s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5000852E+002, 9.7885281E+001, 8.6420310E+001, 8.0130447E+001, 7.6952301E+001, 7.1093910E+001, 7.5080167E+001, 5.8307916E+001, 8.5315478E+001, 8.9911454E+001, 8.7507184E+001, 1.0690846E+002, 1.1094512E+002, 1.1179772E+002, 1.1174464E+002, 1.1179256E+002, 1.1200818E+002, 1.1200150E+002, 1.1173665E+002, 1.1152343E+002, 1.1077028E+002, 1.1162943E+002, 1.1142111E+002, 1.1120325E+002, 1.1118822E+002, 1.1096711E+002, 1.0756438E+002, 1.0883108E+002, 1.1150058E+002, 1.1547816E+002, 1.1564230E+002, 1.1490113E+002, 1.1339568E+002, 1.0799877E+002, 1.0252754E+002, 9.4961664E+001, 9.4240246E+001, 9.7501949E+001, 9.8429983E+001
 1.5101789E+002, 1.1093852E+002, 9.7852126E+001, 7.2218738E+001, 8.8336423E+001, 9.8997374E+001, 7.8226445E+001, 6.5723813E+001, 6.1188987E+001, 8.9797030E+001, 8.9085654E+001, 8.9735846E+001, 1.0762759E+002, 1.0870182E+002, 1.0991318E+002, 1.1230187E+002, 1.1332116E+002, 1.1412545E+002, 1.1424348E+002, 1.1242300E+002, 1.1013808E+002, 1.0968412E+002, 1.0930373E+002, 1.0908495E+002, 1.0896988E+002, 1.0817123E+002, 1.0811162E+002, 1.0835828E+002, 1.0701009E+002, 1.0424711E+002, 1.0467903E+002, 1.1418973E+002, 1.1741434E+002, 1.1539577E+002, 1.1410613E+002, 1.1135651E+002, 1.0676568E+002, 9.6927455E+001, 9.3182794E+001
 1.5201095E+002, 1.0785312E+002, 1.0475148E+002, 1.0141470E+002, 8.4118026E+001, 1.0754684E+002, 1.0463863E+002, 7.5667437E+001, 6.8064042E+001, 6.4914572E+001, 7.9692990E+001, 8.2130090E+001, 9.5245781E+001, 1.0799908E+002, 1.1166891E+002, 1.1376527E+002, 1.1420470E+002, 1.1381493E+002, 1.1315469E+002, 1.1257032E+002, 1.1170882E+002, 1.0983677E+002, 1.0913126E+002, 1.0807490E+002, 1.0896600E+002, 1.0923195E+002, 1.0843874E+002, 1.0806161E+002, 1.0809845E+002, 1.0740956E+002, 1.0662885E+002, 1.0095915E+002, 1.0508235E+002, 1.1605559E+002, 1.1572093E+002, 1.1438668E+002, 1.1359689E+002, 1.1219212E+002, 1.0891401E+002
 1.5301860E+002, 1.0548367E+002, 1.0205254E+002, 1.0053218E+002, 1.0144934E+002, 9.6296329E+001, 9.8289219E+001, 8.2906481E+001, 7.8630847E+001, 6.7788341E+001, 6.2809913E+001, 7.8032612E+001, 8.0411208E+001, 1.0320416E+002, 1.0915301E+002, 1.1299210E+002, 1.1393780E+002, 1.1424938E+002, 1.1391708E+002, 1.1298398E+002, 1.1284816E+002, 1.1303053E+002, 1.1186123E+002, 1.1037789E+002, 1.0899336E+002, 1.0839888E+002, 1.0865481E+002, 1.0796857E+002, 1.0717034E+002, 1.0764574E+002, 1.0807783E+002, 1.0740882E+002, 1.0595628E+002, 1.0344197E+002, 1.0886741E+002, 1.1229174E+002, 1.1175551E+002, 1.1194800E+002, 1.1210717E+002
 1.5400524E+002, 1.0202278E+002, 9.8142087E+001, 8.9912221E+001, 8.9153006E+001, 9.8339197E+001, 9.8738004E+001, 9.2661913E+001, 7.5882695E+001, 7.9851807E+001, 7.1056102E+001, 6.4627735E+001, 7.3518329E+001, 7.2273645E+001, 1.0434709E+002, 1.1208205E+002, 1.1317002E+002, 1.1385910E+002, 1.1398317E+002, 1.1389598E+002, 1.1357741E+002, 1.1344679E+002, 1.1319617E+002, 1.1184791E+002, 1.1022043E+002, 1.0897739E+002, 1.0821786E+002, 1.0751649E+002, 1.0729364E+002, 1.0622954E+002, 1.0572058E+002, 1.0651426E+002, 1.0744420E+002, 1.0751792E+002, 1.0526774E+002, 1.0435898E+002, 1.0740792E+002, 1.1046202E+002, 1.1007250E+002
 1.5501724E+002, 9.5565720E+001, 9.8350626E+001, 1.0414253E+002, 9.8288781E+001, 8.1335559E+001, 8.7351906E+001, 9.4211461E+001, 7.9089912E+001, 7.8567814E+001, 8.0281813E+001, 7.2595603E+001, 6.9060416E+001, 7.7588096E+001, 7.1824180E+001, 1.0813525E+002, 1.1190377E+002, 1.1362711E+002, 1.1395199E+002, 1.1408194E+002, 1.1413066E+002, 1.1373818E+002, 1.1309874E+002, 1.1293439E+002, 1.1169172E+002, 1.1025893E+002, 1.0919216E+002, 1.0806169E+002, 1.0772615E+002, 1.0723694E+002, 1.0648464E+002, 1.0456407E+002, 1.0383971E+002, 1.0447987E+002, 1.0597914E+002, 1.0666442E+002, 1.0460903E+002, 1.0310323E+002, 1.0518029E+002
 1.5601425E+002, 1.1316499E+002, 1.1112318E+002, 1.0751042E+002, 1.0323287E+002, 9.2938135E+001, 8.3368681E+001, 8.0082705E+001, 8.4395478E+001, 6.7584141E+001, 7.0939881E+001, 7.9098561E+001, 7.9458712E+001, 7.9504128E+001, 8.1206299E+001, 7.6419002E+001, 1.0558928E+002, 1.1183673E+002, 1.1231449E+002, 1.1219938E+002, 1.1207437E+002, 1.1184831E+002, 1.1166411E+002, 1.1120836E+002, 1.1084019E+002, 1.1020769E+002, 1.0986506E+002, 1.0932900E+002, 1.0871164E+002, 1.0791201E+002, 1.0792456E+002, 1.0827622E+002, 1.0783676E+002, 1.0521776E+002, 1.0285730E+002, 1.0150600E+002, 1.0366720E+002, 1.0502593E+002, 1.0353372E+002
 1.5700533E+002, 1.1662201E+002, 1.1758711E+002, 1.1500265E+002, 1.1228908E+002, 1.0998905E+002, 1.0627495E+002, 9.4576113E+001, 8.5828189E+001, 7.6983911E+001, 6.4211044E+001, 7.0971302E+001, 8.0866381E+001, 8.4392940E+001, 9.2465057E+001, 8.2301683E+001, 7.1280608E+001, 1.0886218E+002, 1.0960650E+002, 1.0975983E+002, 1.1029753E+002, 1.1113126E+002, 1.1121572E+002, 1.1073675E+002, 1.1014701E+002, 1.0903157E+002, 1.0842287E+002, 1.0778832E+002, 1.0754930E+002, 1.0713870E+002, 1.0707498E+002, 1.0673629E+002, 1.0654393E+002, 1.0693251E+002, 1.0743192E+002, 1.0662166E+002, 1.0356542E+002, 9.9336103E+001, 1.0019760E+002
 1.5800492E+002, 1.0145559E+002, 1.0398962E+002, 1.1426124E+002, 1.2060637E+002, 1.2177205E+002, 1.2046611E+002, 1.1396144E+002, 1.0828389E+002, 9.6585180E+001, 8.8237515E+001, 6.3225805E+001, 6.4589058E+001, 7.8191164E+001, 9.4543577E+001, 9.2853659E+001, 8.4699946E+001, 9.3523267E+001, 1.0597746E+002, 1.0824598E+002, 1.1001767E+002, 1.1169330E+002, 1.1200165E+002, 1.1129197E+002, 1.1083886E+002, 1.1037100E+002, 1.0934228E+002, 1.0834474E+002, 1.0683258E+002, 1.0535018E+002, 1.0508427E+002, 1.0450003E+002, 1.0415579E+002, 1.0422418E+002, 1.0421645E+002, 1.0406106E+002, 1.0433016E+002, 1.0460342E+002, 1.0228910E+002
 1.5901158E+002, 1.3832221E+002, 1.2727261E+002, 1.0812189E+002, 9.8714868E+001, 9.5605901E+001, 1.0430113E+002, 1.1871742E+002, 1.2112926E+002, 1.1506467E+002, 1.0955386E+002, 9.6231139E+001, 8.0940119E+001, 6.1948898E+001, 6.9794428E+001, 9.6575990E+001, 9.3937230E+001, 7.3601069E+001, 9.2017224E+001, 1.0890739E+002, 1.1035994E+002, 1.1106874E+002, 1.1187390E+002, 1.1276143E+002, 1.1321974E+002, 1.1374552E+002, 1.1338814E+002, 1.1182912E+002, 1.1298349E+002, 1.0679135E+002, 1.0457876E+002, 1.0494301E+002, 1.0516933E+002, 1.0394192E+002, 1.0295333E+002, 1.0199118E+002, 1.0178994E+002, 1.0114552E+002, 1.0055931E+002
 1.6000406E+002, 7.2654624E+001, 8.8375092E+001, 1.1229157E+002, 1.2503750E+002, 1.2503174E+002, 1.1520018E+002, 1.0165444E+002, 9.9522615E+001, 1.0696431E+002, 1.1829166E+002, 1.1066791E+002, 1.0156530E+002, 8.8916543E+001, 7.1130781E+001, 6.7490697E+001, 8.5740014E+001, 9.3102222E+001, 7.5303316E+001, 1.0198414E+002, 1.0867650E+002, 1.1121691E+002, 1.1237974E+002, 1.1377895E+002, 1.1421862E+002, 1.1443458E+002, 1.1451819E+002, 1.1429388E+002, 1.1352696E+002, 1.1241066E+002, 1.1006316E+002, 1.0539628E+002, 1.0391803E+002, 1.0479590E+002, 1.0444486E+002, 1.0364888E+002, 1.0260409E+002, 1.0090943E+002, 1.0026280E+002
 1.6100698E+002, 1.1390196E+002, 1.0328388E+002, 8.7939445E+001, 8.0218537E+001, 8.5748270E+001, 9.2422714E+001, 1.1132226E+002, 1.1599581E+002, 1.0731476E+002, 1.0098589E+002, 1.0981750E+002, 1.0670794E+002, 9.8324910E+001, 9.0888616E+001, 7.3995761E+001, 6.7405853E+001, 7.6468949E+001, 8.5411239E+001, 7.9548484E+001, 9.8372732E+001, 1.0902949E+002, 1.1114224E+002, 1.1321965E+002, 1.1364873E+002, 1.1362353E+002, 1.1309260E+002, 1.1168982E+002, 1.1146246E+002, 1.1142687E+002, 1.1055338E+002, 1.1067685E+002, 1.0890293E+002, 1.0492399E+002, 1.0381789E+002, 1.0330716E+002, 1.0298699E+002, 1.0232307E+002, 1.0147176E+002
 1.6200655E+002, 1.3385145E+002, 1.3694261E+002, 1.3732496E+002, 1.3305137E+002, 1.2574897E+002, 1.1817605E+002, 9.4490472E+001, 8.7165959E+001, 9.2668455E+001, 1.0551301E+002, 1.0231706E+002, 9.9225052E+001, 9.9794448E+001, 9.1238579E+001, 8.1501864E+001, 8.2871374E+001, 7.4699032E+001, 7.0273236E+001, 7.2325839E+001, 7.4963768E+001, 9.9675634E+001, 1.0909076E+002, 1.1074371E+002, 1.1137226E+002, 1.1151807E+002, 1.1156733E+002, 1.1201111E+002, 1.1180981E+002, 1.1164170E+002, 1.1124726E+002, 1.1288638E+002, 1.1147734E+002, 1.0967946E+002, 1.0792965E+002, 1.0442216E+002, 1.0299375E+002, 1.0130661E+002, 1.0105779E+002
 1.6301545E+002, 1.2660502E+002, 1.2464189E+002, 1.2424444E+002, 1.2589506E+002, 1.2889122E+002, 1.3236811E+002, 1.3476576E+002, 1.3093513E+002, 1.1212272E+002, 8.9553552E+001, 8.8306807E+001, 9.8273004E+001, 9.7471527E+001, 9.6054363E+001, 7.5899593E+001, 8.5194794E+001, 9.0607772E+001, 7.8420110E+001, 7.8285898E+001, 7.2588013E+001, 6.9026965E+001, 1.0049588E+002, 1.0792633E+002, 1.1043380E+002, 1.1164185E+002, 1.1183558E+002, 1.1180287E+002, 1.1193686E+002, 1.1241854E+002, 1.1296838E+002, 1.1335793E+002, 1.1232859E+002, 1.1162771E+002, 1.1067785E+002, 1.0947312E+002, 1.0714279E+002, 1.0240682E+002, 1.0138911E+002
 1.6401882E+002, 1.2583216E+002, 1.2666142E+002, 1.3171836E+002, 1.3412778E+002, 1.2898186E+002, 1.2441230E+002, 1.2089323E+002, 1.2209534E+002, 1.2798478E+002, 1.3072544E+002, 1.0395517E+002, 8.4439316E+001, 9.3775142E+001, 9.6262933E+001, 7.7440921E+001, 7.7948627E+001, 9.0737903E+001, 7.8269110E+001, 8.4094090E+001, 8.4442035E+001, 7.1445764E+001, 6.9978653E+001, 1.0504562E+002, 1.0797866E+002, 1.0962030E+002, 1.1081039E+002, 1.1202621E+002, 1.1209428E+002, 1.1190031E+002, 1.1164770E+002, 1.1121519E+002, 1.1111464E+002, 1.1110961E+002, 1.1040866E+002, 1.1032348E+002, 1.1034374E+002, 1.0809945E+002, 1.0495495E+002
 1.6500366E+002, 1.3600685E+002, 1.3626213E+002, 1.2252594E+002, 1.1292529E+002, 1.1322994E+002, 1.1591572E+002, 1.2233562E+002, 1.2334520E+002, 1.1408237E+002, 1.1457708E+002, 1.2286346E+002, 1.2564688E+002, 9.4879876E+001, 8.8568852E+001, 8.7599763E+001, 8.1374870E+001, 8.0112229E+001, 7.1675204E+001, 8.5563886E+001, 8.6094200E+001, 7.6103374E+001, 6.5402798E+001, 1.0143436E+002, 1.0307154E+002, 1.0832652E+002, 1.0928608E+002, 1.1032032E+002, 1.1068469E+002, 1.1028815E+002, 1.1012367E+002, 1.0965218E+002, 1.0884536E+002, 1.0826117E+002, 1.0781021E+002, 1.0740936E+002, 1.0768161E+002, 1.0869561E+002, 1.0896601E+002
 1.6601653E+002, 1.1001109E+002, 1.0567469E+002, 1.1012180E+002, 1.1493250E+002, 1.1571008E+002, 1.1318335E+002, 1.1050845E+002, 1.1119825E+002, 1.1220682E+002, 1.0913823E+002, 1.1049673E+002, 1.1738811E+002, 1.2306729E+002, 1.0845614E+002, 8.3551845E+001, 8.5533995E+001, 7.8936863E+001, 7.1871711E+001, 8.0214446E+001, 8.3823061E+001, 7.4903270E+001, 6.6644107E+001, 9.6901709E+001, 1.0216940E+002, 1.0630577E+002, 1.0740724E+002, 1.0820365E+002, 1.0828328E+002, 1.0831710E+002, 1.0778307E+002, 1.0723536E+002, 1.0695910E+002, 1.0660646E+002, 1.0622930E+002, 1.0571031E+002, 1.0535277E+002, 1.0539744E+002, 1.0576488E+002
 1.6700016E+002, 1.4423578E+002, 1.4951815E+002, 1.4169754E+002, 1.3328538E+002, 1.2476393E+002, 1.2113227E+002, 1.1244311E+002, 1.0646898E+002, 1.0578987E+002, 1.0325065E+002, 1.0714278E+002, 1.0949749E+002, 1.2020543E+002, 1.1872049E+002, 8.4804244E+001, 8.4754687E+001, 8.2615639E+001, 7.0910977E+001, 7.3055958E+001, 7.9312721E+001, 7.4002173E+001, 6.9649172E+001, 8.4923821E+001, 1.0099231E+002, 1.0459980E+002, 1.0615428E+002, 1.0649445E+002, 1.0653664E+002, 1.0515364E+002, 1.0513575E+002, 1.0486236E+002, 1.0481083E+002, 1.0453093E+002, 1.0444136E+002, 1.0431515E+002, 1.0450756E+002, 1.0490226E+002, 1.0392476E+002
 1.6800769E+002, 8.1035942E+001, 7.9370264E+001, 9.1688228E+001, 1.0280339E+002, 1.1624574E+002, 1.2419958E+002, 1.3664403E+002, 1.3616999E+002, 1.2720243E+002, 1.2236640E+002, 1.1001066E+002, 1.0236034E+002, 1.0307824E+002, 1.0838465E+002, 8.4292386E+001, 9.0248108E+001, 8.7607586E+001, 8.2252123E+001, 7.1349680E+001, 7.6148640E+001, 7.2456838E+001, 7.4873728E+001, 7.2504553E+001, 9.1900560E+001, 1.0245047E+002, 1.0458588E+002, 1.0500303E+002, 1.0388489E+002, 1.0365198E+002, 1.0312244E+002, 1.0239198E+002, 1.0189317E+002, 1.0275032E+002, 1.0440986E+002, 1.0667946E+002, 1.0783695E+002, 1.1060251E+002, 1.0806600E+002
 1.6901302E+002, 1.5389843E+002, 1.4860238E+002, 1.3753703E+002, 1.2932495E+002, 1.1467258E+002, 1.0237428E+002, 8.4033621E+001, 8.3787470E+001, 9.6216869E+001, 1.0425210E+002, 1.1739905E+002, 1.2476891E+002, 1.0930540E+002, 9.9258757E+001, 7.6453082E+001, 8.4268046E+001, 8.9631426E+001, 8.8247021E+001, 7.2680222E+001, 7.7915384E+001, 7.4742719E+001, 7.3626270E+001, 7.9783258E+001, 7.0321876E+001, 9.8887951E+001, 1.0222708E+002, 1.0196066E+002, 1.0190844E+002, 1.0186886E+002, 1.0124495E+002, 1.0006412E+002, 1.0039296E+002, 1.0426679E+002, 1.0802343E+002, 1.1183017E+002, 1.1284582E+002, 1.1319964E+002, 1.1147325E+002
 1.7000330E+002, 1.2178180E+002, 1.2563003E+002, 1.3157234E+002, 1.3452391E+002, 1.3836770E+002, 1.4111778E+002, 1.4345226E+002, 1.3963587E+002, 1.2381353E+002, 1.0986156E+002, 8.6621687E+001, 7.9126068E+001, 9.1181555E+001, 1.0036830E+002, 9.7155349E+001, 7.6394766E+001, 8.8052292E+001, 8.8969374E+001, 7.4534534E+001, 8.0546083E+001, 7.8324197E+001, 7.8851062E+001, 7.8039591E+001, 8.0619330E+001, 6.9624502E+001, 9.6572108E+001, 9.9342240E+001, 9.9891102E+001, 9.9463351E+001, 9.9239244E+001, 9.9637985E+001, 1.0116447E+002, 1.0965263E+002, 1.1162805E+002, 1.1285549E+002, 1.1388475E+002, 1.1453630E+002, 1.1395144E+002
 1.7101622E+002, 1.1398995E+002, 1.1105470E+002, 1.1243759E+002, 1.1470127E+002, 1.1497131E+002, 1.1304913E+002, 1.1226376E+002, 1.1407966E+002, 1.1997382E+002, 1.2439462E+002, 1.2940888E+002, 1.2334978E+002, 9.9395019E+001, 8.2309480E+001, 8.2814258E+001, 9.4692177E+001, 8.1714951E+001, 8.5808101E+001, 7.5940159E+001, 7.7793140E+001, 8.0121940E+001, 8.3501266E+001, 8.0686692E+001, 8.0642409E+001, 8.0863551E+001, 7.1940963E+001, 9.4091362E+001, 9.6748817E+001, 9.7535584E+001, 9.8807571E+001, 1.0339961E+002, 1.0959383E+002, 1.1121453E+002, 1.1223848E+002, 1.1439621E+002, 1.1487795E+002, 1.1505901E+002, 1.1319442E+002
 1.7200909E+002, 1.7351739E+002, 1.6677887E+002, 1.4701623E+002, 1.3309612E+002, 1.1632743E+002, 1.1003814E+002, 1.0451511E+002, 1.0170254E+002, 1.0146839E+002, 1.0352317E+002, 1.0742976E+002, 1.0892920E+002, 1.0952920E+002, 1.1079151E+002, 9.1862412E+001, 8.0517624E+001, 8.9962446E+001, 8.0918822E+001, 7.8242593E+001, 7.4466431E+001, 7.6415222E+001, 8.1447689E+001, 8.3366563E+001, 8.1855738E+001, 8.7794853E+001, 8.6745544E+001, 7.4296591E+001, 8.2595810E+001, 9.5219618E+001, 9.6206123E+001, 1.0845517E+002, 1.1015897E+002, 1.1304866E+002, 1.1392091E+002, 1.1418954E+002, 1.1411118E+002, 1.1390194E+002, 1.1323198E+002
 1.7300645E+002, 1.2635965E+002, 1.3885964E+002, 1.5775424E+002, 1.7097331E+002, 1.8244830E+002, 1.7979981E+002, 1.7090310E+002, 1.6277019E+002, 1.4675251E+002, 1.3439378E+002, 1.1730075E+002, 1.0829845E+002, 9.9161017E+001, 9.5398498E+001, 9.6198678E+001, 9.8529962E+001, 8.6869512E+001, 8.3573403E+001, 7.9401883E+001, 7.6872621E+001, 7.4443646E+001, 7.3702021E+001, 8.4291664E+001, 8.1336168E+001, 8.8200281E+001, 9.2695219E+001, 8.5379564E+001, 7.5064587E+001, 8.1929691E+001, 8.8093606E+001, 1.0889749E+002, 1.1213941E+002, 1.1315627E+002, 1.1341325E+002, 1.1380784E+002, 1.1414969E+002, 1.1373758E+002, 1.1422622E+002
 1.7400381E+002, 8.7246876E+001, 8.1367512E+001, 7.9717799E+001, 8.0180468E+001, 9.6986603E+001, 1.1730314E+002, 1.4518043E+002, 1.5919784E+002, 1.7095840E+002, 1.7184213E+002, 1.6898265E+002, 1.6781293E+002, 1.6397903E+002, 1.5539588E+002, 1.3338949E+002, 1.1363482E+002, 8.8925831E+001, 8.7603881E+001, 8.1331172E+001, 7.6207863E+001, 7.4551268E+001, 6.9258073E+001, 8.5062583E+001, 8.2516218E+001, 8.0290157E+001, 9.3443156E+001, 8.9314620E+001, 8.4798010E+001, 7.0942032E+001, 6.5553921E+001, 1.0988901E+002, 1.1202180E+002, 1.1283177E+002, 1.1317488E+002, 1.1360313E+002, 1.1362121E+002, 1.1289681E+002, 1.1359127E+002
 1.7500278E+002, 1.4595547E+002, 1.4895485E+002, 1.5137816E+002, 1.4954941E+002, 1.2414980E+002, 1.0405110E+002, 8.2147265E+001, 7.4240805E+001, 7.8076936E+001, 9.0645964E+001, 1.1190960E+002, 1.2393577E+002, 1.4107180E+002, 1.5147242E+002, 1.5792703E+002, 1.5634342E+002, 1.4294590E+002, 1.0627336E+002, 8.5033471E+001, 8.4615152E+001, 7.2705624E+001, 6.9581136E+001, 7.8652949E+001, 8.3527505E+001, 7.2955609E+001, 8.5938819E+001, 8.9487361E+001, 8.4908049E+001, 8.4497878E+001, 6.8390816E+001, 1.0799557E+002, 1.1148457E+002, 1.1234623E+002, 1.1214968E+002, 1.1205539E+002, 1.1227170E+002, 1.1179431E+002, 1.1254937E+002
 1.7600268E+002, 8.6580849E+001, 8.2350086E+001, 7.8848114E+001, 7.8990571E+001, 9.4945029E+001, 1.0631810E+002, 1.1411849E+002, 1.1513613E+002, 1.0997047E+002, 1.0342541E+002, 8.9099281E+001, 8.2060264E+001, 7.8039101E+001, 7.8164150E+001, 8.3358260E+001, 9.3102479E+001, 1.1180113E+002, 1.2560198E+002, 1.0743952E+002, 8.8040257E+001, 7.3708796E+001, 7.1704840E+001, 7.4092992E+001, 8.2073525E+001, 7.7549411E+001, 6.8576522E+001, 8.5697226E+001, 8.6015675E+001, 8.6895808E+001, 8.3410486E+001, 8.9547136E+001, 1.0982650E+002, 1.1056131E+002, 1.1061278E+002, 1.1127819E+002, 1.1167849E+002, 1.1118481E+002, 1.1203955E+002
 1.7700975E+002, 1.2172471E+002, 1.2123036E+002, 1.1932819E+002, 1.1643663E+002, 1.0871672E+002, 1.0253041E+002, 9.3420987E+001, 8.8112319E+001, 8.1724598E+001, 7.9006033E+001, 8.4091461E+001, 8.7686028E+001, 9.0356563E+001, 9.2510118E+001, 9.9093027E+001, 1.0023795E+002, 9.6557940E+001, 9.0178068E+001, 8.2093716E+001, 8.7395594E+001, 8.1307387E+001, 6.6231723E+001, 7.9498015E+001, 8.2875577E+001, 8.2205611E+001, 7.1226516E+001, 7.9167345E+001, 8.6260069E+001, 8.8114964E+001, 8.5335650E+001, 6.2941357E+001, 1.0541778E+002, 1.0917889E+002, 1.1048089E+002, 1.1117736E+002, 1.1138163E+002, 1.0976377E+002, 1.1231135E+002
 1.7802061E+002, 1.2035755E+002, 1.1962292E+002, 1.1671821E+002, 1.1445164E+002, 1.1295027E+002, 1.1283488E+002, 1.1279117E+002, 1.1288450E+002, 1.1255731E+002, 1.1175691E+002, 1.0879228E+002, 1.0507187E+002, 9.6372393E+001, 9.1118890E+001, 8.4182054E+001, 8.2904576E+001, 8.3844587E+001, 8.6746552E+001, 9.8526253E+001, 1.0142056E+002, 7.5126056E+001, 7.6631868E+001, 6.4369320E+001, 7.8460672E+001, 8.0702112E+001, 8.1004027E+001, 6.2618425E+001, 7.8688806E+001, 8.5366710E+001, 9.0101599E+001, 6.3302201E+001, 1.0239881E+002, 1.0908735E+002, 1.1013211E+002, 1.1097852E+002, 1.1141934E+002, 1.0876030E+002, 1.1199048E+002
 1.7900889E+002, 1.1516741E+002, 1.1328874E+002, 1.1496872E+002, 1.1743910E+002, 1.2097764E+002, 1.2234140E+002, 1.2308860E+002, 1.2233261E+002, 1.1897972E+002, 1.1594681E+002, 1.1155732E+002, 1.0961607E+002, 1.0944618E+002, 1.0867508E+002, 1.0734913E+002, 1.0647133E+002, 1.0420184E+002, 1.0040836E+002, 8.9512565E+001, 8.4285655E+001, 8.5189399E+001, 7.7865646E+001, 6.9999425E+001, 6.3775877E+001, 7.9162400E+001, 8.0054699E+001, 6.9178123E+001, 6.1298279E+001, 7.9383244E+001, 9.2565923E+001, 7.2264503E+001, 1.0560178E+002, 1.0911852E+002, 1.1015079E+002, 1.1115609E+002, 1.1165169E+002, 1.0875215E+002, 1.1234209E+002
 1.8001318E+002, 1.2169918E+002, 1.1795748E+002, 1.1191142E+002, 1.0901889E+002, 1.0623384E+002, 1.0559734E+002, 1.0572045E+002, 1.0667393E+002, 1.0961440E+002, 1.1164458E+002, 1.1428817E+002, 1.1585714E+002, 1.1767776E+002, 1.1818199E+002, 1.1676845E+002, 1.1433474E+002, 1.0942173E+002, 1.0688744E+002, 1.0405196E+002, 1.0335908E+002, 9.8296586E+001, 8.7438574E+001, 7.9152303E+001, 7.0307129E+001, 7.2052030E+001, 8.0365869E+001, 8.0782346E+001, 7.6627183E+001, 5.7371006E+001, 7.5025628E+001, 9.4940370E+001, 1.0629406E+002, 1.0979911E+002, 1.1039074E+002, 1.1037776E+002, 1.1023610E+002, 1.0887195E+002, 1.1038682E+002
 1.8100388E+002, 1.1723523E+002, 1.1747209E+002, 1.2170678E+002, 1.2356192E+002, 1.2186468E+002, 1.1821112E+002, 1.1236603E+002, 1.0908879E+002, 1.0539360E+002, 1.0391830E+002, 1.0257720E+002, 1.0192870E+002, 1.0144081E+002, 1.0177592E+002, 1.0356845E+002, 1.0529982E+002, 1.0786525E+002, 1.0945729E+002, 1.1160896E+002, 1.0999923E+002, 1.0399957E+002, 9.9270559E+001, 8.2388332E+001, 7.8410193E+001, 7.0808362E+001, 6.2696926E+001, 8.0263039E+001, 8.2857812E+001, 8.0768204E+001, 6.5266698E+001, 7.8663200E+001, 1.0604563E+002, 1.0869833E+002, 1.0868399E+002, 1.0905762E+002, 1.0934990E+002, 1.0717289E+002, 1.0871548E+002
 1.8200506E+002, 1.0428756E+002, 1.1589880E+002, 1.2286703E+002, 1.2359442E+002, 1.2624271E+002, 1.2902035E+002, 1.3255630E+002, 1.3354401E+002, 1.3172321E+002, 1.2799454E+002, 1.2128892E+002, 1.1668957E+002, 1.1074409E+002, 1.0792793E+002, 1.0457308E+002, 1.0273980E+002, 1.0106144E+002, 1.0055341E+002, 9.9650183E+001, 9.9132952E+001, 1.0071553E+002, 1.0268535E+002, 1.0059334E+002, 9.3014080E+001, 7.7197091E+001, 7.2363392E+001, 6.2653664E+001, 7.8950861E+001, 8.7060525E+001, 8.6995718E+001, 6.5384422E+001, 7.4838003E+001, 1.0652090E+002, 1.0785907E+002, 1.0914357E+002, 1.0921167E+002, 1.0991687E+002, 1.1143459E+002
 1.8300905E+002, 6.5316227E+001, 1.0219360E+002, 1.2826205E+002, 1.3089199E+002, 1.2167599E+002, 1.1806163E+002, 1.1765234E+002, 1.1785027E+002, 1.1943995E+002, 1.2197272E+002, 1.2621651E+002, 1.2892636E+002, 1.3162134E+002, 1.3224357E+002, 1.3007157E+002, 1.2685705E+002, 1.2115624E+002, 1.1703224E+002, 1.1145488E+002, 1.0832771E+002, 1.0389944E+002, 1.0082678E+002, 9.6984482E+001, 9.6069091E+001, 9.7280763E+001, 9.2070294E+001, 6.8438405E+001, 6.0061678E+001, 8.7498403E+001, 9.3940938E+001, 8.6352414E+001, 7.3171194E+001, 8.2695015E+001, 1.0501481E+002, 1.0800353E+002, 1.0850654E+002, 1.1123958E+002, 1.1302890E+002
 1.8400070E+002, 5.7674154E+001, 8.9322801E+001, 1.2474128E+002, 1.2741671E+002, 1.1792453E+002, 1.0823469E+002, 1.0594698E+002, 1.0573910E+002, 1.0603699E+002, 1.0645024E+002, 1.0741972E+002, 1.0825750E+002, 1.1002156E+002, 1.1123308E+002, 1.1477804E+002, 1.1812182E+002, 1.2288779E+002, 1.2572111E+002, 1.2890993E+002, 1.2952407E+002, 1.2761472E+002, 1.2481357E+002, 1.1804136E+002, 1.1165491E+002, 1.0035282E+002, 9.4403767E+001, 9.6029266E+001, 9.2171772E+001, 6.8812621E+001, 8.3988674E+001, 9.2349619E+001, 8.8029251E+001, 7.8284759E+001, 7.5920423E+001, 1.0231874E+002, 1.0694796E+002, 1.0993101E+002, 1.1247781E+002
