s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.4009950E+001, 3.7997608E+002, 3.8163540E+002, 3.8832764E+002, 4.0868419E+002, 4.1496774E+002, 4.1527345E+002, 4.1718398E+002, 4.1896948E+002, 4.1630393E+002, 4.1473809E+002, 4.1264660E+002, 4.1146869E+002, 4.0987404E+002, 4.0806301E+002, 4.0383992E+002, 4.0027683E+002, 3.9434103E+002, 3.9052957E+002, 3.8081790E+002, 3.6148208E+002, 2.5010642E+002, 1.5604412E+002, 8.2102392E+001, 8.8605570E+001, 9.8590096E+001, 1.0686932E+002, 1.0864691E+002, 1.0817538E+002, 1.0558595E+002, 1.0948998E+002, 1.3240993E+002, 1.4550369E+002, 1.6088807E+002, 1.6578710E+002, 1.9531121E+002, 1.7501637E+002, 2.2911466E+002, 2.6556543E+002
 7.5000927E+001, 3.4877739E+002, 3.4428478E+002, 3.2123359E+002, 3.7853115E+002, 3.9428610E+002, 3.9414977E+002, 3.9571505E+002, 4.0421626E+002, 4.0634818E+002, 4.1103106E+002, 4.1823535E+002, 4.1997307E+002, 4.1810035E+002, 4.1841267E+002, 4.1940700E+002, 4.1867251E+002, 4.1494167E+002, 4.1092421E+002, 4.0264467E+002, 3.9537811E+002, 3.8229218E+002, 3.7002583E+002, 2.8904131E+002, 1.7884492E+002, 8.4331277E+001, 8.7961665E+001, 1.0643379E+002, 1.1324459E+002, 1.1745105E+002, 1.1926705E+002, 1.1856593E+002, 1.1630935E+002, 1.1985765E+002, 1.2763371E+002, 1.5969333E+002, 1.8791202E+002, 1.9477296E+002, 2.0285980E+002
 7.6013008E+001, 2.9529099E+002, 3.3357231E+002, 3.1531712E+002, 2.8743344E+002, 3.7199791E+002, 3.7802165E+002, 3.7870159E+002, 3.8842522E+002, 3.7595210E+002, 3.8994880E+002, 4.0538857E+002, 4.1305144E+002, 4.1365299E+002, 4.1441651E+002, 4.1486653E+002, 4.1201217E+002, 4.0136196E+002, 3.9639494E+002, 3.9302777E+002, 3.9152774E+002, 3.8715118E+002, 3.8207329E+002, 3.7147040E+002, 3.6061935E+002, 2.4499346E+002, 1.4811806E+002, 8.3593050E+001, 9.3863704E+001, 1.1309419E+002, 1.1812225E+002, 1.3017385E+002, 1.3721141E+002, 1.3040096E+002, 1.3098221E+002, 1.3913996E+002, 1.3778805E+002, 1.4426387E+002, 1.6047881E+002
 7.7005891E+001, 3.4249127E+002, 3.0828299E+002, 3.0807789E+002, 2.9734443E+002, 2.9520384E+002, 3.5255575E+002, 3.7280919E+002, 3.7687029E+002, 3.6363990E+002, 3.5931991E+002, 3.9276785E+002, 3.9753580E+002, 3.8965965E+002, 3.9718936E+002, 3.9338573E+002, 3.9642674E+002, 4.0238255E+002, 4.0325183E+002, 3.9967850E+002, 3.9707058E+002, 3.9386400E+002, 3.9113230E+002, 3.8536928E+002, 3.8054442E+002, 3.7216977E+002, 3.6581731E+002, 3.0281857E+002, 2.1552209E+002, 1.0120073E+002, 9.7559506E+001, 1.1581558E+002, 1.2216885E+002, 1.2378875E+002, 1.3016955E+002, 1.6391853E+002, 1.5634866E+002, 1.6880572E+002, 1.8558297E+002
 7.8008504E+001, 3.4617238E+002, 3.4276099E+002, 3.2452766E+002, 3.0639131E+002, 2.7461647E+002, 2.5678820E+002, 3.3638576E+002, 3.6029773E+002, 3.4808996E+002, 3.3537947E+002, 3.8104049E+002, 3.7832668E+002, 3.7561631E+002, 3.8020458E+002, 3.6940854E+002, 3.8185902E+002, 3.9287446E+002, 3.9796167E+002, 4.0059417E+002, 4.0005591E+002, 3.9839740E+002, 3.9741749E+002, 3.9530119E+002, 3.9395265E+002, 3.9174666E+002, 3.8924447E+002, 3.8340228E+002, 3.7646969E+002, 3.3898992E+002, 2.4800033E+002, 1.1244967E+002, 9.9308119E+001, 1.0976458E+002, 1.1521797E+002, 1.2548905E+002, 1.4713331E+002, 1.5781159E+002, 1.8552124E+002
 7.9002404E+001, 3.4462678E+002, 3.4607123E+002, 3.4290248E+002, 3.3554801E+002, 3.2445087E+002, 3.0193115E+002, 2.6068007E+002, 2.7232575E+002, 3.1733111E+002, 3.0745357E+002, 3.5643185E+002, 3.5620827E+002, 3.7278866E+002, 3.5671704E+002, 3.5684421E+002, 3.7159834E+002, 3.8295405E+002, 3.8739416E+002, 3.9118303E+002, 3.9128157E+002, 3.9153015E+002, 3.9158814E+002, 3.9541668E+002, 4.0004916E+002, 4.0455983E+002, 4.0601829E+002, 4.0429508E+002, 4.0021623E+002, 3.9005503E+002, 3.8026494E+002, 3.5531074E+002, 2.7711956E+002, 1.3591663E+002, 1.0229930E+002, 1.1810737E+002, 1.1887067E+002, 1.2643903E+002, 1.3752482E+002
 8.0001010E+001, 2.9989861E+002, 3.1491386E+002, 3.3494361E+002, 3.3897881E+002, 3.4067185E+002, 3.3391484E+002, 3.1988527E+002, 3.0592296E+002, 2.6631242E+002, 2.5657658E+002, 2.7820388E+002, 3.0611543E+002, 3.5004113E+002, 3.2476882E+002, 3.5162535E+002, 3.6532101E+002, 3.7421146E+002, 3.7778128E+002, 3.8112748E+002, 3.8253484E+002, 3.8367011E+002, 3.8755501E+002, 3.8929835E+002, 3.8751667E+002, 3.8815087E+002, 3.9256817E+002, 4.0622890E+002, 4.1265635E+002, 4.1612816E+002, 4.1538341E+002, 4.0726048E+002, 3.9524890E+002, 3.6673832E+002, 2.8842764E+002, 1.6146877E+002, 1.2855347E+002, 1.3442337E+002, 1.4782304E+002
 8.1000142E+001, 3.0864584E+002, 2.8762856E+002, 2.7945632E+002, 2.9153218E+002, 3.1501379E+002, 3.2556914E+002, 3.2996361E+002, 3.3086427E+002, 3.1625451E+002, 3.0053567E+002, 2.7432777E+002, 2.4922782E+002, 2.5132931E+002, 2.6903842E+002, 3.3486803E+002, 3.5335503E+002, 3.6264148E+002, 3.6691973E+002, 3.7291164E+002, 3.7613082E+002, 3.7250217E+002, 3.7701203E+002, 3.8202726E+002, 3.8467506E+002, 3.8793923E+002, 3.8794162E+002, 3.8448032E+002, 3.8519635E+002, 3.9000552E+002, 3.9334617E+002, 3.9745123E+002, 3.9899951E+002, 3.9818291E+002, 3.9486511E+002, 3.8000354E+002, 3.3211664E+002, 2.1900997E+002, 1.6556979E+002
 8.2006613E+001, 3.2079171E+002, 3.0462901E+002, 2.8062428E+002, 2.8010499E+002, 2.7291410E+002, 2.8432613E+002, 3.0807340E+002, 3.1135695E+002, 3.1166370E+002, 3.0818382E+002, 2.8815768E+002, 2.8519416E+002, 2.8281594E+002, 2.5153282E+002, 2.2662313E+002, 2.9117699E+002, 3.4750828E+002, 3.5647424E+002, 3.6242309E+002, 3.6505308E+002, 3.5921630E+002, 3.6191005E+002, 3.8008098E+002, 3.7986400E+002, 3.7912246E+002, 3.8265542E+002, 3.8583238E+002, 3.8568319E+002, 3.8365269E+002, 3.8270838E+002, 3.8175909E+002, 3.8074591E+002, 3.7775770E+002, 3.7530923E+002, 3.7245084E+002, 3.7066468E+002, 3.6551214E+002, 3.5880117E+002
 8.3006523E+001, 3.4822996E+002, 3.4535946E+002, 3.3044254E+002, 3.0256925E+002, 2.7468822E+002, 2.6248743E+002, 2.6619515E+002, 2.8887452E+002, 3.2487609E+002, 3.2359743E+002, 3.0985552E+002, 2.9221286E+002, 2.7102954E+002, 2.6889342E+002, 2.5609914E+002, 2.2769272E+002, 2.9899631E+002, 3.3412518E+002, 3.4740569E+002, 3.5364069E+002, 3.4674053E+002, 3.4697436E+002, 3.7351995E+002, 3.6991034E+002, 3.6178596E+002, 3.6627055E+002, 3.7145969E+002, 3.7137735E+002, 3.7142752E+002, 3.7184624E+002, 3.7208526E+002, 3.7232221E+002, 3.7252912E+002, 3.7145324E+002, 3.6712536E+002, 3.6240583E+002, 3.5460193E+002, 3.5037738E+002
 8.4009386E+001, 3.5112409E+002, 3.5020772E+002, 3.4558091E+002, 3.4027444E+002, 3.2674743E+002, 3.0727950E+002, 2.7230820E+002, 2.5261539E+002, 2.4942185E+002, 2.7639293E+002, 3.3293039E+002, 3.3926971E+002, 3.1943753E+002, 3.0046211E+002, 2.7171642E+002, 2.5712650E+002, 2.2878442E+002, 2.6123903E+002, 3.2223007E+002, 3.3207089E+002, 3.3390685E+002, 3.3918091E+002, 3.6350929E+002, 3.6363816E+002, 3.4679451E+002, 3.5005106E+002, 3.6071548E+002, 3.6110500E+002, 3.6126830E+002, 3.6184961E+002, 3.6227047E+002, 3.6219057E+002, 3.6256637E+002, 3.6302009E+002, 3.6268682E+002, 3.6129808E+002, 3.5501913E+002, 3.4767972E+002
 8.5004264E+001, 3.3996305E+002, 3.3648478E+002, 3.3088709E+002, 3.2692098E+002, 3.2124699E+002, 3.1843862E+002, 3.1736481E+002, 3.1284382E+002, 2.9287323E+002, 2.7197065E+002, 2.3043749E+002, 2.4641244E+002, 3.1030775E+002, 3.2434672E+002, 3.1539736E+002, 3.0150491E+002, 2.8808543E+002, 2.6623579E+002, 2.3875965E+002, 2.6370663E+002, 3.0341168E+002, 3.1403405E+002, 3.4468369E+002, 3.5187536E+002, 3.3147974E+002, 3.3762592E+002, 3.5148371E+002, 3.5001458E+002, 3.4900986E+002, 3.5121774E+002, 3.5624983E+002, 3.5914366E+002, 3.6065229E+002, 3.6067586E+002, 3.5853401E+002, 3.5490590E+002, 3.4489449E+002, 3.4073915E+002
 8.6002637E+001, 3.4858263E+002, 3.5015088E+002, 3.5119884E+002, 3.5122035E+002, 3.4995561E+002, 3.4689190E+002, 3.3869256E+002, 3.3021314E+002, 3.1643517E+002, 3.1022784E+002, 3.0213033E+002, 2.9250011E+002, 2.5426994E+002, 2.4198546E+002, 2.5634416E+002, 2.8618961E+002, 3.0958717E+002, 3.1333320E+002, 2.9411452E+002, 2.6592482E+002, 2.4405042E+002, 2.6188777E+002, 3.0063201E+002, 3.1743033E+002, 3.1536726E+002, 3.1887838E+002, 3.4131621E+002, 3.4409066E+002, 3.3954314E+002, 3.4282885E+002, 3.4697700E+002, 3.4588200E+002, 3.4517686E+002, 3.4541413E+002, 3.4771313E+002, 3.4916000E+002, 3.4865096E+002, 3.4704946E+002
 8.7009298E+001, 3.8510533E+002, 3.8167732E+002, 3.7669819E+002, 3.7328825E+002, 3.6783328E+002, 3.6446771E+002, 3.5884407E+002, 3.5406062E+002, 3.4532190E+002, 3.3849620E+002, 3.2803481E+002, 3.2227412E+002, 3.0714853E+002, 3.0003618E+002, 2.8311090E+002, 2.5726106E+002, 2.3821967E+002, 2.5037355E+002, 2.9842691E+002, 3.0794095E+002, 2.8542639E+002, 2.7059609E+002, 2.4885544E+002, 2.6324327E+002, 2.8950762E+002, 2.9925584E+002, 3.1110392E+002, 3.2126641E+002, 3.1865522E+002, 3.2500971E+002, 3.4479393E+002, 3.4862245E+002, 3.4689879E+002, 3.4714242E+002, 3.4429658E+002, 3.4004770E+002, 3.3147335E+002, 3.3001048E+002
 8.8009933E+001, 3.7971728E+002, 3.7987429E+002, 3.7860031E+002, 3.7729987E+002, 3.7580463E+002, 3.7520524E+002, 3.7458079E+002, 3.7420984E+002, 3.7326132E+002, 3.7227593E+002, 3.6792197E+002, 3.5939349E+002, 3.4394968E+002, 3.3300050E+002, 3.1432694E+002, 2.9571769E+002, 2.7531788E+002, 2.6779165E+002, 2.3938691E+002, 2.3316218E+002, 2.5193986E+002, 2.7827706E+002, 2.7481945E+002, 2.5279099E+002, 2.6698770E+002, 2.8517333E+002, 2.9024519E+002, 2.8783949E+002, 2.9004083E+002, 2.9294598E+002, 3.1694025E+002, 3.2672364E+002, 3.3302695E+002, 3.4016304E+002, 3.4716068E+002, 3.4634626E+002, 3.4363623E+002, 3.4130191E+002
 8.9002867E+001, 3.5524125E+002, 3.6562201E+002, 3.7719536E+002, 3.8468201E+002, 3.9048597E+002, 3.8873788E+002, 3.8225198E+002, 3.7749097E+002, 3.7117576E+002, 3.6754693E+002, 3.6279763E+002, 3.6004867E+002, 3.5647857E+002, 3.5444268E+002, 3.5040334E+002, 3.4517680E+002, 3.2892559E+002, 3.1049936E+002, 2.7780493E+002, 2.6143499E+002, 2.3953654E+002, 2.1921040E+002, 2.3467726E+002, 2.4916572E+002, 2.4557715E+002, 2.7004654E+002, 3.0280485E+002, 2.9663314E+002, 2.8428354E+002, 2.8239124E+002, 2.7978307E+002, 2.8725302E+002, 3.0282446E+002, 3.1713288E+002, 3.3515020E+002, 3.3792170E+002, 3.3680070E+002, 3.4006131E+002
 9.0005595E+001, 3.3328318E+002, 3.4293581E+002, 3.6622845E+002, 3.7829565E+002, 3.9198181E+002, 3.9557335E+002, 3.9808814E+002, 3.9176137E+002, 3.8114548E+002, 3.7753149E+002, 3.7352566E+002, 3.7179090E+002, 3.6998490E+002, 3.6887715E+002, 3.6681791E+002, 3.6504299E+002, 3.6135380E+002, 3.5752148E+002, 3.4756744E+002, 3.3879420E+002, 3.0439685E+002, 2.8043565E+002, 2.4288866E+002, 2.1315026E+002, 2.0682923E+002, 2.2325973E+002, 2.7489597E+002, 2.9085397E+002, 2.7261342E+002, 2.8134813E+002, 2.8296712E+002, 2.8520983E+002, 2.8496631E+002, 2.9260871E+002, 3.0369421E+002, 3.1227818E+002, 3.1899275E+002, 3.2965627E+002
 9.1008582E+001, 3.1514510E+002, 3.0912776E+002, 3.2432393E+002, 3.5540523E+002, 3.7381706E+002, 3.7445734E+002, 3.8210562E+002, 3.8229300E+002, 3.7203461E+002, 3.7180960E+002, 3.7478374E+002, 3.7431079E+002, 3.7336716E+002, 3.7261750E+002, 3.6949941E+002, 3.6611762E+002, 3.6148101E+002, 3.5900828E+002, 3.5571956E+002, 3.5362775E+002, 3.5028906E+002, 3.4636562E+002, 3.3333996E+002, 3.1285776E+002, 2.6945912E+002, 2.3354061E+002, 2.0052607E+002, 2.1488032E+002, 2.3302307E+002, 2.5341743E+002, 2.6337774E+002, 2.7986010E+002, 2.8944839E+002, 2.7855145E+002, 3.1179812E+002, 3.0828299E+002, 3.0591961E+002, 3.1281564E+002
 9.2009464E+001, 3.4486504E+002, 3.3695165E+002, 3.2790406E+002, 3.1179407E+002, 3.2892751E+002, 3.5446905E+002, 3.6192383E+002, 3.6506508E+002, 3.6143552E+002, 3.5844157E+002, 3.7325132E+002, 3.8331424E+002, 3.8084812E+002, 3.8106653E+002, 3.8996372E+002, 3.9811250E+002, 4.0338593E+002, 4.0159757E+002, 3.9612535E+002, 3.9222874E+002, 3.8647828E+002, 3.8256932E+002, 3.7604453E+002, 3.7089089E+002, 3.5964479E+002, 3.4836774E+002, 3.1573203E+002, 2.7718228E+002, 2.2578128E+002, 1.9630868E+002, 2.0003870E+002, 2.2262214E+002, 2.7678924E+002, 2.8594401E+002, 3.2477289E+002, 3.2173821E+002, 3.1319793E+002, 3.1643952E+002
 9.3003883E+001, 2.9361780E+002, 3.2101590E+002, 3.3229009E+002, 3.5179422E+002, 3.3563259E+002, 3.0526631E+002, 3.2259020E+002, 3.4711682E+002, 3.5017968E+002, 3.4086286E+002, 3.6157668E+002, 3.6705541E+002, 3.7069927E+002, 3.6646059E+002, 3.8522014E+002, 3.9782347E+002, 4.0761886E+002, 4.1314077E+002, 4.1347344E+002, 4.0889926E+002, 3.9812151E+002, 3.9242809E+002, 3.8798740E+002, 3.8668394E+002, 3.8559194E+002, 3.8467274E+002, 3.8163610E+002, 3.7702057E+002, 3.6167037E+002, 3.4090487E+002, 2.8163577E+002, 2.3244964E+002, 1.8842782E+002, 2.1225623E+002, 2.8393399E+002, 3.1127741E+002, 3.1045536E+002, 3.1987722E+002
 9.4001496E+001, 2.3765842E+002, 2.4165171E+002, 2.7175049E+002, 2.9099401E+002, 3.1931521E+002, 3.3439617E+002, 2.9025280E+002, 3.0288767E+002, 3.4111124E+002, 3.3063722E+002, 3.5377660E+002, 3.5762103E+002, 3.6542687E+002, 3.4587821E+002, 3.3738792E+002, 3.7377562E+002, 4.0758008E+002, 4.0653954E+002, 4.0833904E+002, 4.0815527E+002, 3.9842352E+002, 3.9121810E+002, 3.8259446E+002, 3.7704878E+002, 3.7031902E+002, 3.6623250E+002, 3.6087747E+002, 3.5849595E+002, 3.5629343E+002, 3.5513292E+002, 3.5244389E+002, 3.4962817E+002, 3.2990603E+002, 2.9262234E+002, 2.3438910E+002, 2.1272966E+002, 2.4027777E+002, 2.6990523E+002
 9.5003408E+001, 2.8342696E+002, 2.6615524E+002, 2.4034881E+002, 2.3263845E+002, 2.4538549E+002, 2.6343964E+002, 2.8278835E+002, 2.6925660E+002, 3.1095652E+002, 3.2437687E+002, 3.3469258E+002, 3.4559735E+002, 3.6073803E+002, 3.5911936E+002, 3.2851821E+002, 3.1997872E+002, 3.7442272E+002, 3.7930228E+002, 3.8559382E+002, 3.8819891E+002, 3.9705622E+002, 3.9357437E+002, 3.9805156E+002, 3.9780628E+002, 3.9969600E+002, 4.0124932E+002, 4.0231058E+002, 4.0120892E+002, 3.9692879E+002, 3.9312026E+002, 3.8682241E+002, 3.8201048E+002, 3.7301608E+002, 3.6559039E+002, 3.5343238E+002, 3.4357733E+002, 2.9621117E+002, 2.5943164E+002
 9.6007303E+001, 3.5961144E+002, 3.4874518E+002, 3.3115687E+002, 3.2332352E+002, 2.9689164E+002, 2.6734131E+002, 2.3577021E+002, 2.3322517E+002, 2.2962709E+002, 2.5928517E+002, 3.0375916E+002, 3.2117897E+002, 3.3750965E+002, 3.4863424E+002, 3.4043898E+002, 3.2882468E+002, 3.1655213E+002, 3.4169824E+002, 3.4917349E+002, 3.5508589E+002, 3.7462583E+002, 3.8376903E+002, 3.9370328E+002, 3.9682810E+002, 3.8605611E+002, 4.0027428E+002, 4.1334195E+002, 4.1523342E+002, 4.1303982E+002, 4.1062048E+002, 4.0614245E+002, 4.0243203E+002, 3.9668345E+002, 3.9291628E+002, 3.8717239E+002, 3.8279305E+002, 3.7289659E+002, 3.6269591E+002
 9.7008217E+001, 3.4954283E+002, 3.6983788E+002, 3.6403601E+002, 3.5798722E+002, 3.6738019E+002, 3.6503953E+002, 3.5191547E+002, 3.3075349E+002, 2.8705353E+002, 2.5338768E+002, 2.1913607E+002, 2.2863983E+002, 2.6504521E+002, 2.9776349E+002, 3.2903042E+002, 3.2466684E+002, 3.2294041E+002, 3.1937517E+002, 3.1544919E+002, 3.1597866E+002, 3.3848987E+002, 3.6470406E+002, 3.8084773E+002, 3.8558679E+002, 3.7111598E+002, 3.8085786E+002, 3.9487599E+002, 4.0020758E+002, 4.0220672E+002, 4.0376796E+002, 4.0298266E+002, 4.0126310E+002, 3.9966371E+002, 3.9877778E+002, 3.9677440E+002, 3.9406066E+002, 3.8694625E+002, 3.7981487E+002
 9.8010040E+001, 2.1261842E+002, 2.2570557E+002, 2.6142514E+002, 3.1402458E+002, 3.8200429E+002, 3.9149658E+002, 3.9110836E+002, 3.8581344E+002, 3.8079234E+002, 3.7421511E+002, 3.4901568E+002, 3.1365770E+002, 2.6166050E+002, 2.2867536E+002, 2.2763291E+002, 2.4930388E+002, 2.7868430E+002, 2.9963948E+002, 3.1700503E+002, 3.0681109E+002, 3.1076930E+002, 3.1745595E+002, 3.5326047E+002, 3.6782706E+002, 3.5688457E+002, 3.6282762E+002, 3.8388305E+002, 3.8746846E+002, 3.8392266E+002, 3.8398650E+002, 3.8720495E+002, 3.8814258E+002, 3.8855639E+002, 3.8782807E+002, 3.8550143E+002, 3.8341731E+002, 3.7747389E+002, 3.7179263E+002
 9.9005876E+001, 3.4447818E+002, 2.9572903E+002, 2.4967063E+002, 2.2037363E+002, 2.6067338E+002, 3.3091738E+002, 3.8524009E+002, 3.9442462E+002, 4.0147525E+002, 4.0354986E+002, 4.0086699E+002, 3.9590579E+002, 3.8496835E+002, 3.7108937E+002, 3.1880720E+002, 2.7708316E+002, 2.2776337E+002, 2.1781457E+002, 2.3601992E+002, 2.5763587E+002, 2.8208548E+002, 2.9262970E+002, 3.0369232E+002, 3.3096590E+002, 3.3217943E+002, 3.3749377E+002, 3.6816084E+002, 3.7556564E+002, 3.6467698E+002, 3.6289849E+002, 3.7614713E+002, 3.7400881E+002, 3.7399786E+002, 3.7516406E+002, 3.7542425E+002, 3.7395609E+002, 3.6938022E+002, 3.6861091E+002
 1.0000394E+002, 4.4260655E+002, 4.3076565E+002, 3.8458145E+002, 3.4374708E+002, 2.7229666E+002, 2.2497656E+002, 2.4727253E+002, 3.0412693E+002, 3.7857498E+002, 3.8778715E+002, 3.8963009E+002, 3.8981306E+002, 3.9122275E+002, 3.9167057E+002, 3.8821927E+002, 3.8544586E+002, 3.6922025E+002, 3.3777071E+002, 2.7908931E+002, 2.4416536E+002, 2.1578147E+002, 2.2409271E+002, 2.5108651E+002, 2.7374523E+002, 2.9671522E+002, 3.1560186E+002, 3.5586915E+002, 3.6237643E+002, 3.4187985E+002, 3.4165513E+002, 3.6261698E+002, 3.6296696E+002, 3.5880461E+002, 3.5772525E+002, 3.6435679E+002, 3.6538541E+002, 3.6030630E+002, 3.6382249E+002
 1.0100825E+002, 4.2936745E+002, 4.2185316E+002, 4.0899138E+002, 3.9879757E+002, 3.9093906E+002, 3.7018070E+002, 2.9473685E+002, 2.5571547E+002, 2.5457217E+002, 3.1459866E+002, 3.6112681E+002, 3.6914936E+002, 3.7465035E+002, 3.7689942E+002, 3.7746990E+002, 3.7500535E+002, 3.7391099E+002, 3.7257634E+002, 3.6906647E+002, 3.6700983E+002, 3.4160959E+002, 3.1020136E+002, 2.6345155E+002, 2.3243026E+002, 2.2494040E+002, 2.3427433E+002, 2.7681181E+002, 3.2165717E+002, 3.2693282E+002, 3.3259625E+002, 3.4721649E+002, 3.4986563E+002, 3.4091015E+002, 3.4107224E+002, 3.5337700E+002, 3.5609444E+002, 3.5238408E+002, 3.6048364E+002
 1.0201183E+002, 3.8379572E+002, 3.9969620E+002, 4.2213946E+002, 4.3494705E+002, 4.4517582E+002, 4.4157894E+002, 4.1955484E+002, 3.9996055E+002, 3.4415251E+002, 2.8009257E+002, 2.4948418E+002, 2.8539145E+002, 3.3556664E+002, 3.5091495E+002, 3.5885177E+002, 3.5516342E+002, 3.5414606E+002, 3.5098196E+002, 3.5172356E+002, 3.5337158E+002, 3.5312225E+002, 3.5955647E+002, 3.6274283E+002, 3.6159399E+002, 3.3958864E+002, 3.0884069E+002, 2.5582946E+002, 2.2570292E+002, 2.2753682E+002, 2.5540494E+002, 3.1081181E+002, 3.3612291E+002, 3.3153019E+002, 3.3132767E+002, 3.4028759E+002, 3.4112779E+002, 3.3978351E+002, 3.4756451E+002
 1.0300714E+002, 1.8226047E+002, 1.9477400E+002, 2.1212621E+002, 2.2326855E+002, 2.3998497E+002, 2.5378866E+002, 2.8040505E+002, 2.9704394E+002, 3.1895650E+002, 3.3222763E+002, 3.2076153E+002, 2.8169366E+002, 2.5262015E+002, 2.6772263E+002, 3.1221021E+002, 3.1867873E+002, 3.2181847E+002, 3.2643388E+002, 3.3924058E+002, 3.4417158E+002, 3.4361743E+002, 3.5942712E+002, 3.7354464E+002, 3.7819753E+002, 3.7995771E+002, 3.8094199E+002, 3.7811156E+002, 3.6881331E+002, 3.2610441E+002, 2.8505025E+002, 2.2506802E+002, 2.2034364E+002, 2.6214589E+002, 2.9146703E+002, 3.2719079E+002, 3.2926136E+002, 3.2689618E+002, 3.3434533E+002
 1.0400974E+002, 1.8373849E+002, 1.7790969E+002, 1.6943805E+002, 1.6437748E+002, 1.6060353E+002, 1.6116534E+002, 1.6550151E+002, 1.7132695E+002, 1.8374619E+002, 1.9208191E+002, 2.0426081E+002, 2.1336668E+002, 2.2940115E+002, 2.3848809E+002, 2.3593790E+002, 2.4692855E+002, 2.6046852E+002, 2.7326317E+002, 3.0009103E+002, 3.1781286E+002, 3.3041764E+002, 3.4324427E+002, 3.6119475E+002, 3.6617326E+002, 3.7026356E+002, 3.7252185E+002, 3.7664448E+002, 3.7645149E+002, 3.7815523E+002, 3.7904424E+002, 3.7243001E+002, 3.4886381E+002, 2.8510572E+002, 2.4190572E+002, 2.3241263E+002, 2.5534519E+002, 2.8900771E+002, 3.1351099E+002
 1.0500167E+002, 2.4060057E+002, 2.2708529E+002, 2.1464527E+002, 2.0813330E+002, 2.0377334E+002, 2.0683133E+002, 2.1127042E+002, 2.0931720E+002, 2.0017907E+002, 1.9339133E+002, 1.8218729E+002, 1.7361612E+002, 1.6286767E+002, 1.6090839E+002, 1.6908349E+002, 1.7933419E+002, 1.9624759E+002, 2.0840835E+002, 2.2628575E+002, 2.3641673E+002, 2.5742761E+002, 2.7441973E+002, 3.1348320E+002, 3.3631993E+002, 3.5552212E+002, 3.6180379E+002, 3.6682683E+002, 3.6827166E+002, 3.6847370E+002, 3.7428279E+002, 3.8920319E+002, 3.9007932E+002, 3.8518195E+002, 3.8235668E+002, 3.5524036E+002, 3.1730577E+002, 2.5483231E+002, 2.2981374E+002
 1.0600951E+002, 3.3330715E+002, 3.2838782E+002, 3.1696358E+002, 3.0975134E+002, 2.9774549E+002, 2.8569063E+002, 2.6718846E+002, 2.5508082E+002, 2.4105981E+002, 2.3441326E+002, 2.2309208E+002, 2.1564544E+002, 2.1221329E+002, 2.1091743E+002, 2.0116324E+002, 1.9099327E+002, 1.7364044E+002, 1.6242598E+002, 1.5531088E+002, 1.6249658E+002, 1.8410785E+002, 1.9883857E+002, 2.1825533E+002, 2.2979606E+002, 2.6781281E+002, 3.0242477E+002, 3.4614253E+002, 3.5662145E+002, 3.5300267E+002, 3.5801932E+002, 3.7144331E+002, 3.7315378E+002, 3.7107597E+002, 3.7262074E+002, 3.7623906E+002, 3.7403424E+002, 3.6406014E+002, 3.5183791E+002
 1.0700202E+002, 3.5245454E+002, 3.5255355E+002, 3.5190738E+002, 3.5005968E+002, 3.4627800E+002, 3.4198406E+002, 3.3551523E+002, 3.3357152E+002, 3.2864400E+002, 3.2242278E+002, 3.1440529E+002, 3.0857758E+002, 2.9103271E+002, 2.7404379E+002, 2.4737719E+002, 2.3182399E+002, 2.1353485E+002, 2.0668629E+002, 1.9776029E+002, 1.8480675E+002, 1.5877287E+002, 1.4936360E+002, 1.5271706E+002, 1.6678425E+002, 1.9333929E+002, 2.1018998E+002, 2.3562354E+002, 2.6524335E+002, 3.0586624E+002, 3.2452001E+002, 3.4670492E+002, 3.4763148E+002, 3.4284924E+002, 3.5133128E+002, 3.5708752E+002, 3.5937421E+002, 3.6450866E+002, 3.6202125E+002
 1.0800068E+002, 3.4868571E+002, 3.4804138E+002, 3.4824588E+002, 3.4890790E+002, 3.4822854E+002, 3.4694128E+002, 3.4576918E+002, 3.4519519E+002, 3.4451224E+002, 3.4376384E+002, 3.4000456E+002, 3.3597469E+002, 3.2742528E+002, 3.2334895E+002, 3.2029155E+002, 3.1591112E+002, 3.0206979E+002, 2.8479859E+002, 2.4742607E+002, 2.2306035E+002, 2.0232653E+002, 1.9227437E+002, 1.6181605E+002, 1.4641814E+002, 1.5780329E+002, 1.7127737E+002, 1.7941966E+002, 1.9549022E+002, 2.1871847E+002, 2.2618894E+002, 2.5447101E+002, 2.7851863E+002, 3.0526480E+002, 3.1757450E+002, 3.3024472E+002, 3.5014124E+002, 3.5817809E+002, 3.6325469E+002
