s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.4008373E+001, 2.0927377E+001, 2.1095847E+001, 2.1300137E+001, 2.1374098E+001, 2.1635509E+001, 2.2103385E+001, 2.3958235E+001, 2.6187259E+001, 3.1611773E+001, 3.6305810E+001, 4.2334630E+001, 4.4106681E+001, 4.3310651E+001, 4.0692178E+001, 3.5126541E+001, 3.1705459E+001, 2.8499171E+001, 2.7243044E+001, 2.6050849E+001, 2.5644041E+001, 2.5576537E+001, 2.5354234E+001, 2.5857591E+001, 2.8146004E+001, 3.0610660E+001, 2.9616679E+001, 2.4469433E+001, 2.5859057E+001, 3.1031530E+001, 6.0232154E+001, 6.9993304E+001, 6.9900044E+001, 6.9881069E+001, 7.0243657E+001, 7.2036633E+001, 7.3322877E+001, 7.2361918E+001, 7.4808405E+001
 7.5019585E+001, 2.1336837E+001, 2.1419242E+001, 2.1561007E+001, 2.1760270E+001, 2.2257336E+001, 2.2944053E+001, 2.5030518E+001, 2.7308287E+001, 3.3726001E+001, 3.8787429E+001, 4.2779118E+001, 4.3551697E+001, 4.2690310E+001, 4.0819563E+001, 3.6961695E+001, 3.4420022E+001, 3.1376067E+001, 2.9840915E+001, 2.7697002E+001, 2.6778185E+001, 2.5854519E+001, 2.5598414E+001, 2.7340426E+001, 3.0594103E+001, 3.3349052E+001, 3.2806941E+001, 2.5746224E+001, 2.7283832E+001, 2.7829963E+001, 6.1309955E+001, 6.9140809E+001, 6.9499328E+001, 7.0777754E+001, 7.1793098E+001, 7.2019835E+001, 7.1255389E+001, 7.1119150E+001, 7.2068885E+001
 7.6015043E+001, 2.1836136E+001, 2.2036578E+001, 2.2573996E+001, 2.2931767E+001, 2.3582183E+001, 2.4485343E+001, 2.6008464E+001, 2.7201079E+001, 3.3117285E+001, 3.6644558E+001, 3.8546853E+001, 3.8687065E+001, 3.8776788E+001, 3.8843277E+001, 3.8465284E+001, 3.7580019E+001, 3.5320637E+001, 3.3283630E+001, 2.9949156E+001, 2.7929494E+001, 2.6235625E+001, 2.6075906E+001, 2.8334887E+001, 3.2526234E+001, 3.5166007E+001, 3.5264213E+001, 2.8944863E+001, 3.1745937E+001, 2.8095818E+001, 6.2575305E+001, 6.9810752E+001, 7.0812531E+001, 7.1245358E+001, 7.0784380E+001, 7.0218018E+001, 7.0226417E+001, 7.4117813E+001, 7.4502264E+001
 7.7013266E+001, 2.3873749E+001, 2.4468730E+001, 2.4956721E+001, 2.4741842E+001, 2.6035100E+001, 2.7740124E+001, 2.8927774E+001, 2.7498144E+001, 3.1638387E+001, 3.3937312E+001, 3.4714531E+001, 3.4341634E+001, 3.6728070E+001, 3.9533835E+001, 4.2746191E+001, 4.3123407E+001, 4.0744866E+001, 3.7905831E+001, 3.3064190E+001, 2.9915653E+001, 2.7832767E+001, 2.7080084E+001, 2.9152091E+001, 3.3460268E+001, 3.6249999E+001, 3.6690288E+001, 3.5994159E+001, 3.8018370E+001, 2.9559652E+001, 6.6245447E+001, 7.0439904E+001, 7.0163379E+001, 6.9753846E+001, 6.9829536E+001, 7.0588511E+001, 7.2985019E+001, 8.0851389E+001, 7.8629786E+001
 7.8005920E+001, 2.7678793E+001, 2.7745137E+001, 2.7855839E+001, 2.8153085E+001, 3.0561911E+001, 3.2648916E+001, 3.2693807E+001, 2.9000788E+001, 3.1067877E+001, 3.2255392E+001, 3.2415077E+001, 3.2503015E+001, 3.6884563E+001, 4.1416477E+001, 4.6229229E+001, 4.6773486E+001, 4.4275485E+001, 4.1705173E+001, 3.7299083E+001, 3.4567748E+001, 3.1455640E+001, 2.8753987E+001, 3.0396410E+001, 3.3681201E+001, 3.7200471E+001, 3.9766708E+001, 4.3529462E+001, 4.2812121E+001, 3.2791710E+001, 6.7660440E+001, 6.9144034E+001, 6.9461874E+001, 7.0441688E+001, 7.1603169E+001, 7.4805730E+001, 7.8975675E+001, 8.6261712E+001, 8.1559216E+001
 7.9010694E+001, 3.2214572E+001, 3.2360809E+001, 3.3306517E+001, 3.4324358E+001, 3.6593387E+001, 3.7160548E+001, 3.3758204E+001, 2.9592231E+001, 3.1238656E+001, 3.1948877E+001, 3.2141188E+001, 3.1663626E+001, 3.5887826E+001, 4.0257837E+001, 4.3280557E+001, 4.3962954E+001, 4.4319580E+001, 4.3930508E+001, 4.1884043E+001, 3.9467457E+001, 3.4393781E+001, 3.1392719E+001, 3.2865086E+001, 3.4214331E+001, 4.1437774E+001, 4.6395603E+001, 4.7854287E+001, 4.4950942E+001, 4.5832827E+001, 6.7938085E+001, 7.0208165E+001, 7.1591392E+001, 7.3835030E+001, 7.5340051E+001, 7.9996958E+001, 8.4140369E+001, 8.5638579E+001, 8.2677158E+001
 8.0007196E+001, 4.1302004E+001, 4.1323560E+001, 4.1304887E+001, 4.0955288E+001, 3.9256224E+001, 3.6815066E+001, 3.2170445E+001, 3.0379519E+001, 3.2453072E+001, 3.2648624E+001, 3.3351050E+001, 3.2971130E+001, 3.3273132E+001, 3.5971814E+001, 3.8727736E+001, 4.0315619E+001, 4.2415068E+001, 4.2925399E+001, 4.2080948E+001, 4.0601243E+001, 3.7808060E+001, 3.6506995E+001, 3.6206520E+001, 4.1003758E+001, 5.0111528E+001, 5.2471528E+001, 4.9181907E+001, 4.2444507E+001, 6.2620107E+001, 7.0543424E+001, 7.3219122E+001, 7.4768210E+001, 7.6879438E+001, 7.9172927E+001, 8.3739270E+001, 8.3099450E+001, 8.0485710E+001, 8.1161463E+001
 8.1000109E+001, 5.1118240E+001, 4.9813915E+001, 4.6333378E+001, 4.3194613E+001, 3.8148150E+001, 3.5128332E+001, 3.2488972E+001, 3.2777256E+001, 3.3869390E+001, 3.3964976E+001, 3.6569715E+001, 3.6633880E+001, 3.2018572E+001, 3.3271135E+001, 3.5517778E+001, 3.6355911E+001, 3.6797818E+001, 3.8161696E+001, 4.2251299E+001, 4.4007417E+001, 4.4633432E+001, 4.5410142E+001, 4.9853058E+001, 5.3728161E+001, 5.6752920E+001, 5.4653816E+001, 4.6818029E+001, 4.0080532E+001, 7.0287156E+001, 7.3303230E+001, 7.5712821E+001, 7.7167158E+001, 8.0185000E+001, 8.1958258E+001, 8.0297490E+001, 7.8842697E+001, 8.0690297E+001, 8.0749834E+001
 8.2015326E+001, 5.3641912E+001, 5.1780544E+001, 4.7824224E+001, 4.4599499E+001, 3.9458794E+001, 3.6422456E+001, 3.4835635E+001, 3.4953797E+001, 3.5665616E+001, 3.8675184E+001, 4.0891479E+001, 4.1342687E+001, 3.5277474E+001, 3.3137483E+001, 3.3564277E+001, 3.3959697E+001, 3.2986854E+001, 3.4525115E+001, 4.2429755E+001, 4.8698669E+001, 5.6335301E+001, 5.9531923E+001, 6.1426096E+001, 6.0477077E+001, 5.5445340E+001, 5.0295256E+001, 4.2966645E+001, 5.3200063E+001, 7.4108479E+001, 7.5701650E+001, 7.8241195E+001, 7.9892277E+001, 8.0069253E+001, 7.8652827E+001, 7.8325869E+001, 8.0253534E+001, 8.6349867E+001, 8.5586344E+001
 8.3005832E+001, 5.2152052E+001, 5.1385156E+001, 4.9233186E+001, 4.7173849E+001, 4.3453361E+001, 4.0852766E+001, 3.8118863E+001, 3.8154161E+001, 4.1968900E+001, 4.4001100E+001, 4.4744658E+001, 4.4496129E+001, 4.0472169E+001, 3.8430467E+001, 3.3949864E+001, 3.3666789E+001, 3.1630579E+001, 3.2268849E+001, 3.8157349E+001, 5.1522314E+001, 5.9368349E+001, 5.9676126E+001, 5.6972832E+001, 5.4501822E+001, 5.0222943E+001, 4.7694471E+001, 5.6098436E+001, 7.2215757E+001, 7.6620866E+001, 7.8282048E+001, 7.9151803E+001, 7.8424985E+001, 7.7552027E+001, 7.8365049E+001, 8.1612782E+001, 8.4906586E+001, 9.0395337E+001, 8.9791728E+001
 8.4012713E+001, 5.1467483E+001, 5.1995647E+001, 5.1830451E+001, 5.1161370E+001, 4.9575026E+001, 4.8400269E+001, 4.7488348E+001, 4.7663444E+001, 4.7983944E+001, 4.7587182E+001, 4.6533006E+001, 4.5167549E+001, 4.5743956E+001, 4.4391616E+001, 3.7777205E+001, 3.6110367E+001, 3.2929313E+001, 3.1565886E+001, 3.1832330E+001, 4.2432578E+001, 5.2027558E+001, 5.1731672E+001, 5.1182147E+001, 5.1223744E+001, 6.1902965E+001, 6.9552190E+001, 7.6534547E+001, 7.7804464E+001, 7.8491144E+001, 7.7849582E+001, 7.7359209E+001, 7.7856514E+001, 7.9587984E+001, 8.1403866E+001, 8.4790525E+001, 8.7572661E+001, 9.1481891E+001, 9.1301641E+001
 8.5006024E+001, 5.2723582E+001, 5.5681632E+001, 5.8905398E+001, 5.9647189E+001, 5.9183049E+001, 5.8469738E+001, 5.6964116E+001, 5.5576475E+001, 5.2627351E+001, 5.0127378E+001, 4.7719508E+001, 4.8801478E+001, 4.8622664E+001, 4.3996510E+001, 4.1141403E+001, 3.9685504E+001, 4.0626102E+001, 3.3888765E+001, 3.1855464E+001, 3.2412356E+001, 4.4729156E+001, 4.8880606E+001, 4.6554242E+001, 6.7800085E+001, 7.6992309E+001, 7.7566446E+001, 7.7819164E+001, 7.7721528E+001, 7.7671954E+001, 7.8049531E+001, 7.9162499E+001, 8.0133060E+001, 8.1870281E+001, 8.3280256E+001, 8.6315550E+001, 8.8515720E+001, 9.1021591E+001, 9.0924085E+001
 8.6001757E+001, 5.6263045E+001, 6.0111203E+001, 6.4196643E+001, 6.5497978E+001, 6.5746724E+001, 6.5013969E+001, 6.2929414E+001, 6.0736590E+001, 5.6297624E+001, 5.3882426E+001, 5.3104636E+001, 5.1723864E+001, 4.5830527E+001, 4.3800853E+001, 4.1805488E+001, 4.4668794E+001, 4.7446914E+001, 4.4131443E+001, 3.4058598E+001, 3.2001883E+001, 3.3978677E+001, 4.0479497E+001, 4.2676366E+001, 7.2905346E+001, 7.5381342E+001, 7.6370009E+001, 7.7440633E+001, 7.7933069E+001, 7.8699568E+001, 7.9289034E+001, 8.0327050E+001, 8.1170024E+001, 8.2744178E+001, 8.4245362E+001, 8.7048882E+001, 8.8646727E+001, 9.0513903E+001, 9.0526496E+001
 8.7005871E+001, 5.8357390E+001, 6.2051702E+001, 6.5964789E+001, 6.7617089E+001, 6.8706463E+001, 6.8724110E+001, 6.8092325E+001, 6.7034590E+001, 6.4096380E+001, 6.0913822E+001, 5.4285995E+001, 4.9878579E+001, 4.5888550E+001, 4.3759529E+001, 4.5029771E+001, 5.0426981E+001, 5.0872894E+001, 4.8894468E+001, 4.0636488E+001, 3.6969212E+001, 3.3172310E+001, 3.3582107E+001, 3.7845581E+001, 4.7856739E+001, 7.5527625E+001, 7.7174717E+001, 7.8207465E+001, 7.8831197E+001, 7.9809763E+001, 8.0497176E+001, 8.1556385E+001, 8.2375737E+001, 8.3962429E+001, 8.5346065E+001, 8.7476336E+001, 8.8388179E+001, 9.0114391E+001, 9.0289061E+001
 8.8002956E+001, 5.8767830E+001, 6.2573752E+001, 6.7575665E+001, 7.0084170E+001, 7.2418125E+001, 7.3021712E+001, 7.2263131E+001, 7.0749978E+001, 6.6795183E+001, 6.2714973E+001, 5.5288124E+001, 5.1485279E+001, 4.6333547E+001, 4.5021058E+001, 5.1146605E+001, 5.3027679E+001, 5.1813375E+001, 5.1236575E+001, 4.5190555E+001, 4.5103361E+001, 3.9579569E+001, 3.5443133E+001, 3.3721008E+001, 3.3503624E+001, 6.8420879E+001, 7.7064644E+001, 7.8597948E+001, 7.9548213E+001, 8.1143438E+001, 8.2526315E+001, 8.4564970E+001, 8.5473846E+001, 8.6540395E+001, 8.7072486E+001, 8.7746505E+001, 8.8154941E+001, 8.9876534E+001, 8.9988163E+001
 8.9000040E+001, 6.0225852E+001, 6.5183836E+001, 6.8338284E+001, 6.9338111E+001, 7.0886096E+001, 7.1865577E+001, 7.2053048E+001, 7.0789678E+001, 6.7315643E+001, 6.3859780E+001, 5.7469597E+001, 5.3058201E+001, 5.0058675E+001, 5.1384271E+001, 5.4306923E+001, 5.4227570E+001, 5.3632626E+001, 5.0100324E+001, 4.7163100E+001, 5.2025028E+001, 5.4849071E+001, 4.5719218E+001, 3.7408230E+001, 3.4762973E+001, 3.6275438E+001, 6.2416217E+001, 7.8072778E+001, 7.9737475E+001, 8.2590325E+001, 8.4382453E+001, 8.6261379E+001, 8.7322115E+001, 8.8205662E+001, 8.8709782E+001, 8.9201683E+001, 8.9215077E+001, 9.0846095E+001, 9.0235186E+001
 9.0007145E+001, 5.8980811E+001, 6.0318328E+001, 6.3069949E+001, 6.6444279E+001, 7.1339262E+001, 7.3181473E+001, 7.3451891E+001, 7.2040919E+001, 6.8382381E+001, 6.4942955E+001, 5.9484144E+001, 5.7182695E+001, 5.6189700E+001, 5.6555138E+001, 5.6650695E+001, 5.6644718E+001, 5.3525766E+001, 4.9617160E+001, 5.1395562E+001, 6.1092066E+001, 6.1065781E+001, 5.5699663E+001, 4.9587407E+001, 4.2893744E+001, 3.5917323E+001, 3.5436249E+001, 5.8038274E+001, 7.6629187E+001, 8.2393583E+001, 8.4363670E+001, 8.6879834E+001, 8.8055034E+001, 8.8974588E+001, 8.9176214E+001, 8.9349303E+001, 8.9463895E+001, 8.9741970E+001, 9.0027087E+001
 9.1017593E+001, 5.2382659E+001, 5.4775453E+001, 6.2040373E+001, 6.6683182E+001, 7.1561887E+001, 7.3282412E+001, 7.3099137E+001, 7.1515941E+001, 6.8251525E+001, 6.5945746E+001, 6.3022823E+001, 6.1712807E+001, 6.0472083E+001, 5.9906770E+001, 5.8843231E+001, 5.7688984E+001, 5.5249030E+001, 5.3566568E+001, 6.1410073E+001, 6.7003662E+001, 6.0349813E+001, 6.2221913E+001, 5.9081352E+001, 5.6386927E+001, 4.5890451E+001, 3.9424819E+001, 4.1254273E+001, 4.3141516E+001, 7.3775483E+001, 8.3448552E+001, 8.7058632E+001, 8.7445076E+001, 8.7118401E+001, 8.6841108E+001, 8.6884281E+001, 8.6883275E+001, 8.6836988E+001, 8.6602629E+001
 9.2003183E+001, 5.0511737E+001, 5.2042323E+001, 6.0030707E+001, 6.4913425E+001, 7.0350756E+001, 7.1846765E+001, 7.2135287E+001, 7.1599863E+001, 7.0368850E+001, 6.9388103E+001, 6.7375188E+001, 6.5932149E+001, 6.3984225E+001, 6.2715731E+001, 6.1338319E+001, 6.0793803E+001, 6.0914609E+001, 6.4155734E+001, 6.9273688E+001, 6.8127543E+001, 6.4071491E+001, 6.4196627E+001, 6.2552460E+001, 6.1269188E+001, 5.8927392E+001, 4.7327276E+001, 4.2294997E+001, 4.5889937E+001, 4.3127281E+001, 5.8772951E+001, 8.5035018E+001, 8.3054889E+001, 8.5815475E+001, 8.8834264E+001, 9.0083005E+001, 8.9471376E+001, 8.7614687E+001, 8.7959598E+001
 9.3021668E+001, 4.9627407E+001, 5.2657648E+001, 6.0653756E+001, 6.4937188E+001, 6.9642704E+001, 7.1922407E+001, 7.3875770E+001, 7.4361400E+001, 7.4107124E+001, 7.3457362E+001, 7.1773364E+001, 7.0374152E+001, 6.8308733E+001, 6.7140458E+001, 6.6022501E+001, 6.6452033E+001, 6.9834566E+001, 7.1651672E+001, 7.1839494E+001, 7.0911237E+001, 6.7531018E+001, 6.4733183E+001, 6.3533534E+001, 6.3609119E+001, 6.5217428E+001, 4.9965500E+001, 4.4593483E+001, 4.6821396E+001, 5.0399471E+001, 4.7979285E+001, 6.0531587E+001, 7.7945474E+001, 8.6422435E+001, 8.8528488E+001, 8.9623388E+001, 8.8789825E+001, 8.7461708E+001, 8.6125544E+001
 9.4007129E+001, 5.6525888E+001, 5.9795456E+001, 6.4053936E+001, 6.6954632E+001, 7.0774758E+001, 7.2740262E+001, 7.5149956E+001, 7.6363435E+001, 7.7355693E+001, 7.7209106E+001, 7.6135883E+001, 7.5056979E+001, 7.3195162E+001, 7.2208938E+001, 7.1720340E+001, 7.2524760E+001, 7.3969892E+001, 7.4374169E+001, 7.3771022E+001, 7.1882831E+001, 6.8148053E+001, 6.7165253E+001, 6.5313800E+001, 6.6787398E+001, 6.7568534E+001, 4.7212439E+001, 4.5821211E+001, 4.9653539E+001, 5.4106637E+001, 5.4229443E+001, 4.9537255E+001, 5.6295892E+001, 8.1301563E+001, 8.8050529E+001, 9.2602685E+001, 9.3167433E+001, 9.2047609E+001, 8.9145901E+001
 9.5010043E+001, 6.3233990E+001, 6.5761849E+001, 6.9071736E+001, 7.0743125E+001, 7.2794280E+001, 7.4317527E+001, 7.6910705E+001, 7.8630455E+001, 8.0527144E+001, 8.0929670E+001, 8.0382888E+001, 7.9520229E+001, 7.7783706E+001, 7.6758162E+001, 7.6268244E+001, 7.6382285E+001, 7.6254504E+001, 7.5286226E+001, 7.2426881E+001, 7.0861293E+001, 7.0202714E+001, 6.9072196E+001, 6.8882367E+001, 7.0054601E+001, 6.5339745E+001, 4.5066117E+001, 4.6371230E+001, 5.0116132E+001, 5.8310800E+001, 6.1222660E+001, 5.6396999E+001, 4.9837740E+001, 8.2544745E+001, 9.1332138E+001, 9.5163923E+001, 9.4459020E+001, 9.2207217E+001, 8.8678073E+001
 9.6017289E+001, 6.3054492E+001, 6.8062446E+001, 7.1885186E+001, 7.3532290E+001, 7.6066070E+001, 7.8021431E+001, 8.0984556E+001, 8.2638556E+001, 8.4232944E+001, 8.4579391E+001, 8.4338140E+001, 8.3913555E+001, 8.3041754E+001, 8.2261026E+001, 8.0546434E+001, 7.8657259E+001, 7.5055762E+001, 7.3104396E+001, 7.2090248E+001, 7.2374066E+001, 7.2298526E+001, 7.2360339E+001, 7.2720339E+001, 7.2421414E+001, 5.4112951E+001, 4.6903988E+001, 4.7786668E+001, 4.9044259E+001, 5.9597536E+001, 6.6840749E+001, 6.0948327E+001, 5.1161908E+001, 8.0230897E+001, 9.0251962E+001, 9.0559423E+001, 9.0185187E+001, 8.9105129E+001, 8.7675189E+001
 9.7011618E+001, 4.6587135E+001, 6.0828894E+001, 6.9643516E+001, 7.3369132E+001, 7.8834189E+001, 8.1801431E+001, 8.5331986E+001, 8.7208120E+001, 8.9029833E+001, 8.9459684E+001, 8.9217700E+001, 8.8599977E+001, 8.6980505E+001, 8.5191866E+001, 8.0967262E+001, 7.7473999E+001, 7.4288352E+001, 7.3845559E+001, 7.4320649E+001, 7.4770143E+001, 7.5351984E+001, 7.5443447E+001, 7.0627253E+001, 6.4722924E+001, 5.5381261E+001, 5.1875594E+001, 4.9553027E+001, 4.9287916E+001, 5.8109740E+001, 6.6491316E+001, 6.3883307E+001, 5.5781410E+001, 6.9689281E+001, 8.4581221E+001, 8.4969030E+001, 8.6135712E+001, 9.8272263E+001, 1.0375493E+002
 9.8003761E+001, 3.8284885E+001, 3.7687981E+001, 5.1968066E+001, 6.7014334E+001, 7.8679198E+001, 8.3040627E+001, 8.8050992E+001, 9.0269708E+001, 9.1619907E+001, 9.1352409E+001, 8.9986554E+001, 8.8734967E+001, 8.6399244E+001, 8.4456751E+001, 8.1072792E+001, 7.8966415E+001, 7.7133276E+001, 7.6912326E+001, 7.7095587E+001, 7.6972200E+001, 7.4357006E+001, 6.9971343E+001, 6.6149713E+001, 6.5644511E+001, 6.1136843E+001, 5.6621044E+001, 5.1555218E+001, 5.1163335E+001, 5.4799605E+001, 6.0896589E+001, 6.5777579E+001, 6.4850183E+001, 6.9259468E+001, 7.2034063E+001, 7.8935223E+001, 1.0538343E+002, 1.1077675E+002, 1.0994459E+002
 9.9018281E+001, 4.0147440E+001, 4.2175711E+001, 3.9952644E+001, 3.8924730E+001, 6.4435930E+001, 7.9932625E+001, 8.7058243E+001, 8.9220722E+001, 8.9975151E+001, 8.9394765E+001, 8.8078518E+001, 8.7141178E+001, 8.5917487E+001, 8.5234681E+001, 8.4255634E+001, 8.3601634E+001, 8.2192854E+001, 8.0660388E+001, 7.7076368E+001, 7.3907613E+001, 6.9694896E+001, 6.9013995E+001, 6.9284526E+001, 6.8547283E+001, 6.3161239E+001, 5.9172513E+001, 5.4664603E+001, 5.3750013E+001, 5.2279440E+001, 5.8977996E+001, 6.8566893E+001, 7.1859289E+001, 7.4135626E+001, 7.4288465E+001, 9.6065353E+001, 1.0978509E+002, 1.1172576E+002, 1.1116913E+002
 1.0001638E+002, 4.0316780E+001, 4.3084606E+001, 4.6674899E+001, 4.7159447E+001, 4.1785852E+001, 4.9733081E+001, 8.1390125E+001, 8.5606147E+001, 8.7141184E+001, 8.7116983E+001, 8.6733762E+001, 8.6618880E+001, 8.6664782E+001, 8.6632451E+001, 8.6063307E+001, 8.5101476E+001, 8.2868784E+001, 8.0990218E+001, 7.8098217E+001, 7.6003646E+001, 7.3517741E+001, 7.2805162E+001, 7.0773080E+001, 6.8160293E+001, 6.3516212E+001, 6.1197731E+001, 5.8293032E+001, 5.5575865E+001, 5.3725419E+001, 6.3233221E+001, 7.2721989E+001, 7.4523911E+001, 7.6087011E+001, 7.6037553E+001, 1.0615854E+002, 1.1070316E+002, 1.1011378E+002, 1.0703983E+002
 1.0100752E+002, 4.3739622E+001, 4.4037247E+001, 4.8325095E+001, 5.0317199E+001, 5.3780617E+001, 5.0700414E+001, 4.8893587E+001, 7.0418159E+001, 8.2975192E+001, 8.3437369E+001, 8.2799835E+001, 8.2744244E+001, 8.4097017E+001, 8.5558891E+001, 8.7212148E+001, 8.7433085E+001, 8.6722492E+001, 8.5644591E+001, 8.3334029E+001, 8.1548263E+001, 7.8512549E+001, 7.5564433E+001, 7.0928018E+001, 6.7837054E+001, 6.4717098E+001, 6.2836260E+001, 5.8581761E+001, 5.6092240E+001, 6.2152953E+001, 6.9670003E+001, 7.4909757E+001, 7.5379314E+001, 7.6736581E+001, 7.8061661E+001, 1.0879185E+002, 1.0793501E+002, 1.0240467E+002, 9.6222710E+001
 1.0200566E+002, 4.8347778E+001, 4.8114038E+001, 5.2571104E+001, 5.3561025E+001, 5.5119777E+001, 5.8139249E+001, 5.6195423E+001, 4.7665503E+001, 6.2869243E+001, 7.4594237E+001, 7.8056600E+001, 8.0865485E+001, 8.5027937E+001, 8.7459572E+001, 8.9690184E+001, 9.0225228E+001, 8.9953329E+001, 8.9285010E+001, 8.7363214E+001, 8.5266223E+001, 8.1001448E+001, 7.7709349E+001, 7.2279081E+001, 6.9130321E+001, 6.4675384E+001, 6.1503172E+001, 5.9274081E+001, 6.1773845E+001, 7.0783678E+001, 7.4155018E+001, 7.5828787E+001, 7.5852335E+001, 7.7143031E+001, 9.7698325E+001, 1.0462669E+002, 1.0198234E+002, 9.4664649E+001, 9.0856369E+001
 1.0300925E+002, 5.2686802E+001, 5.2679223E+001, 5.9326444E+001, 6.0209926E+001, 5.9716821E+001, 6.1036073E+001, 6.1554578E+001, 6.3204708E+001, 5.3548323E+001, 4.9615067E+001, 6.7606416E+001, 7.7191166E+001, 8.4415622E+001, 8.6917858E+001, 8.9047590E+001, 8.9737940E+001, 9.0147260E+001, 8.9926266E+001, 8.8750064E+001, 8.7323929E+001, 8.3967526E+001, 8.0895916E+001, 7.4951630E+001, 6.9954412E+001, 6.3639980E+001, 6.2655227E+001, 6.5575412E+001, 6.9503297E+001, 7.5532614E+001, 7.6075544E+001, 7.6435218E+001, 7.6286495E+001, 9.1070562E+001, 1.0224412E+002, 9.9682199E+001, 9.6546794E+001, 9.0053406E+001, 8.9107967E+001
 1.0401154E+002, 5.6833923E+001, 5.9431246E+001, 6.4269289E+001, 6.6115055E+001, 6.6450706E+001, 6.5524409E+001, 6.9383141E+001, 6.6633595E+001, 6.6297920E+001, 6.2706568E+001, 5.1444552E+001, 5.3061148E+001, 7.7881035E+001, 8.2065302E+001, 8.5049172E+001, 8.6412439E+001, 8.7749095E+001, 8.8330567E+001, 8.8341857E+001, 8.7518784E+001, 8.5090477E+001, 8.2516232E+001, 7.7176867E+001, 7.3134515E+001, 6.9464629E+001, 6.9472708E+001, 7.1757601E+001, 7.4555486E+001, 7.6827437E+001, 7.6906992E+001, 7.6975891E+001, 7.9932249E+001, 9.9195482E+001, 9.8683963E+001, 9.5803473E+001, 9.2610246E+001, 8.8447321E+001, 8.8567340E+001
 1.0501384E+002, 6.4460819E+001, 6.5997046E+001, 6.9476986E+001, 6.8192280E+001, 7.0257909E+001, 7.0986952E+001, 7.2580527E+001, 7.8773600E+001, 7.4620489E+001, 7.1308000E+001, 6.4377613E+001, 5.9001590E+001, 5.2637715E+001, 6.3482362E+001, 7.9219853E+001, 8.1111432E+001, 8.2642888E+001, 8.3598181E+001, 8.4876645E+001, 8.5205894E+001, 8.4937709E+001, 8.4220383E+001, 8.2271530E+001, 8.0612163E+001, 7.8335492E+001, 7.7501789E+001, 7.7308608E+001, 7.7651105E+001, 7.7530246E+001, 7.7425645E+001, 8.1756626E+001, 9.4315770E+001, 9.6442171E+001, 9.4889420E+001, 9.1888267E+001, 8.9527155E+001, 8.7833945E+001, 8.7613207E+001
 1.0600268E+002, 7.3045578E+001, 7.3652349E+001, 7.3073807E+001, 7.1905220E+001, 7.2892272E+001, 7.2523851E+001, 7.1572327E+001, 8.1227020E+001, 8.2803144E+001, 7.9735496E+001, 7.2685521E+001, 6.9216407E+001, 5.6234203E+001, 5.4636497E+001, 6.0685400E+001, 7.1670825E+001, 7.7212284E+001, 7.9679895E+001, 8.2712001E+001, 8.4443178E+001, 8.6164069E+001, 8.6674785E+001, 8.6686052E+001, 8.6341162E+001, 8.5556029E+001, 8.4821985E+001, 8.3056482E+001, 8.0796131E+001, 7.9028268E+001, 7.9605799E+001, 9.3198671E+001, 9.4690870E+001, 9.2725004E+001, 9.0522221E+001, 8.9008752E+001, 8.7518080E+001, 8.6932376E+001, 8.6907377E+001
 1.0700021E+002, 7.9032079E+001, 7.9342802E+001, 7.8931340E+001, 7.8527759E+001, 7.6895218E+001, 7.2648267E+001, 7.1913212E+001, 7.7299961E+001, 8.4504661E+001, 8.0806741E+001, 7.3075611E+001, 6.8300556E+001, 6.6731966E+001, 6.1098738E+001, 5.3211315E+001, 5.4506618E+001, 6.5880405E+001, 7.4404174E+001, 8.1163432E+001, 8.4328104E+001, 8.7593795E+001, 8.8950802E+001, 8.9977045E+001, 9.0041557E+001, 8.9244555E+001, 8.8354070E+001, 8.6620260E+001, 8.5917997E+001, 8.6581864E+001, 9.0007807E+001, 9.2976326E+001, 9.2715405E+001, 8.8747129E+001, 8.8815493E+001, 8.7493272E+001, 8.6597477E+001, 8.5912672E+001, 8.6853574E+001
 1.0800013E+002, 8.2989354E+001, 8.4987476E+001, 8.4891705E+001, 8.3315362E+001, 7.8906875E+001, 7.3478519E+001, 7.3155784E+001, 7.5689154E+001, 8.0652289E+001, 7.9473745E+001, 7.9434647E+001, 7.5730459E+001, 6.9898824E+001, 6.8032233E+001, 6.4623857E+001, 5.7066354E+001, 5.4197304E+001, 5.4643891E+001, 7.5277833E+001, 8.2429379E+001, 8.5671167E+001, 8.7245053E+001, 9.0132432E+001, 9.2058984E+001, 9.3961875E+001, 9.4545294E+001, 9.4625485E+001, 9.3965465E+001, 9.2791831E+001, 9.2469058E+001, 9.2456232E+001, 9.0385397E+001, 8.6530053E+001, 8.8968014E+001, 8.6215522E+001, 8.6067223E+001, 8.5580884E+001, 8.7078504E+001
