s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5201963E+002, 3.8436101E+001, 3.6637070E+001, 3.8780226E+001, 4.0744655E+001, 4.0402114E+001, 3.9348570E+001, 3.8423052E+001, 3.7987256E+001, 3.7130372E+001, 3.6532225E+001, 3.5979392E+001, 3.5886298E+001, 3.6095396E+001, 3.6404047E+001, 3.7067768E+001, 3.7650619E+001, 3.8752128E+001, 3.9667514E+001, 4.1224408E+001, 4.2055728E+001, 4.2489447E+001, 4.2433696E+001, 4.2332482E+001, 4.2156561E+001, 4.1275154E+001, 4.0345006E+001, 3.9115656E+001, 3.9022981E+001, 3.9931403E+001, 4.0799369E+001, 4.1941829E+001, 4.2126135E+001, 4.1920028E+001, 4.1892544E+001, 4.1984843E+001, 4.1920306E+001, 4.1585579E+001, 4.2099772E+001
 1.5301662E+002, 4.3944910E+001, 4.2179506E+001, 3.8485248E+001, 3.6801708E+001, 3.8593691E+001, 3.9993838E+001, 3.9410722E+001, 3.9335816E+001, 4.0088175E+001, 4.0022865E+001, 3.9051561E+001, 3.8166932E+001, 3.6872866E+001, 3.6203323E+001, 3.5674893E+001, 3.5694468E+001, 3.6138523E+001, 3.6578336E+001, 3.7436667E+001, 3.8201638E+001, 3.9869396E+001, 4.0990907E+001, 4.1982580E+001, 4.2099028E+001, 4.1904528E+001, 4.1610250E+001, 4.1023861E+001, 4.0348700E+001, 3.9066181E+001, 3.9100840E+001, 4.0474100E+001, 4.1361808E+001, 4.1820734E+001, 4.1904113E+001, 4.2288966E+001, 4.2406435E+001, 4.2485886E+001, 4.2672053E+001
 1.5400060E+002, 4.2492768E+001, 4.3245002E+001, 4.2378508E+001, 4.0924731E+001, 3.8082809E+001, 3.7195113E+001, 3.9209562E+001, 3.9649228E+001, 3.8652453E+001, 3.9509516E+001, 4.1177946E+001, 4.1182884E+001, 4.0526761E+001, 3.9991951E+001, 3.9015037E+001, 3.8223129E+001, 3.6681725E+001, 3.5828130E+001, 3.5449903E+001, 3.5716244E+001, 3.6406505E+001, 3.7094078E+001, 3.8470045E+001, 3.9698116E+001, 4.1144862E+001, 4.1575818E+001, 4.1442657E+001, 4.1098756E+001, 4.0325323E+001, 3.9581759E+001, 3.9328178E+001, 3.9745861E+001, 4.1178642E+001, 4.1830006E+001, 4.2466705E+001, 4.2536007E+001, 4.2503386E+001, 4.2611722E+001
 1.5501272E+002, 4.1381173E+001, 4.0759529E+001, 4.0309202E+001, 4.0401601E+001, 3.9765347E+001, 3.8720189E+001, 3.7390179E+001, 3.7867125E+001, 3.9652606E+001, 3.9156020E+001, 3.8863328E+001, 4.0348911E+001, 4.1545019E+001, 4.1397976E+001, 4.0993036E+001, 4.1130578E+001, 4.2311933E+001, 4.2503798E+001, 4.1045672E+001, 3.9265128E+001, 3.6550240E+001, 3.5497336E+001, 3.5472497E+001, 3.5940608E+001, 3.7177687E+001, 3.8292153E+001, 4.0101338E+001, 4.0875125E+001, 4.1016695E+001, 4.0646999E+001, 3.9867487E+001, 3.9392630E+001, 3.9296954E+001, 4.0325689E+001, 4.2177423E+001, 4.2458880E+001, 4.2620564E+001, 4.2688143E+001
 1.5601236E+002, 3.8193454E+001, 3.8973303E+001, 4.0449179E+001, 4.0835817E+001, 4.0594326E+001, 4.0218783E+001, 3.8575800E+001, 3.7333581E+001, 3.6276805E+001, 3.7679160E+001, 3.9325721E+001, 3.8735390E+001, 3.9437888E+001, 4.0920983E+001, 4.1753640E+001, 4.1437787E+001, 4.0946944E+001, 4.2053524E+001, 4.4747896E+001, 4.5575458E+001, 4.5388843E+001, 4.4169373E+001, 4.0872709E+001, 3.8603668E+001, 3.6186554E+001, 3.5419302E+001, 3.5676065E+001, 3.6564843E+001, 3.8440091E+001, 3.9690539E+001, 4.0697918E+001, 4.0556151E+001, 3.9620895E+001, 3.9159055E+001, 3.9601559E+001, 4.0558802E+001, 4.1786739E+001, 4.2235322E+001
 1.5700640E+002, 3.8693384E+001, 3.7901660E+001, 3.7737361E+001, 3.8014778E+001, 3.8757569E+001, 3.9162335E+001, 3.9797503E+001, 4.0168186E+001, 4.0122286E+001, 3.8722479E+001, 3.6995659E+001, 3.6918932E+001, 3.7414453E+001, 3.8086247E+001, 3.9949839E+001, 4.1283623E+001, 4.1657927E+001, 4.1334739E+001, 4.1964879E+001, 4.3698934E+001, 4.5814704E+001, 4.6327432E+001, 4.6484392E+001, 4.5999502E+001, 4.4144390E+001, 4.2473369E+001, 3.9755354E+001, 3.8100042E+001, 3.6013448E+001, 3.5360596E+001, 3.6307710E+001, 3.7639811E+001, 3.9420899E+001, 4.0079127E+001, 3.9922353E+001, 3.9582498E+001, 3.9418260E+001, 3.9834590E+001
 1.5800521E+002, 3.7636443E+001, 3.8216332E+001, 3.8321978E+001, 3.8043530E+001, 3.7659677E+001, 3.7985291E+001, 3.8494198E+001, 3.8440135E+001, 3.8682022E+001, 3.9387909E+001, 4.0038313E+001, 3.9968857E+001, 3.8742453E+001, 3.7623654E+001, 3.6812574E+001, 3.6703229E+001, 3.8502814E+001, 3.9812168E+001, 4.1165092E+001, 4.1786087E+001, 4.3653689E+001, 4.5154346E+001, 4.6400841E+001, 4.6623605E+001, 4.6593342E+001, 4.6289785E+001, 4.5122733E+001, 4.4068352E+001, 4.2598369E+001, 4.1772429E+001, 3.9479806E+001, 3.7576519E+001, 3.5486069E+001, 3.5462652E+001, 3.7153674E+001, 3.8353734E+001, 3.9505862E+001, 3.9896319E+001
 1.5900930E+002, 3.7052280E+001, 3.7143484E+001, 3.7212954E+001, 3.7513721E+001, 3.8001084E+001, 3.7931946E+001, 3.7579507E+001, 3.7542679E+001, 3.7844535E+001, 3.8054504E+001, 3.8530676E+001, 3.9244737E+001, 4.0124230E+001, 4.0070790E+001, 3.9719874E+001, 3.9425801E+001, 3.8141857E+001, 3.7214047E+001, 3.6489743E+001, 3.6961446E+001, 3.9296755E+001, 4.1956366E+001, 4.5490876E+001, 4.6373358E+001, 4.6559758E+001, 4.6611437E+001, 4.6651691E+001, 4.6383151E+001, 4.5376794E+001, 4.4456262E+001, 4.3708799E+001, 4.3591289E+001, 4.2832392E+001, 4.1293309E+001, 3.8012633E+001, 3.6245874E+001, 3.5326485E+001, 3.5758522E+001
 1.6001752E+002, 3.7169498E+001, 3.6770067E+001, 3.6645104E+001, 3.6882460E+001, 3.7673618E+001, 3.8247712E+001, 3.8669868E+001, 3.8639793E+001, 3.7987247E+001, 3.7415095E+001, 3.7086686E+001, 3.7164764E+001, 3.8226854E+001, 3.9285514E+001, 4.0380871E+001, 4.0517187E+001, 4.0274677E+001, 4.0196486E+001, 4.0189562E+001, 3.9594390E+001, 3.7725337E+001, 3.6498857E+001, 3.7252197E+001, 4.0062397E+001, 4.4706561E+001, 4.6262109E+001, 4.6795994E+001, 4.6839073E+001, 4.6705809E+001, 4.6500306E+001, 4.5810518E+001, 4.5004444E+001, 4.3961084E+001, 4.3777056E+001, 4.3980782E+001, 4.3583874E+001, 4.1245358E+001, 3.9543960E+001
 1.6101544E+002, 4.1092784E+001, 3.9369481E+001, 3.7562917E+001, 3.6900794E+001, 3.6293320E+001, 3.6394257E+001, 3.7726707E+001, 3.9158807E+001, 4.0778112E+001, 4.1175986E+001, 4.0604792E+001, 3.9720824E+001, 3.7789099E+001, 3.6952486E+001, 3.7072510E+001, 3.8076809E+001, 3.9818710E+001, 4.0466703E+001, 4.0771970E+001, 4.0875507E+001, 4.1410278E+001, 4.1577155E+001, 4.0535033E+001, 3.9142722E+001, 3.6947620E+001, 3.7443784E+001, 4.1212919E+001, 4.4034780E+001, 4.6368553E+001, 4.6637589E+001, 4.6816740E+001, 4.6793157E+001, 4.6353914E+001, 4.5703835E+001, 4.4676510E+001, 4.4139764E+001, 4.3757341E+001, 4.4112326E+001
 1.6201766E+002, 4.4251810E+001, 4.4236101E+001, 4.3055637E+001, 4.1409022E+001, 3.8747457E+001, 3.7441660E+001, 3.6331717E+001, 3.6034461E+001, 3.6860213E+001, 3.8493957E+001, 4.1704729E+001, 4.3036015E+001, 4.3173037E+001, 4.2558153E+001, 4.0819560E+001, 3.9365628E+001, 3.7581324E+001, 3.7153956E+001, 3.7901808E+001, 3.9055926E+001, 4.0353163E+001, 4.0890684E+001, 4.1539711E+001, 4.1776811E+001, 4.1567176E+001, 4.0974121E+001, 3.9261426E+001, 3.7916458E+001, 3.8006658E+001, 4.0059087E+001, 4.4107844E+001, 4.6165145E+001, 4.6472778E+001, 4.6443413E+001, 4.5690831E+001, 4.5097168E+001, 4.4540547E+001, 4.4106187E+001
 1.6300188E+002, 4.5190604E+001, 4.4771987E+001, 4.4269709E+001, 4.4082826E+001, 4.3797202E+001, 4.2947856E+001, 4.0516957E+001, 3.8618159E+001, 3.6693489E+001, 3.6069865E+001, 3.6018980E+001, 3.7229982E+001, 4.0585614E+001, 4.2564272E+001, 4.2925939E+001, 4.2531885E+001, 4.1927560E+001, 4.1455499E+001, 4.0016300E+001, 3.8741620E+001, 3.7364674E+001, 3.7202291E+001, 3.8172421E+001, 3.9281610E+001, 4.1089925E+001, 4.1487212E+001, 4.1257081E+001, 4.1009755E+001, 4.0515425E+001, 3.9704760E+001, 3.8023412E+001, 3.7824382E+001, 4.0606619E+001, 4.3025786E+001, 4.5888776E+001, 4.5616860E+001, 4.4750530E+001, 4.4509391E+001
 1.6401404E+002, 4.5623500E+001, 4.5431255E+001, 4.5136326E+001, 4.4923732E+001, 4.4466557E+001, 4.4174063E+001, 4.3866966E+001, 4.3592886E+001, 4.2133505E+001, 4.0466947E+001, 3.7602053E+001, 3.6312144E+001, 3.5834487E+001, 3.6256598E+001, 3.8953361E+001, 4.0800781E+001, 4.2024324E+001, 4.1940564E+001, 4.1933542E+001, 4.1702730E+001, 4.1193866E+001, 4.0708915E+001, 3.9476761E+001, 3.8396755E+001, 3.7159817E+001, 3.7292439E+001, 3.8621951E+001, 3.9893393E+001, 4.1083705E+001, 4.1111458E+001, 4.1105567E+001, 4.0815653E+001, 3.9562699E+001, 3.8550249E+001, 3.8314472E+001, 3.9958747E+001, 4.2543861E+001, 4.4300508E+001
 1.6500060E+002, 4.4055266E+001, 4.5001177E+001, 4.5066423E+001, 4.4888296E+001, 4.4651036E+001, 4.4486168E+001, 4.4257316E+001, 4.4118082E+001, 4.3911079E+001, 4.3756849E+001, 4.3358378E+001, 4.2415770E+001, 3.9717664E+001, 3.7724440E+001, 3.5852417E+001, 3.5972769E+001, 3.7565936E+001, 3.9254810E+001, 4.1028882E+001, 4.1297915E+001, 4.1413283E+001, 4.1283501E+001, 4.0998347E+001, 4.0870312E+001, 4.0606841E+001, 4.0251736E+001, 3.9251205E+001, 3.8210161E+001, 3.7281717E+001, 3.7700671E+001, 3.9118919E+001, 4.0547044E+001, 4.1610551E+001, 4.1767909E+001, 4.1230932E+001, 4.0329832E+001, 3.8746364E+001, 3.8138706E+001
 1.6600879E+002, 4.0900199E+001, 4.1727666E+001, 4.3832094E+001, 4.4666975E+001, 4.4603954E+001, 4.4424780E+001, 4.4174823E+001, 4.4023757E+001, 4.3849574E+001, 4.3737273E+001, 4.3587287E+001, 4.3551501E+001, 4.3466943E+001, 4.3345971E+001, 4.2307633E+001, 4.0509143E+001, 3.7843974E+001, 3.6462323E+001, 3.6586030E+001, 3.8115735E+001, 3.9942895E+001, 4.0510590E+001, 4.0745909E+001, 4.0764147E+001, 4.0640384E+001, 4.0582490E+001, 4.0523300E+001, 4.0467391E+001, 4.0247342E+001, 3.9945542E+001, 3.8957136E+001, 3.8017125E+001, 3.7772246E+001, 3.8392601E+001, 4.0390147E+001, 4.1640374E+001, 4.1865454E+001, 4.1679954E+001
 1.6700534E+002, 3.8633386E+001, 3.9216881E+001, 4.0492656E+001, 4.1815456E+001, 4.3938923E+001, 4.4339271E+001, 4.4190936E+001, 4.4043749E+001, 4.3780918E+001, 4.3629820E+001, 4.3373094E+001, 4.3190471E+001, 4.2970295E+001, 4.2875050E+001, 4.2890979E+001, 4.2932220E+001, 4.2872633E+001, 4.2724022E+001, 4.0951152E+001, 3.9225900E+001, 3.7206067E+001, 3.6890122E+001, 3.8545914E+001, 3.9431043E+001, 4.0099629E+001, 4.0345383E+001, 4.0375706E+001, 4.0338141E+001, 4.0296184E+001, 4.0308317E+001, 4.0334108E+001, 4.0287896E+001, 4.0024542E+001, 3.9732816E+001, 3.8746000E+001, 3.8075584E+001, 3.8403363E+001, 3.9159298E+001
 1.6800986E+002, 3.9233327E+001, 3.8611364E+001, 3.8313549E+001, 3.8512187E+001, 3.9623709E+001, 4.1179410E+001, 4.3363801E+001, 4.3837888E+001, 4.3849006E+001, 4.3740319E+001, 4.3466794E+001, 4.3278182E+001, 4.3001252E+001, 4.2812932E+001, 4.2485591E+001, 4.2306198E+001, 4.2201154E+001, 4.2032426E+001, 4.1761183E+001, 4.1828104E+001, 4.2081206E+001, 4.1913014E+001, 3.9910298E+001, 3.8594890E+001, 3.7429755E+001, 3.7721883E+001, 3.9147253E+001, 3.9798099E+001, 4.0091285E+001, 4.0116954E+001, 4.0340112E+001, 4.0492178E+001, 4.0619006E+001, 4.0690172E+001, 4.0519961E+001, 4.0225637E+001, 3.9798807E+001, 3.9490961E+001
 1.6900168E+002, 3.9970168E+001, 3.9204106E+001, 3.8368355E+001, 3.8440196E+001, 3.8440291E+001, 3.8494913E+001, 3.8824693E+001, 3.9806139E+001, 4.1935649E+001, 4.3028584E+001, 4.3520891E+001, 4.3428575E+001, 4.3115074E+001, 4.2925832E+001, 4.2692058E+001, 4.2498242E+001, 4.2165797E+001, 4.2005509E+001, 4.1764319E+001, 4.1474615E+001, 4.1199431E+001, 4.1238244E+001, 4.1403475E+001, 4.1592304E+001, 4.1832551E+001, 4.1094941E+001, 3.9036172E+001, 3.7927428E+001, 3.7550468E+001, 3.8364993E+001, 3.9637764E+001, 4.0026461E+001, 4.0268687E+001, 4.0681623E+001, 4.1556937E+001, 4.1859531E+001, 4.1569811E+001, 4.1305927E+001
 1.7000108E+002, 4.5256379E+001, 4.4540853E+001, 4.2944929E+001, 4.1344173E+001, 3.9380509E+001, 3.8266403E+001, 3.7934652E+001, 3.8304265E+001, 3.8705403E+001, 3.8998858E+001, 4.0553518E+001, 4.1807742E+001, 4.2974397E+001, 4.2957210E+001, 4.2696604E+001, 4.2557622E+001, 4.2387543E+001, 4.2229836E+001, 4.1957657E+001, 4.1757121E+001, 4.1339629E+001, 4.1088312E+001, 4.1398769E+001, 4.1768892E+001, 4.1751070E+001, 4.1511185E+001, 4.1374049E+001, 4.1455494E+001, 4.1028784E+001, 3.9782993E+001, 3.8031416E+001, 3.7515573E+001, 3.8135167E+001, 3.9044108E+001, 4.0494731E+001, 4.1312509E+001, 4.2295801E+001, 4.2947616E+001
 1.7100389E+002, 4.6695122E+001, 4.6543695E+001, 4.6210912E+001, 4.5724078E+001, 4.4643758E+001, 4.3907469E+001, 4.2098492E+001, 4.0498731E+001, 3.8455362E+001, 3.7894471E+001, 3.7998981E+001, 3.8417682E+001, 3.9533175E+001, 4.0675313E+001, 4.2273842E+001, 4.2475430E+001, 4.2210610E+001, 4.2134582E+001, 4.2176922E+001, 4.2138737E+001, 4.1837858E+001, 4.1591395E+001, 4.1046431E+001, 4.0888312E+001, 4.1513703E+001, 4.2090265E+001, 4.2355064E+001, 4.2100663E+001, 4.1420698E+001, 4.1134073E+001, 4.1059985E+001, 4.0996459E+001, 3.9814753E+001, 3.8669597E+001, 3.7638048E+001, 3.7686705E+001, 3.8942556E+001, 4.0208849E+001
 1.7200000E+002, 4.6564490E+001, 4.6401787E+001, 4.6248923E+001, 4.6302583E+001, 4.6289848E+001, 4.5996056E+001, 4.5426770E+001, 4.5016650E+001, 4.4020060E+001, 4.2964871E+001, 4.0727084E+001, 3.9043073E+001, 3.7645847E+001, 3.7603992E+001, 3.8307860E+001, 3.9573556E+001, 4.1202210E+001, 4.1922861E+001, 4.1923421E+001, 4.1928097E+001, 4.1904793E+001, 4.1818678E+001, 4.1653570E+001, 4.1374538E+001, 4.0767637E+001, 4.0807948E+001, 4.1684109E+001, 4.2201100E+001, 4.2456750E+001, 4.2336569E+001, 4.1800713E+001, 4.1321886E+001, 4.0860647E+001, 4.0838746E+001, 4.0760615E+001, 4.0353014E+001, 3.8852961E+001, 3.7923608E+001
 1.7301134E+002, 4.4503628E+001, 4.4865452E+001, 4.5204641E+001, 4.5532815E+001, 4.6172322E+001, 4.6451161E+001, 4.6606688E+001, 4.6321859E+001, 4.5467433E+001, 4.5084859E+001, 4.4763177E+001, 4.4410921E+001, 4.2916267E+001, 4.1460607E+001, 3.8960902E+001, 3.7699108E+001, 3.7453397E+001, 3.7861134E+001, 3.9495241E+001, 4.0490489E+001, 4.1596994E+001, 4.1744929E+001, 4.1779626E+001, 4.1607992E+001, 4.1189811E+001, 4.0788984E+001, 4.0703798E+001, 4.1111211E+001, 4.2047385E+001, 4.2355353E+001, 4.2490341E+001, 4.2403801E+001, 4.1848431E+001, 4.1387056E+001, 4.1000619E+001, 4.0967480E+001, 4.0973353E+001, 4.0979246E+001
 1.7400748E+002, 4.3775381E+001, 4.3787598E+001, 4.3362262E+001, 4.2974486E+001, 4.2707124E+001, 4.2872108E+001, 4.3417698E+001, 4.4194093E+001, 4.5551007E+001, 4.5770393E+001, 4.5043005E+001, 4.4610501E+001, 4.4313170E+001, 4.4080264E+001, 4.3948254E+001, 4.3496712E+001, 4.1490505E+001, 3.9740104E+001, 3.7605102E+001, 3.7248385E+001, 3.7947444E+001, 3.8890559E+001, 4.0496850E+001, 4.1320477E+001, 4.1458201E+001, 4.1285748E+001, 4.0790025E+001, 4.0607919E+001, 4.0895418E+001, 4.1639471E+001, 4.2290149E+001, 4.2381870E+001, 4.2417306E+001, 4.2385755E+001, 4.2061579E+001, 4.1664943E+001, 4.1112848E+001, 4.1164904E+001
 1.7500886E+002, 4.1589581E+001, 4.2457079E+001, 4.4237173E+001, 4.4664419E+001, 4.4263619E+001, 4.3930499E+001, 4.3115877E+001, 4.2354741E+001, 4.1427933E+001, 4.1457494E+001, 4.2364513E+001, 4.3149412E+001, 4.4190924E+001, 4.4727120E+001, 4.4614836E+001, 4.4177697E+001, 4.3461661E+001, 4.3175517E+001, 4.2816397E+001, 4.1959634E+001, 3.9817537E+001, 3.8483363E+001, 3.7327001E+001, 3.7775672E+001, 3.9125538E+001, 4.0028513E+001, 4.0894509E+001, 4.0728338E+001, 4.0353839E+001, 4.0481258E+001, 4.1515829E+001, 4.2014719E+001, 4.2133241E+001, 4.2197645E+001, 4.2329353E+001, 4.2333959E+001, 4.2184506E+001, 4.2066912E+001
 1.7600194E+002, 3.9155664E+001, 4.0063504E+001, 4.0957924E+001, 4.1584470E+001, 4.2953442E+001, 4.3876512E+001, 4.4811821E+001, 4.5082141E+001, 4.4769660E+001, 4.3938482E+001, 4.2490756E+001, 4.1777884E+001, 4.1174885E+001, 4.1190928E+001, 4.1969843E+001, 4.2703252E+001, 4.3768593E+001, 4.4064585E+001, 4.3911607E+001, 4.3387503E+001, 4.2773776E+001, 4.2474492E+001, 4.1646261E+001, 4.0451480E+001, 3.8834881E+001, 3.7841033E+001, 3.7957016E+001, 3.8908230E+001, 3.9882697E+001, 4.0061296E+001, 4.0151281E+001, 4.0690926E+001, 4.1689373E+001, 4.1855532E+001, 4.2104777E+001, 4.2194855E+001, 4.2273157E+001, 4.2535045E+001
 1.7700330E+002, 3.9209603E+001, 3.8963189E+001, 3.9188452E+001, 4.0106759E+001, 4.1152668E+001, 4.1410189E+001, 4.2043546E+001, 4.2783036E+001, 4.4089697E+001, 4.4748737E+001, 4.5018981E+001, 4.4601631E+001, 4.3503863E+001, 4.2706839E+001, 4.1706608E+001, 4.1289847E+001, 4.1139859E+001, 4.1394038E+001, 4.2126635E+001, 4.2820192E+001, 4.3310172E+001, 4.3359616E+001, 4.3000231E+001, 4.2466500E+001, 4.1753396E+001, 4.1424523E+001, 4.0378615E+001, 3.9432878E+001, 3.8258059E+001, 3.7908601E+001, 3.8774187E+001, 3.9388883E+001, 3.9894771E+001, 4.0548852E+001, 4.1540972E+001, 4.1834013E+001, 4.1989259E+001, 4.2222623E+001
 1.7801788E+002, 3.7581556E+001, 3.8145431E+001, 3.8917935E+001, 3.9013119E+001, 3.9628542E+001, 4.0645973E+001, 4.1592772E+001, 4.1796597E+001, 4.1848461E+001, 4.2119123E+001, 4.2867794E+001, 4.3455991E+001, 4.4155067E+001, 4.4435020E+001, 4.4541914E+001, 4.3898247E+001, 4.3262666E+001, 4.2897833E+001, 4.1859427E+001, 4.1284026E+001, 4.1132407E+001, 4.1493852E+001, 4.2210342E+001, 4.2681741E+001, 4.2975601E+001, 4.2703225E+001, 4.1866633E+001, 4.1274324E+001, 4.0711091E+001, 4.0561415E+001, 3.9498993E+001, 3.8739028E+001, 3.8020143E+001, 3.8048805E+001, 3.9149145E+001, 3.9935568E+001, 4.0885271E+001, 4.1366377E+001
 1.7901990E+002, 3.7801537E+001, 3.7457056E+001, 3.7250200E+001, 3.7462081E+001, 3.8107265E+001, 3.8655764E+001, 4.0268794E+001, 4.1428599E+001, 4.2123433E+001, 4.2240627E+001, 4.2131761E+001, 4.2097569E+001, 4.2328094E+001, 4.2585325E+001, 4.2951713E+001, 4.3362725E+001, 4.3594266E+001, 4.3892292E+001, 4.4080186E+001, 4.3458682E+001, 4.2603221E+001, 4.1944945E+001, 4.1110826E+001, 4.0831618E+001, 4.0948183E+001, 4.1326775E+001, 4.1988405E+001, 4.2402330E+001, 4.2437658E+001, 4.1950804E+001, 4.1057202E+001, 4.0438940E+001, 3.9951118E+001, 3.9670514E+001, 3.8697651E+001, 3.8177168E+001, 3.7988897E+001, 3.8443280E+001
 1.8001889E+002, 3.8838549E+001, 3.9020676E+001, 3.8448475E+001, 3.7933491E+001, 3.7411353E+001, 3.7274130E+001, 3.7616375E+001, 3.8351187E+001, 4.0445365E+001, 4.1600289E+001, 4.2524580E+001, 4.2816542E+001, 4.2873426E+001, 4.2792405E+001, 4.2520627E+001, 4.2419387E+001, 4.2386790E+001, 4.2267703E+001, 4.2137003E+001, 4.2352138E+001, 4.3114287E+001, 4.3778257E+001, 4.3908161E+001, 4.2945108E+001, 4.1282696E+001, 4.0658063E+001, 4.0172968E+001, 3.9981825E+001, 4.0310017E+001, 4.0819938E+001, 4.1427182E+001, 4.1795051E+001, 4.1867980E+001, 4.1277437E+001, 4.0192928E+001, 3.9712074E+001, 3.9337010E+001, 3.8977881E+001
 1.8100230E+002, 3.6339270E+001, 3.6960072E+001, 3.8686200E+001, 3.9030723E+001, 3.8747874E+001, 3.8397222E+001, 3.8107857E+001, 3.7951150E+001, 3.7798776E+001, 3.8187054E+001, 3.9705769E+001, 4.0842555E+001, 4.2124735E+001, 4.2885946E+001, 4.3210420E+001, 4.3001843E+001, 4.2544583E+001, 4.2333833E+001, 4.2195717E+001, 4.2138595E+001, 4.1570933E+001, 4.1401453E+001, 4.2457166E+001, 4.3720261E+001, 4.4315578E+001, 4.4074151E+001, 4.3304133E+001, 4.2481865E+001, 4.1184268E+001, 4.0260112E+001, 3.9400634E+001, 3.9140802E+001, 3.9290307E+001, 3.9866679E+001, 4.0796268E+001, 4.1058288E+001, 4.0918301E+001, 4.0486558E+001
 1.8201369E+002, 3.7316369E+001, 3.6540559E+001, 3.5633468E+001, 3.5927660E+001, 3.6752534E+001, 3.7459002E+001, 3.8183669E+001, 3.8735642E+001, 3.9449111E+001, 3.9365192E+001, 3.9037044E+001, 3.8761345E+001, 3.8985550E+001, 3.9571810E+001, 4.1213889E+001, 4.2201674E+001, 4.2505802E+001, 4.2467082E+001, 4.2652280E+001, 4.2592446E+001, 4.2450189E+001, 4.2383448E+001, 4.1972744E+001, 4.1524958E+001, 4.1277121E+001, 4.1646224E+001, 4.2485092E+001, 4.3099726E+001, 4.3756424E+001, 4.4199267E+001, 4.4077553E+001, 4.2971215E+001, 4.0680412E+001, 3.9481978E+001, 3.8360309E+001, 3.8026955E+001, 3.8148424E+001, 3.8804872E+001
 1.8300310E+002, 4.0189503E+001, 3.9950992E+001, 3.8135907E+001, 3.6853680E+001, 3.5957583E+001, 3.5591193E+001, 3.5388807E+001, 3.5519107E+001, 3.6465636E+001, 3.7894077E+001, 3.9925510E+001, 4.0470920E+001, 4.0393001E+001, 3.9983865E+001, 3.9491410E+001, 3.9403935E+001, 4.0080187E+001, 4.0832258E+001, 4.2043250E+001, 4.2412093E+001, 4.2417592E+001, 4.2913998E+001, 4.3763519E+001, 4.3523004E+001, 4.3097266E+001, 4.2597886E+001, 4.1592715E+001, 4.1074535E+001, 4.0516530E+001, 4.0608045E+001, 4.2099830E+001, 4.4228578E+001, 4.5567870E+001, 4.4781744E+001, 4.2485179E+001, 4.1237939E+001, 3.9657135E+001, 3.8681154E+001
 1.8401758E+002, 3.9734092E+001, 3.9515341E+001, 4.0505207E+001, 4.0815720E+001, 3.9145173E+001, 3.7467092E+001, 3.6050707E+001, 3.5737110E+001, 3.5435975E+001, 3.5084103E+001, 3.4945455E+001, 3.5758778E+001, 3.8027806E+001, 3.9797405E+001, 4.0544682E+001, 4.0442119E+001, 4.0141682E+001, 3.9872819E+001, 3.9690095E+001, 4.0143984E+001, 4.1070789E+001, 4.1414027E+001, 4.2278688E+001, 4.3438263E+001, 4.3924312E+001, 4.3814862E+001, 4.3380467E+001, 4.2520196E+001, 4.1494498E+001, 4.1072973E+001, 4.0715358E+001, 4.0076650E+001, 4.0474982E+001, 4.1878421E+001, 4.3916700E+001, 4.3955738E+001, 4.2119912E+001, 4.2419600E+001
 1.8500977E+002, 4.0784224E+001, 4.0839223E+001, 4.0548813E+001, 4.0135884E+001, 4.0012365E+001, 4.0275485E+001, 3.9620692E+001, 3.8047629E+001, 3.6106188E+001, 3.5723969E+001, 3.5650518E+001, 3.5445170E+001, 3.4881469E+001, 3.4504775E+001, 3.5950422E+001, 3.7474903E+001, 3.9554246E+001, 4.0022219E+001, 4.0460887E+001, 4.0367746E+001, 3.9937200E+001, 3.9910279E+001, 4.0523800E+001, 4.0746443E+001, 4.1477385E+001, 4.2287427E+001, 4.3357577E+001, 4.3400629E+001, 4.2459507E+001, 4.1838808E+001, 4.1126852E+001, 4.0847518E+001, 4.0669078E+001, 4.0550823E+001, 3.9965507E+001, 4.0079461E+001, 4.0892195E+001, 4.1683285E+001
 1.8600040E+002, 3.9754126E+001, 3.9448711E+001, 3.9142115E+001, 3.9340711E+001, 3.9762160E+001, 3.9742989E+001, 3.9730300E+001, 4.0094773E+001, 3.9463448E+001, 3.8334303E+001, 3.6457532E+001, 3.5652617E+001, 3.5622041E+001, 3.5521188E+001, 3.5285871E+001, 3.5118230E+001, 3.4761129E+001, 3.5551339E+001, 3.7749758E+001, 3.9443542E+001, 4.0591363E+001, 4.0680467E+001, 4.0411584E+001, 4.0240752E+001, 4.0535798E+001, 4.0669288E+001, 4.0827176E+001, 4.1260732E+001, 4.1939202E+001, 4.2076332E+001, 4.1877739E+001, 4.1691872E+001, 4.1109842E+001, 4.1244232E+001, 4.1573666E+001, 4.1183241E+001, 4.0512008E+001, 4.0171688E+001
