s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.3010664E+001, 8.4927120E+001, 8.8959903E+001, 9.3903678E+001, 1.0027447E+002, 1.0585968E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.7041257E+001, 4.4621260E+001, 4.3795705E+001, 4.3688591E+001, 4.3819130E+001, 4.3030488E+001, 4.1101668E+001, 3.8702509E+001, 3.7430799E+001, 3.7671330E+001, 3.8463905E+001, 3.8302557E+001, 3.5980152E+001, 3.3588573E+001, 3.0300880E+001, 2.9150105E+001, 2.9455209E+001, 3.0721497E+001, 3.2862365E+001, 3.4701352E+001, 3.8676591E+001, 3.9710370E+001, 3.8614190E+001, 3.6724334E+001, 3.2374937E+001, 2.9849855E+001, 2.6719967E+001, 2.4344495E+001, 2.1656382E+001, 2.0893342E+001
 7.4003622E+001, 8.3750829E+001, 8.8132992E+001, 9.2727382E+001, 9.9268248E+001, 1.0425054E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.6973066E+001, 4.7662248E+001, 4.6292575E+001, 4.3657257E+001, 4.1931697E+001, 4.2112678E+001, 4.2829223E+001, 4.3111737E+001, 4.1791810E+001, 3.9877644E+001, 3.6426873E+001, 3.4291705E+001, 3.3168236E+001, 3.4651115E+001, 3.7385024E+001, 3.9303867E+001, 4.1720534E+001, 4.2252512E+001, 4.2147371E+001, 4.0091663E+001, 3.5025836E+001, 3.0871049E+001, 2.5741095E+001, 2.3554862E+001, 2.1885887E+001, 2.1472180E+001, 2.1140480E+001, 2.0904187E+001, 2.0477280E+001, 2.0193766E+001
 7.5008156E+001, 8.2860125E+001, 8.7134140E+001, 9.2323534E+001, 9.8826475E+001, 1.0399749E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.8911141E+001, 4.5323722E+001, 4.5738479E+001, 4.6452961E+001, 4.6412557E+001, 4.4749053E+001, 4.2724748E+001, 4.0015092E+001, 3.7725122E+001, 3.7243547E+001, 3.9415172E+001, 4.1967410E+001, 4.5131850E+001, 4.5463289E+001, 4.3758797E+001, 4.1427603E+001, 3.5888555E+001, 3.2041395E+001, 2.6667746E+001, 2.4780830E+001, 2.3193377E+001, 2.2669463E+001, 2.2192206E+001, 2.1888496E+001, 2.1426730E+001, 2.1177581E+001, 2.0891452E+001, 2.0692151E+001, 2.0370140E+001, 2.0190524E+001
 7.6005253E+001, 8.2674937E+001, 8.6503270E+001, 9.0888224E+001, 9.6643922E+001, 1.0064480E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9716002E+001, 4.9660791E+001, 4.7887276E+001, 4.6354931E+001, 4.4227012E+001, 4.2494038E+001, 4.1979605E+001, 4.3626853E+001, 4.5988704E+001, 4.7894770E+001, 4.6715111E+001, 4.2791333E+001, 3.6769986E+001, 3.3168866E+001, 2.9745407E+001, 2.8226233E+001, 2.6531112E+001, 2.5435743E+001, 2.4260043E+001, 2.3663190E+001, 2.2975805E+001, 2.2593041E+001, 2.2091294E+001, 2.1801423E+001, 2.1391118E+001, 2.1642931E+001, 2.4956353E+001, 2.7605776E+001, 2.8126681E+001, 2.5120842E+001
 7.7008101E+001, 8.2297347E+001, 8.6005955E+001, 9.0312077E+001, 9.5744680E+001, 9.9635870E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9634790E+001, 4.7601809E+001, 4.7074138E+001, 4.7156277E+001, 4.8178505E+001, 5.0251960E+001, 5.1699507E+001, 4.9034686E+001, 4.2854822E+001, 3.7087525E+001, 3.2051546E+001, 3.1608200E+001, 3.0788297E+001, 2.9525842E+001, 2.7317966E+001, 2.6457206E+001, 2.5912017E+001, 2.5073192E+001, 2.3845507E+001, 2.3435259E+001, 2.2850688E+001, 2.3731133E+001, 2.8189942E+001, 3.1928018E+001, 3.7632182E+001, 3.9366366E+001, 3.7218530E+001, 3.4221513E+001, 2.8740708E+001, 2.4696805E+001
 7.8009565E+001, 8.2339260E+001, 8.6796303E+001, 9.1424763E+001, 9.6999988E+001, 9.9670295E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.1330010E+001, 5.4184787E+001, 5.5824055E+001, 5.6195631E+001, 5.2069160E+001, 4.5155508E+001, 3.8036031E+001, 3.4445310E+001, 3.4235501E+001, 3.4289615E+001, 3.2526693E+001, 3.0729816E+001, 2.9129257E+001, 2.8856495E+001, 2.7635117E+001, 2.6283577E+001, 2.4734689E+001, 2.4398903E+001, 2.7337672E+001, 3.2916679E+001, 4.2995675E+001, 4.7630750E+001, 4.6495310E+001, 4.2464571E+001, 3.5847131E+001, 3.2308420E+001, 2.7966265E+001, 2.5314337E+001, 2.2519679E+001, 2.1319648E+001
 7.9010154E+001, 8.2104160E+001, 8.6222314E+001, 9.0974286E+001, 9.6533119E+001, 9.8764605E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.2233023E+001, 5.6592691E+001, 4.8320184E+001, 4.1527337E+001, 3.9014160E+001, 3.8900139E+001, 3.9376756E+001, 3.8429612E+001, 3.5767518E+001, 3.3890382E+001, 3.1919312E+001, 3.0689372E+001, 2.8288275E+001, 2.6765182E+001, 2.6065496E+001, 2.8461693E+001, 3.7333490E+001, 4.3596695E+001, 4.7498305E+001, 4.6286357E+001, 4.1317240E+001, 3.6679766E+001, 3.1601641E+001, 2.9129058E+001, 2.5155335E+001, 2.3189112E+001, 2.1651837E+001, 2.1184551E+001, 2.0748405E+001, 2.0416741E+001
 8.0001742E+001, 8.1859572E+001, 8.5308392E+001, 8.9491559E+001, 9.4712835E+001, 9.6761872E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.0313162E+001, 4.4307904E+001, 4.3874421E+001, 4.4096626E+001, 4.3800655E+001, 4.2533116E+001, 3.9682381E+001, 3.6759040E+001, 3.4186314E+001, 3.2203130E+001, 2.9604220E+001, 2.8731826E+001, 3.1464207E+001, 3.5459505E+001, 4.2571476E+001, 4.4934023E+001, 4.2845058E+001, 3.9866495E+001, 3.6169015E+001, 3.3503516E+001, 2.9559866E+001, 2.7576660E+001, 2.4714929E+001, 2.3188266E+001, 2.2788498E+001, 2.3489275E+001, 2.4035565E+001, 2.4046644E+001, 2.1728272E+001, 2.0639742E+001
 8.1010958E+001, 8.2728495E+001, 8.6100259E+001, 8.9547583E+001, 9.4354629E+001, 9.5560377E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.8110830E+001, 4.6931629E+001, 4.6117817E+001, 4.4170956E+001, 4.0971675E+001, 3.7704529E+001, 3.5052858E+001, 3.3163638E+001, 3.2123681E+001, 3.4045854E+001, 3.8331515E+001, 4.1206662E+001, 4.3027747E+001, 4.2114951E+001, 3.9061046E+001, 3.7394392E+001, 3.5680456E+001, 3.5518527E+001, 3.5038516E+001, 3.3443816E+001, 2.8634338E+001, 2.5725262E+001, 2.5833924E+001, 2.7714030E+001, 2.9642827E+001, 2.8770316E+001, 2.5234115E+001, 2.2356619E+001, 2.0664053E+001, 2.0221156E+001
 8.2003542E+001, 8.1649216E+001, 8.5577967E+001, 8.9608050E+001, 9.3664720E+001, 9.2413055E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.7568678E+001, 4.5504193E+001, 4.2075257E+001, 3.8993704E+001, 3.7016564E+001, 3.6860778E+001, 3.8739704E+001, 4.1009393E+001, 4.2854285E+001, 4.2401512E+001, 4.1025344E+001, 4.0425986E+001, 4.0449991E+001, 4.1626183E+001, 4.4341432E+001, 4.5891260E+001, 4.5337817E+001, 4.1598977E+001, 3.2978603E+001, 2.9194769E+001, 2.9459825E+001, 3.1395759E+001, 3.2241256E+001, 3.0548967E+001, 2.5186190E+001, 2.2441977E+001, 2.1429498E+001, 2.2472352E+001, 2.3530770E+001, 2.1613373E+001
 8.3008961E+001, 8.0507760E+001, 8.4553686E+001, 8.9109719E+001, 9.3972781E+001, 9.1627490E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.4740651E+001, 4.1800943E+001, 4.2102000E+001, 4.5769356E+001, 4.7739955E+001, 4.7230619E+001, 4.4942894E+001, 4.3841542E+001, 4.5092994E+001, 4.7164207E+001, 5.0870964E+001, 5.3421159E+001, 5.5318426E+001, 5.4751019E+001, 5.0537536E+001, 4.4507663E+001, 3.4314993E+001, 3.0948908E+001, 3.2358487E+001, 3.4070437E+001, 3.4308193E+001, 3.1757055E+001, 2.6345434E+001, 2.4937069E+001, 2.6197410E+001, 2.6984360E+001, 2.6421472E+001, 2.4402077E+001, 2.1309986E+001, 2.0829760E+001
 8.4009311E+001, 8.0055946E+001, 8.3853217E+001, 8.8350541E+001, 9.3571318E+001, 9.3609170E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.6754187E+001, 5.5149573E+001, 5.5877673E+001, 5.0901821E+001, 4.9245528E+001, 5.1441781E+001, 5.5454259E+001, 5.8462200E+001, 6.0237391E+001, 6.0503979E+001, 5.8630967E+001, 5.5448313E+001, 4.7973503E+001, 4.2168210E+001, 3.5576016E+001, 3.4291001E+001, 3.5704872E+001, 3.6081345E+001, 3.4769695E+001, 3.3010510E+001, 2.9665770E+001, 2.8811976E+001, 2.8390603E+001, 2.7151754E+001, 2.4036839E+001, 2.2507093E+001, 2.1434532E+001, 2.1178985E+001, 2.0787935E+001, 2.0365719E+001
 8.5000775E+001, 7.9561150E+001, 8.3122380E+001, 8.7421399E+001, 9.2811341E+001, 9.4160750E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.1192502E+001, 5.5529480E+001, 5.5881072E+001, 6.0902404E+001, 6.4655059E+001, 6.5279061E+001, 6.3593603E+001, 6.0390567E+001, 5.5466650E+001, 5.0855480E+001, 4.3695108E+001, 4.0066286E+001, 3.7291435E+001, 3.7171566E+001, 3.7584123E+001, 3.7593049E+001, 3.5918645E+001, 3.4427015E+001, 3.1476394E+001, 2.9666823E+001, 2.7255204E+001, 2.5583679E+001, 2.3726704E+001, 2.2835031E+001, 2.2045318E+001, 2.1624578E+001, 2.1239034E+001, 2.1093587E+001, 2.0686933E+001, 2.0506145E+001
 8.6004385E+001, 7.9714787E+001, 8.3438891E+001, 8.7281688E+001, 9.2099572E+001, 9.1440153E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.3147507E+001, 6.9038327E+001, 7.0666407E+001, 6.7983386E+001, 6.2826139E+001, 5.6898922E+001, 5.1375386E+001, 4.7038603E+001, 4.3428135E+001, 4.1694890E+001, 4.0334668E+001, 3.9813820E+001, 3.9277769E+001, 3.8245320E+001, 3.5574327E+001, 3.3328205E+001, 3.0520476E+001, 2.9150268E+001, 2.7405845E+001, 2.6138334E+001, 2.4343633E+001, 2.3572750E+001, 2.2849447E+001, 2.2752581E+001, 2.3254025E+001, 2.3820538E+001, 2.3387175E+001, 2.2391139E+001, 2.1183360E+001, 2.0830686E+001
 8.7006130E+001, 7.9954256E+001, 8.3640583E+001, 8.7695363E+001, 9.2499843E+001, 8.9519136E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.4876063E+001, 6.6883461E+001, 5.9380677E+001, 5.4135526E+001, 5.0689293E+001, 4.8150980E+001, 4.6509845E+001, 4.5055364E+001, 4.3396161E+001, 4.1933117E+001, 3.8936805E+001, 3.6764491E+001, 3.4223695E+001, 3.3095049E+001, 3.1574503E+001, 3.0338172E+001, 2.7886802E+001, 2.6286487E+001, 2.4989794E+001, 2.4910513E+001, 2.5142964E+001, 2.5266574E+001, 2.5461103E+001, 2.5219185E+001, 2.3828206E+001, 2.2562125E+001, 2.1441959E+001, 2.1112029E+001, 2.0745007E+001, 2.0418231E+001
 8.8009250E+001, 8.0096683E+001, 8.3492106E+001, 8.7424821E+001, 9.2005799E+001, 8.8983763E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.0245565E+001, 5.4889776E+001, 5.2482509E+001, 5.0387998E+001, 4.8342569E+001, 4.6072294E+001, 4.3208096E+001, 4.0371606E+001, 3.8188175E+001, 3.7331881E+001, 3.6679918E+001, 3.5724819E+001, 3.2992139E+001, 3.0674819E+001, 2.7995980E+001, 2.7275592E+001, 2.7380833E+001, 2.7745631E+001, 2.7972257E+001, 2.7578203E+001, 2.6388139E+001, 2.5497169E+001, 2.3917088E+001, 2.2866615E+001, 2.1911119E+001, 2.1514695E+001, 2.1099902E+001, 2.0892302E+001, 2.0584021E+001, 2.0293881E+001
 8.9004188E+001, 8.1225208E+001, 8.4798348E+001, 8.8368795E+001, 9.2851843E+001, 8.8112013E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.6058263E+001, 5.2297290E+001, 4.8496639E+001, 4.4869562E+001, 4.2269761E+001, 4.0956400E+001, 4.0607735E+001, 4.0036340E+001, 3.8536910E+001, 3.6254357E+001, 3.2480797E+001, 3.0909501E+001, 3.0183133E+001, 3.0321460E+001, 3.0647964E+001, 3.0493881E+001, 2.9507472E+001, 2.8408768E+001, 2.6454076E+001, 2.5273840E+001, 2.3929256E+001, 2.3331136E+001, 2.2593330E+001, 2.2214631E+001, 2.1775036E+001, 2.1517326E+001, 2.1163668E+001, 2.0869441E+001, 2.0429454E+001, 2.0183857E+001
 9.0010945E+001, 8.2257198E+001, 8.5888131E+001, 8.9881400E+001, 9.4214771E+001, 8.6582536E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.0804032E+001, 4.6830466E+001, 4.5717474E+001, 4.4818558E+001, 4.3101123E+001, 4.0865556E+001, 3.8306729E+001, 3.5744493E+001, 3.3576058E+001, 3.3107826E+001, 3.3108680E+001, 3.2948423E+001, 3.2119330E+001, 3.1313065E+001, 2.9521560E+001, 2.8059717E+001, 2.6275546E+001, 2.5588312E+001, 2.5006720E+001, 2.4785957E+001, 2.4466855E+001, 2.4057503E+001, 2.3240680E+001, 2.2600243E+001, 2.1793610E+001, 2.1414065E+001, 2.1312688E+001, 2.1634354E+001, 2.1500145E+001, 2.1146596E+001
 9.1003114E+001, 8.2696624E+001, 8.6438390E+001, 9.0211311E+001, 9.4599146E+001, 9.1706668E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.0784472E+001, 4.7739138E+001, 4.4168272E+001, 4.1430460E+001, 3.9739050E+001, 3.8580712E+001, 3.7757504E+001, 3.6968442E+001, 3.5908106E+001, 3.4972198E+001, 3.3366883E+001, 3.2103210E+001, 2.9880741E+001, 2.8451980E+001, 2.7219987E+001, 2.7163301E+001, 2.7541917E+001, 2.7611070E+001, 2.6991953E+001, 2.6021413E+001, 2.4245074E+001, 2.3323559E+001, 2.2910770E+001, 2.3774587E+001, 2.6143386E+001, 2.8337099E+001, 2.9609376E+001, 2.7712685E+001, 2.3708317E+001, 2.1733064E+001
 9.2001396E+001, 8.2417252E+001, 8.6191724E+001, 9.0513126E+001, 9.5395446E+001, 9.1516902E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.6609114E+001, 4.4443092E+001, 4.3766381E+001, 4.2879009E+001, 4.1443158E+001, 3.9759299E+001, 3.8174145E+001, 3.6752556E+001, 3.5164977E+001, 3.3488913E+001, 3.0992227E+001, 3.0090870E+001, 3.0330847E+001, 3.0901110E+001, 3.0758594E+001, 2.9669269E+001, 2.7402520E+001, 2.6066288E+001, 2.4913683E+001, 2.5255271E+001, 2.7219602E+001, 2.8924631E+001, 3.1386295E+001, 3.1407929E+001, 2.9230097E+001, 2.6580349E+001, 2.3002797E+001, 2.1899488E+001, 2.1015124E+001, 2.0897071E+001
 9.3003494E+001, 8.2777395E+001, 8.6737505E+001, 9.1029315E+001, 9.6077103E+001, 8.9476577E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.8799227E+001, 4.7013916E+001, 4.4354974E+001, 4.2181485E+001, 4.0317265E+001, 3.8500640E+001, 3.6493856E+001, 3.4575125E+001, 3.3304816E+001, 3.3074125E+001, 3.2819425E+001, 3.2421386E+001, 3.0917706E+001, 2.9883350E+001, 2.9436778E+001, 2.9785702E+001, 3.0627775E+001, 3.1252952E+001, 3.2290095E+001, 3.2397130E+001, 3.1326736E+001, 3.0050341E+001, 2.6818812E+001, 2.4733567E+001, 2.2697745E+001, 2.1942713E+001, 2.1204356E+001, 2.1027912E+001, 2.0794044E+001, 2.0380079E+001
 9.4002083E+001, 8.3539583E+001, 8.7515744E+001, 9.1929748E+001, 9.6483738E+001, 9.1568655E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9492388E+001, 4.5353834E+001, 4.2538636E+001, 4.0561657E+001, 3.9202732E+001, 3.8228599E+001, 3.6917643E+001, 3.4958411E+001, 3.3689127E+001, 3.3942355E+001, 3.5591768E+001, 3.6675120E+001, 3.7406657E+001, 3.7130561E+001, 3.5673487E+001, 3.4303712E+001, 3.2796133E+001, 3.2326993E+001, 3.1273283E+001, 3.0076120E+001, 2.7614096E+001, 2.6071237E+001, 2.4425300E+001, 2.3604605E+001, 2.2336497E+001, 2.1666179E+001, 2.1479594E+001, 2.1714747E+001, 2.1371238E+001, 2.0486408E+001
 9.5004358E+001, 8.4215124E+001, 8.8106438E+001, 9.2373713E+001, 9.7206982E+001, 8.9647655E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.6454580E+001, 4.4850374E+001, 4.4393604E+001, 4.2507291E+001, 3.9721046E+001, 3.8734750E+001, 4.0423683E+001, 4.3290202E+001, 4.5578609E+001, 4.5247789E+001, 4.1890399E+001, 3.9127758E+001, 3.6122216E+001, 3.5256076E+001, 3.4886159E+001, 3.5175005E+001, 3.5058501E+001, 3.3571823E+001, 2.9847335E+001, 2.7561515E+001, 2.5158641E+001, 2.4017192E+001, 2.3266274E+001, 2.3502137E+001, 2.3881971E+001, 2.3668229E+001, 2.2822030E+001, 2.1853916E+001, 2.0839649E+001, 2.0427002E+001
 9.6008403E+001, 8.3263739E+001, 8.7808568E+001, 9.2442005E+001, 9.7634992E+001, 9.3051345E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9112038E+001, 4.6002678E+001, 4.3713178E+001, 4.6232655E+001, 4.8794864E+001, 4.8716847E+001, 4.6279244E+001, 4.3365761E+001, 4.0471333E+001, 3.9393296E+001, 3.9531655E+001, 4.0107974E+001, 4.0791643E+001, 4.0117507E+001, 3.6945446E+001, 3.3638769E+001, 2.8661374E+001, 2.6487781E+001, 2.5329533E+001, 2.5162189E+001, 2.4884665E+001, 2.4548795E+001, 2.3595635E+001, 2.2691261E+001, 2.1740757E+001, 2.1513495E+001, 2.1178186E+001, 2.0901369E+001, 2.0466513E+001, 2.0204073E+001
 9.7002733E+001, 8.3145566E+001, 8.7742598E+001, 9.2783649E+001, 9.8655799E+001, 9.1175577E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9966624E+001, 5.1391138E+001, 5.1623197E+001, 4.7316765E+001, 4.4448425E+001, 4.3771978E+001, 4.4606298E+001, 4.5948555E+001, 4.6774892E+001, 4.6217156E+001, 4.2961821E+001, 3.9564744E+001, 3.3385314E+001, 3.0009118E+001, 2.7726414E+001, 2.7475002E+001, 2.7206628E+001, 2.6629369E+001, 2.5176724E+001, 2.4165400E+001, 2.3319630E+001, 2.2875865E+001, 2.2365841E+001, 2.2076795E+001, 2.1673756E+001, 2.1431338E+001, 2.1130754E+001, 2.0912058E+001, 2.0469763E+001, 2.0180443E+001
 9.8000915E+001, 8.3508620E+001, 8.7755720E+001, 9.2589095E+001, 9.8767215E+001, 9.7625328E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.5724246E+001, 4.9774923E+001, 4.8731889E+001, 5.0409535E+001, 5.1743557E+001, 5.1437998E+001, 4.9267720E+001, 4.5205904E+001, 3.9593041E+001, 3.5612568E+001, 3.1340696E+001, 3.0096975E+001, 2.9482275E+001, 2.9020293E+001, 2.7655732E+001, 2.6601710E+001, 2.5534752E+001, 2.5249473E+001, 2.4615196E+001, 2.4050615E+001, 2.3231484E+001, 2.2919825E+001, 2.2508012E+001, 2.2274178E+001, 2.1882252E+001, 2.1550864E+001, 2.1161273E+001, 2.1404086E+001, 2.2005613E+001, 2.0967252E+001
 9.9005945E+001, 8.3646919E+001, 8.7572318E+001, 9.1958822E+001, 9.8438529E+001, 1.6692760E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.5589931E+001, 5.6152753E+001, 5.3949177E+001, 4.9795010E+001, 4.4965568E+001, 4.0668422E+001, 3.7085616E+001, 3.4424839E+001, 3.2818406E+001, 3.1959889E+001, 3.0627820E+001, 2.9639964E+001, 2.8383332E+001, 2.7862528E+001, 2.7434961E+001, 2.6935095E+001, 2.5951321E+001, 2.5203454E+001, 2.4533796E+001, 2.4161776E+001, 2.3551274E+001, 2.3088307E+001, 2.2714423E+001, 2.3510529E+001, 2.5047888E+001, 2.5263665E+001, 2.4872508E+001, 2.3853414E+001, 2.1291157E+001, 2.0493011E+001
 1.0000906E+002, 8.4138352E+001, 8.8385012E+001, 9.2868616E+001, 9.7877669E+001, 9.7863225E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.4932826E+001, 4.5766137E+001, 4.1680156E+001, 3.9562450E+001, 3.7923412E+001, 3.6315229E+001, 3.4946880E+001, 3.3888480E+001, 3.2891411E+001, 3.2123345E+001, 3.0819841E+001, 3.0063317E+001, 2.9626550E+001, 2.9353233E+001, 2.8089191E+001, 2.7185930E+001, 2.6008586E+001, 2.5292806E+001, 2.4347650E+001, 2.4368851E+001, 2.5455002E+001, 2.5989452E+001, 2.6005560E+001, 2.4598357E+001, 2.2048252E+001, 2.1318787E+001, 2.0985639E+001, 2.0836291E+001, 2.0560632E+001, 2.0391525E+001
 1.0100916E+002, 8.4918068E+001, 8.9287823E+001, 9.4019098E+001, 9.9318639E+001, 1.1423140E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3647981E+001, 4.1456250E+001, 3.9577744E+001, 3.8405911E+001, 3.7823618E+001, 3.7203424E+001, 3.6041314E+001, 3.4386417E+001, 3.3189038E+001, 3.3195350E+001, 3.3154034E+001, 3.2228586E+001, 2.9868009E+001, 2.8380577E+001, 2.6841002E+001, 2.6665901E+001, 2.7088385E+001, 2.6991440E+001, 2.6101191E+001, 2.5088858E+001, 2.3076654E+001, 2.2385562E+001, 2.2136836E+001, 2.2330044E+001, 2.2943518E+001, 2.3351199E+001, 2.2891662E+001, 2.2437739E+001, 2.5443706E+001, 2.5332139E+001
 1.0200505E+002, 8.5009179E+001, 8.8952068E+001, 9.3759811E+001, 9.9234780E+001, 9.5116888E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.2418048E+001, 4.1629224E+001, 4.0824137E+001, 3.9596219E+001, 3.8401340E+001, 3.7429071E+001, 3.6622608E+001, 3.5543631E+001, 3.4070963E+001, 3.2324074E+001, 2.9872419E+001, 2.9227028E+001, 2.9368508E+001, 2.9246979E+001, 2.8522534E+001, 2.7476358E+001, 2.5302088E+001, 2.4335631E+001, 2.4171661E+001, 2.4710739E+001, 2.6294437E+001, 2.7541638E+001, 2.9393516E+001, 3.0861176E+001, 3.4568460E+001, 3.7037646E+001, 3.8470797E+001, 3.7139796E+001, 2.9391488E+001, 2.3504275E+001
 1.0300921E+002, 8.4827943E+001, 8.8308844E+001, 9.2204526E+001, 9.7389836E+001, 9.8083002E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3122581E+001, 4.1747059E+001, 4.1540517E+001, 4.0530002E+001, 3.8281417E+001, 3.5731890E+001, 3.3497257E+001, 3.2326130E+001, 3.1960842E+001, 3.1541521E+001, 3.0339785E+001, 2.9305356E+001, 2.7469273E+001, 2.6774792E+001, 2.6938821E+001, 2.7772092E+001, 2.9718205E+001, 3.1143794E+001, 3.3867503E+001, 3.7526390E+001, 4.2934361E+001, 4.4713302E+001, 4.3383257E+001, 3.9848720E+001, 3.1703992E+001, 2.6474283E+001, 2.2328655E+001, 2.2162862E+001, 2.4441601E+001, 2.4230484E+001
 1.0400901E+002, 8.6084238E+001, 8.9011726E+001, 9.2495819E+001, 9.6616462E+001, 9.1042355E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3907201E+001, 4.1748430E+001, 3.8209695E+001, 3.5821430E+001, 3.5051810E+001, 3.4692393E+001, 3.3603668E+001, 3.1708925E+001, 2.9640143E+001, 2.8851665E+001, 2.9883339E+001, 3.1453723E+001, 3.4151329E+001, 3.5826031E+001, 3.7482193E+001, 3.8577955E+001, 4.1080223E+001, 4.3847900E+001, 4.6121306E+001, 4.3804827E+001, 3.7216438E+001, 3.2129181E+001, 2.5829019E+001, 2.5324767E+001, 3.2357500E+001, 3.8617156E+001, 4.5359502E+001, 4.5742924E+001, 3.8067675E+001, 2.8183006E+001
 1.0500265E+002, 8.8678201E+001, 9.1791880E+001, 9.5084396E+001, 9.9132217E+001, 9.6617168E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.0536945E+001, 3.9080018E+001, 3.8169479E+001, 3.5861148E+001, 3.3472760E+001, 3.1869619E+001, 3.2353249E+001, 3.4821176E+001, 3.7820749E+001, 4.0015321E+001, 4.1920087E+001, 4.2493165E+001, 4.3194262E+001, 4.3993231E+001, 4.4950893E+001, 4.5030683E+001, 4.4182298E+001, 4.1840328E+001, 3.6997657E+001, 3.3194469E+001, 3.3958781E+001, 3.7361595E+001, 4.0156971E+001, 3.9895376E+001, 3.2900892E+001, 2.7484568E+001, 2.2215257E+001, 2.1348368E+001, 2.0985398E+001, 2.0804909E+001
 1.0600819E+002, 9.0352339E+001, 9.4265544E+001, 9.7870448E+001, 1.0110774E+002, 9.3237624E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3270413E+001, 3.8136655E+001, 3.5372231E+001, 3.7006409E+001, 4.0698030E+001, 4.4085876E+001, 4.6268815E+001, 4.7097219E+001, 4.7087912E+001, 4.7172125E+001, 4.8089373E+001, 4.8532746E+001, 4.8939195E+001, 4.8286825E+001, 4.6572523E+001, 4.5017288E+001, 4.1872296E+001, 3.9516519E+001, 3.4731693E+001, 3.3270026E+001, 2.8051713E+001, 2.4039069E+001, 2.2464972E+001, 2.2044814E+001, 2.1655081E+001, 2.1425808E+001, 2.1200577E+001, 2.1766748E+001, 2.3194090E+001, 2.2097357E+001
 1.0700828E+002, 9.2334532E+001, 9.5393573E+001, 9.9492568E+001, 1.0322101E+002, 9.0867068E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.1967658E+001, 4.0648840E+001, 4.6258840E+001, 5.0022264E+001, 5.1060959E+001, 5.1118045E+001, 5.1226147E+001, 5.1312694E+001, 5.1452553E+001, 5.1942173E+001, 5.2771713E+001, 5.3575865E+001, 5.3666416E+001, 5.1032647E+001, 4.3008980E+001, 3.7188554E+001, 3.0126623E+001, 2.6732842E+001, 2.4796388E+001, 2.4080419E+001, 2.3604977E+001, 2.3236711E+001, 2.2627295E+001, 2.3024254E+001, 2.6158866E+001, 2.9691256E+001, 3.2923085E+001, 3.1983192E+001, 2.8449357E+001, 2.7200338E+001
