s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.4022205E+001, 3.7378094E+001, 3.6929709E+001, 4.2125389E+001, 5.1680471E+001, 6.3402533E+001, 6.3514951E+001, 6.2671271E+001, 6.3454234E+001, 6.4613543E+001, 6.4626412E+001, 6.4069097E+001, 6.3364831E+001, 6.2213542E+001, 6.1603470E+001, 6.0610094E+001, 5.7872103E+001, 5.1559202E+001, 4.6376279E+001, 4.7268323E+001, 5.7496552E+001, 5.6732927E+001, 5.9662328E+001, 6.3055629E+001, 6.4910033E+001, 6.6297290E+001, 6.7502699E+001, 6.8009393E+001, 6.8338655E+001, 6.7674860E+001, 6.6885344E+001, 6.6811620E+001, 6.6715956E+001, 6.6442054E+001, 6.6274797E+001, 6.5543313E+001, 6.4869917E+001, 6.3828937E+001, 6.4512568E+001
 7.5022928E+001, 4.9995383E+001, 4.2941456E+001, 3.8033718E+001, 3.6426970E+001, 4.2473955E+001, 5.3373377E+001, 6.2387807E+001, 6.1815227E+001, 6.2065842E+001, 6.2125645E+001, 6.2603750E+001, 6.3312661E+001, 6.4346790E+001, 6.4508198E+001, 6.3828196E+001, 6.3176642E+001, 6.1480680E+001, 5.9558906E+001, 5.3691053E+001, 4.6795145E+001, 4.8422688E+001, 5.5042564E+001, 6.2513047E+001, 6.4473275E+001, 6.6465109E+001, 6.6880506E+001, 6.8490040E+001, 6.8676822E+001, 6.8321572E+001, 6.7185295E+001, 6.7779766E+001, 6.8443589E+001, 6.7102362E+001, 6.7130731E+001, 6.6977019E+001, 6.6589207E+001, 6.5509190E+001, 6.4243796E+001
 7.6023651E+001, 8.5041754E+001, 7.5788474E+001, 5.3707173E+001, 4.3888420E+001, 3.6347650E+001, 3.6893783E+001, 4.5698718E+001, 5.6953856E+001, 6.0775590E+001, 6.0614272E+001, 6.2381735E+001, 6.3225368E+001, 6.3324066E+001, 6.2645170E+001, 6.2568148E+001, 6.2765223E+001, 6.3685147E+001, 6.3872803E+001, 6.2276901E+001, 6.0114425E+001, 5.3009065E+001, 4.6708360E+001, 5.0134237E+001, 5.9441372E+001, 6.5207538E+001, 6.7354920E+001, 6.8106592E+001, 6.8375404E+001, 6.8631898E+001, 6.7892866E+001, 6.8335045E+001, 6.8160600E+001, 6.7529278E+001, 6.7575427E+001, 6.7791435E+001, 6.7706994E+001, 6.7440614E+001, 6.6803934E+001
 7.7024374E+001, 6.7773546E+001, 8.2474337E+001, 8.1457486E+001, 7.7358298E+001, 6.0622701E+001, 4.6978632E+001, 3.6843892E+001, 3.9289173E+001, 5.3213277E+001, 5.7625929E+001, 6.4204386E+001, 6.8012708E+001, 7.2821295E+001, 7.2462472E+001, 7.0944557E+001, 6.9076582E+001, 6.5368839E+001, 6.3053868E+001, 6.1412674E+001, 6.1508071E+001, 6.0338923E+001, 5.6830586E+001, 4.7836793E+001, 4.5864995E+001, 5.6969070E+001, 6.3226998E+001, 6.7231220E+001, 6.8708051E+001, 6.8287977E+001, 6.7294277E+001, 6.7693201E+001, 6.7431447E+001, 6.7410066E+001, 6.7124676E+001, 6.7505478E+001, 6.7499538E+001, 6.7425225E+001, 6.7666630E+001
 7.8025097E+001, 5.1352306E+001, 5.1545888E+001, 5.2936552E+001, 6.1190805E+001, 7.5050357E+001, 7.6235455E+001, 6.6620545E+001, 5.3233966E+001, 3.8949454E+001, 4.2427826E+001, 5.8658715E+001, 6.5579922E+001, 7.4969478E+001, 7.4136483E+001, 7.2782403E+001, 7.2252962E+001, 7.3241731E+001, 7.4019258E+001, 7.2675584E+001, 6.9677958E+001, 6.4198142E+001, 6.0254035E+001, 5.4176886E+001, 4.4901704E+001, 5.1029492E+001, 5.2979877E+001, 6.4026222E+001, 6.7139483E+001, 6.6662184E+001, 6.7105423E+001, 6.7018456E+001, 6.7086869E+001, 6.7098721E+001, 6.7055497E+001, 6.7014743E+001, 6.7034192E+001, 6.6929475E+001, 6.6979273E+001
 7.9025820E+001, 5.4689620E+001, 5.2544509E+001, 5.0562731E+001, 5.0245089E+001, 4.9487781E+001, 5.4241092E+001, 6.5752059E+001, 7.4121223E+001, 6.8698580E+001, 5.4920159E+001, 4.1131267E+001, 4.6810031E+001, 6.9390654E+001, 7.3116039E+001, 7.3087742E+001, 7.2357399E+001, 7.0234995E+001, 6.9038897E+001, 6.8132653E+001, 6.8396858E+001, 6.9949593E+001, 7.0882029E+001, 6.7478310E+001, 6.0516264E+001, 4.8361787E+001, 5.1435577E+001, 5.3872161E+001, 6.0635407E+001, 6.5912549E+001, 6.5846283E+001, 6.6562582E+001, 6.6625577E+001, 6.6870339E+001, 6.7202238E+001, 6.6686302E+001, 6.6991444E+001, 6.6721365E+001, 6.7271348E+001
 8.0000209E+001, 6.9391562E+001, 7.2605648E+001, 7.0880132E+001, 6.6774866E+001, 5.9162407E+001, 5.4226895E+001, 5.0040844E+001, 4.9215749E+001, 6.0002681E+001, 6.5822970E+001, 6.3715096E+001, 5.3485845E+001, 4.2800877E+001, 5.8226992E+001, 7.2087499E+001, 7.2425281E+001, 7.1984688E+001, 7.1911721E+001, 7.1013586E+001, 6.9467437E+001, 6.7375878E+001, 6.6778640E+001, 6.6422889E+001, 6.7024824E+001, 6.3644605E+001, 5.3468287E+001, 5.1434025E+001, 4.9349295E+001, 6.4548705E+001, 6.5240663E+001, 6.5701620E+001, 6.5870426E+001, 6.6937315E+001, 6.7072707E+001, 6.7128822E+001, 6.8671254E+001, 6.6687309E+001, 6.9254051E+001
 8.1000932E+001, 6.1245598E+001, 7.7494738E+001, 8.2921235E+001, 8.3293830E+001, 8.2544459E+001, 8.0693787E+001, 7.4226173E+001, 6.7759013E+001, 5.5621471E+001, 5.0099890E+001, 5.5001253E+001, 6.1377117E+001, 5.5915889E+001, 4.3839775E+001, 5.7536665E+001, 7.0364567E+001, 7.0393865E+001, 7.0301453E+001, 7.0311709E+001, 6.9567399E+001, 6.6899036E+001, 6.5452959E+001, 6.4653180E+001, 6.4850552E+001, 6.4967921E+001, 6.4915909E+001, 6.0179350E+001, 5.4347572E+001, 5.0019217E+001, 6.0917389E+001, 6.4912430E+001, 6.5576245E+001, 6.5520160E+001, 6.7036969E+001, 7.2178454E+001, 7.5256316E+001, 6.9847008E+001, 7.3357500E+001
 8.2001655E+001, 4.9019425E+001, 5.4622998E+001, 7.7350486E+001, 8.3141438E+001, 8.3706926E+001, 8.4125377E+001, 8.5049321E+001, 8.4373084E+001, 8.1884828E+001, 7.7875430E+001, 6.4969717E+001, 5.5425140E+001, 5.4764710E+001, 5.6537613E+001, 4.4498313E+001, 5.3434357E+001, 6.9049093E+001, 6.9230802E+001, 6.9072835E+001, 6.8770469E+001, 6.7229677E+001, 6.6805196E+001, 6.6532590E+001, 6.5920929E+001, 6.4768651E+001, 6.4051919E+001, 6.3364821E+001, 6.3193667E+001, 5.9361936E+001, 5.2278619E+001, 5.6168813E+001, 6.1885084E+001, 6.6661340E+001, 7.1344520E+001, 7.6444889E+001, 7.6425145E+001, 7.1691004E+001, 7.4023666E+001
 8.3002378E+001, 4.5480552E+001, 5.0821713E+001, 5.8682105E+001, 6.7274734E+001, 7.8861375E+001, 8.2589159E+001, 8.3520278E+001, 8.5690282E+001, 8.7370327E+001, 8.6134766E+001, 8.3188972E+001, 8.0898213E+001, 7.0671151E+001, 5.9112863E+001, 5.1475840E+001, 4.7695618E+001, 5.9458727E+001, 6.7342781E+001, 6.8294586E+001, 6.7906041E+001, 6.6578506E+001, 6.6591183E+001, 6.7860694E+001, 6.7734288E+001, 6.7095493E+001, 6.6580517E+001, 6.5520988E+001, 6.4765853E+001, 6.3452409E+001, 6.2545548E+001, 5.8197187E+001, 5.2578375E+001, 5.8117468E+001, 7.4705553E+001, 7.6722590E+001, 7.5304581E+001, 7.2894931E+001, 7.5661948E+001
 8.4003101E+001, 4.9968898E+001, 4.6720044E+001, 4.9856550E+001, 5.9230371E+001, 7.3224073E+001, 7.6007344E+001, 7.8598104E+001, 8.0395974E+001, 8.2988859E+001, 8.4762968E+001, 8.5867893E+001, 8.5201831E+001, 8.2519754E+001, 7.9618282E+001, 6.6796402E+001, 5.4092040E+001, 4.9329835E+001, 5.4000188E+001, 6.6760507E+001, 6.7249960E+001, 6.5585738E+001, 6.5913799E+001, 6.7351831E+001, 6.7178252E+001, 6.5292110E+001, 6.4706234E+001, 6.4797522E+001, 6.5176865E+001, 6.5568808E+001, 6.5303080E+001, 6.3763687E+001, 6.2137135E+001, 5.7455047E+001, 5.5414824E+001, 7.1017390E+001, 7.3983673E+001, 7.1744370E+001, 7.3407686E+001
 8.5003824E+001, 4.9013523E+001, 4.5050175E+001, 4.6342897E+001, 4.8337649E+001, 6.2851175E+001, 7.6866567E+001, 8.6163389E+001, 8.3739148E+001, 8.0028350E+001, 7.9261373E+001, 8.0216793E+001, 8.2111131E+001, 8.3650338E+001, 8.3218950E+001, 7.9724933E+001, 7.3897314E+001, 5.2420320E+001, 4.9792171E+001, 5.5513316E+001, 6.2985756E+001, 6.4937234E+001, 6.4736822E+001, 6.6544709E+001, 6.6664750E+001, 6.5564779E+001, 6.5029133E+001, 6.4825344E+001, 6.4223295E+001, 6.3331320E+001, 6.3083441E+001, 6.3335566E+001, 6.3690323E+001, 6.3206142E+001, 6.1541982E+001, 5.7770491E+001, 6.1530049E+001, 6.7468698E+001, 6.8193749E+001
 8.6004547E+001, 5.8907582E+001, 5.5691227E+001, 4.8390855E+001, 4.4472702E+001, 4.4191610E+001, 5.5930469E+001, 8.3379939E+001, 8.8185173E+001, 8.5321345E+001, 8.3647641E+001, 8.0698309E+001, 7.9040535E+001, 7.8224648E+001, 7.9106977E+001, 8.0842670E+001, 7.9497121E+001, 7.0311704E+001, 5.1017692E+001, 4.9929695E+001, 5.6494698E+001, 6.2056267E+001, 6.3693212E+001, 6.4505940E+001, 6.5684898E+001, 6.6592721E+001, 6.7345009E+001, 6.7593377E+001, 6.6802915E+001, 6.5636680E+001, 6.5402578E+001, 6.5385599E+001, 6.4459107E+001, 6.2455432E+001, 6.2208864E+001, 6.1699900E+001, 6.0862273E+001, 5.8674365E+001, 6.1252181E+001
 8.7005269E+001, 3.5950877E+001, 3.8933315E+001, 4.6469753E+001, 5.1262080E+001, 5.6756822E+001, 5.3352726E+001, 5.0575720E+001, 6.3218313E+001, 8.2307019E+001, 8.3418564E+001, 8.2586275E+001, 8.1934073E+001, 7.9502600E+001, 7.7643929E+001, 7.5640820E+001, 7.5638935E+001, 7.6603964E+001, 6.9385561E+001, 5.0056712E+001, 5.4243181E+001, 6.0067794E+001, 6.1802959E+001, 6.3190272E+001, 6.4022943E+001, 6.5484196E+001, 6.6429361E+001, 6.9950755E+001, 7.2482428E+001, 7.1751941E+001, 6.9751673E+001, 6.6247649E+001, 6.5258649E+001, 6.4960333E+001, 6.4347985E+001, 6.2657102E+001, 6.1064332E+001, 6.0681332E+001, 6.0422381E+001
 8.8005992E+001, 6.9434386E+001, 6.1746669E+001, 4.8918644E+001, 3.9787788E+001, 3.3429379E+001, 3.5754779E+001, 4.3647553E+001, 4.7106180E+001, 5.1608125E+001, 6.0475077E+001, 7.6183989E+001, 8.2852326E+001, 8.2204335E+001, 8.0998184E+001, 8.0094305E+001, 7.8478508E+001, 7.5697454E+001, 7.4601268E+001, 7.3471974E+001, 6.4967495E+001, 5.7998890E+001, 6.0007997E+001, 6.2388691E+001, 6.3409992E+001, 6.4490868E+001, 6.5111746E+001, 6.6068324E+001, 6.7612226E+001, 7.1877547E+001, 7.3814154E+001, 7.4794110E+001, 7.3097429E+001, 6.8952494E+001, 6.6277176E+001, 6.3077901E+001, 6.1562936E+001, 5.9495501E+001, 6.0367018E+001
 8.9006715E+001, 7.6345842E+001, 8.6252706E+001, 8.5944516E+001, 8.4111321E+001, 7.5572249E+001, 6.2072426E+001, 4.6394875E+001, 4.0463943E+001, 4.0025909E+001, 4.1459080E+001, 4.3420607E+001, 5.0661530E+001, 7.1365245E+001, 8.0566247E+001, 7.8380368E+001, 7.7241481E+001, 7.7182450E+001, 7.7513156E+001, 7.5947090E+001, 7.4149142E+001, 7.1901236E+001, 6.5354272E+001, 5.9539648E+001, 6.1461142E+001, 6.4231511E+001, 6.4868461E+001, 6.6269954E+001, 6.5820645E+001, 6.6535612E+001, 6.7613574E+001, 7.0151009E+001, 7.2477768E+001, 7.5219255E+001, 7.5196545E+001, 7.2031098E+001, 6.8736286E+001, 6.3341104E+001, 6.0020141E+001
 9.0007438E+001, 6.0788620E+001, 6.7880491E+001, 8.4952593E+001, 8.8122084E+001, 9.4553660E+001, 9.9383798E+001, 9.1639999E+001, 8.3164576E+001, 6.5088107E+001, 5.6474759E+001, 4.9633576E+001, 4.8136455E+001, 4.5292430E+001, 4.5569221E+001, 5.9041124E+001, 6.7673168E+001, 7.7232609E+001, 7.6371029E+001, 7.5124754E+001, 7.5154649E+001, 7.4629730E+001, 7.3535855E+001, 6.9797886E+001, 6.1540360E+001, 6.1460180E+001, 6.3562874E+001, 6.9285798E+001, 6.7429753E+001, 6.6997602E+001, 6.7163443E+001, 6.7345199E+001, 6.7494199E+001, 6.8031271E+001, 6.9068949E+001, 7.2053267E+001, 7.3405337E+001, 6.9890342E+001, 6.5713694E+001
 9.1008161E+001, 9.1325471E+001, 8.1032840E+001, 7.0251161E+001, 7.1202750E+001, 7.7824098E+001, 9.4532800E+001, 9.9721317E+001, 9.8485920E+001, 9.5522245E+001, 9.2542194E+001, 8.2866598E+001, 7.1642148E+001, 5.8536653E+001, 5.4655628E+001, 5.3815819E+001, 5.1037962E+001, 4.8148075E+001, 5.3717254E+001, 6.3855273E+001, 7.1062071E+001, 7.4173412E+001, 7.3664306E+001, 7.3544616E+001, 7.2364602E+001, 5.7153639E+001, 6.0092273E+001, 6.8894723E+001, 6.8720487E+001, 6.9353571E+001, 7.0088994E+001, 6.8992401E+001, 6.8098167E+001, 6.7725361E+001, 6.7626865E+001, 6.7402051E+001, 6.7250100E+001, 6.9100106E+001, 6.9412251E+001
 9.2008884E+001, 6.8920634E+001, 7.0706714E+001, 7.6696444E+001, 8.0475380E+001, 7.7603849E+001, 7.2412701E+001, 7.8492535E+001, 9.1192249E+001, 9.6679487E+001, 9.6325320E+001, 9.5340376E+001, 9.4073534E+001, 9.0344830E+001, 8.5967036E+001, 7.2360002E+001, 6.4397700E+001, 5.7801823E+001, 5.7535995E+001, 5.5742435E+001, 5.1784563E+001, 5.4670050E+001, 6.0241364E+001, 6.9555261E+001, 7.2740848E+001, 6.9624475E+001, 5.4613276E+001, 6.7285215E+001, 6.6014945E+001, 7.1121999E+001, 7.1859531E+001, 7.0820593E+001, 6.9413905E+001, 6.8230532E+001, 6.7681893E+001, 6.7188864E+001, 6.7102277E+001, 6.6870573E+001, 6.6600460E+001
 9.3009607E+001, 4.6268854E+001, 5.0008202E+001, 5.4485477E+001, 6.0167831E+001, 6.6136138E+001, 6.6122587E+001, 6.9554857E+001, 6.7639512E+001, 7.7195587E+001, 9.0574124E+001, 9.4715423E+001, 9.3029419E+001, 8.6417988E+001, 8.2930946E+001, 8.2642105E+001, 8.3710460E+001, 8.3059295E+001, 7.7578251E+001, 6.7876372E+001, 6.2344458E+001, 5.9586198E+001, 5.8787667E+001, 5.2964369E+001, 5.3506635E+001, 6.1401511E+001, 6.1239343E+001, 6.3477526E+001, 6.4896738E+001, 6.9828983E+001, 7.1579848E+001, 6.9548813E+001, 6.8480550E+001, 6.7155406E+001, 6.7159985E+001, 6.6156511E+001, 6.5949628E+001, 6.5957628E+001, 6.6129449E+001
 9.4010330E+001, 3.7098323E+001, 3.7175647E+001, 3.7745931E+001, 3.7828985E+001, 4.3280423E+001, 5.3191373E+001, 6.0302559E+001, 6.1219753E+001, 6.1819698E+001, 6.1664133E+001, 7.8558941E+001, 8.8507929E+001, 8.6081058E+001, 8.2810729E+001, 7.9723352E+001, 7.7247524E+001, 7.4888070E+001, 7.4212793E+001, 7.4902239E+001, 7.6361945E+001, 7.3110441E+001, 6.8457354E+001, 6.1355971E+001, 5.8309366E+001, 5.5893457E+001, 5.2600759E+001, 4.8843642E+001, 5.6713330E+001, 6.8165347E+001, 6.8394226E+001, 6.8422601E+001, 6.6294792E+001, 6.5692274E+001, 6.5796639E+001, 6.4350915E+001, 6.4129050E+001, 6.3993362E+001, 6.3870530E+001
 9.5011053E+001, 5.9654729E+001, 5.3830767E+001, 4.8544136E+001, 4.4638755E+001, 3.9554852E+001, 3.7730516E+001, 3.7181084E+001, 3.7381887E+001, 4.4812087E+001, 4.9887490E+001, 5.5907832E+001, 6.1338324E+001, 7.7323009E+001, 8.0616699E+001, 8.1104519E+001, 7.9531622E+001, 7.7289960E+001, 7.5607709E+001, 7.3599872E+001, 7.2273136E+001, 7.0408831E+001, 6.9758173E+001, 7.1678254E+001, 7.0306639E+001, 6.1686781E+001, 5.7331735E+001, 5.5701932E+001, 5.2128308E+001, 5.1898436E+001, 6.0855159E+001, 6.6527429E+001, 6.5060604E+001, 6.4375588E+001, 6.4304881E+001, 6.5494870E+001, 6.3964879E+001, 6.2996426E+001, 6.2545615E+001
 9.6011776E+001, 7.2008752E+001, 6.7757082E+001, 6.4361423E+001, 6.3225976E+001, 6.1589714E+001, 5.9200954E+001, 5.4039004E+001, 5.0779451E+001, 4.4983726E+001, 4.1363169E+001, 3.7339336E+001, 3.8226290E+001, 4.6011314E+001, 5.6422778E+001, 7.4320289E+001, 7.8606148E+001, 7.9210813E+001, 7.7237204E+001, 7.5779464E+001, 7.3960987E+001, 7.1048376E+001, 6.9819619E+001, 6.8209016E+001, 6.7387193E+001, 6.6772894E+001, 6.7230767E+001, 6.1712465E+001, 5.8108081E+001, 5.3341092E+001, 5.0105365E+001, 5.7608481E+001, 6.3756098E+001, 6.1585244E+001, 6.4785402E+001, 6.6807678E+001, 6.6937100E+001, 6.4042828E+001, 6.3372297E+001
 9.7012499E+001, 4.8771251E+001, 5.8008654E+001, 6.4049176E+001, 6.4968381E+001, 6.7933630E+001, 6.6314792E+001, 6.3251048E+001, 6.1231629E+001, 6.0000546E+001, 5.9443062E+001, 5.7012112E+001, 5.3994438E+001, 4.6057505E+001, 4.0383237E+001, 3.7288886E+001, 4.5717153E+001, 6.3381696E+001, 7.2871182E+001, 7.7894601E+001, 8.0912405E+001, 8.0127569E+001, 7.8721992E+001, 7.3568669E+001, 7.0877229E+001, 6.8465504E+001, 6.7114747E+001, 6.5567652E+001, 6.5442739E+001, 6.1085847E+001, 5.5568411E+001, 5.1264966E+001, 5.2418460E+001, 6.0804536E+001, 6.1323881E+001, 6.6803527E+001, 6.8597715E+001, 6.7484071E+001, 6.8070454E+001
 9.8005370E+001, 6.2708600E+001, 5.6729478E+001, 5.2753824E+001, 5.4059203E+001, 6.2757612E+001, 7.2693795E+001, 7.7975930E+001, 7.7432253E+001, 7.4199230E+001, 7.0841624E+001, 6.5860691E+001, 6.2855791E+001, 5.9715008E+001, 5.8157805E+001, 5.2694280E+001, 4.5622541E+001, 3.7444295E+001, 3.7859186E+001, 5.1420391E+001, 6.5502556E+001, 8.1269032E+001, 8.3754134E+001, 8.6322976E+001, 8.4476421E+001, 7.9811737E+001, 7.6493920E+001, 7.1688722E+001, 6.9300549E+001, 6.6347931E+001, 6.4838671E+001, 5.8863001E+001, 5.3685187E+001, 5.2430954E+001, 5.7396365E+001, 5.8883544E+001, 6.5351031E+001, 6.8679641E+001, 7.0884215E+001
 9.9021601E+001, 6.4663546E+001, 6.2749111E+001, 6.1988523E+001, 6.2599020E+001, 5.7319215E+001, 5.4208703E+001, 6.1186452E+001, 7.1047641E+001, 7.7593260E+001, 7.7582843E+001, 7.7169594E+001, 7.6478301E+001, 7.4547884E+001, 7.2181935E+001, 6.7072101E+001, 6.3410805E+001, 5.4688012E+001, 4.5965494E+001, 3.9949061E+001, 4.1098574E+001, 4.6422410E+001, 5.6692311E+001, 7.4689368E+001, 8.5045427E+001, 8.7346503E+001, 8.6376876E+001, 8.3384253E+001, 8.0615788E+001, 7.6303015E+001, 7.2794531E+001, 6.7650251E+001, 6.3871884E+001, 5.6162083E+001, 5.1671270E+001, 5.4913837E+001, 5.5592325E+001, 5.9844668E+001, 6.9519303E+001
 1.0001906E+002, 7.6440818E+001, 6.9888369E+001, 6.3245226E+001, 6.2599920E+001, 6.4622006E+001, 6.6460189E+001, 6.5016071E+001, 5.9954637E+001, 5.9720468E+001, 6.6151142E+001, 7.5494463E+001, 7.5710386E+001, 7.5619240E+001, 7.5410965E+001, 7.4634533E+001, 7.3749524E+001, 7.2355150E+001, 6.9952942E+001, 6.1051735E+001, 5.1764090E+001, 4.5567458E+001, 4.9567314E+001, 4.8156471E+001, 4.8302352E+001, 6.1372042E+001, 7.2501658E+001, 8.5934944E+001, 8.6873982E+001, 8.5237619E+001, 8.3254723E+001, 7.9229789E+001, 7.5774850E+001, 6.7665725E+001, 6.1907360E+001, 5.3261884E+001, 5.2787892E+001, 5.4956219E+001, 5.6473091E+001
 1.0101044E+002, 6.1911170E+001, 7.2282199E+001, 8.0085185E+001, 7.4807004E+001, 6.6950671E+001, 6.4301468E+001, 6.4938252E+001, 6.5464445E+001, 6.5805195E+001, 6.2720415E+001, 5.8924102E+001, 6.4386711E+001, 7.3522865E+001, 7.5096706E+001, 7.5307335E+001, 7.4912874E+001, 7.4335373E+001, 7.3990933E+001, 7.2900052E+001, 7.1874640E+001, 6.8915855E+001, 6.0732480E+001, 5.4681127E+001, 5.4089265E+001, 5.5804339E+001, 5.3133803E+001, 5.1129129E+001, 5.7594444E+001, 7.0833584E+001, 7.9940086E+001, 8.5092446E+001, 8.3517103E+001, 7.9581836E+001, 7.4556734E+001, 6.5198191E+001, 5.8282993E+001, 5.2735075E+001, 5.4900246E+001
 1.0201620E+002, 5.7063118E+001, 5.3559191E+001, 5.2649305E+001, 5.8694855E+001, 6.8403099E+001, 7.2853877E+001, 7.2430367E+001, 6.8983944E+001, 6.5304993E+001, 6.4398316E+001, 6.2617698E+001, 6.0438820E+001, 6.0271137E+001, 6.5218017E+001, 7.2851756E+001, 7.4833639E+001, 7.4166221E+001, 7.2821238E+001, 7.1769305E+001, 7.1721563E+001, 7.2113109E+001, 7.2314414E+001, 7.1360844E+001, 6.8456095E+001, 5.9914233E+001, 5.6861524E+001, 5.8428807E+001, 5.9433415E+001, 5.6377455E+001, 5.3881242E+001, 5.8052132E+001, 6.5325012E+001, 7.6770205E+001, 8.0888148E+001, 7.6923582E+001, 6.9736934E+001, 5.8530726E+001, 5.2969636E+001
 1.0302196E+002, 5.2036693E+001, 5.3787530E+001, 6.2147179E+001, 6.7928639E+001, 6.4795853E+001, 5.9880000E+001, 5.7624369E+001, 6.0789790E+001, 6.5260731E+001, 6.8111673E+001, 6.7063598E+001, 6.4775018E+001, 6.2098362E+001, 5.9913071E+001, 6.2020756E+001, 6.7782281E+001, 7.2686761E+001, 7.3247193E+001, 7.1380329E+001, 7.0290269E+001, 6.8639878E+001, 6.7821594E+001, 6.7992096E+001, 6.8768627E+001, 6.9925945E+001, 7.0108440E+001, 6.4161819E+001, 5.9708970E+001, 5.8696602E+001, 6.1003890E+001, 6.1203771E+001, 5.9924892E+001, 5.6309855E+001, 5.6537359E+001, 6.5028471E+001, 7.1471343E+001, 6.9302256E+001, 6.1915064E+001
 1.0400054E+002, 5.2998464E+001, 5.2626523E+001, 5.0484506E+001, 5.5753285E+001, 7.9343983E+001, 8.0727149E+001, 7.5410637E+001, 7.0644445E+001, 6.4398646E+001, 6.0599960E+001, 5.8605853E+001, 5.9239327E+001, 6.0829446E+001, 6.3858031E+001, 6.3565856E+001, 6.0588917E+001, 6.3077238E+001, 6.9052039E+001, 7.1970009E+001, 7.1341641E+001, 7.0280234E+001, 6.9563074E+001, 6.8325707E+001, 6.7793365E+001, 6.6000251E+001, 6.5156298E+001, 6.5933614E+001, 6.7079491E+001, 6.6417395E+001, 6.2431105E+001, 5.9009245E+001, 6.0202685E+001, 6.1826337E+001, 6.1604214E+001, 5.9443886E+001, 5.6692425E+001, 5.8650336E+001, 6.4025916E+001
 1.0500630E+002, 5.8255685E+001, 5.7681215E+001, 5.2282389E+001, 5.0520072E+001, 4.7148927E+001, 5.6846142E+001, 7.0697507E+001, 7.3162346E+001, 6.8481995E+001, 6.6272618E+001, 6.4771683E+001, 6.4391771E+001, 6.1411795E+001, 5.8474980E+001, 5.7478998E+001, 5.9145397E+001, 6.3686036E+001, 6.2397784E+001, 6.3618744E+001, 6.7017459E+001, 7.0718662E+001, 7.0456344E+001, 6.9765671E+001, 6.8983688E+001, 6.8948466E+001, 6.9149003E+001, 6.7379494E+001, 6.5967980E+001, 6.4006620E+001, 6.4051161E+001, 6.5240859E+001, 6.3571037E+001, 6.0395709E+001, 5.9670667E+001, 6.0930343E+001, 6.1171319E+001, 6.0033389E+001, 5.6614083E+001
 1.0601206E+002, 4.9751512E+001, 5.5937049E+001, 6.5261692E+001, 6.8588929E+001, 6.8206937E+001, 6.2643952E+001, 5.1170203E+001, 4.9995700E+001, 5.9669255E+001, 6.5371904E+001, 6.6374463E+001, 6.5361498E+001, 6.3917996E+001, 6.3234977E+001, 6.2479595E+001, 6.1966993E+001, 5.8612379E+001, 5.8558407E+001, 6.1124102E+001, 6.2435554E+001, 6.3956523E+001, 6.5282740E+001, 6.7969159E+001, 6.9234012E+001, 6.8883855E+001, 6.8288072E+001, 6.8202977E+001, 6.7877100E+001, 6.8071485E+001, 6.7642541E+001, 6.5248057E+001, 6.3670721E+001, 6.3201402E+001, 6.3237096E+001, 6.0958144E+001, 5.9997659E+001, 6.0327959E+001, 6.0585971E+001
 1.0701781E+002, 7.2950493E+001, 6.1514186E+001, 5.4735326E+001, 5.7742839E+001, 7.6001417E+001, 8.2916889E+001, 8.3827112E+001, 7.7200474E+001, 6.2298676E+001, 5.4459655E+001, 5.4469580E+001, 5.8953296E+001, 6.5040858E+001, 6.4698725E+001, 6.2571189E+001, 6.1870885E+001, 6.2228954E+001, 6.2490225E+001, 6.2057677E+001, 6.0545481E+001, 5.9618536E+001, 6.0925830E+001, 6.3002930E+001, 6.5070579E+001, 6.6030090E+001, 6.6342860E+001, 6.7424518E+001, 6.7431996E+001, 6.6833722E+001, 6.6119356E+001, 6.5606728E+001, 6.6532665E+001, 6.6353019E+001, 6.3959131E+001, 6.2922840E+001, 6.2569950E+001, 6.0928132E+001, 5.9991951E+001
 1.0802357E+002, 7.8598617E+001, 7.1832373E+001, 7.0910439E+001, 6.6884469E+001, 5.5823480E+001, 6.0458300E+001, 7.9750028E+001, 8.8801280E+001, 8.6754414E+001, 8.2412279E+001, 7.2424281E+001, 6.4859349E+001, 5.5164098E+001, 5.4755626E+001, 6.2161393E+001, 6.4187253E+001, 6.2564259E+001, 6.1010509E+001, 5.9542406E+001, 5.9550791E+001, 6.0338249E+001, 6.0957307E+001, 6.0376204E+001, 5.9119363E+001, 6.1307941E+001, 6.3038609E+001, 6.5633035E+001, 6.6007603E+001, 6.5617379E+001, 6.6048630E+001, 6.6325734E+001, 6.5129680E+001, 6.3464092E+001, 6.4532719E+001, 6.4310276E+001, 6.4388326E+001, 6.2871526E+001, 6.2313972E+001
