s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.5007083E+001, 5.7789618E+001, 5.6034851E+001, 5.4713090E+001, 5.4595699E+001, 5.5725355E+001, 5.7958878E+001, 6.0401752E+001, 6.2224097E+001, 6.5010094E+001, 6.5775800E+001, 6.6113314E+001, 6.6250048E+001, 6.6916751E+001, 6.7361146E+001, 6.7912010E+001, 6.8256391E+001, 6.7886823E+001, 6.7378453E+001, 6.6601306E+001, 6.5983152E+001, 6.5047012E+001, 6.4332617E+001, 6.2386012E+001, 6.0169249E+001, 5.6920967E+001, 5.5788672E+001, 5.7109652E+001, 5.8803045E+001, 5.9019900E+001, 5.8415862E+001, 5.7948286E+001, 5.8657988E+001, 6.1419223E+001, 6.2984820E+001, 6.3437741E+001, 6.3200026E+001, 6.2775186E+001, 6.2937885E+001
 7.6011490E+001, 6.3255898E+001, 6.2111500E+001, 5.9241314E+001, 5.7036353E+001, 5.4043343E+001, 5.3173182E+001, 5.5860335E+001, 5.8151025E+001, 6.0322518E+001, 6.1591316E+001, 6.3705068E+001, 6.4662341E+001, 6.5310745E+001, 6.5632460E+001, 6.6730412E+001, 6.8142714E+001, 6.8687381E+001, 6.8690941E+001, 6.8283348E+001, 6.8009703E+001, 6.7377787E+001, 6.6874468E+001, 6.5954238E+001, 6.5333921E+001, 6.4130509E+001, 6.3325911E+001, 6.0397733E+001, 5.7886297E+001, 5.5685670E+001, 5.5870829E+001, 5.7328590E+001, 5.7971990E+001, 5.7857439E+001, 5.8654101E+001, 6.1715288E+001, 6.3164044E+001, 6.3292777E+001, 6.3655846E+001
 7.7006560E+001, 6.7224444E+001, 6.6726387E+001, 6.5346441E+001, 6.4134548E+001, 6.2270595E+001, 6.0433340E+001, 5.6371576E+001, 5.4161265E+001, 5.3763874E+001, 5.6305177E+001, 6.0287544E+001, 6.1602072E+001, 6.3470531E+001, 6.4542573E+001, 6.4719222E+001, 6.4781884E+001, 6.6618929E+001, 6.7848089E+001, 6.7886687E+001, 6.7586518E+001, 6.7232264E+001, 6.6917411E+001, 6.6284666E+001, 6.5878739E+001, 6.5524252E+001, 6.5320584E+001, 6.4914109E+001, 6.4179673E+001, 6.2821578E+001, 6.1021593E+001, 5.7235745E+001, 5.5392524E+001, 5.5011582E+001, 5.5811698E+001, 5.7599320E+001, 5.8774219E+001, 6.1412783E+001, 6.2669182E+001
 7.8001204E+001, 6.8516076E+001, 6.8087640E+001, 6.7152345E+001, 6.6520492E+001, 6.5796010E+001, 6.5469415E+001, 6.3964166E+001, 6.2869651E+001, 6.0201325E+001, 5.6669272E+001, 5.3251487E+001, 5.4232504E+001, 5.8997326E+001, 6.1679304E+001, 6.4209347E+001, 6.4748706E+001, 6.4156096E+001, 6.4330847E+001, 6.6692867E+001, 6.7125998E+001, 6.6738607E+001, 6.6389460E+001, 6.5501569E+001, 6.4582639E+001, 6.3374206E+001, 6.2660812E+001, 6.1800051E+001, 6.1787356E+001, 6.2186221E+001, 6.2448748E+001, 6.2481321E+001, 6.2143160E+001, 5.9651221E+001, 5.7431989E+001, 5.5186192E+001, 5.4928131E+001, 5.5764559E+001, 5.7020798E+001
 7.9000140E+001, 6.5437148E+001, 6.4715009E+001, 6.4826065E+001, 6.4839972E+001, 6.5053863E+001, 6.5197318E+001, 6.5171040E+001, 6.5007358E+001, 6.4407227E+001, 6.4070168E+001, 6.2596506E+001, 6.0575913E+001, 5.5779256E+001, 5.4103045E+001, 5.6449992E+001, 5.9966113E+001, 6.3413789E+001, 6.3616466E+001, 6.4117068E+001, 6.6417262E+001, 6.6423973E+001, 6.6396383E+001, 6.5855970E+001, 6.5108693E+001, 6.3541163E+001, 6.2596957E+001, 6.2539206E+001, 6.2583018E+001, 6.2332971E+001, 6.2104625E+001, 6.1277649E+001, 6.0692586E+001, 6.0745985E+001, 6.0696916E+001, 6.0082084E+001, 5.8914697E+001, 5.6628080E+001, 5.5574811E+001
 8.0000730E+001, 6.2462105E+001, 6.2621785E+001, 6.0570533E+001, 6.0450165E+001, 5.9684310E+001, 5.8929326E+001, 5.8942744E+001, 5.9320610E+001, 6.0462335E+001, 6.1063817E+001, 6.1922707E+001, 6.2579721E+001, 6.3123053E+001, 6.2724595E+001, 5.9988984E+001, 5.7279752E+001, 5.5492929E+001, 5.6910145E+001, 6.0694203E+001, 6.2317190E+001, 6.5082867E+001, 6.5828106E+001, 6.6061511E+001, 6.6485572E+001, 6.5420517E+001, 6.4397062E+001, 6.2582956E+001, 6.1745257E+001, 6.1679278E+001, 6.2890996E+001, 6.4676739E+001, 6.4619757E+001, 6.3512570E+001, 6.2697346E+001, 6.1780445E+001, 6.1445779E+001, 6.0747887E+001, 6.0119716E+001
 8.1001149E+001, 6.1557178E+001, 6.0230518E+001, 5.9882156E+001, 5.9255810E+001, 5.9241068E+001, 5.8554071E+001, 5.7357139E+001, 5.7588613E+001, 5.7702761E+001, 5.7502449E+001, 5.6912298E+001, 5.6567297E+001, 5.6803442E+001, 5.7642182E+001, 5.8891971E+001, 5.9769566E+001, 6.1038070E+001, 6.0530992E+001, 5.6974496E+001, 5.5769369E+001, 5.7005827E+001, 5.9898853E+001, 6.3443071E+001, 6.5549390E+001, 6.5238982E+001, 6.5067897E+001, 6.4633314E+001, 6.3541451E+001, 6.1817411E+001, 6.1130846E+001, 6.2190127E+001, 6.3711579E+001, 6.4754172E+001, 6.4910086E+001, 6.4250087E+001, 6.3581662E+001, 6.2831558E+001, 6.2574035E+001
 8.2013875E+001, 6.3379363E+001, 6.3326264E+001, 6.2880041E+001, 6.2438284E+001, 6.0793892E+001, 5.9665514E+001, 5.7460593E+001, 5.6706925E+001, 5.8772135E+001, 6.0294776E+001, 6.0846513E+001, 6.0532078E+001, 5.9354337E+001, 5.8392046E+001, 5.7060017E+001, 5.6445647E+001, 5.5780224E+001, 5.5758855E+001, 5.6963743E+001, 5.7869420E+001, 5.7657020E+001, 5.6465339E+001, 5.4727821E+001, 5.6086070E+001, 6.0205497E+001, 6.2976316E+001, 6.4399087E+001, 6.3614835E+001, 6.1830584E+001, 6.1762168E+001, 6.1736057E+001, 6.1264280E+001, 6.2656523E+001, 6.3793392E+001, 6.4918410E+001, 6.4866883E+001, 6.4356937E+001, 6.3979003E+001
 8.3014263E+001, 6.1241512E+001, 6.0915754E+001, 6.1375935E+001, 6.1693495E+001, 6.2303319E+001, 6.2634366E+001, 6.2242859E+001, 6.1408818E+001, 5.8373812E+001, 5.7332835E+001, 5.9096079E+001, 6.1330279E+001, 6.3618264E+001, 6.3597163E+001, 6.3041892E+001, 6.2274986E+001, 6.0884549E+001, 5.9941624E+001, 5.8513737E+001, 5.7601449E+001, 5.6275487E+001, 5.5594725E+001, 5.5737696E+001, 5.5216052E+001, 5.4672212E+001, 5.4410696E+001, 5.7184287E+001, 5.9243019E+001, 6.0252557E+001, 6.0109726E+001, 6.1848218E+001, 6.0989614E+001, 6.1856482E+001, 6.2880576E+001, 6.4618855E+001, 6.4935327E+001, 6.5012445E+001, 6.5427093E+001
 8.4002482E+001, 6.1054987E+001, 6.0322760E+001, 5.9339681E+001, 5.9462993E+001, 6.0463969E+001, 6.1555959E+001, 6.2260825E+001, 6.2208890E+001, 6.1918487E+001, 6.1571167E+001, 5.9372841E+001, 5.7656739E+001, 5.7737185E+001, 6.0816003E+001, 6.3722543E+001, 6.3915034E+001, 6.3876614E+001, 6.3823617E+001, 6.3703921E+001, 6.3401499E+001, 6.2419022E+001, 6.1653628E+001, 6.0282245E+001, 5.8890773E+001, 5.6431817E+001, 5.5361639E+001, 5.3935720E+001, 5.3671792E+001, 5.3808608E+001, 5.4635436E+001, 5.6365641E+001, 5.6913733E+001, 5.9657608E+001, 6.2290135E+001, 6.8691093E+001, 6.7951288E+001, 6.6241975E+001, 6.6251821E+001
 8.5011400E+001, 5.7959072E+001, 5.9461469E+001, 5.9352549E+001, 5.9178323E+001, 5.9197517E+001, 6.0400715E+001, 6.4746168E+001, 6.6633363E+001, 6.7094234E+001, 6.6674567E+001, 6.5361424E+001, 6.4435860E+001, 6.2050891E+001, 5.8814653E+001, 5.7454812E+001, 5.8783124E+001, 6.2157574E+001, 6.2779461E+001, 6.2343879E+001, 6.2497736E+001, 6.3282087E+001, 6.3754136E+001, 6.4100445E+001, 6.4243556E+001, 6.4004426E+001, 6.3208921E+001, 6.1443679E+001, 5.9549202E+001, 5.6437480E+001, 5.4499700E+001, 5.3015166E+001, 5.2508428E+001, 5.2847633E+001, 5.4365274E+001, 6.2416213E+001, 6.6076890E+001, 6.6240496E+001, 6.7788975E+001
 8.6015190E+001, 5.2091465E+001, 5.1149049E+001, 5.2995775E+001, 5.4648795E+001, 5.7372212E+001, 5.8327324E+001, 6.1474424E+001, 6.4670005E+001, 6.7496837E+001, 6.7526030E+001, 6.6796476E+001, 6.6776948E+001, 6.7136006E+001, 6.7349794E+001, 6.6183313E+001, 6.4501225E+001, 6.0353506E+001, 5.8972169E+001, 5.9228468E+001, 6.0639222E+001, 6.1522934E+001, 6.1676381E+001, 6.2069754E+001, 6.2386121E+001, 6.3014739E+001, 6.3525320E+001, 6.4149886E+001, 6.4339721E+001, 6.4352475E+001, 6.3957148E+001, 6.1840322E+001, 5.9519106E+001, 5.6087833E+001, 5.4143502E+001, 5.2091567E+001, 5.2980039E+001, 5.7378729E+001, 6.1166144E+001
 8.7001892E+001, 6.4416023E+001, 6.1814135E+001, 5.7097346E+001, 5.4058922E+001, 5.1349284E+001, 5.1734358E+001, 5.4281934E+001, 5.7864509E+001, 6.4852846E+001, 6.7039035E+001, 6.6660460E+001, 6.5719009E+001, 6.5083180E+001, 6.4905446E+001, 6.4565679E+001, 6.4736720E+001, 6.5328519E+001, 6.5653572E+001, 6.4888416E+001, 6.2783586E+001, 6.0512846E+001, 5.9488570E+001, 6.0082037E+001, 6.0990739E+001, 6.1571256E+001, 6.2068561E+001, 6.2493930E+001, 6.2516650E+001, 6.2762420E+001, 6.3046772E+001, 6.3459082E+001, 6.3640766E+001, 6.3531489E+001, 6.3144816E+001, 6.1349902E+001, 5.8907586E+001, 5.5392973E+001, 5.3371323E+001
 8.8013621E+001, 6.1233354E+001, 6.1944255E+001, 6.3756783E+001, 6.4448745E+001, 6.2871496E+001, 6.0095443E+001, 5.4741219E+001, 5.2098643E+001, 5.1506811E+001, 5.5005173E+001, 6.1939015E+001, 6.4932780E+001, 6.4786877E+001, 6.4578116E+001, 6.4397532E+001, 6.4133167E+001, 6.3771539E+001, 6.3633029E+001, 6.3530685E+001, 6.3507658E+001, 6.3821041E+001, 6.4073988E+001, 6.2358601E+001, 6.0859277E+001, 5.9373378E+001, 5.9173980E+001, 6.1753910E+001, 6.2415464E+001, 6.2105908E+001, 6.1817286E+001, 6.1566263E+001, 6.1479058E+001, 6.1857458E+001, 6.2124890E+001, 6.2293788E+001, 6.2394049E+001, 6.2496149E+001, 6.2295441E+001
 8.9019207E+001, 6.1798639E+001, 6.1052941E+001, 5.8783922E+001, 5.7552583E+001, 5.7516813E+001, 5.8462343E+001, 6.0239612E+001, 6.0705193E+001, 5.9161947E+001, 5.6367804E+001, 5.1529620E+001, 5.0732245E+001, 5.5777733E+001, 5.9125997E+001, 6.3247576E+001, 6.3796375E+001, 6.3687299E+001, 6.3664014E+001, 6.3578278E+001, 6.3511340E+001, 6.3296389E+001, 6.3067213E+001, 6.2761839E+001, 6.2670839E+001, 6.2777360E+001, 6.2322755E+001, 6.0218124E+001, 5.9406731E+001, 5.9568506E+001, 6.0481825E+001, 6.0240351E+001, 5.9285898E+001, 5.7851856E+001, 5.7709308E+001, 5.8564216E+001, 5.9375832E+001, 6.0564126E+001, 6.0982259E+001
 9.0015368E+001, 6.1301430E+001, 6.1301097E+001, 6.1197876E+001, 6.0792883E+001, 5.9758799E+001, 5.9463033E+001, 5.8706196E+001, 5.7994157E+001, 5.7102210E+001, 5.7067668E+001, 5.7870339E+001, 5.7154052E+001, 5.4249184E+001, 5.2602822E+001, 5.1394867E+001, 5.4543851E+001, 5.9692785E+001, 6.2210960E+001, 6.3067972E+001, 6.3128401E+001, 6.3207579E+001, 6.3220553E+001, 6.3282998E+001, 6.3053256E+001, 6.2537995E+001, 6.2248130E+001, 6.1878708E+001, 6.1743177E+001, 6.1026139E+001, 5.9731632E+001, 5.8871581E+001, 5.8514614E+001, 5.7684421E+001, 5.6656371E+001, 5.7435508E+001, 5.7200989E+001, 5.7501054E+001, 5.7947466E+001
 9.1005129E+001, 5.9598003E+001, 5.9627305E+001, 6.0672552E+001, 6.0597988E+001, 5.9905645E+001, 5.9353087E+001, 6.0073948E+001, 6.0031603E+001, 5.9879358E+001, 5.9775303E+001, 5.9338213E+001, 5.8768094E+001, 5.7628622E+001, 5.7055979E+001, 5.6505418E+001, 5.4609405E+001, 5.2611743E+001, 5.2295032E+001, 5.5417540E+001, 5.8700183E+001, 6.2267956E+001, 6.2600119E+001, 6.2657840E+001, 6.2871442E+001, 6.2776704E+001, 6.2690768E+001, 6.2274339E+001, 6.2002078E+001, 6.1577699E+001, 6.1267271E+001, 6.0829606E+001, 6.0430241E+001, 5.8902310E+001, 5.7867081E+001, 5.6636478E+001, 5.6579559E+001, 5.7955772E+001, 5.9608138E+001
 9.2006433E+001, 6.7191850E+001, 6.5158510E+001, 6.1576011E+001, 5.9983076E+001, 5.9159128E+001, 5.9189307E+001, 5.8245977E+001, 5.9017989E+001, 5.9566147E+001, 5.9813791E+001, 6.0818686E+001, 6.0816004E+001, 6.0418438E+001, 6.0018807E+001, 5.9217424E+001, 5.8679549E+001, 5.7613166E+001, 5.6900682E+001, 5.5444333E+001, 5.3778650E+001, 5.2564241E+001, 5.4241386E+001, 5.7866866E+001, 6.0821445E+001, 6.1841213E+001, 6.2291473E+001, 6.2674319E+001, 6.2532337E+001, 6.2324701E+001, 6.2206092E+001, 6.1446594E+001, 6.0968689E+001, 6.0449350E+001, 6.0160638E+001, 5.9688308E+001, 5.9006839E+001, 5.7560627E+001, 5.7042324E+001
 9.3016214E+001, 6.7292326E+001, 6.7218312E+001, 6.6735531E+001, 6.6340426E+001, 6.4346221E+001, 6.2026991E+001, 5.9276319E+001, 5.7519908E+001, 5.7593585E+001, 5.8575386E+001, 6.0644175E+001, 6.1425698E+001, 6.1349165E+001, 6.1397649E+001, 6.1747389E+001, 6.1742909E+001, 6.0974852E+001, 6.0035928E+001, 5.8642779E+001, 5.8109117E+001, 5.7365178E+001, 5.6521892E+001, 5.4725878E+001, 5.2890042E+001, 5.3710005E+001, 5.5368410E+001, 6.0059372E+001, 6.1833365E+001, 6.1580462E+001, 6.2299875E+001, 6.3675586E+001, 6.3163284E+001, 6.2104138E+001, 6.1504684E+001, 6.0735904E+001, 6.0269282E+001, 5.9668162E+001, 5.9368957E+001
 9.4015005E+001, 6.7975128E+001, 6.7703082E+001, 6.7187641E+001, 6.6826945E+001, 6.6311599E+001, 6.6034901E+001, 6.5564010E+001, 6.4588831E+001, 6.1343658E+001, 5.8802108E+001, 5.6784869E+001, 5.8446538E+001, 6.0666500E+001, 6.0851194E+001, 6.1104207E+001, 6.1774784E+001, 6.3012312E+001, 6.3395489E+001, 6.3179513E+001, 6.2412962E+001, 6.0836282E+001, 5.9906242E+001, 5.8858159E+001, 5.8305020E+001, 5.7543968E+001, 5.6456319E+001, 5.3788284E+001, 5.3554704E+001, 5.5626205E+001, 5.7403125E+001, 6.1987972E+001, 6.3382159E+001, 6.2762763E+001, 6.3289362E+001, 6.2989023E+001, 6.2422303E+001, 6.1317175E+001, 6.0920656E+001
 9.5004915E+001, 6.7626994E+001, 6.7596930E+001, 6.7490567E+001, 6.7276373E+001, 6.6842865E+001, 6.6428719E+001, 6.5751915E+001, 6.5415574E+001, 6.5125612E+001, 6.4942920E+001, 6.4066823E+001, 6.1571708E+001, 5.8872082E+001, 5.8416007E+001, 5.9530598E+001, 5.9726923E+001, 6.0962179E+001, 6.2652953E+001, 6.3518417E+001, 6.3773087E+001, 6.3781978E+001, 6.3350401E+001, 6.2222974E+001, 6.1442953E+001, 6.0394314E+001, 6.0018694E+001, 5.9554248E+001, 5.9042184E+001, 5.7753307E+001, 5.5996124E+001, 5.4054669E+001, 5.4740820E+001, 5.8484522E+001, 6.0768102E+001, 6.2545091E+001, 6.4555375E+001, 6.4195511E+001, 6.4215800E+001
 9.6010180E+001, 6.3102630E+001, 6.4584792E+001, 6.6598449E+001, 6.7043838E+001, 6.7196465E+001, 6.7153256E+001, 6.6709879E+001, 6.6219835E+001, 6.5427966E+001, 6.5003717E+001, 6.4610569E+001, 6.4337474E+001, 6.3859309E+001, 6.3557014E+001, 6.1079846E+001, 5.9901201E+001, 5.8516821E+001, 5.8662852E+001, 6.0978693E+001, 6.2668580E+001, 6.3428602E+001, 6.3516010E+001, 6.3209354E+001, 6.2640348E+001, 6.1480783E+001, 6.0816249E+001, 6.0139612E+001, 6.0064877E+001, 5.9931415E+001, 5.9798568E+001, 5.9550034E+001, 5.8982813E+001, 5.6923728E+001, 5.5512853E+001, 5.5903326E+001, 5.6688994E+001, 6.0403350E+001, 6.3096907E+001
 9.7004584E+001, 6.1577191E+001, 6.0915137E+001, 6.0735842E+001, 6.1656524E+001, 6.5024619E+001, 6.6428085E+001, 6.7053209E+001, 6.6999689E+001, 6.6798070E+001, 6.6670902E+001, 6.6059134E+001, 6.5678757E+001, 6.5103222E+001, 6.4709602E+001, 6.4104386E+001, 6.3600667E+001, 6.2738384E+001, 6.1441457E+001, 5.9495879E+001, 5.8456692E+001, 5.9822108E+001, 6.1589683E+001, 6.2890617E+001, 6.2756574E+001, 6.1909080E+001, 6.0982088E+001, 6.0192313E+001, 5.9867842E+001, 6.0221974E+001, 6.0433036E+001, 6.0495945E+001, 6.0475020E+001, 6.0170361E+001, 5.9872018E+001, 5.9362283E+001, 5.8650631E+001, 5.6300587E+001, 5.5277480E+001
 9.8001417E+001, 5.9567469E+001, 6.0819956E+001, 6.1275357E+001, 6.1377456E+001, 6.0382095E+001, 6.0576324E+001, 6.2600143E+001, 6.4521462E+001, 6.5884008E+001, 6.6126380E+001, 6.6021211E+001, 6.5856999E+001, 6.4944838E+001, 6.4435430E+001, 6.4088360E+001, 6.3965383E+001, 6.3742233E+001, 6.3550106E+001, 6.3118591E+001, 6.2737396E+001, 6.1014280E+001, 5.9544744E+001, 5.8938884E+001, 5.9508555E+001, 6.1348854E+001, 6.1541397E+001, 5.9903127E+001, 5.9255492E+001, 5.9406052E+001, 5.9917953E+001, 6.0331129E+001, 6.0361570E+001, 6.0367178E+001, 6.0438955E+001, 6.0510689E+001, 6.0402001E+001, 5.9876537E+001, 5.9359462E+001
 9.9008968E+001, 6.0032626E+001, 5.8709539E+001, 5.8285574E+001, 5.8412471E+001, 5.9865279E+001, 6.0661233E+001, 6.0970162E+001, 6.0339717E+001, 6.0743696E+001, 6.1856512E+001, 6.4122779E+001, 6.4763374E+001, 6.4067977E+001, 6.4693611E+001, 6.5720242E+001, 6.5922422E+001, 6.5611668E+001, 6.4814654E+001, 6.3487744E+001, 6.2950509E+001, 6.2658834E+001, 6.2412231E+001, 6.1747967E+001, 6.1184513E+001, 5.9288715E+001, 5.8765644E+001, 5.8927224E+001, 5.8682185E+001, 5.8022102E+001, 5.8534243E+001, 5.9900544E+001, 5.9997737E+001, 5.9955564E+001, 6.0006141E+001, 6.0148302E+001, 6.0239119E+001, 6.0294634E+001, 6.0254685E+001
 1.0001235E+002, 6.5337026E+001, 6.4712122E+001, 6.3787539E+001, 6.3030199E+001, 6.0574887E+001, 5.9292210E+001, 5.8365148E+001, 5.8537774E+001, 5.9751515E+001, 6.0042759E+001, 5.9684785E+001, 6.0324932E+001, 6.1345571E+001, 6.1445390E+001, 6.4391348E+001, 6.6499968E+001, 6.7270294E+001, 6.7227119E+001, 6.6062626E+001, 6.5214000E+001, 6.3995678E+001, 6.3233317E+001, 6.2595669E+001, 6.2357682E+001, 6.1971261E+001, 6.1598124E+001, 6.0773724E+001, 5.9811177E+001, 5.8173131E+001, 5.7170334E+001, 5.6713283E+001, 5.7867419E+001, 5.9226839E+001, 5.9440804E+001, 5.9698801E+001, 5.9903887E+001, 5.9943781E+001, 6.0051400E+001
 1.0100168E+002, 6.6645809E+001, 6.6214686E+001, 6.5403219E+001, 6.4913083E+001, 6.4275135E+001, 6.3887322E+001, 6.3009118E+001, 6.2121211E+001, 6.0037517E+001, 5.9050530E+001, 5.8140616E+001, 5.7983363E+001, 5.8821886E+001, 5.9433408E+001, 5.9539125E+001, 6.0712479E+001, 6.4939489E+001, 6.6172305E+001, 6.5970673E+001, 6.5994217E+001, 6.5969797E+001, 6.5799183E+001, 6.4799290E+001, 6.3852299E+001, 6.2785734E+001, 6.2328062E+001, 6.1796811E+001, 6.1552753E+001, 6.1224092E+001, 6.0844524E+001, 5.9921337E+001, 5.8435220E+001, 5.6863463E+001, 5.6848641E+001, 5.8129444E+001, 5.9011349E+001, 5.9517301E+001, 5.9813282E+001
 1.0200669E+002, 6.6219982E+001, 6.6233999E+001, 6.6134922E+001, 6.5972081E+001, 6.5691469E+001, 6.5522571E+001, 6.5176900E+001, 6.4812366E+001, 6.4124364E+001, 6.3590765E+001, 6.2736238E+001, 6.1768850E+001, 5.9504108E+001, 5.8474482E+001, 5.7724704E+001, 5.7685190E+001, 5.8775166E+001, 6.1123361E+001, 6.4363489E+001, 6.4468040E+001, 6.5223437E+001, 6.5546748E+001, 6.6194308E+001, 6.6090480E+001, 6.5328196E+001, 6.5189679E+001, 6.4337441E+001, 6.3592139E+001, 6.2515744E+001, 6.1941902E+001, 6.1314346E+001, 6.0974868E+001, 6.0382934E+001, 5.9912913E+001, 5.8613879E+001, 5.7651871E+001, 5.7091931E+001, 5.7191800E+001
 1.0301676E+002, 6.3949356E+001, 6.4104541E+001, 6.4463359E+001, 6.4679715E+001, 6.5180423E+001, 6.5404645E+001, 6.5577537E+001, 6.5661091E+001, 6.5803669E+001, 6.5563610E+001, 6.5057725E+001, 6.4785904E+001, 6.4234317E+001, 6.3649924E+001, 6.2534468E+001, 6.1425036E+001, 5.8852133E+001, 5.8082664E+001, 5.8003764E+001, 6.0163494E+001, 6.3047867E+001, 6.4076916E+001, 6.5141008E+001, 6.5346146E+001, 6.5282644E+001, 6.6548983E+001, 6.7789346E+001, 6.7299006E+001, 6.6184304E+001, 6.5199405E+001, 6.3748299E+001, 6.2993738E+001, 6.2189104E+001, 6.1717121E+001, 6.0909797E+001, 6.0389394E+001, 5.9651503E+001, 5.9046756E+001
 1.0401299E+002, 6.5439363E+001, 6.4771744E+001, 6.4003918E+001, 6.3678321E+001, 6.3209088E+001, 6.3135321E+001, 6.3328495E+001, 6.3555714E+001, 6.4290978E+001, 6.5610284E+001, 6.7224623E+001, 6.7035522E+001, 6.6308854E+001, 6.5722584E+001, 6.4825619E+001, 6.4468323E+001, 6.3879996E+001, 6.3085322E+001, 6.1780786E+001, 6.0362790E+001, 5.8460992E+001, 5.9065352E+001, 6.1500465E+001, 6.3018642E+001, 6.3919776E+001, 6.4739162E+001, 6.8551953E+001, 6.8849553E+001, 6.7650483E+001, 6.7879771E+001, 6.6971422E+001, 6.5983120E+001, 6.4331860E+001, 6.3324418E+001, 6.2207738E+001, 6.1701995E+001, 6.1137347E+001, 6.0850074E+001
 1.0501634E+002, 6.5399258E+001, 6.5180668E+001, 6.5007055E+001, 6.4792098E+001, 6.4483080E+001, 6.4173022E+001, 6.3410605E+001, 6.2983037E+001, 6.2467766E+001, 6.2069233E+001, 6.2343472E+001, 6.3647400E+001, 6.5931818E+001, 6.7229660E+001, 6.7478009E+001, 6.7200889E+001, 6.6234803E+001, 6.5520441E+001, 6.4452017E+001, 6.3925423E+001, 6.2910642E+001, 6.1852029E+001, 6.0094439E+001, 5.8836551E+001, 5.8907067E+001, 5.9577675E+001, 6.5351511E+001, 6.8155854E+001, 6.6754618E+001, 6.7765933E+001, 6.8530862E+001, 6.8186323E+001, 6.7216425E+001, 6.6512192E+001, 6.5122391E+001, 6.3989489E+001, 6.2392015E+001, 6.1713941E+001
 1.0601093E+002, 6.4194516E+001, 6.4288372E+001, 6.4761693E+001, 6.4924746E+001, 6.4876606E+001, 6.4948631E+001, 6.4981837E+001, 6.4728466E+001, 6.3976626E+001, 6.3470824E+001, 6.2801608E+001, 6.2381653E+001, 6.1721234E+001, 6.1467052E+001, 6.2675140E+001, 6.3875244E+001, 6.6366765E+001, 6.7492446E+001, 6.7126628E+001, 6.6584121E+001, 6.5733308E+001, 6.5127095E+001, 6.3825697E+001, 6.2920417E+001, 6.1127559E+001, 5.9717954E+001, 5.7516289E+001, 5.8217665E+001, 6.2428961E+001, 6.5907039E+001, 6.8253012E+001, 6.8263080E+001, 6.7605731E+001, 6.7429885E+001, 6.6633743E+001, 6.6092565E+001, 6.5338062E+001, 6.4609733E+001
 1.0701632E+002, 6.0699228E+001, 6.1919989E+001, 6.3027906E+001, 6.3682212E+001, 6.4550706E+001, 6.5134811E+001, 6.5646541E+001, 6.5898322E+001, 6.5915165E+001, 6.5716474E+001, 6.5114486E+001, 6.4643014E+001, 6.3938492E+001, 6.3481561E+001, 6.2958584E+001, 6.2510188E+001, 6.1326469E+001, 6.1168346E+001, 6.2892647E+001, 6.4092849E+001, 6.5903284E+001, 6.6302608E+001, 6.6056962E+001, 6.5768067E+001, 6.5176673E+001, 6.4429237E+001, 6.2667663E+001, 6.1199536E+001, 5.8203107E+001, 5.7196245E+001, 6.1628692E+001, 6.5214885E+001, 6.6766754E+001, 6.7065663E+001, 6.7319200E+001, 6.6448939E+001, 6.5396373E+001, 6.5006401E+001
 1.0801061E+002, 5.7109930E+001, 5.7419390E+001, 5.8896907E+001, 6.0513823E+001, 6.2297108E+001, 6.3448971E+001, 6.5179824E+001, 6.5900447E+001, 6.6265621E+001, 6.6662323E+001, 6.7178940E+001, 6.7369566E+001, 6.6831841E+001, 6.6296622E+001, 6.5291098E+001, 6.4783695E+001, 6.4416581E+001, 6.4085822E+001, 6.3422967E+001, 6.2842167E+001, 6.1418314E+001, 6.1259449E+001, 6.2360612E+001, 6.3352737E+001, 6.4879264E+001, 6.5595061E+001, 6.6155587E+001, 6.5861518E+001, 6.4827226E+001, 6.3544180E+001, 6.0853226E+001, 5.8959339E+001, 5.9814259E+001, 6.2303312E+001, 6.7120274E+001, 6.7545059E+001, 6.6591562E+001, 6.6335326E+001
 1.0900723E+002, 5.3309884E+001, 5.3955658E+001, 5.5932083E+001, 5.6590030E+001, 5.8413478E+001, 6.0897062E+001, 6.2097723E+001, 6.3961149E+001, 6.5460662E+001, 6.6542514E+001, 6.8258538E+001, 6.9213506E+001, 6.9373824E+001, 6.9397793E+001, 6.8516053E+001, 6.7546858E+001, 6.5774067E+001, 6.4789968E+001, 6.3895225E+001, 6.3810389E+001, 6.3952018E+001, 6.3835497E+001, 6.3347219E+001, 6.2719037E+001, 6.1305576E+001, 6.0923085E+001, 6.1365289E+001, 6.2711364E+001, 6.5132101E+001, 6.6571883E+001, 6.6264308E+001, 6.5435681E+001, 6.3905268E+001, 6.2065993E+001, 6.0348961E+001, 6.1120815E+001, 6.3203471E+001, 6.5703872E+001
