s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4901282E+002, 5.3661829E+001, 5.5108663E+001, 5.4975521E+001, 5.3294732E+001, 4.9073726E+001, 4.5902516E+001, 4.3800343E+001, 4.4386446E+001, 7.4829651E+001, 8.6031680E+001, 8.8209068E+001, 8.7831822E+001, 8.3611700E+001, 8.1772680E+001, 8.3398256E+001, 8.2796192E+001, 8.2545611E+001, 7.5870859E+001, 6.5223607E+001, 6.0267107E+001, 5.1851570E+001, 4.5006664E+001, 4.0264544E+001, 4.2377690E+001, 5.3736805E+001, 6.9536641E+001, 7.4351111E+001, 6.5553466E+001, 9.8450370E+001, 1.0528043E+002, 1.0692277E+002, 1.0746954E+002, 1.0782409E+002, 1.0786305E+002, 1.0791776E+002, 1.0803224E+002, 1.0833910E+002, 1.0731181E+002
 1.5000588E+002, 4.2492653E+001, 4.4880746E+001, 4.6444891E+001, 4.5856389E+001, 4.3984282E+001, 4.9633291E+001, 7.3008783E+001, 8.5839795E+001, 9.1053575E+001, 9.1032606E+001, 9.0472553E+001, 8.9888031E+001, 8.8673229E+001, 8.7561383E+001, 8.5183014E+001, 8.4239197E+001, 8.6489905E+001, 8.5783436E+001, 7.6630991E+001, 6.9607304E+001, 6.1800304E+001, 5.9386705E+001, 5.1026442E+001, 4.2824099E+001, 4.1724676E+001, 4.3521803E+001, 5.0536847E+001, 5.8298033E+001, 9.7015514E+001, 1.0311036E+002, 1.0427137E+002, 1.0537903E+002, 1.0562392E+002, 1.0515410E+002, 1.0450966E+002, 1.0412709E+002, 1.0341900E+002, 1.0295425E+002
 1.5101581E+002, 4.0361023E+001, 3.9533173E+001, 4.0207089E+001, 3.9006582E+001, 4.0155543E+001, 8.1801367E+001, 9.0108252E+001, 9.0718630E+001, 9.1221014E+001, 9.1566494E+001, 9.1981433E+001, 9.2149717E+001, 9.2033472E+001, 9.1121596E+001, 8.9041261E+001, 8.6750277E+001, 8.5353410E+001, 8.8424710E+001, 8.3105968E+001, 7.7278887E+001, 6.9189605E+001, 6.5991145E+001, 6.2975595E+001, 6.0193414E+001, 4.7818724E+001, 4.1595995E+001, 4.2945839E+001, 4.3276673E+001, 5.9984452E+001, 9.3737056E+001, 1.0057214E+002, 1.0108005E+002, 1.0156751E+002, 1.0186526E+002, 1.0202001E+002, 1.0197379E+002, 1.0203867E+002, 1.0240420E+002
 1.5201527E+002, 5.1297496E+001, 4.3250890E+001, 4.0487646E+001, 3.8873798E+001, 3.5385114E+001, 5.6213025E+001, 8.5682888E+001, 8.8367458E+001, 9.1026026E+001, 9.2043049E+001, 9.3007113E+001, 9.3381868E+001, 9.3360599E+001, 9.3132550E+001, 9.2113838E+001, 8.9193478E+001, 8.6573373E+001, 8.9548261E+001, 8.6105999E+001, 8.1387848E+001, 7.2680604E+001, 6.9348185E+001, 7.4511930E+001, 7.3573237E+001, 6.8268267E+001, 6.1358617E+001, 4.3535289E+001, 4.2491867E+001, 4.2516919E+001, 5.2914361E+001, 9.5985594E+001, 9.9623831E+001, 1.0185402E+002, 1.0232546E+002, 1.0240860E+002, 1.0253118E+002, 1.0285020E+002, 1.0315949E+002
 1.5300325E+002, 6.7247724E+001, 6.4689380E+001, 4.9798450E+001, 4.2130389E+001, 3.8422932E+001, 3.5139205E+001, 6.0317919E+001, 8.1365527E+001, 8.7928139E+001, 8.9343564E+001, 9.1527146E+001, 9.2007663E+001, 9.2143618E+001, 9.2138475E+001, 9.2159767E+001, 9.2286132E+001, 9.2554324E+001, 9.2628160E+001, 8.8083840E+001, 8.3550225E+001, 7.4429807E+001, 6.9889563E+001, 7.6871041E+001, 8.4799211E+001, 7.8497975E+001, 7.5534639E+001, 6.8918893E+001, 5.3672616E+001, 4.2117317E+001, 4.1834376E+001, 7.8077247E+001, 9.7223492E+001, 1.0040419E+002, 1.0338255E+002, 1.0627867E+002, 1.0691104E+002, 1.0646274E+002, 1.0596053E+002
 1.5400455E+002, 6.9781488E+001, 7.0227744E+001, 6.9329265E+001, 6.3902485E+001, 4.5044507E+001, 4.0518304E+001, 3.7152658E+001, 4.4415358E+001, 7.5056082E+001, 8.3539644E+001, 8.7546502E+001, 8.7561627E+001, 9.0676606E+001, 9.2660090E+001, 9.4369872E+001, 9.4684133E+001, 9.4265352E+001, 9.3187081E+001, 8.9698850E+001, 8.4932044E+001, 7.4482633E+001, 7.0196314E+001, 7.5841051E+001, 8.7794373E+001, 7.8001409E+001, 7.4881385E+001, 7.6125189E+001, 7.4349548E+001, 5.4624257E+001, 4.0380303E+001, 5.1276435E+001, 9.1504200E+001, 1.0216478E+002, 1.0873670E+002, 1.1127434E+002, 1.1049951E+002, 1.0775285E+002, 1.0462222E+002
 1.5501103E+002, 6.8929982E+001, 7.2379979E+001, 7.1977683E+001, 7.1670162E+001, 6.9275101E+001, 5.7387673E+001, 4.1429277E+001, 3.8353387E+001, 4.2323482E+001, 5.3701335E+001, 7.9101564E+001, 8.3533724E+001, 8.9084767E+001, 9.1677334E+001, 9.1487367E+001, 9.1331829E+001, 9.0578640E+001, 8.9032439E+001, 8.4617825E+001, 7.9683593E+001, 7.2314562E+001, 6.8420939E+001, 8.1225341E+001, 8.4612311E+001, 7.7662658E+001, 6.8222897E+001, 6.8804822E+001, 7.2770826E+001, 7.2847676E+001, 5.3418552E+001, 4.6056160E+001, 9.0472436E+001, 1.0131510E+002, 1.0453520E+002, 1.0794555E+002, 1.0874770E+002, 1.0715725E+002, 1.0382643E+002
 1.5601727E+002, 6.0996343E+001, 7.3746619E+001, 7.9746008E+001, 7.3409263E+001, 7.2627260E+001, 7.2477859E+001, 6.3834834E+001, 5.0691375E+001, 3.9530604E+001, 4.3934172E+001, 4.7306870E+001, 5.9138505E+001, 8.1964739E+001, 8.7916218E+001, 8.7543445E+001, 8.4694813E+001, 7.7784707E+001, 7.5785368E+001, 7.3740799E+001, 7.3970487E+001, 7.8267116E+001, 8.3286227E+001, 8.5932544E+001, 8.2768017E+001, 7.3360754E+001, 6.5835538E+001, 6.0405251E+001, 6.4919372E+001, 6.8373065E+001, 6.7841058E+001, 4.5139799E+001, 8.9262528E+001, 1.0562248E+002, 1.1040116E+002, 1.1512641E+002, 1.1709449E+002, 1.1748670E+002, 1.1469634E+002
 1.5700418E+002, 5.8634105E+001, 5.7665261E+001, 8.2411633E+001, 7.9025622E+001, 7.6324655E+001, 7.4062980E+001, 7.3160649E+001, 7.1477047E+001, 5.8150982E+001, 4.4751231E+001, 4.5555405E+001, 5.0465372E+001, 5.2380805E+001, 6.4263062E+001, 8.3011447E+001, 7.9266036E+001, 6.7320802E+001, 6.6252393E+001, 8.1255392E+001, 8.7234757E+001, 8.7759450E+001, 8.6376938E+001, 8.2648014E+001, 7.9287746E+001, 7.2382985E+001, 6.6500212E+001, 5.8993792E+001, 5.9673426E+001, 6.4695014E+001, 6.6796347E+001, 4.2564664E+001, 9.2002413E+001, 1.1686025E+002, 1.2216572E+002, 1.2643135E+002, 1.2788028E+002, 1.2847739E+002, 1.2601667E+002
 1.5800907E+002, 6.1936970E+001, 5.9012487E+001, 6.4883681E+001, 7.9331432E+001, 7.8548707E+001, 7.9041094E+001, 7.2887527E+001, 7.3037099E+001, 7.3020142E+001, 7.0465167E+001, 5.2483663E+001, 4.3814603E+001, 5.1148214E+001, 5.5855286E+001, 5.5235476E+001, 6.4250515E+001, 6.0716049E+001, 6.4398593E+001, 7.7744678E+001, 7.7449618E+001, 7.8161969E+001, 7.8980955E+001, 7.8803100E+001, 7.7172878E+001, 7.2344552E+001, 6.7530271E+001, 6.0210259E+001, 5.9971298E+001, 6.6439676E+001, 6.4763705E+001, 4.4646822E+001, 1.1220363E+002, 1.2821298E+002, 1.2907654E+002, 1.2667260E+002, 1.2306323E+002, 1.1551209E+002, 1.0841692E+002
 1.5900890E+002, 6.5423558E+001, 6.0377383E+001, 5.8614324E+001, 6.1386637E+001, 7.7853887E+001, 7.9970024E+001, 7.6936449E+001, 7.3242229E+001, 7.2716639E+001, 7.4731336E+001, 7.6969032E+001, 6.9921237E+001, 4.9683183E+001, 4.4937607E+001, 5.6001621E+001, 5.6059988E+001, 5.0843186E+001, 5.4257678E+001, 6.7226950E+001, 6.6945703E+001, 6.9130645E+001, 6.9998140E+001, 7.0091323E+001, 6.8441615E+001, 6.4937190E+001, 6.4295384E+001, 6.5392177E+001, 6.6967846E+001, 6.4429606E+001, 6.1167701E+001, 9.1225044E+001, 1.1613451E+002, 1.1318111E+002, 1.0883628E+002, 1.0018633E+002, 9.5214160E+001, 9.4553479E+001, 9.5162432E+001
 1.6000216E+002, 5.9681410E+001, 5.9950339E+001, 6.5097261E+001, 6.0533328E+001, 6.5552642E+001, 7.7107022E+001, 7.9834021E+001, 7.5957347E+001, 7.3646973E+001, 7.2441818E+001, 7.6787098E+001, 8.1571169E+001, 7.7615289E+001, 6.5998039E+001, 4.7012003E+001, 4.8709905E+001, 5.6942150E+001, 5.3640468E+001, 5.8379132E+001, 5.9822854E+001, 5.9595607E+001, 6.3327776E+001, 6.0407770E+001, 5.8367820E+001, 6.6581024E+001, 6.7033070E+001, 6.2897731E+001, 7.0142353E+001, 8.6402859E+001, 9.8101091E+001, 1.0230737E+002, 1.0142203E+002, 9.8512018E+001, 9.4739752E+001, 8.5937348E+001, 8.1156098E+001, 8.1039036E+001, 8.9675227E+001
 1.6101165E+002, 6.1727911E+001, 6.0544876E+001, 6.6011265E+001, 7.0528699E+001, 6.1089803E+001, 5.7401880E+001, 7.7275348E+001, 7.6343805E+001, 7.7404527E+001, 7.5263628E+001, 7.2669826E+001, 7.5415806E+001, 8.3440762E+001, 8.3628572E+001, 7.1380036E+001, 5.6673340E+001, 4.5385117E+001, 5.1692637E+001, 5.3588096E+001, 5.6038057E+001, 5.4237106E+001, 5.3069138E+001, 5.6323785E+001, 5.8163614E+001, 6.6632331E+001, 5.5834763E+001, 8.5289136E+001, 9.8365012E+001, 1.0425295E+002, 1.0564732E+002, 1.0560599E+002, 1.0385758E+002, 9.9434473E+001, 9.4502233E+001, 8.3726223E+001, 7.8708721E+001, 7.7778634E+001, 7.7813897E+001
 1.6201488E+002, 6.2623164E+001, 6.3348081E+001, 6.7218861E+001, 7.3734065E+001, 7.3845721E+001, 6.8507793E+001, 5.6746841E+001, 6.7044661E+001, 7.7894139E+001, 7.8120739E+001, 7.5733059E+001, 7.3428093E+001, 7.5775760E+001, 8.1347958E+001, 8.3765667E+001, 7.7682752E+001, 5.6918744E+001, 4.8082649E+001, 5.0510962E+001, 5.4052268E+001, 5.8342363E+001, 5.6241895E+001, 4.9997614E+001, 5.1830261E+001, 6.5442668E+001, 5.8322677E+001, 9.9292057E+001, 1.0389195E+002, 1.0270644E+002, 1.0041201E+002, 9.6775676E+001, 9.5006563E+001, 9.2197069E+001, 9.0193986E+001, 8.5788949E+001, 8.2786983E+001, 8.5830213E+001, 8.5481498E+001
 1.6301193E+002, 6.2580632E+001, 6.5603885E+001, 7.6751293E+001, 7.9237338E+001, 7.7301896E+001, 7.6168314E+001, 6.9853355E+001, 5.5764442E+001, 7.0578226E+001, 7.7135632E+001, 7.8579887E+001, 7.7364575E+001, 7.3867407E+001, 7.3438649E+001, 8.0106218E+001, 8.3216396E+001, 7.0890571E+001, 6.0067684E+001, 4.8585376E+001, 4.5141212E+001, 5.6757059E+001, 6.0171272E+001, 5.7736895E+001, 4.9327404E+001, 5.6087198E+001, 7.4373162E+001, 9.5899502E+001, 9.6622831E+001, 9.3167765E+001, 9.0379892E+001, 8.7093573E+001, 8.6220766E+001, 8.8229683E+001, 8.9607132E+001, 9.1923920E+001, 9.3535245E+001, 9.7266335E+001, 9.2094444E+001
 1.6400369E+002, 6.5474613E+001, 7.2644369E+001, 8.1964683E+001, 8.0961538E+001, 7.6834978E+001, 7.5901932E+001, 7.6156446E+001, 7.3974801E+001, 5.5105356E+001, 6.6585654E+001, 7.8632147E+001, 7.9959909E+001, 7.8185104E+001, 7.5956814E+001, 7.3199176E+001, 7.5913962E+001, 8.2030642E+001, 7.3723766E+001, 5.5262865E+001, 5.2430030E+001, 4.5876403E+001, 5.8301215E+001, 6.1030803E+001, 6.0129102E+001, 4.7840167E+001, 5.4637320E+001, 8.4708793E+001, 9.0463299E+001, 8.5180797E+001, 8.1963020E+001, 8.3958298E+001, 8.9010313E+001, 9.6001569E+001, 1.0106546E+002, 1.0787032E+002, 1.1100817E+002, 1.1213387E+002, 1.1319135E+002
 1.6501190E+002, 7.3969521E+001, 7.9881535E+001, 8.1580582E+001, 7.8698809E+001, 7.6864966E+001, 7.6108312E+001, 7.5555112E+001, 7.5642868E+001, 7.1775899E+001, 5.8358928E+001, 6.9090567E+001, 7.7935019E+001, 8.1069837E+001, 7.9837078E+001, 7.6835575E+001, 7.3841557E+001, 7.4090462E+001, 7.8775840E+001, 6.6957830E+001, 5.4855262E+001, 4.9415998E+001, 4.6280729E+001, 5.9480670E+001, 6.1308886E+001, 5.9484897E+001, 5.2384043E+001, 5.2023722E+001, 6.6664999E+001, 7.9723143E+001, 7.9118567E+001, 8.7997598E+001, 9.3890026E+001, 1.1736970E+002, 1.2623623E+002, 1.2931393E+002, 1.2642328E+002, 1.1889900E+002, 1.1529793E+002
 1.6600165E+002, 7.9137324E+001, 8.0875019E+001, 7.9259214E+001, 7.9106714E+001, 8.0452551E+001, 7.9062675E+001, 7.8240154E+001, 7.7407255E+001, 7.5175609E+001, 7.1555766E+001, 6.0538362E+001, 6.5879948E+001, 8.0015753E+001, 8.0992125E+001, 8.1124718E+001, 7.9662684E+001, 7.4573512E+001, 7.2247761E+001, 7.5650549E+001, 6.3691829E+001, 5.6263366E+001, 5.0608175E+001, 5.0380404E+001, 5.6594238E+001, 6.0478185E+001, 6.0376574E+001, 5.5825952E+001, 5.4244205E+001, 5.8683312E+001, 7.1213249E+001, 8.9160697E+001, 1.1012491E+002, 1.1574162E+002, 1.1612586E+002, 1.1283357E+002, 1.0941716E+002, 1.0449224E+002, 1.0330787E+002
 1.6700186E+002, 7.8502790E+001, 8.0127540E+001, 8.1155736E+001, 8.2444446E+001, 8.2707401E+001, 8.1469919E+001, 8.2761391E+001, 8.2978576E+001, 8.0057162E+001, 7.6178221E+001, 6.5055902E+001, 6.2891320E+001, 6.7470989E+001, 7.7131847E+001, 8.2053623E+001, 8.1786156E+001, 8.0223881E+001, 7.6924338E+001, 7.1726021E+001, 7.1919143E+001, 5.6853063E+001, 5.5809892E+001, 5.2442280E+001, 5.0981169E+001, 5.5283777E+001, 6.0102088E+001, 6.0252687E+001, 6.1570516E+001, 5.9227236E+001, 4.9961606E+001, 8.2913345E+001, 1.0447983E+002, 1.0874976E+002, 1.0825788E+002, 1.0616688E+002, 1.0501419E+002, 1.0394180E+002, 1.0344711E+002
 1.6801685E+002, 7.9174046E+001, 8.2148430E+001, 8.3828858E+001, 8.4941612E+001, 8.4460402E+001, 8.3381281E+001, 8.4366641E+001, 8.5511069E+001, 8.5335569E+001, 8.3183181E+001, 7.5552308E+001, 6.6847356E+001, 6.4470277E+001, 6.4903075E+001, 8.1073305E+001, 8.2412940E+001, 8.2378545E+001, 8.1519603E+001, 7.6499546E+001, 7.1719771E+001, 5.8810484E+001, 5.5914252E+001, 5.4849254E+001, 5.6262736E+001, 5.3803119E+001, 5.3003757E+001, 5.7012889E+001, 6.3349358E+001, 6.7296492E+001, 6.4700313E+001, 5.3495763E+001, 8.3148318E+001, 1.0667775E+002, 1.1527363E+002, 1.2266290E+002, 1.2447985E+002, 1.2540098E+002, 1.2732011E+002
 1.6901595E+002, 8.2052758E+001, 8.3576877E+001, 8.4801800E+001, 8.6702074E+001, 8.6613688E+001, 8.5270497E+001, 8.4692347E+001, 8.5436427E+001, 8.4708611E+001, 8.3252628E+001, 8.0545849E+001, 7.7817031E+001, 6.8316591E+001, 6.4734401E+001, 6.7888524E+001, 7.9597926E+001, 8.2957170E+001, 8.3304519E+001, 8.1745069E+001, 7.7147648E+001, 6.9377845E+001, 5.1770089E+001, 5.4437732E+001, 5.8670837E+001, 5.9674128E+001, 5.8302630E+001, 5.2615395E+001, 5.4615344E+001, 7.0102690E+001, 7.1263139E+001, 6.1304510E+001, 6.0654170E+001, 1.2425788E+002, 1.2542146E+002, 1.2188356E+002, 1.1896142E+002, 1.1568219E+002, 1.2166293E+002
 1.7000015E+002, 8.3392333E+001, 8.3488478E+001, 8.5684938E+001, 8.7420181E+001, 8.7571522E+001, 8.6254398E+001, 8.5077742E+001, 8.5098155E+001, 8.2298953E+001, 8.0526787E+001, 8.0715339E+001, 8.1965639E+001, 8.1936525E+001, 7.5478725E+001, 6.3918142E+001, 6.5840488E+001, 8.0372526E+001, 8.2661974E+001, 8.3784540E+001, 8.3067086E+001, 7.4091756E+001, 6.4486374E+001, 5.0677419E+001, 5.8342235E+001, 6.0702246E+001, 6.3974570E+001, 6.0071726E+001, 5.3903493E+001, 5.7304715E+001, 6.8507439E+001, 6.0020117E+001, 7.1359543E+001, 1.1058029E+002, 1.0932968E+002, 1.1285461E+002, 1.1330396E+002, 1.1282121E+002, 1.1229064E+002
 1.7100987E+002, 8.3420813E+001, 8.4017424E+001, 8.6420551E+001, 8.7192954E+001, 8.6115913E+001, 8.5190196E+001, 8.5140947E+001, 8.3667914E+001, 7.9108646E+001, 7.7878104E+001, 8.2308239E+001, 8.4999852E+001, 8.8220357E+001, 8.9113725E+001, 8.1007926E+001, 6.7686154E+001, 6.5093651E+001, 7.4615073E+001, 8.2718331E+001, 8.4530434E+001, 8.2504529E+001, 7.3093618E+001, 4.5584087E+001, 5.6418828E+001, 5.7339924E+001, 6.4475807E+001, 6.7254953E+001, 6.3298335E+001, 5.4404096E+001, 5.0095691E+001, 6.0685103E+001, 6.6241116E+001, 9.9478913E+001, 1.0493127E+002, 1.1490227E+002, 1.1935455E+002, 1.1980521E+002, 1.1592259E+002
 1.7200364E+002, 8.2705716E+001, 8.4611937E+001, 8.6626518E+001, 8.5407197E+001, 8.3379623E+001, 8.4381056E+001, 8.3597853E+001, 8.0913741E+001, 7.7112259E+001, 7.7042683E+001, 8.4410623E+001, 8.9593156E+001, 9.3602104E+001, 9.5256163E+001, 9.3833183E+001, 9.0413063E+001, 7.2815172E+001, 6.5018918E+001, 7.2103285E+001, 8.2133938E+001, 8.6015252E+001, 8.3285393E+001, 4.9835290E+001, 4.9856176E+001, 5.6404230E+001, 6.1346736E+001, 7.1222412E+001, 6.9807238E+001, 6.4918121E+001, 5.9735465E+001, 5.3116161E+001, 5.9682212E+001, 7.3728052E+001, 9.8123952E+001, 1.2159214E+002, 1.3235906E+002, 1.3895687E+002, 1.3954951E+002
 1.7300871E+002, 8.1149923E+001, 8.4610145E+001, 8.4255237E+001, 8.2209007E+001, 8.2289519E+001, 8.2793067E+001, 8.0077247E+001, 7.8148809E+001, 7.6951576E+001, 7.9458243E+001, 9.0786022E+001, 9.5044242E+001, 9.7228496E+001, 9.7382328E+001, 9.6079756E+001, 9.3602615E+001, 8.9858255E+001, 8.3082814E+001, 6.6659519E+001, 6.5133490E+001, 8.2346179E+001, 8.5804880E+001, 6.2449714E+001, 4.7067329E+001, 5.6682588E+001, 5.8699532E+001, 7.0172452E+001, 7.1155784E+001, 7.2150920E+001, 7.0200993E+001, 6.1875000E+001, 5.0972377E+001, 6.3408842E+001, 7.6066416E+001, 1.4214018E+002, 1.4738600E+002, 1.4889981E+002, 1.4755079E+002
 1.7401443E+002, 7.8902655E+001, 8.1898099E+001, 8.1453597E+001, 8.0646208E+001, 8.0206604E+001, 7.8684397E+001, 7.7879261E+001, 7.8212599E+001, 8.1238060E+001, 8.8216755E+001, 9.5910690E+001, 9.7299165E+001, 9.7621837E+001, 9.7300578E+001, 9.5977142E+001, 9.3890386E+001, 9.0589720E+001, 8.5525828E+001, 8.2895113E+001, 7.3024639E+001, 6.6180030E+001, 7.8800994E+001, 8.1522521E+001, 4.7718925E+001, 5.6177381E+001, 5.8096257E+001, 6.4826575E+001, 7.0862739E+001, 7.3475959E+001, 7.5054906E+001, 7.2696582E+001, 6.8054324E+001, 5.3487168E+001, 5.5817221E+001, 1.3682614E+002, 1.4706785E+002, 1.4680559E+002, 1.4304963E+002
 1.7500174E+002, 7.5466154E+001, 7.9090202E+001, 8.0127414E+001, 7.7913710E+001, 7.7116831E+001, 7.5719627E+001, 7.8485495E+001, 8.3164571E+001, 9.1740928E+001, 9.5247305E+001, 9.6741183E+001, 9.7185281E+001, 9.7136129E+001, 9.6744121E+001, 9.5407695E+001, 9.3348639E+001, 9.0510490E+001, 8.6150700E+001, 8.1794836E+001, 8.1521723E+001, 7.0586296E+001, 6.4704422E+001, 8.1778112E+001, 6.3813684E+001, 5.4752760E+001, 5.7392424E+001, 6.0812491E+001, 6.6714316E+001, 7.2847211E+001, 7.8468889E+001, 7.8604674E+001, 7.5040455E+001, 6.7708189E+001, 5.8107526E+001, 7.3525579E+001, 1.3103683E+002, 1.4035800E+002, 1.3447545E+002
 1.7600334E+002, 7.3804536E+001, 7.9256601E+001, 7.7133199E+001, 7.5903347E+001, 7.4567048E+001, 7.5061836E+001, 8.5861508E+001, 9.2526441E+001, 9.5767116E+001, 9.6326253E+001, 9.6742993E+001, 9.6814055E+001, 9.6576697E+001, 9.6001446E+001, 9.4826522E+001, 9.2695851E+001, 8.9049998E+001, 8.5122282E+001, 8.2242592E+001, 8.2541529E+001, 8.2557154E+001, 7.6927197E+001, 6.6957930E+001, 7.2971224E+001, 5.2797227E+001, 5.6704971E+001, 6.1571531E+001, 5.7924196E+001, 7.2946303E+001, 7.9447387E+001, 7.8938500E+001, 7.7914468E+001, 7.5464664E+001, 7.1662988E+001, 5.8895571E+001, 6.8623196E+001, 1.2469269E+002, 1.3545282E+002
 1.7701535E+002, 7.7340943E+001, 7.8646042E+001, 7.5828338E+001, 7.5904539E+001, 7.4001996E+001, 7.9986535E+001, 9.2743316E+001, 9.4711383E+001, 9.6324245E+001, 9.6672343E+001, 9.6734862E+001, 9.6530745E+001, 9.5707481E+001, 9.4799366E+001, 9.4171546E+001, 9.1657943E+001, 8.4963893E+001, 8.3509108E+001, 8.2533992E+001, 8.2900172E+001, 8.3795943E+001, 8.5032436E+001, 7.6708224E+001, 6.8141729E+001, 5.1351864E+001, 5.5893225E+001, 6.2794019E+001, 5.9157602E+001, 6.9343874E+001, 7.8506808E+001, 7.8050110E+001, 7.8651093E+001, 7.6306973E+001, 7.5143218E+001, 6.9858724E+001, 6.2125233E+001, 7.8628871E+001, 1.3090406E+002
 1.7801173E+002, 7.7473184E+001, 7.7137588E+001, 7.6810824E+001, 7.6444449E+001, 7.7616209E+001, 8.7125294E+001, 9.3117289E+001, 9.4962930E+001, 9.6430966E+001, 9.6702088E+001, 9.6510707E+001, 9.5993651E+001, 9.4621116E+001, 9.3717035E+001, 9.2789022E+001, 8.7530891E+001, 8.0995384E+001, 8.2874985E+001, 8.3397915E+001, 8.4634093E+001, 8.4447954E+001, 8.4806688E+001, 8.6206139E+001, 8.1520275E+001, 4.7712872E+001, 5.4392974E+001, 6.2082707E+001, 6.3870016E+001, 5.5069321E+001, 7.5731604E+001, 7.7642480E+001, 7.7296340E+001, 7.6412956E+001, 7.4294425E+001, 7.3583088E+001, 7.0212874E+001, 6.4945597E+001, 7.3560532E+001
 1.7901225E+002, 7.7195221E+001, 7.8067599E+001, 7.8341816E+001, 7.7514599E+001, 8.5472679E+001, 9.0551160E+001, 9.3685578E+001, 9.5280672E+001, 9.6110399E+001, 9.6303037E+001, 9.5697193E+001, 9.5099225E+001, 9.3458467E+001, 9.2856118E+001, 8.7172486E+001, 8.0090471E+001, 8.1268056E+001, 8.3062482E+001, 8.4655387E+001, 8.5640491E+001, 8.4224922E+001, 8.3763274E+001, 8.6039605E+001, 8.6167852E+001, 6.9130953E+001, 5.0822703E+001, 5.7906893E+001, 6.4854106E+001, 5.4051583E+001, 6.6783525E+001, 7.5738530E+001, 7.5707208E+001, 7.6057515E+001, 7.4197161E+001, 7.3165647E+001, 7.3107899E+001, 6.4459961E+001, 6.7276778E+001
 1.8001431E+002, 7.9007277E+001, 7.9243972E+001, 7.9233780E+001, 8.2531838E+001, 9.0194200E+001, 9.2628097E+001, 9.5024965E+001, 9.5376392E+001, 9.5620615E+001, 9.5577175E+001, 9.4752190E+001, 9.3847182E+001, 9.2631339E+001, 9.0399801E+001, 7.8228181E+001, 7.8592888E+001, 8.2546788E+001, 8.3246169E+001, 8.4904112E+001, 8.4311868E+001, 8.2939340E+001, 8.2840110E+001, 8.4964126E+001, 8.5264003E+001, 8.2984941E+001, 5.2855178E+001, 5.2972834E+001, 6.2235202E+001, 6.1782006E+001, 5.6535897E+001, 7.1639880E+001, 7.5559470E+001, 7.5257668E+001, 7.3953407E+001, 7.4741293E+001, 7.6089255E+001, 7.5276333E+001, 6.7266159E+001
 1.8101396E+002, 8.0113265E+001, 8.0068521E+001, 8.3039687E+001, 8.7801668E+001, 9.2254407E+001, 9.4346607E+001, 9.5251992E+001, 9.5195356E+001, 9.4856812E+001, 9.4506626E+001, 9.3651033E+001, 9.2765638E+001, 8.9330038E+001, 8.1565857E+001, 7.7172289E+001, 8.0329906E+001, 8.3243718E+001, 8.3439980E+001, 8.3408020E+001, 8.2664961E+001, 8.2002019E+001, 8.1906688E+001, 8.4163746E+001, 8.3586513E+001, 8.2635857E+001, 6.2549634E+001, 5.4118289E+001, 5.3580617E+001, 6.5018244E+001, 5.9513400E+001, 6.5199084E+001, 7.5158213E+001, 7.4707531E+001, 7.4348382E+001, 7.6055626E+001, 7.6801900E+001, 8.0579294E+001, 7.8582811E+001
 1.8200539E+002, 8.0946250E+001, 8.1703309E+001, 8.6186504E+001, 9.0487708E+001, 9.3589421E+001, 9.4529767E+001, 9.4421190E+001, 9.4020420E+001, 9.3776096E+001, 9.3414569E+001, 9.1727281E+001, 8.8849039E+001, 8.1944392E+001, 7.8882559E+001, 8.0237584E+001, 8.0493183E+001, 8.2971318E+001, 8.2704725E+001, 8.2481562E+001, 8.2269429E+001, 8.0831563E+001, 8.2142289E+001, 8.2523555E+001, 8.2095320E+001, 8.1308041E+001, 6.4712139E+001, 5.9672818E+001, 5.1081577E+001, 6.4920290E+001, 6.4691942E+001, 5.5388407E+001, 7.3163792E+001, 7.4355788E+001, 7.5077194E+001, 7.7046636E+001, 7.6272503E+001, 8.0946073E+001, 8.1665153E+001
 1.8301082E+002, 8.2572887E+001, 8.3684743E+001, 8.8807351E+001, 9.1289888E+001, 9.3731831E+001, 9.3460315E+001, 9.2585088E+001, 9.2539427E+001, 9.1405043E+001, 8.9037796E+001, 8.5333504E+001, 8.3924982E+001, 8.1917230E+001, 8.1289125E+001, 8.0549067E+001, 8.1415575E+001, 8.1928007E+001, 8.2118059E+001, 8.2412678E+001, 8.0927004E+001, 8.0233595E+001, 8.1646858E+001, 8.1196244E+001, 8.1486217E+001, 7.1059105E+001, 7.1146371E+001, 6.3760468E+001, 5.3285431E+001, 6.2672245E+001, 6.6391394E+001, 5.6765151E+001, 6.4075312E+001, 7.4092293E+001, 7.5932876E+001, 7.7002925E+001, 7.5928155E+001, 8.0054469E+001, 8.1004317E+001
