s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.6005595E+001, 6.2508610E+001, 6.5231222E+001, 6.5888472E+001, 6.3055497E+001, 5.8763253E+001, 5.7532496E+001, 5.2318313E+001, 5.0145313E+001, 5.4443598E+001, 5.8960470E+001, 6.2983714E+001, 6.2334557E+001, 6.0804778E+001, 6.2142588E+001, 6.5062018E+001, 6.5093166E+001, 6.2987871E+001, 6.1462719E+001, 5.9807496E+001, 5.9099377E+001, 5.8690531E+001, 5.8876415E+001, 5.9406201E+001, 5.9585413E+001, 5.7891087E+001, 5.6466196E+001, 5.5303432E+001, 5.4824948E+001, 5.6667229E+001, 5.7491211E+001, 5.6166358E+001, 5.6576423E+001, 6.0797696E+001, 6.2898078E+001, 6.3606925E+001, 6.3870690E+001, 6.3663663E+001, 6.4216436E+001
 7.7002353E+001, 6.2104226E+001, 5.9570841E+001, 5.9162000E+001, 6.0698790E+001, 6.1309973E+001, 5.9383352E+001, 5.9491555E+001, 5.8554615E+001, 5.3141752E+001, 5.1539623E+001, 5.5066278E+001, 5.9071943E+001, 6.0322723E+001, 5.9888499E+001, 6.3942997E+001, 6.5929494E+001, 6.4528648E+001, 6.3358262E+001, 6.1509879E+001, 6.0706341E+001, 6.0095658E+001, 5.9651415E+001, 5.8854158E+001, 5.8409683E+001, 5.7946009E+001, 5.7717992E+001, 5.7829429E+001, 5.7860919E+001, 5.6083595E+001, 5.5320168E+001, 5.5519964E+001, 5.6389883E+001, 5.5811559E+001, 5.6284785E+001, 6.0177175E+001, 6.1806416E+001, 6.2819746E+001, 6.3420055E+001
 7.8005566E+001, 6.7312870E+001, 6.6634703E+001, 6.4672291E+001, 6.2545711E+001, 5.9226126E+001, 5.8574340E+001, 5.7630459E+001, 5.7392753E+001, 5.7620046E+001, 5.6355428E+001, 5.2724667E+001, 5.2988178E+001, 5.6852577E+001, 5.9090064E+001, 5.9973489E+001, 6.1897716E+001, 6.1925655E+001, 6.1709672E+001, 6.1357679E+001, 6.0005427E+001, 5.9125326E+001, 5.9082322E+001, 5.9176841E+001, 5.9021667E+001, 5.8413886E+001, 5.7950305E+001, 5.7345506E+001, 5.7034964E+001, 5.6788980E+001, 5.6745380E+001, 5.6774186E+001, 5.5957828E+001, 5.4764632E+001, 5.4517028E+001, 5.5098381E+001, 5.6640403E+001, 5.9872819E+001, 6.1286776E+001
 7.9018283E+001, 5.3450130E+001, 5.8933762E+001, 6.5296515E+001, 6.5274399E+001, 6.4620126E+001, 6.3657946E+001, 6.1446156E+001, 5.9898792E+001, 5.8144194E+001, 5.6801887E+001, 5.4966673E+001, 5.2627520E+001, 5.1873685E+001, 5.4421894E+001, 5.8726095E+001, 5.9932390E+001, 6.0255271E+001, 5.9564581E+001, 5.9033148E+001, 5.9031979E+001, 5.9001565E+001, 5.8699841E+001, 5.9415525E+001, 6.0401803E+001, 6.1109137E+001, 6.1328529E+001, 6.0495830E+001, 5.9444705E+001, 5.7653562E+001, 5.6682662E+001, 5.5888472E+001, 5.5753564E+001, 5.5627746E+001, 5.5366339E+001, 5.4944714E+001, 5.4597397E+001, 5.3993248E+001, 5.4632781E+001
 8.0010620E+001, 5.7215430E+001, 5.4226242E+001, 5.1439805E+001, 5.3527296E+001, 5.8208984E+001, 6.2301243E+001, 6.5015804E+001, 6.5011386E+001, 6.4170959E+001, 6.3590323E+001, 6.1264861E+001, 5.9245153E+001, 5.5429266E+001, 5.2661109E+001, 5.1160386E+001, 5.3326457E+001, 5.9075286E+001, 6.0748572E+001, 5.9499009E+001, 5.7572350E+001, 5.6968088E+001, 5.8304705E+001, 5.8697192E+001, 5.9279063E+001, 5.9576595E+001, 6.1868223E+001, 6.4096800E+001, 6.3794606E+001, 6.2647581E+001, 6.1900426E+001, 6.0572093E+001, 5.9611270E+001, 5.8129912E+001, 5.7277473E+001, 5.6187407E+001, 5.5576674E+001, 5.4964204E+001, 5.4683224E+001
 8.1011694E+001, 5.9674481E+001, 5.9942267E+001, 5.9867852E+001, 5.9294587E+001, 5.6906869E+001, 5.4397897E+001, 5.3826414E+001, 5.5558582E+001, 5.9538179E+001, 6.2223165E+001, 6.5512657E+001, 6.5724801E+001, 6.4260115E+001, 6.2049435E+001, 5.8085208E+001, 5.4915729E+001, 5.1453000E+001, 5.2393723E+001, 5.6705095E+001, 5.8892721E+001, 5.6943849E+001, 5.4768811E+001, 5.8419586E+001, 6.0197230E+001, 5.9318534E+001, 5.9968471E+001, 6.2816455E+001, 6.3635716E+001, 6.3501257E+001, 6.3289689E+001, 6.2924609E+001, 6.2357239E+001, 6.1892974E+001, 6.1625406E+001, 6.0796184E+001, 5.9841134E+001, 5.8023578E+001, 5.6889629E+001
 8.2014885E+001, 5.9112260E+001, 5.8877038E+001, 5.9330997E+001, 5.9863992E+001, 6.0034750E+001, 5.9902327E+001, 5.9784446E+001, 5.9112211E+001, 5.6278599E+001, 5.4103828E+001, 5.3699767E+001, 5.6316854E+001, 6.0937872E+001, 6.4324762E+001, 6.5465895E+001, 6.4160656E+001, 6.0768913E+001, 5.7782754E+001, 5.2999864E+001, 5.2018456E+001, 5.4072786E+001, 5.5427804E+001, 5.3808484E+001, 5.4791056E+001, 5.8844385E+001, 5.9761191E+001, 6.2096195E+001, 6.3092916E+001, 6.3707872E+001, 6.3771747E+001, 6.3618938E+001, 6.3417115E+001, 6.2514732E+001, 6.2056133E+001, 6.1891132E+001, 6.1863962E+001, 6.1700418E+001, 6.1586984E+001
 8.3007947E+001, 5.9131822E+001, 5.8244595E+001, 5.8217497E+001, 5.8548378E+001, 5.9760476E+001, 6.0303087E+001, 6.0457127E+001, 6.0420971E+001, 6.0839966E+001, 6.1068539E+001, 5.9635003E+001, 5.7622072E+001, 5.4611372E+001, 5.3288137E+001, 5.5730926E+001, 5.8371311E+001, 6.2175945E+001, 6.3289526E+001, 6.2274937E+001, 5.9643224E+001, 5.5454094E+001, 5.3190368E+001, 5.3035076E+001, 5.2744447E+001, 5.1684933E+001, 5.4447513E+001, 6.0828330E+001, 6.2436461E+001, 6.3150677E+001, 6.3799213E+001, 6.4137439E+001, 6.4700649E+001, 6.4153959E+001, 6.3629210E+001, 6.2887918E+001, 6.2233304E+001, 6.1583692E+001, 6.2138737E+001
 8.4015944E+001, 5.8459379E+001, 5.7892059E+001, 5.7685210E+001, 5.7820592E+001, 5.8086426E+001, 5.8845344E+001, 5.9824269E+001, 6.0169553E+001, 6.0515005E+001, 6.0824476E+001, 6.1755544E+001, 6.2119612E+001, 6.1854641E+001, 6.0594161E+001, 5.7852479E+001, 5.6043464E+001, 5.4337606E+001, 5.4785408E+001, 5.7011363E+001, 5.8849023E+001, 6.0994046E+001, 5.9981412E+001, 5.5422115E+001, 5.4483836E+001, 5.4332563E+001, 5.2604328E+001, 5.0888029E+001, 5.3806501E+001, 5.9896337E+001, 6.2816321E+001, 6.3897876E+001, 6.4591411E+001, 6.4250018E+001, 6.4378084E+001, 6.6291389E+001, 6.5663649E+001, 6.4081413E+001, 6.3787972E+001
 8.5014961E+001, 5.9305898E+001, 5.8130718E+001, 5.6023598E+001, 5.4889315E+001, 5.6778713E+001, 5.7403033E+001, 5.8305420E+001, 5.8909516E+001, 5.9553078E+001, 5.9527774E+001, 6.0252362E+001, 6.1352001E+001, 6.2210954E+001, 6.2628050E+001, 6.2936800E+001, 6.2636565E+001, 6.0970965E+001, 5.9278852E+001, 5.7108829E+001, 5.5807255E+001, 5.5125761E+001, 5.5579716E+001, 5.6865802E+001, 5.6727432E+001, 5.5077613E+001, 5.5152854E+001, 5.5671943E+001, 5.3447506E+001, 5.0669999E+001, 5.2409665E+001, 5.9441505E+001, 6.2509477E+001, 6.2819579E+001, 6.4220313E+001, 6.6840439E+001, 6.7112210E+001, 6.6909346E+001, 6.7205122E+001
 8.6017499E+001, 6.4985147E+001, 6.2175934E+001, 5.9155228E+001, 5.8907834E+001, 5.5624643E+001, 5.4913851E+001, 5.5347444E+001, 5.6896721E+001, 5.8525065E+001, 5.9179311E+001, 5.9309419E+001, 5.9414284E+001, 6.0131965E+001, 6.0924566E+001, 6.2900515E+001, 6.3235021E+001, 6.4824645E+001, 6.6127710E+001, 6.5891772E+001, 6.4430678E+001, 6.1151759E+001, 5.9226560E+001, 5.6879690E+001, 5.5886245E+001, 5.5405088E+001, 5.5364144E+001, 5.3957222E+001, 5.4105250E+001, 5.3463403E+001, 5.2124255E+001, 5.1141650E+001, 5.3393402E+001, 6.0599805E+001, 6.2735752E+001, 6.5550030E+001, 6.6341121E+001, 6.6868908E+001, 6.7521352E+001
 8.7019997E+001, 6.9132059E+001, 7.0123608E+001, 6.8298563E+001, 6.5587312E+001, 6.2574746E+001, 6.1629534E+001, 5.9103082E+001, 5.6525011E+001, 5.4757335E+001, 5.5585718E+001, 5.8244720E+001, 5.8606089E+001, 5.9049233E+001, 5.9598383E+001, 6.0439533E+001, 6.1275779E+001, 6.1811345E+001, 6.3737488E+001, 6.7516504E+001, 6.8163072E+001, 6.8217167E+001, 6.8116708E+001, 6.6688765E+001, 6.4563555E+001, 6.1038160E+001, 5.8997595E+001, 5.6838797E+001, 5.5996969E+001, 5.4988019E+001, 5.4085071E+001, 5.2836787E+001, 5.1879979E+001, 5.0975950E+001, 5.3845153E+001, 6.0510669E+001, 6.3998844E+001, 6.5566114E+001, 6.5946382E+001
 8.8003523E+001, 6.2617658E+001, 6.2758327E+001, 6.4712978E+001, 6.6215176E+001, 6.7086797E+001, 6.4732932E+001, 6.3787996E+001, 6.4078985E+001, 6.2898531E+001, 6.0828574E+001, 5.6848892E+001, 5.5678449E+001, 5.6242893E+001, 5.7473668E+001, 5.8746614E+001, 5.9743154E+001, 6.1440981E+001, 6.1709080E+001, 6.3483441E+001, 6.6471820E+001, 6.7467171E+001, 6.7687291E+001, 6.7667123E+001, 6.7475535E+001, 6.7186152E+001, 6.6713150E+001, 6.4750357E+001, 6.3148749E+001, 6.0561677E+001, 5.8936211E+001, 5.7027669E+001, 5.5976934E+001, 5.4466849E+001, 5.3329024E+001, 5.1369395E+001, 5.1687704E+001, 5.6133913E+001, 5.9508028E+001
 8.9015619E+001, 5.8053444E+001, 6.0318287E+001, 6.4129119E+001, 6.4674616E+001, 6.3614000E+001, 6.3609385E+001, 6.3099626E+001, 6.2875102E+001, 6.3229728E+001, 6.3178059E+001, 6.4526648E+001, 6.5173162E+001, 6.1947142E+001, 5.8703169E+001, 5.6024101E+001, 5.5690854E+001, 5.7577572E+001, 5.9314828E+001, 6.0656780E+001, 6.1862254E+001, 6.5997812E+001, 6.6674003E+001, 6.7086088E+001, 6.6546130E+001, 6.6320592E+001, 6.5889009E+001, 6.3964875E+001, 6.2902140E+001, 6.2859283E+001, 6.3163276E+001, 6.3311261E+001, 6.2446287E+001, 6.0218719E+001, 5.8965704E+001, 5.6897773E+001, 5.5527123E+001, 5.3882083E+001, 5.2725847E+001
 9.0004648E+001, 5.9625220E+001, 5.8339967E+001, 5.6629484E+001, 5.7636558E+001, 6.1056205E+001, 6.4139644E+001, 6.6371713E+001, 6.5864628E+001, 6.3732132E+001, 6.2610802E+001, 6.1213668E+001, 6.1576926E+001, 6.4603603E+001, 6.6364195E+001, 6.4788587E+001, 6.3183590E+001, 5.9562855E+001, 5.7180184E+001, 5.5802944E+001, 5.6806410E+001, 5.9025452E+001, 6.1110619E+001, 6.3990601E+001, 6.5557542E+001, 6.5597465E+001, 6.5184646E+001, 6.4011145E+001, 6.2838968E+001, 6.2048640E+001, 6.1980662E+001, 6.1979023E+001, 6.2034192E+001, 6.2190290E+001, 6.2226577E+001, 6.2275521E+001, 6.1517873E+001, 5.9357531E+001, 5.8155608E+001
 9.1016687E+001, 5.8760753E+001, 5.8779639E+001, 5.8567396E+001, 5.8161273E+001, 5.7791817E+001, 5.6973422E+001, 5.7402115E+001, 5.8823692E+001, 6.2276108E+001, 6.4438743E+001, 6.6664190E+001, 6.5472509E+001, 6.2646210E+001, 6.1204141E+001, 6.1366119E+001, 6.1784311E+001, 6.3289542E+001, 6.6002545E+001, 6.6629689E+001, 6.3317109E+001, 5.8819709E+001, 5.7046347E+001, 5.6386444E+001, 5.7273700E+001, 6.0786546E+001, 6.2585085E+001, 6.3575719E+001, 6.2503909E+001, 6.1180663E+001, 6.1193454E+001, 6.1612354E+001, 6.1627842E+001, 6.1558872E+001, 6.1609645E+001, 6.1667902E+001, 6.1635399E+001, 6.1569115E+001, 6.1572851E+001
 9.2014258E+001, 5.8617415E+001, 5.8174317E+001, 5.8890853E+001, 5.7971323E+001, 5.6569485E+001, 5.6429138E+001, 5.7210412E+001, 5.7278904E+001, 5.6422734E+001, 5.5858529E+001, 5.5039357E+001, 5.6860789E+001, 5.9917147E+001, 6.1324796E+001, 6.4126796E+001, 6.2921075E+001, 6.0910588E+001, 6.0008071E+001, 6.1530776E+001, 6.3505994E+001, 6.5003235E+001, 6.4996809E+001, 6.3112012E+001, 6.1061807E+001, 5.7995928E+001, 5.6647174E+001, 5.6897310E+001, 5.8725872E+001, 5.9719297E+001, 6.0087244E+001, 6.0970790E+001, 6.1317716E+001, 6.1081352E+001, 6.1164691E+001, 6.2531116E+001, 6.3959076E+001, 6.2720780E+001, 6.3331506E+001
 9.3019058E+001, 5.4476477E+001, 5.5629141E+001, 5.6931433E+001, 5.7626521E+001, 5.7055253E+001, 5.6974940E+001, 5.7576458E+001, 6.1783547E+001, 6.3024593E+001, 6.2068939E+001, 6.0202752E+001, 5.9697797E+001, 5.9068154E+001, 5.8172767E+001, 5.4941171E+001, 5.5265871E+001, 5.6803346E+001, 5.7789936E+001, 5.9621414E+001, 6.0110119E+001, 6.0365591E+001, 6.1027151E+001, 6.2277252E+001, 6.2862523E+001, 6.3588946E+001, 6.4868598E+001, 6.4819535E+001, 6.2326352E+001, 5.8228137E+001, 5.6441624E+001, 5.7253688E+001, 5.8506946E+001, 5.9684937E+001, 6.0122234E+001, 6.3823219E+001, 6.5564376E+001, 6.5605065E+001, 6.6754862E+001
 9.4010609E+001, 5.4912133E+001, 5.1922220E+001, 5.0633954E+001, 5.1614284E+001, 5.3048866E+001, 5.4868034E+001, 5.5339024E+001, 5.5534714E+001, 6.4602858E+001, 6.5876596E+001, 6.6148111E+001, 6.4934557E+001, 6.4126910E+001, 6.4350325E+001, 6.4748416E+001, 6.4683456E+001, 6.3369408E+001, 6.1625348E+001, 5.7748316E+001, 5.6028202E+001, 5.5111905E+001, 5.5745415E+001, 5.9302869E+001, 6.0810132E+001, 6.1630537E+001, 6.1869866E+001, 6.2623641E+001, 6.4210498E+001, 6.8651131E+001, 6.9676971E+001, 6.3770875E+001, 5.9997183E+001, 5.7841128E+001, 5.7536084E+001, 5.8168829E+001, 5.9719424E+001, 6.2563738E+001, 6.4777276E+001
 9.5000295E+001, 6.8825410E+001, 6.8420275E+001, 6.4938267E+001, 6.1407521E+001, 5.6550395E+001, 5.2827443E+001, 5.0210255E+001, 5.0956277E+001, 5.1851463E+001, 5.7580614E+001, 6.6262083E+001, 6.6434420E+001, 6.6175276E+001, 6.5924989E+001, 6.5668654E+001, 6.5816102E+001, 6.5922327E+001, 6.5771457E+001, 6.5364263E+001, 6.4948400E+001, 6.3840680E+001, 6.2647149E+001, 5.8767204E+001, 5.6918960E+001, 5.6540160E+001, 5.6576167E+001, 5.9491720E+001, 6.1736928E+001, 6.2177386E+001, 6.3035946E+001, 6.7284299E+001, 6.8070928E+001, 6.3798507E+001, 6.4132554E+001, 6.4307896E+001, 6.2015034E+001, 5.8812942E+001, 5.8042285E+001
 9.6013170E+001, 6.3054847E+001, 6.4028577E+001, 6.5277201E+001, 6.6122913E+001, 6.7132037E+001, 6.7024619E+001, 6.4730794E+001, 6.1271858E+001, 5.5900193E+001, 5.2403281E+001, 5.0033360E+001, 5.4518052E+001, 6.1816820E+001, 6.4955067E+001, 6.6138076E+001, 6.6416088E+001, 6.6521949E+001, 6.6547564E+001, 6.6472540E+001, 6.6300474E+001, 6.5995799E+001, 6.5788041E+001, 6.5392442E+001, 6.4853912E+001, 6.3425825E+001, 6.2308106E+001, 5.9448404E+001, 5.7412254E+001, 5.6935622E+001, 5.7589404E+001, 6.0108938E+001, 6.2662839E+001, 6.3989625E+001, 6.3620320E+001, 6.4400733E+001, 6.5409618E+001, 6.5829602E+001, 6.6464931E+001
 9.7006431E+001, 6.2751295E+001, 6.2873143E+001, 6.2933952E+001, 6.2698988E+001, 6.2265761E+001, 6.2658171E+001, 6.3281454E+001, 6.3696747E+001, 6.4399217E+001, 6.5156486E+001, 6.3687600E+001, 5.9985165E+001, 5.4215461E+001, 5.2122053E+001, 5.5988360E+001, 6.0439700E+001, 6.4916352E+001, 6.5977939E+001, 6.7190170E+001, 6.7299450E+001, 6.7244221E+001, 6.7109245E+001, 6.6648077E+001, 6.6249233E+001, 6.5815824E+001, 6.5671116E+001, 6.5099843E+001, 6.4409181E+001, 6.3226077E+001, 6.2268598E+001, 6.0081483E+001, 5.8132705E+001, 5.7590602E+001, 5.8539820E+001, 6.2168179E+001, 6.3965653E+001, 6.4046063E+001, 6.5756341E+001
 9.8017402E+001, 6.1355702E+001, 6.1311713E+001, 6.0835577E+001, 6.0624018E+001, 6.1076827E+001, 6.1599322E+001, 6.2221502E+001, 6.2206016E+001, 6.1668702E+001, 6.0827968E+001, 6.0407479E+001, 6.1011317E+001, 6.2394231E+001, 6.3151015E+001, 6.1260686E+001, 5.7752929E+001, 5.4368850E+001, 5.4857180E+001, 6.0249798E+001, 6.4439940E+001, 6.7111089E+001, 6.8163811E+001, 6.8886663E+001, 6.8877912E+001, 6.8477927E+001, 6.7830266E+001, 6.6665576E+001, 6.6015113E+001, 6.5185598E+001, 6.4773329E+001, 6.4113739E+001, 6.3536720E+001, 6.2774063E+001, 6.1870237E+001, 5.9636744E+001, 5.8273189E+001, 5.8437924E+001, 5.9428405E+001
 9.9008661E+001, 5.8952523E+001, 5.9631350E+001, 6.0311348E+001, 5.9982740E+001, 5.9424481E+001, 5.9394378E+001, 5.9181072E+001, 5.9194874E+001, 5.9358874E+001, 5.9545871E+001, 5.9943326E+001, 5.9887949E+001, 5.9261536E+001, 5.8998446E+001, 5.8577202E+001, 5.8875900E+001, 6.0050129E+001, 6.0404546E+001, 5.7536151E+001, 5.5483593E+001, 5.5324716E+001, 5.8433026E+001, 6.6242597E+001, 6.8439432E+001, 6.8768692E+001, 6.8869074E+001, 6.8404081E+001, 6.7779701E+001, 6.7117873E+001, 6.6666768E+001, 6.5671670E+001, 6.4967305E+001, 6.4234934E+001, 6.3982930E+001, 6.3358512E+001, 6.3011487E+001, 6.1859643E+001, 6.0907282E+001
 1.0001804E+002, 6.1890650E+001, 6.3312573E+001, 6.1544889E+001, 6.0156302E+001, 5.9630688E+001, 5.9015793E+001, 5.8699530E+001, 5.9114945E+001, 5.9158481E+001, 5.8968909E+001, 5.8386040E+001, 5.7889266E+001, 5.7451178E+001, 5.7282927E+001, 5.7478705E+001, 5.7698227E+001, 5.7807148E+001, 5.7685902E+001, 5.7517086E+001, 5.7472840E+001, 5.7806473E+001, 5.7037630E+001, 5.4636264E+001, 5.5947769E+001, 6.1279384E+001, 6.5443952E+001, 6.7936976E+001, 6.7323344E+001, 6.5994942E+001, 6.5595999E+001, 6.5303714E+001, 6.5148235E+001, 6.4721251E+001, 6.4405579E+001, 6.3919304E+001, 6.3310434E+001, 6.2954017E+001, 6.2944123E+001
 1.0101901E+002, 6.1340256E+001, 6.3506466E+001, 6.8419964E+001, 6.8236202E+001, 6.3825647E+001, 6.2493984E+001, 6.1767503E+001, 6.0024862E+001, 5.8070081E+001, 5.8292747E+001, 5.9018667E+001, 5.9185833E+001, 5.8552181E+001, 5.7876372E+001, 5.7024698E+001, 5.6656701E+001, 5.6468867E+001, 5.6432475E+001, 5.6153860E+001, 5.5991850E+001, 5.6073817E+001, 5.6094487E+001, 5.6037742E+001, 5.6003589E+001, 5.5607874E+001, 5.4767854E+001, 5.7154140E+001, 6.0582815E+001, 6.5085378E+001, 6.5091479E+001, 6.4698188E+001, 6.4719610E+001, 6.4227392E+001, 6.3901101E+001, 6.3562166E+001, 6.3318729E+001, 6.3004544E+001, 6.2673342E+001
 1.0201066E+002, 5.5477533E+001, 5.8030866E+001, 6.6489458E+001, 7.0558039E+001, 7.1050424E+001, 6.8496487E+001, 6.5582601E+001, 6.5668443E+001, 6.4887339E+001, 6.2101101E+001, 5.7993243E+001, 5.7594691E+001, 5.8285097E+001, 5.8252901E+001, 5.8200176E+001, 5.8759961E+001, 5.8249265E+001, 5.7421833E+001, 5.6371635E+001, 5.5897278E+001, 5.5563636E+001, 5.5513600E+001, 5.5460320E+001, 5.5305224E+001, 5.5038378E+001, 5.4875743E+001, 5.4878242E+001, 5.4695835E+001, 5.4369028E+001, 5.6729422E+001, 6.0905293E+001, 6.3171274E+001, 6.3481675E+001, 6.3094253E+001, 6.4009080E+001, 6.4564462E+001, 6.3550418E+001, 6.3942810E+001
 1.0301501E+002, 5.8485378E+001, 5.5427547E+001, 5.2083087E+001, 5.5187904E+001, 6.7059597E+001, 7.1307187E+001, 6.9801713E+001, 6.8596872E+001, 6.8133017E+001, 6.8249850E+001, 6.6702026E+001, 6.3187267E+001, 5.8240023E+001, 5.7245673E+001, 5.7425286E+001, 5.7347514E+001, 5.8810884E+001, 5.9647019E+001, 5.9702059E+001, 5.9184445E+001, 5.8017714E+001, 5.7158844E+001, 5.5951527E+001, 5.5379266E+001, 5.4923194E+001, 5.4777944E+001, 5.4528483E+001, 5.4322695E+001, 5.4100556E+001, 5.4003748E+001, 5.3579575E+001, 5.3733183E+001, 5.6661732E+001, 5.9025110E+001, 6.1769858E+001, 6.2803746E+001, 6.3378270E+001, 6.4625161E+001
 1.0401216E+002, 7.0791567E+001, 6.8265114E+001, 6.4654640E+001, 6.1639304E+001, 5.5199328E+001, 5.4924507E+001, 6.0307260E+001, 6.4512324E+001, 6.7502440E+001, 6.8197261E+001, 7.0212351E+001, 7.0308253E+001, 6.8573654E+001, 6.5730155E+001, 6.0294949E+001, 5.7910984E+001, 5.6677547E+001, 5.7139751E+001, 5.9006242E+001, 5.9918317E+001, 6.0018853E+001, 5.9572483E+001, 5.8698763E+001, 5.7848818E+001, 5.6499488E+001, 5.5632371E+001, 5.4784973E+001, 5.4476628E+001, 5.4121920E+001, 5.3973380E+001, 5.3873508E+001, 5.3620103E+001, 5.3054892E+001, 5.2644826E+001, 5.3279840E+001, 5.4933589E+001, 5.8140757E+001, 6.0282592E+001
 1.0501183E+002, 7.2058069E+001, 7.1268631E+001, 7.0795611E+001, 7.0863068E+001, 6.9333130E+001, 6.6909654E+001, 6.2130846E+001, 5.7964163E+001, 5.5897652E+001, 5.7589547E+001, 6.2759812E+001, 6.7442628E+001, 6.9524145E+001, 6.9134839E+001, 6.8072326E+001, 6.5764520E+001, 6.1631320E+001, 5.9940375E+001, 5.8101040E+001, 5.7254591E+001, 5.7966531E+001, 5.9078731E+001, 5.9830088E+001, 5.9676810E+001, 5.8928698E+001, 5.7852931E+001, 5.5862156E+001, 5.4945694E+001, 5.4330718E+001, 5.4375626E+001, 5.4705289E+001, 5.4810587E+001, 5.4501257E+001, 5.4087638E+001, 5.3191964E+001, 5.2775905E+001, 5.2183016E+001, 5.2118981E+001
 1.0601556E+002, 7.0707369E+001, 6.8772214E+001, 6.6570275E+001, 6.5681258E+001, 6.5974970E+001, 6.6783546E+001, 6.7751611E+001, 6.7363635E+001, 6.5255217E+001, 6.2888087E+001, 5.7808935E+001, 5.5032688E+001, 5.8141744E+001, 6.1894456E+001, 6.6685508E+001, 6.6691284E+001, 6.2885386E+001, 6.2261211E+001, 6.4080929E+001, 6.4291639E+001, 6.2166809E+001, 6.0265228E+001, 5.7719409E+001, 5.7430250E+001, 5.8387102E+001, 5.9047131E+001, 5.8967726E+001, 5.7863333E+001, 5.5392427E+001, 5.4701694E+001, 5.5339592E+001, 5.6064990E+001, 5.8111877E+001, 5.8983586E+001, 5.8560086E+001, 5.7843654E+001, 5.6258255E+001, 5.5116567E+001
 1.0701284E+002, 5.8079333E+001, 6.0566674E+001, 6.4495135E+001, 6.5534650E+001, 6.5398155E+001, 6.5866109E+001, 6.6809628E+001, 6.7296587E+001, 6.7461108E+001, 6.7096661E+001, 6.6457395E+001, 6.5415195E+001, 6.1570130E+001, 5.8921140E+001, 5.5393767E+001, 5.6915322E+001, 6.0092303E+001, 6.0171437E+001, 6.0991149E+001, 6.5013890E+001, 6.5920695E+001, 6.6392795E+001, 6.7215696E+001, 6.5533167E+001, 6.0961139E+001, 5.8278267E+001, 5.7081477E+001, 5.7526649E+001, 5.8280493E+001, 5.7939504E+001, 5.5666704E+001, 5.4601671E+001, 5.4642574E+001, 5.5814824E+001, 5.9354923E+001, 5.9868977E+001, 5.9532627E+001, 5.9656807E+001
 1.0801449E+002, 6.0882025E+001, 5.9766401E+001, 5.7162478E+001, 5.6685587E+001, 5.8119011E+001, 5.9693313E+001, 6.3782551E+001, 6.5865694E+001, 6.7132826E+001, 6.7159994E+001, 6.6969450E+001, 6.7108329E+001, 6.7085578E+001, 6.6608213E+001, 6.5538013E+001, 6.3508208E+001, 5.9631144E+001, 5.7083052E+001, 5.4718267E+001, 5.4640597E+001, 6.0961516E+001, 6.3692715E+001, 6.8364951E+001, 6.9522398E+001, 6.9036884E+001, 6.8310117E+001, 6.4974040E+001, 6.2250961E+001, 5.8686538E+001, 5.7211163E+001, 5.7167997E+001, 5.7330407E+001, 5.6499427E+001, 5.5224967E+001, 5.3928889E+001, 5.5484647E+001, 5.8352822E+001, 6.0570672E+001
 1.0901011E+002, 5.7244844E+001, 5.8095534E+001, 5.9553544E+001, 6.0154433E+001, 5.9255789E+001, 5.8588674E+001, 5.7082353E+001, 5.6771049E+001, 5.8768072E+001, 6.1775469E+001, 6.5430756E+001, 6.5398705E+001, 6.4208872E+001, 6.3683694E+001, 6.4095055E+001, 6.4584827E+001, 6.4839790E+001, 6.5014059E+001, 6.4039075E+001, 6.1581378E+001, 5.5351012E+001, 5.3737179E+001, 5.7510427E+001, 6.4070796E+001, 6.8102765E+001, 6.8587737E+001, 6.7402599E+001, 6.6775616E+001, 6.6069359E+001, 6.5315421E+001, 6.2217290E+001, 5.9915088E+001, 5.7439269E+001, 5.7000391E+001, 5.7009683E+001, 5.6572100E+001, 5.4785655E+001, 5.4311720E+001
 1.1001280E+002, 5.7519258E+001, 5.6763864E+001, 5.5299598E+001, 5.4707874E+001, 5.5334581E+001, 5.5520764E+001, 5.6153952E+001, 5.6996825E+001, 5.7484834E+001, 5.6769130E+001, 5.6139245E+001, 5.7261625E+001, 6.0145671E+001, 6.1677104E+001, 6.2051876E+001, 6.2382111E+001, 6.1493645E+001, 6.0638225E+001, 6.0404485E+001, 6.0794226E+001, 6.1904640E+001, 6.2252475E+001, 6.0509567E+001, 5.7023872E+001, 5.6728965E+001, 5.9622969E+001, 6.6072046E+001, 6.6385471E+001, 6.5714838E+001, 6.6355539E+001, 6.7698630E+001, 6.7645034E+001, 6.4635775E+001, 6.2955714E+001, 6.0603322E+001, 5.9085872E+001, 5.7562223E+001, 5.6974121E+001
