s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200437E+002, 3.2701997E+002, 3.3175714E+002, 3.3262374E+002, 3.3175493E+002, 3.3005408E+002, 3.2899384E+002, 3.2740898E+002, 3.2602407E+002, 3.2197121E+002, 3.1715936E+002, 3.0322956E+002, 2.8177283E+002, 2.5094101E+002, 2.3498961E+002, 2.3319082E+002, 2.4018552E+002, 2.3193581E+002, 2.2113264E+002, 2.1917370E+002, 2.2795556E+002, 2.4622192E+002, 2.5754564E+002, 2.6506677E+002, 2.7356204E+002, 2.9262700E+002, 3.0147560E+002, 3.1770501E+002, 3.1680054E+002, 3.1513545E+002, 3.1378786E+002, 3.1161311E+002, 3.1011000E+002, 3.0767892E+002, 3.0594749E+002, 3.0312544E+002, 3.0122946E+002, 2.9753794E+002, 2.9346052E+002
 1.5300025E+002, 3.1621228E+002, 3.1205534E+002, 3.1024351E+002, 3.1150487E+002, 3.2025153E+002, 3.2199385E+002, 3.2051795E+002, 3.1956181E+002, 3.1848246E+002, 3.1790832E+002, 3.1716918E+002, 3.1673333E+002, 3.1563480E+002, 3.1341351E+002, 2.9348417E+002, 2.7301428E+002, 2.4983920E+002, 2.3638006E+002, 2.2075552E+002, 2.1958631E+002, 2.2459962E+002, 2.2998235E+002, 2.3499857E+002, 2.3784334E+002, 2.4369689E+002, 2.5484150E+002, 2.9166352E+002, 3.0660353E+002, 3.0843252E+002, 3.0894366E+002, 3.0846173E+002, 3.0927435E+002, 3.0873504E+002, 3.0847325E+002, 3.0696941E+002, 3.0493051E+002, 2.9990040E+002, 2.9588175E+002
 1.5400908E+002, 2.8631162E+002, 3.1067689E+002, 3.2164816E+002, 3.1984697E+002, 3.1015978E+002, 3.0732289E+002, 3.0705126E+002, 3.0658776E+002, 3.0955535E+002, 3.1311502E+002, 3.1479838E+002, 3.1412654E+002, 3.1263303E+002, 3.1137261E+002, 3.0925186E+002, 3.0766505E+002, 3.0454077E+002, 3.0127148E+002, 2.8392701E+002, 2.6215220E+002, 2.3205648E+002, 2.1689398E+002, 2.2368355E+002, 2.3590860E+002, 2.4192131E+002, 2.4109104E+002, 2.3638824E+002, 2.4566506E+002, 2.7727961E+002, 2.9455736E+002, 3.0259227E+002, 3.0110701E+002, 3.0055948E+002, 3.0008659E+002, 3.0205169E+002, 3.0189048E+002, 3.0111251E+002, 3.0070297E+002
 1.5500469E+002, 2.3713100E+002, 2.2703420E+002, 2.4175628E+002, 2.5886827E+002, 2.8702991E+002, 3.0501885E+002, 3.1365664E+002, 3.1351902E+002, 3.0945094E+002, 3.0547371E+002, 3.0376114E+002, 3.0395823E+002, 3.0395077E+002, 3.0403863E+002, 3.0525825E+002, 3.0701190E+002, 3.0874650E+002, 3.0833860E+002, 3.0570733E+002, 3.0307573E+002, 2.9672768E+002, 2.9061230E+002, 2.6120580E+002, 2.3792180E+002, 2.1871753E+002, 2.2087595E+002, 2.4175384E+002, 2.5188384E+002, 2.4237147E+002, 2.4059576E+002, 2.6392850E+002, 2.8273433E+002, 2.9313314E+002, 2.9491481E+002, 2.9439636E+002, 2.9403487E+002, 2.9460890E+002, 2.9714385E+002
 1.5601317E+002, 3.1441870E+002, 3.0270135E+002, 2.7962365E+002, 2.6287462E+002, 2.3557886E+002, 2.2418525E+002, 2.3879936E+002, 2.5838151E+002, 2.8262829E+002, 2.9646137E+002, 3.0559484E+002, 3.0582652E+002, 3.0705887E+002, 3.0889095E+002, 3.0874620E+002, 3.0655712E+002, 3.0316868E+002, 3.0179613E+002, 3.0065265E+002, 2.9966183E+002, 2.9719541E+002, 2.9483039E+002, 2.9172265E+002, 2.9057093E+002, 2.8232488E+002, 2.6531756E+002, 2.2939108E+002, 2.1448387E+002, 2.2818729E+002, 2.4161689E+002, 2.4244778E+002, 2.3795633E+002, 2.5104170E+002, 2.6507279E+002, 2.8969396E+002, 2.9270943E+002, 2.9111024E+002, 2.9153459E+002
 1.5700366E+002, 3.1538982E+002, 3.1452016E+002, 3.1429024E+002, 3.1442811E+002, 3.1221393E+002, 3.0418347E+002, 2.7856748E+002, 2.5752705E+002, 2.3310204E+002, 2.2519627E+002, 2.3894810E+002, 2.5587176E+002, 2.7367723E+002, 2.8168334E+002, 2.9195096E+002, 2.9422848E+002, 2.9783440E+002, 2.9956225E+002, 3.0074475E+002, 3.0033086E+002, 2.9898199E+002, 2.9806254E+002, 2.9513106E+002, 2.9043056E+002, 2.8498587E+002, 2.8148669E+002, 2.7433147E+002, 2.6562197E+002, 2.2937092E+002, 2.0941338E+002, 2.1651331E+002, 2.2895060E+002, 2.3491153E+002, 2.3665763E+002, 2.4586754E+002, 2.5982462E+002, 2.8101479E+002, 2.8728239E+002
 1.5800012E+002, 3.1850158E+002, 3.1518141E+002, 3.1090364E+002, 3.0736672E+002, 3.0625623E+002, 3.0588436E+002, 3.0472757E+002, 3.0439493E+002, 3.0203879E+002, 2.9385962E+002, 2.6758407E+002, 2.4943544E+002, 2.3231881E+002, 2.3150063E+002, 2.4564796E+002, 2.5623807E+002, 2.6248467E+002, 2.6681516E+002, 2.7943948E+002, 2.9426190E+002, 3.0924727E+002, 3.0816816E+002, 3.0466808E+002, 3.0234686E+002, 2.9905260E+002, 2.9663891E+002, 2.9229107E+002, 2.8854687E+002, 2.7849349E+002, 2.6621975E+002, 2.3560953E+002, 2.1699769E+002, 2.0840457E+002, 2.1688408E+002, 2.3596010E+002, 2.4201804E+002, 2.4472067E+002, 2.5317192E+002
 1.5900797E+002, 2.7103392E+002, 2.9587397E+002, 3.1035943E+002, 3.0135118E+002, 3.0052419E+002, 3.0275277E+002, 3.0420780E+002, 2.9985043E+002, 2.9550396E+002, 2.9459541E+002, 2.9438417E+002, 2.9444371E+002, 2.9315692E+002, 2.8535809E+002, 2.6146424E+002, 2.4876130E+002, 2.3986519E+002, 2.4069781E+002, 2.5284724E+002, 2.5738471E+002, 2.6269611E+002, 2.7182071E+002, 2.9075341E+002, 3.0186168E+002, 3.0215522E+002, 3.0044739E+002, 2.9812045E+002, 2.9680402E+002, 2.9497911E+002, 2.9350405E+002, 2.8911748E+002, 2.8363275E+002, 2.6257314E+002, 2.4101039E+002, 2.1493582E+002, 2.1065974E+002, 2.2167143E+002, 2.3535347E+002
 1.6000437E+002, 1.9277262E+002, 1.8747738E+002, 2.2596272E+002, 2.4648601E+002, 2.6898841E+002, 2.8918343E+002, 3.0586726E+002, 3.0608044E+002, 3.0354535E+002, 3.0030208E+002, 2.9375793E+002, 2.9162856E+002, 2.9024698E+002, 2.9187541E+002, 2.9577841E+002, 2.9439909E+002, 2.8906064E+002, 2.8049539E+002, 2.5781104E+002, 2.4657551E+002, 2.4296249E+002, 2.4703722E+002, 2.5800177E+002, 2.6026817E+002, 2.6711324E+002, 2.7362176E+002, 2.8584499E+002, 2.9451531E+002, 2.9946681E+002, 2.9884019E+002, 2.9661238E+002, 2.9506972E+002, 2.9260193E+002, 2.9024761E+002, 2.8502609E+002, 2.7554029E+002, 2.4749669E+002, 2.3014157E+002
 1.6100520E+002, 2.7725831E+002, 2.5699532E+002, 2.0995733E+002, 1.8717708E+002, 1.9665982E+002, 2.1306266E+002, 2.4419636E+002, 2.6056380E+002, 2.9207833E+002, 3.0185606E+002, 3.0939970E+002, 3.1093299E+002, 3.0812462E+002, 3.0457534E+002, 2.9735776E+002, 2.9583852E+002, 2.9526957E+002, 2.9524422E+002, 2.9487486E+002, 2.9418134E+002, 2.8412778E+002, 2.7283658E+002, 2.4826236E+002, 2.4000762E+002, 2.4239065E+002, 2.5090251E+002, 2.6233122E+002, 2.6388491E+002, 2.6704603E+002, 2.7223644E+002, 2.7984393E+002, 2.8429874E+002, 2.9161020E+002, 2.9480437E+002, 2.9361754E+002, 2.9222515E+002, 2.8898605E+002, 2.8444266E+002
 1.6200581E+002, 2.8716936E+002, 2.8302844E+002, 2.7622779E+002, 2.6607583E+002, 2.2583245E+002, 2.0068364E+002, 1.9260460E+002, 2.0322654E+002, 2.1699712E+002, 2.3524627E+002, 2.8427428E+002, 2.9726769E+002, 3.0078986E+002, 2.9942690E+002, 3.0052346E+002, 3.0104439E+002, 3.0093537E+002, 2.9932629E+002, 2.9253890E+002, 2.8796786E+002, 2.8844968E+002, 2.8837870E+002, 2.8550734E+002, 2.8240104E+002, 2.7241013E+002, 2.5549278E+002, 2.3279958E+002, 2.3107334E+002, 2.4585046E+002, 2.5738442E+002, 2.7153009E+002, 2.7634505E+002, 2.7475492E+002, 2.7237966E+002, 2.7417802E+002, 2.7509008E+002, 2.7539126E+002, 2.7885493E+002
 1.6300100E+002, 2.9553964E+002, 2.9408148E+002, 2.9036926E+002, 2.8689606E+002, 2.8071224E+002, 2.7470491E+002, 2.4826912E+002, 2.1886168E+002, 1.9396567E+002, 1.9681503E+002, 2.0340900E+002, 2.2630380E+002, 2.7361576E+002, 2.8453731E+002, 2.9703944E+002, 3.0541517E+002, 3.1051683E+002, 3.1102015E+002, 3.0977215E+002, 3.0459809E+002, 2.9748881E+002, 2.9366282E+002, 2.9001685E+002, 2.8632947E+002, 2.8088688E+002, 2.7972316E+002, 2.7309166E+002, 2.6300860E+002, 2.4254061E+002, 2.3003647E+002, 2.2798545E+002, 2.3731182E+002, 2.5539955E+002, 2.6650207E+002, 2.8050569E+002, 2.8097875E+002, 2.7824596E+002, 2.7349705E+002
 1.6400353E+002, 2.8637267E+002, 2.8571874E+002, 2.8635313E+002, 2.8761957E+002, 2.8867743E+002, 2.8851476E+002, 2.8629382E+002, 2.8228590E+002, 2.6731723E+002, 2.4384820E+002, 2.0544820E+002, 1.9062999E+002, 1.9457615E+002, 2.1746819E+002, 2.6948599E+002, 3.0089795E+002, 3.1296154E+002, 3.1450160E+002, 3.1726452E+002, 3.1537828E+002, 3.1343156E+002, 3.1048938E+002, 3.0466258E+002, 3.0036630E+002, 2.9538675E+002, 2.9278773E+002, 2.8967682E+002, 2.8617409E+002, 2.7726086E+002, 2.7116789E+002, 2.5453296E+002, 2.3885799E+002, 2.2346120E+002, 2.2534583E+002, 2.3826293E+002, 2.5107649E+002, 2.6697164E+002, 2.7568026E+002
 1.6500142E+002, 2.7375318E+002, 2.8285664E+002, 2.8983152E+002, 2.8728157E+002, 2.8315468E+002, 2.8100361E+002, 2.7914812E+002, 2.7842975E+002, 2.7692516E+002, 2.7690626E+002, 2.7737533E+002, 2.7191312E+002, 2.3799062E+002, 2.1580529E+002, 1.8741852E+002, 2.0846335E+002, 2.7831284E+002, 3.0107925E+002, 3.0395766E+002, 3.0322540E+002, 3.0404515E+002, 3.0351943E+002, 3.0350778E+002, 3.0296817E+002, 3.0155141E+002, 3.0032654E+002, 2.9780188E+002, 2.9575123E+002, 2.9280978E+002, 2.9006504E+002, 2.8548858E+002, 2.8293566E+002, 2.7388425E+002, 2.6097013E+002, 2.3747340E+002, 2.2616049E+002, 2.2468943E+002, 2.3348444E+002
 1.6600716E+002, 1.9439799E+002, 2.0911991E+002, 2.2759650E+002, 2.3761270E+002, 2.4516014E+002, 2.4879853E+002, 2.5350647E+002, 2.5673525E+002, 2.6222137E+002, 2.6551769E+002, 2.6637349E+002, 2.6472656E+002, 2.6446742E+002, 2.6418403E+002, 2.6075964E+002, 2.3955606E+002, 2.0248141E+002, 2.1334531E+002, 2.7370797E+002, 2.8789880E+002, 2.8982380E+002, 2.9077286E+002, 2.9169132E+002, 2.9135748E+002, 2.8939277E+002, 2.9119211E+002, 2.9280709E+002, 2.9353962E+002, 2.9347052E+002, 2.9312700E+002, 2.9180728E+002, 2.8994446E+002, 2.8790275E+002, 2.8650452E+002, 2.8277218E+002, 2.7883169E+002, 2.6411357E+002, 2.4954212E+002
 1.6700095E+002, 1.7321616E+002, 1.6033419E+002, 1.4604686E+002, 1.4866055E+002, 1.6467759E+002, 1.7591310E+002, 1.9065493E+002, 1.9931123E+002, 2.1043199E+002, 2.1534497E+002, 2.2199560E+002, 2.2829210E+002, 2.3636412E+002, 2.4089543E+002, 2.4430918E+002, 2.4739895E+002, 2.5241168E+002, 2.4531241E+002, 2.1127972E+002, 2.1596295E+002, 2.5442946E+002, 2.7254795E+002, 2.8018616E+002, 2.8051498E+002, 2.7590451E+002, 2.7900991E+002, 2.8373014E+002, 2.8582729E+002, 2.8557694E+002, 2.8621981E+002, 2.8685890E+002, 2.8660512E+002, 2.8566803E+002, 2.8492775E+002, 2.8445625E+002, 2.8352639E+002, 2.8005327E+002, 2.7730599E+002
 1.6801254E+002, 2.5730324E+002, 2.4346982E+002, 2.2498712E+002, 2.1004209E+002, 1.8602036E+002, 1.7627403E+002, 1.6581661E+002, 1.6186434E+002, 1.6242816E+002, 1.6415405E+002, 1.6700872E+002, 1.6935089E+002, 1.7495458E+002, 1.7948272E+002, 1.8625841E+002, 1.9086499E+002, 2.0510185E+002, 2.1610900E+002, 2.2806126E+002, 2.2758391E+002, 2.0569141E+002, 2.0677108E+002, 2.3846358E+002, 2.5957452E+002, 2.5640394E+002, 2.6330109E+002, 2.7606118E+002, 2.7684901E+002, 2.7744629E+002, 2.7768083E+002, 2.8109892E+002, 2.7780553E+002, 2.7760976E+002, 2.7813916E+002, 2.7837378E+002, 2.7845728E+002, 2.7748574E+002, 2.7575400E+002
 1.6900660E+002, 2.9783173E+002, 2.9338528E+002, 2.8648887E+002, 2.8087684E+002, 2.7012493E+002, 2.5725541E+002, 2.3855379E+002, 2.2631719E+002, 2.0486310E+002, 1.9268732E+002, 1.8479469E+002, 1.8325324E+002, 1.8034586E+002, 1.7973168E+002, 1.7823729E+002, 1.7562538E+002, 1.6901394E+002, 1.6487122E+002, 1.6613649E+002, 1.7230001E+002, 1.8705189E+002, 1.9627531E+002, 2.0360277E+002, 2.0272937E+002, 2.1553091E+002, 2.2655320E+002, 2.5812345E+002, 2.6140014E+002, 2.6766782E+002, 2.6901093E+002, 2.7306841E+002, 2.7313450E+002, 2.7000073E+002, 2.7190288E+002, 2.7169257E+002, 2.7150488E+002, 2.7164004E+002, 2.7141480E+002
 1.7000180E+002, 2.3005252E+002, 2.4063151E+002, 2.5700062E+002, 2.6822483E+002, 2.8536985E+002, 2.9537379E+002, 3.0067742E+002, 2.9546183E+002, 2.8643356E+002, 2.7963559E+002, 2.6255886E+002, 2.4964969E+002, 2.3244639E+002, 2.2109372E+002, 2.0685191E+002, 1.9914329E+002, 1.9299461E+002, 1.9053383E+002, 1.8388860E+002, 1.7884009E+002, 1.7017364E+002, 1.6320753E+002, 1.5913143E+002, 1.6742590E+002, 1.8413024E+002, 1.9138235E+002, 2.0034657E+002, 2.1065237E+002, 2.3443348E+002, 2.5096623E+002, 2.6164196E+002, 2.6526516E+002, 2.6606900E+002, 2.6850214E+002, 2.6526962E+002, 2.6796052E+002, 2.6766340E+002, 2.6805468E+002
 1.7100372E+002, 2.6845897E+002, 2.6303619E+002, 2.5339511E+002, 2.4637893E+002, 2.3299413E+002, 2.2344741E+002, 2.1724469E+002, 2.2100516E+002, 2.2905975E+002, 2.3553490E+002, 2.4580021E+002, 2.5261560E+002, 2.6234453E+002, 2.6810592E+002, 2.7452962E+002, 2.7621641E+002, 2.6420852E+002, 2.5082192E+002, 2.3164969E+002, 2.1898221E+002, 2.0024610E+002, 1.8901445E+002, 1.7771901E+002, 1.7039566E+002, 1.5917015E+002, 1.5579844E+002, 1.6410268E+002, 1.7721939E+002, 1.8985820E+002, 1.9159539E+002, 2.1080711E+002, 2.3108680E+002, 2.4857667E+002, 2.5994665E+002, 2.6190780E+002, 2.6612731E+002, 2.6293869E+002, 2.6575681E+002
 1.7200068E+002, 2.1507653E+002, 2.3699052E+002, 2.7472459E+002, 2.8693466E+002, 2.8919005E+002, 2.9082080E+002, 2.9172643E+002, 2.9060356E+002, 2.8394795E+002, 2.7730554E+002, 2.6559569E+002, 2.5709379E+002, 2.4403740E+002, 2.3516990E+002, 2.2237533E+002, 2.1558706E+002, 2.1545143E+002, 2.1938955E+002, 2.2505592E+002, 2.2841330E+002, 2.3353439E+002, 2.3465700E+002, 2.2630680E+002, 2.1596039E+002, 1.8844776E+002, 1.6974253E+002, 1.5620775E+002, 1.5267500E+002, 1.6160607E+002, 1.7461596E+002, 1.9137765E+002, 1.9358963E+002, 1.9774642E+002, 2.1173985E+002, 2.3954938E+002, 2.5487084E+002, 2.6986510E+002, 2.7579989E+002
 1.7300301E+002, 2.8947814E+002, 2.6167195E+002, 2.2082858E+002, 2.1182433E+002, 2.2209342E+002, 2.4232656E+002, 2.7177571E+002, 2.8296719E+002, 2.8929447E+002, 2.9147702E+002, 2.9308282E+002, 2.9334167E+002, 2.9270040E+002, 2.9163602E+002, 2.8861594E+002, 2.8546863E+002, 2.7942435E+002, 2.7458700E+002, 2.6611425E+002, 2.5955305E+002, 2.4787891E+002, 2.3878476E+002, 2.2295816E+002, 2.1258401E+002, 2.0921971E+002, 2.0595409E+002, 1.8956975E+002, 1.7833515E+002, 1.5454445E+002, 1.5051968E+002, 1.6245892E+002, 1.7784600E+002, 2.0070272E+002, 1.9246531E+002, 1.9857140E+002, 2.0224483E+002, 2.1778643E+002, 2.3585599E+002
 1.7400860E+002, 3.1260617E+002, 3.1676963E+002, 3.1806583E+002, 3.1262969E+002, 2.9242435E+002, 2.6033105E+002, 2.0712136E+002, 2.0051088E+002, 2.2265957E+002, 2.4194055E+002, 2.6936901E+002, 2.8008339E+002, 2.8459445E+002, 2.8437608E+002, 2.8307925E+002, 2.8286377E+002, 2.8300859E+002, 2.8298465E+002, 2.8248252E+002, 2.8169139E+002, 2.7996449E+002, 2.7867401E+002, 2.7651225E+002, 2.7448285E+002, 2.6764929E+002, 2.5880115E+002, 2.3973094E+002, 2.2326084E+002, 2.0234669E+002, 1.8349693E+002, 1.6259207E+002, 1.5331397E+002, 1.5613596E+002, 1.6921598E+002, 2.0269770E+002, 2.0739045E+002, 2.0377483E+002, 2.0914308E+002
 1.7501246E+002, 3.1941767E+002, 3.1426001E+002, 3.0922228E+002, 3.0673502E+002, 2.9983781E+002, 2.9667767E+002, 2.8574792E+002, 2.5742260E+002, 2.1098549E+002, 1.9821647E+002, 2.0197602E+002, 2.0894087E+002, 2.3389248E+002, 2.5447323E+002, 2.6232621E+002, 2.6318890E+002, 2.6527341E+002, 2.6594900E+002, 2.6641402E+002, 2.6684093E+002, 2.6768836E+002, 2.6797179E+002, 2.6791315E+002, 2.6800639E+002, 2.6890383E+002, 2.6957717E+002, 2.6995548E+002, 2.6973391E+002, 2.6761233E+002, 2.6260429E+002, 2.3735250E+002, 2.1625388E+002, 1.7904898E+002, 1.6434122E+002, 1.6085051E+002, 1.6536430E+002, 1.7874975E+002, 1.9411524E+002
 1.7601142E+002, 3.4445676E+002, 3.4075987E+002, 3.2867812E+002, 3.2058729E+002, 3.1484067E+002, 3.1529017E+002, 3.1293663E+002, 3.0963345E+002, 3.0283732E+002, 2.8799367E+002, 2.4836737E+002, 2.2601258E+002, 1.9906959E+002, 1.9744758E+002, 2.1232666E+002, 2.2736034E+002, 2.3628197E+002, 2.3955301E+002, 2.4747141E+002, 2.4963417E+002, 2.5124898E+002, 2.5145577E+002, 2.5134175E+002, 2.5129814E+002, 2.5117036E+002, 2.5104239E+002, 2.5082105E+002, 2.5076874E+002, 2.5133545E+002, 2.5226466E+002, 2.5391316E+002, 2.5485704E+002, 2.5234291E+002, 2.4042611E+002, 2.0548688E+002, 1.8765089E+002, 1.7582742E+002, 1.7285357E+002
 1.7700175E+002, 2.9631475E+002, 3.3843977E+002, 3.4228225E+002, 3.4139103E+002, 3.3667676E+002, 3.3097719E+002, 3.2582288E+002, 3.2406578E+002, 3.2415783E+002, 3.2375567E+002, 3.1896893E+002, 3.1365877E+002, 2.9519529E+002, 2.6525954E+002, 2.2496811E+002, 1.9918207E+002, 2.0069218E+002, 2.1041226E+002, 2.3132942E+002, 2.4279304E+002, 2.5111555E+002, 2.5366109E+002, 2.5680384E+002, 2.5865837E+002, 2.5916653E+002, 2.5763278E+002, 2.5452455E+002, 2.5246409E+002, 2.4938208E+002, 2.4728919E+002, 2.4400958E+002, 2.4211116E+002, 2.4040921E+002, 2.3949377E+002, 2.3794319E+002, 2.3691559E+002, 2.2366215E+002, 2.0839150E+002
 1.7800222E+002, 2.8779064E+002, 2.5896788E+002, 2.7444341E+002, 2.9865268E+002, 3.3038223E+002, 3.3134016E+002, 3.3505021E+002, 3.4283970E+002, 3.3821039E+002, 3.3313593E+002, 3.2897890E+002, 3.2772676E+002, 3.2731258E+002, 3.2638306E+002, 3.2118631E+002, 3.1238049E+002, 2.6810764E+002, 2.3565826E+002, 1.9545998E+002, 2.0111103E+002, 2.1569143E+002, 2.3179962E+002, 2.4859330E+002, 2.5385681E+002, 2.5811134E+002, 2.6337762E+002, 2.7181086E+002, 2.7677905E+002, 2.7969545E+002, 2.7831341E+002, 2.7349809E+002, 2.6945972E+002, 2.6309760E+002, 2.5855812E+002, 2.5088706E+002, 2.4522972E+002, 2.3530954E+002, 2.2987793E+002
 1.7900618E+002, 3.5007912E+002, 3.4496001E+002, 3.2674184E+002, 2.9955542E+002, 2.6730686E+002, 2.7099350E+002, 2.8822151E+002, 3.2523604E+002, 3.4166006E+002, 3.3955446E+002, 3.3646592E+002, 3.3439821E+002, 3.3171569E+002, 3.3015593E+002, 3.2769689E+002, 3.2559835E+002, 3.2195211E+002, 3.1796526E+002, 3.0058815E+002, 2.6469762E+002, 2.1856131E+002, 1.9809810E+002, 2.0532435E+002, 2.2545511E+002, 2.6757952E+002, 2.7921267E+002, 2.8039499E+002, 2.7840667E+002, 2.7772070E+002, 2.7838770E+002, 2.7968438E+002, 2.8052303E+002, 2.8138239E+002, 2.8166613E+002, 2.8200588E+002, 2.8094416E+002, 2.7493965E+002, 2.6552017E+002
 1.8000534E+002, 2.6096548E+002, 2.6687989E+002, 2.8251878E+002, 2.9201490E+002, 3.0093122E+002, 3.0078058E+002, 2.8218516E+002, 2.5492518E+002, 2.8738898E+002, 3.2417300E+002, 3.3359231E+002, 3.3140161E+002, 3.2177608E+002, 3.2131804E+002, 3.2075810E+002, 3.1897474E+002, 3.1610592E+002, 3.1540740E+002, 3.1494554E+002, 3.1377499E+002, 3.0726190E+002, 2.9573625E+002, 2.5447991E+002, 2.2797160E+002, 2.0120085E+002, 2.2231966E+002, 2.6868650E+002, 2.8538511E+002, 2.8731870E+002, 2.8716860E+002, 2.8604095E+002, 2.8397701E+002, 2.8028445E+002, 2.7767429E+002, 2.7298397E+002, 2.6996368E+002, 2.6567493E+002, 2.6274001E+002
 1.8101042E+002, 3.0883594E+002, 3.0408122E+002, 2.9520046E+002, 2.8831514E+002, 2.7774057E+002, 2.7039020E+002, 2.6042939E+002, 2.6249137E+002, 2.5757022E+002, 2.5289714E+002, 2.8438365E+002, 3.0488909E+002, 3.0386835E+002, 3.0523646E+002, 3.1862855E+002, 3.2230013E+002, 3.1978966E+002, 3.1803272E+002, 3.1444222E+002, 3.1183382E+002, 3.0970928E+002, 3.0909437E+002, 3.0621311E+002, 3.0328583E+002, 2.9301768E+002, 2.6836919E+002, 2.2720057E+002, 2.1320250E+002, 2.3527311E+002, 2.5639056E+002, 2.7540126E+002, 2.7584416E+002, 2.7793123E+002, 2.7968043E+002, 2.7787512E+002, 2.7565122E+002, 2.7172699E+002, 2.6867319E+002
 1.8200897E+002, 3.1902065E+002, 3.2345439E+002, 3.3093365E+002, 3.3527579E+002, 3.3332344E+002, 3.2788192E+002, 3.1808219E+002, 3.1096684E+002, 2.9698893E+002, 2.8258073E+002, 2.6256106E+002, 2.5027679E+002, 2.4425947E+002, 2.5134757E+002, 2.6791531E+002, 2.9382633E+002, 3.0981551E+002, 3.1674539E+002, 3.2223128E+002, 3.2222310E+002, 3.1895895E+002, 3.1553868E+002, 3.1168194E+002, 3.0968825E+002, 3.0617063E+002, 3.0287642E+002, 2.9785726E+002, 2.9169563E+002, 2.5863473E+002, 2.3146375E+002, 2.0626853E+002, 2.1567517E+002, 2.3896799E+002, 2.5945061E+002, 2.7184897E+002, 2.7267150E+002, 2.7023830E+002, 2.6919451E+002
 1.8301115E+002, 3.3104800E+002, 3.2667638E+002, 3.1855412E+002, 3.1315375E+002, 3.1252473E+002, 3.1549944E+002, 3.2123421E+002, 3.2568140E+002, 3.3116960E+002, 3.3391814E+002, 3.3184057E+002, 3.2501382E+002, 3.0581254E+002, 2.8587993E+002, 2.5742064E+002, 2.3433643E+002, 2.3884619E+002, 2.5405531E+002, 2.9692682E+002, 3.1165453E+002, 3.1445689E+002, 3.1641632E+002, 3.1833575E+002, 3.1788490E+002, 3.1673258E+002, 3.1696388E+002, 3.1424635E+002, 3.1230043E+002, 3.0708627E+002, 3.0019246E+002, 2.8296679E+002, 2.5863159E+002, 2.1923480E+002, 2.0011816E+002, 2.1409870E+002, 2.3509978E+002, 2.6285889E+002, 2.6882985E+002
 1.8400970E+002, 3.5448470E+002, 3.4911900E+002, 3.4171266E+002, 3.3753310E+002, 3.3285824E+002, 3.3038226E+002, 3.2561087E+002, 3.2107698E+002, 3.1337653E+002, 3.0793252E+002, 3.0434479E+002, 3.0627620E+002, 3.1005486E+002, 3.1540341E+002, 3.2233319E+002, 3.2040590E+002, 2.9636808E+002, 2.7496519E+002, 2.3666703E+002, 2.3646170E+002, 2.5890872E+002, 2.8182123E+002, 3.0943573E+002, 3.1534220E+002, 3.1450030E+002, 3.1277011E+002, 3.1683121E+002, 3.1594626E+002, 3.1399506E+002, 3.1310860E+002, 3.1168787E+002, 3.0984189E+002, 3.0120428E+002, 2.9083603E+002, 2.6137066E+002, 2.3457733E+002, 2.0532965E+002, 2.1321656E+002
 1.8500446E+002, 3.5874625E+002, 3.5634912E+002, 3.4979201E+002, 3.4796380E+002, 3.4764521E+002, 3.4691480E+002, 3.4462674E+002, 3.4237026E+002, 3.3818588E+002, 3.3494732E+002, 3.2997650E+002, 3.2661629E+002, 3.2087248E+002, 3.1355100E+002, 3.0028796E+002, 2.9466224E+002, 2.9649264E+002, 2.9974470E+002, 3.0578227E+002, 2.9697894E+002, 2.6912248E+002, 2.4350232E+002, 2.3247684E+002, 2.4929077E+002, 2.7980113E+002, 2.8811682E+002, 3.0158026E+002, 3.1315817E+002, 3.1466682E+002, 3.1663207E+002, 3.1538062E+002, 3.1382543E+002, 3.1113924E+002, 3.0894096E+002, 3.0457318E+002, 3.0042151E+002, 2.8790259E+002, 2.7298251E+002
 1.8601022E+002, 2.4319623E+002, 2.6440568E+002, 2.9212765E+002, 3.0995382E+002, 3.2904829E+002, 3.2861050E+002, 3.2782049E+002, 3.3030648E+002, 3.3370986E+002, 3.3443423E+002, 3.3440598E+002, 3.3421541E+002, 3.3378909E+002, 3.3335890E+002, 3.3197470E+002, 3.3014598E+002, 3.2459369E+002, 3.1860313E+002, 3.0397483E+002, 2.9385573E+002, 2.8554942E+002, 2.8384535E+002, 2.7207008E+002, 2.5161224E+002, 2.2694543E+002, 2.2780237E+002, 2.3731695E+002, 2.6609800E+002, 3.0132977E+002, 3.0847043E+002, 3.1555152E+002, 3.1747602E+002, 3.1565591E+002, 3.1306627E+002, 3.0962770E+002, 3.0737046E+002, 3.0270515E+002, 2.9904379E+002
