s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200182E+002, 4.8079762E+001, 4.7024396E+001, 4.5861723E+001, 4.5451308E+001, 4.4846027E+001, 4.4054644E+001, 4.1930105E+001, 3.9863272E+001, 3.5786970E+001, 3.2743417E+001, 2.9200019E+001, 2.7776154E+001, 2.6220593E+001, 2.5534622E+001, 2.4737834E+001, 2.4358503E+001, 2.3939974E+001, 2.3698142E+001, 2.3354586E+001, 2.3131193E+001, 2.2858964E+001, 2.2742674E+001, 2.2558345E+001, 2.2324496E+001, 2.2047008E+001, 2.1919530E+001, 2.1541232E+001, 2.1276501E+001, 2.1213114E+001, 2.1249483E+001, 2.1477314E+001, 2.1657318E+001, 2.1403333E+001, 2.0964860E+001, 2.0707496E+001, 2.1840864E+001, 2.5134715E+001, 2.3937322E+001
 1.5300157E+002, 4.8520616E+001, 4.7632178E+001, 4.5776243E+001, 4.4223238E+001, 4.1695723E+001, 3.9509978E+001, 3.5430369E+001, 3.2601356E+001, 2.9290833E+001, 2.7868768E+001, 2.6362365E+001, 2.5763527E+001, 2.5185117E+001, 2.4845828E+001, 2.4382366E+001, 2.4105111E+001, 2.3748141E+001, 2.3586769E+001, 2.3475456E+001, 2.3431985E+001, 2.3162848E+001, 2.2817981E+001, 2.2469158E+001, 2.2165229E+001, 2.1694706E+001, 2.1604086E+001, 2.2482408E+001, 2.3504080E+001, 2.4257528E+001, 2.3869788E+001, 2.2920819E+001, 2.3814643E+001, 2.9119410E+001, 3.3663971E+001, 3.6818643E+001, 3.4819401E+001, 2.6931810E+001, 2.2031703E+001
 1.5400624E+002, 4.5746636E+001, 4.3977645E+001, 4.0893188E+001, 3.8475997E+001, 3.4301587E+001, 3.1698586E+001, 2.8805183E+001, 2.7605286E+001, 2.6585398E+001, 2.6227069E+001, 2.5722742E+001, 2.5339592E+001, 2.4830572E+001, 2.4580278E+001, 2.4340135E+001, 2.4266935E+001, 2.4239345E+001, 2.4196478E+001, 2.3917279E+001, 2.3523885E+001, 2.3029696E+001, 2.2637115E+001, 2.2239850E+001, 2.3196773E+001, 2.5573881E+001, 2.6769939E+001, 2.7700338E+001, 2.8427379E+001, 3.1155842E+001, 3.3573664E+001, 3.6334806E+001, 3.6009432E+001, 3.1057852E+001, 2.6438904E+001, 2.1871659E+001, 2.0931944E+001, 2.0493933E+001, 2.0322170E+001
 1.5500317E+002, 3.9321669E+001, 3.6318567E+001, 3.2171959E+001, 3.0082258E+001, 2.8223499E+001, 2.7590271E+001, 2.7044078E+001, 2.6733000E+001, 2.6159308E+001, 2.5784694E+001, 2.5381699E+001, 2.5252657E+001, 2.5183969E+001, 2.5133789E+001, 2.4982353E+001, 2.4830690E+001, 2.4487715E+001, 2.4163742E+001, 2.3578776E+001, 2.3170924E+001, 2.2997941E+001, 2.4411675E+001, 2.9920056E+001, 3.3682435E+001, 3.7109245E+001, 3.7862510E+001, 3.7060379E+001, 3.5106572E+001, 3.0366214E+001, 2.6915887E+001, 2.2882396E+001, 2.1401945E+001, 2.0755742E+001, 2.0656711E+001, 2.0490238E+001, 2.0353715E+001, 2.0168490E+001, 2.0067210E+001
 1.5600591E+002, 3.0751758E+001, 2.9488511E+001, 2.8551062E+001, 2.8177297E+001, 2.7658978E+001, 2.7261958E+001, 2.6638055E+001, 2.6364566E+001, 2.6171714E+001, 2.6135957E+001, 2.6040945E+001, 2.5925621E+001, 2.5672336E+001, 2.5471189E+001, 2.5062731E+001, 2.4722923E+001, 2.4176915E+001, 2.3799232E+001, 2.4031890E+001, 2.8041394E+001, 3.6550299E+001, 4.0098575E+001, 3.9865935E+001, 3.6981566E+001, 3.2415282E+001, 2.9636458E+001, 2.5356452E+001, 2.3242870E+001, 2.1487578E+001, 2.1125970E+001, 2.0959323E+001, 2.0827335E+001, 2.0593319E+001, 2.0482017E+001, 2.0349824E+001, 2.0276823E+001, 2.0193240E+001, 2.0109044E+001
 1.5700499E+002, 2.9250267E+001, 2.8783127E+001, 2.8132807E+001, 2.7808065E+001, 2.7429537E+001, 2.7235671E+001, 2.7075071E+001, 2.6972738E+001, 2.6773413E+001, 2.6590007E+001, 2.6264379E+001, 2.6021173E+001, 2.5610471E+001, 2.5362887E+001, 2.5057475E+001, 2.4630528E+001, 2.4333678E+001, 2.7217847E+001, 3.4905630E+001, 3.6213734E+001, 3.4270420E+001, 3.2998711E+001, 3.0830396E+001, 2.8651492E+001, 2.4866933E+001, 2.2895456E+001, 2.1802446E+001, 2.1515311E+001, 2.1190804E+001, 2.1015883E+001, 2.0891628E+001, 2.0971958E+001, 2.1187614E+001, 2.0986593E+001, 2.0447306E+001, 2.0305412E+001, 2.0741406E+001, 2.1559731E+001
 1.5800007E+002, 2.9079102E+001, 2.8889081E+001, 2.8491385E+001, 2.8245514E+001, 2.7919338E+001, 2.7680457E+001, 2.7349950E+001, 2.7153486E+001, 2.6784608E+001, 2.6521289E+001, 2.6395247E+001, 2.6468940E+001, 2.6298335E+001, 2.5838837E+001, 2.5201112E+001, 2.6253762E+001, 3.0997739E+001, 3.3855965E+001, 3.5135874E+001, 3.4383257E+001, 3.0669677E+001, 2.7112834E+001, 2.3592318E+001, 2.2879792E+001, 2.2238096E+001, 2.1859187E+001, 2.1438765E+001, 2.1576079E+001, 2.2705955E+001, 2.4075497E+001, 2.5890347E+001, 2.5439765E+001, 2.3044098E+001, 2.3495256E+001, 2.6265740E+001, 2.7670634E+001, 2.6926370E+001, 2.3525913E+001
 1.5900917E+002, 2.9627311E+001, 2.9222946E+001, 2.8654037E+001, 2.8371606E+001, 2.7983370E+001, 2.7747705E+001, 2.7509934E+001, 2.7515380E+001, 2.7663490E+001, 2.7638839E+001, 2.7104825E+001, 2.6493746E+001, 2.6115524E+001, 2.7106755E+001, 3.2351504E+001, 3.5332990E+001, 3.5750176E+001, 3.3469607E+001, 2.8457391E+001, 2.5792514E+001, 2.3641744E+001, 2.3051906E+001, 2.2310973E+001, 2.1905513E+001, 2.2099053E+001, 2.3258987E+001, 2.6556125E+001, 2.8868035E+001, 3.0801078E+001, 3.0428208E+001, 2.9624820E+001, 3.0294213E+001, 3.1788936E+001, 3.0820950E+001, 2.7467890E+001, 2.5231574E+001, 2.2640885E+001, 2.1105700E+001
 1.6000553E+002, 2.9517017E+001, 2.9109796E+001, 2.8682573E+001, 2.8687835E+001, 2.9021440E+001, 2.9283222E+001, 2.9136729E+001, 2.8555244E+001, 2.7579573E+001, 2.7331955E+001, 2.7674143E+001, 2.9467272E+001, 3.3565948E+001, 3.4924703E+001, 3.2448229E+001, 2.9704815E+001, 2.6279826E+001, 2.4763784E+001, 2.3650626E+001, 2.3076943E+001, 2.2580285E+001, 2.2753611E+001, 2.4429038E+001, 2.6767450E+001, 3.1406523E+001, 3.3738617E+001, 3.5089859E+001, 3.4608850E+001, 3.2146130E+001, 3.0678806E+001, 2.7433095E+001, 2.5028209E+001, 2.2113131E+001, 2.1141389E+001, 2.0680263E+001, 2.0539387E+001, 2.0293106E+001, 2.0098500E+001
 1.6101229E+002, 2.9760266E+001, 3.0211265E+001, 3.0973749E+001, 3.1037264E+001, 3.0167160E+001, 2.9260186E+001, 2.8480367E+001, 2.8714916E+001, 2.9256519E+001, 3.0188914E+001, 3.2841356E+001, 3.2132156E+001, 2.8238343E+001, 2.6687719E+001, 2.5712100E+001, 2.5195100E+001, 2.4243310E+001, 2.3894680E+001, 2.4170457E+001, 2.4854809E+001, 2.8085665E+001, 3.1998423E+001, 3.6723792E+001, 3.7054257E+001, 3.4690428E+001, 3.2507757E+001, 2.9344190E+001, 2.7125665E+001, 2.4403695E+001, 2.2780073E+001, 2.1254248E+001, 2.0906430E+001, 2.0746038E+001, 2.0703458E+001, 2.0802950E+001, 2.0626925E+001, 2.0208414E+001, 2.0097710E+001
 1.6200220E+002, 3.2811892E+001, 3.2315375E+001, 3.0984379E+001, 3.0146014E+001, 2.9840657E+001, 3.0271487E+001, 3.0797846E+001, 3.0146280E+001, 2.9805591E+001, 2.9392583E+001, 2.6875881E+001, 2.6560871E+001, 2.6856677E+001, 2.6895152E+001, 2.6171759E+001, 2.5899703E+001, 2.6264738E+001, 2.6996918E+001, 2.9528503E+001, 3.2041736E+001, 3.4299790E+001, 3.3639050E+001, 3.2076146E+001, 3.1655687E+001, 3.0055892E+001, 2.7878627E+001, 2.4148868E+001, 2.2355904E+001, 2.1404726E+001, 2.1396911E+001, 2.2170383E+001, 2.3596159E+001, 2.5535954E+001, 2.4849215E+001, 2.2065247E+001, 2.1569642E+001, 2.4647283E+001, 2.4867338E+001
 1.6300959E+002, 3.1659230E+001, 3.1526296E+001, 3.1922482E+001, 3.2324239E+001, 3.1418631E+001, 2.9993945E+001, 2.8765854E+001, 2.8210254E+001, 2.7506887E+001, 2.8006285E+001, 2.9273031E+001, 3.0007208E+001, 3.0033812E+001, 2.9229122E+001, 2.8795731E+001, 2.8968211E+001, 2.9196031E+001, 3.1028769E+001, 3.4788675E+001, 3.6526210E+001, 3.6010934E+001, 3.3599938E+001, 2.8267584E+001, 2.5129464E+001, 2.2482280E+001, 2.1996186E+001, 2.2348862E+001, 2.3663471E+001, 2.6194775E+001, 2.8265349E+001, 3.0257334E+001, 3.0065490E+001, 3.1832255E+001, 3.5139754E+001, 3.7406141E+001, 3.5016907E+001, 2.8306380E+001, 2.2700222E+001
 1.6400741E+002, 3.3830202E+001, 3.3562818E+001, 3.1258603E+001, 2.9647224E+001, 2.8898971E+001, 2.8829561E+001, 2.9342178E+001, 3.0577373E+001, 3.2404776E+001, 3.3065216E+001, 3.2831847E+001, 3.2215592E+001, 3.1146991E+001, 3.0620201E+001, 3.1764127E+001, 3.4641368E+001, 3.9084430E+001, 3.9224069E+001, 3.4897494E+001, 3.0825188E+001, 2.5495662E+001, 2.3536982E+001, 2.3825839E+001, 2.4480399E+001, 2.3883038E+001, 2.5190077E+001, 3.0924847E+001, 3.5989641E+001, 4.0845694E+001, 4.1169535E+001, 3.9645141E+001, 3.7071809E+001, 3.0266742E+001, 2.5716202E+001, 2.1744495E+001, 2.1081670E+001, 2.0552673E+001, 2.0147008E+001
 1.6500113E+002, 3.1151967E+001, 2.9972053E+001, 3.0044405E+001, 3.0686405E+001, 3.2243120E+001, 3.3333454E+001, 3.4078834E+001, 3.4121331E+001, 3.3660719E+001, 3.3098709E+001, 3.2124022E+001, 3.1854019E+001, 3.5475643E+001, 3.8355923E+001, 3.9124985E+001, 3.6757729E+001, 3.1391764E+001, 2.8110070E+001, 2.5862520E+001, 2.7017506E+001, 3.0220121E+001, 2.9737330E+001, 2.6965479E+001, 2.8874223E+001, 3.7325587E+001, 4.2772479E+001, 4.5647280E+001, 4.2461701E+001, 3.5597990E+001, 3.0274550E+001, 2.4250163E+001, 2.2266663E+001, 2.1085414E+001, 2.0687276E+001, 2.0403539E+001, 2.0319462E+001, 2.0161296E+001, 2.0063009E+001
 1.6600692E+002, 3.3044288E+001, 3.4350226E+001, 3.5862089E+001, 3.6067054E+001, 3.5595611E+001, 3.5144782E+001, 3.4259260E+001, 3.3707188E+001, 3.3330043E+001, 3.3591922E+001, 3.6590309E+001, 3.8385071E+001, 3.6938393E+001, 3.4418746E+001, 3.0518370E+001, 2.8917298E+001, 3.0863508E+001, 3.4063339E+001, 3.5173182E+001, 3.2603216E+001, 3.0103664E+001, 3.3284216E+001, 4.1482865E+001, 4.5558587E+001, 4.6332489E+001, 4.3535535E+001, 3.5546641E+001, 2.9271383E+001, 2.3353683E+001, 2.2129401E+001, 2.1268581E+001, 2.0799385E+001, 2.0608972E+001, 2.1050440E+001, 2.1427517E+001, 2.0819846E+001, 2.0147978E+001, 2.0087354E+001
 1.6700621E+002, 3.8626499E+001, 3.7998811E+001, 3.6804654E+001, 3.6306529E+001, 3.5760870E+001, 3.5558940E+001, 3.5069335E+001, 3.5640547E+001, 3.7382378E+001, 3.8362831E+001, 3.7635908E+001, 3.6641943E+001, 3.4998737E+001, 3.4684690E+001, 3.6050720E+001, 3.6527194E+001, 3.3877341E+001, 3.1303743E+001, 3.3696738E+001, 3.8320733E+001, 4.4099229E+001, 4.6830156E+001, 4.7670987E+001, 4.3467487E+001, 3.3220504E+001, 2.7716467E+001, 2.2712735E+001, 2.1902401E+001, 2.1396854E+001, 2.1095694E+001, 2.1611002E+001, 2.2918928E+001, 2.5795095E+001, 2.6193662E+001, 2.4933464E+001, 2.6378932E+001, 2.7808524E+001, 2.4623536E+001
 1.6800199E+002, 3.7459298E+001, 3.7332362E+001, 3.7633173E+001, 3.7462898E+001, 3.5578855E+001, 3.6300446E+001, 3.9834470E+001, 4.1674633E+001, 4.3269097E+001, 4.3033797E+001, 4.1474012E+001, 4.0048445E+001, 3.7201877E+001, 3.4880831E+001, 3.2572263E+001, 3.4391056E+001, 4.0672580E+001, 4.4560983E+001, 4.6765840E+001, 4.7726025E+001, 4.6291026E+001, 4.0348223E+001, 2.8833323E+001, 2.4163365E+001, 2.2308737E+001, 2.1959612E+001, 2.1592870E+001, 2.1421292E+001, 2.2601293E+001, 2.6678894E+001, 3.4514978E+001, 3.7301694E+001, 3.5763290E+001, 3.3283394E+001, 2.9717147E+001, 2.6289305E+001, 2.2166661E+001, 2.0989129E+001
 1.6901196E+002, 3.9744186E+001, 3.8939140E+001, 3.6141587E+001, 3.6442714E+001, 4.2341444E+001, 4.5613426E+001, 4.7745179E+001, 4.6201961E+001, 4.1540195E+001, 3.8456924E+001, 3.4886342E+001, 3.4744455E+001, 3.8971809E+001, 4.2605117E+001, 4.6475881E+001, 4.7026988E+001, 4.6475734E+001, 4.5274380E+001, 4.1370702E+001, 3.6333437E+001, 2.7457042E+001, 2.4199383E+001, 2.2749203E+001, 2.2421511E+001, 2.2097552E+001, 2.1938965E+001, 2.4036356E+001, 2.8202086E+001, 3.4059439E+001, 3.4337057E+001, 3.0194678E+001, 2.6836397E+001, 2.2953767E+001, 2.1488783E+001, 2.0774009E+001, 2.0594820E+001, 2.0270327E+001, 2.0066435E+001
 1.7000368E+002, 3.7999285E+001, 3.8825768E+001, 4.4573091E+001, 4.7331501E+001, 4.6524609E+001, 4.3611614E+001, 3.8706973E+001, 3.6629833E+001, 3.6647447E+001, 3.9880068E+001, 4.5512406E+001, 4.7022109E+001, 4.5548596E+001, 4.4720684E+001, 4.3311507E+001, 4.1878790E+001, 3.7746244E+001, 3.3656140E+001, 2.7100300E+001, 2.4595742E+001, 2.3641669E+001, 2.3216771E+001, 2.2764511E+001, 2.2951454E+001, 2.5850683E+001, 2.8115843E+001, 2.9088972E+001, 2.7785379E+001, 2.5147209E+001, 2.3513258E+001, 2.1847495E+001, 2.1104618E+001, 2.0722625E+001, 2.0542488E+001, 2.0313808E+001, 2.0253414E+001, 2.0163563E+001, 2.0086181E+001
 1.7100521E+002, 4.7185503E+001, 4.7131738E+001, 4.3756646E+001, 4.1161003E+001, 3.8771946E+001, 3.9107783E+001, 4.2396058E+001, 4.5685560E+001, 4.8594168E+001, 4.6736565E+001, 4.2685074E+001, 4.1746622E+001, 4.2161201E+001, 4.1445380E+001, 3.8014787E+001, 3.3969732E+001, 2.7188336E+001, 2.5068335E+001, 2.4631519E+001, 2.4158701E+001, 2.3846312E+001, 2.4979978E+001, 2.7309055E+001, 2.8276550E+001, 2.6702372E+001, 2.5466324E+001, 2.4118957E+001, 2.3097542E+001, 2.2060125E+001, 2.1619821E+001, 2.0792647E+001, 2.0636193E+001, 2.0525810E+001, 2.0464597E+001, 2.0835247E+001, 2.1741759E+001, 2.3136766E+001, 2.1663666E+001
 1.7200154E+002, 4.3077293E+001, 4.2648864E+001, 4.3369280E+001, 4.5184116E+001, 4.8867209E+001, 5.0185650E+001, 4.8061678E+001, 4.4747663E+001, 4.1466421E+001, 4.1993244E+001, 4.3895945E+001, 4.3680139E+001, 3.9804177E+001, 3.5328592E+001, 2.9025743E+001, 2.6825621E+001, 2.5972373E+001, 2.5446672E+001, 2.5664370E+001, 2.6858348E+001, 2.8121263E+001, 2.7674817E+001, 2.6391943E+001, 2.5438209E+001, 2.3589296E+001, 2.2556008E+001, 2.1793062E+001, 2.1462303E+001, 2.1231342E+001, 2.1127967E+001, 2.2429227E+001, 2.4573139E+001, 2.8582667E+001, 3.0086938E+001, 2.9254076E+001, 2.6953234E+001, 2.2591059E+001, 2.0787965E+001
 1.7301167E+002, 5.0722519E+001, 5.1783384E+001, 5.1161333E+001, 4.8910659E+001, 4.3997732E+001, 4.1996929E+001, 4.3460653E+001, 4.5638500E+001, 4.6118401E+001, 4.3504543E+001, 3.6885167E+001, 3.2916188E+001, 2.9059182E+001, 2.8156894E+001, 2.7752439E+001, 2.7818374E+001, 2.8274659E+001, 2.8520657E+001, 2.8397653E+001, 2.8197954E+001, 2.6740687E+001, 2.5430201E+001, 2.3179905E+001, 2.2147216E+001, 2.1860981E+001, 2.2028481E+001, 2.4576067E+001, 2.7218476E+001, 3.0516634E+001, 3.1586937E+001, 3.0241936E+001, 2.7773246E+001, 2.3284018E+001, 2.1349888E+001, 2.0533531E+001, 2.0368092E+001, 2.0203308E+001, 2.0094638E+001
 1.7400662E+002, 4.9158641E+001, 4.5867663E+001, 4.1808110E+001, 4.1686429E+001, 4.5561680E+001, 4.7177726E+001, 4.3739439E+001, 3.8985293E+001, 3.3288436E+001, 3.1088280E+001, 2.9924742E+001, 2.9746317E+001, 2.9662925E+001, 2.9682856E+001, 2.9400668E+001, 2.9230385E+001, 2.9128527E+001, 2.8762565E+001, 2.6403847E+001, 2.4258120E+001, 2.2658770E+001, 2.2570662E+001, 2.2474564E+001, 2.3876309E+001, 2.7805987E+001, 3.0622090E+001, 3.1593970E+001, 2.9474540E+001, 2.4605658E+001, 2.2271747E+001, 2.1021059E+001, 2.0680728E+001, 2.0481191E+001, 2.0407600E+001, 2.0327709E+001, 2.0286314E+001, 2.0215465E+001, 2.0129499E+001
 1.7500409E+002, 4.1992362E+001, 4.2251512E+001, 4.5466118E+001, 4.5445882E+001, 4.0578382E+001, 3.6803199E+001, 3.2897894E+001, 3.1909148E+001, 3.1237128E+001, 3.1004231E+001, 3.0716339E+001, 3.0397214E+001, 2.9876999E+001, 2.9634308E+001, 2.9102586E+001, 2.7810850E+001, 2.5344792E+001, 2.4260089E+001, 2.3681000E+001, 2.3466818E+001, 2.4115872E+001, 2.5408271E+001, 2.8765808E+001, 3.0345433E+001, 3.0148822E+001, 2.8442185E+001, 2.4388537E+001, 2.2172391E+001, 2.0897464E+001, 2.0727296E+001, 2.0618000E+001, 2.0566199E+001, 2.0506704E+001, 2.0468577E+001, 2.0378610E+001, 2.0287176E+001, 2.0246846E+001, 2.0530555E+001
 1.7600870E+002, 4.4959795E+001, 4.3281530E+001, 3.8434526E+001, 3.5757668E+001, 3.3676367E+001, 3.2975166E+001, 3.2231055E+001, 3.1825119E+001, 3.1294901E+001, 3.0734483E+001, 3.0042050E+001, 2.9608094E+001, 2.8302418E+001, 2.7090645E+001, 2.5889130E+001, 2.5282721E+001, 2.4716334E+001, 2.4666152E+001, 2.6031379E+001, 2.7171289E+001, 2.8171136E+001, 2.7600115E+001, 2.5706942E+001, 2.3940842E+001, 2.2413075E+001, 2.1879578E+001, 2.1383883E+001, 2.1205077E+001, 2.1113148E+001, 2.1014136E+001, 2.0779316E+001, 2.0653641E+001, 2.0594747E+001, 2.2004767E+001, 2.7892149E+001, 3.2623641E+001, 3.0998989E+001, 2.4798413E+001
 1.7700166E+002, 3.6990220E+001, 3.5550941E+001, 3.4244202E+001, 3.3679834E+001, 3.3087537E+001, 3.2652604E+001, 3.1824178E+001, 3.1309334E+001, 3.0466986E+001, 2.9729115E+001, 2.8438609E+001, 2.7655119E+001, 2.6747357E+001, 2.6415484E+001, 2.6575944E+001, 2.7304153E+001, 2.7850306E+001, 2.7090012E+001, 2.5302134E+001, 2.4537596E+001, 2.3616727E+001, 2.3288030E+001, 2.2975085E+001, 2.2681625E+001, 2.2223160E+001, 2.2195781E+001, 2.1877323E+001, 2.1491179E+001, 2.1128447E+001, 2.3020789E+001, 3.0841181E+001, 3.7313208E+001, 4.5077243E+001, 4.6012770E+001, 3.9285680E+001, 3.1597183E+001, 2.2471114E+001, 2.0933614E+001
 1.7800541E+002, 3.4703891E+001, 3.4373099E+001, 3.3770204E+001, 3.3178135E+001, 3.2222751E+001, 3.1881229E+001, 3.1271672E+001, 3.0319605E+001, 2.8849621E+001, 2.8381859E+001, 2.8228132E+001, 2.8604020E+001, 2.9630790E+001, 2.9856768E+001, 2.7887215E+001, 2.6128320E+001, 2.4451617E+001, 2.4326105E+001, 2.4104780E+001, 2.3825953E+001, 2.3347502E+001, 2.3405341E+001, 2.3690881E+001, 2.3327642E+001, 2.2365877E+001, 2.2424469E+001, 2.7697890E+001, 3.4179885E+001, 4.2584398E+001, 4.3972529E+001, 3.9035804E+001, 3.3151365E+001, 2.5127766E+001, 2.1988567E+001, 2.0639826E+001, 2.0478238E+001, 2.0276068E+001, 2.0116752E+001
 1.7901020E+002, 3.4435754E+001, 3.3780616E+001, 3.3080470E+001, 3.2739818E+001, 3.1594415E+001, 3.0648170E+001, 2.9718211E+001, 2.9819299E+001, 3.0617051E+001, 3.1139388E+001, 3.0941693E+001, 2.9526326E+001, 2.6875176E+001, 2.5465490E+001, 2.4948133E+001, 2.4968725E+001, 2.4832181E+001, 2.4654312E+001, 2.4530658E+001, 2.4631819E+001, 2.5372536E+001, 2.6783206E+001, 3.0364315E+001, 3.4057301E+001, 3.8745518E+001, 3.9515396E+001, 3.6471955E+001, 3.1667130E+001, 2.4877747E+001, 2.2528552E+001, 2.0960525E+001, 2.0782659E+001, 2.0664901E+001, 2.0554327E+001, 2.0379557E+001, 2.0254381E+001, 2.0147409E+001, 2.0073502E+001
 1.8001077E+002, 3.4028319E+001, 3.3326763E+001, 3.2408620E+001, 3.1990690E+001, 3.2185690E+001, 3.2408395E+001, 3.2149234E+001, 3.1510658E+001, 2.9483282E+001, 2.7918018E+001, 2.6070655E+001, 2.5604403E+001, 2.5628031E+001, 2.5755239E+001, 2.5784630E+001, 2.5586719E+001, 2.7501881E+001, 3.0715859E+001, 3.7266461E+001, 4.0961689E+001, 4.2647358E+001, 4.1273030E+001, 3.7040227E+001, 3.2651108E+001, 2.6183834E+001, 2.4092764E+001, 2.2168875E+001, 2.1517114E+001, 2.1186920E+001, 2.1027877E+001, 2.0885809E+001, 2.0772648E+001, 2.0553993E+001, 2.1431906E+001, 2.4880071E+001, 2.6086099E+001, 2.4048045E+001, 2.2172804E+001
 1.8100393E+002, 3.4428516E+001, 3.4541914E+001, 3.4003494E+001, 3.2985021E+001, 3.1013943E+001, 2.9568113E+001, 2.7899296E+001, 2.7125044E+001, 2.6581957E+001, 2.6608191E+001, 2.6881935E+001, 2.7008937E+001, 2.7489422E+001, 2.9860939E+001, 3.6871991E+001, 4.1100839E+001, 4.2456060E+001, 4.0587591E+001, 3.5820218E+001, 3.2780067E+001, 2.9721437E+001, 2.7955703E+001, 2.5008285E+001, 2.3345000E+001, 2.2090669E+001, 2.1714141E+001, 2.1417628E+001, 2.1368275E+001, 2.1283707E+001, 2.1498653E+001, 2.4817889E+001, 2.8358429E+001, 3.2585035E+001, 3.2931794E+001, 2.8739678E+001, 2.5201685E+001, 2.1828196E+001, 2.0699646E+001
 1.8201019E+002, 3.2877647E+001, 3.1441098E+001, 2.9751033E+001, 2.8952020E+001, 2.8050359E+001, 2.7729324E+001, 2.7753522E+001, 2.8054627E+001, 2.8850995E+001, 3.0091365E+001, 3.4741815E+001, 3.7751788E+001, 3.9614380E+001, 3.9133101E+001, 3.6139188E+001, 3.4896855E+001, 3.4749985E+001, 3.4138172E+001, 3.0935285E+001, 2.7694116E+001, 2.4108816E+001, 2.3037200E+001, 2.2271821E+001, 2.1988491E+001, 2.1993313E+001, 2.2075497E+001, 2.2937029E+001, 2.5087317E+001, 2.7570411E+001, 2.8775528E+001, 2.6776540E+001, 2.4316632E+001, 2.1630619E+001, 2.0905097E+001, 2.0622343E+001, 2.0538826E+001, 2.0382595E+001, 2.0259432E+001
 1.8301144E+002, 3.0138954E+001, 2.9615784E+001, 2.9078647E+001, 2.8975621E+001, 2.9708127E+001, 3.1161137E+001, 3.4459474E+001, 3.6767545E+001, 3.8182382E+001, 3.8305257E+001, 3.7515975E+001, 3.7359053E+001, 3.8653480E+001, 3.8538209E+001, 3.5582792E+001, 3.2375399E+001, 2.7990747E+001, 2.5858212E+001, 2.4357744E+001, 2.4094979E+001, 2.3726582E+001, 2.3431640E+001, 2.3616069E+001, 2.4542311E+001, 2.5326341E+001, 2.5764292E+001, 2.5952536E+001, 2.4111575E+001, 2.2105562E+001, 2.1665134E+001, 2.1600709E+001, 2.1831813E+001, 2.2183445E+001, 2.2805101E+001, 2.7470777E+001, 3.3064634E+001, 3.5818208E+001, 2.7899441E+001
 1.8400432E+002, 3.0442358E+001, 3.1114075E+001, 3.4866037E+001, 3.7863708E+001, 4.0019325E+001, 3.9621339E+001, 3.8628898E+001, 3.8177276E+001, 3.9342515E+001, 3.9564266E+001, 3.7093435E+001, 3.4407257E+001, 3.0591120E+001, 2.8712831E+001, 2.7340151E+001, 2.7199319E+001, 2.6847564E+001, 2.6336940E+001, 2.5708441E+001, 2.5900617E+001, 2.6308929E+001, 2.6697144E+001, 2.7445185E+001, 2.6573090E+001, 2.5405252E+001, 2.4986941E+001, 2.4738219E+001, 2.4891459E+001, 2.5637674E+001, 2.6894365E+001, 3.1909419E+001, 3.6269172E+001, 4.0714444E+001, 4.1360697E+001, 3.6776244E+001, 3.0407980E+001, 2.2092621E+001, 2.0996261E+001
 1.8500027E+002, 3.9656181E+001, 4.1910654E+001, 4.0929952E+001, 3.9137331E+001, 3.7954738E+001, 3.7980253E+001, 3.6745473E+001, 3.5312445E+001, 3.3470870E+001, 3.2728166E+001, 3.2358116E+001, 3.2294800E+001, 3.1505393E+001, 3.0516189E+001, 2.8840814E+001, 2.8006231E+001, 2.7613163E+001, 2.7609045E+001, 2.8324849E+001, 2.8574466E+001, 2.8410394E+001, 2.8586303E+001, 2.9305257E+001, 3.0268030E+001, 3.1224576E+001, 3.2747851E+001, 3.6322334E+001, 3.8680351E+001, 4.0626662E+001, 4.0384353E+001, 3.5499905E+001, 2.9906737E+001, 2.3322650E+001, 2.1398988E+001, 2.0786962E+001, 2.0635587E+001, 2.0515992E+001, 2.0731263E+001
 1.8601059E+002, 4.0455077E+001, 3.8610713E+001, 3.6536756E+001, 3.5429360E+001, 3.4641422E+001, 3.5414172E+001, 3.7596328E+001, 3.8645180E+001, 3.8180989E+001, 3.6566799E+001, 3.3494190E+001, 3.1559030E+001, 2.9891472E+001, 2.9406233E+001, 2.8906043E+001, 2.9580151E+001, 3.0828503E+001, 3.2009444E+001, 3.3236127E+001, 3.4465018E+001, 3.6801071E+001, 3.7559986E+001, 3.7764000E+001, 3.7831746E+001, 3.9842948E+001, 3.9751985E+001, 3.6697263E+001, 3.3491592E+001, 2.7801978E+001, 2.4654069E+001, 2.1833771E+001, 2.1297284E+001, 2.2823387E+001, 2.7807046E+001, 3.5287773E+001, 3.5723258E+001, 3.1172228E+001, 2.4742906E+001
