s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5201792E+002, 2.0798371E+001, 2.0893946E+001, 2.0997722E+001, 2.1082892E+001, 2.0874774E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3250930E+002, 2.5567303E+002, 2.6789878E+002, 2.3372169E+002, 2.4195479E+002, 2.2848755E+002, 1.3851756E+002, 1.3807423E+002, 7.2600140E+001, 6.4601074E+001, 9.0331410E+001, 1.1511802E+002, 1.1943365E+002, 1.1230327E+002, 8.3545339E+001, 6.7062116E+001, 6.3818231E+001, 6.2503142E+001, 6.2851860E+001, 6.4884501E+001, 6.8872382E+001, 5.5509238E+001, 5.0671538E+001, 5.2739491E+001, 6.4461276E+001, 6.4221563E+001, 6.3245768E+001, 6.2488089E+001, 6.0768720E+001, 6.2613253E+001
 1.5301698E+002, 2.0798149E+001, 2.0891697E+001, 2.0995884E+001, 2.1083361E+001, 2.0876310E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2966816E+002, 2.4278371E+002, 2.5937236E+002, 2.2772821E+002, 2.2656847E+002, 2.3540861E+002, 2.0682248E+002, 1.3203588E+002, 9.6029046E+001, 9.9769164E+001, 7.4043348E+001, 6.7075491E+001, 6.7772886E+001, 7.0888626E+001, 6.3865166E+001, 5.5709804E+001, 4.0033480E+001, 4.1980038E+001, 4.5575369E+001, 5.1264951E+001, 5.5993216E+001, 5.6453446E+001, 5.1720562E+001, 4.9557048E+001, 6.2297202E+001, 6.0513179E+001, 6.5926976E+001, 6.8662358E+001, 7.2884589E+001, 7.0781321E+001
 1.5401605E+002, 2.0796406E+001, 2.0890021E+001, 2.0992148E+001, 2.1077965E+001, 2.0879018E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2810263E+002, 2.3305608E+002, 2.4258696E+002, 2.3502229E+002, 2.2215210E+002, 2.2956381E+002, 2.1742339E+002, 1.8731891E+002, 9.9551598E+001, 9.7644744E+001, 1.1060719E+002, 1.0424526E+002, 9.7771562E+001, 9.9395328E+001, 9.4561056E+001, 8.3096834E+001, 5.6116799E+001, 4.0973732E+001, 3.3129762E+001, 3.1950802E+001, 3.4925314E+001, 3.7028316E+001, 4.4594566E+001, 4.8596508E+001, 4.9619502E+001, 5.6841317E+001, 7.2965319E+001, 7.6142807E+001, 7.8217454E+001, 7.6674856E+001
 1.5500890E+002, 2.0794995E+001, 2.0888332E+001, 2.0991456E+001, 2.1076966E+001, 2.0880231E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2737156E+002, 2.2359272E+002, 2.5887914E+002, 2.6063280E+002, 2.3562662E+002, 2.1711192E+002, 2.1631586E+002, 2.0236412E+002, 1.1349535E+002, 9.4132633E+001, 7.8497757E+001, 8.4911661E+001, 1.0447780E+002, 1.1189872E+002, 1.1053118E+002, 1.0758016E+002, 1.0343833E+002, 9.9755024E+001, 7.6703863E+001, 5.4060040E+001, 3.9462370E+001, 3.1310104E+001, 3.2102934E+001, 3.5794765E+001, 3.9650972E+001, 4.0831572E+001, 6.0949697E+001, 7.5467901E+001, 7.0943908E+001, 7.2026003E+001
 1.5600878E+002, 2.0794147E+001, 2.0887399E+001, 2.0989488E+001, 2.1076315E+001, 2.0884292E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1674844E+002, 2.2840555E+002, 2.7269915E+002, 2.5764630E+002, 2.1282511E+002, 1.9448824E+002, 1.5380808E+002, 1.6611578E+002, 1.2685752E+002, 1.0169465E+002, 9.9395582E+001, 7.3419596E+001, 4.7547798E+001, 5.0278436E+001, 7.2205210E+001, 8.8525254E+001, 1.0853635E+002, 1.1023479E+002, 1.0667797E+002, 1.0318155E+002, 8.6389778E+001, 6.0055059E+001, 3.3128442E+001, 4.6820647E+001, 6.0908137E+001, 5.1370385E+001, 3.8484384E+001, 4.1384481E+001, 6.3761856E+001, 7.0606466E+001
 1.5700866E+002, 2.0792167E+001, 2.0885788E+001, 2.0988150E+001, 2.1073877E+001, 2.0882996E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2172488E+002, 2.4995740E+002, 2.5576579E+002, 2.4783830E+002, 2.3882191E+002, 2.2918212E+002, 1.9589393E+002, 1.7728673E+002, 1.5219630E+002, 1.2851661E+002, 8.9593200E+001, 7.8943351E+001, 5.8346729E+001, 4.8192873E+001, 5.8206998E+001, 5.6018585E+001, 3.8671872E+001, 4.8967800E+001, 7.3235079E+001, 8.9509420E+001, 1.0262459E+002, 9.5841887E+001, 8.1086196E+001, 6.0409698E+001, 5.8549039E+001, 6.1685418E+001, 5.0223033E+001, 4.8303980E+001, 4.4921575E+001, 4.6376360E+001
 1.5800854E+002, 2.0794491E+001, 2.0887788E+001, 2.0990437E+001, 2.1076267E+001, 2.0881080E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2751247E+002, 2.3704358E+002, 2.6525942E+002, 2.6132762E+002, 2.4999866E+002, 2.2948103E+002, 2.1454350E+002, 2.1148958E+002, 1.6642720E+002, 1.5280630E+002, 1.3881531E+002, 1.1475731E+002, 7.6297901E+001, 7.2451299E+001, 6.1055083E+001, 7.7065323E+001, 6.7090385E+001, 5.2646178E+001, 4.6755399E+001, 5.1865855E+001, 4.8808936E+001, 5.7005371E+001, 6.4246489E+001, 7.2881869E+001, 7.3602264E+001, 5.9140540E+001, 4.5199512E+001, 5.1129675E+001, 6.1618774E+001, 5.9145018E+001
 1.5900842E+002, 2.0794414E+001, 2.0888135E+001, 2.0989931E+001, 2.1075010E+001, 2.0889066E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2750625E+002, 2.2863846E+002, 2.6689322E+002, 2.4828660E+002, 2.4633606E+002, 2.2350980E+002, 1.5324921E+002, 1.7315278E+002, 1.7876669E+002, 1.5351187E+002, 1.4213013E+002, 1.2484229E+002, 1.0617466E+002, 9.3542178E+001, 8.0974219E+001, 7.3508761E+001, 6.3491693E+001, 5.9366031E+001, 6.0275222E+001, 7.5413740E+001, 8.1184544E+001, 8.1624781E+001, 7.3045327E+001, 6.4270407E+001, 5.8783861E+001, 6.0653088E+001, 5.9886713E+001, 5.2415786E+001, 5.8450703E+001, 6.5489424E+001
 1.6000829E+002, 2.0795996E+001, 2.0888823E+001, 2.0991092E+001, 2.1075260E+001, 2.0881978E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2717658E+002, 2.3682251E+002, 2.7260400E+002, 2.5445642E+002, 2.3569772E+002, 2.3573253E+002, 2.1380454E+002, 1.7362363E+002, 1.4900211E+002, 1.4048792E+002, 1.3303927E+002, 1.1465975E+002, 6.7179409E+001, 5.2675417E+001, 4.5129869E+001, 4.6178713E+001, 5.4411758E+001, 5.5433954E+001, 5.5703681E+001, 5.6867490E+001, 7.3853071E+001, 8.4410929E+001, 9.5768527E+001, 9.4415603E+001, 8.7809151E+001, 8.2644614E+001, 6.9540653E+001, 6.1138595E+001, 5.5418928E+001, 5.7891683E+001
 1.6100817E+002, 2.0794496E+001, 2.0887619E+001, 2.0989428E+001, 2.1074012E+001, 2.0880195E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2768726E+002, 2.3854902E+002, 2.7267035E+002, 2.5120292E+002, 2.3189321E+002, 2.1944670E+002, 2.2174565E+002, 2.1418993E+002, 1.6360626E+002, 1.4607588E+002, 1.2022528E+002, 1.1674104E+002, 1.0830738E+002, 8.5638708E+001, 4.7378390E+001, 3.4919332E+001, 3.6536207E+001, 3.9174496E+001, 3.5932115E+001, 3.1659815E+001, 3.6262911E+001, 4.0716626E+001, 6.1948063E+001, 8.2297145E+001, 9.4785558E+001, 9.3290639E+001, 9.1841602E+001, 8.4643616E+001, 6.8254260E+001, 5.3095936E+001
 1.6200805E+002, 2.0793876E+001, 2.0885950E+001, 2.0987154E+001, 2.1071516E+001, 2.0881976E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3158532E+002, 2.3691702E+002, 2.6265301E+002, 2.4306936E+002, 2.4673758E+002, 2.3639604E+002, 2.0718847E+002, 2.0326378E+002, 1.7007999E+002, 1.6574425E+002, 1.4368893E+002, 1.3874137E+002, 1.3294835E+002, 1.2264913E+002, 1.0638608E+002, 8.6948843E+001, 5.8365226E+001, 4.8886845E+001, 7.3328733E+001, 7.5268268E+001, 5.3577550E+001, 4.0764252E+001, 3.5074760E+001, 3.1066171E+001, 4.3634771E+001, 5.9868600E+001, 8.2416125E+001, 8.7675710E+001, 8.6127945E+001, 7.9295059E+001
 1.6300793E+002, 2.0794315E+001, 2.0886742E+001, 2.0987965E+001, 2.1071308E+001, 2.0873213E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3220930E+002, 2.3688835E+002, 2.4882116E+002, 2.5809151E+002, 2.4061517E+002, 2.3222999E+002, 1.9874702E+002, 1.7578047E+002, 1.4654452E+002, 1.4748130E+002, 1.5167363E+002, 1.4822625E+002, 1.4204844E+002, 1.3911090E+002, 1.2647550E+002, 1.1218325E+002, 9.8509012E+001, 9.3151103E+001, 7.0661209E+001, 6.2812908E+001, 7.2055829E+001, 7.4981080E+001, 6.5114652E+001, 6.5609950E+001, 5.5201890E+001, 4.3419183E+001, 3.8844003E+001, 4.5279064E+001, 6.6989321E+001, 8.0878573E+001
 1.6400781E+002, 2.0792264E+001, 2.0885216E+001, 2.0986869E+001, 2.1072352E+001, 2.0872843E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2862470E+002, 2.3241613E+002, 2.5540235E+002, 2.2887965E+002, 2.4060116E+002, 2.1474044E+002, 1.8782025E+002, 1.6593142E+002, 1.4980742E+002, 1.3348046E+002, 1.2091001E+002, 1.2335820E+002, 1.3419961E+002, 1.3948708E+002, 1.3711146E+002, 1.2394397E+002, 7.6090412E+001, 6.1502394E+001, 6.4424040E+001, 6.8393099E+001, 6.7017508E+001, 6.7252314E+001, 6.6957498E+001, 6.5672657E+001, 7.0800553E+001, 7.3122257E+001, 6.3416060E+001, 5.9021248E+001, 3.9101202E+001, 4.0712652E+001
 1.6502212E+002, 2.0787563E+001, 2.0881747E+001, 2.0984322E+001, 2.1070767E+001, 2.0872849E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2869510E+002, 2.3607385E+002, 2.3852593E+002, 2.3760386E+002, 2.3425377E+002, 2.2891162E+002, 2.0689626E+002, 1.8407618E+002, 1.4382975E+002, 1.3894166E+002, 1.2172183E+002, 1.1079601E+002, 1.1483441E+002, 1.1798780E+002, 1.2101593E+002, 1.2292028E+002, 1.2539405E+002, 1.1129041E+002, 7.6958828E+001, 5.9794692E+001, 5.2655209E+001, 4.8274301E+001, 5.1314315E+001, 5.3863782E+001, 5.8887675E+001, 6.7237213E+001, 6.6536195E+001, 7.4288523E+001, 5.9779903E+001, 5.0843471E+001
 1.6602273E+002, 2.0785289E+001, 2.0879350E+001, 2.0982951E+001, 2.1070897E+001, 2.0874692E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2887326E+002, 2.2871366E+002, 2.5327475E+002, 2.4556494E+002, 2.4113520E+002, 2.2918106E+002, 2.0885472E+002, 1.8501882E+002, 1.6284550E+002, 1.5454706E+002, 1.3954917E+002, 1.2954924E+002, 1.1320936E+002, 1.1137789E+002, 1.2164626E+002, 1.2182382E+002, 1.0778804E+002, 9.3719481E+001, 8.9114889E+001, 9.0388937E+001, 7.8084659E+001, 7.2221907E+001, 6.0994333E+001, 5.8234799E+001, 5.6607458E+001, 5.2170791E+001, 5.1428066E+001, 6.0595621E+001, 7.0421755E+001, 7.2292366E+001
 1.6700107E+002, 2.0785508E+001, 2.0878705E+001, 2.0980970E+001, 2.1068943E+001, 2.0876077E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2756433E+002, 2.3084733E+002, 2.6106364E+002, 2.4665486E+002, 2.5451953E+002, 2.4244936E+002, 2.0760126E+002, 1.7612753E+002, 1.5881695E+002, 1.5349869E+002, 1.5022370E+002, 1.4600705E+002, 1.1940226E+002, 1.1285867E+002, 1.0221450E+002, 1.0266967E+002, 1.0947039E+002, 1.0557506E+002, 7.9811950E+001, 7.0538835E+001, 5.0913941E+001, 4.4234397E+001, 4.7328263E+001, 4.7673147E+001, 4.9601424E+001, 5.7159450E+001, 6.2464300E+001, 6.3529258E+001, 5.1727281E+001, 5.6531946E+001
 1.6802206E+002, 2.0787129E+001, 2.0879942E+001, 2.0980658E+001, 2.1064665E+001, 2.0880352E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2887738E+002, 2.3760629E+002, 2.6814954E+002, 2.4946592E+002, 2.3798078E+002, 2.4273121E+002, 2.3986259E+002, 1.9279849E+002, 1.4656165E+002, 1.4877483E+002, 1.4722529E+002, 1.4373814E+002, 1.0288511E+002, 6.5553912E+001, 6.8878040E+001, 7.2018258E+001, 7.8424233E+001, 8.6821862E+001, 9.4207111E+001, 8.5240869E+001, 7.3584873E+001, 5.8619668E+001, 4.8256785E+001, 4.5918449E+001, 4.2362056E+001, 4.2411265E+001, 4.0298461E+001, 4.4515724E+001, 5.8460302E+001, 5.9611427E+001
 1.6902433E+002, 2.0786994E+001, 2.0880555E+001, 2.0982560E+001, 2.1066127E+001, 2.0878377E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3220308E+002, 2.4145306E+002, 2.7008501E+002, 2.5287627E+002, 2.2426182E+002, 2.0628977E+002, 2.1453682E+002, 2.1549253E+002, 1.6066316E+002, 1.4477616E+002, 1.0830298E+002, 1.0833551E+002, 1.2112686E+002, 8.7803382E+001, 6.9980171E+001, 8.0749874E+001, 6.8154643E+001, 5.3357352E+001, 4.7075733E+001, 5.4200823E+001, 6.5556351E+001, 7.2871950E+001, 7.2160362E+001, 6.2017102E+001, 4.8959337E+001, 4.9942978E+001, 6.0599348E+001, 5.5705977E+001, 4.3539139E+001, 3.8567904E+001
 1.7001679E+002, 2.0788307E+001, 2.0881614E+001, 2.0984220E+001, 2.1069049E+001, 2.0885330E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3523866E+002, 2.4159422E+002, 2.6707333E+002, 2.6412688E+002, 2.3769742E+002, 2.2443059E+002, 2.0372921E+002, 2.0244157E+002, 1.8949702E+002, 1.7097248E+002, 1.4365055E+002, 1.1187546E+002, 8.5292227E+001, 8.7256440E+001, 7.9388600E+001, 7.3120231E+001, 8.4081221E+001, 9.1616066E+001, 8.2613399E+001, 6.7615602E+001, 5.3935724E+001, 4.9042816E+001, 4.2830435E+001, 4.5709936E+001, 4.7399648E+001, 4.2925004E+001, 4.8097536E+001, 6.0742103E+001, 5.8199476E+001, 5.9620387E+001
 1.7101663E+002, 2.0789883E+001, 2.0881895E+001, 2.0983963E+001, 2.1069008E+001, 2.0878390E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3410897E+002, 2.4205247E+002, 2.6844062E+002, 2.5976132E+002, 2.4371306E+002, 2.2325187E+002, 2.1058310E+002, 2.0083968E+002, 1.7714968E+002, 1.5529193E+002, 1.4555453E+002, 1.4636402E+002, 1.2848658E+002, 1.1513648E+002, 1.0931636E+002, 1.0578916E+002, 9.3839158E+001, 8.3991249E+001, 7.8620311E+001, 8.2513134E+001, 8.4300566E+001, 8.4739014E+001, 8.0730196E+001, 7.6300200E+001, 6.5671771E+001, 5.7612762E+001, 4.5802837E+001, 3.9095192E+001, 4.3238883E+001, 5.5920730E+001
 1.7201646E+002, 2.0792076E+001, 2.0883049E+001, 2.0982808E+001, 2.1066081E+001, 2.0874472E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3573282E+002, 2.4241032E+002, 2.7389102E+002, 2.6078138E+002, 2.4982476E+002, 2.3634158E+002, 2.2642213E+002, 1.8845204E+002, 1.6851147E+002, 1.4065385E+002, 8.9611552E+001, 7.8664016E+001, 9.3498752E+001, 1.0357003E+002, 1.2290715E+002, 1.2313882E+002, 1.1169295E+002, 1.0638297E+002, 1.0129264E+002, 8.9566972E+001, 6.7721097E+001, 6.0915500E+001, 6.6719697E+001, 6.9635205E+001, 7.8834875E+001, 8.1290398E+001, 7.6747980E+001, 7.3755507E+001, 5.8470945E+001, 4.5174498E+001
 1.7301630E+002, 2.0794856E+001, 2.0886326E+001, 2.0986835E+001, 2.1067855E+001, 2.0872658E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3973513E+002, 2.4378843E+002, 2.8635388E+002, 2.8471842E+002, 2.4269507E+002, 2.1980658E+002, 2.2951978E+002, 2.1732478E+002, 1.6968145E+002, 1.5227862E+002, 1.0909463E+002, 8.6274625E+001, 9.2530201E+001, 9.8712668E+001, 8.9813208E+001, 8.5693080E+001, 9.3455127E+001, 1.0067502E+002, 1.0085942E+002, 9.6482370E+001, 8.9572955E+001, 7.8487814E+001, 6.3477207E+001, 5.6147521E+001, 5.1533946E+001, 5.3764935E+001, 6.5036886E+001, 7.1967590E+001, 7.3394195E+001, 7.0485230E+001
 1.7401613E+002, 2.0798494E+001, 2.0890081E+001, 2.0990997E+001, 2.1073437E+001, 2.0875335E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3895642E+002, 2.5651251E+002, 2.8820843E+002, 2.7943921E+002, 2.6523008E+002, 2.1846853E+002, 1.5923204E+002, 1.9725174E+002, 1.9542132E+002, 1.7807385E+002, 1.4639744E+002, 1.1567006E+002, 9.2552356E+001, 9.8154036E+001, 1.1035887E+002, 1.1552585E+002, 1.1043219E+002, 9.8648291E+001, 8.0502711E+001, 7.9347684E+001, 8.6137127E+001, 9.2702576E+001, 9.4910602E+001, 9.0761258E+001, 7.6407745E+001, 6.4348743E+001, 5.3577092E+001, 5.0258785E+001, 6.0179311E+001, 6.7619918E+001
 1.7501597E+002, 2.0801536E+001, 2.0894101E+001, 2.0995152E+001, 2.1077472E+001, 2.0873163E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4337127E+002, 2.6176707E+002, 2.7852408E+002, 2.7770109E+002, 2.7215147E+002, 2.6037833E+002, 1.7398659E+002, 9.8071882E+001, 1.2375091E+002, 1.4103270E+002, 1.4646660E+002, 1.3318242E+002, 1.1366695E+002, 9.0079045E+001, 8.8575328E+001, 9.3071188E+001, 1.0333610E+002, 1.1268895E+002, 1.2128386E+002, 1.1739095E+002, 1.0217125E+002, 8.6791145E+001, 6.9836978E+001, 6.8358101E+001, 7.7025441E+001, 8.4473968E+001, 8.7985960E+001, 7.9132863E+001, 5.9208057E+001, 5.1118244E+001
 1.7601580E+002, 2.0801404E+001, 2.0895589E+001, 2.0998611E+001, 2.1081516E+001, 2.0869439E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4796717E+002, 2.5575903E+002, 2.8044640E+002, 2.6182137E+002, 2.7171784E+002, 2.4973393E+002, 2.3052318E+002, 1.2349814E+002, 1.0198534E+002, 6.9757425E+001, 6.7949376E+001, 7.6222807E+001, 9.9380059E+001, 1.1355748E+002, 9.3562798E+001, 8.2623164E+001, 8.4808581E+001, 8.0275763E+001, 7.8835359E+001, 8.5479547E+001, 1.0125918E+002, 1.1316679E+002, 1.1901231E+002, 1.0930544E+002, 8.7112082E+001, 7.1347413E+001, 5.7381906E+001, 5.8431399E+001, 6.5511326E+001, 7.0104139E+001
 1.7701563E+002, 2.0798319E+001, 2.0892691E+001, 2.0996606E+001, 2.1083127E+001, 2.0870584E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5173324E+002, 2.5199372E+002, 2.8690004E+002, 2.7315006E+002, 2.4794666E+002, 2.4981364E+002, 2.1118714E+002, 1.4745342E+002, 1.0914721E+002, 9.3419396E+001, 7.1529825E+001, 7.6710450E+001, 5.6874325E+001, 5.1370680E+001, 5.7643424E+001, 6.5162071E+001, 7.2902775E+001, 7.9738213E+001, 7.3493087E+001, 6.3256174E+001, 5.3417571E+001, 5.3188947E+001, 6.0347895E+001, 7.3303553E+001, 9.1817782E+001, 9.9875335E+001, 8.7526446E+001, 6.6133092E+001, 5.1081435E+001, 4.7645073E+001
 1.7801547E+002, 2.0799399E+001, 2.0892098E+001, 2.0995129E+001, 2.1081885E+001, 2.0875431E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4753378E+002, 2.5581098E+002, 2.8846546E+002, 2.7337630E+002, 2.1230999E+002, 2.2245910E+002, 1.9752641E+002, 1.8468777E+002, 1.3565705E+002, 1.1853297E+002, 8.6616239E+001, 8.5649840E+001, 6.9409580E+001, 5.2392579E+001, 6.4849694E+001, 6.3302609E+001, 4.7714614E+001, 4.1497346E+001, 4.3959624E+001, 4.5880351E+001, 4.7485688E+001, 4.8791272E+001, 5.4018665E+001, 6.3954131E+001, 6.1430415E+001, 5.4199021E+001, 5.7178757E+001, 5.9970426E+001, 5.5404943E+001, 5.0003913E+001
 1.7901530E+002, 2.0804049E+001, 2.0896664E+001, 2.0998695E+001, 2.1083319E+001, 2.0878997E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4777560E+002, 2.5830157E+002, 2.8773569E+002, 2.7966660E+002, 2.2542814E+002, 1.9157222E+002, 1.8553918E+002, 1.4903746E+002, 1.4559237E+002, 1.3277764E+002, 1.3756215E+002, 1.0721522E+002, 9.6271537E+001, 9.3981131E+001, 6.2935376E+001, 6.4751197E+001, 7.3637636E+001, 7.1697344E+001, 6.2607617E+001, 5.5189781E+001, 4.4482643E+001, 4.0105080E+001, 3.7035635E+001, 4.0289740E+001, 6.5934049E+001, 8.1553954E+001, 8.0398819E+001, 6.5129301E+001, 5.2001342E+001, 4.8813640E+001
 1.8000875E+002, 2.0805836E+001, 2.0900053E+001, 2.1002485E+001, 2.1086936E+001, 2.0883181E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4200984E+002, 2.5621334E+002, 2.6914187E+002, 2.5268603E+002, 2.1407152E+002, 2.2459561E+002, 2.0689285E+002, 1.9634828E+002, 1.5173841E+002, 1.3378758E+002, 1.3687888E+002, 1.4998571E+002, 1.3115839E+002, 1.0070367E+002, 9.3318860E+001, 9.1131212E+001, 7.5948096E+001, 7.1689642E+001, 7.2035503E+001, 7.5064999E+001, 7.9773165E+001, 7.7530522E+001, 6.7945806E+001, 5.9662016E+001, 4.7338837E+001, 3.9921527E+001, 4.6042927E+001, 5.9616691E+001, 6.1232752E+001, 6.1371728E+001
 1.8101200E+002, 2.0805928E+001, 2.0900525E+001, 2.1003732E+001, 2.1088921E+001, 2.0887063E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3358090E+002, 2.3617209E+002, 2.3316917E+002, 2.3969014E+002, 2.3497734E+002, 2.1699015E+002, 2.0298385E+002, 1.8354025E+002, 1.6604330E+002, 1.3132722E+002, 1.2178128E+002, 1.2926952E+002, 1.4226595E+002, 1.4089088E+002, 9.8880577E+001, 8.3375623E+001, 1.0024962E+002, 9.7340556E+001, 8.2499907E+001, 7.3783088E+001, 6.6313907E+001, 6.7235278E+001, 7.5584935E+001, 8.1008218E+001, 8.2790567E+001, 7.8095860E+001, 6.0722726E+001, 4.5204302E+001, 3.6503999E+001, 4.2691184E+001
 1.8200810E+002, 2.0804550E+001, 2.0899516E+001, 2.1003308E+001, 2.1089295E+001, 2.0884045E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2539911E+002, 2.1988909E+002, 2.3491809E+002, 2.3410078E+002, 2.3400868E+002, 2.2163873E+002, 1.9254790E+002, 1.7775745E+002, 1.6088619E+002, 1.1490934E+002, 7.3104949E+001, 6.3419359E+001, 8.0541822E+001, 9.9082286E+001, 1.1998126E+002, 1.1281017E+002, 8.8986332E+001, 9.7674502E+001, 1.0624285E+002, 9.9197088E+001, 8.4568090E+001, 7.8378881E+001, 7.1671993E+001, 6.6922741E+001, 6.2248918E+001, 6.3892614E+001, 7.1745136E+001, 7.4344209E+001, 5.6720694E+001, 3.9683337E+001
 1.8300830E+002, 2.0802587E+001, 2.0897062E+001, 2.1000884E+001, 2.1087105E+001, 2.0884171E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1714284E+002, 2.2452964E+002, 2.4037036E+002, 2.3034019E+002, 2.1403772E+002, 2.1218705E+002, 1.9744753E+002, 1.8146277E+002, 1.4911539E+002, 9.7606781E+001, 9.4005141E+001, 8.2919095E+001, 6.0256239E+001, 5.0771105E+001, 5.3931765E+001, 5.8580462E+001, 7.6743408E+001, 8.4173242E+001, 9.5752071E+001, 1.0012973E+002, 9.7189318E+001, 9.3083871E+001, 7.8456274E+001, 7.2552254E+001, 6.8426093E+001, 6.9155523E+001, 6.8158503E+001, 6.3086441E+001, 5.5889270E+001, 5.4134381E+001
 1.8401337E+002, 2.0802627E+001, 2.0896061E+001, 2.0999599E+001, 2.1085390E+001, 2.0891215E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1548143E+002, 2.3196113E+002, 2.4822096E+002, 2.5504604E+002, 2.2289668E+002, 2.0794293E+002, 2.0149575E+002, 1.9465182E+002, 1.7182012E+002, 1.5432262E+002, 1.0002882E+002, 7.9483607E+001, 7.0611014E+001, 6.0873539E+001, 4.6240066E+001, 4.8357802E+001, 4.5071732E+001, 4.1996258E+001, 4.1469986E+001, 4.6963714E+001, 6.0631442E+001, 6.3790349E+001, 7.3990950E+001, 7.5795040E+001, 7.4245692E+001, 6.4381192E+001, 5.7155711E+001, 6.0943611E+001, 6.3649787E+001, 6.3470631E+001
 1.8501350E+002, 2.0803975E+001, 2.0897071E+001, 2.0999460E+001, 2.1084685E+001, 2.0890772E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1044608E+002, 2.4023334E+002, 2.6067412E+002, 2.4014508E+002, 2.2991242E+002, 2.0777005E+002, 1.9605720E+002, 1.8993021E+002, 1.7910235E+002, 1.6898997E+002, 1.4191776E+002, 1.2728912E+002, 8.9508084E+001, 5.8001217E+001, 4.7471035E+001, 4.6365837E+001, 4.2846352E+001, 4.1448810E+001, 3.9266978E+001, 3.5854065E+001, 3.4190689E+001, 3.4321883E+001, 3.5371601E+001, 3.8347134E+001, 4.3377701E+001, 4.9599999E+001, 5.2802428E+001, 6.3751695E+001, 5.7528903E+001, 6.0269083E+001
 1.8602141E+002, 2.0806501E+001, 2.0899944E+001, 2.1002912E+001, 2.1087544E+001, 2.0889761E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1584497E+002, 2.4358066E+002, 2.4413948E+002, 2.4181132E+002, 2.4746520E+002, 2.1858859E+002, 1.8524662E+002, 1.6333290E+002, 1.7542073E+002, 1.5736204E+002, 1.4107437E+002, 1.2080481E+002, 1.1374567E+002, 1.1176488E+002, 7.0965175E+001, 5.8890014E+001, 4.0139270E+001, 4.0768726E+001, 5.9322278E+001, 4.7261951E+001, 4.3554823E+001, 4.3052530E+001, 3.9239404E+001, 3.8598228E+001, 3.7183164E+001, 3.5205913E+001, 3.3857470E+001, 3.8769307E+001, 4.6025751E+001, 6.1024688E+001
