s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200192E+002, 2.8849316E+001, 2.5276977E+001, 2.7325571E+001, 2.6568765E+001, 2.3501254E+001, 2.4735918E+001, 2.5665162E+001, 2.5914103E+001, 2.5343233E+001, 2.4716712E+001, 2.3907745E+001, 2.3606274E+001, 2.3397233E+001, 2.3164005E+001, 2.2480947E+001, 2.1842573E+001, 2.0868229E+001, 2.0389952E+001, 2.0164570E+001, 2.0417255E+001, 2.1189873E+001, 2.1745416E+001, 2.2490694E+001, 2.2875801E+001, 2.3300285E+001, 2.3468823E+001, 2.3241404E+001, 2.2623306E+001, 2.1355935E+001, 2.0759241E+001, 2.0276859E+001, 2.0233183E+001, 2.0486943E+001, 2.0780016E+001, 2.1629534E+001, 2.1868742E+001, 2.0863889E+001, 2.0325481E+001
 1.5301013E+002, 2.8720339E+001, 2.5629875E+001, 2.7127031E+001, 2.6864937E+001, 2.2872877E+001, 2.4729873E+001, 2.5031161E+001, 2.4074873E+001, 2.3348873E+001, 2.3346100E+001, 2.3075086E+001, 2.2454848E+001, 2.1267395E+001, 2.0668144E+001, 2.0231981E+001, 2.0326927E+001, 2.0893035E+001, 2.1409113E+001, 2.2191694E+001, 2.2692195E+001, 2.3696721E+001, 2.4516515E+001, 2.5485987E+001, 2.5564536E+001, 2.4753202E+001, 2.3884226E+001, 2.2535589E+001, 2.1706833E+001, 2.0885483E+001, 2.0786929E+001, 2.1393480E+001, 2.2211600E+001, 2.3522673E+001, 2.3364906E+001, 2.1538532E+001, 2.0432011E+001, 2.0155248E+001, 2.0093570E+001
 1.5400591E+002, 2.8061406E+001, 2.5817023E+001, 2.6627351E+001, 2.6978500E+001, 2.2731102E+001, 2.4805330E+001, 2.3185417E+001, 2.2982160E+001, 2.2563969E+001, 2.1612451E+001, 2.0480028E+001, 2.0258743E+001, 2.0718951E+001, 2.1279805E+001, 2.2096444E+001, 2.2583058E+001, 2.3403142E+001, 2.4073981E+001, 2.5193967E+001, 2.5807274E+001, 2.6082250E+001, 2.5920937E+001, 2.5233145E+001, 2.4485937E+001, 2.3229085E+001, 2.2520071E+001, 2.2081888E+001, 2.2386784E+001, 2.3510533E+001, 2.4380155E+001, 2.4772497E+001, 2.3691435E+001, 2.1244068E+001, 2.0392250E+001, 2.0123606E+001, 2.0082444E+001, 2.0043758E+001, 2.0019484E+001
 1.5500158E+002, 2.7100261E+001, 2.5998175E+001, 2.6050195E+001, 2.6882198E+001, 2.3509536E+001, 2.3669404E+001, 2.2549229E+001, 2.1681354E+001, 2.0381343E+001, 2.0329892E+001, 2.1215589E+001, 2.1952337E+001, 2.2809523E+001, 2.3577549E+001, 2.5025233E+001, 2.5835825E+001, 2.6440000E+001, 2.6458021E+001, 2.6263782E+001, 2.6012783E+001, 2.5360194E+001, 2.4710823E+001, 2.3788684E+001, 2.3596060E+001, 2.4234825E+001, 2.5053748E+001, 2.6192251E+001, 2.6498968E+001, 2.5494867E+001, 2.3757450E+001, 2.1263502E+001, 2.0513465E+001, 2.0190168E+001, 2.0120946E+001, 2.0046175E+001, 2.0025561E+001, 2.0011848E+001, 2.0005287E+001
 1.5601261E+002, 2.6433894E+001, 2.6106823E+001, 2.5788202E+001, 2.6605155E+001, 2.3664064E+001, 2.2286728E+001, 2.0724094E+001, 2.0318601E+001, 2.1163751E+001, 2.2023950E+001, 2.2934322E+001, 2.3816103E+001, 2.5347486E+001, 2.5956200E+001, 2.6377625E+001, 2.6523939E+001, 2.6394893E+001, 2.6060955E+001, 2.5403113E+001, 2.5151644E+001, 2.5460039E+001, 2.6128698E+001, 2.7344679E+001, 2.7959386E+001, 2.7940090E+001, 2.7016956E+001, 2.4641845E+001, 2.3073634E+001, 2.1306169E+001, 2.0816269E+001, 2.0408670E+001, 2.0252069E+001, 2.0116618E+001, 2.0090936E+001, 2.0052048E+001, 2.0033086E+001, 2.0013864E+001, 2.0009421E+001
 1.5701532E+002, 2.6176345E+001, 2.6099745E+001, 2.5735969E+001, 2.5812888E+001, 2.2185034E+001, 2.0708977E+001, 2.0733003E+001, 2.1620649E+001, 2.2832653E+001, 2.3662432E+001, 2.5069878E+001, 2.5550663E+001, 2.5819214E+001, 2.5753188E+001, 2.5547815E+001, 2.5594827E+001, 2.6187486E+001, 2.6937946E+001, 2.8391034E+001, 2.9375088E+001, 3.0279227E+001, 3.0103908E+001, 2.8410574E+001, 2.6391135E+001, 2.3353965E+001, 2.2024802E+001, 2.1205051E+001, 2.0909147E+001, 2.0660763E+001, 2.0550495E+001, 2.0495536E+001, 2.0522165E+001, 2.0510361E+001, 2.0416912E+001, 2.0205684E+001, 2.0087151E+001, 2.0018744E+001, 2.0008211E+001
 1.5800827E+002, 2.5909397E+001, 2.6040026E+001, 2.5791619E+001, 2.4061308E+001, 2.0519951E+001, 2.0804076E+001, 2.2308264E+001, 2.3175840E+001, 2.4577885E+001, 2.5287220E+001, 2.5502160E+001, 2.5356875E+001, 2.5077351E+001, 2.5603627E+001, 2.7314437E+001, 2.8518387E+001, 2.9960850E+001, 3.0365324E+001, 2.9858533E+001, 2.8884312E+001, 2.6704609E+001, 2.4982660E+001, 2.2675852E+001, 2.1810418E+001, 2.1194763E+001, 2.1026105E+001, 2.0916538E+001, 2.0981328E+001, 2.1354424E+001, 2.1647648E+001, 2.1672882E+001, 2.1400466E+001, 2.0944019E+001, 2.0685998E+001, 2.0328416E+001, 2.0112944E+001, 2.0011953E+001, 2.0004797E+001
 1.5900407E+002, 2.5777321E+001, 2.5965525E+001, 2.4448362E+001, 2.0951506E+001, 2.1152007E+001, 2.2505908E+001, 2.3733791E+001, 2.4579888E+001, 2.5298646E+001, 2.5245278E+001, 2.5071335E+001, 2.5577740E+001, 2.7336638E+001, 2.8353622E+001, 2.8936568E+001, 2.8583133E+001, 2.7174700E+001, 2.6220460E+001, 2.5013006E+001, 2.4085183E+001, 2.2691946E+001, 2.2086214E+001, 2.1637305E+001, 2.1493500E+001, 2.1613384E+001, 2.1947121E+001, 2.2532943E+001, 2.2720458E+001, 2.2608219E+001, 2.2341911E+001, 2.1927322E+001, 2.1643753E+001, 2.1078271E+001, 2.0685845E+001, 2.0234447E+001, 2.0084945E+001, 2.0019189E+001, 2.0004423E+001
 1.6000118E+002, 2.5847166E+001, 2.5187672E+001, 2.1032373E+001, 2.1200646E+001, 2.2994523E+001, 2.3614572E+001, 2.4731497E+001, 2.5057145E+001, 2.5078218E+001, 2.5522574E+001, 2.7000842E+001, 2.7638840E+001, 2.7504888E+001, 2.6918252E+001, 2.5534568E+001, 2.4563551E+001, 2.3569988E+001, 2.3215310E+001, 2.2911486E+001, 2.2752055E+001, 2.2697955E+001, 2.2875313E+001, 2.3305394E+001, 2.3575776E+001, 2.3668004E+001, 2.3491288E+001, 2.3082985E+001, 2.2868315E+001, 2.2607863E+001, 2.2403748E+001, 2.1918768E+001, 2.1524122E+001, 2.1054748E+001, 2.0889131E+001, 2.0710769E+001, 2.0522811E+001, 2.0176210E+001, 2.0050956E+001
 1.6101115E+002, 2.3564473E+001, 2.1482037E+001, 2.1875399E+001, 2.2574381E+001, 2.3916757E+001, 2.4340140E+001, 2.4813141E+001, 2.5156059E+001, 2.6782645E+001, 2.7469873E+001, 2.6898922E+001, 2.6085799E+001, 2.4686578E+001, 2.3781224E+001, 2.3091336E+001, 2.3083902E+001, 2.3310319E+001, 2.3555031E+001, 2.4017194E+001, 2.4379124E+001, 2.4764041E+001, 2.4793614E+001, 2.4547778E+001, 2.4248022E+001, 2.3779443E+001, 2.3509006E+001, 2.3089931E+001, 2.2807250E+001, 2.2547804E+001, 2.2656784E+001, 2.3136609E+001, 2.3374166E+001, 2.3247215E+001, 2.2910755E+001, 2.2267872E+001, 2.1667871E+001, 2.0614736E+001, 2.0273057E+001
 1.6201477E+002, 2.2132283E+001, 2.2744132E+001, 2.3504340E+001, 2.4268281E+001, 2.4248147E+001, 2.4576731E+001, 2.5959177E+001, 2.7304700E+001, 2.7027994E+001, 2.5824982E+001, 2.4320236E+001, 2.3576364E+001, 2.3072404E+001, 2.3075310E+001, 2.3630559E+001, 2.4169588E+001, 2.4869433E+001, 2.5112822E+001, 2.5226647E+001, 2.5161984E+001, 2.4888625E+001, 2.4622382E+001, 2.4214542E+001, 2.3956175E+001, 2.3735684E+001, 2.3892665E+001, 2.4622206E+001, 2.5291435E+001, 2.6425162E+001, 2.7133929E+001, 2.8091912E+001, 2.8572913E+001, 2.8839072E+001, 2.8592848E+001, 2.8162880E+001, 2.7986477E+001, 2.6340434E+001, 2.3869826E+001
 1.6301098E+002, 2.4146156E+001, 2.4494040E+001, 2.4595380E+001, 2.4442972E+001, 2.4865961E+001, 2.6095137E+001, 2.7294285E+001, 2.6188019E+001, 2.4136931E+001, 2.3573109E+001, 2.3207095E+001, 2.3178765E+001, 2.3806417E+001, 2.4447064E+001, 2.5077518E+001, 2.5221572E+001, 2.5194010E+001, 2.5036124E+001, 2.4666082E+001, 2.4475616E+001, 2.4468509E+001, 2.4821561E+001, 2.5841662E+001, 2.6707601E+001, 2.8247700E+001, 2.9366197E+001, 3.1265829E+001, 3.2720930E+001, 3.4905943E+001, 3.6262545E+001, 3.8105248E+001, 3.9338251E+001, 4.0970645E+001, 4.1532268E+001, 4.0533796E+001, 3.8271757E+001, 3.1377878E+001, 2.4823291E+001
 1.6401804E+002, 2.4916151E+001, 2.4907767E+001, 2.5410797E+001, 2.6027925E+001, 2.7000402E+001, 2.6440432E+001, 2.4268441E+001, 2.3565467E+001, 2.3331117E+001, 2.3344377E+001, 2.3965609E+001, 2.4567756E+001, 2.5075140E+001, 2.5233990E+001, 2.5075526E+001, 2.4858594E+001, 2.4513786E+001, 2.4518044E+001, 2.5421407E+001, 2.6468589E+001, 2.8455425E+001, 2.9939067E+001, 3.2505356E+001, 3.4506417E+001, 3.7746826E+001, 3.9919593E+001, 4.3052383E+001, 4.4953669E+001, 4.7319860E+001, 4.8437725E+001, 4.8947251E+001, 4.8139175E+001, 4.4535953E+001, 4.0350045E+001, 3.2388979E+001, 2.7265869E+001, 2.1969417E+001, 2.0905746E+001
 1.6500455E+002, 2.6293295E+001, 2.6690950E+001, 2.6424482E+001, 2.5704493E+001, 2.4244621E+001, 2.3646756E+001, 2.3489527E+001, 2.3573524E+001, 2.4203504E+001, 2.4738896E+001, 2.5091026E+001, 2.5111413E+001, 2.5053775E+001, 2.4899379E+001, 2.4644582E+001, 2.4948738E+001, 2.6420973E+001, 2.7875718E+001, 3.0404711E+001, 3.2425405E+001, 3.5966552E+001, 3.8702281E+001, 4.3222072E+001, 4.6075571E+001, 4.9315699E+001, 5.0650970E+001, 5.1050092E+001, 5.0109022E+001, 4.6673630E+001, 4.2997404E+001, 3.5884396E+001, 3.0875406E+001, 2.4834944E+001, 2.2292170E+001, 2.0633131E+001, 2.0391791E+001, 2.0282630E+001, 2.0122572E+001
 1.6601089E+002, 2.5221344E+001, 2.4599268E+001, 2.4102674E+001, 2.3953680E+001, 2.3893797E+001, 2.4078798E+001, 2.4679106E+001, 2.5048918E+001, 2.5249407E+001, 2.5173855E+001, 2.4957712E+001, 2.4906539E+001, 2.5029709E+001, 2.5524337E+001, 2.7167258E+001, 2.8659851E+001, 3.1513587E+001, 3.3898436E+001, 3.8006161E+001, 4.1203412E+001, 4.6301363E+001, 4.8455061E+001, 4.8002088E+001, 4.6235918E+001, 4.2904049E+001, 4.0097849E+001, 3.5313006E+001, 3.1999066E+001, 2.7367947E+001, 2.4754721E+001, 2.2129320E+001, 2.1251686E+001, 2.0550264E+001, 2.0292353E+001, 2.0146703E+001, 2.0098662E+001, 2.0040292E+001, 2.0018245E+001
 1.6701017E+002, 2.4007146E+001, 2.4318190E+001, 2.4756352E+001, 2.5082386E+001, 2.5465896E+001, 2.5567799E+001, 2.5460495E+001, 2.5309536E+001, 2.5105834E+001, 2.5105984E+001, 2.5605481E+001, 2.6295203E+001, 2.7908200E+001, 2.9278842E+001, 3.1976542E+001, 3.4290651E+001, 3.8531295E+001, 4.2016997E+001, 4.6481902E+001, 4.5773057E+001, 3.9839913E+001, 3.5980299E+001, 3.2792502E+001, 3.1429678E+001, 2.9112098E+001, 2.7512455E+001, 2.5441986E+001, 2.4302018E+001, 2.2829993E+001, 2.2018426E+001, 2.1057432E+001, 2.0596266E+001, 2.0192865E+001, 2.0079543E+001, 2.0034623E+001, 2.0023077E+001, 2.0010597E+001, 2.0003918E+001
 1.6800620E+002, 2.4793882E+001, 2.5350877E+001, 2.5832476E+001, 2.5924545E+001, 2.5776328E+001, 2.5634100E+001, 2.5741576E+001, 2.6040997E+001, 2.6799177E+001, 2.7600628E+001, 2.9188469E+001, 3.0510318E+001, 3.2771437E+001, 3.4464053E+001, 3.8013212E+001, 4.1212227E+001, 4.4636939E+001, 4.1996807E+001, 3.3911855E+001, 3.0552218E+001, 2.9024594E+001, 2.8280856E+001, 2.6779679E+001, 2.5812386E+001, 2.4660178E+001, 2.4093288E+001, 2.3308997E+001, 2.2753586E+001, 2.1899766E+001, 2.1383434E+001, 2.0733761E+001, 2.0391823E+001, 2.0098992E+001, 2.0055286E+001, 2.0046428E+001, 2.0040321E+001, 2.0019015E+001, 2.0007068E+001
 1.6901618E+002, 2.5200342E+001, 2.5536459E+001, 2.5841434E+001, 2.6236001E+001, 2.7197749E+001, 2.8036771E+001, 2.9453464E+001, 3.0482527E+001, 3.2176663E+001, 3.3367096E+001, 3.5241945E+001, 3.6624688E+001, 3.8679367E+001, 4.0445812E+001, 4.2644977E+001, 3.9792021E+001, 3.1663815E+001, 2.8812357E+001, 2.7101963E+001, 2.6300656E+001, 2.5387132E+001, 2.4884805E+001, 2.4243532E+001, 2.3833645E+001, 2.3317364E+001, 2.3009347E+001, 2.2490839E+001, 2.2067764E+001, 2.1462302E+001, 2.1155168E+001, 2.0899110E+001, 2.0840218E+001, 2.0873124E+001, 2.0981615E+001, 2.0935763E+001, 2.0563336E+001, 2.0119949E+001, 2.0029896E+001
 1.7001303E+002, 2.5691570E+001, 2.6534412E+001, 2.8093406E+001, 2.9221815E+001, 3.1365807E+001, 3.2983159E+001, 3.5341496E+001, 3.6780270E+001, 3.8846582E+001, 4.0289833E+001, 4.2362635E+001, 4.3186231E+001, 4.1936539E+001, 3.8475589E+001, 3.1035712E+001, 2.8323803E+001, 2.6413570E+001, 2.5374156E+001, 2.4636701E+001, 2.4300884E+001, 2.3854074E+001, 2.3579690E+001, 2.3149637E+001, 2.2842405E+001, 2.2512783E+001, 2.2458473E+001, 2.2586222E+001, 2.2856943E+001, 2.3600141E+001, 2.4262099E+001, 2.5098828E+001, 2.5276094E+001, 2.4554144E+001, 2.3337434E+001, 2.1256277E+001, 2.0507186E+001, 2.0078800E+001, 2.0033927E+001
 1.7101154E+002, 2.8076979E+001, 2.9575611E+001, 3.2089322E+001, 3.3981328E+001, 3.6615073E+001, 3.8292874E+001, 4.0913427E+001, 4.2727979E+001, 4.4432540E+001, 4.3460904E+001, 3.8711966E+001, 3.4580176E+001, 2.9408405E+001, 2.7673642E+001, 2.6162935E+001, 2.5285178E+001, 2.4244245E+001, 2.3874913E+001, 2.3539507E+001, 2.3279787E+001, 2.2813747E+001, 2.2750835E+001, 2.3196230E+001, 2.3835579E+001, 2.5254587E+001, 2.6464497E+001, 2.8296647E+001, 2.9193614E+001, 2.9523989E+001, 2.8880702E+001, 2.6703409E+001, 2.4814326E+001, 2.2297213E+001, 2.1205236E+001, 2.0379445E+001, 2.0124007E+001, 2.0033247E+001, 2.0015969E+001
 1.7201584E+002, 3.1709566E+001, 3.4074998E+001, 3.7243312E+001, 3.8906659E+001, 4.1447546E+001, 4.3014719E+001, 4.3515811E+001, 3.9980351E+001, 3.2403031E+001, 2.9247890E+001, 2.7453792E+001, 2.6839184E+001, 2.5718863E+001, 2.5032335E+001, 2.4271041E+001, 2.3885113E+001, 2.3305271E+001, 2.2917962E+001, 2.2784435E+001, 2.3175538E+001, 2.4626704E+001, 2.6056717E+001, 2.8543387E+001, 2.9930081E+001, 3.0700609E+001, 3.0192162E+001, 2.8547175E+001, 2.7323503E+001, 2.5494509E+001, 2.4190649E+001, 2.2408142E+001, 2.1543456E+001, 2.0684744E+001, 2.0329890E+001, 2.0069489E+001, 2.0034481E+001, 2.0016445E+001, 2.0005384E+001
 1.7302420E+002, 3.6643001E+001, 3.9050264E+001, 4.1781396E+001, 4.3259634E+001, 4.3703904E+001, 4.0219158E+001, 3.0772938E+001, 2.7376976E+001, 2.6227100E+001, 2.5878627E+001, 2.5251991E+001, 2.4803421E+001, 2.4197597E+001, 2.3799422E+001, 2.3192294E+001, 2.2878605E+001, 2.3136185E+001, 2.4042950E+001, 2.6312250E+001, 2.8089207E+001, 3.0054935E+001, 3.0367639E+001, 2.9276929E+001, 2.7905820E+001, 2.5852536E+001, 2.4796744E+001, 2.3816882E+001, 2.3368967E+001, 2.2595870E+001, 2.1992375E+001, 2.1143426E+001, 2.0687910E+001, 2.0251969E+001, 2.0142194E+001, 2.0104281E+001, 2.0074882E+001, 2.0014099E+001, 2.0006607E+001
 1.7401984E+002, 4.1257453E+001, 4.3185662E+001, 4.4066373E+001, 4.1332125E+001, 3.2334536E+001, 2.7776349E+001, 2.5716426E+001, 2.5290458E+001, 2.4705370E+001, 2.4421730E+001, 2.3950439E+001, 2.3455496E+001, 2.2965034E+001, 2.3235740E+001, 2.4683463E+001, 2.6226807E+001, 2.8542488E+001, 2.9665828E+001, 2.9944957E+001, 2.9195257E+001, 2.7269604E+001, 2.5896829E+001, 2.4256485E+001, 2.3636500E+001, 2.3206918E+001, 2.3112265E+001, 2.2949466E+001, 2.2648258E+001, 2.1983091E+001, 2.1590722E+001, 2.1346807E+001, 2.1359185E+001, 2.1355619E+001, 2.1187601E+001, 2.0677629E+001, 2.0281192E+001, 2.0032411E+001, 2.0014775E+001
 1.7500541E+002, 4.3859763E+001, 4.1798342E+001, 3.3431193E+001, 2.8783708E+001, 2.5914101E+001, 2.5335345E+001, 2.4610492E+001, 2.4293701E+001, 2.3812861E+001, 2.3319662E+001, 2.2860633E+001, 2.3488032E+001, 2.6254528E+001, 2.8422666E+001, 3.0094015E+001, 2.9929908E+001, 2.8687906E+001, 2.7545247E+001, 2.5771467E+001, 2.4752795E+001, 2.3784064E+001, 2.3460227E+001, 2.3207177E+001, 2.3033375E+001, 2.2763966E+001, 2.2859993E+001, 2.3682197E+001, 2.4548747E+001, 2.5803900E+001, 2.6336382E+001, 2.6264773E+001, 2.5554777E+001, 2.3600249E+001, 2.2009670E+001, 2.0773965E+001, 2.0446811E+001, 2.0167115E+001, 2.0103530E+001
 1.7600434E+002, 3.4446779E+001, 2.9303915E+001, 2.6246267E+001, 2.5550315E+001, 2.4871426E+001, 2.4402841E+001, 2.3876424E+001, 2.3441579E+001, 2.2920592E+001, 2.3053716E+001, 2.5595372E+001, 2.8202496E+001, 2.9392835E+001, 2.8246438E+001, 2.6468379E+001, 2.5695115E+001, 2.4762055E+001, 2.4257414E+001, 2.3834474E+001, 2.3662548E+001, 2.3269489E+001, 2.2979991E+001, 2.3336741E+001, 2.4501821E+001, 2.7314433E+001, 2.9257157E+001, 3.1192760E+001, 3.1722436E+001, 3.1427698E+001, 3.0567901E+001, 2.8534011E+001, 2.6905088E+001, 2.4614607E+001, 2.3525698E+001, 2.2802874E+001, 2.2398273E+001, 2.1240292E+001, 2.0620375E+001
 1.7700698E+002, 2.6471549E+001, 2.5674398E+001, 2.5033753E+001, 2.4631935E+001, 2.4001637E+001, 2.3592249E+001, 2.3085498E+001, 2.2975909E+001, 2.3970372E+001, 2.6099414E+001, 2.8806338E+001, 2.7414199E+001, 2.5124791E+001, 2.4633129E+001, 2.4383375E+001, 2.4289551E+001, 2.4038670E+001, 2.3714931E+001, 2.3362789E+001, 2.3789523E+001, 2.5607276E+001, 2.7471987E+001, 3.0609974E+001, 3.2256664E+001, 3.3558301E+001, 3.3683809E+001, 3.3429148E+001, 3.3185175E+001, 3.2652231E+001, 3.2102292E+001, 3.0992008E+001, 3.0055624E+001, 2.8099462E+001, 2.6411041E+001, 2.3406366E+001, 2.1692098E+001, 2.0441778E+001, 2.0210195E+001
 1.7801112E+002, 2.5071937E+001, 2.4728847E+001, 2.4121676E+001, 2.3717621E+001, 2.3270957E+001, 2.3207361E+001, 2.3704937E+001, 2.4791526E+001, 2.7260686E+001, 2.8077793E+001, 2.4869202E+001, 2.4146845E+001, 2.4383995E+001, 2.4464487E+001, 2.4086184E+001, 2.3676546E+001, 2.3778911E+001, 2.5004787E+001, 2.8044046E+001, 3.0173961E+001, 3.2894669E+001, 3.4082766E+001, 3.4821270E+001, 3.5005177E+001, 3.5284596E+001, 3.5564455E+001, 3.5841622E+001, 3.5698057E+001, 3.4833967E+001, 3.3780094E+001, 3.1285456E+001, 2.8986752E+001, 2.5046284E+001, 2.2612349E+001, 2.0832113E+001, 2.0494743E+001, 2.0202822E+001, 2.0134166E+001
 1.7901038E+002, 2.4190094E+001, 2.3808635E+001, 2.3442763E+001, 2.3517442E+001, 2.4166666E+001, 2.4946388E+001, 2.6566849E+001, 2.7478095E+001, 2.6948951E+001, 2.4366170E+001, 2.4157420E+001, 2.4494074E+001, 2.4176741E+001, 2.3791632E+001, 2.4100690E+001, 2.5515191E+001, 2.8371257E+001, 3.0080941E+001, 3.2827301E+001, 3.4103007E+001, 3.5169659E+001, 3.5819551E+001, 3.6683622E+001, 3.6991902E+001, 3.6794189E+001, 3.6203721E+001, 3.4687002E+001, 3.3383067E+001, 3.1158214E+001, 2.9532629E+001, 2.6866373E+001, 2.4993810E+001, 2.2545836E+001, 2.1698804E+001, 2.0953628E+001, 2.0482293E+001, 2.0137890E+001, 2.0084942E+001
 1.8001363E+002, 2.3607684E+001, 2.3746830E+001, 2.4643924E+001, 2.5506714E+001, 2.6907611E+001, 2.7404017E+001, 2.7402342E+001, 2.6609736E+001, 2.3760063E+001, 2.4081503E+001, 2.4289252E+001, 2.4022885E+001, 2.4318422E+001, 2.5651122E+001, 2.8530948E+001, 2.9766525E+001, 3.1993772E+001, 3.3829401E+001, 3.4930954E+001, 3.5072402E+001, 3.5108623E+001, 3.5046206E+001, 3.4637955E+001, 3.4146824E+001, 3.3189164E+001, 3.2397823E+001, 3.1030711E+001, 3.0038818E+001, 2.8496860E+001, 2.7444043E+001, 2.5733056E+001, 2.4520382E+001, 2.2635824E+001, 2.1473820E+001, 2.0563587E+001, 2.0281501E+001, 2.0064676E+001, 2.0037018E+001
 1.8100757E+002, 2.4826490E+001, 2.5642588E+001, 2.7045309E+001, 2.7648694E+001, 2.7176147E+001, 2.6578639E+001, 2.5124036E+001, 2.3796489E+001, 2.4270524E+001, 2.4281885E+001, 2.4443757E+001, 2.5482949E+001, 2.8350699E+001, 2.9842665E+001, 3.1018001E+001, 3.2743341E+001, 3.4749918E+001, 3.4579724E+001, 3.3549502E+001, 3.2931906E+001, 3.2232809E+001, 3.1819048E+001, 3.1337682E+001, 3.1066020E+001, 3.0771306E+001, 3.0642086E+001, 3.0437248E+001, 3.0099042E+001, 2.8914877E+001, 2.7546730E+001, 2.4862138E+001, 2.3103963E+001, 2.1440887E+001, 2.0937539E+001, 2.0327998E+001, 2.0097680E+001, 2.0029484E+001, 2.0009302E+001
 1.8200685E+002, 2.6877387E+001, 2.7423455E+001, 2.7163658E+001, 2.6417913E+001, 2.5377137E+001, 2.4537632E+001, 2.3836873E+001, 2.4336590E+001, 2.4597754E+001, 2.5295372E+001, 2.7423169E+001, 2.9295067E+001, 3.0842590E+001, 3.1429258E+001, 3.3597570E+001, 3.4091030E+001, 3.3200777E+001, 3.2337358E+001, 3.1111109E+001, 3.0383921E+001, 2.9890538E+001, 3.0182593E+001, 3.1096981E+001, 3.1593446E+001, 3.1546080E+001, 3.0884356E+001, 2.8997668E+001, 2.7389628E+001, 2.5077900E+001, 2.3880388E+001, 2.2585547E+001, 2.1874836E+001, 2.0964776E+001, 2.0513949E+001, 2.0144991E+001, 2.0046625E+001, 2.0011297E+001, 2.0004470E+001
 1.8301480E+002, 2.6994122E+001, 2.6293085E+001, 2.5302906E+001, 2.4700366E+001, 2.3993868E+001, 2.4200026E+001, 2.4889897E+001, 2.5490026E+001, 2.6956993E+001, 2.8065822E+001, 3.0513346E+001, 3.1250499E+001, 3.1994191E+001, 3.2949620E+001, 3.2852328E+001, 3.2162469E+001, 3.0864532E+001, 3.0175328E+001, 2.9726729E+001, 2.9803789E+001, 3.0079055E+001, 3.0073667E+001, 2.9741167E+001, 2.9220293E+001, 2.8043505E+001, 2.6977194E+001, 2.5276392E+001, 2.4277279E+001, 2.3019542E+001, 2.2339104E+001, 2.1591214E+001, 2.1257027E+001, 2.0908285E+001, 2.0766415E+001, 2.0691230E+001, 2.0627766E+001, 2.0190042E+001, 2.0056201E+001
 1.8401332E+002, 2.5149061E+001, 2.4665484E+001, 2.4267374E+001, 2.4523811E+001, 2.5616605E+001, 2.6344772E+001, 2.7625446E+001, 2.8041730E+001, 2.9371852E+001, 3.0861305E+001, 3.1378462E+001, 3.1512055E+001, 3.2144313E+001, 3.1729722E+001, 3.0743834E+001, 3.0332562E+001, 3.0246481E+001, 3.0065703E+001, 2.9002419E+001, 2.8285832E+001, 2.7745952E+001, 2.7550512E+001, 2.6971637E+001, 2.6320832E+001, 2.5047584E+001, 2.4135883E+001, 2.3060217E+001, 2.2593368E+001, 2.2261598E+001, 2.2315759E+001, 2.2796077E+001, 2.3375766E+001, 2.4103816E+001, 2.4051737E+001, 2.2822518E+001, 2.1414216E+001, 2.0336750E+001, 2.0184168E+001
 1.8500511E+002, 2.4803556E+001, 2.5488911E+001, 2.7092372E+001, 2.8139832E+001, 2.9210435E+001, 2.9255736E+001, 2.8965331E+001, 3.0072159E+001, 3.1642936E+001, 3.1454663E+001, 3.1246418E+001, 3.1136235E+001, 3.0616359E+001, 3.0585532E+001, 3.0708627E+001, 3.0330775E+001, 2.8947928E+001, 2.7781357E+001, 2.6657231E+001, 2.6275963E+001, 2.5635361E+001, 2.5077439E+001, 2.4279740E+001, 2.3886034E+001, 2.3586671E+001, 2.3692172E+001, 2.4357940E+001, 2.5113994E+001, 2.6298485E+001, 2.6719665E+001, 2.6458055E+001, 2.5687237E+001, 2.3978608E+001, 2.2781071E+001, 2.1234132E+001, 2.0557168E+001, 2.0114523E+001, 2.0063267E+001
 1.8601349E+002, 2.8852124E+001, 3.0287589E+001, 3.1321956E+001, 3.0978820E+001, 2.9799911E+001, 3.0075541E+001, 3.1622164E+001, 3.1811082E+001, 3.1106295E+001, 3.0688717E+001, 3.0479406E+001, 3.0733243E+001, 3.0854177E+001, 3.0260720E+001, 2.8735982E+001, 2.7750984E+001, 2.6451543E+001, 2.5676789E+001, 2.4724251E+001, 2.4271433E+001, 2.3934868E+001, 2.4151821E+001, 2.5092760E+001, 2.6076201E+001, 2.7597560E+001, 2.8197732E+001, 2.8073201E+001, 2.7319192E+001, 2.5760848E+001, 2.4846997E+001, 2.4045843E+001, 2.3827568E+001, 2.3464248E+001, 2.2883987E+001, 2.1184560E+001, 2.0369918E+001, 2.0047386E+001, 2.0033530E+001
