s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5000829E+002, 2.2485014E+002, 2.2577267E+002, 2.2484325E+002, 2.2977982E+002, 2.4063000E+002, 2.4868729E+002, 2.5923271E+002, 2.6564386E+002, 2.7286407E+002, 2.7640995E+002, 2.8094894E+002, 2.8415801E+002, 2.8850003E+002, 2.9031529E+002, 2.8840205E+002, 2.8087693E+002, 2.6046500E+002, 2.4420540E+002, 2.3218091E+002, 2.4151060E+002, 2.5541891E+002, 2.5205243E+002, 2.0223050E+002, 1.9943534E+002, 2.8280830E+002, 2.8942502E+002, 2.9412148E+002, 2.9633393E+002, 2.9906830E+002, 3.0049942E+002, 3.0204725E+002, 3.0272635E+002, 3.0281592E+002, 3.0220415E+002, 2.9984223E+002, 2.9652587E+002, 2.8696934E+002, 2.9084469E+002
 1.5100759E+002, 2.2434255E+002, 2.2043474E+002, 2.1099798E+002, 2.2136857E+002, 2.5089990E+002, 2.6995938E+002, 2.8878921E+002, 2.9621467E+002, 3.0058243E+002, 2.9928705E+002, 2.9254441E+002, 2.8552742E+002, 2.7282212E+002, 2.6441546E+002, 2.5517260E+002, 2.5266044E+002, 2.5493261E+002, 2.5922873E+002, 2.6513540E+002, 2.6608223E+002, 2.6100127E+002, 2.4359035E+002, 1.9574770E+002, 2.4664502E+002, 2.9519961E+002, 3.0389319E+002, 3.1170292E+002, 3.1503879E+002, 3.1861890E+002, 3.2044042E+002, 3.2292802E+002, 3.2442453E+002, 3.2534259E+002, 3.2333947E+002, 3.1517834E+002, 3.0561977E+002, 2.9838697E+002, 3.1087090E+002
 1.5200409E+002, 2.2016107E+002, 2.1036893E+002, 2.2171876E+002, 2.3494270E+002, 2.6075496E+002, 2.6308309E+002, 2.5784292E+002, 2.5622273E+002, 2.6196957E+002, 2.6712318E+002, 2.7434397E+002, 2.7904412E+002, 2.8487714E+002, 2.8664562E+002, 2.8594208E+002, 2.8443861E+002, 2.8248285E+002, 2.8067523E+002, 2.7220423E+002, 2.6241744E+002, 2.4801002E+002, 1.9847508E+002, 2.6495434E+002, 2.9809978E+002, 3.1263971E+002, 3.1775932E+002, 3.2281695E+002, 3.2508379E+002, 3.2743626E+002, 3.2862319E+002, 3.3009116E+002, 3.3056448E+002, 3.2897528E+002, 3.2627388E+002, 3.2169906E+002, 3.2196096E+002, 3.3220500E+002, 3.1200485E+002
 1.5300285E+002, 2.1230919E+002, 2.2243148E+002, 2.2442354E+002, 2.3553078E+002, 2.3759226E+002, 2.3858129E+002, 2.5379019E+002, 2.6367939E+002, 2.7648275E+002, 2.8450169E+002, 2.9589742E+002, 3.0124402E+002, 3.0511581E+002, 3.0570254E+002, 3.0518339E+002, 3.0390564E+002, 2.9782962E+002, 2.8907701E+002, 2.6686930E+002, 2.4481622E+002, 2.1317682E+002, 2.4436701E+002, 2.8711293E+002, 3.0167284E+002, 3.1228251E+002, 3.1596849E+002, 3.1954402E+002, 3.2141932E+002, 3.2391809E+002, 3.2551811E+002, 3.2816074E+002, 3.3005805E+002, 3.3276239E+002, 3.3408182E+002, 3.3556331E+002, 3.3880197E+002, 3.4135366E+002, 3.1454839E+002
 1.5400500E+002, 2.0913108E+002, 2.1569965E+002, 2.1808783E+002, 2.3073269E+002, 2.3670134E+002, 2.4708754E+002, 2.5927049E+002, 2.7257355E+002, 2.8714378E+002, 2.9457319E+002, 3.0054251E+002, 3.0236058E+002, 3.0329332E+002, 3.0243859E+002, 2.9745015E+002, 2.9094624E+002, 2.7666881E+002, 2.6465227E+002, 2.4896575E+002, 2.4720283E+002, 2.6728060E+002, 2.8055394E+002, 2.9894482E+002, 3.0815874E+002, 3.1517393E+002, 3.1885862E+002, 3.2342105E+002, 3.2584746E+002, 3.2877578E+002, 3.3050702E+002, 3.3297295E+002, 3.3439290E+002, 3.3564926E+002, 3.3537295E+002, 3.3525994E+002, 3.3635185E+002, 3.3435489E+002, 3.0610924E+002
 1.5501268E+002, 2.1624950E+002, 2.0570879E+002, 2.0069386E+002, 2.2401462E+002, 2.3609006E+002, 2.3389736E+002, 2.4507939E+002, 2.6106987E+002, 2.7221660E+002, 2.7197234E+002, 2.7004843E+002, 2.7040776E+002, 2.7319225E+002, 2.7515028E+002, 2.7691712E+002, 2.7728279E+002, 2.7873438E+002, 2.8070576E+002, 2.8447684E+002, 2.8739674E+002, 2.9617098E+002, 3.0319328E+002, 3.1122825E+002, 3.1565876E+002, 3.2096294E+002, 3.2352648E+002, 3.2639806E+002, 3.2805878E+002, 3.3068221E+002, 3.3266426E+002, 3.3528129E+002, 3.3594771E+002, 3.3518084E+002, 3.3546369E+002, 3.3500854E+002, 3.3738730E+002, 3.2915401E+002, 3.0300220E+002
 1.5600256E+002, 2.3548031E+002, 2.2023883E+002, 1.8924161E+002, 2.0224231E+002, 2.2273228E+002, 2.2915874E+002, 2.1904569E+002, 2.1993457E+002, 2.4236513E+002, 2.4420175E+002, 2.5873358E+002, 2.6898087E+002, 2.8352361E+002, 2.8856895E+002, 2.9186215E+002, 2.9273310E+002, 2.9417570E+002, 2.9630252E+002, 3.0180716E+002, 3.0697369E+002, 3.1367919E+002, 3.1676332E+002, 3.2039159E+002, 3.2256355E+002, 3.2578026E+002, 3.2798559E+002, 3.3132052E+002, 3.3350665E+002, 3.3657554E+002, 3.3758891E+002, 3.3651817E+002, 3.3465783E+002, 3.3277645E+002, 3.3278829E+002, 3.3088624E+002, 3.2058164E+002, 3.3462292E+002, 3.1324923E+002
 1.5700117E+002, 2.4312463E+002, 2.3965791E+002, 2.1306560E+002, 2.0029110E+002, 2.0393794E+002, 2.1463170E+002, 2.2335673E+002, 2.1907318E+002, 2.0687041E+002, 2.2135732E+002, 2.5211328E+002, 2.6362000E+002, 2.7792784E+002, 2.7685083E+002, 2.9715755E+002, 3.0671620E+002, 3.1642245E+002, 3.2085753E+002, 3.2613398E+002, 3.2910281E+002, 3.3310010E+002, 3.3546080E+002, 3.3821345E+002, 3.3910698E+002, 3.3836708E+002, 3.3654303E+002, 3.3351587E+002, 3.3209019E+002, 3.3074262E+002, 3.3037100E+002, 3.2985993E+002, 3.2898881E+002, 3.2792751E+002, 3.2737878E+002, 3.3229388E+002, 3.4193470E+002, 3.4758516E+002, 3.2018457E+002
 1.5800115E+002, 2.4733708E+002, 2.4247697E+002, 2.2350544E+002, 2.1959199E+002, 2.1317870E+002, 2.1208141E+002, 2.2263828E+002, 2.2412661E+002, 2.2116455E+002, 2.0722083E+002, 2.0849548E+002, 2.3333113E+002, 2.5089408E+002, 2.5820393E+002, 3.2164628E+002, 3.2929725E+002, 3.3460660E+002, 3.3639859E+002, 3.3732084E+002, 3.3699506E+002, 3.3548347E+002, 3.3420497E+002, 3.3204234E+002, 3.3055967E+002, 3.2864717E+002, 3.2776844E+002, 3.2734561E+002, 3.2825659E+002, 3.3208659E+002, 3.3621201E+002, 3.4526706E+002, 3.5305598E+002, 3.6342595E+002, 3.6790503E+002, 3.6894053E+002, 3.6816148E+002, 3.6211182E+002, 3.2729516E+002
 1.5900633E+002, 2.4144233E+002, 2.3280470E+002, 2.3025833E+002, 2.2739558E+002, 2.2680623E+002, 2.2968187E+002, 2.3064675E+002, 2.4304929E+002, 2.3285221E+002, 2.2543386E+002, 2.0873905E+002, 1.9250141E+002, 2.3091842E+002, 2.4524772E+002, 2.9667760E+002, 3.0641204E+002, 3.1398596E+002, 3.1598412E+002, 3.2102901E+002, 3.2558219E+002, 3.3246262E+002, 3.3645543E+002, 3.4217513E+002, 3.4623569E+002, 3.5256392E+002, 3.5696181E+002, 3.6301296E+002, 3.6615261E+002, 3.6900341E+002, 3.6981836E+002, 3.6962187E+002, 3.6807362E+002, 3.6420795E+002, 3.6181610E+002, 3.5976534E+002, 3.5826687E+002, 3.5539413E+002, 3.4618183E+002
 1.6000371E+002, 2.2790195E+002, 2.2475079E+002, 2.2680796E+002, 2.2431104E+002, 2.3970917E+002, 2.3717896E+002, 2.4388540E+002, 2.5529151E+002, 2.4969467E+002, 2.3332034E+002, 2.3193444E+002, 2.0259113E+002, 1.9110878E+002, 2.1865785E+002, 2.6155958E+002, 2.6996167E+002, 2.7269228E+002, 3.0229052E+002, 3.2717627E+002, 3.3996827E+002, 3.4908468E+002, 3.5168869E+002, 3.5310620E+002, 3.5346890E+002, 3.5430780E+002, 3.5497366E+002, 3.5603759E+002, 3.5670881E+002, 3.5738489E+002, 3.5761402E+002, 3.5804720E+002, 3.5844095E+002, 3.5838982E+002, 3.5734458E+002, 3.5407232E+002, 3.5221678E+002, 3.5479034E+002, 3.5842770E+002
 1.6100118E+002, 2.2190278E+002, 2.1938951E+002, 2.1575342E+002, 2.1320006E+002, 2.2868437E+002, 2.3479492E+002, 2.5145561E+002, 2.4785394E+002, 2.4610593E+002, 2.4823294E+002, 2.4360331E+002, 1.9601262E+002, 1.9485395E+002, 2.0418804E+002, 2.2488572E+002, 2.3715870E+002, 2.5171644E+002, 2.5529547E+002, 2.8247341E+002, 3.1593213E+002, 3.2550024E+002, 3.2901346E+002, 3.3204944E+002, 3.3311037E+002, 3.3395850E+002, 3.3428533E+002, 3.3473144E+002, 3.3513501E+002, 3.3614070E+002, 3.3694955E+002, 3.3769369E+002, 3.3786671E+002, 3.3764863E+002, 3.3748371E+002, 3.3905644E+002, 3.4219768E+002, 3.4669180E+002, 3.4831296E+002
 1.6200994E+002, 2.0373621E+002, 2.1657792E+002, 2.1152222E+002, 2.1129246E+002, 2.0219929E+002, 2.1807618E+002, 2.3182649E+002, 2.3176716E+002, 2.4805036E+002, 2.4798000E+002, 2.1148692E+002, 2.0070536E+002, 2.1277534E+002, 2.3121659E+002, 2.4449794E+002, 2.4101909E+002, 2.4015888E+002, 2.4241002E+002, 2.4148646E+002, 2.3880245E+002, 2.6389126E+002, 3.0482305E+002, 3.0541375E+002, 3.0677359E+002, 3.0961576E+002, 3.1210687E+002, 3.1570943E+002, 3.1770196E+002, 3.1959286E+002, 3.2000244E+002, 3.1997109E+002, 3.1977895E+002, 3.1967958E+002, 3.1959580E+002, 3.1854800E+002, 3.1719309E+002, 3.1736147E+002, 3.1729974E+002
 1.6300261E+002, 2.1065942E+002, 2.1247602E+002, 2.1309702E+002, 2.1164712E+002, 2.0250881E+002, 1.8962883E+002, 2.0541535E+002, 2.0750213E+002, 2.1607627E+002, 2.0123260E+002, 2.1183307E+002, 2.1147775E+002, 2.5023452E+002, 2.7323987E+002, 2.7350531E+002, 2.7380727E+002, 2.8230155E+002, 2.7043557E+002, 2.5080693E+002, 2.4189377E+002, 2.3638129E+002, 2.2623688E+002, 2.4179853E+002, 2.8922940E+002, 3.1100600E+002, 3.2036469E+002, 3.2924664E+002, 3.3308960E+002, 3.3666747E+002, 3.3801899E+002, 3.3918634E+002, 3.3970478E+002, 3.4056639E+002, 3.4144679E+002, 3.4349235E+002, 3.4471447E+002, 3.4461123E+002, 3.4202441E+002
 1.6400685E+002, 2.4631907E+002, 2.3982499E+002, 2.3002851E+002, 2.2088060E+002, 2.1695633E+002, 2.1124554E+002, 1.8511084E+002, 1.8527598E+002, 1.5146567E+002, 2.1092808E+002, 1.9193737E+002, 2.0918413E+002, 2.7868060E+002, 2.9506334E+002, 3.1127992E+002, 3.1591530E+002, 3.0836795E+002, 3.0476584E+002, 3.1417229E+002, 2.9923941E+002, 2.6221527E+002, 2.3577803E+002, 2.1434999E+002, 2.6674135E+002, 3.2252171E+002, 3.3114328E+002, 3.3602690E+002, 3.3756778E+002, 3.3881015E+002, 3.3916042E+002, 3.3930494E+002, 3.3923629E+002, 3.3886899E+002, 3.3844937E+002, 3.3741236E+002, 3.3631766E+002, 3.3409986E+002, 3.3244812E+002
 1.6500462E+002, 2.7267764E+002, 2.6960566E+002, 2.6354523E+002, 2.5187946E+002, 2.3358480E+002, 2.2418774E+002, 2.0816664E+002, 1.8493512E+002, 1.4672445E+002, 1.8208288E+002, 1.7518461E+002, 1.7609405E+002, 2.9889748E+002, 3.2233039E+002, 3.3310198E+002, 3.3292886E+002, 3.2236845E+002, 3.2576520E+002, 3.2837428E+002, 3.3241163E+002, 3.2681049E+002, 3.0079914E+002, 2.0064944E+002, 2.4307089E+002, 2.7168692E+002, 3.0551471E+002, 3.1232827E+002, 3.1523245E+002, 3.1904131E+002, 3.2130885E+002, 3.2405665E+002, 3.2527201E+002, 3.2632328E+002, 3.2666754E+002, 3.2664063E+002, 3.2609587E+002, 3.2381966E+002, 3.2091907E+002
 1.6601445E+002, 2.9903472E+002, 2.8759052E+002, 2.7458598E+002, 2.7018291E+002, 2.6156105E+002, 2.4454871E+002, 2.1891562E+002, 2.0864368E+002, 1.8412633E+002, 1.6298059E+002, 1.5395712E+002, 1.6844963E+002, 2.6245724E+002, 3.1636395E+002, 3.4112962E+002, 3.4908613E+002, 3.5733528E+002, 3.5342204E+002, 3.1966444E+002, 3.2256071E+002, 3.3518162E+002, 3.2305040E+002, 2.5261939E+002, 2.2143393E+002, 2.1172771E+002, 2.8150718E+002, 3.0360151E+002, 3.1271328E+002, 3.2015424E+002, 3.2321016E+002, 3.2615189E+002, 3.2739092E+002, 3.2848258E+002, 3.2880589E+002, 3.2866759E+002, 3.2792727E+002, 3.2484303E+002, 3.2129784E+002
 1.6700087E+002, 2.8957098E+002, 2.8125416E+002, 2.7445237E+002, 2.6924669E+002, 2.5739503E+002, 2.4826288E+002, 2.3358018E+002, 2.1943226E+002, 2.0047252E+002, 1.8940249E+002, 1.7482225E+002, 1.3766427E+002, 1.7526520E+002, 2.8098979E+002, 3.5289417E+002, 3.6105089E+002, 3.5760630E+002, 3.3036217E+002, 2.9933839E+002, 3.1437663E+002, 3.1806132E+002, 3.1008431E+002, 2.4714705E+002, 2.2243606E+002, 2.4300317E+002, 2.6387195E+002, 3.0321209E+002, 3.1097810E+002, 3.1527834E+002, 3.1669713E+002, 3.1817794E+002, 3.1876898E+002, 3.1904242E+002, 3.1881325E+002, 3.1747538E+002, 3.1580473E+002, 3.1172717E+002, 3.0855811E+002
 1.6800331E+002, 2.7287497E+002, 2.6922248E+002, 2.6408055E+002, 2.6024278E+002, 2.5247137E+002, 2.4520543E+002, 2.3229632E+002, 2.2508629E+002, 2.1538717E+002, 2.1056551E+002, 1.9945184E+002, 1.5951184E+002, 1.7071517E+002, 1.7040602E+002, 3.2896644E+002, 3.4532919E+002, 2.9164387E+002, 2.7531569E+002, 2.9279197E+002, 2.9635152E+002, 2.8676956E+002, 2.7334254E+002, 2.2579140E+002, 2.3124361E+002, 2.5162319E+002, 2.7601980E+002, 2.9979956E+002, 3.0441146E+002, 3.0917786E+002, 3.1169558E+002, 3.1447498E+002, 3.1561004E+002, 3.1621991E+002, 3.1590329E+002, 3.1431409E+002, 3.1251697E+002, 3.0775438E+002, 3.0208196E+002
 1.6901094E+002, 2.7901917E+002, 2.7709138E+002, 2.7104831E+002, 2.6575421E+002, 2.5843709E+002, 2.5551657E+002, 2.5265818E+002, 2.5102212E+002, 2.4581379E+002, 2.3785612E+002, 2.1520005E+002, 1.8645870E+002, 1.8495667E+002, 2.0649891E+002, 1.7939397E+002, 2.2929407E+002, 2.3794515E+002, 2.7669074E+002, 2.8337063E+002, 2.7998116E+002, 2.7228814E+002, 2.5921731E+002, 2.3241250E+002, 2.4288934E+002, 2.5384380E+002, 2.8900387E+002, 3.0135188E+002, 3.0635247E+002, 3.1108327E+002, 3.1289057E+002, 3.1423909E+002, 3.1448119E+002, 3.1414879E+002, 3.1356631E+002, 3.1227595E+002, 3.1092209E+002, 3.0712748E+002, 3.0366123E+002
 1.7000093E+002, 2.9609031E+002, 2.9541824E+002, 2.9155636E+002, 2.8782083E+002, 2.8145183E+002, 2.7706978E+002, 2.7059229E+002, 2.6567110E+002, 2.5778329E+002, 2.5179044E+002, 2.3759625E+002, 2.2989872E+002, 2.5771962E+002, 2.6444034E+002, 2.3055964E+002, 1.6552192E+002, 2.2761915E+002, 2.6978824E+002, 2.7264895E+002, 2.7472444E+002, 2.7401876E+002, 2.3607664E+002, 2.3877629E+002, 2.4497028E+002, 2.9300017E+002, 2.9976845E+002, 3.0453803E+002, 3.0637781E+002, 3.0823196E+002, 3.0896369E+002, 3.0965919E+002, 3.0998019E+002, 3.1014778E+002, 3.0986690E+002, 3.0767875E+002, 3.0418641E+002, 2.9620394E+002, 2.9550381E+002
 1.7101371E+002, 2.9821724E+002, 2.9980612E+002, 3.0083165E+002, 3.0100731E+002, 3.0087706E+002, 3.0072651E+002, 3.0020076E+002, 3.0024728E+002, 3.0296816E+002, 3.0719029E+002, 3.2077275E+002, 3.3526656E+002, 3.3654533E+002, 3.1776509E+002, 2.7608882E+002, 1.5758891E+002, 1.6630340E+002, 2.4211952E+002, 2.6989981E+002, 2.7601426E+002, 2.3012327E+002, 2.1416980E+002, 2.6734000E+002, 2.9213819E+002, 3.0255324E+002, 3.0692848E+002, 3.1146906E+002, 3.1351823E+002, 3.1561645E+002, 3.1670932E+002, 3.1771740E+002, 3.1749614E+002, 3.1447389E+002, 3.0985269E+002, 2.9675476E+002, 2.8910348E+002, 2.9634708E+002, 3.0940788E+002
 1.7200777E+002, 3.0918344E+002, 3.1966222E+002, 3.3420533E+002, 3.4277057E+002, 3.5335109E+002, 3.5945362E+002, 3.6751446E+002, 3.7117861E+002, 3.7207568E+002, 3.6964239E+002, 3.6115535E+002, 3.5019736E+002, 3.2447259E+002, 3.0011659E+002, 2.4585421E+002, 1.8018825E+002, 2.1900225E+002, 1.8311120E+002, 2.5686461E+002, 2.7158169E+002, 2.1297087E+002, 2.0366287E+002, 2.8886613E+002, 2.9880515E+002, 3.0798091E+002, 3.1161925E+002, 3.1495210E+002, 3.1611595E+002, 3.1675741E+002, 3.1637297E+002, 3.1375349E+002, 3.0984936E+002, 3.0045192E+002, 2.9577296E+002, 2.9808001E+002, 3.0493976E+002, 3.1836744E+002, 3.3300138E+002
 1.7300748E+002, 3.4056018E+002, 3.5076232E+002, 3.5710034E+002, 3.5840737E+002, 3.5749881E+002, 3.5504005E+002, 3.4966174E+002, 3.4551853E+002, 3.4047461E+002, 3.3847227E+002, 3.3534869E+002, 3.3193027E+002, 3.2049603E+002, 3.0483921E+002, 2.7465943E+002, 2.6287443E+002, 2.5504141E+002, 2.3575065E+002, 2.0437370E+002, 2.3696282E+002, 2.3524066E+002, 2.0779514E+002, 2.7184689E+002, 2.8999025E+002, 3.0133357E+002, 3.0618923E+002, 3.1120097E+002, 3.1334188E+002, 3.1547163E+002, 3.1644019E+002, 3.1677764E+002, 3.1611964E+002, 3.1541498E+002, 3.1641127E+002, 3.1986416E+002, 3.2562282E+002, 3.3567881E+002, 3.4508860E+002
 1.7400308E+002, 3.0370324E+002, 3.1379062E+002, 3.1666238E+002, 3.2001614E+002, 3.3121410E+002, 3.3793095E+002, 3.4786161E+002, 3.5556363E+002, 3.6472531E+002, 3.6770022E+002, 3.6855585E+002, 3.6790473E+002, 3.6737619E+002, 3.6841351E+002, 3.6501370E+002, 3.5210442E+002, 3.2035508E+002, 2.7262786E+002, 2.3934053E+002, 2.2060727E+002, 2.0962767E+002, 2.3167827E+002, 2.4128975E+002, 2.8098794E+002, 3.0319903E+002, 3.1163642E+002, 3.1918959E+002, 3.2258982E+002, 3.2638853E+002, 3.2825378E+002, 3.3058977E+002, 3.3196153E+002, 3.3347491E+002, 3.3400042E+002, 3.3670283E+002, 3.3939500E+002, 3.4305183E+002, 3.4570577E+002
 1.7500411E+002, 2.3071238E+002, 2.5779491E+002, 3.1138819E+002, 3.4124716E+002, 3.6073295E+002, 3.6912032E+002, 3.7638952E+002, 3.7757314E+002, 3.7726612E+002, 3.7673676E+002, 3.7593568E+002, 3.7507903E+002, 3.7250251E+002, 3.6961790E+002, 3.6421911E+002, 3.6182153E+002, 3.5133056E+002, 3.3141823E+002, 2.6676128E+002, 2.4159120E+002, 2.2410658E+002, 1.7153679E+002, 2.5174162E+002, 2.4297111E+002, 2.9350068E+002, 3.1251554E+002, 3.2120278E+002, 3.2454965E+002, 3.2765730E+002, 3.2910020E+002, 3.3051288E+002, 3.3104578E+002, 3.3141600E+002, 3.3137296E+002, 3.3054054E+002, 3.2923255E+002, 3.2764432E+002, 3.2773653E+002
 1.7601021E+002, 2.2054728E+002, 2.1939252E+002, 2.7205903E+002, 3.2934424E+002, 3.4644516E+002, 3.5437222E+002, 3.6333034E+002, 3.6758143E+002, 3.7150415E+002, 3.7286691E+002, 3.7285462E+002, 3.7139169E+002, 3.6789839E+002, 3.6575564E+002, 3.6405659E+002, 3.6299759E+002, 3.6072066E+002, 3.5983776E+002, 3.5464249E+002, 3.1544853E+002, 2.2921730E+002, 2.1491309E+002, 2.0724921E+002, 2.3377366E+002, 2.3173214E+002, 2.7203159E+002, 3.0392896E+002, 3.0438172E+002, 3.0624608E+002, 3.0862523E+002, 3.1159498E+002, 3.1295550E+002, 3.1402161E+002, 3.1445625E+002, 3.1487469E+002, 3.1518291E+002, 3.1559281E+002, 3.1646230E+002
 1.7700042E+002, 2.7117225E+002, 2.1549968E+002, 2.2372107E+002, 2.2767917E+002, 3.2318321E+002, 3.4684704E+002, 3.6241070E+002, 3.6780703E+002, 3.7114362E+002, 3.7168182E+002, 3.7193212E+002, 3.7221963E+002, 3.7254693E+002, 3.7215102E+002, 3.7050754E+002, 3.6905721E+002, 3.6717270E+002, 3.6552452E+002, 3.5894712E+002, 3.5383932E+002, 3.3737918E+002, 2.7361166E+002, 2.0195064E+002, 2.1681867E+002, 2.2066018E+002, 2.1224233E+002, 2.7685974E+002, 2.8209881E+002, 2.9101754E+002, 2.9655533E+002, 3.0168069E+002, 3.0367440E+002, 3.0526316E+002, 3.0580044E+002, 3.0583446E+002, 3.0492472E+002, 3.0163797E+002, 2.9967687E+002
 1.7800018E+002, 3.0640183E+002, 2.8585643E+002, 2.0418020E+002, 2.3883266E+002, 2.2434831E+002, 3.1802055E+002, 3.4945991E+002, 3.5691335E+002, 3.6346117E+002, 3.6684676E+002, 3.7095650E+002, 3.7291760E+002, 3.7451991E+002, 3.7482284E+002, 3.7482492E+002, 3.7469240E+002, 3.7367858E+002, 3.7189602E+002, 3.6766354E+002, 3.6350952E+002, 3.5334169E+002, 3.5256681E+002, 3.0236062E+002, 2.1480960E+002, 2.3172741E+002, 1.7967520E+002, 2.6472929E+002, 2.7182295E+002, 2.9007022E+002, 2.9710044E+002, 3.0324685E+002, 3.0577181E+002, 3.0803150E+002, 3.0891241E+002, 3.0930670E+002, 3.0881610E+002, 3.0631337E+002, 3.0135999E+002
 1.7901184E+002, 3.1065311E+002, 2.8706514E+002, 2.0858828E+002, 2.5221425E+002, 2.4220940E+002, 2.0489356E+002, 3.2564309E+002, 3.4834865E+002, 3.6043543E+002, 3.6451423E+002, 3.6799100E+002, 3.6981177E+002, 3.7248699E+002, 3.7400163E+002, 3.7522427E+002, 3.7530018E+002, 3.7423673E+002, 3.7285614E+002, 3.6969630E+002, 3.6709364E+002, 3.6365743E+002, 3.5847714E+002, 3.5218855E+002, 2.9650835E+002, 1.6328043E+002, 2.2092416E+002, 2.6593929E+002, 2.7434742E+002, 2.9178653E+002, 2.9747339E+002, 3.0272127E+002, 3.0481443E+002, 3.0647803E+002, 3.0711529E+002, 3.0770148E+002, 3.0775891E+002, 3.0689312E+002, 3.0392763E+002
 1.8000340E+002, 2.6710974E+002, 2.2296412E+002, 2.5462630E+002, 2.7110743E+002, 2.7155116E+002, 2.5257292E+002, 2.2674941E+002, 2.9593013E+002, 3.4734706E+002, 3.5166007E+002, 3.5710828E+002, 3.6024955E+002, 3.6406459E+002, 3.6558337E+002, 3.6684394E+002, 3.6774528E+002, 3.6875901E+002, 3.6863289E+002, 3.6755121E+002, 3.6658119E+002, 3.6438137E+002, 3.6230718E+002, 3.4599196E+002, 3.3023056E+002, 1.5185247E+002, 2.4036279E+002, 2.5508636E+002, 2.7191948E+002, 2.8634067E+002, 2.9148594E+002, 2.9619119E+002, 2.9786730E+002, 2.9890699E+002, 2.9908664E+002, 2.9892582E+002, 2.9890779E+002, 2.9959489E+002, 3.0019576E+002
 1.8100366E+002, 2.8395665E+002, 2.8562243E+002, 3.0177379E+002, 3.1651637E+002, 3.2149761E+002, 3.0583693E+002, 2.5144884E+002, 2.0120068E+002, 3.0989642E+002, 3.3262807E+002, 3.4821052E+002, 3.5505484E+002, 3.6079144E+002, 3.6300417E+002, 3.6490310E+002, 3.6481624E+002, 3.6330066E+002, 3.6223635E+002, 3.6075589E+002, 3.5854185E+002, 3.5218325E+002, 3.4717512E+002, 3.4146441E+002, 3.1945495E+002, 2.1625778E+002, 1.9198164E+002, 2.5811078E+002, 2.7156547E+002, 2.8467945E+002, 2.8970080E+002, 2.9361934E+002, 2.9492439E+002, 2.9568678E+002, 2.9555368E+002, 2.9433389E+002, 2.9279774E+002, 2.9005725E+002, 2.8870625E+002
 1.8200740E+002, 3.8710811E+002, 3.8714223E+002, 3.8264550E+002, 3.7954453E+002, 3.6651517E+002, 3.5387130E+002, 3.2959694E+002, 2.3933716E+002, 2.3437100E+002, 2.7683122E+002, 3.3298377E+002, 3.4162268E+002, 3.4819528E+002, 3.5119168E+002, 3.5357291E+002, 3.5389711E+002, 3.5346414E+002, 3.5246201E+002, 3.4859508E+002, 3.4384963E+002, 3.3323578E+002, 3.2669274E+002, 3.1406995E+002, 2.5852224E+002, 1.8313720E+002, 2.2612781E+002, 2.6726392E+002, 2.7838079E+002, 2.8653983E+002, 2.8964884E+002, 2.9217552E+002, 2.9282131E+002, 2.9306955E+002, 2.9289733E+002, 2.9213122E+002, 2.9057011E+002, 2.8660051E+002, 2.8542579E+002
 1.8301080E+002, 4.3562727E+002, 4.3366328E+002, 4.3026750E+002, 4.2371168E+002, 4.0431364E+002, 3.8045917E+002, 3.5704615E+002, 2.4492665E+002, 2.6337447E+002, 2.0281141E+002, 3.0556865E+002, 3.2164298E+002, 3.3329621E+002, 3.3507553E+002, 3.3821097E+002, 3.3931199E+002, 3.3678468E+002, 3.3193670E+002, 3.2032937E+002, 3.1023155E+002, 2.8961691E+002, 2.6867107E+002, 2.2956012E+002, 2.1658606E+002, 2.2499350E+002, 2.5753629E+002, 2.7204459E+002, 2.7795271E+002, 2.8404409E+002, 2.8641762E+002, 2.8822980E+002, 2.8879213E+002, 2.8904018E+002, 2.8837703E+002, 2.8648559E+002, 2.8521470E+002, 2.8361960E+002, 2.8667057E+002
 1.8400636E+002, 4.4262014E+002, 4.4261304E+002, 4.4002615E+002, 4.3655512E+002, 4.2170336E+002, 4.0494993E+002, 3.7124688E+002, 2.3606988E+002, 2.7889401E+002, 2.6823695E+002, 2.7794664E+002, 2.9037764E+002, 2.9304242E+002, 2.8849033E+002, 2.8520636E+002, 2.8141229E+002, 2.7409827E+002, 2.6804137E+002, 2.5804749E+002, 2.5012875E+002, 2.3762425E+002, 2.3250400E+002, 2.3193456E+002, 2.4184201E+002, 2.6281167E+002, 2.7136765E+002, 2.8148103E+002, 2.8556370E+002, 2.8915635E+002, 2.9055371E+002, 2.9214820E+002, 2.9295984E+002, 2.9249315E+002, 2.9123955E+002, 2.8874404E+002, 2.8279607E+002, 2.7928426E+002, 2.7315917E+002
