s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5100058E+002, 2.6737203E+002, 2.7033634E+002, 2.7317247E+002, 2.7427396E+002, 2.7489356E+002, 2.7483916E+002, 2.7336150E+002, 2.7140675E+002, 2.6906734E+002, 2.6672333E+002, 2.6682098E+002, 2.5986180E+002, 2.3908511E+002, 2.2609860E+002, 1.7059304E+002, 1.5265699E+002, 1.7677144E+002, 1.9366653E+002, 1.7473596E+002, 1.5503055E+002, 1.1938335E+002, 1.3557350E+002, 1.4012907E+002, 1.3917244E+002, 1.4132080E+002, 1.3876084E+002, 1.5508709E+002, 1.4436695E+002, 1.7174898E+002, 2.0968733E+002, 2.3748478E+002, 2.4402031E+002, 2.5040980E+002, 2.5204724E+002, 2.5224852E+002, 2.5201282E+002, 2.5175726E+002, 2.4540687E+002
 1.5201333E+002, 2.2663230E+002, 2.5539421E+002, 2.6529896E+002, 2.6852679E+002, 2.7148860E+002, 2.7259409E+002, 2.7338210E+002, 2.7361035E+002, 2.7326451E+002, 2.7335724E+002, 2.7476337E+002, 2.7416537E+002, 2.7091233E+002, 2.5829434E+002, 2.2635151E+002, 2.0486303E+002, 1.5676763E+002, 1.5743646E+002, 1.6529216E+002, 1.5795230E+002, 1.2060188E+002, 1.4757837E+002, 1.5083946E+002, 1.4539129E+002, 1.4457879E+002, 1.4438372E+002, 1.3809357E+002, 1.4498318E+002, 1.3133908E+002, 1.5854502E+002, 2.3606224E+002, 2.4707237E+002, 2.5327292E+002, 2.5346923E+002, 2.5243411E+002, 2.5151117E+002, 2.5015621E+002, 2.4574872E+002
 1.5300997E+002, 2.0860869E+002, 1.8951069E+002, 2.2211468E+002, 2.5404544E+002, 2.6302752E+002, 2.6634140E+002, 2.6909231E+002, 2.6986641E+002, 2.7067093E+002, 2.7112596E+002, 2.7131839E+002, 2.7056448E+002, 2.6968679E+002, 2.6941087E+002, 2.6487318E+002, 2.3907055E+002, 2.1252147E+002, 1.8017886E+002, 1.5422177E+002, 1.4037731E+002, 1.0610198E+002, 1.3983633E+002, 1.6056985E+002, 1.6141311E+002, 1.6470773E+002, 1.5739644E+002, 1.5079754E+002, 1.4201389E+002, 1.3493361E+002, 1.2317655E+002, 2.3183008E+002, 2.4148424E+002, 2.4569737E+002, 2.4633796E+002, 2.4636311E+002, 2.4691981E+002, 2.4983978E+002, 2.4930169E+002
 1.5401194E+002, 2.2277449E+002, 2.2951165E+002, 2.1139667E+002, 1.9123400E+002, 2.3085696E+002, 2.5377325E+002, 2.6178643E+002, 2.6440831E+002, 2.6681534E+002, 2.6749458E+002, 2.6743367E+002, 2.6709034E+002, 2.6663333E+002, 2.6624109E+002, 2.6461152E+002, 2.6156244E+002, 2.2307233E+002, 2.2211926E+002, 1.8603789E+002, 1.6475018E+002, 1.0773352E+002, 1.0424680E+002, 1.3629063E+002, 1.5384374E+002, 1.8321511E+002, 1.7602502E+002, 1.5670819E+002, 1.5760779E+002, 1.3776257E+002, 1.1958127E+002, 1.9620258E+002, 2.2752312E+002, 2.3959448E+002, 2.4412826E+002, 2.4638710E+002, 2.4662168E+002, 2.4727696E+002, 2.4629888E+002
 1.5500835E+002, 2.2174171E+002, 2.4275978E+002, 2.3718008E+002, 2.3718498E+002, 2.0888574E+002, 1.9845278E+002, 2.2184855E+002, 2.4844059E+002, 2.5536096E+002, 2.5877571E+002, 2.6177850E+002, 2.6287150E+002, 2.6311928E+002, 2.6253476E+002, 2.5910602E+002, 2.5243465E+002, 2.2700861E+002, 2.2877749E+002, 2.2161722E+002, 2.0018550E+002, 1.5827143E+002, 1.0633734E+002, 1.2176762E+002, 1.3102109E+002, 1.5846480E+002, 1.7112346E+002, 1.6072687E+002, 1.6269107E+002, 1.5014116E+002, 1.1382522E+002, 1.5159105E+002, 2.0727031E+002, 2.2391489E+002, 2.2978029E+002, 2.3987581E+002, 2.4430696E+002, 2.4309212E+002, 2.3982265E+002
 1.5600904E+002, 2.2505997E+002, 2.4656576E+002, 2.5457189E+002, 2.4560194E+002, 2.4127957E+002, 2.3767749E+002, 2.1200042E+002, 1.9311470E+002, 2.1157438E+002, 2.4128582E+002, 2.4910614E+002, 2.4533769E+002, 2.4170678E+002, 2.4146287E+002, 2.4142535E+002, 2.4151803E+002, 2.4282192E+002, 2.4228274E+002, 2.3533077E+002, 2.2396782E+002, 1.8818356E+002, 1.3354552E+002, 1.1029506E+002, 1.2932253E+002, 1.3397816E+002, 1.3016484E+002, 1.4947183E+002, 1.5923631E+002, 1.4747583E+002, 1.2190204E+002, 1.6111126E+002, 1.6651805E+002, 2.0793569E+002, 2.1775313E+002, 2.5133754E+002, 2.5755835E+002, 2.5956327E+002, 2.5561264E+002
 1.5700560E+002, 2.3733303E+002, 2.4947193E+002, 2.5569696E+002, 2.5604177E+002, 2.4777880E+002, 2.4376714E+002, 2.4252454E+002, 2.4247305E+002, 2.2916043E+002, 2.0269436E+002, 2.0109806E+002, 2.0062875E+002, 2.2688910E+002, 2.3500358E+002, 2.4228175E+002, 2.4577874E+002, 2.4805778E+002, 2.4738825E+002, 2.4355840E+002, 2.3762826E+002, 2.0940059E+002, 1.7003778E+002, 1.3474789E+002, 1.2039662E+002, 1.4217832E+002, 1.4666834E+002, 1.1701095E+002, 1.4149951E+002, 1.2728229E+002, 1.2875891E+002, 1.6703856E+002, 1.6236684E+002, 2.1899481E+002, 2.4712965E+002, 2.5847279E+002, 2.6063801E+002, 2.6134035E+002, 2.5759293E+002
 1.5800088E+002, 2.4532660E+002, 2.5109632E+002, 2.5295689E+002, 2.5347241E+002, 2.4855136E+002, 2.4322948E+002, 2.4391930E+002, 2.4293966E+002, 2.4654824E+002, 2.4740765E+002, 2.3931817E+002, 2.1314009E+002, 1.8643325E+002, 2.0129275E+002, 2.3346210E+002, 2.4037881E+002, 2.4183165E+002, 2.4058124E+002, 2.3682949E+002, 2.3247344E+002, 2.2424086E+002, 2.1596292E+002, 1.9739377E+002, 1.7471810E+002, 1.3649838E+002, 1.3588270E+002, 1.3738940E+002, 1.1751302E+002, 1.1507391E+002, 1.2417810E+002, 1.6315703E+002, 1.6874786E+002, 2.4821134E+002, 2.5441834E+002, 2.5260521E+002, 2.4986367E+002, 2.4475096E+002, 2.4039675E+002
 1.5901253E+002, 2.3942769E+002, 2.4675207E+002, 2.5019776E+002, 2.5051877E+002, 2.4810598E+002, 2.4081120E+002, 2.3878336E+002, 2.3839864E+002, 2.4073428E+002, 2.4506080E+002, 2.4447969E+002, 2.4457911E+002, 2.3374721E+002, 2.0703660E+002, 1.8434063E+002, 1.9974872E+002, 2.2176676E+002, 2.2983135E+002, 2.3718837E+002, 2.3976651E+002, 2.4170428E+002, 2.4092971E+002, 2.3372997E+002, 2.2134209E+002, 1.7966891E+002, 1.6738298E+002, 1.4014563E+002, 1.2656686E+002, 1.1555887E+002, 1.1849880E+002, 1.3401787E+002, 2.1190822E+002, 2.3724730E+002, 2.3681639E+002, 2.2938156E+002, 2.2700544E+002, 2.2897630E+002, 2.2956353E+002
 1.6000651E+002, 2.3275396E+002, 2.3727557E+002, 2.4428283E+002, 2.4810427E+002, 2.4609976E+002, 2.3894682E+002, 2.3591506E+002, 2.3568313E+002, 2.3370773E+002, 2.3955478E+002, 2.4040658E+002, 2.3864428E+002, 2.3905707E+002, 2.3224325E+002, 2.1836380E+002, 1.7863699E+002, 1.9102246E+002, 2.1723050E+002, 2.3269058E+002, 2.3358600E+002, 2.3166756E+002, 2.2858875E+002, 2.2129644E+002, 2.1525837E+002, 2.0804046E+002, 2.0870631E+002, 1.7425922E+002, 1.4519838E+002, 1.0861325E+002, 1.0513970E+002, 1.1396037E+002, 2.0658954E+002, 2.2786475E+002, 2.2941120E+002, 2.2367751E+002, 2.2229317E+002, 2.2239825E+002, 2.2650316E+002
 1.6100232E+002, 2.3130658E+002, 2.3283166E+002, 2.4051498E+002, 2.4279231E+002, 2.4282358E+002, 2.3865794E+002, 2.3624150E+002, 2.3537922E+002, 2.3116480E+002, 2.3294690E+002, 2.3990032E+002, 2.3643083E+002, 2.3454150E+002, 2.2678440E+002, 2.2249092E+002, 2.1570960E+002, 1.7646647E+002, 1.8180931E+002, 1.9858771E+002, 1.9141155E+002, 2.1060800E+002, 2.2134629E+002, 2.2615669E+002, 2.2419226E+002, 2.1503813E+002, 2.0270264E+002, 1.8145245E+002, 1.6966915E+002, 1.4568491E+002, 1.2134009E+002, 1.3275571E+002, 1.2385597E+002, 2.1142325E+002, 2.2132474E+002, 2.1852966E+002, 2.1723506E+002, 2.1726731E+002, 2.2147583E+002
 1.6200390E+002, 2.3345871E+002, 2.3803305E+002, 2.3760518E+002, 2.3942567E+002, 2.4175666E+002, 2.4077208E+002, 2.3948458E+002, 2.3738675E+002, 2.3180975E+002, 2.3275759E+002, 2.3831388E+002, 2.4082444E+002, 2.3281109E+002, 2.3157068E+002, 2.1005424E+002, 2.0744910E+002, 1.8984972E+002, 1.9247658E+002, 1.7789447E+002, 1.6908957E+002, 1.9376926E+002, 1.8686716E+002, 1.9097178E+002, 2.0017074E+002, 2.0634005E+002, 2.0788939E+002, 2.0883572E+002, 2.0174109E+002, 1.8934545E+002, 1.7610557E+002, 1.6750314E+002, 1.6145458E+002, 1.7591167E+002, 1.9713009E+002, 2.0132714E+002, 1.9726699E+002, 2.1018000E+002, 2.1349008E+002
 1.6300598E+002, 2.3954804E+002, 2.3773536E+002, 2.3882271E+002, 2.4161514E+002, 2.4260548E+002, 2.4259591E+002, 2.4172025E+002, 2.4095059E+002, 2.3564737E+002, 2.3466920E+002, 2.3530616E+002, 2.3982323E+002, 2.3136128E+002, 2.4707163E+002, 2.3253013E+002, 2.0993894E+002, 1.7965767E+002, 1.8870421E+002, 1.8832167E+002, 1.7729400E+002, 1.5330376E+002, 1.4998168E+002, 1.8434312E+002, 1.9759011E+002, 2.1129987E+002, 2.1766092E+002, 2.1859730E+002, 2.1924914E+002, 2.1982779E+002, 2.1718814E+002, 2.1114627E+002, 1.9537944E+002, 1.4880654E+002, 1.6450889E+002, 1.9416550E+002, 1.8980224E+002, 1.9730786E+002, 2.0319825E+002
 1.6400564E+002, 2.4505171E+002, 2.4665751E+002, 2.4782683E+002, 2.4763297E+002, 2.4634877E+002, 2.4490671E+002, 2.4371607E+002, 2.4284372E+002, 2.3912831E+002, 2.3780997E+002, 2.3511855E+002, 2.3554496E+002, 2.2442319E+002, 2.4470421E+002, 2.4031264E+002, 2.3527048E+002, 1.8949802E+002, 1.8757963E+002, 1.9151485E+002, 1.8297529E+002, 1.7826587E+002, 1.4913453E+002, 1.5774526E+002, 1.8279728E+002, 2.0848305E+002, 2.1686350E+002, 2.2626534E+002, 2.2889811E+002, 2.2833541E+002, 2.2665468E+002, 2.2015597E+002, 2.1241996E+002, 2.0568696E+002, 1.8445701E+002, 1.8489078E+002, 1.9130855E+002, 1.8683313E+002, 1.9033006E+002
 1.6500803E+002, 2.5207224E+002, 2.5590776E+002, 2.5949564E+002, 2.6043386E+002, 2.5975352E+002, 2.5831120E+002, 2.5459854E+002, 2.5158533E+002, 2.4550516E+002, 2.4292679E+002, 2.3834774E+002, 2.3246848E+002, 2.2535296E+002, 2.3469539E+002, 2.3241671E+002, 2.3082143E+002, 1.9630618E+002, 2.1296056E+002, 1.9813482E+002, 1.8367501E+002, 1.8971623E+002, 1.8872785E+002, 1.4582573E+002, 1.4078731E+002, 1.8561063E+002, 1.9978554E+002, 2.2198364E+002, 2.3121742E+002, 2.3787619E+002, 2.3890040E+002, 2.3984029E+002, 2.3925825E+002, 2.2843021E+002, 2.0590053E+002, 2.2004318E+002, 2.1273832E+002, 1.9893506E+002, 1.9523565E+002
 1.6600802E+002, 2.5159697E+002, 2.5665284E+002, 2.6264227E+002, 2.6546324E+002, 2.6819517E+002, 2.6880410E+002, 2.6829576E+002, 2.6660903E+002, 2.6157670E+002, 2.5702138E+002, 2.4621405E+002, 2.3585222E+002, 2.2986688E+002, 2.3025270E+002, 2.2024010E+002, 2.1237071E+002, 1.9912634E+002, 2.1588614E+002, 2.0514136E+002, 1.8486601E+002, 1.8787333E+002, 1.9974798E+002, 1.8120260E+002, 1.5530860E+002, 1.4388385E+002, 1.5312747E+002, 2.2114192E+002, 2.3139398E+002, 2.3275478E+002, 2.3581041E+002, 2.3602255E+002, 2.3514695E+002, 2.3721127E+002, 2.3650523E+002, 2.2990593E+002, 2.3114537E+002, 2.1731902E+002, 2.1493093E+002
 1.6701140E+002, 2.4938230E+002, 2.5390094E+002, 2.5839679E+002, 2.6093628E+002, 2.6424719E+002, 2.6648212E+002, 2.6894324E+002, 2.6960055E+002, 2.6849500E+002, 2.6608469E+002, 2.5984413E+002, 2.5378519E+002, 2.3892444E+002, 2.3209735E+002, 2.1052424E+002, 1.9362055E+002, 1.9990491E+002, 2.1103814E+002, 2.0315058E+002, 1.8061980E+002, 1.8325879E+002, 1.9633369E+002, 1.7513628E+002, 1.6457522E+002, 1.6291964E+002, 1.5995499E+002, 1.5273915E+002, 1.9042341E+002, 2.3340114E+002, 2.3797539E+002, 2.3841469E+002, 2.3724720E+002, 2.3387269E+002, 2.3172380E+002, 2.2858951E+002, 2.2401843E+002, 2.2455217E+002, 2.2799679E+002
 1.6800418E+002, 2.4323358E+002, 2.4865510E+002, 2.5232777E+002, 2.5436414E+002, 2.5713957E+002, 2.5826415E+002, 2.6002203E+002, 2.6164626E+002, 2.6275299E+002, 2.6160067E+002, 2.5764451E+002, 2.5455817E+002, 2.5069149E+002, 2.4645324E+002, 2.2057789E+002, 1.9442175E+002, 2.0081706E+002, 2.0427091E+002, 1.8759014E+002, 1.7320948E+002, 1.7651778E+002, 1.6824204E+002, 1.5611261E+002, 1.6473239E+002, 1.7284261E+002, 1.7857165E+002, 1.6650423E+002, 1.5525376E+002, 1.8903616E+002, 2.1485571E+002, 2.1937119E+002, 2.2365929E+002, 2.3165421E+002, 2.3486494E+002, 2.3769936E+002, 2.4143634E+002, 2.4791134E+002, 2.3679830E+002
 1.6901505E+002, 2.0520696E+002, 2.3922321E+002, 2.4499292E+002, 2.4481387E+002, 2.4344446E+002, 2.4369840E+002, 2.4585358E+002, 2.4997847E+002, 2.5843885E+002, 2.6325907E+002, 2.6648587E+002, 2.6515970E+002, 2.5529020E+002, 2.4213271E+002, 2.2201233E+002, 2.1352018E+002, 2.1954362E+002, 2.1701652E+002, 1.9126172E+002, 1.5591843E+002, 1.7452986E+002, 1.3650678E+002, 1.5442097E+002, 1.5625289E+002, 1.7780586E+002, 1.9940264E+002, 1.9605015E+002, 1.7566595E+002, 1.6911110E+002, 1.4598993E+002, 2.0089560E+002, 2.2658826E+002, 2.4327092E+002, 2.4858921E+002, 2.5311730E+002, 2.5394557E+002, 2.5286641E+002, 2.4786523E+002
 1.7001246E+002, 1.3272780E+002, 1.4258490E+002, 2.1221274E+002, 2.3254739E+002, 2.2662709E+002, 2.2810764E+002, 2.4587151E+002, 2.5419088E+002, 2.5738878E+002, 2.5741786E+002, 2.5428861E+002, 2.4980579E+002, 2.4138322E+002, 2.3658302E+002, 2.3406630E+002, 2.3793586E+002, 2.3993558E+002, 2.2717464E+002, 1.9244636E+002, 1.6536753E+002, 1.7464886E+002, 1.1814575E+002, 1.5508344E+002, 1.4973385E+002, 1.7881946E+002, 1.8842090E+002, 1.9327042E+002, 1.9307446E+002, 1.9520883E+002, 1.5609687E+002, 2.0842144E+002, 2.2789798E+002, 2.4744504E+002, 2.5652679E+002, 2.6227671E+002, 2.6377760E+002, 2.6324170E+002, 2.6019219E+002
 1.7101460E+002, 1.8736078E+002, 1.7252357E+002, 1.2753559E+002, 1.5189920E+002, 2.0647142E+002, 2.1758878E+002, 2.2307950E+002, 2.2766429E+002, 2.3506694E+002, 2.4082137E+002, 2.4920212E+002, 2.5286836E+002, 2.5663167E+002, 2.5758813E+002, 2.5249384E+002, 2.4474525E+002, 2.2454514E+002, 2.0816582E+002, 1.8825144E+002, 1.8576472E+002, 1.6914739E+002, 1.3114213E+002, 1.5471364E+002, 1.4266265E+002, 1.8359342E+002, 1.6920933E+002, 1.8480052E+002, 1.9668710E+002, 1.8968633E+002, 1.4794048E+002, 2.1180478E+002, 2.3922805E+002, 2.5663091E+002, 2.5999320E+002, 2.6299342E+002, 2.6449045E+002, 2.6638615E+002, 2.6599250E+002
 1.7201201E+002, 1.9282168E+002, 2.0149558E+002, 1.9467693E+002, 1.5961608E+002, 1.3497771E+002, 1.6512303E+002, 1.8429483E+002, 2.0269951E+002, 2.3690878E+002, 2.4721684E+002, 2.4987331E+002, 2.4888784E+002, 2.4484688E+002, 2.4035435E+002, 2.3189018E+002, 2.2560901E+002, 2.1690941E+002, 2.1158457E+002, 1.9754564E+002, 1.8115105E+002, 1.5786940E+002, 1.5471285E+002, 1.5665976E+002, 1.4608453E+002, 1.8817709E+002, 1.7578386E+002, 1.7680374E+002, 1.8899880E+002, 1.6283233E+002, 1.5374252E+002, 2.3410311E+002, 2.5426082E+002, 2.6008872E+002, 2.6155312E+002, 2.6204551E+002, 2.6152451E+002, 2.5949257E+002, 2.5691177E+002
 1.7301323E+002, 1.9122067E+002, 1.8931870E+002, 2.0432780E+002, 2.0841178E+002, 1.7645758E+002, 1.4272392E+002, 1.5089067E+002, 1.5490891E+002, 2.0409142E+002, 2.1229811E+002, 2.1782017E+002, 2.2361961E+002, 2.3083884E+002, 2.3271866E+002, 2.3020558E+002, 2.2515445E+002, 2.1400540E+002, 2.0471367E+002, 1.9134795E+002, 1.8538929E+002, 1.7242597E+002, 1.6562256E+002, 1.6222294E+002, 1.6262907E+002, 1.9005005E+002, 1.7740397E+002, 1.8360365E+002, 1.7714027E+002, 1.5656860E+002, 1.5959876E+002, 2.4740570E+002, 2.5267197E+002, 2.5423605E+002, 2.5391636E+002, 2.5236728E+002, 2.5142946E+002, 2.5086868E+002, 2.5033673E+002
 1.7400167E+002, 1.9223989E+002, 1.9126818E+002, 1.8688355E+002, 1.9109178E+002, 2.0578754E+002, 2.0117712E+002, 1.5032964E+002, 1.5072049E+002, 1.5114516E+002, 1.5682512E+002, 1.8669652E+002, 2.0333625E+002, 2.0667709E+002, 2.0819050E+002, 2.1321070E+002, 2.1663455E+002, 2.1747047E+002, 2.1428274E+002, 2.0394239E+002, 1.9424566E+002, 1.8185342E+002, 1.7680941E+002, 1.7704812E+002, 1.8634282E+002, 1.8881434E+002, 1.8424319E+002, 1.7619117E+002, 1.6002122E+002, 1.5398722E+002, 2.1108740E+002, 2.4541802E+002, 2.4772431E+002, 2.4879351E+002, 2.4904311E+002, 2.4928955E+002, 2.4934876E+002, 2.4917303E+002, 2.5164170E+002
 1.7500775E+002, 1.9465875E+002, 1.9443449E+002, 1.9130011E+002, 1.8868045E+002, 1.8540171E+002, 1.9470884E+002, 1.9952852E+002, 1.7255533E+002, 1.5403180E+002, 1.5799496E+002, 1.4855147E+002, 1.4450478E+002, 1.7657929E+002, 1.8920432E+002, 2.0435642E+002, 2.1003406E+002, 2.1405080E+002, 2.1271846E+002, 2.0760940E+002, 2.0338240E+002, 1.9699289E+002, 1.9522102E+002, 1.9657919E+002, 1.9667645E+002, 1.8641817E+002, 1.7591498E+002, 1.6826375E+002, 1.6793963E+002, 1.7233031E+002, 2.3630011E+002, 2.4319106E+002, 2.4472493E+002, 2.4723812E+002, 2.4819073E+002, 2.4914646E+002, 2.4886094E+002, 2.4450933E+002, 2.5244899E+002
 1.7601048E+002, 1.9647229E+002, 1.9773785E+002, 1.9920584E+002, 1.9630424E+002, 1.9067380E+002, 1.8590201E+002, 1.8745749E+002, 1.9490473E+002, 1.7763105E+002, 1.5690315E+002, 1.5602965E+002, 1.5778902E+002, 1.3277545E+002, 1.4468662E+002, 1.8316512E+002, 1.9235175E+002, 2.0184557E+002, 2.0636841E+002, 2.1186416E+002, 2.1418719E+002, 2.1424618E+002, 2.1063529E+002, 1.9897591E+002, 1.8848547E+002, 1.8146326E+002, 1.8329497E+002, 1.7552820E+002, 1.6321122E+002, 2.3091196E+002, 2.3888501E+002, 2.4356791E+002, 2.4505199E+002, 2.4626419E+002, 2.4663900E+002, 2.4604810E+002, 2.4516336E+002, 2.4302440E+002, 2.4679826E+002
 1.7701005E+002, 2.1988861E+002, 2.0505067E+002, 1.9749371E+002, 2.0092635E+002, 2.0139704E+002, 1.9664956E+002, 1.8905870E+002, 1.8453332E+002, 1.8992384E+002, 1.9051687E+002, 1.6300294E+002, 1.5244175E+002, 1.5681717E+002, 1.4617861E+002, 1.2989204E+002, 1.4720698E+002, 1.8916815E+002, 1.9763862E+002, 2.0029975E+002, 1.9997473E+002, 2.0019653E+002, 2.0043336E+002, 1.9964932E+002, 1.9759085E+002, 1.8979094E+002, 1.8177739E+002, 1.9289380E+002, 2.2413188E+002, 2.4092559E+002, 2.4416100E+002, 2.4637660E+002, 2.4659484E+002, 2.4717845E+002, 2.4705061E+002, 2.4896722E+002, 2.4500441E+002, 2.4840301E+002, 2.4291385E+002
 1.7800358E+002, 2.5842098E+002, 2.2263816E+002, 2.1125697E+002, 2.0238424E+002, 1.9929565E+002, 2.0379381E+002, 2.0026889E+002, 1.9540550E+002, 1.8692977E+002, 1.8474936E+002, 1.9006643E+002, 1.7644248E+002, 1.5022803E+002, 1.5442623E+002, 1.5321336E+002, 1.3983008E+002, 1.2448436E+002, 1.5427333E+002, 1.7968243E+002, 1.8967941E+002, 1.9137390E+002, 1.8967294E+002, 1.9476497E+002, 2.0598618E+002, 2.2351089E+002, 2.3688503E+002, 2.4496557E+002, 2.4701265E+002, 2.4889067E+002, 2.4982822E+002, 2.5032307E+002, 2.4944350E+002, 2.4747638E+002, 2.4861923E+002, 2.4896195E+002, 2.5418867E+002, 2.5073621E+002, 2.5222846E+002
 1.7900751E+002, 2.7352387E+002, 2.3323852E+002, 2.2148160E+002, 2.2961570E+002, 2.1149584E+002, 1.9738161E+002, 2.0048011E+002, 2.0146389E+002, 1.9810723E+002, 1.9467783E+002, 1.8525352E+002, 1.9026176E+002, 1.7845691E+002, 1.5307353E+002, 1.5362868E+002, 1.5418748E+002, 1.5444972E+002, 1.3268264E+002, 1.2786354E+002, 1.5536729E+002, 1.6667829E+002, 2.0446702E+002, 2.3955263E+002, 2.4317142E+002, 2.4554112E+002, 2.4699012E+002, 2.4922480E+002, 2.5041038E+002, 2.5152181E+002, 2.5155306E+002, 2.5098899E+002, 2.4981896E+002, 2.4714383E+002, 2.4631591E+002, 2.5242144E+002, 2.5821561E+002, 2.4828684E+002, 2.5551329E+002
 1.8000775E+002, 2.6413479E+002, 2.3461676E+002, 2.2292318E+002, 2.3533419E+002, 2.3490871E+002, 2.2031061E+002, 1.9773724E+002, 1.9825026E+002, 1.9763371E+002, 1.9692570E+002, 1.9440016E+002, 1.8728139E+002, 1.9352667E+002, 1.9230488E+002, 1.5347831E+002, 1.5035078E+002, 1.5377428E+002, 1.5785895E+002, 1.4657911E+002, 1.2619190E+002, 1.2921909E+002, 1.8789637E+002, 2.3874715E+002, 2.4248393E+002, 2.4609093E+002, 2.4771123E+002, 2.4922771E+002, 2.5017570E+002, 2.5095307E+002, 2.5117856E+002, 2.5142045E+002, 2.5097653E+002, 2.5227031E+002, 2.5410053E+002, 2.5638948E+002, 2.5473660E+002, 2.5794341E+002, 2.6541415E+002
 1.8100005E+002, 2.5689598E+002, 2.4998447E+002, 2.4400814E+002, 2.4546562E+002, 2.3883623E+002, 2.2874695E+002, 2.1035487E+002, 2.0075807E+002, 1.9447863E+002, 1.9634383E+002, 1.9502371E+002, 1.8883816E+002, 1.9035251E+002, 1.9677186E+002, 1.9882123E+002, 1.7132223E+002, 1.5146664E+002, 1.5396127E+002, 1.5980626E+002, 1.5453135E+002, 1.3462940E+002, 1.2050933E+002, 1.7066259E+002, 2.2712485E+002, 2.3744464E+002, 2.3880795E+002, 2.4191204E+002, 2.4522078E+002, 2.5003949E+002, 2.5297475E+002, 2.5597516E+002, 2.5729637E+002, 2.5843004E+002, 2.5901093E+002, 2.5867857E+002, 2.5916104E+002, 2.6096373E+002, 2.6501279E+002
 1.8200041E+002, 2.6160614E+002, 2.6192438E+002, 2.6088725E+002, 2.5848172E+002, 2.5144605E+002, 2.4394042E+002, 2.2716059E+002, 2.1237914E+002, 2.0123666E+002, 1.9251757E+002, 1.9100939E+002, 1.9214736E+002, 1.8034917E+002, 1.8635539E+002, 2.0705965E+002, 2.0609341E+002, 1.6438025E+002, 1.5608030E+002, 1.5610338E+002, 1.5963964E+002, 1.6175733E+002, 1.4910629E+002, 1.2820307E+002, 1.2998789E+002, 1.8544584E+002, 2.2344981E+002, 2.3880120E+002, 2.4339776E+002, 2.4845396E+002, 2.5195356E+002, 2.5632735E+002, 2.5874339E+002, 2.6134293E+002, 2.6221310E+002, 2.6315250E+002, 2.6377191E+002, 2.6513110E+002, 2.6342611E+002
 1.8300118E+002, 2.6753999E+002, 2.7144027E+002, 2.7251388E+002, 2.7125920E+002, 2.6674631E+002, 2.6135929E+002, 2.4793936E+002, 2.3404395E+002, 2.2152290E+002, 2.0760202E+002, 1.9151593E+002, 1.8412012E+002, 1.8234936E+002, 1.7413968E+002, 1.9082238E+002, 2.0353617E+002, 1.7751476E+002, 1.7224019E+002, 1.6996729E+002, 1.6493676E+002, 1.6385579E+002, 1.6814217E+002, 1.6418736E+002, 1.4465522E+002, 1.3096354E+002, 1.3580689E+002, 1.9320210E+002, 2.2733486E+002, 2.4365685E+002, 2.5012803E+002, 2.5609579E+002, 2.5852087E+002, 2.6019151E+002, 2.6056362E+002, 2.6063830E+002, 2.6030719E+002, 2.5945556E+002, 2.5659811E+002
 1.8400659E+002, 2.5487789E+002, 2.6431777E+002, 2.6993616E+002, 2.7064342E+002, 2.6912338E+002, 2.6700194E+002, 2.6103079E+002, 2.5503109E+002, 2.4148979E+002, 2.2764341E+002, 2.1024737E+002, 2.0188326E+002, 1.7966591E+002, 1.7953663E+002, 1.7416913E+002, 1.7564861E+002, 1.6204268E+002, 1.7350166E+002, 1.8056572E+002, 1.8219179E+002, 1.6750773E+002, 1.6990748E+002, 1.7489873E+002, 1.7280301E+002, 1.5767083E+002, 1.3667835E+002, 1.3590699E+002, 1.3966955E+002, 1.9522993E+002, 2.3638618E+002, 2.4746339E+002, 2.5087345E+002, 2.5323774E+002, 2.5307186E+002, 2.5129962E+002, 2.4990250E+002, 2.4903250E+002, 2.4608345E+002
 1.8500822E+002, 1.8128233E+002, 2.1151595E+002, 2.4635888E+002, 2.5179554E+002, 2.5524535E+002, 2.5684297E+002, 2.5779494E+002, 2.5665864E+002, 2.5243294E+002, 2.4727737E+002, 2.3430684E+002, 2.2234474E+002, 2.0377201E+002, 1.8250656E+002, 1.7759086E+002, 1.8322698E+002, 1.4914584E+002, 1.5180910E+002, 1.7386233E+002, 1.7760872E+002, 1.8014985E+002, 1.7378594E+002, 1.8563648E+002, 1.8268291E+002, 1.7570889E+002, 1.7621325E+002, 1.4397030E+002, 1.3660713E+002, 1.4283386E+002, 1.4119097E+002, 2.0590005E+002, 2.4001944E+002, 2.4807451E+002, 2.5179400E+002, 2.5609930E+002, 2.5859977E+002, 2.5874139E+002, 2.4737165E+002
