s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5100379E+002, 2.1522653E+001, 2.1181786E+001, 2.1114197E+001, 2.1274621E+001, 2.1497150E+001, 2.1551615E+001, 2.1635458E+001, 2.1640218E+001, 2.1250283E+001, 2.0910485E+001, 2.0745338E+001, 2.1374015E+001, 2.3189522E+001, 2.4177298E+001, 2.4016570E+001, 2.3057482E+001, 2.1718645E+001, 2.1452439E+001, 2.1563822E+001, 2.1280190E+001, 2.0595280E+001, 2.0379025E+001, 2.0323544E+001, 2.0292041E+001, 2.0363590E+001, 2.0470659E+001, 2.0586139E+001, 2.0661943E+001, 2.0991086E+001, 2.1355284E+001, 2.1999473E+001, 2.2471577E+001, 2.2955575E+001, 2.2718529E+001, 2.1601110E+001, 2.0779593E+001, 2.0252640E+001, 2.0049109E+001
 1.5200438E+002, 2.1146635E+001, 2.1363402E+001, 2.1609624E+001, 2.1712967E+001, 2.2008496E+001, 2.2233255E+001, 2.2325601E+001, 2.2308094E+001, 2.2985935E+001, 2.3938247E+001, 2.5253203E+001, 2.5310996E+001, 2.4338607E+001, 2.3371267E+001, 2.1722420E+001, 2.1281583E+001, 2.1202224E+001, 2.1038075E+001, 2.0502967E+001, 2.0402319E+001, 2.0344032E+001, 2.0404439E+001, 2.0624095E+001, 2.0804066E+001, 2.1328819E+001, 2.1867927E+001, 2.2858242E+001, 2.3696108E+001, 2.4787712E+001, 2.5186611E+001, 2.4809282E+001, 2.3748432E+001, 2.1820625E+001, 2.0807759E+001, 2.0187168E+001, 2.0097847E+001, 2.0056180E+001, 2.0016552E+001
 1.5301271E+002, 2.1507010E+001, 2.1645191E+001, 2.2359565E+001, 2.3113621E+001, 2.4553585E+001, 2.5669442E+001, 2.7365981E+001, 2.8023257E+001, 2.7472405E+001, 2.6310432E+001, 2.4628503E+001, 2.3760606E+001, 2.2260225E+001, 2.1381761E+001, 2.0909739E+001, 2.0659401E+001, 2.0447717E+001, 2.0416942E+001, 2.0474738E+001, 2.0600657E+001, 2.1065993E+001, 2.1649726E+001, 2.2905132E+001, 2.3986851E+001, 2.5590348E+001, 2.6587522E+001, 2.7823291E+001, 2.7988441E+001, 2.6685887E+001, 2.5150086E+001, 2.2843192E+001, 2.1621528E+001, 2.0419123E+001, 2.0468596E+001, 2.2445456E+001, 2.5140155E+001, 2.7363725E+001, 2.3480191E+001
 1.5400566E+002, 2.2067950E+001, 2.3342054E+001, 2.6192334E+001, 2.7849056E+001, 2.8846593E+001, 2.8366134E+001, 2.6816095E+001, 2.5665366E+001, 2.4214121E+001, 2.3471501E+001, 2.2405041E+001, 2.1680857E+001, 2.0971571E+001, 2.0671766E+001, 2.0429060E+001, 2.0500609E+001, 2.0683738E+001, 2.0859180E+001, 2.1591568E+001, 2.2643244E+001, 2.5008301E+001, 2.6828260E+001, 2.9725001E+001, 3.1242849E+001, 3.2305645E+001, 3.1735905E+001, 2.9024378E+001, 2.6541542E+001, 2.3196928E+001, 2.1845556E+001, 2.1134322E+001, 2.3851627E+001, 3.4967297E+001, 4.2846884E+001, 4.7854554E+001, 4.6222505E+001, 3.6004141E+001, 2.9605545E+001
 1.5501229E+002, 2.6873949E+001, 2.8644640E+001, 2.8660401E+001, 2.7419937E+001, 2.5596301E+001, 2.4870611E+001, 2.3804655E+001, 2.3015032E+001, 2.2041012E+001, 2.1510594E+001, 2.0927696E+001, 2.0671789E+001, 2.0524579E+001, 2.0637456E+001, 2.1050820E+001, 2.1453049E+001, 2.2632467E+001, 2.4183761E+001, 2.8055932E+001, 3.1329591E+001, 3.5512801E+001, 3.7110973E+001, 3.6397346E+001, 3.4152836E+001, 2.9593177E+001, 2.6461593E+001, 2.3278609E+001, 2.2172860E+001, 2.5758094E+001, 3.3778675E+001, 4.9955334E+001, 5.6211604E+001, 5.0810857E+001, 4.2919024E+001, 3.4245709E+001, 2.9199732E+001, 2.3780889E+001, 2.1342880E+001
 1.5600127E+002, 2.7974068E+001, 2.6587089E+001, 2.5051976E+001, 2.4385523E+001, 2.3271117E+001, 2.2544278E+001, 2.1789344E+001, 2.1442900E+001, 2.0966206E+001, 2.0725617E+001, 2.0526717E+001, 2.0683593E+001, 2.1547570E+001, 2.2589327E+001, 2.5388278E+001, 2.8610735E+001, 3.4784173E+001, 3.8342154E+001, 4.1406788E+001, 4.1552616E+001, 3.9508222E+001, 3.6588113E+001, 3.0732485E+001, 2.6742344E+001, 2.3573506E+001, 2.3368432E+001, 3.0986102E+001, 4.2466455E+001, 5.4001734E+001, 5.1129364E+001, 3.7291717E+001, 2.8896268E+001, 2.2892940E+001, 2.1492843E+001, 2.0517556E+001, 2.0389946E+001, 2.0260756E+001, 2.0115503E+001
 1.5700718E+002, 2.4346562E+001, 2.3635623E+001, 2.2584015E+001, 2.2029468E+001, 2.1489671E+001, 2.1242220E+001, 2.0926218E+001, 2.0765070E+001, 2.0590443E+001, 2.0579126E+001, 2.1192300E+001, 2.2205844E+001, 2.7799441E+001, 3.4003022E+001, 4.0497095E+001, 4.2268282E+001, 4.1969369E+001, 4.0993430E+001, 3.8833575E+001, 3.6816659E+001, 3.2742881E+001, 2.9334713E+001, 2.5547999E+001, 2.6422581E+001, 3.1277040E+001, 3.6791118E+001, 3.9301631E+001, 3.4405536E+001, 2.5195571E+001, 2.1786031E+001, 2.0617749E+001, 2.0344561E+001, 2.0275503E+001, 2.0222719E+001, 2.0120440E+001, 2.0049607E+001, 2.0012738E+001, 2.0005888E+001
 1.5801383E+002, 2.2293649E+001, 2.1799418E+001, 2.1326534E+001, 2.1069106E+001, 2.0827706E+001, 2.0725908E+001, 2.0622781E+001, 2.0631048E+001, 2.0955679E+001, 2.1488029E+001, 2.7678535E+001, 3.4664083E+001, 4.0682816E+001, 4.0704088E+001, 3.9648458E+001, 3.8751989E+001, 3.7051452E+001, 3.5554373E+001, 3.2535520E+001, 3.0415240E+001, 2.9389993E+001, 3.1411503E+001, 3.3273802E+001, 3.1519940E+001, 2.7715678E+001, 2.4765361E+001, 2.2194969E+001, 2.1020301E+001, 2.0410466E+001, 2.0291775E+001, 2.0230365E+001, 2.0154060E+001, 2.0047973E+001, 2.0030796E+001, 2.0045541E+001, 2.0064581E+001, 2.0155783E+001, 2.0193936E+001
 1.5900153E+002, 2.1315912E+001, 2.1076814E+001, 2.0841470E+001, 2.0759012E+001, 2.0666244E+001, 2.0733330E+001, 2.1026732E+001, 2.1204777E+001, 2.5782061E+001, 3.4019836E+001, 3.8743645E+001, 3.8501287E+001, 3.7791120E+001, 3.7244113E+001, 3.6267625E+001, 3.5469026E+001, 3.3828969E+001, 3.2406836E+001, 3.1613471E+001, 3.3168087E+001, 3.1442313E+001, 2.7185056E+001, 2.4978511E+001, 2.6029463E+001, 2.4626514E+001, 2.2729301E+001, 2.0661534E+001, 2.0443317E+001, 2.0239321E+001, 2.0137638E+001, 2.0052034E+001, 2.0044088E+001, 2.0935566E+001, 2.2653323E+001, 2.4397863E+001, 2.4085783E+001, 2.2174133E+001, 2.0927020E+001
 1.6000255E+002, 2.0926634E+001, 2.0822996E+001, 2.0827222E+001, 2.1165072E+001, 2.1808110E+001, 2.1855214E+001, 2.2774135E+001, 2.8476832E+001, 3.6610135E+001, 3.6867082E+001, 3.6550991E+001, 3.6260771E+001, 3.5861883E+001, 3.5520902E+001, 3.4765443E+001, 3.4349511E+001, 3.4272512E+001, 3.3807593E+001, 2.9741281E+001, 2.6284621E+001, 2.6866038E+001, 2.7871873E+001, 2.5490748E+001, 2.2584530E+001, 2.1229224E+001, 2.0908819E+001, 2.0366677E+001, 2.0143076E+001, 2.0085570E+001, 2.0692459E+001, 2.2726378E+001, 2.4417284E+001, 2.5262807E+001, 2.3939494E+001, 2.1362250E+001, 2.0639163E+001, 2.0263523E+001, 2.0167985E+001
 1.6100413E+002, 2.1068645E+001, 2.1936402E+001, 2.3387775E+001, 2.3441857E+001, 2.3642166E+001, 2.7256640E+001, 3.4875622E+001, 3.6040761E+001, 3.6426848E+001, 3.6707416E+001, 3.7072452E+001, 3.7005548E+001, 3.6302830E+001, 3.5843748E+001, 3.5230816E+001, 3.2858843E+001, 2.8112507E+001, 2.5713855E+001, 2.6480383E+001, 2.6874249E+001, 2.4115163E+001, 2.2560262E+001, 2.1779874E+001, 2.1236003E+001, 2.0321676E+001, 2.0204905E+001, 2.0914384E+001, 2.2039806E+001, 2.3390817E+001, 2.3660075E+001, 2.2778616E+001, 2.1902687E+001, 2.1544381E+001, 2.1848596E+001, 2.2723204E+001, 2.2818928E+001, 2.6607522E+001, 2.7282243E+001
 1.6200036E+002, 2.4022115E+001, 2.4523245E+001, 2.5287836E+001, 2.9209082E+001, 3.5264897E+001, 3.6626890E+001, 3.7682549E+001, 3.8296851E+001, 3.9057175E+001, 3.9350680E+001, 3.9160625E+001, 3.8350107E+001, 3.5317253E+001, 3.2041268E+001, 2.6917846E+001, 2.5257601E+001, 2.5238219E+001, 2.5737175E+001, 2.5442885E+001, 2.4195111E+001, 2.2421228E+001, 2.1374205E+001, 2.0427283E+001, 2.0416800E+001, 2.1424232E+001, 2.2253504E+001, 2.3077033E+001, 2.2944465E+001, 2.3878724E+001, 2.5871129E+001, 2.9942986E+001, 3.3003746E+001, 3.7582667E+001, 4.0273553E+001, 4.3893492E+001, 4.4073575E+001, 3.5969257E+001, 2.5444989E+001
 1.6300716E+002, 2.5041903E+001, 2.8667673E+001, 3.6077210E+001, 3.7592035E+001, 3.8603140E+001, 3.9297384E+001, 4.0495546E+001, 4.1020986E+001, 4.0348589E+001, 3.8376095E+001, 3.3462528E+001, 2.9912304E+001, 2.6575653E+001, 2.5594052E+001, 2.4709359E+001, 2.5566098E+001, 2.6619466E+001, 2.5702248E+001, 2.2620023E+001, 2.1361223E+001, 2.0613099E+001, 2.0994322E+001, 2.2050604E+001, 2.2572515E+001, 2.3784965E+001, 2.5268707E+001, 2.9371052E+001, 3.4322649E+001, 4.3993974E+001, 4.8976382E+001, 5.3840332E+001, 5.3577409E+001, 4.7159289E+001, 4.0603433E+001, 2.9639042E+001, 2.4429633E+001, 2.1003185E+001, 2.0400825E+001
 1.6400890E+002, 3.4369811E+001, 3.7739310E+001, 3.9153496E+001, 3.9743361E+001, 4.0071269E+001, 3.9662490E+001, 3.7550444E+001, 3.5390746E+001, 3.1584517E+001, 2.9142699E+001, 2.6672118E+001, 2.5587811E+001, 2.5055044E+001, 2.5943430E+001, 2.7577564E+001, 2.7220738E+001, 2.3978713E+001, 2.1837202E+001, 2.0959310E+001, 2.1469174E+001, 2.2389889E+001, 2.2800165E+001, 2.6686404E+001, 3.0569780E+001, 3.9263643E+001, 4.6332540E+001, 5.4632801E+001, 5.6305734E+001, 5.1304901E+001, 4.4410778E+001, 3.2098336E+001, 2.5680200E+001, 2.1226904E+001, 2.0494475E+001, 2.0186288E+001, 2.0137221E+001, 2.0083099E+001, 2.0032403E+001
 1.6501127E+002, 3.8504495E+001, 3.8258074E+001, 3.7105563E+001, 3.6281279E+001, 3.5417565E+001, 3.4725656E+001, 3.2928412E+001, 3.0808707E+001, 2.6972947E+001, 2.5425310E+001, 2.4828291E+001, 2.6235547E+001, 2.8189835E+001, 2.7673994E+001, 2.4705950E+001, 2.2718221E+001, 2.1879517E+001, 2.2247998E+001, 2.2694191E+001, 2.2820263E+001, 2.8067269E+001, 3.5239796E+001, 4.6560483E+001, 5.2057729E+001, 5.0571180E+001, 4.4137962E+001, 3.3017261E+001, 2.7192019E+001, 2.2055619E+001, 2.0951645E+001, 2.0437624E+001, 2.0278903E+001, 2.0321916E+001, 2.0494267E+001, 2.0657333E+001, 2.0651259E+001, 2.0406750E+001, 2.0147676E+001
 1.6601039E+002, 3.4059526E+001, 3.4470970E+001, 3.5369030E+001, 3.5513514E+001, 3.4219154E+001, 3.2135029E+001, 2.7998666E+001, 2.5883022E+001, 2.5020230E+001, 2.5658802E+001, 2.6993674E+001, 2.6828710E+001, 2.5168573E+001, 2.3966340E+001, 2.3307092E+001, 2.3483063E+001, 2.3459708E+001, 2.3368981E+001, 3.1051303E+001, 3.8673142E+001, 4.3979775E+001, 4.2940427E+001, 3.4687082E+001, 2.8815456E+001, 2.3246994E+001, 2.1991709E+001, 2.1359279E+001, 2.0951235E+001, 2.0584955E+001, 2.0672492E+001, 2.0966398E+001, 2.1098102E+001, 2.0994670E+001, 2.0759168E+001, 2.0379004E+001, 2.0172758E+001, 2.0050432E+001, 2.0010695E+001
 1.6701627E+002, 3.5300366E+001, 3.5861118E+001, 3.4699454E+001, 3.2678380E+001, 2.8720509E+001, 2.6575155E+001, 2.5433327E+001, 2.5425639E+001, 2.6284253E+001, 2.7139622E+001, 2.7890624E+001, 2.7134681E+001, 2.5164709E+001, 2.4534971E+001, 2.5262920E+001, 2.4430034E+001, 2.6266093E+001, 3.3272759E+001, 3.3746851E+001, 2.9938459E+001, 2.5666583E+001, 2.3965815E+001, 2.2723497E+001, 2.2123147E+001, 2.1357409E+001, 2.1008295E+001, 2.0981407E+001, 2.1086899E+001, 2.1091932E+001, 2.0864327E+001, 2.0409515E+001, 2.0216943E+001, 2.0095036E+001, 2.0080494E+001, 2.1291610E+001, 2.3071728E+001, 2.2386886E+001, 2.0924795E+001
 1.6800403E+002, 3.4035676E+001, 3.2323526E+001, 2.9423096E+001, 2.7745789E+001, 2.6231699E+001, 2.5847974E+001, 2.6269914E+001, 2.7836083E+001, 2.9851612E+001, 2.9783031E+001, 2.8069881E+001, 2.6749449E+001, 2.7149822E+001, 2.8247568E+001, 2.5533642E+001, 2.4476227E+001, 2.6576961E+001, 2.5385040E+001, 2.4892128E+001, 2.4298412E+001, 2.2809996E+001, 2.1900193E+001, 2.1223168E+001, 2.1177488E+001, 2.1310267E+001, 2.1264184E+001, 2.0965537E+001, 2.0755225E+001, 2.0347937E+001, 2.0152344E+001, 2.0920355E+001, 2.4973128E+001, 3.6200576E+001, 4.2420239E+001, 4.1632215E+001, 3.6089032E+001, 2.6720544E+001, 2.2925831E+001
 1.6901896E+002, 2.9485366E+001, 2.8152345E+001, 2.6777104E+001, 2.6530058E+001, 2.7844955E+001, 2.9299384E+001, 3.1129703E+001, 3.1610547E+001, 3.1458821E+001, 3.0197568E+001, 2.8413246E+001, 3.0417660E+001, 3.1406803E+001, 2.7423076E+001, 2.3812888E+001, 2.5064684E+001, 2.5507804E+001, 2.4461932E+001, 2.2280098E+001, 2.1461366E+001, 2.1266029E+001, 2.1350182E+001, 2.1359807E+001, 2.1451322E+001, 2.1495682E+001, 2.1105208E+001, 2.0528547E+001, 2.2263143E+001, 3.0120497E+001, 3.5524342E+001, 4.0597138E+001, 3.9346499E+001, 3.0918022E+001, 2.4776946E+001, 2.1301224E+001, 2.0550233E+001, 2.0325743E+001, 2.0213927E+001
 1.7001099E+002, 2.7505096E+001, 2.8032530E+001, 2.9813999E+001, 3.1276589E+001, 3.2959548E+001, 3.4029405E+001, 3.4918170E+001, 3.4301370E+001, 3.1964600E+001, 3.2056091E+001, 3.4945491E+001, 3.3406047E+001, 2.6899386E+001, 2.3599042E+001, 2.4553059E+001, 2.3675192E+001, 2.1905821E+001, 2.1490134E+001, 2.1478404E+001, 2.1504496E+001, 2.1577457E+001, 2.1708685E+001, 2.1635535E+001, 2.1548924E+001, 2.5140759E+001, 2.8634622E+001, 3.2038567E+001, 3.2066756E+001, 2.7313515E+001, 2.3975810E+001, 2.1187945E+001, 2.0618742E+001, 2.0307481E+001, 2.0218726E+001, 2.0137685E+001, 2.0092968E+001, 2.0043697E+001, 2.0016732E+001
 1.7100705E+002, 3.2587625E+001, 3.3863366E+001, 3.5506493E+001, 3.6463225E+001, 3.7146943E+001, 3.6631335E+001, 3.4841900E+001, 3.4340136E+001, 3.7178480E+001, 3.6931948E+001, 3.0196418E+001, 2.6080082E+001, 2.2817443E+001, 2.2430638E+001, 2.1733263E+001, 2.1740340E+001, 2.1835961E+001, 2.1785014E+001, 2.1613991E+001, 2.1713132E+001, 2.4728810E+001, 2.7713051E+001, 2.9315034E+001, 2.9324766E+001, 2.6671856E+001, 2.4472700E+001, 2.2865364E+001, 2.1822107E+001, 2.0706755E+001, 2.0316739E+001, 2.0162559E+001, 2.0129914E+001, 2.0259466E+001, 2.1005281E+001, 2.2861932E+001, 2.3464580E+001, 2.3665166E+001, 2.3250524E+001
 1.7200970E+002, 3.8674730E+001, 3.9369091E+001, 3.9649342E+001, 3.9153296E+001, 3.7622308E+001, 3.6634420E+001, 3.7282492E+001, 3.8869686E+001, 3.3828503E+001, 2.8446800E+001, 2.3339521E+001, 2.1775375E+001, 2.2019740E+001, 2.2470495E+001, 2.2406507E+001, 2.2070992E+001, 2.1996647E+001, 2.3782151E+001, 2.8696211E+001, 3.0733003E+001, 2.8956646E+001, 2.6242627E+001, 2.4789693E+001, 2.4299910E+001, 2.2652431E+001, 2.1523878E+001, 2.0453414E+001, 2.0268263E+001, 2.0166359E+001, 2.0849342E+001, 2.4980006E+001, 2.9855732E+001, 3.7167707E+001, 3.9232458E+001, 3.7836587E+001, 3.5335885E+001, 2.8607780E+001, 2.3067733E+001
 1.7301479E+002, 4.2126081E+001, 4.1697514E+001, 4.0354029E+001, 3.9272816E+001, 3.8841898E+001, 3.9391347E+001, 3.7004336E+001, 3.1813508E+001, 2.5930860E+001, 2.3372088E+001, 2.1836461E+001, 2.2551012E+001, 2.2460626E+001, 2.2175536E+001, 2.5053271E+001, 2.7848427E+001, 2.9876221E+001, 2.8908237E+001, 2.5922170E+001, 2.5247875E+001, 2.5223398E+001, 2.4586448E+001, 2.2765150E+001, 2.1488008E+001, 2.0575621E+001, 2.0378698E+001, 2.1895972E+001, 2.5987309E+001, 3.6265099E+001, 4.2435210E+001, 4.4137287E+001, 4.0010808E+001, 3.1358278E+001, 2.6738407E+001, 2.2508417E+001, 2.1007229E+001, 2.0374175E+001, 2.0312837E+001
 1.7401436E+002, 4.2390595E+001, 4.1051425E+001, 4.0020860E+001, 3.9468962E+001, 3.5969198E+001, 3.1682811E+001, 2.6210577E+001, 2.4466527E+001, 2.2551500E+001, 2.2051029E+001, 2.2284639E+001, 2.2900474E+001, 2.6964754E+001, 2.9477151E+001, 2.8480659E+001, 2.6392981E+001, 2.5314142E+001, 2.5666384E+001, 2.5885718E+001, 2.5524166E+001, 2.3881334E+001, 2.2499303E+001, 2.0991339E+001, 2.0793939E+001, 2.4653372E+001, 2.9989920E+001, 3.6852538E+001, 3.7592379E+001, 3.2705676E+001, 2.8041037E+001, 2.2916322E+001, 2.1379750E+001, 2.0478575E+001, 2.0296203E+001, 2.0229869E+001, 2.0184290E+001, 2.0099093E+001, 2.0041322E+001
 1.7500412E+002, 4.0288976E+001, 3.8106458E+001, 3.2381062E+001, 2.8134736E+001, 2.4533057E+001, 2.3578160E+001, 2.2635340E+001, 2.2293298E+001, 2.2883310E+001, 2.4379731E+001, 2.7644829E+001, 2.8599160E+001, 2.6645466E+001, 2.5490111E+001, 2.5837655E+001, 2.6510202E+001, 2.7066149E+001, 2.6980365E+001, 2.6007564E+001, 2.4930024E+001, 2.3236546E+001, 2.3575896E+001, 2.6457005E+001, 2.8674340E+001, 2.9855891E+001, 2.8711907E+001, 2.7665726E+001, 2.7503222E+001, 2.4893008E+001, 2.2413000E+001, 2.0415908E+001, 2.0248391E+001, 2.0160739E+001, 2.0115876E+001, 2.0199366E+001, 2.0306027E+001, 2.0380326E+001, 2.0613037E+001
 1.7600406E+002, 3.0774158E+001, 2.6796275E+001, 2.3885830E+001, 2.3327321E+001, 2.2589304E+001, 2.2313168E+001, 2.4034189E+001, 2.6488244E+001, 2.7686675E+001, 2.6995389E+001, 2.5793186E+001, 2.6181887E+001, 2.7979584E+001, 2.9057008E+001, 3.0009974E+001, 3.0133364E+001, 2.9727887E+001, 2.9268781E+001, 2.8882657E+001, 2.8960794E+001, 2.8121908E+001, 2.7436329E+001, 2.9865859E+001, 3.2618227E+001, 3.3979606E+001, 3.2190431E+001, 2.6450379E+001, 2.2607554E+001, 2.0380932E+001, 2.0222471E+001, 2.0154292E+001, 2.0591310E+001, 2.3589115E+001, 2.7966816E+001, 3.7293691E+001, 4.1225431E+001, 3.7828884E+001, 2.7092672E+001
 1.7700247E+002, 2.3832306E+001, 2.3416479E+001, 2.3017649E+001, 2.2611584E+001, 2.2504115E+001, 2.4917899E+001, 2.7298264E+001, 2.5788042E+001, 2.6317619E+001, 2.8570125E+001, 3.2216991E+001, 3.3955860E+001, 3.5190019E+001, 3.5581007E+001, 3.5469594E+001, 3.4988941E+001, 3.3436313E+001, 3.1632521E+001, 2.8869557E+001, 2.9021939E+001, 3.3184445E+001, 3.5749170E+001, 3.3190681E+001, 2.8500234E+001, 2.2739471E+001, 2.0945811E+001, 2.0318360E+001, 2.0215541E+001, 2.0723411E+001, 2.5547596E+001, 4.2740018E+001, 5.4749450E+001, 6.3694778E+001, 6.0433913E+001, 4.3645282E+001, 3.2203273E+001, 2.3573504E+001, 2.0877071E+001
 1.7800314E+002, 2.3478238E+001, 2.3085412E+001, 2.2573799E+001, 2.2472373E+001, 2.5794502E+001, 2.6768830E+001, 2.5454749E+001, 2.8703266E+001, 3.5080678E+001, 3.7657889E+001, 3.9433650E+001, 3.9430093E+001, 3.7481965E+001, 3.5233168E+001, 3.1693088E+001, 2.9981665E+001, 3.0048826E+001, 3.1603164E+001, 3.4482791E+001, 3.3792612E+001, 2.8715996E+001, 2.4734113E+001, 2.1508838E+001, 2.1219147E+001, 2.0589114E+001, 2.0294985E+001, 2.4421916E+001, 3.5738799E+001, 5.3242461E+001, 5.9959860E+001, 5.6736593E+001, 4.8305190E+001, 3.2473577E+001, 2.5103326E+001, 2.1387149E+001, 2.0530423E+001, 2.0232724E+001, 2.0163756E+001
 1.7900381E+002, 2.3186060E+001, 2.2714456E+001, 2.3215760E+001, 2.5223336E+001, 2.6024753E+001, 2.6071932E+001, 3.4859782E+001, 3.9109105E+001, 3.9626354E+001, 3.7831692E+001, 3.3902079E+001, 3.1588165E+001, 2.9951298E+001, 3.0138575E+001, 3.1775328E+001, 3.3406031E+001, 3.3750740E+001, 3.1983356E+001, 2.7012830E+001, 2.4292990E+001, 2.2876747E+001, 2.2923208E+001, 2.1846033E+001, 2.1376178E+001, 2.7936613E+001, 3.6164954E+001, 4.6972669E+001, 4.6809039E+001, 4.1715415E+001, 3.6502080E+001, 2.7720584E+001, 2.3809497E+001, 2.2048407E+001, 2.1146255E+001, 2.1494390E+001, 2.3281915E+001, 2.8463463E+001, 2.9180034E+001
 1.8000962E+002, 2.2694060E+001, 2.3099777E+001, 2.5897702E+001, 2.5918855E+001, 3.0093083E+001, 3.5901041E+001, 3.5780355E+001, 3.3888369E+001, 3.1928304E+001, 3.1525966E+001, 3.1557826E+001, 3.1592504E+001, 3.1950744E+001, 3.2631347E+001, 3.2159330E+001, 2.9617531E+001, 2.5439685E+001, 2.4164438E+001, 2.4540532E+001, 2.5589388E+001, 2.7789746E+001, 2.9384896E+001, 3.3519962E+001, 3.7450595E+001, 3.9234934E+001, 3.8476008E+001, 3.5172347E+001, 3.2780541E+001, 2.8137336E+001, 2.5802495E+001, 2.4304502E+001, 2.2595274E+001, 2.6605729E+001, 3.5077774E+001, 4.4958136E+001, 4.3767007E+001, 3.2724066E+001, 2.3809245E+001
 1.8100498E+002, 2.3593157E+001, 2.5353947E+001, 2.5658930E+001, 2.7630367E+001, 3.2346039E+001, 3.2688267E+001, 3.3353457E+001, 3.3310977E+001, 3.2327895E+001, 3.1738266E+001, 3.2113700E+001, 3.2647923E+001, 3.1341850E+001, 2.8927819E+001, 2.5638233E+001, 2.4943906E+001, 2.7754753E+001, 3.1412282E+001, 3.5630271E+001, 3.5788381E+001, 3.5513914E+001, 3.6469537E+001, 3.8553102E+001, 3.8844607E+001, 3.9217832E+001, 3.8727626E+001, 3.6515504E+001, 3.2356721E+001, 2.8916017E+001, 2.7661317E+001, 2.9161856E+001, 3.7267173E+001, 4.2290087E+001, 3.6423654E+001, 2.5853474E+001, 2.3024164E+001, 2.1673524E+001, 2.0710382E+001
 1.8200006E+002, 2.5498042E+001, 2.5494304E+001, 2.9223894E+001, 3.2657445E+001, 3.3851868E+001, 3.3041036E+001, 3.1428165E+001, 3.1695021E+001, 3.3369347E+001, 3.3705667E+001, 3.1268879E+001, 2.8899659E+001, 2.6757528E+001, 2.7870905E+001, 3.3082273E+001, 3.6974011E+001, 3.7931613E+001, 3.6149143E+001, 3.4884694E+001, 3.6767543E+001, 4.1935854E+001, 4.4826386E+001, 4.6182171E+001, 4.5879961E+001, 4.2192721E+001, 3.9243678E+001, 3.5689708E+001, 3.4750581E+001, 3.2641075E+001, 3.2108162E+001, 3.1488220E+001, 2.8001912E+001, 2.4374166E+001, 2.3203612E+001, 2.1895720E+001, 2.0936362E+001, 2.0327882E+001, 2.0211289E+001
 1.8301796E+002, 2.5452566E+001, 2.9551671E+001, 3.2405661E+001, 3.1372268E+001, 3.1963848E+001, 3.3442321E+001, 3.4964866E+001, 3.4068199E+001, 3.1115689E+001, 2.9464735E+001, 3.0492702E+001, 3.3033837E+001, 3.7151211E+001, 3.8031746E+001, 3.6845237E+001, 3.6014608E+001, 3.6611270E+001, 4.0749482E+001, 4.7817489E+001, 5.1243501E+001, 5.1109490E+001, 4.8416822E+001, 4.2307880E+001, 3.9081305E+001, 3.6203373E+001, 3.4331050E+001, 3.1516963E+001, 3.0189582E+001, 2.8132165E+001, 2.6794651E+001, 2.4044130E+001, 2.2605068E+001, 2.0945281E+001, 2.0405194E+001, 2.0225296E+001, 2.0180951E+001, 2.0114188E+001, 2.0054167E+001
 1.8400363E+002, 2.9212323E+001, 3.0153559E+001, 3.1401634E+001, 3.4007346E+001, 3.4860446E+001, 3.3777283E+001, 3.2911615E+001, 3.4030740E+001, 3.6811434E+001, 3.8122249E+001, 3.8282606E+001, 3.7531869E+001, 3.6823042E+001, 3.7086588E+001, 4.0125783E+001, 4.4817533E+001, 5.2125802E+001, 5.3692298E+001, 5.2240018E+001, 4.9644222E+001, 4.3991696E+001, 3.9278492E+001, 3.3179966E+001, 3.0536880E+001, 2.8134515E+001, 2.7860273E+001, 2.7145104E+001, 2.6046188E+001, 2.4288083E+001, 2.2713268E+001, 2.1084686E+001, 2.0471069E+001, 2.0218012E+001, 2.0161236E+001, 2.0111006E+001, 2.0071413E+001, 2.0045827E+001, 2.0111593E+001
 1.8500824E+002, 2.9110704E+001, 3.1857840E+001, 3.4647028E+001, 3.5148410E+001, 3.7230255E+001, 3.8920146E+001, 3.9770765E+001, 3.9127075E+001, 3.8161036E+001, 3.8219625E+001, 3.8960725E+001, 4.0251015E+001, 4.4380045E+001, 4.8021739E+001, 5.2741861E+001, 5.3504177E+001, 5.2907879E+001, 5.0652996E+001, 4.2653658E+001, 3.6958608E+001, 3.0626587E+001, 2.8242696E+001, 2.7794593E+001, 2.7762151E+001, 2.7829503E+001, 2.6263965E+001, 2.3520865E+001, 2.2181777E+001, 2.1162921E+001, 2.0814471E+001, 2.0379113E+001, 2.0175266E+001, 2.0136107E+001, 2.0690717E+001, 2.2944968E+001, 2.4637155E+001, 2.5222322E+001, 2.2580254E+001
