s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.7010124E+001, 2.8613114E+001, 2.7883522E+001, 2.4387534E+001, 2.3186789E+001, 2.2327099E+001, 2.2364579E+001, 2.2639025E+001, 2.3226147E+001, 2.4261567E+001, 2.5601142E+001, 2.6984451E+001, 2.9342156E+001, 3.5961225E+001, 4.0711900E+001, 4.4896257E+001, 4.5644711E+001, 4.3984077E+001, 4.1169664E+001, 3.6173859E+001, 3.4469486E+001, 3.5610128E+001, 3.6638711E+001, 3.3628112E+001, 2.9174049E+001, 2.2595862E+001, 2.0654909E+001, 2.0375399E+001, 2.0315163E+001, 2.0232386E+001, 2.0203071E+001, 2.0164339E+001, 2.0137425E+001, 2.0094776E+001, 2.0072724E+001, 2.0123563E+001, 2.1116686E+001, 2.2492428E+001, 2.1241797E+001
 7.8004799E+001, 2.8102557E+001, 2.5572162E+001, 2.3277266E+001, 2.2378767E+001, 2.2670880E+001, 2.3233691E+001, 2.4527956E+001, 2.4091418E+001, 2.6474593E+001, 2.7942273E+001, 3.9016181E+001, 4.5249185E+001, 4.7359070E+001, 4.6618259E+001, 4.5801501E+001, 4.6262783E+001, 4.7748699E+001, 4.8117674E+001, 4.5671268E+001, 4.1378405E+001, 3.2079200E+001, 2.6306138E+001, 2.1643698E+001, 2.0605999E+001, 2.0376445E+001, 2.0330333E+001, 2.0277512E+001, 2.0248510E+001, 2.0210629E+001, 2.0184122E+001, 2.0141027E+001, 2.0420973E+001, 2.3412248E+001, 2.6196363E+001, 3.3923693E+001, 3.7499507E+001, 3.3647067E+001, 2.6834328E+001
 7.9009473E+001, 2.5700142E+001, 2.3772263E+001, 2.2530401E+001, 2.3024933E+001, 2.4559389E+001, 2.5266872E+001, 2.5168044E+001, 2.4126933E+001, 2.9591450E+001, 3.6873659E+001, 4.4445126E+001, 4.7030252E+001, 5.0699629E+001, 5.1713930E+001, 4.8625751E+001, 4.3754737E+001, 3.4526908E+001, 2.8951183E+001, 2.3298714E+001, 2.1525174E+001, 2.0716934E+001, 2.0556343E+001, 2.0461985E+001, 2.0431098E+001, 2.0418518E+001, 2.0439204E+001, 2.0342949E+001, 2.0255230E+001, 2.0262696E+001, 2.1611203E+001, 2.9188601E+001, 3.5224629E+001, 4.0218293E+001, 4.1751379E+001, 3.7656298E+001, 3.2221286E+001, 2.4863253E+001, 2.2123459E+001
 8.0010617E+001, 2.3895035E+001, 2.3151379E+001, 2.3696451E+001, 2.4552411E+001, 2.6608582E+001, 2.6387133E+001, 2.5114284E+001, 2.5664862E+001, 3.5275247E+001, 4.1645587E+001, 4.5573846E+001, 4.2633444E+001, 3.4860119E+001, 2.9916824E+001, 2.4610029E+001, 2.2560141E+001, 2.1248234E+001, 2.0919135E+001, 2.0676218E+001, 2.0612078E+001, 2.0757477E+001, 2.1249839E+001, 2.1962523E+001, 2.1883377E+001, 2.1218639E+001, 2.0730474E+001, 2.2999311E+001, 2.6773846E+001, 3.2271373E+001, 3.4703613E+001, 3.6841605E+001, 3.9444594E+001, 4.4473731E+001, 4.5449553E+001, 4.0860187E+001, 3.5023379E+001, 2.8450122E+001, 2.3118515E+001
 8.1008824E+001, 2.3554901E+001, 2.4981296E+001, 2.7645088E+001, 2.9252902E+001, 2.8036864E+001, 2.8414817E+001, 2.5491835E+001, 2.7917308E+001, 3.2049301E+001, 3.1623343E+001, 2.6611455E+001, 2.4808100E+001, 2.3216795E+001, 2.2360302E+001, 2.1344687E+001, 2.0966607E+001, 2.0737494E+001, 2.0710326E+001, 2.1082742E+001, 2.1965578E+001, 2.3049521E+001, 2.2752057E+001, 2.1892413E+001, 2.4234449E+001, 3.0181330E+001, 3.2732301E+001, 3.6535987E+001, 3.9934196E+001, 5.0335758E+001, 5.7901169E+001, 6.3721528E+001, 6.2138738E+001, 4.9867105E+001, 3.8505844E+001, 2.6477676E+001, 2.4451427E+001, 2.3441325E+001, 2.2354218E+001
 8.2011035E+001, 2.5769930E+001, 2.8743698E+001, 3.0487620E+001, 2.9508942E+001, 3.0455514E+001, 2.8312336E+001, 2.6885531E+001, 3.1238408E+001, 2.5319124E+001, 2.3400539E+001, 2.2990190E+001, 2.2767094E+001, 2.1832202E+001, 2.1212490E+001, 2.0879914E+001, 2.0896324E+001, 2.1516473E+001, 2.2057687E+001, 2.2607256E+001, 2.2954101E+001, 2.5969754E+001, 2.8930601E+001, 3.3563843E+001, 3.4534796E+001, 3.8041911E+001, 4.6540084E+001, 5.9004934E+001, 6.2907773E+001, 5.8339930E+001, 4.9417641E+001, 3.7456423E+001, 3.1156001E+001, 2.7648448E+001, 3.0004104E+001, 3.5100436E+001, 3.6891152E+001, 3.4462764E+001, 2.9130986E+001
 8.3002181E+001, 2.7599813E+001, 3.0961617E+001, 2.9107047E+001, 3.1012759E+001, 2.8604480E+001, 2.6522192E+001, 2.8479306E+001, 2.3899120E+001, 2.2682561E+001, 2.2383403E+001, 2.1830286E+001, 2.1551302E+001, 2.1534227E+001, 2.1740401E+001, 2.2206355E+001, 2.2581428E+001, 2.4312280E+001, 2.6805401E+001, 3.1423413E+001, 3.3938172E+001, 3.5391381E+001, 3.6100711E+001, 3.8846825E+001, 4.4400637E+001, 5.2799209E+001, 5.2289878E+001, 4.2569998E+001, 3.4693908E+001, 2.8773640E+001, 3.1467777E+001, 3.8269410E+001, 4.1063962E+001, 4.0149315E+001, 3.7206513E+001, 3.0271584E+001, 2.5767759E+001, 2.1492723E+001, 2.0521219E+001
 8.4005697E+001, 3.1793926E+001, 3.1155551E+001, 3.1703212E+001, 3.1852564E+001, 2.7615828E+001, 2.7637902E+001, 2.2344788E+001, 2.1758958E+001, 2.2001183E+001, 2.2487768E+001, 2.2903529E+001, 2.3084366E+001, 2.4786749E+001, 2.6892095E+001, 3.0409302E+001, 3.2946003E+001, 3.5973981E+001, 3.7087747E+001, 3.8905504E+001, 3.9899708E+001, 3.9059302E+001, 3.9772291E+001, 4.4472170E+001, 4.4910158E+001, 3.9023622E+001, 3.4153025E+001, 3.4986824E+001, 3.8708608E+001, 3.7789877E+001, 3.4018020E+001, 2.6269441E+001, 2.2396673E+001, 2.0745044E+001, 2.0455725E+001, 2.0194027E+001, 2.0117882E+001, 2.0052924E+001, 2.0022707E+001
 8.5008281E+001, 3.1774519E+001, 3.3008980E+001, 3.1723773E+001, 2.9542618E+001, 2.6677450E+001, 2.3655335E+001, 2.2099218E+001, 2.2823939E+001, 2.3468799E+001, 2.4868972E+001, 2.9174746E+001, 3.2560365E+001, 3.6754264E+001, 3.8943107E+001, 4.2142187E+001, 4.4028124E+001, 4.4278170E+001, 4.2213177E+001, 4.0011061E+001, 4.0835044E+001, 4.4790015E+001, 4.5603896E+001, 4.3115279E+001, 4.1057886E+001, 3.8598697E+001, 3.5952330E+001, 2.8362932E+001, 2.2850979E+001, 2.0826629E+001, 2.0515315E+001, 2.0264392E+001, 2.0202282E+001, 2.0146097E+001, 2.0116269E+001, 2.0084281E+001, 2.0066878E+001, 2.0055579E+001, 2.0033053E+001
 8.6012506E+001, 3.3694982E+001, 3.3300174E+001, 3.0396459E+001, 2.7819593E+001, 2.2560969E+001, 2.2661264E+001, 2.4086674E+001, 2.6407033E+001, 3.2378814E+001, 3.6705166E+001, 4.1931548E+001, 4.4684656E+001, 4.7064187E+001, 4.6802521E+001, 4.3632984E+001, 4.0283338E+001, 3.8390437E+001, 4.1653221E+001, 4.8161715E+001, 4.8728776E+001, 4.4274482E+001, 3.9558830E+001, 3.2433566E+001, 2.7547379E+001, 2.1904861E+001, 2.0941569E+001, 2.0518075E+001, 2.0356202E+001, 2.0289019E+001, 2.0251449E+001, 2.0191069E+001, 2.0160173E+001, 2.0952006E+001, 2.9240221E+001, 5.0103319E+001, 5.9215402E+001, 5.0643743E+001, 3.8186818E+001
 8.7009261E+001, 3.3452409E+001, 3.3012800E+001, 2.9292640E+001, 2.4277649E+001, 2.2923622E+001, 2.3510080E+001, 3.0589191E+001, 3.8010582E+001, 4.5462895E+001, 4.7050316E+001, 4.6447669E+001, 4.4521231E+001, 4.0777405E+001, 3.9358030E+001, 4.0878207E+001, 4.3984049E+001, 4.7285698E+001, 4.5670743E+001, 3.6411261E+001, 2.9521792E+001, 2.3169036E+001, 2.1555934E+001, 2.1169059E+001, 2.1132633E+001, 2.0796295E+001, 2.0559064E+001, 2.0364481E+001, 2.0321394E+001, 2.0268156E+001, 2.0377279E+001, 3.4525819E+001, 5.2580510E+001, 7.2604453E+001, 7.2905569E+001, 5.3987853E+001, 3.8558627E+001, 2.5911536E+001, 2.2108872E+001
 8.8007968E+001, 3.2616230E+001, 3.3315975E+001, 2.7819453E+001, 2.3252484E+001, 2.3011368E+001, 2.6526063E+001, 3.9037638E+001, 4.2937477E+001, 4.3329829E+001, 4.2098124E+001, 3.9569600E+001, 3.8901570E+001, 4.1808454E+001, 4.4645871E+001, 4.4502337E+001, 4.0212149E+001, 3.0833177E+001, 2.5567988E+001, 2.1918181E+001, 2.1673403E+001, 2.1726274E+001, 2.1677945E+001, 2.1126448E+001, 2.0711128E+001, 2.0441478E+001, 2.0405823E+001, 2.0391868E+001, 2.1883679E+001, 3.0656686E+001, 3.8713657E+001, 3.9874290E+001, 3.3859271E+001, 2.7931721E+001, 2.4276586E+001, 2.1502508E+001, 2.0685945E+001, 2.0334027E+001, 2.0197028E+001
 8.9004123E+001, 3.2641326E+001, 3.3132742E+001, 2.6127381E+001, 2.3548676E+001, 2.2893468E+001, 3.2945199E+001, 3.9255623E+001, 3.9632497E+001, 3.7365488E+001, 3.9047021E+001, 4.3976426E+001, 4.4891172E+001, 3.9772377E+001, 3.3692596E+001, 2.5643553E+001, 2.2997910E+001, 2.2257823E+001, 2.2463252E+001, 2.2790788E+001, 2.2367591E+001, 2.1310925E+001, 2.0736024E+001, 2.0524413E+001, 2.0584051E+001, 2.1474956E+001, 2.3669892E+001, 2.8773299E+001, 3.0905156E+001, 3.2579864E+001, 3.3812189E+001, 2.9893316E+001, 2.5675229E+001, 2.2416245E+001, 2.2520944E+001, 2.3590818E+001, 2.3629005E+001, 2.2316656E+001, 2.0820531E+001
 9.0007223E+001, 3.1736203E+001, 3.1278671E+001, 2.5604362E+001, 2.3943628E+001, 2.4039761E+001, 3.5381470E+001, 3.4756147E+001, 3.4262334E+001, 3.8926737E+001, 3.9157260E+001, 3.3229693E+001, 2.8616162E+001, 2.4425569E+001, 2.3206552E+001, 2.3142377E+001, 2.3519179E+001, 2.3344989E+001, 2.2512434E+001, 2.1051609E+001, 2.0688499E+001, 2.0711616E+001, 2.1216203E+001, 2.4949948E+001, 2.8417496E+001, 3.2307256E+001, 3.3485303E+001, 3.2608618E+001, 3.2068213E+001, 2.9542063E+001, 2.6616871E+001, 2.5155192E+001, 2.5066259E+001, 2.4710155E+001, 2.3557747E+001, 2.1418396E+001, 2.0624243E+001, 2.0308644E+001, 2.0222229E+001
 9.1004369E+001, 3.0815049E+001, 2.9423012E+001, 2.5429762E+001, 2.5250637E+001, 3.2134621E+001, 3.2235715E+001, 3.1738296E+001, 3.1691068E+001, 2.9317908E+001, 2.6927603E+001, 2.4544147E+001, 2.4252918E+001, 2.4615366E+001, 2.4521652E+001, 2.3420363E+001, 2.2267347E+001, 2.1103258E+001, 2.0872353E+001, 2.1208450E+001, 2.2677095E+001, 2.7666139E+001, 3.0878563E+001, 3.2756394E+001, 3.1489474E+001, 2.9777599E+001, 2.8626047E+001, 2.8287037E+001, 2.7873125E+001, 2.5964477E+001, 2.4526142E+001, 2.2071140E+001, 2.1069289E+001, 2.0415937E+001, 2.0300167E+001, 2.0238009E+001, 2.0191974E+001, 2.0252321E+001, 2.0564410E+001
 9.2001398E+001, 3.0917936E+001, 2.6440397E+001, 2.7460326E+001, 3.0497203E+001, 2.8083769E+001, 2.7521553E+001, 2.6838133E+001, 2.6350888E+001, 2.5944240E+001, 2.5921575E+001, 2.5656919E+001, 2.5174565E+001, 2.3867566E+001, 2.3022595E+001, 2.2230755E+001, 2.2320601E+001, 2.2686980E+001, 2.3206666E+001, 2.8173800E+001, 3.0592827E+001, 3.1156580E+001, 2.9526794E+001, 2.7402326E+001, 2.7906083E+001, 2.8667902E+001, 2.8762050E+001, 2.6793208E+001, 2.4097923E+001, 2.1752355E+001, 2.0843609E+001, 2.0373974E+001, 2.0302729E+001, 2.0294572E+001, 2.3663518E+001, 4.0058481E+001, 5.0523345E+001, 5.0174240E+001, 3.6763266E+001
 9.3001646E+001, 2.7918448E+001, 2.6971485E+001, 2.7993909E+001, 2.5201287E+001, 2.5970547E+001, 2.6873457E+001, 2.7348120E+001, 2.7203233E+001, 2.7049210E+001, 2.7006399E+001, 2.7123642E+001, 2.7490607E+001, 2.7889700E+001, 2.7459334E+001, 2.6352854E+001, 2.6553204E+001, 2.8685878E+001, 3.0153335E+001, 2.9480013E+001, 2.8169813E+001, 2.7097865E+001, 2.8270546E+001, 3.0519318E+001, 3.0834755E+001, 2.8339185E+001, 2.5132674E+001, 2.1565329E+001, 2.0932779E+001, 2.0485262E+001, 2.0359891E+001, 2.7724143E+001, 4.2980232E+001, 6.4460522E+001, 6.5518844E+001, 4.7339873E+001, 3.3182426E+001, 2.2403408E+001, 2.1145057E+001
 9.4008513E+001, 2.8105609E+001, 2.7524209E+001, 2.5107556E+001, 2.5982879E+001, 2.7945885E+001, 2.8908862E+001, 3.0323463E+001, 3.1397004E+001, 3.2628086E+001, 3.2788702E+001, 3.1896015E+001, 3.0634410E+001, 2.9532507E+001, 2.9824953E+001, 3.0602004E+001, 3.0381086E+001, 2.8751102E+001, 2.8182721E+001, 2.8464177E+001, 2.9465823E+001, 2.9788180E+001, 2.8894120E+001, 2.6134140E+001, 2.4419000E+001, 2.3195853E+001, 2.2593510E+001, 2.1231305E+001, 2.1654129E+001, 3.2965313E+001, 3.9452151E+001, 4.2760233E+001, 3.5643810E+001, 2.4041737E+001, 2.1145543E+001, 2.0532618E+001, 2.0478116E+001, 2.0345911E+001, 2.0168278E+001
 9.5002154E+001, 2.5336102E+001, 2.6819068E+001, 3.0562372E+001, 3.2856608E+001, 3.5204784E+001, 3.5963622E+001, 3.5546680E+001, 3.4405043E+001, 3.2293247E+001, 3.1526493E+001, 3.1595252E+001, 3.1630080E+001, 3.0480209E+001, 2.9260020E+001, 2.8159698E+001, 2.8900882E+001, 2.9465786E+001, 2.9137982E+001, 2.7603110E+001, 2.7016952E+001, 2.9020035E+001, 3.1781003E+001, 3.4543279E+001, 3.3366710E+001, 2.9087066E+001, 2.7924359E+001, 2.9900836E+001, 3.0864461E+001, 2.4127619E+001, 2.1475793E+001, 2.0907174E+001, 2.0557939E+001, 2.0402061E+001, 2.0356025E+001, 2.0238255E+001, 2.0540906E+001, 2.1086236E+001, 2.0562339E+001
 9.6008556E+001, 3.0634614E+001, 3.4040774E+001, 3.5145668E+001, 3.4664045E+001, 3.4047400E+001, 3.3904416E+001, 3.3802574E+001, 3.3263023E+001, 3.1861225E+001, 3.0834237E+001, 2.9447281E+001, 2.9043210E+001, 2.9274122E+001, 2.9484245E+001, 2.8761579E+001, 2.7387193E+001, 2.8375440E+001, 3.2069778E+001, 4.2007882E+001, 4.7909350E+001, 5.1054441E+001, 4.9109662E+001, 4.1884954E+001, 3.5508112E+001, 2.8427190E+001, 2.4810964E+001, 2.2210288E+001, 2.2395961E+001, 2.2220422E+001, 2.1345842E+001, 2.0479768E+001, 2.0411233E+001, 2.1457499E+001, 2.2730306E+001, 2.3871014E+001, 2.2935978E+001, 2.0927930E+001, 2.0526826E+001
 9.7009865E+001, 3.2972797E+001, 3.2706799E+001, 3.2457424E+001, 3.2551316E+001, 3.2134847E+001, 3.1591193E+001, 3.0708389E+001, 3.0284965E+001, 3.0249338E+001, 3.0516337E+001, 3.0399115E+001, 2.9789302E+001, 2.8627035E+001, 2.8916040E+001, 3.2576721E+001, 3.8170513E+001, 4.9451997E+001, 5.5428221E+001, 5.6945244E+001, 5.2632491E+001, 3.9083662E+001, 3.0474595E+001, 2.3230989E+001, 2.2645503E+001, 2.3932333E+001, 2.5031478E+001, 2.4541917E+001, 2.3046006E+001, 2.1473678E+001, 2.2225165E+001, 2.3836738E+001, 2.4929097E+001, 2.5175793E+001, 2.4130433E+001, 2.1527906E+001, 2.0602212E+001, 2.0223207E+001, 2.0145570E+001
 9.8010686E+001, 3.1733539E+001, 3.1245571E+001, 3.0281983E+001, 3.0153453E+001, 3.1179627E+001, 3.1790599E+001, 3.1710433E+001, 3.1270801E+001, 3.0155214E+001, 2.9355278E+001, 2.9976541E+001, 3.2682769E+001, 4.1830131E+001, 4.8420374E+001, 5.4012343E+001, 5.3938611E+001, 4.8007343E+001, 4.1774677E+001, 3.0856742E+001, 2.5354848E+001, 2.2884298E+001, 2.3323154E+001, 2.4520388E+001, 2.4951397E+001, 2.4544729E+001, 2.4043383E+001, 2.4602760E+001, 2.5697371E+001, 2.7417919E+001, 2.7711743E+001, 2.7498304E+001, 2.6428274E+001, 2.3365079E+001, 2.1492332E+001, 2.0721246E+001, 2.1038535E+001, 2.1218779E+001, 2.0440429E+001
 9.9005351E+001, 3.0215622E+001, 3.0421605E+001, 3.1642686E+001, 3.2117520E+001, 3.1709752E+001, 3.1121973E+001, 3.0593083E+001, 3.1112412E+001, 3.2792872E+001, 3.4893033E+001, 4.1002557E+001, 4.3949577E+001, 4.3334913E+001, 4.0816210E+001, 3.6234597E+001, 3.1867551E+001, 2.6365159E+001, 2.4363509E+001, 2.3766809E+001, 2.4086479E+001, 2.5256457E+001, 2.6030852E+001, 2.6675654E+001, 2.7203990E+001, 2.8478978E+001, 2.9114270E+001, 2.9500012E+001, 2.9666351E+001, 2.8457601E+001, 2.6862515E+001, 2.3945948E+001, 2.3076777E+001, 2.3359151E+001, 2.3304770E+001, 2.2725358E+001, 2.1733933E+001, 2.0337056E+001, 2.0135723E+001
 1.0000957E+002, 3.1911933E+001, 3.2044981E+001, 3.2609164E+001, 3.3435128E+001, 3.5186633E+001, 3.6586320E+001, 3.9218252E+001, 4.0929771E+001, 4.1529560E+001, 3.9565947E+001, 3.5445643E+001, 3.4696069E+001, 3.3858186E+001, 3.1101260E+001, 2.5872449E+001, 2.4390935E+001, 2.3977905E+001, 2.4460059E+001, 2.7029839E+001, 2.9186275E+001, 3.0973774E+001, 3.1481754E+001, 3.2141410E+001, 3.2400251E+001, 3.1725043E+001, 3.0512108E+001, 2.8095928E+001, 2.6314741E+001, 2.4221798E+001, 2.3629035E+001, 2.3086592E+001, 2.2102963E+001, 2.0602236E+001, 2.0270397E+001, 2.0153846E+001, 2.0105928E+001, 2.0049947E+001, 2.0024855E+001
 1.0101155E+002, 3.6402734E+001, 3.8894190E+001, 4.2901033E+001, 4.5131942E+001, 4.6591305E+001, 4.5156754E+001, 4.0567569E+001, 3.7061489E+001, 3.3237535E+001, 3.2935913E+001, 3.2485072E+001, 3.1123922E+001, 2.7498375E+001, 2.5385760E+001, 2.4489220E+001, 2.5077039E+001, 2.7658847E+001, 3.0035671E+001, 3.2954862E+001, 3.3878615E+001, 3.3479451E+001, 3.2227319E+001, 2.9996012E+001, 2.8759211E+001, 2.6812079E+001, 2.5507432E+001, 2.3739044E+001, 2.2807832E+001, 2.1289458E+001, 2.0679735E+001, 2.0289719E+001, 2.0220099E+001, 2.0159652E+001, 2.0129508E+001, 2.0104861E+001, 2.0090822E+001, 2.0063521E+001, 2.0033211E+001
 1.0201090E+002, 4.7516748E+001, 4.8124612E+001, 4.4632737E+001, 4.0904095E+001, 3.5425622E+001, 3.3291590E+001, 3.2499121E+001, 3.2942490E+001, 3.3418168E+001, 3.2329853E+001, 2.9019551E+001, 2.6907357E+001, 2.6024069E+001, 2.6995600E+001, 2.9754744E+001, 3.1757017E+001, 3.3977704E+001, 3.4244863E+001, 3.2881950E+001, 3.1119769E+001, 2.8450465E+001, 2.6817010E+001, 2.4822291E+001, 2.3584682E+001, 2.2319036E+001, 2.1741109E+001, 2.0859025E+001, 2.0438863E+001, 2.0297972E+001, 2.0279024E+001, 2.0297571E+001, 2.0350906E+001, 2.0343931E+001, 2.0260961E+001, 2.0248714E+001, 2.0561736E+001, 2.2090788E+001, 2.2774165E+001
 1.0301076E+002, 3.8126505E+001, 3.5692873E+001, 3.3539600E+001, 3.2376277E+001, 3.1984199E+001, 3.3074066E+001, 3.3518635E+001, 3.1953757E+001, 2.8678368E+001, 2.7786598E+001, 2.9038891E+001, 3.0743777E+001, 3.2854868E+001, 3.3955475E+001, 3.4789879E+001, 3.4187366E+001, 3.1677968E+001, 2.9513887E+001, 2.6475447E+001, 2.4965541E+001, 2.3633838E+001, 2.3262039E+001, 2.2385591E+001, 2.1515014E+001, 2.0610271E+001, 2.0428169E+001, 2.0450668E+001, 2.0524210E+001, 2.0507006E+001, 2.0528121E+001, 2.1386022E+001, 2.3342581E+001, 2.8681430E+001, 3.2379558E+001, 3.4052567E+001, 3.3545660E+001, 3.0305527E+001, 2.4349012E+001
 1.0400571E+002, 3.3380910E+001, 3.2461813E+001, 3.1370004E+001, 3.1358367E+001, 3.1575082E+001, 3.0772475E+001, 2.9306872E+001, 2.9676528E+001, 3.1290145E+001, 3.2246041E+001, 3.3341844E+001, 3.3896288E+001, 3.3296819E+001, 3.1507518E+001, 2.8076317E+001, 2.6230098E+001, 2.4889169E+001, 2.4757871E+001, 2.4404989E+001, 2.3665565E+001, 2.2312196E+001, 2.1591254E+001, 2.1085492E+001, 2.0948442E+001, 2.1078858E+001, 2.1302147E+001, 2.0967277E+001, 2.1267800E+001, 2.6928069E+001, 3.0243653E+001, 3.1817632E+001, 3.0375474E+001, 2.5226913E+001, 2.1986730E+001, 2.0660575E+001, 2.0523430E+001, 2.0354670E+001, 2.0142482E+001
 1.0500464E+002, 3.1215915E+001, 3.1115528E+001, 3.1728337E+001, 3.2158150E+001, 3.2167407E+001, 3.2203628E+001, 3.2840156E+001, 3.2678267E+001, 3.1756651E+001, 3.1090365E+001, 2.9310947E+001, 2.7455197E+001, 2.5592155E+001, 2.5297430E+001, 2.5264051E+001, 2.5071394E+001, 2.4294741E+001, 2.3717032E+001, 2.3444027E+001, 2.3423737E+001, 2.2997974E+001, 2.2624075E+001, 2.2173037E+001, 2.1997345E+001, 2.2258253E+001, 2.2899524E+001, 2.5347800E+001, 2.7302710E+001, 2.5947781E+001, 2.3821762E+001, 2.1531552E+001, 2.0731209E+001, 2.0457102E+001, 2.0376609E+001, 2.0195494E+001, 2.0102090E+001, 2.0184833E+001, 2.0452210E+001
 1.0600424E+002, 3.4311502E+001, 3.5144761E+001, 3.4859127E+001, 3.4288295E+001, 3.3407165E+001, 3.2388074E+001, 3.0001707E+001, 2.8547420E+001, 2.7154947E+001, 2.6552746E+001, 2.6096139E+001, 2.5879105E+001, 2.5496850E+001, 2.5123050E+001, 2.4716826E+001, 2.4844567E+001, 2.4968968E+001, 2.4637693E+001, 2.3674221E+001, 2.3042946E+001, 2.2498039E+001, 2.2643507E+001, 2.4290305E+001, 2.6514455E+001, 2.8018848E+001, 2.7861295E+001, 2.7206833E+001, 2.5941988E+001, 2.2999790E+001, 2.1516720E+001, 2.0527484E+001, 2.0342802E+001, 2.0619207E+001, 2.6366527E+001, 4.2440827E+001, 4.8994394E+001, 4.4587857E+001, 2.9319092E+001
 1.0700431E+002, 3.5498490E+001, 3.4088054E+001, 3.1785627E+001, 3.0143204E+001, 2.8051675E+001, 2.7331104E+001, 2.7305129E+001, 2.7116590E+001, 2.6633847E+001, 2.6619011E+001, 2.6835429E+001, 2.6810549E+001, 2.6650224E+001, 2.6629992E+001, 2.6232584E+001, 2.5306958E+001, 2.3904809E+001, 2.3222830E+001, 2.2515594E+001, 2.2772510E+001, 2.4979209E+001, 2.6631940E+001, 2.7876363E+001, 2.8123149E+001, 2.8623055E+001, 2.7385452E+001, 2.4676239E+001, 2.2794562E+001, 2.0884984E+001, 2.2639949E+001, 3.0218678E+001, 3.5407019E+001, 4.2972337E+001, 4.1808036E+001, 3.1186264E+001, 2.5694813E+001, 2.1226301E+001, 2.0570917E+001
 1.0800220E+002, 2.9221653E+001, 2.8425059E+001, 2.7970351E+001, 2.7736055E+001, 2.7485902E+001, 2.7762352E+001, 2.8622779E+001, 2.9217014E+001, 2.9482280E+001, 2.9207589E+001, 2.8714125E+001, 2.8601376E+001, 2.7816432E+001, 2.6568694E+001, 2.4609690E+001, 2.3800462E+001, 2.3189554E+001, 2.3543762E+001, 2.4640769E+001, 2.5488142E+001, 2.8034340E+001, 2.8969478E+001, 2.8156039E+001, 2.5858437E+001, 2.2472405E+001, 2.1898731E+001, 2.4727019E+001, 2.6965240E+001, 3.0524189E+001, 3.2088646E+001, 3.0199983E+001, 2.8224201E+001, 2.4863737E+001, 2.2964020E+001, 2.0842402E+001, 2.0360292E+001, 2.0157655E+001, 2.0084249E+001
 1.0901164E+002, 2.8235111E+001, 2.7864546E+001, 2.8169660E+001, 2.9315313E+001, 3.1452135E+001, 3.1832104E+001, 3.1308476E+001, 3.0967809E+001, 3.0833023E+001, 3.0519336E+001, 2.8951262E+001, 2.7318843E+001, 2.5509424E+001, 2.4961132E+001, 2.4720510E+001, 2.5002293E+001, 2.5532099E+001, 2.5651970E+001, 2.6799391E+001, 2.7657032E+001, 2.6636504E+001, 2.6145936E+001, 2.7037485E+001, 2.7550893E+001, 2.8537498E+001, 2.9337360E+001, 2.9255297E+001, 2.9568638E+001, 2.8849362E+001, 2.6101662E+001, 2.2427685E+001, 2.0820235E+001, 2.0280720E+001, 2.0218016E+001, 2.0156111E+001, 2.0118828E+001, 2.0070806E+001, 2.0030474E+001
 1.1000676E+002, 3.0545597E+001, 3.1873840E+001, 3.3315203E+001, 3.3350458E+001, 3.2799355E+001, 3.2633783E+001, 3.2089420E+001, 3.1100969E+001, 2.8937533E+001, 2.7682381E+001, 2.6766595E+001, 2.6514737E+001, 2.6204650E+001, 2.6271962E+001, 2.6096181E+001, 2.5426868E+001, 2.6442469E+001, 2.8914745E+001, 3.3892734E+001, 3.7038822E+001, 3.8881610E+001, 3.7406027E+001, 3.2496649E+001, 2.9608467E+001, 2.6658097E+001, 2.5763989E+001, 2.3803502E+001, 2.2141779E+001, 2.0735307E+001, 2.0379001E+001, 2.0269190E+001, 2.0223043E+001, 2.0176716E+001, 2.0145197E+001, 2.0109202E+001, 2.0086756E+001, 2.0046581E+001, 2.0019243E+001
 1.1101083E+002, 3.6371351E+001, 3.6665389E+001, 3.6167598E+001, 3.5263041E+001, 3.3237912E+001, 3.1740478E+001, 2.9713857E+001, 2.8617625E+001, 2.7890959E+001, 2.7599997E+001, 2.7081954E+001, 2.6917712E+001, 2.6906804E+001, 2.5686465E+001, 2.7785762E+001, 3.4472931E+001, 4.3485725E+001, 4.5340772E+001, 4.1877275E+001, 3.7018466E+001, 3.0207550E+001, 2.7141643E+001, 2.3890723E+001, 2.2572912E+001, 2.1730945E+001, 2.1317279E+001, 2.0698681E+001, 2.0485659E+001, 2.0306166E+001, 2.0257005E+001, 2.0215202E+001, 2.0190315E+001, 2.0144608E+001, 2.0839483E+001, 2.9452721E+001, 3.9742986E+001, 4.4231347E+001, 3.0615400E+001
