s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5102007E+002, 7.2779537E+001, 7.2405310E+001, 7.1640924E+001, 7.0688715E+001, 6.8638704E+001, 6.6828930E+001, 6.3665007E+001, 6.1792878E+001, 5.9736615E+001, 5.9354387E+001, 5.8207002E+001, 5.5997426E+001, 5.1060334E+001, 4.8653049E+001, 4.9997705E+001, 5.1300628E+001, 5.6368544E+001, 6.0103790E+001, 6.3711687E+001, 6.4144671E+001, 6.3497277E+001, 6.3555706E+001, 6.3970450E+001, 6.4068555E+001, 6.4034752E+001, 6.4247925E+001, 6.4801606E+001, 6.4599948E+001, 6.4062984E+001, 6.3014653E+001, 6.1528709E+001, 6.0913526E+001, 6.0434806E+001, 6.0007901E+001, 5.9493596E+001, 5.9176385E+001, 5.8677357E+001, 5.8305704E+001
 1.5200929E+002, 7.1109447E+001, 7.0212994E+001, 6.9046163E+001, 6.8184618E+001, 6.6770762E+001, 6.6217093E+001, 6.6093572E+001, 6.5975127E+001, 6.5849873E+001, 6.4943665E+001, 6.2943208E+001, 6.1106541E+001, 5.8394089E+001, 5.6742780E+001, 5.3589478E+001, 5.1293548E+001, 4.9170140E+001, 4.8943235E+001, 5.3096288E+001, 5.7745534E+001, 6.2231082E+001, 6.2893766E+001, 6.3965014E+001, 6.4232083E+001, 6.3738729E+001, 6.3841589E+001, 6.4515509E+001, 6.4339719E+001, 6.3983813E+001, 6.3850225E+001, 6.3396976E+001, 6.2776046E+001, 6.1870234E+001, 6.1753998E+001, 6.1456765E+001, 6.1085780E+001, 6.0168388E+001, 5.9778661E+001
 1.5301145E+002, 7.0190954E+001, 6.9513770E+001, 6.8810462E+001, 6.8599389E+001, 6.8365286E+001, 6.7960358E+001, 6.6942663E+001, 6.6155192E+001, 6.4377715E+001, 6.3156348E+001, 6.1827913E+001, 6.1843661E+001, 6.2038116E+001, 6.1252461E+001, 6.0123127E+001, 5.8724592E+001, 5.4511181E+001, 5.2244063E+001, 5.0410387E+001, 4.9271014E+001, 5.0390072E+001, 5.4178120E+001, 6.0923700E+001, 6.3197040E+001, 6.3079445E+001, 6.3233097E+001, 6.4676568E+001, 6.4790886E+001, 6.4110259E+001, 6.4028049E+001, 6.3447482E+001, 6.3039407E+001, 6.2222017E+001, 6.1684668E+001, 6.1536096E+001, 6.1557797E+001, 6.1478641E+001, 6.1423188E+001
 1.5402074E+002, 6.4100640E+001, 6.7232448E+001, 6.8121272E+001, 6.8020671E+001, 6.8069906E+001, 6.8397290E+001, 6.8795374E+001, 6.8413456E+001, 6.7546152E+001, 6.7001657E+001, 6.6244535E+001, 6.5699261E+001, 6.4663772E+001, 6.3687364E+001, 6.1974450E+001, 6.1023320E+001, 6.0777303E+001, 5.9785164E+001, 5.6583632E+001, 5.4750071E+001, 5.1151016E+001, 4.9799421E+001, 4.9697967E+001, 5.2396338E+001, 5.9011387E+001, 6.2084629E+001, 6.3580829E+001, 6.4213995E+001, 6.3542573E+001, 6.3969975E+001, 6.4129889E+001, 6.3835365E+001, 6.2934932E+001, 6.2433045E+001, 6.1649203E+001, 6.1304338E+001, 6.1123390E+001, 6.1268466E+001
 1.5500238E+002, 5.8531438E+001, 5.6784301E+001, 5.9247350E+001, 6.2968361E+001, 6.6880044E+001, 6.7441926E+001, 6.8354477E+001, 6.8383911E+001, 6.7740544E+001, 6.7537111E+001, 6.6908948E+001, 6.6553478E+001, 6.5915688E+001, 6.5436052E+001, 6.4799025E+001, 6.4537633E+001, 6.4065328E+001, 6.3599375E+001, 6.2232393E+001, 6.1037866E+001, 5.9632745E+001, 5.7461482E+001, 5.3449361E+001, 5.1405401E+001, 4.9470265E+001, 5.1317269E+001, 5.8141397E+001, 6.1795649E+001, 6.2685333E+001, 6.2935309E+001, 6.3854771E+001, 6.3705207E+001, 6.2493007E+001, 6.2614083E+001, 6.3495029E+001, 6.2581560E+001, 6.1819985E+001, 6.1730201E+001
 1.5600173E+002, 6.0678923E+001, 6.0516682E+001, 6.0332434E+001, 5.8874318E+001, 5.7929780E+001, 5.9134613E+001, 6.3310568E+001, 6.6568583E+001, 6.6830649E+001, 6.6732739E+001, 6.7258928E+001, 6.7681593E+001, 6.7891171E+001, 6.7654747E+001, 6.6518754E+001, 6.5345640E+001, 6.3814660E+001, 6.3300341E+001, 6.2930175E+001, 6.2783607E+001, 6.2650480E+001, 6.2572264E+001, 6.1765524E+001, 6.0531035E+001, 5.7384899E+001, 5.4461842E+001, 5.0781485E+001, 5.0250685E+001, 5.5342977E+001, 5.9104445E+001, 6.2158963E+001, 6.2705474E+001, 6.2095184E+001, 6.1709152E+001, 6.4438697E+001, 6.3987684E+001, 6.2986083E+001, 6.4588264E+001
 1.5700829E+002, 6.4100294E+001, 6.2551983E+001, 5.9537073E+001, 5.7865696E+001, 5.6983377E+001, 5.7268402E+001, 5.6766459E+001, 5.6366141E+001, 5.8948950E+001, 6.0070606E+001, 6.2909861E+001, 6.6130142E+001, 6.8007211E+001, 6.8711413E+001, 6.9224287E+001, 6.8757399E+001, 6.7599926E+001, 6.6423350E+001, 6.4746235E+001, 6.3780605E+001, 6.2522504E+001, 6.1868668E+001, 6.1317383E+001, 6.1326728E+001, 6.1380284E+001, 6.1099347E+001, 6.0130845E+001, 5.8561683E+001, 5.4144578E+001, 5.1400307E+001, 5.1954627E+001, 5.5041595E+001, 5.9477280E+001, 6.1008597E+001, 6.3224957E+001, 6.4430613E+001, 6.4366933E+001, 6.5450322E+001
 1.5801803E+002, 6.4542518E+001, 6.3960487E+001, 6.3409505E+001, 6.2954666E+001, 6.1349203E+001, 5.9827813E+001, 5.7602307E+001, 5.6492730E+001, 5.5623616E+001, 5.5675622E+001, 5.5243773E+001, 5.4607699E+001, 5.7983243E+001, 6.1599143E+001, 6.8324780E+001, 6.8792124E+001, 6.7883470E+001, 6.7241273E+001, 6.5095678E+001, 6.4040628E+001, 6.2944965E+001, 6.2122401E+001, 6.1235518E+001, 6.0815046E+001, 6.0484921E+001, 6.0390954E+001, 6.0197782E+001, 6.0028546E+001, 5.9969318E+001, 5.9749297E+001, 5.7621440E+001, 5.5076229E+001, 5.1426724E+001, 5.1254861E+001, 5.5904976E+001, 5.9067696E+001, 6.2615877E+001, 6.3908647E+001
 1.5900330E+002, 6.4112057E+001, 6.3436150E+001, 6.2674993E+001, 6.2598111E+001, 6.2704852E+001, 6.2738073E+001, 6.2155307E+001, 6.1257404E+001, 5.9519516E+001, 5.8334911E+001, 5.6878879E+001, 5.6244959E+001, 5.5568979E+001, 5.5261551E+001, 5.4610170E+001, 5.7381676E+001, 6.2407868E+001, 6.5477935E+001, 6.5418188E+001, 6.3993307E+001, 6.2623907E+001, 6.2384857E+001, 6.2247723E+001, 6.2645170E+001, 6.2181779E+001, 6.1267662E+001, 5.9867429E+001, 5.9147782E+001, 5.8607857E+001, 5.8472017E+001, 5.8466208E+001, 5.8509791E+001, 5.8560327E+001, 5.7915471E+001, 5.4846910E+001, 5.2696093E+001, 5.1791167E+001, 5.3834929E+001
 1.6001921E+002, 6.2824175E+001, 6.2606846E+001, 6.2155134E+001, 6.1924769E+001, 6.1794324E+001, 6.2293027E+001, 6.3761542E+001, 6.3543746E+001, 6.2795626E+001, 6.2293136E+001, 6.1192959E+001, 6.0214688E+001, 5.8676919E+001, 5.7704516E+001, 5.6642994E+001, 5.6212512E+001, 5.5637102E+001, 5.5177485E+001, 5.7630553E+001, 5.9646213E+001, 6.2007331E+001, 6.2108196E+001, 6.2018820E+001, 6.2606463E+001, 6.5568445E+001, 6.7062789E+001, 6.7094400E+001, 6.6379790E+001, 6.4704791E+001, 6.3467237E+001, 6.1586330E+001, 6.0376004E+001, 5.8765335E+001, 5.7953947E+001, 5.7282753E+001, 5.7103175E+001, 5.6961053E+001, 5.5984807E+001
 1.6101128E+002, 6.0332213E+001, 6.0492992E+001, 6.0491863E+001, 6.0735295E+001, 6.0704908E+001, 5.9819910E+001, 6.0671986E+001, 6.2319522E+001, 6.3061805E+001, 6.3374817E+001, 6.3291876E+001, 6.2979138E+001, 6.2177351E+001, 6.1632608E+001, 6.0765478E+001, 5.9971166E+001, 5.8302773E+001, 5.7414812E+001, 5.6276609E+001, 5.5947517E+001, 5.5451782E+001, 5.6310459E+001, 5.8416968E+001, 5.9935985E+001, 6.1936527E+001, 6.4849899E+001, 6.8149954E+001, 6.8008061E+001, 6.7498209E+001, 6.7165895E+001, 6.6775049E+001, 6.6416677E+001, 6.5649613E+001, 6.4913543E+001, 6.3361464E+001, 6.2006844E+001, 5.9492842E+001, 5.7798416E+001
 1.6200113E+002, 6.0571157E+001, 6.0994015E+001, 6.1373927E+001, 6.0590867E+001, 5.9408002E+001, 5.9498141E+001, 5.8834945E+001, 5.8169170E+001, 5.8612765E+001, 5.9844137E+001, 6.2486761E+001, 6.3830948E+001, 6.3824342E+001, 6.3517423E+001, 6.2814407E+001, 6.2123444E+001, 6.1327621E+001, 6.0959889E+001, 6.0475537E+001, 5.9636373E+001, 5.7990927E+001, 5.6924885E+001, 5.5618916E+001, 5.5259070E+001, 5.6056300E+001, 5.7380722E+001, 6.1641227E+001, 6.5026921E+001, 6.6748896E+001, 6.6531481E+001, 6.6409243E+001, 6.6421614E+001, 6.6554433E+001, 6.6298920E+001, 6.5569940E+001, 6.5123156E+001, 6.4652365E+001, 6.4346800E+001
 1.6300198E+002, 6.1659126E+001, 6.1705845E+001, 6.2210184E+001, 6.3723790E+001, 6.4967986E+001, 6.4162913E+001, 6.2511541E+001, 6.1255593E+001, 6.0211491E+001, 5.8862881E+001, 5.7224817E+001, 5.7829154E+001, 6.1424753E+001, 6.3584319E+001, 6.5244819E+001, 6.5021166E+001, 6.3669905E+001, 6.2892991E+001, 6.2614624E+001, 6.2252871E+001, 6.1511577E+001, 6.0907140E+001, 5.9985005E+001, 5.8983748E+001, 5.7229267E+001, 5.6074370E+001, 5.4848963E+001, 5.5081771E+001, 5.8445900E+001, 6.1415810E+001, 6.4830775E+001, 6.5751263E+001, 6.6592363E+001, 6.7319332E+001, 6.7787540E+001, 6.7194895E+001, 6.5560407E+001, 6.4628251E+001
 1.6400323E+002, 6.0088346E+001, 5.9995746E+001, 6.1247535E+001, 6.2150579E+001, 6.4367310E+001, 6.5265673E+001, 6.5571634E+001, 6.5300364E+001, 6.3930779E+001, 6.3304398E+001, 6.2502920E+001, 6.1601338E+001, 5.8914677E+001, 5.7858106E+001, 5.9715311E+001, 6.2277228E+001, 6.4008843E+001, 6.3314744E+001, 6.4412060E+001, 6.4809313E+001, 6.5041383E+001, 6.5071589E+001, 6.4258314E+001, 6.3281497E+001, 6.1795293E+001, 6.0890079E+001, 5.9389895E+001, 5.8131168E+001, 5.6162920E+001, 5.5012182E+001, 5.5111261E+001, 5.7347969E+001, 6.1604934E+001, 6.4329546E+001, 6.7009027E+001, 6.7698073E+001, 6.8217247E+001, 6.8192785E+001
 1.6500931E+002, 5.9955888E+001, 5.9349181E+001, 5.8208710E+001, 5.8333296E+001, 6.0489038E+001, 6.3043944E+001, 6.4865726E+001, 6.4894523E+001, 6.4671320E+001, 6.4518607E+001, 6.3950098E+001, 6.3435676E+001, 6.3089309E+001, 6.2791033E+001, 6.1622107E+001, 5.9871549E+001, 5.8595415E+001, 5.9160929E+001, 6.0558676E+001, 6.1993727E+001, 6.4193497E+001, 6.5032271E+001, 6.5259151E+001, 6.5011210E+001, 6.4581653E+001, 6.4280350E+001, 6.3698075E+001, 6.2990676E+001, 6.1669902E+001, 6.0749263E+001, 5.8811553E+001, 5.7074138E+001, 5.5018508E+001, 5.4562942E+001, 5.6879474E+001, 5.9989897E+001, 6.4254106E+001, 6.6846488E+001
 1.6601413E+002, 6.1050239E+001, 6.0913175E+001, 6.0581175E+001, 5.9878704E+001, 5.8222620E+001, 5.7406874E+001, 5.9387672E+001, 6.2070162E+001, 6.4033045E+001, 6.3894947E+001, 6.4171010E+001, 6.4276741E+001, 6.3541524E+001, 6.3534933E+001, 6.3715778E+001, 6.3409171E+001, 6.2507302E+001, 6.1858036E+001, 5.9804138E+001, 5.8465447E+001, 5.7491417E+001, 5.8610971E+001, 6.2769294E+001, 6.4307538E+001, 6.4159658E+001, 6.3992840E+001, 6.4085156E+001, 6.3977965E+001, 6.3671387E+001, 6.3369955E+001, 6.2752887E+001, 6.2218970E+001, 6.1048020E+001, 6.0112412E+001, 5.8046495E+001, 5.6163442E+001, 5.4225107E+001, 5.4434470E+001
 1.6701516E+002, 6.0492674E+001, 6.0577852E+001, 6.0952811E+001, 6.0791652E+001, 6.0712029E+001, 6.0639322E+001, 5.9561569E+001, 5.8276952E+001, 5.8142342E+001, 5.9790882E+001, 6.2228608E+001, 6.3117085E+001, 6.2713681E+001, 6.1835868E+001, 6.4076690E+001, 6.6429043E+001, 6.6229096E+001, 6.5184571E+001, 6.3715657E+001, 6.2719996E+001, 6.1555422E+001, 6.0480737E+001, 5.7912725E+001, 5.7241372E+001, 5.9154953E+001, 6.1328589E+001, 6.3107314E+001, 6.3441519E+001, 6.3488733E+001, 6.3748282E+001, 6.3384073E+001, 6.2497171E+001, 6.0708914E+001, 5.9507553E+001, 5.8767971E+001, 5.8981250E+001, 5.9116728E+001, 5.8717549E+001
 1.6801332E+002, 5.8781297E+001, 5.8900405E+001, 6.0007543E+001, 6.0334891E+001, 6.0976307E+001, 6.1346453E+001, 6.1672145E+001, 6.1192962E+001, 6.0263854E+001, 5.9392390E+001, 5.8346479E+001, 5.8625655E+001, 6.0198232E+001, 6.1280693E+001, 6.0802001E+001, 6.0754281E+001, 6.4219800E+001, 6.6444248E+001, 6.7634311E+001, 6.7236301E+001, 6.5643759E+001, 6.4191627E+001, 6.2426268E+001, 6.1760644E+001, 6.0409221E+001, 5.8643225E+001, 5.7486245E+001, 5.8387623E+001, 6.0913028E+001, 6.2734822E+001, 6.3290527E+001, 6.2698324E+001, 6.1069148E+001, 5.9621666E+001, 5.7771141E+001, 5.6936597E+001, 5.6406391E+001, 5.6299700E+001
 1.6901764E+002, 5.9130780E+001, 5.8476267E+001, 5.7420096E+001, 5.7069222E+001, 5.9918154E+001, 6.2100722E+001, 6.3281529E+001, 6.3386843E+001, 6.2096292E+001, 6.1400576E+001, 5.9964539E+001, 5.9329877E+001, 5.9069273E+001, 5.9059921E+001, 5.9243267E+001, 5.9887768E+001, 5.9895871E+001, 5.9909941E+001, 6.1935062E+001, 6.4176465E+001, 6.7625176E+001, 6.7642876E+001, 6.6842678E+001, 6.5518550E+001, 6.3374634E+001, 6.3151751E+001, 6.2816282E+001, 6.1751002E+001, 5.8806170E+001, 5.7549685E+001, 5.8771080E+001, 6.0338046E+001, 6.1359855E+001, 6.0212939E+001, 5.7908353E+001, 5.6797672E+001, 5.7984371E+001, 6.0534871E+001
 1.7001704E+002, 5.3014828E+001, 5.7004126E+001, 5.9218631E+001, 5.8773466E+001, 5.6926789E+001, 5.6849809E+001, 6.0003011E+001, 6.2007696E+001, 6.2167383E+001, 6.2394672E+001, 6.1547991E+001, 6.0518082E+001, 5.9425925E+001, 5.9633066E+001, 6.0162861E+001, 6.0304014E+001, 5.9869673E+001, 5.9505948E+001, 5.9605680E+001, 5.9410093E+001, 5.9485786E+001, 6.1261181E+001, 6.5258395E+001, 6.6788312E+001, 6.6050562E+001, 6.4945152E+001, 6.5327564E+001, 6.5284423E+001, 6.5099440E+001, 6.4700573E+001, 6.2697605E+001, 6.0304677E+001, 5.7853354E+001, 5.7931406E+001, 5.8938146E+001, 5.9033789E+001, 5.7713490E+001, 5.8468446E+001
 1.7100579E+002, 5.8740924E+001, 5.4548138E+001, 5.3055672E+001, 5.6084745E+001, 5.9213943E+001, 5.9414113E+001, 5.7571294E+001, 5.6335168E+001, 5.7632687E+001, 5.9110842E+001, 5.9201098E+001, 5.8510300E+001, 5.8547197E+001, 6.0447663E+001, 6.2983809E+001, 6.3771004E+001, 6.3700102E+001, 6.3265639E+001, 6.1834174E+001, 6.0533317E+001, 5.9510643E+001, 5.9468010E+001, 5.8871207E+001, 5.9044864E+001, 6.1278282E+001, 6.3402323E+001, 6.4484717E+001, 6.5678295E+001, 6.6389271E+001, 6.6480788E+001, 6.6598038E+001, 6.7493168E+001, 6.6287367E+001, 6.4712700E+001, 6.1318585E+001, 5.8996667E+001, 5.7304102E+001, 5.7774378E+001
 1.7200619E+002, 6.0995000E+001, 6.1695439E+001, 6.1091986E+001, 5.7850697E+001, 5.3969291E+001, 5.3974622E+001, 5.7488418E+001, 5.9324471E+001, 5.7377581E+001, 5.6132872E+001, 5.7358029E+001, 5.7851188E+001, 5.5695389E+001, 5.5050982E+001, 6.0601724E+001, 6.4883702E+001, 6.6536315E+001, 6.6700470E+001, 6.6702133E+001, 6.6392662E+001, 6.5120116E+001, 6.3688975E+001, 6.1238120E+001, 5.9923145E+001, 5.9117457E+001, 5.8515203E+001, 5.9111017E+001, 5.9945058E+001, 6.3136461E+001, 6.4983102E+001, 6.6620902E+001, 6.6922875E+001, 6.7846364E+001, 6.8025282E+001, 6.7664087E+001, 6.6954088E+001, 6.5097655E+001, 6.3057643E+001
 1.7300805E+002, 5.7202930E+001, 5.8296951E+001, 5.9588135E+001, 6.0526636E+001, 6.1472893E+001, 6.0706519E+001, 5.6514399E+001, 5.4296565E+001, 5.4749401E+001, 5.5888865E+001, 5.5917911E+001, 5.6393445E+001, 5.9208596E+001, 5.9192267E+001, 5.5524210E+001, 5.5392217E+001, 6.1751103E+001, 6.5393868E+001, 6.6108243E+001, 6.5938900E+001, 6.5910705E+001, 6.5717414E+001, 6.5216033E+001, 6.4816701E+001, 6.3332690E+001, 6.1989396E+001, 6.0335412E+001, 5.9248185E+001, 5.7854158E+001, 5.8012216E+001, 6.0912493E+001, 6.3206995E+001, 6.5540324E+001, 6.6790836E+001, 6.7809307E+001, 6.7776653E+001, 6.7225314E+001, 6.7140471E+001
 1.7400726E+002, 5.0516592E+001, 5.2223124E+001, 5.5218959E+001, 5.6460848E+001, 5.7837085E+001, 5.8900279E+001, 6.0417675E+001, 6.0835319E+001, 5.9356865E+001, 5.6923598E+001, 5.4210834E+001, 5.3608298E+001, 5.4326023E+001, 5.6212310E+001, 5.8950213E+001, 5.8183751E+001, 5.5182171E+001, 5.6435983E+001, 6.2968815E+001, 6.5043879E+001, 6.4885681E+001, 6.4465230E+001, 6.3787677E+001, 6.3310953E+001, 6.3036295E+001, 6.2837961E+001, 6.2810175E+001, 6.2739185E+001, 6.1748933E+001, 6.0778856E+001, 5.9476916E+001, 5.8325568E+001, 5.7899316E+001, 5.9431584E+001, 6.3398861E+001, 6.6052206E+001, 6.7213288E+001, 6.7914475E+001
 1.7501428E+002, 4.9479867E+001, 4.8030727E+001, 4.9354022E+001, 5.1126250E+001, 5.3995252E+001, 5.5281995E+001, 5.6302003E+001, 5.7037414E+001, 5.8775121E+001, 5.9652576E+001, 5.9874077E+001, 5.8776023E+001, 5.5763148E+001, 5.4106145E+001, 5.3165974E+001, 5.4161720E+001, 5.5064984E+001, 5.4950139E+001, 5.6339724E+001, 6.0481705E+001, 6.4289999E+001, 6.3940181E+001, 6.2998292E+001, 6.2369183E+001, 6.2732698E+001, 6.2333053E+001, 6.3955753E+001, 6.4704741E+001, 6.4187068E+001, 6.3837042E+001, 6.3177134E+001, 6.2426450E+001, 6.1345066E+001, 6.0265482E+001, 5.8855095E+001, 5.8027660E+001, 5.9061658E+001, 6.0777223E+001
 1.7602176E+002, 6.0457887E+001, 5.8528811E+001, 5.3076487E+001, 4.9875622E+001, 4.7940608E+001, 4.9541239E+001, 5.2912522E+001, 5.5121601E+001, 5.6426141E+001, 5.6291835E+001, 5.7072935E+001, 5.8167715E+001, 5.9095325E+001, 5.8997241E+001, 5.7131748E+001, 5.5482426E+001, 5.3387098E+001, 5.2443926E+001, 5.2155148E+001, 5.3355918E+001, 5.9368113E+001, 6.2997709E+001, 6.2630295E+001, 6.1540816E+001, 6.2104976E+001, 6.1291910E+001, 6.3670193E+001, 6.5409290E+001, 6.6168211E+001, 6.6037669E+001, 6.8542520E+001, 6.7649569E+001, 6.5706186E+001, 6.4883961E+001, 6.3368838E+001, 6.2386279E+001, 6.0958023E+001, 5.9949455E+001
 1.7700359E+002, 5.9688484E+001, 6.0207431E+001, 6.0737505E+001, 6.0767850E+001, 5.8335294E+001, 5.4397301E+001, 4.9268522E+001, 4.7935733E+001, 5.0915650E+001, 5.3477965E+001, 5.6177160E+001, 5.6179888E+001, 5.6053648E+001, 5.6915116E+001, 5.8195188E+001, 5.8449756E+001, 5.7841347E+001, 5.6687710E+001, 5.4651796E+001, 5.2938072E+001, 5.1195395E+001, 5.2143916E+001, 5.8678938E+001, 6.1144671E+001, 6.0619101E+001, 6.0804554E+001, 6.2727784E+001, 6.4639676E+001, 6.7005277E+001, 6.7458707E+001, 6.9384823E+001, 6.8617832E+001, 6.6096276E+001, 6.6572355E+001, 6.6281455E+001, 6.5934738E+001, 6.5044332E+001, 6.4313673E+001
 1.7800733E+002, 5.9791182E+001, 5.8942101E+001, 5.8061467E+001, 5.7613360E+001, 5.7502966E+001, 5.7876860E+001, 5.8230424E+001, 5.6728220E+001, 5.1373007E+001, 4.8790080E+001, 4.9258236E+001, 5.1410838E+001, 5.4388424E+001, 5.5488821E+001, 5.5635441E+001, 5.6217139E+001, 5.7701776E+001, 5.8084073E+001, 5.7887880E+001, 5.7352191E+001, 5.6090006E+001, 5.4789911E+001, 5.2090261E+001, 5.1601100E+001, 5.5021095E+001, 5.7652120E+001, 5.9937714E+001, 6.1006100E+001, 6.6837870E+001, 6.7860148E+001, 6.8672071E+001, 6.8076774E+001, 6.5686494E+001, 6.6163691E+001, 6.6575137E+001, 6.6815740E+001, 6.6456223E+001, 6.7203450E+001
 1.7900239E+002, 6.7050342E+001, 6.6637499E+001, 6.5245037E+001, 6.4272725E+001, 6.2570827E+001, 6.1518392E+001, 6.0011377E+001, 5.9031694E+001, 5.7579807E+001, 5.6507964E+001, 5.2496606E+001, 5.0299219E+001, 4.9055789E+001, 5.0036165E+001, 5.3325431E+001, 5.4844792E+001, 5.5445686E+001, 5.5853235E+001, 5.7278367E+001, 5.7837074E+001, 5.7663215E+001, 5.7492811E+001, 5.6908419E+001, 5.6324072E+001, 5.4439542E+001, 5.2546570E+001, 5.2444838E+001, 5.4317707E+001, 5.9069306E+001, 6.4347176E+001, 6.7764001E+001, 6.7063592E+001, 6.5566827E+001, 6.6154017E+001, 6.7770537E+001, 6.8337156E+001, 6.7641694E+001, 6.8436919E+001
 1.8001163E+002, 6.7341134E+001, 6.8249398E+001, 6.9640546E+001, 6.9419192E+001, 6.8585464E+001, 6.7865649E+001, 6.6339939E+001, 6.5031636E+001, 6.3350241E+001, 6.2431386E+001, 6.1089601E+001, 5.9936804E+001, 5.7448613E+001, 5.4565986E+001, 5.0763897E+001, 4.9748748E+001, 5.1679459E+001, 5.4200984E+001, 5.5595563E+001, 5.5534278E+001, 5.6481617E+001, 5.7145567E+001, 5.7247186E+001, 5.7152202E+001, 5.7049924E+001, 5.6899593E+001, 5.6152826E+001, 5.4896970E+001, 5.2436309E+001, 5.2039945E+001, 5.8076083E+001, 6.2604653E+001, 6.3327443E+001, 6.4818072E+001, 6.8184903E+001, 6.7947583E+001, 6.7768675E+001, 6.8013501E+001
 1.8100167E+002, 6.6811683E+001, 6.7397095E+001, 6.8765170E+001, 6.9822834E+001, 7.0721332E+001, 7.0617220E+001, 7.0155044E+001, 6.9799959E+001, 6.8824130E+001, 6.7798086E+001, 6.5929742E+001, 6.4776208E+001, 6.3263885E+001, 6.2396980E+001, 6.1097339E+001, 5.9772705E+001, 5.6280256E+001, 5.3422805E+001, 5.1261844E+001, 5.1913235E+001, 5.4715515E+001, 5.5304677E+001, 5.5818224E+001, 5.6482581E+001, 5.6874292E+001, 5.6742375E+001, 5.6689814E+001, 5.6762745E+001, 5.6650036E+001, 5.6287389E+001, 5.4547883E+001, 5.3069982E+001, 5.4940833E+001, 5.6907961E+001, 6.3315513E+001, 6.6083299E+001, 6.7067960E+001, 6.7221315E+001
 1.8200088E+002, 6.5293710E+001, 6.5780388E+001, 6.7286464E+001, 6.8502868E+001, 6.9535962E+001, 7.0171366E+001, 7.0624169E+001, 7.0584475E+001, 7.0119512E+001, 6.9717141E+001, 6.9235119E+001, 6.8839283E+001, 6.7909984E+001, 6.7121958E+001, 6.5775489E+001, 6.4793963E+001, 6.3359636E+001, 6.2531761E+001, 6.1262842E+001, 5.9662804E+001, 5.5404832E+001, 5.3772240E+001, 5.2696685E+001, 5.3050065E+001, 5.5138966E+001, 5.6088658E+001, 5.6730205E+001, 5.6539618E+001, 5.6269008E+001, 5.6322843E+001, 5.6441011E+001, 5.6445146E+001, 5.5941977E+001, 5.5479740E+001, 5.4385942E+001, 5.4767714E+001, 5.8296348E+001, 6.1495798E+001
 1.8300543E+002, 6.0865199E+001, 6.3667274E+001, 6.5023463E+001, 6.6708775E+001, 6.8479252E+001, 6.8674590E+001, 6.9186365E+001, 6.9538915E+001, 6.9263149E+001, 6.8662368E+001, 6.7645657E+001, 6.7240601E+001, 6.7218543E+001, 6.7340562E+001, 6.7318524E+001, 6.7238329E+001, 6.6858828E+001, 6.6344423E+001, 6.5444287E+001, 6.4775070E+001, 6.3609897E+001, 6.2682100E+001, 6.1089387E+001, 5.8908074E+001, 5.5008003E+001, 5.3633278E+001, 5.2989652E+001, 5.4508760E+001, 5.6287220E+001, 5.6275666E+001, 5.6156394E+001, 5.6103359E+001, 5.5878801E+001, 5.5786630E+001, 5.6327624E+001, 5.6579525E+001, 5.6217163E+001, 5.5477318E+001
 1.8401115E+002, 5.8477947E+001, 5.5819288E+001, 5.7002800E+001, 5.9412165E+001, 6.5143202E+001, 6.7404518E+001, 6.7645394E+001, 6.7729334E+001, 6.8217739E+001, 6.8166531E+001, 6.7263959E+001, 6.6481484E+001, 6.5516925E+001, 6.5110085E+001, 6.4928051E+001, 6.4937991E+001, 6.5145395E+001, 6.5372999E+001, 6.5567983E+001, 6.5590521E+001, 6.5467833E+001, 6.5256133E+001, 6.4730767E+001, 6.4327222E+001, 6.3312348E+001, 6.2267753E+001, 6.0107466E+001, 5.7353394E+001, 5.4067544E+001, 5.3232725E+001, 5.4278877E+001, 5.5448484E+001, 5.5753500E+001, 5.5924541E+001, 5.6164183E+001, 5.6115869E+001, 5.5940837E+001, 5.6187582E+001
 1.8501375E+002, 6.4509388E+001, 6.4606821E+001, 6.1144972E+001, 5.7191132E+001, 5.4421876E+001, 5.5716765E+001, 6.1692670E+001, 6.5809483E+001, 6.6981773E+001, 6.6996303E+001, 6.6552752E+001, 6.5997931E+001, 6.5243306E+001, 6.4797440E+001, 6.4271140E+001, 6.3928166E+001, 6.3532174E+001, 6.3509261E+001, 6.3781707E+001, 6.4006013E+001, 6.4247615E+001, 6.4302645E+001, 6.4283296E+001, 6.4244952E+001, 6.4167033E+001, 6.4088897E+001, 6.3828206E+001, 6.3454156E+001, 6.2312859E+001, 6.1190772E+001, 5.7698956E+001, 5.4998858E+001, 5.3021649E+001, 5.3163532E+001, 5.4799316E+001, 5.5576702E+001, 5.6608934E+001, 5.7170520E+001
