s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.4005856E+001, 3.2695378E+001, 3.4144796E+001, 3.5255212E+001, 3.9592409E+001, 4.0737596E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.2777457E+001, 3.0316183E+001, 2.7800022E+001, 2.4839677E+001, 2.3773124E+001, 2.3384998E+001, 2.2987589E+001, 2.2626034E+001, 2.2208935E+001, 2.1956197E+001, 2.1743003E+001, 2.1574972E+001, 2.1237152E+001, 2.1063873E+001, 2.0925661E+001, 2.0874743E+001, 2.0808980E+001, 2.0756604E+001, 2.0665097E+001, 2.0598899E+001, 2.0491803E+001, 2.0421344E+001, 2.0332098E+001, 2.0285765E+001, 2.0218196E+001, 2.0168844E+001, 2.0123821E+001, 2.0118398E+001, 2.0079545E+001, 2.0028412E+001
 7.5007378E+001, 3.2626008E+001, 3.3893708E+001, 3.5712529E+001, 3.7676562E+001, 4.1490942E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.0194665E+001, 2.6387364E+001, 2.4468126E+001, 2.3865984E+001, 2.3422146E+001, 2.3041143E+001, 2.2658141E+001, 2.2307624E+001, 2.2109812E+001, 2.1972484E+001, 2.1624549E+001, 2.1371253E+001, 2.1141314E+001, 2.1060951E+001, 2.0967464E+001, 2.0900880E+001, 2.0798009E+001, 2.0732816E+001, 2.0622223E+001, 2.0541227E+001, 2.0440635E+001, 2.0387279E+001, 2.0291280E+001, 2.0249399E+001, 2.0291440E+001, 2.0268040E+001, 2.0202465E+001, 2.0154183E+001, 2.0071451E+001, 2.0034511E+001
 7.6002026E+001, 3.2887916E+001, 3.4296224E+001, 3.6049040E+001, 3.8313474E+001, 4.1539336E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6062237E+001, 2.4975033E+001, 2.4240708E+001, 2.3743765E+001, 2.3355229E+001, 2.3005589E+001, 2.2719568E+001, 2.2507826E+001, 2.2262348E+001, 2.1988405E+001, 2.1572956E+001, 2.1404398E+001, 2.1246471E+001, 2.1145454E+001, 2.1001247E+001, 2.0925778E+001, 2.0819649E+001, 2.0736133E+001, 2.0619569E+001, 2.0553617E+001, 2.0438063E+001, 2.0397555E+001, 2.0459862E+001, 2.0448928E+001, 2.0272761E+001, 2.0205302E+001, 2.0153772E+001, 2.0117318E+001, 2.0059375E+001, 2.0023237E+001
 7.7003730E+001, 3.3238378E+001, 3.4396349E+001, 3.6385527E+001, 3.8948717E+001, 4.1446642E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5366047E+001, 2.4481853E+001, 2.4009012E+001, 2.3628869E+001, 2.3317228E+001, 2.3075737E+001, 2.2835514E+001, 2.2495977E+001, 2.2093182E+001, 2.1860157E+001, 2.1611988E+001, 2.1478111E+001, 2.1260657E+001, 2.1139605E+001, 2.1016638E+001, 2.0930386E+001, 2.0797908E+001, 2.0726258E+001, 2.0591160E+001, 2.0526038E+001, 2.0509334E+001, 2.0449824E+001, 2.0307530E+001, 2.0271063E+001, 2.0223822E+001, 2.0183663E+001, 2.0123084E+001, 2.0087222E+001, 2.0049969E+001, 2.0026793E+001
 7.8000579E+001, 3.4057575E+001, 3.5687675E+001, 3.7101814E+001, 3.9797545E+001, 4.1537829E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5308709E+001, 2.4778672E+001, 2.4356286E+001, 2.4007938E+001, 2.3707326E+001, 2.3375504E+001, 2.2924717E+001, 2.2488961E+001, 2.2176495E+001, 2.2009534E+001, 2.1733655E+001, 2.1540737E+001, 2.1333649E+001, 2.1234648E+001, 2.1081218E+001, 2.0992815E+001, 2.0868899E+001, 2.0762148E+001, 2.0665392E+001, 2.0558702E+001, 2.0418514E+001, 2.0389450E+001, 2.0329214E+001, 2.0284281E+001, 2.0213856E+001, 2.0174273E+001, 2.0152426E+001, 2.0139761E+001, 2.0077715E+001, 2.0039458E+001
 7.9001076E+001, 3.4157350E+001, 3.5731788E+001, 3.7676626E+001, 3.9623277E+001, 4.0751976E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5415330E+001, 2.4979345E+001, 2.4590809E+001, 2.4195200E+001, 2.3703381E+001, 2.3211131E+001, 2.2846319E+001, 2.2558204E+001, 2.2252032E+001, 2.2023219E+001, 2.1690559E+001, 2.1539668E+001, 2.1336890E+001, 2.1231856E+001, 2.1099066E+001, 2.0998291E+001, 2.0883448E+001, 2.0784882E+001, 2.0578104E+001, 2.0510963E+001, 2.0440301E+001, 2.0386775E+001, 2.0304531E+001, 2.0263364E+001, 2.0252941E+001, 2.0241923E+001, 2.0160202E+001, 2.0108636E+001, 2.0052502E+001, 2.0020899E+001
 8.0011546E+001, 3.3917312E+001, 3.5631731E+001, 3.7574478E+001, 4.0100967E+001, 4.1314913E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5807686E+001, 2.5273778E+001, 2.4624201E+001, 2.4020828E+001, 2.3595783E+001, 2.3271890E+001, 2.2925856E+001, 2.2561187E+001, 2.2199471E+001, 2.1986945E+001, 2.1712296E+001, 2.1545913E+001, 2.1376065E+001, 2.1267059E+001, 2.1137204E+001, 2.1040577E+001, 2.0796010E+001, 2.0674887E+001, 2.0570744E+001, 2.0506236E+001, 2.0421310E+001, 2.0387275E+001, 2.0368472E+001, 2.0338945E+001, 2.0240669E+001, 2.0177604E+001, 2.0119364E+001, 2.0091789E+001, 2.0060316E+001, 2.0032118E+001
 8.1011830E+001, 3.3663647E+001, 3.5093479E+001, 3.7040155E+001, 3.9360918E+001, 3.9923863E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5860785E+001, 2.5018913E+001, 2.4461501E+001, 2.4056678E+001, 2.3627964E+001, 2.3210565E+001, 2.2815830E+001, 2.2440858E+001, 2.2131924E+001, 2.1934480E+001, 2.1682254E+001, 2.1559075E+001, 2.1409166E+001, 2.1327704E+001, 2.1084346E+001, 2.0889126E+001, 2.0722036E+001, 2.0636129E+001, 2.0542515E+001, 2.0511694E+001, 2.0488101E+001, 2.0426102E+001, 2.0292323E+001, 2.0228163E+001, 2.0186915E+001, 2.0196335E+001, 2.0174087E+001, 2.0123081E+001, 2.0072236E+001, 2.0035155E+001
 8.2009383E+001, 3.3852082E+001, 3.5146049E+001, 3.6868846E+001, 3.9360044E+001, 3.9493209E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6165429E+001, 2.5567541E+001, 2.4940411E+001, 2.4341195E+001, 2.3829936E+001, 2.3367209E+001, 2.2948334E+001, 2.2578510E+001, 2.2225738E+001, 2.2034087E+001, 2.1833985E+001, 2.1746590E+001, 2.1537033E+001, 2.1312792E+001, 2.1014877E+001, 2.0893558E+001, 2.0766716E+001, 2.0723203E+001, 2.0684994E+001, 2.0618609E+001, 2.0438209E+001, 2.0349259E+001, 2.0409150E+001, 2.0588778E+001, 2.0806001E+001, 2.0814734E+001, 2.0754112E+001, 2.0640542E+001, 2.0206230E+001, 2.0068547E+001
 8.3010338E+001, 3.3311768E+001, 3.5126516E+001, 3.7042033E+001, 3.9571674E+001, 4.0039945E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7108663E+001, 2.6135881E+001, 2.5353923E+001, 2.4697452E+001, 2.4139193E+001, 2.3668033E+001, 2.3239937E+001, 2.2782280E+001, 2.2446497E+001, 2.2301547E+001, 2.2118756E+001, 2.1883297E+001, 2.1453503E+001, 2.1247949E+001, 2.1061082E+001, 2.0997906E+001, 2.0944764E+001, 2.0886009E+001, 2.0690165E+001, 2.0558232E+001, 2.0648797E+001, 2.0948936E+001, 2.1653949E+001, 2.2048913E+001, 2.1992616E+001, 2.1559017E+001, 2.0714514E+001, 2.0309199E+001, 2.0121146E+001, 2.0041334E+001
 8.4008462E+001, 3.3279652E+001, 3.4722014E+001, 3.7082392E+001, 3.9704704E+001, 4.0144241E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7363170E+001, 2.6335405E+001, 2.5513372E+001, 2.4865106E+001, 2.4322807E+001, 2.3800841E+001, 2.3329433E+001, 2.2994920E+001, 2.2757085E+001, 2.2532567E+001, 2.2027130E+001, 2.1710859E+001, 2.1425167E+001, 2.1323306E+001, 2.1237328E+001, 2.1165135E+001, 2.0966785E+001, 2.0822137E+001, 2.0878703E+001, 2.1342073E+001, 2.2604948E+001, 2.3349279E+001, 2.3333027E+001, 2.2418633E+001, 2.0859831E+001, 2.0405707E+001, 2.0225757E+001, 2.0153473E+001, 2.0069438E+001, 2.0030878E+001
 8.5015178E+001, 3.3114461E+001, 3.4448324E+001, 3.6185451E+001, 3.9206050E+001, 4.0012337E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6999624E+001, 2.6050485E+001, 2.5321723E+001, 2.4644884E+001, 2.4065763E+001, 2.3670055E+001, 2.3401889E+001, 2.3017607E+001, 2.2452677E+001, 2.2063371E+001, 2.1713304E+001, 2.1601653E+001, 2.1483294E+001, 2.1389993E+001, 2.1179118E+001, 2.1031519E+001, 2.1066542E+001, 2.1725564E+001, 2.3413049E+001, 2.4263589E+001, 2.4082524E+001, 2.2995296E+001, 2.1143390E+001, 2.0485396E+001, 2.0273751E+001, 2.0201532E+001, 2.0127052E+001, 2.0119769E+001, 2.0136390E+001, 2.0061586E+001
 8.6001090E+001, 3.3196635E+001, 3.4599748E+001, 3.6176822E+001, 3.8576673E+001, 3.9765336E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7044866E+001, 2.6161671E+001, 2.5303754E+001, 2.4676220E+001, 2.4315158E+001, 2.3983478E+001, 2.3403517E+001, 2.2604826E+001, 2.2127266E+001, 2.1968954E+001, 2.1803397E+001, 2.1676161E+001, 2.1446289E+001, 2.1293246E+001, 2.1286357E+001, 2.1876888E+001, 2.3817342E+001, 2.4894695E+001, 2.4939442E+001, 2.3882699E+001, 2.1598026E+001, 2.0675250E+001, 2.0358572E+001, 2.0281466E+001, 2.0381404E+001, 2.0863463E+001, 2.1297977E+001, 2.1186339E+001, 2.0516864E+001, 2.0111294E+001
 8.7001351E+001, 3.3576746E+001, 3.4601534E+001, 3.6337136E+001, 3.8356590E+001, 3.9964540E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7236576E+001, 2.6207522E+001, 2.5611613E+001, 2.5200529E+001, 2.4740068E+001, 2.3967735E+001, 2.3072492E+001, 2.2566000E+001, 2.2288099E+001, 2.2116643E+001, 2.1841713E+001, 2.1667061E+001, 2.1508935E+001, 2.1786366E+001, 2.3723911E+001, 2.5116158E+001, 2.5294569E+001, 2.4166870E+001, 2.1928684E+001, 2.0960753E+001, 2.0474362E+001, 2.0405313E+001, 2.1206912E+001, 2.2724454E+001, 2.3973367E+001, 2.2758251E+001, 2.1082624E+001, 2.0612861E+001, 2.0202674E+001, 2.0037993E+001
 8.8010133E+001, 3.3972288E+001, 3.5037581E+001, 3.6298006E+001, 3.8607261E+001, 4.0033952E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7541896E+001, 2.6883131E+001, 2.6296348E+001, 2.5541830E+001, 2.4461681E+001, 2.3579222E+001, 2.3075098E+001, 2.2688838E+001, 2.2354643E+001, 2.2165977E+001, 2.1956715E+001, 2.1929700E+001, 2.2858951E+001, 2.4151061E+001, 2.4892874E+001, 2.4016036E+001, 2.2182989E+001, 2.1243878E+001, 2.0684366E+001, 2.0643418E+001, 2.2450641E+001, 2.4272054E+001, 2.4528247E+001, 2.2959834E+001, 2.0886458E+001, 2.0645413E+001, 2.0397514E+001, 2.0203600E+001, 2.0063520E+001, 2.0026845E+001
 8.9000477E+001, 3.3748014E+001, 3.5187782E+001, 3.6562669E+001, 3.8335421E+001, 3.9414821E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8035268E+001, 2.7279534E+001, 2.6186502E+001, 2.4890514E+001, 2.4045427E+001, 2.3451540E+001, 2.2948219E+001, 2.2563882E+001, 2.2365233E+001, 2.2454948E+001, 2.3118527E+001, 2.3812684E+001, 2.4251607E+001, 2.3677775E+001, 2.2365563E+001, 2.1598506E+001, 2.0917559E+001, 2.1090473E+001, 2.3016879E+001, 2.4317523E+001, 2.3434916E+001, 2.1800740E+001, 2.0651817E+001, 2.0583307E+001, 2.0458233E+001, 2.0274629E+001, 2.0126453E+001, 2.0095356E+001, 2.0076521E+001, 2.0063980E+001
 9.0010455E+001, 3.3936528E+001, 3.5222460E+001, 3.7134400E+001, 3.9109541E+001, 4.0430830E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8652945E+001, 2.7055460E+001, 2.5658124E+001, 2.4732791E+001, 2.4022547E+001, 2.3406193E+001, 2.2993500E+001, 2.3016807E+001, 2.3509144E+001, 2.3680981E+001, 2.3623767E+001, 2.3192726E+001, 2.2343949E+001, 2.1948274E+001, 2.1566030E+001, 2.2155723E+001, 2.3521681E+001, 2.4014245E+001, 2.2666219E+001, 2.1382416E+001, 2.0671569E+001, 2.0639796E+001, 2.0600156E+001, 2.0402164E+001, 2.0199463E+001, 2.0189154E+001, 2.0288084E+001, 2.0338521E+001, 2.0283174E+001, 2.0123698E+001
 9.1000249E+001, 3.4346803E+001, 3.5516013E+001, 3.7163819E+001, 4.0008613E+001, 4.1373667E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8731522E+001, 2.7024411E+001, 2.5929292E+001, 2.4988486E+001, 2.4199889E+001, 2.3659994E+001, 2.4019388E+001, 2.4442432E+001, 2.3494981E+001, 2.2985514E+001, 2.2470956E+001, 2.2333612E+001, 2.2704054E+001, 2.3229976E+001, 2.3708013E+001, 2.3262227E+001, 2.1929789E+001, 2.1202540E+001, 2.0795343E+001, 2.0771293E+001, 2.0690144E+001, 2.0543492E+001, 2.0320404E+001, 2.0329200E+001, 2.0441192E+001, 2.0462567E+001, 2.0353540E+001, 2.0279429E+001, 2.0169369E+001, 2.0064163E+001
 9.2003412E+001, 3.4664736E+001, 3.6021107E+001, 3.7700937E+001, 4.0700146E+001, 4.1921110E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8444400E+001, 2.7156017E+001, 2.6082404E+001, 2.5140169E+001, 2.4667436E+001, 2.5255990E+001, 2.5254968E+001, 2.3464144E+001, 2.2721290E+001, 2.2949256E+001, 2.3769342E+001, 2.4009084E+001, 2.3385107E+001, 2.2631498E+001, 2.1563542E+001, 2.1132759E+001, 2.0989902E+001, 2.0956831E+001, 2.0780000E+001, 2.0619549E+001, 2.0479278E+001, 2.0508660E+001, 2.0541584E+001, 2.0500237E+001, 2.0349184E+001, 2.0297450E+001, 2.0245887E+001, 2.0173482E+001, 2.0283528E+001, 2.0647046E+001
 9.3003802E+001, 3.5013434E+001, 3.6399003E+001, 3.8128851E+001, 4.0533462E+001, 4.2338921E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8559419E+001, 2.7240654E+001, 2.6059686E+001, 2.5850897E+001, 2.6553378E+001, 2.5219839E+001, 2.3634562E+001, 2.3991867E+001, 2.4485424E+001, 2.4244559E+001, 2.3146813E+001, 2.2385332E+001, 2.1627715E+001, 2.1342099E+001, 2.1243235E+001, 2.1179968E+001, 2.0943230E+001, 2.0761320E+001, 2.0670471E+001, 2.0672069E+001, 2.0657710E+001, 2.0608111E+001, 2.0495635E+001, 2.0403713E+001, 2.0321695E+001, 2.1304035E+001, 2.5493457E+001, 2.8240672E+001, 2.7193454E+001, 2.3535090E+001
 9.4010705E+001, 3.4953091E+001, 3.6526262E+001, 3.8323580E+001, 4.0667485E+001, 4.2015120E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8951707E+001, 2.7601897E+001, 2.6999743E+001, 2.7689266E+001, 2.5303531E+001, 2.4809619E+001, 2.5050809E+001, 2.3816965E+001, 2.2754953E+001, 2.2350644E+001, 2.1944840E+001, 2.1718056E+001, 2.1518097E+001, 2.1380022E+001, 2.1127169E+001, 2.0984852E+001, 2.0901141E+001, 2.0889886E+001, 2.0845014E+001, 2.0782933E+001, 2.0637861E+001, 2.0526496E+001, 2.2336376E+001, 2.6154925E+001, 3.2622120E+001, 3.4148319E+001, 2.9193855E+001, 2.4180429E+001, 2.0899902E+001, 2.0464743E+001
 9.5002096E+001, 3.5043090E+001, 3.6580143E+001, 3.8705705E+001, 4.1218659E+001, 4.2357628E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.9304304E+001, 2.8269799E+001, 2.8391963E+001, 2.5943627E+001, 2.5846058E+001, 2.4379569E+001, 2.2996802E+001, 2.2601919E+001, 2.2351179E+001, 2.2110674E+001, 2.1766210E+001, 2.1551101E+001, 2.1326160E+001, 2.1257492E+001, 2.1221835E+001, 2.1213784E+001, 2.1128599E+001, 2.0998520E+001, 2.0788465E+001, 2.1756666E+001, 2.6669652E+001, 3.0615556E+001, 3.3611675E+001, 3.1047967E+001, 2.4687451E+001, 2.1728289E+001, 2.0524822E+001, 2.0386892E+001, 2.0273830E+001, 2.0229991E+001
 9.6001315E+001, 3.5145040E+001, 3.6667875E+001, 3.8591629E+001, 4.1257356E+001, 4.2489009E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.9731647E+001, 2.8878774E+001, 2.6761634E+001, 2.5945679E+001, 2.3775778E+001, 2.3066605E+001, 2.2697485E+001, 2.2322482E+001, 2.1964237E+001, 2.1801899E+001, 2.1660664E+001, 2.1615836E+001, 2.1578819E+001, 2.1567541E+001, 2.1402549E+001, 2.1182471E+001, 2.2457662E+001, 2.6118320E+001, 3.0967323E+001, 3.1920858E+001, 2.8857828E+001, 2.5661047E+001, 2.1777463E+001, 2.0711217E+001, 2.0412867E+001, 2.0371184E+001, 2.0345541E+001, 2.0304444E+001, 2.0194872E+001, 2.0060910E+001
 9.7007126E+001, 3.5424585E+001, 3.6885988E+001, 3.8820746E+001, 4.1644445E+001, 4.3276574E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.9830773E+001, 2.7995770E+001, 2.5991135E+001, 2.3973432E+001, 2.3309508E+001, 2.2768656E+001, 2.2389210E+001, 2.2214726E+001, 2.2161832E+001, 2.2115460E+001, 2.2015735E+001, 2.1936982E+001, 2.1674535E+001, 2.1475664E+001, 2.3838461E+001, 2.6779184E+001, 2.9493165E+001, 2.8011757E+001, 2.4236970E+001, 2.2316883E+001, 2.0870348E+001, 2.0616234E+001, 2.0465526E+001, 2.0451402E+001, 2.0440948E+001, 2.0395170E+001, 2.0277782E+001, 2.0286432E+001, 2.0334364E+001, 2.0055780E+001
 9.8000117E+001, 3.5122116E+001, 3.6700889E+001, 3.8763653E+001, 4.1563438E+001, 4.3770817E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8703723E+001, 2.5566787E+001, 2.4291930E+001, 2.3392636E+001, 2.2934737E+001, 2.2813464E+001, 2.2832639E+001, 2.2757038E+001, 2.2532522E+001, 2.2334070E+001, 2.1937892E+001, 2.1930983E+001, 2.4551209E+001, 2.6568362E+001, 2.6411163E+001, 2.4887044E+001, 2.2580899E+001, 2.1583091E+001, 2.0953053E+001, 2.0732780E+001, 2.0590330E+001, 2.0576678E+001, 2.0577985E+001, 2.0503437E+001, 2.1091147E+001, 2.2343712E+001, 2.3120303E+001, 2.2361847E+001, 2.0492167E+001, 2.0074793E+001
 9.9004407E+001, 3.5271223E+001, 3.6575397E+001, 3.8553311E+001, 4.1452658E+001, 4.2822462E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6067946E+001, 2.4738050E+001, 2.3688314E+001, 2.3439514E+001, 2.3414235E+001, 2.3308933E+001, 2.2994859E+001, 2.2573199E+001, 2.2340907E+001, 2.3027295E+001, 2.4967063E+001, 2.5667355E+001, 2.4661266E+001, 2.3552879E+001, 2.2259509E+001, 2.1640289E+001, 2.1235484E+001, 2.1013004E+001, 2.0766569E+001, 2.0707746E+001, 2.0687139E+001, 2.0727312E+001, 2.1974661E+001, 2.2677203E+001, 2.2305599E+001, 2.1234193E+001, 2.0257250E+001, 2.0140186E+001, 2.0082794E+001, 2.0039004E+001
 1.0001052E+002, 3.5323377E+001, 3.6655697E+001, 3.8236581E+001, 4.0870345E+001, 4.2137422E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5256369E+001, 2.4314345E+001, 2.4115455E+001, 2.3848533E+001, 2.3403440E+001, 2.3076542E+001, 2.3519873E+001, 2.4580622E+001, 2.5431197E+001, 2.5088184E+001, 2.3858206E+001, 2.3300131E+001, 2.2403611E+001, 2.2069395E+001, 2.1718986E+001, 2.1463996E+001, 2.1096915E+001, 2.0929324E+001, 2.0828980E+001, 2.0894662E+001, 2.2016923E+001, 2.2503331E+001, 2.1105065E+001, 2.0373259E+001, 2.0218382E+001, 2.0196710E+001, 2.0155892E+001, 2.0120056E+001, 2.0061613E+001, 2.0024134E+001
 1.0100945E+002, 3.5337191E+001, 3.6810483E+001, 3.8693561E+001, 4.0901606E+001, 4.1454647E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5574027E+001, 2.4920253E+001, 2.4185968E+001, 2.3914985E+001, 2.5015724E+001, 2.6369624E+001, 2.6116391E+001, 2.4703728E+001, 2.3932873E+001, 2.3596173E+001, 2.2953850E+001, 2.2733901E+001, 2.2391405E+001, 2.2085610E+001, 2.1582734E+001, 2.1345561E+001, 2.1110026E+001, 2.1044932E+001, 2.1976817E+001, 2.2423108E+001, 2.1068044E+001, 2.0423804E+001, 2.0320562E+001, 2.0293488E+001, 2.0244278E+001, 2.0204530E+001, 2.0137514E+001, 2.0146651E+001, 2.1743874E+001, 2.2519148E+001
 1.0200273E+002, 3.5714058E+001, 3.7136500E+001, 3.9146586E+001, 4.1762848E+001, 4.3167473E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5914630E+001, 2.4915158E+001, 2.6040490E+001, 2.7486406E+001, 2.6819715E+001, 2.5224433E+001, 2.4276974E+001, 2.4039617E+001, 2.3680822E+001, 2.3547165E+001, 2.3224242E+001, 2.2853768E+001, 2.2250375E+001, 2.1941336E+001, 2.1608690E+001, 2.1420829E+001, 2.1753648E+001, 2.2418301E+001, 2.1500260E+001, 2.0617579E+001, 2.0437394E+001, 2.0425728E+001, 2.0371799E+001, 2.0305951E+001, 2.0264616E+001, 2.1947018E+001, 3.0115308E+001, 3.5557912E+001, 3.2242860E+001, 2.3831944E+001
 1.0300991E+002, 3.5740177E+001, 3.7208906E+001, 3.8946047E+001, 4.1593629E+001, 4.3122972E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5793406E+001, 2.7984294E+001, 2.7147214E+001, 2.5299350E+001, 2.4776528E+001, 2.4735473E+001, 2.4666911E+001, 2.4470882E+001, 2.4169637E+001, 2.3757195E+001, 2.3046362E+001, 2.2681771E+001, 2.2281070E+001, 2.2060621E+001, 2.2095912E+001, 2.2428024E+001, 2.2043583E+001, 2.1134257E+001, 2.0583914E+001, 2.0518473E+001, 2.0521006E+001, 2.0492296E+001, 2.1587002E+001, 2.5667801E+001, 3.2520765E+001, 3.4576418E+001, 2.8828093E+001, 2.3159711E+001, 2.0597117E+001, 2.0331160E+001
 1.0400932E+002, 3.5727325E+001, 3.7261587E+001, 3.9135160E+001, 4.1421337E+001, 4.2751586E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7254962E+001, 2.5820870E+001, 2.5313291E+001, 2.5436740E+001, 2.5424731E+001, 2.5237472E+001, 2.5156085E+001, 2.4763854E+001, 2.4046181E+001, 2.3631437E+001, 2.3166057E+001, 2.2889491E+001, 2.2683534E+001, 2.2760986E+001, 2.2460884E+001, 2.1709291E+001, 2.0846285E+001, 2.0646266E+001, 2.0566796E+001, 2.1397672E+001, 2.6060230E+001, 2.8769774E+001, 3.0389038E+001, 2.8235122E+001, 2.3737782E+001, 2.1578124E+001, 2.0442208E+001, 2.0292356E+001, 2.0187001E+001, 2.0200890E+001
 1.0500871E+002, 3.5880782E+001, 3.7338178E+001, 3.9253062E+001, 4.1712682E+001, 4.1891705E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6125669E+001, 2.6106626E+001, 2.6149540E+001, 2.6228325E+001, 2.6107348E+001, 2.5782163E+001, 2.5132515E+001, 2.4684722E+001, 2.4104817E+001, 2.3756745E+001, 2.3340646E+001, 2.3168821E+001, 2.2570102E+001, 2.1928095E+001, 2.1213848E+001, 2.0980523E+001, 2.0784226E+001, 2.2875095E+001, 2.8026646E+001, 2.9687192E+001, 2.7748447E+001, 2.5776331E+001, 2.3016807E+001, 2.1545945E+001, 2.0493345E+001, 2.0296489E+001, 2.0230004E+001, 2.0208731E+001, 2.0160782E+001, 2.0090644E+001
 1.0600642E+002, 3.5869865E+001, 3.7370811E+001, 3.9203407E+001, 4.1631960E+001, 4.1732652E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6682803E+001, 2.6710714E+001, 2.6852810E+001, 2.6583898E+001, 2.6104846E+001, 2.5610199E+001, 2.5105934E+001, 2.4455635E+001, 2.3837206E+001, 2.3434805E+001, 2.2589736E+001, 2.2003187E+001, 2.1514251E+001, 2.1324264E+001, 2.1093009E+001, 2.2686875E+001, 2.6590163E+001, 2.7473060E+001, 2.7612556E+001, 2.7455755E+001, 2.4488247E+001, 2.1966100E+001, 2.0568827E+001, 2.0361239E+001, 2.0324102E+001, 2.0380117E+001, 2.0620047E+001, 2.0509950E+001, 2.0323297E+001, 2.0315873E+001
 1.0700219E+002, 3.5603708E+001, 3.7021710E+001, 3.8884363E+001, 4.1242832E+001, 4.2168845E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6699910E+001, 2.6915182E+001, 2.6581379E+001, 2.6129778E+001, 2.5452472E+001, 2.4821799E+001, 2.4170286E+001, 2.3412333E+001, 2.2615506E+001, 2.2192171E+001, 2.1903128E+001, 2.1744916E+001, 2.1427696E+001, 2.2157607E+001, 2.5002220E+001, 2.7033991E+001, 2.8393874E+001, 2.7637141E+001, 2.4403893E+001, 2.2121599E+001, 2.0905717E+001, 2.0685708E+001, 2.0490473E+001, 2.0706333E+001, 2.1653834E+001, 2.2448211E+001, 2.2932974E+001, 2.2964872E+001, 2.1487582E+001, 2.0535436E+001
 1.0801617E+002, 3.5341841E+001, 3.6679053E+001, 3.8495807E+001, 4.1037976E+001, 4.1238330E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6512456E+001, 2.6090455E+001, 2.5469238E+001, 2.4799319E+001, 2.4114115E+001, 2.3383391E+001, 2.2781871E+001, 2.2558137E+001, 2.2384391E+001, 2.2128038E+001, 2.1766684E+001, 2.2015616E+001, 2.3882732E+001, 2.5797505E+001, 2.6847071E+001, 2.5552282E+001, 2.3083321E+001, 2.2302840E+001, 2.1865539E+001, 2.1886842E+001, 2.1029143E+001, 2.1181843E+001, 2.3609584E+001, 2.5280577E+001, 2.4979302E+001, 2.3701814E+001, 2.1756647E+001, 2.0739007E+001, 2.0200066E+001, 2.0141672E+001
