s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200374E+002, 2.1024235E+001, 2.1141796E+001, 2.1272611E+001, 2.1381146E+001, 2.1034779E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.3656951E+002, 5.8545503E+002, 5.9224900E+002, 4.7336780E+002, 1.4759310E+002, 1.3862665E+002, 2.5949931E+002, 1.5518642E+002, 1.0666682E+002, 7.2174538E+001, 9.0661914E+001, 7.9361742E+001, 6.6701261E+001, 8.1555657E+001, 1.0190218E+002, 8.3039533E+001, 7.8404000E+001, 7.4301026E+001, 6.3403019E+001, 6.5363167E+001, 6.8108670E+001, 6.1897259E+001, 5.9196448E+001, 6.6634970E+001, 9.1653643E+001, 1.0263395E+002, 1.2023633E+002, 1.3781510E+002, 1.4929485E+002, 1.5369597E+002
 1.5300697E+002, 2.1154297E+001, 2.1281913E+001, 2.1412773E+001, 2.1522855E+001, 2.1060336E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.6848847E+002, 7.4657308E+002, 6.7757716E+002, 7.0270869E+002, 2.5670881E+002, 2.7140422E+002, 2.2304002E+002, 1.6793751E+002, 1.7189590E+002, 1.4283724E+002, 8.7041044E+001, 1.0072495E+002, 1.3312908E+002, 1.3524709E+002, 1.1448898E+002, 9.9279239E+001, 8.4020412E+001, 8.9943807E+001, 1.0567574E+002, 9.7357905E+001, 8.5050610E+001, 7.8552943E+001, 7.6648588E+001, 6.3458272E+001, 4.6710205E+001, 4.2392651E+001, 5.9388927E+001, 8.5831098E+001, 1.3647568E+002, 1.5983013E+002
 1.5400959E+002, 2.1243942E+001, 2.1378354E+001, 2.1520848E+001, 2.1637454E+001, 2.1166081E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.1920323E+002, 5.9814325E+002, 6.1491237E+002, 5.0558610E+002, 3.7381599E+002, 2.5214598E+002, 2.9527380E+002, 3.2565926E+002, 1.6159910E+002, 1.3586317E+002, 1.4142349E+002, 1.2123698E+002, 9.9214155E+001, 1.2332864E+002, 1.5159579E+002, 1.6951753E+002, 1.6569484E+002, 1.5027760E+002, 1.1869960E+002, 1.0201420E+002, 9.2189912E+001, 8.9936948E+001, 9.0657651E+001, 1.0467941E+002, 1.1644027E+002, 1.1040644E+002, 8.5623347E+001, 6.0781407E+001, 3.6370794E+001, 3.3571642E+001
 1.5501584E+002, 2.1214620E+001, 2.1347284E+001, 2.1498296E+001, 2.1631602E+001, 2.1230428E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.6983029E+002, 8.3233884E+002, 8.6905740E+002, 7.7252108E+002, 6.6459028E+002, 4.4376127E+002, 3.2609518E+002, 3.2160648E+002, 2.8683650E+002, 2.4293608E+002, 1.5257090E+002, 1.5744409E+002, 1.0252957E+002, 9.7185504E+001, 1.3160691E+002, 1.4743761E+002, 1.7817665E+002, 1.8298636E+002, 1.7410099E+002, 1.6005521E+002, 1.2210798E+002, 1.0076226E+002, 9.6383988E+001, 9.5029888E+001, 9.3376833E+001, 9.1324830E+001, 9.4360188E+001, 9.6649949E+001, 7.6758746E+001, 6.5862242E+001
 1.5600431E+002, 2.1139402E+001, 2.1262342E+001, 2.1399424E+001, 2.1530298E+001, 2.1195255E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.4930985E+002, 6.6129226E+002, 5.8391881E+002, 3.5068730E+002, 2.1644229E+002, 2.3604391E+002, 2.5854570E+002, 2.0721805E+002, 1.5410369E+002, 1.7024642E+002, 1.6244291E+002, 1.4942596E+002, 1.4897018E+002, 1.2119173E+002, 1.1424602E+002, 1.3217785E+002, 1.6139908E+002, 1.5354384E+002, 1.4837241E+002, 1.4287087E+002, 1.1540239E+002, 8.6979186E+001, 6.9996075E+001, 6.6727535E+001, 6.6300191E+001, 6.9951532E+001, 7.2448109E+001, 7.4065063E+001, 7.6860591E+001, 8.0344606E+001
 1.5700872E+002, 2.1110133E+001, 2.1238414E+001, 2.1374572E+001, 2.1496659E+001, 2.1162605E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.9192409E+002, 4.6510023E+002, 4.2402778E+002, 3.8664712E+002, 2.4667756E+002, 1.7507307E+002, 1.8354483E+002, 1.7470575E+002, 1.3090493E+002, 1.1230042E+002, 9.2965340E+001, 9.7676894E+001, 1.1491692E+002, 1.3344023E+002, 1.5124259E+002, 1.5398695E+002, 1.4269951E+002, 1.1276549E+002, 1.1884573E+002, 1.1098398E+002, 1.2116738E+002, 1.2950225E+002, 1.3490599E+002, 1.2753883E+002, 9.6458158E+001, 9.2818559E+001, 9.6117453E+001, 9.1755330E+001, 8.0235405E+001, 7.1190114E+001
 1.5801472E+002, 2.1077740E+001, 2.1204970E+001, 2.1344537E+001, 2.1472333E+001, 2.1207379E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.9888651E+002, 6.1554654E+002, 3.7233945E+002, 3.0411330E+002, 1.5983534E+002, 8.6448018E+001, 7.0776091E+001, 9.0283404E+001, 1.1313940E+002, 1.5901241E+002, 2.0097534E+002, 1.9490430E+002, 1.4305718E+002, 1.2415280E+002, 9.8417745E+001, 8.2905345E+001, 1.0163441E+002, 1.0918858E+002, 9.7875880E+001, 1.0276633E+002, 1.0199820E+002, 1.1160889E+002, 1.3627686E+002, 1.4344147E+002, 1.3992415E+002, 1.2836247E+002, 1.1013137E+002, 1.1423627E+002, 1.1563513E+002, 1.1218264E+002
 1.5901558E+002, 2.1160621E+001, 2.1290980E+001, 2.1422319E+001, 2.1540087E+001, 2.1113696E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.9821874E+002, 4.2611628E+002, 2.1393131E+002, 1.4268664E+002, 1.5165496E+002, 1.6372768E+002, 1.3791035E+002, 9.7464813E+001, 7.8991888E+001, 1.0455859E+002, 1.2401390E+002, 1.3626930E+002, 1.5068210E+002, 1.3867452E+002, 1.2472051E+002, 1.2651708E+002, 1.2201027E+002, 1.1759264E+002, 1.0673298E+002, 9.6961298E+001, 8.6253146E+001, 8.1593952E+001, 8.4184471E+001, 1.0706313E+002, 1.3652611E+002, 1.4262531E+002, 1.3654837E+002, 1.4342266E+002, 1.3323737E+002, 1.4011074E+002
 1.6000829E+002, 2.1318728E+001, 2.1460171E+001, 2.1620718E+001, 2.1743974E+001, 2.1177436E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.6660944E+002, 4.7398344E+002, 3.4872895E+002, 2.8754729E+002, 1.6091633E+002, 7.3693121E+001, 6.1838802E+001, 7.6224993E+001, 5.5242585E+001, 5.3455221E+001, 5.3183405E+001, 5.7037294E+001, 7.9379967E+001, 9.6902153E+001, 1.1879560E+002, 1.2821813E+002, 1.3197221E+002, 1.3668752E+002, 1.1708207E+002, 9.6921270E+001, 7.1524066E+001, 7.0164251E+001, 7.2347482E+001, 7.0945064E+001, 8.4646181E+001, 1.0260455E+002, 1.2651047E+002, 1.4114579E+002, 1.4662969E+002, 1.7064445E+002
 1.6100846E+002, 2.1414450E+001, 2.1580028E+001, 2.1750871E+001, 2.1878646E+001, 2.1368606E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.8231730E+002, 6.7818807E+002, 5.5414829E+002, 4.2203165E+002, 1.6066389E+002, 1.4120625E+002, 5.9413795E+001, 7.4560084E+001, 6.1503831E+001, 6.2986904E+001, 8.4411223E+001, 7.5173831E+001, 5.9846138E+001, 5.9966906E+001, 6.2381081E+001, 6.0932514E+001, 6.2615535E+001, 6.2663740E+001, 7.9466593E+001, 9.6109281E+001, 1.0998694E+002, 1.0163206E+002, 7.8647917E+001, 6.7082693E+001, 6.5819513E+001, 6.6776613E+001, 7.1296092E+001, 7.3516260E+001, 8.2641613E+001, 9.3511436E+001
 1.6200996E+002, 2.1468818E+001, 2.1632908E+001, 2.1804377E+001, 2.1965145E+001, 2.1443641E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.9953623E+002, 6.3107611E+002, 5.6548027E+002, 3.3661416E+002, 1.6093911E+002, 1.4299624E+002, 6.1426022E+001, 7.0287495E+001, 9.8170043E+001, 7.7622120E+001, 5.6783072E+001, 6.5076979E+001, 7.6093991E+001, 7.6320523E+001, 8.0282910E+001, 7.7595148E+001, 7.7122493E+001, 8.9688994E+001, 8.8829078E+001, 8.6286733E+001, 8.1415321E+001, 7.6477111E+001, 7.0065026E+001, 6.7319877E+001, 6.2268753E+001, 6.0941104E+001, 6.2983452E+001, 7.2153821E+001, 8.9919987E+001, 9.5060842E+001
 1.6301222E+002, 2.1387064E+001, 2.1539042E+001, 2.1709010E+001, 2.1870568E+001, 2.1479000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.7791189E+002, 7.4260381E+002, 5.7008077E+002, 5.0590586E+002, 3.1211901E+002, 2.3134933E+002, 1.8082923E+002, 1.1945732E+002, 9.7821164E+001, 9.9328317E+001, 1.0075306E+002, 8.1193042E+001, 6.8436626E+001, 6.3625031E+001, 7.6346114E+001, 8.8610444E+001, 9.5427379E+001, 8.7156953E+001, 8.2614059E+001, 8.0488258E+001, 7.8419717E+001, 7.2945516E+001, 7.0035309E+001, 6.7556852E+001, 6.2464678E+001, 5.9497473E+001, 5.6750575E+001, 5.6232072E+001, 5.5704848E+001, 5.8795592E+001
 1.6400525E+002, 2.1265874E+001, 2.1403642E+001, 2.1562414E+001, 2.1723280E+001, 2.1375679E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.9932987E+002, 8.5199750E+002, 6.6905046E+002, 4.9058385E+002, 3.7264648E+002, 2.5796870E+002, 1.7673334E+002, 1.7661404E+002, 1.1667837E+002, 1.1168504E+002, 9.6210639E+001, 9.3577977E+001, 8.7526204E+001, 8.2367448E+001, 6.1767396E+001, 6.1149127E+001, 8.9820323E+001, 9.9129274E+001, 1.0260320E+002, 1.0724055E+002, 1.0201976E+002, 9.2641427E+001, 7.5497540E+001, 8.1974513E+001, 9.3466140E+001, 9.6897509E+001, 1.0030709E+002, 9.2740851E+001, 7.4719688E+001, 6.2632777E+001
 1.6501231E+002, 2.1184835E+001, 2.1316294E+001, 2.1462308E+001, 2.1604782E+001, 2.1259596E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.6582263E+002, 6.8648117E+002, 6.4729112E+002, 6.1599702E+002, 5.3686542E+002, 3.8223719E+002, 2.2997557E+002, 1.4423867E+002, 1.0111675E+002, 7.7540600E+001, 7.3247801E+001, 8.0979859E+001, 9.2059073E+001, 9.3500333E+001, 9.2202299E+001, 8.6686164E+001, 6.9535573E+001, 7.2116295E+001, 8.2398665E+001, 8.7066799E+001, 9.5996653E+001, 1.0892298E+002, 9.8976563E+001, 8.0236170E+001, 7.7064426E+001, 8.2657604E+001, 1.1340884E+002, 1.2333132E+002, 1.1467435E+002, 1.1338470E+002
 1.6600080E+002, 2.1092161E+001, 2.1215562E+001, 2.1347852E+001, 2.1474792E+001, 2.1287317E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.0699287E+002, 8.7035620E+002, 6.3112114E+002, 4.8912089E+002, 2.7596176E+002, 2.4170517E+002, 2.3655967E+002, 1.9889622E+002, 1.7284377E+002, 1.4497273E+002, 1.2328761E+002, 1.0612508E+002, 8.1432812E+001, 6.7640994E+001, 6.1767087E+001, 6.1425797E+001, 6.3405326E+001, 6.2118167E+001, 6.7060848E+001, 7.4619014E+001, 8.1664660E+001, 8.0696934E+001, 7.9099062E+001, 6.9696265E+001, 8.8151145E+001, 9.7774180E+001, 1.0686138E+002, 1.1175715E+002, 1.2204153E+002, 1.2354919E+002
 1.6701562E+002, 2.1140000E+001, 2.1264148E+001, 2.1397725E+001, 2.1521931E+001, 2.1142630E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.7177971E+002, 4.2802943E+002, 3.1904120E+002, 2.5617363E+002, 3.0303571E+002, 2.3260437E+002, 1.3389387E+002, 6.3328388E+001, 9.2449616E+001, 1.1241264E+002, 1.2031671E+002, 1.1517337E+002, 1.0410600E+002, 9.0073891E+001, 7.3888355E+001, 8.0311542E+001, 1.0218137E+002, 9.8532462E+001, 7.7802607E+001, 6.5308408E+001, 5.6238752E+001, 5.8842378E+001, 6.4195702E+001, 6.3921385E+001, 6.5577710E+001, 8.8350413E+001, 1.1704934E+002, 1.3109679E+002, 1.3908300E+002, 1.4538083E+002
 1.6800308E+002, 2.1401156E+001, 2.1562536E+001, 2.1737948E+001, 2.1853069E+001, 2.1372923E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.4946852E+002, 6.2405680E+002, 3.6313882E+002, 1.1545557E+002, 9.7314781E+001, 1.1486416E+002, 5.7314573E+001, 6.5193958E+001, 7.2307003E+001, 7.1752622E+001, 8.4534219E+001, 8.9958029E+001, 9.6471686E+001, 1.0721695E+002, 1.0554281E+002, 9.3971720E+001, 8.8600694E+001, 9.8697911E+001, 1.0722038E+002, 1.0700601E+002, 1.1290729E+002, 1.0604490E+002, 8.6633116E+001, 7.5273081E+001, 6.0365786E+001, 5.4873762E+001, 5.4490976E+001, 7.0583739E+001, 9.4388345E+001, 1.1899662E+002
 1.6900630E+002, 2.1615739E+001, 2.1811765E+001, 2.2011426E+001, 2.2180514E+001, 2.1480559E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.4558307E+002, 4.3617343E+002, 2.8036009E+002, 1.2756643E+002, 1.6910488E+002, 1.5010221E+002, 9.5472020E+001, 6.9874000E+001, 5.8801142E+001, 5.8836125E+001, 6.1168054E+001, 6.7993025E+001, 6.8942848E+001, 7.0936837E+001, 7.7548466E+001, 8.3247661E+001, 9.6777035E+001, 1.0429261E+002, 1.0122520E+002, 9.4913040E+001, 8.8123854E+001, 8.9761693E+001, 9.8466843E+001, 1.0165629E+002, 1.0104481E+002, 1.0568224E+002, 9.0505687E+001, 7.3911219E+001, 6.1720124E+001, 5.5419879E+001
 1.7001050E+002, 2.1731543E+001, 2.1928710E+001, 2.2156013E+001, 2.2351064E+001, 2.1639281E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.1461437E+002, 4.8390403E+002, 3.2913274E+002, 2.6289613E+002, 3.3201524E+002, 1.3220315E+002, 9.2992248E+001, 9.2938989E+001, 5.8685768E+001, 6.2031685E+001, 6.4317394E+001, 6.3817789E+001, 6.2722810E+001, 6.3938010E+001, 6.0961631E+001, 6.0141138E+001, 5.9448267E+001, 5.8287063E+001, 6.7048466E+001, 7.5846529E+001, 8.6459914E+001, 9.2988241E+001, 1.0058845E+002, 9.9132024E+001, 9.5837016E+001, 9.1387913E+001, 8.8989487E+001, 8.8534482E+001, 8.2454535E+001, 8.1370376E+001
 1.7100461E+002, 2.1626033E+001, 2.1809538E+001, 2.2012949E+001, 2.2210442E+001, 2.1731248E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.6513009E+002, 5.4158745E+002, 3.9260398E+002, 3.2442378E+002, 3.4921826E+002, 2.1840600E+002, 1.4560715E+002, 1.6084879E+002, 1.4601085E+002, 1.3269122E+002, 7.9717154E+001, 5.7591164E+001, 5.0657614E+001, 5.1553550E+001, 5.7632273E+001, 5.6471616E+001, 5.2701109E+001, 4.7467172E+001, 5.0728284E+001, 4.8515301E+001, 4.3659987E+001, 3.9278932E+001, 4.0508291E+001, 4.9467440E+001, 6.1944471E+001, 6.8673950E+001, 7.4948238E+001, 7.9761058E+001, 8.9417847E+001, 9.0683451E+001
 1.7200993E+002, 2.1529995E+001, 2.1694523E+001, 2.1880569E+001, 2.2064523E+001, 2.1644337E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.3410874E+002, 4.3454260E+002, 4.4325037E+002, 3.8870960E+002, 2.2818085E+002, 2.3710159E+002, 2.0802515E+002, 1.9943276E+002, 1.1667836E+002, 1.3052330E+002, 1.5858106E+002, 1.5394480E+002, 1.1052887E+002, 8.0734116E+001, 6.0906583E+001, 6.4597518E+001, 5.6004119E+001, 5.0429456E+001, 5.1218521E+001, 5.0507031E+001, 4.5353197E+001, 3.9948905E+001, 5.5117441E+001, 6.6721334E+001, 6.7791447E+001, 7.2341475E+001, 7.4240540E+001, 7.2161810E+001, 6.7120031E+001, 6.5399678E+001
 1.7301216E+002, 2.1502938E+001, 2.1658502E+001, 2.1833140E+001, 2.1999152E+001, 2.1495652E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9244820E+002, 6.7502938E+002, 5.0102008E+002, 3.4734643E+002, 2.1338799E+002, 1.4341832E+002, 1.6834313E+002, 8.1494128E+001, 1.1112958E+002, 9.2326719E+001, 7.9419288E+001, 9.1462359E+001, 1.0900009E+002, 1.1291179E+002, 1.0289801E+002, 8.2310800E+001, 7.1750824E+001, 6.9668930E+001, 6.0917895E+001, 5.5328175E+001, 4.7385144E+001, 3.8812085E+001, 4.9874167E+001, 6.9475608E+001, 1.0637805E+002, 1.1271369E+002, 1.1931351E+002, 1.0788314E+002, 9.7401461E+001, 9.6427311E+001
 1.7400509E+002, 2.1501078E+001, 2.1668915E+001, 2.1855868E+001, 2.2013565E+001, 2.1501252E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9112156E+002, 7.0444508E+002, 5.6734367E+002, 3.5130405E+002, 1.8743217E+002, 1.4320593E+002, 1.2522055E+002, 1.7282373E+002, 1.4367340E+002, 1.4221011E+002, 1.0456064E+002, 7.7598819E+001, 6.3352408E+001, 5.4684722E+001, 5.3575063E+001, 5.3755748E+001, 5.8485395E+001, 5.8580715E+001, 5.9483471E+001, 6.1140085E+001, 6.1706541E+001, 5.9237050E+001, 4.8314700E+001, 4.2984409E+001, 8.5142945E+001, 1.0849864E+002, 1.2572119E+002, 1.2985747E+002, 1.3098689E+002, 1.2983511E+002
 1.7500343E+002, 2.1454086E+001, 2.1617719E+001, 2.1797240E+001, 2.1962608E+001, 2.1554008E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.6839153E+002, 5.4316164E+002, 4.1372543E+002, 2.9363564E+002, 2.1623534E+002, 1.8724141E+002, 1.4911969E+002, 1.5290967E+002, 1.5884703E+002, 1.3259332E+002, 1.0732633E+002, 9.9206465E+001, 9.4954847E+001, 9.9394795E+001, 9.5957969E+001, 9.0384725E+001, 8.0252239E+001, 7.3966370E+001, 6.7419300E+001, 5.9655352E+001, 5.2528413E+001, 5.2187073E+001, 5.5318663E+001, 5.4585397E+001, 4.7499778E+001, 4.7333820E+001, 7.6798002E+001, 1.0484678E+002, 1.3185217E+002, 1.3367394E+002
 1.7601374E+002, 2.1351200E+001, 2.1496676E+001, 2.1658902E+001, 2.1819965E+001, 2.1355182E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.7300964E+002, 5.6729709E+002, 4.0557564E+002, 3.2088997E+002, 1.3507585E+002, 1.6472501E+002, 1.0335047E+002, 9.1792100E+001, 8.8971825E+001, 9.3518910E+001, 9.4057140E+001, 9.2644075E+001, 9.3155441E+001, 8.8401216E+001, 9.1065113E+001, 9.5457341E+001, 9.2569130E+001, 8.4983895E+001, 7.9770917E+001, 7.7791670E+001, 7.1503048E+001, 6.6136215E+001, 5.6951360E+001, 5.4444122E+001, 5.2275311E+001, 5.3754278E+001, 5.4573798E+001, 5.5793162E+001, 6.4283664E+001, 8.2998153E+001
 1.7700566E+002, 2.1283714E+001, 2.1422298E+001, 2.1573663E+001, 2.1721123E+001, 2.1368927E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.8539684E+002, 4.2008967E+002, 3.7511459E+002, 2.7246759E+002, 2.2406085E+002, 1.2570503E+002, 1.4571338E+002, 1.8033415E+002, 1.2422297E+002, 1.2439913E+002, 9.0849868E+001, 6.2773380E+001, 5.6171199E+001, 6.4507242E+001, 7.1801210E+001, 7.0816327E+001, 6.9702457E+001, 8.4355923E+001, 1.1272187E+002, 1.4496431E+002, 1.5199742E+002, 1.3911905E+002, 1.1379767E+002, 9.5825972E+001, 7.1468063E+001, 5.8297182E+001, 5.5436591E+001, 5.6539858E+001, 6.3199357E+001, 6.6184560E+001
 1.7801282E+002, 2.1334535E+001, 2.1476338E+001, 2.1616195E+001, 2.1742479E+001, 2.1276206E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.5135466E+002, 4.3756306E+002, 2.9722974E+002, 2.3732236E+002, 3.8660764E+002, 2.9407730E+002, 1.9073244E+002, 1.9038107E+002, 1.6690153E+002, 1.6460711E+002, 1.6343380E+002, 1.6627306E+002, 1.3802923E+002, 1.2377935E+002, 1.1098397E+002, 1.0564615E+002, 1.0852136E+002, 1.0203693E+002, 8.7844894E+001, 8.3962812E+001, 1.1097537E+002, 1.4244930E+002, 1.9045743E+002, 2.0684733E+002, 1.9960163E+002, 1.7962546E+002, 1.4088159E+002, 1.1383431E+002, 7.2029178E+001, 5.8804879E+001
 1.7900328E+002, 2.1311276E+001, 2.1457481E+001, 2.1616988E+001, 2.1757871E+001, 2.1312951E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.8858203E+002, 3.5383090E+002, 3.4295888E+002, 2.7901568E+002, 1.7921305E+002, 1.5357481E+002, 1.6656637E+002, 1.8605830E+002, 1.2160238E+002, 1.1430441E+002, 1.2951676E+002, 1.5247198E+002, 1.8625504E+002, 1.8712214E+002, 1.6954225E+002, 1.5898492E+002, 1.4012062E+002, 1.3404542E+002, 1.2927435E+002, 1.2741121E+002, 1.1762293E+002, 1.1257511E+002, 1.0081301E+002, 1.0157739E+002, 1.2922219E+002, 1.5659528E+002, 1.8675338E+002, 1.8947495E+002, 1.7686509E+002, 1.5667740E+002
 1.8001046E+002, 2.1350715E+001, 2.1501832E+001, 2.1679311E+001, 2.1832734E+001, 2.1387883E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.4009976E+002, 3.7631894E+002, 3.1253595E+002, 2.7897880E+002, 2.5180386E+002, 2.3265008E+002, 1.9928498E+002, 1.6493869E+002, 1.2508104E+002, 1.1679947E+002, 9.8361655E+001, 1.0267649E+002, 1.2178523E+002, 1.3255280E+002, 1.7936852E+002, 1.8082889E+002, 1.5753447E+002, 1.3239099E+002, 1.1148821E+002, 1.0635369E+002, 1.1528430E+002, 1.2304367E+002, 1.3159282E+002, 1.3424202E+002, 1.2779167E+002, 1.1979408E+002, 1.0769659E+002, 1.1707442E+002, 1.3691127E+002, 1.5085970E+002
 1.8100849E+002, 2.1432658E+001, 2.1589460E+001, 2.1754523E+001, 2.1905109E+001, 2.1406100E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.7182369E+002, 6.3726222E+002, 5.4105007E+002, 3.1786969E+002, 2.5292005E+002, 2.2418268E+002, 2.4520058E+002, 2.2282345E+002, 2.0341811E+002, 1.9722372E+002, 1.5093097E+002, 1.2713957E+002, 1.2725232E+002, 1.1301636E+002, 1.0293415E+002, 1.1687052E+002, 1.3817097E+002, 1.2301667E+002, 1.1259633E+002, 1.0333885E+002, 9.1969530E+001, 7.3004619E+001, 5.6965801E+001, 5.4059212E+001, 5.9445548E+001, 6.5962812E+001, 8.0665168E+001, 8.7295616E+001, 8.7500776E+001, 9.1619474E+001
 1.8200478E+002, 2.1450398E+001, 2.1607749E+001, 2.1774107E+001, 2.1930399E+001, 2.1485101E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.3813703E+002, 6.2773403E+002, 6.2400598E+002, 3.4080826E+002, 2.8074843E+002, 1.8861198E+002, 2.1138206E+002, 2.6582284E+002, 1.8236853E+002, 1.6343847E+002, 1.7692178E+002, 1.6432294E+002, 1.3714262E+002, 1.6614358E+002, 1.8726081E+002, 1.7893471E+002, 1.5844807E+002, 1.4067040E+002, 1.1995210E+002, 1.1237951E+002, 1.1524356E+002, 1.0632214E+002, 1.0078103E+002, 8.8904004E+001, 7.0834858E+001, 6.4953090E+001, 5.6935759E+001, 5.0636841E+001, 4.6310320E+001, 4.5068908E+001
 1.8300841E+002, 2.1404808E+001, 2.1561536E+001, 2.1729144E+001, 2.1886612E+001, 2.1516555E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.2288746E+002, 3.9004279E+002, 2.7886910E+002, 2.7226898E+002, 3.2683341E+002, 2.6507369E+002, 1.4765709E+002, 1.3804169E+002, 1.5688709E+002, 1.5604273E+002, 1.4349643E+002, 1.4257445E+002, 1.6826758E+002, 1.6911434E+002, 1.5957018E+002, 1.7798260E+002, 1.8764492E+002, 1.8627556E+002, 1.7988909E+002, 1.6763155E+002, 1.4155014E+002, 1.2431369E+002, 1.0040711E+002, 9.1726097E+001, 8.2416108E+001, 9.2759901E+001, 9.2160577E+001, 1.0197484E+002, 8.9636887E+001, 8.3656256E+001
 1.8400270E+002, 2.1407950E+001, 2.1560652E+001, 2.1731389E+001, 2.1887637E+001, 2.1358750E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.1604050E+002, 3.3769050E+002, 4.8809184E+002, 3.3252259E+002, 2.0421628E+002, 1.1664994E+002, 1.1060738E+002, 1.0678982E+002, 1.2480154E+002, 1.2649002E+002, 1.2000355E+002, 1.2538596E+002, 1.2824757E+002, 1.3496436E+002, 1.5858264E+002, 1.5611576E+002, 1.6535511E+002, 1.7815802E+002, 1.7439581E+002, 1.7261138E+002, 1.6096715E+002, 1.5271449E+002, 1.4585330E+002, 1.3771438E+002, 1.2137796E+002, 1.0706281E+002, 8.9858323E+001, 8.6436450E+001, 9.1489265E+001, 1.0088152E+002
 1.8501225E+002, 2.1378305E+001, 2.1534516E+001, 2.1706685E+001, 2.1859643E+001, 2.1446989E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.7697162E+002, 5.1746909E+002, 5.1555585E+002, 2.8061982E+002, 2.3077561E+002, 2.0663225E+002, 1.6731444E+002, 1.4014495E+002, 6.7959211E+001, 8.2980208E+001, 9.7941730E+001, 8.4630160E+001, 7.6241556E+001, 7.7165952E+001, 8.4209768E+001, 9.4202093E+001, 1.0538548E+002, 1.0614935E+002, 1.2613871E+002, 1.4295516E+002, 1.5856967E+002, 1.3201745E+002, 1.1924819E+002, 1.1444537E+002, 1.1375488E+002, 1.1212448E+002, 1.0964491E+002, 1.0554507E+002, 1.0303234E+002, 9.8466496E+001
 1.8600089E+002, 2.1393423E+001, 2.1545447E+001, 2.1721668E+001, 2.1882873E+001, 2.1407667E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4376664E+002, 2.9278541E+002, 3.3134194E+002, 1.9610162E+002, 2.7391274E+002, 2.6831383E+002, 2.5286939E+002, 1.5479571E+002, 1.3323965E+002, 1.1164648E+002, 1.2062904E+002, 1.3782969E+002, 1.6774621E+002, 1.5336564E+002, 9.5915994E+001, 7.6998085E+001, 8.2474757E+001, 8.8184549E+001, 9.4293452E+001, 9.4297618E+001, 1.0222432E+002, 1.0779271E+002, 1.0236459E+002, 1.0145570E+002, 8.9488933E+001, 8.2550562E+001, 8.1302844E+001, 7.4263051E+001, 6.8493203E+001, 7.2146844E+001
