s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900278E+002, 3.3534649E+001, 3.3820351E+001, 3.6740338E+001, 3.8160950E+001, 6.1914626E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0601357E+003, 1.0294575E+003, 9.7445963E+002, 7.1397669E+002, 7.0154730E+002, 6.1617272E+002, 7.7728195E+002, 9.0651021E+002, 6.8752426E+002, 6.7434879E+002, 7.0776057E+002, 7.3268848E+002, 7.5096844E+002, 7.8045548E+002, 8.1217958E+002, 7.2440935E+002, 5.7366349E+002, 6.1882044E+002, 6.7335529E+002, 6.8674084E+002, 6.3111807E+002, 6.4482766E+002, 6.1333370E+002, 6.1092976E+002, 6.1850073E+002, 5.9696151E+002, 5.5850112E+002, 5.4206496E+002, 5.4802973E+002, 5.5165204E+002
 1.5000103E+002, 3.5322808E+001, 3.5356494E+001, 3.5915368E+001, 3.8921469E+001, 5.3692610E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.8855393E+002, 2.8711345E+002, 3.4947438E+002, 6.0126319E+002, 3.1380216E+002, 5.0619806E+002, 8.4362980E+002, 7.7338913E+002, 7.6017598E+002, 7.6784208E+002, 7.4859199E+002, 7.2492646E+002, 6.9568963E+002, 6.7250466E+002, 6.0393987E+002, 6.1674744E+002, 6.5006012E+002, 5.6288039E+002, 5.8449559E+002, 5.6004585E+002, 5.7954474E+002, 6.1016798E+002, 6.5375938E+002, 6.6153504E+002, 6.4545649E+002, 6.6154166E+002, 6.5146318E+002, 6.5829485E+002, 6.0612481E+002, 5.8179740E+002
 1.5100517E+002, 3.7410941E+001, 3.8374317E+001, 3.9012928E+001, 4.0146356E+001, 7.7075427E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.2426139E+002, 3.2225676E+002, 3.0504754E+002, 2.8731534E+002, 3.2428257E+002, 5.1602139E+002, 5.0959957E+002, 7.8582610E+002, 6.1709100E+002, 4.9238488E+002, 6.2420566E+002, 6.3853940E+002, 6.6375474E+002, 6.7405947E+002, 7.0023818E+002, 6.8976937E+002, 6.5051245E+002, 6.3968844E+002, 6.5343966E+002, 6.6392188E+002, 6.4118708E+002, 6.0402974E+002, 5.9096257E+002, 5.6629905E+002, 6.2280668E+002, 6.0324522E+002, 7.3289883E+002, 6.8418711E+002, 6.8401739E+002, 6.6776056E+002
 1.5200385E+002, 3.6069027E+001, 4.0578325E+001, 4.2654939E+001, 4.3739735E+001, 5.3578533E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1278955E+003, 9.1964292E+002, 7.6056195E+002, 4.6223661E+002, 2.9184071E+002, 4.2271768E+002, 6.0593773E+002, 7.0585561E+002, 6.4177412E+002, 6.0917262E+002, 7.4681297E+002, 7.7395011E+002, 7.6021248E+002, 7.2514309E+002, 7.3496105E+002, 7.1978025E+002, 6.9794853E+002, 6.9441369E+002, 6.9071582E+002, 6.8467254E+002, 6.7309513E+002, 6.5509293E+002, 6.4156066E+002, 6.4705332E+002, 6.2854089E+002, 5.9593616E+002, 5.5625148E+002, 5.7068279E+002, 5.6153401E+002, 6.1011163E+002
 1.5300626E+002, 3.4486472E+001, 3.7284693E+001, 4.1803383E+001, 4.5254844E+001, 6.3585845E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0189342E+003, 1.0982779E+003, 1.1760530E+003, 1.1596296E+003, 9.3695961E+002, 8.1866699E+002, 6.3217731E+002, 6.6976462E+002, 5.7738146E+002, 5.6730494E+002, 5.2214931E+002, 5.7562361E+002, 6.5088939E+002, 6.6774949E+002, 6.4083032E+002, 6.5672016E+002, 7.0291338E+002, 7.1535201E+002, 7.6163702E+002, 7.6461469E+002, 7.6731860E+002, 7.6182693E+002, 7.4586934E+002, 7.2692626E+002, 7.1004653E+002, 7.0075182E+002, 6.8446772E+002, 6.7291756E+002, 6.3768916E+002, 5.9475073E+002
 1.5400224E+002, 3.3237102E+001, 3.5038530E+001, 3.7554019E+001, 4.0917933E+001, 1.2119896E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0778715E+003, 1.0537061E+003, 1.1476565E+003, 1.1900327E+003, 1.1870878E+003, 1.1717670E+003, 1.1642531E+003, 1.0877942E+003, 9.0138171E+002, 8.6349166E+002, 7.5972829E+002, 5.7908395E+002, 6.9870456E+002, 7.8066593E+002, 8.3801931E+002, 8.2363020E+002, 7.5325863E+002, 6.9947580E+002, 6.6756163E+002, 6.6754417E+002, 6.9266583E+002, 7.1585332E+002, 7.1168575E+002, 7.0993936E+002, 7.0710408E+002, 7.0481646E+002, 6.9995119E+002, 6.9416822E+002, 6.7621957E+002, 6.6885004E+002
 1.5500403E+002, 3.4885068E+001, 3.6206782E+001, 3.9204119E+001, 4.7092613E+001, 6.0199515E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0628776E+002, 1.0527078E+003, 1.1718309E+003, 1.1531231E+003, 1.1056739E+003, 1.1332168E+003, 1.0289891E+003, 8.5491718E+002, 7.2106599E+002, 7.8464280E+002, 8.8369410E+002, 9.1679734E+002, 7.1178529E+002, 7.7625833E+002, 8.0723128E+002, 8.1163927E+002, 8.1413355E+002, 7.9939734E+002, 7.6296771E+002, 7.3156107E+002, 7.0019263E+002, 6.6914998E+002, 6.5766352E+002, 6.4579074E+002, 6.4718568E+002, 6.5812447E+002, 6.5995635E+002, 6.6031522E+002, 6.5711928E+002, 6.4444794E+002
 1.5600456E+002, 3.6956392E+001, 3.8349953E+001, 4.0336142E+001, 4.4656159E+001, 1.7004618E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0753248E+003, 8.4203373E+002, 8.4481173E+002, 1.0127881E+003, 1.0397947E+003, 1.0327013E+003, 9.5356464E+002, 9.7109974E+002, 8.3169522E+002, 7.4542555E+002, 7.4519384E+002, 7.4603393E+002, 7.4471447E+002, 7.5332218E+002, 7.6745340E+002, 7.6731243E+002, 7.3782379E+002, 7.1996304E+002, 7.2171903E+002, 7.1760991E+002, 6.8728161E+002, 7.0228362E+002, 7.0879548E+002, 6.9750144E+002, 6.6968577E+002, 6.4180577E+002, 6.1509743E+002, 6.0996451E+002, 6.2319643E+002, 6.2292343E+002
 1.5700026E+002, 3.7749938E+001, 4.0088405E+001, 4.1265096E+001, 4.3651356E+001, 1.4851826E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0715477E+003, 1.0439173E+003, 9.7287178E+002, 9.9942924E+002, 9.9174283E+002, 9.0834860E+002, 8.6748819E+002, 8.5119912E+002, 8.7474626E+002, 8.4279855E+002, 8.0810163E+002, 7.6738702E+002, 6.9333376E+002, 6.9035343E+002, 6.9746440E+002, 6.7360917E+002, 7.1573322E+002, 7.1490976E+002, 6.9853705E+002, 6.8507667E+002, 6.7118602E+002, 6.5807492E+002, 6.4605899E+002, 6.6866461E+002, 6.6375032E+002, 6.5299058E+002, 6.3357168E+002, 6.1149774E+002, 5.8937576E+002, 5.8662011E+002
 1.5800339E+002, 3.8352644E+001, 4.0557887E+001, 4.3653334E+001, 6.2013832E+001, 2.9503843E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1462103E+003, 1.1445849E+003, 1.0401671E+003, 1.0236358E+003, 1.0863096E+003, 1.0983288E+003, 1.0088646E+003, 9.9085720E+002, 9.5605963E+002, 9.1384406E+002, 8.3921781E+002, 8.5987995E+002, 8.2440765E+002, 7.9819633E+002, 7.3316818E+002, 6.6905638E+002, 6.1746580E+002, 6.3318452E+002, 6.7915132E+002, 6.9328002E+002, 6.9222651E+002, 6.9431639E+002, 6.8445251E+002, 6.6694401E+002, 6.5375294E+002, 6.4508571E+002, 6.2965438E+002, 6.1822199E+002, 6.0881882E+002, 5.9929861E+002
 1.5900208E+002, 3.8806479E+001, 3.9822789E+001, 4.1560864E+001, 4.5939097E+001, 8.2033130E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.3089995E+003, 1.1841219E+003, 8.4224181E+002, 8.7535447E+002, 8.6729248E+002, 1.0586516E+003, 1.1241079E+003, 1.1240775E+003, 9.7640939E+002, 9.3891144E+002, 8.8720432E+002, 8.1466780E+002, 8.2675677E+002, 8.1629395E+002, 7.9371060E+002, 7.6122580E+002, 6.6450784E+002, 5.5047116E+002, 6.6983759E+002, 6.6708870E+002, 6.3065035E+002, 6.3794346E+002, 6.3901031E+002, 6.3142694E+002, 6.3049826E+002, 6.2639128E+002, 6.1517933E+002, 6.0356258E+002, 5.8776806E+002, 6.2356421E+002
 1.6000815E+002, 3.7893412E+001, 4.0423652E+001, 4.3397506E+001, 4.2435931E+001, 4.4342630E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2381780E+003, 1.1484493E+003, 1.1677102E+003, 1.2101776E+003, 1.1579288E+003, 1.0611971E+003, 1.0106495E+003, 1.0640808E+003, 1.0494191E+003, 1.0301334E+003, 1.0046734E+003, 9.4745691E+002, 8.2328918E+002, 8.0353659E+002, 8.1493224E+002, 8.4804202E+002, 8.1480927E+002, 7.4538111E+002, 5.9845701E+002, 6.1378656E+002, 6.0604012E+002, 6.1361700E+002, 6.2130101E+002, 6.3248917E+002, 6.6149833E+002, 6.4829657E+002, 6.2041027E+002, 5.7502478E+002, 6.0108148E+002, 6.5258956E+002
 1.6100644E+002, 3.3454970E+001, 3.6581801E+001, 3.9049951E+001, 4.0712401E+001, 4.1826490E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0642504E+003, 1.2007835E+003, 1.0966852E+003, 1.0826330E+003, 9.7397318E+002, 1.0393110E+003, 1.0423317E+003, 9.5882072E+002, 1.0327504E+003, 1.0357045E+003, 9.7641437E+002, 9.7427887E+002, 9.7822510E+002, 9.6389086E+002, 8.7306179E+002, 8.2578358E+002, 7.9812822E+002, 7.8155190E+002, 7.7967965E+002, 6.9562464E+002, 5.8250421E+002, 6.0781869E+002, 5.8133393E+002, 5.5962129E+002, 6.8841546E+002, 6.0103426E+002, 6.7001243E+002, 6.6415755E+002, 6.0742349E+002, 6.3989900E+002
 1.6200235E+002, 3.0993641E+001, 3.1734875E+001, 3.4064731E+001, 3.9863818E+001, 4.2668146E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.5973954E+002, 1.0898935E+003, 1.1035583E+003, 1.0261215E+003, 6.9901185E+002, 8.9275201E+002, 6.0892939E+002, 7.7380471E+002, 8.9951490E+002, 9.9644902E+002, 9.9775554E+002, 9.5032723E+002, 8.2602319E+002, 8.1853562E+002, 8.5040826E+002, 8.5427230E+002, 8.4870450E+002, 8.3118929E+002, 7.5838883E+002, 7.1604140E+002, 5.9917755E+002, 5.4999899E+002, 6.1383152E+002, 5.3468944E+002, 6.9822874E+002, 6.4492087E+002, 6.0955153E+002, 6.3105940E+002, 6.2568152E+002, 6.3310187E+002
 1.6300152E+002, 3.1357811E+001, 3.2202507E+001, 3.3200791E+001, 3.6527267E+001, 4.0777527E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0898981E+003, 1.0917741E+003, 9.6469537E+002, 1.0344698E+003, 9.4981213E+002, 9.0856269E+002, 6.9071252E+002, 6.5729551E+002, 7.4305079E+002, 7.7279003E+002, 7.9427554E+002, 8.3276772E+002, 7.7888082E+002, 7.7774279E+002, 7.4688077E+002, 8.4476443E+002, 8.4601487E+002, 7.8285131E+002, 7.7662419E+002, 7.8433154E+002, 7.1888762E+002, 5.9549675E+002, 5.0884374E+002, 6.5903375E+002, 5.8476785E+002, 6.2089792E+002, 5.8448041E+002, 6.0409754E+002, 6.6380715E+002, 7.1963647E+002
 1.6400486E+002, 3.2552262E+001, 3.3008318E+001, 3.3859677E+001, 3.5505727E+001, 4.6252550E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1374828E+003, 1.1658997E+003, 8.7262115E+002, 7.9551739E+002, 9.9538229E+002, 1.1286918E+003, 9.9993681E+002, 9.9460667E+002, 8.6397170E+002, 8.1611104E+002, 7.8480440E+002, 8.0126758E+002, 8.1711874E+002, 8.3696999E+002, 8.2145619E+002, 7.8176968E+002, 7.1680641E+002, 6.6925076E+002, 7.1524873E+002, 7.1412646E+002, 7.1944136E+002, 6.9587811E+002, 4.7853265E+002, 6.3921286E+002, 6.6980743E+002, 6.3045167E+002, 5.8195463E+002, 5.6708982E+002, 6.4454534E+002, 6.8947024E+002
 1.6500009E+002, 3.4314826E+001, 3.4818621E+001, 3.5428896E+001, 3.6861356E+001, 4.5811637E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2005704E+003, 1.2488030E+003, 9.3629406E+002, 7.5407173E+002, 6.2632717E+002, 5.2238529E+002, 6.9783709E+002, 8.0017018E+002, 7.6672661E+002, 8.0207024E+002, 9.2599636E+002, 9.2110445E+002, 8.8292414E+002, 8.4278085E+002, 7.9279299E+002, 7.7456616E+002, 7.5303745E+002, 6.4017949E+002, 6.3129486E+002, 6.2628964E+002, 6.2028522E+002, 5.4388835E+002, 5.7990878E+002, 6.4702064E+002, 6.8540579E+002, 7.0446074E+002, 6.8673344E+002, 7.0432038E+002, 6.6086604E+002, 6.4946305E+002
 1.6600615E+002, 3.4575480E+001, 3.5649179E+001, 3.6314920E+001, 3.7131813E+001, 3.7594685E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1455457E+003, 1.0930913E+003, 1.0026856E+003, 9.6324561E+002, 9.6999539E+002, 9.2268210E+002, 8.4726185E+002, 7.5799690E+002, 6.1344810E+002, 6.0182409E+002, 5.8333540E+002, 5.6352686E+002, 5.8703473E+002, 6.5203831E+002, 6.9199523E+002, 6.9276484E+002, 7.6180875E+002, 7.7384824E+002, 7.5897596E+002, 7.2562231E+002, 6.5212085E+002, 5.9607725E+002, 5.5698561E+002, 5.6046784E+002, 6.1164835E+002, 6.4646872E+002, 6.9109692E+002, 7.1890574E+002, 7.3423091E+002, 7.3849711E+002
 1.6700399E+002, 3.3821630E+001, 3.5417860E+001, 3.6756161E+001, 3.7580465E+001, 3.8774675E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0158206E+003, 1.0511995E+003, 1.0566270E+003, 9.7050419E+002, 8.4881727E+002, 8.5394432E+002, 8.9895696E+002, 8.2135915E+002, 7.7718550E+002, 8.5150752E+002, 8.6487509E+002, 7.7571197E+002, 6.6826081E+002, 6.8474068E+002, 6.7169410E+002, 6.5488137E+002, 6.4422064E+002, 6.6669105E+002, 7.3928222E+002, 7.6074869E+002, 7.2720758E+002, 7.0400912E+002, 6.9317361E+002, 6.5704649E+002, 5.6235547E+002, 5.4007927E+002, 6.1629426E+002, 6.8818818E+002, 7.0249482E+002, 6.9297795E+002
 1.6800080E+002, 3.0996939E+001, 3.2659855E+001, 3.4684463E+001, 3.6719355E+001, 3.8020110E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1954230E+002, 1.1433045E+003, 1.1092009E+003, 1.0055918E+003, 9.9354533E+002, 9.5828589E+002, 1.0710360E+003, 1.1959441E+003, 9.8590351E+002, 9.1221340E+002, 8.3934112E+002, 8.1127956E+002, 6.9206142E+002, 6.9355752E+002, 7.8435544E+002, 8.4155621E+002, 5.9821825E+002, 5.2948240E+002, 7.5093990E+002, 7.1265698E+002, 7.4256570E+002, 7.2744682E+002, 6.5341340E+002, 6.1127651E+002, 7.0509630E+002, 7.1264451E+002, 6.3974249E+002, 5.9762844E+002, 5.9627049E+002, 6.1745188E+002
 1.6900230E+002, 3.1212687E+001, 3.1103809E+001, 3.1387465E+001, 3.2609974E+001, 3.6319627E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.3528036E+002, 9.2258429E+002, 8.9849198E+002, 8.7992265E+002, 9.0857167E+002, 9.3802206E+002, 7.7373479E+002, 6.1771843E+002, 5.3233322E+002, 5.2796787E+002, 4.6792567E+002, 4.8981775E+002, 5.2921893E+002, 5.5847489E+002, 5.6538209E+002, 5.4653218E+002, 6.2103930E+002, 4.6774159E+002, 7.0619656E+002, 6.8862988E+002, 7.9623575E+002, 7.7224863E+002, 7.4519109E+002, 6.9905638E+002, 6.0419608E+002, 6.2561390E+002, 7.0316700E+002, 7.3259536E+002, 6.9976284E+002, 7.2459937E+002
 1.7000496E+002, 3.1457923E+001, 3.2006496E+001, 3.2299861E+001, 3.2259507E+001, 3.1841669E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.3096460E+002, 9.7990360E+002, 9.6342506E+002, 1.0290499E+003, 9.6068751E+002, 9.3694305E+002, 7.9692133E+002, 7.7876476E+002, 4.8151876E+002, 3.4745355E+002, 3.1692158E+002, 2.5958964E+002, 2.2520490E+002, 2.0073341E+002, 2.1211272E+002, 2.3488834E+002, 2.6206469E+002, 2.7024311E+002, 3.4061223E+002, 4.1839143E+002, 4.5120312E+002, 4.9384927E+002, 5.8029272E+002, 6.3399997E+002, 6.8778411E+002, 5.7982335E+002, 6.3179003E+002, 6.3048473E+002, 6.9756559E+002, 7.1144250E+002
 1.7100353E+002, 3.1718095E+001, 3.2099030E+001, 3.2868690E+001, 3.3268182E+001, 3.1931461E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.7701804E+002, 9.8992827E+002, 1.0036438E+003, 1.0408352E+003, 9.4413111E+002, 1.0695118E+003, 9.1479994E+002, 1.0116513E+003, 7.8497913E+002, 7.7194322E+002, 5.8902890E+002, 4.9388843E+002, 4.3257910E+002, 3.9613480E+002, 3.9711946E+002, 4.4417634E+002, 4.1579723E+002, 3.5728680E+002, 2.8810870E+002, 2.5459021E+002, 2.2480852E+002, 2.1870845E+002, 2.1900843E+002, 2.2115448E+002, 2.4030639E+002, 2.7697285E+002, 3.9060899E+002, 4.2026633E+002, 5.9311628E+002, 7.0184403E+002
 1.7200525E+002, 3.0918017E+001, 3.2338643E+001, 3.3204104E+001, 3.3895783E+001, 3.1570669E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4470128E+002, 1.0376508E+003, 9.8567010E+002, 7.2161325E+002, 6.7950064E+002, 6.6963185E+002, 8.0811078E+002, 9.6815971E+002, 9.2561040E+002, 9.0795722E+002, 9.0578573E+002, 8.8845788E+002, 8.6103155E+002, 8.5426930E+002, 7.9401387E+002, 7.0792831E+002, 6.4414090E+002, 6.2817878E+002, 5.9370817E+002, 5.6590741E+002, 5.3482403E+002, 4.9713194E+002, 4.3917020E+002, 4.1123698E+002, 3.8160832E+002, 3.4877426E+002, 3.0467472E+002, 2.8161434E+002, 2.3596494E+002, 2.2586520E+002
 1.7300256E+002, 3.1735080E+001, 3.1963903E+001, 3.3476208E+001, 3.5084192E+001, 3.2114376E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0132211E+003, 8.1750666E+002, 7.2178957E+002, 8.6048727E+002, 6.0117374E+002, 3.9393614E+002, 3.1646555E+002, 3.7618610E+002, 2.3472895E+002, 3.1445902E+002, 4.1519491E+002, 4.6087364E+002, 5.0244996E+002, 5.3068145E+002, 5.9406214E+002, 6.4285648E+002, 7.0572595E+002, 7.2825644E+002, 7.1131759E+002, 6.8087443E+002, 6.1745257E+002, 5.6145465E+002, 5.1640683E+002, 5.4002743E+002, 5.4272914E+002, 5.2066241E+002, 4.9330692E+002, 4.8847661E+002, 4.9233593E+002, 4.3319249E+002
 1.7400511E+002, 3.3922310E+001, 3.4213383E+001, 3.5393129E+001, 3.8628993E+001, 1.0144451E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0328451E+003, 1.0845488E+003, 1.1043159E+003, 8.6523910E+002, 8.0145464E+002, 6.8477635E+002, 4.1186900E+002, 4.9922584E+002, 3.5639208E+002, 3.3883876E+002, 2.9794383E+002, 2.7063936E+002, 2.5059522E+002, 2.3565657E+002, 2.3422773E+002, 2.4436438E+002, 2.7410340E+002, 3.0228934E+002, 3.5292254E+002, 3.8277955E+002, 4.1739381E+002, 4.4312042E+002, 4.6538401E+002, 4.8203326E+002, 5.4228254E+002, 5.6497289E+002, 5.5930502E+002, 5.1370738E+002, 4.5333215E+002, 4.8010062E+002
 1.7500723E+002, 3.7313009E+001, 3.8080835E+001, 3.9974121E+001, 4.1884602E+001, 5.7398639E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1407008E+003, 8.4460383E+002, 1.1554768E+003, 6.8316878E+002, 4.1023785E+002, 3.9601691E+002, 5.1295287E+002, 5.4910313E+002, 4.2357412E+002, 3.8264914E+002, 3.7745309E+002, 3.1826540E+002, 3.7958973E+002, 3.6817002E+002, 3.2911192E+002, 3.1627712E+002, 2.8362406E+002, 2.6588530E+002, 2.5296444E+002, 2.5458831E+002, 2.8388745E+002, 3.2807346E+002, 3.8802508E+002, 3.9967048E+002, 3.9826354E+002, 3.9160500E+002, 3.8511301E+002, 3.8721354E+002, 3.8413110E+002, 3.7820499E+002
 1.7601123E+002, 4.0568962E+001, 4.2195483E+001, 4.4315492E+001, 4.5725024E+001, 6.6476037E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1312529E+003, 1.0419581E+003, 9.4948468E+002, 7.5065986E+002, 6.5453944E+002, 6.1031956E+002, 7.0564483E+002, 1.0430718E+003, 9.6909508E+002, 6.8311388E+002, 6.0758880E+002, 5.2319132E+002, 3.8970675E+002, 4.3446864E+002, 4.5421915E+002, 4.5699464E+002, 4.1760295E+002, 3.6985215E+002, 3.3023895E+002, 3.0791291E+002, 2.7081627E+002, 2.3752743E+002, 3.5845880E+002, 4.8974800E+002, 5.2738337E+002, 5.3253661E+002, 5.2677457E+002, 5.1465970E+002, 4.7587800E+002, 4.3574142E+002
 1.7700588E+002, 4.3835342E+001, 4.6154751E+001, 4.8240412E+001, 5.8330973E+001, 2.4568624E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0151583E+003, 9.8181586E+002, 9.9064497E+002, 9.8647865E+002, 9.9076568E+002, 9.0868758E+002, 8.5764078E+002, 9.9615548E+002, 1.0217831E+003, 9.6698378E+002, 8.0718390E+002, 7.2449664E+002, 6.7998619E+002, 5.8073933E+002, 5.5711423E+002, 5.1879346E+002, 4.8056856E+002, 4.6447464E+002, 3.9993645E+002, 3.8105691E+002, 3.7647927E+002, 3.4941288E+002, 2.8279033E+002, 2.8350158E+002, 3.9849666E+002, 4.5550068E+002, 5.4344640E+002, 5.5286303E+002, 5.6166743E+002, 5.5428250E+002
 1.7800199E+002, 4.2544092E+001, 4.6607857E+001, 5.0737144E+001, 6.3241825E+001, 1.9020332E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.3067912E+003, 1.1863398E+003, 1.0905397E+003, 1.0991262E+003, 1.1038688E+003, 1.1486981E+003, 1.0518144E+003, 1.1034617E+003, 1.0375611E+003, 9.9397529E+002, 9.6347091E+002, 9.4531766E+002, 8.5648374E+002, 8.1719684E+002, 6.7461153E+002, 6.5846526E+002, 6.7097611E+002, 6.6794350E+002, 6.6682720E+002, 6.1276835E+002, 5.0585412E+002, 4.3908205E+002, 3.6158698E+002, 3.4971035E+002, 3.3125857E+002, 3.2515088E+002, 3.5696861E+002, 4.0147172E+002, 5.1088938E+002, 5.4310007E+002
 1.7900437E+002, 1.0433942E+002, 6.9494380E+001, 4.7384224E+001, 5.1743574E+001, 1.0512759E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1608478E+003, 1.0581393E+003, 8.0526843E+002, 9.2852927E+002, 9.3707540E+002, 9.9998292E+002, 1.0319257E+003, 1.1043064E+003, 1.0794049E+003, 1.0276787E+003, 8.8926481E+002, 9.3777795E+002, 9.1364109E+002, 8.8125380E+002, 8.4551216E+002, 7.9219148E+002, 7.0636241E+002, 6.4364325E+002, 6.9495509E+002, 7.1885739E+002, 7.2008153E+002, 7.0213470E+002, 6.5264484E+002, 5.4622220E+002, 3.9950282E+002, 3.3609711E+002, 4.1034044E+002, 5.0193892E+002, 4.5984166E+002, 4.4536937E+002
 1.8000649E+002, 9.7329028E+001, 7.9222863E+001, 7.8994906E+001, 7.5598226E+001, 4.8373812E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0224618E+003, 1.0528781E+003, 9.7034454E+002, 9.6002296E+002, 1.0028239E+003, 1.0348074E+003, 1.0720005E+003, 1.1093010E+003, 9.9673211E+002, 1.0077872E+003, 9.6649304E+002, 8.6648187E+002, 8.6746402E+002, 8.4532613E+002, 8.6199690E+002, 8.6849656E+002, 8.9455913E+002, 8.5972648E+002, 7.3323637E+002, 6.8369638E+002, 6.7004138E+002, 6.9705112E+002, 6.7239096E+002, 6.5272369E+002, 6.7855318E+002, 6.7829885E+002, 5.4877145E+002, 4.6023971E+002, 4.0338504E+002, 4.2175145E+002
 1.8100201E+002, 8.9225087E+001, 7.5484339E+001, 5.7577489E+001, 1.1318291E+002, 3.6112367E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1216748E+002, 9.8094172E+002, 9.7654711E+002, 9.2250923E+002, 9.0466510E+002, 9.8151516E+002, 9.6961733E+002, 9.3547779E+002, 7.6160888E+002, 7.1491000E+002, 7.8924035E+002, 8.3637451E+002, 8.9523596E+002, 9.2364533E+002, 8.5645745E+002, 8.3223822E+002, 7.8283227E+002, 7.8730341E+002, 7.9953417E+002, 8.2331122E+002, 8.0894251E+002, 7.4520679E+002, 6.9837116E+002, 6.6806283E+002, 6.1687007E+002, 6.0100104E+002, 6.3697354E+002, 6.4976089E+002, 6.4486750E+002, 5.7753547E+002
 1.8200677E+002, 4.4629442E+001, 9.6833984E+001, 1.1394538E+002, 1.0058136E+002, 9.1042315E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.3777527E+002, 6.8186286E+002, 8.6771901E+002, 9.4067806E+002, 6.8915239E+002, 9.3557081E+002, 9.7501259E+002, 9.7918593E+002, 6.9146327E+002, 6.0014466E+002, 5.4766996E+002, 5.0488194E+002, 5.5796021E+002, 6.0316288E+002, 6.9855505E+002, 7.3576395E+002, 7.6889641E+002, 7.6269485E+002, 7.6537561E+002, 7.4546263E+002, 7.4790186E+002, 7.4770998E+002, 7.7905515E+002, 7.6704177E+002, 7.2146325E+002, 6.7427089E+002, 6.0081149E+002, 5.7172994E+002, 5.8839955E+002, 6.1756866E+002
 1.8300772E+002, 3.2888175E+001, 3.3874989E+001, 3.9506159E+001, 6.5011301E+001, 8.1805749E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9958678E+002, 6.2253251E+002, 5.7095076E+002, 7.4365759E+002, 7.5970003E+002, 4.8579371E+002, 6.1821883E+002, 7.3767240E+002, 7.0039220E+002, 7.2024851E+002, 7.0797367E+002, 6.8439425E+002, 6.0778193E+002, 5.7211383E+002, 5.9004376E+002, 6.5102856E+002, 7.3232050E+002, 7.4783960E+002, 7.4363176E+002, 7.2668355E+002, 6.9457564E+002, 7.0202321E+002, 6.6292706E+002, 6.6954450E+002, 6.5468782E+002, 6.7864784E+002, 7.1745253E+002, 7.0940229E+002, 6.0724146E+002, 6.0267647E+002
