s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900871E+002, 3.8356934E+001, 4.0086158E+001, 3.8704468E+001, 3.7638586E+001, 3.6638677E+001, 3.6072565E+001, 3.4739891E+001, 3.5338810E+001, 3.8565274E+001, 3.9649562E+001, 3.8901459E+001, 3.7335433E+001, 3.3563061E+001, 3.1265824E+001, 3.1075267E+001, 3.5557247E+001, 4.3802455E+001, 4.7752088E+001, 5.0376526E+001, 5.1297669E+001, 5.1859842E+001, 5.1694999E+001, 4.9440817E+001, 4.7470654E+001, 4.5724202E+001, 4.5661099E+001, 4.6270845E+001, 4.7538550E+001, 4.8529951E+001, 4.8386136E+001, 5.0607708E+001, 6.5912695E+001, 8.1953968E+001, 8.6696841E+001, 8.8930015E+001, 9.0291659E+001, 9.0158817E+001, 9.1345091E+001
 1.5001444E+002, 3.5890972E+001, 3.9985989E+001, 3.9451781E+001, 3.7735445E+001, 3.7006709E+001, 3.7052323E+001, 3.5016412E+001, 3.3045635E+001, 3.6024028E+001, 3.9590372E+001, 4.4072736E+001, 4.6270056E+001, 4.3604142E+001, 4.0151652E+001, 3.5238460E+001, 3.2260517E+001, 3.1203117E+001, 3.5052600E+001, 4.3830870E+001, 4.7802681E+001, 5.1111103E+001, 5.2138520E+001, 5.2069403E+001, 5.0669937E+001, 4.9586053E+001, 4.8599755E+001, 4.7928731E+001, 4.7366540E+001, 4.8130173E+001, 4.9122194E+001, 4.9226086E+001, 4.7524659E+001, 5.5507022E+001, 7.1357123E+001, 8.8303754E+001, 9.0021987E+001, 9.0009077E+001, 9.0857819E+001
 1.5101808E+002, 5.8323478E+001, 3.7003905E+001, 4.0568268E+001, 3.9808648E+001, 3.6647172E+001, 3.6059646E+001, 3.6389721E+001, 3.4209389E+001, 3.2756725E+001, 3.5645994E+001, 4.4986948E+001, 5.2395529E+001, 5.5902845E+001, 5.4358386E+001, 4.8300562E+001, 4.3695067E+001, 3.7470619E+001, 3.3882490E+001, 3.1201700E+001, 3.3997793E+001, 4.1888895E+001, 4.5622829E+001, 4.8070180E+001, 4.9225009E+001, 5.2214039E+001, 5.2285304E+001, 5.2292648E+001, 5.2331592E+001, 4.9920746E+001, 4.9891161E+001, 5.0190968E+001, 5.1305521E+001, 4.9258764E+001, 4.8004514E+001, 6.1030692E+001, 8.0781478E+001, 8.9369534E+001, 8.9524426E+001
 1.5200914E+002, 9.4595741E+001, 8.0886726E+001, 4.0133340E+001, 3.9617992E+001, 3.9766733E+001, 3.7388319E+001, 3.5263565E+001, 3.5354504E+001, 3.2514167E+001, 3.2161240E+001, 4.0282975E+001, 5.1510077E+001, 6.1701892E+001, 6.3827584E+001, 6.2306972E+001, 5.8881320E+001, 5.1102982E+001, 4.5310785E+001, 3.9903015E+001, 3.6341116E+001, 3.1764334E+001, 3.2603116E+001, 3.7937232E+001, 4.0943280E+001, 4.6456770E+001, 5.0754889E+001, 5.6046092E+001, 5.8309659E+001, 5.5116386E+001, 5.3954885E+001, 5.3409719E+001, 5.2382940E+001, 5.3070507E+001, 5.3746889E+001, 5.1271655E+001, 5.0234630E+001, 6.6587743E+001, 8.0997283E+001
 1.5302150E+002, 9.6946518E+001, 9.5267757E+001, 8.4022167E+001, 5.3359472E+001, 3.9624177E+001, 4.0786215E+001, 3.7933271E+001, 3.5639189E+001, 3.4513521E+001, 3.2883464E+001, 3.2035911E+001, 4.1960883E+001, 6.2850939E+001, 6.8737160E+001, 7.0595478E+001, 6.9142534E+001, 6.4206262E+001, 5.9554524E+001, 4.9338347E+001, 4.5216291E+001, 4.3165581E+001, 3.9299435E+001, 3.3020203E+001, 3.1779625E+001, 3.4548842E+001, 3.8600552E+001, 4.7688650E+001, 5.5553760E+001, 5.7793837E+001, 5.7918395E+001, 5.8969894E+001, 5.8826727E+001, 5.4710397E+001, 5.4718779E+001, 5.7280339E+001, 5.6617307E+001, 5.4298320E+001, 5.3060166E+001
 1.5401526E+002, 1.0027676E+002, 9.8798434E+001, 9.5271503E+001, 9.0431083E+001, 4.6722348E+001, 3.9472800E+001, 4.1718301E+001, 4.0282979E+001, 3.6400859E+001, 3.5075698E+001, 3.3175872E+001, 3.1316486E+001, 5.0274103E+001, 6.9829423E+001, 7.7003773E+001, 7.6613485E+001, 7.3019895E+001, 6.9745203E+001, 6.3110287E+001, 5.6209279E+001, 4.7649889E+001, 4.7022103E+001, 4.5425294E+001, 4.1551249E+001, 3.4727457E+001, 3.1971533E+001, 3.2676283E+001, 3.6800618E+001, 4.7543323E+001, 5.3439456E+001, 6.0789955E+001, 6.4087250E+001, 5.7988918E+001, 5.9726166E+001, 6.0409455E+001, 5.9963258E+001, 5.9515552E+001, 5.9184311E+001
 1.5501355E+002, 1.0303799E+002, 1.0195727E+002, 1.0008925E+002, 9.8158922E+001, 8.7125713E+001, 5.4758883E+001, 4.0959476E+001, 4.3110755E+001, 4.1088177E+001, 3.8299535E+001, 3.5632805E+001, 3.4535595E+001, 3.2160907E+001, 4.5144714E+001, 7.5138880E+001, 7.7647351E+001, 7.8367959E+001, 7.7686390E+001, 7.2803580E+001, 6.7388141E+001, 5.8145348E+001, 5.1742631E+001, 4.7425063E+001, 4.7662105E+001, 4.7360890E+001, 4.3973172E+001, 3.7100778E+001, 3.3428942E+001, 3.1723644E+001, 3.4847049E+001, 4.5383861E+001, 5.3665428E+001, 6.0985515E+001, 6.2625925E+001, 7.1206516E+001, 6.3104801E+001, 6.4312158E+001, 6.2852917E+001
 1.5601307E+002, 1.0541382E+002, 1.0523833E+002, 1.0452447E+002, 1.0345569E+002, 1.0081104E+002, 9.7427707E+001, 5.9626459E+001, 4.1047028E+001, 4.3622565E+001, 4.2609445E+001, 3.8447588E+001, 3.6619097E+001, 3.5029764E+001, 3.3447044E+001, 4.6008188E+001, 6.5659486E+001, 7.7787822E+001, 8.0209577E+001, 7.9590657E+001, 7.6454286E+001, 6.7360889E+001, 6.0973605E+001, 5.3045970E+001, 4.8787645E+001, 4.8367191E+001, 5.0279951E+001, 4.9454235E+001, 4.6621327E+001, 4.0302581E+001, 3.5565978E+001, 3.1883838E+001, 3.3112152E+001, 4.6305762E+001, 5.7464154E+001, 7.5259898E+001, 7.0194811E+001, 7.4708076E+001, 7.5255481E+001
 1.5701522E+002, 1.0579451E+002, 1.0560701E+002, 1.0498666E+002, 1.0441825E+002, 1.0352594E+002, 1.0257274E+002, 9.8034414E+001, 7.2582985E+001, 4.1656472E+001, 4.3021130E+001, 4.2572086E+001, 3.9722881E+001, 3.6781851E+001, 3.5972773E+001, 3.5047206E+001, 3.7281273E+001, 6.1517672E+001, 7.5669802E+001, 8.0469297E+001, 7.9116652E+001, 7.2235783E+001, 6.8126446E+001, 6.1143451E+001, 5.5361958E+001, 4.9775292E+001, 4.9096876E+001, 5.1840268E+001, 5.2348654E+001, 5.2265894E+001, 5.0006105E+001, 4.2576995E+001, 3.8113794E+001, 3.3299302E+001, 3.3663306E+001, 4.7740748E+001, 5.8005962E+001, 7.8351569E+001, 8.1152011E+001
 1.5801533E+002, 1.0594092E+002, 1.0564542E+002, 1.0525677E+002, 1.0514349E+002, 1.0464950E+002, 1.0410555E+002, 1.0274436E+002, 1.0081099E+002, 6.3088772E+001, 4.2773895E+001, 4.4122761E+001, 4.3791529E+001, 3.9895953E+001, 3.7604850E+001, 3.6859341E+001, 3.7339096E+001, 3.7265727E+001, 4.7452299E+001, 7.1840909E+001, 7.2269367E+001, 7.2859411E+001, 7.2451953E+001, 6.7011439E+001, 6.2503504E+001, 5.6124915E+001, 5.2794135E+001, 5.1395181E+001, 5.1493791E+001, 5.4108752E+001, 5.5230357E+001, 5.4157333E+001, 5.0651932E+001, 4.6132479E+001, 4.2503408E+001, 3.7318300E+001, 3.5281592E+001, 4.1621545E+001, 5.4734093E+001
 1.5900167E+002, 1.0671523E+002, 1.0632568E+002, 1.0581816E+002, 1.0530143E+002, 1.0460940E+002, 1.0403065E+002, 1.0300278E+002, 1.0249911E+002, 1.0009017E+002, 7.2180224E+001, 4.3146783E+001, 4.5269747E+001, 4.4319036E+001, 4.1648046E+001, 3.7723617E+001, 3.8138650E+001, 3.9445307E+001, 3.8085192E+001, 4.2771160E+001, 5.2446439E+001, 6.7289874E+001, 6.9581566E+001, 6.8264663E+001, 6.7316929E+001, 6.3079435E+001, 5.9223956E+001, 5.5976126E+001, 5.4807588E+001, 5.2944562E+001, 5.3965908E+001, 5.7261730E+001, 5.6433077E+001, 5.3921780E+001, 5.2564029E+001, 5.2230994E+001, 4.7589451E+001, 4.1309193E+001, 3.5588127E+001
 1.6000892E+002, 1.0656371E+002, 1.0585543E+002, 1.0516767E+002, 1.0494941E+002, 1.0462949E+002, 1.0436090E+002, 1.0375029E+002, 1.0293561E+002, 1.0104841E+002, 9.8516827E+001, 5.2186527E+001, 4.2886118E+001, 4.6455883E+001, 4.5749311E+001, 4.2066049E+001, 3.9194622E+001, 4.0910964E+001, 4.3870619E+001, 3.9907135E+001, 3.9810028E+001, 4.6767051E+001, 5.7092930E+001, 6.4569229E+001, 6.6288614E+001, 6.5999756E+001, 6.4724312E+001, 6.3448018E+001, 6.2622405E+001, 5.7520222E+001, 5.5348184E+001, 5.6383376E+001, 5.7512828E+001, 5.5049215E+001, 5.5788238E+001, 5.8161573E+001, 5.8747116E+001, 5.4287344E+001, 5.1548005E+001
 1.6101316E+002, 1.0614291E+002, 1.0570141E+002, 1.0475669E+002, 1.0427448E+002, 1.0380670E+002, 1.0358630E+002, 1.0332915E+002, 1.0312266E+002, 1.0266340E+002, 1.0218592E+002, 9.6780028E+001, 6.8905238E+001, 4.2955710E+001, 4.6444319E+001, 4.6255241E+001, 4.4429798E+001, 3.9767130E+001, 4.0627494E+001, 4.8530386E+001, 4.3028074E+001, 4.1493977E+001, 3.9874668E+001, 5.1159983E+001, 5.8582450E+001, 6.3029170E+001, 6.5602387E+001, 6.9821270E+001, 7.0495650E+001, 6.5419861E+001, 6.2031034E+001, 5.8287659E+001, 5.9307595E+001, 5.6582067E+001, 5.8746683E+001, 5.8814102E+001, 6.3022458E+001, 6.1520127E+001, 6.1639815E+001
 1.6200090E+002, 1.0530452E+002, 1.0500440E+002, 1.0469610E+002, 1.0498076E+002, 1.0455781E+002, 1.0410189E+002, 1.0317662E+002, 1.0264188E+002, 1.0207006E+002, 1.0169465E+002, 1.0085853E+002, 9.9478650E+001, 7.0788579E+001, 4.2349152E+001, 4.6386020E+001, 4.7400992E+001, 4.5725301E+001, 4.1236582E+001, 4.4065443E+001, 5.2731528E+001, 4.4442722E+001, 4.3285385E+001, 4.0328824E+001, 4.1551636E+001, 5.3387115E+001, 6.0258541E+001, 7.0240110E+001, 7.1336665E+001, 6.9728129E+001, 6.8140496E+001, 6.5210373E+001, 6.9397270E+001, 6.2571634E+001, 6.1441142E+001, 6.2409372E+001, 6.0595679E+001, 6.3949762E+001, 6.5348910E+001
 1.6301865E+002, 1.0468254E+002, 1.0445695E+002, 1.0454538E+002, 1.0567609E+002, 1.0643923E+002, 1.0637532E+002, 1.0632874E+002, 1.0585958E+002, 1.0449391E+002, 1.0326493E+002, 1.0130803E+002, 1.0000844E+002, 9.6977096E+001, 8.3045493E+001, 4.2051251E+001, 4.5669508E+001, 4.9143990E+001, 4.7822886E+001, 4.0937739E+001, 4.3313935E+001, 5.3741638E+001, 4.7617404E+001, 4.5612469E+001, 4.4698954E+001, 3.9251987E+001, 4.4902424E+001, 6.1487210E+001, 6.7352010E+001, 6.9188478E+001, 6.8339338E+001, 7.1480971E+001, 7.0396896E+001, 7.2657890E+001, 6.7259748E+001, 6.4530046E+001, 6.5248249E+001, 6.3141682E+001, 6.5631681E+001
 1.6401232E+002, 1.0429872E+002, 1.0411128E+002, 1.0413479E+002, 1.0510520E+002, 1.0550851E+002, 1.0555536E+002, 1.0624346E+002, 1.0647170E+002, 1.0658724E+002, 1.0642723E+002, 1.0566148E+002, 1.0441557E+002, 1.0113329E+002, 9.7729720E+001, 7.7556639E+001, 4.6815377E+001, 4.7395324E+001, 5.0794566E+001, 4.6713353E+001, 4.2441183E+001, 4.3574725E+001, 4.9281342E+001, 4.6787410E+001, 4.8162542E+001, 4.7659916E+001, 4.2255865E+001, 4.1138366E+001, 5.2119676E+001, 6.3651471E+001, 6.9259267E+001, 6.8820842E+001, 7.2816100E+001, 6.9866504E+001, 7.3832617E+001, 7.3302951E+001, 7.8869122E+001, 6.9795613E+001, 6.8999408E+001
 1.6500716E+002, 1.0361616E+002, 1.0380028E+002, 1.0429924E+002, 1.0455288E+002, 1.0465157E+002, 1.0451207E+002, 1.0452056E+002, 1.0515657E+002, 1.0562368E+002, 1.0599510E+002, 1.0607599E+002, 1.0578633E+002, 1.0490017E+002, 1.0367114E+002, 9.8602283E+001, 8.9176172E+001, 4.6942144E+001, 4.6214792E+001, 5.3280809E+001, 5.0305166E+001, 4.3329541E+001, 4.0662837E+001, 4.3874230E+001, 4.7948183E+001, 5.0948191E+001, 5.0598836E+001, 4.5119424E+001, 3.9777409E+001, 4.6604305E+001, 6.1930287E+001, 6.7448454E+001, 7.0954974E+001, 7.1071307E+001, 7.3655514E+001, 8.2729741E+001, 8.5815799E+001, 8.1648278E+001, 8.3301795E+001
 1.6601901E+002, 1.0284132E+002, 1.0327069E+002, 1.0366797E+002, 1.0403916E+002, 1.0450468E+002, 1.0429512E+002, 1.0329080E+002, 1.0365685E+002, 1.0484786E+002, 1.0488458E+002, 1.0507173E+002, 1.0519299E+002, 1.0513402E+002, 1.0490190E+002, 1.0366718E+002, 1.0140370E+002, 8.4274824E+001, 5.3646174E+001, 4.7552489E+001, 5.3844545E+001, 5.2847875E+001, 4.7252705E+001, 3.8546532E+001, 3.9767133E+001, 5.0715027E+001, 5.2186275E+001, 5.1317965E+001, 5.0061595E+001, 4.2325416E+001, 4.0946863E+001, 5.7140729E+001, 6.5056697E+001, 6.9557693E+001, 8.0671138E+001, 8.6203056E+001, 8.7479637E+001, 8.5499238E+001, 8.8111406E+001
 1.6700665E+002, 1.0180530E+002, 1.0228046E+002, 1.0320706E+002, 1.0366504E+002, 1.0367290E+002, 1.0336729E+002, 1.0249289E+002, 1.0253928E+002, 1.0428850E+002, 1.0423640E+002, 1.0410882E+002, 1.0397928E+002, 1.0373255E+002, 1.0358757E+002, 1.0339304E+002, 1.0304744E+002, 1.0122407E+002, 9.1369104E+001, 4.9536353E+001, 4.6972848E+001, 5.5033628E+001, 5.7719051E+001, 4.9264811E+001, 4.0805252E+001, 4.0719859E+001, 4.8824970E+001, 5.1664208E+001, 5.3366467E+001, 5.2425672E+001, 4.7339422E+001, 4.1342856E+001, 5.0853157E+001, 6.0846406E+001, 7.5492095E+001, 8.6073307E+001, 8.5502793E+001, 8.5020362E+001, 8.5616389E+001
 1.6801792E+002, 1.0131284E+002, 1.0202089E+002, 1.0271088E+002, 1.0250022E+002, 1.0227943E+002, 1.0211722E+002, 1.0180718E+002, 1.0321006E+002, 1.0444571E+002, 1.0487326E+002, 1.0478082E+002, 1.0406635E+002, 1.0321958E+002, 1.0278263E+002, 1.0220479E+002, 1.0191057E+002, 1.0139164E+002, 1.0067840E+002, 8.4803551E+001, 5.3459257E+001, 4.8811886E+001, 5.3172428E+001, 6.0307874E+001, 5.4655886E+001, 3.9625294E+001, 3.9233700E+001, 4.6574899E+001, 5.0307423E+001, 5.4404883E+001, 5.2755165E+001, 4.8208149E+001, 4.3467462E+001, 4.6722883E+001, 5.3749628E+001, 7.9821936E+001, 8.3583086E+001, 8.3800582E+001, 8.3994840E+001
 1.6900430E+002, 1.0116963E+002, 1.0133461E+002, 1.0036236E+002, 1.0015743E+002, 1.0066207E+002, 1.0172807E+002, 1.0357231E+002, 1.0434389E+002, 1.0546840E+002, 1.0588225E+002, 1.0584144E+002, 1.0514365E+002, 1.0403934E+002, 1.0332888E+002, 1.0233558E+002, 1.0172580E+002, 1.0096526E+002, 1.0056788E+002, 9.9691360E+001, 9.4105324E+001, 5.4302644E+001, 5.0087447E+001, 5.4676165E+001, 6.1552681E+001, 5.4242307E+001, 4.1863026E+001, 4.1474872E+001, 4.4263687E+001, 5.0256747E+001, 5.1276050E+001, 5.1335883E+001, 4.9212516E+001, 4.5856418E+001, 4.5119749E+001, 5.1445187E+001, 6.5470264E+001, 8.2557299E+001, 8.4994380E+001
 1.7001468E+002, 9.9738105E+001, 9.9202072E+001, 9.7349485E+001, 9.8310835E+001, 1.0230971E+002, 1.0380261E+002, 1.0512191E+002, 1.0565990E+002, 1.0609826E+002, 1.0621216E+002, 1.0586949E+002, 1.0522156E+002, 1.0415701E+002, 1.0359515E+002, 1.0277301E+002, 1.0223661E+002, 1.0123358E+002, 1.0048651E+002, 9.9621607E+001, 9.9115081E+001, 9.4357524E+001, 7.0192406E+001, 5.0835770E+001, 5.1823963E+001, 6.1282926E+001, 5.6693708E+001, 4.2012461E+001, 4.3287622E+001, 4.4491310E+001, 4.6304451E+001, 4.6824299E+001, 4.7812432E+001, 5.0815488E+001, 4.7185017E+001, 4.9467990E+001, 5.4897486E+001, 6.0971215E+001, 7.6570565E+001
 1.7102269E+002, 9.6813980E+001, 9.5692446E+001, 9.6814564E+001, 1.0125292E+002, 1.0367333E+002, 1.0488840E+002, 1.0562080E+002, 1.0579649E+002, 1.0581461E+002, 1.0563760E+002, 1.0517092E+002, 1.0449568E+002, 1.0334153E+002, 1.0326606E+002, 1.0334245E+002, 1.0296338E+002, 1.0200221E+002, 1.0141253E+002, 1.0055113E+002, 9.9840665E+001, 9.8693012E+001, 9.7777790E+001, 7.6652568E+001, 5.4986020E+001, 5.0864967E+001, 5.5981143E+001, 4.9312801E+001, 4.4525837E+001, 4.5699963E+001, 4.5479034E+001, 4.4897439E+001, 4.4286893E+001, 4.7319465E+001, 4.7253392E+001, 5.8544226E+001, 6.6121130E+001, 6.0522973E+001, 5.9573028E+001
 1.7201684E+002, 8.9065796E+001, 9.0400470E+001, 9.9432572E+001, 1.0149394E+002, 1.0409720E+002, 1.0470139E+002, 1.0499707E+002, 1.0503365E+002, 1.0493809E+002, 1.0480879E+002, 1.0413233E+002, 1.0299123E+002, 1.0172839E+002, 1.0297015E+002, 1.0462960E+002, 1.0467102E+002, 1.0454137E+002, 1.0401049E+002, 1.0268039E+002, 1.0162848E+002, 9.9927991E+001, 9.8873026E+001, 9.7122942E+001, 8.9791207E+001, 5.5458896E+001, 5.1209314E+001, 5.0520911E+001, 4.8037125E+001, 4.7063713E+001, 4.7916869E+001, 4.6779369E+001, 4.5484459E+001, 4.3616891E+001, 4.3408948E+001, 5.4168309E+001, 6.5854944E+001, 7.0549305E+001, 7.2193490E+001
 1.7302161E+002, 7.8697528E+001, 7.4587250E+001, 9.8140963E+001, 1.0043624E+002, 1.0305967E+002, 1.0360924E+002, 1.0397220E+002, 1.0403191E+002, 1.0406547E+002, 1.0383402E+002, 1.0269866E+002, 1.0109811E+002, 1.0095783E+002, 1.0316194E+002, 1.0402880E+002, 1.0386260E+002, 1.0377264E+002, 1.0352894E+002, 1.0227330E+002, 1.0178836E+002, 1.0143584E+002, 1.0099660E+002, 9.9604762E+001, 9.7723064E+001, 8.3233511E+001, 5.7449013E+001, 5.3249879E+001, 4.7666148E+001, 4.7475582E+001, 4.8361753E+001, 4.9128841E+001, 4.8543699E+001, 4.6083475E+001, 4.4144584E+001, 4.4042605E+001, 4.7720340E+001, 6.5227313E+001, 7.5011527E+001
 1.7402042E+002, 7.9977044E+001, 7.9725287E+001, 7.9269760E+001, 9.6925996E+001, 1.0069339E+002, 1.0192391E+002, 1.0283253E+002, 1.0301638E+002, 1.0269536E+002, 1.0211857E+002, 1.0077917E+002, 1.0032297E+002, 1.0200305E+002, 1.0272844E+002, 1.0268435E+002, 1.0259891E+002, 1.0255493E+002, 1.0251976E+002, 1.0145884E+002, 1.0086420E+002, 9.9543897E+001, 9.8616850E+001, 9.7629938E+001, 9.7604468E+001, 9.7599590E+001, 9.2284137E+001, 6.0464174E+001, 5.5039636E+001, 4.6513577E+001, 4.7151268E+001, 4.9914972E+001, 4.9909145E+001, 4.9203791E+001, 4.7591619E+001, 4.5465663E+001, 4.5177339E+001, 4.5810862E+001, 5.4897908E+001
 1.7500476E+002, 7.3833278E+001, 8.0123115E+001, 7.4674713E+001, 7.7443430E+001, 9.6724730E+001, 9.9260265E+001, 1.0075812E+002, 1.0093586E+002, 1.0051453E+002, 1.0009607E+002, 1.0050868E+002, 1.0139691E+002, 1.0207251E+002, 1.0208190E+002, 1.0164590E+002, 1.0114918E+002, 1.0153993E+002, 1.0191375E+002, 1.0097096E+002, 1.0063201E+002, 1.0090183E+002, 9.9895592E+001, 9.8176207E+001, 9.7244857E+001, 9.5870277E+001, 9.5236091E+001, 9.3951046E+001, 8.0440852E+001, 5.6137943E+001, 4.8875404E+001, 4.8752347E+001, 5.1292215E+001, 5.0364085E+001, 4.9918596E+001, 4.8510881E+001, 4.6929718E+001, 4.7058934E+001, 4.8095394E+001
 1.7600712E+002, 8.4082188E+001, 7.4132740E+001, 8.0841188E+001, 7.7593866E+001, 8.4612660E+001, 9.3932399E+001, 9.6989020E+001, 9.7520059E+001, 9.8551910E+001, 9.9671492E+001, 1.0082125E+002, 1.0120918E+002, 1.0153298E+002, 1.0161028E+002, 1.0033907E+002, 9.9871741E+001, 1.0110031E+002, 1.0147168E+002, 1.0081892E+002, 1.0009705E+002, 1.0138618E+002, 1.0144930E+002, 1.0021980E+002, 9.8926452E+001, 9.8439404E+001, 9.8350191E+001, 9.7139329E+001, 9.5576856E+001, 9.0239948E+001, 7.4335724E+001, 4.9772648E+001, 4.8181233E+001, 5.1273328E+001, 5.1279743E+001, 5.0427321E+001, 4.9587586E+001, 4.7878865E+001, 4.7942291E+001
 1.7701026E+002, 9.2982761E+001, 8.9495771E+001, 7.6230302E+001, 7.6304841E+001, 7.5681340E+001, 7.9088080E+001, 9.1051749E+001, 9.3108912E+001, 9.7282863E+001, 9.8831159E+001, 9.9989609E+001, 1.0053213E+002, 1.0077241E+002, 1.0006208E+002, 9.8923379E+001, 9.9651112E+001, 1.0077090E+002, 1.0074430E+002, 1.0061916E+002, 1.0041777E+002, 1.0121817E+002, 1.0152056E+002, 1.0196607E+002, 1.0177153E+002, 1.0037293E+002, 9.9245427E+001, 9.8552508E+001, 9.8650748E+001, 9.7629971E+001, 9.5398476E+001, 8.3036408E+001, 5.9699907E+001, 4.9398652E+001, 5.1631479E+001, 5.2642259E+001, 5.1887798E+001, 5.0582237E+001, 4.9619225E+001
 1.7800025E+002, 9.7508247E+001, 9.5766103E+001, 9.1739756E+001, 8.4254485E+001, 7.5464742E+001, 7.5820850E+001, 7.7112624E+001, 8.2941887E+001, 9.4381731E+001, 9.6511760E+001, 9.8757272E+001, 9.9353793E+001, 9.8674608E+001, 9.8101104E+001, 9.8944157E+001, 9.9787358E+001, 1.0017490E+002, 1.0010429E+002, 1.0012291E+002, 1.0062559E+002, 1.0134194E+002, 1.0116204E+002, 1.0229547E+002, 1.0230755E+002, 1.0211931E+002, 1.0196134E+002, 1.0108754E+002, 1.0009871E+002, 9.8240141E+001, 9.6970784E+001, 9.4653809E+001, 8.9205761E+001, 5.3016725E+001, 5.1766450E+001, 5.4558190E+001, 5.4754574E+001, 5.3795605E+001, 5.2538904E+001
 1.7901160E+002, 9.9234647E+001, 9.8659739E+001, 9.7151844E+001, 9.5123718E+001, 8.8529494E+001, 8.0245634E+001, 7.5373701E+001, 7.4396233E+001, 8.2022839E+001, 9.2389630E+001, 9.5986988E+001, 9.6732975E+001, 9.6546701E+001, 9.7265772E+001, 9.8853542E+001, 9.9407012E+001, 9.9587770E+001, 9.9673090E+001, 9.9941203E+001, 1.0041757E+002, 1.0112177E+002, 1.0041754E+002, 1.0160800E+002, 1.0219024E+002, 1.0261113E+002, 1.0258097E+002, 1.0210774E+002, 1.0181809E+002, 1.0131093E+002, 1.0049608E+002, 9.7602443E+001, 9.4754509E+001, 8.2494275E+001, 5.5329903E+001, 5.6490125E+001, 5.7790806E+001, 5.8038014E+001, 5.7712893E+001
 1.8000444E+002, 9.9940126E+001, 9.9628266E+001, 9.8962511E+001, 9.8288893E+001, 9.6542543E+001, 9.4404932E+001, 8.5261334E+001, 7.7174201E+001, 7.4125983E+001, 7.6555226E+001, 8.9824420E+001, 9.1665630E+001, 9.4648054E+001, 9.6352396E+001, 9.8174090E+001, 9.8571259E+001, 9.8991202E+001, 9.9334874E+001, 1.0004104E+002, 1.0051175E+002, 1.0090874E+002, 9.9918133E+001, 1.0063670E+002, 1.0127925E+002, 1.0193121E+002, 1.0273135E+002, 1.0316503E+002, 1.0249282E+002, 1.0171878E+002, 1.0133452E+002, 1.0058609E+002, 9.9707089E+001, 9.5639718E+001, 9.0063180E+001, 5.7628174E+001, 5.5175859E+001, 6.1930793E+001, 6.2930001E+001
 1.8102019E+002, 1.0004861E+002, 9.9779977E+001, 9.9401715E+001, 9.9130363E+001, 9.8497087E+001, 9.7765560E+001, 9.5523523E+001, 9.2955487E+001, 8.0887278E+001, 7.5668570E+001, 7.6419666E+001, 8.2083780E+001, 8.8967370E+001, 9.2527387E+001, 9.6488263E+001, 9.7351052E+001, 9.8421456E+001, 9.9216480E+001, 1.0028891E+002, 1.0073457E+002, 1.0027837E+002, 1.0006751E+002, 1.0035216E+002, 1.0073890E+002, 1.0139513E+002, 1.0235907E+002, 1.0438245E+002, 1.0396257E+002, 1.0272023E+002, 1.0197892E+002, 1.0098024E+002, 1.0047779E+002, 9.9727462E+001, 9.8423521E+001, 9.3820902E+001, 7.8642691E+001, 5.5871008E+001, 6.0927002E+001
 1.8201802E+002, 1.0032763E+002, 1.0038438E+002, 9.9882761E+001, 9.9365730E+001, 9.8607331E+001, 9.8157138E+001, 9.7386782E+001, 9.6483908E+001, 9.3717798E+001, 8.9314001E+001, 7.7825691E+001, 7.4064418E+001, 7.8563892E+001, 8.0399272E+001, 9.0638901E+001, 9.5031903E+001, 9.7480546E+001, 9.8555884E+001, 9.9404136E+001, 9.9565270E+001, 1.0016462E+002, 1.0054961E+002, 1.0072519E+002, 1.0127342E+002, 1.0159303E+002, 1.0244814E+002, 1.0475592E+002, 1.0483423E+002, 1.0491254E+002, 1.0377175E+002, 1.0244682E+002, 1.0164816E+002, 1.0066252E+002, 9.9966677E+001, 9.8950933E+001, 9.8010865E+001, 9.1645226E+001, 7.5599448E+001
 1.8302196E+002, 9.9449253E+001, 1.0018839E+002, 1.0114488E+002, 1.0131697E+002, 1.0092427E+002, 1.0031808E+002, 9.9091833E+001, 9.8106757E+001, 9.6352058E+001, 9.4593151E+001, 9.1222107E+001, 8.4388466E+001, 7.3341741E+001, 7.6972484E+001, 7.2502848E+001, 7.8581205E+001, 9.4942233E+001, 9.6272974E+001, 9.6621815E+001, 9.8110605E+001, 9.9670097E+001, 1.0059532E+002, 1.0171733E+002, 1.0214089E+002, 1.0241207E+002, 1.0256842E+002, 1.0434576E+002, 1.0465351E+002, 1.0514307E+002, 1.0506942E+002, 1.0411034E+002, 1.0346143E+002, 1.0229472E+002, 1.0145338E+002, 1.0016125E+002, 9.9436246E+001, 9.7950717E+001, 9.6777193E+001
