s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900702E+002, 1.9032964E+002, 1.9715319E+002, 2.0145769E+002, 2.0004928E+002, 1.9761195E+002, 2.0189479E+002, 2.0392579E+002, 2.0384826E+002, 2.0374401E+002, 2.0371599E+002, 2.0355221E+002, 2.0381899E+002, 2.0420755E+002, 2.0358552E+002, 1.9577295E+002, 1.9551119E+002, 1.9350746E+002, 1.8812314E+002, 1.8105405E+002, 1.7824849E+002, 1.6804430E+002, 1.6238157E+002, 1.4181586E+002, 1.0742196E+002, 1.1453197E+002, 1.4657069E+002, 1.4829931E+002, 1.5108277E+002, 1.5170056E+002, 1.4966993E+002, 1.4592652E+002, 1.3888969E+002, 1.2323630E+002, 1.3193546E+002, 1.7806517E+002, 1.8312985E+002, 1.8375669E+002, 1.8363680E+002
 1.5001435E+002, 2.0076332E+002, 1.9895881E+002, 1.9566708E+002, 1.9405527E+002, 1.9494483E+002, 1.9636952E+002, 1.9752918E+002, 1.9859853E+002, 2.0048002E+002, 2.0178545E+002, 2.0226642E+002, 2.0031201E+002, 1.9888877E+002, 1.9310665E+002, 1.8699555E+002, 1.8933265E+002, 1.8467053E+002, 1.8214310E+002, 1.8086841E+002, 1.8081784E+002, 1.8181790E+002, 1.7694102E+002, 1.6643280E+002, 1.3425568E+002, 1.0056466E+002, 1.1978175E+002, 1.4727060E+002, 1.4951267E+002, 1.4888632E+002, 1.4849138E+002, 1.5247611E+002, 1.5015964E+002, 1.3984358E+002, 1.3080458E+002, 1.3959994E+002, 1.6766295E+002, 1.7522269E+002, 1.7804344E+002
 1.5100838E+002, 2.0280230E+002, 2.0005042E+002, 1.9905743E+002, 1.9869321E+002, 1.9214137E+002, 1.8858243E+002, 1.9351301E+002, 1.9725833E+002, 1.9985303E+002, 1.9798466E+002, 1.9291805E+002, 1.8936819E+002, 1.8563834E+002, 1.8676650E+002, 1.9258958E+002, 1.9369661E+002, 1.8654350E+002, 1.8646576E+002, 1.8277364E+002, 1.8160081E+002, 1.8267679E+002, 1.8152919E+002, 1.7902994E+002, 1.7790795E+002, 1.6321055E+002, 1.3027186E+002, 1.0898294E+002, 1.2834735E+002, 1.4504110E+002, 1.4624589E+002, 1.5321670E+002, 1.5774378E+002, 1.5419891E+002, 1.5155455E+002, 1.4322247E+002, 1.3866707E+002, 1.4825799E+002, 1.6664466E+002
 1.5200676E+002, 2.0545522E+002, 2.0848301E+002, 2.1095962E+002, 2.1067630E+002, 1.9797790E+002, 1.9224551E+002, 1.8739972E+002, 1.8904715E+002, 1.8345888E+002, 1.7627549E+002, 1.8181656E+002, 1.8704760E+002, 1.9486866E+002, 2.0042670E+002, 2.0738824E+002, 2.0671898E+002, 1.9366445E+002, 1.9165282E+002, 1.9133949E+002, 1.8767461E+002, 1.8546247E+002, 1.8810357E+002, 1.8829672E+002, 1.8604937E+002, 1.8019665E+002, 1.7726080E+002, 1.5996216E+002, 1.2317738E+002, 1.0401068E+002, 1.2495784E+002, 1.4520462E+002, 1.5492137E+002, 1.6041285E+002, 1.6197924E+002, 1.6061836E+002, 1.6915972E+002, 1.5308040E+002, 1.4568298E+002
 1.5300102E+002, 1.9271866E+002, 2.0757444E+002, 2.1925192E+002, 2.1996967E+002, 2.1521249E+002, 2.0988550E+002, 2.0036812E+002, 1.8883841E+002, 1.8107498E+002, 1.6277836E+002, 1.7816435E+002, 1.9236731E+002, 2.1121286E+002, 2.1575547E+002, 2.1511366E+002, 2.1280653E+002, 2.1069964E+002, 2.0722975E+002, 2.0540646E+002, 2.0353655E+002, 1.9683886E+002, 1.9341221E+002, 1.9520049E+002, 1.9694985E+002, 1.9323534E+002, 1.8560684E+002, 1.7298119E+002, 1.7109841E+002, 1.3366577E+002, 1.0482431E+002, 1.0158810E+002, 1.2491528E+002, 1.5754663E+002, 1.6060916E+002, 1.7235616E+002, 1.7937654E+002, 1.6431277E+002, 1.6828716E+002
 1.5401437E+002, 1.2471879E+002, 1.6668771E+002, 2.0455666E+002, 2.1958830E+002, 2.2523308E+002, 2.2440194E+002, 2.1761385E+002, 2.1297220E+002, 1.9257785E+002, 1.8743368E+002, 1.6602995E+002, 1.6826062E+002, 2.0525070E+002, 2.0334019E+002, 2.0747059E+002, 2.0953754E+002, 2.1039424E+002, 2.1049076E+002, 2.1035000E+002, 2.1036780E+002, 2.1012229E+002, 2.0911150E+002, 2.0530301E+002, 2.0119017E+002, 1.9752744E+002, 1.9432964E+002, 1.8898156E+002, 1.8025140E+002, 1.5225520E+002, 1.2782579E+002, 1.1202615E+002, 9.5743596E+001, 1.1104018E+002, 1.5461521E+002, 1.7431749E+002, 1.7785533E+002, 1.6623263E+002, 1.7817734E+002
 1.5501123E+002, 1.3529541E+002, 1.2033769E+002, 1.4919520E+002, 2.1054142E+002, 2.1960073E+002, 2.1871502E+002, 2.1448646E+002, 2.1314654E+002, 2.0648252E+002, 1.9871771E+002, 1.9252246E+002, 1.9034705E+002, 1.6569571E+002, 1.5010692E+002, 2.0057397E+002, 2.0250203E+002, 2.0338435E+002, 2.0378940E+002, 2.0493075E+002, 2.0636772E+002, 2.0492714E+002, 2.0145250E+002, 1.9955439E+002, 2.0039608E+002, 2.0273522E+002, 2.0335785E+002, 1.9748746E+002, 1.8925080E+002, 1.7592284E+002, 1.2018718E+002, 1.2532785E+002, 1.2038331E+002, 9.4283020E+001, 9.5485364E+001, 1.6897555E+002, 1.7665999E+002, 1.7295695E+002, 1.8342731E+002
 1.5600978E+002, 1.7436175E+002, 1.5553596E+002, 1.2160484E+002, 1.3980670E+002, 2.0900034E+002, 2.2602952E+002, 2.2918572E+002, 2.2625977E+002, 2.0859408E+002, 2.0714658E+002, 2.0365821E+002, 1.9404122E+002, 1.8982847E+002, 1.9022246E+002, 1.5904000E+002, 1.8685262E+002, 2.0609121E+002, 2.1275336E+002, 2.1643969E+002, 2.1546232E+002, 2.0763884E+002, 2.0106118E+002, 1.9716868E+002, 1.9604735E+002, 1.9380122E+002, 1.9307842E+002, 1.9307799E+002, 1.9400557E+002, 1.9376776E+002, 1.8561096E+002, 1.2334980E+002, 1.1450365E+002, 1.2205047E+002, 1.0791379E+002, 1.1237838E+002, 1.7121661E+002, 1.7538973E+002, 1.8556353E+002
 1.5700122E+002, 2.1302741E+002, 1.9821790E+002, 1.6083806E+002, 1.2786397E+002, 1.8550743E+002, 2.1940103E+002, 2.2029031E+002, 2.1468100E+002, 2.0331499E+002, 1.9921800E+002, 1.9990695E+002, 2.0313359E+002, 1.9676443E+002, 1.8586991E+002, 1.8850068E+002, 1.7486420E+002, 1.9945985E+002, 2.0490057E+002, 2.0327686E+002, 2.0058514E+002, 1.9491168E+002, 1.9154537E+002, 1.9070700E+002, 1.9175677E+002, 1.9053020E+002, 1.8954267E+002, 1.8711490E+002, 1.8612884E+002, 1.8642254E+002, 1.8642167E+002, 1.8412530E+002, 1.5842117E+002, 1.1483940E+002, 1.1662316E+002, 1.1233237E+002, 1.0429440E+002, 1.6555057E+002, 1.8615545E+002
 1.5800806E+002, 2.1364242E+002, 2.0764351E+002, 1.7829855E+002, 1.5642603E+002, 1.3363569E+002, 1.9668910E+002, 1.9556841E+002, 1.9338321E+002, 1.9086028E+002, 1.9138240E+002, 1.9081817E+002, 1.9138245E+002, 1.9257505E+002, 1.9339235E+002, 1.8480148E+002, 1.8105262E+002, 1.7136897E+002, 1.7526337E+002, 1.8496418E+002, 1.8560717E+002, 1.8709212E+002, 1.8828861E+002, 1.8811507E+002, 1.8817136E+002, 1.8985807E+002, 1.8788813E+002, 1.8879854E+002, 1.8940448E+002, 1.8855134E+002, 1.8979725E+002, 1.8847130E+002, 1.8606312E+002, 1.7846318E+002, 1.5191544E+002, 1.1736912E+002, 1.2026011E+002, 1.1383349E+002, 1.3099689E+002
 1.5901083E+002, 2.0341987E+002, 1.9576325E+002, 1.6791974E+002, 1.6058232E+002, 1.4803876E+002, 1.7453487E+002, 1.8481312E+002, 1.8589486E+002, 1.9361204E+002, 1.9819447E+002, 2.0150517E+002, 2.0420399E+002, 2.0518539E+002, 1.9983254E+002, 1.9394105E+002, 1.8887830E+002, 1.7721428E+002, 1.6702101E+002, 1.6476197E+002, 1.7051147E+002, 1.7799304E+002, 1.8136632E+002, 1.8837386E+002, 1.9200562E+002, 1.9548080E+002, 1.9717026E+002, 1.9997433E+002, 2.0070432E+002, 1.9763878E+002, 1.9500425E+002, 1.9249004E+002, 1.9100286E+002, 1.8728104E+002, 1.8412025E+002, 1.7257789E+002, 1.4086020E+002, 1.1762946E+002, 1.2571697E+002
 1.6001512E+002, 1.7138171E+002, 1.5971932E+002, 1.4732370E+002, 1.6810798E+002, 1.5911106E+002, 1.7750162E+002, 1.8070238E+002, 1.8336475E+002, 2.0326458E+002, 2.0883803E+002, 2.0965132E+002, 2.0747274E+002, 2.0703402E+002, 2.0463136E+002, 1.9974079E+002, 1.9875870E+002, 1.9413224E+002, 1.8627037E+002, 1.7105030E+002, 1.6199228E+002, 1.5491539E+002, 1.6412378E+002, 1.9305076E+002, 2.0243910E+002, 2.0726506E+002, 2.0740564E+002, 2.0683546E+002, 2.0661189E+002, 2.0149881E+002, 2.0169961E+002, 1.9982154E+002, 1.9785068E+002, 1.9489058E+002, 1.9190386E+002, 1.8481296E+002, 1.7800566E+002, 1.4378242E+002, 1.2078089E+002
 1.6100726E+002, 2.1088214E+002, 2.0434654E+002, 1.5399391E+002, 1.3553459E+002, 1.7383761E+002, 1.7871251E+002, 1.8478918E+002, 2.0071243E+002, 2.0627307E+002, 2.0643109E+002, 2.0522843E+002, 2.0257119E+002, 1.9992288E+002, 1.9333741E+002, 1.9112277E+002, 1.9082430E+002, 1.9361771E+002, 1.9320429E+002, 1.8840519E+002, 1.7990578E+002, 1.6488718E+002, 1.5039432E+002, 1.7796252E+002, 1.9964329E+002, 2.0224665E+002, 2.0074560E+002, 1.9817917E+002, 1.9664226E+002, 1.9563853E+002, 1.9722393E+002, 1.9688743E+002, 1.9810044E+002, 1.9840909E+002, 1.9794658E+002, 1.9629018E+002, 1.9444952E+002, 1.8780974E+002, 1.7728782E+002
 1.6200468E+002, 2.1036504E+002, 2.0475355E+002, 2.0187557E+002, 1.9645163E+002, 1.5726369E+002, 1.4826269E+002, 1.9637825E+002, 2.0202249E+002, 2.0327449E+002, 2.0297975E+002, 2.0141544E+002, 2.0022077E+002, 1.9087666E+002, 1.8856229E+002, 1.8765686E+002, 1.8855151E+002, 1.9286542E+002, 1.9945765E+002, 1.9959592E+002, 1.9035334E+002, 1.7927094E+002, 1.6919027E+002, 1.4660519E+002, 1.8132762E+002, 1.8826115E+002, 1.8709479E+002, 1.8899170E+002, 1.8854943E+002, 1.8876526E+002, 1.8815544E+002, 1.8706532E+002, 1.8768192E+002, 1.8718535E+002, 1.8868475E+002, 1.9152945E+002, 1.9282913E+002, 1.9236762E+002, 1.8919147E+002
 1.6301237E+002, 2.2626358E+002, 2.2561613E+002, 2.1778073E+002, 2.0993179E+002, 1.9787315E+002, 1.8444223E+002, 1.5561636E+002, 1.8608984E+002, 1.9928426E+002, 2.0180502E+002, 1.9964832E+002, 1.9470109E+002, 1.8361199E+002, 1.8893274E+002, 1.8422356E+002, 1.9317969E+002, 1.9221724E+002, 1.9946811E+002, 2.0311765E+002, 2.0994040E+002, 1.9464475E+002, 1.8374911E+002, 1.6520743E+002, 1.5015824E+002, 1.7082554E+002, 1.7687899E+002, 1.8339740E+002, 1.8665629E+002, 1.9087105E+002, 1.9178044E+002, 1.9238545E+002, 1.8823008E+002, 1.8154956E+002, 1.8032288E+002, 1.7987980E+002, 1.8081779E+002, 1.8312486E+002, 1.8497703E+002
 1.6401190E+002, 2.2352648E+002, 2.2226596E+002, 2.2111598E+002, 2.2076862E+002, 2.1663028E+002, 2.0968590E+002, 1.8132542E+002, 1.5616831E+002, 1.7937778E+002, 1.9145692E+002, 1.9325198E+002, 1.8971398E+002, 1.9169292E+002, 1.9340042E+002, 1.7783218E+002, 1.9148503E+002, 1.8902971E+002, 1.9970586E+002, 1.9837768E+002, 1.9973539E+002, 2.0791092E+002, 1.9910099E+002, 1.8859604E+002, 1.8461426E+002, 1.4771719E+002, 1.5326949E+002, 1.7681011E+002, 1.8915908E+002, 1.9049069E+002, 1.9033683E+002, 1.9029990E+002, 1.9032992E+002, 1.8519439E+002, 1.8213408E+002, 1.7683024E+002, 1.7708554E+002, 1.7738347E+002, 1.7712572E+002
 1.6500186E+002, 2.2451693E+002, 2.2248458E+002, 2.1967506E+002, 2.1746112E+002, 2.1539752E+002, 2.1371927E+002, 2.1089476E+002, 1.9580489E+002, 1.5294423E+002, 1.4206432E+002, 1.7719368E+002, 1.9091669E+002, 2.0071890E+002, 1.9922225E+002, 1.8895584E+002, 1.9046169E+002, 1.8837977E+002, 1.8963540E+002, 1.9552279E+002, 1.8799002E+002, 2.0556879E+002, 2.0767554E+002, 1.8765107E+002, 1.8643109E+002, 1.8127123E+002, 1.5879680E+002, 1.4609795E+002, 1.7236199E+002, 1.8368985E+002, 1.8400890E+002, 1.8507165E+002, 1.8690753E+002, 1.8576423E+002, 1.8258785E+002, 1.7916128E+002, 1.7879296E+002, 1.8198110E+002, 1.7822756E+002
 1.6600442E+002, 2.2311004E+002, 2.2510219E+002, 2.2401514E+002, 2.2131252E+002, 2.1676636E+002, 2.1480846E+002, 2.1230464E+002, 2.0941148E+002, 1.9822352E+002, 1.5333098E+002, 1.4883470E+002, 1.8583506E+002, 1.9382471E+002, 1.9548923E+002, 1.9611239E+002, 1.9663640E+002, 1.9588487E+002, 1.9293314E+002, 1.8745171E+002, 1.8304370E+002, 1.8731106E+002, 2.0180887E+002, 1.8914632E+002, 1.8559911E+002, 1.7913029E+002, 1.7431104E+002, 1.5053074E+002, 1.3502745E+002, 1.7102361E+002, 1.7274570E+002, 1.7801982E+002, 1.8314897E+002, 1.8567296E+002, 1.8648034E+002, 1.8586933E+002, 1.8666240E+002, 1.8669180E+002, 1.8804568E+002
 1.6700193E+002, 2.1078626E+002, 2.1154496E+002, 2.1207616E+002, 2.1332596E+002, 2.1459535E+002, 2.1444146E+002, 2.1427567E+002, 2.1311980E+002, 2.1059448E+002, 2.0877749E+002, 1.7817642E+002, 1.4671027E+002, 1.7387346E+002, 1.9199626E+002, 1.9841621E+002, 1.9943608E+002, 1.9634926E+002, 1.9670427E+002, 1.9713063E+002, 1.9414698E+002, 1.8181320E+002, 1.7363639E+002, 1.7568996E+002, 1.6836081E+002, 1.7102083E+002, 1.6835440E+002, 1.6158105E+002, 1.4493283E+002, 1.4176519E+002, 1.5454954E+002, 1.7866150E+002, 1.8435782E+002, 1.8647804E+002, 1.8646558E+002, 1.8703986E+002, 1.8717484E+002, 1.8763829E+002, 1.8902709E+002
 1.6800030E+002, 1.9921612E+002, 1.9638416E+002, 1.9563777E+002, 1.9707131E+002, 2.0030483E+002, 2.0248268E+002, 2.0503139E+002, 2.0645622E+002, 2.0583779E+002, 2.0554682E+002, 2.0571381E+002, 2.0159894E+002, 1.4814480E+002, 1.5802053E+002, 1.9529291E+002, 1.9992787E+002, 1.9914930E+002, 2.0024676E+002, 2.0692923E+002, 2.0745476E+002, 2.0534045E+002, 2.0146573E+002, 1.8256471E+002, 1.6507808E+002, 1.4022135E+002, 1.5200048E+002, 1.5887984E+002, 1.5406767E+002, 1.3208980E+002, 1.3827958E+002, 1.7663548E+002, 1.7939939E+002, 1.8246583E+002, 1.8586704E+002, 1.9283452E+002, 1.9569829E+002, 1.9930390E+002, 1.9541501E+002
 1.6900426E+002, 1.9772545E+002, 2.0219780E+002, 1.9565516E+002, 1.9360763E+002, 1.9119221E+002, 1.9053904E+002, 1.8935492E+002, 1.8935019E+002, 1.9139545E+002, 1.9179765E+002, 1.9273493E+002, 1.9493188E+002, 1.8946272E+002, 1.4530804E+002, 1.7815191E+002, 1.9481290E+002, 2.0011330E+002, 2.0182455E+002, 2.0589031E+002, 2.0632684E+002, 2.0842041E+002, 2.0897916E+002, 2.0546804E+002, 2.0186812E+002, 1.7994246E+002, 1.4944314E+002, 1.3028673E+002, 1.4579072E+002, 1.4195901E+002, 1.1963106E+002, 1.7132457E+002, 1.7441349E+002, 1.9020952E+002, 1.9931774E+002, 2.0230061E+002, 2.0212312E+002, 2.0049671E+002, 1.9422056E+002
 1.7000749E+002, 2.0716083E+002, 2.0415905E+002, 2.0077674E+002, 1.9352116E+002, 1.8718601E+002, 1.8739794E+002, 1.9628347E+002, 2.0027159E+002, 2.0092112E+002, 1.9822382E+002, 1.9260827E+002, 1.8825852E+002, 1.8439391E+002, 1.8134243E+002, 1.4839443E+002, 1.6701607E+002, 1.9701199E+002, 1.9945578E+002, 2.0183921E+002, 2.0372471E+002, 2.0542488E+002, 2.0617105E+002, 2.0628788E+002, 2.0588161E+002, 2.0157370E+002, 1.9138526E+002, 1.5957934E+002, 1.2989285E+002, 1.3148045E+002, 1.3041490E+002, 1.4488828E+002, 1.8270445E+002, 1.9531253E+002, 1.9826914E+002, 2.0116485E+002, 2.0220377E+002, 2.0088852E+002, 1.9244412E+002
 1.7100981E+002, 2.4218847E+002, 2.3293164E+002, 2.2304468E+002, 2.2269656E+002, 2.1817462E+002, 2.0769540E+002, 1.8929884E+002, 1.8425532E+002, 1.9750409E+002, 2.0957349E+002, 2.1240760E+002, 2.1083615E+002, 2.0577638E+002, 2.0071974E+002, 1.8899756E+002, 1.7643296E+002, 1.6245172E+002, 1.8009424E+002, 1.9735710E+002, 1.9998417E+002, 2.0188427E+002, 2.0238749E+002, 2.0231569E+002, 2.0182756E+002, 2.0002641E+002, 1.9972764E+002, 1.9258002E+002, 1.7433606E+002, 1.3472350E+002, 1.2351540E+002, 1.1879232E+002, 1.3262109E+002, 1.9756052E+002, 2.0099105E+002, 2.0125177E+002, 2.0047806E+002, 2.0005268E+002, 1.9610943E+002
 1.7200466E+002, 2.5157806E+002, 2.4859495E+002, 2.4453419E+002, 2.3785985E+002, 2.2850877E+002, 2.2685765E+002, 2.3099022E+002, 2.3157446E+002, 2.1388946E+002, 2.0010082E+002, 1.9479875E+002, 2.0222471E+002, 2.1121650E+002, 2.1192382E+002, 2.1085081E+002, 2.0741904E+002, 1.9210663E+002, 1.6693828E+002, 1.6702309E+002, 1.8429234E+002, 1.9941709E+002, 2.0181434E+002, 2.0625876E+002, 2.0618562E+002, 2.0051585E+002, 1.9821476E+002, 1.9639768E+002, 1.9455863E+002, 1.8627932E+002, 1.6273925E+002, 1.2304915E+002, 1.0431500E+002, 1.8800882E+002, 1.9592082E+002, 1.9680608E+002, 1.9690512E+002, 1.9790431E+002, 1.9813750E+002
 1.7300300E+002, 2.5092560E+002, 2.4811149E+002, 2.4110264E+002, 2.3627341E+002, 2.3611897E+002, 2.3611774E+002, 2.3054514E+002, 2.2654202E+002, 2.2721077E+002, 2.3078752E+002, 2.3276956E+002, 2.2297414E+002, 2.0055072E+002, 1.9552262E+002, 2.0539546E+002, 2.0970827E+002, 2.0923257E+002, 2.0604458E+002, 1.8084361E+002, 1.5233813E+002, 1.7796760E+002, 2.0240204E+002, 2.0360532E+002, 2.0286148E+002, 2.0153216E+002, 2.0083926E+002, 1.9748251E+002, 1.9635893E+002, 1.9338399E+002, 1.9025999E+002, 1.7382360E+002, 1.3198954E+002, 1.3925993E+002, 1.8606583E+002, 1.9389458E+002, 1.9447023E+002, 1.9401368E+002, 1.9535003E+002
 1.7401448E+002, 2.4065338E+002, 2.3980067E+002, 2.3844527E+002, 2.3257615E+002, 2.2232197E+002, 2.2265039E+002, 2.2402612E+002, 2.2463704E+002, 2.2600177E+002, 2.2595428E+002, 2.2331334E+002, 2.2101186E+002, 2.2265915E+002, 2.1858982E+002, 2.0048326E+002, 1.9190102E+002, 1.9885144E+002, 2.0682932E+002, 2.0551936E+002, 2.0247470E+002, 1.5744051E+002, 1.5852099E+002, 1.9654213E+002, 1.9816322E+002, 1.9807564E+002, 1.9774885E+002, 1.9751120E+002, 1.9642193E+002, 1.9371365E+002, 1.9125610E+002, 1.8447732E+002, 1.7690356E+002, 1.1466367E+002, 1.4066924E+002, 1.8645211E+002, 1.8975889E+002, 1.9397677E+002, 1.9213951E+002
 1.7500395E+002, 2.2966702E+002, 2.2785820E+002, 2.2713152E+002, 2.2841020E+002, 2.2678393E+002, 2.2092404E+002, 2.1372939E+002, 2.1405877E+002, 2.1181163E+002, 2.1067323E+002, 2.1173070E+002, 2.1394668E+002, 2.1520316E+002, 2.1419861E+002, 2.1106789E+002, 2.0898668E+002, 1.9231207E+002, 1.8607633E+002, 1.9827189E+002, 2.0113460E+002, 1.9936514E+002, 1.7163482E+002, 1.7120740E+002, 1.8623422E+002, 1.9528000E+002, 1.9770756E+002, 1.9802912E+002, 1.9749554E+002, 1.9519344E+002, 1.9438505E+002, 1.9110750E+002, 1.8492500E+002, 1.5513650E+002, 1.2532707E+002, 1.4591351E+002, 1.7381792E+002, 1.9519503E+002, 1.9142604E+002
 1.7600532E+002, 2.2717784E+002, 2.2470836E+002, 2.2228724E+002, 2.2086863E+002, 2.1989513E+002, 2.2080232E+002, 2.1985353E+002, 2.1283873E+002, 2.0004236E+002, 2.1355734E+002, 2.1316230E+002, 2.0811653E+002, 2.0409875E+002, 2.0317052E+002, 2.0340603E+002, 2.0219408E+002, 2.0045557E+002, 1.9783339E+002, 1.8605080E+002, 1.8578324E+002, 1.9026235E+002, 1.7237886E+002, 1.6598340E+002, 1.6595747E+002, 1.8883135E+002, 1.9391905E+002, 1.9457863E+002, 1.9418015E+002, 1.9353862E+002, 1.9261066E+002, 1.9205731E+002, 1.9191803E+002, 1.8909552E+002, 1.7480846E+002, 1.3639062E+002, 1.3210089E+002, 1.5604854E+002, 1.8241161E+002
 1.7701007E+002, 2.3180350E+002, 2.3032546E+002, 2.2608033E+002, 2.2256063E+002, 2.1922656E+002, 2.1689284E+002, 2.1372633E+002, 2.1335042E+002, 2.0944111E+002, 1.9589391E+002, 2.1162461E+002, 2.2045910E+002, 2.2010837E+002, 2.1745877E+002, 2.1094543E+002, 2.0821621E+002, 2.0499415E+002, 2.0206813E+002, 1.9872103E+002, 1.9493247E+002, 1.8354932E+002, 1.6214644E+002, 1.6354892E+002, 1.5621850E+002, 1.7618086E+002, 1.8747449E+002, 1.8869458E+002, 1.9004240E+002, 1.9081903E+002, 1.9009659E+002, 1.8963070E+002, 1.9043353E+002, 1.8962580E+002, 1.8854924E+002, 1.8512728E+002, 1.7153086E+002, 1.4157725E+002, 1.3461703E+002
 1.7801518E+002, 2.2348109E+002, 2.2381121E+002, 2.2326504E+002, 2.2214928E+002, 2.1680811E+002, 2.1364882E+002, 2.1156776E+002, 2.0972750E+002, 2.0738431E+002, 2.0514820E+002, 1.9046963E+002, 1.9325760E+002, 2.1808573E+002, 2.2430640E+002, 2.2418864E+002, 2.2133252E+002, 2.1718447E+002, 2.1438653E+002, 2.0725452E+002, 2.0314687E+002, 1.9566873E+002, 1.8823541E+002, 1.5272633E+002, 1.4724466E+002, 1.6015863E+002, 1.7868723E+002, 1.8179041E+002, 1.8439787E+002, 1.8868373E+002, 1.8992756E+002, 1.9132749E+002, 1.9283921E+002, 1.9270016E+002, 1.9278393E+002, 1.9123095E+002, 1.8904873E+002, 1.8344115E+002, 1.6942517E+002
 1.7901291E+002, 2.1125103E+002, 2.0938158E+002, 2.0367886E+002, 2.0231828E+002, 2.0501428E+002, 2.0702667E+002, 2.0783514E+002, 2.0720548E+002, 2.0431697E+002, 2.0265294E+002, 2.0139952E+002, 1.9392706E+002, 1.8343411E+002, 1.9565047E+002, 2.2130838E+002, 2.2259424E+002, 2.2044649E+002, 2.1880916E+002, 2.1658706E+002, 2.1457831E+002, 2.1094378E+002, 2.0764837E+002, 1.9600587E+002, 1.7591426E+002, 1.4396500E+002, 1.4370087E+002, 1.6822419E+002, 1.7977841E+002, 1.8693146E+002, 1.8959190E+002, 1.9301677E+002, 1.9469775E+002, 1.9560946E+002, 1.9136361E+002, 1.9206302E+002, 1.9043076E+002, 1.8799280E+002, 1.8663952E+002
 1.8000231E+002, 1.9774881E+002, 1.9741317E+002, 1.9711062E+002, 1.9412944E+002, 1.8903453E+002, 1.8763735E+002, 1.8653570E+002, 1.8672582E+002, 1.8946833E+002, 1.9079325E+002, 1.9200252E+002, 1.9332537E+002, 1.9072924E+002, 1.8576991E+002, 1.8561583E+002, 1.9865038E+002, 2.1787879E+002, 2.1846454E+002, 2.1622441E+002, 2.1476092E+002, 2.1224893E+002, 2.1044813E+002, 2.0828959E+002, 2.0509873E+002, 1.8695924E+002, 1.5504160E+002, 1.3557177E+002, 1.5564337E+002, 1.8396819E+002, 1.9085414E+002, 1.9451325E+002, 1.9601567E+002, 1.9767070E+002, 1.9441890E+002, 1.9635897E+002, 1.9418746E+002, 1.8654015E+002, 1.8591725E+002
 1.8101174E+002, 2.0364997E+002, 2.1490202E+002, 2.2213655E+002, 2.2157713E+002, 2.1490674E+002, 2.0391788E+002, 1.9343015E+002, 1.8949758E+002, 1.8492611E+002, 1.8380089E+002, 1.8336532E+002, 1.8315663E+002, 1.8258866E+002, 1.8183227E+002, 1.7936252E+002, 1.8201347E+002, 1.8857702E+002, 1.9838592E+002, 2.1374621E+002, 2.1710942E+002, 2.1550504E+002, 2.1395480E+002, 2.1094675E+002, 2.0860639E+002, 2.0473305E+002, 1.9949306E+002, 1.5924195E+002, 1.3200144E+002, 1.6394212E+002, 1.8868569E+002, 1.9459450E+002, 1.9637465E+002, 1.9893727E+002, 1.9661878E+002, 1.9809026E+002, 1.9694738E+002, 1.9109390E+002, 1.9193520E+002
 1.8201188E+002, 2.1807624E+002, 2.3467932E+002, 2.3900767E+002, 2.3922206E+002, 2.3866075E+002, 2.3717759E+002, 2.3159910E+002, 2.2507100E+002, 2.1433295E+002, 2.0555465E+002, 1.9452116E+002, 1.8863327E+002, 1.8259018E+002, 1.7921959E+002, 1.7880604E+002, 1.7840148E+002, 1.7513509E+002, 1.7876413E+002, 1.8542233E+002, 1.9253115E+002, 2.0493142E+002, 2.0962930E+002, 2.1117968E+002, 2.1024710E+002, 2.0790859E+002, 2.0479995E+002, 1.9601191E+002, 1.7107656E+002, 1.2777893E+002, 1.7100703E+002, 1.9396201E+002, 1.9656891E+002, 1.9688798E+002, 1.9857810E+002, 1.9743217E+002, 1.9939991E+002, 1.9483371E+002, 1.9643786E+002
 1.8300325E+002, 2.0785979E+002, 2.2794056E+002, 2.2849268E+002, 2.2739862E+002, 2.2308289E+002, 2.1882130E+002, 2.1431684E+002, 2.1047904E+002, 2.0896437E+002, 2.1048449E+002, 2.1017865E+002, 2.0787126E+002, 2.0177548E+002, 1.9607604E+002, 1.8247575E+002, 1.7598682E+002, 1.7404726E+002, 1.7627730E+002, 1.7371999E+002, 1.7621069E+002, 1.8340484E+002, 1.8989181E+002, 1.9702899E+002, 1.9993908E+002, 2.0303201E+002, 2.0400890E+002, 2.0335769E+002, 1.9830891E+002, 1.6461787E+002, 1.2119851E+002, 1.9047697E+002, 1.9382553E+002, 1.9624343E+002, 1.9334003E+002, 1.9666487E+002, 1.9855335E+002, 1.9349860E+002, 2.0002082E+002
