s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5201113E+002, 7.9974927E+001, 8.3916562E+001, 8.8589123E+001, 9.0009897E+001, 7.0534536E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.7587564E+002, 1.0593734E+003, 1.0809658E+003, 8.2514539E+002, 9.5420088E+002, 8.7662663E+002, 8.7580352E+002, 9.3912313E+002, 5.9271493E+002, 4.5593369E+002, 4.6427169E+002, 5.0522528E+002, 5.0405330E+002, 4.7158814E+002, 5.0084310E+002, 5.3770371E+002, 5.6033420E+002, 5.6505070E+002, 5.6878712E+002, 5.7063658E+002, 5.7325114E+002, 5.7500485E+002, 5.7781173E+002, 5.7989930E+002, 5.8335631E+002, 5.8576778E+002, 5.8926709E+002, 5.9170332E+002, 5.9603346E+002, 6.0026384E+002
 1.5300632E+002, 7.9661716E+001, 8.3112059E+001, 8.8139650E+001, 9.2963754E+001, 6.7433499E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.2173347E+002, 1.1401651E+003, 1.0102091E+003, 1.1074870E+003, 1.0506588E+003, 1.0101213E+003, 9.8305941E+002, 9.9929800E+002, 9.0175969E+002, 8.5695236E+002, 7.0206528E+002, 6.0091752E+002, 5.3160032E+002, 5.0547446E+002, 4.4480169E+002, 4.8173039E+002, 5.2738879E+002, 5.3556613E+002, 5.4278985E+002, 5.4609683E+002, 5.4955451E+002, 5.5106199E+002, 5.5242563E+002, 5.5285308E+002, 5.5338681E+002, 5.5403699E+002, 5.5566998E+002, 5.5718855E+002, 5.5943611E+002, 5.6177876E+002
 1.5400599E+002, 8.1789163E+001, 8.3507561E+001, 8.6047804E+001, 9.0747247E+001, 7.8366310E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.2911005E+002, 9.3521134E+002, 9.5594025E+002, 9.5304218E+002, 9.3077596E+002, 9.5798961E+002, 9.6771446E+002, 9.7561625E+002, 6.6186146E+002, 6.3477221E+002, 6.8642151E+002, 7.6108864E+002, 6.9100952E+002, 5.6954109E+002, 4.7566923E+002, 4.4548460E+002, 5.1270041E+002, 5.2654810E+002, 5.4034942E+002, 5.4829275E+002, 5.5806486E+002, 5.6322277E+002, 5.6932218E+002, 5.7244646E+002, 5.7642135E+002, 5.7881313E+002, 5.8146851E+002, 5.8187579E+002, 5.8014123E+002, 5.8495710E+002
 1.5500417E+002, 8.2581966E+001, 8.4965741E+001, 8.7116450E+001, 8.9152026E+001, 7.7767448E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.5844780E+002, 9.7708706E+002, 9.8645842E+002, 9.7349905E+002, 1.0252544E+003, 1.0919974E+003, 1.1304849E+003, 1.0950953E+003, 1.0314930E+003, 9.0233619E+002, 7.0704089E+002, 6.6023725E+002, 8.4493041E+002, 7.4056984E+002, 4.7240426E+002, 4.4879530E+002, 4.8362307E+002, 5.2116826E+002, 5.4121711E+002, 5.4647895E+002, 5.5072225E+002, 5.5267518E+002, 5.5539845E+002, 5.5739669E+002, 5.6036363E+002, 5.6201658E+002, 5.6365762E+002, 5.6411012E+002, 5.6526299E+002, 5.6688960E+002
 1.5600831E+002, 8.2663024E+001, 8.5128382E+001, 8.7662328E+001, 8.9894535E+001, 8.2062109E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.2670757E+002, 1.0872372E+003, 1.0424605E+003, 1.0557963E+003, 1.0106251E+003, 1.0313677E+003, 1.0686648E+003, 1.0323010E+003, 1.0062494E+003, 9.4831899E+002, 8.9961534E+002, 6.8780061E+002, 4.8379290E+002, 6.2450548E+002, 5.3646894E+002, 4.9711351E+002, 4.6612401E+002, 4.9385373E+002, 5.1641430E+002, 5.2673271E+002, 5.3631916E+002, 5.4067297E+002, 5.4540181E+002, 5.4762309E+002, 5.5015775E+002, 5.5140341E+002, 5.5247617E+002, 5.5262841E+002, 5.5208967E+002, 5.5130001E+002
 1.5700633E+002, 7.3489718E+001, 7.9603693E+001, 8.5927068E+001, 8.9098824E+001, 7.6582237E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.7609583E+002, 9.8935177E+002, 1.0488647E+003, 9.0609384E+002, 8.6380119E+002, 9.4827057E+002, 9.2151534E+002, 9.1964917E+002, 8.7525989E+002, 8.4646152E+002, 8.1076118E+002, 5.8812352E+002, 4.2213488E+002, 4.4813645E+002, 4.9256503E+002, 4.5580445E+002, 4.7957231E+002, 4.9976151E+002, 5.2041998E+002, 5.2701035E+002, 5.3395773E+002, 5.3761312E+002, 5.4238664E+002, 5.4535878E+002, 5.4951571E+002, 5.5173428E+002, 5.5228707E+002, 5.4973497E+002, 5.4399576E+002, 5.4174840E+002
 1.5800144E+002, 7.1892082E+001, 7.3722843E+001, 7.7695687E+001, 8.8870782E+001, 6.7505411E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.2746189E+002, 1.1879593E+003, 7.4452103E+002, 9.3085351E+002, 8.3219501E+002, 8.4587019E+002, 8.4232235E+002, 1.0056325E+003, 7.8741102E+002, 7.4579563E+002, 5.3356521E+002, 4.8811808E+002, 4.8848226E+002, 4.7061600E+002, 4.4969123E+002, 4.7738708E+002, 5.0993638E+002, 5.1937965E+002, 5.2833822E+002, 5.3259604E+002, 5.3736239E+002, 5.3982051E+002, 5.4280167E+002, 5.4459351E+002, 5.4723351E+002, 5.4884551E+002, 5.5032208E+002, 5.5055119E+002, 5.5016915E+002, 5.5249599E+002
 1.5900455E+002, 7.6532285E+001, 7.9590475E+001, 8.1159304E+001, 8.5106049E+001, 6.8842107E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.2067342E+002, 6.3593272E+002, 4.8932496E+002, 7.5595925E+002, 9.2563976E+002, 9.4659408E+002, 9.1317644E+002, 8.8658515E+002, 7.6888816E+002, 6.6936523E+002, 5.2288325E+002, 5.4024331E+002, 5.0684374E+002, 4.3854211E+002, 4.5903006E+002, 4.9623098E+002, 5.2066545E+002, 5.3033979E+002, 5.4160201E+002, 5.4797778E+002, 5.5633772E+002, 5.6093367E+002, 5.6531900E+002, 5.6614758E+002, 5.6381509E+002, 5.5812199E+002, 5.4554956E+002, 5.3878263E+002, 5.2839562E+002, 5.2631161E+002
 1.6000778E+002, 7.8837069E+001, 8.4624163E+001, 8.8744323E+001, 8.9311978E+001, 6.9184790E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.2825886E+002, 1.1573538E+003, 9.5204538E+002, 1.0645817E+003, 1.0614487E+003, 1.0842819E+003, 1.0491505E+003, 7.8209783E+002, 8.4621947E+002, 6.4323146E+002, 6.1276449E+002, 5.8207549E+002, 5.1859350E+002, 3.8187638E+002, 5.0223832E+002, 5.3728238E+002, 5.6621414E+002, 5.7714259E+002, 5.8797682E+002, 5.9285435E+002, 5.9788227E+002, 6.0021751E+002, 6.0243055E+002, 6.0241405E+002, 5.9871226E+002, 5.9459634E+002, 5.8335710E+002, 5.7027006E+002, 5.3754851E+002, 5.3978068E+002
 1.6100729E+002, 7.5872461E+001, 8.0471292E+001, 8.7239542E+001, 9.3412645E+001, 6.7926103E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3084548E+002, 1.0782896E+003, 9.5140234E+002, 9.9505281E+002, 9.7367961E+002, 9.7999002E+002, 9.5981511E+002, 9.0791607E+002, 8.7811221E+002, 7.8396479E+002, 6.4705912E+002, 6.2999315E+002, 5.5093330E+002, 4.0502898E+002, 4.9707536E+002, 5.0946190E+002, 5.6231184E+002, 5.7378689E+002, 5.8387977E+002, 5.8948033E+002, 5.9710998E+002, 6.0131830E+002, 6.0624934E+002, 6.0846001E+002, 6.0887833E+002, 6.0664138E+002, 6.0104909E+002, 5.9783935E+002, 5.9973815E+002, 6.2739935E+002
 1.6200807E+002, 7.9384943E+001, 8.0331900E+001, 8.1101067E+001, 8.6566867E+001, 7.4034816E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.4130526E+002, 9.9281453E+002, 8.7278728E+002, 1.0222715E+003, 8.4829286E+002, 8.5799889E+002, 8.7513147E+002, 8.9057324E+002, 6.6723436E+002, 6.4423527E+002, 6.2230225E+002, 5.6306031E+002, 4.5310203E+002, 4.9386362E+002, 5.0191573E+002, 4.5612366E+002, 5.3585666E+002, 5.6310230E+002, 5.8629447E+002, 5.9522708E+002, 6.0407172E+002, 6.0816800E+002, 6.1162979E+002, 6.1345917E+002, 6.1595682E+002, 6.1685389E+002, 6.1475237E+002, 6.0721111E+002, 6.0490336E+002, 6.1357458E+002
 1.6300363E+002, 7.7961625E+001, 8.0342795E+001, 8.3938895E+001, 8.3828790E+001, 6.6564480E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4187120E+002, 9.8459241E+002, 1.0968578E+003, 7.8162350E+002, 8.5159037E+002, 8.9730232E+002, 8.9982933E+002, 8.4475068E+002, 5.9133842E+002, 5.7283138E+002, 5.1104534E+002, 5.6177625E+002, 5.7684500E+002, 5.5710647E+002, 5.1569753E+002, 4.1667717E+002, 5.2068511E+002, 5.3509203E+002, 5.4783809E+002, 5.5235459E+002, 5.5676861E+002, 5.5935987E+002, 5.6403873E+002, 5.6652342E+002, 5.6896278E+002, 5.6996004E+002, 5.6951046E+002, 5.6733999E+002, 5.6339753E+002, 5.6181096E+002
 1.6400471E+002, 7.9403088E+001, 8.0237857E+001, 8.1678495E+001, 8.5480224E+001, 6.6369283E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1816432E+003, 1.1646464E+003, 9.7688819E+002, 7.6409985E+002, 8.1778492E+002, 8.0981733E+002, 7.0052421E+002, 5.9528484E+002, 5.9369923E+002, 6.1086241E+002, 6.2749721E+002, 6.2638933E+002, 5.8231169E+002, 5.2649822E+002, 4.5573352E+002, 4.7733474E+002, 4.8886549E+002, 5.1185232E+002, 5.3706181E+002, 5.4670291E+002, 5.5735098E+002, 5.6270672E+002, 5.6879525E+002, 5.7197168E+002, 5.7568873E+002, 5.7727543E+002, 5.7788034E+002, 5.7743764E+002, 5.7846886E+002, 5.8166656E+002
 1.6500633E+002, 8.1203587E+001, 8.2624131E+001, 8.2972550E+001, 8.4233014E+001, 7.0264445E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0209312E+003, 1.0507708E+003, 8.3660809E+002, 7.7651710E+002, 7.2743809E+002, 6.6474288E+002, 6.4022694E+002, 6.3940547E+002, 6.2296060E+002, 6.0738420E+002, 5.6523578E+002, 5.2990112E+002, 5.0861627E+002, 5.2074845E+002, 4.4780964E+002, 4.6217443E+002, 5.0921109E+002, 5.2881870E+002, 5.4467213E+002, 5.5056435E+002, 5.5580157E+002, 5.5851132E+002, 5.6222267E+002, 5.6461530E+002, 5.6819031E+002, 5.7033670E+002, 5.7377185E+002, 5.7734177E+002, 5.8435884E+002, 5.9053489E+002
 1.6600848E+002, 7.9980124E+001, 8.3842204E+001, 8.6526533E+001, 8.6312003E+001, 5.5794458E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1195466E+003, 1.0633427E+003, 7.2014708E+002, 7.8304271E+002, 6.7848416E+002, 6.5113218E+002, 6.1316070E+002, 5.6039071E+002, 5.5021419E+002, 5.7605051E+002, 5.8402920E+002, 5.5821858E+002, 4.9910304E+002, 4.6472221E+002, 4.7187636E+002, 4.9856209E+002, 5.3025744E+002, 5.4102057E+002, 5.5207551E+002, 5.5734640E+002, 5.6316058E+002, 5.6599369E+002, 5.6919651E+002, 5.7068690E+002, 5.7132325E+002, 5.7043512E+002, 5.7177453E+002, 5.7751558E+002, 5.9410823E+002, 6.0878482E+002
 1.6700330E+002, 8.0835831E+001, 8.2837863E+001, 8.6100134E+001, 8.9699783E+001, 6.1846897E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0823828E+003, 1.3369434E+003, 1.0809669E+003, 1.2696365E+003, 8.8790088E+002, 7.2885478E+002, 6.0800372E+002, 5.8032157E+002, 5.6419163E+002, 5.4432987E+002, 5.0199665E+002, 4.7832798E+002, 4.5015619E+002, 4.3945859E+002, 5.0168021E+002, 5.3287917E+002, 5.5794632E+002, 5.6762618E+002, 5.7855635E+002, 5.8488439E+002, 5.9327860E+002, 5.9845554E+002, 6.0543058E+002, 6.0910683E+002, 6.1313661E+002, 6.1596352E+002, 6.2323401E+002, 6.3125802E+002, 6.4609489E+002, 6.5406539E+002
 1.6800712E+002, 8.2097359E+001, 8.3911186E+001, 8.5981177E+001, 8.8844219E+001, 7.1723792E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1121345E+003, 1.0707654E+003, 1.0673455E+003, 1.0444762E+003, 8.2439205E+002, 6.2954906E+002, 6.5600832E+002, 6.7415336E+002, 5.4598604E+002, 5.2700565E+002, 4.5788610E+002, 4.5361111E+002, 4.2017151E+002, 5.1717454E+002, 5.5782961E+002, 5.7256651E+002, 5.8702525E+002, 5.9436960E+002, 6.0369942E+002, 6.0926331E+002, 6.1722066E+002, 6.2200602E+002, 6.2822930E+002, 6.3206688E+002, 6.3731342E+002, 6.4017696E+002, 6.4280181E+002, 6.4123961E+002, 6.4471668E+002, 6.5243783E+002
 1.6901103E+002, 7.9986591E+001, 8.2692213E+001, 8.5709988E+001, 8.8327710E+001, 5.7905417E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7845125E+002, 1.1149672E+003, 1.1300495E+003, 1.0837705E+003, 7.0304022E+002, 7.8039378E+002, 8.4214708E+002, 7.8227740E+002, 6.4189640E+002, 5.5316821E+002, 4.3059619E+002, 4.4295685E+002, 4.9165000E+002, 5.3930113E+002, 5.7099893E+002, 5.8364378E+002, 5.9727207E+002, 6.0442283E+002, 6.1325143E+002, 6.1813337E+002, 6.2439809E+002, 6.2822061E+002, 6.3333010E+002, 6.3629932E+002, 6.4061417E+002, 6.4326460E+002, 6.4502082E+002, 6.4421479E+002, 6.3613140E+002, 6.3984118E+002
 1.7000086E+002, 7.9479814E+001, 8.2315142E+001, 8.4276593E+001, 8.8410044E+001, 1.1506446E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.2934190E+002, 9.1864844E+002, 1.1298531E+003, 1.2028870E+003, 8.4685814E+002, 8.3277196E+002, 8.5887100E+002, 8.0195212E+002, 6.5730214E+002, 5.5535179E+002, 4.4777141E+002, 4.6979771E+002, 4.8236252E+002, 4.9390746E+002, 5.6557329E+002, 5.8364213E+002, 6.0057289E+002, 6.0918868E+002, 6.1892198E+002, 6.2408175E+002, 6.3043389E+002, 6.3397660E+002, 6.3872500E+002, 6.4155422E+002, 6.4429432E+002, 6.4468526E+002, 6.4361989E+002, 6.4252784E+002, 6.4287883E+002, 6.5455972E+002
 1.7100638E+002, 8.2226236E+001, 8.4772500E+001, 8.8557935E+001, 9.2858579E+001, 1.6585593E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1421944E+003, 1.0404837E+003, 7.6497970E+002, 8.4359878E+002, 8.2419172E+002, 8.6131558E+002, 9.1920809E+002, 9.4311854E+002, 7.6907389E+002, 7.3954848E+002, 6.6951146E+002, 5.9846239E+002, 5.1937153E+002, 4.2221779E+002, 5.1537218E+002, 5.6015060E+002, 5.7923443E+002, 5.8427458E+002, 5.8937773E+002, 5.9213214E+002, 5.9572400E+002, 5.9786910E+002, 6.0090921E+002, 6.0283373E+002, 6.0540949E+002, 6.0666493E+002, 6.0735843E+002, 6.0713487E+002, 6.0686894E+002, 6.0827115E+002
 1.7200331E+002, 8.5652545E+001, 8.8091573E+001, 9.0449775E+001, 9.3124923E+001, 7.0748440E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0987527E+002, 1.0686168E+003, 7.3737080E+002, 8.0815670E+002, 1.1550691E+003, 9.7306162E+002, 8.1583076E+002, 8.6801246E+002, 8.0833853E+002, 7.6043611E+002, 6.9650587E+002, 6.8539641E+002, 6.6489813E+002, 6.4901017E+002, 5.6490377E+002, 4.9508264E+002, 5.3422463E+002, 5.4808480E+002, 5.5845913E+002, 5.6328127E+002, 5.6943625E+002, 5.7308709E+002, 5.7801817E+002, 5.8089165E+002, 5.8457206E+002, 5.8652341E+002, 5.8900659E+002, 5.9080797E+002, 5.9583505E+002, 6.0141577E+002
 1.7300820E+002, 1.0758629E+002, 9.6051581E+001, 1.0045797E+002, 9.6262253E+001, 5.5026733E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.8029300E+002, 1.0117006E+003, 1.0621906E+003, 1.1999825E+003, 1.1794968E+003, 1.1850509E+003, 1.1312655E+003, 1.0872021E+003, 9.0654647E+002, 8.4660689E+002, 7.6975658E+002, 7.0713322E+002, 6.2925954E+002, 6.2803192E+002, 6.0586073E+002, 5.8973451E+002, 5.2494804E+002, 4.8819343E+002, 5.5884232E+002, 5.7522178E+002, 5.8791675E+002, 5.9309877E+002, 5.9867515E+002, 6.0143928E+002, 6.0457274E+002, 6.0632728E+002, 6.0864979E+002, 6.0932627E+002, 6.0698818E+002, 6.0964501E+002
 1.7400490E+002, 2.2058135E+002, 2.0485626E+002, 1.0772747E+002, 1.0051087E+002, 4.8492141E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0769515E+003, 1.1088012E+003, 1.1891817E+003, 1.1087449E+003, 1.1018651E+003, 1.0537384E+003, 9.0306121E+002, 9.5953375E+002, 9.3757090E+002, 9.0230580E+002, 8.7028444E+002, 8.0946744E+002, 7.3609303E+002, 6.4606392E+002, 6.2757053E+002, 6.1508020E+002, 5.6790436E+002, 5.0817432E+002, 5.1770005E+002, 5.2393003E+002, 5.3224627E+002, 5.3538785E+002, 5.3881747E+002, 5.4053196E+002, 5.4221813E+002, 5.4273786E+002, 5.4246393E+002, 5.4154975E+002, 5.3851255E+002, 5.3598736E+002
 1.7500166E+002, 8.2849351E+001, 1.5413696E+002, 1.8834402E+002, 1.1896030E+002, 1.3864205E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.6142763E+002, 9.9219441E+002, 9.1631737E+002, 9.8388420E+002, 1.0393854E+003, 8.9074441E+002, 1.0030825E+003, 9.9289627E+002, 8.9697606E+002, 7.6952697E+002, 8.3583037E+002, 8.1120605E+002, 7.5633923E+002, 6.2723938E+002, 6.1496307E+002, 6.2005411E+002, 6.0042052E+002, 4.9558033E+002, 4.5587757E+002, 5.0043485E+002, 5.2145208E+002, 5.2874692E+002, 5.3550692E+002, 5.3844430E+002, 5.4143332E+002, 5.4277541E+002, 5.4394962E+002, 5.4387531E+002, 5.4113999E+002, 5.3770445E+002
 1.7600463E+002, 7.9115996E+001, 8.0369356E+001, 9.0012323E+001, 1.1085712E+002, 3.4550723E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9991928E+002, 9.1886301E+002, 1.0433129E+003, 9.8172432E+002, 1.1588980E+003, 9.5691333E+002, 1.0645233E+003, 1.0961249E+003, 9.9050450E+002, 8.3786293E+002, 8.4060427E+002, 8.1751175E+002, 7.3702440E+002, 6.1649230E+002, 5.8810020E+002, 5.8299189E+002, 5.6156060E+002, 5.1286000E+002, 4.8244092E+002, 5.0198864E+002, 5.1222125E+002, 5.1672101E+002, 5.2171192E+002, 5.2409428E+002, 5.2674163E+002, 5.2809855E+002, 5.2952063E+002, 5.2984259E+002, 5.2864620E+002, 5.2526282E+002
 1.7700607E+002, 7.6690110E+001, 7.9017364E+001, 8.2345885E+001, 8.6913375E+001, 1.6027284E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.5812550E+002, 8.8602998E+002, 9.7132847E+002, 1.0060965E+003, 1.0363631E+003, 9.5194863E+002, 1.0871888E+003, 1.0417367E+003, 1.0214710E+003, 9.7614860E+002, 7.8734383E+002, 7.4330458E+002, 6.8975170E+002, 4.9288436E+002, 5.7248987E+002, 5.3438535E+002, 4.6888915E+002, 4.7438300E+002, 5.0332818E+002, 5.1047777E+002, 5.1729790E+002, 5.2064018E+002, 5.2475261E+002, 5.2715653E+002, 5.3028930E+002, 5.3146404E+002, 5.2731968E+002, 5.2145700E+002, 5.1754030E+002, 5.1810764E+002
 1.7800703E+002, 7.5301927E+001, 7.6937035E+001, 7.9177463E+001, 8.2954887E+001, 5.7009156E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9501339E+002, 8.6386278E+002, 8.9379218E+002, 9.7530567E+002, 1.1012914E+003, 1.0760743E+003, 9.5279933E+002, 9.3312672E+002, 9.2678411E+002, 9.1343561E+002, 8.6827451E+002, 7.2621310E+002, 5.6040867E+002, 4.4326031E+002, 4.6418264E+002, 4.5531833E+002, 4.9704754E+002, 5.1132857E+002, 5.2331579E+002, 5.2981921E+002, 5.3752168E+002, 5.4115672E+002, 5.4452103E+002, 5.4522400E+002, 5.4467408E+002, 5.4401254E+002, 5.4270315E+002, 5.4241949E+002, 5.4397306E+002, 5.3861571E+002
 1.7900478E+002, 7.5849710E+001, 7.7772827E+001, 7.9082682E+001, 7.9465780E+001, 4.7334819E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.9078040E+002, 8.3018116E+002, 1.2069777E+003, 6.9000822E+002, 7.7825355E+002, 9.4851693E+002, 9.1411801E+002, 8.5309672E+002, 8.6109075E+002, 8.2497359E+002, 7.5138197E+002, 7.2859125E+002, 4.9128279E+002, 4.6364765E+002, 4.5738407E+002, 4.4593494E+002, 4.7603414E+002, 4.9958002E+002, 5.2118186E+002, 5.2984498E+002, 5.3806331E+002, 5.4208019E+002, 5.4666793E+002, 5.4900486E+002, 5.5126047E+002, 5.5126252E+002, 5.5163172E+002, 5.5572978E+002, 5.6768896E+002, 5.7503771E+002
 1.8000380E+002, 7.4595184E+001, 7.4957134E+001, 7.7664783E+001, 7.9530346E+001, 5.6809401E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0640761E+003, 9.3225442E+002, 8.6424672E+002, 8.1555160E+002, 9.7375609E+002, 1.0538069E+003, 8.8005958E+002, 1.1085920E+003, 8.7212839E+002, 6.7234754E+002, 6.2814616E+002, 5.7804595E+002, 5.1578660E+002, 5.2112272E+002, 4.8411804E+002, 4.1922473E+002, 4.8397316E+002, 5.0627786E+002, 5.2997169E+002, 5.3831457E+002, 5.4563308E+002, 5.4831202E+002, 5.4958761E+002, 5.4832115E+002, 5.4386165E+002, 5.4068022E+002, 5.4104996E+002, 5.4708226E+002, 5.6533317E+002, 5.7980471E+002
 1.8101255E+002, 7.6755584E+001, 7.8461528E+001, 7.9774668E+001, 8.1803062E+001, 7.5017589E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0958359E+003, 1.0534008E+003, 1.0418275E+003, 1.1373247E+003, 1.1369578E+003, 1.1190652E+003, 9.6733567E+002, 9.8482834E+002, 5.4512594E+002, 5.9823708E+002, 5.8015882E+002, 5.8882837E+002, 5.9100323E+002, 5.6635768E+002, 4.5991351E+002, 4.1570239E+002, 4.6827491E+002, 4.9646741E+002, 5.2855914E+002, 5.3944966E+002, 5.4888718E+002, 5.5329829E+002, 5.5872756E+002, 5.6193945E+002, 5.6593712E+002, 5.6784523E+002, 5.6996224E+002, 5.7070992E+002, 5.6864322E+002, 5.7870484E+002
 1.8200205E+002, 7.7545712E+001, 7.9769671E+001, 8.2705083E+001, 8.5306985E+001, 6.5649132E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.5656407E+002, 1.0737942E+003, 1.0077176E+003, 9.7541753E+002, 9.9317710E+002, 1.0077277E+003, 9.8099147E+002, 9.3825323E+002, 6.9336143E+002, 5.7894024E+002, 5.7743969E+002, 6.0240343E+002, 5.3358336E+002, 4.8744855E+002, 4.5424703E+002, 4.8837306E+002, 4.8820120E+002, 5.0046101E+002, 5.0861063E+002, 5.1413354E+002, 5.2250248E+002, 5.2673688E+002, 5.3140930E+002, 5.3361117E+002, 5.3578214E+002, 5.3678902E+002, 5.3871267E+002, 5.4081128E+002, 5.4619979E+002, 5.4934716E+002
 1.8300512E+002, 8.4724768E+001, 7.8509834E+001, 8.0141411E+001, 8.4408022E+001, 6.6050313E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.6247232E+002, 9.5290822E+002, 9.8966370E+002, 8.9595843E+002, 9.6321790E+002, 1.0046891E+003, 1.0228313E+003, 8.7993903E+002, 8.0125131E+002, 7.5802247E+002, 4.9420871E+002, 4.7930696E+002, 4.8478831E+002, 5.0109683E+002, 4.7443510E+002, 4.3518191E+002, 4.6083249E+002, 4.8303373E+002, 5.1320819E+002, 5.2583485E+002, 5.3772708E+002, 5.4359561E+002, 5.5082842E+002, 5.5505813E+002, 5.6047295E+002, 5.6283756E+002, 5.6308438E+002, 5.6171178E+002, 5.5894872E+002, 5.6146745E+002
 1.8400138E+002, 8.8961769E+001, 9.9339194E+001, 8.2605647E+001, 8.2960442E+001, 6.1649786E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1850128E+003, 9.3982322E+002, 8.6190229E+002, 9.1549476E+002, 9.1919762E+002, 9.1269789E+002, 8.7023471E+002, 7.6716011E+002, 6.3641801E+002, 5.3350973E+002, 5.0909595E+002, 5.1571781E+002, 5.1860048E+002, 5.0157431E+002, 4.1465727E+002, 4.5725160E+002, 5.0033634E+002, 5.3103171E+002, 5.5540633E+002, 5.6566646E+002, 5.7858711E+002, 5.8624751E+002, 5.9602864E+002, 6.0133560E+002, 6.0721247E+002, 6.0990534E+002, 6.1406292E+002, 6.1806267E+002, 6.2130802E+002, 6.1024549E+002
 1.8501394E+002, 8.3909306E+001, 8.5706923E+001, 9.1150283E+001, 9.0387175E+001, 6.8107786E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0129397E+003, 1.0076867E+003, 9.9185311E+002, 9.6974957E+002, 7.7934905E+002, 6.9938988E+002, 6.4886291E+002, 6.4228118E+002, 6.6201715E+002, 6.6642923E+002, 6.0251184E+002, 5.7273955E+002, 5.3617832E+002, 4.8413637E+002, 4.4599320E+002, 4.5046510E+002, 5.1368171E+002, 5.3709236E+002, 5.5135056E+002, 5.5690151E+002, 5.6163021E+002, 5.6327777E+002, 5.6429070E+002, 5.6403277E+002, 5.6289608E+002, 5.6260489E+002, 5.6467596E+002, 5.7042100E+002, 5.8861169E+002, 6.0418861E+002
 1.8600444E+002, 8.1179903E+001, 8.3438377E+001, 8.6316067E+001, 8.8752394E+001, 6.9578363E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1009472E+003, 1.1307894E+003, 1.0151175E+003, 9.2680629E+002, 7.8905628E+002, 6.5541084E+002, 7.4500068E+002, 7.3716779E+002, 7.3218040E+002, 7.2127101E+002, 6.4979596E+002, 5.6538009E+002, 4.9961508E+002, 4.6981592E+002, 4.6325986E+002, 3.5523368E+002, 4.9616619E+002, 5.1395031E+002, 5.4303360E+002, 5.5536776E+002, 5.6715850E+002, 5.7225777E+002, 5.7799955E+002, 5.8149319E+002, 5.8748951E+002, 5.9262274E+002, 6.0156054E+002, 6.0740135E+002, 6.1477332E+002, 6.1855824E+002
