s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.7003714E+001, 7.0513518E+002, 6.6229787E+002, 6.4579521E+002, 6.4388749E+002, 6.5045171E+002, 6.5548809E+002, 6.4120022E+002, 6.3625764E+002, 6.3423694E+002, 6.2989206E+002, 6.1555475E+002, 6.0721438E+002, 5.9746320E+002, 5.9384404E+002, 5.9658170E+002, 5.8974022E+002, 5.2178798E+002, 4.9627224E+002, 4.9978337E+002, 4.8291250E+002, 4.4859443E+002, 5.2041745E+002, 4.6160005E+002, 4.3416664E+002, 4.2291806E+002, 4.4975666E+002, 4.6875534E+002, 4.7806502E+002, 4.8763751E+002, 4.9141882E+002, 4.9685175E+002, 5.0300410E+002, 5.0845639E+002, 4.9969693E+002, 4.8506881E+002, 4.8087025E+002, 4.7841451E+002, 4.7588957E+002
 7.8000524E+001, 6.3410365E+002, 6.4433578E+002, 6.3429898E+002, 6.2626680E+002, 5.9939604E+002, 5.8600536E+002, 5.8826933E+002, 5.9387654E+002, 6.0017777E+002, 6.0336053E+002, 6.0886683E+002, 6.1127099E+002, 6.0961808E+002, 6.0856327E+002, 5.9725652E+002, 5.9339591E+002, 5.8346529E+002, 5.7013809E+002, 5.5185577E+002, 5.3885423E+002, 4.4671701E+002, 4.6537893E+002, 3.9963607E+002, 4.1462556E+002, 4.2325283E+002, 4.3922958E+002, 4.2418960E+002, 4.3080764E+002, 4.6402918E+002, 4.7559200E+002, 4.8220535E+002, 4.7510873E+002, 4.8765525E+002, 5.0293678E+002, 5.1642806E+002, 5.2241087E+002, 4.6055962E+002, 5.0362309E+002
 7.9001737E+001, 4.3342255E+002, 4.3166033E+002, 4.6665807E+002, 5.1487060E+002, 5.6739236E+002, 5.7289685E+002, 5.5394178E+002, 5.3020979E+002, 5.3482399E+002, 5.2496061E+002, 5.6773785E+002, 5.8681172E+002, 5.4355599E+002, 5.6340087E+002, 5.7589609E+002, 5.7552950E+002, 5.8159174E+002, 5.8088689E+002, 5.7278379E+002, 5.6669889E+002, 5.5921919E+002, 5.4939216E+002, 5.1874009E+002, 4.7150049E+002, 4.1658599E+002, 4.0113444E+002, 3.8598876E+002, 4.4045949E+002, 4.5993334E+002, 4.6094501E+002, 4.5499899E+002, 4.3776147E+002, 4.8716939E+002, 4.7579947E+002, 4.9657763E+002, 5.1839214E+002, 5.3615740E+002, 5.2755463E+002
 8.0002289E+001, 5.7512797E+002, 5.5141218E+002, 4.9937090E+002, 4.4619191E+002, 3.9389684E+002, 4.0410777E+002, 4.5982954E+002, 4.9033250E+002, 4.9969722E+002, 4.7786356E+002, 5.0513220E+002, 5.3720014E+002, 5.0978108E+002, 5.5275581E+002, 5.5860158E+002, 5.5874354E+002, 5.7457696E+002, 5.8961785E+002, 5.9477509E+002, 5.9036053E+002, 5.8347218E+002, 5.7963110E+002, 5.7354539E+002, 5.6715713E+002, 5.5494602E+002, 5.4416513E+002, 5.0279827E+002, 4.4653355E+002, 3.9158428E+002, 3.6911207E+002, 4.1857239E+002, 4.7505315E+002, 4.9464736E+002, 4.7045139E+002, 4.6144680E+002, 5.0694246E+002, 5.1488989E+002, 5.1997359E+002
 8.1007895E+001, 6.5023358E+002, 6.4459736E+002, 6.2492211E+002, 6.1403550E+002, 5.8479319E+002, 5.5223013E+002, 4.8686261E+002, 4.5279314E+002, 4.3111904E+002, 4.3317805E+002, 4.3870469E+002, 4.4665589E+002, 4.4972584E+002, 4.6451057E+002, 5.0548782E+002, 4.9767397E+002, 5.3385234E+002, 5.4872376E+002, 5.6187370E+002, 5.6924361E+002, 5.7487942E+002, 5.7321866E+002, 5.6819952E+002, 5.6554058E+002, 5.6100040E+002, 5.5852420E+002, 5.5425861E+002, 5.5046826E+002, 5.4193501E+002, 5.1325995E+002, 4.3958539E+002, 4.0907019E+002, 3.9997668E+002, 3.7730930E+002, 4.9374076E+002, 5.0639514E+002, 5.1118976E+002, 5.3302233E+002
 8.2010664E+001, 6.1351081E+002, 6.5164068E+002, 6.4484379E+002, 6.4021168E+002, 6.1228218E+002, 5.8946669E+002, 5.5280213E+002, 5.3916900E+002, 5.8695559E+002, 5.9721138E+002, 5.6753438E+002, 5.1932871E+002, 4.7246133E+002, 4.4581505E+002, 4.2693662E+002, 4.3734865E+002, 4.6280502E+002, 4.7996312E+002, 4.6233533E+002, 5.1694494E+002, 5.3896819E+002, 5.4779211E+002, 5.6184023E+002, 5.6346943E+002, 5.5918067E+002, 5.5565340E+002, 5.4826835E+002, 5.4388234E+002, 5.3732845E+002, 5.3357998E+002, 5.2696755E+002, 5.1977988E+002, 5.0291321E+002, 4.7698197E+002, 4.1774275E+002, 4.1996295E+002, 4.3176527E+002, 4.6668624E+002
 8.3007659E+001, 5.0211427E+002, 4.6389584E+002, 4.9745123E+002, 5.3938023E+002, 5.8254932E+002, 5.7798372E+002, 5.7539997E+002, 5.5310394E+002, 4.8038571E+002, 5.4988780E+002, 5.6982354E+002, 5.7356052E+002, 5.7354018E+002, 5.6883351E+002, 5.5314488E+002, 5.3457317E+002, 4.6954392E+002, 4.4619225E+002, 4.1130126E+002, 4.2203421E+002, 4.6009330E+002, 4.9538902E+002, 5.2799058E+002, 5.2792337E+002, 5.3193359E+002, 5.3014357E+002, 5.2976521E+002, 5.3036847E+002, 5.3268526E+002, 5.3377486E+002, 5.3250377E+002, 5.3064871E+002, 5.2500553E+002, 5.1596484E+002, 5.0069394E+002, 4.8647782E+002, 4.4853090E+002, 4.2449212E+002
 8.4007636E+001, 4.7619595E+002, 4.9246830E+002, 4.8399463E+002, 4.7032779E+002, 4.4229524E+002, 4.5044622E+002, 4.7079083E+002, 5.0527430E+002, 4.9399545E+002, 4.5919803E+002, 5.2650704E+002, 5.4298295E+002, 5.5136996E+002, 5.6220131E+002, 5.2302616E+002, 5.1897669E+002, 5.0893248E+002, 5.0074491E+002, 5.0722019E+002, 4.7679853E+002, 4.0736457E+002, 3.8608982E+002, 4.3004106E+002, 4.9652073E+002, 5.1261458E+002, 5.1380170E+002, 5.1410244E+002, 5.0995794E+002, 5.0468790E+002, 5.0185664E+002, 4.9943572E+002, 4.9918100E+002, 4.9941858E+002, 4.9821692E+002, 4.9574885E+002, 4.9677556E+002, 4.9756401E+002, 4.8704427E+002
 8.5003312E+001, 5.1377411E+002, 4.9212632E+002, 4.7279638E+002, 4.6530814E+002, 4.6674103E+002, 4.7221892E+002, 4.6498817E+002, 4.6425388E+002, 4.5344804E+002, 4.3647303E+002, 4.1324038E+002, 4.3179291E+002, 5.0572773E+002, 5.3360349E+002, 5.1923108E+002, 5.0051927E+002, 4.8421465E+002, 4.5140386E+002, 4.9282071E+002, 5.3523067E+002, 5.2415814E+002, 4.6987776E+002, 4.1965899E+002, 3.7165730E+002, 4.3821596E+002, 4.7243457E+002, 4.8158252E+002, 4.8295068E+002, 4.8633266E+002, 4.8344468E+002, 4.8279652E+002, 4.8018568E+002, 4.7693247E+002, 4.7670628E+002, 4.7398195E+002, 4.6562365E+002, 4.5258389E+002, 4.4759452E+002
 8.6000982E+001, 4.4402980E+002, 4.3978778E+002, 4.7213729E+002, 5.0021679E+002, 5.1793498E+002, 5.1477200E+002, 5.0371723E+002, 4.8962206E+002, 4.5889849E+002, 4.4672369E+002, 4.4718730E+002, 4.4453952E+002, 4.1582368E+002, 4.0702673E+002, 4.0559615E+002, 4.1913319E+002, 4.5552419E+002, 4.6182525E+002, 4.5457551E+002, 4.7833981E+002, 5.0949533E+002, 4.5220556E+002, 4.3604153E+002, 4.0686078E+002, 3.7475182E+002, 4.4243506E+002, 4.2734498E+002, 4.4167115E+002, 4.6587740E+002, 4.7663991E+002, 4.8257498E+002, 4.8097429E+002, 4.7796144E+002, 4.7519400E+002, 4.6701763E+002, 4.5906617E+002, 4.5022359E+002, 4.4852180E+002
 8.7002799E+001, 5.1453640E+002, 5.4396384E+002, 5.2768445E+002, 4.7725873E+002, 4.1404512E+002, 3.8594011E+002, 3.6488377E+002, 3.7945272E+002, 4.2108215E+002, 4.3478074E+002, 4.2867206E+002, 4.1845661E+002, 4.1393567E+002, 4.1649984E+002, 4.2668771E+002, 4.3269024E+002, 3.9784271E+002, 3.8539992E+002, 3.7436259E+002, 4.1080926E+002, 4.6495401E+002, 4.2481168E+002, 4.1719614E+002, 4.0903362E+002, 3.4891493E+002, 4.1641703E+002, 3.7360458E+002, 4.2430881E+002, 4.6227350E+002, 4.6844055E+002, 4.7176284E+002, 4.7449932E+002, 4.8238306E+002, 4.7890903E+002, 4.8120114E+002, 4.8054246E+002, 4.7062759E+002, 4.5912884E+002
 8.8000751E+001, 4.0013188E+002, 3.8455573E+002, 3.7673031E+002, 4.0681107E+002, 4.5606119E+002, 4.9179686E+002, 5.5193701E+002, 5.3277194E+002, 4.7975474E+002, 4.5875734E+002, 4.4360621E+002, 4.3651210E+002, 4.1579050E+002, 4.0377758E+002, 4.0019109E+002, 3.9978782E+002, 3.9348675E+002, 3.9171383E+002, 3.9631666E+002, 4.0742672E+002, 3.8583997E+002, 3.6238859E+002, 3.2254485E+002, 3.1862202E+002, 3.7966448E+002, 3.8354142E+002, 3.8522114E+002, 4.1853503E+002, 4.5094785E+002, 4.6532378E+002, 4.7556998E+002, 4.7727052E+002, 4.8033416E+002, 4.8965119E+002, 4.9550347E+002, 4.9042168E+002, 4.7518478E+002, 4.7577284E+002
 8.9003200E+001, 4.9387390E+002, 5.2575940E+002, 5.3128030E+002, 5.1231427E+002, 4.8662823E+002, 4.6817185E+002, 4.2364621E+002, 4.2726509E+002, 4.4340966E+002, 4.5488320E+002, 4.7842653E+002, 4.9488722E+002, 5.2687705E+002, 5.3411638E+002, 5.1486397E+002, 4.9863243E+002, 4.7732361E+002, 4.5220565E+002, 4.0936624E+002, 3.7176010E+002, 3.5985733E+002, 3.6749132E+002, 3.7676602E+002, 3.8746024E+002, 3.3932513E+002, 3.0448669E+002, 3.7275597E+002, 4.3497383E+002, 4.5745543E+002, 4.6486522E+002, 4.6489103E+002, 4.6670898E+002, 4.6365044E+002, 4.7625952E+002, 4.9277619E+002, 4.9799634E+002, 4.9950687E+002, 4.9397675E+002
 9.0002898E+001, 5.2177467E+002, 4.8289627E+002, 4.5984782E+002, 4.6326315E+002, 4.6248189E+002, 4.6252125E+002, 4.6629966E+002, 4.7952446E+002, 5.0273264E+002, 5.0671009E+002, 4.9135411E+002, 4.7606982E+002, 4.4895243E+002, 4.3868746E+002, 4.3464494E+002, 4.3763564E+002, 4.6289453E+002, 4.8293996E+002, 5.0380429E+002, 5.1465642E+002, 4.9923520E+002, 4.7134464E+002, 4.2087958E+002, 3.7675855E+002, 3.4535549E+002, 3.4864562E+002, 2.9408265E+002, 3.0447812E+002, 3.7969126E+002, 4.0532269E+002, 4.4495886E+002, 4.6103433E+002, 4.7832613E+002, 4.8337585E+002, 4.8849792E+002, 4.9202349E+002, 4.9540961E+002, 4.8989038E+002
 9.1005810E+001, 6.3306034E+002, 6.0534583E+002, 5.5670786E+002, 5.3067557E+002, 5.1890661E+002, 5.1008903E+002, 4.9429569E+002, 4.7153771E+002, 4.3774183E+002, 4.2337316E+002, 4.1545191E+002, 4.1733564E+002, 4.3400121E+002, 4.5030573E+002, 4.7621745E+002, 4.9066722E+002, 4.8828240E+002, 4.7715194E+002, 4.6230774E+002, 4.5136002E+002, 4.3444335E+002, 4.3173194E+002, 4.3242098E+002, 4.3771655E+002, 4.3474881E+002, 4.1344902E+002, 3.7069040E+002, 3.2858460E+002, 2.8114342E+002, 2.7024894E+002, 4.4788166E+002, 4.5782690E+002, 4.6437699E+002, 4.6466946E+002, 4.6974195E+002, 4.8888856E+002, 4.9876874E+002, 5.0029507E+002
 9.2003130E+001, 6.9325692E+002, 6.9077020E+002, 6.8845533E+002, 6.6604310E+002, 6.1683303E+002, 5.8701873E+002, 5.4474536E+002, 5.2363602E+002, 5.0352257E+002, 4.9457206E+002, 4.7813594E+002, 4.7508096E+002, 4.6113192E+002, 4.4376587E+002, 4.1852418E+002, 4.0365619E+002, 3.9765924E+002, 4.0794620E+002, 4.2713998E+002, 4.4068805E+002, 4.6221393E+002, 4.7387357E+002, 4.8114027E+002, 4.7460711E+002, 4.5551387E+002, 4.4109685E+002, 4.1506238E+002, 3.9604844E+002, 3.6943982E+002, 3.3104950E+002, 3.2330677E+002, 3.7797472E+002, 4.3415701E+002, 4.5176926E+002, 4.7611026E+002, 4.7990818E+002, 4.7924135E+002, 4.7551560E+002
 9.3000126E+001, 6.7679212E+002, 6.6465184E+002, 6.4103766E+002, 6.3868911E+002, 6.3751954E+002, 6.4036482E+002, 6.4746040E+002, 6.5623307E+002, 6.2649936E+002, 5.9650718E+002, 5.5976828E+002, 5.3242542E+002, 4.9143819E+002, 4.6907333E+002, 4.5378657E+002, 4.5542153E+002, 4.5187122E+002, 4.4510182E+002, 4.2863813E+002, 4.1429874E+002, 3.9754868E+002, 4.0135720E+002, 4.1324781E+002, 4.2326685E+002, 4.3195939E+002, 4.3471026E+002, 4.4062021E+002, 4.4465133E+002, 4.3904766E+002, 4.2194272E+002, 3.9066264E+002, 3.4547586E+002, 3.1871083E+002, 4.2321498E+002, 4.5177218E+002, 4.5453608E+002, 4.4765391E+002, 4.5088065E+002
 9.4005190E+001, 6.3396471E+002, 6.5643981E+002, 6.7983231E+002, 6.7712445E+002, 6.6582702E+002, 6.5294475E+002, 6.2800447E+002, 6.0309315E+002, 5.9034838E+002, 5.8858801E+002, 5.9442818E+002, 6.0379366E+002, 6.1629697E+002, 6.1030545E+002, 5.7970471E+002, 5.4594968E+002, 4.9811642E+002, 4.6799005E+002, 4.3861056E+002, 4.3612034E+002, 4.3906888E+002, 4.2223978E+002, 3.9809243E+002, 3.9956259E+002, 4.2391641E+002, 4.3245059E+002, 4.3884777E+002, 4.3847560E+002, 4.3507905E+002, 4.3118781E+002, 4.2497263E+002, 4.2002398E+002, 4.0888642E+002, 3.8729782E+002, 3.8408802E+002, 3.9792949E+002, 4.1106579E+002, 4.2762963E+002
 9.5005411E+001, 6.5921567E+002, 6.4293173E+002, 6.3344336E+002, 6.2308625E+002, 6.3346679E+002, 6.7146031E+002, 6.8242533E+002, 6.8227186E+002, 6.7541878E+002, 6.6400730E+002, 6.3491993E+002, 6.0921422E+002, 5.7571761E+002, 5.6703816E+002, 5.5840336E+002, 5.6143900E+002, 5.7622301E+002, 5.7787361E+002, 5.6027087E+002, 5.3398318E+002, 4.8574804E+002, 4.6166775E+002, 4.3441715E+002, 4.1704377E+002, 4.0141510E+002, 4.0053412E+002, 3.9205528E+002, 4.0635275E+002, 4.3499971E+002, 4.4613464E+002, 4.5506187E+002, 4.5534300E+002, 4.5326076E+002, 4.4934675E+002, 4.3672788E+002, 4.2469881E+002, 3.9120541E+002, 3.7789656E+002
 9.6006864E+001, 7.0586242E+002, 6.8494559E+002, 6.5491566E+002, 6.4453768E+002, 6.0710697E+002, 4.8521906E+002, 6.2440756E+002, 6.3369842E+002, 6.3687389E+002, 6.4399256E+002, 6.5006777E+002, 6.4993936E+002, 6.4688650E+002, 6.4230186E+002, 6.3339551E+002, 6.1861328E+002, 5.8519902E+002, 5.6797686E+002, 5.5071095E+002, 5.4140741E+002, 5.3181637E+002, 5.3484625E+002, 5.3460418E+002, 5.1574871E+002, 4.6971074E+002, 4.4142495E+002, 4.1595288E+002, 3.9709462E+002, 3.7739882E+002, 3.7437844E+002, 4.1414506E+002, 4.3606226E+002, 4.4607987E+002, 4.4867788E+002, 4.5013791E+002, 4.4869372E+002, 4.4495267E+002, 4.3935758E+002
 9.7011037E+001, 6.6977056E+002, 6.6762661E+002, 6.6590831E+002, 6.6316284E+002, 6.5121978E+002, 6.3386525E+002, 5.9379056E+002, 5.9569811E+002, 5.7071857E+002, 5.6184903E+002, 6.0030583E+002, 6.0344253E+002, 5.9673794E+002, 6.0553671E+002, 5.9513056E+002, 5.8991902E+002, 5.8547073E+002, 5.8202827E+002, 5.7932186E+002, 5.7719525E+002, 5.6468457E+002, 5.4719967E+002, 5.2368625E+002, 5.1788917E+002, 5.0664021E+002, 4.9668854E+002, 4.7993860E+002, 4.5739725E+002, 4.1765731E+002, 4.1614228E+002, 4.0188709E+002, 3.7879647E+002, 3.7046523E+002, 3.8200577E+002, 4.1450689E+002, 4.4037946E+002, 4.5519354E+002, 4.5759230E+002
 9.8005547E+001, 4.9103751E+002, 5.0334492E+002, 5.9593176E+002, 6.3674495E+002, 6.3619848E+002, 6.3007324E+002, 6.2408466E+002, 6.2073546E+002, 6.1375193E+002, 6.0134172E+002, 5.6427343E+002, 5.5154346E+002, 5.1853965E+002, 5.3679684E+002, 5.6849397E+002, 5.6522720E+002, 5.4316843E+002, 5.3317743E+002, 5.2007403E+002, 5.2565616E+002, 5.3000688E+002, 5.3123012E+002, 5.3300757E+002, 5.3374568E+002, 5.3394871E+002, 5.3096150E+002, 5.1076206E+002, 4.9639625E+002, 4.6932009E+002, 4.3370429E+002, 4.0442806E+002, 4.0898644E+002, 4.1962099E+002, 3.9464733E+002, 3.5987281E+002, 3.5417432E+002, 4.1743722E+002, 4.5049648E+002
 9.9002995E+001, 4.8105166E+002, 4.9732182E+002, 4.7789301E+002, 4.8518062E+002, 5.2066208E+002, 5.3739287E+002, 5.6810480E+002, 5.9756658E+002, 6.1074041E+002, 6.1060071E+002, 6.0578598E+002, 6.0144341E+002, 5.8898491E+002, 5.7056564E+002, 5.3416718E+002, 5.3143863E+002, 5.1778290E+002, 5.0118268E+002, 4.9493964E+002, 4.6957500E+002, 4.8261868E+002, 5.1030628E+002, 5.1149417E+002, 5.0880806E+002, 5.0855112E+002, 5.0938032E+002, 5.0768725E+002, 5.0803778E+002, 5.0823563E+002, 5.0743958E+002, 4.9989209E+002, 4.8057948E+002, 4.4284515E+002, 4.2960117E+002, 3.9951037E+002, 3.7318850E+002, 3.6027181E+002, 3.8678990E+002
 1.0000051E+002, 4.1587798E+002, 4.2119166E+002, 4.3071674E+002, 4.3760995E+002, 4.5389753E+002, 4.6866658E+002, 4.8000621E+002, 4.7453839E+002, 5.0171563E+002, 5.2142453E+002, 5.4564910E+002, 5.5936591E+002, 5.7314350E+002, 5.7456778E+002, 5.6825546E+002, 5.6259531E+002, 5.5089035E+002, 5.3686398E+002, 4.9119616E+002, 4.6449519E+002, 4.1961033E+002, 4.2184856E+002, 4.8485578E+002, 5.0706583E+002, 5.2059880E+002, 5.1269988E+002, 5.2068134E+002, 5.2346847E+002, 5.2231113E+002, 5.2176668E+002, 5.2515028E+002, 5.2722107E+002, 5.2568072E+002, 5.1953125E+002, 5.0557463E+002, 4.9198299E+002, 4.4220156E+002, 4.0863737E+002
 1.0100710E+002, 5.2719292E+002, 5.0004090E+002, 4.6685473E+002, 4.5376061E+002, 4.2756045E+002, 4.0546954E+002, 3.8818373E+002, 3.9658242E+002, 4.2350797E+002, 4.4154344E+002, 4.6126124E+002, 4.6149619E+002, 4.6329887E+002, 4.7052034E+002, 4.8423880E+002, 4.9123930E+002, 4.9988351E+002, 5.0362689E+002, 5.0612343E+002, 5.0611556E+002, 4.9440434E+002, 4.6922793E+002, 3.9206195E+002, 4.0366608E+002, 5.0086584E+002, 5.0030743E+002, 4.7920120E+002, 5.0552377E+002, 5.0002499E+002, 4.9714482E+002, 4.9821153E+002, 4.9769971E+002, 4.9892578E+002, 5.0173046E+002, 5.0445052E+002, 5.0937494E+002, 5.0913944E+002, 5.0227004E+002
 1.0200305E+002, 5.9070274E+002, 5.8904707E+002, 5.8620889E+002, 5.8389719E+002, 5.7989191E+002, 5.7625465E+002, 5.5944244E+002, 5.3830741E+002, 5.0248920E+002, 4.7733168E+002, 4.3882946E+002, 4.2637731E+002, 4.2072006E+002, 4.2031804E+002, 4.3432189E+002, 4.5400980E+002, 4.5848441E+002, 4.5660080E+002, 4.5340984E+002, 4.4749209E+002, 4.3827236E+002, 4.3286648E+002, 4.1985834E+002, 3.8008510E+002, 4.2234263E+002, 4.8450572E+002, 4.4278443E+002, 4.6677309E+002, 4.6392540E+002, 4.6389025E+002, 4.5670975E+002, 4.5480493E+002, 4.7468998E+002, 4.8401986E+002, 4.8224777E+002, 4.7260387E+002, 4.6977730E+002, 4.7293691E+002
 1.0300350E+002, 5.3867223E+002, 5.5471191E+002, 5.6587795E+002, 5.6358302E+002, 5.6031318E+002, 5.5912018E+002, 5.5863636E+002, 5.5754147E+002, 5.5262296E+002, 5.4849834E+002, 5.4256297E+002, 5.3840177E+002, 5.3090725E+002, 5.2356673E+002, 5.0021584E+002, 4.7525633E+002, 4.5891563E+002, 4.5154195E+002, 4.3887637E+002, 4.3104513E+002, 4.2341956E+002, 4.2716483E+002, 4.3070371E+002, 4.2328536E+002, 3.8399411E+002, 3.6552512E+002, 3.9531330E+002, 4.3849127E+002, 4.4860788E+002, 4.5926485E+002, 4.6492185E+002, 4.4993377E+002, 4.2427061E+002, 4.3736626E+002, 4.4824412E+002, 4.9253365E+002, 4.9722779E+002, 4.9565451E+002
 1.0400865E+002, 5.4208153E+002, 5.4818817E+002, 5.3233115E+002, 5.2484350E+002, 5.1138301E+002, 5.0992026E+002, 5.2367371E+002, 5.2890711E+002, 5.3219485E+002, 5.3131201E+002, 5.3020016E+002, 5.2998508E+002, 5.3097389E+002, 5.3125665E+002, 5.2847920E+002, 5.2528658E+002, 5.2181182E+002, 5.1940100E+002, 5.1557499E+002, 5.1199131E+002, 4.9992661E+002, 4.8137604E+002, 4.4764585E+002, 4.3296947E+002, 4.1161486E+002, 4.0065609E+002, 3.6317294E+002, 3.3842439E+002, 3.8932947E+002, 4.2013122E+002, 4.4892435E+002, 4.5520679E+002, 4.5732813E+002, 4.5094152E+002, 4.3086913E+002, 4.2230190E+002, 4.3701307E+002, 4.6319672E+002
 1.0500589E+002, 5.4746452E+002, 5.3898680E+002, 5.4226727E+002, 5.6682903E+002, 5.8890005E+002, 5.8261808E+002, 5.5111347E+002, 5.3281271E+002, 5.1454742E+002, 5.0788633E+002, 4.9695477E+002, 4.9804694E+002, 5.0983132E+002, 5.0588326E+002, 4.9894331E+002, 4.9658459E+002, 4.9448439E+002, 4.9349036E+002, 4.9313656E+002, 4.9394634E+002, 4.9667004E+002, 4.9850634E+002, 4.9948350E+002, 4.9697188E+002, 4.8981029E+002, 4.8193553E+002, 4.4892677E+002, 4.2324075E+002, 3.7102538E+002, 3.6025964E+002, 3.8097736E+002, 4.1664327E+002, 4.3774356E+002, 4.4028059E+002, 4.3120786E+002, 4.4522604E+002, 4.4065393E+002, 4.4463747E+002
 1.0600068E+002, 6.3494835E+002, 6.1637350E+002, 5.9009619E+002, 5.5076107E+002, 5.1806579E+002, 5.2739559E+002, 5.8495908E+002, 5.8974484E+002, 5.9488185E+002, 5.8763277E+002, 5.7804246E+002, 5.6460687E+002, 5.2709055E+002, 5.1220117E+002, 4.9323677E+002, 4.8336944E+002, 4.8126985E+002, 4.9048702E+002, 4.9459220E+002, 4.9145794E+002, 4.8308745E+002, 4.7718087E+002, 4.6963625E+002, 4.6577393E+002, 4.6191585E+002, 4.6114747E+002, 4.6225866E+002, 4.6480266E+002, 4.6771033E+002, 4.6679040E+002, 4.5148525E+002, 4.2272347E+002, 4.0387274E+002, 3.9504324E+002, 4.0722096E+002, 4.2378442E+002, 4.2245037E+002, 4.2369223E+002
 1.0700050E+002, 5.3299474E+002, 5.4087017E+002, 5.7425769E+002, 6.2087114E+002, 6.4627700E+002, 6.3565580E+002, 5.7230721E+002, 5.5899623E+002, 5.2836584E+002, 5.0316718E+002, 5.7709765E+002, 6.1940740E+002, 6.1632476E+002, 5.8796828E+002, 5.6612994E+002, 5.6055493E+002, 5.4280971E+002, 5.1989529E+002, 4.9913168E+002, 4.9449317E+002, 4.9073445E+002, 4.8877852E+002, 4.8690696E+002, 4.8657108E+002, 4.8939060E+002, 4.8743118E+002, 4.7700408E+002, 4.6803145E+002, 4.5521137E+002, 4.4746724E+002, 4.3734542E+002, 4.3360156E+002, 4.3595577E+002, 4.4058904E+002, 4.2919285E+002, 4.0685692E+002, 3.9182176E+002, 3.8886458E+002
 1.0800093E+002, 6.8801712E+002, 6.6097212E+002, 6.3405102E+002, 6.0016411E+002, 5.8911736E+002, 5.7927653E+002, 5.9927720E+002, 6.2066886E+002, 6.1738876E+002, 6.1245960E+002, 5.6866959E+002, 5.5568474E+002, 5.5909426E+002, 5.6559913E+002, 5.8847990E+002, 6.0415610E+002, 6.0962453E+002, 6.1066622E+002, 5.9809841E+002, 5.8392725E+002, 5.6234601E+002, 5.5061152E+002, 5.3491982E+002, 5.2529834E+002, 5.0798990E+002, 4.9911900E+002, 4.9092339E+002, 4.8607029E+002, 4.7874183E+002, 4.7372050E+002, 4.6636080E+002, 4.6208901E+002, 4.5244262E+002, 4.3956018E+002, 4.2371244E+002, 4.1508143E+002, 4.1241758E+002, 4.1678470E+002
 1.0900452E+002, 6.7196313E+002, 6.8859154E+002, 6.8348915E+002, 6.7844209E+002, 6.5883784E+002, 6.6085744E+002, 6.1629059E+002, 5.7876966E+002, 5.6660206E+002, 5.5981309E+002, 5.6854691E+002, 5.7639193E+002, 5.8363552E+002, 5.7159526E+002, 5.3184772E+002, 5.1787539E+002, 5.3830340E+002, 5.5365384E+002, 5.6874040E+002, 5.6374482E+002, 5.4150617E+002, 5.2526394E+002, 5.1836352E+002, 5.1516716E+002, 5.0621178E+002, 5.0069500E+002, 4.9532694E+002, 4.9332693E+002, 4.9131167E+002, 4.9017510E+002, 4.8855824E+002, 4.8467007E+002, 4.7095838E+002, 4.6387931E+002, 4.5110194E+002, 4.4116793E+002, 4.2088692E+002, 4.1441905E+002
 1.1000750E+002, 5.7317934E+002, 5.9107792E+002, 5.9550107E+002, 6.0708506E+002, 6.5868802E+002, 6.7084393E+002, 6.7782927E+002, 6.7726750E+002, 6.7268414E+002, 6.6669353E+002, 6.3443797E+002, 6.1354953E+002, 5.8667242E+002, 5.6666470E+002, 5.4059821E+002, 5.3142459E+002, 4.9972329E+002, 4.8475427E+002, 4.8767059E+002, 5.0991752E+002, 4.8841085E+002, 4.8727331E+002, 5.0394484E+002, 5.1452700E+002, 5.1597721E+002, 5.3443595E+002, 5.3678676E+002, 5.3077261E+002, 5.1797390E+002, 5.0687840E+002, 4.9052526E+002, 4.8025361E+002, 4.6669611E+002, 4.6028287E+002, 4.5342536E+002, 4.4905013E+002, 4.4229564E+002, 4.2371034E+002
 1.1100486E+002, 6.8041350E+002, 6.4240105E+002, 5.9001695E+002, 5.5897229E+002, 5.1545852E+002, 5.8262152E+002, 6.4782946E+002, 6.5427677E+002, 6.5576017E+002, 6.5575581E+002, 6.5473191E+002, 6.5200743E+002, 6.4906401E+002, 6.4521216E+002, 6.3592505E+002, 6.2557124E+002, 5.8685571E+002, 5.5115862E+002, 5.0676312E+002, 4.6314503E+002, 4.4400485E+002, 4.3743040E+002, 4.4594121E+002, 4.5271791E+002, 5.0339396E+002, 5.3438096E+002, 5.4187536E+002, 5.4481275E+002, 5.4594128E+002, 5.4889186E+002, 5.5092232E+002, 5.5027375E+002, 5.4456236E+002, 5.3848246E+002, 5.2502286E+002, 5.1221094E+002, 4.8943607E+002, 4.6871610E+002
