s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4901337E+002, 1.1887927E+002, 1.1807682E+002, 1.1593494E+002, 1.1437284E+002, 1.1234602E+002, 1.1129343E+002, 1.1006433E+002, 1.0914104E+002, 1.0719510E+002, 1.0594819E+002, 1.0290289E+002, 9.9953057E+001, 9.5066000E+001, 9.1028982E+001, 8.4873299E+001, 8.2238158E+001, 8.1777256E+001, 8.4507692E+001, 9.0970583E+001, 9.4912362E+001, 1.0035793E+002, 1.0190709E+002, 1.0197354E+002, 1.0023156E+002, 9.6083858E+001, 9.6542382E+001, 1.0196827E+002, 1.0668150E+002, 1.0912466E+002, 1.0940504E+002, 1.0931587E+002, 1.0921494E+002, 1.0866911E+002, 1.0910463E+002, 1.0966258E+002, 1.0932108E+002, 1.0879546E+002, 1.0852807E+002
 1.5001218E+002, 1.0686747E+002, 1.0733399E+002, 1.0879917E+002, 1.0981263E+002, 1.1097949E+002, 1.1151029E+002, 1.1204529E+002, 1.1230843E+002, 1.1255124E+002, 1.1241517E+002, 1.1127540E+002, 1.0993751E+002, 1.0731460E+002, 1.0486959E+002, 9.9371920E+001, 9.5028584E+001, 8.7009419E+001, 8.3114129E+001, 8.2272359E+001, 8.3802121E+001, 8.6463506E+001, 8.8742248E+001, 9.3661535E+001, 9.7067241E+001, 1.0069069E+002, 1.0080103E+002, 9.8525746E+001, 9.6424014E+001, 9.7396923E+001, 1.0023072E+002, 1.0465359E+002, 1.0655560E+002, 1.0693756E+002, 1.0655471E+002, 1.0840790E+002, 1.1118932E+002, 1.1112124E+002, 1.1208800E+002
 1.5101312E+002, 1.0877987E+002, 1.0711791E+002, 1.0586953E+002, 1.0519808E+002, 1.0427799E+002, 1.0375191E+002, 1.0311619E+002, 1.0275730E+002, 1.0242912E+002, 1.0248059E+002, 1.0329440E+002, 1.0420666E+002, 1.0549543E+002, 1.0612046E+002, 1.0672375E+002, 1.0662929E+002, 1.0523711E+002, 1.0179910E+002, 9.3018595E+001, 8.6586478E+001, 8.1139485E+001, 8.3703294E+001, 8.7726052E+001, 8.8491103E+001, 8.9209508E+001, 9.1629749E+001, 9.6018898E+001, 9.8067683E+001, 9.8569888E+001, 9.7072007E+001, 9.5288378E+001, 9.6210950E+001, 9.9348367E+001, 1.0138729E+002, 1.0499699E+002, 1.0637906E+002, 1.0850288E+002, 1.1160334E+002
 1.5200536E+002, 1.2144952E+002, 1.1772976E+002, 1.1254038E+002, 1.1016185E+002, 1.0754372E+002, 1.0649791E+002, 1.0562779E+002, 1.0494306E+002, 1.0353097E+002, 1.0257158E+002, 1.0133769E+002, 1.0065764E+002, 9.9849301E+001, 9.9458167E+001, 9.9010477E+001, 9.8781487E+001, 9.8583071E+001, 9.8981717E+001, 1.0010940E+002, 1.0049001E+002, 9.7673195E+001, 9.1915714E+001, 8.4227069E+001, 8.2932031E+001, 8.8583908E+001, 9.0288370E+001, 8.9885794E+001, 8.9880808E+001, 9.2326508E+001, 9.4151486E+001, 9.6219622E+001, 9.6275530E+001, 9.5557122E+001, 9.5651122E+001, 9.7206885E+001, 9.8813567E+001, 1.0130073E+002, 1.0379460E+002
 1.5300366E+002, 1.2597361E+002, 1.2486017E+002, 1.2307547E+002, 1.2115415E+002, 1.1776410E+002, 1.1533612E+002, 1.1084115E+002, 1.0835621E+002, 1.0700896E+002, 1.0746033E+002, 1.0795621E+002, 1.0723845E+002, 1.0546164E+002, 1.0430300E+002, 1.0276806E+002, 1.0186368E+002, 1.0060274E+002, 9.9794168E+001, 9.8598972E+001, 9.7850943E+001, 9.6778102E+001, 9.6083305E+001, 9.5944936E+001, 9.5151400E+001, 8.9470268E+001, 8.7844999E+001, 8.8156383E+001, 9.0184856E+001, 9.0983844E+001, 9.0995964E+001, 9.2321922E+001, 9.2783543E+001, 9.4068947E+001, 9.4652940E+001, 9.4882472E+001, 9.5470987E+001, 9.6093096E+001, 9.7206915E+001
 1.5401400E+002, 1.0732563E+002, 1.1841683E+002, 1.2238740E+002, 1.2227458E+002, 1.2137686E+002, 1.2102483E+002, 1.2002294E+002, 1.1874868E+002, 1.1559273E+002, 1.1274433E+002, 1.0955641E+002, 1.0921335E+002, 1.1037144E+002, 1.1164583E+002, 1.1228903E+002, 1.1114045E+002, 1.0870924E+002, 1.0714547E+002, 1.0516840E+002, 1.0405441E+002, 1.0259547E+002, 1.0164183E+002, 9.9993241E+001, 9.8598815E+001, 9.6077336E+001, 9.4625618E+001, 9.3054233E+001, 9.0573866E+001, 8.8927692E+001, 8.8765473E+001, 8.9885062E+001, 9.1299943E+001, 9.2730857E+001, 9.3521670E+001, 9.4413345E+001, 9.4463973E+001, 9.3983309E+001, 9.4115047E+001
 1.5501100E+002, 1.0356021E+002, 9.5373248E+001, 9.7648636E+001, 1.0476504E+002, 1.1683023E+002, 1.1851347E+002, 1.1877557E+002, 1.1787392E+002, 1.1556281E+002, 1.1375195E+002, 1.1214169E+002, 1.1164451E+002, 1.1092448E+002, 1.1028604E+002, 1.0989916E+002, 1.1014083E+002, 1.1115517E+002, 1.1227557E+002, 1.1345334E+002, 1.1346268E+002, 1.1201624E+002, 1.1052414E+002, 1.0826729E+002, 1.0692275E+002, 1.0500205E+002, 1.0360863E+002, 1.0100210E+002, 9.8899175E+001, 9.5192158E+001, 9.3065827E+001, 8.9401787E+001, 8.7895112E+001, 8.7504669E+001, 8.8712414E+001, 9.2046071E+001, 9.3641383E+001, 9.5406482E+001, 9.6180273E+001
 1.5600129E+002, 1.2247623E+002, 1.2099915E+002, 1.1672724E+002, 1.0909643E+002, 9.7288291E+001, 9.7752254E+001, 1.1040978E+002, 1.1269981E+002, 1.0884768E+002, 1.0732581E+002, 1.0734529E+002, 1.0813781E+002, 1.0811247E+002, 1.0778493E+002, 1.0725291E+002, 1.0643589E+002, 1.0550087E+002, 1.0487249E+002, 1.0517549E+002, 1.0629086E+002, 1.0889881E+002, 1.1027992E+002, 1.1201507E+002, 1.1284038E+002, 1.1342940E+002, 1.1337838E+002, 1.1264090E+002, 1.1164896E+002, 1.0934565E+002, 1.0729980E+002, 1.0335275E+002, 9.9645968E+001, 9.3587748E+001, 9.0181084E+001, 8.6711016E+001, 8.7020484E+001, 8.9449089E+001, 9.1605666E+001
 1.5701320E+002, 1.0935738E+002, 1.0969043E+002, 1.1162538E+002, 1.1330761E+002, 1.1540018E+002, 1.1591734E+002, 1.0723006E+002, 1.0393142E+002, 1.0200043E+002, 1.0148630E+002, 1.0388635E+002, 1.1280815E+002, 1.1864446E+002, 1.1868992E+002, 1.2257587E+002, 1.2098883E+002, 1.1667977E+002, 1.1351197E+002, 1.0913252E+002, 1.0627174E+002, 1.0281474E+002, 1.0178863E+002, 1.0119917E+002, 1.0134040E+002, 1.0237204E+002, 1.0351787E+002, 1.0585512E+002, 1.0765657E+002, 1.0990189E+002, 1.1061578E+002, 1.1078074E+002, 1.1045523E+002, 1.0917759E+002, 1.0730674E+002, 1.0259572E+002, 9.7772306E+001, 9.0626001E+001, 8.7960045E+001
 1.5800339E+002, 1.2214393E+002, 1.1966078E+002, 1.1591501E+002, 1.1352934E+002, 1.1014772E+002, 1.0785394E+002, 1.0536840E+002, 1.0545553E+002, 1.0561245E+002, 1.0240075E+002, 9.8376307E+001, 9.6358742E+001, 1.1180865E+002, 1.2103821E+002, 1.2297862E+002, 1.2311526E+002, 1.1984792E+002, 1.1774679E+002, 1.1541161E+002, 1.1390667E+002, 1.1208038E+002, 1.1085679E+002, 1.0911842E+002, 1.0808074E+002, 1.0621047E+002, 1.0475328E+002, 1.0240134E+002, 1.0093955E+002, 9.9741628E+001, 9.9886582E+001, 1.0080443E+002, 1.0153645E+002, 1.0269596E+002, 1.0351480E+002, 1.0541788E+002, 1.0665588E+002, 1.0581131E+002, 1.0385467E+002
 1.5900027E+002, 1.2303421E+002, 1.2041113E+002, 1.1572251E+002, 1.1305669E+002, 1.1070099E+002, 1.1011185E+002, 1.1022389E+002, 1.1034360E+002, 1.0925832E+002, 1.0803001E+002, 1.0554609E+002, 1.0373168E+002, 9.7601468E+001, 9.7137143E+001, 1.0577537E+002, 1.1299600E+002, 1.1623218E+002, 1.1602069E+002, 1.1714033E+002, 1.1620920E+002, 1.1351376E+002, 1.1230313E+002, 1.0986835E+002, 1.0836871E+002, 1.0679007E+002, 1.0604164E+002, 1.0525423E+002, 1.0497581E+002, 1.0467444E+002, 1.0434225E+002, 1.0358373E+002, 1.0293931E+002, 1.0181391E+002, 1.0094566E+002, 9.9110876E+001, 9.8088146E+001, 9.8150094E+001, 9.8174184E+001
 1.6001472E+002, 1.1631935E+002, 1.1826103E+002, 1.1465752E+002, 1.1279744E+002, 1.1011754E+002, 1.0819942E+002, 1.0499803E+002, 1.0359509E+002, 1.0220315E+002, 1.0167761E+002, 1.0153113E+002, 1.0201892E+002, 1.0310017E+002, 1.0267352E+002, 1.0111593E+002, 9.9268006E+001, 9.9870808E+001, 1.0244634E+002, 1.1037911E+002, 1.1347584E+002, 1.1342682E+002, 1.1263779E+002, 1.1266180E+002, 1.1266883E+002, 1.0991482E+002, 1.1015741E+002, 1.0971349E+002, 1.0841075E+002, 1.0584968E+002, 1.0441660E+002, 1.0284084E+002, 1.0199300E+002, 1.0121618E+002, 1.0094987E+002, 1.0078632E+002, 1.0075401E+002, 1.0056299E+002, 1.0018671E+002
 1.6101294E+002, 1.0038946E+002, 9.9954517E+001, 1.0336188E+002, 1.0669660E+002, 1.0683008E+002, 1.0503556E+002, 1.0363057E+002, 1.0692698E+002, 1.0966918E+002, 1.1110495E+002, 1.1114997E+002, 1.1086443E+002, 1.0856002E+002, 1.0653903E+002, 1.0375136E+002, 1.0208372E+002, 1.0033848E+002, 9.9089132E+001, 9.6289588E+001, 9.6457482E+001, 1.0148079E+002, 1.0487700E+002, 1.1031653E+002, 1.1178726E+002, 1.0959934E+002, 1.1027846E+002, 1.1238619E+002, 1.1248535E+002, 1.1225490E+002, 1.1172446E+002, 1.1004298E+002, 1.0853057E+002, 1.0608567E+002, 1.0457859E+002, 1.0226912E+002, 1.0093453E+002, 9.9361143E+001, 9.8612274E+001
 1.6201536E+002, 1.1131639E+002, 1.1104935E+002, 1.0750153E+002, 1.0223538E+002, 9.9563845E+001, 9.7332053E+001, 9.5299573E+001, 1.0316497E+002, 1.1370868E+002, 1.1696601E+002, 1.2028464E+002, 1.2062034E+002, 1.2126005E+002, 1.2092996E+002, 1.1831236E+002, 1.1628771E+002, 1.1364956E+002, 1.1194699E+002, 1.0878639E+002, 1.0609673E+002, 1.0216641E+002, 9.9223856E+001, 9.6190093E+001, 9.8445382E+001, 1.0307430E+002, 1.0693592E+002, 1.1049716E+002, 1.1162743E+002, 1.1187034E+002, 1.1197836E+002, 1.1262396E+002, 1.1241326E+002, 1.1134812E+002, 1.0992544E+002, 1.0735859E+002, 1.0571722E+002, 1.0346357E+002, 1.0226733E+002
 1.6300901E+002, 1.0885328E+002, 1.0808107E+002, 1.0736297E+002, 1.0722458E+002, 1.0724811E+002, 1.0740888E+002, 1.0483579E+002, 1.0064192E+002, 9.8706192E+001, 1.0203200E+002, 1.1424811E+002, 1.2151268E+002, 1.2423799E+002, 1.2524663E+002, 1.2613291E+002, 1.2549438E+002, 1.2346218E+002, 1.2181966E+002, 1.1938949E+002, 1.1791729E+002, 1.1574547E+002, 1.1430982E+002, 1.1201283E+002, 1.0955599E+002, 1.0363533E+002, 9.9891323E+001, 9.8981679E+001, 1.0115315E+002, 1.0716172E+002, 1.0894027E+002, 1.1099622E+002, 1.1117976E+002, 1.1200995E+002, 1.1198987E+002, 1.1188535E+002, 1.1119571E+002, 1.0894967E+002, 1.0783965E+002
 1.6401268E+002, 1.1022251E+002, 1.0861705E+002, 1.0758332E+002, 1.0734274E+002, 1.0713970E+002, 1.0701712E+002, 1.0637209E+002, 1.0574117E+002, 1.0513360E+002, 1.0499288E+002, 1.0138559E+002, 1.0152106E+002, 1.1047696E+002, 1.1779164E+002, 1.2603361E+002, 1.2699772E+002, 1.2614800E+002, 1.2560822E+002, 1.2458655E+002, 1.2369619E+002, 1.2208525E+002, 1.2084846E+002, 1.1895793E+002, 1.1774719E+002, 1.1599291E+002, 1.1482005E+002, 1.1231921E+002, 1.0882907E+002, 1.0183765E+002, 9.9398733E+001, 1.0015951E+002, 1.0263707E+002, 1.0709237E+002, 1.0891442E+002, 1.1132316E+002, 1.1436167E+002, 1.1314080E+002, 1.1491177E+002
 1.6500082E+002, 1.1128833E+002, 1.1071817E+002, 1.0757721E+002, 1.0680536E+002, 1.0650382E+002, 1.0613640E+002, 1.0558499E+002, 1.0538589E+002, 1.0515865E+002, 1.0504548E+002, 1.0489393E+002, 1.0441116E+002, 1.0298914E+002, 1.0135273E+002, 1.0292172E+002, 1.0852452E+002, 1.1946999E+002, 1.2416372E+002, 1.2643899E+002, 1.2692524E+002, 1.2610028E+002, 1.2564914E+002, 1.2470342E+002, 1.2365007E+002, 1.2179022E+002, 1.2047560E+002, 1.1845075E+002, 1.1722974E+002, 1.1547758E+002, 1.1405118E+002, 1.1030582E+002, 1.0570412E+002, 9.9327663E+001, 9.7505345E+001, 9.9443299E+001, 1.0533104E+002, 1.1093646E+002, 1.1868475E+002
 1.6601238E+002, 1.0409875E+002, 1.0413563E+002, 1.0594398E+002, 1.0581697E+002, 1.0463705E+002, 1.0531116E+002, 1.0694944E+002, 1.0679980E+002, 1.0625348E+002, 1.0583866E+002, 1.0502644E+002, 1.0439317E+002, 1.0366732E+002, 1.0329274E+002, 1.0276285E+002, 1.0199331E+002, 9.9430505E+001, 1.0118512E+002, 1.0985978E+002, 1.1772472E+002, 1.2403946E+002, 1.2443746E+002, 1.2458701E+002, 1.2473648E+002, 1.2329978E+002, 1.2069621E+002, 1.1715011E+002, 1.1660658E+002, 1.1673712E+002, 1.1693897E+002, 1.1697415E+002, 1.1665788E+002, 1.1505247E+002, 1.1307591E+002, 1.0857488E+002, 1.0386028E+002, 9.8355341E+001, 9.8212053E+001
 1.6700030E+002, 1.2438140E+002, 1.2193554E+002, 1.1605660E+002, 1.1178328E+002, 1.0696300E+002, 1.0399740E+002, 1.0201314E+002, 1.0325784E+002, 1.0563934E+002, 1.0710147E+002, 1.0686877E+002, 1.0612189E+002, 1.0495746E+002, 1.0422701E+002, 1.0328446E+002, 1.0274094E+002, 1.0191514E+002, 1.0140113E+002, 1.0019279E+002, 9.8583093E+001, 9.9595757E+001, 1.0524659E+002, 1.1515087E+002, 1.2236800E+002, 1.2303561E+002, 1.2132458E+002, 1.1640887E+002, 1.1129651E+002, 1.0671692E+002, 1.0573080E+002, 1.0540655E+002, 1.0561660E+002, 1.0632061E+002, 1.0710771E+002, 1.0824197E+002, 1.0895116E+002, 1.0949410E+002, 1.0937186E+002
 1.6800482E+002, 1.3644737E+002, 1.3463695E+002, 1.3279445E+002, 1.3126133E+002, 1.2786499E+002, 1.2449217E+002, 1.1858009E+002, 1.1300534E+002, 1.0337928E+002, 9.9553743E+001, 9.9734248E+001, 1.0293322E+002, 1.0438776E+002, 1.0423404E+002, 1.0564249E+002, 1.0625890E+002, 1.0524001E+002, 1.0409286E+002, 1.0246785E+002, 1.0162932E+002, 1.0085058E+002, 9.9794233E+001, 9.7197223E+001, 9.6540803E+001, 1.0364726E+002, 1.0756462E+002, 1.1781819E+002, 1.1549874E+002, 1.0850178E+002, 1.0697300E+002, 1.0607770E+002, 1.0620400E+002, 1.0697554E+002, 1.0742638E+002, 1.0657086E+002, 1.0548586E+002, 1.0337578E+002, 1.0232179E+002
 1.6901069E+002, 1.3842725E+002, 1.3668945E+002, 1.3392085E+002, 1.3250263E+002, 1.3137434E+002, 1.3098549E+002, 1.2925823E+002, 1.2812692E+002, 1.2612128E+002, 1.2244425E+002, 1.1334927E+002, 1.0504324E+002, 9.7326035E+001, 9.6122426E+001, 1.0018940E+002, 1.0432211E+002, 1.1055002E+002, 1.1310812E+002, 1.1501491E+002, 1.1335499E+002, 1.0938121E+002, 1.0717271E+002, 1.0408322E+002, 1.0224208E+002, 9.9451400E+001, 9.7597695E+001, 9.4439096E+001, 9.7095846E+001, 1.0048021E+002, 1.0366170E+002, 1.0437819E+002, 1.0785337E+002, 1.0824895E+002, 1.0899320E+002, 1.1010865E+002, 1.1016592E+002, 1.0923036E+002, 1.0894020E+002
 1.7000036E+002, 1.4207213E+002, 1.4212146E+002, 1.4154859E+002, 1.4050792E+002, 1.3791174E+002, 1.3569921E+002, 1.3260527E+002, 1.3088958E+002, 1.2852509E+002, 1.2741454E+002, 1.2603783E+002, 1.2413204E+002, 1.1878491E+002, 1.1263770E+002, 9.9543435E+001, 9.4696709E+001, 9.6324726E+001, 1.0186844E+002, 1.1064528E+002, 1.2034410E+002, 1.2093718E+002, 1.1912133E+002, 1.1646406E+002, 1.1579450E+002, 1.1300141E+002, 1.1029937E+002, 1.0569439E+002, 1.0266233E+002, 9.7849882E+001, 9.3888048E+001, 9.4158759E+001, 9.5553183E+001, 9.8497243E+001, 1.0189482E+002, 1.0804663E+002, 1.1592689E+002, 1.1394072E+002, 1.1383677E+002
 1.7100463E+002, 1.3980880E+002, 1.4089237E+002, 1.4201583E+002, 1.4237071E+002, 1.4252390E+002, 1.4241598E+002, 1.4122575E+002, 1.3978953E+002, 1.3693096E+002, 1.3529467E+002, 1.3291632E+002, 1.3112686E+002, 1.2827280E+002, 1.2638352E+002, 1.2253348E+002, 1.1779125E+002, 1.0667190E+002, 9.7812246E+001, 9.4312554E+001, 9.8057666E+001, 1.1223411E+002, 1.1941393E+002, 1.2177870E+002, 1.2018952E+002, 1.1991543E+002, 1.1973205E+002, 1.1802490E+002, 1.1648141E+002, 1.1397066E+002, 1.1191372E+002, 1.0695425E+002, 1.0250901E+002, 9.5887231E+001, 9.2985461E+001, 9.2657645E+001, 9.8377910E+001, 1.0887980E+002, 1.1870773E+002
 1.7200862E+002, 1.1724897E+002, 1.2812434E+002, 1.3723005E+002, 1.3947532E+002, 1.4123724E+002, 1.4132758E+002, 1.4027617E+002, 1.3903791E+002, 1.3715379E+002, 1.3595975E+002, 1.3420444E+002, 1.3334591E+002, 1.3280536E+002, 1.3208534E+002, 1.3041253E+002, 1.2908016E+002, 1.2659618E+002, 1.2411392E+002, 1.1621174E+002, 1.0718566E+002, 9.5695714E+001, 9.5874833E+001, 1.0701776E+002, 1.1556634E+002, 1.1791042E+002, 1.1724403E+002, 1.1633092E+002, 1.1654376E+002, 1.1658069E+002, 1.1579586E+002, 1.1403331E+002, 1.1313220E+002, 1.1218038E+002, 1.1069938E+002, 1.0598444E+002, 1.0156218E+002, 9.5323831E+001, 9.2529005E+001
 1.7301261E+002, 8.9124078E+001, 9.1024182E+001, 1.0372550E+002, 1.1686488E+002, 1.3370621E+002, 1.3798755E+002, 1.3969656E+002, 1.4023988E+002, 1.3958586E+002, 1.3803831E+002, 1.3503192E+002, 1.3305486E+002, 1.3009984E+002, 1.2900390E+002, 1.2825538E+002, 1.2780069E+002, 1.2704314E+002, 1.2698202E+002, 1.2677263E+002, 1.2555213E+002, 1.2231374E+002, 1.1626114E+002, 1.0094230E+002, 9.3450639E+001, 9.8080020E+001, 1.0626915E+002, 1.1418048E+002, 1.1431750E+002, 1.1250495E+002, 1.1276669E+002, 1.1329989E+002, 1.1337509E+002, 1.1206995E+002, 1.1127972E+002, 1.1064639E+002, 1.1028115E+002, 1.0952777E+002, 1.0878763E+002
 1.7400777E+002, 1.0079184E+002, 9.7723464E+001, 9.3004032E+001, 9.0579841E+001, 9.3199914E+001, 1.0393303E+002, 1.2416931E+002, 1.3427187E+002, 1.3448688E+002, 1.3160014E+002, 1.3185982E+002, 1.3411119E+002, 1.3466270E+002, 1.3440301E+002, 1.3322938E+002, 1.3204916E+002, 1.2968221E+002, 1.2794945E+002, 1.2564648E+002, 1.2475600E+002, 1.2393232E+002, 1.2360666E+002, 1.2316116E+002, 1.1999361E+002, 1.0724603E+002, 9.5599264E+001, 9.3363492E+001, 1.0190181E+002, 1.0933270E+002, 1.1107388E+002, 1.1132658E+002, 1.1059217E+002, 1.1124547E+002, 1.1127642E+002, 1.1024372E+002, 1.0956937E+002, 1.0895732E+002, 1.0875156E+002
 1.7501275E+002, 1.0673487E+002, 1.0556079E+002, 1.0331209E+002, 1.0150089E+002, 9.7763584E+001, 9.4312374E+001, 9.0645582E+001, 9.2144846E+001, 1.0785666E+002, 1.1785129E+002, 1.2087481E+002, 1.1536232E+002, 1.1670184E+002, 1.1842844E+002, 1.2020007E+002, 1.2185276E+002, 1.2366834E+002, 1.2475715E+002, 1.2596474E+002, 1.2652140E+002, 1.2689183E+002, 1.2661745E+002, 1.2464209E+002, 1.2263678E+002, 1.2101964E+002, 1.1994360E+002, 1.1065956E+002, 9.9508152E+001, 9.2152581E+001, 1.0131512E+002, 1.0979996E+002, 1.1059621E+002, 1.1025062E+002, 1.0952100E+002, 1.0966149E+002, 1.0940129E+002, 1.0872727E+002, 1.0840448E+002
 1.7600122E+002, 1.0869203E+002, 1.0807640E+002, 1.0749475E+002, 1.0710106E+002, 1.0627643E+002, 1.0539644E+002, 1.0287404E+002, 1.0023055E+002, 9.4785994E+001, 9.1599868E+001, 9.2753611E+001, 1.0032194E+002, 1.0682516E+002, 1.0984949E+002, 1.1241617E+002, 1.1446372E+002, 1.1861092E+002, 1.2030552E+002, 1.2149960E+002, 1.2133140E+002, 1.2027174E+002, 1.1941648E+002, 1.1886150E+002, 1.1908232E+002, 1.1917757E+002, 1.1886085E+002, 1.1878017E+002, 1.1860052E+002, 1.1309807E+002, 1.0320443E+002, 9.5124142E+001, 9.9020649E+001, 1.0596252E+002, 1.0833744E+002, 1.1162992E+002, 1.1083298E+002, 1.0991242E+002, 1.1060217E+002
 1.7700809E+002, 1.1771689E+002, 1.1569779E+002, 1.1301790E+002, 1.1169857E+002, 1.1011924E+002, 1.0921645E+002, 1.0789188E+002, 1.0695980E+002, 1.0547438E+002, 1.0426890E+002, 1.0036935E+002, 9.6746487E+001, 9.2155211E+001, 9.1428859E+001, 9.7915407E+001, 1.0335675E+002, 1.0910225E+002, 1.1149730E+002, 1.1468526E+002, 1.1646136E+002, 1.1855474E+002, 1.1970843E+002, 1.2082950E+002, 1.2127743E+002, 1.2129298E+002, 1.2073782E+002, 1.1905281E+002, 1.1789034E+002, 1.1671051E+002, 1.1551398E+002, 1.1296168E+002, 1.0681145E+002, 9.7502533E+001, 9.5954328E+001, 1.0340148E+002, 1.0914581E+002, 1.1158002E+002, 1.1513198E+002
 1.7800922E+002, 1.2640524E+002, 1.2465822E+002, 1.2174059E+002, 1.1942704E+002, 1.1553383E+002, 1.1330169E+002, 1.1077902E+002, 1.0971204E+002, 1.0868256E+002, 1.0818575E+002, 1.0751468E+002, 1.0682749E+002, 1.0516430E+002, 1.0361814E+002, 9.8529422E+001, 9.4696311E+001, 9.3623657E+001, 9.5902966E+001, 1.0360608E+002, 1.0810300E+002, 1.1201326E+002, 1.1395433E+002, 1.1628997E+002, 1.1709139E+002, 1.1682692E+002, 1.1657344E+002, 1.1651606E+002, 1.1671590E+002, 1.1732388E+002, 1.1770489E+002, 1.1752103E+002, 1.1630573E+002, 1.1450698E+002, 1.1228108E+002, 1.0484087E+002, 1.0097386E+002, 9.9365083E+001, 1.0237079E+002
 1.7901374E+002, 1.1538455E+002, 1.2468582E+002, 1.3017590E+002, 1.3015473E+002, 1.2878257E+002, 1.2729094E+002, 1.2477572E+002, 1.2275688E+002, 1.1953386E+002, 1.1723085E+002, 1.1378063E+002, 1.1167166E+002, 1.0910087E+002, 1.0777546E+002, 1.0617457E+002, 1.0507762E+002, 1.0291795E+002, 1.0147075E+002, 9.6982892E+001, 9.5503516E+001, 9.7247241E+001, 1.0078298E+002, 1.0867584E+002, 1.1252865E+002, 1.1534286E+002, 1.1632649E+002, 1.1587203E+002, 1.1452759E+002, 1.1272212E+002, 1.1209132E+002, 1.1186986E+002, 1.1202177E+002, 1.1242495E+002, 1.1295490E+002, 1.1345967E+002, 1.1287781E+002, 1.1170112E+002, 1.0958608E+002
 1.8000146E+002, 9.7517513E+001, 1.0000670E+002, 1.1348857E+002, 1.2604271E+002, 1.3146086E+002, 1.3025321E+002, 1.2767195E+002, 1.2586782E+002, 1.2288579E+002, 1.2188810E+002, 1.2117458E+002, 1.2067789E+002, 1.2032644E+002, 1.1995801E+002, 1.1878398E+002, 1.1736658E+002, 1.1452573E+002, 1.1230622E+002, 1.0857348E+002, 1.0596742E+002, 1.0244919E+002, 9.9727193E+001, 9.6054163E+001, 9.6098873E+001, 1.0048122E+002, 1.0661969E+002, 1.1406429E+002, 1.1566194E+002, 1.1627200E+002, 1.1528239E+002, 1.1324829E+002, 1.1181907E+002, 1.0999817E+002, 1.0913060E+002, 1.0828600E+002, 1.0801387E+002, 1.0783346E+002, 1.0838104E+002
 1.8101048E+002, 9.8027664E+001, 9.5321937E+001, 9.5876597E+001, 9.8268396E+001, 1.1450245E+002, 1.2590931E+002, 1.2741565E+002, 1.2622993E+002, 1.2321576E+002, 1.2020057E+002, 1.1722613E+002, 1.1650671E+002, 1.1492302E+002, 1.1376426E+002, 1.1268800E+002, 1.1254444E+002, 1.1276083E+002, 1.1302159E+002, 1.1359857E+002, 1.1399556E+002, 1.1380890E+002, 1.1285117E+002, 1.0915113E+002, 1.0586229E+002, 1.0078450E+002, 9.6869902E+001, 9.6636018E+001, 1.0001647E+002, 1.0741639E+002, 1.1306517E+002, 1.1383394E+002, 1.1342697E+002, 1.1307960E+002, 1.1293410E+002, 1.1244572E+002, 1.1172958E+002, 1.0985344E+002, 1.0809888E+002
 1.8200499E+002, 1.0537913E+002, 1.0444583E+002, 9.9599000E+001, 9.5800171E+001, 9.3767825E+001, 9.6807166E+001, 1.1292741E+002, 1.2120242E+002, 1.2371069E+002, 1.2288756E+002, 1.1961674E+002, 1.1748969E+002, 1.1636435E+002, 1.1552661E+002, 1.1238742E+002, 1.1068305E+002, 1.0955561E+002, 1.0904504E+002, 1.0865975E+002, 1.0831441E+002, 1.0774258E+002, 1.0740305E+002, 1.0745228E+002, 1.0799408E+002, 1.0875625E+002, 1.0814621E+002, 1.0476463E+002, 1.0283489E+002, 9.7939915E+001, 9.5612433E+001, 1.0163766E+002, 1.0636149E+002, 1.1005829E+002, 1.0946407E+002, 1.0935038E+002, 1.0981299E+002, 1.1036883E+002, 1.1056082E+002
 1.8301119E+002, 1.0020354E+002, 9.9957114E+001, 1.0030294E+002, 1.0084157E+002, 9.9411935E+001, 9.7337287E+001, 9.4403451E+001, 9.4873385E+001, 1.0617853E+002, 1.1378574E+002, 1.2093498E+002, 1.2037130E+002, 1.1740091E+002, 1.1593787E+002, 1.1421325E+002, 1.1277750E+002, 1.0948890E+002, 1.0714963E+002, 1.0491774E+002, 1.0447925E+002, 1.0404191E+002, 1.0396539E+002, 1.0409062E+002, 1.0420832E+002, 1.0441743E+002, 1.0452311E+002, 1.0438358E+002, 1.0413094E+002, 1.0442167E+002, 1.0382247E+002, 1.0081073E+002, 9.8916225E+001, 9.8441091E+001, 1.0110437E+002, 1.0504087E+002, 1.0568962E+002, 1.0613905E+002, 1.0666107E+002
