s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200179E+002, 8.5896578E+001, 9.0879621E+001, 9.6678801E+001, 1.0274476E+002, 9.9390645E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.2378695E+001, 3.1441285E+001, 3.0806771E+001, 2.9999838E+001, 2.9206537E+001, 2.8168597E+001, 2.6906259E+001, 2.6656714E+001, 2.8023379E+001, 2.9456617E+001, 3.0336682E+001, 2.9347929E+001, 2.6522785E+001, 2.4792735E+001, 2.4070174E+001, 2.4192784E+001, 2.4349235E+001, 2.4375414E+001, 2.4450630E+001, 2.4525959E+001, 2.4505388E+001, 2.3919069E+001, 2.2104435E+001, 2.1188594E+001, 2.1107550E+001, 2.1576343E+001, 2.1972226E+001, 2.1552961E+001, 2.0818036E+001, 2.0311616E+001
 1.5300546E+002, 8.6144286E+001, 9.0737958E+001, 9.5411299E+001, 1.0094760E+002, 9.7333898E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.4411660E+001, 3.3919756E+001, 3.2577068E+001, 3.1048411E+001, 3.0168771E+001, 3.0860546E+001, 3.1651660E+001, 3.0802914E+001, 2.9043293E+001, 2.7618087E+001, 2.6057579E+001, 2.5878857E+001, 2.6299440E+001, 2.6730232E+001, 2.7427081E+001, 2.7875012E+001, 2.8260462E+001, 2.7943117E+001, 2.6496267E+001, 2.5048866E+001, 2.3013971E+001, 2.2521030E+001, 2.3001691E+001, 2.3557944E+001, 2.3489924E+001, 2.2648050E+001, 2.1298255E+001, 2.0750650E+001, 2.0339283E+001, 2.0129425E+001
 1.5400733E+002, 8.4702612E+001, 8.9235040E+001, 9.4363527E+001, 9.8754085E+001, 9.5524304E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.5145855E+001, 3.3377901E+001, 3.3518670E+001, 3.4286876E+001, 3.2860587E+001, 3.0512222E+001, 2.8734343E+001, 2.8404824E+001, 2.9035695E+001, 2.9985638E+001, 3.1513599E+001, 3.2346335E+001, 3.2533412E+001, 3.1896773E+001, 2.9912571E+001, 2.8261275E+001, 2.5994310E+001, 2.4964502E+001, 2.4302053E+001, 2.4362212E+001, 2.4678007E+001, 2.4326903E+001, 2.3021007E+001, 2.2019258E+001, 2.1032651E+001, 2.0803725E+001, 2.0612295E+001, 2.0481732E+001, 2.0273121E+001, 2.0120882E+001
 1.5500670E+002, 8.4807855E+001, 8.7604293E+001, 9.3415131E+001, 9.9667642E+001, 9.7100763E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.5374776E+001, 3.6253611E+001, 3.3688452E+001, 3.0820318E+001, 3.0717075E+001, 3.2155053E+001, 3.4191147E+001, 3.6043310E+001, 3.6874592E+001, 3.6289680E+001, 3.3861944E+001, 3.1790574E+001, 2.9173157E+001, 2.7960865E+001, 2.6929192E+001, 2.6597550E+001, 2.6266222E+001, 2.5971854E+001, 2.5237447E+001, 2.4409403E+001, 2.2781717E+001, 2.1897907E+001, 2.1411324E+001, 2.1242493E+001, 2.1021369E+001, 2.0859104E+001, 2.0598602E+001, 2.0451120E+001, 2.0273179E+001, 2.0149672E+001
 1.5600336E+002, 8.8133429E+001, 8.9992165E+001, 9.2243774E+001, 1.0073274E+002, 9.7731308E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6878262E+001, 3.2961818E+001, 3.3677483E+001, 3.6614733E+001, 3.8602383E+001, 3.8311959E+001, 3.6368890E+001, 3.3928481E+001, 3.1928621E+001, 3.0734323E+001, 2.9473425E+001, 2.8955207E+001, 2.8340847E+001, 2.8029803E+001, 2.7326206E+001, 2.6518884E+001, 2.4912990E+001, 2.3984942E+001, 2.2864687E+001, 2.2411583E+001, 2.2049741E+001, 2.1844199E+001, 2.1463945E+001, 2.1224312E+001, 2.0936279E+001, 2.0807706E+001, 2.0659388E+001, 2.0551027E+001, 2.0368441E+001, 2.0184517E+001
 1.5700894E+002, 9.0866829E+001, 9.5776781E+001, 9.8874520E+001, 1.0060735E+002, 9.4484932E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6942084E+001, 3.9631532E+001, 4.0980149E+001, 3.8158264E+001, 3.5083039E+001, 3.3155384E+001, 3.2033434E+001, 3.1379034E+001, 3.0844778E+001, 3.0416941E+001, 2.9654189E+001, 2.9079821E+001, 2.7631536E+001, 2.6220238E+001, 2.4646027E+001, 2.4307257E+001, 2.3856301E+001, 2.3295097E+001, 2.2585431E+001, 2.2260421E+001, 2.1846353E+001, 2.1645567E+001, 2.1503255E+001, 2.1467456E+001, 2.1318604E+001, 2.1075990E+001, 2.0720566E+001, 2.0612487E+001, 2.1558448E+001, 2.1891318E+001
 1.5801069E+002, 9.4943507E+001, 1.0095924E+002, 1.0727954E+002, 1.0984785E+002, 1.4691806E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.4718021E+001, 4.0311744E+001, 3.6800364E+001, 3.5138539E+001, 3.4118993E+001, 3.3355609E+001, 3.2810113E+001, 3.2240740E+001, 3.1026644E+001, 2.9554353E+001, 2.7304912E+001, 2.6290824E+001, 2.5825444E+001, 2.5688925E+001, 2.4783964E+001, 2.3851857E+001, 2.2852999E+001, 2.2540347E+001, 2.2259372E+001, 2.2200711E+001, 2.2077186E+001, 2.1929201E+001, 2.1611354E+001, 2.1441518E+001, 2.3197389E+001, 2.5503356E+001, 2.8432769E+001, 2.8803254E+001, 2.6002750E+001, 2.2219936E+001
 1.5900604E+002, 9.8623424E+001, 1.0497473E+002, 1.1303423E+002, 1.2050720E+002, 1.3427330E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9315472E+001, 3.7504418E+001, 3.6447966E+001, 3.5557520E+001, 3.4279288E+001, 3.2562550E+001, 3.0846145E+001, 2.9530259E+001, 2.8697069E+001, 2.8294366E+001, 2.7283609E+001, 2.6294292E+001, 2.4596053E+001, 2.3876800E+001, 2.3443707E+001, 2.3332970E+001, 2.3237066E+001, 2.2982899E+001, 2.2460999E+001, 2.2888423E+001, 2.5621619E+001, 2.7941025E+001, 3.0794865E+001, 3.1814670E+001, 2.9992115E+001, 2.7248489E+001, 2.3934711E+001, 2.2843392E+001, 2.1443641E+001, 2.0804208E+001
 1.6001001E+002, 1.0027634E+002, 1.0415765E+002, 1.1113166E+002, 1.2351610E+002, 1.4358756E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.8122314E+001, 3.5748994E+001, 3.3532009E+001, 3.2079921E+001, 3.1358589E+001, 3.0819298E+001, 2.9864864E+001, 2.8517059E+001, 2.6911372E+001, 2.5907325E+001, 2.5207703E+001, 2.5111764E+001, 2.5040182E+001, 2.4797582E+001, 2.4141797E+001, 2.4739159E+001, 2.8075090E+001, 3.0851445E+001, 3.4795697E+001, 3.5852267E+001, 3.4043693E+001, 3.1859177E+001, 2.8938856E+001, 2.7226993E+001, 2.5455954E+001, 2.4621847E+001, 2.3265538E+001, 2.2601505E+001, 2.1527452E+001, 2.0647497E+001
 1.6100648E+002, 1.0251795E+002, 1.0605979E+002, 1.0883192E+002, 1.1753473E+002, 1.2117979E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.4431814E+001, 3.3390383E+001, 3.2412457E+001, 3.0890629E+001, 2.9127509E+001, 2.7734637E+001, 2.6973576E+001, 2.6738655E+001, 2.6723778E+001, 2.6557127E+001, 2.5997716E+001, 2.5830224E+001, 2.7821512E+001, 3.0504625E+001, 3.5965316E+001, 3.8582255E+001, 3.8783412E+001, 3.7316835E+001, 3.3896336E+001, 3.1640706E+001, 2.9208009E+001, 2.8254656E+001, 2.7071854E+001, 2.6400158E+001, 2.4940047E+001, 2.3806694E+001, 2.2258838E+001, 2.1244926E+001, 2.0759794E+001, 2.0536049E+001
 1.6200399E+002, 1.0001767E+002, 1.0628309E+002, 1.1096342E+002, 1.1617240E+002, 1.3505197E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.3080362E+001, 3.0362317E+001, 2.9029088E+001, 2.8587533E+001, 2.8441399E+001, 2.8478304E+001, 2.8073701E+001, 2.7206945E+001, 2.7273352E+001, 2.9195246E+001, 3.4443441E+001, 3.8055017E+001, 4.1072678E+001, 4.1473247E+001, 3.9460435E+001, 3.6631233E+001, 3.2602061E+001, 3.0950657E+001, 2.9276740E+001, 2.8375214E+001, 2.6483369E+001, 2.4827524E+001, 2.2718416E+001, 2.1879224E+001, 2.1784642E+001, 2.2026580E+001, 2.2001318E+001, 2.1864699E+001, 2.1246712E+001, 2.0398357E+001
 1.6301180E+002, 9.8321123E+001, 1.0469234E+002, 1.1256152E+002, 1.2089662E+002, 1.2094239E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.1179024E+001, 3.0991058E+001, 3.0629733E+001, 2.9770980E+001, 2.9263223E+001, 3.0059237E+001, 3.2254074E+001, 3.5446343E+001, 3.8722594E+001, 4.0628602E+001, 4.1724273E+001, 4.1074055E+001, 3.8214122E+001, 3.5671002E+001, 3.2170311E+001, 3.0318727E+001, 2.7732668E+001, 2.5943279E+001, 2.3703800E+001, 2.2964954E+001, 2.2775235E+001, 2.2792674E+001, 2.2636576E+001, 2.2369641E+001, 2.1569000E+001, 2.1043857E+001, 2.0677545E+001, 2.0525429E+001, 2.0453716E+001, 2.0260917E+001
 1.6400089E+002, 9.8631235E+001, 1.0181487E+002, 1.0882774E+002, 1.2083708E+002, 1.4117724E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.2867798E+001, 3.1625889E+001, 3.3172421E+001, 3.6313977E+001, 3.9410370E+001, 4.1440522E+001, 4.2428932E+001, 4.2515803E+001, 4.1864921E+001, 4.0077343E+001, 3.6169105E+001, 3.3372355E+001, 2.9602324E+001, 2.7380894E+001, 2.4789303E+001, 2.3773314E+001, 2.3301459E+001, 2.3380649E+001, 2.3478675E+001, 2.3167576E+001, 2.2473078E+001, 2.2100065E+001, 2.1419294E+001, 2.1092700E+001, 2.1709560E+001, 2.2893888E+001, 2.3632491E+001, 2.2746733E+001, 2.1191089E+001, 2.0505010E+001
 1.6501168E+002, 9.7193212E+001, 1.0173851E+002, 1.0630587E+002, 1.1666593E+002, 1.9013845E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.3990913E+001, 4.1113849E+001, 4.3836323E+001, 4.4072769E+001, 4.3045792E+001, 4.1117126E+001, 3.8487461E+001, 3.5237582E+001, 3.1500610E+001, 2.9187593E+001, 2.6203260E+001, 2.4995814E+001, 2.4215464E+001, 2.4097762E+001, 2.4564610E+001, 2.4695003E+001, 2.4207084E+001, 2.3878890E+001, 2.3383713E+001, 2.2733383E+001, 2.2934465E+001, 2.4342144E+001, 2.8211011E+001, 3.0555077E+001, 3.0427706E+001, 2.6418309E+001, 2.1607397E+001, 2.1409602E+001, 2.4874224E+001, 2.4902382E+001
 1.6600532E+002, 9.9560930E+001, 1.0347365E+002, 1.0801944E+002, 1.1553181E+002, 8.7381717E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.4673755E+001, 4.3886080E+001, 4.0222248E+001, 3.6733407E+001, 3.3688680E+001, 3.1285662E+001, 2.9404035E+001, 2.7682537E+001, 2.5975955E+001, 2.5438978E+001, 2.5566350E+001, 2.6130587E+001, 2.6672567E+001, 2.6571121E+001, 2.5646972E+001, 2.5079885E+001, 2.4998947E+001, 2.5666169E+001, 2.8292805E+001, 3.1993184E+001, 3.8751421E+001, 4.1606200E+001, 3.9477549E+001, 3.3375241E+001, 2.6907877E+001, 3.1414967E+001, 4.0624470E+001, 4.3682377E+001, 3.6853182E+001, 2.6185644E+001
 1.6700111E+002, 1.0179236E+002, 1.0603553E+002, 1.1044849E+002, 1.1379766E+002, 1.1119178E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.8842666E+001, 3.4143581E+001, 3.2209788E+001, 3.1031779E+001, 2.9797232E+001, 2.8342388E+001, 2.7412746E+001, 2.7610928E+001, 2.8193692E+001, 2.8368949E+001, 2.8058603E+001, 2.7543870E+001, 2.7788375E+001, 2.8855103E+001, 3.1545191E+001, 3.3804460E+001, 3.8266252E+001, 4.1976789E+001, 4.6041377E+001, 4.6402023E+001, 4.2295851E+001, 3.9360036E+001, 3.8061048E+001, 4.0024575E+001, 4.4367589E+001, 4.1308652E+001, 3.3388702E+001, 2.8202474E+001, 2.2307451E+001, 2.0863557E+001
 1.6800308E+002, 1.0181565E+002, 1.0584008E+002, 1.1028982E+002, 1.1618757E+002, 1.1278437E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.2189923E+001, 3.1523052E+001, 3.0414861E+001, 2.9969672E+001, 3.0361116E+001, 3.0835895E+001, 3.0617194E+001, 2.9914692E+001, 3.0054770E+001, 3.1454709E+001, 3.5521572E+001, 3.8749405E+001, 4.2880420E+001, 4.4818593E+001, 4.6209828E+001, 4.6755452E+001, 4.7432518E+001, 4.6720782E+001, 4.4905378E+001, 4.4166166E+001, 4.3628219E+001, 4.1663396E+001, 3.7750812E+001, 3.4382492E+001, 2.7708339E+001, 2.4423270E+001, 2.1418443E+001, 2.1292630E+001, 2.2224080E+001, 2.0925910E+001
 1.6901180E+002, 1.0067701E+002, 1.0625893E+002, 1.1162185E+002, 1.1739676E+002, 1.1109872E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.2531619E+001, 3.3168161E+001, 3.3241506E+001, 3.2556488E+001, 3.2789537E+001, 3.5255464E+001, 3.9771400E+001, 4.4906053E+001, 4.9125926E+001, 5.0831281E+001, 5.1111395E+001, 5.0506851E+001, 4.9908755E+001, 4.9714570E+001, 4.9402075E+001, 4.8824775E+001, 4.6894842E+001, 4.4386873E+001, 3.9407751E+001, 3.5331589E+001, 2.9679985E+001, 2.7129704E+001, 2.4129425E+001, 2.3996624E+001, 2.5160882E+001, 2.5324440E+001, 2.5250700E+001, 2.4410315E+001, 2.1348824E+001, 2.0381410E+001
 1.7000166E+002, 9.9376779E+001, 1.0584843E+002, 1.1318386E+002, 1.1985712E+002, 1.0823497E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.4041127E+001, 3.4104512E+001, 3.9196237E+001, 4.6959214E+001, 5.2568208E+001, 5.5886644E+001, 5.6339227E+001, 5.4851185E+001, 5.2812332E+001, 5.1760323E+001, 5.1120125E+001, 5.0984185E+001, 4.9124624E+001, 4.6360798E+001, 4.0652930E+001, 3.6990970E+001, 3.2721554E+001, 3.1148161E+001, 2.9985643E+001, 2.8636335E+001, 2.6007065E+001, 2.4569330E+001, 2.3551574E+001, 2.2513816E+001, 2.1093387E+001, 2.0949330E+001, 2.0689433E+001, 2.0433687E+001, 2.0175749E+001, 2.0111199E+001
 1.7101031E+002, 9.4111946E+001, 1.0254971E+002, 1.1220699E+002, 1.2017549E+002, 1.5639725E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.2437370E+001, 5.2461396E+001, 5.8369786E+001, 5.9850078E+001, 5.9019553E+001, 5.6483876E+001, 5.3998362E+001, 5.2325934E+001, 5.0265237E+001, 4.7858800E+001, 4.2906992E+001, 3.9418060E+001, 3.5588474E+001, 3.4925520E+001, 3.5485311E+001, 3.4833953E+001, 3.1131663E+001, 2.8160969E+001, 2.4403314E+001, 2.3112365E+001, 2.2625292E+001, 2.2176548E+001, 2.1374108E+001, 2.1051890E+001, 2.0821286E+001, 2.1010162E+001, 2.1752405E+001, 2.1685312E+001, 2.0880904E+001, 2.0429030E+001
 1.7200690E+002, 9.5848140E+001, 9.8349416E+001, 1.0343095E+002, 1.1635478E+002, 9.8491724E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.8357110E+001, 6.0106385E+001, 5.9225415E+001, 5.6700739E+001, 5.3838472E+001, 5.0357747E+001, 4.5709726E+001, 4.1050988E+001, 3.7999451E+001, 3.7646341E+001, 3.8792418E+001, 3.9199891E+001, 3.7080945E+001, 3.3312439E+001, 2.7220854E+001, 2.4653492E+001, 2.4333722E+001, 2.4980023E+001, 2.5411976E+001, 2.4277763E+001, 2.2077290E+001, 2.1393529E+001, 2.1949641E+001, 2.2495893E+001, 2.3519585E+001, 2.3593865E+001, 2.2335578E+001, 2.1732178E+001, 2.1221523E+001, 2.0538107E+001
 1.7300139E+002, 9.9511347E+001, 1.0285227E+002, 1.0634201E+002, 1.0880206E+002, 1.1532338E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.7173081E+001, 5.4374482E+001, 4.9813905E+001, 4.4811013E+001, 4.1056415E+001, 3.9951591E+001, 4.0844415E+001, 4.1711811E+001, 4.1372982E+001, 3.9320868E+001, 3.3358024E+001, 2.9247064E+001, 2.5632248E+001, 2.5709149E+001, 2.6253071E+001, 2.6385620E+001, 2.5384267E+001, 2.3985733E+001, 2.2299379E+001, 2.2785967E+001, 2.3787986E+001, 2.4222668E+001, 2.4606221E+001, 2.5343093E+001, 2.5758199E+001, 2.4879896E+001, 2.2781446E+001, 2.1524469E+001, 2.0607557E+001, 2.0326382E+001
 1.7400168E+002, 9.7630153E+001, 1.0402846E+002, 1.0805577E+002, 1.1140733E+002, 1.0936577E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3477962E+001, 4.2069477E+001, 4.2560929E+001, 4.2964931E+001, 4.2477654E+001, 4.0518565E+001, 3.7104521E+001, 3.3078666E+001, 2.9267041E+001, 2.7721971E+001, 2.7212815E+001, 2.7135223E+001, 2.7069556E+001, 2.6573161E+001, 2.5695472E+001, 2.5116191E+001, 2.4924288E+001, 2.5077807E+001, 2.5435055E+001, 2.5860050E+001, 2.6665830E+001, 2.6952992E+001, 2.5764606E+001, 2.4011338E+001, 2.1562513E+001, 2.1123213E+001, 2.1471268E+001, 2.1376199E+001, 2.0766662E+001, 2.0410733E+001
 1.7500611E+002, 9.3579195E+001, 1.0008331E+002, 1.0861505E+002, 1.1481129E+002, 1.1044103E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3085214E+001, 4.0983703E+001, 3.8404572E+001, 3.5879736E+001, 3.2626998E+001, 3.0185177E+001, 2.9037292E+001, 2.8312595E+001, 2.8199887E+001, 2.8429952E+001, 2.9346000E+001, 2.9523360E+001, 2.8459153E+001, 2.7470263E+001, 2.6693270E+001, 2.6721142E+001, 2.6926992E+001, 2.7685192E+001, 2.8752351E+001, 2.7350142E+001, 2.4275266E+001, 2.3107652E+001, 2.2979486E+001, 2.2976156E+001, 2.2757326E+001, 2.2239744E+001, 2.1121631E+001, 2.0687965E+001, 2.0473274E+001, 2.0334232E+001
 1.7600425E+002, 9.5349587E+001, 9.9173473E+001, 1.0511044E+002, 1.1410441E+002, 1.1127540E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.5010591E+001, 3.5055214E+001, 3.3182579E+001, 3.1076095E+001, 2.9894141E+001, 2.9835022E+001, 3.0955317E+001, 3.3221190E+001, 3.5058291E+001, 3.4558821E+001, 3.1103150E+001, 2.8859849E+001, 2.7721578E+001, 2.7762988E+001, 2.8697934E+001, 2.9088755E+001, 2.8246317E+001, 2.6956989E+001, 2.4155944E+001, 2.3502663E+001, 2.3272228E+001, 2.2576480E+001, 2.1360108E+001, 2.0868671E+001, 2.0605484E+001, 2.0572482E+001, 2.0510627E+001, 2.0409159E+001, 2.0231983E+001, 2.0092129E+001
 1.7700820E+002, 9.5550750E+001, 9.9737685E+001, 1.0357318E+002, 1.0908781E+002, 1.2106888E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.3219196E+001, 3.1753966E+001, 3.1520889E+001, 3.3751416E+001, 3.6961834E+001, 3.9680212E+001, 3.9912400E+001, 3.6929791E+001, 3.2282086E+001, 3.0056265E+001, 2.8862772E+001, 2.8389779E+001, 2.7995664E+001, 2.7439099E+001, 2.5838701E+001, 2.4718511E+001, 2.3903825E+001, 2.3394344E+001, 2.2785095E+001, 2.2394683E+001, 2.1649948E+001, 2.1198379E+001, 2.0872305E+001, 2.0786117E+001, 2.0825474E+001, 2.1985898E+001, 2.5141124E+001, 2.5145336E+001, 2.2267506E+001, 2.0743856E+001
 1.7800599E+002, 9.8830008E+001, 1.0206782E+002, 1.0688104E+002, 1.1195231E+002, 1.0740548E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6346208E+001, 3.9613361E+001, 4.1832029E+001, 4.2424556E+001, 4.1069443E+001, 3.7608689E+001, 3.3830618E+001, 3.1696221E+001, 3.0176428E+001, 2.8693563E+001, 2.6467995E+001, 2.5918054E+001, 2.5495678E+001, 2.5521299E+001, 2.5559195E+001, 2.5409147E+001, 2.5196718E+001, 2.5034895E+001, 2.3006212E+001, 2.1909022E+001, 2.1249164E+001, 2.1559156E+001, 2.4411973E+001, 2.6303956E+001, 2.7533545E+001, 2.6567037E+001, 2.2507688E+001, 2.0811095E+001, 2.0389581E+001, 2.0246032E+001
 1.7901104E+002, 9.9970502E+001, 1.0447699E+002, 1.0827214E+002, 1.1335614E+002, 1.0360205E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.2181356E+001, 4.1159676E+001, 4.0005858E+001, 3.7355293E+001, 3.5272643E+001, 3.4141698E+001, 3.1729906E+001, 2.8456251E+001, 2.6990915E+001, 2.7611405E+001, 2.8983305E+001, 2.9785753E+001, 3.0250340E+001, 3.0147509E+001, 3.0079810E+001, 2.9142715E+001, 2.5097752E+001, 2.2603719E+001, 2.2068648E+001, 2.3646191E+001, 2.5479705E+001, 2.5995003E+001, 2.4917507E+001, 2.3355021E+001, 2.1527919E+001, 2.0927173E+001, 2.1635860E+001, 2.2858974E+001, 2.3076507E+001, 2.1738644E+001
 1.8000755E+002, 1.0065824E+002, 1.0470134E+002, 1.1022019E+002, 1.1478447E+002, 1.0478335E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9287207E+001, 3.9303254E+001, 3.8176198E+001, 3.6460018E+001, 3.3358996E+001, 3.0569975E+001, 3.0725157E+001, 3.2934496E+001, 3.5213674E+001, 3.5988007E+001, 3.5954450E+001, 3.5613880E+001, 3.4887831E+001, 3.3339186E+001, 2.8042307E+001, 2.4654765E+001, 2.3722019E+001, 2.4680738E+001, 2.5639819E+001, 2.5586431E+001, 2.5923242E+001, 2.5531474E+001, 2.3964754E+001, 2.4203481E+001, 2.5677513E+001, 2.6140103E+001, 2.4911123E+001, 2.2996982E+001, 2.0945004E+001, 2.0509180E+001
 1.8100764E+002, 1.0234326E+002, 1.0711161E+002, 1.1183845E+002, 1.1795955E+002, 1.0526614E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.0405769E+001, 3.7989805E+001, 3.5084257E+001, 3.4206643E+001, 3.6185128E+001, 3.9054945E+001, 4.0492313E+001, 4.1075861E+001, 4.0960820E+001, 4.0390257E+001, 3.8344158E+001, 3.5648533E+001, 3.0175258E+001, 2.7404509E+001, 2.6205730E+001, 2.6443176E+001, 2.6218588E+001, 2.5995683E+001, 2.7600998E+001, 2.8319332E+001, 2.8399431E+001, 2.8491106E+001, 2.7717974E+001, 2.6288035E+001, 2.3610680E+001, 2.2213435E+001, 2.1037058E+001, 2.0605033E+001, 2.0412098E+001, 2.0276206E+001
 1.8200180E+002, 1.0494536E+002, 1.0919532E+002, 1.1442577E+002, 1.1978639E+002, 1.1847367E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9260325E+001, 4.0472982E+001, 4.3336906E+001, 4.4637626E+001, 4.5085177E+001, 4.5227608E+001, 4.4895299E+001, 4.3194469E+001, 3.9643440E+001, 3.6333055E+001, 3.1551802E+001, 2.9760849E+001, 2.8593036E+001, 2.7867430E+001, 2.7102982E+001, 2.7695335E+001, 2.9698461E+001, 3.0657860E+001, 3.0236869E+001, 2.9390922E+001, 2.7528472E+001, 2.6333946E+001, 2.4603190E+001, 2.3336538E+001, 2.1836174E+001, 2.1517287E+001, 2.2164885E+001, 2.2840943E+001, 2.1948602E+001, 2.1122181E+001
 1.8300032E+002, 1.0691532E+002, 1.1028510E+002, 1.1435507E+002, 1.2083100E+002, 1.1731265E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.7764084E+001, 4.8145044E+001, 4.8244559E+001, 4.7809765E+001, 4.6214515E+001, 4.4007222E+001, 4.0490705E+001, 3.6442954E+001, 3.2883832E+001, 3.1241495E+001, 2.9593373E+001, 2.8983420E+001, 2.9557329E+001, 3.0157932E+001, 3.1561116E+001, 3.2431164E+001, 3.3011440E+001, 3.2514492E+001, 3.0413641E+001, 2.8291602E+001, 2.5031360E+001, 2.3663938E+001, 2.3605417E+001, 2.4645587E+001, 2.6062951E+001, 2.5900155E+001, 2.3908450E+001, 2.2104662E+001, 2.0745315E+001, 2.0559164E+001
 1.8401252E+002, 1.0955442E+002, 1.1479847E+002, 1.1931458E+002, 1.2373711E+002, 1.1488174E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9022905E+001, 4.8573462E+001, 4.6965852E+001, 4.3890535E+001, 4.0072578E+001, 3.6846847E+001, 3.4226797E+001, 3.2539500E+001, 3.1506026E+001, 3.1409280E+001, 3.2427272E+001, 3.3688799E+001, 3.5811933E+001, 3.7240711E+001, 3.7329476E+001, 3.5524729E+001, 3.1482062E+001, 2.8875927E+001, 2.6531356E+001, 2.6168263E+001, 2.6771850E+001, 2.7122671E+001, 2.6355313E+001, 2.4927367E+001, 2.2349225E+001, 2.1290417E+001, 2.0829584E+001, 2.0680447E+001, 2.0541537E+001, 2.0481408E+001
 1.8500374E+002, 1.0507742E+002, 1.1476226E+002, 1.2252765E+002, 1.2654284E+002, 1.1150803E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.4002995E+001, 4.1221402E+001, 3.8595966E+001, 3.6485431E+001, 3.5090179E+001, 3.4288348E+001, 3.4265760E+001, 3.5576489E+001, 3.7341885E+001, 3.8637916E+001, 3.9678713E+001, 3.9425110E+001, 3.6862956E+001, 3.4418220E+001, 3.1325071E+001, 2.9948573E+001, 2.9040041E+001, 2.8948444E+001, 2.8677767E+001, 2.8194705E+001, 2.6725076E+001, 2.5195691E+001, 2.3036912E+001, 2.2065589E+001, 2.1521169E+001, 2.2032289E+001, 2.6733288E+001, 3.1608582E+001, 3.1831221E+001, 2.5127383E+001
 1.8601175E+002, 9.3232321E+001, 1.0272135E+002, 1.1576990E+002, 1.2589888E+002, 1.0919693E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9195116E+001, 3.7851632E+001, 3.7111496E+001, 3.6748411E+001, 3.7935118E+001, 3.9852068E+001, 4.0998696E+001, 4.0392594E+001, 3.9543113E+001, 3.8630955E+001, 3.6534957E+001, 3.4806736E+001, 3.2598474E+001, 3.1724953E+001, 3.1357277E+001, 3.1439102E+001, 3.1596118E+001, 3.1154213E+001, 2.8951149E+001, 2.6450876E+001, 2.3823743E+001, 2.3955299E+001, 2.8956030E+001, 3.4265180E+001, 4.1198168E+001, 4.2884192E+001, 3.7992611E+001, 3.1074449E+001, 2.2967150E+001, 2.1198049E+001
