s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5201241E+002, 3.4069261E+001, 3.2362894E+001, 2.8497899E+001, 2.7468031E+001, 2.8423184E+001, 3.0248371E+001, 3.3269007E+001, 3.4430950E+001, 3.4580113E+001, 3.4132359E+001, 3.3293537E+001, 3.2769432E+001, 3.2414845E+001, 3.2363501E+001, 3.2291931E+001, 3.2191893E+001, 3.1849406E+001, 3.1411695E+001, 3.0358007E+001, 2.9432175E+001, 2.7769881E+001, 2.6601754E+001, 2.5041221E+001, 2.4142556E+001, 2.2960545E+001, 2.2241936E+001, 2.1301724E+001, 2.0886948E+001, 2.0587955E+001, 2.0448053E+001, 2.0272314E+001, 2.0275525E+001, 2.0340589E+001, 2.0302766E+001, 2.0108423E+001, 2.0031887E+001, 2.0013391E+001, 2.0005677E+001
 1.5300540E+002, 2.7662403E+001, 2.8333636E+001, 3.0537474E+001, 3.2515337E+001, 3.4626525E+001, 3.4761779E+001, 3.3858206E+001, 3.3122015E+001, 3.2148748E+001, 3.1692336E+001, 3.1560188E+001, 3.1916211E+001, 3.3008817E+001, 3.3878993E+001, 3.4829551E+001, 3.5035443E+001, 3.4544921E+001, 3.3616778E+001, 3.1293368E+001, 2.9318751E+001, 2.6338145E+001, 2.4839959E+001, 2.3145756E+001, 2.2319129E+001, 2.1707318E+001, 2.1648769E+001, 2.1557915E+001, 2.1289811E+001, 2.0790665E+001, 2.0639281E+001, 2.0643418E+001, 2.0651021E+001, 2.0391407E+001, 2.0159760E+001, 2.0038107E+001, 2.0036159E+001, 2.0019537E+001, 2.0007762E+001
 1.5400106E+002, 3.2505940E+001, 3.3823386E+001, 3.4565022E+001, 3.4277891E+001, 3.3274442E+001, 3.2658161E+001, 3.1883226E+001, 3.1595255E+001, 3.1612801E+001, 3.2044762E+001, 3.3535256E+001, 3.4874937E+001, 3.6315228E+001, 3.6395097E+001, 3.5420405E+001, 3.4314140E+001, 3.2235142E+001, 3.0525695E+001, 2.7637528E+001, 2.5863171E+001, 2.4128704E+001, 2.3675802E+001, 2.3474433E+001, 2.3293335E+001, 2.2579874E+001, 2.1910276E+001, 2.1204542E+001, 2.1086084E+001, 2.1357862E+001, 2.1523864E+001, 2.1120494E+001, 2.0612126E+001, 2.0338894E+001, 2.0562841E+001, 2.0885326E+001, 2.0726054E+001, 2.0190265E+001, 2.0054420E+001
 1.5500601E+002, 3.3595023E+001, 3.3333048E+001, 3.2780004E+001, 3.2389928E+001, 3.2116783E+001, 3.2120068E+001, 3.2354874E+001, 3.2663819E+001, 3.3373097E+001, 3.3826608E+001, 3.3833901E+001, 3.3193689E+001, 3.1658944E+001, 3.0762917E+001, 3.0158524E+001, 3.0255103E+001, 3.0690658E+001, 3.0788187E+001, 3.0245649E+001, 2.9328172E+001, 2.6988520E+001, 2.5070847E+001, 2.2846908E+001, 2.2006510E+001, 2.1692529E+001, 2.1921838E+001, 2.2401036E+001, 2.2567832E+001, 2.2114270E+001, 2.1685087E+001, 2.1701491E+001, 2.2044326E+001, 2.2352033E+001, 2.1948154E+001, 2.0774775E+001, 2.0270739E+001, 2.0076618E+001, 2.0013410E+001
 1.5601952E+002, 3.2427094E+001, 3.2574061E+001, 3.2672030E+001, 3.2746775E+001, 3.2979005E+001, 3.3039681E+001, 3.2742239E+001, 3.2233790E+001, 3.1063677E+001, 3.0379555E+001, 3.0350778E+001, 3.1087187E+001, 3.2855520E+001, 3.3948155E+001, 3.4621878E+001, 3.4229739E+001, 3.2481467E+001, 3.0689021E+001, 2.7606470E+001, 2.5733554E+001, 2.3868906E+001, 2.3398909E+001, 2.3456451E+001, 2.3863355E+001, 2.4399713E+001, 2.4123572E+001, 2.3358938E+001, 2.3101091E+001, 2.3259413E+001, 2.3559263E+001, 2.3535312E+001, 2.2709925E+001, 2.0928913E+001, 2.0248311E+001, 2.0066934E+001, 2.0040473E+001, 2.0012805E+001, 2.0004860E+001
 1.5701438E+002, 3.3188306E+001, 3.3426267E+001, 3.3464540E+001, 3.3320675E+001, 3.2022570E+001, 3.0793841E+001, 2.9863999E+001, 3.0212501E+001, 3.1846600E+001, 3.2871255E+001, 3.3188806E+001, 3.2611199E+001, 3.1149305E+001, 3.0116835E+001, 2.8761560E+001, 2.8008613E+001, 2.7176884E+001, 2.7046358E+001, 2.7604547E+001, 2.8319040E+001, 2.9302949E+001, 2.9412318E+001, 2.8397686E+001, 2.7129543E+001, 2.5128411E+001, 2.4634839E+001, 2.4863922E+001, 2.4850222E+001, 2.3874757E+001, 2.2580488E+001, 2.0777390E+001, 2.0237956E+001, 2.0066237E+001, 2.0043093E+001, 2.0025760E+001, 2.0019284E+001, 2.0011936E+001, 2.0005720E+001
 1.5801050E+002, 3.3867307E+001, 3.3616014E+001, 3.2444453E+001, 3.0851558E+001, 2.9619309E+001, 3.0543170E+001, 3.2420483E+001, 3.2550920E+001, 3.0985480E+001, 2.9580599E+001, 2.7929647E+001, 2.7376532E+001, 2.7965610E+001, 2.9239139E+001, 3.1842379E+001, 3.3403759E+001, 3.4689229E+001, 3.4638029E+001, 3.3212857E+001, 3.1542765E+001, 2.8863844E+001, 2.7667914E+001, 2.7238213E+001, 2.7468309E+001, 2.7402184E+001, 2.6428739E+001, 2.3552856E+001, 2.1777289E+001, 2.0380496E+001, 2.0158087E+001, 2.0074564E+001, 2.0060895E+001, 2.0053874E+001, 2.0043578E+001, 2.0030292E+001, 2.0021211E+001, 2.0012219E+001, 2.0005708E+001
 1.5901272E+002, 3.2539998E+001, 3.1259115E+001, 2.9871700E+001, 3.0307422E+001, 3.1884264E+001, 3.1698253E+001, 2.9578160E+001, 2.8323932E+001, 2.7177426E+001, 2.7501247E+001, 2.9838032E+001, 3.1872333E+001, 3.3631348E+001, 3.3615275E+001, 3.2589710E+001, 3.1950111E+001, 3.1762592E+001, 3.2050395E+001, 3.2462803E+001, 3.2549919E+001, 3.2128360E+001, 3.1125172E+001, 2.8245286E+001, 2.5808737E+001, 2.2518330E+001, 2.1062553E+001, 2.0287168E+001, 2.0156535E+001, 2.0117583E+001, 2.0116738E+001, 2.0126214E+001, 2.0131748E+001, 2.0089012E+001, 2.0059394E+001, 2.0027892E+001, 2.0021270E+001, 2.0011747E+001, 2.0004983E+001
 1.6000454E+002, 3.0300748E+001, 3.0584290E+001, 3.1644813E+001, 3.1754726E+001, 2.9235983E+001, 2.7664809E+001, 2.7529082E+001, 2.8824622E+001, 3.1195959E+001, 3.1974643E+001, 3.1512955E+001, 3.0843690E+001, 3.0989292E+001, 3.2095797E+001, 3.4103984E+001, 3.4967246E+001, 3.4778819E+001, 3.3584538E+001, 3.0542695E+001, 2.8144679E+001, 2.4858491E+001, 2.3239273E+001, 2.1778690E+001, 2.1132595E+001, 2.0501250E+001, 2.0293984E+001, 2.0231683E+001, 2.0245721E+001, 2.0230903E+001, 2.0189111E+001, 2.0118036E+001, 2.0068673E+001, 2.0043165E+001, 2.0035672E+001, 2.0026171E+001, 2.0020180E+001, 2.0011150E+001, 2.0004946E+001
 1.6101274E+002, 3.1702071E+001, 3.1896339E+001, 3.0307066E+001, 2.8063767E+001, 2.7641807E+001, 2.9481532E+001, 3.1587659E+001, 3.1428618E+001, 3.0760892E+001, 3.0993559E+001, 3.2256032E+001, 3.2927655E+001, 3.2335717E+001, 3.0892925E+001, 2.8643677E+001, 2.7660401E+001, 2.6930900E+001, 2.6461096E+001, 2.5134930E+001, 2.3866628E+001, 2.2108718E+001, 2.1240436E+001, 2.0618517E+001, 2.0516791E+001, 2.0420825E+001, 2.0353061E+001, 2.0245972E+001, 2.0175153E+001, 2.0099517E+001, 2.0079329E+001, 2.0058189E+001, 2.0048630E+001, 2.0039111E+001, 2.0033655E+001, 2.0026079E+001, 2.0021084E+001, 2.0012212E+001, 2.0005282E+001
 1.6200318E+002, 3.1143174E+001, 2.9336009E+001, 2.7331148E+001, 2.8934382E+001, 3.1361151E+001, 3.1089256E+001, 3.0937796E+001, 3.1834357E+001, 3.2883378E+001, 3.2249013E+001, 2.9668575E+001, 2.7979652E+001, 2.6540445E+001, 2.6079305E+001, 2.4980972E+001, 2.3960265E+001, 2.2596841E+001, 2.2109196E+001, 2.1733839E+001, 2.1522344E+001, 2.1184727E+001, 2.0939915E+001, 2.0532272E+001, 2.0347028E+001, 2.0213387E+001, 2.0164640E+001, 2.0116443E+001, 2.0092987E+001, 2.0070604E+001, 2.0062643E+001, 2.0056742E+001, 2.0054803E+001, 2.0045137E+001, 2.0036827E+001, 2.0027063E+001, 2.0020984E+001, 2.0011415E+001, 2.0005071E+001
 1.6301335E+002, 2.7804326E+001, 2.8107090E+001, 3.0650544E+001, 3.0892792E+001, 3.1371631E+001, 3.2383395E+001, 3.2250382E+001, 3.0658880E+001, 2.8221331E+001, 2.7289836E+001, 2.6038833E+001, 2.4763426E+001, 2.2848339E+001, 2.2131626E+001, 2.1873244E+001, 2.1795898E+001, 2.1622194E+001, 2.1398092E+001, 2.1141475E+001, 2.1092626E+001, 2.0923766E+001, 2.0706032E+001, 2.0424441E+001, 2.0293741E+001, 2.0144433E+001, 2.0104361E+001, 2.0092828E+001, 2.0092305E+001, 2.0088531E+001, 2.0080829E+001, 2.0066889E+001, 2.0054748E+001, 2.0040069E+001, 2.0033851E+001, 2.0026031E+001, 2.0020557E+001, 2.0011579E+001, 2.0005142E+001
 1.6400043E+002, 2.9679573E+001, 3.0673936E+001, 3.1457054E+001, 3.2168468E+001, 3.0881348E+001, 2.9319120E+001, 2.7784094E+001, 2.7020165E+001, 2.5122466E+001, 2.3607617E+001, 2.2239018E+001, 2.2038794E+001, 2.1794052E+001, 2.1532341E+001, 2.1289848E+001, 2.1269180E+001, 2.1108492E+001, 2.0971202E+001, 2.0917077E+001, 2.0921910E+001, 2.0874803E+001, 2.0759058E+001, 2.0460611E+001, 2.0280364E+001, 2.0162178E+001, 2.0142715E+001, 2.0121810E+001, 2.0103691E+001, 2.0079529E+001, 2.0068865E+001, 2.0053554E+001, 2.0046494E+001, 2.0038703E+001, 2.0033281E+001, 2.0024986E+001, 2.0019530E+001, 2.0011225E+001, 2.0005262E+001
 1.6500108E+002, 3.1380968E+001, 3.1299398E+001, 2.9700830E+001, 2.8479143E+001, 2.7306336E+001, 2.6094135E+001, 2.3878918E+001, 2.2854875E+001, 2.2238785E+001, 2.2042462E+001, 2.1667802E+001, 2.1443322E+001, 2.1334776E+001, 2.1212358E+001, 2.0993711E+001, 2.0935831E+001, 2.0969294E+001, 2.0944615E+001, 2.0757996E+001, 2.0611812E+001, 2.0424869E+001, 2.0339473E+001, 2.0264680E+001, 2.0214278E+001, 2.0151429E+001, 2.0131302E+001, 2.0110055E+001, 2.0094192E+001, 2.0069250E+001, 2.0058707E+001, 2.0049268E+001, 2.0044092E+001, 2.0036461E+001, 2.0031481E+001, 2.0024030E+001, 2.0018971E+001, 2.0010817E+001, 2.0004723E+001
 1.6602006E+002, 2.8574466E+001, 2.7550257E+001, 2.5944544E+001, 2.4541038E+001, 2.3037083E+001, 2.2548597E+001, 2.2202482E+001, 2.1948160E+001, 2.1603328E+001, 2.1481579E+001, 2.1282193E+001, 2.1133906E+001, 2.1027062E+001, 2.1043921E+001, 2.0960703E+001, 2.0780672E+001, 2.0494925E+001, 2.0385521E+001, 2.0316236E+001, 2.0278473E+001, 2.0227663E+001, 2.0266289E+001, 2.0418397E+001, 2.0513608E+001, 2.0551972E+001, 2.0477554E+001, 2.0267926E+001, 2.0143784E+001, 2.0066595E+001, 2.0056856E+001, 2.0048370E+001, 2.0043178E+001, 2.0034749E+001, 2.0030185E+001, 2.0302115E+001, 2.1049343E+001, 2.2163224E+001, 2.1045754E+001
 1.6700172E+002, 2.4444295E+001, 2.3605651E+001, 2.2795799E+001, 2.2492279E+001, 2.2087037E+001, 2.1844197E+001, 2.1635761E+001, 2.1518557E+001, 2.1241852E+001, 2.1099311E+001, 2.1086462E+001, 2.1098490E+001, 2.0870546E+001, 2.0653460E+001, 2.0453736E+001, 2.0377396E+001, 2.0270779E+001, 2.0239388E+001, 2.0393412E+001, 2.0608571E+001, 2.1011540E+001, 2.1250595E+001, 2.1406078E+001, 2.1371537E+001, 2.1241305E+001, 2.1077002E+001, 2.0649052E+001, 2.0354757E+001, 2.0096480E+001, 2.0056979E+001, 2.0123866E+001, 2.1370042E+001, 2.6487991E+001, 3.0577468E+001, 3.2382780E+001, 2.9789707E+001, 2.3920631E+001, 2.1338568E+001
 1.6800929E+002, 2.2770557E+001, 2.2337049E+001, 2.1969368E+001, 2.1845210E+001, 2.1670584E+001, 2.1512446E+001, 2.1237593E+001, 2.1140346E+001, 2.1135524E+001, 2.1065174E+001, 2.0779756E+001, 2.0594695E+001, 2.0451131E+001, 2.0367860E+001, 2.0281927E+001, 2.0297854E+001, 2.0532734E+001, 2.0814455E+001, 2.1263166E+001, 2.1549497E+001, 2.1856076E+001, 2.1878983E+001, 2.1740788E+001, 2.1581162E+001, 2.1185329E+001, 2.1139089E+001, 2.2923505E+001, 2.5279269E+001, 2.9291738E+001, 3.1999292E+001, 3.5879448E+001, 3.6851716E+001, 3.3795185E+001, 2.9939912E+001, 2.6059288E+001, 2.4921242E+001, 2.1966389E+001, 2.0723308E+001
 1.6900623E+002, 2.1919840E+001, 2.1842701E+001, 2.1590154E+001, 2.1393206E+001, 2.1237212E+001, 2.1208269E+001, 2.1153922E+001, 2.1030725E+001, 2.0729338E+001, 2.0571782E+001, 2.0429165E+001, 2.0357317E+001, 2.0315808E+001, 2.0376066E+001, 2.0641904E+001, 2.0898925E+001, 2.1281817E+001, 2.1561419E+001, 2.1738199E+001, 2.1651622E+001, 2.1575246E+001, 2.2882648E+001, 2.7333957E+001, 3.1207924E+001, 3.8253878E+001, 4.2894238E+001, 4.7152908E+001, 4.7914064E+001, 4.7240437E+001, 4.5872106E+001, 4.2382319E+001, 3.9593982E+001, 3.5567357E+001, 3.2455562E+001, 2.6196706E+001, 2.3188022E+001, 2.3589003E+001, 2.1390870E+001
 1.7000851E+002, 2.1455556E+001, 2.1278503E+001, 2.1229051E+001, 2.1213055E+001, 2.1063886E+001, 2.0890433E+001, 2.0641583E+001, 2.0523843E+001, 2.0410534E+001, 2.0365145E+001, 2.0398872E+001, 2.0499023E+001, 2.0773702E+001, 2.0992088E+001, 2.1326453E+001, 2.1521171E+001, 2.1494291E+001, 2.1385649E+001, 2.3987354E+001, 2.8024076E+001, 3.6401625E+001, 4.1789258E+001, 4.7485823E+001, 5.0033396E+001, 5.2417009E+001, 5.3484366E+001, 5.4675857E+001, 5.5095912E+001, 5.4771076E+001, 5.3652875E+001, 4.9794175E+001, 4.5318795E+001, 3.6389272E+001, 3.1605641E+001, 2.9444497E+001, 2.9259441E+001, 2.5662835E+001, 2.1895490E+001
 1.7101197E+002, 2.1242157E+001, 2.1175661E+001, 2.0951372E+001, 2.0763410E+001, 2.0538960E+001, 2.0451237E+001, 2.0409590E+001, 2.0458816E+001, 2.0616700E+001, 2.0755860E+001, 2.0994415E+001, 2.1159826E+001, 2.1418621E+001, 2.1566791E+001, 2.1513378E+001, 2.1398057E+001, 2.4561387E+001, 2.9825121E+001, 3.7644567E+001, 4.3068412E+001, 4.9586364E+001, 5.2404016E+001, 5.5218170E+001, 5.6694402E+001, 5.8088950E+001, 5.8336126E+001, 5.7683559E+001, 5.6397941E+001, 5.3455235E+001, 5.0908483E+001, 4.6065198E+001, 4.2179956E+001, 3.6559005E+001, 3.4082411E+001, 3.1460612E+001, 3.0369297E+001, 3.0639831E+001, 2.6474698E+001
 1.7201492E+002, 2.0969677E+001, 2.0778465E+001, 2.0536152E+001, 2.0440048E+001, 2.0437563E+001, 2.0558706E+001, 2.0855056E+001, 2.1065263E+001, 2.1360797E+001, 2.1503633E+001, 2.1628942E+001, 2.1652875E+001, 2.1591501E+001, 2.1574594E+001, 2.3568985E+001, 2.7667212E+001, 3.3771333E+001, 4.0106696E+001, 5.1247016E+001, 5.4549403E+001, 5.5535662E+001, 5.4782823E+001, 5.3653246E+001, 5.3426692E+001, 5.3671676E+001, 5.3765866E+001, 5.3186001E+001, 5.2257467E+001, 5.0310193E+001, 4.8758155E+001, 4.6068872E+001, 4.3921185E+001, 4.0664885E+001, 3.8661948E+001, 3.4610999E+001, 3.1170303E+001, 2.4540827E+001, 2.1233948E+001
 1.7300798E+002, 2.0570584E+001, 2.0469582E+001, 2.0465543E+001, 2.0588274E+001, 2.0905420E+001, 2.1166517E+001, 2.1572337E+001, 2.1729508E+001, 2.1755697E+001, 2.1717747E+001, 2.1971116E+001, 2.2949754E+001, 2.5928524E+001, 2.8659061E+001, 3.2028459E+001, 3.4582487E+001, 4.7686458E+001, 5.2883590E+001, 5.3001155E+001, 5.1981113E+001, 5.0328037E+001, 4.9639377E+001, 5.0049070E+001, 5.1168611E+001, 5.3212208E+001, 5.4365166E+001, 5.5008070E+001, 5.4275340E+001, 5.1306560E+001, 4.7970998E+001, 4.0914335E+001, 3.5284526E+001, 2.7392841E+001, 2.3487096E+001, 2.0696894E+001, 2.0330630E+001, 2.0224879E+001, 2.0198443E+001
 1.7401808E+002, 2.0499997E+001, 2.0605284E+001, 2.0884869E+001, 2.1140151E+001, 2.1615713E+001, 2.1814168E+001, 2.1815417E+001, 2.1782925E+001, 2.2234061E+001, 2.3869248E+001, 2.8442822E+001, 3.1078156E+001, 3.3144679E+001, 3.3197307E+001, 4.2187712E+001, 4.9542795E+001, 5.1158514E+001, 5.0595737E+001, 4.9686788E+001, 4.9307392E+001, 4.9630403E+001, 5.0282710E+001, 5.0260981E+001, 4.9379569E+001, 4.6713280E+001, 4.4125036E+001, 3.9176066E+001, 3.5450641E+001, 2.9816766E+001, 2.6359345E+001, 2.2523542E+001, 2.1249285E+001, 2.0475768E+001, 2.0279216E+001, 2.0164197E+001, 2.0133613E+001, 2.0074494E+001, 2.0021408E+001
 1.7501053E+002, 2.0875498E+001, 2.1092781E+001, 2.1542312E+001, 2.1796568E+001, 2.1923727E+001, 2.1965179E+001, 2.2467401E+001, 2.4086200E+001, 2.9435575E+001, 3.3154630E+001, 3.4743216E+001, 3.4236142E+001, 3.2393800E+001, 4.0165509E+001, 4.8787341E+001, 4.9966909E+001, 5.1222581E+001, 5.0914327E+001, 4.7929853E+001, 4.4583640E+001, 3.9285131E+001, 3.6302031E+001, 3.3348595E+001, 3.1857338E+001, 2.9846378E+001, 2.8602712E+001, 2.6695603E+001, 2.5318782E+001, 2.3212143E+001, 2.2070003E+001, 2.0970528E+001, 2.0507506E+001, 2.0160316E+001, 2.0101668E+001, 2.0051553E+001, 2.0030226E+001, 2.0011459E+001, 2.0005085E+001
 1.7601269E+002, 2.1516153E+001, 2.1767862E+001, 2.2092800E+001, 2.2322309E+001, 2.3113375E+001, 2.4636492E+001, 2.9634734E+001, 3.4191081E+001, 3.8820630E+001, 3.8745654E+001, 3.6271528E+001, 3.5126424E+001, 3.3495012E+001, 4.7187706E+001, 4.9435083E+001, 4.6804163E+001, 4.0060963E+001, 3.5804639E+001, 3.1691349E+001, 3.0123911E+001, 2.8656045E+001, 2.8079627E+001, 2.7339201E+001, 2.6902154E+001, 2.6433146E+001, 2.6035208E+001, 2.4850207E+001, 2.3783278E+001, 2.2276605E+001, 2.1507227E+001, 2.0661134E+001, 2.0285268E+001, 2.0061367E+001, 2.0041237E+001, 2.0088182E+001, 2.0120832E+001, 2.0070249E+001, 2.0019115E+001
 1.7701301E+002, 2.2433320E+001, 2.2986633E+001, 2.4542187E+001, 2.6465371E+001, 3.1502949E+001, 3.5856571E+001, 4.1177145E+001, 4.2327490E+001, 4.1231725E+001, 4.0467182E+001, 3.7621058E+001, 3.5729953E+001, 4.0919690E+001, 4.0947590E+001, 3.3485669E+001, 3.1003819E+001, 2.8830571E+001, 2.7733493E+001, 2.6694585E+001, 2.6622108E+001, 2.6844411E+001, 2.6929690E+001, 2.7089083E+001, 2.7317353E+001, 2.7419938E+001, 2.6994118E+001, 2.5629906E+001, 2.4402651E+001, 2.2405862E+001, 2.1408300E+001, 2.0643208E+001, 2.0705909E+001, 2.1461759E+001, 2.2027672E+001, 2.1647311E+001, 2.0803277E+001, 2.0223457E+001, 2.0031804E+001
 1.7801600E+002, 2.7067789E+001, 3.0558215E+001, 3.7512926E+001, 4.2095199E+001, 4.5777349E+001, 4.5830989E+001, 4.3859710E+001, 4.2776975E+001, 4.2687782E+001, 4.1926214E+001, 3.8406475E+001, 3.5509164E+001, 3.3290760E+001, 2.9174857E+001, 2.7741751E+001, 2.6942387E+001, 2.6219029E+001, 2.6132885E+001, 2.6582968E+001, 2.7298662E+001, 2.8414512E+001, 2.9110378E+001, 2.9851022E+001, 3.0043171E+001, 2.9537289E+001, 2.8679227E+001, 2.6975157E+001, 2.5914808E+001, 2.5373233E+001, 2.5875475E+001, 2.6596986E+001, 2.6154481E+001, 2.3700062E+001, 2.1805166E+001, 2.0278163E+001, 2.0119756E+001, 2.0029013E+001, 2.0005925E+001
 1.7901320E+002, 4.1759394E+001, 4.8292227E+001, 5.1565269E+001, 5.0454958E+001, 4.6781358E+001, 4.4648481E+001, 4.3635963E+001, 4.3588501E+001, 4.2991015E+001, 4.1844980E+001, 3.8154266E+001, 3.2921949E+001, 2.7102596E+001, 2.6751318E+001, 2.6165207E+001, 2.6039505E+001, 2.6503109E+001, 2.7133881E+001, 2.8348274E+001, 2.9506058E+001, 3.1923548E+001, 3.3657320E+001, 3.5633016E+001, 3.6355844E+001, 3.6458628E+001, 3.6033352E+001, 3.4766281E+001, 3.3375737E+001, 3.0081332E+001, 2.7222147E+001, 2.3074298E+001, 2.1133650E+001, 2.0172497E+001, 2.0076871E+001, 2.0038516E+001, 2.0021975E+001, 2.0010388E+001, 2.0004592E+001
 1.8001094E+002, 5.3376286E+001, 5.2066260E+001, 4.7889651E+001, 4.5141998E+001, 4.3840451E+001, 4.4082437E+001, 4.2997685E+001, 4.2160546E+001, 4.1782512E+001, 4.0342413E+001, 3.2396786E+001, 2.6961800E+001, 2.6416473E+001, 2.6175576E+001, 2.6169794E+001, 2.6616711E+001, 2.7506566E+001, 2.9594047E+001, 3.4550793E+001, 3.7573459E+001, 4.0556293E+001, 4.1070867E+001, 3.9852976E+001, 3.7952239E+001, 3.3922545E+001, 3.0785725E+001, 2.6142995E+001, 2.3607227E+001, 2.1273873E+001, 2.0587949E+001, 2.0142635E+001, 2.0072271E+001, 2.0042941E+001, 2.0033484E+001, 2.0023776E+001, 2.0018658E+001, 2.0011151E+001, 2.0005375E+001
 1.8100778E+002, 5.0134598E+001, 4.6778718E+001, 4.3202930E+001, 4.2932927E+001, 4.1992989E+001, 4.0205834E+001, 3.9968847E+001, 4.0615091E+001, 3.6085155E+001, 3.0422429E+001, 2.6764554E+001, 2.6698994E+001, 2.6451709E+001, 2.6366376E+001, 2.6956127E+001, 2.7098188E+001, 3.1911917E+001, 3.5293972E+001, 3.6125261E+001, 3.4870746E+001, 3.1834019E+001, 2.9713753E+001, 2.6778713E+001, 2.4993664E+001, 2.2655275E+001, 2.1524170E+001, 2.0582121E+001, 2.0370886E+001, 2.0248834E+001, 2.0201596E+001, 2.0146112E+001, 2.0107905E+001, 2.0089928E+001, 2.0061764E+001, 2.0027149E+001, 2.0019352E+001, 2.0010702E+001, 2.0004618E+001
 1.8200468E+002, 4.4618101E+001, 4.2795565E+001, 4.1493473E+001, 3.8987630E+001, 3.7036786E+001, 3.8600838E+001, 3.8276538E+001, 3.1465812E+001, 2.7319571E+001, 2.7619674E+001, 2.7479859E+001, 2.7084234E+001, 2.6861839E+001, 2.7470069E+001, 2.7578608E+001, 2.8494895E+001, 2.9380942E+001, 2.7833370E+001, 2.5271880E+001, 2.3848003E+001, 2.2475370E+001, 2.2071568E+001, 2.1904464E+001, 2.1754246E+001, 2.1334118E+001, 2.1058761E+001, 2.0690714E+001, 2.0504595E+001, 2.0434642E+001, 2.0388920E+001, 2.0267119E+001, 2.0188222E+001, 2.0069883E+001, 2.0035720E+001, 2.0022402E+001, 2.0017295E+001, 2.0010185E+001, 2.0005447E+001
 1.8301170E+002, 4.1452457E+001, 3.8881930E+001, 3.5004438E+001, 3.5140704E+001, 3.8052995E+001, 3.7577266E+001, 2.7667791E+001, 2.7470514E+001, 2.8035266E+001, 2.7663698E+001, 2.7401003E+001, 2.8167521E+001, 2.9279263E+001, 2.8449683E+001, 2.6344244E+001, 2.5012989E+001, 2.2698244E+001, 2.1982816E+001, 2.2012863E+001, 2.2267500E+001, 2.2681569E+001, 2.2842958E+001, 2.2678145E+001, 2.2348728E+001, 2.1739804E+001, 2.1335920E+001, 2.0843160E+001, 2.0573977E+001, 2.0249297E+001, 2.0146580E+001, 2.0142941E+001, 2.0238360E+001, 2.0492522E+001, 2.0634619E+001, 2.0507491E+001, 2.0234258E+001, 2.0022659E+001, 2.0014989E+001
 1.8401081E+002, 3.4690598E+001, 3.3839211E+001, 3.5222958E+001, 3.6982811E+001, 3.3990152E+001, 2.7925496E+001, 2.7970602E+001, 2.8162679E+001, 2.7568413E+001, 2.7907709E+001, 3.0255331E+001, 3.0448155E+001, 2.6588547E+001, 2.3839636E+001, 2.2122208E+001, 2.2024072E+001, 2.2390917E+001, 2.2511008E+001, 2.2633012E+001, 2.2811079E+001, 2.2921222E+001, 2.2848951E+001, 2.2364603E+001, 2.1825214E+001, 2.1051295E+001, 2.0755427E+001, 2.0704634E+001, 2.0962594E+001, 2.1733156E+001, 2.2396978E+001, 2.3281767E+001, 2.3545665E+001, 2.3127642E+001, 2.2304052E+001, 2.0922668E+001, 2.0333324E+001, 2.0041812E+001, 2.0030846E+001
 1.8501068E+002, 3.4169789E+001, 3.5224264E+001, 3.6427804E+001, 3.2961395E+001, 2.7534130E+001, 2.8269423E+001, 2.8572169E+001, 2.8043573E+001, 2.9069678E+001, 3.0345796E+001, 3.0854980E+001, 2.6333182E+001, 2.1941545E+001, 2.2212489E+001, 2.2579226E+001, 2.2616968E+001, 2.2657280E+001, 2.2627735E+001, 2.2235059E+001, 2.1932771E+001, 2.1844225E+001, 2.2050631E+001, 2.2754286E+001, 2.3495514E+001, 2.4779865E+001, 2.5628661E+001, 2.6878595E+001, 2.7671924E+001, 2.8667992E+001, 2.9166494E+001, 2.9326134E+001, 2.8524372E+001, 2.5384533E+001, 2.2775156E+001, 2.0574209E+001, 2.0141577E+001, 2.0032265E+001, 2.0014181E+001
 1.8601054E+002, 3.5319015E+001, 3.4334718E+001, 2.9140513E+001, 2.8015543E+001, 2.9477495E+001, 2.9606133E+001, 2.8889820E+001, 2.9628976E+001, 3.0567727E+001, 3.0868738E+001, 2.6078667E+001, 2.2148454E+001, 2.2428331E+001, 2.2594790E+001, 2.2484345E+001, 2.2117663E+001, 2.1807184E+001, 2.2156077E+001, 2.3434445E+001, 2.4620905E+001, 2.6607566E+001, 2.8088116E+001, 3.0651099E+001, 3.2519769E+001, 3.5320521E+001, 3.6885470E+001, 3.8230164E+001, 3.8184271E+001, 3.6252496E+001, 3.3553924E+001, 2.7741742E+001, 2.3930382E+001, 2.0778569E+001, 2.0249470E+001, 2.0056395E+001, 2.0079336E+001, 2.0097439E+001, 2.0091093E+001
