s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2800034E+002, 2.5029022E+001, 2.4432703E+001, 2.3307862E+001, 2.2331038E+001, 2.1445078E+001, 2.1246380E+001, 2.1553269E+001, 2.2433118E+001, 2.3629382E+001, 2.3521518E+001, 2.2069878E+001, 2.4187728E+001, 3.0586505E+001, 3.2533784E+001, 3.4791543E+001, 3.6539155E+001, 3.8638997E+001, 3.9617167E+001, 4.1336516E+001, 4.2368607E+001, 4.2403122E+001, 4.1565126E+001, 3.9399127E+001, 3.6518173E+001, 2.8901379E+001, 2.3628700E+001, 2.1242129E+001, 2.2295971E+001, 2.3190906E+001, 2.1963296E+001, 2.0730408E+001, 2.0396188E+001, 2.0226665E+001, 2.0208609E+001, 2.0195409E+001, 2.0164858E+001, 2.0063779E+001, 2.0024976E+001
 2.2900487E+002, 2.4298727E+001, 2.3705904E+001, 2.2507027E+001, 2.1847734E+001, 2.1582800E+001, 2.2032400E+001, 2.3447127E+001, 2.3948187E+001, 2.4492737E+001, 2.2387890E+001, 2.5045813E+001, 3.0343755E+001, 3.5651472E+001, 3.8353389E+001, 4.1213553E+001, 4.2928011E+001, 4.4624008E+001, 4.4775530E+001, 4.3477297E+001, 4.1948724E+001, 3.9048944E+001, 3.5645683E+001, 2.8912197E+001, 2.5198537E+001, 2.2771951E+001, 2.2485393E+001, 2.1939396E+001, 2.1015489E+001, 2.0423162E+001, 2.0335012E+001, 2.0338892E+001, 2.0327513E+001, 2.0347962E+001, 2.0385032E+001, 2.0190343E+001, 2.0307584E+001, 2.1430834E+001, 2.0750900E+001
 2.3000419E+002, 2.4063786E+001, 2.3589176E+001, 2.2837437E+001, 2.2825648E+001, 2.3917167E+001, 2.4777913E+001, 2.4843068E+001, 2.4809912E+001, 2.4205812E+001, 2.2215503E+001, 2.7838305E+001, 3.5751875E+001, 4.2261452E+001, 4.5007267E+001, 4.6606271E+001, 4.6084728E+001, 4.3583885E+001, 4.1217693E+001, 3.6528095E+001, 3.2381856E+001, 2.6484024E+001, 2.4381953E+001, 2.3151423E+001, 2.2315620E+001, 2.1107922E+001, 2.0650820E+001, 2.0473432E+001, 2.0506130E+001, 2.1110802E+001, 2.1753498E+001, 2.2363178E+001, 2.1836793E+001, 2.1043035E+001, 2.2112619E+001, 2.5436450E+001, 2.6555286E+001, 2.2520984E+001, 2.0580560E+001
 2.3100674E+002, 2.4028408E+001, 2.3802351E+001, 2.4664814E+001, 2.5665992E+001, 2.6236654E+001, 2.5579341E+001, 2.4946082E+001, 2.4717941E+001, 2.2932813E+001, 2.4257902E+001, 3.6632381E+001, 4.4177941E+001, 4.6642718E+001, 4.6290330E+001, 4.4215991E+001, 4.1440285E+001, 3.5342128E+001, 3.0917521E+001, 2.5784468E+001, 2.4253712E+001, 2.2760718E+001, 2.1680706E+001, 2.0811791E+001, 2.0710505E+001, 2.0856444E+001, 2.1900616E+001, 2.4273365E+001, 2.5525878E+001, 2.5533107E+001, 2.4719334E+001, 2.4271653E+001, 2.5210765E+001, 2.7388437E+001, 2.7101882E+001, 2.3712538E+001, 2.1436681E+001, 2.0465839E+001, 2.0302712E+001
 2.3200767E+002, 2.5503075E+001, 2.6434781E+001, 2.7008391E+001, 2.6660069E+001, 2.6018547E+001, 2.5849697E+001, 2.4999889E+001, 2.4372193E+001, 2.7852602E+001, 3.7590558E+001, 4.4962116E+001, 4.4810081E+001, 4.3326908E+001, 4.1377214E+001, 3.6479333E+001, 3.1900176E+001, 2.6228922E+001, 2.4265140E+001, 2.2562743E+001, 2.1657466E+001, 2.0978169E+001, 2.0895077E+001, 2.0985758E+001, 2.2759904E+001, 2.6109632E+001, 2.6985499E+001, 2.6829032E+001, 2.6838176E+001, 2.7436601E+001, 2.7749660E+001, 2.6574039E+001, 2.4800427E+001, 2.1949674E+001, 2.0776387E+001, 2.0335924E+001, 2.0267216E+001, 2.0186679E+001, 2.0060562E+001
 2.3301391E+002, 2.7521675E+001, 2.7324966E+001, 2.7692822E+001, 2.8186462E+001, 2.8052159E+001, 2.7199148E+001, 2.8014801E+001, 3.4495179E+001, 4.1900151E+001, 4.2103450E+001, 4.0483135E+001, 3.8459573E+001, 3.4260191E+001, 3.0985168E+001, 2.6134751E+001, 2.3966767E+001, 2.2220452E+001, 2.1646436E+001, 2.1334562E+001, 2.1178865E+001, 2.1047437E+001, 2.2046819E+001, 2.5541795E+001, 2.7080688E+001, 2.8418356E+001, 2.8818796E+001, 2.7792221E+001, 2.6183899E+001, 2.3482367E+001, 2.1935814E+001, 2.0568190E+001, 2.0321126E+001, 2.0240429E+001, 2.0197304E+001, 2.0128983E+001, 2.0069716E+001, 2.0024409E+001, 2.0011141E+001
 2.3400366E+002, 2.8792534E+001, 3.0089362E+001, 3.1474093E+001, 3.1573441E+001, 2.8526245E+001, 2.8906971E+001, 3.7694376E+001, 3.8441245E+001, 3.6978989E+001, 3.5052496E+001, 3.1127727E+001, 2.8425711E+001, 2.4783852E+001, 2.3185839E+001, 2.2148623E+001, 2.1939226E+001, 2.1646296E+001, 2.1528869E+001, 2.1385220E+001, 2.2244189E+001, 2.5529733E+001, 2.7601321E+001, 2.8913788E+001, 2.8481060E+001, 2.6549650E+001, 2.5104534E+001, 2.3192318E+001, 2.1710652E+001, 2.0421210E+001, 2.0328007E+001, 2.0264615E+001, 2.0218133E+001, 2.0098410E+001, 2.0066543E+001, 2.0052508E+001, 2.0043892E+001, 2.0027520E+001, 2.0013158E+001
 2.3500191E+002, 3.3544333E+001, 3.4539998E+001, 3.3846755E+001, 3.1963261E+001, 2.8763228E+001, 3.2063791E+001, 3.2775962E+001, 3.1264153E+001, 2.8626651E+001, 2.6928792E+001, 2.4512548E+001, 2.3343408E+001, 2.2524670E+001, 2.2211834E+001, 2.1894742E+001, 2.1904048E+001, 2.1935592E+001, 2.3215204E+001, 2.6550047E+001, 2.7531167E+001, 2.7254433E+001, 2.6986824E+001, 2.6954778E+001, 2.6992631E+001, 2.5253606E+001, 2.2919724E+001, 2.0754002E+001, 2.0581995E+001, 2.0424357E+001, 2.0288575E+001, 2.0157460E+001, 2.0097560E+001, 2.0080373E+001, 2.0069924E+001, 2.0050992E+001, 2.0038461E+001, 2.0021420E+001, 2.0010607E+001
 2.3601144E+002, 3.6828873E+001, 3.5791754E+001, 3.3407894E+001, 2.9760954E+001, 2.7904133E+001, 2.8166117E+001, 2.6984441E+001, 2.6568256E+001, 2.5666310E+001, 2.4631818E+001, 2.2993831E+001, 2.2446052E+001, 2.2323628E+001, 2.2576536E+001, 2.2477509E+001, 2.3022136E+001, 2.5364061E+001, 2.6221287E+001, 2.7706674E+001, 2.9142379E+001, 3.0455040E+001, 2.9577227E+001, 2.5788213E+001, 2.3140322E+001, 2.1148303E+001, 2.1140107E+001, 2.0811570E+001, 2.0451163E+001, 2.0226275E+001, 2.0168511E+001, 2.0128429E+001, 2.0114650E+001, 2.0082632E+001, 2.0061915E+001, 2.1849753E+001, 2.6977759E+001, 3.1770933E+001, 2.7473733E+001
 2.3700623E+002, 3.4062220E+001, 3.2769412E+001, 2.9843440E+001, 2.5774925E+001, 2.6034873E+001, 2.6411833E+001, 2.6502959E+001, 2.5737780E+001, 2.3758068E+001, 2.2870940E+001, 2.3311701E+001, 2.3906940E+001, 2.3403958E+001, 2.3065893E+001, 2.4423268E+001, 2.6404573E+001, 2.9881964E+001, 3.1311012E+001, 3.0432489E+001, 2.8205749E+001, 2.3795426E+001, 2.1989464E+001, 2.1517388E+001, 2.1472468E+001, 2.0853857E+001, 2.0432912E+001, 2.0258982E+001, 2.0227864E+001, 2.0198246E+001, 2.0179402E+001, 2.0245880E+001, 2.4911303E+001, 4.1405922E+001, 5.2544062E+001, 6.2058522E+001, 5.6089809E+001, 3.6899194E+001, 2.7830313E+001
 2.3801126E+002, 3.2113283E+001, 3.2389478E+001, 2.4914001E+001, 2.4952880E+001, 2.6108983E+001, 2.5652086E+001, 2.4404371E+001, 2.4137256E+001, 2.5199975E+001, 2.5682477E+001, 2.4633004E+001, 2.3632435E+001, 2.3898747E+001, 2.5121828E+001, 2.8935422E+001, 2.9906656E+001, 2.8542505E+001, 2.6872075E+001, 2.3693130E+001, 2.2137858E+001, 2.1728761E+001, 2.1523224E+001, 2.0757779E+001, 2.0402330E+001, 2.0310989E+001, 2.0293509E+001, 2.0268850E+001, 2.0264707E+001, 2.9671226E+001, 4.0064946E+001, 5.2490998E+001, 5.5442135E+001, 4.7554447E+001, 4.0770290E+001, 2.9684292E+001, 2.5874225E+001, 2.1608507E+001, 2.0544647E+001
 2.3900303E+002, 3.1877362E+001, 2.9840199E+001, 2.4080601E+001, 2.4994516E+001, 2.4519404E+001, 2.4981705E+001, 2.7312429E+001, 2.7834930E+001, 2.5431858E+001, 2.3930913E+001, 2.4147974E+001, 2.4881124E+001, 2.6128025E+001, 2.7673830E+001, 2.7461566E+001, 2.6817735E+001, 2.5144235E+001, 2.3564271E+001, 2.2055668E+001, 2.1628818E+001, 2.0859006E+001, 2.0504097E+001, 2.0373218E+001, 2.0358816E+001, 2.0343368E+001, 2.0326056E+001, 2.5274587E+001, 3.5846156E+001, 4.1102550E+001, 3.6347897E+001, 3.0615257E+001, 2.7351036E+001, 2.4249178E+001, 2.2694945E+001, 2.1236981E+001, 2.0686607E+001, 2.0381720E+001, 2.0195050E+001
 2.4000050E+002, 2.6928011E+001, 2.4332042E+001, 2.5062932E+001, 2.6119352E+001, 2.7887678E+001, 2.7713214E+001, 2.5628057E+001, 2.4435503E+001, 2.4639941E+001, 2.5410517E+001, 2.5281164E+001, 2.5633933E+001, 2.7120474E+001, 2.7420307E+001, 2.6613383E+001, 2.5176303E+001, 2.2810325E+001, 2.1753715E+001, 2.1007813E+001, 2.0690940E+001, 2.0488513E+001, 2.0419762E+001, 2.0410786E+001, 2.0406143E+001, 2.0968345E+001, 2.4569122E+001, 2.8934397E+001, 2.8031247E+001, 2.6157770E+001, 2.4590021E+001, 2.2924335E+001, 2.1985997E+001, 2.0940382E+001, 2.0605753E+001, 2.0352518E+001, 2.0247157E+001, 2.0099374E+001, 2.0042101E+001
 2.4100667E+002, 2.5340285E+001, 2.6784137E+001, 2.7358691E+001, 2.6646507E+001, 2.5887436E+001, 2.6172485E+001, 2.6394179E+001, 2.6262873E+001, 2.5757600E+001, 2.5549917E+001, 2.6869711E+001, 2.7736028E+001, 2.7053987E+001, 2.5617231E+001, 2.3068573E+001, 2.1926782E+001, 2.1145181E+001, 2.0993105E+001, 2.0856340E+001, 2.0656321E+001, 2.0478150E+001, 2.0486252E+001, 2.1019573E+001, 2.3285018E+001, 2.5907291E+001, 2.6095494E+001, 2.5466488E+001, 2.4268212E+001, 2.2117191E+001, 2.1083458E+001, 2.0513711E+001, 2.0310130E+001, 2.0175046E+001, 2.0125151E+001, 2.0080137E+001, 2.0056021E+001, 2.0030129E+001, 2.0015449E+001
 2.4200281E+002, 2.6606979E+001, 2.6080072E+001, 2.6639841E+001, 2.7517480E+001, 2.7566267E+001, 2.6823540E+001, 2.5901679E+001, 2.6180189E+001, 2.7559361E+001, 2.8002426E+001, 2.7114727E+001, 2.5832304E+001, 2.3670941E+001, 2.2399177E+001, 2.1493003E+001, 2.1393600E+001, 2.1347060E+001, 2.1098504E+001, 2.0632640E+001, 2.0544422E+001, 2.0760799E+001, 2.2664332E+001, 2.5126913E+001, 2.4667835E+001, 2.3660304E+001, 2.2549240E+001, 2.1017037E+001, 2.0634558E+001, 2.0319936E+001, 2.0230261E+001, 2.0148787E+001, 2.0110111E+001, 2.0080149E+001, 2.0086524E+001, 2.0586134E+001, 2.1836033E+001, 2.4547860E+001, 2.4892460E+001
 2.4300095E+002, 2.6655891E+001, 2.7483462E+001, 2.7244222E+001, 2.6565753E+001, 2.6297604E+001, 2.6784936E+001, 2.7764131E+001, 2.7681394E+001, 2.6625586E+001, 2.5615354E+001, 2.3981128E+001, 2.3149146E+001, 2.2700054E+001, 2.2875727E+001, 2.2952130E+001, 2.2358412E+001, 2.1047694E+001, 2.0740733E+001, 2.0621616E+001, 2.1297376E+001, 2.4343935E+001, 2.3898431E+001, 2.1837145E+001, 2.1309195E+001, 2.1539390E+001, 2.1461637E+001, 2.0629797E+001, 2.0313801E+001, 2.0164742E+001, 2.0130811E+001, 2.0122145E+001, 2.2410809E+001, 4.0846442E+001, 5.5383138E+001, 7.1478271E+001, 7.5562428E+001, 6.2234859E+001, 4.2999034E+001
 2.4400373E+002, 2.6851644E+001, 2.6287425E+001, 2.6397148E+001, 2.6991180E+001, 2.7665537E+001, 2.7483058E+001, 2.6395168E+001, 2.5560875E+001, 2.4329189E+001, 2.3930879E+001, 2.4351266E+001, 2.4826208E+001, 2.4670177E+001, 2.3694051E+001, 2.1818086E+001, 2.1068570E+001, 2.0873777E+001, 2.1548576E+001, 2.3490510E+001, 2.4008923E+001, 2.2022288E+001, 2.1448785E+001, 2.2117513E+001, 2.2182373E+001, 2.1191619E+001, 2.0491703E+001, 2.0188365E+001, 2.0163231E+001, 2.4033699E+001, 3.9971898E+001, 6.6832979E+001, 7.9796475E+001, 8.2826935E+001, 8.0119819E+001, 6.2075322E+001, 4.4332259E+001, 2.8785633E+001, 2.2465585E+001
 2.4501358E+002, 2.5973655E+001, 2.6283498E+001, 2.7260020E+001, 2.7333444E+001, 2.6614626E+001, 2.6051344E+001, 2.5481121E+001, 2.5498220E+001, 2.6269563E+001, 2.6663686E+001, 2.5813860E+001, 2.4275697E+001, 2.2029807E+001, 2.1320852E+001, 2.1355936E+001, 2.2411742E+001, 2.3721661E+001, 2.3235811E+001, 2.2222982E+001, 2.2102747E+001, 2.2237758E+001, 2.1769782E+001, 2.0708864E+001, 2.0357721E+001, 2.0252245E+001, 2.0739783E+001, 3.1406015E+001, 4.8401254E+001, 7.2774627E+001, 7.4674731E+001, 6.7867830E+001, 5.9427938E+001, 4.1611912E+001, 3.0570082E+001, 2.3902973E+001, 2.2673832E+001, 2.2619971E+001, 2.3769370E+001
 2.4600143E+002, 2.5965724E+001, 2.6825783E+001, 2.7214915E+001, 2.7252818E+001, 2.7277956E+001, 2.7360498E+001, 2.7741011E+001, 2.7803866E+001, 2.6615872E+001, 2.5088780E+001, 2.2599698E+001, 2.1726928E+001, 2.1586929E+001, 2.2464282E+001, 2.3700719E+001, 2.3104270E+001, 2.2372668E+001, 2.2361352E+001, 2.1720952E+001, 2.1067460E+001, 2.0528319E+001, 2.1826224E+001, 2.8982447E+001, 3.5954151E+001, 4.7222867E+001, 5.5454223E+001, 6.3016212E+001, 6.3424443E+001, 5.7950691E+001, 4.9625207E+001, 3.7384268E+001, 2.9531646E+001, 2.4280019E+001, 2.4735089E+001, 3.1639562E+001, 3.5044713E+001, 3.2107853E+001, 2.6133140E+001
 2.4700760E+002, 2.7761226E+001, 2.8604786E+001, 2.9178780E+001, 2.9200933E+001, 2.9188430E+001, 2.8951294E+001, 2.7580813E+001, 2.6061248E+001, 2.3609450E+001, 2.2326648E+001, 2.1805364E+001, 2.2199161E+001, 2.3581645E+001, 2.3354510E+001, 2.2524499E+001, 2.2493018E+001, 2.1380063E+001, 2.0718258E+001, 2.2101960E+001, 3.0098264E+001, 4.6800108E+001, 5.4561450E+001, 5.7895377E+001, 5.9194821E+001, 6.1141327E+001, 6.0809279E+001, 5.5993583E+001, 4.9923104E+001, 3.8725459E+001, 3.2683901E+001, 2.6672626E+001, 2.8939619E+001, 3.5539309E+001, 3.8307228E+001, 3.7328305E+001, 3.2802651E+001, 2.7212514E+001, 2.2707412E+001
 2.4800648E+002, 3.0676976E+001, 3.0626332E+001, 3.0256144E+001, 2.9851088E+001, 2.8536292E+001, 2.7148506E+001, 2.4768152E+001, 2.3402354E+001, 2.2332310E+001, 2.2270908E+001, 2.3084740E+001, 2.3529894E+001, 2.2804382E+001, 2.2526728E+001, 2.1778032E+001, 2.0990807E+001, 2.0576834E+001, 2.3848455E+001, 4.5095714E+001, 5.4241161E+001, 5.8656355E+001, 6.0209734E+001, 6.1194646E+001, 5.8516405E+001, 4.7828916E+001, 3.9868491E+001, 3.2492240E+001, 3.1095749E+001, 3.3081728E+001, 3.5704296E+001, 3.8768463E+001, 4.0054170E+001, 3.9059077E+001, 3.7083945E+001, 3.1899056E+001, 2.9336312E+001, 2.3693647E+001, 2.1070077E+001
 2.4900062E+002, 3.0705852E+001, 3.0171713E+001, 2.8929139E+001, 2.7865010E+001, 2.6034656E+001, 2.4823126E+001, 2.3230711E+001, 2.2808859E+001, 2.2927325E+001, 2.3312593E+001, 2.3328289E+001, 2.2743461E+001, 2.2329539E+001, 2.1733683E+001, 2.1433368E+001, 2.1133648E+001, 2.4707779E+001, 4.2995292E+001, 6.0896794E+001, 6.3106151E+001, 5.9589430E+001, 5.2740338E+001, 3.9751527E+001, 3.2313245E+001, 3.1055783E+001, 3.4466185E+001, 3.7731694E+001, 3.9171389E+001, 4.1993046E+001, 4.2256858E+001, 4.0755017E+001, 3.7834237E+001, 3.2977483E+001, 2.8950362E+001, 2.4346697E+001, 2.2070026E+001, 2.0448633E+001, 2.0169484E+001
 2.5000369E+002, 2.8819715E+001, 2.7947612E+001, 2.6631546E+001, 2.5672374E+001, 2.4160769E+001, 2.3489849E+001, 2.3252282E+001, 2.3389556E+001, 2.3447519E+001, 2.3122564E+001, 2.2586412E+001, 2.2577237E+001, 2.2297506E+001, 2.2833381E+001, 2.3066956E+001, 2.4394359E+001, 5.0760060E+001, 5.8977477E+001, 5.3897174E+001, 4.7578023E+001, 3.6275506E+001, 3.1449688E+001, 3.2575653E+001, 3.5799552E+001, 3.8146840E+001, 3.9965477E+001, 4.3375466E+001, 4.1557035E+001, 3.4814241E+001, 3.1014576E+001, 2.5646322E+001, 2.3170840E+001, 2.1189792E+001, 2.0730911E+001, 2.0571479E+001, 2.0293376E+001, 2.0083759E+001, 2.0069432E+001
 2.5100975E+002, 2.7456262E+001, 2.6383890E+001, 2.4605170E+001, 2.3797608E+001, 2.3494308E+001, 2.3571613E+001, 2.3516113E+001, 2.3101865E+001, 2.2953625E+001, 2.3440250E+001, 2.4007258E+001, 2.5026564E+001, 2.6445971E+001, 2.6379513E+001, 3.7050768E+001, 4.7296265E+001, 4.2720180E+001, 3.9039938E+001, 3.4904101E+001, 3.4204673E+001, 3.5406324E+001, 3.7510570E+001, 3.9158811E+001, 4.0697026E+001, 4.2365226E+001, 3.9114208E+001, 2.9836885E+001, 2.5424334E+001, 2.1689905E+001, 2.0930989E+001, 2.0894640E+001, 2.0955359E+001, 2.0933352E+001, 2.0662573E+001, 2.0225978E+001, 2.0153652E+001, 2.0089530E+001, 2.0029983E+001
 2.5200693E+002, 2.5504121E+001, 2.4256913E+001, 2.3753358E+001, 2.3732599E+001, 2.3795290E+001, 2.3501360E+001, 2.2764682E+001, 2.3500186E+001, 2.5089681E+001, 2.5419182E+001, 2.9001830E+001, 2.9750954E+001, 3.0561214E+001, 3.5699948E+001, 3.4978563E+001, 3.5613802E+001, 3.7517654E+001, 3.8302895E+001, 3.9426926E+001, 4.0100602E+001, 4.0985659E+001, 4.1470423E+001, 3.9579729E+001, 3.4440311E+001, 2.5735800E+001, 2.2568340E+001, 2.0925769E+001, 2.0807256E+001, 2.0800419E+001, 2.0704621E+001, 2.0320089E+001, 2.0204648E+001, 2.0120944E+001, 2.0085743E+001, 2.0060685E+001, 2.0047455E+001, 2.0027270E+001, 2.0012865E+001
 2.5300300E+002, 2.4210298E+001, 2.4107348E+001, 2.4030796E+001, 2.3788700E+001, 2.3203766E+001, 2.3446338E+001, 2.5666532E+001, 2.6950236E+001, 2.7345106E+001, 2.9746049E+001, 3.0744023E+001, 2.9178827E+001, 3.1183530E+001, 3.3322358E+001, 3.8577269E+001, 4.0191448E+001, 4.1807290E+001, 4.2258087E+001, 4.1250591E+001, 3.9344387E+001, 3.3747491E+001, 2.8686267E+001, 2.2907340E+001, 2.1584983E+001, 2.1024082E+001, 2.1086851E+001, 2.0854912E+001, 2.0493889E+001, 2.0216847E+001, 2.0164631E+001, 2.0116135E+001, 2.0098283E+001, 2.0074887E+001, 2.0102363E+001, 2.1788606E+001, 2.4595784E+001, 2.6499493E+001, 2.3213362E+001
 2.5401194E+002, 2.4406703E+001, 2.4016759E+001, 2.3410752E+001, 2.4107913E+001, 2.7109968E+001, 2.8854587E+001, 2.9654756E+001, 3.0284119E+001, 3.2304322E+001, 3.2046995E+001, 3.0670562E+001, 3.0834665E+001, 3.4457293E+001, 3.8830430E+001, 3.9609675E+001, 3.9538687E+001, 3.7097345E+001, 3.4128246E+001, 2.8093947E+001, 2.4641874E+001, 2.2154368E+001, 2.1694465E+001, 2.1502594E+001, 2.1537942E+001, 2.1019489E+001, 2.0478026E+001, 2.0226123E+001, 2.0186389E+001, 2.0145116E+001, 2.0128775E+001, 2.3151816E+001, 3.1575131E+001, 5.0054286E+001, 6.2203565E+001, 7.3980568E+001, 7.4489154E+001, 5.8912061E+001, 5.1850757E+001
 2.5500674E+002, 2.3652518E+001, 2.3484163E+001, 2.6358005E+001, 2.9278680E+001, 3.0291819E+001, 3.0420288E+001, 3.2890284E+001, 3.2993256E+001, 3.2301231E+001, 3.1747944E+001, 3.1933950E+001, 3.4368588E+001, 3.5639651E+001, 3.5060806E+001, 3.2710687E+001, 3.0048220E+001, 2.5819827E+001, 2.4044731E+001, 2.2701129E+001, 2.2054752E+001, 2.1915119E+001, 2.2182110E+001, 2.1200567E+001, 2.0445114E+001, 2.0258291E+001, 2.0213592E+001, 2.0200431E+001, 2.2907478E+001, 3.8454717E+001, 5.2890784E+001, 7.0869980E+001, 7.3995878E+001, 7.1468000E+001, 7.0727130E+001, 6.1870330E+001, 4.9471702E+001, 3.5381350E+001, 2.4855290E+001
 2.5600935E+002, 2.4605284E+001, 2.6978075E+001, 3.0491819E+001, 3.0818367E+001, 3.0810499E+001, 3.1896774E+001, 3.2744798E+001, 3.2980496E+001, 3.1107690E+001, 3.0284292E+001, 3.2455201E+001, 3.2469257E+001, 2.9781274E+001, 2.7474042E+001, 2.5200949E+001, 2.4598334E+001, 2.3730545E+001, 2.3053563E+001, 2.2770491E+001, 2.2470648E+001, 2.1667602E+001, 2.0793762E+001, 2.0354046E+001, 2.0290339E+001, 2.0231612E+001, 2.3053871E+001, 4.8097559E+001, 6.8309979E+001, 8.0382885E+001, 7.8587924E+001, 7.3791445E+001, 6.5719576E+001, 5.0600093E+001, 3.7490491E+001, 2.6830442E+001, 2.3824171E+001, 2.1268548E+001, 2.0550189E+001
 2.5700246E+002, 2.9122405E+001, 3.0642516E+001, 3.0888848E+001, 3.1292157E+001, 3.2399344E+001, 3.3477630E+001, 3.3794537E+001, 3.1919221E+001, 2.8164810E+001, 2.9061440E+001, 2.7769939E+001, 2.6152226E+001, 2.4964414E+001, 2.4250766E+001, 2.3687490E+001, 2.3930458E+001, 2.3360386E+001, 2.2449574E+001, 2.1083262E+001, 2.0660891E+001, 2.0476312E+001, 2.0414914E+001, 2.0310979E+001, 2.0367536E+001, 4.1671072E+001, 6.6899950E+001, 8.1691865E+001, 7.6105567E+001, 5.8211170E+001, 4.6811946E+001, 3.0859417E+001, 2.4713255E+001, 2.2108914E+001, 2.1065878E+001, 2.0397985E+001, 2.0228155E+001, 2.0111457E+001, 2.0041649E+001
 2.5800428E+002, 3.0523286E+001, 3.0501370E+001, 3.1217936E+001, 3.1818309E+001, 3.4601110E+001, 3.4484101E+001, 2.9579438E+001, 2.6895566E+001, 2.7207299E+001, 2.6504840E+001, 2.4983543E+001, 2.4042730E+001, 2.3641331E+001, 2.3707676E+001, 2.2615284E+001, 2.1532124E+001, 2.0776502E+001, 2.0705539E+001, 2.0637377E+001, 2.0532886E+001, 2.0406134E+001, 2.1194923E+001, 3.8059298E+001, 5.2110352E+001, 5.7473582E+001, 5.0033479E+001, 3.6695394E+001, 2.9226708E+001, 2.4165921E+001, 2.2596573E+001, 2.0884578E+001, 2.0499751E+001, 2.0209091E+001, 2.0143119E+001, 2.0080968E+001, 2.0059878E+001, 2.0034338E+001, 2.0017826E+001
 2.5900612E+002, 3.0844992E+001, 3.1471700E+001, 3.3069662E+001, 3.4991145E+001, 3.3536797E+001, 2.9017949E+001, 2.5855853E+001, 2.6262203E+001, 2.4801077E+001, 2.4035550E+001, 2.3749325E+001, 2.3308898E+001, 2.1921246E+001, 2.1113732E+001, 2.0973644E+001, 2.1072907E+001, 2.0916637E+001, 2.0673138E+001, 2.0490990E+001, 2.0867741E+001, 2.7998170E+001, 3.4811723E+001, 3.2325786E+001, 3.0007515E+001, 2.8382815E+001, 2.7803392E+001, 2.6313537E+001, 2.4646221E+001, 2.1816448E+001, 2.0720536E+001, 2.0298659E+001, 2.0154473E+001, 2.0207341E+001, 2.0305492E+001, 2.0216995E+001, 2.0081769E+001, 2.0032692E+001, 2.0013162E+001
 2.6000061E+002, 3.2125397E+001, 3.4298727E+001, 3.4056502E+001, 3.0960899E+001, 2.5920845E+001, 2.5165203E+001, 2.4816183E+001, 2.4257149E+001, 2.3689958E+001, 2.3021595E+001, 2.1524024E+001, 2.1119429E+001, 2.1250489E+001, 2.1417308E+001, 2.1537327E+001, 2.1591778E+001, 2.1911998E+001, 2.2247457E+001, 2.4418568E+001, 2.6380291E+001, 2.8464094E+001, 2.9859892E+001, 3.1153822E+001, 3.0235297E+001, 2.6572098E+001, 2.4080236E+001, 2.2463390E+001, 2.1720342E+001, 2.0714513E+001, 2.0407525E+001, 2.0680597E+001, 2.0900714E+001, 2.1213298E+001, 2.1517559E+001, 2.1577049E+001, 2.2048387E+001, 2.4960476E+001, 2.5779545E+001
 2.6101021E+002, 3.4162787E+001, 3.1922071E+001, 2.6461998E+001, 2.4597924E+001, 2.4796865E+001, 2.4443590E+001, 2.3521231E+001, 2.2677515E+001, 2.1572208E+001, 2.1331872E+001, 2.1533278E+001, 2.1679926E+001, 2.2339985E+001, 2.3491196E+001, 2.4843637E+001, 2.5160022E+001, 2.5593105E+001, 2.7272837E+001, 2.9300355E+001, 2.9738120E+001, 2.7601538E+001, 2.6289600E+001, 2.6307163E+001, 2.6725171E+001, 2.5482887E+001, 2.3753125E+001, 2.0877105E+001, 2.0557952E+001, 2.0973478E+001, 2.2509414E+001, 2.6946404E+001, 2.9316477E+001, 3.1268444E+001, 3.1851102E+001, 3.2372117E+001, 3.1252387E+001, 2.6040925E+001, 2.1649761E+001
 2.6200222E+002, 2.6971504E+001, 2.5265945E+001, 2.4455335E+001, 2.4253947E+001, 2.3246646E+001, 2.2512920E+001, 2.1721396E+001, 2.1700791E+001, 2.1989681E+001, 2.2163862E+001, 2.3789333E+001, 2.5569445E+001, 2.6472656E+001, 2.6066218E+001, 2.6472458E+001, 2.7225499E+001, 2.7921805E+001, 2.7255133E+001, 2.6969672E+001, 2.7841757E+001, 2.8952062E+001, 2.9411265E+001, 2.8736239E+001, 2.6316398E+001, 2.2945808E+001, 2.1184464E+001, 2.2565968E+001, 2.6123236E+001, 3.4465594E+001, 3.8124394E+001, 3.6255119E+001, 3.2951443E+001, 2.8006113E+001, 2.4926355E+001, 2.1479849E+001, 2.0659042E+001, 2.0238977E+001, 2.0156089E+001
