s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.4008867E+001, 5.6127054E+001, 5.5783117E+001, 5.5446448E+001, 5.5404445E+001, 5.2757789E+001, 4.5669371E+001, 3.1443933E+001, 2.6718613E+001, 2.6635639E+001, 2.5991401E+001, 2.6109554E+001, 2.6083349E+001, 3.1141889E+001, 3.2206750E+001, 3.5752792E+001, 3.6734024E+001, 3.6237862E+001, 3.4589182E+001, 3.6724816E+001, 3.7957167E+001, 4.0449463E+001, 4.5791937E+001, 5.4039605E+001, 5.8369089E+001, 5.7052448E+001, 5.5822529E+001, 5.8597543E+001, 5.9768865E+001, 5.8691875E+001, 5.8790124E+001, 5.9350064E+001, 6.2657448E+001, 7.5562602E+001, 6.9869532E+001, 7.7822098E+001, 8.3677970E+001, 8.9889176E+001, 9.0365493E+001
 7.5019266E+001, 6.2245229E+001, 6.8511274E+001, 7.2204425E+001, 7.1234315E+001, 6.4137941E+001, 5.4623489E+001, 4.1038873E+001, 3.3541738E+001, 2.7313377E+001, 2.7009946E+001, 2.7856947E+001, 2.7158949E+001, 2.6794089E+001, 3.0569810E+001, 3.2742919E+001, 3.4040182E+001, 3.7376826E+001, 3.6990228E+001, 3.4883089E+001, 3.7629464E+001, 3.7150024E+001, 3.8414508E+001, 4.7980538E+001, 5.3788594E+001, 5.3667737E+001, 5.2852666E+001, 5.6822922E+001, 5.7408608E+001, 6.0353385E+001, 6.3965366E+001, 7.0592767E+001, 7.7911589E+001, 8.1567595E+001, 8.0676369E+001, 8.7315780E+001, 8.4440002E+001, 8.4209694E+001, 8.7872722E+001
 7.6013445E+001, 7.4515508E+001, 7.8110392E+001, 7.6358756E+001, 7.2128062E+001, 5.9847385E+001, 4.9024533E+001, 4.0951212E+001, 3.6752899E+001, 3.0406183E+001, 2.9292377E+001, 2.9328116E+001, 2.9493037E+001, 2.7420576E+001, 2.7738198E+001, 3.3214433E+001, 3.3953215E+001, 3.3885694E+001, 3.6644946E+001, 3.6191657E+001, 3.4865534E+001, 3.8484333E+001, 3.7241705E+001, 4.0875136E+001, 4.6854445E+001, 5.2611742E+001, 5.1395506E+001, 5.2453173E+001, 5.0870074E+001, 5.6867067E+001, 7.0919192E+001, 8.3989172E+001, 8.7153552E+001, 8.8421111E+001, 9.2188488E+001, 9.5999708E+001, 9.6812339E+001, 8.9024042E+001, 8.5944215E+001
 7.7013867E+001, 7.2945397E+001, 7.1297289E+001, 6.5505842E+001, 6.0737886E+001, 5.1968431E+001, 4.5480836E+001, 4.0777753E+001, 3.9668285E+001, 3.5493800E+001, 3.2655222E+001, 3.1139056E+001, 3.1153155E+001, 2.9450433E+001, 2.8996677E+001, 3.2524603E+001, 3.5477975E+001, 3.5418931E+001, 3.4481256E+001, 3.7310825E+001, 3.7278396E+001, 3.5055591E+001, 3.5830670E+001, 3.7731072E+001, 4.0735616E+001, 4.7176624E+001, 5.1871951E+001, 5.1463017E+001, 4.9601223E+001, 4.8195637E+001, 6.9531033E+001, 8.6014108E+001, 9.0663535E+001, 9.6333539E+001, 9.7083814E+001, 9.6568315E+001, 9.7584580E+001, 9.3574099E+001, 9.5691536E+001
 7.8002274E+001, 5.9465910E+001, 5.5948165E+001, 5.3111413E+001, 5.2608695E+001, 5.0322483E+001, 4.8337024E+001, 4.5341025E+001, 4.2728459E+001, 3.7812514E+001, 3.4971513E+001, 3.3839317E+001, 3.3657487E+001, 3.1847124E+001, 3.1583338E+001, 3.4276838E+001, 3.6396515E+001, 3.8302001E+001, 3.7218953E+001, 3.6616145E+001, 3.8828967E+001, 3.8699310E+001, 3.6764368E+001, 3.3994257E+001, 3.6488717E+001, 4.1161182E+001, 4.5038673E+001, 5.2342843E+001, 5.1917660E+001, 4.7515239E+001, 4.8628017E+001, 8.3282263E+001, 9.4173539E+001, 9.5952355E+001, 9.5437390E+001, 9.5043156E+001, 9.5067330E+001, 9.5087122E+001, 9.6937185E+001
 7.9012780E+001, 4.4954922E+001, 4.5578766E+001, 4.8493441E+001, 5.0910643E+001, 5.1542248E+001, 5.0214391E+001, 4.7824329E+001, 4.5586333E+001, 4.1630691E+001, 3.9705478E+001, 3.8199105E+001, 3.7002659E+001, 3.5242970E+001, 3.5104924E+001, 3.6821354E+001, 3.8238921E+001, 3.9715766E+001, 3.9668458E+001, 3.8338634E+001, 3.9828547E+001, 4.1804711E+001, 4.1280186E+001, 3.8783660E+001, 3.5003519E+001, 3.5511022E+001, 3.8292410E+001, 4.6508645E+001, 5.2625501E+001, 5.2756230E+001, 5.1037581E+001, 5.2194132E+001, 8.0839430E+001, 9.4152754E+001, 9.2595813E+001, 9.3335409E+001, 9.8319345E+001, 1.0585643E+002, 1.0116569E+002
 8.0011632E+001, 3.6621778E+001, 3.8987218E+001, 4.2484143E+001, 4.5930543E+001, 5.1338590E+001, 5.3684085E+001, 5.3491565E+001, 5.1331789E+001, 4.7142623E+001, 4.4765536E+001, 4.2516862E+001, 4.1322865E+001, 4.0075662E+001, 3.9938006E+001, 3.9493132E+001, 4.0269887E+001, 4.0326021E+001, 4.0497703E+001, 4.0018130E+001, 4.1547049E+001, 4.4218198E+001, 4.4280045E+001, 4.3838555E+001, 4.2364440E+001, 3.6648365E+001, 3.4573957E+001, 3.5680186E+001, 4.0620834E+001, 5.2087946E+001, 5.3903490E+001, 5.5652290E+001, 5.2783452E+001, 7.3096165E+001, 8.7323834E+001, 9.1254735E+001, 1.0506980E+002, 1.1029663E+002, 1.0743819E+002
 8.1015750E+001, 3.7286812E+001, 3.9248188E+001, 3.4390702E+001, 4.0777815E+001, 5.0331806E+001, 5.5405157E+001, 5.6968953E+001, 5.4746738E+001, 5.0316410E+001, 4.7897478E+001, 4.6442986E+001, 4.6394100E+001, 4.6783045E+001, 4.6416139E+001, 4.3862211E+001, 4.2802297E+001, 4.1162425E+001, 4.0442902E+001, 4.0723803E+001, 4.2935195E+001, 4.5575633E+001, 4.5975334E+001, 4.6770681E+001, 4.6190369E+001, 4.3047804E+001, 3.9649106E+001, 3.6168631E+001, 3.5290934E+001, 3.7100796E+001, 4.5534830E+001, 5.5207236E+001, 6.1175576E+001, 6.1468147E+001, 5.8283438E+001, 7.3165223E+001, 9.3771239E+001, 1.0885867E+002, 1.0922736E+002
 8.2010506E+001, 3.8190572E+001, 4.2233482E+001, 3.4712811E+001, 3.6862097E+001, 4.4380952E+001, 5.0671327E+001, 5.3525339E+001, 5.3032390E+001, 5.1013765E+001, 5.0486030E+001, 5.1270195E+001, 5.2707997E+001, 5.3929574E+001, 5.2735988E+001, 4.9296517E+001, 4.7165220E+001, 4.3857154E+001, 4.2000386E+001, 4.1369984E+001, 4.2671934E+001, 4.5492246E+001, 4.7239283E+001, 4.8881383E+001, 4.8260788E+001, 4.5799466E+001, 4.3610986E+001, 4.1058027E+001, 3.9420124E+001, 3.7470580E+001, 3.5475763E+001, 4.0352343E+001, 5.0640426E+001, 7.0547963E+001, 7.2544526E+001, 6.7708474E+001, 6.2731723E+001, 7.7342766E+001, 9.6834449E+001
 8.3006140E+001, 3.7607436E+001, 4.1758191E+001, 4.1947016E+001, 3.3259273E+001, 3.7887173E+001, 4.3830929E+001, 4.9306074E+001, 4.9864104E+001, 5.0745617E+001, 5.2454746E+001, 5.6459271E+001, 5.8430643E+001, 5.8393651E+001, 5.6763094E+001, 5.3637155E+001, 5.1769468E+001, 4.9088151E+001, 4.7325820E+001, 4.5194346E+001, 4.4373468E+001, 4.4490203E+001, 4.5988342E+001, 4.8498026E+001, 4.8527612E+001, 4.6754763E+001, 4.5166374E+001, 4.4151370E+001, 4.3651226E+001, 4.2607257E+001, 4.1374275E+001, 3.7976278E+001, 3.5104659E+001, 4.7781758E+001, 7.0625305E+001, 7.9686481E+001, 7.8285441E+001, 7.2510092E+001, 6.6244032E+001
 8.4011437E+001, 4.4944231E+001, 3.7198309E+001, 4.5200867E+001, 4.0253948E+001, 3.6158359E+001, 3.6673208E+001, 4.4973318E+001, 4.7724291E+001, 4.9576653E+001, 5.2217272E+001, 5.7365859E+001, 5.9414562E+001, 5.9659765E+001, 5.8842606E+001, 5.7393390E+001, 5.6746807E+001, 5.5616418E+001, 5.4555332E+001, 5.2310015E+001, 5.0584269E+001, 4.8490189E+001, 4.7959164E+001, 4.6621010E+001, 4.5670601E+001, 4.5781779E+001, 4.5728548E+001, 4.5864627E+001, 4.5121293E+001, 4.5716389E+001, 4.5742819E+001, 4.6056700E+001, 4.3815494E+001, 3.6994602E+001, 3.7319592E+001, 7.4672839E+001, 8.0625186E+001, 8.0937581E+001, 7.9909797E+001
 8.5012026E+001, 5.1879668E+001, 3.6795302E+001, 4.5343546E+001, 4.7551092E+001, 3.7913674E+001, 3.6160275E+001, 3.6499503E+001, 4.2094964E+001, 4.6458831E+001, 5.0261895E+001, 5.6080695E+001, 5.7799114E+001, 5.8949698E+001, 5.9767670E+001, 6.1240849E+001, 6.2059215E+001, 6.2013688E+001, 6.1109894E+001, 5.9702767E+001, 5.9033122E+001, 5.7315412E+001, 5.5122950E+001, 5.0190509E+001, 4.6814186E+001, 4.4269375E+001, 4.4449013E+001, 4.5982557E+001, 4.5641912E+001, 4.6199551E+001, 4.6350475E+001, 5.1100708E+001, 5.1645643E+001, 4.8310211E+001, 4.4220654E+001, 3.8468477E+001, 5.4286394E+001, 7.8235326E+001, 8.3708597E+001
 8.6004351E+001, 4.9701343E+001, 3.7043793E+001, 4.4652193E+001, 4.9000181E+001, 4.4264392E+001, 3.9749208E+001, 3.6787742E+001, 3.4763578E+001, 3.8978979E+001, 4.3530541E+001, 5.2150323E+001, 5.5668554E+001, 5.9322470E+001, 6.1463274E+001, 6.3318729E+001, 6.3600779E+001, 6.4027471E+001, 6.5078410E+001, 6.7174894E+001, 6.8051878E+001, 6.7625694E+001, 6.4094944E+001, 5.7856984E+001, 5.2222760E+001, 4.6728184E+001, 4.5598104E+001, 4.5399919E+001, 4.5164623E+001, 4.5963081E+001, 4.5157844E+001, 5.1033713E+001, 5.5405154E+001, 5.3529044E+001, 5.6442676E+001, 5.0924070E+001, 4.5537267E+001, 4.2867998E+001, 5.4898993E+001
 8.7008769E+001, 5.3474990E+001, 3.7325031E+001, 4.4769511E+001, 4.9184203E+001, 4.4881078E+001, 4.2131429E+001, 4.0702959E+001, 3.9299861E+001, 3.4980896E+001, 3.5030769E+001, 4.1782610E+001, 4.8655754E+001, 5.7100899E+001, 6.1403494E+001, 6.4128041E+001, 6.4574053E+001, 6.4784141E+001, 6.6172370E+001, 7.0482885E+001, 7.3389021E+001, 7.4890346E+001, 7.4277590E+001, 6.8230754E+001, 6.3067039E+001, 5.3894644E+001, 5.0081821E+001, 4.7983939E+001, 4.6275746E+001, 4.5707186E+001, 4.5033119E+001, 4.6828405E+001, 5.1242146E+001, 5.1701652E+001, 5.9228141E+001, 6.1306160E+001, 6.1549772E+001, 5.4232657E+001, 4.8426733E+001
 8.8014517E+001, 1.0318266E+002, 5.5152592E+001, 4.3283071E+001, 4.9029554E+001, 4.4765838E+001, 4.0706291E+001, 4.1367004E+001, 4.1022739E+001, 3.9627970E+001, 3.6998279E+001, 3.4942952E+001, 3.6226319E+001, 4.7030304E+001, 5.5337606E+001, 6.1935529E+001, 6.2693150E+001, 6.4865340E+001, 6.8595867E+001, 7.5849747E+001, 7.8452433E+001, 7.8095475E+001, 7.6848286E+001, 7.4769514E+001, 7.2831701E+001, 6.6074632E+001, 6.0646461E+001, 5.3067851E+001, 4.9553392E+001, 4.7774132E+001, 4.6795560E+001, 4.6059044E+001, 4.6399443E+001, 5.0463191E+001, 5.5519351E+001, 5.9517953E+001, 7.6157573E+001, 7.0397790E+001, 6.6410645E+001
 8.9010706E+001, 1.0777569E+002, 1.0175445E+002, 4.7078980E+001, 4.4560366E+001, 4.7136716E+001, 4.0496643E+001, 3.9781373E+001, 4.0286048E+001, 4.1623457E+001, 4.0951640E+001, 3.9499465E+001, 3.8205269E+001, 3.5016394E+001, 4.1014423E+001, 5.4069344E+001, 5.6866071E+001, 6.4755852E+001, 7.4114272E+001, 7.8643602E+001, 7.8366445E+001, 7.7062767E+001, 7.6422474E+001, 7.6437891E+001, 7.6260382E+001, 7.4833123E+001, 6.9929907E+001, 6.2769465E+001, 5.5900859E+001, 5.1699169E+001, 5.1091833E+001, 4.7935124E+001, 4.7891827E+001, 4.7980830E+001, 4.9951373E+001, 5.6463764E+001, 7.7972232E+001, 7.7712042E+001, 7.8894510E+001
 9.0005784E+001, 1.1138497E+002, 1.0948551E+002, 9.8711286E+001, 6.6240708E+001, 4.6930459E+001, 4.5140247E+001, 3.9227393E+001, 3.8292508E+001, 3.8388552E+001, 4.2019183E+001, 4.4257678E+001, 4.4688199E+001, 4.1761686E+001, 3.6039161E+001, 3.9560914E+001, 4.6504545E+001, 6.0551628E+001, 7.1687847E+001, 7.5787499E+001, 7.6170939E+001, 7.5027932E+001, 7.5368739E+001, 7.8202142E+001, 8.0214832E+001, 8.1324180E+001, 7.9528168E+001, 7.4271600E+001, 6.7563499E+001, 5.8067561E+001, 5.6414502E+001, 5.2222034E+001, 5.1233117E+001, 5.0108878E+001, 5.0192213E+001, 5.1395130E+001, 5.4388024E+001, 6.7586738E+001, 8.3084355E+001
 9.1014759E+001, 1.0986369E+002, 1.0944645E+002, 1.0747966E+002, 1.0318102E+002, 6.7930057E+001, 4.5913309E+001, 4.3369122E+001, 4.0930744E+001, 3.5836509E+001, 3.6090876E+001, 4.4513946E+001, 4.8969709E+001, 4.9460134E+001, 4.4605255E+001, 3.7977552E+001, 3.8176827E+001, 4.2815621E+001, 5.7011523E+001, 7.0962066E+001, 7.1644938E+001, 7.1276556E+001, 7.5834721E+001, 8.4447207E+001, 8.6653971E+001, 8.5114207E+001, 8.3315711E+001, 7.7303665E+001, 7.5803793E+001, 6.5967623E+001, 6.3692039E+001, 5.9570485E+001, 5.8325786E+001, 5.4519366E+001, 5.3872478E+001, 5.3971656E+001, 5.5392970E+001, 5.7163272E+001, 6.3810616E+001
 9.2011437E+001, 1.1132095E+002, 1.0941116E+002, 1.0819261E+002, 1.0723883E+002, 1.0345708E+002, 8.5230653E+001, 4.4418122E+001, 4.4537873E+001, 4.2973782E+001, 3.7379677E+001, 3.5839995E+001, 4.3536996E+001, 4.9968230E+001, 4.7370874E+001, 4.2219870E+001, 4.3497469E+001, 4.1943628E+001, 4.1049624E+001, 5.5241089E+001, 6.5449373E+001, 6.9933646E+001, 7.8746077E+001, 8.6109355E+001, 8.7059837E+001, 8.4312056E+001, 8.2425264E+001, 7.8031074E+001, 7.4290357E+001, 7.0524502E+001, 7.0419106E+001, 7.2207482E+001, 7.0128011E+001, 6.1902028E+001, 6.4404846E+001, 6.0683677E+001, 5.8770284E+001, 5.7121657E+001, 5.9113563E+001
 9.3004938E+001, 1.1484976E+002, 1.1345564E+002, 1.0999768E+002, 1.0767846E+002, 1.0631018E+002, 1.0483559E+002, 8.1184561E+001, 4.5512728E+001, 4.7066429E+001, 4.6608001E+001, 3.8656292E+001, 3.5325097E+001, 3.9850744E+001, 4.2479452E+001, 4.5457921E+001, 4.7925583E+001, 4.8572587E+001, 4.9343825E+001, 4.3027292E+001, 4.7990924E+001, 6.4778658E+001, 7.5812079E+001, 8.1963140E+001, 8.3100798E+001, 8.1611267E+001, 7.8897439E+001, 7.7263646E+001, 7.5839863E+001, 7.6144021E+001, 7.6330204E+001, 7.7144834E+001, 7.6485140E+001, 7.3967850E+001, 7.4924979E+001, 7.5244923E+001, 7.2957332E+001, 6.5602474E+001, 6.3804163E+001
 9.4007158E+001, 1.1715340E+002, 1.1597143E+002, 1.1418682E+002, 1.1236857E+002, 1.0787210E+002, 1.0530589E+002, 1.0237254E+002, 8.1004029E+001, 4.4817976E+001, 4.9222989E+001, 4.8133909E+001, 4.3755170E+001, 3.7188509E+001, 3.4769187E+001, 4.0247527E+001, 4.5041838E+001, 5.1035230E+001, 5.5383729E+001, 5.3448645E+001, 4.2748572E+001, 5.7517302E+001, 6.4497183E+001, 7.7514921E+001, 7.6921520E+001, 7.7143250E+001, 7.7540038E+001, 7.6427066E+001, 7.7501935E+001, 7.8635025E+001, 7.8546017E+001, 7.9217430E+001, 8.0912471E+001, 8.1256846E+001, 8.0697919E+001, 8.4538433E+001, 8.6394199E+001, 7.8359024E+001, 7.9537791E+001
 9.5002018E+001, 1.2127170E+002, 1.1995607E+002, 1.1798048E+002, 1.1689625E+002, 1.1509257E+002, 1.1296315E+002, 1.0634384E+002, 9.8927524E+001, 4.9865467E+001, 4.6630783E+001, 5.1507513E+001, 5.0841205E+001, 4.6283705E+001, 4.2595825E+001, 3.4628485E+001, 3.6106802E+001, 4.1923056E+001, 5.2919632E+001, 5.6264571E+001, 4.6598565E+001, 5.3788248E+001, 5.6889804E+001, 7.1982392E+001, 7.0006327E+001, 7.3745023E+001, 7.3614503E+001, 7.6960018E+001, 7.7852419E+001, 7.9025969E+001, 8.1012102E+001, 8.2782251E+001, 8.3942216E+001, 8.7419321E+001, 8.8866706E+001, 9.0222111E+001, 9.2574954E+001, 9.0000230E+001, 8.9939632E+001
 9.6015945E+001, 1.2481098E+002, 1.2508216E+002, 1.2408205E+002, 1.2267271E+002, 1.2030756E+002, 1.1848731E+002, 1.1558510E+002, 1.1288545E+002, 7.7370344E+001, 4.8599574E+001, 4.9915351E+001, 5.2682094E+001, 5.1978569E+001, 4.9797366E+001, 4.5653329E+001, 3.8485767E+001, 3.5488332E+001, 3.6708037E+001, 5.0573101E+001, 4.6958518E+001, 5.3912213E+001, 5.3553460E+001, 6.5690879E+001, 6.9590137E+001, 7.2281719E+001, 7.4551545E+001, 7.4769034E+001, 7.5870150E+001, 7.9156553E+001, 8.2011940E+001, 8.8217705E+001, 9.0983629E+001, 9.2480176E+001, 9.3834530E+001, 9.7228992E+001, 9.8883574E+001, 9.7655010E+001, 9.7680935E+001
 9.7007123E+001, 1.1798545E+002, 1.1775850E+002, 1.1861979E+002, 1.1967717E+002, 1.2103132E+002, 1.2168766E+002, 1.2113153E+002, 1.1883922E+002, 1.1290944E+002, 7.7265006E+001, 4.9261699E+001, 5.0915535E+001, 5.4574164E+001, 5.4002493E+001, 5.1766477E+001, 5.0472483E+001, 4.1217396E+001, 3.6906423E+001, 3.6190020E+001, 3.9012394E+001, 4.4137887E+001, 4.8051775E+001, 5.7019365E+001, 7.0154254E+001, 7.4590616E+001, 7.4876110E+001, 7.5304916E+001, 7.5677033E+001, 7.9765213E+001, 8.6402953E+001, 9.1567722E+001, 9.4494330E+001, 9.8117160E+001, 9.9109332E+001, 9.9277955E+001, 9.9359073E+001, 9.9742890E+001, 9.9706977E+001
 9.8010007E+001, 1.2020618E+002, 1.1959615E+002, 1.1856145E+002, 1.1777020E+002, 1.1657953E+002, 1.1583431E+002, 1.1543077E+002, 1.1604483E+002, 1.1614369E+002, 1.1294229E+002, 5.6038354E+001, 4.9591587E+001, 5.4618234E+001, 5.6716024E+001, 5.5847451E+001, 5.4446708E+001, 5.3182096E+001, 4.8602797E+001, 3.9099421E+001, 3.8390935E+001, 3.6524256E+001, 3.7943719E+001, 4.2080264E+001, 6.4381957E+001, 7.3341498E+001, 7.5464554E+001, 7.5648085E+001, 7.4898320E+001, 8.3469388E+001, 8.9528137E+001, 9.6503681E+001, 9.7866904E+001, 9.8123936E+001, 9.8830235E+001, 1.0010041E+002, 1.0061197E+002, 1.0235571E+002, 1.0055250E+002
 9.9006391E+001, 1.2255435E+002, 1.2182539E+002, 1.2061102E+002, 1.1984403E+002, 1.1889661E+002, 1.1828973E+002, 1.1724517E+002, 1.1626622E+002, 1.1437831E+002, 1.1301008E+002, 1.0669840E+002, 7.5114472E+001, 4.9496066E+001, 5.3926763E+001, 5.8748843E+001, 5.9073790E+001, 5.7160974E+001, 5.6478528E+001, 5.1829964E+001, 4.4575200E+001, 3.9803145E+001, 3.8989084E+001, 3.6235013E+001, 3.6894905E+001, 6.0562926E+001, 7.3272751E+001, 7.4244848E+001, 7.5782619E+001, 8.9136723E+001, 9.5269249E+001, 9.6677817E+001, 9.7752423E+001, 1.0001300E+002, 1.0089083E+002, 1.0152641E+002, 1.0289774E+002, 1.0519288E+002, 1.0180305E+002
 1.0001341E+002, 1.2374983E+002, 1.2327480E+002, 1.2252532E+002, 1.2198203E+002, 1.2108719E+002, 1.2030339E+002, 1.1905846E+002, 1.1832698E+002, 1.1734758E+002, 1.1667870E+002, 1.1507771E+002, 1.1191619E+002, 7.9832453E+001, 5.1901441E+001, 5.1213061E+001, 5.8966258E+001, 6.0825468E+001, 5.9812639E+001, 5.8457246E+001, 5.5897410E+001, 4.7407336E+001, 4.1141335E+001, 4.0235379E+001, 3.9344173E+001, 3.6211659E+001, 4.3214442E+001, 7.1105781E+001, 7.1718801E+001, 9.1677111E+001, 9.4990980E+001, 9.9308632E+001, 1.0062924E+002, 1.0157222E+002, 1.0205069E+002, 1.0432885E+002, 1.0604362E+002, 1.0636189E+002, 1.0351691E+002
 1.0101116E+002, 1.2017908E+002, 1.1946212E+002, 1.1942050E+002, 1.2034023E+002, 1.2131346E+002, 1.2128301E+002, 1.2068608E+002, 1.2035325E+002, 1.1958596E+002, 1.1860898E+002, 1.1683262E+002, 1.1569418E+002, 1.1340784E+002, 1.0346451E+002, 5.4970884E+001, 4.7219442E+001, 5.9572973E+001, 6.2176337E+001, 6.1418701E+001, 6.1043372E+001, 5.7584721E+001, 5.3402775E+001, 4.1503812E+001, 4.0936847E+001, 4.1139776E+001, 3.9755407E+001, 3.9010216E+001, 5.1366743E+001, 8.2149246E+001, 9.5228915E+001, 9.9803688E+001, 1.0136925E+002, 1.0345370E+002, 1.0491381E+002, 1.0593883E+002, 1.0528873E+002, 1.0268161E+002, 1.0196213E+002
 1.0201382E+002, 1.1186870E+002, 1.1306905E+002, 1.1105815E+002, 1.1220314E+002, 1.1278277E+002, 1.1325459E+002, 1.1448744E+002, 1.1518313E+002, 1.1631931E+002, 1.1740587E+002, 1.1840823E+002, 1.1855383E+002, 1.1704483E+002, 1.1482759E+002, 1.0580946E+002, 7.3891650E+001, 4.7878311E+001, 5.7516105E+001, 6.2364835E+001, 6.2990387E+001, 6.2495761E+001, 6.0475995E+001, 5.4679958E+001, 4.4774192E+001, 4.1839496E+001, 4.2328477E+001, 4.1720246E+001, 3.9471260E+001, 4.1710545E+001, 7.0482672E+001, 9.9967487E+001, 1.0310714E+002, 1.0444086E+002, 1.0412857E+002, 1.0296735E+002, 1.0240897E+002, 1.0168683E+002, 1.0152515E+002
 1.0301922E+002, 1.0964321E+002, 1.1019267E+002, 1.1040061E+002, 1.1617334E+002, 1.1610761E+002, 1.1731067E+002, 1.1629692E+002, 1.1514598E+002, 1.1361773E+002, 1.1270948E+002, 1.1214795E+002, 1.1211484E+002, 1.1293195E+002, 1.1429578E+002, 1.1585171E+002, 1.1233820E+002, 7.1585793E+001, 4.8057702E+001, 5.6997567E+001, 6.2492590E+001, 6.4159454E+001, 6.3851132E+001, 6.1852074E+001, 5.9437208E+001, 4.6519320E+001, 4.2758679E+001, 4.3230136E+001, 4.3378957E+001, 4.1638928E+001, 3.8460489E+001, 7.4615189E+001, 1.0101151E+002, 1.0203386E+002, 1.0176541E+002, 1.0131543E+002, 1.0106202E+002, 9.9245663E+001, 9.9154499E+001
 1.0400402E+002, 1.1005717E+002, 1.0864736E+002, 1.0987960E+002, 1.1680472E+002, 1.1720122E+002, 1.1748943E+002, 1.1960738E+002, 1.1922242E+002, 1.1804720E+002, 1.1697105E+002, 1.1521417E+002, 1.1415008E+002, 1.1299866E+002, 1.1200207E+002, 1.0984429E+002, 1.0973644E+002, 1.0625631E+002, 7.7625878E+001, 4.8942701E+001, 5.1135891E+001, 6.3119328E+001, 6.4662168E+001, 6.4400092E+001, 6.3533848E+001, 6.0743200E+001, 5.2937709E+001, 4.4287492E+001, 4.4418056E+001, 4.4593736E+001, 4.3852778E+001, 3.9084794E+001, 7.1714411E+001, 1.0018374E+002, 1.0030658E+002, 1.0014798E+002, 9.9640199E+001, 9.6856746E+001, 9.8033722E+001
 1.0500827E+002, 1.1261061E+002, 1.1077439E+002, 1.1050201E+002, 1.1532067E+002, 1.1824324E+002, 1.1739383E+002, 1.1823564E+002, 1.1976066E+002, 1.1907106E+002, 1.1805182E+002, 1.1689340E+002, 1.1637367E+002, 1.1560146E+002, 1.1479705E+002, 1.1304271E+002, 1.1199378E+002, 1.0999337E+002, 1.0632446E+002, 6.6626826E+001, 5.1536620E+001, 5.2399014E+001, 5.9622148E+001, 6.4584413E+001, 6.4675726E+001, 6.3755078E+001, 6.2290763E+001, 5.4087804E+001, 4.6854525E+001, 4.6325637E+001, 4.6131499E+001, 4.4211864E+001, 4.1501992E+001, 9.3124289E+001, 9.8368146E+001, 9.8534582E+001, 9.8554112E+001, 9.6439121E+001, 9.8338237E+001
 1.0600588E+002, 1.1594504E+002, 1.1519712E+002, 1.1524507E+002, 1.1539215E+002, 1.1671313E+002, 1.1760335E+002, 1.1703082E+002, 1.1689724E+002, 1.1911132E+002, 1.1946032E+002, 1.1827705E+002, 1.1708664E+002, 1.1522298E+002, 1.1435259E+002, 1.1364459E+002, 1.1312020E+002, 1.1207335E+002, 1.1131586E+002, 1.0784121E+002, 8.4490058E+001, 5.1097340E+001, 5.2941843E+001, 5.9887897E+001, 6.4448018E+001, 6.4552431E+001, 6.4109992E+001, 6.2025056E+001, 5.8023551E+001, 4.8843619E+001, 4.8145916E+001, 4.7531772E+001, 4.6975645E+001, 4.9046108E+001, 7.9614030E+001, 9.6417388E+001, 9.8062603E+001, 9.6673568E+001, 9.7722880E+001
 1.0701666E+002, 1.1933633E+002, 1.1960782E+002, 1.1912460E+002, 1.1839212E+002, 1.1808525E+002, 1.1781157E+002, 1.1732372E+002, 1.1697275E+002, 1.1588980E+002, 1.1642681E+002, 1.1814555E+002, 1.1821385E+002, 1.1749806E+002, 1.1677586E+002, 1.1536827E+002, 1.1448394E+002, 1.1321237E+002, 1.1234905E+002, 1.1061317E+002, 1.0887231E+002, 8.1914783E+001, 5.2972771E+001, 5.4742607E+001, 5.9066655E+001, 6.4536714E+001, 6.4564655E+001, 6.4159624E+001, 6.2755401E+001, 5.6938422E+001, 5.0094489E+001, 4.9515481E+001, 4.9123325E+001, 5.0294219E+001, 4.6412225E+001, 6.9435417E+001, 9.0568136E+001, 9.7342153E+001, 9.7820313E+001
 1.0800678E+002, 1.1883145E+002, 1.1902940E+002, 1.1946300E+002, 1.1957600E+002, 1.1939435E+002, 1.1873184E+002, 1.1789396E+002, 1.1755605E+002, 1.1707234E+002, 1.1637241E+002, 1.1510036E+002, 1.1507959E+002, 1.1617983E+002, 1.1684030E+002, 1.1752738E+002, 1.1770471E+002, 1.1666363E+002, 1.1546764E+002, 1.1354646E+002, 1.1218574E+002, 1.0944729E+002, 1.0099150E+002, 5.8696890E+001, 5.1950422E+001, 6.2479562E+001, 6.5277581E+001, 6.4778614E+001, 6.4994156E+001, 6.3145297E+001, 5.9908871E+001, 4.9492753E+001, 4.9178191E+001, 5.3163457E+001, 5.3358963E+001, 5.2410613E+001, 5.4067550E+001, 7.3709850E+001, 8.9322315E+001
