s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200647E+002, 4.8170874E+001, 4.8467944E+001, 4.8723810E+001, 4.8057984E+001, 4.6717463E+001, 4.6575484E+001, 4.7397648E+001, 4.7585046E+001, 4.6405089E+001, 4.5277653E+001, 4.3911629E+001, 4.2690784E+001, 4.0606993E+001, 3.9689441E+001, 3.8551864E+001, 3.8157798E+001, 3.7943406E+001, 3.7652634E+001, 3.7768706E+001, 3.7559177E+001, 3.9499779E+001, 4.2128986E+001, 4.5687130E+001, 4.5549866E+001, 4.4768829E+001, 4.4223161E+001, 4.2787526E+001, 4.1874712E+001, 4.1345410E+001, 4.1316264E+001, 4.1170512E+001, 4.0601596E+001, 3.9741809E+001, 3.9101803E+001, 3.7961897E+001, 3.7458279E+001, 3.7196811E+001, 3.7787916E+001
 1.5300033E+002, 4.6305037E+001, 4.8516812E+001, 5.0302530E+001, 5.0154811E+001, 4.8628431E+001, 4.7759943E+001, 4.6716477E+001, 4.6277472E+001, 4.6598287E+001, 4.6780589E+001, 4.5799108E+001, 4.4332896E+001, 4.2211478E+001, 4.1426928E+001, 4.1572650E+001, 4.1424328E+001, 4.0036709E+001, 3.8888017E+001, 3.8300745E+001, 3.8002861E+001, 3.7430487E+001, 3.6619066E+001, 3.7923803E+001, 4.0247471E+001, 4.5168631E+001, 4.6471979E+001, 4.6884447E+001, 4.6300640E+001, 4.5066902E+001, 4.4064032E+001, 4.2328954E+001, 4.1353030E+001, 4.0680835E+001, 4.0579064E+001, 4.0410771E+001, 4.0044814E+001, 3.9141285E+001, 3.8301431E+001
 1.5400895E+002, 4.1788631E+001, 4.3160637E+001, 4.7658765E+001, 4.9826286E+001, 4.9986717E+001, 4.9375197E+001, 4.8359789E+001, 4.7552802E+001, 4.6427501E+001, 4.5928441E+001, 4.5900208E+001, 4.6137393E+001, 4.5669947E+001, 4.4503781E+001, 4.2380022E+001, 4.2056625E+001, 4.3205709E+001, 4.3965767E+001, 4.2763447E+001, 4.0917975E+001, 3.8160094E+001, 3.7519972E+001, 3.7679858E+001, 3.7426775E+001, 3.5984781E+001, 3.8354485E+001, 4.4484080E+001, 4.6162296E+001, 4.5488225E+001, 4.5185461E+001, 4.4348942E+001, 4.4030936E+001, 4.3329514E+001, 4.2700436E+001, 4.1483749E+001, 4.0637576E+001, 3.9831058E+001, 3.9745106E+001
 1.5500994E+002, 4.3097742E+001, 4.2074307E+001, 4.1752656E+001, 4.3392204E+001, 4.7727749E+001, 4.8984816E+001, 4.9220739E+001, 4.8582126E+001, 4.7005456E+001, 4.6536570E+001, 4.5909154E+001, 4.5809311E+001, 4.5836262E+001, 4.5902525E+001, 4.5641284E+001, 4.4887653E+001, 4.2999614E+001, 4.2156961E+001, 4.3326818E+001, 4.4990457E+001, 4.4978785E+001, 4.2075699E+001, 3.7649553E+001, 3.6433554E+001, 3.6080598E+001, 3.6187554E+001, 3.6228958E+001, 3.7389267E+001, 4.1343183E+001, 4.3393289E+001, 4.3468581E+001, 4.3252350E+001, 4.3002790E+001, 4.2856507E+001, 4.2654754E+001, 4.2464387E+001, 4.1938082E+001, 4.1390081E+001
 1.5601054E+002, 4.4294718E+001, 4.3486123E+001, 4.2290773E+001, 4.1522038E+001, 4.0803951E+001, 4.2757837E+001, 4.7208908E+001, 4.8243064E+001, 4.7251609E+001, 4.6869980E+001, 4.6143725E+001, 4.6177575E+001, 4.6407328E+001, 4.6724190E+001, 4.6924093E+001, 4.6681851E+001, 4.6133360E+001, 4.5656327E+001, 4.4066425E+001, 4.2854363E+001, 4.2885172E+001, 4.4400455E+001, 4.5138662E+001, 4.2549361E+001, 3.8086055E+001, 3.7086350E+001, 3.5878320E+001, 3.5215361E+001, 3.5020631E+001, 3.5247444E+001, 3.7746731E+001, 3.9655936E+001, 4.1834442E+001, 4.2218960E+001, 4.1891338E+001, 4.1734053E+001, 4.1675136E+001, 4.1573348E+001
 1.5700840E+002, 4.7487139E+001, 4.6192904E+001, 4.4518288E+001, 4.3413438E+001, 4.2564364E+001, 4.1548402E+001, 4.0440721E+001, 4.1582518E+001, 4.5027876E+001, 4.5956427E+001, 4.5964840E+001, 4.6230175E+001, 4.6281422E+001, 4.6513810E+001, 4.7195953E+001, 4.7281486E+001, 4.7178478E+001, 4.7204124E+001, 4.6925938E+001, 4.6336557E+001, 4.5081916E+001, 4.4081607E+001, 4.3011077E+001, 4.3437454E+001, 4.3531772E+001, 4.1493437E+001, 3.8427368E+001, 3.8132994E+001, 3.7729941E+001, 3.6944972E+001, 3.6213691E+001, 3.5572557E+001, 3.5038001E+001, 3.5877405E+001, 3.7961778E+001, 3.9349753E+001, 4.0944725E+001, 4.1120192E+001
 1.5801718E+002, 4.9439953E+001, 4.9106144E+001, 4.7430345E+001, 4.6280653E+001, 4.4064874E+001, 4.2708579E+001, 4.2501042E+001, 4.2273839E+001, 4.0710130E+001, 4.0757238E+001, 4.3243960E+001, 4.4501989E+001, 4.4947815E+001, 4.5619118E+001, 4.6909860E+001, 4.7089547E+001, 4.6840161E+001, 4.7122250E+001, 4.8802447E+001, 4.9076893E+001, 4.8726405E+001, 4.7961077E+001, 4.6416697E+001, 4.5477542E+001, 4.3930539E+001, 4.3221107E+001, 4.2652018E+001, 4.0846527E+001, 3.8302470E+001, 3.7879247E+001, 3.8641805E+001, 3.8863984E+001, 3.9158652E+001, 3.8631655E+001, 3.7472327E+001, 3.6653474E+001, 3.5616281E+001, 3.5863357E+001
 1.5901442E+002, 4.4244039E+001, 4.6049947E+001, 4.8375555E+001, 4.8464730E+001, 4.7216042E+001, 4.6402191E+001, 4.4002307E+001, 4.2761771E+001, 4.2743945E+001, 4.2728604E+001, 4.1086564E+001, 4.0492612E+001, 4.2689966E+001, 4.4044478E+001, 4.4520855E+001, 4.5220971E+001, 4.6004421E+001, 4.6435930E+001, 4.7930119E+001, 4.8974759E+001, 4.9887419E+001, 4.9955763E+001, 4.9630978E+001, 4.8546545E+001, 4.7269232E+001, 4.6252009E+001, 4.4906920E+001, 4.4365756E+001, 4.3382936E+001, 4.2162936E+001, 3.9466630E+001, 3.8405765E+001, 3.7342261E+001, 3.8639449E+001, 4.0396228E+001, 4.0029895E+001, 3.9095302E+001, 3.8907706E+001
 1.6001354E+002, 4.2762385E+001, 4.2884712E+001, 4.3569252E+001, 4.4960401E+001, 4.7309124E+001, 4.7725127E+001, 4.6849744E+001, 4.5702253E+001, 4.2962063E+001, 4.2735534E+001, 4.4069066E+001, 4.3814028E+001, 4.2121817E+001, 4.1118437E+001, 4.1869998E+001, 4.3141918E+001, 4.3924031E+001, 4.4447909E+001, 4.5350758E+001, 4.6330460E+001, 4.8114623E+001, 4.9039332E+001, 5.0037459E+001, 4.9071444E+001, 4.7541523E+001, 4.6767711E+001, 4.4983304E+001, 4.4263393E+001, 4.4218771E+001, 4.4079533E+001, 4.3505392E+001, 4.3184604E+001, 4.2175524E+001, 4.0337812E+001, 3.8459308E+001, 3.8380986E+001, 3.9150429E+001, 4.0237872E+001
 1.6101670E+002, 4.0710612E+001, 4.1627756E+001, 4.2175131E+001, 4.2341382E+001, 4.3213818E+001, 4.4477927E+001, 4.6428887E+001, 4.6983766E+001, 4.6577789E+001, 4.4787047E+001, 4.2099678E+001, 4.3093653E+001, 4.4392166E+001, 4.4436348E+001, 4.3838886E+001, 4.2409889E+001, 4.1653578E+001, 4.1969769E+001, 4.3204185E+001, 4.3629913E+001, 4.4505844E+001, 4.5779173E+001, 4.7734193E+001, 4.8302179E+001, 4.6920451E+001, 4.6469363E+001, 4.6931940E+001, 4.5464327E+001, 4.4164371E+001, 4.3991824E+001, 4.3925975E+001, 4.3663609E+001, 4.3111460E+001, 4.2861766E+001, 4.2603064E+001, 4.2373701E+001, 4.1002980E+001, 3.9674185E+001
 1.6200386E+002, 3.9693069E+001, 4.0638876E+001, 4.1511162E+001, 4.1773763E+001, 4.1795439E+001, 4.1913789E+001, 4.2846362E+001, 4.4051645E+001, 4.5740468E+001, 4.6278265E+001, 4.6382522E+001, 4.4702664E+001, 4.2319812E+001, 4.2745418E+001, 4.3980303E+001, 4.4300766E+001, 4.3848503E+001, 4.2651465E+001, 4.1200832E+001, 4.1370094E+001, 4.2210047E+001, 4.2475458E+001, 4.3274707E+001, 4.4142934E+001, 4.5373186E+001, 4.5961783E+001, 4.7098744E+001, 4.6130234E+001, 4.4781253E+001, 4.4524283E+001, 4.4738530E+001, 4.4694333E+001, 4.4410615E+001, 4.4201628E+001, 4.3459113E+001, 4.2948070E+001, 4.2359033E+001, 4.2183577E+001
 1.6300373E+002, 4.1059302E+001, 3.9546063E+001, 3.9815795E+001, 4.1223872E+001, 4.1904419E+001, 4.1759424E+001, 4.1632704E+001, 4.1699920E+001, 4.2238100E+001, 4.3136997E+001, 4.4740612E+001, 4.5634335E+001, 4.5985532E+001, 4.4532996E+001, 4.2395520E+001, 4.2784459E+001, 4.3503987E+001, 4.3690977E+001, 4.2610019E+001, 4.1571264E+001, 4.0823218E+001, 4.1083572E+001, 4.1720524E+001, 4.1864780E+001, 4.0940986E+001, 4.0718391E+001, 4.3638369E+001, 4.5927078E+001, 4.4759715E+001, 4.4615744E+001, 4.5283722E+001, 4.5075428E+001, 4.4771949E+001, 4.4898274E+001, 4.5009269E+001, 4.4906951E+001, 4.4354497E+001, 4.4578371E+001
 1.6400022E+002, 4.3992693E+001, 4.4032655E+001, 4.2516140E+001, 4.0716226E+001, 3.9605734E+001, 4.0193027E+001, 4.1331095E+001, 4.1483075E+001, 4.1731856E+001, 4.1886770E+001, 4.2051033E+001, 4.2314839E+001, 4.3424530E+001, 4.4359395E+001, 4.4859155E+001, 4.3672101E+001, 4.2606894E+001, 4.2843359E+001, 4.3560760E+001, 4.3503099E+001, 4.2180343E+001, 4.1201852E+001, 4.0689635E+001, 4.1080556E+001, 4.1465293E+001, 4.1563914E+001, 4.0591838E+001, 3.9485853E+001, 4.0719908E+001, 4.3178368E+001, 4.5557606E+001, 4.5513778E+001, 4.5116773E+001, 4.4944740E+001, 4.5699321E+001, 4.5948489E+001, 4.5666433E+001, 4.6592196E+001
 1.6501119E+002, 4.3077090E+001, 4.3139105E+001, 4.3371771E+001, 4.3561700E+001, 4.3231022E+001, 4.1981673E+001, 3.9781668E+001, 3.9378497E+001, 3.9922378E+001, 4.0862357E+001, 4.1728043E+001, 4.1912220E+001, 4.2082206E+001, 4.2377984E+001, 4.2640372E+001, 4.3140382E+001, 4.3633243E+001, 4.3262889E+001, 4.2462854E+001, 4.2558304E+001, 4.3583669E+001, 4.3449677E+001, 4.2145150E+001, 4.1299866E+001, 4.0643322E+001, 4.0771668E+001, 4.1193965E+001, 4.1324147E+001, 4.0604030E+001, 3.8882891E+001, 4.0889118E+001, 4.4096548E+001, 4.4740287E+001, 4.5025896E+001, 4.7042752E+001, 4.7055027E+001, 4.6901743E+001, 4.7407123E+001
 1.6600330E+002, 4.3158970E+001, 4.2926617E+001, 4.2556848E+001, 4.2425996E+001, 4.2663886E+001, 4.2854305E+001, 4.2841714E+001, 4.2264099E+001, 4.0550376E+001, 3.9360065E+001, 3.9077870E+001, 3.9681871E+001, 4.1303336E+001, 4.1688464E+001, 4.2345325E+001, 4.2527058E+001, 4.2652151E+001, 4.2718182E+001, 4.3186200E+001, 4.3340002E+001, 4.2736515E+001, 4.2572409E+001, 4.2611593E+001, 4.2571270E+001, 4.2027276E+001, 4.1543022E+001, 4.0672536E+001, 4.0509095E+001, 4.0856581E+001, 4.1050491E+001, 4.0113956E+001, 3.8799631E+001, 4.1286106E+001, 4.4042550E+001, 4.7492267E+001, 4.7825590E+001, 4.7880445E+001, 4.8523384E+001
 1.6701966E+002, 4.3171505E+001, 4.3215550E+001, 4.2839633E+001, 4.2484596E+001, 4.1744229E+001, 4.1276499E+001, 4.1045619E+001, 4.1268888E+001, 4.1933304E+001, 4.1840270E+001, 4.0693486E+001, 3.9788363E+001, 3.8658139E+001, 3.8945650E+001, 4.0244734E+001, 4.1413045E+001, 4.1978098E+001, 4.1952330E+001, 4.2314754E+001, 4.2841969E+001, 4.3183151E+001, 4.3277323E+001, 4.2950467E+001, 4.2643045E+001, 4.2265533E+001, 4.1823996E+001, 4.1453925E+001, 4.1177762E+001, 4.0430091E+001, 4.0327349E+001, 4.0731318E+001, 4.0824119E+001, 3.9985255E+001, 3.9424314E+001, 4.2719701E+001, 4.5781444E+001, 4.7915481E+001, 4.8327042E+001
 1.6800257E+002, 4.3328868E+001, 4.2949449E+001, 4.2877332E+001, 4.2681389E+001, 4.2430274E+001, 4.2159944E+001, 4.1197304E+001, 4.0704097E+001, 3.9979018E+001, 3.9815515E+001, 4.0380663E+001, 4.0815769E+001, 4.0691564E+001, 4.0017306E+001, 3.8859499E+001, 3.8563066E+001, 3.9362767E+001, 4.0584092E+001, 4.1773629E+001, 4.1341909E+001, 4.1481543E+001, 4.2576626E+001, 4.2449927E+001, 4.1531277E+001, 4.0622342E+001, 4.0761973E+001, 4.1488475E+001, 4.1745368E+001, 4.1242498E+001, 4.0675782E+001, 4.0095944E+001, 4.0203336E+001, 4.0459791E+001, 4.0594017E+001, 4.0730633E+001, 4.0280840E+001, 4.1067273E+001, 4.2987313E+001
 1.6900513E+002, 4.1503520E+001, 4.2145402E+001, 4.2774309E+001, 4.2723233E+001, 4.2762187E+001, 4.2561801E+001, 4.2086621E+001, 4.1435239E+001, 4.0805917E+001, 4.0722196E+001, 4.0339314E+001, 4.0031568E+001, 3.9809193E+001, 3.9940382E+001, 4.0232871E+001, 4.0047805E+001, 3.9492682E+001, 3.8792813E+001, 3.8712921E+001, 3.9656425E+001, 4.1097266E+001, 4.1021569E+001, 4.0742987E+001, 4.1327475E+001, 4.0941130E+001, 4.0410222E+001, 3.9372087E+001, 3.8727480E+001, 3.9160466E+001, 3.9947584E+001, 4.0917177E+001, 4.1048838E+001, 4.0168119E+001, 3.9799283E+001, 3.9958145E+001, 4.0261931E+001, 4.0684293E+001, 4.0867837E+001
 1.7001201E+002, 4.0184384E+001, 4.0078333E+001, 3.9606442E+001, 4.0088812E+001, 4.1025898E+001, 4.1964372E+001, 4.2525225E+001, 4.2428630E+001, 4.1512697E+001, 4.0830414E+001, 4.0690575E+001, 4.0583545E+001, 4.0627010E+001, 4.0996890E+001, 4.0813054E+001, 4.0364739E+001, 4.0229753E+001, 4.0241285E+001, 3.9701598E+001, 3.9320011E+001, 3.8583748E+001, 3.8712787E+001, 4.0084214E+001, 4.0317149E+001, 3.9547359E+001, 3.9560633E+001, 4.1136588E+001, 4.1283653E+001, 3.9059505E+001, 3.9076343E+001, 3.9220925E+001, 3.9181090E+001, 3.9636354E+001, 4.0026537E+001, 4.0439323E+001, 4.0280249E+001, 3.9774094E+001, 3.9700706E+001
 1.7101161E+002, 4.1358844E+001, 4.0174225E+001, 3.9315377E+001, 3.9456125E+001, 3.9482775E+001, 3.9113554E+001, 3.9609998E+001, 4.0511593E+001, 4.1838017E+001, 4.1710376E+001, 4.0544005E+001, 4.0523883E+001, 4.0870004E+001, 4.0743985E+001, 4.1009207E+001, 4.1349293E+001, 4.1148487E+001, 4.0903199E+001, 4.0434629E+001, 3.9966028E+001, 3.9571549E+001, 3.9416031E+001, 3.9064558E+001, 3.8674218E+001, 3.8826017E+001, 3.8715070E+001, 3.8886309E+001, 3.9337227E+001, 3.9181236E+001, 3.9044489E+001, 4.1726804E+001, 4.1888507E+001, 4.1360654E+001, 4.1074308E+001, 4.0098012E+001, 3.9594133E+001, 3.9612759E+001, 3.9865072E+001
 1.7200852E+002, 4.3309763E+001, 4.4102701E+001, 4.3987270E+001, 4.2180385E+001, 3.9805336E+001, 3.9325236E+001, 3.9108594E+001, 3.9074915E+001, 3.8934957E+001, 3.9426777E+001, 4.0700436E+001, 4.0793202E+001, 4.0036871E+001, 4.0205556E+001, 4.0808029E+001, 4.1015489E+001, 4.1617139E+001, 4.1676666E+001, 4.1219866E+001, 4.0878880E+001, 4.0234855E+001, 3.9907153E+001, 3.9654427E+001, 3.9320706E+001, 3.9021217E+001, 3.8973023E+001, 3.8523123E+001, 3.8071114E+001, 3.7417655E+001, 3.7417324E+001, 3.9482802E+001, 4.1723637E+001, 4.2301114E+001, 4.2416383E+001, 4.3004101E+001, 4.2573166E+001, 4.1696477E+001, 4.1147957E+001
 1.7301148E+002, 4.3255744E+001, 4.3047904E+001, 4.3344000E+001, 4.4511146E+001, 4.5333422E+001, 4.4038936E+001, 4.1583358E+001, 4.0473276E+001, 3.9336086E+001, 3.8905661E+001, 3.8878342E+001, 3.8773587E+001, 3.9305000E+001, 3.9617275E+001, 3.9639902E+001, 3.9858961E+001, 4.0657811E+001, 4.1312277E+001, 4.1861337E+001, 4.1728154E+001, 4.1193317E+001, 4.0791534E+001, 4.0430000E+001, 4.0720362E+001, 4.0892125E+001, 4.0311449E+001, 3.9200513E+001, 3.8739696E+001, 3.8842926E+001, 3.8685099E+001, 3.7639555E+001, 3.7203718E+001, 3.8123655E+001, 4.0154155E+001, 4.3522506E+001, 4.3727184E+001, 4.3433266E+001, 4.3191384E+001
 1.7400352E+002, 4.3393770E+001, 4.3491162E+001, 4.3765293E+001, 4.3631365E+001, 4.3583315E+001, 4.4282551E+001, 4.5098285E+001, 4.4353323E+001, 4.2835568E+001, 4.2513416E+001, 4.0950733E+001, 3.9952789E+001, 3.9811512E+001, 3.9823893E+001, 3.9002552E+001, 3.8554230E+001, 3.8657917E+001, 3.9309827E+001, 4.0595447E+001, 4.1353854E+001, 4.1496067E+001, 4.1178336E+001, 4.0895541E+001, 4.0724941E+001, 4.0840418E+001, 4.1421093E+001, 4.1956121E+001, 4.1803951E+001, 4.0534372E+001, 3.9571383E+001, 3.8632213E+001, 3.8545046E+001, 3.8584020E+001, 3.7938010E+001, 3.7939848E+001, 3.9134595E+001, 4.1462602E+001, 4.3213223E+001
 1.7501542E+002, 4.2839482E+001, 4.3312277E+001, 4.3492883E+001, 4.3658232E+001, 4.4086545E+001, 4.4355026E+001, 4.4235901E+001, 4.4236171E+001, 4.4254789E+001, 4.3537423E+001, 4.3144569E+001, 4.3758572E+001, 4.3137021E+001, 4.1569063E+001, 4.0917296E+001, 4.0902424E+001, 4.0386507E+001, 3.9438614E+001, 3.8219902E+001, 3.8189188E+001, 3.9864271E+001, 4.0803990E+001, 4.0846304E+001, 4.0567322E+001, 4.0383269E+001, 4.0721267E+001, 4.2117860E+001, 4.2308464E+001, 4.2466479E+001, 4.2475879E+001, 4.2224584E+001, 4.1453137E+001, 3.9841530E+001, 3.9011305E+001, 3.8544225E+001, 3.8495268E+001, 3.7975337E+001, 3.7752621E+001
 1.7600532E+002, 4.0981468E+001, 4.1442713E+001, 4.2502014E+001, 4.2980462E+001, 4.3570128E+001, 4.3918563E+001, 4.4498620E+001, 4.4766980E+001, 4.4583107E+001, 4.4219072E+001, 4.3962391E+001, 4.3557336E+001, 4.2972558E+001, 4.3108953E+001, 4.2969569E+001, 4.2648699E+001, 4.1907308E+001, 4.1238947E+001, 4.1091972E+001, 4.0895567E+001, 3.9417337E+001, 3.8592162E+001, 3.8568509E+001, 3.9376249E+001, 3.9778965E+001, 3.9772624E+001, 4.0687799E+001, 4.2079926E+001, 4.2564487E+001, 4.2645396E+001, 4.3089162E+001, 4.3077361E+001, 4.2887216E+001, 4.2584551E+001, 4.1793505E+001, 4.0924217E+001, 3.9499697E+001, 3.8891039E+001
 1.7701633E+002, 3.9464062E+001, 4.0096965E+001, 4.0910006E+001, 4.1660754E+001, 4.2618570E+001, 4.3044059E+001, 4.3667157E+001, 4.4088392E+001, 4.4710418E+001, 4.4930142E+001, 4.4634840E+001, 4.4148346E+001, 4.3763280E+001, 4.3634637E+001, 4.3028230E+001, 4.2741377E+001, 4.2396178E+001, 4.2526949E+001, 4.1979007E+001, 4.1132444E+001, 4.0481654E+001, 4.0650360E+001, 4.0802316E+001, 4.0065805E+001, 3.9039809E+001, 3.8467198E+001, 3.8273160E+001, 3.9160557E+001, 4.1296864E+001, 4.2088581E+001, 4.2869477E+001, 4.2771666E+001, 4.2744775E+001, 4.2325807E+001, 4.1605648E+001, 4.1360182E+001, 4.1265762E+001, 4.1072314E+001
 1.7801573E+002, 3.8690605E+001, 3.8486704E+001, 3.9168963E+001, 3.9670094E+001, 4.0669021E+001, 4.1502989E+001, 4.2540606E+001, 4.3145552E+001, 4.3880372E+001, 4.4339090E+001, 4.4951726E+001, 4.5259885E+001, 4.5056544E+001, 4.4776979E+001, 4.4718560E+001, 4.4482701E+001, 4.3609587E+001, 4.3001356E+001, 4.2384809E+001, 4.2205083E+001, 4.1408135E+001, 4.0753267E+001, 4.0121556E+001, 4.0079740E+001, 4.0486020E+001, 4.0859740E+001, 4.0439005E+001, 3.9541288E+001, 3.8187705E+001, 3.8362389E+001, 4.0417360E+001, 4.1843935E+001, 4.2431348E+001, 4.2141751E+001, 4.1198270E+001, 4.0818006E+001, 4.0647504E+001, 4.0690362E+001
 1.7901083E+002, 4.0248526E+001, 4.0255908E+001, 3.9412055E+001, 3.8943571E+001, 3.8953372E+001, 3.9341431E+001, 4.0252904E+001, 4.1123271E+001, 4.2268449E+001, 4.2880090E+001, 4.3992926E+001, 4.4608750E+001, 4.5374328E+001, 4.5955748E+001, 4.6170509E+001, 4.6202145E+001, 4.6226610E+001, 4.6087128E+001, 4.4990889E+001, 4.4136944E+001, 4.2830761E+001, 4.2368976E+001, 4.1583759E+001, 4.0735477E+001, 3.9968495E+001, 3.9836775E+001, 4.0142125E+001, 4.0640171E+001, 4.1178675E+001, 4.0988626E+001, 3.9615050E+001, 3.8629211E+001, 3.8761175E+001, 3.9580385E+001, 4.1236834E+001, 4.1217086E+001, 4.0752426E+001, 4.1094490E+001
 1.8001165E+002, 4.0115262E+001, 3.9645568E+001, 4.0203737E+001, 4.0175900E+001, 3.9360957E+001, 3.9149928E+001, 3.9538047E+001, 3.9755530E+001, 4.0022918E+001, 4.0472323E+001, 4.1455522E+001, 4.2321183E+001, 4.3752433E+001, 4.4748026E+001, 4.6102006E+001, 4.6975669E+001, 4.7488585E+001, 4.7244476E+001, 4.6954330E+001, 4.6745250E+001, 4.6398002E+001, 4.5627812E+001, 4.4257785E+001, 4.3274759E+001, 4.2272454E+001, 4.1558294E+001, 4.0299367E+001, 3.9687118E+001, 3.9708568E+001, 4.0243042E+001, 4.0903482E+001, 4.0885480E+001, 4.0528156E+001, 3.9858699E+001, 3.8497110E+001, 3.8475983E+001, 3.9123103E+001, 4.0036621E+001
 1.8101602E+002, 3.9422687E+001, 3.9606990E+001, 3.9831317E+001, 3.9632994E+001, 3.9503858E+001, 3.9186667E+001, 3.8862364E+001, 3.9318409E+001, 4.0156860E+001, 3.9932798E+001, 3.8513127E+001, 3.8607419E+001, 3.9815174E+001, 4.0847976E+001, 4.2775146E+001, 4.4286588E+001, 4.6408098E+001, 4.7179383E+001, 4.6943030E+001, 4.6401701E+001, 4.5975956E+001, 4.5461076E+001, 4.5510988E+001, 4.5931102E+001, 4.5431753E+001, 4.4655467E+001, 4.3366635E+001, 4.2478079E+001, 4.1265957E+001, 4.0395016E+001, 3.9451234E+001, 3.9545573E+001, 3.9833180E+001, 4.0068073E+001, 4.0198823E+001, 3.9875389E+001, 3.9035543E+001, 3.8820526E+001
 1.8200232E+002, 4.2562429E+001, 4.2068303E+001, 4.0517705E+001, 4.0064727E+001, 3.9058626E+001, 3.8912418E+001, 3.8931404E+001, 3.8666840E+001, 3.8950793E+001, 3.9568514E+001, 3.8576941E+001, 3.6684776E+001, 3.7174157E+001, 3.7962863E+001, 3.8864832E+001, 3.9293151E+001, 4.0363493E+001, 4.2090620E+001, 4.4841511E+001, 4.5857089E+001, 4.5830168E+001, 4.5533053E+001, 4.4593119E+001, 4.4454846E+001, 4.4564348E+001, 4.4735618E+001, 4.4890934E+001, 4.4751209E+001, 4.4114295E+001, 4.3648045E+001, 4.2387752E+001, 4.1196894E+001, 3.9932353E+001, 3.9330141E+001, 3.9327319E+001, 3.9530029E+001, 3.9483337E+001, 3.9903029E+001
 1.8301253E+002, 4.2852914E+001, 4.1734476E+001, 4.0837556E+001, 4.0918406E+001, 4.1187779E+001, 4.0720983E+001, 3.9846828E+001, 3.9269474E+001, 3.8469976E+001, 3.8343105E+001, 3.8762383E+001, 3.8500126E+001, 3.6929479E+001, 3.7604395E+001, 3.9959562E+001, 4.1462939E+001, 4.2467597E+001, 4.1807173E+001, 4.0125821E+001, 3.9651603E+001, 4.0883165E+001, 4.2219476E+001, 4.4005729E+001, 4.4373777E+001, 4.4232973E+001, 4.4393205E+001, 4.4540770E+001, 4.4187675E+001, 4.3376447E+001, 4.3061606E+001, 4.3054163E+001, 4.3032861E+001, 4.2586713E+001, 4.2178743E+001, 4.1188125E+001, 4.0205305E+001, 3.9308489E+001, 3.9381444E+001
 1.8400091E+002, 4.4974028E+001, 4.4722367E+001, 4.3881447E+001, 4.2915203E+001, 4.1577405E+001, 4.0710130E+001, 4.0128364E+001, 4.0262016E+001, 4.0282872E+001, 3.9855774E+001, 3.9047311E+001, 3.8490200E+001, 3.8020054E+001, 3.7705343E+001, 3.7359838E+001, 3.8000333E+001, 4.1293018E+001, 4.3908755E+001, 4.5169228E+001, 4.4593897E+001, 4.1630712E+001, 3.9598021E+001, 3.8338762E+001, 3.8945962E+001, 4.1010371E+001, 4.2404870E+001, 4.4244877E+001, 4.4379956E+001, 4.4102141E+001, 4.3895065E+001, 4.3787136E+001, 4.3317173E+001, 4.2400669E+001, 4.1833820E+001, 4.1257163E+001, 4.1253278E+001, 4.1114528E+001, 4.0816186E+001
 1.8501385E+002, 4.4884839E+001, 4.4781121E+001, 4.4137646E+001, 4.3994336E+001, 4.3701561E+001, 4.3441366E+001, 4.2705701E+001, 4.1912019E+001, 4.0778044E+001, 4.0154505E+001, 3.9911052E+001, 4.0056823E+001, 3.9711351E+001, 3.9046845E+001, 3.8207816E+001, 3.7595613E+001, 3.7092364E+001, 3.7558667E+001, 4.1385361E+001, 4.4238433E+001, 4.5199598E+001, 4.4256584E+001, 4.1167740E+001, 3.9554180E+001, 3.8547731E+001, 3.8390772E+001, 3.8917069E+001, 4.0410423E+001, 4.2684954E+001, 4.3652699E+001, 4.3826625E+001, 4.3714093E+001, 4.3420381E+001, 4.3287797E+001, 4.2948887E+001, 4.2459593E+001, 4.1431967E+001, 4.0806689E+001
 1.8601677E+002, 4.3879174E+001, 4.4204619E+001, 4.4178364E+001, 4.3748011E+001, 4.3442899E+001, 4.3057721E+001, 4.2189761E+001, 4.2026045E+001, 4.1293824E+001, 4.1114114E+001, 4.0819574E+001, 4.0582726E+001, 4.0307968E+001, 3.9855857E+001, 3.9589590E+001, 3.9586928E+001, 3.8860375E+001, 3.8120870E+001, 3.7071421E+001, 3.6972660E+001, 3.9659133E+001, 4.2345114E+001, 4.4204664E+001, 4.2385122E+001, 3.9525361E+001, 3.9574716E+001, 4.0172253E+001, 4.0038085E+001, 3.9351419E+001, 3.9239546E+001, 4.0963505E+001, 4.2177713E+001, 4.2997138E+001, 4.3229769E+001, 4.3574015E+001, 4.3657672E+001, 4.3414114E+001, 4.3196231E+001
