s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5201464E+002, 5.3384403E+001, 5.2669079E+001, 4.6159778E+001, 4.6511219E+001, 5.4018587E+001, 5.5231400E+001, 4.9497149E+001, 4.3928870E+001, 4.4538479E+001, 4.1271725E+001, 5.5868016E+001, 6.0736554E+001, 5.8909103E+001, 6.1349841E+001, 6.6282790E+001, 6.8583706E+001, 7.0122968E+001, 7.0189102E+001, 6.9303605E+001, 6.7612703E+001, 6.1778369E+001, 5.4346681E+001, 4.9831120E+001, 4.6613949E+001, 4.2697002E+001, 4.4017921E+001, 4.3941521E+001, 3.9922233E+001, 4.4303664E+001, 4.1645627E+001, 4.1465106E+001, 4.1820195E+001, 4.2065052E+001, 4.2317492E+001, 4.0881268E+001, 4.4803585E+001, 4.2939214E+001, 4.0998036E+001
 1.5300143E+002, 5.3545861E+001, 5.3188359E+001, 4.8933943E+001, 4.6362785E+001, 4.7290354E+001, 5.5791511E+001, 5.4568123E+001, 4.9401996E+001, 4.6641308E+001, 4.5253369E+001, 4.1097024E+001, 5.4504589E+001, 5.4948081E+001, 6.0667346E+001, 6.8786701E+001, 7.1719748E+001, 7.3512840E+001, 7.3439974E+001, 7.1861871E+001, 6.9546806E+001, 6.2406901E+001, 5.5831617E+001, 5.2768898E+001, 4.6493342E+001, 4.3102580E+001, 4.3906488E+001, 4.6276029E+001, 4.3728858E+001, 3.9343511E+001, 4.0641565E+001, 4.0576934E+001, 4.0966141E+001, 4.2710994E+001, 4.2929358E+001, 4.2369213E+001, 4.8645155E+001, 4.8258736E+001, 4.4318000E+001
 1.5400435E+002, 6.3506208E+001, 5.3869553E+001, 5.1458054E+001, 4.9376439E+001, 4.4067256E+001, 4.9374471E+001, 5.5778317E+001, 5.4049029E+001, 4.9710499E+001, 4.9026366E+001, 4.1429473E+001, 4.2622979E+001, 5.4020457E+001, 5.9273028E+001, 6.7503373E+001, 7.0001503E+001, 7.1712604E+001, 7.1930549E+001, 7.0786500E+001, 6.9575073E+001, 6.6752035E+001, 6.3389454E+001, 5.4575361E+001, 4.6125082E+001, 4.4266292E+001, 4.3517508E+001, 4.7728151E+001, 4.6920939E+001, 3.5194044E+001, 3.9043592E+001, 4.0621611E+001, 4.0607856E+001, 4.3226003E+001, 4.3197805E+001, 4.4295628E+001, 5.0916411E+001, 5.1550876E+001, 5.0765202E+001
 1.5501270E+002, 6.7013713E+001, 6.0198849E+001, 5.2615746E+001, 4.9248919E+001, 4.8298759E+001, 4.5269050E+001, 5.4166268E+001, 5.5587086E+001, 5.3222017E+001, 5.1261576E+001, 4.9423360E+001, 3.9632720E+001, 4.8911277E+001, 5.0846456E+001, 6.2994592E+001, 6.5842212E+001, 6.8795351E+001, 6.9938237E+001, 7.0310513E+001, 6.9635366E+001, 6.7238865E+001, 6.3558692E+001, 5.4137501E+001, 4.9322463E+001, 4.5091412E+001, 4.4707817E+001, 4.8581297E+001, 4.7397913E+001, 3.4218911E+001, 3.8029000E+001, 4.1174186E+001, 4.1638611E+001, 4.3587373E+001, 4.3293954E+001, 4.5720589E+001, 5.2392132E+001, 5.0736402E+001, 5.6554135E+001
 1.5601673E+002, 6.5732367E+001, 6.1379964E+001, 5.7192273E+001, 5.0729883E+001, 4.9658488E+001, 4.8235945E+001, 4.8102428E+001, 5.3701745E+001, 5.4906488E+001, 5.4010676E+001, 5.2306776E+001, 4.9605220E+001, 4.0533673E+001, 4.8007640E+001, 5.4897427E+001, 6.1441648E+001, 6.4209824E+001, 6.4122434E+001, 6.4190295E+001, 6.4219966E+001, 6.2989918E+001, 6.1424821E+001, 5.7375152E+001, 5.3552879E+001, 4.8213562E+001, 4.8216965E+001, 4.9365160E+001, 4.6070321E+001, 3.4388625E+001, 3.8935776E+001, 4.2885964E+001, 4.3514791E+001, 4.3630901E+001, 4.3922719E+001, 4.5786054E+001, 5.1029943E+001, 4.9115515E+001, 6.0178127E+001
 1.5700131E+002, 6.2840703E+001, 5.8515062E+001, 6.0069683E+001, 5.4824655E+001, 4.9526522E+001, 4.9236703E+001, 4.9491109E+001, 4.9301240E+001, 5.4506264E+001, 5.5152946E+001, 5.3598365E+001, 5.2943110E+001, 4.2425167E+001, 4.3761712E+001, 4.6083113E+001, 5.0989109E+001, 5.4648386E+001, 5.3003261E+001, 5.8106873E+001, 6.1644537E+001, 6.5115692E+001, 6.5437602E+001, 6.4378208E+001, 6.1747515E+001, 5.6887262E+001, 5.2094883E+001, 4.9624932E+001, 4.2278735E+001, 3.5227957E+001, 4.0946987E+001, 4.5481679E+001, 4.5980745E+001, 4.3766945E+001, 4.4342482E+001, 4.6638031E+001, 4.8594706E+001, 4.8778580E+001, 5.7402796E+001
 1.5801176E+002, 5.7667088E+001, 5.4791980E+001, 5.9656067E+001, 5.5182103E+001, 5.2789064E+001, 4.9320307E+001, 5.1816511E+001, 5.0948483E+001, 5.1437863E+001, 5.4061877E+001, 5.5570652E+001, 5.3739979E+001, 5.1848020E+001, 4.2427969E+001, 4.7666234E+001, 4.6508469E+001, 4.5815497E+001, 4.6551398E+001, 5.9478164E+001, 6.4702816E+001, 6.7783580E+001, 6.8764084E+001, 6.8920375E+001, 6.7923200E+001, 6.1448591E+001, 5.5038572E+001, 4.6419443E+001, 3.8494302E+001, 3.7154311E+001, 4.3083736E+001, 4.7578237E+001, 4.8037970E+001, 4.5929988E+001, 4.4862603E+001, 4.8998664E+001, 5.0147943E+001, 5.0057925E+001, 5.1212652E+001
 1.5900265E+002, 5.6256834E+001, 5.3997779E+001, 5.3489513E+001, 5.3960098E+001, 5.8289501E+001, 5.1734220E+001, 5.1669411E+001, 5.3062485E+001, 5.1831013E+001, 5.2167058E+001, 5.5464897E+001, 5.5791412E+001, 5.2943691E+001, 4.8456505E+001, 4.6449831E+001, 4.8831853E+001, 4.2283793E+001, 4.0726818E+001, 5.6314592E+001, 6.4753700E+001, 6.6614902E+001, 6.5781478E+001, 6.3527218E+001, 6.1712362E+001, 5.7639014E+001, 5.3288240E+001, 4.4413525E+001, 3.9746883E+001, 4.1262838E+001, 4.6101779E+001, 4.8971377E+001, 4.9551161E+001, 4.8033985E+001, 4.6895201E+001, 5.1290689E+001, 5.3239302E+001, 5.2032854E+001, 5.0945227E+001
 1.6001324E+002, 5.7789722E+001, 5.1939823E+001, 4.6788311E+001, 5.4319166E+001, 6.0740180E+001, 5.3973582E+001, 5.1118734E+001, 5.4046635E+001, 5.2863024E+001, 5.3315091E+001, 5.3334252E+001, 5.5926534E+001, 5.2919764E+001, 5.2072632E+001, 4.4937858E+001, 4.8619455E+001, 4.8767743E+001, 4.1685089E+001, 4.7957318E+001, 6.1277828E+001, 5.4907475E+001, 5.3705678E+001, 5.4294030E+001, 5.4581864E+001, 5.3178833E+001, 5.0907027E+001, 4.8211710E+001, 4.7660629E+001, 4.9523373E+001, 5.0393979E+001, 5.0688514E+001, 5.0613918E+001, 4.9032444E+001, 4.8692204E+001, 5.3150601E+001, 5.4668476E+001, 5.5114344E+001, 5.2817431E+001
 1.6101707E+002, 5.4548721E+001, 4.8157234E+001, 4.4886063E+001, 5.4438421E+001, 6.0324816E+001, 5.4256637E+001, 5.1382729E+001, 5.4582483E+001, 5.3290337E+001, 5.4798561E+001, 5.3561459E+001, 5.4290344E+001, 5.5784302E+001, 5.2255572E+001, 4.3995138E+001, 4.7372811E+001, 5.0271629E+001, 4.9180057E+001, 4.1067098E+001, 5.1100493E+001, 4.6421882E+001, 4.3452160E+001, 4.4903722E+001, 4.7938995E+001, 5.3484615E+001, 5.6477081E+001, 5.8592862E+001, 5.8656857E+001, 5.8208344E+001, 5.7686485E+001, 5.4153512E+001, 5.2692236E+001, 4.9764362E+001, 4.9024381E+001, 5.4533362E+001, 5.6001814E+001, 5.6237905E+001, 5.5731007E+001
 1.6200817E+002, 5.2454889E+001, 4.4751204E+001, 4.6677921E+001, 5.2755484E+001, 5.8117176E+001, 5.3873766E+001, 5.2001556E+001, 5.4470475E+001, 5.3564790E+001, 5.5700040E+001, 5.4745862E+001, 5.4487951E+001, 5.7334245E+001, 5.4135177E+001, 4.6996266E+001, 4.5871114E+001, 5.0160895E+001, 5.0774645E+001, 4.7476233E+001, 4.2004138E+001, 4.6139733E+001, 3.7602866E+001, 4.1018825E+001, 4.8881226E+001, 5.8310062E+001, 6.2692505E+001, 6.5630642E+001, 6.6594919E+001, 6.6453292E+001, 6.4971242E+001, 5.9218994E+001, 5.7098317E+001, 5.1729799E+001, 4.9422690E+001, 5.5460185E+001, 5.6807137E+001, 5.6349678E+001, 5.7076780E+001
 1.6300608E+002, 6.2788137E+001, 4.2536753E+001, 4.8673683E+001, 5.2374228E+001, 5.3803459E+001, 5.3463664E+001, 5.2445717E+001, 5.3791932E+001, 5.3669755E+001, 5.6513224E+001, 5.5934573E+001, 5.5239980E+001, 5.7531226E+001, 5.7168101E+001, 4.9096021E+001, 4.6289962E+001, 4.8077279E+001, 5.1002392E+001, 4.9245380E+001, 4.7397244E+001, 4.5152932E+001, 3.8879039E+001, 3.7720366E+001, 4.8471778E+001, 6.0250129E+001, 6.4518922E+001, 6.8436184E+001, 6.9617616E+001, 6.9384635E+001, 6.8731548E+001, 6.7381299E+001, 6.3423656E+001, 5.6588604E+001, 5.1834548E+001, 5.4652308E+001, 5.5663777E+001, 5.6479430E+001, 5.7705828E+001
 1.6401536E+002, 7.1756861E+001, 4.8516332E+001, 4.7107874E+001, 5.4797883E+001, 4.8304258E+001, 5.1890274E+001, 5.2554526E+001, 5.3062788E+001, 5.3326521E+001, 5.6935018E+001, 5.6437350E+001, 5.5749274E+001, 5.7145422E+001, 5.8057379E+001, 5.0924368E+001, 4.7369808E+001, 4.6986174E+001, 4.9264127E+001, 4.9079142E+001, 4.9199589E+001, 4.1698909E+001, 4.3217979E+001, 3.5686926E+001, 4.1428576E+001, 5.8049964E+001, 6.2695534E+001, 6.7508221E+001, 6.9310996E+001, 7.0205527E+001, 7.0054742E+001, 6.9213881E+001, 6.8107021E+001, 6.2278659E+001, 5.8438276E+001, 5.5310425E+001, 5.3801035E+001, 5.6220752E+001, 5.7762798E+001
 1.6500815E+002, 7.8108795E+001, 5.8926691E+001, 4.1870915E+001, 5.5652979E+001, 4.6804542E+001, 4.8668590E+001, 5.2525352E+001, 5.2467125E+001, 5.2672106E+001, 5.6458406E+001, 5.6350436E+001, 5.5731460E+001, 5.7154778E+001, 5.8137636E+001, 5.2252309E+001, 4.7854991E+001, 4.8255015E+001, 4.7679793E+001, 4.7607803E+001, 4.9357478E+001, 4.3283821E+001, 4.3199401E+001, 3.9598072E+001, 3.6941725E+001, 4.8601271E+001, 5.9777207E+001, 6.4348651E+001, 6.6433937E+001, 6.8623778E+001, 6.9291247E+001, 6.9286129E+001, 6.8440155E+001, 6.7611678E+001, 6.5937502E+001, 6.1700808E+001, 5.7314349E+001, 5.5481446E+001, 5.7294469E+001
 1.6600423E+002, 8.2195801E+001, 6.4281231E+001, 4.2069708E+001, 5.1252746E+001, 4.9829437E+001, 4.6674046E+001, 5.2158121E+001, 5.2104014E+001, 5.2581124E+001, 5.4944221E+001, 5.6038437E+001, 5.5302124E+001, 5.7072373E+001, 5.7725298E+001, 5.0195835E+001, 4.9230376E+001, 5.0505287E+001, 4.8112932E+001, 4.6153631E+001, 4.8411556E+001, 4.7132959E+001, 4.2493130E+001, 4.2378443E+001, 4.1510405E+001, 3.9538846E+001, 4.8343655E+001, 6.0885804E+001, 6.2640517E+001, 6.5869991E+001, 6.7916357E+001, 7.0022193E+001, 7.0374543E+001, 7.0327340E+001, 6.8967124E+001, 6.6852600E+001, 6.6385591E+001, 5.8203335E+001, 5.6967682E+001
 1.6700415E+002, 8.3588867E+001, 6.7207895E+001, 4.6813758E+001, 4.7504963E+001, 5.2949166E+001, 4.6797734E+001, 5.0687167E+001, 5.1895601E+001, 5.3661827E+001, 5.2468770E+001, 5.5785428E+001, 5.4684352E+001, 5.6187522E+001, 5.5865081E+001, 4.8263372E+001, 5.1596774E+001, 5.2302179E+001, 4.9339839E+001, 4.5422485E+001, 4.6960337E+001, 4.8689376E+001, 4.1875288E+001, 4.2807298E+001, 4.4999347E+001, 4.3828433E+001, 4.0619140E+001, 5.2575160E+001, 5.9930463E+001, 6.5028480E+001, 6.6562431E+001, 6.9952172E+001, 7.1512869E+001, 7.1908842E+001, 7.1645349E+001, 7.1477768E+001, 7.0057922E+001, 6.3771649E+001, 6.2773267E+001
 1.6801320E+002, 8.3681672E+001, 6.3507188E+001, 5.1558391E+001, 4.8766156E+001, 5.3760817E+001, 4.8242919E+001, 4.9895374E+001, 5.1185405E+001, 5.4559913E+001, 5.1541526E+001, 5.5479156E+001, 5.4425701E+001, 5.4646258E+001, 5.0975878E+001, 4.8837173E+001, 5.3155060E+001, 5.3148646E+001, 5.0237153E+001, 4.5065207E+001, 4.6367468E+001, 4.7202472E+001, 4.1649186E+001, 4.3445871E+001, 4.6074753E+001, 4.7528357E+001, 4.6302792E+001, 4.1029280E+001, 5.5776094E+001, 5.8287390E+001, 6.4527594E+001, 7.0009673E+001, 7.2178384E+001, 7.4553523E+001, 7.5111118E+001, 7.4290090E+001, 7.3164100E+001, 6.8508230E+001, 7.1120065E+001
 1.6901450E+002, 7.8931870E+001, 5.5064861E+001, 5.3997817E+001, 5.1971258E+001, 5.2724595E+001, 5.0515106E+001, 5.0898217E+001, 5.0488372E+001, 5.4590355E+001, 5.3070691E+001, 5.3865808E+001, 5.4560444E+001, 5.3366987E+001, 4.5479799E+001, 4.9570675E+001, 5.3736235E+001, 5.2750088E+001, 5.0176296E+001, 4.5266237E+001, 4.7128261E+001, 4.3174208E+001, 4.1903147E+001, 4.4904524E+001, 4.7151826E+001, 4.8710934E+001, 4.8810014E+001, 4.4949217E+001, 4.3300026E+001, 5.3814696E+001, 6.3667984E+001, 6.9036929E+001, 7.2800481E+001, 7.5340575E+001, 7.5495438E+001, 7.4869414E+001, 7.4324924E+001, 7.3698963E+001, 7.4066028E+001
 1.7001656E+002, 6.5663488E+001, 5.4139135E+001, 5.6186012E+001, 5.4608752E+001, 5.2118085E+001, 5.2351649E+001, 5.2228888E+001, 5.1010234E+001, 5.3210830E+001, 5.4565117E+001, 5.1665167E+001, 5.4211084E+001, 5.2977730E+001, 4.2822913E+001, 4.8771076E+001, 5.3588275E+001, 5.1076363E+001, 4.7906507E+001, 4.6564160E+001, 4.8768283E+001, 4.0552865E+001, 4.2084386E+001, 4.6953876E+001, 4.8566727E+001, 5.0023671E+001, 4.9636888E+001, 4.8790772E+001, 4.3485964E+001, 4.9682618E+001, 5.6358836E+001, 6.5966173E+001, 6.9692781E+001, 7.3898416E+001, 7.6951180E+001, 7.9653083E+001, 8.0545605E+001, 8.1778004E+001, 8.0234317E+001
 1.7100764E+002, 6.2049480E+001, 5.7087786E+001, 5.8379971E+001, 5.3334394E+001, 5.3265105E+001, 5.3822411E+001, 5.3124751E+001, 5.2070678E+001, 5.1841397E+001, 5.4987099E+001, 5.1913906E+001, 5.3324907E+001, 5.2915851E+001, 4.2932245E+001, 4.6763510E+001, 5.2996283E+001, 4.7918374E+001, 4.5270703E+001, 4.8356696E+001, 4.8688842E+001, 4.0772629E+001, 4.2769947E+001, 4.8922963E+001, 4.9810739E+001, 5.1573374E+001, 5.0497815E+001, 4.9882841E+001, 4.9024955E+001, 4.4538617E+001, 4.9484774E+001, 6.1714348E+001, 6.5463622E+001, 8.3602434E+001, 8.7573847E+001, 8.9674960E+001, 8.9366265E+001, 8.7118038E+001, 8.4544967E+001
 1.7200851E+002, 6.0986062E+001, 6.0683221E+001, 5.7100370E+001, 5.2380149E+001, 5.4608983E+001, 5.4632082E+001, 5.3936132E+001, 5.3130927E+001, 5.1535154E+001, 5.5071634E+001, 5.3212765E+001, 5.3146293E+001, 5.2672630E+001, 4.4103929E+001, 4.5279195E+001, 5.1427716E+001, 4.4607538E+001, 4.4440523E+001, 4.8544271E+001, 4.3802210E+001, 4.1782088E+001, 4.5601551E+001, 5.0273832E+001, 5.1307272E+001, 5.2850695E+001, 5.2053676E+001, 5.0869667E+001, 5.0329303E+001, 4.4746460E+001, 4.6096423E+001, 4.7782060E+001, 7.7813660E+001, 8.7846211E+001, 9.0419296E+001, 9.2169398E+001, 9.2273976E+001, 8.9835565E+001, 8.5569612E+001
 1.7301086E+002, 5.9027093E+001, 5.7967762E+001, 5.4774551E+001, 5.5520793E+001, 5.5712317E+001, 5.5007269E+001, 5.4879586E+001, 5.3983421E+001, 5.1851871E+001, 5.5037336E+001, 5.4040490E+001, 5.3900127E+001, 5.2600692E+001, 4.4942861E+001, 4.5284689E+001, 4.7768613E+001, 4.2815857E+001, 4.4602459E+001, 4.6965236E+001, 3.9730824E+001, 4.2211181E+001, 4.8516850E+001, 5.1501618E+001, 5.2711741E+001, 5.4362900E+001, 5.3306882E+001, 5.1606908E+001, 5.0355596E+001, 4.7855242E+001, 4.4756754E+001, 4.3073745E+001, 8.2913969E+001, 9.1426741E+001, 9.2887355E+001, 9.3368383E+001, 9.2732630E+001, 8.9892769E+001, 8.6260955E+001
 1.7402501E+002, 5.2663045E+001, 5.4437802E+001, 5.5659758E+001, 5.8104889E+001, 5.7198507E+001, 5.5631389E+001, 5.6223487E+001, 5.5107108E+001, 5.2672365E+001, 5.4971976E+001, 5.4421718E+001, 5.4707809E+001, 5.2847347E+001, 4.4567568E+001, 4.6269707E+001, 4.5436851E+001, 4.2027174E+001, 4.4962980E+001, 4.4662491E+001, 3.8613952E+001, 4.2216004E+001, 4.8750012E+001, 5.2070673E+001, 5.3244658E+001, 5.5889470E+001, 5.3339304E+001, 5.1615700E+001, 5.0359429E+001, 4.9331953E+001, 4.3410145E+001, 5.8746660E+001, 8.5659308E+001, 9.1375015E+001, 9.2599544E+001, 9.3082029E+001, 9.2484344E+001, 8.9843192E+001, 8.6169690E+001
 1.7501025E+002, 5.1186968E+001, 5.1708467E+001, 5.5242734E+001, 5.6399981E+001, 5.6784413E+001, 5.7298179E+001, 5.8249047E+001, 5.6738212E+001, 5.4437118E+001, 5.5149094E+001, 5.4587158E+001, 5.4816468E+001, 5.2534077E+001, 4.4218278E+001, 4.7573415E+001, 4.5675299E+001, 4.1228875E+001, 4.5539709E+001, 4.3416000E+001, 3.8598799E+001, 4.3052502E+001, 4.5888647E+001, 5.0719917E+001, 5.1972657E+001, 5.5398273E+001, 5.3055894E+001, 5.0478493E+001, 5.1083670E+001, 4.6027415E+001, 4.3318653E+001, 7.3743356E+001, 8.7351857E+001, 9.2079012E+001, 9.3214078E+001, 9.3388994E+001, 9.2342772E+001, 8.9176582E+001, 8.5626853E+001
 1.7600135E+002, 5.2028413E+001, 4.9902096E+001, 5.2838553E+001, 5.3939512E+001, 5.5125910E+001, 5.8404153E+001, 5.9859990E+001, 5.8721055E+001, 5.6817733E+001, 5.6147997E+001, 5.4814049E+001, 5.4091660E+001, 4.9128757E+001, 4.5327642E+001, 4.8726869E+001, 4.6527525E+001, 4.0599776E+001, 4.6175320E+001, 4.2885284E+001, 3.9045469E+001, 4.4589952E+001, 4.4359558E+001, 4.8542736E+001, 4.8693184E+001, 5.2440269E+001, 5.1626417E+001, 5.0366349E+001, 5.1169756E+001, 4.1889534E+001, 4.8855303E+001, 8.1702953E+001, 8.8894318E+001, 9.1488723E+001, 9.1747365E+001, 9.0707314E+001, 8.8944917E+001, 8.4283347E+001, 8.0635504E+001
 1.7702278E+002, 5.3518360E+001, 5.1094150E+001, 5.0983909E+001, 5.0362052E+001, 5.2784358E+001, 5.6606955E+001, 5.9594590E+001, 6.0082148E+001, 5.9695775E+001, 5.8331433E+001, 5.5661322E+001, 5.3367149E+001, 4.5799521E+001, 4.7618659E+001, 4.9484046E+001, 4.6493563E+001, 4.1032686E+001, 4.7036308E+001, 4.1894231E+001, 4.0148850E+001, 4.5515003E+001, 4.6589405E+001, 4.6062524E+001, 4.6442782E+001, 4.7122802E+001, 4.9200707E+001, 4.9970657E+001, 4.5528990E+001, 4.5548870E+001, 5.7437476E+001, 8.5076118E+001, 8.8653345E+001, 9.0944524E+001, 9.1295057E+001, 9.0436731E+001, 8.8881249E+001, 8.5314244E+001, 8.2816150E+001
 1.7801517E+002, 5.5905364E+001, 5.2402447E+001, 4.9610286E+001, 4.6768221E+001, 4.8439006E+001, 5.3148495E+001, 5.8108917E+001, 6.0514448E+001, 6.1888354E+001, 6.1597208E+001, 5.7779994E+001, 5.2480573E+001, 4.5841206E+001, 4.8959966E+001, 4.9663870E+001, 4.4717874E+001, 4.2631203E+001, 4.7529800E+001, 4.0758052E+001, 4.2165917E+001, 4.5918397E+001, 4.9032512E+001, 4.7293846E+001, 4.5374427E+001, 4.2353418E+001, 4.5865682E+001, 4.5610388E+001, 4.2015420E+001, 5.0867830E+001, 7.1526692E+001, 8.9504442E+001, 9.1579886E+001, 9.1853327E+001, 9.0909682E+001, 8.8260894E+001, 8.6234133E+001, 8.4400569E+001, 8.2354356E+001
 1.7900080E+002, 5.8654094E+001, 5.1975678E+001, 5.0142540E+001, 4.5550614E+001, 4.6962355E+001, 4.8153074E+001, 5.5954508E+001, 5.8745438E+001, 6.2183627E+001, 6.3000092E+001, 5.9054240E+001, 5.2986174E+001, 4.8292743E+001, 4.9615004E+001, 4.8705765E+001, 4.2122681E+001, 4.4145214E+001, 4.6645368E+001, 4.1310074E+001, 4.4475296E+001, 4.6669925E+001, 5.0061572E+001, 5.0874792E+001, 4.7758182E+001, 4.3267844E+001, 4.0458146E+001, 4.1266980E+001, 4.3558334E+001, 5.7999493E+001, 8.5245868E+001, 8.9341867E+001, 8.9825095E+001, 8.8992135E+001, 8.7608103E+001, 8.4094406E+001, 8.1018977E+001, 8.1338939E+001, 8.0000387E+001
 1.8002218E+002, 5.6630292E+001, 5.0700971E+001, 5.1120046E+001, 4.8307139E+001, 4.9773770E+001, 4.3428089E+001, 5.2723784E+001, 5.5833119E+001, 5.9385545E+001, 6.0169075E+001, 5.8470570E+001, 5.5871758E+001, 5.2229584E+001, 5.0723872E+001, 4.6046976E+001, 4.1526512E+001, 4.4899968E+001, 4.4499949E+001, 4.3039799E+001, 4.6016924E+001, 4.7792860E+001, 5.0600799E+001, 5.3290811E+001, 5.1924944E+001, 4.4631030E+001, 3.9646069E+001, 3.9346815E+001, 4.2489079E+001, 7.7237693E+001, 8.5448042E+001, 8.7408154E+001, 8.7088993E+001, 8.5264003E+001, 8.3594197E+001, 8.2028983E+001, 8.0263987E+001, 7.6493230E+001, 7.9085068E+001
 1.8101052E+002, 5.4812490E+001, 5.2982038E+001, 5.1627203E+001, 5.4232242E+001, 5.1851051E+001, 4.2974652E+001, 4.8989791E+001, 5.2015431E+001, 5.4705522E+001, 5.5500826E+001, 5.7796629E+001, 5.7542268E+001, 5.4146738E+001, 5.0690460E+001, 4.4026729E+001, 4.3635486E+001, 4.4863035E+001, 4.2911544E+001, 4.5226755E+001, 4.6649114E+001, 4.8550751E+001, 5.0964475E+001, 5.5012012E+001, 5.4501215E+001, 4.6998028E+001, 4.0997174E+001, 3.7392994E+001, 4.0603629E+001, 8.1289857E+001, 8.3857880E+001, 8.5054881E+001, 8.4218818E+001, 8.3078763E+001, 8.2017373E+001, 8.0963214E+001, 7.9135570E+001, 7.5061129E+001, 7.6492555E+001
 1.8200908E+002, 5.8093954E+001, 5.6211601E+001, 5.6573983E+001, 5.8801729E+001, 5.1113594E+001, 4.4665695E+001, 4.6310572E+001, 4.8192750E+001, 5.0699762E+001, 5.2385510E+001, 5.4858163E+001, 5.4682301E+001, 5.1216632E+001, 4.7852674E+001, 4.6467636E+001, 4.6651495E+001, 4.4598512E+001, 4.4177348E+001, 4.7305601E+001, 4.7388501E+001, 4.8737263E+001, 5.0804692E+001, 5.5998923E+001, 5.6085458E+001, 4.8754017E+001, 4.0819582E+001, 3.6104913E+001, 5.9042057E+001, 7.9863187E+001, 8.1843011E+001, 8.2280117E+001, 8.1675887E+001, 8.0998830E+001, 8.0544331E+001, 8.0067663E+001, 7.7062202E+001, 7.5556823E+001, 7.6679252E+001
 1.8301628E+002, 6.2872030E+001, 6.2751974E+001, 6.1610414E+001, 5.8100187E+001, 5.0430652E+001, 4.7323857E+001, 4.5418320E+001, 4.5271408E+001, 4.8939479E+001, 4.9151280E+001, 4.8877524E+001, 4.8474996E+001, 4.8903081E+001, 4.9629445E+001, 4.8537460E+001, 4.7052996E+001, 4.7283072E+001, 4.8207144E+001, 4.9073225E+001, 4.8997176E+001, 4.9300537E+001, 5.0473741E+001, 5.6014889E+001, 5.6758895E+001, 4.8190829E+001, 3.9480110E+001, 3.6661330E+001, 6.7547874E+001, 7.6773690E+001, 7.8455397E+001, 8.0722046E+001, 8.0956423E+001, 8.0282135E+001, 8.0347187E+001, 7.7559101E+001, 7.6484011E+001, 7.6813561E+001, 7.7573994E+001
 1.8401940E+002, 6.7262163E+001, 6.5365246E+001, 5.9642570E+001, 5.5976538E+001, 5.2950996E+001, 5.0410586E+001, 4.5567547E+001, 4.3607897E+001, 4.7655012E+001, 4.5062543E+001, 4.4238689E+001, 4.5720832E+001, 4.8996800E+001, 4.9367487E+001, 4.9784936E+001, 5.1448110E+001, 5.2546756E+001, 5.1388383E+001, 5.0752363E+001, 5.0806275E+001, 5.0804147E+001, 5.1201663E+001, 5.5269016E+001, 5.6741966E+001, 4.4300292E+001, 3.8493949E+001, 3.9397210E+001, 5.2364767E+001, 7.1841190E+001, 7.6224460E+001, 7.9551197E+001, 8.0362084E+001, 8.0051237E+001, 7.9192251E+001, 7.7035330E+001, 7.6369077E+001, 7.7480366E+001, 7.8052240E+001
 1.8502013E+002, 6.1514335E+001, 6.2519389E+001, 6.3590806E+001, 6.2935289E+001, 5.6816895E+001, 5.1914363E+001, 4.5827920E+001, 4.3359580E+001, 4.5966809E+001, 4.2547067E+001, 4.3721148E+001, 4.5396963E+001, 4.5563446E+001, 4.8958846E+001, 5.6790415E+001, 5.8630843E+001, 5.6178068E+001, 5.3851597E+001, 5.2512072E+001, 5.2358169E+001, 5.2252998E+001, 5.2588750E+001, 5.4883468E+001, 5.6614640E+001, 3.9748493E+001, 3.8052351E+001, 4.2487108E+001, 4.7457497E+001, 6.2894806E+001, 7.3839644E+001, 7.8856124E+001, 7.9191090E+001, 7.7895178E+001, 7.7493283E+001, 7.7231138E+001, 7.6253983E+001, 7.7122936E+001, 7.8214695E+001
 1.8602143E+002, 6.3345357E+001, 6.7544841E+001, 6.7308966E+001, 6.3926664E+001, 5.6587007E+001, 5.1856508E+001, 4.6050306E+001, 4.4511641E+001, 4.4135363E+001, 4.2441225E+001, 4.4842166E+001, 4.3842171E+001, 4.4625568E+001, 5.1451202E+001, 6.0273863E+001, 6.1753541E+001, 5.9869013E+001, 5.7361525E+001, 5.4541770E+001, 5.3630181E+001, 5.3352306E+001, 5.3617033E+001, 5.5271112E+001, 5.6489210E+001, 3.6689776E+001, 3.8709286E+001, 4.4386490E+001, 5.1933279E+001, 5.0523460E+001, 7.1304097E+001, 7.6695293E+001, 7.6360469E+001, 7.6224822E+001, 7.6434791E+001, 7.6952660E+001, 7.6767696E+001, 7.6050328E+001, 7.8564912E+001
