s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.3004270E+001, 2.9116583E+001, 2.9702774E+001, 3.0351710E+001, 3.0907319E+001, 3.1104786E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.7919271E+002, 4.3434576E+002, 1.7032403E+002, 1.6796864E+002, 2.3198955E+002, 2.7984351E+002, 2.3878555E+002, 2.4192515E+002, 2.4201293E+002, 2.4593102E+002, 2.3683562E+002, 2.1958597E+002, 2.3871882E+002, 2.5785977E+002, 2.8338696E+002, 2.9226386E+002, 3.0689953E+002, 3.1612036E+002, 3.2393495E+002, 3.2604084E+002, 3.2896452E+002, 3.3099770E+002, 3.3403741E+002, 3.3589769E+002, 3.3643356E+002, 3.3339747E+002, 3.2851974E+002, 3.2901782E+002, 3.3541277E+002, 3.1640023E+002
 7.4009980E+001, 3.0051387E+001, 3.0553238E+001, 3.1254794E+001, 3.1854898E+001, 3.3220883E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.2242568E+002, 3.6303554E+002, 2.2301200E+002, 2.2204719E+002, 2.2061298E+002, 2.7654601E+002, 2.9142981E+002, 2.3733934E+002, 2.4556414E+002, 2.3454903E+002, 2.1670639E+002, 2.1057784E+002, 2.1436242E+002, 2.6698701E+002, 2.9168746E+002, 3.1088140E+002, 3.1853077E+002, 3.2131871E+002, 3.2541889E+002, 3.2793960E+002, 3.3035591E+002, 3.3083996E+002, 3.3035067E+002, 3.2924766E+002, 3.2833450E+002, 3.2961622E+002, 3.3533721E+002, 3.4018355E+002, 3.4494427E+002, 3.1712325E+002
 7.5008172E+001, 3.1058142E+001, 3.1453555E+001, 3.1947872E+001, 3.2624452E+001, 3.4638495E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.4039091E+002, 4.3005535E+002, 2.1781318E+002, 2.3923349E+002, 2.9803113E+002, 3.1315395E+002, 2.7777484E+002, 2.5205757E+002, 2.5827169E+002, 2.4637661E+002, 2.1396321E+002, 2.0631517E+002, 1.9714172E+002, 2.6842467E+002, 2.9843033E+002, 3.0760679E+002, 3.1487944E+002, 3.1801021E+002, 3.2123286E+002, 3.2222301E+002, 3.2336138E+002, 3.2462519E+002, 3.2695356E+002, 3.2944379E+002, 3.3264024E+002, 3.3363206E+002, 3.3553120E+002, 3.3578861E+002, 3.4122472E+002, 3.2715695E+002
 7.6016258E+001, 3.0984045E+001, 3.1658986E+001, 3.2421464E+001, 3.2773846E+001, 3.2535488E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.5589262E+002, 3.7565401E+002, 2.8429156E+002, 2.5687054E+002, 2.9566058E+002, 2.6069638E+002, 2.6083371E+002, 2.6002105E+002, 2.5716803E+002, 2.4776602E+002, 2.2954912E+002, 2.2833491E+002, 2.0074419E+002, 2.5474466E+002, 2.7430735E+002, 2.9062798E+002, 3.0702693E+002, 3.1453716E+002, 3.2180119E+002, 3.2471010E+002, 3.2765743E+002, 3.2969095E+002, 3.3325150E+002, 3.3499340E+002, 3.3683766E+002, 3.3809406E+002, 3.3745361E+002, 3.3675260E+002, 3.4060325E+002, 3.3962224E+002
 7.7014121E+001, 3.0593775E+001, 3.1525902E+001, 3.2328314E+001, 3.3196998E+001, 3.3382484E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.2528017E+002, 3.2826197E+002, 2.9404192E+002, 3.0405125E+002, 2.6733938E+002, 2.6090549E+002, 2.5533914E+002, 2.5769635E+002, 2.6442288E+002, 2.6393951E+002, 2.5398596E+002, 2.3460317E+002, 2.3666600E+002, 2.5852580E+002, 2.0434029E+002, 2.7249155E+002, 3.0786743E+002, 3.1635824E+002, 3.2622501E+002, 3.3037299E+002, 3.3334267E+002, 3.3307695E+002, 3.3189812E+002, 3.3119711E+002, 3.3109308E+002, 3.3321805E+002, 3.3630910E+002, 3.3830653E+002, 3.4046092E+002, 3.4153004E+002
 7.8000735E+001, 2.9981138E+001, 3.1223307E+001, 3.2549517E+001, 3.2996478E+001, 3.4513454E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.0277342E+002, 5.7887191E+002, 3.2416413E+002, 2.8664097E+002, 2.7575473E+002, 2.5905222E+002, 2.6634599E+002, 2.5985072E+002, 2.5242817E+002, 2.6498251E+002, 2.7817582E+002, 2.8669869E+002, 2.7534558E+002, 2.8420137E+002, 2.4372962E+002, 1.7753753E+002, 3.0730151E+002, 3.2314644E+002, 3.2604940E+002, 3.2419772E+002, 3.2067001E+002, 3.2025769E+002, 3.2367728E+002, 3.2856787E+002, 3.3532846E+002, 3.3595153E+002, 3.3320964E+002, 3.3253825E+002, 3.3549817E+002, 3.3296577E+002
 7.9000686E+001, 3.0096767E+001, 3.0900374E+001, 3.2240545E+001, 3.3431506E+001, 3.3494189E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9892205E+002, 3.7421955E+002, 2.8075779E+002, 2.9073661E+002, 2.7692042E+002, 2.7304423E+002, 2.5077176E+002, 2.7965624E+002, 3.1199934E+002, 3.2734501E+002, 3.2364120E+002, 3.1327363E+002, 3.1499393E+002, 2.8813623E+002, 2.7462492E+002, 2.5657427E+002, 2.3679845E+002, 3.0025907E+002, 2.9908934E+002, 3.0333870E+002, 3.1443627E+002, 3.1966217E+002, 3.2244873E+002, 3.2182270E+002, 3.2129478E+002, 3.2159250E+002, 3.2278314E+002, 3.2211013E+002, 3.1807855E+002, 3.2135124E+002
 8.0010883E+001, 3.0010867E+001, 3.0724482E+001, 3.1545574E+001, 3.2488561E+001, 3.1895819E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.4330324E+002, 3.2306542E+002, 2.7289774E+002, 2.6803111E+002, 2.7361436E+002, 2.7549176E+002, 3.0413593E+002, 3.1245440E+002, 3.1307333E+002, 3.1410233E+002, 3.1661148E+002, 3.1575161E+002, 3.1763314E+002, 3.0183178E+002, 2.8049875E+002, 2.7236537E+002, 2.4049559E+002, 2.0853420E+002, 2.9510187E+002, 3.0686619E+002, 3.1084722E+002, 3.1188728E+002, 3.1286240E+002, 3.1305951E+002, 3.1295352E+002, 3.1310623E+002, 3.1241328E+002, 3.1263117E+002, 3.1481821E+002, 3.1609664E+002
 8.1004715E+001, 2.9475659E+001, 3.0237197E+001, 3.0965150E+001, 3.1620809E+001, 3.1375807E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.8439639E+002, 3.5886260E+002, 2.7463037E+002, 2.9547698E+002, 3.0419879E+002, 3.0891218E+002, 3.1541160E+002, 3.2524165E+002, 3.3669711E+002, 3.4377107E+002, 3.4834691E+002, 3.5063704E+002, 3.5492814E+002, 3.4745695E+002, 3.1520493E+002, 2.8107714E+002, 2.6134431E+002, 2.4289421E+002, 2.3180033E+002, 2.9260828E+002, 2.9839816E+002, 3.0053777E+002, 3.0358223E+002, 3.0669802E+002, 3.1070188E+002, 3.1200071E+002, 3.1392228E+002, 3.1659878E+002, 3.2017500E+002, 3.1773337E+002
 8.2004946E+001, 2.9216423E+001, 2.9917756E+001, 3.0851226E+001, 3.1715492E+001, 3.2340702E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.6770052E+002, 3.2798707E+002, 3.1633668E+002, 3.0203618E+002, 3.3073179E+002, 3.4492460E+002, 3.5267094E+002, 3.5714753E+002, 3.5675653E+002, 3.4656840E+002, 3.4292324E+002, 3.4275945E+002, 3.4658235E+002, 3.5445233E+002, 3.4530704E+002, 3.3601357E+002, 2.8352554E+002, 2.4822219E+002, 1.9967033E+002, 2.5878911E+002, 2.8938999E+002, 3.0383882E+002, 3.1452431E+002, 3.1811675E+002, 3.2131637E+002, 3.2272872E+002, 3.2362150E+002, 3.2279968E+002, 3.2111971E+002, 3.1933344E+002
 8.3009502E+001, 2.9683771E+001, 3.0257254E+001, 3.1115505E+001, 3.2034600E+001, 3.3493242E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.4885469E+002, 3.6115949E+002, 3.6372871E+002, 3.2934133E+002, 3.0157893E+002, 3.6904568E+002, 3.7319605E+002, 3.6721022E+002, 3.4583713E+002, 3.3502763E+002, 3.3377008E+002, 3.2664800E+002, 3.2991102E+002, 3.3836509E+002, 3.3381195E+002, 3.3823401E+002, 3.3347971E+002, 2.9783302E+002, 1.7737350E+002, 2.4757712E+002, 2.9023838E+002, 3.0698583E+002, 3.1249627E+002, 3.1419836E+002, 3.1570718E+002, 3.1654119E+002, 3.1792745E+002, 3.1892099E+002, 3.2014707E+002, 3.2184572E+002
 8.4012642E+001, 3.0535025E+001, 3.1185026E+001, 3.2023360E+001, 3.2735955E+001, 3.3508384E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.7294585E+002, 4.4313250E+002, 4.0140585E+002, 3.6651114E+002, 3.2554021E+002, 3.3863950E+002, 3.3897483E+002, 3.3708051E+002, 3.3950135E+002, 3.4028074E+002, 3.2841004E+002, 3.2012959E+002, 3.1545398E+002, 3.1593207E+002, 3.3563328E+002, 3.3673310E+002, 3.3479764E+002, 3.3273523E+002, 1.7671420E+002, 2.2583871E+002, 2.6750240E+002, 2.8702909E+002, 3.0317560E+002, 3.0859978E+002, 3.1371260E+002, 3.1661619E+002, 3.1949147E+002, 3.2055008E+002, 3.2148860E+002, 3.2148769E+002
 8.5014268E+001, 3.1080737E+001, 3.1667089E+001, 3.2419802E+001, 3.3129204E+001, 3.3293725E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.4692908E+002, 3.9507619E+002, 4.2581499E+002, 3.8065711E+002, 3.2158089E+002, 3.2922322E+002, 3.2872619E+002, 3.2800988E+002, 3.2500336E+002, 3.2340463E+002, 3.1806327E+002, 3.1054021E+002, 3.1802449E+002, 3.3006600E+002, 3.3320051E+002, 3.3361429E+002, 3.3729106E+002, 3.3718135E+002, 2.7822267E+002, 1.9144728E+002, 2.3352568E+002, 2.7805142E+002, 3.0322442E+002, 3.0717292E+002, 3.1023068E+002, 3.1130118E+002, 3.1223173E+002, 3.1235892E+002, 3.1151172E+002, 3.1033166E+002
 8.6005878E+001, 3.1088572E+001, 3.1641734E+001, 3.2169831E+001, 3.2761933E+001, 3.2077060E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.7382733E+002, 6.8770849E+002, 4.1317727E+002, 3.3235505E+002, 3.0839206E+002, 3.1577685E+002, 3.1502869E+002, 3.1544189E+002, 3.2142003E+002, 3.2557832E+002, 3.2336983E+002, 3.2299407E+002, 3.2601311E+002, 3.2724769E+002, 3.2473893E+002, 3.3376107E+002, 3.3910055E+002, 3.3830603E+002, 3.3570306E+002, 2.8971063E+002, 1.7551679E+002, 2.7159214E+002, 2.9510237E+002, 3.0090305E+002, 3.0785427E+002, 3.1084326E+002, 3.1290674E+002, 3.1366328E+002, 3.1530459E+002, 3.1488722E+002
 8.7012527E+001, 3.0831652E+001, 3.1489147E+001, 3.2228544E+001, 3.2636669E+001, 3.2969763E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.7427720E+002, 5.2397204E+002, 3.9096724E+002, 3.4305099E+002, 3.1437867E+002, 3.3028804E+002, 3.4719323E+002, 3.5835833E+002, 3.5806389E+002, 3.4871615E+002, 3.2767873E+002, 3.2092613E+002, 3.1905741E+002, 3.1877040E+002, 3.2622884E+002, 3.2925003E+002, 3.2779514E+002, 3.2709835E+002, 3.2873188E+002, 3.2440893E+002, 1.7308777E+002, 2.6563717E+002, 3.0341712E+002, 3.0860075E+002, 3.1130111E+002, 3.1169786E+002, 3.1118960E+002, 3.1066580E+002, 3.1004397E+002, 3.0972491E+002
 8.8011831E+001, 3.0689004E+001, 3.1426626E+001, 3.2322488E+001, 3.3123422E+001, 3.3076928E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9570869E+002, 4.8782975E+002, 3.1527303E+002, 3.3452689E+002, 3.3467126E+002, 3.5612001E+002, 3.4915243E+002, 3.3153292E+002, 3.2014433E+002, 3.2139014E+002, 3.2430576E+002, 3.2253883E+002, 3.2174356E+002, 3.2367265E+002, 3.2658135E+002, 3.2547913E+002, 3.1758518E+002, 3.1880065E+002, 3.2156394E+002, 3.0754436E+002, 1.9076037E+002, 2.7836766E+002, 3.0015261E+002, 3.0334823E+002, 3.0500280E+002, 3.0532878E+002, 3.0553455E+002, 3.0576199E+002, 3.0534399E+002, 3.0515195E+002
 8.9009887E+001, 3.1064217E+001, 3.1822047E+001, 3.2965815E+001, 3.4095645E+001, 3.8511983E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.5701375E+002, 7.2879243E+002, 3.1494249E+002, 3.0900233E+002, 3.2801602E+002, 3.0675235E+002, 3.1812576E+002, 3.2071072E+002, 3.1897142E+002, 3.1976271E+002, 3.2049159E+002, 3.2263965E+002, 3.2580214E+002, 3.2646674E+002, 3.2247399E+002, 3.1622213E+002, 3.0935024E+002, 3.1519626E+002, 3.2185063E+002, 2.6654345E+002, 1.7182667E+002, 2.8432194E+002, 2.9594291E+002, 2.9839280E+002, 3.0032799E+002, 3.0082579E+002, 3.0104939E+002, 3.0123566E+002, 3.0248379E+002, 2.9979932E+002
 9.0001909E+001, 3.2046240E+001, 3.3147434E+001, 3.4355065E+001, 3.5611940E+001, 4.2720318E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6946228E+002, 3.4507054E+002, 3.1570064E+002, 2.9759263E+002, 2.8565498E+002, 3.0234551E+002, 2.8384574E+002, 3.0462489E+002, 3.1007702E+002, 3.1278530E+002, 3.1188545E+002, 3.1354902E+002, 3.1742437E+002, 3.1956472E+002, 3.2023946E+002, 3.1805951E+002, 3.1921997E+002, 3.2419894E+002, 3.0687458E+002, 2.0786937E+002, 2.2936139E+002, 2.8065028E+002, 2.8810807E+002, 2.9214489E+002, 2.9688200E+002, 2.9883859E+002, 3.0041678E+002, 3.0111319E+002, 3.0304443E+002, 2.9481074E+002
 9.1000574E+001, 3.2672607E+001, 3.3993957E+001, 3.4943062E+001, 3.6061956E+001, 3.5547427E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6412483E+002, 3.0221334E+002, 3.4124939E+002, 3.6399178E+002, 3.4265241E+002, 3.0362154E+002, 3.0061369E+002, 2.7565241E+002, 2.7100597E+002, 2.7885175E+002, 3.0297538E+002, 3.1669468E+002, 3.3011466E+002, 3.3446907E+002, 3.3400448E+002, 3.3029734E+002, 3.2418877E+002, 3.0882424E+002, 2.4727500E+002, 2.1935998E+002, 2.4211543E+002, 2.7313476E+002, 2.8769823E+002, 2.9218411E+002, 2.9419168E+002, 2.9451745E+002, 2.9387093E+002, 2.9305322E+002, 2.9221971E+002, 2.9005390E+002
 9.2001394E+001, 3.2627951E+001, 3.3486051E+001, 3.4625255E+001, 3.5610065E+001, 3.4810282E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.0106339E+002, 3.2338302E+002, 4.7080326E+002, 4.5619351E+002, 3.4106567E+002, 3.2139662E+002, 3.1311509E+002, 2.9323465E+002, 2.6527298E+002, 2.7184328E+002, 3.2525205E+002, 3.3173266E+002, 3.2587221E+002, 3.1973375E+002, 3.0946974E+002, 2.9898198E+002, 2.7648829E+002, 2.5798662E+002, 2.4510440E+002, 2.4221021E+002, 2.4355807E+002, 2.7560017E+002, 2.8232059E+002, 2.8484300E+002, 2.8918706E+002, 2.9123471E+002, 2.9472413E+002, 2.9756844E+002, 2.9944257E+002, 2.8724517E+002
 9.3007487E+001, 3.2329140E+001, 3.2962129E+001, 3.3661703E+001, 3.4600212E+001, 3.4956750E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.6538855E+002, 5.1244893E+002, 4.6688206E+002, 2.8908942E+002, 3.8301213E+002, 3.9519876E+002, 3.5512679E+002, 3.0836168E+002, 2.6978224E+002, 2.3444755E+002, 2.9446477E+002, 2.8762542E+002, 2.6867507E+002, 2.6297079E+002, 2.6319606E+002, 2.6433346E+002, 2.6475954E+002, 2.6146442E+002, 2.5198309E+002, 2.4894371E+002, 2.6844916E+002, 2.6844437E+002, 2.7697803E+002, 2.8748779E+002, 2.9669265E+002, 2.9913799E+002, 3.0039305E+002, 3.0036442E+002, 2.9834824E+002, 2.9446619E+002
 9.4008535E+001, 3.1970738E+001, 3.2767646E+001, 3.3438625E+001, 3.4269637E+001, 3.6236549E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.4936205E+002, 4.7230602E+002, 3.4437440E+002, 3.4721489E+002, 3.4323618E+002, 3.4130768E+002, 3.2086037E+002, 2.9535263E+002, 2.5294515E+002, 2.2872612E+002, 2.4348831E+002, 2.3654455E+002, 2.4797454E+002, 2.6038567E+002, 2.6255113E+002, 2.6043675E+002, 2.6005792E+002, 2.6183277E+002, 2.6799836E+002, 2.6845334E+002, 2.7143740E+002, 2.7845639E+002, 2.8721381E+002, 2.8936354E+002, 2.9254010E+002, 2.9447027E+002, 2.9614980E+002, 2.9657677E+002, 2.9772476E+002, 3.0180684E+002
 9.5007786E+001, 3.1623916E+001, 3.2333495E+001, 3.3565040E+001, 3.4788098E+001, 3.4865130E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6873793E+002, 4.2248108E+002, 3.5828839E+002, 2.7087287E+002, 3.1167854E+002, 2.9760362E+002, 2.8875515E+002, 2.8322662E+002, 2.5073762E+002, 2.4715268E+002, 2.4838619E+002, 2.1971379E+002, 2.4416897E+002, 2.4108080E+002, 2.5548338E+002, 2.6190717E+002, 2.6449347E+002, 2.6728500E+002, 2.7418950E+002, 2.7899014E+002, 2.8432358E+002, 2.8742302E+002, 2.9098090E+002, 2.9330895E+002, 2.9655794E+002, 2.9819929E+002, 2.9998095E+002, 3.0095041E+002, 3.0201946E+002, 3.0161132E+002
 9.6011716E+001, 3.1852745E+001, 3.2735532E+001, 3.3536447E+001, 3.4693772E+001, 3.6228325E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.3628681E+002, 2.6769669E+002, 2.8750337E+002, 2.6110731E+002, 2.4716854E+002, 2.7751365E+002, 3.0037035E+002, 3.3122347E+002, 3.3083663E+002, 3.2159667E+002, 2.5886934E+002, 2.2246723E+002, 2.1823293E+002, 2.3687894E+002, 2.5067695E+002, 2.5113554E+002, 2.6850101E+002, 2.7876824E+002, 2.8690621E+002, 2.8996983E+002, 2.9301621E+002, 2.9453353E+002, 2.9627462E+002, 2.9738145E+002, 2.9837778E+002, 2.9893686E+002, 2.9817649E+002, 2.9890220E+002, 2.9936358E+002, 2.9971934E+002
 9.7005969E+001, 3.1654828E+001, 3.2664725E+001, 3.3705467E+001, 3.4633006E+001, 3.5357732E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6854346E+002, 2.6690862E+002, 2.6505401E+002, 2.9112748E+002, 3.3847057E+002, 3.7217294E+002, 3.7057219E+002, 3.6280893E+002, 3.5190594E+002, 3.3360391E+002, 2.5189624E+002, 2.1574340E+002, 1.9598476E+002, 2.4169230E+002, 2.3316801E+002, 2.6306222E+002, 2.8830513E+002, 2.9237247E+002, 2.9543866E+002, 2.9763394E+002, 3.0132453E+002, 3.0412735E+002, 3.0761162E+002, 3.0735479E+002, 3.0447329E+002, 3.0170708E+002, 2.9964875E+002, 2.9813752E+002, 2.9924657E+002, 3.0090218E+002
 9.8003206E+001, 3.1595276E+001, 3.2435214E+001, 3.3411262E+001, 3.4525381E+001, 3.6523559E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.2946288E+002, 2.9687727E+002, 2.9089263E+002, 3.4660653E+002, 3.4769458E+002, 3.6420143E+002, 3.6929496E+002, 3.6844642E+002, 3.5254133E+002, 3.2391301E+002, 2.3796198E+002, 2.1333938E+002, 2.1396744E+002, 2.2758221E+002, 2.7714710E+002, 2.9126253E+002, 2.9493739E+002, 2.9810754E+002, 3.0361399E+002, 3.0504482E+002, 3.0526609E+002, 3.0528527E+002, 3.0371817E+002, 3.0411344E+002, 3.0451596E+002, 3.0356419E+002, 3.0029570E+002, 2.9662235E+002, 3.0355065E+002, 3.2500656E+002
 9.9000246E+001, 3.1872988E+001, 3.2742177E+001, 3.3643143E+001, 3.4594793E+001, 3.7090449E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9389786E+002, 3.1981244E+002, 3.2511516E+002, 3.2980375E+002, 3.3442618E+002, 3.6276090E+002, 3.7239649E+002, 3.7565689E+002, 3.4642179E+002, 3.4595671E+002, 2.5934732E+002, 2.1360698E+002, 1.8414666E+002, 2.1155456E+002, 2.8199850E+002, 2.8880579E+002, 2.9387020E+002, 2.9323050E+002, 2.9281279E+002, 2.9431147E+002, 2.9718271E+002, 2.9752050E+002, 2.9965429E+002, 3.0135785E+002, 3.0541008E+002, 3.0799142E+002, 3.1228589E+002, 3.1888961E+002, 3.3135506E+002, 3.4127747E+002
 1.0000187E+002, 3.2268551E+001, 3.3155273E+001, 3.4193165E+001, 3.5099107E+001, 3.7713065E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9829953E+002, 3.4197911E+002, 3.2434124E+002, 3.7463130E+002, 3.8877179E+002, 3.9519585E+002, 3.9324219E+002, 3.7940608E+002, 3.5467403E+002, 3.6145683E+002, 3.2916768E+002, 2.5566160E+002, 2.0461268E+002, 2.0160025E+002, 2.2518945E+002, 2.6784397E+002, 2.7357202E+002, 2.7802234E+002, 2.7928246E+002, 2.8409825E+002, 2.9845935E+002, 3.0765017E+002, 3.1769486E+002, 3.2177734E+002, 3.2533289E+002, 3.2791072E+002, 3.3191802E+002, 3.3422572E+002, 3.3859591E+002, 3.4244960E+002
 1.0100920E+002, 3.2522234E+001, 3.3353630E+001, 3.4272960E+001, 3.5239143E+001, 3.7001851E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9641898E+002, 3.5850492E+002, 3.5781649E+002, 3.7933227E+002, 3.7941870E+002, 3.7947758E+002, 3.7203723E+002, 3.6994882E+002, 3.5646970E+002, 3.6101397E+002, 3.1460319E+002, 2.6980152E+002, 2.5106825E+002, 2.3130885E+002, 2.0789170E+002, 1.8544140E+002, 2.5545219E+002, 2.5382801E+002, 2.9463103E+002, 3.1058875E+002, 3.1721228E+002, 3.1837227E+002, 3.1895403E+002, 3.1920591E+002, 3.1996012E+002, 3.2094815E+002, 3.2223699E+002, 3.2157714E+002, 3.2005165E+002, 3.2416996E+002
 1.0200715E+002, 3.2591629E+001, 3.3501617E+001, 3.4303784E+001, 3.5060426E+001, 3.5708209E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.2316358E+002, 3.7771660E+002, 3.7039927E+002, 3.7757825E+002, 3.8097741E+002, 3.9691661E+002, 4.0021915E+002, 3.7552649E+002, 3.5520441E+002, 3.3403805E+002, 2.6964081E+002, 2.7509230E+002, 2.4544096E+002, 2.6795715E+002, 2.5564681E+002, 2.3071172E+002, 2.2933856E+002, 2.2578860E+002, 2.9912326E+002, 3.0347885E+002, 3.0407173E+002, 3.0411244E+002, 3.0395494E+002, 3.0361175E+002, 3.0337018E+002, 3.0465333E+002, 3.0920893E+002, 3.1528892E+002, 3.2711303E+002, 3.3034220E+002
 1.0300748E+002, 3.1223504E+001, 3.3050923E+001, 3.4357663E+001, 3.5258506E+001, 3.4891747E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.4860202E+002, 4.9575741E+002, 3.6312164E+002, 3.9701971E+002, 3.8160162E+002, 3.8667918E+002, 3.9408441E+002, 3.9890518E+002, 3.8757373E+002, 3.5378633E+002, 3.2635336E+002, 2.9318552E+002, 2.2410906E+002, 2.6089196E+002, 2.6556085E+002, 2.6041466E+002, 2.1665156E+002, 2.3487167E+002, 2.7940471E+002, 2.8662326E+002, 2.9175632E+002, 2.9726994E+002, 3.0717006E+002, 3.1369222E+002, 3.2149935E+002, 3.2459478E+002, 3.2736291E+002, 3.2792582E+002, 3.2580252E+002, 3.2339375E+002
 1.0401523E+002, 3.0569018E+001, 3.1403717E+001, 3.3259673E+001, 3.5201068E+001, 3.6609982E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.2315253E+002, 4.5754110E+002, 3.7003100E+002, 3.6022196E+002, 3.9988658E+002, 3.8864255E+002, 3.7620662E+002, 3.6040399E+002, 3.4928494E+002, 3.4530319E+002, 3.4082129E+002, 3.3899781E+002, 3.0315162E+002, 2.4124331E+002, 2.2339123E+002, 2.1147891E+002, 2.3364693E+002, 2.4554596E+002, 2.1167331E+002, 2.7199437E+002, 2.9845496E+002, 3.0787447E+002, 3.1182099E+002, 3.1181401E+002, 3.1234711E+002, 3.1314236E+002, 3.1375633E+002, 3.1356818E+002, 3.1358643E+002, 3.1394770E+002
 1.0500923E+002, 3.0681230E+001, 3.1331267E+001, 3.1990724E+001, 3.4203400E+001, 3.7172223E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.1670068E+002, 4.0518507E+002, 4.0328183E+002, 3.3612971E+002, 3.4874503E+002, 3.3817948E+002, 3.3683478E+002, 3.4387231E+002, 3.5265670E+002, 3.5862515E+002, 3.6291987E+002, 3.5878380E+002, 3.6875441E+002, 3.7742556E+002, 3.1508832E+002, 2.3513232E+002, 1.9575142E+002, 2.6728973E+002, 1.7728403E+002, 2.7673144E+002, 2.9497170E+002, 2.9910807E+002, 3.0433424E+002, 3.0694859E+002, 3.0906593E+002, 3.0976883E+002, 3.1046284E+002, 3.1092620E+002, 3.1174183E+002, 3.1405492E+002
 1.0600099E+002, 3.1491661E+001, 3.2058505E+001, 3.2774612E+001, 3.3585446E+001, 3.5237293E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.4012247E+002, 3.9552415E+002, 4.6038621E+002, 3.3769303E+002, 3.3980758E+002, 3.7461484E+002, 3.9066971E+002, 3.9514296E+002, 3.9367968E+002, 3.9198653E+002, 3.8622739E+002, 3.8834777E+002, 3.8689243E+002, 3.8326038E+002, 3.9328576E+002, 3.9602225E+002, 2.6876988E+002, 2.0927488E+002, 1.9920761E+002, 2.6689995E+002, 2.8670857E+002, 2.9497068E+002, 2.9892462E+002, 3.0078753E+002, 3.0257620E+002, 3.0305871E+002, 3.0324131E+002, 3.0336097E+002, 3.0390953E+002, 3.0467118E+002
 1.0700996E+002, 3.2389889E+001, 3.2856294E+001, 3.3433377E+001, 3.4084981E+001, 3.3093983E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.8798644E+002, 3.8522165E+002, 4.0956305E+002, 3.7523891E+002, 3.3595274E+002, 3.8732837E+002, 3.9546914E+002, 4.0212520E+002, 4.0650860E+002, 4.0718255E+002, 3.9449196E+002, 3.8463069E+002, 3.7053251E+002, 3.7382123E+002, 3.7022474E+002, 3.6773392E+002, 3.7159283E+002, 2.3003487E+002, 2.2193887E+002, 2.5367991E+002, 2.7715691E+002, 2.8712928E+002, 2.9652706E+002, 2.9949802E+002, 3.0126048E+002, 3.0146937E+002, 3.0131154E+002, 3.0117974E+002, 3.0011416E+002, 2.9990690E+002
