s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5101164E+002, 5.0021958E+002, 4.9978889E+002, 4.9261522E+002, 4.8088409E+002, 4.6411569E+002, 4.7245086E+002, 4.9570395E+002, 4.9873454E+002, 4.3938622E+002, 2.9477057E+002, 2.1675263E+002, 2.0081423E+002, 2.4716729E+002, 2.1744971E+002, 2.3875694E+002, 2.2196098E+002, 2.4953985E+002, 2.7562239E+002, 2.8042046E+002, 2.9393370E+002, 3.1062576E+002, 3.1859170E+002, 3.2586627E+002, 3.3010964E+002, 3.3586595E+002, 3.3892538E+002, 3.4258107E+002, 3.4368873E+002, 3.4239713E+002, 3.4055598E+002, 3.3778760E+002, 3.3781714E+002, 3.4434157E+002, 3.4973757E+002, 3.4192127E+002, 3.4473743E+002, 3.4824115E+002, 3.5409454E+002
 1.5200196E+002, 4.7298858E+002, 4.6849189E+002, 4.6253970E+002, 4.6612110E+002, 4.7928177E+002, 4.9499384E+002, 5.1457597E+002, 5.0366719E+002, 4.9911126E+002, 4.3391445E+002, 2.6432434E+002, 2.5633266E+002, 1.4500291E+002, 2.0395901E+002, 2.5162206E+002, 2.4795898E+002, 1.8407464E+002, 2.4534546E+002, 2.7945430E+002, 3.1418957E+002, 3.3467644E+002, 3.3897152E+002, 3.4243571E+002, 3.4375644E+002, 3.4409579E+002, 3.4385625E+002, 3.4290402E+002, 3.4169577E+002, 3.4018960E+002, 3.3912723E+002, 3.4070210E+002, 3.4476829E+002, 3.4618037E+002, 3.4255183E+002, 3.4132076E+002, 3.6044847E+002, 3.4542148E+002, 3.5385963E+002
 1.5300564E+002, 4.6820598E+002, 4.8357699E+002, 4.8828228E+002, 4.9235166E+002, 5.0222402E+002, 4.9526387E+002, 4.8132352E+002, 4.9940135E+002, 4.5373464E+002, 3.6980710E+002, 2.8983301E+002, 2.7723552E+002, 2.1577523E+002, 1.4547034E+002, 2.4907337E+002, 2.6075985E+002, 2.1924978E+002, 1.6303170E+002, 2.4982095E+002, 3.2605736E+002, 3.3551085E+002, 3.3643692E+002, 3.3669087E+002, 3.3693936E+002, 3.3719926E+002, 3.3713844E+002, 3.3810581E+002, 3.4037326E+002, 3.4398149E+002, 3.4557587E+002, 3.4657055E+002, 3.4682251E+002, 3.4889202E+002, 3.5143827E+002, 3.5698560E+002, 3.5513509E+002, 3.4308317E+002, 3.5845852E+002
 1.5400731E+002, 4.8272190E+002, 4.8609766E+002, 4.8933549E+002, 4.9637331E+002, 5.0173638E+002, 4.9763514E+002, 4.6735142E+002, 4.5552446E+002, 2.6370934E+002, 3.0123550E+002, 2.6408520E+002, 2.3678237E+002, 1.9379503E+002, 1.8396481E+002, 2.4341601E+002, 2.7450025E+002, 2.4351764E+002, 1.6551921E+002, 1.8919417E+002, 3.0650971E+002, 3.2202130E+002, 3.2580745E+002, 3.2872615E+002, 3.2951146E+002, 3.3095283E+002, 3.3199138E+002, 3.3259640E+002, 3.3359191E+002, 3.3908871E+002, 3.4429649E+002, 3.5304643E+002, 3.5835788E+002, 3.6347440E+002, 3.6458745E+002, 3.6363434E+002, 3.6230161E+002, 3.4194648E+002, 3.6361450E+002
 1.5500266E+002, 3.3848312E+002, 4.0552418E+002, 4.7936441E+002, 4.8860583E+002, 4.8757287E+002, 4.8218811E+002, 4.7147860E+002, 4.5239516E+002, 2.5796181E+002, 2.6262992E+002, 1.8711839E+002, 1.9151944E+002, 2.1395643E+002, 2.5228557E+002, 2.7819908E+002, 2.8149852E+002, 2.4345800E+002, 2.2648916E+002, 1.9238470E+002, 2.4387455E+002, 3.0717910E+002, 3.1491501E+002, 3.2077005E+002, 3.2179985E+002, 3.2294209E+002, 3.2562904E+002, 3.2990408E+002, 3.3141300E+002, 3.4024979E+002, 3.5119761E+002, 3.6347454E+002, 3.6720896E+002, 3.6931984E+002, 3.7030267E+002, 3.7112210E+002, 3.7095977E+002, 3.6019899E+002, 3.7220861E+002
 1.5600128E+002, 3.3150970E+002, 2.9103632E+002, 3.8803506E+002, 4.4367530E+002, 4.4590325E+002, 4.4338827E+002, 4.3203624E+002, 4.1192639E+002, 3.1129678E+002, 2.3729951E+002, 2.2808306E+002, 2.1536434E+002, 1.7140840E+002, 2.4676518E+002, 2.6108176E+002, 2.5063965E+002, 2.6805285E+002, 2.5575452E+002, 2.2808012E+002, 1.5973154E+002, 2.9922968E+002, 3.0555555E+002, 3.1093456E+002, 3.1255476E+002, 3.1836101E+002, 3.2008422E+002, 3.2622430E+002, 3.3977434E+002, 3.4960823E+002, 3.5179134E+002, 3.5440554E+002, 3.5675500E+002, 3.6101417E+002, 3.6391327E+002, 3.6823684E+002, 3.7068994E+002, 3.7313001E+002, 3.6801997E+002
 1.5700146E+002, 3.0353358E+002, 3.1984715E+002, 2.9983895E+002, 3.0126167E+002, 3.7520213E+002, 3.8447285E+002, 3.7077830E+002, 3.5756575E+002, 3.3973538E+002, 3.3709951E+002, 2.8846379E+002, 2.6712787E+002, 2.2598711E+002, 1.9381086E+002, 2.1798030E+002, 2.3161209E+002, 2.4726081E+002, 2.4685450E+002, 1.8696953E+002, 2.2986503E+002, 3.0004979E+002, 3.0732336E+002, 3.0887280E+002, 3.1089940E+002, 3.1582911E+002, 3.0665807E+002, 3.2416589E+002, 3.2913754E+002, 3.4067328E+002, 3.5220129E+002, 3.6640910E+002, 3.7258180E+002, 3.7662225E+002, 3.7708437E+002, 3.7614443E+002, 3.7525145E+002, 3.7584897E+002, 3.6099543E+002
 1.5800672E+002, 3.0249012E+002, 2.9486048E+002, 2.8998351E+002, 2.8999982E+002, 2.7217006E+002, 2.8860614E+002, 3.4935396E+002, 3.7568431E+002, 3.9746481E+002, 4.0176104E+002, 3.7939926E+002, 3.3511193E+002, 2.7596508E+002, 2.6649197E+002, 2.2692434E+002, 2.0568214E+002, 2.0854734E+002, 2.2857635E+002, 1.6859432E+002, 2.3422938E+002, 3.0497822E+002, 3.1459263E+002, 3.2244560E+002, 3.2298575E+002, 3.0750298E+002, 2.9704216E+002, 3.0570437E+002, 3.2698970E+002, 3.5401524E+002, 3.5800458E+002, 3.5820357E+002, 3.5684724E+002, 3.5454962E+002, 3.5346420E+002, 3.5342632E+002, 3.5588926E+002, 3.6394609E+002, 3.5591476E+002
 1.5900515E+002, 3.3996037E+002, 2.8207806E+002, 2.9713660E+002, 2.8665899E+002, 2.6840547E+002, 1.9417653E+002, 3.6983637E+002, 3.8635715E+002, 3.9742845E+002, 3.9945767E+002, 3.9004466E+002, 3.6403266E+002, 3.3603364E+002, 3.2668256E+002, 2.8458825E+002, 2.5862115E+002, 2.1760272E+002, 2.0546535E+002, 2.2258510E+002, 2.0931545E+002, 2.1754130E+002, 2.7866069E+002, 3.0204187E+002, 3.0460293E+002, 2.9813360E+002, 3.0000546E+002, 3.2512221E+002, 3.3592388E+002, 3.3739315E+002, 3.3813718E+002, 3.4167723E+002, 3.4500697E+002, 3.5004573E+002, 3.5366305E+002, 3.5945439E+002, 3.6247043E+002, 3.6396513E+002, 3.5660177E+002
 1.6000056E+002, 4.0716090E+002, 2.9000197E+002, 3.0150094E+002, 2.9209783E+002, 2.6579380E+002, 1.6977960E+002, 3.7204083E+002, 3.9293694E+002, 3.9838171E+002, 3.9768943E+002, 3.9585677E+002, 3.9104403E+002, 3.7166892E+002, 3.5071701E+002, 3.0672475E+002, 2.8361877E+002, 2.4602968E+002, 2.0781134E+002, 2.2294894E+002, 2.4141664E+002, 2.4065750E+002, 2.0667188E+002, 2.1169135E+002, 2.6003737E+002, 2.9399833E+002, 3.2048363E+002, 3.2444495E+002, 3.2887664E+002, 3.3717283E+002, 3.4317380E+002, 3.4948883E+002, 3.5169824E+002, 3.5416603E+002, 3.5574231E+002, 3.5859569E+002, 3.6123473E+002, 3.6586274E+002, 3.5393789E+002
 1.6100729E+002, 4.1786133E+002, 2.9897263E+002, 2.9425434E+002, 2.9347183E+002, 2.6131728E+002, 1.9655106E+002, 3.8935988E+002, 4.0012310E+002, 4.0092038E+002, 4.0078114E+002, 3.9874286E+002, 3.9371039E+002, 3.8662926E+002, 3.7412461E+002, 3.2112017E+002, 2.6841526E+002, 2.4907326E+002, 2.3943518E+002, 1.7732308E+002, 2.5053824E+002, 2.8914489E+002, 2.7494586E+002, 2.5154657E+002, 2.1498992E+002, 2.2326724E+002, 2.7959228E+002, 3.2692153E+002, 3.3887898E+002, 3.4910814E+002, 3.5382782E+002, 3.5863106E+002, 3.6018853E+002, 3.6026836E+002, 3.5969518E+002, 3.6044279E+002, 3.6118763E+002, 3.5782725E+002, 3.6060200E+002
 1.6200064E+002, 3.9498361E+002, 2.9093626E+002, 2.6148358E+002, 2.5932823E+002, 2.5899641E+002, 2.1244015E+002, 3.8461412E+002, 3.8952583E+002, 3.9224654E+002, 3.8661182E+002, 3.8464083E+002, 3.8821809E+002, 3.8999639E+002, 3.8238870E+002, 3.7245065E+002, 3.3598502E+002, 2.7957183E+002, 2.4668907E+002, 1.9850574E+002, 1.7223207E+002, 2.8149868E+002, 2.9660337E+002, 2.8082372E+002, 2.7348701E+002, 2.1736818E+002, 1.8946180E+002, 3.2127341E+002, 3.4804063E+002, 3.5818001E+002, 3.5870728E+002, 3.5788605E+002, 3.5807068E+002, 3.5998385E+002, 3.6156053E+002, 3.6323753E+002, 3.6277761E+002, 3.6035762E+002, 3.6765583E+002
 1.6300515E+002, 3.5394906E+002, 3.2661035E+002, 2.6027596E+002, 2.5466762E+002, 2.7083411E+002, 2.2724970E+002, 3.5303342E+002, 3.5621740E+002, 3.5485140E+002, 3.6001533E+002, 3.7469361E+002, 3.9454674E+002, 4.0501973E+002, 3.9901790E+002, 3.7757560E+002, 3.9954519E+002, 3.5974012E+002, 3.5015686E+002, 3.0278040E+002, 2.3301216E+002, 1.8123994E+002, 2.0995001E+002, 2.8463933E+002, 2.7552089E+002, 2.2199233E+002, 2.0541871E+002, 2.6087958E+002, 3.3143054E+002, 3.4355914E+002, 3.4635318E+002, 3.4844355E+002, 3.4843228E+002, 3.5281277E+002, 3.5726410E+002, 3.6574061E+002, 3.7074679E+002, 3.7246412E+002, 3.7164522E+002
 1.6401020E+002, 2.9547697E+002, 3.0692012E+002, 2.9109003E+002, 2.6619593E+002, 2.9314633E+002, 2.9677720E+002, 2.5546772E+002, 3.2356469E+002, 3.3924306E+002, 3.5192493E+002, 3.8922739E+002, 3.8360187E+002, 3.8926349E+002, 3.9852522E+002, 4.1146084E+002, 4.0746048E+002, 3.8840247E+002, 3.9242688E+002, 4.0388948E+002, 3.9526741E+002, 2.8416141E+002, 2.2776408E+002, 1.8287667E+002, 1.9421177E+002, 2.1497324E+002, 2.3169338E+002, 1.7779495E+002, 3.1021316E+002, 3.2208822E+002, 3.2923361E+002, 3.4510671E+002, 3.5713883E+002, 3.6467141E+002, 3.6466073E+002, 3.5976031E+002, 3.5510992E+002, 3.5040498E+002, 3.4973085E+002
 1.6500886E+002, 2.5737013E+002, 2.7874873E+002, 2.9339653E+002, 3.1472845E+002, 3.3061606E+002, 3.1126933E+002, 1.8941651E+002, 3.2530798E+002, 3.3642388E+002, 3.6045331E+002, 3.4239057E+002, 3.8497378E+002, 3.8267096E+002, 3.9040711E+002, 3.9497580E+002, 3.9641946E+002, 3.9603719E+002, 3.9682990E+002, 4.0852404E+002, 4.1382943E+002, 4.0811998E+002, 3.3458527E+002, 2.5830607E+002, 2.2889896E+002, 1.7226563E+002, 1.8781047E+002, 2.0363470E+002, 2.3832185E+002, 3.1780105E+002, 3.3287051E+002, 3.4135671E+002, 3.4098317E+002, 3.3939627E+002, 3.3922000E+002, 3.4040229E+002, 3.4178456E+002, 3.4330059E+002, 3.3841567E+002
 1.6601068E+002, 2.5305596E+002, 2.5634491E+002, 2.9942072E+002, 3.0108945E+002, 2.9570624E+002, 3.0649589E+002, 3.2436873E+002, 3.4645238E+002, 3.4487017E+002, 3.5534007E+002, 3.4115836E+002, 3.6247975E+002, 3.5640462E+002, 3.7417957E+002, 3.6775701E+002, 3.7960657E+002, 4.0860167E+002, 4.2014010E+002, 4.2201135E+002, 4.2129856E+002, 4.0891759E+002, 3.9831663E+002, 3.4646754E+002, 3.1354675E+002, 2.5944153E+002, 2.0879234E+002, 1.7009539E+002, 1.6516214E+002, 3.1319459E+002, 3.2119450E+002, 3.3136660E+002, 3.3375167E+002, 3.3725223E+002, 3.4073762E+002, 3.4671602E+002, 3.5031537E+002, 3.5579059E+002, 3.6134263E+002
 1.6700141E+002, 2.8186158E+002, 2.7072220E+002, 2.5859604E+002, 2.3429890E+002, 3.4857292E+002, 3.7507798E+002, 3.7332079E+002, 3.6033586E+002, 3.6803756E+002, 3.6667896E+002, 3.1362388E+002, 3.4119716E+002, 3.2063781E+002, 3.3551852E+002, 3.7326950E+002, 3.9490257E+002, 4.0627298E+002, 4.0817694E+002, 4.0585317E+002, 4.0248114E+002, 3.9346874E+002, 3.8879836E+002, 3.6707574E+002, 3.6856300E+002, 3.1639756E+002, 2.6363441E+002, 2.1688155E+002, 1.5823251E+002, 2.5147415E+002, 3.1488726E+002, 3.3719814E+002, 3.4287148E+002, 3.4747566E+002, 3.4972658E+002, 3.5268405E+002, 3.5462675E+002, 3.5614143E+002, 3.5445948E+002
 1.6800551E+002, 2.9344012E+002, 2.7490096E+002, 2.6210684E+002, 2.6267786E+002, 3.3800348E+002, 3.4618778E+002, 3.6559457E+002, 3.7521170E+002, 3.7201852E+002, 3.6341054E+002, 3.3570583E+002, 3.2913060E+002, 2.8255134E+002, 3.4225979E+002, 3.4845992E+002, 3.7834082E+002, 3.7766739E+002, 3.7563377E+002, 3.7743119E+002, 3.7718356E+002, 3.7713779E+002, 3.7769224E+002, 3.7794478E+002, 3.6754367E+002, 3.2319230E+002, 2.7899880E+002, 2.9708749E+002, 1.9640731E+002, 1.7800607E+002, 2.0755454E+002, 3.3772095E+002, 3.4040361E+002, 3.4073284E+002, 3.4028028E+002, 3.4551035E+002, 3.5020870E+002, 3.5549725E+002, 3.5521128E+002
 1.6901243E+002, 3.2810749E+002, 3.5827288E+002, 3.5938570E+002, 3.4369644E+002, 3.3130284E+002, 3.4197084E+002, 3.5385530E+002, 3.3849547E+002, 3.2692276E+002, 3.3392756E+002, 3.4058259E+002, 3.3379468E+002, 3.2007711E+002, 3.4989626E+002, 3.3665165E+002, 3.5068356E+002, 3.4213524E+002, 3.4133666E+002, 3.4970159E+002, 3.5528164E+002, 3.6155693E+002, 3.6375161E+002, 3.6095562E+002, 3.5400697E+002, 3.3454472E+002, 3.2992276E+002, 3.1081914E+002, 1.9754491E+002, 2.6799100E+002, 2.1521426E+002, 2.6825403E+002, 3.1976738E+002, 3.2711041E+002, 3.3808096E+002, 3.4380024E+002, 3.4405123E+002, 3.4636304E+002, 3.4782116E+002
 1.7000962E+002, 3.8024544E+002, 4.2334686E+002, 4.3035901E+002, 4.1899821E+002, 3.9512165E+002, 3.6710858E+002, 3.2652669E+002, 2.9148268E+002, 2.8384645E+002, 3.1987361E+002, 3.4245219E+002, 3.4747797E+002, 3.5769515E+002, 3.6003080E+002, 3.5715037E+002, 3.5427728E+002, 3.1669889E+002, 3.0701439E+002, 3.1939119E+002, 3.3032453E+002, 3.5541654E+002, 3.6230609E+002, 3.6289853E+002, 3.6036142E+002, 3.5905011E+002, 3.5365154E+002, 2.9745128E+002, 2.5931095E+002, 2.7220219E+002, 2.9251160E+002, 1.8712249E+002, 2.2994139E+002, 3.2011050E+002, 3.2735012E+002, 3.4030531E+002, 3.4283229E+002, 3.4099607E+002, 3.3922206E+002
 1.7101312E+002, 4.2668710E+002, 4.4945401E+002, 4.6029561E+002, 4.5954833E+002, 4.3905750E+002, 4.0639132E+002, 3.1461654E+002, 2.7884182E+002, 2.7071730E+002, 3.0207437E+002, 3.3881939E+002, 3.6588675E+002, 3.8277055E+002, 3.8784529E+002, 3.8825209E+002, 3.6247864E+002, 3.2116012E+002, 2.9420220E+002, 3.1818066E+002, 3.2010669E+002, 3.3643513E+002, 3.4726020E+002, 3.5301904E+002, 3.5382236E+002, 3.4288938E+002, 3.3139652E+002, 3.2000337E+002, 3.0462797E+002, 2.6374721E+002, 3.0304892E+002, 2.7956757E+002, 1.8956863E+002, 2.8911332E+002, 3.2712762E+002, 3.3030223E+002, 3.3203707E+002, 3.4090296E+002, 3.3372991E+002
 1.7200715E+002, 4.1347754E+002, 4.1144853E+002, 4.0155874E+002, 4.0153569E+002, 3.8720572E+002, 3.6676608E+002, 3.1739404E+002, 2.9311060E+002, 2.8956985E+002, 2.8249078E+002, 3.5787726E+002, 3.8983587E+002, 4.0013318E+002, 3.9421245E+002, 3.8384900E+002, 3.7800337E+002, 3.5171849E+002, 2.8567625E+002, 3.2936855E+002, 2.8313563E+002, 3.0957605E+002, 3.1156687E+002, 3.2794817E+002, 3.4102307E+002, 3.4875899E+002, 3.4562801E+002, 3.2243264E+002, 2.9705544E+002, 2.9803023E+002, 3.1156656E+002, 2.9960475E+002, 2.5575820E+002, 2.0173928E+002, 2.8535968E+002, 3.2876929E+002, 3.3849116E+002, 3.4243370E+002, 3.4164442E+002
 1.7300134E+002, 3.5049939E+002, 3.2079064E+002, 3.2309864E+002, 3.4542924E+002, 3.6892821E+002, 3.6636270E+002, 3.4370100E+002, 3.1983786E+002, 2.8980402E+002, 3.0730373E+002, 3.7239786E+002, 3.7965693E+002, 3.7997082E+002, 3.8581625E+002, 3.7962972E+002, 3.5673993E+002, 3.0087059E+002, 2.9372052E+002, 3.0778945E+002, 2.6910908E+002, 2.8233198E+002, 3.0255898E+002, 3.2999825E+002, 3.2526838E+002, 3.1154799E+002, 3.1463836E+002, 3.2273683E+002, 3.2510600E+002, 3.2497296E+002, 3.2941211E+002, 3.1878735E+002, 2.9468789E+002, 2.4387797E+002, 2.2540396E+002, 3.1943637E+002, 3.3014930E+002, 3.3595928E+002, 3.3437628E+002
 1.7400454E+002, 2.8023773E+002, 2.7990034E+002, 3.1761906E+002, 3.4468343E+002, 3.6239422E+002, 3.6060158E+002, 3.5080547E+002, 3.4719792E+002, 3.5212920E+002, 3.6437544E+002, 3.7181581E+002, 3.7256906E+002, 3.6062267E+002, 3.3563778E+002, 3.1388626E+002, 3.0886189E+002, 3.1297124E+002, 3.0697214E+002, 2.7186353E+002, 2.8110799E+002, 2.9382412E+002, 2.9693867E+002, 2.9727785E+002, 2.9351483E+002, 3.0720247E+002, 3.1613568E+002, 3.2875302E+002, 3.3763598E+002, 3.4506026E+002, 3.4537981E+002, 3.3791764E+002, 3.3076373E+002, 3.0885413E+002, 2.9526018E+002, 2.5903291E+002, 3.0482732E+002, 3.3022856E+002, 3.2796450E+002
 1.7500251E+002, 2.0934427E+002, 2.7501080E+002, 3.1455301E+002, 3.4709053E+002, 3.7239132E+002, 3.8101911E+002, 3.8500854E+002, 3.8323900E+002, 3.8009082E+002, 3.7411239E+002, 3.5400629E+002, 3.3690853E+002, 3.1494492E+002, 3.0487741E+002, 3.0180978E+002, 3.0238258E+002, 2.8730114E+002, 2.8299403E+002, 2.8430832E+002, 2.8909410E+002, 2.8478541E+002, 2.7738991E+002, 2.8680572E+002, 2.9289768E+002, 3.1153858E+002, 3.2208647E+002, 3.3416941E+002, 3.3799335E+002, 3.4306390E+002, 3.4665410E+002, 3.5137665E+002, 3.5134061E+002, 3.4784717E+002, 3.4189326E+002, 3.0376185E+002, 2.8564657E+002, 2.9961639E+002, 3.2116692E+002
 1.7600422E+002, 2.6762754E+002, 2.9454519E+002, 3.0980238E+002, 3.3460717E+002, 3.5131419E+002, 3.5467149E+002, 3.6255775E+002, 3.6790447E+002, 3.6491555E+002, 3.5735438E+002, 3.4386724E+002, 3.2992882E+002, 3.0649765E+002, 2.9589062E+002, 2.8565898E+002, 2.7712783E+002, 2.8308565E+002, 2.8218866E+002, 2.9720100E+002, 2.8711071E+002, 2.7241552E+002, 2.8146864E+002, 2.9514586E+002, 3.0296929E+002, 3.1561438E+002, 3.2373356E+002, 3.2949999E+002, 3.3446746E+002, 3.4595044E+002, 3.5536730E+002, 3.6532479E+002, 3.6766840E+002, 3.6748061E+002, 3.6726171E+002, 3.5618644E+002, 3.5296981E+002, 2.9722182E+002, 2.9560735E+002
 1.7700105E+002, 3.2386896E+002, 3.1244438E+002, 3.1806992E+002, 3.1070317E+002, 3.0967965E+002, 3.1969674E+002, 3.3639063E+002, 3.3685956E+002, 3.4098844E+002, 3.4484952E+002, 3.4725174E+002, 3.4234545E+002, 3.2194030E+002, 3.0668511E+002, 2.8694651E+002, 2.8062591E+002, 2.6919711E+002, 2.8004087E+002, 2.6959061E+002, 2.7086870E+002, 2.8692223E+002, 2.9080341E+002, 2.9286552E+002, 3.0512575E+002, 3.1759833E+002, 3.2598993E+002, 3.4414176E+002, 3.5691451E+002, 3.7071182E+002, 3.7594308E+002, 3.8074368E+002, 3.8158506E+002, 3.7496997E+002, 3.6834318E+002, 3.7400731E+002, 3.7978238E+002, 3.3910485E+002, 3.3040454E+002
 1.7801135E+002, 3.4925020E+002, 3.3895697E+002, 3.1534218E+002, 3.0377651E+002, 3.0190535E+002, 3.0620272E+002, 2.8852406E+002, 3.0381088E+002, 3.3340090E+002, 3.4585090E+002, 3.4860998E+002, 3.4569272E+002, 3.3504856E+002, 3.2332053E+002, 2.9982969E+002, 2.8410072E+002, 2.7194566E+002, 2.7029445E+002, 2.6516381E+002, 2.8384205E+002, 2.8008704E+002, 2.7918578E+002, 3.0181007E+002, 3.1923700E+002, 3.4588567E+002, 3.5878168E+002, 3.6973256E+002, 3.7349620E+002, 3.7594466E+002, 3.7573959E+002, 3.7360288E+002, 3.7231689E+002, 3.7069653E+002, 3.6599338E+002, 3.7023231E+002, 3.7770028E+002, 3.6585100E+002, 3.7986938E+002
 1.7900153E+002, 3.1291813E+002, 3.0177596E+002, 2.9289112E+002, 3.0212750E+002, 2.9945671E+002, 2.9724195E+002, 3.0682527E+002, 3.1291472E+002, 3.1219298E+002, 3.0654726E+002, 3.0090661E+002, 3.0416423E+002, 3.1048881E+002, 3.0953476E+002, 3.0086831E+002, 2.9332753E+002, 2.8370641E+002, 2.8135742E+002, 2.8544639E+002, 2.7983565E+002, 2.7016858E+002, 2.8463491E+002, 3.2350460E+002, 3.4663827E+002, 3.6132813E+002, 3.6496567E+002, 3.6658682E+002, 3.6655612E+002, 3.6567454E+002, 3.6531890E+002, 3.6640639E+002, 3.6497615E+002, 3.5821335E+002, 3.6037337E+002, 3.6989896E+002, 3.7430330E+002, 3.8125901E+002, 3.7732911E+002
 1.8000531E+002, 2.7757479E+002, 2.7674868E+002, 2.9081203E+002, 2.7841604E+002, 2.9380153E+002, 3.0616761E+002, 2.9902522E+002, 2.9063422E+002, 2.7958133E+002, 2.7846246E+002, 2.8755380E+002, 2.9526098E+002, 3.0243409E+002, 3.0299690E+002, 2.9890024E+002, 2.9645382E+002, 2.9357565E+002, 2.9124771E+002, 2.8765991E+002, 2.8570417E+002, 2.9120704E+002, 3.1162513E+002, 3.4836331E+002, 3.5551716E+002, 3.5850209E+002, 3.5807044E+002, 3.5692118E+002, 3.5673818E+002, 3.5686553E+002, 3.5673806E+002, 3.5409650E+002, 3.5296052E+002, 3.5739422E+002, 3.6398474E+002, 3.7225251E+002, 3.7751533E+002, 3.9072874E+002, 3.8092344E+002
 1.8101036E+002, 2.8430579E+002, 2.6980463E+002, 2.8553437E+002, 2.6910450E+002, 2.8598403E+002, 2.8342925E+002, 2.7151303E+002, 2.6107925E+002, 2.6908924E+002, 2.7979457E+002, 2.8968216E+002, 2.9089678E+002, 2.9236134E+002, 2.9366519E+002, 2.9577907E+002, 2.9589223E+002, 3.0120521E+002, 3.1015568E+002, 3.2443721E+002, 3.3484136E+002, 3.4993108E+002, 3.5291654E+002, 3.5387797E+002, 3.5313847E+002, 3.5035418E+002, 3.4824393E+002, 3.4723145E+002, 3.4745838E+002, 3.4651856E+002, 3.4584963E+002, 3.4921561E+002, 3.5523291E+002, 3.6492253E+002, 3.6730265E+002, 3.7181574E+002, 3.7377002E+002, 3.8449700E+002, 3.8804437E+002
 1.8200630E+002, 2.3649813E+002, 2.6784703E+002, 2.8892796E+002, 2.9936114E+002, 2.9546770E+002, 2.8813547E+002, 2.6499266E+002, 2.5349814E+002, 2.6730425E+002, 2.7457385E+002, 2.7229920E+002, 2.7634135E+002, 2.8429430E+002, 2.8480063E+002, 3.1440642E+002, 3.3075785E+002, 3.4648227E+002, 3.5137350E+002, 3.5655663E+002, 3.5757092E+002, 3.5595204E+002, 3.5365015E+002, 3.4980329E+002, 3.4719839E+002, 3.4350791E+002, 3.4129062E+002, 3.3761963E+002, 3.3573798E+002, 3.4076853E+002, 3.4718661E+002, 3.5701985E+002, 3.6110584E+002, 3.6375040E+002, 3.6756242E+002, 3.7078111E+002, 3.7231267E+002, 3.8665761E+002, 3.9186191E+002
 1.8300601E+002, 2.3356394E+002, 1.9195739E+002, 3.1777591E+002, 3.6386174E+002, 3.6839318E+002, 3.3824665E+002, 2.8893016E+002, 2.6404479E+002, 2.6384789E+002, 2.6796868E+002, 2.6375172E+002, 2.6515043E+002, 2.5431789E+002, 2.9072195E+002, 3.3366666E+002, 3.4795018E+002, 3.5924139E+002, 3.6151087E+002, 3.5875553E+002, 3.5576987E+002, 3.5237166E+002, 3.5094865E+002, 3.4846521E+002, 3.4627236E+002, 3.4162968E+002, 3.3820474E+002, 3.3513698E+002, 3.3843454E+002, 3.4558019E+002, 3.5023734E+002, 3.5411516E+002, 3.5665021E+002, 3.6623656E+002, 3.6936684E+002, 3.6892716E+002, 3.7545075E+002, 3.9458469E+002, 3.9431765E+002
 1.8401051E+002, 2.3629580E+002, 2.0701021E+002, 2.7984589E+002, 3.1425776E+002, 3.3655175E+002, 3.2953206E+002, 3.1244909E+002, 2.9128733E+002, 2.8059238E+002, 2.7529164E+002, 2.7435383E+002, 2.6486451E+002, 2.4903554E+002, 2.4558722E+002, 3.1962566E+002, 3.3367467E+002, 3.4053091E+002, 3.4313747E+002, 3.4681827E+002, 3.4871144E+002, 3.5109733E+002, 3.5251524E+002, 3.5389765E+002, 3.5408154E+002, 3.5309217E+002, 3.5252553E+002, 3.5210112E+002, 3.5094616E+002, 3.5106113E+002, 3.5105938E+002, 3.4978113E+002, 3.5295373E+002, 3.6070636E+002, 3.6063962E+002, 3.6756276E+002, 3.7764161E+002, 3.9172639E+002, 3.9916824E+002
 1.8500690E+002, 3.2244028E+002, 2.1718715E+002, 2.2167720E+002, 2.4915270E+002, 2.4662384E+002, 2.8672611E+002, 3.6188920E+002, 3.8040177E+002, 3.7330893E+002, 3.4714809E+002, 3.0536105E+002, 2.8446836E+002, 2.7581596E+002, 2.5113269E+002, 2.4205340E+002, 2.8143439E+002, 3.1332049E+002, 3.2348460E+002, 3.3660407E+002, 3.4518313E+002, 3.5719689E+002, 3.6328944E+002, 3.6831516E+002, 3.6928225E+002, 3.6809035E+002, 3.6582084E+002, 3.6181596E+002, 3.5970422E+002, 3.5609306E+002, 3.5531450E+002, 3.5455029E+002, 3.5780411E+002, 3.5883221E+002, 3.5521691E+002, 3.6213287E+002, 3.7311649E+002, 3.5904471E+002, 3.9510638E+002
