s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900209E+002, 5.1594839E+002, 5.2475711E+002, 5.3059158E+002, 5.3066932E+002, 5.2899741E+002, 5.2738533E+002, 5.2318527E+002, 5.1566889E+002, 4.9475218E+002, 4.5528756E+002, 3.6632579E+002, 3.4420804E+002, 3.5284130E+002, 3.6929003E+002, 3.7356298E+002, 3.7486340E+002, 3.6538425E+002, 3.6400318E+002, 3.6216254E+002, 3.6709005E+002, 3.9604760E+002, 4.0174383E+002, 4.0152998E+002, 3.9723705E+002, 3.8664219E+002, 3.7538885E+002, 3.5900014E+002, 3.4978946E+002, 3.3661286E+002, 3.2796254E+002, 3.2448290E+002, 3.3183266E+002, 3.0093139E+002, 2.6672408E+002, 2.6157442E+002, 2.7669810E+002, 3.1598972E+002, 3.3889735E+002
 1.5000098E+002, 3.6418211E+002, 3.8914431E+002, 4.5163698E+002, 4.8727414E+002, 4.9644338E+002, 4.9936386E+002, 4.9889747E+002, 4.9822112E+002, 4.9675595E+002, 4.9404283E+002, 4.8273534E+002, 4.7092524E+002, 4.1118386E+002, 3.6775210E+002, 3.3027757E+002, 3.3743156E+002, 3.5443339E+002, 3.5214873E+002, 3.4323781E+002, 3.3385785E+002, 3.8183965E+002, 3.9041744E+002, 4.0096404E+002, 4.0864591E+002, 3.9287974E+002, 3.9472116E+002, 3.8938428E+002, 3.8985724E+002, 3.9197426E+002, 3.8915553E+002, 3.7121978E+002, 3.5387714E+002, 3.3439084E+002, 3.2328281E+002, 2.8933527E+002, 2.6941371E+002, 2.6223321E+002, 2.7747128E+002
 1.5100332E+002, 4.2809290E+002, 4.2354359E+002, 3.8462802E+002, 3.4991579E+002, 3.5141166E+002, 3.7031965E+002, 4.1429103E+002, 4.5280474E+002, 4.7958884E+002, 4.8032415E+002, 4.7662937E+002, 4.7076999E+002, 4.6088616E+002, 4.5323048E+002, 4.3079449E+002, 3.8886193E+002, 3.2480411E+002, 3.0293798E+002, 3.1814428E+002, 3.0707967E+002, 3.6603628E+002, 3.8532770E+002, 3.9965938E+002, 3.9027275E+002, 3.9345331E+002, 4.0549094E+002, 4.2044461E+002, 4.1812169E+002, 4.0711973E+002, 4.0611978E+002, 4.0961940E+002, 4.0289107E+002, 3.9428881E+002, 3.8740529E+002, 3.7794291E+002, 3.6974246E+002, 3.3801089E+002, 3.0854778E+002
 1.5200318E+002, 3.7939643E+002, 3.9264644E+002, 3.9554828E+002, 4.0279636E+002, 3.9744956E+002, 3.7838663E+002, 3.4383405E+002, 3.3038233E+002, 3.4418149E+002, 3.6658092E+002, 4.0367533E+002, 4.3694875E+002, 4.7073433E+002, 4.7130206E+002, 4.6149159E+002, 4.5032447E+002, 4.2366174E+002, 4.0597172E+002, 3.3731132E+002, 2.9538118E+002, 2.9573650E+002, 3.4197776E+002, 3.5770265E+002, 3.5755392E+002, 3.9169809E+002, 4.0151977E+002, 4.0920612E+002, 4.0752673E+002, 3.8825280E+002, 3.7036038E+002, 3.9425168E+002, 4.0108761E+002, 3.9910806E+002, 3.9881283E+002, 3.8829647E+002, 3.8286394E+002, 3.7546950E+002, 3.7230330E+002
 1.5300200E+002, 3.9898586E+002, 3.5208875E+002, 3.3790512E+002, 3.6719538E+002, 4.0586249E+002, 4.1925214E+002, 4.1339273E+002, 3.9344821E+002, 3.6878225E+002, 3.5595617E+002, 3.3877663E+002, 3.3491494E+002, 3.4874173E+002, 3.6684936E+002, 3.9801866E+002, 4.1828609E+002, 4.4727911E+002, 4.5235408E+002, 4.3394295E+002, 4.1390901E+002, 3.4688003E+002, 2.9854200E+002, 2.7882836E+002, 2.8554081E+002, 3.5971680E+002, 3.8212613E+002, 3.8689780E+002, 3.8652015E+002, 3.5095866E+002, 3.5887232E+002, 3.8888402E+002, 3.9382875E+002, 3.9777484E+002, 4.0006136E+002, 4.0077986E+002, 3.9227076E+002, 3.9383648E+002, 3.9147072E+002
 1.5400982E+002, 4.6560923E+002, 4.6941742E+002, 4.4175137E+002, 3.8692337E+002, 3.2727823E+002, 3.2930120E+002, 3.7014512E+002, 3.9786004E+002, 4.2461778E+002, 4.2509972E+002, 4.2596790E+002, 4.1183022E+002, 3.8360997E+002, 3.7093279E+002, 3.5181794E+002, 3.4401165E+002, 3.5599199E+002, 3.7071933E+002, 3.9245762E+002, 4.0358549E+002, 4.1157495E+002, 4.0704567E+002, 3.5862660E+002, 3.0871105E+002, 2.5765019E+002, 2.8381563E+002, 3.2824372E+002, 3.4427165E+002, 3.6042827E+002, 3.6194062E+002, 3.7505223E+002, 3.7948960E+002, 3.8190103E+002, 3.8329069E+002, 3.8336484E+002, 3.8406716E+002, 3.8072627E+002, 3.8342136E+002
 1.5500826E+002, 4.9891156E+002, 4.8263691E+002, 4.5423408E+002, 4.4358719E+002, 4.1620176E+002, 3.8227101E+002, 3.3826585E+002, 3.2721915E+002, 3.4631494E+002, 3.7059623E+002, 4.0640264E+002, 4.2506739E+002, 4.2447846E+002, 4.2631664E+002, 4.2987068E+002, 4.2632004E+002, 3.9540118E+002, 3.7198280E+002, 3.4650488E+002, 3.4234697E+002, 3.5410376E+002, 3.6673149E+002, 3.7949781E+002, 3.7931913E+002, 3.3802420E+002, 2.8261276E+002, 2.5190463E+002, 2.5884655E+002, 3.3486228E+002, 3.4769546E+002, 3.6120125E+002, 3.6307648E+002, 3.6288764E+002, 3.6130919E+002, 3.6520181E+002, 3.6720181E+002, 3.6432091E+002, 3.7703444E+002
 1.5600154E+002, 4.7421418E+002, 4.7552410E+002, 4.7741230E+002, 4.7619734E+002, 4.6855580E+002, 4.5514515E+002, 4.2830888E+002, 4.0192049E+002, 3.4579228E+002, 3.2964869E+002, 3.3179006E+002, 3.4836353E+002, 3.8141563E+002, 3.9809582E+002, 4.2297643E+002, 4.2971793E+002, 4.2972939E+002, 4.2871044E+002, 4.2580415E+002, 4.1820967E+002, 3.8382027E+002, 3.5497644E+002, 3.2532466E+002, 3.2315938E+002, 3.4037785E+002, 3.4422525E+002, 2.8791268E+002, 2.5787900E+002, 2.5133828E+002, 2.9028214E+002, 3.1965411E+002, 3.4007500E+002, 3.4248485E+002, 3.5522689E+002, 3.6770308E+002, 3.7555096E+002, 3.6960370E+002, 3.7527174E+002
 1.5700569E+002, 3.6302846E+002, 3.8697903E+002, 4.1481991E+002, 4.3372298E+002, 4.5111490E+002, 4.5162780E+002, 4.4882101E+002, 4.4322218E+002, 4.3272830E+002, 4.1507825E+002, 3.7217206E+002, 3.4042575E+002, 3.2275420E+002, 3.3203134E+002, 3.5724407E+002, 3.7349036E+002, 3.9806475E+002, 4.1608506E+002, 4.3345075E+002, 4.3795561E+002, 4.3902883E+002, 4.3472173E+002, 4.1837597E+002, 3.9944759E+002, 3.5419767E+002, 3.2766566E+002, 3.0874521E+002, 2.9143458E+002, 2.4887299E+002, 2.4119513E+002, 2.5834901E+002, 2.8061135E+002, 3.4594217E+002, 3.5699380E+002, 3.6963080E+002, 3.7592120E+002, 3.6349646E+002, 3.7708308E+002
 1.5800126E+002, 3.8151038E+002, 3.6457499E+002, 3.5206808E+002, 3.4486106E+002, 3.4879026E+002, 3.6727261E+002, 3.9432399E+002, 4.0682303E+002, 4.2162323E+002, 4.3029308E+002, 4.3841706E+002, 4.3649009E+002, 4.2046840E+002, 3.9447409E+002, 3.5065410E+002, 3.3460447E+002, 3.2888674E+002, 3.3845710E+002, 3.7255226E+002, 3.8787975E+002, 4.1164127E+002, 4.2421999E+002, 4.3342537E+002, 4.3180812E+002, 4.2658106E+002, 4.1607796E+002, 3.8475497E+002, 3.5187953E+002, 3.0703455E+002, 2.6830877E+002, 2.3428182E+002, 2.4071897E+002, 2.8485137E+002, 3.4608196E+002, 3.6546580E+002, 3.7096496E+002, 3.6293610E+002, 3.6923950E+002
 1.5901066E+002, 4.0939978E+002, 4.0776501E+002, 4.0197283E+002, 3.9686358E+002, 3.8563048E+002, 3.7417185E+002, 3.6269087E+002, 3.6052799E+002, 3.6079393E+002, 3.6032762E+002, 3.6290405E+002, 3.6963968E+002, 3.8463825E+002, 3.9311025E+002, 4.0059510E+002, 4.0101720E+002, 3.8964716E+002, 3.6959968E+002, 3.3648789E+002, 3.2572616E+002, 3.2522698E+002, 3.4393505E+002, 3.8163476E+002, 3.9647433E+002, 4.1008186E+002, 4.1566494E+002, 4.1295017E+002, 4.0590664E+002, 3.8556058E+002, 3.5836173E+002, 3.0907250E+002, 2.5951431E+002, 2.2837959E+002, 2.4963388E+002, 3.3980040E+002, 3.6011972E+002, 3.5643255E+002, 3.5969598E+002
 1.6000545E+002, 4.0067138E+002, 3.9421071E+002, 3.9675717E+002, 4.0303850E+002, 4.0746874E+002, 4.0790738E+002, 4.0182689E+002, 3.9739734E+002, 3.8969706E+002, 3.8471215E+002, 3.7626680E+002, 3.6946352E+002, 3.6062859E+002, 3.6017208E+002, 3.6270348E+002, 3.6422993E+002, 3.6406780E+002, 3.6161711E+002, 3.5529645E+002, 3.5528987E+002, 3.4809569E+002, 3.3070500E+002, 3.0767484E+002, 3.1106517E+002, 3.3434332E+002, 3.5775676E+002, 3.8608606E+002, 3.9182770E+002, 3.9407852E+002, 3.9126513E+002, 3.7018964E+002, 3.4715640E+002, 3.0218217E+002, 2.4951696E+002, 2.4054159E+002, 2.7402962E+002, 3.2636890E+002, 3.4120980E+002
 1.6100942E+002, 4.8655418E+002, 4.7652021E+002, 4.5058041E+002, 4.2836883E+002, 4.0115058E+002, 3.9357334E+002, 3.8696836E+002, 3.9232843E+002, 4.0115203E+002, 4.0267921E+002, 4.0442368E+002, 4.0434013E+002, 4.0014408E+002, 3.9431829E+002, 3.8551635E+002, 3.8093147E+002, 3.7665075E+002, 3.7459207E+002, 3.7073987E+002, 3.6715580E+002, 3.6152185E+002, 3.5786271E+002, 3.4776318E+002, 3.3516757E+002, 3.1383005E+002, 3.0311186E+002, 3.0550817E+002, 3.2138644E+002, 3.4957280E+002, 3.6854324E+002, 3.7800945E+002, 3.7807330E+002, 3.6023409E+002, 3.4274435E+002, 2.9420561E+002, 2.6163287E+002, 2.4950640E+002, 2.6488068E+002
 1.6200623E+002, 4.7140416E+002, 4.6829178E+002, 4.6306146E+002, 4.6239451E+002, 4.7727216E+002, 4.8147757E+002, 4.6050430E+002, 4.3499652E+002, 4.0073461E+002, 3.8629103E+002, 3.7211814E+002, 3.7668623E+002, 3.8581040E+002, 3.8974914E+002, 3.9362377E+002, 3.9530522E+002, 3.9649853E+002, 3.9674734E+002, 3.9617254E+002, 3.9334792E+002, 3.8389311E+002, 3.7563854E+002, 3.6589918E+002, 3.6106286E+002, 3.5036592E+002, 3.4019885E+002, 3.2643013E+002, 3.1486129E+002, 2.9627611E+002, 2.9245829E+002, 3.1722672E+002, 3.3409810E+002, 3.5730174E+002, 3.6649697E+002, 3.6307834E+002, 3.4947065E+002, 3.0002733E+002, 2.7847266E+002
 1.6300681E+002, 5.1206773E+002, 5.0661445E+002, 5.0216646E+002, 4.9808524E+002, 4.7981999E+002, 4.6217004E+002, 4.6024733E+002, 4.6019971E+002, 4.5753742E+002, 4.6047707E+002, 4.5537408E+002, 4.3416261E+002, 4.0491699E+002, 3.9118043E+002, 3.7752164E+002, 3.7340160E+002, 3.8615769E+002, 3.9055952E+002, 3.9008252E+002, 3.8997125E+002, 3.8980071E+002, 3.8951324E+002, 3.8882137E+002, 3.8770091E+002, 3.8346051E+002, 3.7678731E+002, 3.6221605E+002, 3.5412606E+002, 3.3984649E+002, 3.2277239E+002, 3.0300892E+002, 2.9550781E+002, 2.9146886E+002, 3.0030458E+002, 3.2695715E+002, 3.4403127E+002, 3.5461257E+002, 3.5401537E+002
 1.6400174E+002, 4.9424625E+002, 4.9423362E+002, 4.9306246E+002, 4.9149568E+002, 4.8709136E+002, 4.8636629E+002, 4.8752354E+002, 4.8628927E+002, 4.8119442E+002, 4.6788697E+002, 4.5134521E+002, 4.4655709E+002, 4.3837038E+002, 4.3625959E+002, 4.4341394E+002, 4.4368492E+002, 4.2205829E+002, 4.1097745E+002, 4.0113746E+002, 3.9455349E+002, 3.8683634E+002, 3.8434878E+002, 3.8964981E+002, 3.9320258E+002, 3.9298177E+002, 3.9055310E+002, 3.8420108E+002, 3.7935359E+002, 3.7404208E+002, 3.7050987E+002, 3.5122803E+002, 3.3697032E+002, 3.1320328E+002, 2.9811489E+002, 2.8886813E+002, 2.9014445E+002, 2.9900512E+002, 3.1626853E+002
 1.6500556E+002, 3.3872058E+002, 3.7992195E+002, 4.4098515E+002, 4.6317400E+002, 4.7482654E+002, 4.7806353E+002, 4.8281038E+002, 4.8330360E+002, 4.8057520E+002, 4.7835480E+002, 4.7354849E+002, 4.7000906E+002, 4.6394985E+002, 4.5844629E+002, 4.4203186E+002, 4.3184505E+002, 4.2415919E+002, 4.2251425E+002, 4.2679344E+002, 4.3528616E+002, 4.4439977E+002, 4.4256495E+002, 4.2683383E+002, 4.1596513E+002, 4.0480095E+002, 3.9938795E+002, 3.9220487E+002, 3.8766096E+002, 3.7957477E+002, 3.7544745E+002, 3.7686213E+002, 3.7604858E+002, 3.6393341E+002, 3.5389879E+002, 3.3616327E+002, 3.1665515E+002, 2.9490210E+002, 2.9208245E+002
 1.6600923E+002, 3.5934124E+002, 3.3209543E+002, 2.8754463E+002, 2.9009516E+002, 3.5395918E+002, 4.0338349E+002, 4.4630852E+002, 4.5148109E+002, 4.5168292E+002, 4.5314406E+002, 4.5579780E+002, 4.5703458E+002, 4.5440981E+002, 4.5274866E+002, 4.4752860E+002, 4.4513052E+002, 4.4181211E+002, 4.4060542E+002, 4.3582844E+002, 4.2476127E+002, 4.1180038E+002, 4.1043875E+002, 4.1278510E+002, 4.1481258E+002, 4.2026109E+002, 4.2557929E+002, 4.3177428E+002, 4.3326435E+002, 4.3039339E+002, 4.2428470E+002, 4.0559987E+002, 3.9340384E+002, 3.7917522E+002, 3.6865533E+002, 3.5295098E+002, 3.4766846E+002, 3.4051050E+002, 3.3571168E+002
 1.6700314E+002, 3.8398504E+002, 3.8577170E+002, 3.8677757E+002, 3.8155538E+002, 3.4987741E+002, 3.2183316E+002, 3.0615939E+002, 3.2657118E+002, 3.7454486E+002, 4.0162227E+002, 4.1542056E+002, 4.2435091E+002, 4.2741612E+002, 4.3106902E+002, 4.3685998E+002, 4.3674844E+002, 4.3250311E+002, 4.2974581E+002, 4.2409450E+002, 4.2244910E+002, 4.2049723E+002, 4.1977453E+002, 4.1906382E+002, 4.1753695E+002, 4.1213593E+002, 4.0613095E+002, 3.9855297E+002, 3.9599699E+002, 3.9651053E+002, 3.9839015E+002, 4.0092094E+002, 4.0212598E+002, 4.0335574E+002, 4.0312365E+002, 3.9961158E+002, 3.9099605E+002, 3.6733281E+002, 3.5274415E+002
 1.6800016E+002, 3.7716433E+002, 3.8164805E+002, 3.8021689E+002, 3.7730619E+002, 3.7256291E+002, 3.7162772E+002, 3.6917654E+002, 3.5976219E+002, 3.2204279E+002, 3.0444883E+002, 3.0862060E+002, 3.2406862E+002, 3.5349069E+002, 3.6978266E+002, 3.9878438E+002, 4.2111468E+002, 4.2804570E+002, 4.2817550E+002, 4.2897346E+002, 4.2732613E+002, 4.2331555E+002, 4.1914195E+002, 4.1237575E+002, 4.0907873E+002, 4.0418849E+002, 4.0281308E+002, 4.0653293E+002, 4.0782191E+002, 4.0611720E+002, 4.0399422E+002, 4.0073975E+002, 3.9844081E+002, 3.9400677E+002, 3.9000936E+002, 3.8235179E+002, 3.7696606E+002, 3.7085980E+002, 3.6900032E+002
 1.6900612E+002, 3.1098114E+002, 3.3018649E+002, 3.7459612E+002, 3.8538763E+002, 3.8449377E+002, 3.8251830E+002, 3.7975188E+002, 3.7637594E+002, 3.7059355E+002, 3.6494137E+002, 3.5159913E+002, 3.3246255E+002, 3.0512413E+002, 2.9106381E+002, 2.9662242E+002, 3.1808618E+002, 3.6211710E+002, 3.9520085E+002, 4.1009171E+002, 4.2145326E+002, 4.2683045E+002, 4.2536454E+002, 4.2485595E+002, 4.1658248E+002, 4.0704622E+002, 4.0292597E+002, 3.9409000E+002, 3.9038851E+002, 3.8991286E+002, 3.9064301E+002, 3.9128963E+002, 3.9144760E+002, 3.9294729E+002, 3.9316593E+002, 3.9033582E+002, 3.8734776E+002, 3.8159309E+002, 3.7405294E+002
 1.7000365E+002, 2.7700837E+002, 2.6464680E+002, 2.5171816E+002, 2.6832905E+002, 3.1035436E+002, 3.3646996E+002, 3.7348841E+002, 3.7752268E+002, 3.7840124E+002, 3.7765613E+002, 3.7555033E+002, 3.7402397E+002, 3.6586849E+002, 3.5621901E+002, 3.3004917E+002, 3.1225644E+002, 2.8835875E+002, 2.8039597E+002, 3.1097366E+002, 3.5540674E+002, 4.0286340E+002, 4.0476473E+002, 3.9842089E+002, 3.9732204E+002, 3.9604044E+002, 3.9630164E+002, 3.9537022E+002, 3.9244678E+002, 3.8870887E+002, 3.8684044E+002, 3.8339244E+002, 3.8117322E+002, 3.7689745E+002, 3.7428628E+002, 3.7269175E+002, 3.7193134E+002, 3.6991670E+002, 3.6898508E+002
 1.7100656E+002, 3.8907633E+002, 3.6985383E+002, 3.3150152E+002, 3.0655350E+002, 2.7760126E+002, 2.6301273E+002, 2.5176522E+002, 2.7339376E+002, 3.0699304E+002, 3.2906259E+002, 3.6369167E+002, 3.7369948E+002, 3.7135447E+002, 3.6882418E+002, 3.6478023E+002, 3.6114439E+002, 3.4835606E+002, 3.3324792E+002, 3.0456422E+002, 2.8815371E+002, 2.9341185E+002, 3.1459910E+002, 3.3728491E+002, 3.5752484E+002, 3.9005973E+002, 3.9969952E+002, 4.0442490E+002, 4.0440746E+002, 3.9458587E+002, 3.8983558E+002, 3.9271025E+002, 3.9144070E+002, 3.8965183E+002, 3.8808445E+002, 3.8467682E+002, 3.8142464E+002, 3.7408076E+002, 3.6645386E+002
 1.7200158E+002, 3.8461569E+002, 3.8929347E+002, 4.0186529E+002, 4.0390032E+002, 3.9171803E+002, 3.7476984E+002, 3.3497284E+002, 3.0482543E+002, 2.6650991E+002, 2.5246767E+002, 2.5274484E+002, 2.7001125E+002, 3.0674275E+002, 3.2819130E+002, 3.6003675E+002, 3.6747696E+002, 3.6441316E+002, 3.6053060E+002, 3.5296096E+002, 3.4380560E+002, 3.1891678E+002, 3.0180378E+002, 2.7783669E+002, 2.7694040E+002, 3.0717098E+002, 3.3238853E+002, 3.7152134E+002, 3.8719766E+002, 3.9782741E+002, 3.9887093E+002, 4.0138659E+002, 3.9788130E+002, 3.8751171E+002, 3.8378260E+002, 3.8423728E+002, 3.8429317E+002, 3.7981200E+002, 3.7541250E+002
 1.7300572E+002, 5.5511640E+002, 5.0697816E+002, 4.3892781E+002, 4.0447800E+002, 3.7183907E+002, 3.7069574E+002, 3.9298803E+002, 4.0438375E+002, 3.8406395E+002, 3.6729414E+002, 3.2175011E+002, 2.8802667E+002, 2.5511227E+002, 2.5585330E+002, 2.6915081E+002, 2.8426429E+002, 3.0694813E+002, 3.2065586E+002, 3.4263907E+002, 3.5287474E+002, 3.5082682E+002, 3.4705755E+002, 3.3503263E+002, 3.1988704E+002, 2.9202596E+002, 2.7739301E+002, 2.7504023E+002, 3.0572971E+002, 3.6360711E+002, 3.7818729E+002, 3.8416829E+002, 3.8636951E+002, 3.8713389E+002, 3.8450927E+002, 3.7640134E+002, 3.7386382E+002, 3.7683501E+002, 3.7913697E+002
 1.7400814E+002, 5.9154129E+002, 5.8620404E+002, 5.7303292E+002, 5.5933364E+002, 5.2929445E+002, 4.9406484E+002, 4.2758124E+002, 3.9194948E+002, 3.6048639E+002, 3.6163202E+002, 3.8767100E+002, 3.9824151E+002, 3.7988157E+002, 3.4782061E+002, 2.8393963E+002, 2.6089331E+002, 2.6089490E+002, 2.7370917E+002, 2.8719167E+002, 2.9298489E+002, 3.0588713E+002, 3.1124858E+002, 3.2185369E+002, 3.2979301E+002, 3.3315370E+002, 3.3311469E+002, 3.1703064E+002, 2.9801432E+002, 2.7728148E+002, 2.8713257E+002, 3.1667418E+002, 3.4096723E+002, 3.7037195E+002, 3.7832876E+002, 3.8351582E+002, 3.8451265E+002, 3.6851731E+002, 3.7394822E+002
 1.7500395E+002, 5.0857179E+002, 5.1406557E+002, 5.2213312E+002, 5.2650433E+002, 5.2904594E+002, 5.2622108E+002, 5.1523241E+002, 5.0532360E+002, 4.7385449E+002, 4.2075924E+002, 3.4355364E+002, 3.3990981E+002, 3.8386313E+002, 3.9409107E+002, 3.9114020E+002, 3.6403165E+002, 3.1701967E+002, 2.8781122E+002, 2.5629717E+002, 2.5579513E+002, 2.7422447E+002, 2.8868529E+002, 2.9847768E+002, 2.9791216E+002, 3.0012714E+002, 3.0101831E+002, 3.0525063E+002, 3.1294010E+002, 3.2436901E+002, 3.1970935E+002, 2.8926290E+002, 2.6935015E+002, 2.7557780E+002, 3.0104312E+002, 3.4833716E+002, 3.7299816E+002, 4.0278077E+002, 3.9558646E+002
 1.7600549E+002, 4.5388665E+002, 4.6325565E+002, 4.5529167E+002, 4.4808237E+002, 4.3990568E+002, 4.3741879E+002, 4.3768256E+002, 4.3534956E+002, 4.3500713E+002, 4.3466355E+002, 4.2816657E+002, 4.0917300E+002, 3.4573701E+002, 3.3027831E+002, 3.5283842E+002, 3.7129575E+002, 3.4621149E+002, 3.4616343E+002, 3.2980953E+002, 3.0508059E+002, 2.7339248E+002, 2.5922172E+002, 2.6374087E+002, 2.7802104E+002, 3.0030003E+002, 3.0364071E+002, 3.0420585E+002, 3.0129111E+002, 2.9561038E+002, 2.9512954E+002, 2.9803768E+002, 2.9867498E+002, 2.8694057E+002, 2.7368817E+002, 2.6952991E+002, 2.8109002E+002, 3.2864848E+002, 3.4881909E+002
 1.7700072E+002, 3.7687358E+002, 4.3992753E+002, 4.7167738E+002, 4.8496743E+002, 4.9184626E+002, 4.9155070E+002, 4.8361131E+002, 4.7607417E+002, 4.6444012E+002, 4.5731961E+002, 4.4651677E+002, 4.3817351E+002, 4.2353786E+002, 4.1207639E+002, 3.7840645E+002, 3.4943284E+002, 3.2091446E+002, 3.0191374E+002, 3.1280828E+002, 3.1667071E+002, 3.0969865E+002, 2.8530616E+002, 2.7545883E+002, 2.6844836E+002, 2.7744393E+002, 2.9922552E+002, 3.0751226E+002, 3.0549268E+002, 3.1304680E+002, 3.1270067E+002, 3.1108422E+002, 3.0683420E+002, 2.9420752E+002, 2.8768280E+002, 2.7306471E+002, 2.6811677E+002, 2.7087152E+002, 2.8683533E+002
 1.7800021E+002, 3.7796480E+002, 3.9544474E+002, 3.7051994E+002, 3.7502931E+002, 4.6041360E+002, 5.0230983E+002, 5.0706038E+002, 5.0606548E+002, 4.9962811E+002, 4.9479607E+002, 4.8564100E+002, 4.7912393E+002, 4.7085087E+002, 4.6667992E+002, 4.6098569E+002, 4.5511321E+002, 4.3956203E+002, 4.2345260E+002, 3.7148281E+002, 3.3008030E+002, 2.8489065E+002, 2.6469280E+002, 2.5445757E+002, 2.6172805E+002, 2.6552481E+002, 2.7342016E+002, 3.0705075E+002, 2.9812782E+002, 3.0442305E+002, 3.1392055E+002, 3.2770648E+002, 3.2841193E+002, 3.3613610E+002, 3.3983781E+002, 3.3424385E+002, 3.2533105E+002, 3.0138922E+002, 2.7889962E+002
 1.7900347E+002, 3.2028740E+002, 2.9264426E+002, 3.0700951E+002, 3.1240893E+002, 3.1631428E+002, 3.5096013E+002, 4.0144369E+002, 4.5264099E+002, 4.8726454E+002, 4.8909484E+002, 4.8638450E+002, 4.8535417E+002, 4.8127191E+002, 4.7715982E+002, 4.6978829E+002, 4.6497646E+002, 4.5840186E+002, 4.5428172E+002, 4.4783425E+002, 4.4232434E+002, 4.2764994E+002, 3.9749008E+002, 3.2421484E+002, 2.7357899E+002, 2.3023105E+002, 2.4118553E+002, 2.6253789E+002, 2.8166838E+002, 2.7757486E+002, 3.0472380E+002, 3.2904298E+002, 3.2589949E+002, 3.3148502E+002, 3.5265092E+002, 3.7099499E+002, 3.7155522E+002, 3.7228918E+002, 3.6844229E+002
 1.8000743E+002, 3.2946601E+002, 3.4056170E+002, 3.5519452E+002, 3.5866638E+002, 3.3313482E+002, 2.9913566E+002, 2.9662423E+002, 2.7936032E+002, 3.2929699E+002, 3.9178626E+002, 4.6289770E+002, 4.6512927E+002, 4.6250620E+002, 4.6038598E+002, 4.5721975E+002, 4.5568815E+002, 4.5414536E+002, 4.5315664E+002, 4.5261707E+002, 4.5216541E+002, 4.5069277E+002, 4.4849832E+002, 4.4268401E+002, 4.3622145E+002, 4.0251018E+002, 3.4415727E+002, 2.6559946E+002, 2.3293914E+002, 2.4221915E+002, 2.5539302E+002, 3.0617594E+002, 3.1862077E+002, 3.1558408E+002, 3.3993607E+002, 3.6364006E+002, 3.6453311E+002, 3.6955627E+002, 3.7903711E+002
 1.8100033E+002, 2.8998611E+002, 2.8511084E+002, 3.1654920E+002, 3.3535092E+002, 3.6194791E+002, 3.7456761E+002, 3.7505505E+002, 3.6969378E+002, 3.2670040E+002, 2.9067817E+002, 2.8266361E+002, 3.4279138E+002, 4.4007658E+002, 4.3915174E+002, 4.3398931E+002, 4.3155480E+002, 4.3031346E+002, 4.3063180E+002, 4.3011574E+002, 4.2975109E+002, 4.3013213E+002, 4.3086766E+002, 4.3183576E+002, 4.3189718E+002, 4.2997691E+002, 4.2739754E+002, 4.2122400E+002, 4.0523990E+002, 3.3374721E+002, 2.9147704E+002, 2.3537102E+002, 2.3782832E+002, 2.8514803E+002, 3.0571633E+002, 3.4018132E+002, 3.6273399E+002, 3.7339498E+002, 3.8122337E+002
 1.8200542E+002, 4.9390892E+002, 4.5715863E+002, 3.6932764E+002, 3.2634174E+002, 2.8773913E+002, 2.9206588E+002, 3.4264536E+002, 3.6977957E+002, 3.8529370E+002, 3.8666814E+002, 3.7923867E+002, 3.5288335E+002, 2.9834102E+002, 3.2091563E+002, 4.0414291E+002, 4.1701135E+002, 4.1336476E+002, 4.1103524E+002, 4.0992959E+002, 4.1055549E+002, 4.1222779E+002, 4.1282588E+002, 4.1255085E+002, 4.1204730E+002, 4.1061630E+002, 4.0901402E+002, 4.0566872E+002, 4.0247050E+002, 3.9640409E+002, 3.9009200E+002, 3.7699968E+002, 3.4667619E+002, 2.7383930E+002, 2.3754899E+002, 2.5926771E+002, 3.0462698E+002, 3.4744462E+002, 3.5869502E+002
 1.8300593E+002, 4.9597448E+002, 4.9326364E+002, 4.8756911E+002, 4.8217076E+002, 4.6990197E+002, 4.4096276E+002, 3.7197899E+002, 3.3584470E+002, 3.1046117E+002, 3.1347838E+002, 3.6429903E+002, 3.8488382E+002, 3.9089856E+002, 3.8429561E+002, 3.1823125E+002, 3.1111552E+002, 3.6072487E+002, 3.8747780E+002, 4.0132840E+002, 4.0300539E+002, 4.0630276E+002, 4.0854243E+002, 4.0983669E+002, 4.1025163E+002, 4.1117111E+002, 4.1151580E+002, 4.1035261E+002, 4.0861669E+002, 4.0515713E+002, 4.0199946E+002, 3.9573583E+002, 3.8678865E+002, 3.7415764E+002, 3.6320970E+002, 3.1464326E+002, 2.7378705E+002, 2.4950866E+002, 2.6552082E+002
