s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200572E+002, 4.0991287E+002, 4.1621358E+002, 4.1498343E+002, 4.1310560E+002, 4.0982915E+002, 4.0863797E+002, 4.0366895E+002, 3.8894103E+002, 3.7794408E+002, 3.7086456E+002, 3.5978987E+002, 3.4903112E+002, 3.3581704E+002, 3.2736665E+002, 3.1444700E+002, 3.0621514E+002, 2.9318890E+002, 2.8506067E+002, 2.7454498E+002, 2.6897039E+002, 2.6142260E+002, 2.5688408E+002, 2.5137755E+002, 2.4898455E+002, 2.4721156E+002, 2.4684532E+002, 2.4652484E+002, 2.4631341E+002, 2.4548647E+002, 2.4243864E+002, 2.4587884E+002, 2.4413068E+002, 2.2211293E+002, 2.0988819E+002, 2.0392387E+002, 2.0244631E+002, 2.0664173E+002, 2.1038519E+002
 1.5300566E+002, 4.0783073E+002, 3.8646451E+002, 3.7222957E+002, 3.9029615E+002, 4.1600638E+002, 4.1786076E+002, 4.1032071E+002, 4.0485272E+002, 3.9364916E+002, 3.8671142E+002, 3.7752256E+002, 3.7134574E+002, 3.6001270E+002, 3.5305223E+002, 3.4874643E+002, 3.4801481E+002, 3.3897486E+002, 3.3080174E+002, 3.1457104E+002, 3.0415534E+002, 2.9574610E+002, 2.9132299E+002, 2.8795159E+002, 2.8774685E+002, 2.8927710E+002, 2.8925210E+002, 2.8589439E+002, 2.8360279E+002, 2.7937849E+002, 2.7574817E+002, 2.6881890E+002, 2.6285450E+002, 2.5234762E+002, 2.4593721E+002, 2.3391953E+002, 2.2456029E+002, 2.0580155E+002, 2.0039830E+002
 1.5400611E+002, 4.0504907E+002, 4.1475262E+002, 4.2256739E+002, 4.0253255E+002, 3.8601644E+002, 3.8591093E+002, 3.9815426E+002, 4.1371999E+002, 4.2519214E+002, 4.1846698E+002, 3.8786934E+002, 3.7091360E+002, 3.8908308E+002, 3.8789049E+002, 3.7788615E+002, 3.6730227E+002, 3.5688075E+002, 3.5086033E+002, 3.4363189E+002, 3.3880374E+002, 3.2457582E+002, 3.1193380E+002, 3.0012062E+002, 2.9779784E+002, 2.8978041E+002, 2.8823978E+002, 2.9167819E+002, 2.9594483E+002, 3.0145409E+002, 3.0318808E+002, 3.0389482E+002, 3.0336933E+002, 3.0127758E+002, 2.9917666E+002, 2.9401371E+002, 2.8774104E+002, 2.6965810E+002, 2.5211061E+002
 1.5500428E+002, 2.6865757E+002, 2.8461466E+002, 3.1643994E+002, 3.3688013E+002, 3.5664284E+002, 3.7208951E+002, 3.8324824E+002, 3.7538728E+002, 3.7523869E+002, 3.8408043E+002, 4.0451608E+002, 3.8844252E+002, 3.6823544E+002, 3.8832686E+002, 3.9766650E+002, 3.9922679E+002, 3.9479213E+002, 3.8891475E+002, 3.8439535E+002, 3.7569658E+002, 3.5866823E+002, 3.4952036E+002, 3.3194770E+002, 3.1729604E+002, 3.0009635E+002, 2.9102457E+002, 2.8497333E+002, 2.8351878E+002, 2.8427744E+002, 2.9422640E+002, 3.1000044E+002, 3.1572794E+002, 3.1636767E+002, 3.1571409E+002, 3.1390085E+002, 3.1196499E+002, 3.0437810E+002, 2.9529896E+002
 1.5600624E+002, 3.3761333E+002, 3.3611262E+002, 3.2532808E+002, 3.1632012E+002, 2.9037799E+002, 2.7771630E+002, 2.7053643E+002, 2.7916318E+002, 3.0382294E+002, 3.1525135E+002, 3.1597175E+002, 3.2425134E+002, 3.3861456E+002, 3.3560200E+002, 3.6555704E+002, 3.8974711E+002, 3.8194113E+002, 3.7560988E+002, 4.3286499E+002, 4.4040451E+002, 4.3517361E+002, 4.2762591E+002, 4.0996485E+002, 3.9643252E+002, 3.7619293E+002, 3.5890968E+002, 3.2469558E+002, 2.9970500E+002, 2.7641264E+002, 2.6777002E+002, 2.7233981E+002, 2.8031690E+002, 3.1407607E+002, 3.1894620E+002, 3.1844031E+002, 3.1647599E+002, 3.1265030E+002, 3.0930567E+002
 1.5700658E+002, 3.5836860E+002, 3.1894113E+002, 3.0603135E+002, 3.2240205E+002, 3.4549591E+002, 3.4666123E+002, 3.4431617E+002, 3.4618964E+002, 3.4184046E+002, 3.3285343E+002, 3.2085960E+002, 3.1378724E+002, 3.0208861E+002, 2.9769064E+002, 2.9322820E+002, 2.9210406E+002, 3.0016453E+002, 2.9779417E+002, 4.0851026E+002, 4.3161562E+002, 4.3855139E+002, 4.3935843E+002, 4.3858261E+002, 4.3582061E+002, 4.2801253E+002, 4.2072017E+002, 4.0598898E+002, 3.9722707E+002, 3.7601313E+002, 3.5413211E+002, 3.1133303E+002, 2.8477259E+002, 2.5289887E+002, 2.6949239E+002, 2.9472502E+002, 3.0993564E+002, 3.1657533E+002, 3.1815625E+002
 1.5800809E+002, 4.6794724E+002, 4.4331914E+002, 3.9470747E+002, 3.6850664E+002, 3.5853409E+002, 3.5765183E+002, 3.6262588E+002, 3.7560745E+002, 3.5354182E+002, 3.4578978E+002, 3.5041460E+002, 3.5538979E+002, 3.5906377E+002, 3.6048216E+002, 3.5995651E+002, 3.5776835E+002, 3.4101670E+002, 3.1144527E+002, 2.7454325E+002, 2.8978135E+002, 3.3575883E+002, 3.6811300E+002, 4.1423035E+002, 4.1769908E+002, 4.1655869E+002, 4.1645855E+002, 4.1124770E+002, 3.9556350E+002, 3.7281262E+002, 3.6714715E+002, 3.6692163E+002, 3.6789057E+002, 3.5982045E+002, 3.3654902E+002, 3.0134678E+002, 2.8314715E+002, 2.7582779E+002, 2.8685391E+002
 1.5900065E+002, 3.3510740E+002, 3.4835045E+002, 3.7019244E+002, 3.8678835E+002, 4.1452334E+002, 4.2656670E+002, 4.1572046E+002, 3.8653889E+002, 3.7607932E+002, 3.6999317E+002, 3.4514728E+002, 3.2807078E+002, 3.3431972E+002, 3.4743958E+002, 3.5915397E+002, 3.6227687E+002, 3.7666914E+002, 3.8556299E+002, 3.9260440E+002, 3.8657457E+002, 3.5765614E+002, 3.2797008E+002, 2.9061694E+002, 2.9623127E+002, 3.3004053E+002, 3.6970570E+002, 3.9860817E+002, 3.9734497E+002, 3.8501120E+002, 3.7187013E+002, 3.5868477E+002, 3.5283763E+002, 3.4708885E+002, 3.4786779E+002, 3.5029504E+002, 3.5038419E+002, 3.4723663E+002, 3.3276320E+002
 1.6001009E+002, 4.0398468E+002, 3.7602647E+002, 3.4068002E+002, 3.2676479E+002, 3.0412297E+002, 2.9950062E+002, 3.1011014E+002, 3.1487364E+002, 3.3072751E+002, 3.4519820E+002, 3.6898227E+002, 3.8940499E+002, 3.9359976E+002, 3.6864637E+002, 3.4287665E+002, 3.3635082E+002, 3.2707556E+002, 3.5254744E+002, 3.6953505E+002, 3.6990983E+002, 3.7586486E+002, 3.8258745E+002, 3.9483969E+002, 3.9587427E+002, 3.6337304E+002, 3.2873057E+002, 3.0458371E+002, 3.0679046E+002, 3.4226569E+002, 3.6007299E+002, 3.7437203E+002, 3.6773764E+002, 3.5583626E+002, 3.4613530E+002, 3.3617240E+002, 3.3563864E+002, 3.4001882E+002, 3.4231509E+002
 1.6100002E+002, 3.1512003E+002, 3.3975843E+002, 3.7823493E+002, 3.9613691E+002, 4.2939751E+002, 4.4562041E+002, 4.3919992E+002, 4.2026277E+002, 3.9032166E+002, 3.7156261E+002, 3.4392507E+002, 3.2591594E+002, 3.0477969E+002, 3.1109142E+002, 3.2109448E+002, 3.2423388E+002, 3.2914466E+002, 3.1194941E+002, 3.1912433E+002, 3.2500347E+002, 3.5227043E+002, 3.7866023E+002, 3.6984196E+002, 3.6600599E+002, 3.6978570E+002, 3.7747913E+002, 3.9063874E+002, 3.8430447E+002, 3.3978832E+002, 3.0658956E+002, 2.9394384E+002, 3.0620181E+002, 3.4240961E+002, 3.4867824E+002, 3.5263419E+002, 3.5160958E+002, 3.3739590E+002, 3.3961631E+002
 1.6201340E+002, 2.3431543E+002, 2.4982378E+002, 2.5852718E+002, 2.5821770E+002, 2.4829300E+002, 2.4270994E+002, 2.5941983E+002, 2.8144492E+002, 3.0626636E+002, 3.1641934E+002, 3.1892723E+002, 3.1674129E+002, 3.2385924E+002, 3.3172161E+002, 3.4152343E+002, 3.4574989E+002, 3.4165577E+002, 3.2695759E+002, 3.0232454E+002, 2.9474797E+002, 2.7437859E+002, 2.6166087E+002, 2.9855241E+002, 3.2910162E+002, 3.7645211E+002, 3.8074430E+002, 3.6409904E+002, 3.6372021E+002, 3.6998992E+002, 3.7996091E+002, 3.7957848E+002, 3.6125472E+002, 3.2069047E+002, 3.1135166E+002, 3.1061314E+002, 3.1818450E+002, 3.3736513E+002, 3.4776158E+002
 1.6300504E+002, 1.6657710E+002, 1.6526121E+002, 1.7185168E+002, 1.7800921E+002, 1.8794036E+002, 1.9341003E+002, 1.9885616E+002, 2.0071656E+002, 2.1140615E+002, 2.2202563E+002, 2.3879705E+002, 2.4356339E+002, 2.3380093E+002, 2.2404423E+002, 2.1379920E+002, 2.1207747E+002, 2.1456131E+002, 2.2283608E+002, 2.3138787E+002, 2.4257080E+002, 2.6228981E+002, 2.6786909E+002, 2.6735359E+002, 2.6477356E+002, 2.4693116E+002, 2.6065303E+002, 3.0072154E+002, 3.2816309E+002, 3.7713094E+002, 3.6647167E+002, 3.5307831E+002, 3.5348234E+002, 3.7069922E+002, 3.7918099E+002, 3.7391187E+002, 3.5609189E+002, 3.2213050E+002, 3.0864696E+002
 1.6400463E+002, 1.6772120E+002, 1.7427968E+002, 1.8192480E+002, 1.8257941E+002, 1.8087516E+002, 1.7854826E+002, 1.7500256E+002, 1.7411713E+002, 1.7244058E+002, 1.7255322E+002, 1.7554707E+002, 1.7920812E+002, 1.8862498E+002, 1.9663335E+002, 2.0584056E+002, 2.0963728E+002, 2.1389186E+002, 2.1705988E+002, 2.2173099E+002, 2.2327829E+002, 2.1864408E+002, 2.1327382E+002, 2.0088562E+002, 1.9354328E+002, 1.9514624E+002, 2.0027639E+002, 2.2510148E+002, 2.4462043E+002, 2.5431570E+002, 2.8148994E+002, 3.1018233E+002, 3.3235566E+002, 3.5208410E+002, 3.4025495E+002, 3.4646409E+002, 3.6146094E+002, 3.7375948E+002, 3.7143875E+002
 1.6500377E+002, 2.8780265E+002, 2.6100841E+002, 2.2553413E+002, 2.1174038E+002, 1.9350697E+002, 1.8128670E+002, 1.7422145E+002, 1.8077410E+002, 1.9216119E+002, 1.9624374E+002, 1.9795408E+002, 1.9605200E+002, 1.8957966E+002, 1.8472385E+002, 1.8052176E+002, 1.7923645E+002, 1.7982486E+002, 1.8195987E+002, 1.8747299E+002, 1.9135762E+002, 1.9729778E+002, 2.0056635E+002, 2.0546387E+002, 2.0951845E+002, 2.1502609E+002, 2.1649717E+002, 2.0854191E+002, 1.9905780E+002, 1.8623214E+002, 1.9067907E+002, 2.1469890E+002, 2.2596640E+002, 2.3966770E+002, 2.7494213E+002, 3.0475242E+002, 3.1278364E+002, 3.3066622E+002, 3.3886461E+002
 1.6600896E+002, 4.0600345E+002, 4.0464794E+002, 3.8496388E+002, 3.5745950E+002, 3.1396676E+002, 2.9965458E+002, 2.9545528E+002, 2.8797321E+002, 2.5965242E+002, 2.4276450E+002, 2.2549979E+002, 2.2156433E+002, 2.2412881E+002, 2.2867908E+002, 2.3428229E+002, 2.3452906E+002, 2.2869030E+002, 2.2188621E+002, 2.0792266E+002, 1.9917070E+002, 1.9041028E+002, 1.8838141E+002, 1.8932134E+002, 1.8985155E+002, 1.9045635E+002, 1.9148318E+002, 1.9329026E+002, 1.9454967E+002, 1.9673741E+002, 1.9727305E+002, 1.9966523E+002, 1.9680164E+002, 1.8769807E+002, 1.8117154E+002, 1.9047502E+002, 2.0151526E+002, 2.1708745E+002, 2.4059111E+002
 1.6700446E+002, 2.4055292E+002, 2.9415505E+002, 3.7334302E+002, 3.9696323E+002, 3.5650500E+002, 3.1726317E+002, 3.0607376E+002, 3.1902930E+002, 3.6318925E+002, 3.7172094E+002, 3.6432956E+002, 3.5467280E+002, 3.3845979E+002, 3.2560941E+002, 3.0714074E+002, 2.9766308E+002, 2.8817665E+002, 2.8507685E+002, 2.8626085E+002, 2.8929284E+002, 2.8988041E+002, 2.8459063E+002, 2.6963792E+002, 2.5760613E+002, 2.3767513E+002, 2.2343259E+002, 2.0463870E+002, 1.9634567E+002, 1.9039359E+002, 1.9237976E+002, 1.9276277E+002, 1.9278997E+002, 1.9362336E+002, 1.9313343E+002, 1.8802455E+002, 1.8352267E+002, 1.7965614E+002, 1.7667037E+002
 1.6800052E+002, 3.6464684E+002, 3.4070237E+002, 2.6485532E+002, 2.3505650E+002, 2.8746759E+002, 3.0703733E+002, 2.7833472E+002, 2.9628707E+002, 3.7215218E+002, 3.8210344E+002, 3.9262404E+002, 3.9025775E+002, 3.7917145E+002, 3.7256267E+002, 3.6432161E+002, 3.6061133E+002, 3.5832423E+002, 3.5789745E+002, 3.5711934E+002, 3.5417880E+002, 3.4483690E+002, 3.3792632E+002, 3.3011603E+002, 3.2645135E+002, 3.2229104E+002, 3.2025672E+002, 3.1648347E+002, 3.1164836E+002, 2.9733946E+002, 2.7908549E+002, 2.4999197E+002, 2.3044079E+002, 2.0393953E+002, 1.9163333E+002, 1.8841756E+002, 1.9200797E+002, 1.9060277E+002, 1.8757985E+002
 1.6900831E+002, 4.3531892E+002, 4.1245563E+002, 3.9409318E+002, 3.7441942E+002, 2.9266280E+002, 2.4080500E+002, 2.3956513E+002, 2.6707143E+002, 2.8008536E+002, 3.1973005E+002, 3.8683753E+002, 3.8456988E+002, 3.7457686E+002, 3.7479720E+002, 3.7627123E+002, 3.7394165E+002, 3.6842220E+002, 3.6480295E+002, 3.5859234E+002, 3.5532045E+002, 3.5390059E+002, 3.5397453E+002, 3.5348402E+002, 3.5320132E+002, 3.5405359E+002, 3.5584147E+002, 3.5583231E+002, 3.5227623E+002, 3.4589177E+002, 3.4214588E+002, 3.3749865E+002, 3.3459706E+002, 3.2770638E+002, 3.1849855E+002, 2.8887849E+002, 2.6056705E+002, 2.2213854E+002, 2.0250019E+002
 1.7000511E+002, 4.0291807E+002, 4.1251546E+002, 4.1912871E+002, 4.2958893E+002, 4.2410439E+002, 4.1700200E+002, 3.8411203E+002, 3.3634311E+002, 2.8958007E+002, 2.6451997E+002, 2.6601120E+002, 3.0442153E+002, 3.3798902E+002, 3.4771321E+002, 3.4470686E+002, 3.4562039E+002, 3.3686709E+002, 3.4254749E+002, 3.4343653E+002, 3.4150609E+002, 3.3835242E+002, 3.3759295E+002, 3.3985164E+002, 3.4072597E+002, 3.4037659E+002, 3.3875947E+002, 3.3783932E+002, 3.3974217E+002, 3.4308356E+002, 3.4483931E+002, 3.4644909E+002, 3.4718656E+002, 3.4920700E+002, 3.5046299E+002, 3.4838978E+002, 3.4403857E+002, 3.3218380E+002, 3.2071289E+002
 1.7101076E+002, 2.8172163E+002, 2.7928372E+002, 2.7867702E+002, 2.7825968E+002, 2.8163521E+002, 2.8985784E+002, 3.1260079E+002, 3.2989592E+002, 3.5158326E+002, 3.6470327E+002, 3.4278495E+002, 3.2562619E+002, 3.0493029E+002, 2.9343914E+002, 2.8832166E+002, 2.9576835E+002, 2.8544979E+002, 3.3045034E+002, 3.6705880E+002, 3.6974311E+002, 3.6531769E+002, 3.5846718E+002, 3.4772097E+002, 3.4271606E+002, 3.3654225E+002, 3.3306900E+002, 3.3033547E+002, 3.3021204E+002, 3.2990357E+002, 3.2954620E+002, 3.2862321E+002, 3.2752042E+002, 3.2444752E+002, 3.2234066E+002, 3.2243558E+002, 3.2420735E+002, 3.2832989E+002, 3.3004095E+002
 1.7201415E+002, 2.9695398E+002, 2.8493999E+002, 3.0164758E+002, 3.1421868E+002, 3.3689188E+002, 3.4648916E+002, 3.4152100E+002, 3.3322874E+002, 3.2160529E+002, 3.1221054E+002, 2.9608098E+002, 2.8602721E+002, 2.7956496E+002, 2.8500681E+002, 2.9813402E+002, 2.8513351E+002, 2.5677246E+002, 2.4966315E+002, 3.0647417E+002, 3.4555769E+002, 3.5637144E+002, 3.6099190E+002, 3.5772654E+002, 3.5553833E+002, 3.5004892E+002, 3.4811973E+002, 3.4370589E+002, 3.4038396E+002, 3.3584298E+002, 3.3364779E+002, 3.3137013E+002, 3.2981602E+002, 3.2736872E+002, 3.2584464E+002, 3.2462005E+002, 3.2367085E+002, 3.1778649E+002, 3.1080967E+002
 1.7300330E+002, 3.9989446E+002, 3.8308668E+002, 3.3682919E+002, 3.1069607E+002, 2.8490442E+002, 2.9916125E+002, 3.2288156E+002, 3.4146480E+002, 3.6729061E+002, 3.8024930E+002, 3.8269069E+002, 3.8080992E+002, 3.7537759E+002, 3.6851950E+002, 3.4702383E+002, 3.3374596E+002, 3.1800299E+002, 3.0538141E+002, 2.7329496E+002, 2.6892695E+002, 2.8566619E+002, 3.0493323E+002, 3.3774927E+002, 3.4354090E+002, 3.4715791E+002, 3.4847210E+002, 3.4590336E+002, 3.4362834E+002, 3.4452179E+002, 3.4447161E+002, 3.4103846E+002, 3.3781706E+002, 3.3299029E+002, 3.3010599E+002, 3.2486285E+002, 3.2050446E+002, 3.1583110E+002, 3.1282323E+002
 1.7401211E+002, 3.8256506E+002, 3.9847891E+002, 4.0980546E+002, 4.1470460E+002, 4.0302361E+002, 3.7414589E+002, 3.3361271E+002, 3.0620645E+002, 2.9123337E+002, 3.0041365E+002, 3.3234340E+002, 3.7114332E+002, 3.8578109E+002, 3.8412029E+002, 3.8128913E+002, 3.7935032E+002, 3.7704173E+002, 3.7524509E+002, 3.7191750E+002, 3.6875844E+002, 3.5739485E+002, 3.3566390E+002, 3.1249116E+002, 3.0059385E+002, 3.1963055E+002, 3.3065857E+002, 3.4013852E+002, 3.3840640E+002, 3.3819448E+002, 3.3815536E+002, 3.3970281E+002, 3.3964150E+002, 3.3837044E+002, 3.3683421E+002, 3.3566869E+002, 3.3413891E+002, 3.2847687E+002, 3.2328570E+002
 1.7500196E+002, 1.7512293E+002, 2.0676691E+002, 2.7237845E+002, 3.2377068E+002, 3.8735062E+002, 4.1596319E+002, 4.4719777E+002, 4.5945182E+002, 4.3733868E+002, 3.8933422E+002, 3.1759767E+002, 2.7919350E+002, 3.2340269E+002, 3.5701785E+002, 3.8059465E+002, 3.7942185E+002, 3.7925220E+002, 3.7853393E+002, 3.7721978E+002, 3.7643656E+002, 3.7552931E+002, 3.7478290E+002, 3.7192560E+002, 3.6821401E+002, 3.5105977E+002, 3.2418148E+002, 3.0590181E+002, 3.0480007E+002, 3.2254624E+002, 3.2626445E+002, 3.2833109E+002, 3.2906370E+002, 3.3028955E+002, 3.3092317E+002, 3.2886561E+002, 3.2688723E+002, 3.2427590E+002, 3.2632929E+002
 1.7600564E+002, 2.7330040E+002, 2.6251999E+002, 2.3976646E+002, 2.3981449E+002, 2.0510321E+002, 1.9574581E+002, 2.4501319E+002, 2.9309921E+002, 3.5906355E+002, 4.2156487E+002, 4.8439730E+002, 4.5687492E+002, 3.4837673E+002, 2.8699183E+002, 3.0621125E+002, 3.3027325E+002, 3.5681650E+002, 3.6696580E+002, 3.8098642E+002, 3.7976150E+002, 3.7745118E+002, 3.7565435E+002, 3.7332633E+002, 3.7187191E+002, 3.6972155E+002, 3.6780603E+002, 3.6239651E+002, 3.5364834E+002, 3.2472566E+002, 3.1298586E+002, 3.0161941E+002, 3.0867853E+002, 3.1614145E+002, 3.1810595E+002, 3.1880808E+002, 3.2036108E+002, 3.2147103E+002, 3.1976570E+002
 1.7700517E+002, 3.4936321E+002, 3.5608912E+002, 3.3060110E+002, 2.8850724E+002, 2.6078142E+002, 2.6196733E+002, 2.5341495E+002, 2.3639417E+002, 2.2824692E+002, 2.1944611E+002, 2.1533444E+002, 2.6162449E+002, 3.3777266E+002, 3.5803334E+002, 2.9936194E+002, 2.8444132E+002, 2.9855022E+002, 3.0920965E+002, 3.4059112E+002, 3.7028108E+002, 3.7755650E+002, 3.7784389E+002, 3.8078593E+002, 3.8206892E+002, 3.8221926E+002, 3.8116762E+002, 3.7849894E+002, 3.7610813E+002, 3.7128075E+002, 3.6655159E+002, 3.5324281E+002, 3.2767401E+002, 2.9686974E+002, 2.8829792E+002, 2.9780148E+002, 3.0155674E+002, 3.0322232E+002, 3.2454732E+002
 1.7801137E+002, 1.5477394E+002, 1.8114198E+002, 2.4667565E+002, 2.9761268E+002, 3.5663021E+002, 3.6944566E+002, 3.6698170E+002, 3.2764459E+002, 2.4874393E+002, 2.4049826E+002, 2.5545566E+002, 2.4731888E+002, 2.2580147E+002, 2.2131194E+002, 2.2509380E+002, 2.2259563E+002, 2.2762115E+002, 2.4354432E+002, 2.6481675E+002, 2.8717791E+002, 3.3432261E+002, 3.6191508E+002, 3.6745792E+002, 3.6934704E+002, 3.7174170E+002, 3.7303042E+002, 3.7341088E+002, 3.7252190E+002, 3.7060209E+002, 3.6911276E+002, 3.6709178E+002, 3.6558581E+002, 3.6061412E+002, 3.5299890E+002, 3.2299026E+002, 3.0472657E+002, 2.7924739E+002, 2.8355807E+002
 1.7900159E+002, 1.3755269E+002, 1.3594185E+002, 1.4760692E+002, 1.6137718E+002, 1.7810339E+002, 1.8542639E+002, 1.8664110E+002, 2.1200401E+002, 2.5352734E+002, 2.4273961E+002, 2.3034998E+002, 2.4024787E+002, 2.6715922E+002, 2.6806208E+002, 2.6191593E+002, 2.6193777E+002, 2.4176939E+002, 2.1957239E+002, 2.1342756E+002, 2.1430052E+002, 2.3407526E+002, 2.3513870E+002, 2.8243574E+002, 3.1410846E+002, 3.5582151E+002, 3.6242956E+002, 3.6983544E+002, 3.6488282E+002, 3.6119236E+002, 3.6131929E+002, 3.5927262E+002, 3.5787068E+002, 3.5591223E+002, 3.5498135E+002, 3.5408345E+002, 3.5280664E+002, 3.4618657E+002, 3.2530734E+002
 1.8000842E+002, 2.5173378E+002, 2.4129331E+002, 2.1635947E+002, 1.9463606E+002, 1.7615009E+002, 1.7709395E+002, 1.8319094E+002, 1.9556839E+002, 2.2291120E+002, 2.4275456E+002, 2.6076780E+002, 2.5614315E+002, 2.3937276E+002, 2.3728981E+002, 2.2706536E+002, 2.1699098E+002, 2.1783354E+002, 2.2836054E+002, 2.3728144E+002, 2.3227023E+002, 2.1819734E+002, 2.1311129E+002, 2.1161209E+002, 2.1560375E+002, 2.3408224E+002, 2.6046111E+002, 3.1987773E+002, 3.6514352E+002, 3.5970895E+002, 3.5559580E+002, 3.6578617E+002, 3.6449046E+002, 3.6322616E+002, 3.6150744E+002, 3.5577194E+002, 3.5250149E+002, 3.4546306E+002, 3.4151833E+002
 1.8100402E+002, 2.6535895E+002, 2.7022791E+002, 2.6538858E+002, 2.6501058E+002, 2.6622123E+002, 2.5594491E+002, 2.3778422E+002, 2.2188408E+002, 2.0328252E+002, 2.0025204E+002, 2.1419030E+002, 2.3175498E+002, 2.5594397E+002, 2.7003613E+002, 2.9446427E+002, 3.0671210E+002, 3.1502453E+002, 3.0921299E+002, 2.7762397E+002, 2.5531286E+002, 2.3226659E+002, 2.2244079E+002, 1.9869111E+002, 1.8984285E+002, 1.9222778E+002, 2.1158401E+002, 2.4648267E+002, 2.4238233E+002, 2.7162182E+002, 3.0376255E+002, 3.4088507E+002, 3.4408583E+002, 3.4376919E+002, 3.5678321E+002, 3.6999538E+002, 3.6211392E+002, 3.6127368E+002, 3.5726459E+002
 1.8200766E+002, 2.7610647E+002, 2.6817614E+002, 2.7381945E+002, 2.7856658E+002, 2.7495568E+002, 2.7062034E+002, 2.6502470E+002, 2.6157934E+002, 2.5643177E+002, 2.5119257E+002, 2.2940964E+002, 2.2302383E+002, 2.1920625E+002, 2.1959844E+002, 2.2682054E+002, 2.3838980E+002, 2.5928389E+002, 2.6963577E+002, 2.9089116E+002, 3.0644127E+002, 3.2242400E+002, 3.2815802E+002, 3.2933904E+002, 3.1747021E+002, 2.7536597E+002, 2.4978985E+002, 2.0695705E+002, 1.9079842E+002, 2.0993884E+002, 2.1585227E+002, 2.3575799E+002, 2.7165982E+002, 3.1852114E+002, 3.2739617E+002, 3.3742483E+002, 3.4098404E+002, 3.4643867E+002, 3.5781100E+002
 1.8300049E+002, 3.6999856E+002, 3.6063623E+002, 3.4604748E+002, 3.3593549E+002, 3.2064877E+002, 3.1002831E+002, 2.9166309E+002, 2.7942602E+002, 2.6733030E+002, 2.6188779E+002, 2.5544977E+002, 2.4702901E+002, 2.3952688E+002, 2.3722000E+002, 2.2976252E+002, 2.2381051E+002, 2.2137431E+002, 2.2704409E+002, 2.3383054E+002, 2.3815335E+002, 2.5141279E+002, 2.6163739E+002, 2.7629419E+002, 2.8855489E+002, 3.0676776E+002, 3.1517325E+002, 3.2329441E+002, 3.2476517E+002, 2.9921013E+002, 2.7898863E+002, 2.4619209E+002, 2.2733183E+002, 2.0385546E+002, 2.1141121E+002, 2.6117372E+002, 3.0517048E+002, 3.3878014E+002, 3.3776370E+002
 1.8400097E+002, 3.1956865E+002, 3.4619622E+002, 3.8163775E+002, 3.9394767E+002, 3.8931829E+002, 3.8419507E+002, 3.7894178E+002, 3.7629225E+002, 3.6510573E+002, 3.5223508E+002, 3.3368174E+002, 3.1992572E+002, 2.9623732E+002, 2.8219057E+002, 2.6649392E+002, 2.5767633E+002, 2.4627468E+002, 2.3874189E+002, 2.2950467E+002, 2.2411313E+002, 2.2065400E+002, 2.2393297E+002, 2.2997598E+002, 2.3240469E+002, 2.3843448E+002, 2.4683565E+002, 2.6251221E+002, 2.7348984E+002, 2.9007401E+002, 2.9954724E+002, 3.1019981E+002, 3.1443384E+002, 3.1450593E+002, 3.0654811E+002, 2.7578473E+002, 2.5176255E+002, 2.3502670E+002, 2.4041087E+002
 1.8500499E+002, 2.7150814E+002, 2.4778028E+002, 2.2004445E+002, 2.2114912E+002, 2.6166839E+002, 2.9048319E+002, 3.3639076E+002, 3.6619764E+002, 3.9181109E+002, 3.9266032E+002, 3.9133236E+002, 3.9056539E+002, 3.8897288E+002, 3.8510046E+002, 3.7258046E+002, 3.6079320E+002, 3.3719016E+002, 3.2087096E+002, 2.9532408E+002, 2.7852525E+002, 2.5633390E+002, 2.4994958E+002, 2.3783100E+002, 2.3095463E+002, 2.2643455E+002, 2.2864111E+002, 2.3292520E+002, 2.3348362E+002, 2.3070216E+002, 2.3145210E+002, 2.3991452E+002, 2.4891958E+002, 2.6684509E+002, 2.8004217E+002, 2.9519925E+002, 2.9885950E+002, 2.9965267E+002, 2.9656497E+002
 1.8600261E+002, 3.4834593E+002, 3.4946929E+002, 3.4704904E+002, 3.4047466E+002, 3.1334225E+002, 2.9318661E+002, 2.6000903E+002, 2.3844072E+002, 2.2600817E+002, 2.4136182E+002, 2.7702080E+002, 3.0086210E+002, 3.3038088E+002, 3.4425045E+002, 3.5774734E+002, 3.6173217E+002, 3.6432974E+002, 3.6501890E+002, 3.6567209E+002, 3.6519263E+002, 3.5808715E+002, 3.4200736E+002, 3.2219142E+002, 3.0875110E+002, 2.8374681E+002, 2.6220936E+002, 2.4356225E+002, 2.3581680E+002, 2.3008928E+002, 2.3167904E+002, 2.3639657E+002, 2.3784268E+002, 2.3725960E+002, 2.3471348E+002, 2.3053696E+002, 2.3179562E+002, 2.4006258E+002, 2.5091145E+002
