s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200321E+002, 9.4382833E+001, 8.9172358E+001, 8.3134310E+001, 8.3824335E+001, 8.9387218E+001, 9.2789386E+001, 8.3933942E+001, 6.7581175E+001, 6.0160378E+001, 6.3974791E+001, 9.0244796E+001, 9.8530055E+001, 1.0345191E+002, 1.0533686E+002, 1.1095135E+002, 1.1184193E+002, 1.0788042E+002, 1.0665149E+002, 1.0351792E+002, 1.0098710E+002, 9.8053915E+001, 9.3679306E+001, 8.9269737E+001, 7.7681281E+001, 8.4230845E+001, 9.7236013E+001, 1.1252398E+002, 1.1489434E+002, 1.1627986E+002, 1.2427446E+002, 1.3541709E+002, 1.4074922E+002, 1.4332994E+002, 1.4148515E+002, 1.3564420E+002, 1.2928563E+002, 1.4315548E+002, 1.3856069E+002
 1.5301056E+002, 9.6769397E+001, 9.4514524E+001, 8.8882972E+001, 8.8840530E+001, 8.6515806E+001, 8.6458497E+001, 8.7478714E+001, 8.4966321E+001, 6.1898020E+001, 6.5233482E+001, 6.3639219E+001, 8.0444461E+001, 9.6978298E+001, 9.6221278E+001, 1.0657736E+002, 1.0554428E+002, 1.0513358E+002, 1.0340005E+002, 1.0182503E+002, 1.0033607E+002, 1.0014504E+002, 9.9234707E+001, 9.6576214E+001, 9.2699555E+001, 7.9339455E+001, 7.0849814E+001, 9.2703732E+001, 1.0449352E+002, 1.1736301E+002, 1.2814940E+002, 1.3482090E+002, 1.3411361E+002, 1.4218518E+002, 1.4853940E+002, 1.5580652E+002, 1.5845462E+002, 1.6502333E+002, 1.6714775E+002
 1.5400351E+002, 1.0255894E+002, 1.0111685E+002, 9.6490786E+001, 9.9336469E+001, 8.8182879E+001, 9.0145032E+001, 8.8450500E+001, 8.2757545E+001, 7.1132858E+001, 6.7697581E+001, 6.9816166E+001, 6.6277089E+001, 7.9540051E+001, 9.0657596E+001, 9.6311863E+001, 1.0050602E+002, 1.0075998E+002, 1.0074446E+002, 9.7735431E+001, 1.0134993E+002, 1.0367039E+002, 1.0377892E+002, 1.0467571E+002, 9.9756674E+001, 9.1973310E+001, 8.4154638E+001, 6.8417596E+001, 7.6113094E+001, 1.0826719E+002, 1.2377723E+002, 1.2453889E+002, 1.4668422E+002, 1.7099242E+002, 1.7913092E+002, 1.8463171E+002, 1.8525908E+002, 1.8180091E+002, 1.7595542E+002
 1.5501245E+002, 1.1115651E+002, 1.1152299E+002, 1.1617846E+002, 1.1456719E+002, 9.2054704E+001, 9.3575053E+001, 9.3435547E+001, 8.4647293E+001, 7.8456059E+001, 6.9523747E+001, 7.3138133E+001, 7.3845004E+001, 7.5533088E+001, 7.7575571E+001, 8.5745061E+001, 8.8981817E+001, 9.8867950E+001, 9.8274011E+001, 9.0375891E+001, 9.5377223E+001, 1.0659401E+002, 1.1058842E+002, 1.0672169E+002, 1.0118022E+002, 9.5382817E+001, 9.3144404E+001, 8.5277526E+001, 7.4913620E+001, 7.4295445E+001, 1.0848484E+002, 1.5143655E+002, 1.7086707E+002, 1.8289689E+002, 1.8836603E+002, 1.9296701E+002, 1.9462091E+002, 1.9243671E+002, 1.8688992E+002
 1.5601422E+002, 1.2442821E+002, 1.2651606E+002, 1.2074965E+002, 1.1206435E+002, 1.0073653E+002, 9.9610073E+001, 9.8983685E+001, 8.8114084E+001, 7.7529792E+001, 7.0948872E+001, 7.3819742E+001, 7.4409778E+001, 7.8658157E+001, 8.3041656E+001, 8.2581736E+001, 8.2674975E+001, 8.5577613E+001, 9.2754366E+001, 9.2018894E+001, 8.7187916E+001, 9.9333892E+001, 1.0432372E+002, 1.0390827E+002, 9.9945530E+001, 9.4205697E+001, 9.3814612E+001, 8.9191591E+001, 8.4323249E+001, 6.6504193E+001, 7.2968091E+001, 1.6083853E+002, 1.8202374E+002, 1.9357251E+002, 1.9620723E+002, 1.9751789E+002, 1.9709145E+002, 1.9305252E+002, 1.8550534E+002
 1.5700593E+002, 1.1486824E+002, 1.1095648E+002, 1.1010031E+002, 1.1051826E+002, 1.1233041E+002, 1.1296619E+002, 9.4339203E+001, 7.8800221E+001, 7.2159439E+001, 7.3765182E+001, 7.5409299E+001, 7.4115170E+001, 7.8189255E+001, 8.5566744E+001, 8.9996438E+001, 8.8444340E+001, 8.4581661E+001, 8.3050131E+001, 8.7517888E+001, 8.9794448E+001, 8.4021475E+001, 8.8930639E+001, 9.9088065E+001, 9.7332788E+001, 9.2329619E+001, 9.1098153E+001, 8.9606459E+001, 8.3472313E+001, 7.4788529E+001, 5.9901938E+001, 1.7917912E+002, 1.9010418E+002, 1.9647969E+002, 1.9832532E+002, 1.9925462E+002, 1.9916009E+002, 1.9683629E+002, 1.9224556E+002
 1.5800032E+002, 1.0045790E+002, 1.0032822E+002, 1.0650523E+002, 1.1058190E+002, 1.0058633E+002, 9.1416944E+001, 8.3806195E+001, 8.0229084E+001, 7.6315946E+001, 7.8915339E+001, 7.6156296E+001, 7.5829776E+001, 7.8612777E+001, 8.6115832E+001, 9.7400542E+001, 9.5716802E+001, 9.4399434E+001, 9.1620165E+001, 8.5002963E+001, 8.4091083E+001, 8.5059699E+001, 8.5388163E+001, 8.6243978E+001, 9.0231480E+001, 9.3796664E+001, 8.2671672E+001, 8.4914308E+001, 8.1223827E+001, 7.5954126E+001, 1.1576127E+002, 1.9400845E+002, 1.9777722E+002, 2.0003649E+002, 2.0073043E+002, 2.0093767E+002, 1.9981641E+002, 1.9451571E+002, 1.8724179E+002
 1.5901417E+002, 9.1121612E+001, 9.3990533E+001, 8.7776535E+001, 8.0765555E+001, 7.8723536E+001, 8.1868301E+001, 8.4606895E+001, 8.6311340E+001, 8.6356821E+001, 8.3937041E+001, 8.0072807E+001, 7.9156750E+001, 8.1446892E+001, 8.7639066E+001, 9.8900129E+001, 1.0002780E+002, 9.7358173E+001, 9.9033164E+001, 9.7651202E+001, 9.2321790E+001, 8.6292540E+001, 8.5247595E+001, 8.4144217E+001, 8.5175787E+001, 8.7092757E+001, 8.9163814E+001, 8.3500218E+001, 7.3091060E+001, 1.5304801E+002, 1.9349277E+002, 1.9832061E+002, 1.9842372E+002, 1.9648991E+002, 1.9411997E+002, 1.8946869E+002, 1.8557070E+002, 1.7636884E+002, 1.6390295E+002
 1.6000256E+002, 6.9062217E+001, 8.0379977E+001, 6.3642828E+001, 6.9673946E+001, 7.6399716E+001, 7.7520033E+001, 8.2921152E+001, 8.5199382E+001, 8.9756189E+001, 9.0744413E+001, 8.9253879E+001, 8.7657692E+001, 8.8513577E+001, 9.2441108E+001, 9.9572307E+001, 1.0178260E+002, 9.6990034E+001, 9.8291460E+001, 1.0268109E+002, 1.0320824E+002, 9.8094649E+001, 9.2387967E+001, 8.8542894E+001, 8.7252520E+001, 8.4461494E+001, 8.4748488E+001, 8.5159138E+001, 7.6626159E+001, 1.5829358E+002, 1.8434599E+002, 1.8308723E+002, 1.8007393E+002, 1.7395351E+002, 1.6912188E+002, 1.6233605E+002, 1.5878065E+002, 1.5093880E+002, 1.4484495E+002
 1.6100461E+002, 8.8504355E+001, 7.0690923E+001, 5.3826619E+001, 6.5347339E+001, 7.2137079E+001, 7.2152182E+001, 7.5338937E+001, 8.1325257E+001, 8.8744077E+001, 9.2768960E+001, 9.6909891E+001, 9.8977985E+001, 1.0284843E+002, 1.0556393E+002, 1.0703348E+002, 1.0460735E+002, 9.9642417E+001, 9.7154533E+001, 1.0058418E+002, 1.0404968E+002, 1.0704357E+002, 1.0426859E+002, 9.7397325E+001, 9.3323527E+001, 9.0720069E+001, 8.8833286E+001, 8.2912858E+001, 8.1056890E+001, 8.2232889E+001, 1.4943166E+002, 1.6096093E+002, 1.5457916E+002, 1.4856177E+002, 1.4746835E+002, 1.4723376E+002, 1.4787316E+002, 1.4879733E+002, 1.5621630E+002
 1.6200923E+002, 9.3917725E+001, 9.0101575E+001, 6.0068001E+001, 5.3705357E+001, 6.5908681E+001, 6.6546060E+001, 7.0757348E+001, 7.5539781E+001, 8.4775063E+001, 9.2227603E+001, 1.0317935E+002, 1.1068578E+002, 1.1763712E+002, 1.1848300E+002, 1.1540228E+002, 1.1266757E+002, 1.0852532E+002, 1.0279309E+002, 9.7573793E+001, 9.9535477E+001, 1.0657809E+002, 1.1003328E+002, 1.0609153E+002, 1.0277278E+002, 9.7959591E+001, 9.4601716E+001, 9.1779159E+001, 8.6786672E+001, 7.9999153E+001, 7.7254433E+001, 1.3209847E+002, 1.4077395E+002, 1.4036252E+002, 1.4731773E+002, 1.6217190E+002, 1.6916481E+002, 1.7539862E+002, 1.7819630E+002
 1.6300145E+002, 8.0635882E+001, 7.9985100E+001, 7.3400611E+001, 5.3125040E+001, 6.2937732E+001, 5.9669213E+001, 6.6056875E+001, 7.1916420E+001, 8.2491463E+001, 8.9651648E+001, 1.0416444E+002, 1.1201275E+002, 1.2018041E+002, 1.2246757E+002, 1.2329510E+002, 1.2279442E+002, 1.1969422E+002, 1.1626208E+002, 1.0487390E+002, 9.8825185E+001, 9.8270311E+001, 1.0593074E+002, 1.0881182E+002, 1.0798841E+002, 1.0506077E+002, 1.0360155E+002, 9.8613718E+001, 9.5342439E+001, 8.7476359E+001, 8.0928018E+001, 7.8973409E+001, 9.7657602E+001, 1.5239280E+002, 1.7606107E+002, 1.8648236E+002, 1.8659268E+002, 1.8394311E+002, 1.8004947E+002
 1.6400122E+002, 7.5999359E+001, 6.7625946E+001, 6.5919823E+001, 5.8576492E+001, 6.1137638E+001, 6.2243086E+001, 5.7922946E+001, 6.6644120E+001, 7.8576204E+001, 8.3072694E+001, 9.3889195E+001, 1.0557075E+002, 1.1847254E+002, 1.2269207E+002, 1.2271654E+002, 1.2059552E+002, 1.1810945E+002, 1.1742378E+002, 1.1502377E+002, 1.0827973E+002, 9.8464408E+001, 9.7206079E+001, 1.0371505E+002, 1.0742492E+002, 1.0975853E+002, 1.0725936E+002, 1.0776384E+002, 1.0511419E+002, 9.7641970E+001, 8.9781175E+001, 8.1431311E+001, 8.1555011E+001, 1.2141541E+002, 1.7731590E+002, 1.8462961E+002, 1.8622738E+002, 1.8471645E+002, 1.8061279E+002
 1.6501004E+002, 9.4200164E+001, 7.6399379E+001, 5.4852749E+001, 5.6592047E+001, 6.5920393E+001, 6.5035607E+001, 5.9393641E+001, 5.5760257E+001, 7.4972895E+001, 7.8317315E+001, 8.1213822E+001, 9.7450757E+001, 1.1418765E+002, 1.1424433E+002, 1.1565168E+002, 1.1721338E+002, 1.1769934E+002, 1.1715887E+002, 1.1503324E+002, 1.1210007E+002, 1.0514667E+002, 1.0063529E+002, 9.8803908E+001, 1.0167206E+002, 1.0953725E+002, 1.0962042E+002, 1.0818332E+002, 1.1087286E+002, 1.0826108E+002, 1.0125333E+002, 7.9089848E+001, 8.1430061E+001, 8.5771402E+001, 1.6646980E+002, 1.8229690E+002, 1.8434971E+002, 1.8248642E+002, 1.7887320E+002
 1.6600963E+002, 9.9440879E+001, 7.4397348E+001, 6.1394307E+001, 5.7201035E+001, 6.3458468E+001, 6.7139353E+001, 6.6438811E+001, 6.0691063E+001, 6.1227368E+001, 7.5407362E+001, 7.6449754E+001, 8.0683541E+001, 1.0579992E+002, 1.0728347E+002, 1.1173232E+002, 1.1273981E+002, 1.1370443E+002, 1.1344377E+002, 1.1255897E+002, 1.1127496E+002, 1.0892539E+002, 1.0778781E+002, 1.0507356E+002, 1.0061721E+002, 1.0160567E+002, 1.0998721E+002, 1.0996868E+002, 1.0790861E+002, 1.1330655E+002, 1.1071181E+002, 9.6058149E+001, 7.7321331E+001, 8.3097161E+001, 1.0667952E+002, 1.7048826E+002, 1.8237000E+002, 1.8791974E+002, 1.8751524E+002
 1.6700411E+002, 8.2458142E+001, 7.7559778E+001, 6.6656545E+001, 6.5838358E+001, 6.5399987E+001, 6.4238133E+001, 6.9030665E+001, 6.8024228E+001, 6.0070828E+001, 6.3062854E+001, 7.4962196E+001, 7.8775914E+001, 8.0788086E+001, 9.6600170E+001, 1.0402202E+002, 1.0349217E+002, 1.0486735E+002, 1.0916821E+002, 1.1217960E+002, 1.1244317E+002, 1.1255264E+002, 1.1253478E+002, 1.0837413E+002, 1.0583771E+002, 1.0424971E+002, 1.0512343E+002, 1.1011376E+002, 1.1045484E+002, 1.0917769E+002, 1.1392487E+002, 1.0816233E+002, 8.5368071E+001, 7.7898347E+001, 8.8661480E+001, 9.6838638E+001, 1.8059452E+002, 1.9388092E+002, 1.9276269E+002
 1.6800810E+002, 8.4136964E+001, 8.3559884E+001, 8.5429152E+001, 8.7396934E+001, 7.5005139E+001, 6.5257838E+001, 7.0703780E+001, 7.0729207E+001, 6.8297121E+001, 6.4158153E+001, 6.8615028E+001, 7.3174347E+001, 8.3716375E+001, 8.0220527E+001, 8.9047145E+001, 9.5265264E+001, 9.8164591E+001, 1.0272210E+002, 1.1224172E+002, 1.1508159E+002, 1.1379089E+002, 1.1207775E+002, 1.1272977E+002, 1.1376871E+002, 1.0973282E+002, 1.0661809E+002, 1.0973151E+002, 1.1299577E+002, 1.1034778E+002, 1.1025623E+002, 1.1217277E+002, 1.0125335E+002, 7.6948900E+001, 8.0295839E+001, 9.7582677E+001, 9.4555277E+001, 1.8405820E+002, 1.8183673E+002
 1.6900903E+002, 1.0027171E+002, 1.0558125E+002, 1.0223157E+002, 9.3626800E+001, 7.6407594E+001, 7.1568700E+001, 7.6267002E+001, 7.5940659E+001, 7.4330974E+001, 7.0631389E+001, 6.8411209E+001, 7.0757663E+001, 7.7967951E+001, 8.7402601E+001, 8.3013817E+001, 7.7497909E+001, 9.2667462E+001, 9.4271614E+001, 1.0261503E+002, 1.0754976E+002, 1.1928709E+002, 1.2237486E+002, 1.2105146E+002, 1.1844224E+002, 1.1343272E+002, 1.0986383E+002, 1.1035622E+002, 1.1597039E+002, 1.1410639E+002, 1.1017402E+002, 1.1293316E+002, 1.1238614E+002, 7.8967937E+001, 7.7497841E+001, 9.1048571E+001, 1.0294407E+002, 1.3416968E+002, 1.8503404E+002
 1.7001108E+002, 9.2026886E+001, 8.8995014E+001, 8.6979572E+001, 8.6027843E+001, 8.4879975E+001, 8.4470337E+001, 8.3692526E+001, 8.3541492E+001, 8.3651554E+001, 8.0306887E+001, 7.2155985E+001, 7.1670433E+001, 7.3952272E+001, 7.9946630E+001, 9.0065663E+001, 8.8663933E+001, 7.9883160E+001, 9.0768312E+001, 9.0539585E+001, 1.0269366E+002, 1.1622902E+002, 1.2280591E+002, 1.2677684E+002, 1.2541788E+002, 1.1893301E+002, 1.1526275E+002, 1.1410056E+002, 1.1801879E+002, 1.1437429E+002, 1.1351250E+002, 1.1221018E+002, 1.1370255E+002, 9.9665109E+001, 7.4427525E+001, 8.4942582E+001, 9.6767041E+001, 1.1032438E+002, 1.3160230E+002
 1.7101061E+002, 7.2586896E+001, 7.5092160E+001, 8.9860440E+001, 9.6711434E+001, 9.7935876E+001, 9.5197239E+001, 9.1035168E+001, 9.0627786E+001, 9.0737770E+001, 8.9031559E+001, 8.2703027E+001, 7.5390469E+001, 7.4585207E+001, 7.6376137E+001, 8.7153777E+001, 9.1005968E+001, 8.4553623E+001, 7.7382768E+001, 8.9575252E+001, 8.8352461E+001, 1.0218666E+002, 1.1267291E+002, 1.2116750E+002, 1.2487251E+002, 1.2657537E+002, 1.2729829E+002, 1.2652233E+002, 1.1874995E+002, 1.1450405E+002, 1.1344918E+002, 1.1221736E+002, 1.1399571E+002, 1.1006448E+002, 8.7713099E+001, 7.8501679E+001, 9.0604638E+001, 1.0860506E+002, 1.1550060E+002
 1.7201316E+002, 6.4968021E+001, 7.4516594E+001, 9.1350001E+001, 9.7070326E+001, 1.0155043E+002, 1.0211003E+002, 1.0120681E+002, 1.0035652E+002, 9.9392192E+001, 9.8979247E+001, 9.2553032E+001, 8.4212202E+001, 7.8117243E+001, 7.6846648E+001, 8.2398148E+001, 9.1764861E+001, 9.2554414E+001, 8.4127084E+001, 8.1682458E+001, 9.0666148E+001, 8.2987255E+001, 9.0690989E+001, 1.1488684E+002, 1.3140067E+002, 1.4044815E+002, 1.3972223E+002, 1.3143789E+002, 1.2294972E+002, 1.1680803E+002, 1.1262709E+002, 1.1171951E+002, 1.1496647E+002, 1.1234231E+002, 9.1795835E+001, 7.8622890E+001, 8.6714166E+001, 1.0241259E+002, 1.1348533E+002
 1.7300882E+002, 6.4847693E+001, 7.2789192E+001, 8.7544327E+001, 9.3979949E+001, 1.0104869E+002, 1.0574078E+002, 1.1066125E+002, 1.1184927E+002, 1.1120234E+002, 1.0826560E+002, 9.8194945E+001, 8.9981856E+001, 8.3844234E+001, 8.1062556E+001, 8.0735219E+001, 8.6867535E+001, 9.5884241E+001, 9.4766243E+001, 7.1953099E+001, 8.1452583E+001, 9.0846749E+001, 8.2973736E+001, 9.3328444E+001, 1.2359836E+002, 1.3087604E+002, 1.3136222E+002, 1.2762982E+002, 1.2486759E+002, 1.2040875E+002, 1.1646376E+002, 1.1487632E+002, 1.1863865E+002, 1.0592416E+002, 8.8627529E+001, 9.0172154E+001, 9.0444781E+001, 9.8147953E+001, 1.0568836E+002
 1.7400102E+002, 7.0460299E+001, 7.5430459E+001, 8.6400761E+001, 8.9815145E+001, 1.0189990E+002, 1.0971033E+002, 1.1692967E+002, 1.1816078E+002, 1.1344469E+002, 1.0818261E+002, 9.9074051E+001, 9.3621833E+001, 8.9340199E+001, 8.6843860E+001, 8.5436463E+001, 8.3663917E+001, 9.8535429E+001, 9.7425677E+001, 8.2985135E+001, 7.0844035E+001, 8.8557760E+001, 9.0692989E+001, 8.5307208E+001, 8.4175979E+001, 1.0384476E+002, 1.1162788E+002, 1.1970405E+002, 1.2309866E+002, 1.2474682E+002, 1.2553938E+002, 1.2839482E+002, 1.2840428E+002, 9.7697941E+001, 8.8680610E+001, 9.5299001E+001, 1.0332224E+002, 9.4277932E+001, 1.0531762E+002
 1.7500387E+002, 8.1177033E+001, 8.4423077E+001, 8.7614088E+001, 9.0001965E+001, 9.7385629E+001, 1.0212330E+002, 1.1435175E+002, 1.1844846E+002, 1.1632276E+002, 1.1144073E+002, 1.0167723E+002, 9.7422941E+001, 9.4677202E+001, 9.3230615E+001, 9.0376500E+001, 8.5127711E+001, 9.9557652E+001, 9.7748739E+001, 9.5192445E+001, 6.8383184E+001, 8.2073498E+001, 8.8641825E+001, 9.0939559E+001, 9.1006441E+001, 8.1502435E+001, 7.9911757E+001, 1.0393904E+002, 1.1783265E+002, 1.3092044E+002, 1.3211649E+002, 1.2825200E+002, 1.2318522E+002, 1.0715657E+002, 9.7239953E+001, 9.6089097E+001, 1.1019576E+002, 9.2835099E+001, 1.0933292E+002
 1.7600009E+002, 9.4582336E+001, 9.4141530E+001, 9.1775594E+001, 9.0817348E+001, 9.1979454E+001, 1.0160028E+002, 1.1224692E+002, 1.1367547E+002, 1.1268503E+002, 1.1123706E+002, 1.0844003E+002, 1.0578229E+002, 1.0193359E+002, 1.0050629E+002, 9.2689887E+001, 8.8636516E+001, 9.9926652E+001, 9.8045884E+001, 9.7723713E+001, 6.9056714E+001, 8.1483859E+001, 8.6365084E+001, 9.0181620E+001, 9.1323909E+001, 9.4602770E+001, 9.0765179E+001, 7.2137115E+001, 9.7091484E+001, 1.1899937E+002, 1.2029320E+002, 1.2061574E+002, 1.1818529E+002, 1.1707403E+002, 1.1252985E+002, 9.9850529E+001, 1.0801062E+002, 9.5005802E+001, 1.1231262E+002
 1.7700491E+002, 9.5169072E+001, 9.7525132E+001, 9.7339122E+001, 9.8037877E+001, 1.0394546E+002, 1.0682393E+002, 1.0750541E+002, 1.0865235E+002, 1.1153263E+002, 1.1286742E+002, 1.1268216E+002, 1.1101117E+002, 1.0719911E+002, 1.0351812E+002, 9.8007571E+001, 9.7451130E+001, 1.0092617E+002, 1.0166591E+002, 8.5424597E+001, 7.3681086E+001, 8.3993938E+001, 8.8705849E+001, 8.8935014E+001, 9.0526888E+001, 9.3109802E+001, 9.6143092E+001, 9.1164523E+001, 7.6762960E+001, 9.1150877E+001, 1.1029843E+002, 1.1078433E+002, 1.2123562E+002, 1.1701926E+002, 1.0769482E+002, 1.0797861E+002, 1.1491715E+002, 1.0849263E+002, 1.1593302E+002
 1.7801727E+002, 9.0455854E+001, 9.3527567E+001, 1.0596255E+002, 1.1068742E+002, 1.1168017E+002, 1.1089464E+002, 1.0977552E+002, 1.0928034E+002, 1.0919827E+002, 1.0992421E+002, 1.1119094E+002, 1.1146472E+002, 1.1033308E+002, 1.0950327E+002, 1.0856027E+002, 1.0772790E+002, 1.0533447E+002, 1.0246565E+002, 7.7539697E+001, 8.2990076E+001, 8.8120740E+001, 9.0742084E+001, 9.0060893E+001, 9.1688421E+001, 9.4219787E+001, 9.4554671E+001, 9.7605269E+001, 9.1202614E+001, 8.1753691E+001, 8.4733675E+001, 1.0258501E+002, 1.1786831E+002, 9.0423686E+001, 1.0827545E+002, 1.2404994E+002, 1.2572103E+002, 1.3051957E+002, 1.2923520E+002
 1.7900416E+002, 8.3734070E+001, 8.7517293E+001, 1.0432671E+002, 1.0746151E+002, 1.1027397E+002, 1.1088157E+002, 1.0940840E+002, 1.0778738E+002, 1.0730711E+002, 1.1009638E+002, 1.1698813E+002, 1.2007627E+002, 1.2092031E+002, 1.1957634E+002, 1.1583602E+002, 1.1234301E+002, 1.0143327E+002, 8.8827106E+001, 8.7230373E+001, 8.8125036E+001, 9.0905193E+001, 9.1011879E+001, 9.2042772E+001, 9.3511634E+001, 1.0045545E+002, 9.9622568E+001, 9.5380446E+001, 9.7802070E+001, 8.9709084E+001, 8.9783736E+001, 8.3959293E+001, 9.7400122E+001, 8.5612482E+001, 1.0365801E+002, 1.2468111E+002, 1.4218113E+002, 1.6559210E+002, 1.7603281E+002
 1.8000048E+002, 7.6445156E+001, 7.9576494E+001, 9.4881478E+001, 1.0237777E+002, 1.0486367E+002, 1.0302663E+002, 1.0214079E+002, 1.0888068E+002, 1.2023042E+002, 1.2609951E+002, 1.3095028E+002, 1.3135897E+002, 1.2817265E+002, 1.2372329E+002, 1.1346590E+002, 1.0486854E+002, 9.5575626E+001, 9.4558247E+001, 9.3243693E+001, 9.2522720E+001, 9.1946484E+001, 9.1538111E+001, 9.3607406E+001, 9.3264990E+001, 1.0621727E+002, 1.0649394E+002, 9.7377597E+001, 9.8147640E+001, 9.1290437E+001, 9.1341778E+001, 9.4145521E+001, 8.7089922E+001, 8.2151220E+001, 8.4128820E+001, 1.4408800E+002, 1.8543847E+002, 1.9720839E+002, 1.9858412E+002
 1.8100612E+002, 7.5703831E+001, 7.9595484E+001, 7.5466149E+001, 9.5476927E+001, 9.9747411E+001, 9.3100687E+001, 1.0051984E+002, 1.1106181E+002, 1.2615031E+002, 1.3399816E+002, 1.3737107E+002, 1.3529011E+002, 1.2926882E+002, 1.2341851E+002, 1.1346696E+002, 1.0800227E+002, 1.0227694E+002, 9.9588954E+001, 9.6563235E+001, 9.6066781E+001, 9.3002648E+001, 9.3856677E+001, 9.5028672E+001, 9.2970288E+001, 1.0806625E+002, 1.0970370E+002, 1.0225182E+002, 9.7928890E+001, 9.8976262E+001, 9.1519803E+001, 9.4747269E+001, 9.4887533E+001, 8.7731656E+001, 8.3891531E+001, 1.1119548E+002, 1.9301737E+002, 2.0204859E+002, 2.0217869E+002
 1.8201385E+002, 8.0092738E+001, 7.9803088E+001, 7.6646316E+001, 7.4790804E+001, 9.5579149E+001, 9.0247907E+001, 8.7656464E+001, 1.0555320E+002, 1.3174467E+002, 1.3542421E+002, 1.3322871E+002, 1.3037770E+002, 1.2582914E+002, 1.2281089E+002, 1.1732591E+002, 1.1324575E+002, 1.0702664E+002, 1.0396069E+002, 1.0072880E+002, 9.8212697E+001, 9.5707561E+001, 9.7125527E+001, 9.7008935E+001, 9.5466491E+001, 1.0758973E+002, 1.0914781E+002, 1.0241399E+002, 9.9785171E+001, 1.0591473E+002, 9.3802472E+001, 9.3317521E+001, 9.6771013E+001, 9.5288366E+001, 8.4360577E+001, 8.7524930E+001, 1.3609285E+002, 1.9840907E+002, 1.9874488E+002
 1.8302096E+002, 8.0234836E+001, 8.0927402E+001, 8.6690469E+001, 7.9346798E+001, 7.6331416E+001, 8.8574194E+001, 7.3665119E+001, 9.6526325E+001, 1.2109383E+002, 1.2210588E+002, 1.1902492E+002, 1.1764148E+002, 1.1674800E+002, 1.1660878E+002, 1.1620848E+002, 1.1480923E+002, 1.1184348E+002, 1.0935535E+002, 1.0582086E+002, 1.0354237E+002, 1.0193430E+002, 1.0146597E+002, 1.0016397E+002, 9.9388473E+001, 1.0612767E+002, 1.0527299E+002, 1.0082842E+002, 1.0336449E+002, 1.1443840E+002, 1.0218416E+002, 9.5332495E+001, 9.6678898E+001, 9.4357628E+001, 8.8267197E+001, 8.6456830E+001, 9.8477583E+001, 1.5966071E+002, 1.9273246E+002
 1.8401263E+002, 7.7086963E+001, 8.0344673E+001, 8.8597108E+001, 9.0720031E+001, 7.8048561E+001, 7.4574769E+001, 7.7837893E+001, 7.5285253E+001, 1.0077098E+002, 1.0745287E+002, 1.0739388E+002, 1.0584650E+002, 1.0755093E+002, 1.1204003E+002, 1.1916717E+002, 1.2081143E+002, 1.1946026E+002, 1.1775966E+002, 1.1506085E+002, 1.1331929E+002, 1.0940820E+002, 1.0725639E+002, 1.0499189E+002, 1.0256142E+002, 1.0257470E+002, 9.8019578E+001, 1.0185001E+002, 1.0843310E+002, 1.1908194E+002, 1.1068974E+002, 1.0191642E+002, 9.7266262E+001, 9.4558253E+001, 9.1794097E+001, 8.3379296E+001, 9.6101112E+001, 1.1568279E+002, 1.4063345E+002
 1.8501090E+002, 7.6543239E+001, 7.7529700E+001, 8.6910388E+001, 9.6139216E+001, 8.8112047E+001, 8.1948043E+001, 7.0703703E+001, 7.5130412E+001, 7.3412848E+001, 8.7475516E+001, 9.7140283E+001, 9.5897665E+001, 1.0458147E+002, 1.1376519E+002, 1.2350304E+002, 1.2749231E+002, 1.2966276E+002, 1.2847511E+002, 1.2453071E+002, 1.2092513E+002, 1.1578759E+002, 1.1309366E+002, 1.0970520E+002, 1.0513100E+002, 9.6997071E+001, 9.4697730E+001, 1.0389824E+002, 1.1209440E+002, 1.2104824E+002, 1.1865750E+002, 1.1200151E+002, 1.0210300E+002, 9.7638532E+001, 9.3312875E+001, 8.2022356E+001, 8.9721389E+001, 1.1536398E+002, 1.2531170E+002
 1.8600508E+002, 7.8480644E+001, 7.6029831E+001, 8.7080647E+001, 9.8855940E+001, 9.2576807E+001, 8.7940820E+001, 7.7158338E+001, 6.7618499E+001, 8.2156071E+001, 7.5339890E+001, 8.1688122E+001, 8.5006496E+001, 1.0100066E+002, 1.1256998E+002, 1.2398427E+002, 1.2733033E+002, 1.2982093E+002, 1.3028486E+002, 1.2896627E+002, 1.2692738E+002, 1.2311142E+002, 1.1979313E+002, 1.1277674E+002, 1.0636076E+002, 9.7276690E+001, 9.9689082E+001, 9.8534575E+001, 1.1651851E+002, 1.2371673E+002, 1.2609128E+002, 1.2141766E+002, 1.1542870E+002, 1.0279132E+002, 9.6751817E+001, 8.1886400E+001, 8.6851757E+001, 1.0542714E+002, 1.2620684E+002
