s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.5003737E+001, 2.4936702E+001, 2.5657552E+001, 2.6821736E+001, 2.8351978E+001, 2.9399699E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4198945E+001, 2.3523925E+001, 2.3292379E+001, 2.3207286E+001, 2.3475320E+001, 2.3120564E+001, 2.3141430E+001, 2.2709300E+001, 2.3383016E+001, 2.4261452E+001, 2.5216038E+001, 2.5096057E+001, 2.3546396E+001, 2.2195790E+001, 2.1105972E+001, 2.1353004E+001, 2.2082461E+001, 2.1523381E+001, 2.0426174E+001, 2.0345342E+001, 2.4031031E+001, 3.3632549E+001, 4.1157117E+001, 3.6859784E+001, 2.7897416E+001, 2.3274597E+001, 2.0669086E+001, 2.0490442E+001, 2.0554442E+001, 2.0231616E+001
 7.6005931E+001, 2.4852637E+001, 2.5690564E+001, 2.6750486E+001, 2.8477776E+001, 2.9730497E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4043182E+001, 2.3754486E+001, 2.3815719E+001, 2.4218823E+001, 2.3590722E+001, 2.3284660E+001, 2.3572310E+001, 2.4933021E+001, 2.5742179E+001, 2.5465626E+001, 2.3616453E+001, 2.2422542E+001, 2.1789718E+001, 2.1908120E+001, 2.2054137E+001, 2.1636002E+001, 2.0679099E+001, 2.0450618E+001, 2.1942633E+001, 2.8672229E+001, 3.6338822E+001, 3.0926174E+001, 2.2776272E+001, 2.0808066E+001, 2.0325025E+001, 2.0320969E+001, 2.0437419E+001, 2.0360917E+001, 2.0080324E+001, 2.0015382E+001
 7.7018124E+001, 2.4800932E+001, 2.5552934E+001, 2.6564617E+001, 2.7892985E+001, 2.9759628E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4082461E+001, 2.4443561E+001, 2.5027959E+001, 2.3805589E+001, 2.3771664E+001, 2.5020564E+001, 2.5305297E+001, 2.4562854E+001, 2.3683128E+001, 2.3138156E+001, 2.2858514E+001, 2.2572904E+001, 2.2047914E+001, 2.1461614E+001, 2.0707176E+001, 2.0570020E+001, 2.2569282E+001, 2.6932094E+001, 2.9350408E+001, 2.5845321E+001, 2.0935054E+001, 2.0399708E+001, 2.0255672E+001, 2.0278976E+001, 2.0397484E+001, 2.0351326E+001, 2.0102248E+001, 2.0038684E+001, 2.0060722E+001, 2.0087107E+001
 7.8017186E+001, 2.4989729E+001, 2.5717575E+001, 2.6752214E+001, 2.8062345E+001, 2.9639479E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4737303E+001, 2.5936645E+001, 2.4579852E+001, 2.4979300E+001, 2.5261080E+001, 2.4160664E+001, 2.4142997E+001, 2.4457719E+001, 2.4038081E+001, 2.3197318E+001, 2.1980341E+001, 2.1458508E+001, 2.0871554E+001, 2.0759729E+001, 2.1370354E+001, 2.3486211E+001, 2.5021407E+001, 2.2149724E+001, 2.0528219E+001, 2.0340419E+001, 2.0290004E+001, 2.0321239E+001, 2.0397218E+001, 2.0360442E+001, 2.0158588E+001, 2.0112293E+001, 2.1075537E+001, 2.1950605E+001, 2.1246662E+001, 2.0489242E+001
 7.9019465E+001, 2.5046252E+001, 2.5783127E+001, 2.6834236E+001, 2.8424934E+001, 2.9063860E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6640534E+001, 2.5690762E+001, 2.5714995E+001, 2.4673902E+001, 2.4592391E+001, 2.4622099E+001, 2.3747885E+001, 2.2599335E+001, 2.1796655E+001, 2.1459006E+001, 2.1130842E+001, 2.1335096E+001, 2.2536895E+001, 2.2904816E+001, 2.2727549E+001, 2.1615628E+001, 2.0556317E+001, 2.0390076E+001, 2.0359963E+001, 2.0398110E+001, 2.0433081E+001, 2.0342927E+001, 2.0227141E+001, 2.0748508E+001, 2.2412350E+001, 2.3441670E+001, 2.3074057E+001, 2.1636906E+001, 2.0498567E+001, 2.0300180E+001
 8.0005899E+001, 2.4963523E+001, 2.5745752E+001, 2.6862434E+001, 2.8317732E+001, 2.8682780E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6077871E+001, 2.5483788E+001, 2.4886654E+001, 2.4447137E+001, 2.3115953E+001, 2.2233052E+001, 2.1895886E+001, 2.1703442E+001, 2.1790387E+001, 2.2656359E+001, 2.4579041E+001, 2.4546875E+001, 2.2172209E+001, 2.1434589E+001, 2.0810236E+001, 2.0512295E+001, 2.0442792E+001, 2.0463601E+001, 2.0478227E+001, 2.0387020E+001, 2.0484983E+001, 2.1506196E+001, 2.3430544E+001, 2.4297197E+001, 2.5079043E+001, 2.5117538E+001, 2.3840484E+001, 2.2289351E+001, 2.1604805E+001, 2.2373405E+001
 8.1002721E+001, 2.4982534E+001, 2.5751162E+001, 2.6706901E+001, 2.8048181E+001, 2.8123465E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5270117E+001, 2.4759104E+001, 2.3186359E+001, 2.2251365E+001, 2.2034066E+001, 2.2376117E+001, 2.3869670E+001, 2.5908378E+001, 2.7200544E+001, 2.6296669E+001, 2.2834995E+001, 2.1628381E+001, 2.1325703E+001, 2.0793255E+001, 2.0539449E+001, 2.0543148E+001, 2.0520527E+001, 2.0427652E+001, 2.0802712E+001, 2.1871958E+001, 2.4252756E+001, 2.6086095E+001, 2.8617535E+001, 2.9227524E+001, 2.7079563E+001, 2.5174778E+001, 2.4657785E+001, 2.5239981E+001, 2.3806387E+001, 2.1683478E+001
 8.2010380E+001, 2.5158072E+001, 2.5961001E+001, 2.6884422E+001, 2.7998242E+001, 2.8008682E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4577427E+001, 2.2768171E+001, 2.2347639E+001, 2.3661622E+001, 2.6544209E+001, 2.9043949E+001, 2.8730132E+001, 2.5927568E+001, 2.3109830E+001, 2.2168885E+001, 2.2078221E+001, 2.1437812E+001, 2.0701691E+001, 2.0661280E+001, 2.0619159E+001, 2.0526190E+001, 2.0681718E+001, 2.1629831E+001, 2.4874148E+001, 2.8391065E+001, 3.2502676E+001, 3.2509494E+001, 2.9283948E+001, 2.7168246E+001, 2.5693027E+001, 2.4799093E+001, 2.2557422E+001, 2.1048156E+001, 2.0596253E+001, 2.0372099E+001
 8.3010618E+001, 2.5291841E+001, 2.6198493E+001, 2.7104678E+001, 2.8121321E+001, 2.8013414E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3167460E+001, 2.3139716E+001, 2.6854469E+001, 2.9011213E+001, 2.6849185E+001, 2.4027959E+001, 2.2833265E+001, 2.3061230E+001, 2.2823106E+001, 2.2044583E+001, 2.0946381E+001, 2.0816808E+001, 2.0732384E+001, 2.0639808E+001, 2.0647018E+001, 2.1123628E+001, 2.3867631E+001, 2.8029541E+001, 3.3258239E+001, 3.3255892E+001, 2.9709259E+001, 2.7416125E+001, 2.4887393E+001, 2.3111006E+001, 2.1067343E+001, 2.0541253E+001, 2.0462795E+001, 2.0343438E+001, 2.0099963E+001, 2.0018060E+001
 8.4006454E+001, 2.5269812E+001, 2.6180210E+001, 2.7200922E+001, 2.8409362E+001, 2.7942573E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3887885E+001, 2.7954427E+001, 2.5870847E+001, 2.3444603E+001, 2.3557596E+001, 2.4141275E+001, 2.3563349E+001, 2.2266617E+001, 2.1216468E+001, 2.1029389E+001, 2.0870631E+001, 2.0765540E+001, 2.0764294E+001, 2.1035630E+001, 2.3120042E+001, 2.6595159E+001, 3.2280927E+001, 3.2699726E+001, 2.9286830E+001, 2.6411883E+001, 2.3463521E+001, 2.1969494E+001, 2.0703721E+001, 2.0470984E+001, 2.0440135E+001, 2.0299329E+001, 2.0744008E+001, 2.2512919E+001, 2.3653636E+001, 2.2055933E+001
 8.5015824E+001, 2.5237388E+001, 2.6044381E+001, 2.7271233E+001, 2.8594102E+001, 2.8158020E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7486558E+001, 2.3878256E+001, 2.4092439E+001, 2.4188378E+001, 2.3612885E+001, 2.2304482E+001, 2.1638978E+001, 2.1308899E+001, 2.1065898E+001, 2.0940268E+001, 2.0944325E+001, 2.1074554E+001, 2.2276352E+001, 2.4908358E+001, 3.0044875E+001, 3.0592549E+001, 2.6957377E+001, 2.4461598E+001, 2.2366429E+001, 2.1578412E+001, 2.0736649E+001, 2.0465227E+001, 2.0433465E+001, 2.0400957E+001, 2.3672816E+001, 2.8344695E+001, 3.2004119E+001, 2.8954630E+001, 2.2326637E+001, 2.0734130E+001
 8.6006625E+001, 2.5402169E+001, 2.6079181E+001, 2.7179162E+001, 2.8623634E+001, 2.8218128E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4278502E+001, 2.3683068E+001, 2.2802125E+001, 2.2260721E+001, 2.1804448E+001, 2.1590006E+001, 2.1380626E+001, 2.1172503E+001, 2.1241564E+001, 2.1507877E+001, 2.1930740E+001, 2.3160260E+001, 2.6368101E+001, 2.7292179E+001, 2.5007010E+001, 2.3284647E+001, 2.2085537E+001, 2.1482474E+001, 2.0734736E+001, 2.0508296E+001, 2.0442169E+001, 2.1280079E+001, 2.5763564E+001, 2.8574285E+001, 2.8354548E+001, 2.5133894E+001, 2.1216586E+001, 2.0596584E+001, 2.0270388E+001, 2.0130885E+001
 8.7008818E+001, 2.5496377E+001, 2.6145997E+001, 2.6961521E+001, 2.8331654E+001, 2.8187025E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2813008E+001, 2.2276358E+001, 2.2043850E+001, 2.1906793E+001, 2.1642737E+001, 2.1460576E+001, 2.1586398E+001, 2.2329963E+001, 2.2665527E+001, 2.2984883E+001, 2.4167725E+001, 2.4611512E+001, 2.4081876E+001, 2.3218135E+001, 2.2032776E+001, 2.1383436E+001, 2.0759411E+001, 2.0603823E+001, 2.0773735E+001, 2.2270803E+001, 2.4482688E+001, 2.4694725E+001, 2.2068106E+001, 2.0965189E+001, 2.0429380E+001, 2.0275546E+001, 2.0291462E+001, 2.0557344E+001, 2.0889492E+001, 2.1033096E+001
 8.8007941E+001, 2.5602421E+001, 2.6315191E+001, 2.7101174E+001, 2.8215681E+001, 2.7983459E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2350594E+001, 2.2196362E+001, 2.1985605E+001, 2.1822344E+001, 2.2258375E+001, 2.3451072E+001, 2.4584763E+001, 2.4502532E+001, 2.4042936E+001, 2.3793334E+001, 2.3449051E+001, 2.3068801E+001, 2.2005928E+001, 2.1361523E+001, 2.0872260E+001, 2.0754047E+001, 2.1501667E+001, 2.2195420E+001, 2.2772985E+001, 2.1903123E+001, 2.1021859E+001, 2.1028504E+001, 2.0875010E+001, 2.0710325E+001, 2.1441439E+001, 2.3596251E+001, 2.8711116E+001, 2.9683213E+001, 2.6990601E+001, 2.3918291E+001
 8.9011543E+001, 2.5763394E+001, 2.6460707E+001, 2.7329876E+001, 2.8241363E+001, 2.7794228E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2335784E+001, 2.2301364E+001, 2.3356615E+001, 2.5230045E+001, 2.6863579E+001, 2.6908270E+001, 2.5665045E+001, 2.4051929E+001, 2.3014843E+001, 2.2766329E+001, 2.2051364E+001, 2.1548065E+001, 2.1059776E+001, 2.1089910E+001, 2.1797442E+001, 2.2075786E+001, 2.1652115E+001, 2.1393803E+001, 2.1689787E+001, 2.1689635E+001, 2.1531807E+001, 2.2108934E+001, 2.5356594E+001, 2.8562478E+001, 3.0649627E+001, 2.9332157E+001, 2.4226684E+001, 2.1974050E+001, 2.0894622E+001, 2.0393888E+001
 9.0017416E+001, 2.5854673E+001, 2.6578903E+001, 2.7474242E+001, 2.8415842E+001, 2.7946226E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3118905E+001, 2.5771493E+001, 2.7946956E+001, 2.8378457E+001, 2.7022120E+001, 2.5164307E+001, 2.3474631E+001, 2.2566476E+001, 2.2062441E+001, 2.1679169E+001, 2.1475906E+001, 2.1720781E+001, 2.2023141E+001, 2.1967756E+001, 2.1707120E+001, 2.2043373E+001, 2.2773976E+001, 2.2558281E+001, 2.3299697E+001, 2.5317241E+001, 2.7943860E+001, 2.7993876E+001, 2.5311071E+001, 2.2741800E+001, 2.1159344E+001, 2.0958224E+001, 2.0513243E+001, 2.0242280E+001, 2.0046911E+001, 2.0012633E+001
 9.1011265E+001, 2.6070495E+001, 2.6988486E+001, 2.7858316E+001, 2.8923028E+001, 2.8211970E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6502898E+001, 2.8205381E+001, 2.7350751E+001, 2.5743886E+001, 2.4259039E+001, 2.2972939E+001, 2.2264871E+001, 2.1844156E+001, 2.2039502E+001, 2.2430092E+001, 2.2347121E+001, 2.1987281E+001, 2.2139646E+001, 2.2983741E+001, 2.4286842E+001, 2.4715938E+001, 2.6219284E+001, 2.7643055E+001, 2.7050931E+001, 2.4878649E+001, 2.1832758E+001, 2.1073255E+001, 2.0862863E+001, 2.0823335E+001, 2.0350684E+001, 2.0120372E+001, 2.0057290E+001, 2.0044968E+001, 2.0029722E+001, 2.0015979E+001
 9.2006708E+001, 2.6254742E+001, 2.7060815E+001, 2.8093728E+001, 2.9033267E+001, 2.8543357E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7061320E+001, 2.5928605E+001, 2.4680596E+001, 2.3591321E+001, 2.2664381E+001, 2.2189604E+001, 2.2485825E+001, 2.2721242E+001, 2.2423870E+001, 2.2182172E+001, 2.3102173E+001, 2.4440104E+001, 2.6410756E+001, 2.7045855E+001, 2.6803115E+001, 2.6454874E+001, 2.4595900E+001, 2.3118401E+001, 2.1730756E+001, 2.1191547E+001, 2.0837770E+001, 2.0700993E+001, 2.0375349E+001, 2.0162505E+001, 2.0093043E+001, 2.0180147E+001, 2.0422057E+001, 2.0500260E+001, 2.0157100E+001, 2.0039178E+001
 9.3008257E+001, 2.6257133E+001, 2.6943383E+001, 2.7943219E+001, 2.9098157E+001, 2.8755734E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5305388E+001, 2.3880243E+001, 2.2951118E+001, 2.2604378E+001, 2.2860817E+001, 2.2938036E+001, 2.2490538E+001, 2.2730863E+001, 2.4403921E+001, 2.6457352E+001, 2.8237855E+001, 2.7435723E+001, 2.5608523E+001, 2.4924568E+001, 2.4466727E+001, 2.3742386E+001, 2.2056255E+001, 2.1350126E+001, 2.0866679E+001, 2.0631177E+001, 2.0432928E+001, 2.0234940E+001, 2.0134871E+001, 2.0708187E+001, 2.4076129E+001, 2.6364852E+001, 2.4759820E+001, 2.2424394E+001, 2.0846502E+001, 2.0132263E+001
 9.4004863E+001, 2.6300094E+001, 2.7091826E+001, 2.7905196E+001, 2.9102472E+001, 2.8776126E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3539033E+001, 2.3140020E+001, 2.3409822E+001, 2.3295633E+001, 2.2879901E+001, 2.2990132E+001, 2.5724362E+001, 2.8226421E+001, 2.8039916E+001, 2.6625325E+001, 2.5035571E+001, 2.5065327E+001, 2.4718603E+001, 2.3736114E+001, 2.2327853E+001, 2.1951425E+001, 2.1207416E+001, 2.0815882E+001, 2.0840498E+001, 2.0748658E+001, 2.0337601E+001, 2.1739321E+001, 2.7654853E+001, 3.0398490E+001, 2.8572938E+001, 2.4970334E+001, 2.1732914E+001, 2.0833496E+001, 2.0134348E+001, 2.0012793E+001
 9.5002001E+001, 2.6344942E+001, 2.7084666E+001, 2.8036479E+001, 2.8903293E+001, 2.8615905E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3641529E+001, 2.3740572E+001, 2.3492596E+001, 2.3355163E+001, 2.5600083E+001, 2.7600918E+001, 2.6913990E+001, 2.5591932E+001, 2.5335628E+001, 2.5218456E+001, 2.4396273E+001, 2.3720944E+001, 2.3219833E+001, 2.3317415E+001, 2.2519850E+001, 2.1586043E+001, 2.1279639E+001, 2.1122709E+001, 2.0604042E+001, 2.2424289E+001, 2.6553010E+001, 2.7780289E+001, 2.6646886E+001, 2.5164355E+001, 2.2265687E+001, 2.0833584E+001, 2.0166374E+001, 2.0169250E+001, 2.0436429E+001, 2.0252649E+001
 9.6009037E+001, 2.6533415E+001, 2.7260135E+001, 2.8307761E+001, 2.9431957E+001, 2.8521253E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4329549E+001, 2.4337013E+001, 2.5387986E+001, 2.7091039E+001, 2.6538459E+001, 2.5768901E+001, 2.5538884E+001, 2.5131388E+001, 2.4733942E+001, 2.4516620E+001, 2.4861864E+001, 2.5243853E+001, 2.4690376E+001, 2.3276268E+001, 2.1848632E+001, 2.1569056E+001, 2.0825691E+001, 2.1483337E+001, 2.4688047E+001, 2.5758300E+001, 2.6298679E+001, 2.6581803E+001, 2.3859594E+001, 2.1494371E+001, 2.0546842E+001, 2.1207506E+001, 2.1717011E+001, 2.1337553E+001, 2.0672457E+001, 2.0258792E+001
 9.7003048E+001, 2.6601601E+001, 2.7409585E+001, 2.8354272E+001, 2.9670336E+001, 2.8443847E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4930514E+001, 2.6657957E+001, 2.6733578E+001, 2.5935165E+001, 2.5530590E+001, 2.5384429E+001, 2.5736255E+001, 2.6474443E+001, 2.7288715E+001, 2.7558273E+001, 2.6646977E+001, 2.5187769E+001, 2.2962294E+001, 2.2028557E+001, 2.1209500E+001, 2.1086263E+001, 2.3173990E+001, 2.4635545E+001, 2.5541458E+001, 2.5099509E+001, 2.3062164E+001, 2.1604333E+001, 2.1582224E+001, 2.2173657E+001, 2.1935463E+001, 2.1189378E+001, 2.0315725E+001, 2.0219382E+001, 2.0140790E+001, 2.0049769E+001
 9.8012363E+001, 2.6666268E+001, 2.7542908E+001, 2.8557128E+001, 2.9694493E+001, 2.8528560E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7382925E+001, 2.6228378E+001, 2.5752634E+001, 2.6393410E+001, 2.7524949E+001, 2.8718988E+001, 2.9503295E+001, 2.9216498E+001, 2.7758085E+001, 2.6284196E+001, 2.3878495E+001, 2.2626659E+001, 2.1634274E+001, 2.1375987E+001, 2.2455690E+001, 2.4028120E+001, 2.4471242E+001, 2.3603131E+001, 2.2007402E+001, 2.2143558E+001, 2.2959631E+001, 2.3068938E+001, 2.1522028E+001, 2.0509138E+001, 2.0201779E+001, 2.0184379E+001, 2.0153874E+001, 2.0151920E+001, 2.0117772E+001, 2.0045113E+001
 9.9004206E+001, 2.6844881E+001, 2.7633278E+001, 2.8708132E+001, 2.9730789E+001, 2.8800536E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6348068E+001, 2.7580331E+001, 2.9307225E+001, 3.0243310E+001, 3.0384101E+001, 2.9483340E+001, 2.7792442E+001, 2.6143909E+001, 2.4473596E+001, 2.3527206E+001, 2.2690454E+001, 2.2453020E+001, 2.2640761E+001, 2.3674742E+001, 2.4049909E+001, 2.2903585E+001, 2.2260823E+001, 2.3267798E+001, 2.4506752E+001, 2.3950731E+001, 2.1657647E+001, 2.0539318E+001, 2.0229979E+001, 2.0210934E+001, 2.0247357E+001, 2.0368289E+001, 2.0425509E+001, 2.0269359E+001, 2.0107411E+001, 2.0054207E+001
 1.0001226E+002, 2.6952062E+001, 2.7596999E+001, 2.8547125E+001, 2.9728014E+001, 2.8607214E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.9419949E+001, 3.0158100E+001, 2.9659369E+001, 2.8244722E+001, 2.6589850E+001, 2.5693349E+001, 2.5375961E+001, 2.5041824E+001, 2.4371275E+001, 2.3909355E+001, 2.3467702E+001, 2.3794500E+001, 2.3789671E+001, 2.2893250E+001, 2.3022830E+001, 2.4111723E+001, 2.4558692E+001, 2.3777187E+001, 2.1687889E+001, 2.0697240E+001, 2.0346333E+001, 2.0285064E+001, 2.0310848E+001, 2.0435571E+001, 2.0562557E+001, 2.0397295E+001, 2.0126694E+001, 2.0086027E+001, 2.0044739E+001, 2.0037076E+001
 1.0100647E+002, 2.7117055E+001, 2.7675946E+001, 2.8465637E+001, 2.9403934E+001, 2.8508115E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8309503E+001, 2.7090573E+001, 2.5975567E+001, 2.5690085E+001, 2.5863745E+001, 2.6139147E+001, 2.5978960E+001, 2.5272444E+001, 2.4390067E+001, 2.4228660E+001, 2.3646916E+001, 2.3001946E+001, 2.3153611E+001, 2.3768182E+001, 2.3893760E+001, 2.3797667E+001, 2.3371654E+001, 2.2196218E+001, 2.0635096E+001, 2.0429268E+001, 2.0366472E+001, 2.0508881E+001, 2.0704023E+001, 2.0656680E+001, 2.0354024E+001, 2.0235990E+001, 2.0251421E+001, 2.1667842E+001, 2.5361897E+001, 2.4545100E+001
 1.0201553E+002, 2.7183285E+001, 2.7691319E+001, 2.8321062E+001, 2.9120889E+001, 2.8692765E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5780207E+001, 2.5883121E+001, 2.6252485E+001, 2.6466764E+001, 2.6524942E+001, 2.6068145E+001, 2.5283264E+001, 2.4411880E+001, 2.3646448E+001, 2.3278551E+001, 2.3092970E+001, 2.3517714E+001, 2.4355974E+001, 2.5106953E+001, 2.5589621E+001, 2.4366955E+001, 2.1425945E+001, 2.0609336E+001, 2.0482734E+001, 2.0603025E+001, 2.0853024E+001, 2.0933132E+001, 2.0879955E+001, 2.0928969E+001, 2.2861123E+001, 2.5529385E+001, 3.0267793E+001, 3.1257953E+001, 2.5577531E+001, 2.1658586E+001
 1.0301275E+002, 2.7311787E+001, 2.7792160E+001, 2.8432653E+001, 2.9187029E+001, 2.8434518E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6248584E+001, 2.6707885E+001, 2.6844917E+001, 2.6654030E+001, 2.5828380E+001, 2.4793618E+001, 2.3993382E+001, 2.3783013E+001, 2.3487777E+001, 2.3559561E+001, 2.5068978E+001, 2.6110656E+001, 2.6740320E+001, 2.5801553E+001, 2.2582079E+001, 2.1003757E+001, 2.0617044E+001, 2.0670168E+001, 2.0943959E+001, 2.1179817E+001, 2.2405674E+001, 2.4121194E+001, 2.7991995E+001, 3.0886560E+001, 3.3512431E+001, 3.3284016E+001, 2.9492180E+001, 2.5402815E+001, 2.1249979E+001, 2.0468515E+001
 1.0400611E+002, 2.7314091E+001, 2.7904510E+001, 2.8566614E+001, 2.9361001E+001, 2.8295873E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6531633E+001, 2.6569868E+001, 2.5867344E+001, 2.4855601E+001, 2.4404255E+001, 2.4379199E+001, 2.4076652E+001, 2.4060675E+001, 2.5168906E+001, 2.6293389E+001, 2.6882069E+001, 2.6322808E+001, 2.3819534E+001, 2.1858722E+001, 2.0846033E+001, 2.0817057E+001, 2.0910548E+001, 2.1778062E+001, 2.5582505E+001, 2.8936252E+001, 3.3157569E+001, 3.4834311E+001, 3.4978328E+001, 3.3632625E+001, 2.9157838E+001, 2.5292257E+001, 2.1427658E+001, 2.0533125E+001, 2.0311272E+001, 2.0187753E+001
 1.0501459E+002, 2.7377480E+001, 2.8150236E+001, 2.8981204E+001, 2.9848454E+001, 2.8515781E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6467907E+001, 2.5342223E+001, 2.5008639E+001, 2.5044104E+001, 2.4665053E+001, 2.4502293E+001, 2.5550956E+001, 2.6358765E+001, 2.6907856E+001, 2.7101989E+001, 2.5632244E+001, 2.3647395E+001, 2.1410207E+001, 2.1111384E+001, 2.1038724E+001, 2.1933236E+001, 2.8484490E+001, 3.2746976E+001, 3.5735976E+001, 3.6076417E+001, 3.4919706E+001, 3.2971682E+001, 2.8473049E+001, 2.4682093E+001, 2.1151931E+001, 2.0511864E+001, 2.0579560E+001, 2.0488823E+001, 2.0234974E+001, 2.0050343E+001
 1.0600486E+002, 2.7330024E+001, 2.8328885E+001, 2.9375103E+001, 3.0357814E+001, 2.8908003E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5598473E+001, 2.5723645E+001, 2.5632676E+001, 2.5223322E+001, 2.5809139E+001, 2.6897547E+001, 2.7531350E+001, 2.7949620E+001, 2.7180897E+001, 2.5167628E+001, 2.2394814E+001, 2.1633524E+001, 2.1348369E+001, 2.2347594E+001, 2.9475442E+001, 3.4413442E+001, 3.6301881E+001, 3.6016811E+001, 3.4462105E+001, 3.2756049E+001, 2.9404947E+001, 2.7197102E+001, 2.2293912E+001, 2.0664827E+001, 2.0495401E+001, 2.0496801E+001, 2.0168208E+001, 2.0095814E+001, 2.0053695E+001, 2.0025121E+001
 1.0700096E+002, 2.7265641E+001, 2.8159732E+001, 2.9397529E+001, 3.0483645E+001, 2.9281292E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5971442E+001, 2.5982169E+001, 2.6313949E+001, 2.7550128E+001, 2.8064960E+001, 2.8584397E+001, 2.8302883E+001, 2.6117336E+001, 2.3031357E+001, 2.2151072E+001, 2.1785230E+001, 2.3199496E+001, 3.0319136E+001, 3.4804439E+001, 3.5380612E+001, 3.4838678E+001, 3.3655677E+001, 3.2658358E+001, 3.0694162E+001, 2.9296269E+001, 2.6942239E+001, 2.3411879E+001, 2.0522960E+001, 2.0370668E+001, 2.0235587E+001, 2.0280541E+001, 2.0283541E+001, 2.0168539E+001, 2.0065266E+001, 2.0025558E+001
 1.0801170E+002, 2.7053435E+001, 2.8020851E+001, 2.9114095E+001, 3.0453064E+001, 2.9279708E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6314850E+001, 2.7720500E+001, 2.7824950E+001, 2.7418573E+001, 2.7404663E+001, 2.6057614E+001, 2.3966868E+001, 2.2822807E+001, 2.2756095E+001, 2.4792880E+001, 3.0809362E+001, 3.3881165E+001, 3.4106236E+001, 3.3647589E+001, 3.2922403E+001, 3.2284516E+001, 3.1053552E+001, 3.0251789E+001, 2.9000786E+001, 2.6887204E+001, 2.2108013E+001, 2.0560173E+001, 2.0331606E+001, 2.0522408E+001, 2.0881470E+001, 2.0819244E+001, 2.0317120E+001, 2.0127668E+001, 2.0050189E+001, 2.0019738E+001
 1.0901425E+002, 2.7076325E+001, 2.7900202E+001, 2.9003653E+001, 3.0261220E+001, 2.9546645E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7791877E+001, 2.6008746E+001, 2.5540026E+001, 2.5434344E+001, 2.4569316E+001, 2.4193830E+001, 2.4952968E+001, 2.7558663E+001, 3.1377036E+001, 3.3213826E+001, 3.3185995E+001, 3.2908980E+001, 3.2492451E+001, 3.2146521E+001, 3.1417420E+001, 3.0745940E+001, 2.9303208E+001, 2.7593011E+001, 2.3476934E+001, 2.1308065E+001, 2.0483686E+001, 2.0925118E+001, 2.2301438E+001, 2.2914436E+001, 2.2849537E+001, 2.2009859E+001, 2.0622274E+001, 2.0373864E+001, 2.0585227E+001, 2.0525372E+001
