s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5201998E+002, 2.6399341E+001, 2.5611814E+001, 2.2503190E+001, 2.2933242E+001, 2.2360372E+001, 2.3292303E+001, 2.3573207E+001, 2.4925342E+001, 2.6859058E+001, 2.7951551E+001, 2.9575721E+001, 2.9947035E+001, 2.8747719E+001, 2.7011759E+001, 2.4657114E+001, 2.4311476E+001, 2.5735609E+001, 2.6768846E+001, 2.6479571E+001, 2.5542309E+001, 2.4416200E+001, 2.3935985E+001, 2.2918327E+001, 2.2049827E+001, 2.1041406E+001, 2.0656563E+001, 2.0351909E+001, 2.0250579E+001, 2.0727134E+001, 2.2729192E+001, 2.7600325E+001, 3.0627169E+001, 3.0697166E+001, 2.7945794E+001, 2.3578890E+001, 2.1621689E+001, 2.0377535E+001, 2.0197632E+001
 1.5300489E+002, 2.4202679E+001, 2.3069936E+001, 2.3031493E+001, 2.3005942E+001, 2.2325964E+001, 2.4156992E+001, 2.2926063E+001, 2.5277679E+001, 2.8867579E+001, 2.9732032E+001, 2.8450210E+001, 2.6815100E+001, 2.5416445E+001, 2.5789062E+001, 2.7109108E+001, 2.7209426E+001, 2.6121842E+001, 2.5243469E+001, 2.4665492E+001, 2.4088092E+001, 2.2638385E+001, 2.1718757E+001, 2.0850973E+001, 2.0616413E+001, 2.0396565E+001, 2.0292769E+001, 2.1736049E+001, 2.4813034E+001, 2.9190113E+001, 2.9589499E+001, 2.6471413E+001, 2.3548564E+001, 2.0749486E+001, 2.0312002E+001, 2.0135355E+001, 2.0086674E+001, 2.0051253E+001, 2.0034082E+001
 1.5400137E+002, 2.3370322E+001, 2.3683407E+001, 2.3638131E+001, 2.2903631E+001, 2.3213952E+001, 2.4645561E+001, 2.4314414E+001, 2.7136535E+001, 2.7206974E+001, 2.6443550E+001, 2.6396500E+001, 2.7003148E+001, 2.7211355E+001, 2.6623885E+001, 2.5674888E+001, 2.5541221E+001, 2.5088851E+001, 2.4136309E+001, 2.2322499E+001, 2.1466042E+001, 2.0851952E+001, 2.0734305E+001, 2.0595173E+001, 2.0450459E+001, 2.1883127E+001, 2.4296756E+001, 2.5898119E+001, 2.4723607E+001, 2.2364036E+001, 2.1149740E+001, 2.0355778E+001, 2.0199596E+001, 2.0119532E+001, 2.0088306E+001, 2.0048651E+001, 2.0030241E+001, 2.0014344E+001, 2.0005462E+001
 1.5502017E+002, 2.4356530E+001, 2.3998485E+001, 2.2898979E+001, 2.3241826E+001, 2.4319101E+001, 2.4016197E+001, 2.5987433E+001, 2.6656708E+001, 2.7229539E+001, 2.7214830E+001, 2.6473219E+001, 2.5918287E+001, 2.5813471E+001, 2.5779571E+001, 2.4845077E+001, 2.3614244E+001, 2.1888820E+001, 2.1259608E+001, 2.1014112E+001, 2.1013357E+001, 2.1135802E+001, 2.1271530E+001, 2.2176660E+001, 2.3318187E+001, 2.3345097E+001, 2.2244927E+001, 2.1311011E+001, 2.0895531E+001, 2.0454493E+001, 2.0297582E+001, 2.0179940E+001, 2.0141428E+001, 2.0113234E+001, 2.0086008E+001, 2.0055729E+001, 2.0034823E+001, 2.0020940E+001, 2.0005855E+001
 1.5600655E+002, 2.3804858E+001, 2.2956250E+001, 2.3814965E+001, 2.4006740E+001, 2.5022698E+001, 2.6722210E+001, 2.7179397E+001, 2.6810050E+001, 2.6137699E+001, 2.6049205E+001, 2.5940232E+001, 2.5463505E+001, 2.3896507E+001, 2.2680761E+001, 2.1535190E+001, 2.1366756E+001, 2.1614572E+001, 2.2039006E+001, 2.3185097E+001, 2.3990749E+001, 2.4208395E+001, 2.3764755E+001, 2.2450907E+001, 2.1526601E+001, 2.1034323E+001, 2.0830987E+001, 2.0628431E+001, 2.0528281E+001, 2.0336832E+001, 2.0274501E+001, 2.0281330E+001, 2.0274640E+001, 2.0348981E+001, 2.0629509E+001, 2.1055892E+001, 2.0786899E+001, 2.0209368E+001, 2.0061549E+001
 1.5701619E+002, 2.3088730E+001, 2.3316984E+001, 2.3708599E+001, 2.5043056E+001, 2.6450360E+001, 2.6368320E+001, 2.6495032E+001, 2.6444015E+001, 2.5818854E+001, 2.4942228E+001, 2.3129902E+001, 2.2165528E+001, 2.1533948E+001, 2.1731488E+001, 2.2933615E+001, 2.4412668E+001, 2.6703387E+001, 2.7191439E+001, 2.5749002E+001, 2.4101072E+001, 2.2066767E+001, 2.1304731E+001, 2.0968423E+001, 2.0860547E+001, 2.0825185E+001, 2.0803252E+001, 2.0640122E+001, 2.0576616E+001, 2.0528804E+001, 2.0584874E+001, 2.1405896E+001, 2.2424820E+001, 2.3791180E+001, 2.4019980E+001, 2.3401503E+001, 2.2938760E+001, 2.1798548E+001, 2.0840296E+001
 1.5802279E+002, 2.3177770E+001, 2.3567739E+001, 2.4324589E+001, 2.5673533E+001, 2.6096524E+001, 2.5938260E+001, 2.5143833E+001, 2.4312508E+001, 2.2861023E+001, 2.2115918E+001, 2.1929077E+001, 2.2556618E+001, 2.4736632E+001, 2.6671511E+001, 2.8142636E+001, 2.7123031E+001, 2.4246073E+001, 2.2649309E+001, 2.1534085E+001, 2.1265065E+001, 2.1151681E+001, 2.1094952E+001, 2.1060462E+001, 2.1122921E+001, 2.1163432E+001, 2.1008994E+001, 2.0994106E+001, 2.1629060E+001, 2.3554113E+001, 2.5252654E+001, 2.7798577E+001, 2.8962634E+001, 2.9164774E+001, 2.8175565E+001, 2.6025806E+001, 2.4690082E+001, 2.2162053E+001, 2.0979902E+001
 1.5900813E+002, 2.3295715E+001, 2.3455408E+001, 2.4896202E+001, 2.4973979E+001, 2.4396456E+001, 2.3657482E+001, 2.2631615E+001, 2.2376546E+001, 2.3275328E+001, 2.4550657E+001, 2.7031514E+001, 2.8216850E+001, 2.7415678E+001, 2.5484033E+001, 2.2636701E+001, 2.1744631E+001, 2.1450322E+001, 2.1549102E+001, 2.1610167E+001, 2.1563748E+001, 2.1563670E+001, 2.1633119E+001, 2.1641827E+001, 2.1599380E+001, 2.2246535E+001, 2.3525795E+001, 2.6605348E+001, 2.9154303E+001, 3.2877611E+001, 3.4528723E+001, 3.4455434E+001, 3.2359334E+001, 2.8603044E+001, 2.7180054E+001, 2.6019691E+001, 2.4661853E+001, 2.1699191E+001, 2.0512123E+001
 1.6002031E+002, 2.3244490E+001, 2.3455810E+001, 2.3724291E+001, 2.3314334E+001, 2.2804286E+001, 2.3250905E+001, 2.5111357E+001, 2.6706139E+001, 2.8142975E+001, 2.7806939E+001, 2.5429921E+001, 2.3511660E+001, 2.1884996E+001, 2.1545380E+001, 2.1676582E+001, 2.1941132E+001, 2.2183803E+001, 2.2196988E+001, 2.2105924E+001, 2.2230412E+001, 2.3004984E+001, 2.3719469E+001, 2.5193350E+001, 2.6890088E+001, 3.0357983E+001, 3.3265191E+001, 3.7337272E+001, 3.8840782E+001, 3.8348713E+001, 3.6364365E+001, 3.1745293E+001, 2.9037321E+001, 2.5956317E+001, 2.3853988E+001, 2.1301597E+001, 2.0447756E+001, 2.0146168E+001, 2.0101306E+001
 1.6101974E+002, 2.2849301E+001, 2.3052970E+001, 2.3472218E+001, 2.4618358E+001, 2.7091071E+001, 2.8183073E+001, 2.7809396E+001, 2.6379897E+001, 2.3605663E+001, 2.2348463E+001, 2.1560772E+001, 2.1491522E+001, 2.2060965E+001, 2.2472003E+001, 2.2636696E+001, 2.2522980E+001, 2.3065898E+001, 2.4378041E+001, 2.7260004E+001, 2.8898582E+001, 3.0711831E+001, 3.2102883E+001, 3.5034270E+001, 3.7337613E+001, 4.0442290E+001, 4.1563309E+001, 4.0773470E+001, 3.8439759E+001, 3.3118126E+001, 2.9402475E+001, 2.4729540E+001, 2.2564376E+001, 2.0573903E+001, 2.0217777E+001, 2.0161414E+001, 2.0154905E+001, 2.0108682E+001, 2.0069451E+001
 1.6201837E+002, 2.3837047E+001, 2.5574863E+001, 2.7903784E+001, 2.7981929E+001, 2.6438571E+001, 2.4919240E+001, 2.2881293E+001, 2.2047501E+001, 2.1559130E+001, 2.1468074E+001, 2.2058480E+001, 2.2585707E+001, 2.2728041E+001, 2.2818446E+001, 2.5358863E+001, 2.8616198E+001, 3.3036034E+001, 3.4712617E+001, 3.6101909E+001, 3.7211325E+001, 3.9575559E+001, 4.1230925E+001, 4.2976480E+001, 4.2877686E+001, 4.0477568E+001, 3.7462900E+001, 3.1917790E+001, 2.8278652E+001, 2.4445406E+001, 2.2689426E+001, 2.0906861E+001, 2.0342739E+001, 2.0287731E+001, 2.0473164E+001, 2.1051005E+001, 2.1248873E+001, 2.1182658E+001, 2.0810371E+001
 1.6301564E+002, 2.7125147E+001, 2.6537594E+001, 2.4595701E+001, 2.3777721E+001, 2.2689759E+001, 2.2054412E+001, 2.1611227E+001, 2.1591602E+001, 2.2117953E+001, 2.2584494E+001, 2.2770975E+001, 2.2894245E+001, 2.6052785E+001, 3.0824426E+001, 3.6676465E+001, 3.8241351E+001, 3.9419261E+001, 4.0577257E+001, 4.2570243E+001, 4.3480523E+001, 4.3168174E+001, 4.1716439E+001, 3.8136950E+001, 3.5328262E+001, 3.1139964E+001, 2.8642481E+001, 2.5818547E+001, 2.4418006E+001, 2.2119913E+001, 2.0872593E+001, 2.0543025E+001, 2.1017316E+001, 2.2228150E+001, 2.3383983E+001, 2.4756266E+001, 2.5076587E+001, 2.4087237E+001, 2.2685759E+001
 1.6401360E+002, 2.3881839E+001, 2.3257810E+001, 2.2673406E+001, 2.2188232E+001, 2.1685558E+001, 2.1794848E+001, 2.2467150E+001, 2.2805329E+001, 2.3152556E+001, 2.3655739E+001, 2.6304291E+001, 3.0753456E+001, 3.7819110E+001, 3.9865043E+001, 4.0428279E+001, 4.0765506E+001, 4.1626726E+001, 4.1683280E+001, 4.0440226E+001, 3.8905108E+001, 3.6325765E+001, 3.4690134E+001, 3.2307444E+001, 3.0718813E+001, 2.8319114E+001, 2.6599951E+001, 2.3492678E+001, 2.1756636E+001, 2.1104042E+001, 2.1910209E+001, 2.3681397E+001, 2.5682343E+001, 3.0043862E+001, 3.1952739E+001, 3.1035129E+001, 2.9528336E+001, 2.9137210E+001, 2.5675423E+001
 1.6502348E+002, 2.2576679E+001, 2.2282692E+001, 2.1809316E+001, 2.1800357E+001, 2.2577709E+001, 2.2902869E+001, 2.3735813E+001, 2.4881236E+001, 2.7681040E+001, 3.2193049E+001, 3.8955762E+001, 4.0632025E+001, 4.0267875E+001, 3.9952263E+001, 3.9725227E+001, 3.9475518E+001, 3.8306930E+001, 3.7185077E+001, 3.5493188E+001, 3.4495762E+001, 3.2972510E+001, 3.1789262E+001, 2.9545829E+001, 2.7674123E+001, 2.4442263E+001, 2.2682646E+001, 2.2278702E+001, 2.3477594E+001, 2.6525901E+001, 2.9495739E+001, 3.5300377E+001, 3.7997810E+001, 3.7677282E+001, 3.4950361E+001, 3.2455880E+001, 3.2477261E+001, 2.9240202E+001, 2.4355155E+001
 1.6600951E+002, 2.2031014E+001, 2.1837216E+001, 2.2242477E+001, 2.2897759E+001, 2.3688680E+001, 2.5310573E+001, 2.7202388E+001, 2.9198976E+001, 3.7189908E+001, 3.8887819E+001, 3.8743091E+001, 3.8987621E+001, 3.9319241E+001, 3.8978800E+001, 3.7858722E+001, 3.6863055E+001, 3.5321298E+001, 3.4292692E+001, 3.2582177E+001, 3.1189776E+001, 2.8576768E+001, 2.6577280E+001, 2.4171146E+001, 2.3620482E+001, 2.5142144E+001, 2.7503532E+001, 3.1935704E+001, 3.5290330E+001, 3.9810137E+001, 4.1544528E+001, 4.1290334E+001, 3.8892463E+001, 3.4624469E+001, 3.3111429E+001, 3.0475554E+001, 2.7270639E+001, 2.2353487E+001, 2.0673006E+001
 1.6702321E+002, 2.1894137E+001, 2.2232415E+001, 2.3412369E+001, 2.4723988E+001, 2.8375157E+001, 2.9221583E+001, 3.0340326E+001, 3.4413624E+001, 3.6349469E+001, 3.7578210E+001, 3.8592196E+001, 3.8390850E+001, 3.7400807E+001, 3.6445321E+001, 3.4780232E+001, 3.3519209E+001, 3.1266268E+001, 2.9526667E+001, 2.6899615E+001, 2.5533114E+001, 2.5157263E+001, 2.6502449E+001, 3.0646081E+001, 3.4044395E+001, 3.8713953E+001, 4.1150535E+001, 4.3384101E+001, 4.3653433E+001, 4.2540358E+001, 4.0574805E+001, 3.5681681E+001, 3.2560604E+001, 2.8252553E+001, 2.5309576E+001, 2.1858883E+001, 2.0672495E+001, 2.0231825E+001, 2.0213606E+001
 1.6800492E+002, 2.2545855E+001, 2.3786405E+001, 2.7295256E+001, 3.0561231E+001, 3.1228433E+001, 3.0659960E+001, 3.2234952E+001, 3.4986691E+001, 3.7405526E+001, 3.7658589E+001, 3.6752765E+001, 3.5698569E+001, 3.3683791E+001, 3.2057500E+001, 2.9288572E+001, 2.7559629E+001, 2.5936164E+001, 2.6242221E+001, 2.9171932E+001, 3.2486185E+001, 3.7711664E+001, 4.0440907E+001, 4.3052545E+001, 4.3913556E+001, 4.4169044E+001, 4.3627603E+001, 4.1664831E+001, 3.9377549E+001, 3.4677185E+001, 3.1258730E+001, 2.6364687E+001, 2.3743930E+001, 2.1565147E+001, 2.0932642E+001, 2.0508423E+001, 2.0316110E+001, 2.0140815E+001, 2.0114200E+001
 1.6900528E+002, 2.4351727E+001, 2.7824594E+001, 3.3370095E+001, 3.3419325E+001, 3.1510912E+001, 2.9420768E+001, 3.4703193E+001, 3.6037423E+001, 3.5859073E+001, 3.4776911E+001, 3.2560485E+001, 3.0767648E+001, 2.8020922E+001, 2.6747041E+001, 2.6745899E+001, 2.8635372E+001, 3.4084518E+001, 3.8186363E+001, 4.2338734E+001, 4.3661517E+001, 4.4346312E+001, 4.4304859E+001, 4.3371831E+001, 4.2037677E+001, 3.8573100E+001, 3.5443466E+001, 3.0793447E+001, 2.8041613E+001, 2.4765920E+001, 2.3289592E+001, 2.2144925E+001, 2.1729775E+001, 2.1062664E+001, 2.0764982E+001, 2.0422313E+001, 2.0181746E+001, 2.0083336E+001, 2.0032754E+001
 1.7000941E+002, 2.6251429E+001, 3.1805326E+001, 3.4900511E+001, 3.3147240E+001, 2.8348244E+001, 3.2068897E+001, 3.3979268E+001, 3.3463854E+001, 3.1694010E+001, 3.0180753E+001, 2.7916916E+001, 2.7121009E+001, 2.8393650E+001, 3.0790914E+001, 3.6327204E+001, 4.0253885E+001, 4.3527230E+001, 4.4027537E+001, 4.3998174E+001, 4.3229518E+001, 4.0860180E+001, 3.8481468E+001, 3.3975612E+001, 3.0944754E+001, 2.7127397E+001, 2.5403446E+001, 2.3819321E+001, 2.3567659E+001, 2.3342333E+001, 2.2864745E+001, 2.1856171E+001, 2.1465408E+001, 2.1055747E+001, 2.0525811E+001, 2.0098502E+001, 2.0060170E+001, 2.0025009E+001, 2.0004840E+001
 1.7101789E+002, 2.5441909E+001, 3.1786053E+001, 3.5073858E+001, 3.0304746E+001, 2.9162710E+001, 3.1047756E+001, 3.1117760E+001, 3.0458033E+001, 2.9426312E+001, 2.9385935E+001, 3.1150484E+001, 3.3562538E+001, 3.7810067E+001, 4.0739079E+001, 4.3450977E+001, 4.3782207E+001, 4.2874868E+001, 4.1002198E+001, 3.6895712E+001, 3.4017683E+001, 2.9938711E+001, 2.7608855E+001, 2.5313430E+001, 2.4506590E+001, 2.4301538E+001, 2.4116024E+001, 2.3470110E+001, 2.3038566E+001, 2.3111350E+001, 2.3248972E+001, 2.2376681E+001, 2.1343324E+001, 2.0216249E+001, 2.0072377E+001, 2.0035500E+001, 2.0020266E+001, 2.0008311E+001, 2.0003863E+001
 1.7200360E+002, 2.4048103E+001, 2.7886710E+001, 3.4363717E+001, 2.6565275E+001, 2.9206072E+001, 3.0353304E+001, 3.1208450E+001, 3.2176111E+001, 3.4630992E+001, 3.6713568E+001, 3.9757764E+001, 4.1582120E+001, 4.3314875E+001, 4.3291139E+001, 4.1386600E+001, 3.8624855E+001, 3.3471889E+001, 3.0602319E+001, 2.7293872E+001, 2.5932654E+001, 2.5022728E+001, 2.4955882E+001, 2.4586886E+001, 2.4102957E+001, 2.3541211E+001, 2.3809432E+001, 2.4447370E+001, 2.4260810E+001, 2.2661410E+001, 2.1325005E+001, 2.0255409E+001, 2.0093399E+001, 2.0038593E+001, 2.0027268E+001, 2.0017859E+001, 2.0014724E+001, 2.0010464E+001, 2.0003947E+001
 1.7301160E+002, 2.3196187E+001, 2.4442163E+001, 3.0209944E+001, 2.5464122E+001, 3.0899465E+001, 3.3643489E+001, 3.7095725E+001, 3.9069124E+001, 4.1322812E+001, 4.2308904E+001, 4.2893187E+001, 4.2213386E+001, 3.9362092E+001, 3.6132592E+001, 3.1139574E+001, 2.8600948E+001, 2.6210632E+001, 2.5408807E+001, 2.5140046E+001, 2.4949868E+001, 2.4482148E+001, 2.4283514E+001, 2.4712240E+001, 2.5047158E+001, 2.4576349E+001, 2.3445057E+001, 2.1557839E+001, 2.0752792E+001, 2.0238614E+001, 2.0105718E+001, 2.0048339E+001, 2.0041823E+001, 2.0068669E+001, 2.0110084E+001, 2.0088923E+001, 2.0046088E+001, 2.0008747E+001, 2.0003800E+001
 1.7401813E+002, 2.2963444E+001, 2.3816123E+001, 2.8499769E+001, 2.6342915E+001, 3.6503093E+001, 3.9271881E+001, 4.1815303E+001, 4.2456634E+001, 4.2008899E+001, 4.0822412E+001, 3.7475712E+001, 3.4211020E+001, 2.9417436E+001, 2.7392073E+001, 2.5779453E+001, 2.5271622E+001, 2.4850561E+001, 2.4706401E+001, 2.4944093E+001, 2.5407686E+001, 2.5802267E+001, 2.5397304E+001, 2.3690970E+001, 2.2290997E+001, 2.0861141E+001, 2.0417287E+001, 2.0159968E+001, 2.0092948E+001, 2.0088998E+001, 2.0160614E+001, 2.0283863E+001, 2.0291017E+001, 2.0199975E+001, 2.0105198E+001, 2.0058768E+001, 2.0067395E+001, 2.0013906E+001, 2.0005495E+001
 1.7501752E+002, 2.3531568E+001, 2.4400370E+001, 2.8666516E+001, 2.9602588E+001, 4.0154235E+001, 4.1036184E+001, 3.9950629E+001, 3.8607432E+001, 3.5520517E+001, 3.2591570E+001, 2.8456417E+001, 2.6888478E+001, 2.5729947E+001, 2.5216005E+001, 2.4676617E+001, 2.4840813E+001, 2.5810929E+001, 2.6335836E+001, 2.5692158E+001, 2.4518472E+001, 2.2473250E+001, 2.1391876E+001, 2.0491538E+001, 2.0274784E+001, 2.0134258E+001, 2.0140811E+001, 2.0320573E+001, 2.0459236E+001, 2.0489200E+001, 2.0386254E+001, 2.0211820E+001, 2.0226994E+001, 2.0337738E+001, 2.0334065E+001, 2.0187955E+001, 2.0064453E+001, 2.0022446E+001, 2.0014241E+001
 1.7600468E+002, 2.5503304E+001, 2.6062842E+001, 2.7694641E+001, 3.4354292E+001, 3.6664636E+001, 3.5341106E+001, 3.2977317E+001, 3.0718422E+001, 2.7827894E+001, 2.6738496E+001, 2.5750179E+001, 2.5200184E+001, 2.4880017E+001, 2.5375731E+001, 2.6558552E+001, 2.6731806E+001, 2.5226420E+001, 2.3597495E+001, 2.1765663E+001, 2.0957043E+001, 2.0340508E+001, 2.0213187E+001, 2.0199307E+001, 2.0337222E+001, 2.0555762E+001, 2.0596508E+001, 2.0487680E+001, 2.0459253E+001, 2.0607886E+001, 2.0693740E+001, 2.0625619E+001, 2.0452379E+001, 2.0180265E+001, 2.0082829E+001, 2.0045282E+001, 2.0033182E+001, 2.0014355E+001, 2.0004938E+001
 1.7700584E+002, 2.9208485E+001, 2.7729663E+001, 2.8339116E+001, 3.1686060E+001, 3.0489123E+001, 2.9169799E+001, 2.7403480E+001, 2.6656888E+001, 2.5642934E+001, 2.5203929E+001, 2.5575571E+001, 2.6290748E+001, 2.7149069E+001, 2.6757716E+001, 2.4867100E+001, 2.3259988E+001, 2.1539066E+001, 2.0881096E+001, 2.0311452E+001, 2.0209174E+001, 2.0334221E+001, 2.0507258E+001, 2.0610240E+001, 2.0546863E+001, 2.0663784E+001, 2.0856490E+001, 2.0986041E+001, 2.0885329E+001, 2.0608268E+001, 2.0447898E+001, 2.0227722E+001, 2.0118042E+001, 2.0045564E+001, 2.0030450E+001, 2.0022123E+001, 2.0025066E+001, 2.0011247E+001, 2.0004619E+001
 1.7800754E+002, 2.9203264E+001, 2.6023739E+001, 2.8207906E+001, 2.8204790E+001, 2.6941879E+001, 2.6226010E+001, 2.5541714E+001, 2.5646181E+001, 2.6654369E+001, 2.7406257E+001, 2.7357251E+001, 2.6467697E+001, 2.4344962E+001, 2.2985672E+001, 2.1548025E+001, 2.0967285E+001, 2.0368019E+001, 2.0236995E+001, 2.0427878E+001, 2.0610780E+001, 2.0617476E+001, 2.0588842E+001, 2.0872446E+001, 2.1001454E+001, 2.0861525E+001, 2.0751252E+001, 2.0762702E+001, 2.0738488E+001, 2.0461800E+001, 2.0224667E+001, 2.0050180E+001, 2.0038951E+001, 2.0231541E+001, 2.0687473E+001, 2.1863079E+001, 2.2028608E+001, 2.0825076E+001, 2.0494526E+001
 1.7901276E+002, 2.5862618E+001, 2.6107854E+001, 2.6253278E+001, 2.5807675E+001, 2.5964836E+001, 2.6525778E+001, 2.7527781E+001, 2.7684438E+001, 2.6727547E+001, 2.5515434E+001, 2.3586071E+001, 2.2592117E+001, 2.1648415E+001, 2.1172473E+001, 2.0503093E+001, 2.0302336E+001, 2.0492996E+001, 2.0661699E+001, 2.0647839E+001, 2.0644280E+001, 2.0923453E+001, 2.0962913E+001, 2.0817264E+001, 2.0850111E+001, 2.0832533E+001, 2.0652959E+001, 2.0324587E+001, 2.0215991E+001, 2.0246645E+001, 2.0588067E+001, 2.2479273E+001, 2.4839673E+001, 2.9103477E+001, 3.0793876E+001, 2.8593121E+001, 2.6152242E+001, 2.3415249E+001, 2.1260395E+001
 1.8000611E+002, 2.4500424E+001, 2.5199399E+001, 2.6292396E+001, 2.6999753E+001, 2.7412681E+001, 2.6996262E+001, 2.5504558E+001, 2.4377722E+001, 2.3133724E+001, 2.2616915E+001, 2.2021359E+001, 2.1441038E+001, 2.0625578E+001, 2.0417961E+001, 2.0576873E+001, 2.0706538E+001, 2.0678488E+001, 2.0683168E+001, 2.0909418E+001, 2.0950624E+001, 2.0874089E+001, 2.0988099E+001, 2.0761824E+001, 2.0460543E+001, 2.0286685E+001, 2.0504741E+001, 2.2372111E+001, 2.4671818E+001, 2.9671982E+001, 3.3616617E+001, 3.8089168E+001, 3.8923351E+001, 3.5551714E+001, 3.1023355E+001, 2.6044317E+001, 2.3774082E+001, 2.1092776E+001, 2.0321310E+001
 1.8100265E+002, 2.4144579E+001, 2.6357155E+001, 2.6600855E+001, 2.5931987E+001, 2.4411321E+001, 2.3577465E+001, 2.2996654E+001, 2.2812246E+001, 2.2210422E+001, 2.1557369E+001, 2.0779442E+001, 2.0659510E+001, 2.0732343E+001, 2.0758982E+001, 2.0729460E+001, 2.0765552E+001, 2.0929934E+001, 2.0969833E+001, 2.0895149E+001, 2.0969980E+001, 2.0721118E+001, 2.0405709E+001, 2.0429203E+001, 2.1440824E+001, 2.5644969E+001, 3.0044883E+001, 3.6853842E+001, 4.0404116E+001, 4.2013995E+001, 4.0122791E+001, 3.3922999E+001, 2.9192483E+001, 2.3827729E+001, 2.1936626E+001, 2.0446136E+001, 2.0175989E+001, 2.0067083E+001, 2.0047800E+001
 1.8200019E+002, 2.4988644E+001, 2.5303784E+001, 2.4013722E+001, 2.3393937E+001, 2.2921423E+001, 2.2561903E+001, 2.1752921E+001, 2.1297047E+001, 2.1079679E+001, 2.1101728E+001, 2.0972394E+001, 2.0873994E+001, 2.0879808E+001, 2.0932710E+001, 2.1004760E+001, 2.1008929E+001, 2.0955764E+001, 2.0898536E+001, 2.0661948E+001, 2.0409650E+001, 2.0881296E+001, 2.2558777E+001, 2.7596401E+001, 3.2011415E+001, 3.7502183E+001, 3.9260575E+001, 3.7654410E+001, 3.4086897E+001, 2.7747759E+001, 2.4416591E+001, 2.1566348E+001, 2.0711736E+001, 2.0193494E+001, 2.0171153E+001, 2.0193440E+001, 2.0136651E+001, 2.0052086E+001, 2.0016369E+001
 1.8300535E+002, 2.3889557E+001, 2.3358737E+001, 2.2969050E+001, 2.2404497E+001, 2.1458443E+001, 2.1204299E+001, 2.1383377E+001, 2.1443722E+001, 2.1254126E+001, 2.1142357E+001, 2.1149498E+001, 2.1145936E+001, 2.1104801E+001, 2.1094575E+001, 2.1066915E+001, 2.0948912E+001, 2.0602974E+001, 2.0470422E+001, 2.1896861E+001, 2.4279072E+001, 2.9146143E+001, 3.1780333E+001, 3.4155097E+001, 3.4029557E+001, 3.1065518E+001, 2.7793638E+001, 2.3677084E+001, 2.2059387E+001, 2.0960171E+001, 2.0592131E+001, 2.0766867E+001, 2.1026388E+001, 2.1371662E+001, 2.1588411E+001, 2.1978918E+001, 2.1832475E+001, 2.0878073E+001, 2.0545734E+001
 1.8401776E+002, 2.2916383E+001, 2.2316745E+001, 2.1442931E+001, 2.1275790E+001, 2.1484322E+001, 2.1549057E+001, 2.1463457E+001, 2.1472841E+001, 2.1450958E+001, 2.1389095E+001, 2.1350543E+001, 2.1330308E+001, 2.1212175E+001, 2.1017130E+001, 2.0586031E+001, 2.0778432E+001, 2.3695480E+001, 2.7136437E+001, 3.1239362E+001, 3.1500855E+001, 2.9964719E+001, 2.8846949E+001, 2.6756548E+001, 2.5009191E+001, 2.2828154E+001, 2.1964362E+001, 2.1138358E+001, 2.1220162E+001, 2.2110178E+001, 2.2893310E+001, 2.4605882E+001, 2.5842406E+001, 2.7000153E+001, 2.6915039E+001, 2.5342138E+001, 2.3805546E+001, 2.1437227E+001, 2.0555465E+001
 1.8501042E+002, 2.1449343E+001, 2.1386897E+001, 2.1553635E+001, 2.1633008E+001, 2.1629838E+001, 2.1648039E+001, 2.1693240E+001, 2.1796164E+001, 2.1965099E+001, 2.1814961E+001, 2.1352526E+001, 2.1061472E+001, 2.0642333E+001, 2.0672915E+001, 2.4019453E+001, 2.8388040E+001, 3.2280764E+001, 3.0664750E+001, 2.7131130E+001, 2.6410591E+001, 2.6389428E+001, 2.6139872E+001, 2.4437146E+001, 2.2912174E+001, 2.1863423E+001, 2.2247335E+001, 2.4171499E+001, 2.5826361E+001, 2.8323912E+001, 2.9520768E+001, 2.9536798E+001, 2.8610385E+001, 2.6450773E+001, 2.4795287E+001, 2.2325886E+001, 2.1150325E+001, 2.0333239E+001, 2.0144675E+001
 1.8601573E+002, 2.1602064E+001, 2.1736688E+001, 2.1802728E+001, 2.1836369E+001, 2.2050571E+001, 2.2268753E+001, 2.2376407E+001, 2.2055269E+001, 2.1319246E+001, 2.0957362E+001, 2.0670985E+001, 2.0823590E+001, 2.3420739E+001, 2.7581760E+001, 3.1595457E+001, 2.9800180E+001, 2.5979889E+001, 2.6457638E+001, 2.8473230E+001, 2.8924135E+001, 2.6999105E+001, 2.4748585E+001, 2.3011222E+001, 2.4105246E+001, 2.7168812E+001, 2.8768608E+001, 3.0146917E+001, 3.0129619E+001, 2.8624673E+001, 2.7083942E+001, 2.4736049E+001, 2.3446714E+001, 2.2106243E+001, 2.1874919E+001, 2.2366949E+001, 2.2270953E+001, 2.0392140E+001, 2.0302519E+001
