s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.6005563E+001, 2.7543627E+001, 2.7397668E+001, 2.7072115E+001, 2.6484886E+001, 2.5249603E+001, 2.6889655E+001, 2.7720826E+001, 2.4767803E+001, 2.3857435E+001, 2.3325622E+001, 2.2994479E+001, 2.3074871E+001, 2.3105371E+001, 2.2975877E+001, 2.2999358E+001, 2.3255101E+001, 2.3537823E+001, 2.3837203E+001, 2.4343599E+001, 2.4246363E+001, 2.3661736E+001, 2.4012713E+001, 2.6858684E+001, 3.0472819E+001, 3.8720592E+001, 4.6421633E+001, 5.8038203E+001, 6.1267941E+001, 5.7390793E+001, 5.0680245E+001, 3.8384507E+001, 3.1686461E+001, 2.7688481E+001, 2.6363704E+001, 2.4163697E+001, 2.2990370E+001, 2.0785373E+001, 2.0419791E+001
 7.7003054E+001, 2.9872063E+001, 2.8849030E+001, 2.7353831E+001, 2.7023063E+001, 2.7987900E+001, 2.7423690E+001, 2.4116120E+001, 2.3322350E+001, 2.3089903E+001, 2.3299299E+001, 2.3036448E+001, 2.3098965E+001, 2.3800749E+001, 2.4279062E+001, 2.4418838E+001, 2.4339528E+001, 2.5238166E+001, 2.7870836E+001, 3.5659863E+001, 4.2167959E+001, 5.2761668E+001, 5.8987967E+001, 6.4494873E+001, 6.5740613E+001, 6.4303037E+001, 6.0784329E+001, 5.2075151E+001, 4.5025006E+001, 3.5271132E+001, 3.0555707E+001, 2.5875988E+001, 2.3698930E+001, 2.1288982E+001, 2.0588724E+001, 2.0259927E+001, 2.0227527E+001, 2.0163647E+001, 2.0075055E+001
 7.8008188E+001, 2.7988201E+001, 2.7742616E+001, 2.6732420E+001, 2.5794109E+001, 2.4337786E+001, 2.3675115E+001, 2.3389671E+001, 2.3368225E+001, 2.3765904E+001, 2.4283104E+001, 2.5156394E+001, 2.5170147E+001, 2.4635661E+001, 2.4568238E+001, 2.7679277E+001, 3.1811973E+001, 4.1999395E+001, 5.0419222E+001, 6.0543559E+001, 6.3564840E+001, 6.1313124E+001, 5.6560684E+001, 4.8370372E+001, 4.3311604E+001, 3.6588435E+001, 3.2451931E+001, 2.7042907E+001, 2.4594712E+001, 2.2290130E+001, 2.1365676E+001, 2.0716825E+001, 2.0538210E+001, 2.0561080E+001, 2.0628269E+001, 2.1267992E+001, 2.1559684E+001, 2.0677397E+001, 2.0379890E+001
 7.9004473E+001, 2.4981615E+001, 2.4186031E+001, 2.3850168E+001, 2.3893964E+001, 2.4869320E+001, 2.5853436E+001, 2.7098139E+001, 2.7499036E+001, 2.7015122E+001, 2.6217034E+001, 2.5424049E+001, 2.5975541E+001, 3.0306736E+001, 3.4958271E+001, 4.2060800E+001, 4.6692460E+001, 5.1863492E+001, 5.1125969E+001, 4.4584056E+001, 3.8936078E+001, 3.1641361E+001, 2.8191394E+001, 2.5421176E+001, 2.4563901E+001, 2.3849511E+001, 2.3503009E+001, 2.3097119E+001, 2.2891230E+001, 2.3428644E+001, 2.4543247E+001, 2.6676669E+001, 2.7587489E+001, 2.7046891E+001, 2.5898321E+001, 2.3219063E+001, 2.1407505E+001, 2.0502882E+001, 2.0133516E+001
 8.0003069E+001, 2.3957275E+001, 2.4380877E+001, 2.6896887E+001, 2.8922375E+001, 3.0494071E+001, 3.0801754E+001, 3.0851280E+001, 3.0981690E+001, 3.2543667E+001, 3.4973163E+001, 3.9739753E+001, 4.2519764E+001, 4.3377067E+001, 4.2111489E+001, 3.8994611E+001, 3.6614801E+001, 3.2010271E+001, 2.9402712E+001, 2.6456464E+001, 2.5445212E+001, 2.4946622E+001, 2.4667462E+001, 2.3942992E+001, 2.3771607E+001, 2.6708993E+001, 2.9790945E+001, 3.2672183E+001, 3.2973366E+001, 3.1293321E+001, 2.9038960E+001, 2.4921575E+001, 2.2521332E+001, 2.0728088E+001, 2.0385043E+001, 2.0223023E+001, 2.0157137E+001, 2.0056698E+001, 2.0021857E+001
 8.1009341E+001, 2.7115472E+001, 2.9717343E+001, 3.3067650E+001, 3.4345990E+001, 3.4671219E+001, 3.4060211E+001, 3.6408642E+001, 4.1553583E+001, 4.5225742E+001, 4.2898773E+001, 3.8268118E+001, 3.5272795E+001, 3.2892405E+001, 3.2466591E+001, 3.2135987E+001, 3.1438811E+001, 2.9099105E+001, 2.7335506E+001, 2.5774775E+001, 2.4900193E+001, 2.4832299E+001, 2.6568168E+001, 2.9233309E+001, 2.9678316E+001, 2.7392022E+001, 2.4818184E+001, 2.1963007E+001, 2.1081144E+001, 2.0563645E+001, 2.0433190E+001, 2.0313447E+001, 2.0257995E+001, 2.0280007E+001, 2.0368506E+001, 2.0452917E+001, 2.0488207E+001, 2.0535747E+001, 2.0177376E+001
 8.2009825E+001, 4.0999469E+001, 4.2043571E+001, 4.1253555E+001, 3.9593358E+001, 3.8020381E+001, 4.0223192E+001, 4.1435009E+001, 3.6714164E+001, 3.2023067E+001, 3.4254275E+001, 3.8935099E+001, 4.0883439E+001, 4.0232937E+001, 3.7711428E+001, 3.2386357E+001, 2.9128537E+001, 2.7062619E+001, 2.7576906E+001, 2.9063373E+001, 2.9521751E+001, 2.8348388E+001, 2.6046088E+001, 2.2941414E+001, 2.2107302E+001, 2.1201571E+001, 2.0796295E+001, 2.0474133E+001, 2.0391625E+001, 2.0604562E+001, 2.1469479E+001, 2.3020532E+001, 2.3614256E+001, 2.3770826E+001, 2.3390963E+001, 2.2265664E+001, 2.1449614E+001, 2.0452426E+001, 2.0099050E+001
 8.3004969E+001, 4.3752205E+001, 4.2523681E+001, 4.1277617E+001, 3.9547698E+001, 3.7145591E+001, 3.5573063E+001, 3.6219814E+001, 3.9002907E+001, 4.1167228E+001, 3.9351296E+001, 3.3791415E+001, 3.0591564E+001, 2.9244876E+001, 2.9953244E+001, 3.0313544E+001, 2.9892915E+001, 2.8186048E+001, 2.6812449E+001, 2.5247978E+001, 2.4906544E+001, 2.4363557E+001, 2.2966444E+001, 2.1232994E+001, 2.0716772E+001, 2.0574847E+001, 2.0697964E+001, 2.1805950E+001, 2.2533548E+001, 2.2653528E+001, 2.1965059E+001, 2.0704463E+001, 2.0313165E+001, 2.0186774E+001, 2.0154743E+001, 2.0133848E+001, 2.0110847E+001, 2.0057253E+001, 2.0028430E+001
 8.4004804E+001, 3.9192586E+001, 3.6344585E+001, 3.5984809E+001, 3.7394467E+001, 3.9349895E+001, 3.8876586E+001, 3.6667264E+001, 3.4513802E+001, 3.2005507E+001, 3.1467534E+001, 3.0901431E+001, 3.0040397E+001, 2.7516969E+001, 2.5944749E+001, 2.6065179E+001, 2.7409759E+001, 2.8578806E+001, 2.7893609E+001, 2.5667952E+001, 2.3930448E+001, 2.1676574E+001, 2.1339345E+001, 2.1672397E+001, 2.2105965E+001, 2.2515882E+001, 2.2335584E+001, 2.1140875E+001, 2.0476940E+001, 2.0305148E+001, 2.0279144E+001, 2.0759852E+001, 2.2457686E+001, 2.8186470E+001, 3.3097935E+001, 3.8030534E+001, 3.8552565E+001, 3.1722037E+001, 2.5910349E+001
 8.5003672E+001, 3.4207937E+001, 3.5327250E+001, 3.5722828E+001, 3.6547160E+001, 3.6693758E+001, 3.5606437E+001, 3.2814028E+001, 3.0772755E+001, 2.8160683E+001, 2.6966662E+001, 2.6692715E+001, 2.7390389E+001, 2.8575424E+001, 2.8726254E+001, 2.6900999E+001, 2.4784175E+001, 2.2314676E+001, 2.2215867E+001, 2.3023349E+001, 2.3408219E+001, 2.3128414E+001, 2.2592250E+001, 2.1758941E+001, 2.1158901E+001, 2.0578433E+001, 2.0490823E+001, 2.0449437E+001, 2.0762516E+001, 2.9528869E+001, 4.5570169E+001, 7.9460107E+001, 9.8222948E+001, 1.1180230E+002, 1.1085935E+002, 9.7666135E+001, 8.1084077E+001, 4.9454615E+001, 3.4578722E+001
 8.6000247E+001, 3.4274629E+001, 3.4735782E+001, 3.3507980E+001, 3.1485727E+001, 2.8314070E+001, 2.7245423E+001, 2.7476666E+001, 2.8036584E+001, 2.8943000E+001, 2.9656929E+001, 2.9517373E+001, 2.8284646E+001, 2.5683615E+001, 2.4128441E+001, 2.3407302E+001, 2.3595401E+001, 2.3687278E+001, 2.3228440E+001, 2.2026477E+001, 2.1284050E+001, 2.0791488E+001, 2.0746514E+001, 2.0730377E+001, 2.0709424E+001, 2.3440639E+001, 3.0540199E+001, 4.5522598E+001, 5.9547693E+001, 7.8206586E+001, 8.2808681E+001, 7.5751448E+001, 6.6701724E+001, 4.9686324E+001, 3.8880163E+001, 2.7199149E+001, 2.2954161E+001, 2.0822154E+001, 2.0492458E+001
 8.7005390E+001, 2.9535084E+001, 2.9276408E+001, 2.8675535E+001, 2.8748234E+001, 2.9279891E+001, 2.9287786E+001, 2.9219027E+001, 2.9153863E+001, 2.8097019E+001, 2.6708098E+001, 2.5143426E+001, 2.4621327E+001, 2.3905576E+001, 2.3278016E+001, 2.2300026E+001, 2.1747812E+001, 2.1218255E+001, 2.1074119E+001, 2.1043635E+001, 2.1029234E+001, 2.1000460E+001, 2.0973452E+001, 2.2385071E+001, 3.0130119E+001, 4.3631306E+001, 4.9537495E+001, 5.8158261E+001, 6.0562906E+001, 5.8671302E+001, 5.4664665E+001, 4.5742944E+001, 3.9402063E+001, 3.1798180E+001, 2.8624769E+001, 2.6280513E+001, 2.4585695E+001, 2.1769863E+001, 2.1024062E+001
 8.8004873E+001, 3.1048592E+001, 3.0901483E+001, 3.0295131E+001, 2.9432038E+001, 2.8461668E+001, 2.8362047E+001, 2.7233575E+001, 2.6043915E+001, 2.4843250E+001, 2.4131650E+001, 2.2732678E+001, 2.1951164E+001, 2.1369419E+001, 2.1401470E+001, 2.1599592E+001, 2.1782908E+001, 2.3472960E+001, 2.5327590E+001, 2.6880526E+001, 2.6109101E+001, 2.5293524E+001, 2.8808927E+001, 4.4067102E+001, 5.2949795E+001, 6.3007012E+001, 6.5183779E+001, 6.1380365E+001, 5.6274235E+001, 4.9213451E+001, 4.5537003E+001, 4.1942355E+001, 3.9818089E+001, 3.5905701E+001, 3.2539472E+001, 2.7030889E+001, 2.4033087E+001, 2.1531861E+001, 2.0713761E+001
 8.9010952E+001, 3.1522529E+001, 2.9517373E+001, 2.8138580E+001, 2.7676588E+001, 2.6634802E+001, 2.5645886E+001, 2.4438057E+001, 2.3728885E+001, 2.2454740E+001, 2.1762743E+001, 2.1503610E+001, 2.1782291E+001, 2.2223198E+001, 2.2363358E+001, 2.5941523E+001, 3.0309375E+001, 3.2730823E+001, 3.1136507E+001, 3.2321851E+001, 3.9017883E+001, 4.9660701E+001, 5.4129876E+001, 5.3068740E+001, 5.0867695E+001, 4.8236811E+001, 4.6452816E+001, 4.3147662E+001, 4.0258016E+001, 3.5341259E+001, 3.2183137E+001, 2.8757125E+001, 2.7252479E+001, 2.5761228E+001, 2.5112226E+001, 2.3673980E+001, 2.2517208E+001, 2.1276516E+001, 2.0430154E+001
 9.0005824E+001, 2.7660792E+001, 2.7292916E+001, 2.6155492E+001, 2.5292215E+001, 2.3908198E+001, 2.3082361E+001, 2.2172809E+001, 2.1783851E+001, 2.1808174E+001, 2.2216316E+001, 2.3589928E+001, 2.4379754E+001, 2.3410151E+001, 2.6162745E+001, 3.3437652E+001, 3.4371412E+001, 3.0761156E+001, 3.1844727E+001, 4.4816585E+001, 4.5466428E+001, 4.3522850E+001, 4.1426155E+001, 3.8037977E+001, 3.6278780E+001, 3.3679706E+001, 3.2362219E+001, 3.2763511E+001, 3.3325027E+001, 3.1877658E+001, 3.0239666E+001, 2.8006386E+001, 2.7266820E+001, 2.7659685E+001, 2.7919416E+001, 2.6237886E+001, 2.3629394E+001, 2.0944489E+001, 2.0431204E+001
 9.1002241E+001, 2.5706339E+001, 2.4668489E+001, 2.3163043E+001, 2.2408984E+001, 2.1922910E+001, 2.1927899E+001, 2.2706059E+001, 2.3926974E+001, 2.7792083E+001, 3.1414598E+001, 3.1869748E+001, 2.8105209E+001, 2.8697050E+001, 3.4008314E+001, 3.7108834E+001, 3.4223730E+001, 3.1257232E+001, 3.6000830E+001, 3.7729246E+001, 3.7851116E+001, 3.4988745E+001, 3.3195232E+001, 3.2798795E+001, 3.3088198E+001, 3.3799157E+001, 3.6104793E+001, 4.2351271E+001, 4.9588192E+001, 6.1893491E+001, 6.6761715E+001, 6.6698833E+001, 6.2030785E+001, 5.0085767E+001, 4.1357986E+001, 3.0833382E+001, 2.6248593E+001, 2.2886987E+001, 2.1388945E+001
 9.2000274E+001, 2.2754817E+001, 2.2212783E+001, 2.2034740E+001, 2.2275948E+001, 2.4146851E+001, 2.5964430E+001, 2.9016124E+001, 3.3532471E+001, 3.7557675E+001, 3.4756115E+001, 3.1271720E+001, 3.3977812E+001, 4.0471431E+001, 4.0802908E+001, 3.4541086E+001, 3.0485409E+001, 3.2559234E+001, 3.4789619E+001, 3.3800838E+001, 3.2730426E+001, 3.2948768E+001, 3.3806958E+001, 3.9414032E+001, 4.8762996E+001, 6.4654858E+001, 7.1424735E+001, 7.2409587E+001, 6.5124300E+001, 4.7891265E+001, 3.7326531E+001, 2.6897971E+001, 2.3398753E+001, 2.1284840E+001, 2.0696269E+001, 2.0310678E+001, 2.0216224E+001, 2.0121482E+001, 2.0049426E+001
 9.3003691E+001, 2.2634311E+001, 2.3637245E+001, 2.7090429E+001, 3.1233245E+001, 3.4871391E+001, 3.2218127E+001, 3.4670976E+001, 3.6595015E+001, 3.3757274E+001, 3.2507258E+001, 3.9385690E+001, 4.4075813E+001, 4.0105073E+001, 3.3488880E+001, 3.1445922E+001, 3.5215551E+001, 3.6895763E+001, 3.6653226E+001, 3.7980504E+001, 3.9433225E+001, 4.0537075E+001, 4.0396516E+001, 3.8194763E+001, 3.2486446E+001, 2.5649779E+001, 2.3868924E+001, 2.2230580E+001, 2.1342838E+001, 2.0563952E+001, 2.0403840E+001, 2.0413425E+001, 2.0634041E+001, 2.1307908E+001, 2.1754781E+001, 2.1956454E+001, 2.1711083E+001, 2.0682777E+001, 2.0171647E+001
 9.4010630E+001, 3.7828593E+001, 4.2308704E+001, 4.7970182E+001, 4.6978071E+001, 3.5591877E+001, 3.3592731E+001, 3.7389774E+001, 3.7475362E+001, 3.4870896E+001, 3.6951922E+001, 4.4528399E+001, 4.4701901E+001, 3.4699202E+001, 2.9228892E+001, 3.7350293E+001, 4.4595136E+001, 4.9987862E+001, 4.6849061E+001, 3.5836355E+001, 2.9607637E+001, 2.4119882E+001, 2.2976013E+001, 2.1379197E+001, 2.0835436E+001, 2.0607519E+001, 2.0681892E+001, 2.1310533E+001, 2.2778443E+001, 2.9467526E+001, 3.8883078E+001, 5.9643236E+001, 7.2355970E+001, 8.3696976E+001, 8.6024938E+001, 8.4128734E+001, 8.1182672E+001, 7.6844762E+001, 6.5407762E+001
 9.5003373E+001, 5.7057493E+001, 5.2972150E+001, 4.3040489E+001, 3.7691997E+001, 3.7710352E+001, 3.9380491E+001, 3.9309124E+001, 3.8991688E+001, 4.0707464E+001, 4.2475972E+001, 4.3865251E+001, 4.4560772E+001, 3.0647736E+001, 3.7480301E+001, 4.7798700E+001, 3.9538252E+001, 2.6687817E+001, 2.3889764E+001, 2.2885931E+001, 2.1590250E+001, 2.0853669E+001, 2.0904038E+001, 2.1248133E+001, 2.2441071E+001, 3.4807043E+001, 5.4078408E+001, 9.2873921E+001, 1.1919081E+002, 1.5323453E+002, 1.6798856E+002, 1.7640010E+002, 1.7754181E+002, 1.7744698E+002, 1.7538514E+002, 1.6339229E+002, 1.4602422E+002, 1.0385492E+002, 6.8243859E+001
 9.6006959E+001, 3.8925330E+001, 3.6516679E+001, 3.9048113E+001, 4.0646833E+001, 4.1316566E+001, 4.1023365E+001, 4.0997829E+001, 4.1018461E+001, 4.0928403E+001, 4.0439498E+001, 4.2050673E+001, 3.8185644E+001, 4.0474956E+001, 3.9376663E+001, 2.5172202E+001, 2.4891430E+001, 2.4725503E+001, 2.3135180E+001, 2.1992975E+001, 2.3077527E+001, 2.4329436E+001, 2.3008751E+001, 5.0098808E+001, 9.9441897E+001, 1.6012197E+002, 1.8297037E+002, 1.9319295E+002, 1.9191920E+002, 1.8330754E+002, 1.7563120E+002, 1.6175639E+002, 1.4996074E+002, 1.2563264E+002, 1.0563157E+002, 7.5380305E+001, 5.7711688E+001, 3.7123850E+001, 2.6932119E+001
 9.7009637E+001, 3.6261065E+001, 3.8169518E+001, 4.0365375E+001, 4.0795216E+001, 4.0476755E+001, 4.0523759E+001, 4.0380981E+001, 3.9844879E+001, 3.9222720E+001, 3.8902486E+001, 3.7574958E+001, 3.4658605E+001, 2.6956023E+001, 2.3399064E+001, 2.5215745E+001, 2.8165748E+001, 3.5949302E+001, 4.2778012E+001, 4.9992343E+001, 4.6524313E+001, 4.7062984E+001, 9.3340391E+001, 1.4336568E+002, 1.4850818E+002, 1.5303750E+002, 1.5116880E+002, 1.4160214E+002, 1.3023571E+002, 1.0669980E+002, 8.8227825E+001, 6.1355685E+001, 4.5968051E+001, 3.0327397E+001, 2.5249103E+001, 2.1535690E+001, 2.0637348E+001, 2.0330373E+001, 2.0220223E+001
 9.8009036E+001, 4.0137531E+001, 4.0758048E+001, 4.0678680E+001, 4.0707414E+001, 4.0559538E+001, 4.0053845E+001, 3.8966542E+001, 3.8178121E+001, 3.6187130E+001, 3.1085607E+001, 2.4627019E+001, 2.6386848E+001, 3.9114507E+001, 4.9871010E+001, 6.4217468E+001, 7.1743441E+001, 7.8594118E+001, 7.5846091E+001, 5.5911158E+001, 5.2891227E+001, 9.7686080E+001, 9.3865013E+001, 8.4685628E+001, 7.5509149E+001, 6.1063879E+001, 5.2483102E+001, 4.0337126E+001, 3.2896478E+001, 2.5100344E+001, 2.2867342E+001, 2.1250786E+001, 2.0660767E+001, 2.0332760E+001, 2.0246019E+001, 2.0161130E+001, 2.0119107E+001, 2.0061773E+001, 2.0022302E+001
 9.9010319E+001, 4.1496296E+001, 4.1396753E+001, 4.1055914E+001, 4.0672287E+001, 3.9651767E+001, 3.8747560E+001, 3.7382099E+001, 3.4699303E+001, 2.4320186E+001, 2.3573666E+001, 3.6361613E+001, 5.9960254E+001, 8.1563674E+001, 8.9498289E+001, 9.6002380E+001, 9.5536281E+001, 7.5248796E+001, 6.0526595E+001, 5.0269681E+001, 5.0245705E+001, 3.9589206E+001, 3.6224452E+001, 3.2335923E+001, 3.0525159E+001, 2.8150703E+001, 2.6317275E+001, 2.3991389E+001, 2.3074773E+001, 2.1848185E+001, 2.1266145E+001, 2.0957545E+001, 2.0808472E+001, 2.0375026E+001, 2.0220912E+001, 2.1655698E+001, 2.5750399E+001, 3.3893134E+001, 3.1745121E+001
 1.0000324E+002, 4.1200709E+001, 4.0853602E+001, 3.9124088E+001, 3.8288427E+001, 3.6057779E+001, 3.3848171E+001, 2.8856521E+001, 2.5952434E+001, 2.4717895E+001, 2.4950484E+001, 5.7607162E+001, 8.7565374E+001, 1.0205545E+002, 9.3734101E+001, 6.5011959E+001, 4.5436972E+001, 3.4899247E+001, 3.2376703E+001, 3.0241901E+001, 2.8490022E+001, 2.6959471E+001, 2.6860203E+001, 2.7410882E+001, 2.8926723E+001, 3.1887104E+001, 3.3918686E+001, 3.6501983E+001, 3.7128822E+001, 3.4848450E+001, 3.0789939E+001, 2.5802741E+001, 3.0064612E+001, 4.6512964E+001, 6.1828013E+001, 7.7010485E+001, 7.2715140E+001, 5.0417955E+001, 3.3590583E+001
 1.0100863E+002, 4.0733398E+001, 3.8357227E+001, 3.6342734E+001, 3.4027037E+001, 2.9202614E+001, 2.7000146E+001, 2.7771472E+001, 2.6624495E+001, 3.7631314E+001, 6.7052488E+001, 8.1812104E+001, 7.0104272E+001, 4.4136335E+001, 3.4471506E+001, 2.9567765E+001, 2.7829029E+001, 2.7426607E+001, 2.8047835E+001, 3.0399883E+001, 3.2785651E+001, 3.8998072E+001, 4.5622651E+001, 5.8933511E+001, 6.7809451E+001, 7.8097874E+001, 8.1991818E+001, 8.2229528E+001, 7.9713400E+001, 7.5111266E+001, 7.4906844E+001, 7.7996397E+001, 7.8095862E+001, 6.7876208E+001, 5.4986252E+001, 3.6825533E+001, 3.1004595E+001, 2.4241623E+001, 2.1493639E+001
 1.0200524E+002, 3.7692842E+001, 3.6266550E+001, 3.3916120E+001, 3.2802172E+001, 2.7703826E+001, 2.7907508E+001, 2.6952991E+001, 3.0952119E+001, 5.5448030E+001, 3.9427365E+001, 3.0249236E+001, 2.8884199E+001, 2.8417897E+001, 2.9499231E+001, 3.2705547E+001, 3.4846568E+001, 3.8130633E+001, 4.1381001E+001, 5.3908013E+001, 7.0618240E+001, 9.7926928E+001, 1.1143844E+002, 1.2003510E+002, 1.1795704E+002, 1.0783242E+002, 9.8589274E+001, 8.3698952E+001, 7.4075054E+001, 5.9868319E+001, 5.1271057E+001, 4.1566770E+001, 3.6796695E+001, 3.1798631E+001, 2.9621167E+001, 2.5322018E+001, 2.2467017E+001, 2.0692785E+001, 2.0269478E+001
 1.0301072E+002, 3.7701952E+001, 3.6867877E+001, 3.5716624E+001, 3.3342790E+001, 2.8978064E+001, 2.7799342E+001, 3.0006380E+001, 4.7765951E+001, 2.9462496E+001, 2.7743205E+001, 2.8677544E+001, 3.2569546E+001, 4.1413174E+001, 4.4798501E+001, 4.4441249E+001, 4.6792424E+001, 6.7802703E+001, 8.0193234E+001, 9.3664398E+001, 9.6491511E+001, 9.6057131E+001, 9.2947850E+001, 8.3647301E+001, 7.5590581E+001, 6.2449897E+001, 5.4626631E+001, 4.5307665E+001, 4.0105668E+001, 3.4575129E+001, 3.1224404E+001, 2.6459133E+001, 2.4111223E+001, 2.1929739E+001, 2.0890965E+001, 2.0223078E+001, 2.0111215E+001, 2.0050710E+001, 2.0018603E+001
 1.0400584E+002, 4.6271664E+001, 4.2994072E+001, 3.6224752E+001, 3.3401126E+001, 2.7851444E+001, 2.8704377E+001, 4.2684362E+001, 3.9152574E+001, 2.7646423E+001, 2.9005590E+001, 4.1267167E+001, 5.2437831E+001, 5.5775903E+001, 5.1042452E+001, 5.8644392E+001, 6.4575847E+001, 6.7444644E+001, 7.2036443E+001, 7.6060292E+001, 7.5459938E+001, 6.8379767E+001, 6.1148802E+001, 5.0285912E+001, 4.4108811E+001, 3.6975541E+001, 3.2842403E+001, 2.7342057E+001, 2.4558500E+001, 2.1924931E+001, 2.1019519E+001, 2.0427167E+001, 2.0242227E+001, 2.0154418E+001, 2.0123271E+001, 2.0087121E+001, 2.0067833E+001, 2.0043167E+001, 2.0023197E+001
 1.0500918E+002, 4.0703416E+001, 3.8072599E+001, 3.2533254E+001, 3.1102345E+001, 3.5326147E+001, 3.9184845E+001, 3.5948530E+001, 2.8942195E+001, 2.8628907E+001, 4.0186287E+001, 6.2772505E+001, 6.1683458E+001, 5.6847467E+001, 5.8424954E+001, 5.0378649E+001, 5.3689935E+001, 5.6196513E+001, 5.5063367E+001, 5.0562442E+001, 4.5625388E+001, 3.7584644E+001, 3.2472310E+001, 2.6397496E+001, 2.3871369E+001, 2.1913055E+001, 2.1370325E+001, 2.0806169E+001, 2.0567570E+001, 2.0341923E+001, 2.0266780E+001, 2.0209122E+001, 2.0182272E+001, 2.0149026E+001, 2.0128931E+001, 2.0130157E+001, 2.0244099E+001, 2.0302395E+001, 2.0109869E+001
 1.0600468E+002, 3.1343898E+001, 3.1359189E+001, 3.7351577E+001, 3.8580467E+001, 3.8116894E+001, 3.4660917E+001, 3.0185711E+001, 3.2691300E+001, 5.0760992E+001, 5.9985731E+001, 6.0019725E+001, 5.8190489E+001, 4.8858652E+001, 4.1999711E+001, 3.9530748E+001, 3.5377914E+001, 2.9202377E+001, 2.6580450E+001, 2.4994576E+001, 2.4955208E+001, 2.4908129E+001, 2.4201931E+001, 2.2418736E+001, 2.1453351E+001, 2.0653952E+001, 2.0436940E+001, 2.0359203E+001, 2.0331233E+001, 2.0285450E+001, 2.0260010E+001, 2.4162873E+001, 3.3724119E+001, 5.7385826E+001, 7.0975828E+001, 7.8126054E+001, 7.2984591E+001, 5.1464461E+001, 3.6082153E+001
 1.0700100E+002, 3.2243852E+001, 3.6599692E+001, 3.9000925E+001, 3.7541513E+001, 3.3918372E+001, 3.0425078E+001, 4.1832020E+001, 5.5910483E+001, 5.8590965E+001, 5.4357360E+001, 4.3077070E+001, 3.5583466E+001, 2.8856409E+001, 2.6217182E+001, 2.5395510E+001, 2.5442095E+001, 2.4913631E+001, 2.4092866E+001, 2.2912943E+001, 2.2445188E+001, 2.1975893E+001, 2.1788386E+001, 2.1488673E+001, 2.1121355E+001, 2.0615847E+001, 2.0450907E+001, 2.3181273E+001, 3.5639067E+001, 6.7612010E+001, 8.3661394E+001, 9.3461252E+001, 8.7609716E+001, 6.3053095E+001, 4.5769291E+001, 2.8987454E+001, 2.3647640E+001, 2.0970340E+001, 2.0592837E+001
 1.0800676E+002, 3.6298385E+001, 3.8305538E+001, 4.0675344E+001, 3.6405472E+001, 3.1410543E+001, 3.2878146E+001, 5.6735953E+001, 5.3932217E+001, 3.4536684E+001, 2.7934907E+001, 2.5983261E+001, 2.5588441E+001, 2.4579984E+001, 2.3882460E+001, 2.2936233E+001, 2.2438801E+001, 2.2352380E+001, 2.2612638E+001, 2.3129007E+001, 2.3468157E+001, 2.6215675E+001, 3.0763572E+001, 3.6292025E+001, 3.7095953E+001, 3.9090455E+001, 4.1818651E+001, 4.6079925E+001, 4.1579749E+001, 2.7729056E+001, 2.3696096E+001, 2.1789404E+001, 2.1016931E+001, 2.0419380E+001, 2.0270045E+001, 2.0145381E+001, 2.0115936E+001, 2.0162599E+001, 2.0067036E+001
 1.0901065E+002, 4.3705459E+001, 4.4590293E+001, 3.9757455E+001, 3.5277741E+001, 3.6346924E+001, 5.0341218E+001, 4.6597430E+001, 3.0310771E+001, 2.5338133E+001, 2.4127451E+001, 2.2918830E+001, 2.2676053E+001, 2.3163414E+001, 2.3457946E+001, 2.3417385E+001, 2.3644336E+001, 2.8738796E+001, 3.2759723E+001, 3.9297602E+001, 4.3394774E+001, 4.4903859E+001, 4.1716252E+001, 3.6025811E+001, 3.3889818E+001, 2.8939139E+001, 2.5728348E+001, 2.2079220E+001, 2.0896558E+001, 2.0455104E+001, 2.0335989E+001, 2.0293671E+001, 2.2259103E+001, 3.1603774E+001, 4.0286237E+001, 4.8952511E+001, 4.6320892E+001, 3.1432198E+001, 2.4078040E+001
 1.1001004E+002, 4.0017326E+001, 3.7206832E+001, 4.0775194E+001, 4.4441224E+001, 4.3871234E+001, 3.7075673E+001, 2.5071019E+001, 2.3702974E+001, 2.3008532E+001, 2.3388455E+001, 2.4143586E+001, 2.4580793E+001, 2.5233904E+001, 2.5754265E+001, 3.0300993E+001, 3.3808669E+001, 3.4514749E+001, 3.5825472E+001, 3.6955955E+001, 3.6950760E+001, 3.6865341E+001, 3.5001346E+001, 2.9462043E+001, 2.5771252E+001, 2.2773440E+001, 2.1703815E+001, 2.1990779E+001, 2.5214222E+001, 3.4304326E+001, 4.3135943E+001, 6.0875618E+001, 7.1494769E+001, 7.6104136E+001, 7.1322097E+001, 5.6372873E+001, 4.4839259E+001, 3.5319405E+001, 2.7371665E+001
