s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5000394E+002, 2.2908289E+002, 2.2256818E+002, 2.2033872E+002, 2.2569466E+002, 2.3095621E+002, 2.3159608E+002, 2.3715728E+002, 2.3966520E+002, 2.4322927E+002, 2.4551533E+002, 2.4738431E+002, 2.4880753E+002, 2.5251028E+002, 2.5683841E+002, 2.6475664E+002, 2.6952829E+002, 2.7230704E+002, 2.7048094E+002, 2.6398929E+002, 2.5694018E+002, 2.4225696E+002, 2.2871530E+002, 2.0747136E+002, 1.9214890E+002, 1.6285890E+002, 1.6645498E+002, 2.1329392E+002, 2.2219063E+002, 1.9778871E+002, 2.2310823E+002, 2.7781146E+002, 2.8383461E+002, 2.8720100E+002, 2.8880186E+002, 2.9236243E+002, 2.9533229E+002, 2.9908668E+002, 2.8680577E+002
 1.5100830E+002, 2.4096581E+002, 2.3922069E+002, 2.3665544E+002, 2.3400685E+002, 2.3277557E+002, 2.3566222E+002, 2.3919419E+002, 2.4008186E+002, 2.4206260E+002, 2.4486368E+002, 2.4652928E+002, 2.4788617E+002, 2.5451857E+002, 2.6016803E+002, 2.6701630E+002, 2.6933457E+002, 2.6895873E+002, 2.6584832E+002, 2.5653866E+002, 2.4681068E+002, 2.2684241E+002, 2.1236677E+002, 1.9439361E+002, 1.8963646E+002, 2.0176376E+002, 2.2415196E+002, 2.4776862E+002, 2.3045762E+002, 2.0391007E+002, 2.6126658E+002, 2.7502344E+002, 2.7814784E+002, 2.7941065E+002, 2.8049862E+002, 2.8244423E+002, 2.8208544E+002, 2.8501176E+002, 2.8290915E+002
 1.5200467E+002, 2.4475658E+002, 2.4367378E+002, 2.4373581E+002, 2.4461960E+002, 2.4553765E+002, 2.4498784E+002, 2.4352712E+002, 2.4297194E+002, 2.4392351E+002, 2.4600271E+002, 2.5157481E+002, 2.5422665E+002, 2.5272026E+002, 2.4916913E+002, 2.4198257E+002, 2.3654843E+002, 2.3107715E+002, 2.3025620E+002, 2.3128941E+002, 2.3349685E+002, 2.3781605E+002, 2.4026150E+002, 2.4564453E+002, 2.5095557E+002, 2.5727650E+002, 2.5259362E+002, 2.2952487E+002, 2.1713112E+002, 2.5208127E+002, 2.5987367E+002, 2.6802124E+002, 2.7160702E+002, 2.8115828E+002, 2.8529941E+002, 2.8950796E+002, 2.9330181E+002, 2.9961890E+002, 2.9978944E+002
 1.5300928E+002, 2.5327742E+002, 2.5512214E+002, 2.5515930E+002, 2.5377938E+002, 2.5090446E+002, 2.4925771E+002, 2.4781604E+002, 2.4804088E+002, 2.5058182E+002, 2.4984906E+002, 2.4251207E+002, 2.3505554E+002, 2.2465164E+002, 2.1963621E+002, 2.2073730E+002, 2.2875322E+002, 2.4610290E+002, 2.5696870E+002, 2.6866860E+002, 2.7238475E+002, 2.7319105E+002, 2.7122328E+002, 2.6328845E+002, 2.5533308E+002, 2.4028464E+002, 2.3528481E+002, 2.3976145E+002, 2.4987163E+002, 2.5437392E+002, 2.6014117E+002, 2.6890932E+002, 2.7574062E+002, 2.7776434E+002, 2.7802328E+002, 2.7856628E+002, 2.8010203E+002, 2.8437115E+002, 2.8599651E+002
 1.5400322E+002, 2.4102044E+002, 2.4447408E+002, 2.4867258E+002, 2.5091335E+002, 2.5408149E+002, 2.5478701E+002, 2.5232497E+002, 2.4856015E+002, 2.3943214E+002, 2.3237758E+002, 2.2474345E+002, 2.2311582E+002, 2.2615345E+002, 2.3311114E+002, 2.4762963E+002, 2.5489705E+002, 2.6031882E+002, 2.6191755E+002, 2.6319530E+002, 2.6312796E+002, 2.6145421E+002, 2.5950050E+002, 2.5584941E+002, 2.5375891E+002, 2.5390912E+002, 2.5415869E+002, 2.5366498E+002, 2.5394109E+002, 2.5724685E+002, 2.6148157E+002, 2.6960575E+002, 2.7313786E+002, 2.7577398E+002, 2.7717600E+002, 2.8056762E+002, 2.8436349E+002, 2.8971756E+002, 2.8154728E+002
 1.5500958E+002, 2.1691271E+002, 2.1969209E+002, 2.2897466E+002, 2.3609502E+002, 2.3823025E+002, 2.3804312E+002, 2.3997346E+002, 2.4170890E+002, 2.4326262E+002, 2.4396593E+002, 2.4445852E+002, 2.4427528E+002, 2.4364231E+002, 2.4269184E+002, 2.4224452E+002, 2.4542824E+002, 2.5234297E+002, 2.5668640E+002, 2.6265840E+002, 2.6594509E+002, 2.6822768E+002, 2.6792886E+002, 2.6515358E+002, 2.6167505E+002, 2.5582386E+002, 2.5381301E+002, 2.5633049E+002, 2.6100672E+002, 2.6969114E+002, 2.7317213E+002, 2.7601648E+002, 2.7767013E+002, 2.7911040E+002, 2.7972932E+002, 2.8444212E+002, 2.8494086E+002, 2.9270885E+002, 2.9172783E+002
 1.5600625E+002, 1.7471506E+002, 1.8015054E+002, 1.9215501E+002, 2.1275550E+002, 2.2045594E+002, 2.3307793E+002, 2.4174837E+002, 2.4312092E+002, 2.4457271E+002, 2.4574083E+002, 2.4722151E+002, 2.4791601E+002, 2.4937891E+002, 2.5093315E+002, 2.5402880E+002, 2.5636456E+002, 2.6008784E+002, 2.6184368E+002, 2.6214384E+002, 2.6112647E+002, 2.5940457E+002, 2.5866289E+002, 2.5941743E+002, 2.6168550E+002, 2.6709065E+002, 2.7052032E+002, 2.7365116E+002, 2.7512650E+002, 2.7706638E+002, 2.7893395E+002, 2.8226513E+002, 2.8453507E+002, 2.8915266E+002, 2.9228658E+002, 2.9157339E+002, 2.9451896E+002, 3.0725000E+002, 3.0867293E+002
 1.5700705E+002, 1.9019936E+002, 1.7878431E+002, 1.7159892E+002, 1.6688381E+002, 1.7556898E+002, 2.0508447E+002, 2.2064801E+002, 2.2672818E+002, 2.3857073E+002, 2.4154440E+002, 2.4777283E+002, 2.5097035E+002, 2.5358600E+002, 2.5438740E+002, 2.5558334E+002, 2.5668029E+002, 2.5929690E+002, 2.6202498E+002, 2.6703469E+002, 2.7008601E+002, 2.7322357E+002, 2.7457144E+002, 2.7568480E+002, 2.7618273E+002, 2.7683126E+002, 2.7741763E+002, 2.7856683E+002, 2.7969011E+002, 2.8269206E+002, 2.8568612E+002, 2.9122005E+002, 2.9441047E+002, 2.9688699E+002, 2.9790312E+002, 2.9981225E+002, 3.0330351E+002, 3.1909707E+002, 3.1534577E+002
 1.5800937E+002, 2.1703404E+002, 2.1529915E+002, 2.0224831E+002, 1.8676083E+002, 1.7694931E+002, 1.7128618E+002, 1.6909611E+002, 1.7760520E+002, 2.1213716E+002, 2.2181346E+002, 2.2787059E+002, 2.4451357E+002, 2.6497957E+002, 2.7134101E+002, 2.7638587E+002, 2.7790432E+002, 2.7944810E+002, 2.8032787E+002, 2.8173982E+002, 2.8279485E+002, 2.8423146E+002, 2.8489619E+002, 2.8542298E+002, 2.8543482E+002, 2.8532045E+002, 2.8565385E+002, 2.8722480E+002, 2.8897759E+002, 2.9179594E+002, 2.9334857E+002, 2.9535913E+002, 2.9693505E+002, 2.9992732E+002, 3.0264573E+002, 3.0684029E+002, 3.0975650E+002, 3.2083088E+002, 3.1705882E+002
 1.5900740E+002, 2.4144303E+002, 2.3656321E+002, 2.3360285E+002, 2.3115068E+002, 2.1142398E+002, 1.9323970E+002, 1.8657762E+002, 1.8370988E+002, 1.7032027E+002, 1.6833437E+002, 1.5802106E+002, 2.1121442E+002, 2.6496461E+002, 2.6940434E+002, 2.7486319E+002, 2.7865321E+002, 2.8349671E+002, 2.8584445E+002, 2.8808627E+002, 2.8906016E+002, 2.9034916E+002, 2.9135679E+002, 2.9308532E+002, 2.9418238E+002, 2.9549292E+002, 2.9608114E+002, 2.9636620E+002, 2.9624888E+002, 2.9632680E+002, 2.9679848E+002, 2.9907421E+002, 3.0150636E+002, 3.0556124E+002, 3.0819411E+002, 3.1269871E+002, 3.1691144E+002, 3.2305947E+002, 3.1344533E+002
 1.6000749E+002, 2.6198380E+002, 2.6234013E+002, 2.6437735E+002, 2.6281187E+002, 2.4734178E+002, 2.3342671E+002, 2.0410830E+002, 2.0592135E+002, 2.0479872E+002, 1.9633735E+002, 1.8376814E+002, 1.7121290E+002, 1.7047362E+002, 1.9937444E+002, 2.6096280E+002, 2.7692665E+002, 2.8553158E+002, 2.8818005E+002, 2.9023068E+002, 2.9112021E+002, 2.9234884E+002, 2.9327177E+002, 2.9512501E+002, 2.9677452E+002, 2.9965669E+002, 3.0146081E+002, 3.0357162E+002, 3.0465044E+002, 3.0607218E+002, 3.0703979E+002, 3.0836137E+002, 3.0939331E+002, 3.1194731E+002, 3.1394453E+002, 3.1613359E+002, 3.1682980E+002, 3.1962749E+002, 3.1234036E+002
 1.6100925E+002, 2.6692212E+002, 2.7238094E+002, 2.7936696E+002, 2.8069285E+002, 2.7527220E+002, 2.6502152E+002, 2.4071311E+002, 2.1321347E+002, 2.3219206E+002, 2.3246233E+002, 2.2314000E+002, 2.1587097E+002, 1.9890308E+002, 1.8455287E+002, 1.6498659E+002, 1.9264894E+002, 2.4814635E+002, 2.7341262E+002, 2.8605877E+002, 2.8979371E+002, 2.9311360E+002, 2.9496708E+002, 2.9770854E+002, 2.9961339E+002, 3.0251386E+002, 3.0444583E+002, 3.0711290E+002, 3.0851241E+002, 3.0989983E+002, 3.1051783E+002, 3.1102360E+002, 3.1112510E+002, 3.1116182E+002, 3.1139209E+002, 3.1163213E+002, 3.1252018E+002, 3.1474087E+002, 3.0958603E+002
 1.6201119E+002, 2.3544008E+002, 2.6002142E+002, 2.7826311E+002, 2.8364211E+002, 2.8325290E+002, 2.7699957E+002, 2.5922836E+002, 2.4881636E+002, 2.4280784E+002, 2.4754272E+002, 2.3210035E+002, 2.3415783E+002, 2.3190639E+002, 2.3232471E+002, 2.2041853E+002, 2.0008997E+002, 1.6900715E+002, 1.7315191E+002, 2.1742154E+002, 2.4908352E+002, 2.8581312E+002, 2.9092030E+002, 2.9454224E+002, 2.9614379E+002, 2.9817726E+002, 2.9950384E+002, 3.0144975E+002, 3.0251318E+002, 3.0349198E+002, 3.0375659E+002, 3.0390025E+002, 3.0386027E+002, 3.0364520E+002, 3.0332902E+002, 3.0254340E+002, 3.0205687E+002, 3.0115093E+002, 2.9857182E+002
 1.6300392E+002, 1.5899804E+002, 1.7131033E+002, 2.3368494E+002, 2.4804084E+002, 2.6284778E+002, 2.6888626E+002, 2.7334352E+002, 2.7163390E+002, 2.6288995E+002, 2.4797231E+002, 2.3928433E+002, 2.4109225E+002, 2.3326819E+002, 2.3334241E+002, 2.4740003E+002, 2.4909405E+002, 2.4816515E+002, 2.2321178E+002, 1.8378557E+002, 1.7255602E+002, 1.8381634E+002, 2.0974413E+002, 2.6648667E+002, 2.8272522E+002, 2.8682439E+002, 2.8830295E+002, 2.8919727E+002, 2.8912153E+002, 2.8836209E+002, 2.8759708E+002, 2.8623642E+002, 2.8523703E+002, 2.8413333E+002, 2.8389447E+002, 2.8419756E+002, 2.8447791E+002, 2.8435097E+002, 2.8538764E+002
 1.6401216E+002, 2.1598823E+002, 2.0930199E+002, 1.7197563E+002, 1.7435216E+002, 2.2399601E+002, 2.4416752E+002, 2.4839871E+002, 2.5202494E+002, 2.5669644E+002, 2.5553577E+002, 2.4949048E+002, 2.4525212E+002, 2.4065176E+002, 2.4156326E+002, 2.4815169E+002, 2.4681201E+002, 2.5899060E+002, 2.6631929E+002, 2.6398644E+002, 2.4454673E+002, 2.1025626E+002, 1.9213290E+002, 1.6739272E+002, 1.8456465E+002, 2.4951753E+002, 2.6373705E+002, 2.7046455E+002, 2.7468619E+002, 2.8085564E+002, 2.8456122E+002, 2.8960444E+002, 2.9272663E+002, 2.9690314E+002, 2.9940321E+002, 3.0303480E+002, 3.0531868E+002, 3.0861518E+002, 3.1099053E+002
 1.6501102E+002, 2.2638667E+002, 2.2256367E+002, 2.2906351E+002, 2.1781918E+002, 1.7059569E+002, 1.8256989E+002, 2.0521623E+002, 2.2177684E+002, 2.3420486E+002, 2.4027392E+002, 2.5095635E+002, 2.5732866E+002, 2.6291265E+002, 2.6280772E+002, 2.5361707E+002, 2.4949752E+002, 2.6064632E+002, 2.6456001E+002, 2.6340070E+002, 2.6285307E+002, 2.6351199E+002, 2.6074368E+002, 2.3181712E+002, 2.0057323E+002, 1.5871460E+002, 1.9930242E+002, 2.6256675E+002, 2.9123809E+002, 3.0138111E+002, 3.0513267E+002, 3.0928732E+002, 3.1136499E+002, 3.1361946E+002, 3.1463881E+002, 3.1558414E+002, 3.1592709E+002, 3.1602158E+002, 3.1592009E+002
 1.6600681E+002, 2.2348023E+002, 2.2082514E+002, 2.3864213E+002, 2.4892512E+002, 2.3600017E+002, 1.9209437E+002, 1.7448044E+002, 1.8522020E+002, 2.0061473E+002, 2.0858372E+002, 2.4141537E+002, 2.5341941E+002, 2.5957331E+002, 2.6226936E+002, 2.6575969E+002, 2.6722046E+002, 2.6707402E+002, 2.6495789E+002, 2.5974223E+002, 2.5733791E+002, 2.5706487E+002, 2.5844150E+002, 2.5869478E+002, 2.6122046E+002, 2.0132230E+002, 1.5141087E+002, 1.8396610E+002, 2.2514331E+002, 2.9606633E+002, 2.9984049E+002, 3.0166145E+002, 3.0249256E+002, 3.0308545E+002, 3.0292558E+002, 3.0239419E+002, 3.0180889E+002, 2.9995508E+002, 2.9750022E+002
 1.6700391E+002, 2.2225304E+002, 2.2110486E+002, 2.3910651E+002, 2.5121995E+002, 2.3740854E+002, 2.0737445E+002, 1.8852159E+002, 1.7645868E+002, 1.9202746E+002, 1.9203368E+002, 1.9006390E+002, 2.0488504E+002, 2.4187454E+002, 2.5644802E+002, 2.6947367E+002, 2.7516440E+002, 2.7669188E+002, 2.7280077E+002, 2.6377246E+002, 2.6201848E+002, 2.6471049E+002, 2.6323609E+002, 2.5829542E+002, 2.5609558E+002, 2.5092495E+002, 1.5110274E+002, 1.9042838E+002, 2.0503085E+002, 1.9070094E+002, 2.7538530E+002, 2.8242153E+002, 2.8433636E+002, 2.8649524E+002, 2.8770322E+002, 2.8922086E+002, 2.9014567E+002, 2.9123522E+002, 2.9360032E+002
 1.6800466E+002, 2.3410076E+002, 2.3766856E+002, 2.3947697E+002, 2.4115454E+002, 2.0584453E+002, 1.9611902E+002, 1.8789860E+002, 1.8156194E+002, 2.0756892E+002, 2.0357959E+002, 1.9731350E+002, 1.8564508E+002, 2.0137127E+002, 2.3035856E+002, 2.5433394E+002, 2.5537453E+002, 2.5706950E+002, 2.6441611E+002, 2.7435503E+002, 2.7717618E+002, 2.7455942E+002, 2.6949413E+002, 2.6156325E+002, 2.6013787E+002, 2.5895856E+002, 1.9752715E+002, 1.8515056E+002, 2.2191753E+002, 1.7586628E+002, 2.4601236E+002, 2.8393187E+002, 2.9344608E+002, 3.0118938E+002, 3.0387819E+002, 3.0573061E+002, 3.0621466E+002, 3.0557419E+002, 3.0305362E+002
 1.6900115E+002, 2.5506184E+002, 2.5449385E+002, 2.4085598E+002, 2.2312874E+002, 1.9895546E+002, 1.8908775E+002, 1.8900251E+002, 1.9228943E+002, 2.0518903E+002, 2.0374406E+002, 2.0792117E+002, 2.0299983E+002, 1.8492065E+002, 1.9362480E+002, 2.1744998E+002, 2.1673458E+002, 2.3494384E+002, 2.5632025E+002, 2.6032000E+002, 2.6018070E+002, 2.5970134E+002, 2.5913940E+002, 2.5833326E+002, 2.5193000E+002, 2.2056857E+002, 1.7462816E+002, 2.1087943E+002, 2.2306109E+002, 1.9955701E+002, 2.3732658E+002, 2.8717927E+002, 2.9277330E+002, 2.9934500E+002, 3.0200635E+002, 3.0298929E+002, 3.0251624E+002, 2.9998699E+002, 2.9508449E+002
 1.7000012E+002, 2.5279941E+002, 2.4305912E+002, 2.3044955E+002, 2.2367936E+002, 2.0897932E+002, 2.0249240E+002, 2.0175376E+002, 1.9540851E+002, 2.0557619E+002, 2.0475986E+002, 2.1029805E+002, 2.0391606E+002, 1.9565342E+002, 1.9319772E+002, 2.0518302E+002, 1.9136287E+002, 2.1375235E+002, 2.3426239E+002, 2.3784526E+002, 2.4314949E+002, 2.3448126E+002, 2.2145088E+002, 2.0991206E+002, 2.1082440E+002, 2.2275272E+002, 2.3073845E+002, 2.3049181E+002, 2.2329440E+002, 2.2647512E+002, 2.6363174E+002, 2.8185397E+002, 2.8725638E+002, 2.9241822E+002, 2.9419002E+002, 2.9393449E+002, 2.9252079E+002, 2.8855987E+002, 2.8381565E+002
 1.7100787E+002, 2.5665219E+002, 2.5508973E+002, 2.5033841E+002, 2.4551308E+002, 2.3741747E+002, 2.2961417E+002, 2.1240137E+002, 2.0771256E+002, 2.1105575E+002, 2.0844908E+002, 2.0835267E+002, 2.0212955E+002, 2.0060613E+002, 1.9769527E+002, 2.0364746E+002, 1.7703825E+002, 2.1136022E+002, 2.2854543E+002, 2.2710949E+002, 2.2205239E+002, 1.8353117E+002, 1.9359342E+002, 2.2473827E+002, 2.3286210E+002, 2.2780498E+002, 2.2684301E+002, 2.4124463E+002, 2.5471480E+002, 2.7316148E+002, 2.7993305E+002, 2.8799829E+002, 2.9170896E+002, 2.9504283E+002, 2.9601907E+002, 2.9613619E+002, 2.9535819E+002, 2.9344845E+002, 2.9144425E+002
 1.7200280E+002, 2.7128922E+002, 2.7589657E+002, 2.7875517E+002, 2.7695135E+002, 2.6801415E+002, 2.5820929E+002, 2.4061995E+002, 2.2998270E+002, 2.1935393E+002, 2.1551550E+002, 2.1002000E+002, 2.0221321E+002, 2.0621911E+002, 2.1173390E+002, 2.0443241E+002, 1.6703881E+002, 2.0324770E+002, 2.2310988E+002, 2.0010188E+002, 1.8432143E+002, 1.9110251E+002, 2.1074297E+002, 2.2488121E+002, 2.1911114E+002, 2.2427880E+002, 2.5000816E+002, 2.7723243E+002, 2.8722559E+002, 2.9445201E+002, 2.9592179E+002, 2.9576490E+002, 2.9507343E+002, 2.9373554E+002, 2.9247302E+002, 2.9067722E+002, 2.8963340E+002, 2.8878736E+002, 2.8619815E+002
 1.7300436E+002, 2.8378524E+002, 2.8797347E+002, 2.9023560E+002, 2.8945015E+002, 2.8358449E+002, 2.7584445E+002, 2.5854862E+002, 2.4619888E+002, 2.3375382E+002, 2.2725783E+002, 2.1363791E+002, 2.0709159E+002, 2.1608235E+002, 2.3411510E+002, 2.1367914E+002, 1.8843239E+002, 1.6137395E+002, 2.0541909E+002, 1.8061370E+002, 1.8951757E+002, 2.0198671E+002, 2.1836038E+002, 2.1536718E+002, 2.1847916E+002, 2.7041535E+002, 2.8453732E+002, 2.8831683E+002, 2.8922904E+002, 2.8822808E+002, 2.8600449E+002, 2.8347338E+002, 2.8335697E+002, 2.8508985E+002, 2.8668519E+002, 2.8838866E+002, 2.9000140E+002, 2.9417717E+002, 2.8482980E+002
 1.7400396E+002, 2.8006687E+002, 2.7758870E+002, 2.7378626E+002, 2.7278752E+002, 2.7376324E+002, 2.7329104E+002, 2.6694013E+002, 2.5991366E+002, 2.4611238E+002, 2.3774547E+002, 2.3165698E+002, 2.3184610E+002, 2.4027369E+002, 2.4691588E+002, 2.2559748E+002, 2.0250227E+002, 1.3586000E+002, 1.6169546E+002, 1.9123973E+002, 1.8768393E+002, 2.1155450E+002, 2.1710098E+002, 2.0552033E+002, 2.6624974E+002, 2.7736944E+002, 2.8162041E+002, 2.8661689E+002, 2.8717091E+002, 2.8505714E+002, 2.8195654E+002, 2.7992700E+002, 2.8278087E+002, 2.8889673E+002, 2.9373929E+002, 3.0021305E+002, 3.0205896E+002, 3.0201096E+002, 3.0454442E+002
 1.7500847E+002, 2.5762149E+002, 2.5543828E+002, 2.5640063E+002, 2.5916787E+002, 2.6482601E+002, 2.6814409E+002, 2.6889557E+002, 2.6673618E+002, 2.6372221E+002, 2.6371220E+002, 2.6713214E+002, 2.7094514E+002, 2.7087091E+002, 2.6229523E+002, 2.3476527E+002, 2.0027000E+002, 1.4584226E+002, 1.6479822E+002, 1.9462325E+002, 1.8727699E+002, 2.0856422E+002, 1.9862923E+002, 2.4913301E+002, 2.6021502E+002, 2.7504609E+002, 2.8123558E+002, 2.8491465E+002, 2.8491039E+002, 2.8398981E+002, 2.8425594E+002, 2.9000629E+002, 2.9367325E+002, 2.9894832E+002, 3.0141840E+002, 3.0195981E+002, 3.0076005E+002, 2.9839170E+002, 2.9596100E+002
 1.7600703E+002, 2.3669747E+002, 2.3791244E+002, 2.4281944E+002, 2.5116822E+002, 2.6759817E+002, 2.7788381E+002, 2.8868960E+002, 2.9269637E+002, 2.9444937E+002, 2.9280836E+002, 2.8615404E+002, 2.7919912E+002, 2.6448156E+002, 2.5026658E+002, 2.1828917E+002, 1.9422318E+002, 1.8372324E+002, 1.9142237E+002, 1.9724032E+002, 1.9758799E+002, 2.0799220E+002, 1.8762707E+002, 2.2897194E+002, 2.5630953E+002, 2.7647176E+002, 2.8380959E+002, 2.9024224E+002, 2.9273580E+002, 2.9531952E+002, 2.9678129E+002, 2.9788244E+002, 2.9787202E+002, 2.9682107E+002, 2.9581919E+002, 2.9350628E+002, 2.9222219E+002, 2.9114474E+002, 2.8891620E+002
 1.7701221E+002, 1.8901746E+002, 2.1028396E+002, 2.3351471E+002, 2.5977291E+002, 2.7866689E+002, 2.8224823E+002, 2.8314673E+002, 2.8181548E+002, 2.7776617E+002, 2.7340069E+002, 2.6340658E+002, 2.5425757E+002, 2.3771408E+002, 2.2695563E+002, 2.1501700E+002, 2.1044107E+002, 2.0469105E+002, 2.0510918E+002, 2.1307684E+002, 2.1954888E+002, 2.2348040E+002, 1.9406022E+002, 2.0859882E+002, 2.2009674E+002, 2.8286774E+002, 2.8873293E+002, 2.9121266E+002, 2.9199985E+002, 2.9247032E+002, 2.9217748E+002, 2.9100176E+002, 2.8979143E+002, 2.8826724E+002, 2.8797159E+002, 2.8765090E+002, 2.8478635E+002, 2.8209133E+002, 2.9110409E+002
 1.7800033E+002, 1.8318414E+002, 1.6553293E+002, 1.6547191E+002, 1.8657331E+002, 2.3908864E+002, 2.4390453E+002, 2.4706991E+002, 2.4822954E+002, 2.4777416E+002, 2.4609227E+002, 2.4081180E+002, 2.3550713E+002, 2.2687625E+002, 2.2205647E+002, 2.2009465E+002, 2.2401702E+002, 2.3478596E+002, 2.4020233E+002, 2.3764037E+002, 2.2908632E+002, 2.1590367E+002, 2.1420834E+002, 2.0987978E+002, 2.2352397E+002, 2.7829895E+002, 2.7992245E+002, 2.8119087E+002, 2.8231268E+002, 2.8609651E+002, 2.8817585E+002, 2.8880346E+002, 2.8845792E+002, 2.8805246E+002, 2.8751292E+002, 2.8657891E+002, 2.9071813E+002, 2.7887791E+002, 3.0045297E+002
 1.7900361E+002, 2.1535658E+002, 2.0742499E+002, 1.9809903E+002, 1.8798559E+002, 1.5917958E+002, 1.5609213E+002, 1.9563677E+002, 2.1375330E+002, 2.2012708E+002, 2.2525569E+002, 2.3412997E+002, 2.4037300E+002, 2.4794424E+002, 2.5046773E+002, 2.4936183E+002, 2.4598472E+002, 2.3993958E+002, 2.3769265E+002, 2.3737590E+002, 2.3670292E+002, 2.2561786E+002, 2.1178960E+002, 2.2901355E+002, 2.6753480E+002, 2.7211457E+002, 2.7346946E+002, 2.7542344E+002, 2.7996864E+002, 2.8683370E+002, 2.9068321E+002, 2.9481882E+002, 2.9594261E+002, 2.9607927E+002, 2.9629186E+002, 2.9884513E+002, 3.0144131E+002, 2.8917470E+002, 3.0122559E+002
 1.8000684E+002, 2.1870254E+002, 2.1776811E+002, 2.2246778E+002, 2.1468124E+002, 2.0603526E+002, 2.0105424E+002, 1.6950182E+002, 1.5531688E+002, 1.8363625E+002, 2.1649204E+002, 2.3565398E+002, 2.3576932E+002, 2.3527197E+002, 2.4055882E+002, 2.4784340E+002, 2.5061473E+002, 2.4704220E+002, 2.3980941E+002, 2.3290713E+002, 2.3485873E+002, 2.4636368E+002, 2.6220545E+002, 2.7107454E+002, 2.7104610E+002, 2.7171741E+002, 2.7224655E+002, 2.7810712E+002, 2.8203063E+002, 2.8772473E+002, 2.8958060E+002, 2.9189348E+002, 2.9296753E+002, 2.9357108E+002, 2.9358022E+002, 2.9411282E+002, 2.9403621E+002, 2.8844086E+002, 2.9256031E+002
 1.8100664E+002, 1.7544365E+002, 1.8240411E+002, 2.1209772E+002, 2.2614429E+002, 2.1903541E+002, 2.1938713E+002, 2.0976984E+002, 2.0627926E+002, 1.7317051E+002, 1.5445315E+002, 1.7940932E+002, 1.9913702E+002, 2.2109647E+002, 2.2427811E+002, 2.3307928E+002, 2.4499141E+002, 2.5744057E+002, 2.6567960E+002, 2.7336100E+002, 2.7372397E+002, 2.7310016E+002, 2.7262740E+002, 2.7103259E+002, 2.7065057E+002, 2.7136645E+002, 2.7220647E+002, 2.7541370E+002, 2.7756342E+002, 2.8169902E+002, 2.8541745E+002, 2.8942190E+002, 2.9104445E+002, 2.9249915E+002, 2.9215598E+002, 2.9066441E+002, 2.9107431E+002, 2.8985934E+002, 2.9016409E+002
 1.8201077E+002, 1.5996031E+002, 1.6200041E+002, 1.6263396E+002, 1.7129509E+002, 1.9712208E+002, 2.1136646E+002, 2.1665392E+002, 2.1286485E+002, 2.1978577E+002, 2.0993360E+002, 1.7851587E+002, 1.6054831E+002, 1.7113948E+002, 1.9453268E+002, 2.3100802E+002, 2.5709579E+002, 2.6760948E+002, 2.6954114E+002, 2.6866808E+002, 2.6754971E+002, 2.6806322E+002, 2.6863494E+002, 2.6813001E+002, 2.6762182E+002, 2.6913160E+002, 2.7217590E+002, 2.7881723E+002, 2.8446955E+002, 2.9064144E+002, 2.9264033E+002, 2.9365524E+002, 2.9309471E+002, 2.9209067E+002, 2.9364622E+002, 2.9704013E+002, 2.9629276E+002, 3.0038988E+002, 2.9928590E+002
 1.8300533E+002, 2.0197478E+002, 1.8669555E+002, 1.6987836E+002, 1.6688566E+002, 1.6175020E+002, 1.6045135E+002, 1.7579126E+002, 1.8170532E+002, 2.1561292E+002, 2.2250102E+002, 2.2194369E+002, 2.1064664E+002, 1.8225146E+002, 1.5798982E+002, 1.7330533E+002, 1.9106038E+002, 2.3079727E+002, 2.4960308E+002, 2.5500754E+002, 2.5810598E+002, 2.5839925E+002, 2.6326223E+002, 2.7407695E+002, 2.8094491E+002, 2.8819795E+002, 2.9133525E+002, 2.9437072E+002, 2.9576257E+002, 2.9699213E+002, 2.9719362E+002, 2.9723655E+002, 2.9685652E+002, 2.9645378E+002, 2.9729918E+002, 2.9959291E+002, 3.0317367E+002, 3.2085252E+002, 3.0727492E+002
 1.8400865E+002, 2.0956473E+002, 1.8005015E+002, 1.9603393E+002, 1.9675996E+002, 1.8928705E+002, 1.8133337E+002, 1.6831100E+002, 1.5992754E+002, 1.5900048E+002, 1.8014200E+002, 2.1650393E+002, 2.2895178E+002, 2.1929362E+002, 2.0516746E+002, 1.6983763E+002, 1.5651693E+002, 1.7822651E+002, 1.8537397E+002, 2.0036631E+002, 2.1818554E+002, 2.6676066E+002, 2.8298870E+002, 2.8934798E+002, 2.9107163E+002, 2.9294405E+002, 2.9408894E+002, 2.9554755E+002, 2.9671183E+002, 2.9920689E+002, 3.0116624E+002, 3.0377348E+002, 3.0614909E+002, 3.1136921E+002, 3.1511743E+002, 3.2126654E+002, 3.2636590E+002, 3.3562008E+002, 3.1402589E+002
