s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5001423E+002, 8.4195233E+001, 7.8965140E+001, 7.9825643E+001, 7.9944524E+001, 8.6754675E+001, 8.9682838E+001, 8.8426070E+001, 8.4685232E+001, 7.9585419E+001, 7.9455348E+001, 7.4943192E+001, 6.1390463E+001, 7.5655545E+001, 9.0001418E+001, 9.5136859E+001, 9.6986178E+001, 9.9644291E+001, 1.0103593E+002, 1.0209263E+002, 1.0194040E+002, 1.0021217E+002, 9.8192772E+001, 9.3821152E+001, 9.0809290E+001, 8.9335252E+001, 9.0738799E+001, 9.4448557E+001, 9.5406831E+001, 8.0599075E+001, 8.6796670E+001, 1.1233918E+002, 1.1470937E+002, 1.1594337E+002, 1.1602955E+002, 1.1560415E+002, 1.1561205E+002, 1.1303828E+002, 1.1440727E+002
 1.5101244E+002, 8.4595766E+001, 8.1107989E+001, 8.2078280E+001, 7.8713650E+001, 8.3298581E+001, 8.8742909E+001, 8.7454086E+001, 8.4662804E+001, 8.1440338E+001, 8.1455844E+001, 7.9155205E+001, 7.7132519E+001, 5.8083094E+001, 6.6375217E+001, 8.6669585E+001, 9.1475978E+001, 9.5788243E+001, 9.8020281E+001, 1.0091186E+002, 1.0212975E+002, 1.0279810E+002, 1.0265791E+002, 1.0210077E+002, 1.0166260E+002, 1.0121332E+002, 1.0165467E+002, 1.0221635E+002, 9.8387893E+001, 7.4957121E+001, 1.0070877E+002, 1.1339824E+002, 1.1563655E+002, 1.1694825E+002, 1.1725191E+002, 1.1721137E+002, 1.1698614E+002, 1.1445007E+002, 1.1388529E+002
 1.5200188E+002, 8.8825742E+001, 8.8381380E+001, 8.6033279E+001, 7.8355818E+001, 8.1043374E+001, 8.7313641E+001, 8.5229971E+001, 8.4074071E+001, 8.3283921E+001, 8.5896893E+001, 8.2382939E+001, 7.9292502E+001, 7.6547728E+001, 6.4900585E+001, 6.6517178E+001, 8.4138162E+001, 9.4253427E+001, 9.8063123E+001, 1.0301102E+002, 1.0543984E+002, 1.0734723E+002, 1.0776375E+002, 1.0821062E+002, 1.0869887E+002, 1.0817798E+002, 1.0575859E+002, 9.6424458E+001, 8.7861967E+001, 1.0112710E+002, 1.1165806E+002, 1.1662513E+002, 1.1771998E+002, 1.1823215E+002, 1.1844286E+002, 1.1836975E+002, 1.1785210E+002, 1.1700680E+002, 1.1481722E+002
 1.5301096E+002, 1.0156430E+002, 9.6938392E+001, 8.7450383E+001, 8.0072723E+001, 8.2108514E+001, 8.5611284E+001, 8.2139435E+001, 8.2268281E+001, 8.6509253E+001, 9.0799875E+001, 9.0030063E+001, 8.5698567E+001, 7.9190348E+001, 7.7382883E+001, 6.5715430E+001, 5.9762018E+001, 8.9718847E+001, 9.8697242E+001, 1.0354495E+002, 1.0606836E+002, 1.0868361E+002, 1.0876008E+002, 1.0610228E+002, 1.0247055E+002, 9.6440149E+001, 9.4684532E+001, 1.0000303E+002, 1.0844716E+002, 1.1515095E+002, 1.1693146E+002, 1.1779169E+002, 1.1803479E+002, 1.1830683E+002, 1.1857515E+002, 1.1885474E+002, 1.1938746E+002, 1.1829882E+002, 1.1521197E+002
 1.5400676E+002, 1.0421341E+002, 9.9137526E+001, 9.0576997E+001, 8.6291934E+001, 8.5655429E+001, 8.5963957E+001, 7.9959233E+001, 7.8927464E+001, 8.5904963E+001, 9.2109119E+001, 9.5091584E+001, 9.2289600E+001, 8.5878577E+001, 8.0916667E+001, 7.7565460E+001, 7.4825095E+001, 6.1341350E+001, 8.0612463E+001, 9.9301806E+001, 9.8696087E+001, 9.4968418E+001, 9.5274830E+001, 1.0005810E+002, 1.0404722E+002, 1.1080876E+002, 1.1423142E+002, 1.1635451E+002, 1.1721765E+002, 1.1774046E+002, 1.1781141E+002, 1.1784388E+002, 1.1783252E+002, 1.1794662E+002, 1.1805544E+002, 1.1790441E+002, 1.2004432E+002, 1.1910712E+002, 1.1729804E+002
 1.5502007E+002, 1.0790123E+002, 1.0561783E+002, 1.0014004E+002, 9.5348402E+001, 8.9051662E+001, 8.6283863E+001, 8.0714159E+001, 7.8648067E+001, 7.6297108E+001, 8.7487403E+001, 9.5813666E+001, 9.4769158E+001, 9.1398972E+001, 8.6828990E+001, 8.0849135E+001, 7.8498425E+001, 7.6246042E+001, 6.8583613E+001, 7.2405866E+001, 8.4042502E+001, 9.6943567E+001, 1.0837843E+002, 1.1472458E+002, 1.1657426E+002, 1.1799875E+002, 1.1856381E+002, 1.1900783E+002, 1.1926600E+002, 1.1941192E+002, 1.1937680E+002, 1.1920553E+002, 1.1888695E+002, 1.1888417E+002, 1.1812499E+002, 1.1680403E+002, 1.1959812E+002, 1.1876157E+002, 1.1900749E+002
 1.5601417E+002, 1.1381770E+002, 1.1226606E+002, 1.0721927E+002, 1.0157034E+002, 9.1958255E+001, 8.7519355E+001, 8.4396560E+001, 8.1627839E+001, 6.7848539E+001, 7.5934868E+001, 9.3443047E+001, 9.5084356E+001, 9.3168559E+001, 9.1230977E+001, 8.7350797E+001, 8.2533507E+001, 7.8188461E+001, 7.7096950E+001, 7.2502737E+001, 6.1290871E+001, 1.0590293E+002, 1.1547420E+002, 1.1811886E+002, 1.1908550E+002, 1.2058387E+002, 1.2159011E+002, 1.2291295E+002, 1.2330234E+002, 1.2335186E+002, 1.2331188E+002, 1.2286381E+002, 1.2203840E+002, 1.2026465E+002, 1.1962157E+002, 1.1903988E+002, 1.2154363E+002, 1.1775175E+002, 1.1919025E+002
 1.5700098E+002, 1.0932068E+002, 1.0778908E+002, 1.0441769E+002, 1.0178021E+002, 9.7807777E+001, 9.4877923E+001, 8.9977266E+001, 8.5006734E+001, 6.7735992E+001, 6.6378304E+001, 9.1520391E+001, 9.4137464E+001, 9.4232933E+001, 9.4098039E+001, 9.2056453E+001, 8.7941739E+001, 8.2686516E+001, 8.0032664E+001, 7.6992082E+001, 6.9353251E+001, 8.5155411E+001, 1.1312436E+002, 1.1837605E+002, 1.2018106E+002, 1.2238421E+002, 1.2363996E+002, 1.2477909E+002, 1.2500319E+002, 1.2493315E+002, 1.2454276E+002, 1.2355133E+002, 1.2303075E+002, 1.2223129E+002, 1.2244335E+002, 1.2407564E+002, 1.1902167E+002, 1.1734520E+002, 1.2231908E+002
 1.5800959E+002, 1.0611081E+002, 1.0834229E+002, 1.0880778E+002, 1.0720495E+002, 1.0337067E+002, 9.9721153E+001, 9.1705048E+001, 8.4009327E+001, 6.6962578E+001, 6.8063536E+001, 9.1207162E+001, 9.3658397E+001, 9.5176946E+001, 9.5193984E+001, 9.2720739E+001, 9.0248725E+001, 8.8173843E+001, 8.6658712E+001, 8.2756314E+001, 7.9073850E+001, 7.0470756E+001, 7.8159197E+001, 1.1460409E+002, 1.1977826E+002, 1.2163370E+002, 1.2196976E+002, 1.2285020E+002, 1.2354172E+002, 1.2451675E+002, 1.2501877E+002, 1.2572110E+002, 1.2624410E+002, 1.2618849E+002, 1.2493993E+002, 1.2114788E+002, 1.2125426E+002, 1.2232236E+002, 1.2617998E+002
 1.5900991E+002, 1.0355679E+002, 1.0621543E+002, 1.0767720E+002, 1.0612573E+002, 1.0113253E+002, 9.6319024E+001, 8.7376315E+001, 8.0568848E+001, 7.3603763E+001, 8.3244148E+001, 9.2731092E+001, 9.4414928E+001, 9.4947647E+001, 9.3693987E+001, 9.2002342E+001, 9.1398675E+001, 9.0403237E+001, 9.0036153E+001, 8.8186079E+001, 8.6808815E+001, 8.1027503E+001, 7.5897125E+001, 7.3644390E+001, 1.0781079E+002, 1.1666796E+002, 1.1882595E+002, 1.2247764E+002, 1.2442316E+002, 1.2586852E+002, 1.2627361E+002, 1.2636291E+002, 1.2615067E+002, 1.2615473E+002, 1.2661972E+002, 1.2765398E+002, 1.2805330E+002, 1.3150822E+002, 1.2835368E+002
 1.6000531E+002, 9.3792674E+001, 9.6952026E+001, 1.0012207E+002, 1.0025767E+002, 9.7028841E+001, 9.3730096E+001, 8.9566632E+001, 8.8822414E+001, 9.2751092E+001, 9.5695593E+001, 9.5573128E+001, 9.4695179E+001, 9.3367017E+001, 9.2254422E+001, 9.2022677E+001, 9.1818076E+001, 9.0644042E+001, 9.1792381E+001, 8.9199315E+001, 8.7423832E+001, 8.2953797E+001, 8.2067782E+001, 7.9284032E+001, 7.2351511E+001, 9.5137070E+001, 1.1374920E+002, 1.1884097E+002, 1.2088586E+002, 1.2525396E+002, 1.2753598E+002, 1.2973168E+002, 1.3057252E+002, 1.3140623E+002, 1.3192713E+002, 1.3289146E+002, 1.3368814E+002, 1.3446378E+002, 1.3032553E+002
 1.6100069E+002, 8.4369922E+001, 8.8793224E+001, 9.5261935E+001, 9.8894246E+001, 1.0270463E+002, 1.0414377E+002, 1.0497109E+002, 1.0455098E+002, 1.0274558E+002, 1.0082902E+002, 9.7436209E+001, 9.5448840E+001, 9.3346479E+001, 9.2340693E+001, 9.0789505E+001, 9.0108306E+001, 8.9567300E+001, 8.6624212E+001, 9.1817672E+001, 8.6218808E+001, 8.2552597E+001, 8.3575262E+001, 8.8810221E+001, 8.3453966E+001, 7.7142097E+001, 7.3853108E+001, 1.0480250E+002, 1.2054971E+002, 1.2816884E+002, 1.2955405E+002, 1.3016374E+002, 1.2998764E+002, 1.2924627E+002, 1.2870408E+002, 1.2795023E+002, 1.2756541E+002, 1.2739708E+002, 1.2592005E+002
 1.6200241E+002, 8.3245969E+001, 9.0910970E+001, 1.0129489E+002, 1.0542661E+002, 1.0923002E+002, 1.1043812E+002, 1.1011564E+002, 1.0913133E+002, 1.0678642E+002, 1.0484678E+002, 1.0155343E+002, 9.9265492E+001, 9.5572538E+001, 9.2786018E+001, 8.9371160E+001, 8.8133017E+001, 8.4248690E+001, 8.9328319E+001, 9.1279294E+001, 8.7525347E+001, 8.3581323E+001, 9.3447118E+001, 1.1503547E+002, 1.0990289E+002, 9.5251065E+001, 8.6929860E+001, 6.9278841E+001, 9.8525371E+001, 1.2571009E+002, 1.2401680E+002, 1.2298067E+002, 1.2358477E+002, 1.2509057E+002, 1.2574532E+002, 1.2606804E+002, 1.2607887E+002, 1.2658186E+002, 1.2762325E+002
 1.6301198E+002, 9.2725133E+001, 9.9321151E+001, 1.0341110E+002, 1.0528410E+002, 1.0856556E+002, 1.1079603E+002, 1.1362392E+002, 1.1434747E+002, 1.1375158E+002, 1.1239035E+002, 1.0884967E+002, 1.0522679E+002, 9.7615754E+001, 9.2806702E+001, 8.8353799E+001, 8.4540563E+001, 8.6484572E+001, 9.3681054E+001, 8.7764194E+001, 8.2497149E+001, 9.5162894E+001, 1.0886214E+002, 1.2301442E+002, 1.2548315E+002, 1.0678698E+002, 1.0976310E+002, 9.7062751E+001, 7.6482430E+001, 1.1776008E+002, 1.1564743E+002, 1.2254995E+002, 1.2611489E+002, 1.2943276E+002, 1.3077318E+002, 1.3181002E+002, 1.3200892E+002, 1.3172729E+002, 1.3159080E+002
 1.6401217E+002, 9.2878947E+001, 9.7641763E+001, 1.0338034E+002, 1.0745523E+002, 1.1237627E+002, 1.1482922E+002, 1.1764480E+002, 1.1908479E+002, 1.1929050E+002, 1.1770310E+002, 1.1301964E+002, 1.0825426E+002, 9.9119334E+001, 9.3098268E+001, 8.5550857E+001, 8.3070789E+001, 9.2032910E+001, 9.3841969E+001, 8.0950133E+001, 8.1511524E+001, 1.0968574E+002, 1.1942540E+002, 1.2686166E+002, 1.2735443E+002, 1.1299892E+002, 1.1126639E+002, 1.1522715E+002, 1.0357802E+002, 9.5905704E+001, 1.1033574E+002, 1.2712612E+002, 1.3083141E+002, 1.3360627E+002, 1.3462077E+002, 1.3563178E+002, 1.3599242E+002, 1.3599259E+002, 1.3552201E+002
 1.6501135E+002, 7.1805563E+001, 8.7008118E+001, 1.0197960E+002, 1.0756868E+002, 1.1288034E+002, 1.1613824E+002, 1.2124683E+002, 1.2376312E+002, 1.2458701E+002, 1.2304931E+002, 1.1821135E+002, 1.1315685E+002, 1.0175710E+002, 9.3705975E+001, 8.6130718E+001, 8.5782777E+001, 9.3919618E+001, 9.0756845E+001, 7.7767905E+001, 8.6713509E+001, 1.1765875E+002, 1.2521354E+002, 1.2892343E+002, 1.2954917E+002, 1.1612072E+002, 1.0798320E+002, 1.1789496E+002, 1.1330648E+002, 8.7397744E+001, 1.0445327E+002, 1.3078066E+002, 1.3249283E+002, 1.3288458E+002, 1.3285325E+002, 1.3256611E+002, 1.3232352E+002, 1.3212399E+002, 1.3172086E+002
 1.6600135E+002, 5.6968780E+001, 5.8215475E+001, 8.5593931E+001, 9.8839304E+001, 1.1228929E+002, 1.2040495E+002, 1.2849222E+002, 1.3073844E+002, 1.2956979E+002, 1.2661376E+002, 1.2008073E+002, 1.1477323E+002, 1.0555971E+002, 9.8845401E+001, 9.2030069E+001, 9.1833057E+001, 9.4291368E+001, 8.6898631E+001, 8.2400034E+001, 8.2349356E+001, 1.2074054E+002, 1.2620763E+002, 1.2980335E+002, 1.2891331E+002, 1.1096624E+002, 1.1016071E+002, 1.1640384E+002, 1.0150920E+002, 8.8950807E+001, 9.3726548E+001, 1.2765798E+002, 1.2797263E+002, 1.2778147E+002, 1.2759325E+002, 1.2751225E+002, 1.2760490E+002, 1.2785065E+002, 1.2834184E+002
 1.6700469E+002, 6.3226519E+001, 5.7508913E+001, 5.2626295E+001, 6.9041395E+001, 1.1485662E+002, 1.2517330E+002, 1.2983078E+002, 1.2964717E+002, 1.2657277E+002, 1.2324091E+002, 1.1683138E+002, 1.1303918E+002, 1.0990544E+002, 1.0731349E+002, 9.9750005E+001, 9.6454430E+001, 9.1093583E+001, 8.8266039E+001, 9.1736179E+001, 8.1971629E+001, 1.1888073E+002, 1.2553736E+002, 1.2704273E+002, 1.2038038E+002, 1.1194441E+002, 1.1332595E+002, 1.0087158E+002, 9.0870109E+001, 9.4197453E+001, 9.6291998E+001, 1.2291224E+002, 1.2419852E+002, 1.2770216E+002, 1.3062341E+002, 1.3442391E+002, 1.3629365E+002, 1.3802398E+002, 1.3740629E+002
 1.6800627E+002, 7.6094590E+001, 7.2467225E+001, 6.1531598E+001, 5.1528419E+001, 8.1793717E+001, 1.1565259E+002, 1.2004538E+002, 1.1959229E+002, 1.1903252E+002, 1.1829441E+002, 1.1585706E+002, 1.1344122E+002, 1.0767847E+002, 1.0399610E+002, 9.8288968E+001, 9.5692599E+001, 9.5695288E+001, 9.8652612E+001, 1.0061857E+002, 9.0462576E+001, 1.1741668E+002, 1.2236241E+002, 1.1719349E+002, 1.1536460E+002, 1.1366660E+002, 1.0731283E+002, 8.8816062E+001, 9.9065170E+001, 9.5068638E+001, 1.0498900E+002, 1.2785514E+002, 1.3339606E+002, 1.3734549E+002, 1.3857191E+002, 1.3905029E+002, 1.3841360E+002, 1.3498190E+002, 1.3020325E+002
 1.6901084E+002, 7.9617193E+001, 8.1284295E+001, 7.7712839E+001, 7.0543929E+001, 5.1606894E+001, 6.9611732E+001, 1.0529135E+002, 1.1131001E+002, 1.0975341E+002, 1.0723722E+002, 1.0456137E+002, 1.0358499E+002, 1.0357977E+002, 1.0462908E+002, 1.0641475E+002, 1.0745703E+002, 1.0822907E+002, 1.0814922E+002, 1.0306364E+002, 9.8270906E+001, 1.1724432E+002, 1.1496299E+002, 1.1444671E+002, 1.1519608E+002, 9.9767180E+001, 9.1457404E+001, 1.0152960E+002, 1.0629808E+002, 8.9088968E+001, 1.1640098E+002, 1.3335369E+002, 1.3620669E+002, 1.3863053E+002, 1.3888168E+002, 1.3764536E+002, 1.3594632E+002, 1.3207836E+002, 1.2775680E+002
 1.7000654E+002, 8.2558578E+001, 8.5851178E+001, 8.7993468E+001, 8.4363708E+001, 7.2733486E+001, 5.5440741E+001, 6.6820948E+001, 8.6925912E+001, 9.2150953E+001, 9.3421349E+001, 1.0415898E+002, 1.1049420E+002, 1.1563183E+002, 1.1661653E+002, 1.1621962E+002, 1.1514743E+002, 1.1248925E+002, 1.0994667E+002, 1.0824737E+002, 1.1208295E+002, 1.1443290E+002, 1.1531309E+002, 1.1149342E+002, 1.0139683E+002, 9.4944434E+001, 9.8105072E+001, 1.0887943E+002, 1.0689037E+002, 9.9614797E+001, 1.2936801E+002, 1.3476061E+002, 1.3534002E+002, 1.3443930E+002, 1.3326552E+002, 1.3101050E+002, 1.2935465E+002, 1.2674290E+002, 1.2462649E+002
 1.7101359E+002, 8.9083834E+001, 9.2302596E+001, 9.2770365E+001, 8.9887512E+001, 9.0462992E+001, 8.1134811E+001, 5.7513181E+001, 5.9042873E+001, 7.2085423E+001, 7.9453950E+001, 1.0487885E+002, 1.1175709E+002, 1.1516303E+002, 1.1570802E+002, 1.1546877E+002, 1.1535069E+002, 1.1502292E+002, 1.1538847E+002, 1.1662451E+002, 1.1736654E+002, 1.1645839E+002, 1.1050781E+002, 9.8422858E+001, 9.9466884E+001, 1.0382391E+002, 1.0613856E+002, 1.1075245E+002, 9.5457329E+001, 1.2224376E+002, 1.2938971E+002, 1.3109716E+002, 1.3082213E+002, 1.2946066E+002, 1.2833335E+002, 1.2671199E+002, 1.2588443E+002, 1.2484765E+002, 1.2434945E+002
 1.7201685E+002, 9.5844848E+001, 9.3745541E+001, 9.6263513E+001, 9.2029448E+001, 9.3984754E+001, 9.8172867E+001, 6.8284467E+001, 6.2824692E+001, 6.4335665E+001, 6.1837393E+001, 7.5438950E+001, 9.7974160E+001, 1.0846310E+002, 1.1180519E+002, 1.1620192E+002, 1.1834494E+002, 1.2050023E+002, 1.2057716E+002, 1.1835233E+002, 1.1479946E+002, 1.0765988E+002, 1.0548483E+002, 1.0650824E+002, 1.0781932E+002, 1.0918550E+002, 1.1130135E+002, 1.0668910E+002, 9.0701562E+001, 1.2431672E+002, 1.2596656E+002, 1.2694150E+002, 1.2698816E+002, 1.2636831E+002, 1.2577495E+002, 1.2482383E+002, 1.2447990E+002, 1.2435657E+002, 1.2430801E+002
 1.7300999E+002, 9.5677417E+001, 9.6202756E+001, 9.7572389E+001, 9.2409269E+001, 9.6287140E+001, 1.0173264E+002, 8.4098653E+001, 7.1428149E+001, 7.2073389E+001, 7.3636688E+001, 6.9562754E+001, 6.2349305E+001, 8.3392187E+001, 1.0739267E+002, 1.1317235E+002, 1.1461376E+002, 1.1588097E+002, 1.1633250E+002, 1.1630728E+002, 1.1576672E+002, 1.1447879E+002, 1.1336315E+002, 1.1246861E+002, 1.1299798E+002, 1.1527830E+002, 1.1471150E+002, 9.7039869E+001, 1.1240098E+002, 1.2297450E+002, 1.2611770E+002, 1.2861106E+002, 1.2887728E+002, 1.2799794E+002, 1.2693517E+002, 1.2574950E+002, 1.2511597E+002, 1.2471905E+002, 1.2531091E+002
 1.7401340E+002, 9.3652774E+001, 9.6964233E+001, 9.5801503E+001, 9.6991810E+001, 1.0359099E+002, 1.0461316E+002, 7.8700219E+001, 7.8777830E+001, 8.4327037E+001, 8.1605848E+001, 8.4571292E+001, 8.3433726E+001, 7.1144319E+001, 6.9271945E+001, 9.4986918E+001, 1.0623403E+002, 1.1194952E+002, 1.1446931E+002, 1.1626093E+002, 1.1715327E+002, 1.1870945E+002, 1.1996567E+002, 1.2139129E+002, 1.1972401E+002, 1.1195880E+002, 1.0567524E+002, 1.1535077E+002, 1.2113372E+002, 1.2755201E+002, 1.2925614E+002, 1.2969321E+002, 1.2916945E+002, 1.2795570E+002, 1.2696413E+002, 1.2588112E+002, 1.2558901E+002, 1.2642295E+002, 1.2758161E+002
 1.7500567E+002, 8.6503599E+001, 9.0344494E+001, 9.6998024E+001, 1.0413715E+002, 1.0788625E+002, 9.9284086E+001, 8.3719773E+001, 8.1398013E+001, 8.6770523E+001, 9.3610819E+001, 9.7579282E+001, 9.6223976E+001, 9.1267209E+001, 8.7550593E+001, 6.9831925E+001, 7.4070069E+001, 1.0572669E+002, 1.1088516E+002, 1.1856117E+002, 1.2132084E+002, 1.1872833E+002, 1.1565193E+002, 1.1090112E+002, 1.1012709E+002, 1.1464308E+002, 1.1991567E+002, 1.2454660E+002, 1.2686911E+002, 1.2847737E+002, 1.2886444E+002, 1.2876819E+002, 1.2846283E+002, 1.2724288E+002, 1.2636599E+002, 1.2590466E+002, 1.2579819E+002, 1.2728396E+002, 1.2789062E+002
 1.7601655E+002, 5.3803617E+001, 7.1613400E+001, 9.0895726E+001, 1.0104236E+002, 9.9730194E+001, 9.6259053E+001, 9.1774544E+001, 8.7913818E+001, 8.8071849E+001, 9.4333066E+001, 1.1178877E+002, 1.1265700E+002, 1.0231483E+002, 9.6978657E+001, 9.1954072E+001, 8.5591726E+001, 7.5363123E+001, 9.4103374E+001, 1.0927598E+002, 1.0510438E+002, 1.0844233E+002, 1.1256333E+002, 1.1819575E+002, 1.2147510E+002, 1.2545723E+002, 1.2759220E+002, 1.3007699E+002, 1.3114889E+002, 1.3153627E+002, 1.3105273E+002, 1.2927444E+002, 1.2759296E+002, 1.2611518E+002, 1.2638513E+002, 1.2559587E+002, 1.2550030E+002, 1.2621829E+002, 1.2684813E+002
 1.7701596E+002, 5.4557130E+001, 4.8046749E+001, 6.1210758E+001, 7.7103868E+001, 9.5209948E+001, 9.8643728E+001, 9.4703660E+001, 9.5151570E+001, 9.4624224E+001, 9.6153644E+001, 1.1309653E+002, 1.1556761E+002, 1.1079879E+002, 1.0443782E+002, 9.7476960E+001, 9.4844702E+001, 8.2487345E+001, 7.4981222E+001, 8.0878892E+001, 9.6309976E+001, 1.1090282E+002, 1.1426353E+002, 1.2551528E+002, 1.2981735E+002, 1.3232373E+002, 1.3244139E+002, 1.3170627E+002, 1.3097264E+002, 1.2977908E+002, 1.2885340E+002, 1.2768462E+002, 1.2752695E+002, 1.2823411E+002, 1.2808079E+002, 1.2572449E+002, 1.2504806E+002, 1.2348334E+002, 1.2605676E+002
 1.7801363E+002, 7.1736566E+001, 6.3924671E+001, 5.0589744E+001, 4.6669460E+001, 7.5240856E+001, 9.0201578E+001, 9.7750079E+001, 1.0273582E+002, 1.0199623E+002, 1.0270743E+002, 1.0937664E+002, 1.1288388E+002, 1.1584525E+002, 1.1482240E+002, 1.0424763E+002, 9.8244914E+001, 9.5451519E+001, 8.6096452E+001, 7.6521831E+001, 7.5778680E+001, 9.8487211E+001, 1.1639224E+002, 1.2901661E+002, 1.2951305E+002, 1.2822922E+002, 1.2747551E+002, 1.2703935E+002, 1.2738363E+002, 1.2802682E+002, 1.2859076E+002, 1.2927652E+002, 1.2902978E+002, 1.2740728E+002, 1.2648668E+002, 1.2573710E+002, 1.2629431E+002, 1.2254662E+002, 1.2672335E+002
 1.7900396E+002, 6.0821564E+001, 7.1026569E+001, 6.6664945E+001, 5.5270692E+001, 4.6324121E+001, 5.9572336E+001, 9.4101700E+001, 1.0374796E+002, 1.0741883E+002, 1.0860034E+002, 1.1014897E+002, 1.1632729E+002, 1.1832741E+002, 1.1979618E+002, 1.1341375E+002, 1.0377779E+002, 1.0250386E+002, 9.9346770E+001, 8.8315888E+001, 7.4803646E+001, 7.7878763E+001, 8.2389264E+001, 1.2269937E+002, 1.2354929E+002, 1.2443927E+002, 1.2530989E+002, 1.2730469E+002, 1.2821978E+002, 1.2883851E+002, 1.2930589E+002, 1.2934505E+002, 1.2931366E+002, 1.2966654E+002, 1.2901354E+002, 1.2744175E+002, 1.2791964E+002, 1.2396105E+002, 1.2771442E+002
 1.8000332E+002, 5.7259549E+001, 5.6984192E+001, 7.0285214E+001, 7.2560362E+001, 5.4295746E+001, 4.9968015E+001, 5.9305194E+001, 8.8229670E+001, 1.0689659E+002, 1.1112528E+002, 1.1812515E+002, 1.2031213E+002, 1.1908649E+002, 1.2117792E+002, 1.1620027E+002, 1.0731590E+002, 1.0704141E+002, 1.0336216E+002, 1.0515768E+002, 1.0037936E+002, 7.8559595E+001, 8.0723720E+001, 8.4635415E+001, 1.1293462E+002, 1.2370126E+002, 1.2457807E+002, 1.2535398E+002, 1.2635712E+002, 1.2885139E+002, 1.2988291E+002, 1.3103305E+002, 1.3205261E+002, 1.3259261E+002, 1.3279198E+002, 1.3269781E+002, 1.3224010E+002, 1.3273796E+002, 1.3169838E+002
 1.8100695E+002, 6.3981454E+001, 5.9909536E+001, 5.7251877E+001, 6.4068957E+001, 6.9178302E+001, 5.5543725E+001, 5.1826793E+001, 5.0383386E+001, 9.1193677E+001, 1.1347414E+002, 1.2118439E+002, 1.2169454E+002, 1.2095920E+002, 1.2165143E+002, 1.1568962E+002, 1.0930200E+002, 1.1023327E+002, 1.0387528E+002, 1.0630301E+002, 1.1202863E+002, 1.0235334E+002, 8.5319941E+001, 8.4918881E+001, 7.7705392E+001, 9.8149403E+001, 1.1790395E+002, 1.2364556E+002, 1.2505422E+002, 1.2857676E+002, 1.3040772E+002, 1.3369238E+002, 1.3506421E+002, 1.3563441E+002, 1.3561188E+002, 1.3546697E+002, 1.3474970E+002, 1.3241861E+002, 1.3175618E+002
 1.8200020E+002, 6.8760778E+001, 6.6565972E+001, 6.0841064E+001, 5.8148862E+001, 6.5487262E+001, 6.8760615E+001, 5.5325086E+001, 5.5564611E+001, 5.1289895E+001, 8.8052823E+001, 1.1873743E+002, 1.2062044E+002, 1.2135582E+002, 1.2100387E+002, 1.1624409E+002, 1.1188777E+002, 1.1120045E+002, 1.0283200E+002, 1.0549954E+002, 1.1464094E+002, 1.1488400E+002, 1.0963928E+002, 9.0969613E+001, 8.8768149E+001, 8.5760003E+001, 8.1060411E+001, 1.0609573E+002, 1.2296178E+002, 1.2829160E+002, 1.3168698E+002, 1.3540611E+002, 1.3636158E+002, 1.3634974E+002, 1.3598582E+002, 1.3520207E+002, 1.3447288E+002, 1.3574625E+002, 1.3776464E+002
 1.8300477E+002, 7.1110035E+001, 7.1117977E+001, 6.6678993E+001, 6.2380241E+001, 5.7983653E+001, 6.2376785E+001, 6.2373043E+001, 5.7173852E+001, 5.8550173E+001, 5.5530430E+001, 9.2887762E+001, 1.1460511E+002, 1.1848484E+002, 1.1889325E+002, 1.1770848E+002, 1.1426350E+002, 1.0939654E+002, 1.0233807E+002, 1.0575302E+002, 1.1577230E+002, 1.1682499E+002, 1.1551130E+002, 1.1285649E+002, 1.0418827E+002, 9.2484554E+001, 9.2213559E+001, 8.0927376E+001, 8.6399768E+001, 1.2691057E+002, 1.3125281E+002, 1.3329652E+002, 1.3366709E+002, 1.3416256E+002, 1.3453680E+002, 1.3495991E+002, 1.3512116E+002, 1.3589362E+002, 1.3666416E+002
 1.8401625E+002, 7.3932926E+001, 7.4227585E+001, 7.2274678E+001, 6.8245813E+001, 6.1071401E+001, 5.9054594E+001, 5.9618534E+001, 6.4571244E+001, 5.8870511E+001, 6.0380937E+001, 6.0282542E+001, 6.8603753E+001, 1.1170895E+002, 1.1588759E+002, 1.1605469E+002, 1.1443152E+002, 1.0862516E+002, 1.0248065E+002, 1.0937385E+002, 1.1633356E+002, 1.1619449E+002, 1.1567864E+002, 1.1674836E+002, 1.1509736E+002, 1.1010876E+002, 1.0193129E+002, 9.0953666E+001, 7.5348501E+001, 1.1269455E+002, 1.2849063E+002, 1.3115734E+002, 1.3251930E+002, 1.3684248E+002, 1.4000161E+002, 1.4426693E+002, 1.4699180E+002, 1.4983987E+002, 1.5044859E+002
