s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5001545E+002, 2.0259247E+001, 2.0287034E+001, 2.0315488E+001, 2.0336301E+001, 2.0275977E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.8725240E+002, 1.4077148E+002, 1.6855712E+002, 1.5734687E+002, 1.0343861E+002, 1.1604632E+002, 1.2458469E+002, 1.2467765E+002, 1.2465775E+002, 1.2243790E+002, 1.1161034E+002, 1.0883259E+002, 1.0406768E+002, 9.9490582E+001, 8.8562802E+001, 6.8272983E+001, 6.9463399E+001, 6.9307109E+001, 7.5849651E+001, 7.8673993E+001, 7.6381494E+001, 8.3384054E+001, 8.2464768E+001, 8.4278163E+001, 8.6993308E+001, 8.3691011E+001, 8.5321215E+001, 8.7511690E+001, 8.6296651E+001, 8.7193282E+001
 1.5101236E+002, 2.0257702E+001, 2.0285908E+001, 2.0314390E+001, 2.0335236E+001, 2.0275786E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9273839E+002, 1.4078019E+002, 1.6222063E+002, 1.5139678E+002, 1.3601871E+002, 1.4089455E+002, 1.2137860E+002, 1.2944452E+002, 1.3164755E+002, 1.2952680E+002, 1.2169314E+002, 1.1476730E+002, 1.0661325E+002, 1.0017059E+002, 9.5608487E+001, 9.1612939E+001, 7.1753308E+001, 6.7528242E+001, 7.1187415E+001, 7.3563634E+001, 7.7476157E+001, 8.5087227E+001, 8.0481860E+001, 8.1509281E+001, 8.2124363E+001, 7.9311515E+001, 8.6033485E+001, 8.7728431E+001, 8.4735101E+001, 8.4996879E+001
 1.5200510E+002, 2.0256985E+001, 2.0284922E+001, 2.0313162E+001, 2.0334634E+001, 2.0275969E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9635395E+002, 1.3673221E+002, 1.8544210E+002, 1.6569528E+002, 1.1658859E+002, 1.5069624E+002, 1.2807882E+002, 1.1660609E+002, 1.2130409E+002, 1.2327774E+002, 1.2013069E+002, 1.1673398E+002, 1.1118397E+002, 1.0680975E+002, 1.0006948E+002, 9.6609114E+001, 8.9905918E+001, 8.2502716E+001, 7.1821394E+001, 7.3771941E+001, 7.2910676E+001, 7.7764597E+001, 7.7745831E+001, 7.9553222E+001, 8.1095431E+001, 7.9360700E+001, 8.4926537E+001, 8.4528493E+001, 8.3461603E+001, 8.2938617E+001
 1.5302203E+002, 2.0257494E+001, 2.0286159E+001, 2.0315406E+001, 2.0337241E+001, 2.0276445E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.8856063E+002, 1.6047461E+002, 1.8066644E+002, 1.6077438E+002, 1.2486520E+002, 1.1918597E+002, 1.1376027E+002, 1.2153204E+002, 1.1232504E+002, 1.1254950E+002, 1.1138337E+002, 1.0835227E+002, 1.0471195E+002, 1.0212649E+002, 9.7989220E+001, 9.5651648E+001, 9.2561921E+001, 9.0229326E+001, 8.4307956E+001, 7.6828977E+001, 7.8487042E+001, 7.9710549E+001, 7.6071044E+001, 7.4533106E+001, 7.7897120E+001, 7.9500908E+001, 8.3133086E+001, 8.2731336E+001, 8.1027390E+001, 8.0095454E+001
 1.5401908E+002, 2.0258055E+001, 2.0286268E+001, 2.0315391E+001, 2.0337916E+001, 2.0278799E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9838426E+002, 1.5040934E+002, 1.8240282E+002, 2.7960722E+002, 1.1486154E+002, 1.1080222E+002, 1.1287975E+002, 1.0835284E+002, 1.0649988E+002, 1.0777442E+002, 1.0892664E+002, 1.0710493E+002, 1.0168009E+002, 9.9245293E+001, 9.5761249E+001, 9.4244026E+001, 9.3187773E+001, 9.1935707E+001, 8.8472520E+001, 8.5129110E+001, 7.7206898E+001, 7.7395278E+001, 7.9961564E+001, 7.8006393E+001, 7.1264535E+001, 7.0249619E+001, 7.6155678E+001, 7.9730845E+001, 8.0668014E+001, 8.0844018E+001
 1.5501660E+002, 2.0257213E+001, 2.0285932E+001, 2.0315348E+001, 2.0337525E+001, 2.0279023E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9011286E+002, 1.4265915E+002, 2.0080623E+002, 2.2074174E+002, 1.2281404E+002, 1.3176645E+002, 1.0508744E+002, 1.0048541E+002, 1.0264493E+002, 1.0525650E+002, 1.1211247E+002, 1.1307843E+002, 1.0885057E+002, 1.0377175E+002, 9.8451942E+001, 9.5366051E+001, 9.3858113E+001, 9.3907401E+001, 9.1302532E+001, 8.7818462E+001, 8.3168024E+001, 8.0183709E+001, 7.9049343E+001, 7.8789330E+001, 7.6328170E+001, 7.0826692E+001, 6.4466430E+001, 6.4489391E+001, 6.9245304E+001, 7.3417721E+001
 1.5600836E+002, 2.0256631E+001, 2.0284844E+001, 2.0313609E+001, 2.0336406E+001, 2.0279212E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9076285E+002, 1.6388976E+002, 1.7423394E+002, 1.7142410E+002, 1.0744371E+002, 1.1423086E+002, 1.1350092E+002, 1.1851912E+002, 9.9061693E+001, 9.3698519E+001, 1.0865691E+002, 1.1432182E+002, 1.1343213E+002, 1.1021534E+002, 1.0310659E+002, 9.9389009E+001, 9.5738371E+001, 9.2578929E+001, 8.9156938E+001, 8.6694441E+001, 8.3090190E+001, 8.1544032E+001, 7.9140967E+001, 7.6347409E+001, 7.4232730E+001, 7.3235105E+001, 6.9566330E+001, 6.4324202E+001, 6.1346225E+001, 5.9269920E+001
 1.5701325E+002, 2.0262177E+001, 2.0291048E+001, 2.0320193E+001, 2.0341259E+001, 2.0279076E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.8288510E+002, 1.4605052E+002, 1.6892204E+002, 1.4589639E+002, 1.0839953E+002, 9.4666319E+001, 1.2864246E+002, 1.1968645E+002, 1.0423757E+002, 1.0040734E+002, 9.3657641E+001, 1.0819973E+002, 1.1224357E+002, 1.1103802E+002, 1.0718204E+002, 1.0552017E+002, 1.0131655E+002, 9.7865499E+001, 9.1882780E+001, 8.8644355E+001, 8.3237190E+001, 8.0581054E+001, 8.0902195E+001, 7.9801793E+001, 7.3711825E+001, 7.1853943E+001, 6.6837058E+001, 6.4933270E+001, 6.1397402E+001, 6.0509858E+001
 1.5801111E+002, 2.0261693E+001, 2.0290783E+001, 2.0321098E+001, 2.0344054E+001, 2.0281565E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0116577E+002, 1.4586787E+002, 1.4366515E+002, 1.2741721E+002, 9.2394757E+001, 1.0762601E+002, 1.1574877E+002, 1.2140015E+002, 1.0784980E+002, 1.0837956E+002, 1.0387576E+002, 1.0306582E+002, 1.1063125E+002, 1.1290168E+002, 1.0922264E+002, 1.0516604E+002, 1.0051646E+002, 9.5584740E+001, 9.3257174E+001, 8.9778932E+001, 8.1381807E+001, 7.8476637E+001, 7.6830275E+001, 7.6465795E+001, 7.3765130E+001, 7.4126429E+001, 7.6437248E+001, 7.2547324E+001, 6.6004470E+001, 6.5066877E+001
 1.5902190E+002, 2.0262666E+001, 2.0291770E+001, 2.0321329E+001, 2.0343754E+001, 2.0282242E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7786203E+002, 1.3092028E+002, 1.4249891E+002, 1.1550731E+002, 8.9274509E+001, 1.1279234E+002, 1.2535681E+002, 1.2490944E+002, 1.0700374E+002, 1.0652673E+002, 1.0877969E+002, 1.0971178E+002, 1.0570686E+002, 1.0246225E+002, 1.0340887E+002, 1.0061190E+002, 9.3837911E+001, 9.2069715E+001, 9.3298650E+001, 9.1189552E+001, 7.7485854E+001, 7.4803405E+001, 7.9056779E+001, 7.7531216E+001, 7.4925363E+001, 7.3615084E+001, 7.2979934E+001, 7.4904633E+001, 7.4017104E+001, 7.4545097E+001
 1.6001487E+002, 2.0263889E+001, 2.0293040E+001, 2.0322698E+001, 2.0345278E+001, 2.0283596E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7987388E+002, 1.3644132E+002, 1.3139768E+002, 1.0391757E+002, 9.4073329E+001, 1.1272422E+002, 1.2085878E+002, 1.1820407E+002, 1.0972047E+002, 1.0739691E+002, 1.0744589E+002, 1.0726559E+002, 1.0496508E+002, 9.9403388E+001, 9.2442990E+001, 9.4390180E+001, 9.2891994E+001, 9.0195400E+001, 9.0148767E+001, 9.0505488E+001, 8.1460537E+001, 7.7035946E+001, 7.9628494E+001, 8.0046083E+001, 7.6045870E+001, 8.0239401E+001, 8.2082599E+001, 7.8573591E+001, 7.3981482E+001, 7.4485709E+001
 1.6100635E+002, 2.0265022E+001, 2.0294390E+001, 2.0324448E+001, 2.0346824E+001, 2.0283923E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7226997E+002, 1.3598642E+002, 1.5262751E+002, 1.1216371E+002, 8.9471222E+001, 1.1258837E+002, 1.1186270E+002, 1.0901797E+002, 1.0966108E+002, 1.1068567E+002, 1.0670035E+002, 1.0513206E+002, 9.9492740E+001, 9.7230827E+001, 9.2615754E+001, 9.1325751E+001, 9.2579245E+001, 9.1914349E+001, 9.1493485E+001, 9.0485539E+001, 8.5564766E+001, 8.1633799E+001, 7.8916139E+001, 7.8244648E+001, 7.8281966E+001, 7.8279199E+001, 8.7247573E+001, 8.8700097E+001, 8.5085374E+001, 8.4395021E+001
 1.6201912E+002, 2.0266573E+001, 2.0296532E+001, 2.0326843E+001, 2.0349598E+001, 2.0285760E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7691347E+002, 1.2909514E+002, 1.3822813E+002, 1.6001062E+002, 1.0575671E+002, 9.3669193E+001, 1.0743183E+002, 1.1033244E+002, 1.0808127E+002, 1.0842226E+002, 1.0554794E+002, 1.0211667E+002, 9.7546535E+001, 9.4283783E+001, 9.2025599E+001, 9.1254836E+001, 9.0764133E+001, 8.9590545E+001, 8.9503429E+001, 8.8597161E+001, 8.6952395E+001, 8.4090708E+001, 8.2502455E+001, 7.9543285E+001, 7.7483650E+001, 7.7331214E+001, 7.8514736E+001, 8.0681809E+001, 8.4828838E+001, 8.6662057E+001
 1.6300057E+002, 2.0263954E+001, 2.0293512E+001, 2.0324274E+001, 2.0348317E+001, 2.0286627E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.8295794E+002, 1.2118548E+002, 1.3918850E+002, 1.9659789E+002, 1.2804089E+002, 1.5970852E+002, 1.1079455E+002, 9.9505049E+001, 1.0043212E+002, 1.0631281E+002, 1.0782832E+002, 1.0463493E+002, 9.6099200E+001, 9.1930091E+001, 9.2339605E+001, 9.0400185E+001, 8.3090744E+001, 7.8004627E+001, 8.0775113E+001, 8.2605681E+001, 8.3751272E+001, 8.3607802E+001, 8.4508793E+001, 8.1963758E+001, 7.8039737E+001, 7.7094880E+001, 7.5989139E+001, 7.5185915E+001, 7.4787809E+001, 7.5776696E+001
 1.6401419E+002, 2.0261090E+001, 2.0290505E+001, 2.0320480E+001, 2.0344047E+001, 2.0286985E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7451412E+002, 1.2913523E+002, 1.4082134E+002, 1.8757273E+002, 1.4738473E+002, 1.1644967E+002, 1.5409563E+002, 1.0464644E+002, 8.8674121E+001, 9.1898505E+001, 9.9484514E+001, 1.0124227E+002, 9.9939888E+001, 9.8372521E+001, 9.3467548E+001, 8.8631286E+001, 7.8876798E+001, 7.2643963E+001, 7.1835534E+001, 7.0026118E+001, 7.3776251E+001, 7.4828649E+001, 7.9843030E+001, 8.1733626E+001, 7.8871054E+001, 7.7850483E+001, 7.6310243E+001, 7.5533097E+001, 7.3766990E+001, 7.2818561E+001
 1.6501395E+002, 2.0259511E+001, 2.0288449E+001, 2.0318331E+001, 2.0341802E+001, 2.0284481E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7913323E+002, 1.2089498E+002, 1.4065472E+002, 1.8205733E+002, 1.5969242E+002, 9.7287968E+001, 1.1511939E+002, 1.2040332E+002, 8.7198630E+001, 8.2968940E+001, 8.6414539E+001, 9.2835153E+001, 1.0047458E+002, 1.0259913E+002, 9.9014762E+001, 9.5242275E+001, 8.8796384E+001, 8.2657349E+001, 8.0224410E+001, 7.3046245E+001, 6.8528134E+001, 6.7763292E+001, 6.8570002E+001, 7.1475130E+001, 7.5244847E+001, 7.6542699E+001, 7.7448830E+001, 7.6773294E+001, 7.5027591E+001, 7.3699631E+001
 1.6600436E+002, 2.0258783E+001, 2.0287801E+001, 2.0317578E+001, 2.0340672E+001, 2.0282708E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7493739E+002, 1.3635894E+002, 1.3975358E+002, 1.4004438E+002, 1.1993665E+002, 7.6869665E+001, 1.0862348E+002, 1.1656725E+002, 9.6678238E+001, 8.9519032E+001, 8.2247945E+001, 8.4361517E+001, 9.3442943E+001, 9.6112405E+001, 9.9204870E+001, 9.9329911E+001, 9.4715391E+001, 8.9970649E+001, 8.3654558E+001, 7.9376154E+001, 7.3335462E+001, 6.9512627E+001, 6.8383289E+001, 6.8280487E+001, 7.0752748E+001, 7.2681256E+001, 7.4490584E+001, 7.4771180E+001, 7.5206473E+001, 7.6130843E+001
 1.6701780E+002, 2.0258600E+001, 2.0287436E+001, 2.0316576E+001, 2.0339215E+001, 2.0280966E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7860654E+002, 1.3521311E+002, 1.2283685E+002, 1.2226419E+002, 1.0522988E+002, 8.8652069E+001, 1.0715029E+002, 1.1175599E+002, 1.0978652E+002, 1.0275456E+002, 8.6295893E+001, 8.4910416E+001, 8.6300800E+001, 8.6563933E+001, 9.0596139E+001, 9.2117839E+001, 9.1938471E+001, 8.7917437E+001, 8.4043661E+001, 8.0278731E+001, 7.3169412E+001, 7.1019285E+001, 6.8193166E+001, 6.7759459E+001, 6.7913494E+001, 6.8825557E+001, 7.1220585E+001, 7.2278683E+001, 7.1222872E+001, 6.9663537E+001
 1.6800315E+002, 2.0256546E+001, 2.0285161E+001, 2.0314832E+001, 2.0338046E+001, 2.0279900E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.8246646E+002, 1.2838869E+002, 1.0603332E+002, 1.1137693E+002, 1.0246840E+002, 9.6759678E+001, 1.0602601E+002, 1.0609946E+002, 1.0819163E+002, 1.1128361E+002, 1.0043419E+002, 9.3804120E+001, 8.5579838E+001, 8.1043344E+001, 7.6614234E+001, 7.8208247E+001, 8.5694970E+001, 8.4147806E+001, 8.0843038E+001, 7.9375087E+001, 7.5471006E+001, 7.2776033E+001, 7.1094312E+001, 6.8622874E+001, 6.6038416E+001, 6.5300593E+001, 6.5297209E+001, 6.5680025E+001, 6.6980732E+001, 6.7508986E+001
 1.6902239E+002, 2.0254702E+001, 2.0283089E+001, 2.0311783E+001, 2.0333831E+001, 2.0278415E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.8384806E+002, 1.1013562E+002, 1.0032117E+002, 1.0645061E+002, 1.1466830E+002, 9.8198916E+001, 1.0365197E+002, 1.0500956E+002, 1.0562119E+002, 1.0783213E+002, 1.0724388E+002, 1.0053736E+002, 9.0843258E+001, 8.5065636E+001, 7.0734950E+001, 7.1625503E+001, 7.6724813E+001, 7.5926201E+001, 7.8026686E+001, 7.8502729E+001, 7.6577063E+001, 7.4975046E+001, 7.3983579E+001, 7.0545334E+001, 6.7424781E+001, 6.5489145E+001, 6.3365667E+001, 6.1811199E+001, 6.1046507E+001, 5.9884275E+001
 1.7000707E+002, 2.0258195E+001, 2.0286387E+001, 2.0315269E+001, 2.0336701E+001, 2.0277329E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7256398E+002, 9.2473441E+001, 1.0419078E+002, 1.2017131E+002, 1.0799792E+002, 9.0928691E+001, 1.0293400E+002, 1.0341379E+002, 1.0331860E+002, 1.0536528E+002, 1.0713412E+002, 1.0443930E+002, 9.7633470E+001, 9.1566605E+001, 7.9230986E+001, 7.1246985E+001, 7.0005473E+001, 7.3004952E+001, 7.6779232E+001, 7.7558254E+001, 7.8612865E+001, 7.6896980E+001, 8.0019902E+001, 7.9015898E+001, 7.0525285E+001, 6.8526691E+001, 6.6405557E+001, 6.4682544E+001, 6.1927069E+001, 6.1627062E+001
 1.7100825E+002, 2.0259264E+001, 2.0288047E+001, 2.0317140E+001, 2.0338466E+001, 2.0276906E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7358540E+002, 9.5993243E+001, 1.0868335E+002, 1.1849868E+002, 1.0230710E+002, 9.2082295E+001, 1.0066433E+002, 1.0440297E+002, 1.0106205E+002, 1.0070846E+002, 9.6801447E+001, 9.9600193E+001, 9.9304843E+001, 9.5424113E+001, 8.6892155E+001, 8.1196022E+001, 7.2133561E+001, 7.2562565E+001, 7.2477440E+001, 7.6527792E+001, 8.0704011E+001, 7.9910012E+001, 8.3522987E+001, 8.3657318E+001, 7.5527081E+001, 7.4936777E+001, 7.5647206E+001, 7.2185387E+001, 6.7867731E+001, 6.6890231E+001
 1.7202186E+002, 2.0259497E+001, 2.0288161E+001, 2.0317866E+001, 2.0340710E+001, 2.0278894E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6168771E+002, 1.0750264E+002, 1.5005197E+002, 1.1335663E+002, 9.7141196E+001, 9.9167314E+001, 1.1174935E+002, 9.7476271E+001, 9.6827454E+001, 9.7568096E+001, 9.5977717E+001, 9.6150059E+001, 9.7576497E+001, 9.4523493E+001, 8.6735198E+001, 8.3810371E+001, 7.8472367E+001, 7.6907787E+001, 7.3223521E+001, 7.2292990E+001, 7.6605422E+001, 8.0127205E+001, 8.2954906E+001, 8.2780462E+001, 8.0252007E+001, 7.7946503E+001, 8.1887393E+001, 7.8969990E+001, 7.3997494E+001, 7.1635117E+001
 1.7300509E+002, 2.0261892E+001, 2.0290606E+001, 2.0319657E+001, 2.0341244E+001, 2.0280505E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6388911E+002, 1.1466779E+002, 1.4190113E+002, 1.3143390E+002, 1.0694148E+002, 8.1677826E+001, 9.7153723E+001, 1.0813860E+002, 9.3023892E+001, 9.1833810E+001, 9.1922709E+001, 8.7976946E+001, 8.6689126E+001, 8.6462150E+001, 8.6211690E+001, 8.4984477E+001, 8.2685137E+001, 7.8522585E+001, 7.2173083E+001, 7.2258653E+001, 7.2049742E+001, 7.4047142E+001, 8.0635868E+001, 8.2792783E+001, 8.1067658E+001, 7.9919920E+001, 8.1187687E+001, 8.0055029E+001, 7.7459133E+001, 7.4367002E+001
 1.7401703E+002, 2.0261128E+001, 2.0290086E+001, 2.0319813E+001, 2.0342218E+001, 2.0281416E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6795150E+002, 1.1767959E+002, 1.3303488E+002, 1.2776214E+002, 1.1364902E+002, 1.1324440E+002, 8.9124499E+001, 9.0276804E+001, 8.1939375E+001, 8.3063482E+001, 8.9730712E+001, 9.0881921E+001, 8.8213943E+001, 8.8903416E+001, 9.2035911E+001, 9.3858897E+001, 9.1163898E+001, 8.7496900E+001, 8.0267349E+001, 7.3835286E+001, 6.9232406E+001, 6.9877274E+001, 7.4050453E+001, 7.9399842E+001, 7.8578990E+001, 7.9021930E+001, 8.1122697E+001, 7.9769995E+001, 7.7934809E+001, 7.6184439E+001
 1.7500721E+002, 2.0263507E+001, 2.0292330E+001, 2.0321571E+001, 2.0343762E+001, 2.0281949E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6616986E+002, 1.1848307E+002, 1.7895687E+002, 1.6562571E+002, 8.1678803E+001, 1.1290609E+002, 1.3311633E+002, 9.5793787E+001, 7.0178003E+001, 8.2353971E+001, 8.9641502E+001, 9.4744522E+001, 9.7396383E+001, 9.6188978E+001, 9.5137743E+001, 9.6065222E+001, 9.5596969E+001, 9.6444131E+001, 9.5130782E+001, 8.8498937E+001, 7.9773145E+001, 7.4349474E+001, 6.9464065E+001, 6.9218562E+001, 7.4851158E+001, 7.6867749E+001, 8.0716532E+001, 8.0286983E+001, 7.7358949E+001, 7.5756491E+001
 1.7602229E+002, 2.0262548E+001, 2.0291983E+001, 2.0322023E+001, 2.0344554E+001, 2.0282772E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6673526E+002, 1.3365903E+002, 1.7510108E+002, 1.6313036E+002, 1.3992721E+002, 6.7843704E+001, 1.0184593E+002, 1.0823911E+002, 9.6701246E+001, 9.4977056E+001, 9.0237902E+001, 8.8496478E+001, 9.4088016E+001, 9.7114053E+001, 9.6913473E+001, 9.6658731E+001, 9.6952826E+001, 9.7382584E+001, 9.5528238E+001, 9.1546948E+001, 8.2832954E+001, 7.9416314E+001, 7.3932830E+001, 7.2531791E+001, 6.9913201E+001, 6.9820595E+001, 7.3165041E+001, 7.5774031E+001, 7.5940433E+001, 7.1554840E+001
 1.7701878E+002, 2.0262275E+001, 2.0290912E+001, 2.0320560E+001, 2.0343603E+001, 2.0283572E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7227322E+002, 1.3460033E+002, 1.4348926E+002, 1.4000877E+002, 1.2343023E+002, 1.7234932E+002, 8.8133590E+001, 9.1499091E+001, 9.2361286E+001, 9.4949525E+001, 9.1519047E+001, 8.9189777E+001, 8.6273212E+001, 8.8522542E+001, 9.3800022E+001, 9.5696235E+001, 9.6094279E+001, 9.5528808E+001, 9.4987602E+001, 9.1636783E+001, 8.2443675E+001, 7.7165650E+001, 7.3046208E+001, 6.8744777E+001, 6.6919314E+001, 6.5871979E+001, 6.2719184E+001, 5.7074695E+001, 5.8376417E+001, 6.0224198E+001
 1.7800916E+002, 2.0261422E+001, 2.0290222E+001, 2.0319570E+001, 2.0341488E+001, 2.0282432E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7813404E+002, 1.0946470E+002, 1.2796229E+002, 1.0278562E+002, 1.1872562E+002, 1.6093431E+002, 9.8180054E+001, 8.4930994E+001, 8.5432814E+001, 8.8465862E+001, 9.0082320E+001, 9.2771645E+001, 9.5444948E+001, 9.4783606E+001, 9.5163434E+001, 9.3733998E+001, 9.2337728E+001, 9.2137361E+001, 9.0084883E+001, 8.9788636E+001, 8.6081986E+001, 8.0819499E+001, 7.9860911E+001, 7.4585355E+001, 6.7394956E+001, 6.4780822E+001, 6.1887746E+001, 6.0680332E+001, 5.6507402E+001, 5.2989117E+001
 1.7902074E+002, 2.0262300E+001, 2.0291346E+001, 2.0320912E+001, 2.0343274E+001, 2.0282087E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7705432E+002, 1.1032098E+002, 1.1272224E+002, 1.0599718E+002, 1.0731317E+002, 1.0168177E+002, 9.1520402E+001, 9.7228623E+001, 9.4759874E+001, 9.1648399E+001, 8.6043197E+001, 8.7918214E+001, 9.6814104E+001, 9.8963102E+001, 9.5003281E+001, 9.2712701E+001, 9.0666611E+001, 8.9424397E+001, 8.3931280E+001, 8.2264708E+001, 8.3944971E+001, 8.4953271E+001, 8.4778586E+001, 8.0730868E+001, 7.4203296E+001, 7.1372928E+001, 6.7319204E+001, 6.4734531E+001, 6.1174902E+001, 6.0402179E+001
 1.8001299E+002, 2.0261881E+001, 2.0291277E+001, 2.0321291E+001, 2.0344166E+001, 2.0282868E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7376551E+002, 1.0456767E+002, 1.2843601E+002, 1.2654140E+002, 9.2894571E+001, 9.3510603E+001, 1.0293709E+002, 1.0055266E+002, 1.0002792E+002, 9.6520716E+001, 9.0092605E+001, 8.3686754E+001, 8.3881190E+001, 9.0567585E+001, 9.1777432E+001, 9.0962246E+001, 8.7871983E+001, 8.4981636E+001, 8.1598256E+001, 8.0145341E+001, 7.8479100E+001, 7.8571370E+001, 8.0599886E+001, 7.7714399E+001, 7.0213723E+001, 6.8795677E+001, 6.5642471E+001, 6.4062443E+001, 6.4489706E+001, 6.5710925E+001
 1.8101148E+002, 2.0263943E+001, 2.0293277E+001, 2.0322976E+001, 2.0345574E+001, 2.0283335E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6416522E+002, 1.0478813E+002, 1.3656022E+002, 1.6549202E+002, 8.7585338E+001, 9.3996518E+001, 9.9692189E+001, 9.9335499E+001, 1.0201954E+002, 1.0158282E+002, 9.2296253E+001, 8.7093019E+001, 8.5496993E+001, 8.4943962E+001, 8.5139887E+001, 8.6581689E+001, 8.3975507E+001, 8.2355839E+001, 8.0912423E+001, 7.8610191E+001, 7.7769843E+001, 7.6995425E+001, 7.6245977E+001, 7.4091671E+001, 6.4337230E+001, 6.5415156E+001, 6.9759947E+001, 6.4288452E+001, 5.8042708E+001, 5.7165301E+001
 1.8201627E+002, 2.0265233E+001, 2.0294295E+001, 2.0324304E+001, 2.0346803E+001, 2.0285095E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7787651E+002, 1.2198241E+002, 1.2059458E+002, 1.4314919E+002, 9.7294897E+001, 9.4837904E+001, 9.7009009E+001, 9.4186767E+001, 9.4166233E+001, 9.7918319E+001, 9.5255520E+001, 9.1961425E+001, 8.6977064E+001, 8.4378312E+001, 7.9164919E+001, 8.1260374E+001, 8.2823092E+001, 8.3159832E+001, 8.1243567E+001, 7.9768163E+001, 7.6786305E+001, 7.6300828E+001, 7.3506913E+001, 7.1787323E+001, 6.5431812E+001, 6.3500960E+001, 7.2619848E+001, 7.0749849E+001, 6.2705390E+001, 6.4923683E+001
 1.8300455E+002, 2.0263235E+001, 2.0292347E+001, 2.0322389E+001, 2.0345785E+001, 2.0284698E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7179452E+002, 1.5067607E+002, 1.4567761E+002, 1.4036049E+002, 9.1409094E+001, 9.1414372E+001, 9.2985290E+001, 9.1871014E+001, 9.0769848E+001, 9.5144356E+001, 9.6543971E+001, 9.3534990E+001, 8.8710254E+001, 8.4566273E+001, 8.2861995E+001, 8.3759160E+001, 8.2702889E+001, 8.0521318E+001, 8.0559260E+001, 8.1300648E+001, 7.8195541E+001, 7.6160962E+001, 7.2738351E+001, 7.0710766E+001, 6.7567152E+001, 6.7278666E+001, 6.8839580E+001, 6.9639481E+001, 6.9978579E+001, 7.1972305E+001
 1.8400934E+002, 2.0262173E+001, 2.0291033E+001, 2.0320266E+001, 2.0343128E+001, 2.0284859E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9370339E+002, 1.2311057E+002, 1.5126554E+002, 1.5530521E+002, 1.5683956E+002, 8.3063305E+001, 8.9028234E+001, 9.2440626E+001, 9.2932775E+001, 9.4773590E+001, 9.5313307E+001, 9.3885931E+001, 9.1305127E+001, 9.0165846E+001, 8.5753924E+001, 8.4792377E+001, 8.1512184E+001, 7.9403350E+001, 7.7327685E+001, 7.7384208E+001, 7.5615604E+001, 7.5559493E+001, 7.4724299E+001, 7.3429341E+001, 6.9763592E+001, 6.8495790E+001, 6.8465107E+001, 6.8151863E+001, 6.7882377E+001, 6.9450973E+001
