s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5100651E+002, 4.9123788E+001, 5.0407976E+001, 5.1967614E+001, 5.4048338E+001, 5.6512582E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.1614356E+002, 9.6425338E+002, 9.8407528E+002, 9.1229464E+002, 6.9326132E+002, 6.3722552E+002, 5.8677857E+002, 4.9740995E+002, 5.8793514E+002, 5.8808163E+002, 5.9058309E+002, 6.4823754E+002, 5.9440814E+002, 5.8932094E+002, 5.8946986E+002, 5.6586714E+002, 5.4908787E+002, 4.9248040E+002, 3.8440800E+002, 3.2933451E+002, 4.8730895E+002, 5.0383715E+002, 5.1698947E+002, 5.2253712E+002, 5.2718343E+002, 5.2912826E+002, 5.2967923E+002, 5.2609549E+002, 5.3914414E+002, 5.3923818E+002
 1.5200595E+002, 4.8183918E+001, 4.9269933E+001, 5.0539285E+001, 5.1537709E+001, 5.4404578E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.9167348E+002, 1.0429028E+003, 6.2970191E+002, 6.2396069E+002, 8.4379140E+002, 9.2680715E+002, 6.8301472E+002, 4.6197986E+002, 5.6814159E+002, 5.7690740E+002, 5.1329896E+002, 5.0752156E+002, 5.4821269E+002, 5.6484574E+002, 4.9034630E+002, 5.2298126E+002, 4.4028670E+002, 3.6682681E+002, 3.7910553E+002, 4.4496869E+002, 4.8986471E+002, 4.9859233E+002, 5.0702272E+002, 5.1006066E+002, 5.1258770E+002, 5.1421865E+002, 5.1686538E+002, 5.2061450E+002, 5.3070297E+002, 5.3411348E+002
 1.5300487E+002, 4.7756142E+001, 4.8574154E+001, 4.9396941E+001, 5.0583431E+001, 5.0411888E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.6839238E+002, 6.7750434E+002, 4.2607392E+002, 2.4330126E+002, 1.3709074E+002, 2.0249610E+002, 2.3826588E+002, 3.5322464E+002, 5.4073888E+002, 6.8083815E+002, 6.4384017E+002, 5.7104069E+002, 5.0906469E+002, 4.8341606E+002, 4.5954698E+002, 4.3991708E+002, 2.8627073E+002, 4.0917202E+002, 4.1980893E+002, 4.6799622E+002, 4.8589765E+002, 4.9379179E+002, 5.0018746E+002, 5.0191917E+002, 5.0201698E+002, 5.0099566E+002, 5.0025821E+002, 5.0155742E+002, 5.1598929E+002, 5.1685624E+002
 1.5400920E+002, 4.7146406E+001, 4.8653402E+001, 4.9839534E+001, 5.1054323E+001, 4.8648991E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.8402577E+002, 7.0698868E+002, 6.6528000E+002, 5.5451425E+002, 4.0580737E+002, 5.0356065E+002, 5.4983015E+002, 6.9421982E+002, 5.1342020E+002, 3.3313490E+002, 3.1539697E+002, 3.4929180E+002, 4.7680432E+002, 5.4604960E+002, 5.4417445E+002, 5.1234084E+002, 3.6643725E+002, 3.6056530E+002, 4.2271450E+002, 4.6284714E+002, 4.8822682E+002, 4.9534817E+002, 5.0396155E+002, 5.0972301E+002, 5.1705471E+002, 5.2069694E+002, 5.2712258E+002, 5.3444712E+002, 5.3598396E+002, 5.3143600E+002
 1.5500214E+002, 4.6815155E+001, 4.9297877E+001, 5.1062637E+001, 5.2879187E+001, 4.9015621E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7088907E+002, 1.0459156E+003, 9.2918398E+002, 9.0831536E+002, 7.9402987E+002, 6.9195091E+002, 5.5978520E+002, 5.5907909E+002, 7.7899401E+002, 8.6597582E+002, 7.4445530E+002, 5.8254132E+002, 2.6898433E+002, 2.4854561E+002, 3.3577981E+002, 4.2195823E+002, 5.0838033E+002, 4.8977838E+002, 4.0376536E+002, 3.4083253E+002, 4.4096116E+002, 4.9940953E+002, 5.4117537E+002, 5.5346113E+002, 5.6054579E+002, 5.6213169E+002, 5.6405004E+002, 5.6693712E+002, 5.7648042E+002, 5.6156954E+002
 1.5600217E+002, 4.9035057E+001, 5.1914641E+001, 5.4124163E+001, 5.7149060E+001, 6.3816412E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0613007E+003, 9.5504431E+002, 8.7113216E+002, 8.6470128E+002, 9.1353874E+002, 1.0549419E+003, 6.4766036E+002, 4.8767443E+002, 4.4347249E+002, 3.9399818E+002, 5.3312937E+002, 6.4957904E+002, 5.6539118E+002, 3.0236210E+002, 3.1323601E+002, 3.0010074E+002, 3.6518057E+002, 4.4796707E+002, 4.9955716E+002, 4.6484535E+002, 3.3124879E+002, 4.8324331E+002, 5.0047611E+002, 4.9957338E+002, 5.0459751E+002, 5.0890909E+002, 5.1148957E+002, 5.1160060E+002, 5.1361174E+002, 5.0829281E+002
 1.5700472E+002, 5.0855295E+001, 5.3766986E+001, 5.6311023E+001, 6.0356265E+001, 7.1971763E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.6640173E+002, 1.0394016E+003, 1.0524388E+003, 1.0734317E+003, 1.0815995E+003, 9.5196048E+002, 7.6520628E+002, 6.5013558E+002, 5.5941562E+002, 7.1550243E+002, 8.4774945E+002, 5.3530034E+002, 4.2881474E+002, 6.0637392E+002, 4.4039981E+002, 2.8802064E+002, 3.0382476E+002, 5.1757682E+002, 5.3104425E+002, 5.1856792E+002, 4.1380476E+002, 3.4425669E+002, 4.6689036E+002, 4.8987874E+002, 5.0714860E+002, 5.1132442E+002, 5.1415560E+002, 5.1507835E+002, 5.1438223E+002, 5.1067799E+002
 1.5800345E+002, 5.0871640E+001, 5.3063997E+001, 5.5773535E+001, 5.8668778E+001, 6.0059219E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.8824620E+002, 1.0952769E+003, 1.1999624E+003, 1.1460864E+003, 1.0709613E+003, 1.0418117E+003, 1.0621293E+003, 9.0846762E+002, 7.6070816E+002, 9.0254051E+002, 7.1108527E+002, 4.6772327E+002, 4.8614646E+002, 5.7836927E+002, 5.4491332E+002, 3.2888592E+002, 3.2406429E+002, 4.8424466E+002, 5.2670800E+002, 5.1093212E+002, 4.4369228E+002, 3.1702409E+002, 4.8017475E+002, 4.8965009E+002, 4.9674526E+002, 4.9889475E+002, 5.0073119E+002, 5.0127442E+002, 5.0171660E+002, 5.0256895E+002
 1.5900843E+002, 5.2547323E+001, 5.2188468E+001, 5.3699870E+001, 5.6091172E+001, 5.1161175E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.8319286E+002, 1.0771505E+003, 8.9397521E+002, 1.0006071E+003, 9.3845181E+002, 7.3914941E+002, 8.9311940E+002, 9.6361846E+002, 8.8193345E+002, 6.3051217E+002, 4.9101125E+002, 5.7449158E+002, 5.2798889E+002, 4.6780080E+002, 4.3448366E+002, 4.5019466E+002, 4.0948609E+002, 4.6513044E+002, 5.1885269E+002, 4.8174106E+002, 3.9167920E+002, 4.6349522E+002, 4.9145193E+002, 4.9776577E+002, 5.0179453E+002, 5.0030243E+002, 4.9482846E+002, 4.9377554E+002, 4.9288009E+002, 4.9903763E+002
 1.6000552E+002, 5.4060224E+001, 5.4307545E+001, 5.3951419E+001, 5.4242763E+001, 5.6722679E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0665490E+003, 7.7975453E+002, 6.7925766E+002, 5.6252399E+002, 6.7456932E+002, 6.9708421E+002, 7.8892849E+002, 8.5724030E+002, 8.6233347E+002, 9.2496413E+002, 7.0775776E+002, 4.5557560E+002, 4.8304760E+002, 4.9180054E+002, 4.8085068E+002, 4.6782963E+002, 4.9386015E+002, 4.8761053E+002, 4.3176470E+002, 4.3529712E+002, 4.7550461E+002, 4.8929452E+002, 5.1259732E+002, 5.2353430E+002, 5.3217963E+002, 5.3314521E+002, 5.2891847E+002, 5.3197357E+002, 5.5684584E+002, 5.6716923E+002
 1.6100023E+002, 5.4248582E+001, 5.5305128E+001, 5.6464946E+001, 5.5296575E+001, 5.5360256E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0865419E+003, 1.1484569E+003, 1.0914524E+003, 1.0559543E+003, 9.7714944E+002, 8.7290824E+002, 7.9039961E+002, 6.3584523E+002, 3.6598573E+002, 3.2958560E+002, 4.5199074E+002, 5.2393590E+002, 3.5937826E+002, 3.9605291E+002, 4.8837578E+002, 4.8153122E+002, 4.4094780E+002, 4.1995821E+002, 4.4365153E+002, 4.6090297E+002, 5.0205567E+002, 5.2171388E+002, 5.3424552E+002, 5.3552684E+002, 5.3388592E+002, 5.3465733E+002, 5.3818803E+002, 5.4163825E+002, 5.3862808E+002, 5.2308688E+002
 1.6200101E+002, 5.4376023E+001, 5.5822287E+001, 5.7144090E+001, 5.8327100E+001, 4.8781574E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1166366E+003, 1.1099693E+003, 1.0989920E+003, 1.0394337E+003, 1.0475872E+003, 9.8280165E+002, 8.6499944E+002, 8.3048977E+002, 7.3233506E+002, 7.7237602E+002, 7.9090314E+002, 6.9542966E+002, 5.3399256E+002, 4.3388058E+002, 2.9447638E+002, 3.4953103E+002, 3.8770731E+002, 4.3446812E+002, 4.8106355E+002, 4.9806464E+002, 5.1253942E+002, 5.2144922E+002, 5.2705711E+002, 5.2425071E+002, 5.1783728E+002, 5.1735546E+002, 5.2594591E+002, 5.4241420E+002, 5.7879554E+002, 5.1983608E+002
 1.6300974E+002, 5.3566923E+001, 5.6221230E+001, 5.8405107E+001, 5.9629355E+001, 5.5764443E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0655489E+003, 1.0891439E+003, 9.8009078E+002, 9.4523521E+002, 9.1376874E+002, 8.9164853E+002, 8.7865011E+002, 8.2634654E+002, 7.2942385E+002, 7.2953870E+002, 7.0436801E+002, 7.1712117E+002, 6.4880590E+002, 6.8482828E+002, 4.7494505E+002, 3.0968148E+002, 3.4108706E+002, 4.1634662E+002, 4.4305747E+002, 4.6672713E+002, 4.8774117E+002, 5.1967304E+002, 5.5367830E+002, 5.6953738E+002, 5.9162828E+002, 6.0492850E+002, 6.1894606E+002, 6.2085907E+002, 6.2028295E+002, 6.2882450E+002
 1.6400466E+002, 5.1793437E+001, 5.5099039E+001, 5.9279401E+001, 6.1741902E+001, 6.5669967E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4376805E+002, 1.0753306E+003, 1.0878188E+003, 1.0344653E+003, 1.0169088E+003, 9.9104178E+002, 1.0064388E+003, 9.1225613E+002, 7.3551144E+002, 6.7328659E+002, 6.3449663E+002, 5.5674139E+002, 5.2886787E+002, 4.6902611E+002, 3.3461201E+002, 3.7164420E+002, 3.9800933E+002, 4.3378398E+002, 4.4829120E+002, 4.4969420E+002, 5.2039905E+002, 5.5212735E+002, 5.7002408E+002, 5.7747496E+002, 5.8566025E+002, 5.8895092E+002, 5.9157414E+002, 5.9220678E+002, 5.8379250E+002, 5.8446527E+002
 1.6500568E+002, 5.1095363E+001, 5.2900864E+001, 5.7137890E+001, 6.1433184E+001, 7.2131397E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7618833E+002, 1.0473419E+003, 1.0591923E+003, 9.8052875E+002, 9.2092239E+002, 8.3755136E+002, 8.4550738E+002, 9.0718139E+002, 9.2472242E+002, 7.4008437E+002, 6.8053923E+002, 7.8486788E+002, 8.1330657E+002, 8.1849396E+002, 7.8613422E+002, 7.4641899E+002, 6.3572132E+002, 5.6316707E+002, 4.0311510E+002, 4.8352472E+002, 5.1697378E+002, 5.2256033E+002, 5.4302385E+002, 5.5483644E+002, 5.6681630E+002, 5.7033820E+002, 5.7127122E+002, 5.7034561E+002, 5.6889887E+002, 5.6564402E+002
 1.6600095E+002, 5.0566231E+001, 5.1781676E+001, 5.2994281E+001, 5.6911112E+001, 5.8420385E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7952043E+002, 1.0382479E+003, 9.8007679E+002, 1.0401204E+003, 1.0059000E+003, 9.5911733E+002, 9.0516120E+002, 8.4918188E+002, 8.2495407E+002, 7.9778705E+002, 7.5822482E+002, 7.3039647E+002, 7.0505843E+002, 6.8034282E+002, 6.4694474E+002, 6.3454183E+002, 6.4700592E+002, 6.5830015E+002, 5.4828638E+002, 3.3791361E+002, 4.8458496E+002, 5.0804641E+002, 5.3544599E+002, 5.4401192E+002, 5.4867155E+002, 5.5069065E+002, 5.5354846E+002, 5.5715397E+002, 5.6573682E+002, 5.6950858E+002
 1.6700690E+002, 5.0102988E+001, 5.1092984E+001, 5.2034272E+001, 5.3454088E+001, 4.7804991E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1619977E+003, 8.8142885E+002, 8.2727048E+002, 9.0254880E+002, 8.9918143E+002, 8.9114779E+002, 9.3979968E+002, 9.7819106E+002, 7.7827888E+002, 8.0912833E+002, 7.5534228E+002, 7.2019836E+002, 7.2454806E+002, 7.2430419E+002, 7.0772542E+002, 5.9530753E+002, 5.7648052E+002, 6.1944086E+002, 4.8927030E+002, 4.0865737E+002, 4.9169388E+002, 5.1920476E+002, 5.4371911E+002, 5.5040230E+002, 5.6507471E+002, 5.7696161E+002, 5.9206844E+002, 5.9820912E+002, 5.9713310E+002, 5.9549291E+002
 1.6800484E+002, 4.9933034E+001, 5.1040755E+001, 5.2622356E+001, 5.3236234E+001, 5.2962388E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0077904E+003, 7.5939981E+002, 7.4801569E+002, 8.9476293E+002, 9.7939955E+002, 1.0292815E+003, 9.0195009E+002, 7.6519235E+002, 5.7273259E+002, 4.9530871E+002, 4.6717059E+002, 5.1256852E+002, 5.9114133E+002, 6.0775746E+002, 6.4607377E+002, 4.7100779E+002, 4.5624750E+002, 4.5371706E+002, 4.8972772E+002, 5.0811275E+002, 5.2525435E+002, 5.3103784E+002, 5.3626264E+002, 5.4470749E+002, 5.6274793E+002, 5.7208371E+002, 5.8223054E+002, 5.8623222E+002, 5.8514666E+002, 5.8314360E+002
 1.6900805E+002, 5.1115358E+001, 5.1821671E+001, 5.3660974E+001, 5.4619704E+001, 5.8031334E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.8961039E+002, 9.3839465E+002, 8.8885289E+002, 5.2152824E+002, 3.7829125E+002, 3.8810182E+002, 4.7160459E+002, 6.0766989E+002, 6.0161159E+002, 7.2230192E+002, 6.9354264E+002, 6.3397840E+002, 5.1210543E+002, 4.5692933E+002, 4.7184720E+002, 4.9994131E+002, 4.0845549E+002, 4.6875296E+002, 4.8023861E+002, 5.2782066E+002, 5.5504307E+002, 5.6508680E+002, 5.7640717E+002, 5.8179016E+002, 5.8574825E+002, 5.8807970E+002, 5.9080341E+002, 5.9073833E+002, 5.9419856E+002, 5.8898575E+002
 1.7000151E+002, 5.4464293E+001, 5.3333890E+001, 5.3998536E+001, 5.5715871E+001, 5.4819362E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.9926293E+002, 1.0868878E+003, 9.3281170E+002, 5.4596021E+002, 1.0112806E+003, 8.7039678E+002, 6.9919405E+002, 5.2998373E+002, 3.4938328E+002, 3.5134176E+002, 4.0303396E+002, 4.5468444E+002, 5.7320876E+002, 5.9556022E+002, 5.6212331E+002, 5.4047248E+002, 4.9965752E+002, 4.0372025E+002, 4.4831561E+002, 5.7102351E+002, 6.0239788E+002, 6.2387393E+002, 6.5103018E+002, 6.6308124E+002, 6.7298461E+002, 6.6942133E+002, 6.3787283E+002, 6.2017349E+002, 5.6985991E+002, 6.1709964E+002
 1.7100419E+002, 5.5642533E+001, 5.6514093E+001, 5.6163320E+001, 5.5711258E+001, 4.9949282E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3609135E+002, 1.0880190E+003, 9.9612228E+002, 1.0174025E+003, 1.0794768E+003, 9.9125331E+002, 9.3532941E+002, 9.4028957E+002, 8.6694737E+002, 7.4880459E+002, 6.1612819E+002, 5.6696988E+002, 5.1565277E+002, 4.5766417E+002, 3.7541872E+002, 3.4521033E+002, 3.7820988E+002, 3.5318008E+002, 3.4749671E+002, 5.3636260E+002, 6.4855854E+002, 6.6298599E+002, 6.7702850E+002, 6.8348175E+002, 6.9068164E+002, 6.9353324E+002, 6.9097694E+002, 7.0937811E+002, 6.4129587E+002, 5.7675735E+002
 1.7200957E+002, 5.6186210E+001, 5.7041233E+001, 5.8223336E+001, 5.7957126E+001, 5.2250288E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4313423E+002, 7.7469928E+002, 7.0214008E+002, 8.1272385E+002, 9.9465026E+002, 9.5478755E+002, 8.4487876E+002, 1.0327870E+003, 1.0080014E+003, 9.5732608E+002, 8.7987180E+002, 7.6955666E+002, 6.0865655E+002, 7.7120998E+002, 7.8074085E+002, 7.0316731E+002, 4.9496325E+002, 3.8264872E+002, 2.9022997E+002, 2.9356404E+002, 4.2867039E+002, 5.6997843E+002, 6.3404201E+002, 6.4792047E+002, 6.5970190E+002, 6.6231671E+002, 6.6084313E+002, 6.5534151E+002, 6.2858412E+002, 6.5140126E+002
 1.7300874E+002, 5.6239502E+001, 5.7201075E+001, 5.8613336E+001, 5.8783167E+001, 5.2593149E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3385269E+002, 1.0133188E+003, 9.7670883E+002, 8.4103281E+002, 7.3579217E+002, 6.4587973E+002, 5.9829630E+002, 4.1023898E+002, 6.3774088E+002, 6.7401044E+002, 6.8070672E+002, 7.8389767E+002, 8.2887676E+002, 6.3975382E+002, 7.8331385E+002, 7.8836763E+002, 7.9061733E+002, 6.7596527E+002, 4.6163562E+002, 2.9154835E+002, 4.6827943E+002, 3.4143951E+002, 5.4883568E+002, 5.8819134E+002, 6.1247637E+002, 6.1752627E+002, 6.2206698E+002, 6.2564757E+002, 6.3310808E+002, 6.3564351E+002
 1.7400464E+002, 5.4446483E+001, 5.6569531E+001, 5.8281262E+001, 5.9189336E+001, 5.2742243E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0318398E+003, 1.0127018E+003, 8.6354846E+002, 7.7873123E+002, 7.6687629E+002, 8.1429200E+002, 8.1569133E+002, 9.1878772E+002, 6.6451997E+002, 6.8338414E+002, 5.2243123E+002, 5.9555971E+002, 5.7451205E+002, 5.4511035E+002, 6.0527887E+002, 6.4958225E+002, 6.7849596E+002, 6.5518754E+002, 4.9523279E+002, 3.6629761E+002, 3.7885452E+002, 4.4904114E+002, 5.0285861E+002, 5.5194338E+002, 5.8496313E+002, 5.9638944E+002, 6.0651137E+002, 6.1001981E+002, 6.1316948E+002, 6.1586133E+002
 1.7500347E+002, 5.3595773E+001, 5.4646018E+001, 5.6870731E+001, 5.8984253E+001, 5.4973777E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0178711E+003, 9.7489450E+002, 9.2199421E+002, 9.1732111E+002, 8.9418864E+002, 9.4426550E+002, 9.0905741E+002, 8.5356122E+002, 6.8170277E+002, 6.3287410E+002, 5.3111890E+002, 4.6178681E+002, 5.1852356E+002, 5.3821411E+002, 6.0573870E+002, 6.6138258E+002, 6.1544291E+002, 4.0025742E+002, 3.9336705E+002, 3.9318783E+002, 3.9586198E+002, 4.7593466E+002, 5.1847150E+002, 5.5536441E+002, 5.7953648E+002, 5.8691652E+002, 5.9423629E+002, 5.9691277E+002, 6.0046180E+002, 6.0589834E+002
 1.7600761E+002, 5.3075249E+001, 5.4911509E+001, 5.6344637E+001, 5.7127329E+001, 5.5746889E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.6112879E+002, 1.0512710E+003, 9.1509252E+002, 8.1704898E+002, 8.4004355E+002, 7.3408905E+002, 3.4273802E+002, 3.2778396E+002, 3.7005932E+002, 5.7274419E+002, 7.5501504E+002, 7.1972381E+002, 6.9592147E+002, 7.0649461E+002, 6.1700420E+002, 5.3972161E+002, 4.8837770E+002, 3.0078433E+002, 3.9325510E+002, 3.7457085E+002, 4.6414103E+002, 5.2928684E+002, 5.7033626E+002, 5.7906048E+002, 5.8571306E+002, 5.8761109E+002, 5.8477518E+002, 5.8301704E+002, 5.8668690E+002, 5.9329620E+002
 1.7700433E+002, 5.2593700E+001, 5.5019433E+001, 5.7414298E+001, 5.8590449E+001, 5.4995135E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0175371E+003, 1.1250658E+003, 1.1394044E+003, 1.1086818E+003, 1.0117319E+003, 7.7450453E+002, 7.3758421E+002, 5.9283966E+002, 4.8085225E+002, 6.8034088E+002, 7.4212167E+002, 7.5649747E+002, 6.9673544E+002, 6.9565319E+002, 6.9127804E+002, 7.6047970E+002, 7.3176637E+002, 3.6473309E+002, 3.6422753E+002, 3.7359929E+002, 5.5233377E+002, 5.7211918E+002, 5.8573231E+002, 5.9104270E+002, 5.9413464E+002, 5.9242693E+002, 5.8715410E+002, 5.9004304E+002, 6.2215919E+002, 5.8983152E+002
 1.7801422E+002, 5.5080012E+001, 5.5113638E+001, 5.5922483E+001, 5.7324312E+001, 5.4837564E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.7424867E+002, 1.0450608E+003, 1.0734922E+003, 9.8729317E+002, 9.1231451E+002, 7.4306705E+002, 5.5386177E+002, 5.5408349E+002, 5.4340641E+002, 4.5138527E+002, 4.8303562E+002, 5.1599295E+002, 5.3996087E+002, 5.8321786E+002, 6.5192466E+002, 5.8917735E+002, 5.8564919E+002, 5.4118516E+002, 2.8634653E+002, 3.9280141E+002, 5.5176520E+002, 5.6954798E+002, 5.8457326E+002, 5.8836529E+002, 5.8733392E+002, 5.8942048E+002, 6.0022111E+002, 6.0587377E+002, 6.1995552E+002, 5.7403828E+002
 1.7900697E+002, 5.7069839E+001, 5.7395745E+001, 5.7415712E+001, 5.6930069E+001, 5.6503779E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1080391E+003, 7.7483588E+002, 7.7964837E+002, 7.2818918E+002, 7.5219116E+002, 7.8436696E+002, 7.9438910E+002, 7.6022300E+002, 7.1168377E+002, 6.3045679E+002, 5.6527323E+002, 5.6380911E+002, 5.3540142E+002, 5.2158547E+002, 4.8103531E+002, 5.1753985E+002, 4.3677648E+002, 5.3490467E+002, 3.3296503E+002, 4.6509905E+002, 5.5125003E+002, 5.6878476E+002, 5.7842618E+002, 5.8095575E+002, 5.8120618E+002, 5.7940780E+002, 5.7435155E+002, 5.7745001E+002, 5.7909560E+002, 5.6479801E+002
 1.8000443E+002, 5.4870725E+001, 5.8133514E+001, 5.8769508E+001, 5.9157492E+001, 5.7527853E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0583580E+003, 7.6786361E+002, 4.4744391E+002, 6.6520450E+002, 4.9791950E+002, 4.9608450E+002, 3.7749717E+002, 3.2757847E+002, 4.1065101E+002, 5.6744059E+002, 7.4383796E+002, 6.3912915E+002, 6.1936070E+002, 5.6377912E+002, 5.9312113E+002, 4.8948721E+002, 4.1682099E+002, 3.3544106E+002, 4.7235320E+002, 5.2367354E+002, 5.5018888E+002, 5.5820796E+002, 5.6305935E+002, 5.6267658E+002, 5.6020894E+002, 5.5763342E+002, 5.6418261E+002, 5.6701382E+002, 5.7092342E+002, 5.7590822E+002
 1.8100385E+002, 5.0926672E+001, 5.7160524E+001, 6.0263347E+001, 6.1059995E+001, 5.6424339E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0096012E+003, 1.0385802E+003, 9.5102253E+002, 6.0060314E+002, 8.2601285E+002, 1.0728519E+003, 1.0678413E+003, 8.6312501E+002, 2.4704240E+002, 3.9272675E+002, 4.0956849E+002, 4.6524692E+002, 5.1332995E+002, 5.9209714E+002, 5.1212175E+002, 4.5585185E+002, 3.8317718E+002, 3.5079498E+002, 4.8811321E+002, 4.9854873E+002, 5.2286060E+002, 5.3461833E+002, 5.4833297E+002, 5.5537056E+002, 5.6064743E+002, 5.6196771E+002, 5.6371539E+002, 5.5940544E+002, 5.7353937E+002, 5.6316605E+002
 1.8201070E+002, 5.1312305E+001, 5.3832518E+001, 6.1274492E+001, 6.2393321E+001, 5.9663432E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9571863E+002, 1.1173688E+003, 1.1828094E+003, 1.0871844E+003, 8.2078151E+002, 7.6767751E+002, 1.0015117E+003, 8.7924197E+002, 6.6463266E+002, 7.2128758E+002, 6.2314728E+002, 5.7468522E+002, 3.8018699E+002, 4.4240001E+002, 3.8656379E+002, 4.2138154E+002, 4.6409010E+002, 4.6512001E+002, 4.6940082E+002, 4.6391795E+002, 4.9214536E+002, 5.1861329E+002, 5.4197374E+002, 5.4939244E+002, 5.5524791E+002, 5.5773154E+002, 5.6114313E+002, 5.6225121E+002, 5.6773712E+002, 5.5872391E+002
 1.8300813E+002, 5.3622591E+001, 5.4266851E+001, 5.6656443E+001, 6.1965901E+001, 5.8836961E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0299598E+003, 1.0802001E+003, 1.0754705E+003, 1.0586444E+003, 1.0392297E+003, 1.0519088E+003, 9.3797958E+002, 9.9848126E+002, 8.6889382E+002, 7.4510270E+002, 8.1871030E+002, 8.9433197E+002, 8.6227015E+002, 7.6096511E+002, 4.3309722E+002, 3.5461637E+002, 4.6164259E+002, 4.6896639E+002, 4.6092314E+002, 4.6732341E+002, 4.8824330E+002, 5.1428062E+002, 5.3100683E+002, 5.3856425E+002, 5.4620977E+002, 5.4923108E+002, 5.5264772E+002, 5.5433962E+002, 5.6010352E+002, 5.6238625E+002
 1.8401208E+002, 5.3534628E+001, 5.5050523E+001, 5.6460859E+001, 5.6540837E+001, 5.3045021E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.5285606E+002, 1.1322148E+003, 1.0141518E+003, 9.4871328E+002, 9.5428182E+002, 9.3870771E+002, 9.7256263E+002, 1.0541355E+003, 8.7490490E+002, 8.2089627E+002, 8.0757879E+002, 7.9017513E+002, 7.6889735E+002, 7.9563955E+002, 7.8334334E+002, 6.0380254E+002, 3.6838409E+002, 4.4077070E+002, 4.5721350E+002, 4.9810930E+002, 5.1410465E+002, 5.2094935E+002, 5.3113282E+002, 5.3761363E+002, 5.4463905E+002, 5.4751466E+002, 5.5069989E+002, 5.5216368E+002, 5.5307288E+002, 5.6590478E+002
 1.8500684E+002, 5.3400609E+001, 5.3797256E+001, 5.5747012E+001, 5.7192172E+001, 5.4856452E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4785596E+002, 9.4498414E+002, 9.8736911E+002, 9.1812573E+002, 8.1053615E+002, 7.4400673E+002, 6.4289168E+002, 7.4355173E+002, 7.5681770E+002, 6.9933096E+002, 6.8914837E+002, 7.1373810E+002, 7.9859498E+002, 8.0598149E+002, 6.9632423E+002, 5.4017606E+002, 3.9837797E+002, 3.9901596E+002, 4.2068947E+002, 4.9065382E+002, 5.1317925E+002, 5.2172760E+002, 5.2773941E+002, 5.2920629E+002, 5.2946796E+002, 5.2569549E+002, 5.1945736E+002, 5.2217187E+002, 5.3561397E+002, 5.5133922E+002
