s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5000904E+002, 6.8334824E+001, 6.4066589E+001, 7.6490710E+001, 9.3272542E+001, 1.1154221E+002, 1.1529535E+002, 1.0882238E+002, 1.0989841E+002, 1.1440827E+002, 1.1854638E+002, 1.0493503E+002, 9.7020746E+001, 8.5075869E+001, 8.6906629E+001, 8.3076937E+001, 9.4883063E+001, 1.2014775E+002, 1.3102938E+002, 1.4068200E+002, 1.4324171E+002, 1.4431972E+002, 1.4221691E+002, 1.3436179E+002, 1.2169215E+002, 9.3586827E+001, 8.0990424E+001, 8.0742465E+001, 8.3421370E+001, 7.7811360E+001, 6.7529144E+001, 5.7633126E+001, 7.2180203E+001, 1.1690963E+002, 1.2787020E+002, 1.4209020E+002, 1.4872606E+002, 1.4639365E+002, 1.5585987E+002
 1.5100119E+002, 7.3795694E+001, 6.2077662E+001, 6.9954918E+001, 7.1922693E+001, 8.5650003E+001, 9.3182019E+001, 9.3980552E+001, 9.8347620E+001, 1.1385439E+002, 1.2526946E+002, 1.1187528E+002, 1.0544751E+002, 9.8156971E+001, 7.6530122E+001, 8.6027661E+001, 8.5767300E+001, 9.4820167E+001, 1.1147013E+002, 1.2906847E+002, 1.3585137E+002, 1.4012292E+002, 1.4027660E+002, 1.3738623E+002, 1.3289870E+002, 1.2245059E+002, 1.0938653E+002, 9.1261879E+001, 8.5030746E+001, 8.7281438E+001, 8.6932236E+001, 7.7335450E+001, 6.7924108E+001, 6.2021176E+001, 8.0438568E+001, 1.2684775E+002, 1.4446755E+002, 1.4564097E+002, 1.5287359E+002
 1.5201545E+002, 1.1418415E+002, 7.7182085E+001, 6.5287708E+001, 7.2704027E+001, 7.6843306E+001, 8.4565559E+001, 8.9196354E+001, 8.5247567E+001, 9.1493987E+001, 1.1049103E+002, 1.1221579E+002, 1.0636866E+002, 1.0858626E+002, 7.1319599E+001, 8.8603648E+001, 9.2411619E+001, 9.3832039E+001, 9.2214656E+001, 9.7240461E+001, 1.0725087E+002, 1.1731747E+002, 1.2413007E+002, 1.3022830E+002, 1.3305707E+002, 1.3149905E+002, 1.3019295E+002, 1.2162845E+002, 1.1285983E+002, 9.8949368E+001, 9.4722598E+001, 8.9621709E+001, 8.5316129E+001, 7.5688891E+001, 7.0377513E+001, 7.0911582E+001, 8.6372054E+001, 1.2116275E+002, 1.4309494E+002
 1.5300927E+002, 1.2073860E+002, 1.0257024E+002, 6.6657180E+001, 6.9839205E+001, 7.7456023E+001, 7.8791640E+001, 9.2826923E+001, 9.6333184E+001, 8.9110972E+001, 8.2715931E+001, 9.2838268E+001, 9.9241417E+001, 1.0624772E+002, 7.7560949E+001, 8.7566743E+001, 9.3710701E+001, 1.0319357E+002, 1.0420860E+002, 9.9554684E+001, 8.6767133E+001, 9.5209089E+001, 1.0221754E+002, 1.1575448E+002, 1.2516635E+002, 1.3247704E+002, 1.3317267E+002, 1.3467690E+002, 1.3394948E+002, 1.2902716E+002, 1.2076241E+002, 1.0674020E+002, 9.7347379E+001, 8.6832628E+001, 8.0050588E+001, 8.0102610E+001, 8.1482119E+001, 8.3263984E+001, 8.3892462E+001
 1.5400726E+002, 1.2049294E+002, 1.0635031E+002, 7.0576102E+001, 7.4721391E+001, 7.9238505E+001, 8.2633511E+001, 8.3562974E+001, 8.8299398E+001, 1.0081642E+002, 9.9932814E+001, 9.0142164E+001, 8.4855890E+001, 8.7013191E+001, 8.1868563E+001, 7.5288411E+001, 9.1590613E+001, 1.0047463E+002, 1.0940121E+002, 1.1275128E+002, 1.0989328E+002, 7.9901486E+001, 9.0634181E+001, 9.8396307E+001, 1.0634259E+002, 1.2658510E+002, 1.3125165E+002, 1.3649054E+002, 1.3620243E+002, 1.3653595E+002, 1.3382926E+002, 1.2748625E+002, 1.2089580E+002, 1.0176432E+002, 9.5096339E+001, 8.5430491E+001, 8.1894463E+001, 8.5237052E+001, 8.9461595E+001
 1.5501216E+002, 1.2293948E+002, 9.6214198E+001, 7.9535910E+001, 8.0140023E+001, 8.1302616E+001, 8.6762864E+001, 8.9655764E+001, 8.9441578E+001, 8.7886805E+001, 9.7719058E+001, 1.0323709E+002, 1.0116125E+002, 9.4765181E+001, 8.6412018E+001, 6.6936069E+001, 7.2053591E+001, 9.4268941E+001, 9.9890013E+001, 1.1589648E+002, 1.1657793E+002, 1.0742614E+002, 8.1309721E+001, 9.0507649E+001, 9.2728367E+001, 1.0296026E+002, 1.1482757E+002, 1.2917036E+002, 1.3482541E+002, 1.3940856E+002, 1.4180112E+002, 1.4076647E+002, 1.4109740E+002, 1.3307831E+002, 1.1852971E+002, 1.0430621E+002, 9.7211538E+001, 8.6709186E+001, 8.7373798E+001
 1.5600763E+002, 1.0788240E+002, 1.0007491E+002, 9.6258770E+001, 9.4493031E+001, 8.6878000E+001, 8.6320383E+001, 9.3659921E+001, 9.7082550E+001, 9.4782006E+001, 8.9243325E+001, 9.6421075E+001, 1.0309042E+002, 1.0929788E+002, 1.0860997E+002, 9.6493661E+001, 7.6167773E+001, 7.1668107E+001, 8.5697788E+001, 9.9929349E+001, 1.0885510E+002, 1.1409833E+002, 1.0293747E+002, 8.3169369E+001, 8.9255446E+001, 9.2685481E+001, 9.3075710E+001, 1.1200687E+002, 1.2409583E+002, 1.4663366E+002, 1.5314898E+002, 1.5712965E+002, 1.5467302E+002, 1.5010735E+002, 1.4860251E+002, 1.2774707E+002, 1.3380535E+002, 1.1399415E+002, 1.0263220E+002
 1.5701438E+002, 9.5509737E+001, 9.9619142E+001, 1.1359946E+002, 1.2065188E+002, 1.0714597E+002, 9.5821317E+001, 9.1765903E+001, 9.6601774E+001, 1.0179541E+002, 1.0110588E+002, 9.2900097E+001, 9.0411018E+001, 1.0216466E+002, 1.1571618E+002, 1.1286814E+002, 1.0793948E+002, 7.6291305E+001, 7.2096369E+001, 7.9167410E+001, 8.8651973E+001, 1.0039248E+002, 1.0337206E+002, 7.8683576E+001, 8.4335848E+001, 9.3696159E+001, 9.2924784E+001, 9.4274824E+001, 1.0822117E+002, 1.4261463E+002, 1.4470658E+002, 1.4324546E+002, 1.4286186E+002, 1.4227501E+002, 1.4197501E+002, 1.4188840E+002, 1.3881287E+002, 1.3630801E+002, 1.3520044E+002
 1.5800415E+002, 9.1150854E+001, 9.3376257E+001, 1.1479678E+002, 1.2326235E+002, 1.1699763E+002, 1.1532628E+002, 1.0580046E+002, 1.0229213E+002, 1.0140624E+002, 1.0147152E+002, 1.0254415E+002, 9.8809374E+001, 9.0517695E+001, 9.8117696E+001, 1.1816296E+002, 1.1486215E+002, 1.0077149E+002, 7.8071121E+001, 7.9690123E+001, 7.9438516E+001, 8.2780397E+001, 8.8415196E+001, 9.0522043E+001, 7.6285038E+001, 8.6757600E+001, 9.1397618E+001, 8.6760616E+001, 9.9268131E+001, 1.2636047E+002, 1.2710148E+002, 1.3788637E+002, 1.4294119E+002, 1.4907183E+002, 1.5337049E+002, 1.5583966E+002, 1.5770308E+002, 1.5974268E+002, 1.6337534E+002
 1.5901372E+002, 8.8425568E+001, 9.3270786E+001, 1.0815291E+002, 1.0331329E+002, 1.0781023E+002, 1.1383183E+002, 1.2306159E+002, 1.2728529E+002, 1.2201761E+002, 1.1304735E+002, 1.0120805E+002, 1.0333708E+002, 9.9798374E+001, 9.3035863E+001, 1.0093753E+002, 1.1299515E+002, 1.1112620E+002, 8.7250570E+001, 8.2205387E+001, 8.6895650E+001, 8.9203804E+001, 8.8532839E+001, 8.7778994E+001, 8.6763119E+001, 7.3204488E+001, 7.8310679E+001, 8.6373541E+001, 8.7993978E+001, 1.1768060E+002, 1.1801690E+002, 1.1835284E+002, 1.4403939E+002, 1.6251693E+002, 1.7030473E+002, 1.8137072E+002, 1.8498689E+002, 1.8695570E+002, 1.9028269E+002
 1.6000210E+002, 9.2509303E+001, 9.2926510E+001, 1.0654834E+002, 8.8291013E+001, 9.9830975E+001, 1.0047350E+002, 1.2583772E+002, 1.3949458E+002, 1.4754210E+002, 1.4517933E+002, 1.3067938E+002, 1.1142793E+002, 1.0276072E+002, 1.0402684E+002, 9.6532209E+001, 9.5711552E+001, 1.0595086E+002, 9.8755821E+001, 7.7695083E+001, 8.6380767E+001, 9.5305192E+001, 9.7515286E+001, 9.9355469E+001, 9.7411660E+001, 9.1328338E+001, 7.7873998E+001, 7.5830250E+001, 7.7552027E+001, 1.0125597E+002, 1.1292226E+002, 1.0755847E+002, 1.2047069E+002, 1.7777425E+002, 1.9172140E+002, 1.9534622E+002, 1.9626952E+002, 1.9664494E+002, 1.9458808E+002
 1.6100743E+002, 9.3591696E+001, 9.8397647E+001, 1.0577720E+002, 9.6379807E+001, 9.5123391E+001, 9.7632835E+001, 1.0786616E+002, 1.3638518E+002, 1.5939593E+002, 1.6212101E+002, 1.5989408E+002, 1.5262819E+002, 1.1765655E+002, 1.0118693E+002, 1.0470433E+002, 1.0367997E+002, 9.6669983E+001, 9.2558384E+001, 7.5790518E+001, 8.0971473E+001, 9.2280154E+001, 9.8247239E+001, 1.0258768E+002, 1.0634834E+002, 1.0383395E+002, 1.0208277E+002, 7.4614697E+001, 7.2525478E+001, 7.7040392E+001, 9.2730830E+001, 1.1276862E+002, 1.1042771E+002, 1.4519944E+002, 1.9291506E+002, 1.9678760E+002, 1.9772716E+002, 1.9773340E+002, 1.9639660E+002
 1.6201649E+002, 9.6413239E+001, 1.0146900E+002, 1.0626027E+002, 1.0308895E+002, 8.5112696E+001, 1.0283846E+002, 9.9634223E+001, 1.0897088E+002, 1.5574770E+002, 1.6273236E+002, 1.6538301E+002, 1.6354541E+002, 1.5253557E+002, 1.2490559E+002, 9.9051134E+001, 1.0383501E+002, 1.1069326E+002, 1.0730960E+002, 7.9871904E+001, 7.0994517E+001, 8.7143420E+001, 9.2469528E+001, 1.0049345E+002, 1.0519779E+002, 1.0633358E+002, 1.0810598E+002, 9.8528459E+001, 7.3295364E+001, 7.4637961E+001, 7.6099303E+001, 8.8573779E+001, 1.0366406E+002, 9.9770894E+001, 1.6202302E+002, 1.9495473E+002, 1.9650168E+002, 1.9692606E+002, 1.9383267E+002
 1.6301247E+002, 1.0497040E+002, 1.0724108E+002, 1.0782338E+002, 1.0251275E+002, 8.4267580E+001, 1.0188471E+002, 1.0783439E+002, 1.0702199E+002, 1.1955302E+002, 1.5057147E+002, 1.6136025E+002, 1.6246777E+002, 1.5679035E+002, 1.4221624E+002, 1.1079415E+002, 1.0103847E+002, 1.0919386E+002, 1.1329993E+002, 1.1130954E+002, 8.2714870E+001, 7.5174243E+001, 8.6887240E+001, 9.5023999E+001, 1.0009722E+002, 1.0866335E+002, 1.0683502E+002, 1.0583375E+002, 7.3958392E+001, 7.5425864E+001, 7.8345370E+001, 8.0625370E+001, 8.2471683E+001, 9.8345516E+001, 1.0738310E+002, 1.7908274E+002, 1.8873179E+002, 1.9136964E+002, 1.9029536E+002
 1.6400293E+002, 1.1820341E+002, 1.1714953E+002, 1.1127893E+002, 9.9789937E+001, 8.8115913E+001, 9.6585114E+001, 1.0889796E+002, 1.1332010E+002, 1.1753210E+002, 1.1416798E+002, 1.4504993E+002, 1.4952918E+002, 1.4542534E+002, 1.3969030E+002, 1.2497870E+002, 1.1194560E+002, 1.0588275E+002, 1.1242760E+002, 1.1602673E+002, 1.0381291E+002, 7.5637282E+001, 7.8876141E+001, 9.0958913E+001, 9.4925872E+001, 1.0147620E+002, 1.0827824E+002, 1.0788780E+002, 8.5514029E+001, 7.2615476E+001, 7.9073601E+001, 8.5421617E+001, 8.2315795E+001, 8.9651336E+001, 9.1010024E+001, 1.0532883E+002, 1.3594456E+002, 1.8157559E+002, 1.9182044E+002
 1.6500521E+002, 1.2950593E+002, 1.2357994E+002, 1.1052029E+002, 1.0110858E+002, 9.7445230E+001, 9.7345122E+001, 1.0989920E+002, 1.1099550E+002, 1.2720953E+002, 1.2686005E+002, 1.1963584E+002, 1.3010883E+002, 1.2009832E+002, 1.2434701E+002, 1.3071265E+002, 1.2706374E+002, 1.1542509E+002, 1.1442094E+002, 1.1464697E+002, 1.0679848E+002, 8.0956472E+001, 8.1876886E+001, 8.8370689E+001, 9.3084854E+001, 9.7546232E+001, 1.0007033E+002, 1.0787385E+002, 1.0752387E+002, 6.5642193E+001, 7.5189190E+001, 8.3498002E+001, 8.1453580E+001, 9.2791888E+001, 9.3290811E+001, 9.3240614E+001, 9.9984969E+001, 1.1391501E+002, 1.3800370E+002
 1.6600036E+002, 1.3368472E+002, 1.2817533E+002, 1.1938912E+002, 1.1481598E+002, 1.0837231E+002, 1.0641405E+002, 1.1492645E+002, 1.1458732E+002, 1.2193025E+002, 1.3027609E+002, 1.3106149E+002, 1.2471209E+002, 1.0758287E+002, 1.0474809E+002, 1.2173795E+002, 1.2868973E+002, 1.2655903E+002, 1.2187014E+002, 1.1872973E+002, 1.0669282E+002, 8.6161171E+001, 8.6732614E+001, 8.9214558E+001, 9.2998846E+001, 9.7612722E+001, 1.0055464E+002, 1.0264726E+002, 1.0635765E+002, 7.4057602E+001, 7.0197955E+001, 8.0555779E+001, 8.1568053E+001, 8.1443557E+001, 9.1768895E+001, 9.1790397E+001, 1.0473693E+002, 1.1151979E+002, 1.2254996E+002
 1.6700177E+002, 1.4038374E+002, 1.4165591E+002, 1.3734615E+002, 1.3095716E+002, 1.2110778E+002, 1.1989130E+002, 1.2523242E+002, 1.2401485E+002, 1.1894179E+002, 1.2711423E+002, 1.3701691E+002, 1.3637510E+002, 1.1046608E+002, 9.8555929E+001, 1.0593582E+002, 1.1143581E+002, 1.1680751E+002, 1.2276062E+002, 1.1773380E+002, 1.0517896E+002, 9.8794279E+001, 9.5760536E+001, 9.2224087E+001, 9.4113783E+001, 9.7410220E+001, 1.0074490E+002, 1.0376333E+002, 1.0204691E+002, 9.2670114E+001, 7.0611340E+001, 7.5981605E+001, 8.3808181E+001, 7.9825219E+001, 8.3422906E+001, 8.1186505E+001, 9.8747494E+001, 1.1160752E+002, 1.1616319E+002
 1.6800751E+002, 1.3098929E+002, 1.3770149E+002, 1.4333747E+002, 1.4486956E+002, 1.4406454E+002, 1.4255650E+002, 1.3825522E+002, 1.3329216E+002, 1.2347350E+002, 1.2647007E+002, 1.3753839E+002, 1.4126120E+002, 1.3365076E+002, 9.9290130E+001, 1.0192966E+002, 9.7806665E+001, 9.9215181E+001, 9.8997184E+001, 1.0886336E+002, 1.1492841E+002, 1.1545793E+002, 1.1300211E+002, 1.0289191E+002, 9.9899140E+001, 9.9247267E+001, 9.9392092E+001, 1.0059242E+002, 1.0512093E+002, 1.0044304E+002, 6.7250392E+001, 7.9320774E+001, 7.9891472E+001, 8.8186245E+001, 8.4378261E+001, 8.5896095E+001, 7.9305704E+001, 8.8710824E+001, 1.0646875E+002
 1.6900062E+002, 1.1478935E+002, 1.2767610E+002, 1.4240018E+002, 1.4898025E+002, 1.5335922E+002, 1.5294553E+002, 1.4764837E+002, 1.4154601E+002, 1.3318868E+002, 1.3485954E+002, 1.3789862E+002, 1.4136761E+002, 1.3889504E+002, 1.0933167E+002, 1.0585034E+002, 1.0454330E+002, 8.9012912E+001, 8.0690566E+001, 9.4928485E+001, 1.0483837E+002, 1.1567353E+002, 1.1990899E+002, 1.1851121E+002, 1.1393504E+002, 1.0550126E+002, 1.0356169E+002, 9.9971622E+001, 1.0376778E+002, 1.0267963E+002, 7.4381535E+001, 8.2800969E+001, 8.1986054E+001, 8.8763224E+001, 8.9810569E+001, 9.1175136E+001, 9.4207220E+001, 8.7051467E+001, 8.7086030E+001
 1.7001406E+002, 9.9362967E+001, 1.0658991E+002, 1.2838406E+002, 1.3745816E+002, 1.4131008E+002, 1.4392259E+002, 1.4885370E+002, 1.5088818E+002, 1.5152265E+002, 1.4954841E+002, 1.4418382E+002, 1.4374255E+002, 1.2596059E+002, 1.1503653E+002, 1.1235828E+002, 1.1203715E+002, 9.4776085E+001, 8.5062310E+001, 8.0170915E+001, 9.0488964E+001, 9.9209949E+001, 1.0882314E+002, 1.2688433E+002, 1.2895579E+002, 1.1962239E+002, 1.1504859E+002, 1.0769222E+002, 1.0403474E+002, 1.0221492E+002, 8.3025007E+001, 7.7360707E+001, 8.5965865E+001, 8.5381065E+001, 8.9330133E+001, 9.7473678E+001, 9.6903195E+001, 9.9643328E+001, 9.7580303E+001
 1.7101633E+002, 8.9085487E+001, 9.7555624E+001, 9.4646195E+001, 1.1614110E+002, 1.2745811E+002, 1.3873724E+002, 1.5028824E+002, 1.5445440E+002, 1.5794567E+002, 1.5775997E+002, 1.5225302E+002, 1.4279043E+002, 1.2630667E+002, 1.2087297E+002, 1.1684343E+002, 1.1456099E+002, 9.8047333E+001, 8.8767453E+001, 8.0214499E+001, 8.6618182E+001, 9.3807006E+001, 9.7251362E+001, 1.1124045E+002, 1.2220496E+002, 1.3187301E+002, 1.3112397E+002, 1.1931358E+002, 1.1498412E+002, 1.0663064E+002, 8.9728181E+001, 7.4245304E+001, 8.4202324E+001, 8.6498446E+001, 8.7811500E+001, 9.7626651E+001, 9.7349249E+001, 1.0197371E+002, 1.0516082E+002
 1.7200439E+002, 9.3036400E+001, 9.0377001E+001, 9.7826960E+001, 9.2855038E+001, 1.0533900E+002, 1.2196862E+002, 1.4300078E+002, 1.4861849E+002, 1.4605253E+002, 1.4595323E+002, 1.4693438E+002, 1.4650022E+002, 1.4154657E+002, 1.3627257E+002, 1.2603087E+002, 1.1495131E+002, 9.7471448E+001, 8.7784536E+001, 8.4097953E+001, 8.6731943E+001, 9.6004316E+001, 1.0215712E+002, 9.3037762E+001, 1.0006626E+002, 1.2042622E+002, 1.2346025E+002, 1.3189097E+002, 1.3065354E+002, 1.2374356E+002, 1.0196478E+002, 7.9116862E+001, 8.1387456E+001, 8.7965202E+001, 8.9621315E+001, 9.0381630E+001, 9.9372863E+001, 1.0467591E+002, 1.1014697E+002
 1.7300083E+002, 9.6073588E+001, 9.7046216E+001, 9.4007240E+001, 9.8394012E+001, 9.7353453E+001, 9.5743794E+001, 1.1469852E+002, 1.2816904E+002, 1.2949227E+002, 1.3609074E+002, 1.4534427E+002, 1.4921602E+002, 1.4966708E+002, 1.4524351E+002, 1.3303347E+002, 1.2084044E+002, 1.0203794E+002, 9.2153257E+001, 8.7021056E+001, 8.6853550E+001, 9.7018478E+001, 1.0609016E+002, 1.0058131E+002, 9.4553388E+001, 9.5406035E+001, 1.0775112E+002, 1.2470231E+002, 1.3178232E+002, 1.2348437E+002, 1.0523876E+002, 1.0196613E+002, 9.7147614E+001, 8.8570177E+001, 9.1418735E+001, 9.1935415E+001, 9.5699825E+001, 1.0200446E+002, 1.1025585E+002
 1.7400205E+002, 9.2377997E+001, 9.5204698E+001, 9.8372676E+001, 9.6983909E+001, 1.0021416E+002, 1.0095228E+002, 9.9030590E+001, 9.6218690E+001, 1.1466154E+002, 1.2363928E+002, 1.3355137E+002, 1.3531413E+002, 1.3894380E+002, 1.4023873E+002, 1.3527749E+002, 1.3013519E+002, 1.1505252E+002, 1.0514397E+002, 9.4286005E+001, 9.1962252E+001, 9.9278977E+001, 1.0642533E+002, 1.0554994E+002, 1.0163721E+002, 8.9663227E+001, 9.2552419E+001, 1.1012041E+002, 1.0858888E+002, 1.0645783E+002, 1.1654856E+002, 1.2285958E+002, 1.2100305E+002, 1.0542443E+002, 1.0015913E+002, 1.0011061E+002, 9.7057504E+001, 9.6189338E+001, 1.0135280E+002
 1.7500094E+002, 9.3176163E+001, 9.5055969E+001, 9.7671599E+001, 9.8950980E+001, 9.9418401E+001, 1.0155937E+002, 1.0385123E+002, 1.0567754E+002, 9.6207781E+001, 9.9873915E+001, 1.1202146E+002, 1.1612584E+002, 1.2373152E+002, 1.2962975E+002, 1.3411000E+002, 1.3392179E+002, 1.2741775E+002, 1.1941809E+002, 1.0998122E+002, 1.0513597E+002, 1.0707120E+002, 1.0924509E+002, 1.0679179E+002, 1.0391893E+002, 9.8576070E+001, 9.1731843E+001, 8.7504045E+001, 8.6705211E+001, 1.0415095E+002, 1.1183083E+002, 1.1988486E+002, 1.2705729E+002, 1.2758288E+002, 1.2136874E+002, 1.2450253E+002, 1.1502024E+002, 1.0373597E+002, 1.0248637E+002
 1.7601027E+002, 9.3591779E+001, 9.5121345E+001, 1.0051403E+002, 1.0127698E+002, 1.0047811E+002, 9.9754655E+001, 9.9977683E+001, 1.0221562E+002, 1.0747107E+002, 1.0209349E+002, 9.4669438E+001, 9.4109240E+001, 1.0625359E+002, 1.1029463E+002, 1.1907996E+002, 1.2520510E+002, 1.3176096E+002, 1.3211845E+002, 1.3070980E+002, 1.2867440E+002, 1.2005475E+002, 1.1892058E+002, 1.1065650E+002, 1.0778582E+002, 1.0218973E+002, 9.6687398E+001, 8.0146337E+001, 7.4594960E+001, 1.0052811E+002, 1.0135262E+002, 1.1384812E+002, 1.2872403E+002, 1.3931570E+002, 1.4049667E+002, 1.4302795E+002, 1.3909419E+002, 1.2447730E+002, 1.2449688E+002
 1.7700110E+002, 9.6558548E+001, 9.4025211E+001, 9.8879756E+001, 1.0373776E+002, 1.0497324E+002, 1.0347815E+002, 1.0301339E+002, 1.0102714E+002, 1.0210372E+002, 1.0609025E+002, 1.0125805E+002, 9.9096810E+001, 8.9924354E+001, 9.2680420E+001, 1.0021602E+002, 1.1284874E+002, 1.3070294E+002, 1.3726198E+002, 1.4069579E+002, 1.4102953E+002, 1.3804132E+002, 1.3034533E+002, 1.1905402E+002, 1.1532653E+002, 1.0372136E+002, 1.0207518E+002, 8.6049988E+001, 7.0776087E+001, 9.4595206E+001, 9.5146791E+001, 1.0622557E+002, 1.2111989E+002, 1.3688570E+002, 1.4116819E+002, 1.4705919E+002, 1.5281003E+002, 1.4251859E+002, 1.4832266E+002
 1.7800010E+002, 1.0056394E+002, 9.9397425E+001, 9.7370130E+001, 9.8224237E+001, 1.0586556E+002, 1.0633661E+002, 1.0459427E+002, 1.0654317E+002, 1.0349016E+002, 1.0236255E+002, 9.9696269E+001, 9.9272991E+001, 9.9357542E+001, 9.1075590E+001, 8.6355467E+001, 8.8529542E+001, 1.1383571E+002, 1.2577835E+002, 1.3611215E+002, 1.3991190E+002, 1.4184880E+002, 1.4061628E+002, 1.3404224E+002, 1.2433545E+002, 1.0898433E+002, 1.0841802E+002, 8.6033328E+001, 7.7623707E+001, 9.4668665E+001, 9.2813920E+001, 9.9338461E+001, 1.1143835E+002, 1.2837982E+002, 1.3633919E+002, 1.5627287E+002, 1.5850700E+002, 1.6238191E+002, 1.6676880E+002
 1.7900248E+002, 1.1031446E+002, 1.0395811E+002, 1.0916991E+002, 1.0641653E+002, 1.0209946E+002, 1.0633993E+002, 1.0322080E+002, 1.0494295E+002, 1.0521159E+002, 1.0615371E+002, 1.0461635E+002, 9.4825603E+001, 1.0211558E+002, 1.0009176E+002, 9.4875069E+001, 9.1117739E+001, 8.2606186E+001, 9.8083107E+001, 1.2188854E+002, 1.2804470E+002, 1.3298911E+002, 1.3334706E+002, 1.3076160E+002, 1.2782769E+002, 1.1939180E+002, 1.1133704E+002, 9.5639822E+001, 9.2634652E+001, 9.8700921E+001, 9.5047892E+001, 1.0080856E+002, 1.0725081E+002, 1.1661435E+002, 1.3014938E+002, 1.4390659E+002, 1.6286263E+002, 1.7595267E+002, 1.7159455E+002
 1.8000349E+002, 1.3203301E+002, 1.2311010E+002, 1.1948600E+002, 1.2101777E+002, 1.0799148E+002, 1.0668964E+002, 1.0789308E+002, 1.0365548E+002, 1.0200789E+002, 9.8485765E+001, 1.0671508E+002, 1.0372535E+002, 9.4104206E+001, 1.0077200E+002, 1.0003387E+002, 1.0152168E+002, 9.5922400E+001, 8.7358304E+001, 8.6311440E+001, 1.0521580E+002, 1.1199370E+002, 1.1452186E+002, 1.1706568E+002, 1.2160555E+002, 1.2579570E+002, 1.2397674E+002, 1.1633431E+002, 1.1279085E+002, 1.0581378E+002, 1.0328162E+002, 1.0549740E+002, 1.0956013E+002, 1.0552740E+002, 1.1991267E+002, 1.2453921E+002, 1.6021313E+002, 1.7667624E+002, 1.7124805E+002
 1.8101214E+002, 1.4992840E+002, 1.4773791E+002, 1.4378571E+002, 1.4004363E+002, 1.2821732E+002, 1.1666632E+002, 1.1211645E+002, 1.1078498E+002, 1.0461164E+002, 1.0232407E+002, 9.6527448E+001, 9.9708159E+001, 9.1779571E+001, 9.7894923E+001, 9.8341317E+001, 1.0659041E+002, 1.0620435E+002, 1.0217301E+002, 9.2993321E+001, 8.1451614E+001, 8.7132276E+001, 9.7185124E+001, 1.0048944E+002, 1.1180123E+002, 1.1729029E+002, 1.2225630E+002, 1.2577369E+002, 1.2551755E+002, 1.2602679E+002, 1.2539007E+002, 1.2045081E+002, 1.1914143E+002, 1.1017960E+002, 1.0911899E+002, 1.3275971E+002, 1.2259209E+002, 1.7043928E+002, 1.7329619E+002
 1.8200168E+002, 1.5712598E+002, 1.5648332E+002, 1.5480797E+002, 1.5326830E+002, 1.4966622E+002, 1.4414420E+002, 1.2597407E+002, 1.1799170E+002, 1.1261657E+002, 1.0737675E+002, 9.7893122E+001, 9.7897350E+001, 8.4909752E+001, 9.0969905E+001, 9.6029369E+001, 1.0037656E+002, 1.1043004E+002, 1.1039081E+002, 1.0431950E+002, 1.0081758E+002, 8.6292171E+001, 7.5625532E+001, 7.8585391E+001, 9.4509947E+001, 1.0080591E+002, 1.0949459E+002, 1.2615169E+002, 1.3613164E+002, 1.4244007E+002, 1.4353016E+002, 1.3967097E+002, 1.3453321E+002, 1.2210897E+002, 1.1397406E+002, 1.2355227E+002, 1.3702279E+002, 1.3158819E+002, 1.5626683E+002
 1.8300893E+002, 1.5816596E+002, 1.6090940E+002, 1.6256625E+002, 1.6200416E+002, 1.5886561E+002, 1.5515282E+002, 1.4700814E+002, 1.3930026E+002, 1.2735685E+002, 1.2293075E+002, 1.1399801E+002, 9.9975371E+001, 8.8715129E+001, 8.1650660E+001, 9.3705330E+001, 9.5443484E+001, 1.0616003E+002, 1.1228226E+002, 1.0956517E+002, 1.0729453E+002, 1.0161729E+002, 9.6597129E+001, 7.7327695E+001, 6.8196504E+001, 8.4880467E+001, 9.6938740E+001, 1.2185745E+002, 1.3249948E+002, 1.4085605E+002, 1.4343490E+002, 1.4502907E+002, 1.4365123E+002, 1.4168553E+002, 1.3254095E+002, 1.3775938E+002, 1.4143335E+002, 1.3865645E+002, 1.3750995E+002
 1.8401433E+002, 1.5696729E+002, 1.5906177E+002, 1.6108997E+002, 1.6152226E+002, 1.6089475E+002, 1.5935010E+002, 1.5614137E+002, 1.5364106E+002, 1.4918656E+002, 1.4480676E+002, 1.3949403E+002, 1.3555192E+002, 1.0971448E+002, 8.9689077E+001, 8.0410505E+001, 8.8871835E+001, 9.4938853E+001, 1.0467509E+002, 1.1203268E+002, 1.1012340E+002, 1.0662933E+002, 1.0270576E+002, 9.7812822E+001, 9.0196473E+001, 6.7442516E+001, 7.0908395E+001, 9.2181250E+001, 1.1849467E+002, 1.3019467E+002, 1.3357136E+002, 1.4104091E+002, 1.4652951E+002, 1.5015360E+002, 1.5224999E+002, 1.5188635E+002, 1.5436194E+002, 1.4584626E+002, 1.4958006E+002
