s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.3013042E+001, 2.2671663E+001, 2.2909993E+001, 2.3205568E+001, 2.3439547E+001, 2.2835770E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9600783E+002, 1.8555165E+002, 2.3365132E+002, 2.4134177E+002, 2.1914220E+002, 2.3017715E+002, 1.8878057E+002, 1.9843599E+002, 1.7796793E+002, 1.4390782E+002, 1.4914702E+002, 1.6381391E+002, 1.5150657E+002, 1.5597859E+002, 1.6064006E+002, 1.6478922E+002, 1.6733910E+002, 1.6557248E+002, 1.6315307E+002, 1.6227193E+002, 1.6407193E+002, 1.6562848E+002, 1.6631581E+002, 1.6488548E+002, 1.4986978E+002, 1.2013146E+002, 1.3830489E+002, 1.3715176E+002, 1.5086046E+002, 1.4840500E+002
 7.4002639E+001, 2.2578670E+001, 2.2846118E+001, 2.3129815E+001, 2.3433931E+001, 2.2902286E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9155908E+002, 3.1989532E+002, 2.3743403E+002, 2.3246330E+002, 2.3746656E+002, 2.4273603E+002, 2.3683474E+002, 2.0362655E+002, 1.9120398E+002, 1.6436193E+002, 1.4763021E+002, 1.5116731E+002, 1.3449693E+002, 1.5040567E+002, 1.5494832E+002, 1.5953461E+002, 1.6189171E+002, 1.6173893E+002, 1.6128057E+002, 1.6077842E+002, 1.6148478E+002, 1.6408498E+002, 1.6413246E+002, 1.6379271E+002, 1.6350730E+002, 1.6120818E+002, 1.3613132E+002, 1.2307319E+002, 1.4782832E+002, 1.4892414E+002
 7.5008879E+001, 2.2559221E+001, 2.2821052E+001, 2.3106393E+001, 2.3360141E+001, 2.2961927E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.4215574E+002, 6.4346437E+002, 4.8909919E+002, 3.8626258E+002, 2.3754566E+002, 1.9364436E+002, 2.2039180E+002, 2.1903664E+002, 1.9962587E+002, 1.7805752E+002, 1.6203551E+002, 1.6387811E+002, 1.3928302E+002, 1.4814929E+002, 1.4489299E+002, 1.5192513E+002, 1.5739735E+002, 1.5908536E+002, 1.6099275E+002, 1.6229655E+002, 1.6380211E+002, 1.6428153E+002, 1.6484021E+002, 1.6565258E+002, 1.6531346E+002, 1.6396532E+002, 1.5906981E+002, 1.4646434E+002, 1.2409515E+002, 1.4656543E+002
 7.6012133E+001, 2.2514136E+001, 2.2770299E+001, 2.3042948E+001, 2.3252789E+001, 2.2882837E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.3749379E+002, 8.0150359E+002, 6.2489445E+002, 5.4857165E+002, 3.9033933E+002, 2.3163901E+002, 1.9575271E+002, 1.9467100E+002, 1.9245207E+002, 1.8682202E+002, 1.6322908E+002, 1.3422832E+002, 1.4432212E+002, 1.3847151E+002, 1.4764876E+002, 1.5452746E+002, 1.5490222E+002, 1.5539895E+002, 1.6281161E+002, 1.6717399E+002, 1.6932511E+002, 1.6917175E+002, 1.6837483E+002, 1.6653708E+002, 1.6416808E+002, 1.6393027E+002, 1.6321318E+002, 1.6153037E+002, 1.3305762E+002, 1.2391571E+002
 7.7015163E+001, 2.2505536E+001, 2.2687676E+001, 2.2941045E+001, 2.3196805E+001, 2.2879143E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.5716320E+002, 7.6677655E+002, 5.9700714E+002, 4.2642336E+002, 4.2406082E+002, 2.6573705E+002, 2.1962593E+002, 1.7008855E+002, 1.4955320E+002, 1.4307388E+002, 1.5333896E+002, 1.5068639E+002, 1.4210942E+002, 1.4401186E+002, 1.5382500E+002, 1.4725348E+002, 1.5508345E+002, 1.6599415E+002, 1.7242314E+002, 1.7371573E+002, 1.7435904E+002, 1.7436700E+002, 1.7239820E+002, 1.6935453E+002, 1.6453085E+002, 1.6374032E+002, 1.6363162E+002, 1.6307405E+002, 1.6032895E+002, 1.4585608E+002
 7.8012161E+001, 2.2411359E+001, 2.2631360E+001, 2.2844969E+001, 2.3018623E+001, 2.2812738E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.5698958E+002, 7.8505320E+002, 6.4243917E+002, 4.7058434E+002, 2.7571234E+002, 2.4999470E+002, 1.7690570E+002, 1.5956336E+002, 1.4795345E+002, 1.4770549E+002, 1.4282098E+002, 1.4983295E+002, 1.5169376E+002, 1.5370035E+002, 1.4927612E+002, 1.3879140E+002, 1.6359690E+002, 1.6573474E+002, 1.6705222E+002, 1.6928229E+002, 1.7053177E+002, 1.6880377E+002, 1.6399944E+002, 1.5989882E+002, 1.5722833E+002, 1.5554890E+002, 1.5891458E+002, 1.6093979E+002, 1.6247077E+002, 1.6081836E+002
 7.9009159E+001, 2.2341180E+001, 2.2528948E+001, 2.2766248E+001, 2.2961107E+001, 2.2734441E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.5498476E+002, 7.8442843E+002, 6.1259482E+002, 4.5978977E+002, 3.1618255E+002, 1.7758322E+002, 1.6331589E+002, 1.6670533E+002, 1.4250722E+002, 1.3575286E+002, 1.4621744E+002, 1.6055288E+002, 1.7453888E+002, 1.6630074E+002, 1.4280839E+002, 1.4393249E+002, 1.5214265E+002, 1.5280290E+002, 1.6195623E+002, 1.6528944E+002, 1.6554865E+002, 1.6408559E+002, 1.5973951E+002, 1.5556454E+002, 1.5425079E+002, 1.5178818E+002, 1.5383452E+002, 1.5549713E+002, 1.5814187E+002, 1.5867397E+002
 8.0008183E+001, 2.2278419E+001, 2.2458879E+001, 2.2658096E+001, 2.2863202E+001, 2.2543764E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.1711689E+002, 6.3212310E+002, 4.6908333E+002, 3.5047857E+002, 3.4407361E+002, 2.4542497E+002, 1.6763750E+002, 1.7229030E+002, 1.3016381E+002, 1.4144438E+002, 1.8168715E+002, 1.6724296E+002, 1.4907266E+002, 1.4568485E+002, 1.4646959E+002, 1.4773358E+002, 1.4883618E+002, 1.5230078E+002, 1.5973781E+002, 1.6392149E+002, 1.6973747E+002, 1.7075922E+002, 1.6647101E+002, 1.6141134E+002, 1.5355072E+002, 1.5091184E+002, 1.5184940E+002, 1.5318466E+002, 1.5464269E+002, 1.5611665E+002
 8.1009738E+001, 2.2257675E+001, 2.2434596E+001, 2.2650645E+001, 2.2790567E+001, 2.2453439E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.5826480E+002, 3.6785203E+002, 3.8215085E+002, 3.0508026E+002, 2.9133092E+002, 3.0959304E+002, 3.0039461E+002, 1.8832353E+002, 1.4163466E+002, 1.2240811E+002, 1.4584612E+002, 1.3918417E+002, 1.4346734E+002, 1.4566390E+002, 1.4527827E+002, 1.4912230E+002, 1.5746722E+002, 1.6067464E+002, 1.6247496E+002, 1.6565265E+002, 1.6814790E+002, 1.6787572E+002, 1.6622691E+002, 1.6314745E+002, 1.5542211E+002, 1.5184268E+002, 1.5097290E+002, 1.5150806E+002, 1.5004313E+002, 1.5850730E+002
 8.2000050E+001, 2.2298732E+001, 2.2465941E+001, 2.2683547E+001, 2.2826647E+001, 2.2417463E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.0492530E+002, 3.0270060E+002, 3.2613017E+002, 3.2297194E+002, 3.1544290E+002, 3.3310059E+002, 3.2936407E+002, 2.9778242E+002, 1.7296907E+002, 1.4370802E+002, 1.3045284E+002, 1.3120453E+002, 1.3924831E+002, 1.3978012E+002, 1.5202555E+002, 1.5455435E+002, 1.5254097E+002, 1.5223145E+002, 1.5715020E+002, 1.6280776E+002, 1.6882191E+002, 1.7066120E+002, 1.7044532E+002, 1.6902961E+002, 1.6582924E+002, 1.6222058E+002, 1.5806892E+002, 1.5129835E+002, 1.4840550E+002, 1.5771404E+002
 8.3016102E+001, 2.2320846E+001, 2.2474195E+001, 2.2659564E+001, 2.2809490E+001, 2.2354833E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.8551227E+002, 3.0561249E+002, 3.3102068E+002, 3.0963304E+002, 2.9435459E+002, 2.7683633E+002, 2.5740059E+002, 2.6389104E+002, 2.3480303E+002, 2.0065783E+002, 1.3128871E+002, 1.3521985E+002, 1.2356957E+002, 1.2412190E+002, 1.4896339E+002, 1.4562793E+002, 1.4509668E+002, 1.5399090E+002, 1.7133261E+002, 1.7670415E+002, 1.7955243E+002, 1.7995134E+002, 1.7956176E+002, 1.7824060E+002, 1.7332187E+002, 1.7199940E+002, 1.7713707E+002, 1.5859446E+002, 1.5860914E+002, 1.4811483E+002
 8.4005726E+001, 2.2284564E+001, 2.2439183E+001, 2.2602770E+001, 2.2734295E+001, 2.2268124E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6456385E+002, 2.6756275E+002, 2.7853672E+002, 2.6334653E+002, 2.3423906E+002, 2.0406845E+002, 2.0718524E+002, 1.8781085E+002, 2.1000907E+002, 2.2711355E+002, 1.9492274E+002, 1.3074909E+002, 1.4568570E+002, 1.3075454E+002, 1.2287507E+002, 1.2416918E+002, 1.5819251E+002, 1.7386238E+002, 1.8105701E+002, 1.8356830E+002, 1.8540796E+002, 1.8560314E+002, 1.8485290E+002, 1.8382959E+002, 1.8349791E+002, 1.8313045E+002, 1.8245177E+002, 1.7638255E+002, 1.4916323E+002, 1.4875406E+002
 8.5004949E+001, 2.2214077E+001, 2.2352092E+001, 2.2509930E+001, 2.2660699E+001, 2.2220077E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2564022E+002, 2.5319752E+002, 2.6231676E+002, 2.5868897E+002, 2.3794210E+002, 1.8993689E+002, 2.0478248E+002, 2.0147538E+002, 1.8397385E+002, 1.8460073E+002, 2.0232503E+002, 1.8429443E+002, 1.2616871E+002, 1.4050663E+002, 1.2701799E+002, 1.0398108E+002, 1.7231665E+002, 1.8239790E+002, 1.8602014E+002, 1.8619081E+002, 1.8541861E+002, 1.8476584E+002, 1.8419817E+002, 1.8407124E+002, 1.8315235E+002, 1.8273330E+002, 1.8110739E+002, 1.8052466E+002, 1.7341337E+002, 1.5169290E+002
 8.6020104E+001, 2.2259537E+001, 2.2407833E+001, 2.2568370E+001, 2.2708831E+001, 2.2170246E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0396605E+002, 2.2318571E+002, 2.8556034E+002, 3.1265283E+002, 3.0650533E+002, 2.8894042E+002, 2.2999332E+002, 1.8622134E+002, 1.7077590E+002, 1.6514639E+002, 1.6859063E+002, 1.6548456E+002, 1.2537921E+002, 1.2251953E+002, 1.3894143E+002, 1.0847950E+002, 1.7675187E+002, 1.7758063E+002, 1.7581307E+002, 1.7610371E+002, 1.7728589E+002, 1.7726211E+002, 1.7616643E+002, 1.7539835E+002, 1.7640714E+002, 1.7923695E+002, 1.8102081E+002, 1.7855811E+002, 1.7726163E+002, 1.7218444E+002
 8.7010023E+001, 2.2383937E+001, 2.2573746E+001, 2.2797866E+001, 2.3019915E+001, 2.2323469E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3149156E+002, 2.7752588E+002, 2.7315338E+002, 2.6031646E+002, 2.1131151E+002, 2.1269546E+002, 2.2987487E+002, 2.3395666E+002, 1.9007937E+002, 1.8603889E+002, 1.5350611E+002, 1.5536288E+002, 1.4258991E+002, 1.2345347E+002, 1.2513401E+002, 1.4230696E+002, 1.6569012E+002, 1.6560103E+002, 1.7296456E+002, 1.7584191E+002, 1.7665330E+002, 1.7671588E+002, 1.7630441E+002, 1.7554276E+002, 1.7383864E+002, 1.7350385E+002, 1.7341992E+002, 1.7457469E+002, 1.7183326E+002, 1.7204421E+002
 8.8009639E+001, 2.2422644E+001, 2.2662529E+001, 2.2920532E+001, 2.3147963E+001, 2.2356129E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5917716E+002, 2.2840793E+002, 2.3058542E+002, 2.1415681E+002, 1.7434332E+002, 1.7200606E+002, 1.5307822E+002, 1.1702409E+002, 1.3602160E+002, 1.4226049E+002, 1.4286397E+002, 1.4266429E+002, 1.4940816E+002, 1.2882622E+002, 1.0633101E+002, 1.5248466E+002, 1.6247396E+002, 1.6953782E+002, 1.7119976E+002, 1.7219835E+002, 1.7334554E+002, 1.7352740E+002, 1.7325365E+002, 1.7284146E+002, 1.7191333E+002, 1.7197435E+002, 1.7214735E+002, 1.7027114E+002, 1.6976371E+002, 1.6846524E+002
 8.9017366E+001, 2.2425020E+001, 2.2711664E+001, 2.3023912E+001, 2.3234087E+001, 2.2311765E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7348607E+002, 2.1760773E+002, 2.0804240E+002, 1.9418106E+002, 2.0345886E+002, 2.0722349E+002, 2.0297465E+002, 2.0094322E+002, 1.9874900E+002, 1.9719154E+002, 1.7062110E+002, 1.4817258E+002, 1.3267190E+002, 1.3150440E+002, 1.1140531E+002, 1.0798993E+002, 1.5773282E+002, 1.6345657E+002, 1.6698138E+002, 1.6920172E+002, 1.7170686E+002, 1.7280520E+002, 1.7374907E+002, 1.7418432E+002, 1.7453192E+002, 1.7381057E+002, 1.6977287E+002, 1.6947414E+002, 1.6559416E+002, 1.6902431E+002
 9.0015635E+001, 2.2457537E+001, 2.2684826E+001, 2.3033211E+001, 2.3282230E+001, 2.2421980E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.9823897E+002, 2.3306554E+002, 2.8097734E+002, 1.5587586E+002, 1.9247729E+002, 2.2616311E+002, 2.4585387E+002, 2.4786909E+002, 2.2794251E+002, 2.1264610E+002, 2.1420282E+002, 2.0742540E+002, 1.8847218E+002, 1.7639399E+002, 1.5935906E+002, 1.4184757E+002, 1.0478906E+002, 1.5930304E+002, 1.6780835E+002, 1.7222864E+002, 1.7488934E+002, 1.7527508E+002, 1.7465045E+002, 1.7362434E+002, 1.7125886E+002, 1.7017724E+002, 1.7034107E+002, 1.7013327E+002, 1.6542155E+002, 1.6574193E+002
 9.1012062E+001, 2.2582488E+001, 2.2790967E+001, 2.3000988E+001, 2.3333724E+001, 2.2677616E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.8003237E+002, 3.1365764E+002, 2.3088879E+002, 1.5041034E+002, 1.9070281E+002, 2.1081168E+002, 2.1607475E+002, 2.1500794E+002, 1.9970828E+002, 1.8800941E+002, 1.9052506E+002, 1.9345536E+002, 1.9534352E+002, 1.8965827E+002, 1.7844986E+002, 1.6880671E+002, 1.5494547E+002, 1.4997634E+002, 1.6622386E+002, 1.6868686E+002, 1.7034296E+002, 1.7040031E+002, 1.6987283E+002, 1.6959542E+002, 1.6912527E+002, 1.6860866E+002, 1.6800924E+002, 1.6794095E+002, 1.6830617E+002, 1.6260319E+002
 9.2005740E+001, 2.2679992E+001, 2.2900082E+001, 2.3136745E+001, 2.3164111E+001, 2.2694037E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7108446E+002, 3.3535163E+002, 2.5416534E+002, 1.7278270E+002, 2.0028064E+002, 1.7605824E+002, 1.9493800E+002, 1.9608594E+002, 1.9011234E+002, 1.8679783E+002, 1.8998919E+002, 1.9030227E+002, 1.8992210E+002, 1.9004883E+002, 1.8392679E+002, 1.7928359E+002, 1.6686964E+002, 1.5065132E+002, 1.5533490E+002, 1.6330348E+002, 1.6648585E+002, 1.6782999E+002, 1.6881898E+002, 1.6865299E+002, 1.6804677E+002, 1.6762725E+002, 1.6686666E+002, 1.6584022E+002, 1.6509724E+002, 1.6513101E+002
 9.3017911E+001, 2.2685891E+001, 2.2852802E+001, 2.3080663E+001, 2.3249375E+001, 2.2455199E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.3490323E+002, 4.8138154E+002, 3.0103636E+002, 2.7303474E+002, 2.9581171E+002, 2.4220631E+002, 1.7720550E+002, 1.6315899E+002, 1.7226206E+002, 1.7469620E+002, 1.7312798E+002, 1.7227584E+002, 1.7626102E+002, 1.7953468E+002, 1.8310649E+002, 1.8409824E+002, 1.8378378E+002, 1.7446088E+002, 1.4383411E+002, 1.5440741E+002, 1.6325470E+002, 1.6542674E+002, 1.6701333E+002, 1.6733821E+002, 1.6625734E+002, 1.6522280E+002, 1.6367674E+002, 1.6409435E+002, 1.6408606E+002, 1.6377344E+002
 9.4016870E+001, 2.2669096E+001, 2.2816919E+001, 2.3011585E+001, 2.3173255E+001, 2.2371903E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1324649E+002, 5.1192965E+002, 4.5990418E+002, 2.2437353E+002, 2.1393636E+002, 2.0898152E+002, 1.7201162E+002, 1.6889693E+002, 1.7957870E+002, 1.8271970E+002, 1.7863513E+002, 1.7659510E+002, 1.7315110E+002, 1.7117131E+002, 1.6890548E+002, 1.6970605E+002, 1.7512238E+002, 1.7906076E+002, 1.7538890E+002, 1.5074301E+002, 1.5705090E+002, 1.5921453E+002, 1.6145795E+002, 1.6218185E+002, 1.6267304E+002, 1.6226063E+002, 1.6127665E+002, 1.6050379E+002, 1.6190338E+002, 1.6198288E+002
 9.5011220E+001, 2.2572492E+001, 2.2766236E+001, 2.2949266E+001, 2.3070220E+001, 2.2383712E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0046358E+002, 4.9756906E+002, 2.4523028E+002, 1.8347537E+002, 1.6757396E+002, 1.6798831E+002, 1.7481902E+002, 1.8496379E+002, 1.6822824E+002, 1.6776377E+002, 1.7938847E+002, 1.7710338E+002, 1.7138536E+002, 1.7078758E+002, 1.7186150E+002, 1.7123771E+002, 1.6782549E+002, 1.6568136E+002, 1.6778963E+002, 1.6915184E+002, 1.4933927E+002, 1.5241222E+002, 1.5512032E+002, 1.5707296E+002, 1.5912443E+002, 1.5979701E+002, 1.5962946E+002, 1.5927789E+002, 1.5876698E+002, 1.6118461E+002
 9.6009842E+001, 2.2529627E+001, 2.2655933E+001, 2.2811723E+001, 2.2983166E+001, 2.2376451E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7556433E+002, 2.5308872E+002, 1.5560811E+002, 1.6358150E+002, 1.6260199E+002, 1.7881578E+002, 1.9225257E+002, 1.7243631E+002, 1.5146310E+002, 1.6776312E+002, 1.7780900E+002, 1.8188166E+002, 1.8167070E+002, 1.7774729E+002, 1.7074969E+002, 1.6915927E+002, 1.6675735E+002, 1.6678662E+002, 1.6735164E+002, 1.6479003E+002, 1.5037787E+002, 1.4488032E+002, 1.4477835E+002, 1.4932634E+002, 1.6175739E+002, 1.6671274E+002, 1.6995674E+002, 1.7103450E+002, 1.7230391E+002, 1.7028928E+002
 9.7008492E+001, 2.2539819E+001, 2.2686976E+001, 2.2832681E+001, 2.2979175E+001, 2.2451134E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6482438E+002, 1.6368698E+002, 1.7352659E+002, 1.6243132E+002, 1.8005784E+002, 1.8455341E+002, 1.7303035E+002, 1.5576249E+002, 1.7149841E+002, 1.8282276E+002, 1.8070147E+002, 1.7470307E+002, 1.6092272E+002, 1.4852669E+002, 1.4090084E+002, 1.4254017E+002, 1.5159645E+002, 1.5782910E+002, 1.6508813E+002, 1.6611338E+002, 1.6081351E+002, 1.4850437E+002, 1.3788978E+002, 1.5992876E+002, 1.7158476E+002, 1.7364032E+002, 1.7512272E+002, 1.7517399E+002, 1.7434080E+002, 1.7276910E+002
 9.8012053E+001, 2.2550597E+001, 2.2763205E+001, 2.2970547E+001, 2.3145945E+001, 2.2504248E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1208373E+002, 2.5272662E+002, 1.9490953E+002, 1.7566479E+002, 1.7743667E+002, 1.6345760E+002, 1.6691297E+002, 1.7905242E+002, 1.8333148E+002, 1.8131859E+002, 1.7500922E+002, 1.7502399E+002, 1.7405360E+002, 1.7258590E+002, 1.6027137E+002, 1.5240664E+002, 1.4164300E+002, 1.3501820E+002, 1.2695301E+002, 1.2828646E+002, 1.4373013E+002, 1.5410315E+002, 1.2737343E+002, 1.5755965E+002, 1.7040340E+002, 1.7313468E+002, 1.7522251E+002, 1.7538571E+002, 1.7410666E+002, 1.7209963E+002
 9.9013264E+001, 2.2437998E+001, 2.2678536E+001, 2.2975000E+001, 2.3237002E+001, 2.2563977E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7778768E+002, 2.1102780E+002, 1.8079067E+002, 1.8201420E+002, 1.5858044E+002, 1.7488475E+002, 1.8182564E+002, 1.8045222E+002, 1.7721756E+002, 1.7441362E+002, 1.7747340E+002, 1.8244549E+002, 1.8495520E+002, 1.8442163E+002, 1.8204160E+002, 1.7928371E+002, 1.7410783E+002, 1.6930934E+002, 1.6278844E+002, 1.5704354E+002, 1.3600946E+002, 1.1256088E+002, 1.2610724E+002, 1.4073927E+002, 1.7139660E+002, 1.7636355E+002, 1.7887460E+002, 1.7878986E+002, 1.7676992E+002, 1.7416673E+002
 1.0000936E+002, 2.2374961E+001, 2.2633825E+001, 2.2912541E+001, 2.3243256E+001, 2.2601970E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.0730438E+002, 5.0896724E+002, 2.3620465E+002, 1.9253202E+002, 1.7616418E+002, 1.6368042E+002, 1.7696485E+002, 1.7924639E+002, 1.8215513E+002, 1.8583321E+002, 1.8755141E+002, 1.8594377E+002, 1.8159326E+002, 1.7788535E+002, 1.7356939E+002, 1.7242053E+002, 1.7486857E+002, 1.7618495E+002, 1.7658541E+002, 1.7527487E+002, 1.7009153E+002, 1.5966301E+002, 1.0522928E+002, 1.1831198E+002, 1.7198690E+002, 1.7672472E+002, 1.7949706E+002, 1.7932908E+002, 1.7612578E+002, 1.7200150E+002
 1.0101628E+002, 2.2442116E+001, 2.2637252E+001, 2.2965711E+001, 2.3161037E+001, 2.2592458E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.1713847E+002, 5.2840565E+002, 3.4029636E+002, 2.7998475E+002, 2.4150521E+002, 1.8672962E+002, 1.7852492E+002, 1.8303863E+002, 1.8227911E+002, 1.8249607E+002, 1.8466836E+002, 1.8595348E+002, 1.8351383E+002, 1.7989424E+002, 1.7579798E+002, 1.7029583E+002, 1.6596737E+002, 1.6886893E+002, 1.7223914E+002, 1.7233291E+002, 1.7128560E+002, 1.7034723E+002, 1.4096032E+002, 1.0732232E+002, 1.7040304E+002, 1.7238611E+002, 1.7339558E+002, 1.7289273E+002, 1.7068663E+002, 1.6822587E+002
 1.0200087E+002, 2.2507110E+001, 2.2676979E+001, 2.2905878E+001, 2.3156313E+001, 2.2597879E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.0147447E+002, 5.1448296E+002, 3.9045125E+002, 1.9242454E+002, 1.6840759E+002, 1.3375421E+002, 1.7183571E+002, 1.8391181E+002, 1.9695048E+002, 2.0122985E+002, 1.9741640E+002, 1.9326237E+002, 1.9631329E+002, 1.9195440E+002, 1.8844544E+002, 1.8823205E+002, 1.8161470E+002, 1.6894323E+002, 1.6626828E+002, 1.7296238E+002, 1.7306808E+002, 1.6629296E+002, 1.5445710E+002, 1.3152457E+002, 1.6567950E+002, 1.7158113E+002, 1.7481602E+002, 1.7487401E+002, 1.7170316E+002, 1.6673066E+002
 1.0300904E+002, 2.2572422E+001, 2.2747686E+001, 2.2940920E+001, 2.3096910E+001, 2.2660516E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.8336522E+002, 4.1844988E+002, 3.5110052E+002, 3.1556612E+002, 1.4175791E+002, 1.4712763E+002, 1.6466163E+002, 1.8532131E+002, 1.8421810E+002, 1.8070428E+002, 1.7394341E+002, 1.7228699E+002, 1.7734605E+002, 1.7968838E+002, 1.7573824E+002, 1.7716754E+002, 1.7984243E+002, 1.8278989E+002, 1.7102825E+002, 1.5190056E+002, 1.6594295E+002, 1.5114834E+002, 1.4296785E+002, 1.5972809E+002, 1.6927731E+002, 1.7286407E+002, 1.7450346E+002, 1.7364708E+002, 1.7030125E+002, 1.6555071E+002
 1.0400406E+002, 2.2581566E+001, 2.2751907E+001, 2.2985422E+001, 2.3138993E+001, 2.2594253E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8920570E+002, 3.6492970E+002, 4.6422702E+002, 4.4020576E+002, 2.4439235E+002, 1.6698494E+002, 1.6569809E+002, 1.8231815E+002, 1.8195179E+002, 1.8058515E+002, 1.7411646E+002, 1.7031045E+002, 1.7056244E+002, 1.7035105E+002, 1.6988049E+002, 1.6614009E+002, 1.6579279E+002, 1.6522381E+002, 1.6716329E+002, 1.6889493E+002, 1.4419661E+002, 1.3599632E+002, 1.5840833E+002, 1.6603206E+002, 1.7061259E+002, 1.7150096E+002, 1.7132471E+002, 1.7087736E+002, 1.6913799E+002, 1.6700766E+002
 1.0502061E+002, 2.2577814E+001, 2.2771986E+001, 2.2971508E+001, 2.3158190E+001, 2.2489075E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.9043840E+002, 3.4459125E+002, 3.4461047E+002, 2.9613307E+002, 2.6675846E+002, 1.6595215E+002, 1.6161802E+002, 1.7673006E+002, 1.7792298E+002, 1.7803976E+002, 1.7224071E+002, 1.6990520E+002, 1.6888137E+002, 1.7534588E+002, 1.6795006E+002, 1.6688922E+002, 1.6242427E+002, 1.5886071E+002, 1.5514447E+002, 1.5446321E+002, 1.5510253E+002, 1.4803128E+002, 1.5146446E+002, 1.6412095E+002, 1.7245196E+002, 1.7450162E+002, 1.7593220E+002, 1.7635239E+002, 1.7642201E+002, 1.7562966E+002
 1.0601546E+002, 2.2512603E+001, 2.2698251E+001, 2.2908158E+001, 2.3042006E+001, 2.2422312E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7345503E+002, 2.6993961E+002, 2.6120400E+002, 2.8815914E+002, 2.8599234E+002, 2.4503447E+002, 1.9613870E+002, 1.6224971E+002, 1.6356900E+002, 1.7391484E+002, 1.8080474E+002, 1.7887852E+002, 1.8317625E+002, 1.8913219E+002, 1.7137823E+002, 1.6518266E+002, 1.6501754E+002, 1.6357823E+002, 1.5796688E+002, 1.5414237E+002, 1.4902729E+002, 1.4831755E+002, 1.5886403E+002, 1.7424987E+002, 1.7961377E+002, 1.8047729E+002, 1.8069024E+002, 1.8049671E+002, 1.7999462E+002, 1.8021903E+002
 1.0701571E+002, 2.2478954E+001, 2.2633628E+001, 2.2818871E+001, 2.3005063E+001, 2.2462381E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2668905E+002, 2.6526476E+002, 2.9519954E+002, 3.1578586E+002, 3.5025191E+002, 3.0218433E+002, 3.0178507E+002, 1.6916978E+002, 1.6328175E+002, 1.7606811E+002, 1.7295235E+002, 1.7055733E+002, 1.8124865E+002, 1.8480016E+002, 1.8011835E+002, 1.7464744E+002, 1.6547619E+002, 1.6067918E+002, 1.6025154E+002, 1.5900633E+002, 1.4039079E+002, 1.4787806E+002, 1.7326887E+002, 1.7552340E+002, 1.7477267E+002, 1.7388596E+002, 1.7261772E+002, 1.7209223E+002, 1.7222338E+002, 1.7167032E+002
