s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5301708E+002, 1.5102419E+002, 1.6454705E+002, 1.7603928E+002, 1.8247135E+002, 1.9546956E+002, 2.0256252E+002, 2.1346715E+002, 2.1299846E+002, 2.0825303E+002, 2.0623554E+002, 2.0600550E+002, 2.0815797E+002, 2.1463850E+002, 2.1943088E+002, 2.2242323E+002, 2.2093270E+002, 2.1610278E+002, 2.1257413E+002, 2.0818095E+002, 2.0714701E+002, 2.0797764E+002, 2.0891014E+002, 2.1047504E+002, 2.1048972E+002, 2.0965426E+002, 2.1167125E+002, 2.2006571E+002, 2.2407043E+002, 2.2853312E+002, 2.3281343E+002, 2.0955639E+002, 1.8341467E+002, 1.7657788E+002, 1.9085627E+002, 2.1031366E+002, 2.1981107E+002, 2.2342581E+002, 2.2874712E+002
 1.5400702E+002, 2.3658141E+002, 2.0400022E+002, 1.6817597E+002, 1.5631380E+002, 1.7307582E+002, 1.8350135E+002, 1.9559989E+002, 2.1371820E+002, 2.1799970E+002, 2.1829059E+002, 2.1828378E+002, 2.1862173E+002, 2.1746424E+002, 2.1491157E+002, 2.1203887E+002, 2.1230513E+002, 2.1531856E+002, 2.1954124E+002, 2.2839974E+002, 2.3335863E+002, 2.3666075E+002, 2.3639653E+002, 2.3311432E+002, 2.2927249E+002, 2.2172988E+002, 2.1560535E+002, 2.0577529E+002, 2.0242399E+002, 1.9958523E+002, 1.9722594E+002, 2.0636015E+002, 2.1366416E+002, 2.0051881E+002, 1.8138251E+002, 1.7960960E+002, 1.9252050E+002, 2.0986392E+002, 2.2450416E+002
 1.5500476E+002, 2.4985358E+002, 2.4773971E+002, 2.4434345E+002, 2.3865801E+002, 2.0184352E+002, 1.8207152E+002, 1.5877317E+002, 1.6479756E+002, 2.0270474E+002, 2.1332975E+002, 2.1941552E+002, 2.2010020E+002, 2.1934818E+002, 2.2142992E+002, 2.3003201E+002, 2.3833232E+002, 2.4260934E+002, 2.4036337E+002, 2.3262658E+002, 2.2737126E+002, 2.2168090E+002, 2.1972097E+002, 2.1898513E+002, 2.1913947E+002, 2.1946544E+002, 2.2034157E+002, 2.2335942E+002, 2.2529461E+002, 2.2556594E+002, 2.2264418E+002, 2.0947736E+002, 2.0017158E+002, 1.9139913E+002, 1.9056743E+002, 1.9409777E+002, 1.8664058E+002, 1.7965753E+002, 1.8496456E+002
 1.5600840E+002, 2.5364962E+002, 2.5391456E+002, 2.5298003E+002, 2.5072988E+002, 2.4469026E+002, 2.3928888E+002, 2.2835290E+002, 2.0504662E+002, 1.6376218E+002, 1.5656712E+002, 1.8675423E+002, 2.0788695E+002, 2.1785333E+002, 2.1824888E+002, 2.2052476E+002, 2.2164865E+002, 2.3186037E+002, 2.4072397E+002, 2.5029828E+002, 2.5255173E+002, 2.5333340E+002, 2.5316451E+002, 2.5134286E+002, 2.4926215E+002, 2.4513491E+002, 2.4127032E+002, 2.3350684E+002, 2.2791775E+002, 2.2040688E+002, 2.1658769E+002, 2.1322333E+002, 2.1140264E+002, 2.0864496E+002, 2.0585426E+002, 1.9662681E+002, 1.8969672E+002, 1.8775837E+002, 1.9055207E+002
 1.5700614E+002, 2.5055439E+002, 2.4805485E+002, 2.4473027E+002, 2.4287718E+002, 2.4099218E+002, 2.4027461E+002, 2.3885588E+002, 2.3697917E+002, 2.3089370E+002, 2.2030900E+002, 1.8319612E+002, 1.6092693E+002, 1.7220946E+002, 1.9265787E+002, 2.1263468E+002, 2.1876256E+002, 2.1650721E+002, 2.1987125E+002, 2.3639834E+002, 2.4059148E+002, 2.4555639E+002, 2.4748587E+002, 2.4888849E+002, 2.4938464E+002, 2.5024585E+002, 2.5064909E+002, 2.5074294E+002, 2.5048886E+002, 2.4929731E+002, 2.4770740E+002, 2.4426123E+002, 2.4140720E+002, 2.3565397E+002, 2.2786690E+002, 2.1586815E+002, 2.1036077E+002, 1.9801540E+002, 1.9090264E+002
 1.5801037E+002, 2.6377267E+002, 2.6330328E+002, 2.6201327E+002, 2.6090679E+002, 2.5899959E+002, 2.5741549E+002, 2.5445911E+002, 2.5175995E+002, 2.4597031E+002, 2.4070068E+002, 2.3301327E+002, 2.2900140E+002, 2.0619885E+002, 1.8755971E+002, 1.7281194E+002, 1.7584115E+002, 2.0629698E+002, 2.0889026E+002, 2.2300812E+002, 2.3633290E+002, 2.4174231E+002, 2.4752689E+002, 2.4989204E+002, 2.5089680E+002, 2.5164078E+002, 2.5129717E+002, 2.5024080E+002, 2.4949534E+002, 2.4864210E+002, 2.4821289E+002, 2.4732610E+002, 2.4645785E+002, 2.4464500E+002, 2.4321552E+002, 2.4105001E+002, 2.3925071E+002, 2.3397499E+002, 2.2553771E+002
 1.5901166E+002, 2.6714093E+002, 2.7191186E+002, 2.7183569E+002, 2.7075812E+002, 2.6835642E+002, 2.6628689E+002, 2.6277520E+002, 2.6040250E+002, 2.5716124E+002, 2.5522102E+002, 2.5172664E+002, 2.4827381E+002, 2.4158081E+002, 2.3369743E+002, 2.2364465E+002, 2.1467740E+002, 1.8648961E+002, 1.7965059E+002, 1.8099440E+002, 1.9883530E+002, 2.2059031E+002, 2.3019272E+002, 2.4184187E+002, 2.4330927E+002, 2.4472213E+002, 2.4543974E+002, 2.4544026E+002, 2.4435406E+002, 2.4182495E+002, 2.4106603E+002, 2.4068327E+002, 2.4051202E+002, 2.4023922E+002, 2.3974448E+002, 2.3797499E+002, 2.3630394E+002, 2.3389467E+002, 2.3208024E+002
 1.6001203E+002, 2.2705107E+002, 2.3121236E+002, 2.4168487E+002, 2.4844064E+002, 2.5796786E+002, 2.6324735E+002, 2.6788347E+002, 2.6908126E+002, 2.6921066E+002, 2.6862696E+002, 2.6706520E+002, 2.6556558E+002, 2.6195479E+002, 2.5787090E+002, 2.4952108E+002, 2.4331404E+002, 2.2917028E+002, 2.1979885E+002, 2.0320380E+002, 1.8245057E+002, 1.7188990E+002, 1.8285728E+002, 2.1010524E+002, 2.2878019E+002, 2.3442035E+002, 2.3424304E+002, 2.3607642E+002, 2.3588928E+002, 2.3558254E+002, 2.3554715E+002, 2.3535321E+002, 2.3459140E+002, 2.3297858E+002, 2.3185815E+002, 2.2984379E+002, 2.2857167E+002, 2.2711456E+002, 2.2652511E+002
 1.6100518E+002, 2.3552875E+002, 2.3033781E+002, 2.2747333E+002, 2.2816689E+002, 2.3003100E+002, 2.3193212E+002, 2.3406478E+002, 2.3649342E+002, 2.4104437E+002, 2.4457932E+002, 2.4974943E+002, 2.5217926E+002, 2.5437882E+002, 2.5527720E+002, 2.5619264E+002, 2.5636512E+002, 2.5503791E+002, 2.5139846E+002, 2.4236455E+002, 2.3401127E+002, 2.1248315E+002, 1.9296230E+002, 1.6855496E+002, 1.7135066E+002, 1.9737829E+002, 2.1790619E+002, 2.2542639E+002, 2.2381023E+002, 2.2614229E+002, 2.3167607E+002, 2.3346567E+002, 2.3355790E+002, 2.3260479E+002, 2.3183679E+002, 2.3104686E+002, 2.3044152E+002, 2.2849170E+002, 2.2647319E+002
 1.6201065E+002, 2.5225272E+002, 2.5248488E+002, 2.5113258E+002, 2.4572803E+002, 2.3637609E+002, 2.3069385E+002, 2.2760827E+002, 2.2929216E+002, 2.3654802E+002, 2.4137899E+002, 2.4551965E+002, 2.4629759E+002, 2.4734818E+002, 2.4736894E+002, 2.4665936E+002, 2.4582689E+002, 2.4410685E+002, 2.4293162E+002, 2.4158393E+002, 2.4053616E+002, 2.3789270E+002, 2.3577214E+002, 2.2445969E+002, 2.0612430E+002, 1.7778841E+002, 1.6772963E+002, 1.8464747E+002, 1.9905921E+002, 2.0226310E+002, 2.1829294E+002, 2.2685699E+002, 2.2941129E+002, 2.3028523E+002, 2.2952191E+002, 2.2878436E+002, 2.2724606E+002, 2.2584832E+002, 2.2585958E+002
 1.6300806E+002, 2.5931050E+002, 2.5474618E+002, 2.4746390E+002, 2.4788171E+002, 2.5498313E+002, 2.5680625E+002, 2.5604319E+002, 2.5183924E+002, 2.4168753E+002, 2.3571878E+002, 2.3068972E+002, 2.3068598E+002, 2.3481471E+002, 2.4024224E+002, 2.4837117E+002, 2.5224153E+002, 2.5523958E+002, 2.5550418E+002, 2.5357620E+002, 2.5128500E+002, 2.4735816E+002, 2.4400819E+002, 2.3670865E+002, 2.3174804E+002, 2.2605238E+002, 2.1810788E+002, 1.9510244E+002, 1.8109988E+002, 1.6945808E+002, 1.7265941E+002, 2.0204135E+002, 2.2125665E+002, 2.2901943E+002, 2.2861850E+002, 2.3143059E+002, 2.2949584E+002, 2.2717103E+002, 2.2690410E+002
 1.6401156E+002, 2.5646214E+002, 2.5762364E+002, 2.5734071E+002, 2.5320432E+002, 2.4127151E+002, 2.4064159E+002, 2.5054228E+002, 2.5537305E+002, 2.5823024E+002, 2.5895684E+002, 2.5736885E+002, 2.5604326E+002, 2.5130253E+002, 2.4628538E+002, 2.3913072E+002, 2.3590369E+002, 2.3363429E+002, 2.3313682E+002, 2.3355922E+002, 2.3479171E+002, 2.3757824E+002, 2.4000836E+002, 2.4344912E+002, 2.4457324E+002, 2.4303854E+002, 2.3847678E+002, 2.2870353E+002, 2.2267076E+002, 2.1079107E+002, 1.9736999E+002, 1.7207267E+002, 1.6484011E+002, 1.8861090E+002, 2.1562303E+002, 2.3013924E+002, 2.3097615E+002, 2.2801572E+002, 2.2831507E+002
 1.6500758E+002, 2.2965470E+002, 2.4539445E+002, 2.5282610E+002, 2.5457989E+002, 2.5352848E+002, 2.4847661E+002, 2.3544365E+002, 2.3488171E+002, 2.4480149E+002, 2.4891010E+002, 2.5231047E+002, 2.5292949E+002, 2.5091385E+002, 2.5110734E+002, 2.5326084E+002, 2.5310260E+002, 2.5149150E+002, 2.5043281E+002, 2.4920375E+002, 2.4791277E+002, 2.4478919E+002, 2.4179654E+002, 2.3647495E+002, 2.3332148E+002, 2.2979467E+002, 2.2793530E+002, 2.2545548E+002, 2.2490123E+002, 2.2497965E+002, 2.2271836E+002, 2.1558156E+002, 2.0556018E+002, 1.8446080E+002, 1.6641134E+002, 1.8667140E+002, 2.0725658E+002, 2.2585689E+002, 2.2831463E+002
 1.6600738E+002, 1.8329429E+002, 1.8399896E+002, 2.0741144E+002, 2.3134546E+002, 2.4800282E+002, 2.4876745E+002, 2.4568048E+002, 2.3830213E+002, 2.2957132E+002, 2.3219842E+002, 2.3947842E+002, 2.4210141E+002, 2.4615258E+002, 2.4662601E+002, 2.4834337E+002, 2.5217946E+002, 2.6070923E+002, 2.6485590E+002, 2.6624696E+002, 2.6517894E+002, 2.6192927E+002, 2.5937435E+002, 2.5546154E+002, 2.5278368E+002, 2.4854196E+002, 2.4571628E+002, 2.4157825E+002, 2.3760125E+002, 2.2807361E+002, 2.2169392E+002, 2.1693033E+002, 2.1402576E+002, 2.1121814E+002, 2.0597323E+002, 1.9148826E+002, 1.8365009E+002, 1.8210867E+002, 1.9079351E+002
 1.6700485E+002, 1.7156410E+002, 1.7228064E+002, 1.7510624E+002, 1.7358914E+002, 1.8687031E+002, 2.0370262E+002, 2.3361594E+002, 2.3877451E+002, 2.3200554E+002, 2.2729682E+002, 2.2741242E+002, 2.3177917E+002, 2.3819557E+002, 2.3951879E+002, 2.4130766E+002, 2.4267502E+002, 2.4394008E+002, 2.4644275E+002, 2.5565194E+002, 2.6248651E+002, 2.6709594E+002, 2.6660701E+002, 2.6467050E+002, 2.6291225E+002, 2.6034921E+002, 2.5908951E+002, 2.5734219E+002, 2.5596741E+002, 2.5332710E+002, 2.5082366E+002, 2.4486358E+002, 2.3954152E+002, 2.2599877E+002, 2.1620995E+002, 2.0844418E+002, 2.0320480E+002, 1.9342366E+002, 1.9133827E+002
 1.6800915E+002, 1.8348176E+002, 1.7718103E+002, 1.6743294E+002, 1.6461144E+002, 1.6820006E+002, 1.7327357E+002, 1.7056322E+002, 1.7741407E+002, 1.9654213E+002, 2.0592920E+002, 2.2162887E+002, 2.2222467E+002, 2.2570059E+002, 2.3223954E+002, 2.3786438E+002, 2.4003462E+002, 2.4330531E+002, 2.4351283E+002, 2.4256087E+002, 2.4226784E+002, 2.4612985E+002, 2.5109068E+002, 2.5791351E+002, 2.6162634E+002, 2.6460935E+002, 2.6529826E+002, 2.6482048E+002, 2.6339617E+002, 2.5994312E+002, 2.5739817E+002, 2.5370847E+002, 2.5157600E+002, 2.4851248E+002, 2.4629992E+002, 2.3945528E+002, 2.3242972E+002, 2.1865196E+002, 2.0976369E+002
 1.6901019E+002, 1.9935510E+002, 1.9347410E+002, 1.8836970E+002, 1.8296820E+002, 1.6904464E+002, 1.6417798E+002, 1.7226683E+002, 1.7741729E+002, 1.7243149E+002, 1.7232951E+002, 1.7454905E+002, 1.8271675E+002, 1.9420844E+002, 2.0426406E+002, 2.1827195E+002, 2.2369771E+002, 2.3480827E+002, 2.4380624E+002, 2.4553125E+002, 2.4504417E+002, 2.4471150E+002, 2.4439258E+002, 2.4325389E+002, 2.4266697E+002, 2.4403450E+002, 2.4598042E+002, 2.4910620E+002, 2.5149185E+002, 2.5596962E+002, 2.5846656E+002, 2.6060939E+002, 2.6123492E+002, 2.6128363E+002, 2.6045558E+002, 2.5691763E+002, 2.5279854E+002, 2.4409712E+002, 2.3858110E+002
 1.7000436E+002, 2.3947779E+002, 2.3518974E+002, 2.2116802E+002, 2.1070280E+002, 1.9779565E+002, 1.8726337E+002, 1.7044534E+002, 1.6471705E+002, 1.6428494E+002, 1.6506614E+002, 1.6922725E+002, 1.7640992E+002, 1.8077311E+002, 1.7906441E+002, 1.7783924E+002, 1.8126293E+002, 1.9291929E+002, 2.0924841E+002, 2.3931722E+002, 2.4300346E+002, 2.4036822E+002, 2.4059137E+002, 2.4238551E+002, 2.4373809E+002, 2.4528087E+002, 2.4594236E+002, 2.4552169E+002, 2.4465120E+002, 2.4267248E+002, 2.4168498E+002, 2.4138092E+002, 2.4187866E+002, 2.4282384E+002, 2.4337762E+002, 2.4429505E+002, 2.4529388E+002, 2.4668321E+002, 2.4598718E+002
 1.7100250E+002, 2.4977868E+002, 2.4816604E+002, 2.4513452E+002, 2.4273265E+002, 2.3824407E+002, 2.3438794E+002, 2.2233729E+002, 2.0706602E+002, 1.8937002E+002, 1.7266984E+002, 1.5189954E+002, 1.5151531E+002, 1.7197279E+002, 1.8184700E+002, 1.9396871E+002, 1.9457506E+002, 1.8311013E+002, 1.7766961E+002, 1.7897756E+002, 1.9083503E+002, 2.0979421E+002, 2.2220948E+002, 2.3821500E+002, 2.3796674E+002, 2.3924878E+002, 2.3998227E+002, 2.4196391E+002, 2.4288087E+002, 2.4372839E+002, 2.4354407E+002, 2.4277857E+002, 2.4182791E+002, 2.4069574E+002, 2.4012687E+002, 2.3876366E+002, 2.3685800E+002, 2.3280048E+002, 2.3072434E+002
 1.7201056E+002, 2.5356877E+002, 2.5447668E+002, 2.5401239E+002, 2.5256474E+002, 2.4909690E+002, 2.4654206E+002, 2.4282495E+002, 2.4026094E+002, 2.3340584E+002, 2.2882680E+002, 2.1622299E+002, 1.9777961E+002, 1.6544470E+002, 1.5243777E+002, 1.6022983E+002, 1.8155822E+002, 1.9882597E+002, 1.9811914E+002, 1.9825078E+002, 1.9687095E+002, 1.8571756E+002, 1.7883789E+002, 1.8916438E+002, 2.0208815E+002, 2.2451708E+002, 2.3088427E+002, 2.3663130E+002, 2.3837333E+002, 2.3812284E+002, 2.3922983E+002, 2.3975939E+002, 2.3941947E+002, 2.3850372E+002, 2.3792376E+002, 2.3705983E+002, 2.3633162E+002, 2.3465948E+002, 2.3278254E+002
 1.7301007E+002, 2.5094449E+002, 2.5092128E+002, 2.5097484E+002, 2.5152224E+002, 2.5272023E+002, 2.5299840E+002, 2.5183463E+002, 2.5005338E+002, 2.4608003E+002, 2.4250076E+002, 2.3706770E+002, 2.3237011E+002, 2.2291345E+002, 2.1648482E+002, 1.9126361E+002, 1.6748435E+002, 1.5165450E+002, 1.5984110E+002, 1.8180250E+002, 1.9647929E+002, 2.1023668E+002, 2.1007983E+002, 2.0296692E+002, 1.9447928E+002, 1.7985052E+002, 1.8357569E+002, 2.0250538E+002, 2.1836476E+002, 2.2649843E+002, 2.3003468E+002, 2.3834375E+002, 2.4064869E+002, 2.3871318E+002, 2.3710757E+002, 2.3492851E+002, 2.3386867E+002, 2.3305221E+002, 2.3217870E+002
 1.7400106E+002, 2.5696362E+002, 2.6476538E+002, 2.6679296E+002, 2.6697448E+002, 2.6641952E+002, 2.6512799E+002, 2.6227438E+002, 2.6000613E+002, 2.5613463E+002, 2.5326358E+002, 2.4776854E+002, 2.4354288E+002, 2.3537379E+002, 2.2944737E+002, 2.1996897E+002, 2.1355161E+002, 2.0185849E+002, 1.8278235E+002, 1.5151354E+002, 1.4515742E+002, 1.6157434E+002, 1.8342390E+002, 2.1074449E+002, 2.1208997E+002, 2.1117608E+002, 2.0666121E+002, 1.9623298E+002, 1.8613149E+002, 1.8651580E+002, 1.9455226E+002, 2.1442444E+002, 2.2745347E+002, 2.3539507E+002, 2.3692829E+002, 2.3636101E+002, 2.3367037E+002, 2.3065393E+002, 2.3063222E+002
 1.7500710E+002, 2.3171317E+002, 2.4619528E+002, 2.6122757E+002, 2.6111499E+002, 2.6271312E+002, 2.6356433E+002, 2.6409771E+002, 2.6293190E+002, 2.5962054E+002, 2.5840408E+002, 2.5768324E+002, 2.5746926E+002, 2.5640553E+002, 2.5436689E+002, 2.4799271E+002, 2.4077044E+002, 2.2632064E+002, 2.1324218E+002, 1.9173073E+002, 1.7291879E+002, 1.5741171E+002, 1.5071789E+002, 1.5132903E+002, 1.6694434E+002, 1.9802246E+002, 2.1110588E+002, 2.1257762E+002, 2.1182568E+002, 2.0869911E+002, 2.0322556E+002, 1.8937607E+002, 1.8651388E+002, 1.9429095E+002, 2.0454051E+002, 2.2266243E+002, 2.3327827E+002, 2.3571163E+002, 2.3521931E+002
 1.7600243E+002, 1.9297923E+002, 2.0266612E+002, 2.2689866E+002, 2.4639708E+002, 2.5227929E+002, 2.5244546E+002, 2.5174200E+002, 2.5101815E+002, 2.4914668E+002, 2.4784432E+002, 2.4954719E+002, 2.5287105E+002, 2.5374926E+002, 2.5148655E+002, 2.4741812E+002, 2.4544074E+002, 2.4358456E+002, 2.4242298E+002, 2.3424197E+002, 2.2530207E+002, 1.9611498E+002, 1.7297830E+002, 1.5407025E+002, 1.5643085E+002, 1.5299525E+002, 1.5761130E+002, 1.8555716E+002, 2.0358108E+002, 2.1036729E+002, 2.1091904E+002, 2.1272733E+002, 2.1144451E+002, 2.0500082E+002, 1.9812949E+002, 1.9180948E+002, 1.9101698E+002, 1.9867028E+002, 2.1175081E+002
 1.7700111E+002, 2.2981006E+002, 2.1407236E+002, 1.9547052E+002, 1.8929538E+002, 2.0993652E+002, 2.2550382E+002, 2.4252684E+002, 2.4256521E+002, 2.4233506E+002, 2.4257818E+002, 2.4285208E+002, 2.4436065E+002, 2.5123818E+002, 2.5833575E+002, 2.6698767E+002, 2.6942968E+002, 2.6965486E+002, 2.6801977E+002, 2.6243677E+002, 2.5736068E+002, 2.4820556E+002, 2.4141420E+002, 2.1795086E+002, 1.8884257E+002, 1.5544918E+002, 1.5088802E+002, 1.5447428E+002, 1.5646035E+002, 1.7539236E+002, 1.9566540E+002, 2.0661210E+002, 2.0951477E+002, 2.0847755E+002, 2.0840651E+002, 2.1171421E+002, 2.1046294E+002, 2.0434008E+002, 1.9852739E+002
 1.7800667E+002, 2.7795119E+002, 2.6646088E+002, 2.4585146E+002, 2.2616404E+002, 1.9451351E+002, 1.8932288E+002, 1.9454394E+002, 2.1042828E+002, 2.3165501E+002, 2.3486169E+002, 2.3772178E+002, 2.3969728E+002, 2.4428056E+002, 2.4765849E+002, 2.5393978E+002, 2.5918931E+002, 2.6710331E+002, 2.7186063E+002, 2.7629574E+002, 2.7762481E+002, 2.7798656E+002, 2.7652771E+002, 2.7184710E+002, 2.6678624E+002, 2.5108683E+002, 2.2629536E+002, 1.7867354E+002, 1.5224771E+002, 1.5018072E+002, 1.5030740E+002, 1.6810708E+002, 1.9059680E+002, 2.0354964E+002, 2.0506472E+002, 2.0490459E+002, 2.0834031E+002, 2.1107045E+002, 2.1382895E+002
 1.7900830E+002, 2.7407269E+002, 2.7250136E+002, 2.7064837E+002, 2.6904868E+002, 2.5934684E+002, 2.4024686E+002, 2.1011776E+002, 1.9254348E+002, 1.8811825E+002, 2.0316571E+002, 2.2810671E+002, 2.3473751E+002, 2.3815176E+002, 2.3990321E+002, 2.4755048E+002, 2.5716482E+002, 2.6111752E+002, 2.6168148E+002, 2.6361713E+002, 2.6526253E+002, 2.6763651E+002, 2.6989870E+002, 2.7325697E+002, 2.7470754E+002, 2.7491923E+002, 2.7306754E+002, 2.6651172E+002, 2.5747750E+002, 2.1256900E+002, 1.8087610E+002, 1.4989722E+002, 1.4365434E+002, 1.5852787E+002, 1.8581379E+002, 2.0406655E+002, 2.0418487E+002, 2.0317566E+002, 2.0728872E+002
 1.8000537E+002, 2.8463779E+002, 2.8296235E+002, 2.7994289E+002, 2.7755284E+002, 2.7339850E+002, 2.6935779E+002, 2.6202480E+002, 2.5451525E+002, 2.2790325E+002, 2.0626636E+002, 1.8560958E+002, 1.9351306E+002, 2.1758029E+002, 2.3277028E+002, 2.3673507E+002, 2.4429538E+002, 2.5588733E+002, 2.5854095E+002, 2.6267229E+002, 2.6389271E+002, 2.6362624E+002, 2.6314548E+002, 2.6249866E+002, 2.6188524E+002, 2.6087933E+002, 2.6059335E+002, 2.6041898E+002, 2.6012657E+002, 2.5910992E+002, 2.5621951E+002, 2.4476685E+002, 2.1732020E+002, 1.7264107E+002, 1.4657457E+002, 1.5677087E+002, 1.7785747E+002, 2.0037585E+002, 2.0576494E+002
 1.8100386E+002, 2.8678512E+002, 2.8615256E+002, 2.8520142E+002, 2.8450685E+002, 2.8337284E+002, 2.8234969E+002, 2.7966409E+002, 2.7674876E+002, 2.7046433E+002, 2.6465632E+002, 2.4545020E+002, 2.2337214E+002, 1.8572198E+002, 1.8138615E+002, 1.9586929E+002, 2.1394210E+002, 2.3847152E+002, 2.4589405E+002, 2.5554156E+002, 2.6003296E+002, 2.6058223E+002, 2.6019141E+002, 2.5833324E+002, 2.5744951E+002, 2.5638067E+002, 2.5598773E+002, 2.5531777E+002, 2.5463648E+002, 2.5357404E+002, 2.5283576E+002, 2.5034125E+002, 2.4793075E+002, 2.4428040E+002, 2.3501482E+002, 2.0075713E+002, 1.7628482E+002, 1.5156539E+002, 1.5758351E+002
 1.8200486E+002, 2.8238028E+002, 2.8353549E+002, 2.8475187E+002, 2.8478431E+002, 2.8448404E+002, 2.8404206E+002, 2.8290508E+002, 2.8189884E+002, 2.7996092E+002, 2.7804828E+002, 2.7264297E+002, 2.6792140E+002, 2.5382667E+002, 2.2875845E+002, 1.9450503E+002, 1.7875683E+002, 1.8057820E+002, 1.9469470E+002, 2.3072898E+002, 2.5139255E+002, 2.5430969E+002, 2.5562780E+002, 2.5458314E+002, 2.5426623E+002, 2.5309443E+002, 2.5232809E+002, 2.5170008E+002, 2.5187715E+002, 2.5278771E+002, 2.5351441E+002, 2.5234000E+002, 2.5089700E+002, 2.4775290E+002, 2.4548904E+002, 2.4286592E+002, 2.4106787E+002, 2.3174887E+002, 2.1654605E+002
 1.8300637E+002, 2.8661797E+002, 2.8494911E+002, 2.8068058E+002, 2.7893344E+002, 2.7915379E+002, 2.8147821E+002, 2.8443366E+002, 2.8531537E+002, 2.8325773E+002, 2.8069642E+002, 2.7664188E+002, 2.7452195E+002, 2.7183906E+002, 2.6900007E+002, 2.6201503E+002, 2.4737814E+002, 2.1448658E+002, 1.9166166E+002, 1.7009554E+002, 1.8133514E+002, 2.3238100E+002, 2.4748699E+002, 2.4922699E+002, 2.5042705E+002, 2.4714887E+002, 2.4840738E+002, 2.5482391E+002, 2.5619610E+002, 2.5698380E+002, 2.5752815E+002, 2.6021483E+002, 2.6173620E+002, 2.6322162E+002, 2.6288103E+002, 2.5910004E+002, 2.5481914E+002, 2.4540485E+002, 2.3864983E+002
 1.8400207E+002, 2.9243861E+002, 2.9540843E+002, 2.9604022E+002, 2.9551707E+002, 2.9226922E+002, 2.8811579E+002, 2.8283428E+002, 2.8024369E+002, 2.7956350E+002, 2.8048491E+002, 2.8433015E+002, 2.8725931E+002, 2.8932585E+002, 2.8834882E+002, 2.8406511E+002, 2.7961384E+002, 2.7192168E+002, 2.6558797E+002, 2.4305929E+002, 2.2082879E+002, 1.7821738E+002, 1.7708458E+002, 2.3027601E+002, 2.4642289E+002, 2.4032504E+002, 2.3928004E+002, 2.4542419E+002, 2.5012051E+002, 2.4986232E+002, 2.4954303E+002, 2.4977573E+002, 2.5079648E+002, 2.5256526E+002, 2.5373058E+002, 2.5495733E+002, 2.5485334E+002, 2.5343836E+002, 2.5111774E+002
 1.8501088E+002, 2.3246116E+002, 2.6626661E+002, 2.8554603E+002, 2.8664042E+002, 2.8743059E+002, 2.8859860E+002, 2.9004473E+002, 2.9055740E+002, 2.9117569E+002, 2.9087710E+002, 2.8802214E+002, 2.8482579E+002, 2.8073689E+002, 2.7935795E+002, 2.7867169E+002, 2.7865919E+002, 2.7832410E+002, 2.7757911E+002, 2.7580542E+002, 2.7285346E+002, 2.6284218E+002, 2.5107508E+002, 2.0523333E+002, 1.9591704E+002, 2.1326001E+002, 2.3194351E+002, 2.3226461E+002, 2.3630778E+002, 2.3828125E+002, 2.3905976E+002, 2.3985050E+002, 2.4019458E+002, 2.4010684E+002, 2.4088741E+002, 2.4249194E+002, 2.4313643E+002, 2.4387525E+002, 2.4413402E+002
 1.8601137E+002, 2.2062238E+002, 2.0008908E+002, 2.0099138E+002, 2.2225507E+002, 2.6113628E+002, 2.7397896E+002, 2.8200483E+002, 2.8304510E+002, 2.8481091E+002, 2.8488499E+002, 2.8408764E+002, 2.8473993E+002, 2.8725619E+002, 2.8920495E+002, 2.9010540E+002, 2.8934277E+002, 2.8755200E+002, 2.8597189E+002, 2.8108683E+002, 2.7571336E+002, 2.7016527E+002, 2.6830904E+002, 2.5782408E+002, 2.4652511E+002, 2.1337598E+002, 1.9239677E+002, 1.9982730E+002, 2.1677746E+002, 2.2446321E+002, 2.2913664E+002, 2.3320632E+002, 2.3593004E+002, 2.3485492E+002, 2.3567703E+002, 2.3504990E+002, 2.3538446E+002, 2.3512372E+002, 2.3584567E+002
 1.8700919E+002, 2.5037062E+002, 2.6674248E+002, 2.6787101E+002, 2.5133935E+002, 2.1936321E+002, 2.0951364E+002, 2.1699378E+002, 2.3321107E+002, 2.6531963E+002, 2.8228964E+002, 2.8696762E+002, 2.8640928E+002, 2.8418203E+002, 2.8253402E+002, 2.8201317E+002, 2.8325504E+002, 2.8719283E+002, 2.9020022E+002, 2.9366223E+002, 2.9408071E+002, 2.9098488E+002, 2.8766526E+002, 2.8167773E+002, 2.7750567E+002, 2.6703331E+002, 2.5584571E+002, 2.2687373E+002, 2.0211273E+002, 1.8840031E+002, 1.9867054E+002, 2.2044983E+002, 2.2906516E+002, 2.3075109E+002, 2.3325500E+002, 2.3449655E+002, 2.3910256E+002, 2.3738388E+002, 2.3842873E+002
