s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5000621E+002, 1.9502652E+002, 2.0151748E+002, 2.1664495E+002, 2.2467075E+002, 2.3219115E+002, 2.3353994E+002, 2.3111775E+002, 2.2714192E+002, 2.1891660E+002, 2.1182754E+002, 1.9973863E+002, 1.9263902E+002, 1.4599653E+002, 1.2845163E+002, 1.4406545E+002, 1.4228920E+002, 1.7509717E+002, 1.8791261E+002, 2.0608384E+002, 2.1670074E+002, 2.2567405E+002, 2.2643547E+002, 2.0740102E+002, 2.1614199E+002, 2.3253010E+002, 2.4944239E+002, 2.6004547E+002, 2.6328142E+002, 2.6605457E+002, 2.6690406E+002, 2.6710712E+002, 2.6676652E+002, 2.6559848E+002, 2.6434983E+002, 2.6153792E+002, 2.5867664E+002, 2.5314746E+002, 2.5165363E+002
 1.5100649E+002, 1.5303336E+002, 1.6821128E+002, 1.8227921E+002, 1.9521076E+002, 2.0708924E+002, 2.1078172E+002, 2.1461019E+002, 2.1551255E+002, 2.1273869E+002, 2.0830388E+002, 1.9758412E+002, 1.8759093E+002, 1.6306628E+002, 1.3689615E+002, 1.5110975E+002, 1.5276232E+002, 1.4437306E+002, 1.4211015E+002, 1.9317866E+002, 2.1451015E+002, 2.1948164E+002, 1.9559884E+002, 2.3755247E+002, 2.5814678E+002, 2.6744632E+002, 2.7041551E+002, 2.7257462E+002, 2.7313644E+002, 2.7349642E+002, 2.7348473E+002, 2.7300803E+002, 2.7226071E+002, 2.7047354E+002, 2.6879072E+002, 2.6537048E+002, 2.6110307E+002, 2.5161690E+002, 2.4727641E+002
 1.5200163E+002, 1.5312071E+002, 1.5140022E+002, 1.6188714E+002, 1.6577349E+002, 1.7126874E+002, 1.8030647E+002, 1.7977549E+002, 1.7644653E+002, 1.7611895E+002, 1.7846415E+002, 1.7772191E+002, 1.7385912E+002, 1.6572017E+002, 1.6122921E+002, 1.6245065E+002, 1.6330704E+002, 1.6735048E+002, 1.5885684E+002, 1.3013971E+002, 1.6345764E+002, 1.9118523E+002, 1.7509989E+002, 2.6329602E+002, 2.6962994E+002, 2.7225540E+002, 2.7258890E+002, 2.7367330E+002, 2.7483977E+002, 2.7671722E+002, 2.7786853E+002, 2.7847061E+002, 2.7745133E+002, 2.7302856E+002, 2.6916011E+002, 2.6549339E+002, 2.6383201E+002, 2.6191079E+002, 2.5097700E+002
 1.5300977E+002, 1.3596109E+002, 1.4208401E+002, 1.4211549E+002, 1.5244335E+002, 1.6158639E+002, 1.5286298E+002, 1.5325378E+002, 1.3702403E+002, 1.4344746E+002, 1.5308604E+002, 1.6898002E+002, 1.7896848E+002, 1.8598834E+002, 1.8562267E+002, 1.8127534E+002, 1.7838089E+002, 1.7874317E+002, 1.7813156E+002, 1.6156801E+002, 1.2097529E+002, 1.7066833E+002, 1.5313902E+002, 2.5731420E+002, 2.5812791E+002, 2.6159689E+002, 2.6561647E+002, 2.7159860E+002, 2.7437679E+002, 2.7662795E+002, 2.7690675E+002, 2.7663582E+002, 2.7617278E+002, 2.7519827E+002, 2.7395917E+002, 2.7149773E+002, 2.6963974E+002, 2.6581343E+002, 2.5284445E+002
 1.5401151E+002, 2.2728597E+002, 1.7267360E+002, 1.4290677E+002, 1.3754560E+002, 1.5328380E+002, 1.6392494E+002, 1.3449231E+002, 1.3005800E+002, 1.2739571E+002, 1.3825194E+002, 1.5825764E+002, 1.6856734E+002, 1.7802468E+002, 1.8877870E+002, 1.9779329E+002, 2.0178399E+002, 2.0281576E+002, 1.9979326E+002, 1.9110767E+002, 1.7052789E+002, 1.5298755E+002, 1.3300521E+002, 2.3926674E+002, 2.4880320E+002, 2.5244241E+002, 2.5687111E+002, 2.6339367E+002, 2.6667942E+002, 2.6991482E+002, 2.7095325E+002, 2.7135679E+002, 2.7178043E+002, 2.7294616E+002, 2.7378620E+002, 2.7363358E+002, 2.7083222E+002, 2.6697046E+002, 2.6747256E+002
 1.5500771E+002, 2.3013273E+002, 2.2385279E+002, 1.8362878E+002, 1.5477036E+002, 1.3541264E+002, 1.4417820E+002, 1.6333482E+002, 1.3630617E+002, 1.2463380E+002, 1.3046840E+002, 1.4744715E+002, 1.5554243E+002, 1.5913311E+002, 1.6406541E+002, 1.8921594E+002, 2.0173288E+002, 1.9587171E+002, 1.9460556E+002, 1.9928530E+002, 2.0029323E+002, 2.0969728E+002, 2.2421246E+002, 2.3246617E+002, 2.3292766E+002, 2.4827214E+002, 2.5550567E+002, 2.6189693E+002, 2.6480049E+002, 2.6737598E+002, 2.6836784E+002, 2.6881735E+002, 2.6874255E+002, 2.6883354E+002, 2.6879427E+002, 2.6816215E+002, 2.6841466E+002, 2.7192971E+002, 2.7055109E+002
 1.5600185E+002, 2.3858042E+002, 2.2927408E+002, 2.1461838E+002, 2.0055375E+002, 1.6794870E+002, 1.4241436E+002, 1.4270521E+002, 1.5527047E+002, 1.2884274E+002, 1.1864813E+002, 1.3594050E+002, 1.4568692E+002, 1.5763919E+002, 1.5847736E+002, 1.5765257E+002, 1.6375503E+002, 1.4481031E+002, 1.8677800E+002, 2.2676209E+002, 2.3218315E+002, 2.3673332E+002, 2.3958346E+002, 2.4609153E+002, 2.5024604E+002, 2.5657108E+002, 2.6039513E+002, 2.6564648E+002, 2.6882724E+002, 2.7259620E+002, 2.7410257E+002, 2.7509230E+002, 2.7514234E+002, 2.7410484E+002, 2.7289371E+002, 2.7117032E+002, 2.6998842E+002, 2.6929845E+002, 2.6524947E+002
 1.5701019E+002, 2.3207937E+002, 2.2612960E+002, 2.2177796E+002, 2.1298312E+002, 2.0826288E+002, 1.8878420E+002, 1.4884206E+002, 1.4532477E+002, 1.5017634E+002, 1.4081085E+002, 1.2280298E+002, 1.3331534E+002, 1.4740718E+002, 1.5378279E+002, 1.6147588E+002, 1.6108607E+002, 1.5614589E+002, 1.5076677E+002, 1.6094928E+002, 1.7678659E+002, 2.2415230E+002, 2.3481603E+002, 2.5337738E+002, 2.5926736E+002, 2.6528907E+002, 2.6833114E+002, 2.7152817E+002, 2.7261476E+002, 2.7299169E+002, 2.7283003E+002, 2.7223563E+002, 2.7171511E+002, 2.7076627E+002, 2.6979880E+002, 2.6781479E+002, 2.6646119E+002, 2.6405724E+002, 2.6268145E+002
 1.5800380E+002, 2.0772697E+002, 2.1711106E+002, 2.2169459E+002, 2.2110426E+002, 2.1877472E+002, 2.1068020E+002, 1.8630266E+002, 1.7135497E+002, 1.5328594E+002, 1.5168599E+002, 1.4172482E+002, 1.2967702E+002, 1.3556964E+002, 1.4435671E+002, 1.5236969E+002, 1.5515062E+002, 1.5962663E+002, 1.6012432E+002, 1.4961469E+002, 1.6184931E+002, 1.5329540E+002, 1.6932037E+002, 2.4210012E+002, 2.5778130E+002, 2.6573296E+002, 2.6769792E+002, 2.6858442E+002, 2.6864041E+002, 2.6859251E+002, 2.6878206E+002, 2.6950560E+002, 2.7001020E+002, 2.7037897E+002, 2.7007465E+002, 2.6857203E+002, 2.6754510E+002, 2.6559845E+002, 2.6756822E+002
 1.5901213E+002, 2.0774508E+002, 2.1256769E+002, 2.1568332E+002, 2.1631472E+002, 2.1015322E+002, 2.0646023E+002, 2.0316688E+002, 2.0305415E+002, 1.9248986E+002, 1.7150319E+002, 1.5349319E+002, 1.5095220E+002, 1.3715650E+002, 1.4082596E+002, 1.4934205E+002, 1.5098044E+002, 1.5163428E+002, 1.5282660E+002, 1.5416403E+002, 1.4452870E+002, 1.5640996E+002, 1.5326320E+002, 1.7824840E+002, 2.2700787E+002, 2.5395061E+002, 2.5609954E+002, 2.5910969E+002, 2.6394106E+002, 2.7088367E+002, 2.7400035E+002, 2.7624109E+002, 2.7649694E+002, 2.7542408E+002, 2.7433153E+002, 2.7322920E+002, 2.7284583E+002, 2.7230708E+002, 2.7395946E+002
 1.6001252E+002, 2.1322407E+002, 2.1378193E+002, 2.0896608E+002, 1.9888492E+002, 1.9937014E+002, 2.0335900E+002, 2.1086337E+002, 2.1093598E+002, 2.0775494E+002, 2.0800872E+002, 1.9055904E+002, 1.6261692E+002, 1.4978940E+002, 1.4492776E+002, 1.4672524E+002, 1.5962483E+002, 1.5920959E+002, 1.5553877E+002, 1.4742989E+002, 1.4317171E+002, 1.4343272E+002, 1.4060625E+002, 1.7785460E+002, 1.6809815E+002, 1.9527925E+002, 2.3455859E+002, 2.5776795E+002, 2.6615883E+002, 2.7180541E+002, 2.7403740E+002, 2.7625060E+002, 2.7723672E+002, 2.7824099E+002, 2.7874709E+002, 2.7923792E+002, 2.7923836E+002, 2.7855958E+002, 2.7730939E+002
 1.6100529E+002, 2.1610082E+002, 2.0933437E+002, 1.8902499E+002, 1.8815807E+002, 1.9849438E+002, 2.0876637E+002, 2.1260899E+002, 2.1288233E+002, 2.1626350E+002, 2.2098585E+002, 2.2590024E+002, 2.2442015E+002, 1.7966694E+002, 1.5001762E+002, 1.4659969E+002, 1.4457912E+002, 1.6407893E+002, 1.7147759E+002, 1.6732008E+002, 1.5965529E+002, 1.3454112E+002, 1.3379683E+002, 1.4175812E+002, 1.8267225E+002, 1.6445141E+002, 2.0141050E+002, 2.5296473E+002, 2.5933958E+002, 2.6972068E+002, 2.7535229E+002, 2.8147339E+002, 2.8442417E+002, 2.8739893E+002, 2.8838098E+002, 2.8784531E+002, 2.8589753E+002, 2.8200444E+002, 2.7935276E+002
 1.6200493E+002, 2.0553718E+002, 1.9087973E+002, 1.8650730E+002, 1.8951097E+002, 1.9795342E+002, 2.0288258E+002, 2.1237455E+002, 2.2613619E+002, 2.4160272E+002, 2.4331891E+002, 2.4391317E+002, 2.4197738E+002, 2.3726314E+002, 2.1446738E+002, 1.5574727E+002, 1.4847334E+002, 1.4702622E+002, 1.5399699E+002, 1.7386527E+002, 1.7406695E+002, 1.6832599E+002, 1.4121605E+002, 1.2978471E+002, 1.3382959E+002, 1.8053316E+002, 1.8092969E+002, 2.1472995E+002, 2.6294423E+002, 2.7923405E+002, 2.8294442E+002, 2.8564809E+002, 2.8646104E+002, 2.8660091E+002, 2.8641363E+002, 2.8589995E+002, 2.8521394E+002, 2.8275220E+002, 2.7981482E+002
 1.6301002E+002, 1.8982503E+002, 1.8804348E+002, 1.8702640E+002, 1.8055392E+002, 1.9519276E+002, 2.0847135E+002, 2.3561575E+002, 2.4478717E+002, 2.4959092E+002, 2.4958322E+002, 2.4658863E+002, 2.4349924E+002, 2.3849070E+002, 2.3320775E+002, 2.1283340E+002, 1.7568985E+002, 1.5265771E+002, 1.5157443E+002, 1.5094614E+002, 1.6376821E+002, 1.7317836E+002, 1.6909670E+002, 1.1594620E+002, 1.2918796E+002, 1.5358403E+002, 1.8391661E+002, 1.8730542E+002, 2.5597821E+002, 2.6643759E+002, 2.6988446E+002, 2.7335433E+002, 2.7491741E+002, 2.7614566E+002, 2.7635123E+002, 2.7592888E+002, 2.7505704E+002, 2.7236492E+002, 2.6943994E+002
 1.6401097E+002, 1.9900280E+002, 1.9595569E+002, 1.7870178E+002, 1.7682517E+002, 1.9529097E+002, 2.2056518E+002, 2.3952856E+002, 2.4281670E+002, 2.4267264E+002, 2.4082765E+002, 2.3785766E+002, 2.3591621E+002, 2.3446913E+002, 2.3635528E+002, 2.3301790E+002, 2.1348999E+002, 1.7404712E+002, 1.6376300E+002, 1.5714881E+002, 1.5280122E+002, 1.5721387E+002, 1.6396762E+002, 1.1991873E+002, 1.2276010E+002, 1.3467419E+002, 1.4031095E+002, 1.5961586E+002, 2.4528008E+002, 2.6433638E+002, 2.7041079E+002, 2.7651621E+002, 2.7895602E+002, 2.8052223E+002, 2.8048649E+002, 2.7915529E+002, 2.7725206E+002, 2.7234261E+002, 2.6767163E+002
 1.6501271E+002, 2.1085757E+002, 1.9941650E+002, 1.8413633E+002, 1.8519596E+002, 1.8444513E+002, 2.1826772E+002, 2.2865043E+002, 2.2973641E+002, 2.3128016E+002, 2.3261196E+002, 2.3431722E+002, 2.3607442E+002, 2.3611357E+002, 2.3466436E+002, 2.3295604E+002, 2.1701332E+002, 1.9495873E+002, 1.7905496E+002, 1.6954999E+002, 1.6548494E+002, 1.5445821E+002, 1.5321949E+002, 1.4372410E+002, 1.1404715E+002, 1.4961564E+002, 1.2661781E+002, 1.9346807E+002, 2.4516881E+002, 2.6178186E+002, 2.6623058E+002, 2.6880080E+002, 2.6895072E+002, 2.6729986E+002, 2.6509219E+002, 2.6011402E+002, 2.5579737E+002, 2.4863440E+002, 2.4528631E+002
 1.6600189E+002, 2.2135906E+002, 2.1331406E+002, 2.0285218E+002, 1.9623913E+002, 1.8781030E+002, 2.1134924E+002, 2.1745124E+002, 2.1892800E+002, 2.2960504E+002, 2.3721971E+002, 2.3952151E+002, 2.3844249E+002, 2.3905496E+002, 2.3677668E+002, 2.2334040E+002, 2.1745878E+002, 1.9549629E+002, 1.9125069E+002, 1.7511442E+002, 1.8167349E+002, 1.6878563E+002, 1.5671443E+002, 1.4433803E+002, 1.1798776E+002, 1.3946823E+002, 1.1451500E+002, 2.1217807E+002, 2.3644608E+002, 2.4831254E+002, 2.5190172E+002, 2.5542691E+002, 2.5633825E+002, 2.5490071E+002, 2.5236948E+002, 2.4703140E+002, 2.4263975E+002, 2.3528593E+002, 2.3269584E+002
 1.6700061E+002, 2.3309958E+002, 2.2505832E+002, 2.1378309E+002, 2.0942232E+002, 2.1178027E+002, 2.1242998E+002, 2.1315980E+002, 2.1934270E+002, 2.3037874E+002, 2.3781584E+002, 2.4156288E+002, 2.3830335E+002, 2.3097778E+002, 2.2796227E+002, 2.2606833E+002, 2.2107889E+002, 2.0779738E+002, 1.9730984E+002, 1.7380195E+002, 1.8141317E+002, 1.6794587E+002, 1.5768384E+002, 1.2949445E+002, 1.3414964E+002, 1.3564931E+002, 1.4707746E+002, 1.5997613E+002, 2.2430234E+002, 2.4060157E+002, 2.4776452E+002, 2.5488759E+002, 2.5718805E+002, 2.5703460E+002, 2.5523430E+002, 2.5088651E+002, 2.4711044E+002, 2.3842217E+002, 2.3417875E+002
 1.6800871E+002, 2.3850962E+002, 2.3244084E+002, 2.2532039E+002, 2.2193510E+002, 2.2092834E+002, 2.2131613E+002, 2.1877860E+002, 2.1804483E+002, 2.3157133E+002, 2.3412214E+002, 2.2960750E+002, 2.2631447E+002, 2.2476311E+002, 2.2804629E+002, 2.3196057E+002, 2.2953009E+002, 2.1178741E+002, 1.9206494E+002, 1.7561964E+002, 1.7286316E+002, 1.4131327E+002, 1.4146683E+002, 1.3677883E+002, 1.4974411E+002, 1.6235805E+002, 1.4036670E+002, 1.7505959E+002, 2.3150422E+002, 2.4968251E+002, 2.5460849E+002, 2.5574900E+002, 2.5368191E+002, 2.4825584E+002, 2.4354112E+002, 2.3747723E+002, 2.3449742E+002, 2.3148965E+002, 2.3551631E+002
 1.6901713E+002, 2.4456147E+002, 2.4396166E+002, 2.4174533E+002, 2.3934932E+002, 2.3496368E+002, 2.3264543E+002, 2.3244274E+002, 2.3403606E+002, 2.3037846E+002, 2.2486479E+002, 2.1723454E+002, 2.1788713E+002, 2.2942023E+002, 2.3334477E+002, 2.2574577E+002, 2.1694698E+002, 2.0150003E+002, 1.8813676E+002, 1.5926470E+002, 1.3767416E+002, 1.3541007E+002, 1.3915410E+002, 1.6407268E+002, 1.7845177E+002, 1.5474780E+002, 1.6818165E+002, 2.1003781E+002, 2.2092358E+002, 2.3130944E+002, 2.3423140E+002, 2.3538516E+002, 2.3434468E+002, 2.3169814E+002, 2.2979694E+002, 2.2761767E+002, 2.2584851E+002, 2.2188848E+002, 2.2544893E+002
 1.7000461E+002, 2.5654260E+002, 2.5919698E+002, 2.6160782E+002, 2.6203648E+002, 2.6036873E+002, 2.5769692E+002, 2.5090397E+002, 2.4327850E+002, 2.2863521E+002, 2.1945973E+002, 2.1377757E+002, 2.1535441E+002, 2.1850690E+002, 2.1698833E+002, 2.0687896E+002, 1.9467796E+002, 1.6917602E+002, 1.5307899E+002, 1.4104332E+002, 1.4269604E+002, 1.5138941E+002, 1.6783777E+002, 1.7294994E+002, 1.5868379E+002, 1.8762704E+002, 1.9445677E+002, 2.0986137E+002, 2.1021412E+002, 2.1707056E+002, 2.2430345E+002, 2.3324713E+002, 2.3637612E+002, 2.3631735E+002, 2.3396133E+002, 2.2886906E+002, 2.2635424E+002, 2.2642121E+002, 2.2523980E+002
 1.7100526E+002, 2.7338402E+002, 2.7355741E+002, 2.7070673E+002, 2.6754466E+002, 2.6155285E+002, 2.5716129E+002, 2.4985978E+002, 2.4408426E+002, 2.3280131E+002, 2.2397616E+002, 2.1190014E+002, 2.0740083E+002, 1.9667004E+002, 1.8428128E+002, 1.6516003E+002, 1.5608358E+002, 1.5142426E+002, 1.5199665E+002, 1.5859763E+002, 1.6732277E+002, 1.7733089E+002, 1.7173167E+002, 1.6651147E+002, 1.7897000E+002, 1.8369360E+002, 1.9049340E+002, 2.0907827E+002, 2.2668414E+002, 2.4403268E+002, 2.4879946E+002, 2.5060113E+002, 2.4978107E+002, 2.4790605E+002, 2.4617591E+002, 2.4052164E+002, 2.3550083E+002, 2.2863452E+002, 2.2585245E+002
 1.7201304E+002, 2.5450330E+002, 2.5632953E+002, 2.5724367E+002, 2.5651331E+002, 2.5383789E+002, 2.5074865E+002, 2.4421788E+002, 2.3887220E+002, 2.2826165E+002, 2.1916577E+002, 2.0173613E+002, 1.8623085E+002, 1.6573462E+002, 1.5862167E+002, 1.5715622E+002, 1.5819384E+002, 1.6045228E+002, 1.6775869E+002, 1.7627943E+002, 1.7530334E+002, 1.7421839E+002, 1.7744637E+002, 1.7697176E+002, 1.7367030E+002, 2.0394094E+002, 2.2076977E+002, 2.3411566E+002, 2.4098159E+002, 2.4762745E+002, 2.4975199E+002, 2.5016089E+002, 2.4920927E+002, 2.4554828E+002, 2.4166268E+002, 2.3465996E+002, 2.2485306E+002, 2.1703695E+002, 2.2453529E+002
 1.7301542E+002, 2.2791243E+002, 2.2973262E+002, 2.3122811E+002, 2.3227474E+002, 2.3248471E+002, 2.3097788E+002, 2.2582446E+002, 2.2065290E+002, 2.1102021E+002, 2.0362197E+002, 1.9137421E+002, 1.8330432E+002, 1.7401472E+002, 1.7118440E+002, 1.6981951E+002, 1.6736024E+002, 1.6796810E+002, 1.6975271E+002, 1.7559643E+002, 1.8208060E+002, 1.8370347E+002, 1.7710317E+002, 1.8140616E+002, 2.0436039E+002, 2.2016069E+002, 2.3289654E+002, 2.4414749E+002, 2.4780680E+002, 2.5078881E+002, 2.5123368E+002, 2.5092556E+002, 2.5038971E+002, 2.4766734E+002, 2.4328516E+002, 2.3447401E+002, 2.3366959E+002, 2.2276087E+002, 2.3756997E+002
 1.7400787E+002, 1.7806636E+002, 1.9338357E+002, 2.0516156E+002, 2.0803674E+002, 2.0942890E+002, 2.0968873E+002, 2.0972526E+002, 2.0968776E+002, 2.0953875E+002, 2.0944417E+002, 2.0927637E+002, 2.0842825E+002, 2.0386278E+002, 1.9728820E+002, 1.8301789E+002, 1.7436510E+002, 1.7181623E+002, 1.7290750E+002, 1.7958163E+002, 1.8222336E+002, 1.7282017E+002, 1.8010575E+002, 2.0677925E+002, 2.0719031E+002, 2.3256778E+002, 2.4027279E+002, 2.4800731E+002, 2.5039386E+002, 2.5106295E+002, 2.5071813E+002, 2.4911976E+002, 2.4703877E+002, 2.4134217E+002, 2.3922960E+002, 2.4002497E+002, 2.2957643E+002, 2.3896846E+002, 2.3298109E+002
 1.7501534E+002, 1.7983684E+002, 1.5464903E+002, 1.6553046E+002, 1.8297368E+002, 2.0074756E+002, 2.1184823E+002, 2.2268001E+002, 2.2804708E+002, 2.3355929E+002, 2.3469030E+002, 2.3084532E+002, 2.2568819E+002, 2.1545195E+002, 2.0696666E+002, 1.9378153E+002, 1.8772099E+002, 1.8051756E+002, 1.7837905E+002, 1.7970822E+002, 1.7780006E+002, 1.8460503E+002, 2.0652645E+002, 1.8531651E+002, 2.2904511E+002, 2.4148249E+002, 2.4699393E+002, 2.5196810E+002, 2.5311824E+002, 2.5299926E+002, 2.5166592E+002, 2.4849072E+002, 2.4731480E+002, 2.4362750E+002, 2.3828906E+002, 2.2917881E+002, 2.3066806E+002, 2.4247665E+002, 2.4856621E+002
 1.7600404E+002, 2.0398253E+002, 2.0407573E+002, 1.6237935E+002, 1.4729680E+002, 1.8674245E+002, 1.9905583E+002, 2.1151025E+002, 2.1539653E+002, 2.1849367E+002, 2.1948084E+002, 2.2081835E+002, 2.2089447E+002, 2.1864739E+002, 2.1644613E+002, 2.1192974E+002, 2.0709108E+002, 1.9938020E+002, 1.9446786E+002, 1.9021814E+002, 1.9120079E+002, 2.0296862E+002, 2.0259671E+002, 2.1634428E+002, 2.3496173E+002, 2.4819388E+002, 2.5315841E+002, 2.5642001E+002, 2.5667903E+002, 2.5548938E+002, 2.5308312E+002, 2.4566150E+002, 2.3904060E+002, 2.3501509E+002, 2.3318811E+002, 2.4175958E+002, 2.5023087E+002, 2.5058384E+002, 2.6031070E+002
 1.7700620E+002, 2.0874122E+002, 2.0386693E+002, 2.0594680E+002, 2.0041139E+002, 1.5763913E+002, 1.6154229E+002, 1.7756262E+002, 1.9436865E+002, 2.1428801E+002, 2.2468922E+002, 2.3534306E+002, 2.3884320E+002, 2.4063177E+002, 2.3948997E+002, 2.3549904E+002, 2.3239527E+002, 2.2675674E+002, 2.2215075E+002, 2.1744579E+002, 2.1581875E+002, 2.1048270E+002, 1.9835176E+002, 2.2700346E+002, 2.3726464E+002, 2.4488574E+002, 2.4848343E+002, 2.5207369E+002, 2.5287742E+002, 2.5179143E+002, 2.4931164E+002, 2.4524289E+002, 2.4376156E+002, 2.4597446E+002, 2.5424317E+002, 2.6122988E+002, 2.6355912E+002, 2.6642714E+002, 2.6579556E+002
 1.7801629E+002, 2.1725151E+002, 2.1271970E+002, 2.0605142E+002, 2.0745756E+002, 2.0333812E+002, 1.8673840E+002, 1.5285441E+002, 1.6320715E+002, 2.1237737E+002, 2.2218205E+002, 2.3151841E+002, 2.3605398E+002, 2.4044456E+002, 2.4241163E+002, 2.4338901E+002, 2.4219527E+002, 2.3769217E+002, 2.3219140E+002, 2.2054312E+002, 2.1154983E+002, 2.0324261E+002, 2.0359830E+002, 2.1774517E+002, 2.3024649E+002, 2.3638885E+002, 2.4325171E+002, 2.5153004E+002, 2.5523006E+002, 2.5953512E+002, 2.6167407E+002, 2.6421937E+002, 2.6481702E+002, 2.6485327E+002, 2.6550321E+002, 2.6825290E+002, 2.7049293E+002, 2.7305496E+002, 2.7251410E+002
 1.7901121E+002, 2.1881680E+002, 2.1239658E+002, 2.1067047E+002, 2.0952752E+002, 2.0439797E+002, 2.0197443E+002, 1.8993786E+002, 1.6465098E+002, 1.5466940E+002, 1.7232687E+002, 2.1344135E+002, 2.1929765E+002, 2.2131796E+002, 2.2213252E+002, 2.2237226E+002, 2.2214176E+002, 2.1983115E+002, 2.1803567E+002, 2.1764748E+002, 2.1975281E+002, 2.2476373E+002, 2.2478355E+002, 2.2822452E+002, 2.3046307E+002, 2.4444707E+002, 2.5159115E+002, 2.5742876E+002, 2.6017477E+002, 2.6273544E+002, 2.6374655E+002, 2.6493034E+002, 2.6597509E+002, 2.6737411E+002, 2.6775748E+002, 2.6765916E+002, 2.6734150E+002, 2.6966537E+002, 2.7058486E+002
 1.8001329E+002, 2.1334885E+002, 2.1343996E+002, 2.1239752E+002, 2.0843200E+002, 2.0278193E+002, 2.0087727E+002, 2.0154081E+002, 1.9602461E+002, 1.7293234E+002, 1.6493690E+002, 1.5255442E+002, 1.7035885E+002, 1.9708973E+002, 2.0964015E+002, 2.2241868E+002, 2.2707231E+002, 2.3256345E+002, 2.3560602E+002, 2.3881655E+002, 2.4032553E+002, 2.4279074E+002, 2.4467548E+002, 2.4737059E+002, 2.4918239E+002, 2.5121065E+002, 2.5186191E+002, 2.5318342E+002, 2.5418231E+002, 2.5634117E+002, 2.5805298E+002, 2.5968245E+002, 2.6020435E+002, 2.6084016E+002, 2.6121530E+002, 2.6219285E+002, 2.6244461E+002, 2.6344120E+002, 2.6040018E+002
 1.8100776E+002, 2.2911029E+002, 2.2647988E+002, 2.1894610E+002, 2.1238584E+002, 2.0546462E+002, 2.0556962E+002, 2.0495530E+002, 2.0421469E+002, 1.9147805E+002, 1.7892328E+002, 1.8187356E+002, 1.6835942E+002, 1.5793820E+002, 1.7037283E+002, 2.1531337E+002, 2.2259213E+002, 2.4002598E+002, 2.4390186E+002, 2.4672999E+002, 2.4738847E+002, 2.4704557E+002, 2.4567765E+002, 2.4313468E+002, 2.4190060E+002, 2.4227545E+002, 2.4438106E+002, 2.4930680E+002, 2.5313643E+002, 2.5773137E+002, 2.5943842E+002, 2.6079330E+002, 2.6109606E+002, 2.5988937E+002, 2.5855767E+002, 2.5615980E+002, 2.5542638E+002, 2.5583022E+002, 2.4988626E+002
 1.8200498E+002, 2.2758572E+002, 2.2579388E+002, 2.2127437E+002, 2.1785327E+002, 2.1277312E+002, 2.1120454E+002, 2.0825165E+002, 2.0266415E+002, 1.9658554E+002, 1.8931736E+002, 1.8596857E+002, 1.8564230E+002, 1.8466624E+002, 1.7555739E+002, 1.6034442E+002, 1.6599934E+002, 2.1496204E+002, 2.3153546E+002, 2.3200985E+002, 2.2601707E+002, 2.2845951E+002, 2.3692646E+002, 2.4793021E+002, 2.5403501E+002, 2.6050507E+002, 2.6299807E+002, 2.6460380E+002, 2.6488605E+002, 2.6529783E+002, 2.6572664E+002, 2.6602334E+002, 2.6557915E+002, 2.6340317E+002, 2.6020273E+002, 2.5605593E+002, 2.5233195E+002, 2.4786665E+002, 2.4905082E+002
 1.8300450E+002, 2.1193614E+002, 2.1668453E+002, 2.2171868E+002, 2.2400916E+002, 2.2440431E+002, 2.2255744E+002, 2.1937498E+002, 2.1732893E+002, 2.1189394E+002, 2.0296937E+002, 2.0511685E+002, 2.0164652E+002, 1.9416706E+002, 1.9393120E+002, 1.8711393E+002, 1.7993437E+002, 1.5809891E+002, 1.5914186E+002, 1.9002771E+002, 2.1065040E+002, 2.5917037E+002, 2.6522514E+002, 2.6801422E+002, 2.6799068E+002, 2.6696479E+002, 2.6631778E+002, 2.6620984E+002, 2.6651199E+002, 2.6704627E+002, 2.6730450E+002, 2.6717828E+002, 2.6697790E+002, 2.6597888E+002, 2.6462242E+002, 2.6006738E+002, 2.5391448E+002, 2.4801163E+002, 2.5203151E+002
 1.8401342E+002, 1.9224611E+002, 2.0163706E+002, 2.2350465E+002, 2.3756345E+002, 2.5267745E+002, 2.5873027E+002, 2.6261546E+002, 2.6243831E+002, 2.5817290E+002, 2.5381522E+002, 2.3940009E+002, 2.1818554E+002, 2.0376705E+002, 2.1200463E+002, 2.2097429E+002, 2.0910007E+002, 1.9018317E+002, 1.7538317E+002, 1.5491518E+002, 1.4973396E+002, 2.1663419E+002, 2.4387794E+002, 2.5448268E+002, 2.5868514E+002, 2.6284720E+002, 2.6464224E+002, 2.6596697E+002, 2.6623849E+002, 2.6626616E+002, 2.6590464E+002, 2.6496126E+002, 2.6391092E+002, 2.6151321E+002, 2.5913641E+002, 2.5441941E+002, 2.5151785E+002, 2.5160605E+002, 2.5489807E+002
