s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4901881E+002, 1.1056813E+002, 1.0933400E+002, 1.0485841E+002, 8.8981389E+001, 4.4845076E+001, 4.5644849E+001, 3.9594318E+001, 3.8331715E+001, 4.7468377E+001, 5.1680619E+001, 5.2624291E+001, 5.3747648E+001, 5.4945987E+001, 5.3677565E+001, 4.6788357E+001, 4.2396682E+001, 4.8845531E+001, 5.5478361E+001, 6.0592059E+001, 6.4286901E+001, 7.0838481E+001, 6.8195474E+001, 7.3367799E+001, 7.3798230E+001, 7.1226721E+001, 6.9121292E+001, 6.5534758E+001, 6.5305532E+001, 6.4300373E+001, 6.0486554E+001, 4.9602903E+001, 4.6753516E+001, 4.0021374E+001, 4.4460405E+001, 7.4961155E+001, 9.2980585E+001, 9.6884604E+001, 9.8192496E+001
 1.5001439E+002, 1.1070645E+002, 1.1019098E+002, 1.0870473E+002, 1.0673637E+002, 9.3843381E+001, 5.7266369E+001, 4.4166646E+001, 4.1633758E+001, 3.8307635E+001, 4.3712892E+001, 5.1224605E+001, 5.4453999E+001, 5.7920810E+001, 5.9547961E+001, 5.9901851E+001, 5.7472248E+001, 4.7698492E+001, 4.2693258E+001, 4.6731719E+001, 5.2403585E+001, 6.6352927E+001, 6.8324464E+001, 7.0909447E+001, 7.4910856E+001, 7.3939367E+001, 7.1953182E+001, 6.9214796E+001, 6.6190766E+001, 6.6159123E+001, 6.5709071E+001, 5.5865509E+001, 5.5962076E+001, 5.2579985E+001, 4.0898136E+001, 4.4763842E+001, 4.7819860E+001, 7.2096322E+001, 8.8774742E+001
 1.5101158E+002, 1.1171106E+002, 1.1128404E+002, 1.1014694E+002, 1.0926373E+002, 1.0685647E+002, 1.0286096E+002, 5.5710957E+001, 4.2326271E+001, 4.0688619E+001, 3.7684930E+001, 4.4812694E+001, 5.0755328E+001, 5.7220037E+001, 6.0368508E+001, 6.5008829E+001, 6.7014741E+001, 6.3723182E+001, 5.8933911E+001, 4.8049228E+001, 4.3264071E+001, 4.5735554E+001, 5.3011760E+001, 6.4693497E+001, 7.2062477E+001, 7.5540766E+001, 7.4094491E+001, 7.2028141E+001, 7.0452860E+001, 6.6456839E+001, 6.6195889E+001, 6.4325730E+001, 5.5695536E+001, 6.5890654E+001, 4.9978355E+001, 4.7002411E+001, 4.9642148E+001, 5.2413201E+001, 5.1776781E+001
 1.5200334E+002, 1.0677926E+002, 1.0696255E+002, 1.0759453E+002, 1.0804469E+002, 1.0825006E+002, 1.0760890E+002, 1.0275757E+002, 7.0642777E+001, 4.3035095E+001, 4.1998410E+001, 3.7173729E+001, 4.1732678E+001, 5.2571882E+001, 5.6959590E+001, 6.4535086E+001, 7.1009166E+001, 7.1199853E+001, 6.8780359E+001, 6.3391654E+001, 5.8480153E+001, 4.8698111E+001, 4.3998433E+001, 4.4774487E+001, 5.3452881E+001, 7.1582232E+001, 7.3752939E+001, 7.2162289E+001, 7.2022806E+001, 7.0066245E+001, 6.8182863E+001, 6.7264591E+001, 6.4296891E+001, 5.8877629E+001, 5.7888191E+001, 4.7724817E+001, 5.0733584E+001, 5.7711066E+001, 6.1757628E+001
 1.5300129E+002, 1.0441334E+002, 1.0444422E+002, 1.0460982E+002, 1.0464334E+002, 1.0450710E+002, 1.0427070E+002, 1.0402287E+002, 1.0314438E+002, 6.4801843E+001, 4.4686666E+001, 4.3216525E+001, 3.8701195E+001, 4.0654021E+001, 4.8933605E+001, 5.6666773E+001, 6.6698723E+001, 7.2405892E+001, 7.2610821E+001, 6.8813058E+001, 6.6468935E+001, 6.2701860E+001, 5.8755389E+001, 4.9395265E+001, 4.4651669E+001, 4.5121129E+001, 5.6674260E+001, 6.9166611E+001, 6.9134943E+001, 6.9746600E+001, 6.9469841E+001, 6.9336851E+001, 6.7795426E+001, 6.1744715E+001, 6.0631692E+001, 4.5990191E+001, 4.7361850E+001, 5.2481676E+001, 6.0890557E+001
 1.5401014E+002, 1.0432607E+002, 1.0352871E+002, 1.0257029E+002, 1.0209081E+002, 1.0164025E+002, 1.0156758E+002, 1.0174805E+002, 1.0177442E+002, 1.0037289E+002, 8.5876822E+001, 4.7240378E+001, 4.5689430E+001, 4.1187477E+001, 3.7842462E+001, 4.4123169E+001, 5.1784448E+001, 6.6941904E+001, 6.9487047E+001, 7.0350573E+001, 7.1548343E+001, 6.9827356E+001, 6.9057940E+001, 6.4380847E+001, 5.8895528E+001, 5.0383330E+001, 4.5839803E+001, 4.5752399E+001, 5.4629560E+001, 6.4535061E+001, 6.4966360E+001, 6.5761968E+001, 6.4305763E+001, 6.6202716E+001, 6.6917854E+001, 6.3773645E+001, 4.6535824E+001, 5.0495257E+001, 5.4695719E+001
 1.5500971E+002, 1.0883131E+002, 1.0807250E+002, 1.0658902E+002, 1.0547230E+002, 1.0376616E+002, 1.0268260E+002, 1.0132120E+002, 1.0058481E+002, 9.9667041E+001, 9.9163974E+001, 8.8582914E+001, 5.9161725E+001, 4.7468308E+001, 4.6991779E+001, 4.0867582E+001, 3.8265665E+001, 4.6022886E+001, 5.6536523E+001, 6.7584658E+001, 7.3852177E+001, 7.5473975E+001, 7.6415841E+001, 7.4696257E+001, 7.1329802E+001, 6.3788879E+001, 5.8596710E+001, 5.1578289E+001, 4.7519150E+001, 4.5730164E+001, 5.1445923E+001, 5.7127588E+001, 5.3823363E+001, 6.4508899E+001, 7.0754690E+001, 7.6532184E+001, 6.8366094E+001, 5.2923586E+001, 5.6926011E+001
 1.5600811E+002, 1.0811767E+002, 1.0799738E+002, 1.0780436E+002, 1.0750070E+002, 1.0685412E+002, 1.0629476E+002, 1.0502142E+002, 1.0376645E+002, 1.0146174E+002, 9.9936184E+001, 9.8530541E+001, 9.5869546E+001, 5.7466617E+001, 5.1684529E+001, 5.0555453E+001, 4.9041009E+001, 4.1394728E+001, 3.7842779E+001, 4.9354061E+001, 6.4364266E+001, 7.5363980E+001, 7.9773238E+001, 7.9958021E+001, 7.9096969E+001, 7.3810523E+001, 6.7883901E+001, 6.1668445E+001, 5.8561798E+001, 5.3046023E+001, 4.9460788E+001, 4.5695205E+001, 4.7357559E+001, 5.0775770E+001, 6.1295673E+001, 7.4009094E+001, 8.0681749E+001, 6.2632972E+001, 6.9841485E+001
 1.5701881E+002, 1.0736957E+002, 1.0713776E+002, 1.0713782E+002, 1.0711518E+002, 1.0699778E+002, 1.0663097E+002, 1.0573263E+002, 1.0515439E+002, 1.0445988E+002, 1.0373805E+002, 1.0121413E+002, 9.9012969E+001, 9.2178677E+001, 6.1192827E+001, 5.6138020E+001, 5.4404959E+001, 5.5151045E+001, 5.1464472E+001, 4.1273513E+001, 3.8843048E+001, 5.6312153E+001, 7.3381060E+001, 7.9656985E+001, 8.1476369E+001, 7.8758657E+001, 7.3906575E+001, 6.7413236E+001, 6.5099079E+001, 6.2489730E+001, 5.9522326E+001, 5.4645065E+001, 5.1226760E+001, 4.6269626E+001, 4.4502008E+001, 5.3930984E+001, 6.8839401E+001, 6.8844320E+001, 7.6675768E+001
 1.5801971E+002, 1.0841316E+002, 1.0775867E+002, 1.0679532E+002, 1.0642536E+002, 1.0606052E+002, 1.0615150E+002, 1.0632719E+002, 1.0632540E+002, 1.0589096E+002, 1.0530205E+002, 1.0397935E+002, 1.0301238E+002, 1.0083358E+002, 9.5949630E+001, 5.5783278E+001, 5.6254634E+001, 5.8488617E+001, 6.1728981E+001, 5.8522194E+001, 5.2140327E+001, 4.0635184E+001, 4.1436095E+001, 6.2356577E+001, 7.4165548E+001, 7.5631828E+001, 7.3293647E+001, 7.3154947E+001, 7.1928335E+001, 6.9817839E+001, 6.7077525E+001, 6.2666652E+001, 5.9989503E+001, 5.6720292E+001, 5.3265041E+001, 4.7525974E+001, 4.5150679E+001, 5.2020284E+001, 6.5234145E+001
 1.5900697E+002, 1.0931965E+002, 1.0833640E+002, 1.0729660E+002, 1.0669322E+002, 1.0589466E+002, 1.0541685E+002, 1.0497714E+002, 1.0477783E+002, 1.0474492E+002, 1.0488305E+002, 1.0498016E+002, 1.0482268E+002, 1.0366953E+002, 1.0197520E+002, 9.3137073E+001, 6.1793948E+001, 5.5230034E+001, 6.1144201E+001, 6.6104292E+001, 6.6685212E+001, 5.8781292E+001, 4.9944787E+001, 4.0749057E+001, 4.3889070E+001, 5.8456023E+001, 6.4192535E+001, 7.3295237E+001, 7.7450067E+001, 7.7846900E+001, 7.6446906E+001, 7.1458464E+001, 6.7034438E+001, 6.1351284E+001, 6.0961595E+001, 5.9686170E+001, 5.6157755E+001, 4.9339377E+001, 4.5938233E+001
 1.6001888E+002, 1.0993721E+002, 1.0940869E+002, 1.0783445E+002, 1.0794799E+002, 1.0739121E+002, 1.0609216E+002, 1.0469300E+002, 1.0390315E+002, 1.0318730E+002, 1.0294827E+002, 1.0276033E+002, 1.0256568E+002, 1.0233770E+002, 1.0218281E+002, 1.0140118E+002, 9.7194775E+001, 5.5797945E+001, 5.3844751E+001, 6.2719623E+001, 6.9594074E+001, 7.1203787E+001, 6.6490779E+001, 5.5220664E+001, 4.8170388E+001, 4.2384681E+001, 4.2912197E+001, 5.5961028E+001, 7.0521587E+001, 7.8580103E+001, 8.0895813E+001, 8.1914048E+001, 7.9607894E+001, 6.8755748E+001, 6.4344274E+001, 6.4065874E+001, 6.2549472E+001, 6.1778330E+001, 5.8601399E+001
 1.6100499E+002, 1.0998151E+002, 1.0988937E+002, 1.0950326E+002, 1.0954496E+002, 1.0977388E+002, 1.0928352E+002, 1.0807767E+002, 1.0729860E+002, 1.0579771E+002, 1.0439408E+002, 1.0251918E+002, 1.0166191E+002, 1.0085147E+002, 1.0039488E+002, 9.9602459E+001, 9.9003177E+001, 9.1957280E+001, 6.4903822E+001, 5.3714250E+001, 6.0312703E+001, 7.3397803E+001, 7.2292564E+001, 6.5559075E+001, 6.0581322E+001, 5.4660365E+001, 5.0854800E+001, 4.2884004E+001, 4.3087281E+001, 5.9992336E+001, 7.2994669E+001, 8.3314932E+001, 8.4569494E+001, 7.4799299E+001, 7.5611954E+001, 7.0549769E+001, 6.8072424E+001, 6.5030142E+001, 6.5851207E+001
 1.6202068E+002, 1.0989145E+002, 1.1013051E+002, 1.1010251E+002, 1.0987861E+002, 1.0936850E+002, 1.0882507E+002, 1.0817869E+002, 1.0797166E+002, 1.0773462E+002, 1.0769021E+002, 1.0717447E+002, 1.0638635E+002, 1.0473374E+002, 1.0345670E+002, 1.0154647E+002, 1.0037457E+002, 9.8409610E+001, 9.6375577E+001, 7.4344168E+001, 5.5224647E+001, 6.0041320E+001, 7.0569783E+001, 6.7327881E+001, 6.3467512E+001, 6.2067628E+001, 6.2309166E+001, 5.8951890E+001, 5.1532922E+001, 4.3814398E+001, 4.4736259E+001, 6.3630011E+001, 7.7560454E+001, 8.3905270E+001, 7.7875461E+001, 7.8587451E+001, 7.7669619E+001, 7.3429114E+001, 7.2997701E+001
 1.6300632E+002, 1.0979973E+002, 1.1004135E+002, 1.0998742E+002, 1.0981309E+002, 1.0930284E+002, 1.0830423E+002, 1.0611060E+002, 1.0567130E+002, 1.0580942E+002, 1.0589214E+002, 1.0591082E+002, 1.0596133E+002, 1.0609683E+002, 1.0612426E+002, 1.0567607E+002, 1.0496972E+002, 1.0329706E+002, 1.0165225E+002, 9.7895931E+001, 9.1722075E+001, 6.0020197E+001, 5.1045717E+001, 6.1357172E+001, 6.1473590E+001, 6.1828632E+001, 6.5229789E+001, 6.8796566E+001, 6.8194058E+001, 5.6161441E+001, 5.0076450E+001, 4.7128546E+001, 4.6848527E+001, 6.8988213E+001, 7.9756667E+001, 8.0561882E+001, 8.6419502E+001, 8.1836271E+001, 8.2824199E+001
 1.6401252E+002, 1.0993086E+002, 1.1047993E+002, 1.1115854E+002, 1.1133725E+002, 1.1059418E+002, 1.0946794E+002, 1.0749828E+002, 1.0540887E+002, 1.0301478E+002, 1.0275865E+002, 1.0282218E+002, 1.0294354E+002, 1.0304645E+002, 1.0315061E+002, 1.0339253E+002, 1.0359510E+002, 1.0377797E+002, 1.0371782E+002, 1.0297803E+002, 1.0146192E+002, 9.3280323E+001, 7.3469838E+001, 5.0974507E+001, 4.9954723E+001, 5.5474725E+001, 5.9949776E+001, 6.9834206E+001, 7.4809418E+001, 6.8731470E+001, 6.0134006E+001, 5.7809191E+001, 5.7510843E+001, 5.2581030E+001, 5.3090326E+001, 7.0900940E+001, 8.1219582E+001, 8.3201419E+001, 8.7607567E+001
 1.6500933E+002, 1.1169046E+002, 1.1229862E+002, 1.1226487E+002, 1.1169148E+002, 1.1053906E+002, 1.0979045E+002, 1.0886268E+002, 1.0709346E+002, 1.0481565E+002, 1.0486062E+002, 1.0267161E+002, 1.0210551E+002, 1.0209136E+002, 1.0185987E+002, 1.0121306E+002, 1.0081201E+002, 1.0044216E+002, 1.0039370E+002, 1.0052956E+002, 1.0060397E+002, 1.0002274E+002, 9.7889871E+001, 7.0742709E+001, 5.5303022E+001, 4.7196989E+001, 4.9805524E+001, 5.9316737E+001, 7.1990614E+001, 7.3745982E+001, 6.4585597E+001, 6.8169146E+001, 6.6763799E+001, 6.3870788E+001, 6.5516745E+001, 5.9469098E+001, 5.5813724E+001, 6.5134835E+001, 7.3973195E+001
 1.6602013E+002, 1.1162181E+002, 1.1198390E+002, 1.1172880E+002, 1.1129760E+002, 1.1001928E+002, 1.0863784E+002, 1.0648388E+002, 1.0560962E+002, 1.0541837E+002, 1.0518047E+002, 1.0461493E+002, 1.0394296E+002, 1.0317875E+002, 1.0304824E+002, 1.0289527E+002, 1.0261355E+002, 1.0192379E+002, 1.0126179E+002, 1.0005592E+002, 9.9254840E+001, 9.8377663E+001, 9.7951496E+001, 9.5822741E+001, 8.1211894E+001, 5.2683662E+001, 4.8285524E+001, 4.8401394E+001, 5.2799771E+001, 6.8528068E+001, 6.8638813E+001, 7.5894370E+001, 7.0084205E+001, 6.4590119E+001, 6.8441975E+001, 7.4921520E+001, 7.3329335E+001, 6.4886507E+001, 5.9033547E+001
 1.6701633E+002, 1.1016220E+002, 1.1080009E+002, 1.1032519E+002, 1.0937990E+002, 1.0730405E+002, 1.0614349E+002, 1.0555487E+002, 1.0575520E+002, 1.0496273E+002, 1.0399265E+002, 1.0347679E+002, 1.0321199E+002, 1.0335877E+002, 1.0351846E+002, 1.0349574E+002, 1.0303664E+002, 1.0217867E+002, 1.0177517E+002, 1.0130637E+002, 1.0093816E+002, 1.0007422E+002, 9.9184099E+001, 9.7478396E+001, 9.6167073E+001, 8.4677300E+001, 6.0588739E+001, 4.8929260E+001, 4.8987095E+001, 4.9208159E+001, 6.1908093E+001, 7.4592124E+001, 7.2770090E+001, 6.8041397E+001, 6.9250358E+001, 7.3091262E+001, 7.9321262E+001, 7.7966486E+001, 7.7068882E+001
 1.6800444E+002, 1.0668115E+002, 1.0728630E+002, 1.0711601E+002, 1.0678376E+002, 1.0622066E+002, 1.0597568E+002, 1.0564751E+002, 1.0497302E+002, 1.0371158E+002, 1.0346441E+002, 1.0279254E+002, 1.0196425E+002, 1.0353021E+002, 1.0443386E+002, 1.0424888E+002, 1.0452108E+002, 1.0423560E+002, 1.0330752E+002, 1.0192331E+002, 1.0115290E+002, 1.0024528E+002, 9.9739075E+001, 9.8803794E+001, 9.7859723E+001, 9.5678709E+001, 9.1853367E+001, 5.9503740E+001, 4.9287731E+001, 5.0088937E+001, 4.6628504E+001, 5.9132384E+001, 7.0271986E+001, 7.7288322E+001, 7.2738713E+001, 7.8318122E+001, 7.8558626E+001, 8.0226612E+001, 8.3514431E+001
 1.6900993E+002, 9.8725506E+001, 1.0308452E+002, 1.0520192E+002, 1.0571718E+002, 1.0570925E+002, 1.0515665E+002, 1.0403599E+002, 1.0336588E+002, 1.0319842E+002, 1.0324574E+002, 1.0141579E+002, 1.0086307E+002, 1.0407989E+002, 1.0451966E+002, 1.0450832E+002, 1.0433569E+002, 1.0463978E+002, 1.0465689E+002, 1.0387938E+002, 1.0308750E+002, 1.0198580E+002, 1.0140003E+002, 1.0050176E+002, 9.9754742E+001, 9.8193722E+001, 9.6527108E+001, 9.0064762E+001, 6.7732277E+001, 5.0339651E+001, 5.1455292E+001, 4.6825186E+001, 4.9085628E+001, 7.8825960E+001, 7.6278404E+001, 8.4122376E+001, 8.1967893E+001, 8.7215670E+001, 8.8889407E+001
 1.7001277E+002, 8.0385977E+001, 9.3585601E+001, 1.0231807E+002, 1.0291209E+002, 1.0307022E+002, 1.0311255E+002, 1.0312862E+002, 1.0313230E+002, 1.0253143E+002, 1.0143927E+002, 1.0086744E+002, 1.0255603E+002, 1.0386487E+002, 1.0380107E+002, 1.0378397E+002, 1.0434126E+002, 1.0425465E+002, 1.0490961E+002, 1.0466124E+002, 1.0446836E+002, 1.0338755E+002, 1.0251589E+002, 1.0134499E+002, 1.0070278E+002, 9.9925875E+001, 9.9392478E+001, 9.7634816E+001, 9.5111399E+001, 6.8379104E+001, 5.1513646E+001, 5.1956896E+001, 4.9812330E+001, 5.1799993E+001, 6.8653738E+001, 8.4270982E+001, 7.8139138E+001, 9.0423624E+001, 9.2537027E+001
 1.7101643E+002, 7.6845710E+001, 7.8876798E+001, 9.1463280E+001, 9.7651401E+001, 1.0049609E+002, 1.0153738E+002, 1.0203423E+002, 1.0195515E+002, 1.0137633E+002, 1.0161836E+002, 1.0300833E+002, 1.0337032E+002, 1.0336734E+002, 1.0303490E+002, 1.0293986E+002, 1.0358915E+002, 1.0379062E+002, 1.0486478E+002, 1.0482391E+002, 1.0444689E+002, 1.0431912E+002, 1.0398277E+002, 1.0295145E+002, 1.0220758E+002, 1.0119988E+002, 1.0055628E+002, 9.9574752E+001, 9.8824751E+001, 9.6471089E+001, 8.5661713E+001, 5.3248651E+001, 5.1530172E+001, 5.1950993E+001, 5.0448841E+001, 6.0230553E+001, 7.3048556E+001, 8.9897297E+001, 9.3364718E+001
 1.7201498E+002, 8.0312033E+001, 7.7659271E+001, 8.1451955E+001, 8.1896980E+001, 9.6389816E+001, 9.6939586E+001, 9.9467847E+001, 1.0126488E+002, 1.0314235E+002, 1.0357166E+002, 1.0385327E+002, 1.0366797E+002, 1.0302559E+002, 1.0269249E+002, 1.0246138E+002, 1.0200545E+002, 1.0342287E+002, 1.0456553E+002, 1.0553830E+002, 1.0486069E+002, 1.0413160E+002, 1.0422781E+002, 1.0443892E+002, 1.0409517E+002, 1.0294708E+002, 1.0221662E+002, 1.0124927E+002, 1.0059911E+002, 9.9420298E+001, 9.8200719E+001, 8.9981600E+001, 6.6153353E+001, 5.1907505E+001, 5.3488851E+001, 5.5066034E+001, 5.4207398E+001, 6.7364726E+001, 8.4742869E+001
 1.7301548E+002, 7.8111773E+001, 7.5393229E+001, 8.3652503E+001, 8.4734682E+001, 8.0370336E+001, 8.8630943E+001, 9.7815470E+001, 1.0046058E+002, 1.0318531E+002, 1.0418484E+002, 1.0421940E+002, 1.0357314E+002, 1.0294220E+002, 1.0266849E+002, 1.0178040E+002, 1.0104803E+002, 1.0336951E+002, 1.0469402E+002, 1.0604470E+002, 1.0631905E+002, 1.0395493E+002, 1.0411642E+002, 1.0421622E+002, 1.0410952E+002, 1.0448724E+002, 1.0403679E+002, 1.0278539E+002, 1.0197420E+002, 1.0099529E+002, 1.0036183E+002, 9.8934213E+001, 9.6859592E+001, 7.2507459E+001, 5.3598517E+001, 5.5833489E+001, 5.8359824E+001, 5.7739746E+001, 5.6846316E+001
 1.7402101E+002, 8.5877066E+001, 7.2886278E+001, 7.6132150E+001, 8.5389504E+001, 8.5083769E+001, 7.9334964E+001, 8.7723222E+001, 9.7392035E+001, 1.0163298E+002, 1.0249614E+002, 1.0266623E+002, 1.0277825E+002, 1.0227888E+002, 1.0176422E+002, 1.0167406E+002, 1.0273315E+002, 1.0458954E+002, 1.0558574E+002, 1.0641118E+002, 1.0657660E+002, 1.0549195E+002, 1.0392137E+002, 1.0446190E+002, 1.0466884E+002, 1.0387041E+002, 1.0404700E+002, 1.0451487E+002, 1.0440488E+002, 1.0359011E+002, 1.0276828E+002, 1.0130822E+002, 1.0027632E+002, 9.8146995E+001, 9.0827232E+001, 6.1784122E+001, 5.4042719E+001, 5.9895878E+001, 6.1358848E+001
 1.7501712E+002, 9.0661656E+001, 8.9510670E+001, 7.1076166E+001, 7.2349526E+001, 8.8830807E+001, 8.7461762E+001, 7.6689608E+001, 8.1983546E+001, 9.7455700E+001, 9.9667575E+001, 1.0044326E+002, 1.0010207E+002, 1.0046052E+002, 1.0162992E+002, 1.0403075E+002, 1.0511626E+002, 1.0595207E+002, 1.0623074E+002, 1.0668392E+002, 1.0699982E+002, 1.0636362E+002, 1.0494087E+002, 1.0397332E+002, 1.0419302E+002, 1.0473215E+002, 1.0435166E+002, 1.0355352E+002, 1.0367150E+002, 1.0411200E+002, 1.0417977E+002, 1.0384839E+002, 1.0331513E+002, 1.0183509E+002, 1.0033843E+002, 9.6157831E+001, 8.0844955E+001, 5.6385273E+001, 5.7883709E+001
 1.7600259E+002, 9.3219333E+001, 8.9509533E+001, 8.5629327E+001, 7.3185082E+001, 7.4094888E+001, 8.6897280E+001, 8.7929959E+001, 8.0587022E+001, 8.3827369E+001, 9.4994131E+001, 9.6844369E+001, 9.7911262E+001, 1.0107063E+002, 1.0310430E+002, 1.0470383E+002, 1.0521822E+002, 1.0581275E+002, 1.0612726E+002, 1.0639934E+002, 1.0655278E+002, 1.0611616E+002, 1.0554790E+002, 1.0502451E+002, 1.0474741E+002, 1.0428173E+002, 1.0446143E+002, 1.0500692E+002, 1.0469744E+002, 1.0358492E+002, 1.0316413E+002, 1.0343057E+002, 1.0365564E+002, 1.0352367E+002, 1.0303393E+002, 1.0150773E+002, 9.9477792E+001, 8.9564750E+001, 7.0015578E+001
 1.7701569E+002, 1.0149402E+002, 9.7734399E+001, 8.9048779E+001, 8.0623016E+001, 7.1740915E+001, 7.4145411E+001, 8.8416173E+001, 8.9029365E+001, 8.2119876E+001, 7.8879514E+001, 9.0793166E+001, 9.6623927E+001, 1.0158748E+002, 1.0265403E+002, 1.0357515E+002, 1.0412707E+002, 1.0489556E+002, 1.0536571E+002, 1.0573990E+002, 1.0576472E+002, 1.0556136E+002, 1.0528357E+002, 1.0546515E+002, 1.0520537E+002, 1.0514345E+002, 1.0500458E+002, 1.0461876E+002, 1.0449888E+002, 1.0500061E+002, 1.0525221E+002, 1.0450546E+002, 1.0366692E+002, 1.0271117E+002, 1.0249635E+002, 1.0239280E+002, 1.0193526E+002, 9.9736629E+001, 9.7422390E+001
 1.7801669E+002, 1.0503634E+002, 1.0347944E+002, 1.0033736E+002, 9.6038828E+001, 7.8336885E+001, 7.0286174E+001, 8.2236469E+001, 8.7914498E+001, 8.9773312E+001, 8.7143324E+001, 7.7867629E+001, 8.6224890E+001, 9.9127019E+001, 1.0123733E+002, 1.0222758E+002, 1.0265866E+002, 1.0332476E+002, 1.0384366E+002, 1.0502044E+002, 1.0566810E+002, 1.0618815E+002, 1.0639725E+002, 1.0601203E+002, 1.0600284E+002, 1.0489650E+002, 1.0530309E+002, 1.0497006E+002, 1.0497333E+002, 1.0458767E+002, 1.0413968E+002, 1.0395986E+002, 1.0417453E+002, 1.0454893E+002, 1.0436791E+002, 1.0290367E+002, 1.0148680E+002, 9.9801959E+001, 9.9369096E+001
 1.7901089E+002, 1.0625625E+002, 1.0576660E+002, 1.0455218E+002, 1.0260320E+002, 9.8588568E+001, 8.8614555E+001, 7.0838857E+001, 7.7545651E+001, 8.7744793E+001, 9.0027010E+001, 8.7220777E+001, 7.9779169E+001, 8.7477053E+001, 9.6864178E+001, 1.0018811E+002, 1.0068241E+002, 1.0112016E+002, 1.0280873E+002, 1.0498219E+002, 1.0566761E+002, 1.0592081E+002, 1.0590879E+002, 1.0568819E+002, 1.0542052E+002, 1.0466718E+002, 1.0585789E+002, 1.0471472E+002, 1.0434137E+002, 1.0434305E+002, 1.0439849E+002, 1.0388300E+002, 1.0336595E+002, 1.0268669E+002, 1.0240474E+002, 1.0239893E+002, 1.0247925E+002, 1.0178640E+002, 9.9563350E+001
 1.8001791E+002, 1.0931562E+002, 1.0820846E+002, 1.0650068E+002, 1.0530048E+002, 1.0331099E+002, 1.0077899E+002, 9.2327576E+001, 7.8251163E+001, 7.3175324E+001, 8.0096052E+001, 8.8600580E+001, 8.8120491E+001, 7.9990235E+001, 8.2125218E+001, 9.4779576E+001, 9.7150620E+001, 9.9623915E+001, 1.0237593E+002, 1.0398831E+002, 1.0438315E+002, 1.0454371E+002, 1.0460162E+002, 1.0500607E+002, 1.0515906E+002, 1.0557898E+002, 1.0558681E+002, 1.0522137E+002, 1.0487407E+002, 1.0369843E+002, 1.0359551E+002, 1.0384096E+002, 1.0369891E+002, 1.0246294E+002, 1.0142080E+002, 1.0059049E+002, 1.0047362E+002, 9.9843545E+001, 9.9453830E+001
 1.8101339E+002, 1.1161248E+002, 1.1111598E+002, 1.1019041E+002, 1.0931850E+002, 1.0760436E+002, 1.0603995E+002, 1.0229946E+002, 9.8118100E+001, 8.2466006E+001, 7.3917886E+001, 7.4567548E+001, 8.1652377E+001, 8.6617774E+001, 8.2537768E+001, 8.2135006E+001, 8.8771124E+001, 9.5222925E+001, 1.0047508E+002, 1.0187756E+002, 1.0194380E+002, 1.0324767E+002, 1.0410370E+002, 1.0550166E+002, 1.0617523E+002, 1.0579978E+002, 1.0591428E+002, 1.0632706E+002, 1.0663408E+002, 1.0404313E+002, 1.0425242E+002, 1.0353448E+002, 1.0318020E+002, 1.0326040E+002, 1.0288488E+002, 1.0122160E+002, 9.9961176E+001, 9.8692781E+001, 9.8520273E+001
 1.8200215E+002, 1.0987443E+002, 1.1005987E+002, 1.0982112E+002, 1.0957792E+002, 1.0892473E+002, 1.0819054E+002, 1.0690284E+002, 1.0541263E+002, 9.9717570E+001, 9.0538271E+001, 7.6931238E+001, 7.2188925E+001, 7.5654921E+001, 8.3547598E+001, 8.2421828E+001, 8.0875694E+001, 8.5091812E+001, 9.0854296E+001, 9.8562320E+001, 9.9651523E+001, 1.0245680E+002, 1.0458615E+002, 1.0591063E+002, 1.0629575E+002, 1.0652697E+002, 1.0652683E+002, 1.0641403E+002, 1.0688880E+002, 1.0430839E+002, 1.0468826E+002, 1.0560781E+002, 1.0490135E+002, 1.0346795E+002, 1.0277533E+002, 1.0246654E+002, 1.0165764E+002, 9.9446902E+001, 9.8344314E+001
 1.8300471E+002, 1.1480032E+002, 1.1280332E+002, 1.1011482E+002, 1.0845756E+002, 1.0639856E+002, 1.0659806E+002, 1.0706875E+002, 1.0664060E+002, 1.0454141E+002, 1.0179933E+002, 8.9163823E+001, 8.1349944E+001, 7.4851473E+001, 7.0753358E+001, 7.9812820E+001, 8.3163792E+001, 8.1717603E+001, 8.1401204E+001, 8.6545798E+001, 9.6972928E+001, 1.0068146E+002, 1.0281066E+002, 1.0554917E+002, 1.0628699E+002, 1.0663740E+002, 1.0625356E+002, 1.0601866E+002, 1.0549034E+002, 1.0538994E+002, 1.0523239E+002, 1.0634742E+002, 1.0618392E+002, 1.0571428E+002, 1.0512576E+002, 1.0332202E+002, 1.0204451E+002, 1.0099243E+002, 9.9944010E+001
