s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5100434E+002, 2.9137440E+001, 3.2171523E+001, 3.8869645E+001, 3.5595352E+001, 2.9756458E+001, 2.8990543E+001, 3.0299013E+001, 3.1248050E+001, 3.3585597E+001, 3.6101119E+001, 4.0622635E+001, 4.2460204E+001, 4.1030510E+001, 3.8427847E+001, 3.5235721E+001, 3.3944183E+001, 3.3156605E+001, 3.3083560E+001, 3.2917830E+001, 3.1895307E+001, 3.8312693E+001, 4.2710659E+001, 4.4292321E+001, 5.0174164E+001, 5.9456082E+001, 6.3095375E+001, 6.4186785E+001, 6.2090448E+001, 5.4828194E+001, 4.8021946E+001, 3.8010623E+001, 3.2832631E+001, 2.7345742E+001, 2.4744969E+001, 2.2319763E+001, 2.1231647E+001, 2.0377754E+001, 2.0150592E+001
 1.5200489E+002, 3.2046689E+001, 3.8456244E+001, 3.1007370E+001, 2.7388866E+001, 3.0225785E+001, 3.1107728E+001, 3.4229136E+001, 3.7374113E+001, 4.2158187E+001, 4.3400982E+001, 4.1698168E+001, 3.9496787E+001, 3.6583429E+001, 3.5648910E+001, 3.6659585E+001, 3.8675457E+001, 4.1110831E+001, 3.9664355E+001, 3.6386500E+001, 3.9983838E+001, 4.2417124E+001, 4.2081808E+001, 4.9334731E+001, 4.8925459E+001, 4.4952115E+001, 4.1501001E+001, 3.6126910E+001, 3.2618613E+001, 2.7914993E+001, 2.5648462E+001, 2.3124793E+001, 2.1839468E+001, 2.0687209E+001, 2.0340248E+001, 2.0125333E+001, 2.0082243E+001, 2.0033975E+001, 2.0013301E+001
 1.5300703E+002, 3.7048665E+001, 3.4695552E+001, 2.7471248E+001, 2.9443394E+001, 3.1352074E+001, 3.2866184E+001, 3.8288131E+001, 4.1657949E+001, 4.1312825E+001, 3.9451352E+001, 3.8316621E+001, 4.0434141E+001, 4.7875108E+001, 5.2267727E+001, 5.1793469E+001, 4.7906579E+001, 4.1576184E+001, 4.0918519E+001, 4.2195169E+001, 3.9453051E+001, 3.4424911E+001, 3.2355210E+001, 2.7503833E+001, 2.5959363E+001, 2.4023760E+001, 2.3160056E+001, 2.2618748E+001, 2.2278164E+001, 2.1468602E+001, 2.0954459E+001, 2.1070667E+001, 2.3219379E+001, 3.0458382E+001, 3.7687616E+001, 4.7382190E+001, 4.7996437E+001, 3.8774235E+001, 2.8252067E+001
 1.5400823E+002, 3.4254449E+001, 3.0308635E+001, 2.8469893E+001, 3.0583041E+001, 3.1912401E+001, 3.5792795E+001, 3.8843674E+001, 3.9677665E+001, 4.2153567E+001, 4.6705005E+001, 5.5476337E+001, 5.6818213E+001, 5.0567486E+001, 4.4802611E+001, 4.1806247E+001, 4.2692417E+001, 3.8003313E+001, 3.2565023E+001, 2.6344017E+001, 2.4633309E+001, 2.3292295E+001, 2.2838816E+001, 2.2144852E+001, 2.1899142E+001, 2.7077624E+001, 3.8456187E+001, 5.9286219E+001, 7.0898120E+001, 8.3673157E+001, 8.9219484E+001, 9.2342545E+001, 8.9123129E+001, 7.5203106E+001, 6.1233418E+001, 3.9624384E+001, 3.0695773E+001, 2.3858038E+001, 2.1933750E+001
 1.5500599E+002, 2.9694366E+001, 2.9499475E+001, 3.1203731E+001, 3.1516806E+001, 3.6225868E+001, 3.7183287E+001, 4.0707088E+001, 4.6894240E+001, 5.5614166E+001, 5.5517650E+001, 4.8579105E+001, 4.4619216E+001, 4.2272817E+001, 4.2976122E+001, 3.8753994E+001, 2.9408523E+001, 2.3086922E+001, 2.2926442E+001, 2.2937990E+001, 2.2689194E+001, 2.4197633E+001, 3.4442285E+001, 5.3779811E+001, 6.4112973E+001, 7.1651754E+001, 6.7584350E+001, 5.5879622E+001, 4.9054882E+001, 4.0940281E+001, 3.6235696E+001, 2.9978644E+001, 2.6538163E+001, 2.3031542E+001, 2.1684544E+001, 2.0650866E+001, 2.0377871E+001, 2.0216551E+001, 2.0121524E+001
 1.5600130E+002, 3.1253100E+001, 3.2052906E+001, 3.4167089E+001, 3.6639513E+001, 3.8126191E+001, 4.0601114E+001, 4.8752389E+001, 5.0775766E+001, 4.7412038E+001, 4.4806633E+001, 4.3295230E+001, 4.3020184E+001, 3.9527373E+001, 3.2552908E+001, 2.3446454E+001, 2.3245689E+001, 2.3873131E+001, 2.3090446E+001, 2.3375118E+001, 2.8501726E+001, 4.1894578E+001, 4.1614718E+001, 3.6394514E+001, 3.4735182E+001, 3.5682183E+001, 3.7679715E+001, 4.0607843E+001, 4.1826255E+001, 4.1107351E+001, 3.8744453E+001, 3.2829510E+001, 2.8359349E+001, 2.3323329E+001, 2.1777308E+001, 2.0481020E+001, 2.0202522E+001, 2.0227813E+001, 2.0236410E+001
 1.5700723E+002, 3.1543096E+001, 3.2294037E+001, 3.6804359E+001, 3.5798800E+001, 4.3017796E+001, 4.5978764E+001, 4.4893825E+001, 4.2754249E+001, 3.9683858E+001, 3.7277232E+001, 3.2554123E+001, 2.8820160E+001, 2.4560541E+001, 2.4215078E+001, 2.4462564E+001, 2.3837781E+001, 2.5984038E+001, 2.7044115E+001, 3.1123709E+001, 3.2846400E+001, 3.2534567E+001, 3.4834280E+001, 4.0302581E+001, 4.5624969E+001, 5.1554428E+001, 5.2732013E+001, 5.0600020E+001, 4.6591695E+001, 3.8280915E+001, 3.2577130E+001, 2.7084114E+001, 2.5658555E+001, 2.4734133E+001, 2.4221306E+001, 2.3415528E+001, 2.2726163E+001, 2.1523939E+001, 2.0460522E+001
 1.5800210E+002, 3.1744932E+001, 3.1986923E+001, 3.4521651E+001, 3.7669828E+001, 4.1630961E+001, 3.7820592E+001, 3.2025084E+001, 2.9159739E+001, 2.6357188E+001, 2.6082853E+001, 2.7397929E+001, 2.8351031E+001, 2.7154242E+001, 2.6256939E+001, 3.0125843E+001, 3.3156201E+001, 3.1311759E+001, 3.1493814E+001, 3.2073777E+001, 3.4400872E+001, 3.9966798E+001, 4.0403816E+001, 4.0213636E+001, 3.9300972E+001, 3.6551784E+001, 3.4638094E+001, 3.2311063E+001, 3.0453582E+001, 2.7294587E+001, 2.5580731E+001, 2.3205045E+001, 2.1751315E+001, 2.0503683E+001, 2.0247043E+001, 2.0131583E+001, 2.0092553E+001, 2.0049173E+001, 2.0017089E+001
 1.5900430E+002, 3.1580194E+001, 3.4441025E+001, 3.4732985E+001, 3.9607574E+001, 3.0568847E+001, 2.7451803E+001, 2.5526254E+001, 2.7373078E+001, 3.1855731E+001, 3.2506552E+001, 3.1123200E+001, 3.1863563E+001, 3.4653344E+001, 3.5429944E+001, 3.4490441E+001, 3.4302686E+001, 3.4587133E+001, 3.4563799E+001, 3.7157966E+001, 3.6218880E+001, 3.1657940E+001, 2.9163558E+001, 2.7326051E+001, 2.5886009E+001, 2.4010920E+001, 2.3145881E+001, 2.1813612E+001, 2.1110230E+001, 2.0726143E+001, 2.1480402E+001, 2.4808205E+001, 2.8857508E+001, 3.7484840E+001, 4.2804825E+001, 4.6300484E+001, 4.3854991E+001, 3.3371179E+001, 2.6902415E+001
 1.6000760E+002, 3.5407507E+001, 3.6344068E+001, 3.5148119E+001, 2.9984994E+001, 2.5855170E+001, 2.6078163E+001, 3.1195856E+001, 3.2663032E+001, 3.2083236E+001, 3.2971838E+001, 3.5009324E+001, 3.5469412E+001, 3.7104198E+001, 3.8267840E+001, 3.8211487E+001, 3.7148871E+001, 3.5232743E+001, 3.3361777E+001, 2.8313170E+001, 2.5598260E+001, 2.3107440E+001, 2.2362202E+001, 2.1678542E+001, 2.1349708E+001, 2.5229541E+001, 3.6299433E+001, 6.1005014E+001, 7.5175630E+001, 8.9421601E+001, 9.3993184E+001, 9.4269175E+001, 8.9753952E+001, 7.5176214E+001, 6.2833474E+001, 4.5927183E+001, 3.5620401E+001, 2.4484047E+001, 2.2332695E+001
 1.6100633E+002, 3.3085850E+001, 3.0112987E+001, 2.7079378E+001, 2.6265875E+001, 2.9119085E+001, 3.1334972E+001, 3.2047610E+001, 3.2653608E+001, 3.6663941E+001, 3.9314264E+001, 4.1709143E+001, 4.1206577E+001, 3.8527780E+001, 3.6665601E+001, 3.3916931E+001, 3.1512669E+001, 2.6405186E+001, 2.3642224E+001, 2.2548623E+001, 2.2237758E+001, 2.1493340E+001, 2.4482386E+001, 3.8507438E+001, 5.0425086E+001, 6.7876235E+001, 7.3627850E+001, 7.3370696E+001, 7.2827600E+001, 7.2763107E+001, 7.2961170E+001, 7.1147265E+001, 6.7851991E+001, 5.9479258E+001, 5.1306523E+001, 3.7874979E+001, 3.2803063E+001, 2.8296214E+001, 2.3974052E+001
 1.6200611E+002, 2.7009493E+001, 2.7336567E+001, 2.9585895E+001, 3.1789359E+001, 3.2436908E+001, 3.4430215E+001, 4.0206058E+001, 4.3060343E+001, 4.2389925E+001, 4.0125110E+001, 3.7028872E+001, 3.5471218E+001, 3.2999334E+001, 3.1396325E+001, 2.6750920E+001, 2.3726671E+001, 2.2861486E+001, 2.4147686E+001, 2.4258940E+001, 2.4064102E+001, 4.3683082E+001, 5.2738911E+001, 6.5421890E+001, 6.9968730E+001, 6.9811429E+001, 6.8162888E+001, 6.5122465E+001, 6.2733300E+001, 5.7520878E+001, 5.2208168E+001, 4.2159967E+001, 3.5247241E+001, 2.6979197E+001, 2.3621833E+001, 2.1648165E+001, 2.1363199E+001, 2.0892640E+001, 2.0653460E+001
 1.6300097E+002, 2.6925059E+001, 2.7462205E+001, 3.1644737E+001, 3.1969220E+001, 4.0529272E+001, 4.1709708E+001, 3.8436958E+001, 3.6256776E+001, 3.3831380E+001, 3.2498374E+001, 3.0347790E+001, 2.8701694E+001, 2.5643385E+001, 2.3806103E+001, 2.9303017E+001, 3.8648145E+001, 4.6233956E+001, 3.8638052E+001, 3.5142857E+001, 5.0987462E+001, 4.9064658E+001, 5.0435421E+001, 4.5895067E+001, 4.6077612E+001, 5.1270644E+001, 5.4606842E+001, 5.5901914E+001, 5.3896740E+001, 4.7428020E+001, 4.2956046E+001, 3.7633232E+001, 3.4696865E+001, 3.0536369E+001, 2.8268614E+001, 2.5068665E+001, 2.2967577E+001, 2.1183322E+001, 2.0555395E+001
 1.6400961E+002, 2.6786460E+001, 2.8046191E+001, 3.1683442E+001, 3.3334770E+001, 3.5262054E+001, 3.3146310E+001, 3.1054054E+001, 2.9892988E+001, 2.8147694E+001, 2.6459335E+001, 2.5935124E+001, 3.3885336E+001, 4.8207419E+001, 5.6801509E+001, 5.8768967E+001, 5.2391672E+001, 4.0555066E+001, 4.2127123E+001, 4.8286633E+001, 4.2471549E+001, 4.1735962E+001, 4.3573840E+001, 4.7541904E+001, 5.1269183E+001, 5.3091359E+001, 5.1316118E+001, 4.8507737E+001, 4.7413344E+001, 4.5417725E+001, 4.2428778E+001, 3.5831403E+001, 3.2061474E+001, 2.8978294E+001, 2.7375786E+001, 2.4590469E+001, 2.3175049E+001, 2.1842914E+001, 2.0954180E+001
 1.6500569E+002, 2.7758736E+001, 3.0583065E+001, 3.1539855E+001, 3.3305063E+001, 3.0907804E+001, 2.9981793E+001, 2.8245951E+001, 2.6771088E+001, 2.5461890E+001, 4.0506676E+001, 5.9512590E+001, 5.7086555E+001, 5.3403639E+001, 5.3343925E+001, 5.3187621E+001, 5.0060753E+001, 4.5947650E+001, 4.4881723E+001, 4.3209630E+001, 4.2695928E+001, 4.2480799E+001, 4.1536465E+001, 4.4082446E+001, 4.4060280E+001, 4.1197060E+001, 3.9943872E+001, 3.8099182E+001, 3.6112373E+001, 3.1861747E+001, 2.8930160E+001, 2.6462125E+001, 2.6344761E+001, 2.7622279E+001, 2.9240977E+001, 3.1767879E+001, 3.1999944E+001, 2.9305933E+001, 2.5533127E+001
 1.6600424E+002, 3.2034714E+001, 3.2135344E+001, 3.1655879E+001, 3.0781724E+001, 2.9545293E+001, 2.8187906E+001, 2.6137752E+001, 2.6028693E+001, 5.1785231E+001, 5.1899094E+001, 5.3392682E+001, 5.9358416E+001, 5.7758569E+001, 4.9682264E+001, 4.5260938E+001, 4.7029671E+001, 4.5799600E+001, 4.3415955E+001, 4.0674716E+001, 4.0493800E+001, 3.8078191E+001, 3.6939921E+001, 3.2738700E+001, 2.9463243E+001, 2.7155226E+001, 2.8540159E+001, 3.7547189E+001, 4.7977393E+001, 6.3315702E+001, 7.1024562E+001, 7.7406085E+001, 7.7593673E+001, 7.1804510E+001, 6.4421593E+001, 4.8125018E+001, 3.6295673E+001, 2.6296897E+001, 2.3152664E+001
 1.6700806E+002, 3.1740806E+001, 3.1547121E+001, 3.1292996E+001, 3.0688045E+001, 2.9972905E+001, 2.8303845E+001, 3.0949228E+001, 4.5419138E+001, 5.0953349E+001, 5.8467081E+001, 5.6986523E+001, 5.0494228E+001, 4.6576848E+001, 4.8597920E+001, 4.6092836E+001, 4.2342127E+001, 3.8338618E+001, 3.4124048E+001, 3.0945850E+001, 2.9178845E+001, 3.0422339E+001, 3.2064931E+001, 3.6948807E+001, 4.3617937E+001, 5.6713683E+001, 6.4192706E+001, 6.9097942E+001, 6.6932343E+001, 6.0920019E+001, 5.7876208E+001, 5.4784865E+001, 5.3019598E+001, 4.9076995E+001, 4.4111767E+001, 3.4614619E+001, 2.9939976E+001, 2.5008935E+001, 2.2980758E+001
 1.6800372E+002, 3.2102912E+001, 3.4854455E+001, 3.8916374E+001, 3.7203963E+001, 3.4021212E+001, 3.9364054E+001, 5.1640446E+001, 5.3231044E+001, 5.2667071E+001, 4.8804633E+001, 4.8410557E+001, 4.9439575E+001, 4.6774407E+001, 4.3207623E+001, 3.7911868E+001, 3.3038635E+001, 3.0044299E+001, 3.4923428E+001, 4.1563257E+001, 4.3804635E+001, 4.8284910E+001, 5.2661196E+001, 5.7948650E+001, 5.8875545E+001, 5.6610912E+001, 5.4391869E+001, 5.1613775E+001, 5.0869411E+001, 5.0947056E+001, 5.0317945E+001, 4.6744410E+001, 4.2410111E+001, 3.3053727E+001, 2.6601078E+001, 2.1814278E+001, 2.0807447E+001, 2.0323593E+001, 2.0200178E+001
 1.6900750E+002, 4.4261509E+001, 4.3731094E+001, 3.5413206E+001, 4.0769064E+001, 5.0784990E+001, 5.0606945E+001, 4.9065557E+001, 4.9187891E+001, 4.9803153E+001, 4.8890541E+001, 4.4590081E+001, 4.1113272E+001, 3.5990149E+001, 3.2265883E+001, 3.1526674E+001, 3.8692607E+001, 4.7057962E+001, 4.7933861E+001, 5.0842875E+001, 5.4049038E+001, 5.3445988E+001, 5.0652953E+001, 4.6363616E+001, 4.4298034E+001, 4.5573830E+001, 4.8648236E+001, 5.2984783E+001, 5.4429530E+001, 5.2717532E+001, 4.8822078E+001, 4.0201204E+001, 3.4103546E+001, 2.7258669E+001, 2.4526889E+001, 2.1889401E+001, 2.0767394E+001, 2.0177342E+001, 2.0145134E+001
 1.7000932E+002, 4.0183873E+001, 4.0527577E+001, 4.7755743E+001, 4.8770915E+001, 4.8330103E+001, 4.8419324E+001, 4.6019839E+001, 4.2763615E+001, 3.8465851E+001, 3.6724312E+001, 3.3884830E+001, 3.2131662E+001, 3.3306718E+001, 3.8097497E+001, 4.6415140E+001, 4.8349921E+001, 5.1289593E+001, 5.1343848E+001, 4.8087207E+001, 4.5221281E+001, 4.2843935E+001, 4.2463412E+001, 4.5260854E+001, 4.9571073E+001, 5.5481322E+001, 5.7219893E+001, 5.6676844E+001, 5.3742074E+001, 4.5661651E+001, 3.8989747E+001, 3.0822073E+001, 2.7225961E+001, 2.3793785E+001, 2.2572585E+001, 2.1473778E+001, 2.1027006E+001, 2.0420085E+001, 2.0089047E+001
 1.7100406E+002, 4.7676474E+001, 4.7994052E+001, 4.6239861E+001, 4.3661111E+001, 3.9627891E+001, 3.8400656E+001, 3.8616860E+001, 3.8010886E+001, 3.5778423E+001, 3.4863934E+001, 3.8986378E+001, 4.3866572E+001, 4.8298064E+001, 4.8974819E+001, 4.9198474E+001, 4.8124075E+001, 4.6122627E+001, 4.6043769E+001, 4.5737235E+001, 4.3641323E+001, 4.1722063E+001, 4.3579319E+001, 4.4823451E+001, 4.3888317E+001, 4.0220111E+001, 3.7141851E+001, 3.1761277E+001, 2.8074931E+001, 2.3842899E+001, 2.2349903E+001, 2.0905466E+001, 2.0419446E+001, 2.0214254E+001, 2.0965174E+001, 2.4509536E+001, 2.7604796E+001, 2.7375545E+001, 2.4352370E+001
 1.7200039E+002, 4.3867362E+001, 3.9428490E+001, 3.6522550E+001, 3.9319674E+001, 4.2863851E+001, 4.0528574E+001, 3.6312347E+001, 3.7861071E+001, 4.3386150E+001, 4.6010211E+001, 4.8221476E+001, 4.9264500E+001, 5.1402757E+001, 5.2811253E+001, 5.2737354E+001, 5.1444836E+001, 4.8252952E+001, 4.4810769E+001, 3.7802675E+001, 3.4273249E+001, 3.0357827E+001, 2.7149442E+001, 2.5463045E+001, 2.4838510E+001, 2.3918021E+001, 2.4756260E+001, 2.9807304E+001, 3.5862169E+001, 4.9220196E+001, 5.8789131E+001, 7.1769696E+001, 7.8002678E+001, 8.0104311E+001, 7.5372705E+001, 6.0659437E+001, 4.7793967E+001, 3.1238009E+001, 2.4466533E+001
 1.7300071E+002, 3.6692726E+001, 3.5868682E+001, 3.9603058E+001, 4.1344745E+001, 3.6212760E+001, 3.4447855E+001, 4.3900855E+001, 4.5072330E+001, 4.8506192E+001, 5.2175239E+001, 5.5269434E+001, 5.4566353E+001, 5.0516832E+001, 4.6242432E+001, 3.9401837E+001, 3.5363875E+001, 3.0501415E+001, 2.7962295E+001, 2.5316733E+001, 2.4482624E+001, 2.5326463E+001, 3.2437955E+001, 5.5613209E+001, 7.1327602E+001, 8.8255486E+001, 9.3863450E+001, 9.3941921E+001, 8.9343056E+001, 7.5601593E+001, 6.4089341E+001, 4.5518381E+001, 3.4676601E+001, 2.4520690E+001, 2.1974904E+001, 2.1014292E+001, 2.0796160E+001, 2.0417868E+001, 2.0111960E+001
 1.7400524E+002, 3.6277439E+001, 3.6403686E+001, 3.7800954E+001, 4.0305936E+001, 3.3542934E+001, 3.7778999E+001, 4.3104813E+001, 4.8047565E+001, 5.2609045E+001, 5.0421301E+001, 4.1748035E+001, 3.5534648E+001, 2.9290981E+001, 2.7045273E+001, 2.5462056E+001, 2.5022027E+001, 2.7797735E+001, 3.2268147E+001, 3.9514428E+001, 4.4830190E+001, 5.4134319E+001, 5.6870134E+001, 5.0235283E+001, 4.4496093E+001, 3.8864619E+001, 3.7048395E+001, 3.5595605E+001, 3.4080557E+001, 2.9954797E+001, 2.6409724E+001, 2.2747793E+001, 2.1713071E+001, 2.0823218E+001, 2.0470678E+001, 2.0151836E+001, 2.0080025E+001, 2.0042641E+001, 2.0018607E+001
 1.7500993E+002, 3.6903544E+001, 3.6891255E+001, 3.8605308E+001, 4.1366769E+001, 3.3073001E+001, 4.0709313E+001, 4.4441657E+001, 4.8933519E+001, 4.0070921E+001, 3.2884731E+001, 2.7968773E+001, 2.6502459E+001, 2.4316982E+001, 2.3964680E+001, 3.1941548E+001, 3.6712023E+001, 3.9659354E+001, 3.9289357E+001, 3.8644346E+001, 3.8624089E+001, 3.8761343E+001, 3.9352660E+001, 4.0899277E+001, 4.1897978E+001, 4.2821568E+001, 4.2353575E+001, 3.9146683E+001, 3.5516166E+001, 2.9289391E+001, 2.5665089E+001, 2.2395311E+001, 2.1315154E+001, 2.0454110E+001, 2.0251856E+001, 2.0222074E+001, 2.0172449E+001, 2.0044532E+001, 2.0025528E+001
 1.7600199E+002, 3.8750251E+001, 3.9474236E+001, 4.2620997E+001, 4.0676433E+001, 3.4932319E+001, 4.2985289E+001, 4.4588093E+001, 3.6360911E+001, 2.9255689E+001, 2.7971207E+001, 2.5442503E+001, 2.4359283E+001, 2.5882416E+001, 3.1573639E+001, 3.6777611E+001, 3.6204975E+001, 3.5413746E+001, 3.6510704E+001, 4.1682922E+001, 4.7814982E+001, 5.6531325E+001, 5.9622209E+001, 5.9019495E+001, 5.5491803E+001, 4.6831826E+001, 4.0490702E+001, 3.2004154E+001, 2.7971271E+001, 2.4122037E+001, 2.2910918E+001, 2.2424314E+001, 2.2361932E+001, 2.1949516E+001, 2.1486731E+001, 2.0676459E+001, 2.0296819E+001, 2.0135724E+001, 2.0061784E+001
 1.7700941E+002, 4.2823744E+001, 4.2583850E+001, 3.9629744E+001, 3.7371250E+001, 4.2680633E+001, 4.2888233E+001, 3.3112721E+001, 3.0262590E+001, 2.7900437E+001, 2.6136028E+001, 2.5746193E+001, 2.9719829E+001, 2.9631696E+001, 3.5918675E+001, 3.3897101E+001, 3.5415822E+001, 4.1375840E+001, 4.5310571E+001, 4.8546514E+001, 4.7130240E+001, 4.2360578E+001, 3.8798853E+001, 3.3225158E+001, 3.0143565E+001, 2.7326456E+001, 2.6517837E+001, 2.6357967E+001, 2.6358856E+001, 2.6112451E+001, 2.5592811E+001, 2.4371106E+001, 2.3438035E+001, 2.2076003E+001, 2.1216140E+001, 2.0362637E+001, 2.0121562E+001, 2.0044283E+001, 2.0018494E+001
 1.7800681E+002, 4.0073007E+001, 3.9739127E+001, 4.1198254E+001, 4.1443806E+001, 3.7390195E+001, 3.3558842E+001, 3.0422145E+001, 2.8259211E+001, 2.6445215E+001, 2.6366818E+001, 3.2524082E+001, 3.1753371E+001, 3.4772286E+001, 3.4312891E+001, 3.9144557E+001, 3.8264983E+001, 3.2209204E+001, 3.0754287E+001, 3.0723431E+001, 3.1339381E+001, 3.2588190E+001, 3.3079274E+001, 3.2837779E+001, 3.1851779E+001, 2.9638206E+001, 2.8212871E+001, 2.6245757E+001, 2.4998472E+001, 2.3311934E+001, 2.2413697E+001, 2.1400388E+001, 2.0956817E+001, 2.0620859E+001, 2.0472683E+001, 2.0239061E+001, 2.0130514E+001, 2.0058948E+001, 2.0033522E+001
 1.7900517E+002, 4.1307123E+001, 4.0876446E+001, 3.7162362E+001, 3.4886643E+001, 3.1013856E+001, 2.9218978E+001, 2.8426697E+001, 2.8798936E+001, 3.1588862E+001, 3.3482935E+001, 3.2503592E+001, 3.3629378E+001, 3.6154824E+001, 3.8731006E+001, 3.0935119E+001, 2.8397074E+001, 3.0853049E+001, 3.2103782E+001, 3.2241489E+001, 3.1804174E+001, 3.0299572E+001, 2.8921482E+001, 2.6819980E+001, 2.5574604E+001, 2.3798272E+001, 2.2782957E+001, 2.1691760E+001, 2.1232395E+001, 2.0901796E+001, 2.0771871E+001, 2.0555422E+001, 2.0388561E+001, 2.0185587E+001, 2.0120188E+001, 2.0079387E+001, 2.0059873E+001, 2.0033579E+001, 2.0015431E+001
 1.8000013E+002, 3.9878780E+001, 3.6723028E+001, 3.1259044E+001, 2.9122710E+001, 2.9404035E+001, 2.9940911E+001, 3.2846912E+001, 3.3882568E+001, 3.4065236E+001, 3.4820895E+001, 3.7024294E+001, 3.7112088E+001, 3.3327940E+001, 2.9315702E+001, 2.9284004E+001, 3.0086726E+001, 2.9071787E+001, 2.7580356E+001, 2.5232840E+001, 2.3909168E+001, 2.2471164E+001, 2.1840587E+001, 2.1392758E+001, 2.1274615E+001, 2.1253008E+001, 2.1186218E+001, 2.0869336E+001, 2.0640748E+001, 2.0381082E+001, 2.0434260E+001, 2.1187066E+001, 2.2380978E+001, 2.5701101E+001, 2.8626077E+001, 3.1135926E+001, 2.9691573E+001, 2.4116195E+001, 2.1654492E+001
 1.8100629E+002, 3.5943681E+001, 3.1734714E+001, 2.9378732E+001, 2.9101476E+001, 3.0154231E+001, 3.2559668E+001, 3.3590429E+001, 3.5678079E+001, 3.7867571E+001, 3.6514735E+001, 3.1457847E+001, 2.9021557E+001, 2.7810047E+001, 2.6724487E+001, 2.4965643E+001, 2.3763765E+001, 2.2472150E+001, 2.2049397E+001, 2.1602501E+001, 2.1372619E+001, 2.1186062E+001, 2.1162219E+001, 2.1200962E+001, 2.1563593E+001, 2.5094962E+001, 3.0208276E+001, 4.2659604E+001, 5.2735991E+001, 6.5989535E+001, 7.2217662E+001, 7.6755422E+001, 7.5834409E+001, 6.7405655E+001, 5.7815974E+001, 4.1627589E+001, 3.2520781E+001, 2.4944492E+001, 2.3158712E+001
 1.8201207E+002, 3.3295688E+001, 3.1246618E+001, 2.9885709E+001, 3.0023074E+001, 3.1827684E+001, 3.3379317E+001, 3.7780736E+001, 3.8502867E+001, 3.2472142E+001, 2.8050049E+001, 2.4986505E+001, 2.3742042E+001, 2.2941113E+001, 2.2645540E+001, 2.2031066E+001, 2.1734937E+001, 2.1509010E+001, 2.1442833E+001, 2.1429129E+001, 2.1478732E+001, 2.3940527E+001, 2.8999992E+001, 4.4731825E+001, 6.2100203E+001, 8.6744114E+001, 9.7952981E+001, 1.0528408E+002, 1.0506540E+002, 1.0233540E+002, 1.0004774E+002, 9.4466197E+001, 8.8423471E+001, 7.5881656E+001, 6.6375958E+001, 5.4652334E+001, 4.8423001E+001, 3.8650527E+001, 2.8822829E+001
 1.8300975E+002, 3.1431647E+001, 3.0861129E+001, 3.1280539E+001, 3.2856445E+001, 3.6217271E+001, 3.7944616E+001, 3.8021978E+001, 3.2896695E+001, 2.4370024E+001, 2.3039870E+001, 2.2666932E+001, 2.2233602E+001, 2.1667761E+001, 2.1736026E+001, 2.1789660E+001, 2.1720702E+001, 2.3820747E+001, 2.7635048E+001, 3.3170515E+001, 4.1156570E+001, 6.4541592E+001, 8.0731401E+001, 9.6940458E+001, 9.9550288E+001, 9.8698651E+001, 9.7375975E+001, 9.4347990E+001, 9.1044283E+001, 8.2891633E+001, 7.5084435E+001, 6.0992317E+001, 5.0723332E+001, 3.6486987E+001, 2.9097186E+001, 2.2615726E+001, 2.1078994E+001, 2.0651576E+001, 2.0453149E+001
 1.8401081E+002, 3.2220415E+001, 3.4796482E+001, 3.6956231E+001, 3.7220343E+001, 3.6153458E+001, 3.3231631E+001, 2.6853639E+001, 2.4320328E+001, 2.2512074E+001, 2.1988769E+001, 2.1842339E+001, 2.1990347E+001, 2.1897860E+001, 2.2087061E+001, 2.8555004E+001, 3.8176286E+001, 4.5326361E+001, 4.4945664E+001, 6.8780213E+001, 8.2093921E+001, 7.6947047E+001, 6.9895741E+001, 6.1806221E+001, 5.8567153E+001, 5.5154123E+001, 5.3672731E+001, 5.0555657E+001, 4.7071724E+001, 3.9664734E+001, 3.3991931E+001, 2.7466059E+001, 2.5945428E+001, 2.6246179E+001, 2.6765546E+001, 2.6339816E+001, 2.5413344E+001, 2.3371085E+001, 2.1587927E+001
 1.8501086E+002, 3.7021344E+001, 3.6873617E+001, 3.3326314E+001, 2.9667666E+001, 2.6039880E+001, 2.4604319E+001, 2.2771126E+001, 2.2213340E+001, 2.2323452E+001, 2.2570262E+001, 2.2730748E+001, 2.4116315E+001, 3.6381052E+001, 5.1538352E+001, 6.3801360E+001, 5.7458856E+001, 4.7649456E+001, 5.2591960E+001, 5.0916881E+001, 4.5805590E+001, 4.6096382E+001, 4.7710225E+001, 5.2173525E+001, 5.4901188E+001, 5.7081413E+001, 5.6873732E+001, 5.3854154E+001, 5.0588829E+001, 4.5212602E+001, 4.2094007E+001, 3.8159175E+001, 3.5298646E+001, 3.0294991E+001, 2.6660930E+001, 2.2869138E+001, 2.1435622E+001, 2.0415828E+001, 2.0233875E+001
