s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5202360E+002, 6.0679814E+001, 6.0657285E+001, 6.0573497E+001, 6.0509991E+001, 6.0423739E+001, 6.0370959E+001, 6.0052202E+001, 5.9388094E+001, 5.7962839E+001, 5.7103936E+001, 5.6166946E+001, 5.3709059E+001, 5.0898925E+001, 5.2673021E+001, 5.1857145E+001, 5.1619337E+001, 5.6553171E+001, 5.8208282E+001, 5.9841197E+001, 6.0104642E+001, 6.0045068E+001, 6.1374477E+001, 6.3656818E+001, 6.3592186E+001, 6.2638623E+001, 6.2007915E+001, 6.0864026E+001, 6.0882432E+001, 6.0657274E+001, 6.0347894E+001, 6.0019854E+001, 5.9938534E+001, 5.9880695E+001, 5.9816533E+001, 5.9618708E+001, 5.9420114E+001, 5.9016412E+001, 5.8630723E+001
 1.5300046E+002, 6.0881594E+001, 6.0585754E+001, 6.0212625E+001, 6.0039646E+001, 5.9941749E+001, 5.9907482E+001, 5.9805782E+001, 5.9721518E+001, 5.9530755E+001, 5.9097311E+001, 5.7602558E+001, 5.6394755E+001, 5.4893496E+001, 5.1686564E+001, 5.2019465E+001, 5.2826372E+001, 5.1787233E+001, 5.2661053E+001, 5.6860241E+001, 5.8149042E+001, 5.9438163E+001, 6.1342615E+001, 6.3026581E+001, 6.3553443E+001, 6.2665026E+001, 6.2930371E+001, 6.1982889E+001, 6.0758294E+001, 6.0699405E+001, 6.0874883E+001, 6.0482137E+001, 6.0052115E+001, 5.9607254E+001, 5.9458047E+001, 5.9344588E+001, 5.9257638E+001, 5.8959248E+001, 5.8637746E+001
 1.5401773E+002, 6.1713610E+001, 6.1433608E+001, 6.0917359E+001, 6.0572665E+001, 6.0115285E+001, 5.9847300E+001, 5.9495749E+001, 5.9329494E+001, 5.9144674E+001, 5.8961709E+001, 5.8651434E+001, 5.8259165E+001, 5.6658016E+001, 5.5445745E+001, 5.2440253E+001, 5.0942552E+001, 5.2331612E+001, 5.2581913E+001, 5.1910168E+001, 5.3047624E+001, 5.7000713E+001, 6.0691852E+001, 6.2375747E+001, 6.2728999E+001, 6.2463835E+001, 6.2648080E+001, 6.2929984E+001, 6.2316195E+001, 6.0657135E+001, 6.0395718E+001, 6.0896501E+001, 6.1048456E+001, 6.0435299E+001, 5.9844692E+001, 5.9240482E+001, 5.9010137E+001, 5.8697482E+001, 5.8413521E+001
 1.5500584E+002, 6.2420090E+001, 6.2036796E+001, 6.1588566E+001, 6.1285814E+001, 6.0754226E+001, 6.0424815E+001, 6.0012835E+001, 5.9761275E+001, 5.9367943E+001, 5.9086221E+001, 5.8640900E+001, 5.8337949E+001, 5.7761802E+001, 5.7248546E+001, 5.5525604E+001, 5.3696264E+001, 5.1050147E+001, 5.1482315E+001, 5.2913042E+001, 5.2685526E+001, 5.0878275E+001, 5.4972294E+001, 6.1603689E+001, 6.1963358E+001, 6.2003754E+001, 6.2171896E+001, 6.2383812E+001, 6.2168435E+001, 6.1766478E+001, 6.1125710E+001, 6.0357030E+001, 6.0424388E+001, 6.1100406E+001, 6.1181962E+001, 6.0344100E+001, 5.9563348E+001, 5.8803440E+001, 5.8534523E+001
 1.5602065E+002, 6.2996475E+001, 6.2619192E+001, 6.2135298E+001, 6.1822884E+001, 6.1382463E+001, 6.1066425E+001, 6.0504519E+001, 6.0147201E+001, 5.9701489E+001, 5.9464518E+001, 5.9138906E+001, 5.8884980E+001, 5.8337909E+001, 5.7840421E+001, 5.6877673E+001, 5.6153757E+001, 5.3660378E+001, 5.1160280E+001, 5.1319811E+001, 5.2362644E+001, 5.3228787E+001, 5.1043157E+001, 5.6544143E+001, 6.0626652E+001, 6.1113860E+001, 6.1463902E+001, 6.1743594E+001, 6.1517523E+001, 6.1372498E+001, 6.1200089E+001, 6.0962225E+001, 6.0563404E+001, 6.0211736E+001, 6.0379333E+001, 6.1018458E+001, 6.1038887E+001, 5.9921513E+001, 5.9099354E+001
 1.5700875E+002, 6.3026497E+001, 6.2740399E+001, 6.2430383E+001, 6.2211008E+001, 6.1855973E+001, 6.1592307E+001, 6.1221291E+001, 6.0900000E+001, 6.0377237E+001, 5.9994633E+001, 5.9442414E+001, 5.9129198E+001, 5.8744103E+001, 5.8520111E+001, 5.7961334E+001, 5.7309219E+001, 5.5804245E+001, 5.5021636E+001, 5.1305596E+001, 5.0702787E+001, 5.2211425E+001, 5.3392833E+001, 5.1453915E+001, 5.3271034E+001, 5.9092628E+001, 6.0503272E+001, 6.1073696E+001, 6.0954343E+001, 6.0855724E+001, 6.0761559E+001, 6.0805798E+001, 6.0690587E+001, 6.0375033E+001, 6.0174540E+001, 6.0028681E+001, 6.0169888E+001, 6.0685579E+001, 6.0751884E+001
 1.5801686E+002, 6.2580487E+001, 6.2403117E+001, 6.2129547E+001, 6.1987952E+001, 6.1878291E+001, 6.1679359E+001, 6.1462009E+001, 6.1328650E+001, 6.1031681E+001, 6.0798428E+001, 6.0389709E+001, 6.0052402E+001, 5.9469511E+001, 5.9077943E+001, 5.8526868E+001, 5.8173800E+001, 5.7501841E+001, 5.6482319E+001, 5.4800697E+001, 5.3036159E+001, 5.0378666E+001, 5.1297073E+001, 5.3270639E+001, 5.2749918E+001, 5.1996164E+001, 5.6769381E+001, 6.0321518E+001, 6.0340997E+001, 6.0272561E+001, 6.0232932E+001, 6.0413025E+001, 6.0422436E+001, 6.0151273E+001, 6.0110206E+001, 6.0023928E+001, 5.9912178E+001, 5.9764230E+001, 5.9949704E+001
 1.5901668E+002, 6.2065162E+001, 6.1938459E+001, 6.1673621E+001, 6.1559960E+001, 6.1547323E+001, 6.1410274E+001, 6.1236216E+001, 6.1177786E+001, 6.1131584E+001, 6.1013761E+001, 6.0813042E+001, 6.0659210E+001, 6.0344067E+001, 6.0092034E+001, 5.9603770E+001, 5.9207030E+001, 5.8536557E+001, 5.8016090E+001, 5.6976238E+001, 5.5617585E+001, 5.3600938E+001, 5.1193276E+001, 5.0759459E+001, 5.2463099E+001, 5.2945380E+001, 5.0895031E+001, 5.6729954E+001, 5.9474710E+001, 5.9492444E+001, 5.9616835E+001, 5.9969800E+001, 6.0192259E+001, 5.9741722E+001, 5.9609189E+001, 5.9913686E+001, 5.9940579E+001, 5.9749588E+001, 5.9748656E+001
 1.6001368E+002, 6.1544710E+001, 6.1453589E+001, 6.1374179E+001, 6.1215277E+001, 6.1221093E+001, 6.1089592E+001, 6.0949286E+001, 6.0889357E+001, 6.1069006E+001, 6.1383356E+001, 6.1311146E+001, 6.1017740E+001, 6.0731988E+001, 6.0553578E+001, 6.0177970E+001, 5.9886178E+001, 5.9433203E+001, 5.9090543E+001, 5.8403441E+001, 5.7796983E+001, 5.6298272E+001, 5.4779136E+001, 5.1710957E+001, 4.9929458E+001, 5.1913509E+001, 5.3082603E+001, 5.0720734E+001, 5.3287622E+001, 5.8291177E+001, 5.8665451E+001, 5.9546101E+001, 6.0006742E+001, 5.9434223E+001, 5.8987471E+001, 5.9771706E+001, 6.0074755E+001, 5.9949952E+001, 5.9948463E+001
 1.6101067E+002, 6.0920587E+001, 6.1009081E+001, 6.1038325E+001, 6.1093309E+001, 6.1067280E+001, 6.1011449E+001, 6.0881279E+001, 6.0846526E+001, 6.0781100E+001, 6.0922078E+001, 6.1736311E+001, 6.2213773E+001, 6.1950316E+001, 6.1521715E+001, 6.1067079E+001, 6.0858701E+001, 6.0398052E+001, 5.9960117E+001, 5.9273417E+001, 5.8761132E+001, 5.7888904E+001, 5.7196749E+001, 5.5326774E+001, 5.3626240E+001, 5.0004055E+001, 5.0308537E+001, 5.2736963E+001, 5.1859698E+001, 5.2565354E+001, 5.5777305E+001, 5.8810390E+001, 5.9707964E+001, 5.9342481E+001, 5.8707407E+001, 5.9371463E+001, 5.9663606E+001, 5.9781863E+001, 6.0507991E+001
 1.6200270E+002, 6.0162914E+001, 6.0402890E+001, 6.0765214E+001, 6.0917684E+001, 6.0991790E+001, 6.1067959E+001, 6.1129847E+001, 6.1047040E+001, 6.0997011E+001, 6.1134111E+001, 6.1250740E+001, 6.1392339E+001, 6.2144562E+001, 6.2641328E+001, 6.2503582E+001, 6.2142841E+001, 6.1553349E+001, 6.1234578E+001, 6.0791286E+001, 6.0408594E+001, 5.9494489E+001, 5.8693836E+001, 5.7263094E+001, 5.6156359E+001, 5.4044849E+001, 5.1306346E+001, 4.9839004E+001, 5.1467644E+001, 5.1869484E+001, 5.0895325E+001, 5.4056592E+001, 5.8703866E+001, 5.8981882E+001, 5.8569820E+001, 5.9097662E+001, 5.8983563E+001, 5.8879039E+001, 6.0390004E+001
 1.6300581E+002, 5.8814167E+001, 5.9449866E+001, 6.0289855E+001, 6.0578719E+001, 6.0872988E+001, 6.0941794E+001, 6.1037021E+001, 6.1158024E+001, 6.0992167E+001, 6.1060601E+001, 6.1470276E+001, 6.1409775E+001, 6.1346603E+001, 6.1313719E+001, 6.1830147E+001, 6.2253144E+001, 6.2575519E+001, 6.2466269E+001, 6.2011671E+001, 6.1594417E+001, 6.0958955E+001, 6.0509695E+001, 5.9655273E+001, 5.8686601E+001, 5.6455138E+001, 5.5100973E+001, 5.1641340E+001, 4.9629241E+001, 5.0948941E+001, 5.2103000E+001, 5.0832245E+001, 5.1006307E+001, 5.7556860E+001, 5.8026159E+001, 5.9556143E+001, 5.9522387E+001, 5.9220979E+001, 5.9384619E+001
 1.6401193E+002, 5.7089129E+001, 5.7848331E+001, 5.9225800E+001, 5.9966171E+001, 6.0513796E+001, 6.0695839E+001, 6.0925148E+001, 6.1045827E+001, 6.0902650E+001, 6.1059425E+001, 6.1288132E+001, 6.1196429E+001, 6.1064365E+001, 6.1008490E+001, 6.0867082E+001, 6.0762982E+001, 6.0920934E+001, 6.1297887E+001, 6.1836483E+001, 6.2055613E+001, 6.2053769E+001, 6.1819263E+001, 6.1099285E+001, 6.0483257E+001, 5.9345952E+001, 5.8116164E+001, 5.5499235E+001, 5.3532603E+001, 4.9567313E+001, 4.9770380E+001, 5.1741766E+001, 5.1679942E+001, 5.0592772E+001, 5.4399836E+001, 5.9342978E+001, 6.0458001E+001, 5.9740725E+001, 6.0303773E+001
 1.6500273E+002, 5.3748739E+001, 5.5612334E+001, 5.7683641E+001, 5.8839066E+001, 5.9707026E+001, 6.0212910E+001, 6.0623003E+001, 6.0789574E+001, 6.0805194E+001, 6.0880900E+001, 6.0945198E+001, 6.0869455E+001, 6.0717351E+001, 6.0666671E+001, 6.0603845E+001, 6.0513136E+001, 6.0304190E+001, 6.0106546E+001, 5.9938738E+001, 6.0018787E+001, 6.0469772E+001, 6.0819228E+001, 6.1245435E+001, 6.1353310E+001, 6.1013430E+001, 6.0352739E+001, 5.8794655E+001, 5.6946568E+001, 5.4108986E+001, 5.0866347E+001, 4.9554332E+001, 5.0924375E+001, 5.1762705E+001, 5.0625297E+001, 5.3824009E+001, 5.8308928E+001, 5.9644675E+001, 6.0342246E+001
 1.6600457E+002, 5.4047568E+001, 5.3572041E+001, 5.4742174E+001, 5.6629814E+001, 5.8404436E+001, 5.9370641E+001, 5.9978505E+001, 6.0298556E+001, 6.0575150E+001, 6.0475487E+001, 6.0603151E+001, 6.0522495E+001, 6.0339265E+001, 6.0304588E+001, 6.0250904E+001, 6.0146550E+001, 5.9990173E+001, 5.9937138E+001, 5.9630778E+001, 5.9205939E+001, 5.8883358E+001, 5.8856996E+001, 5.8888556E+001, 5.9093550E+001, 5.9633653E+001, 5.9978055E+001, 6.0220430E+001, 5.9818842E+001, 5.7663280E+001, 5.5615364E+001, 5.1317070E+001, 4.9147886E+001, 5.0534114E+001, 5.1759548E+001, 5.1478337E+001, 5.0930423E+001, 5.6106116E+001, 5.9524300E+001
 1.6702075E+002, 5.5989378E+001, 5.4613442E+001, 5.3139594E+001, 5.3150606E+001, 5.5679393E+001, 5.7493612E+001, 5.8887836E+001, 5.9512864E+001, 5.9779727E+001, 6.0012571E+001, 6.0182590E+001, 6.0276786E+001, 6.0178564E+001, 6.0159121E+001, 6.0146357E+001, 5.9986962E+001, 5.9668041E+001, 5.9553804E+001, 5.9455353E+001, 5.9311339E+001, 5.8318805E+001, 5.7644790E+001, 5.7320392E+001, 5.7354067E+001, 5.7465271E+001, 5.7561846E+001, 5.7758091E+001, 5.8070283E+001, 5.8555313E+001, 5.8445936E+001, 5.6306133E+001, 5.3778182E+001, 4.9059107E+001, 4.9351459E+001, 5.2217093E+001, 5.2628348E+001, 5.1370283E+001, 5.2002758E+001
 1.6800494E+002, 5.8225178E+001, 5.6962349E+001, 5.5231010E+001, 5.3750616E+001, 5.2385669E+001, 5.3340376E+001, 5.6697573E+001, 5.8198279E+001, 5.8904962E+001, 5.9305098E+001, 5.9720610E+001, 5.9937790E+001, 6.0006039E+001, 6.0027277E+001, 6.0029844E+001, 5.9813215E+001, 5.9527985E+001, 5.9455985E+001, 5.9367381E+001, 5.9182233E+001, 5.8919146E+001, 5.8474841E+001, 5.7479144E+001, 5.6955150E+001, 5.6474881E+001, 5.6295062E+001, 5.6243566E+001, 5.6303197E+001, 5.6438579E+001, 5.6542702E+001, 5.6897606E+001, 5.6784366E+001, 5.4525294E+001, 5.0864040E+001, 4.9265619E+001, 5.1264248E+001, 5.3071175E+001, 5.3189475E+001
 1.6900988E+002, 6.0497042E+001, 5.9766428E+001, 5.7735803E+001, 5.6157860E+001, 5.4118556E+001, 5.2535799E+001, 5.2040354E+001, 5.4136026E+001, 5.7587481E+001, 5.8451462E+001, 5.9181579E+001, 5.9489380E+001, 5.9664943E+001, 5.9618708E+001, 5.9601446E+001, 5.9398576E+001, 5.9244593E+001, 5.9240307E+001, 5.9325906E+001, 5.9277692E+001, 5.8957563E+001, 5.8765830E+001, 5.8262080E+001, 5.7788799E+001, 5.7230274E+001, 5.6996570E+001, 5.6598979E+001, 5.6260232E+001, 5.5835876E+001, 5.5639186E+001, 5.5480069E+001, 5.5448318E+001, 5.5537907E+001, 5.5494366E+001, 5.2710018E+001, 4.9774249E+001, 5.0298928E+001, 5.2249518E+001
 1.7001730E+002, 6.0460332E+001, 6.0429867E+001, 5.9846846E+001, 5.9009622E+001, 5.6613655E+001, 5.4983519E+001, 5.2750702E+001, 5.1402130E+001, 5.3217638E+001, 5.7097516E+001, 5.8298808E+001, 5.8738667E+001, 5.9119797E+001, 5.9098667E+001, 5.9020016E+001, 5.9001310E+001, 5.8868628E+001, 5.8934476E+001, 5.9016604E+001, 5.9066790E+001, 5.8915101E+001, 5.8775851E+001, 5.8646668E+001, 5.8427088E+001, 5.7867067E+001, 5.7498764E+001, 5.7197113E+001, 5.7128734E+001, 5.6918678E+001, 5.6656117E+001, 5.6140393E+001, 5.5771720E+001, 5.5196489E+001, 5.4817570E+001, 5.4508014E+001, 5.4459464E+001, 5.1979495E+001, 4.9966637E+001
 1.7101827E+002, 5.8561757E+001, 5.8708730E+001, 5.8939706E+001, 5.9018610E+001, 5.8676068E+001, 5.7873320E+001, 5.5397113E+001, 5.3544148E+001, 5.0887828E+001, 5.1190227E+001, 5.6710913E+001, 5.7722539E+001, 5.8466061E+001, 5.8545718E+001, 5.8405646E+001, 5.8465361E+001, 5.8429812E+001, 5.8670129E+001, 5.8805050E+001, 5.8864935E+001, 5.8815533E+001, 5.8635783E+001, 5.8673142E+001, 5.8567018E+001, 5.8384553E+001, 5.8221775E+001, 5.7772834E+001, 5.7442841E+001, 5.7137626E+001, 5.7068386E+001, 5.7014845E+001, 5.6877869E+001, 5.6493194E+001, 5.6136215E+001, 5.5410556E+001, 5.4759856E+001, 5.3785658E+001, 5.3537492E+001
 1.7200316E+002, 5.7587449E+001, 5.7533044E+001, 5.7479023E+001, 5.7451543E+001, 5.7468091E+001, 5.7418420E+001, 5.7178159E+001, 5.6587631E+001, 5.3872433E+001, 5.2036622E+001, 5.1396428E+001, 5.5018967E+001, 5.7676475E+001, 5.7927212E+001, 5.7742295E+001, 5.7713477E+001, 5.7911443E+001, 5.8112222E+001, 5.8657528E+001, 5.8880892E+001, 5.9193296E+001, 5.8685885E+001, 5.9239199E+001, 5.8823557E+001, 5.8521964E+001, 5.8485575E+001, 5.8480167E+001, 5.8324895E+001, 5.7931257E+001, 5.7604586E+001, 5.7117269E+001, 5.6913486E+001, 5.6729418E+001, 5.6662462E+001, 5.6422086E+001, 5.6150977E+001, 5.5388300E+001, 5.4371086E+001
 1.7302070E+002, 5.7544700E+001, 5.7409875E+001, 5.7231694E+001, 5.7107931E+001, 5.6906414E+001, 5.6757228E+001, 5.6500459E+001, 5.6236728E+001, 5.5997657E+001, 5.5204629E+001, 5.2181536E+001, 5.0383140E+001, 5.4034267E+001, 5.6850275E+001, 5.6907546E+001, 5.6885473E+001, 5.7095918E+001, 5.7345043E+001, 5.8361267E+001, 5.9011677E+001, 5.9167011E+001, 5.9210918E+001, 6.0078601E+001, 6.0054374E+001, 5.8684655E+001, 5.8875455E+001, 5.8528389E+001, 5.8553586E+001, 5.8550351E+001, 5.8460027E+001, 5.8195525E+001, 5.7903567E+001, 5.7324696E+001, 5.6856903E+001, 5.6270536E+001, 5.5969424E+001, 5.5709233E+001, 5.5603043E+001
 1.7401523E+002, 5.7989677E+001, 5.7755383E+001, 5.7412262E+001, 5.7265613E+001, 5.7071763E+001, 5.6915773E+001, 5.6634201E+001, 5.6388160E+001, 5.5865770E+001, 5.5417097E+001, 5.4989299E+001, 5.3877967E+001, 5.0671963E+001, 5.0807474E+001, 5.4441857E+001, 5.5688508E+001, 5.6086344E+001, 5.6421140E+001, 5.8159236E+001, 5.8617434E+001, 5.9317850E+001, 5.9941868E+001, 6.0182672E+001, 6.0257426E+001, 5.9070154E+001, 5.9899845E+001, 5.9384267E+001, 5.8806071E+001, 5.8636963E+001, 5.8542947E+001, 5.8377107E+001, 5.8280919E+001, 5.8024428E+001, 5.7788628E+001, 5.7355387E+001, 5.6839572E+001, 5.5560197E+001, 5.4982104E+001
 1.7501672E+002, 5.8108297E+001, 5.7616610E+001, 5.7410071E+001, 5.7362931E+001, 5.7195928E+001, 5.7058653E+001, 5.6845265E+001, 5.6691960E+001, 5.6398433E+001, 5.6112858E+001, 5.5404502E+001, 5.4745215E+001, 5.3843293E+001, 5.2202782E+001, 4.9570341E+001, 4.9900885E+001, 5.4974982E+001, 5.5131249E+001, 5.6975474E+001, 5.8055767E+001, 5.9671335E+001, 5.9910605E+001, 5.9904656E+001, 6.0070622E+001, 6.0103285E+001, 6.0269935E+001, 6.0222758E+001, 5.9757710E+001, 5.9322758E+001, 5.9235119E+001, 5.9080664E+001, 5.8689593E+001, 5.8112200E+001, 5.7939155E+001, 5.7663109E+001, 5.7415785E+001, 5.6984304E+001, 5.6337409E+001
 1.7602183E+002, 6.0347682E+001, 5.9708121E+001, 5.8434202E+001, 5.7718773E+001, 5.7096771E+001, 5.6910501E+001, 5.6783513E+001, 5.6701656E+001, 5.6513511E+001, 5.6342747E+001, 5.6027850E+001, 5.5730468E+001, 5.4898560E+001, 5.4123372E+001, 5.2424190E+001, 5.1175988E+001, 4.8144174E+001, 5.1879484E+001, 5.4752172E+001, 5.7200650E+001, 5.8896206E+001, 5.9332407E+001, 5.9809556E+001, 6.0310135E+001, 6.0604968E+001, 6.0198210E+001, 6.0787514E+001, 6.0104249E+001, 5.9660957E+001, 5.9547297E+001, 5.9561478E+001, 5.9620525E+001, 5.9293369E+001, 5.8707226E+001, 5.7826705E+001, 5.7495062E+001, 5.7185983E+001, 5.6982310E+001
 1.7702622E+002, 6.0636933E+001, 6.0712941E+001, 6.0471806E+001, 5.9779657E+001, 5.8687682E+001, 5.8072108E+001, 5.7334417E+001, 5.6997440E+001, 5.6582912E+001, 5.6339940E+001, 5.6007579E+001, 5.5800419E+001, 5.5413710E+001, 5.5090813E+001, 5.4263497E+001, 5.3180837E+001, 5.1370243E+001, 4.8811668E+001, 5.0757302E+001, 5.3580292E+001, 5.6860819E+001, 5.8202770E+001, 5.9714784E+001, 6.0165090E+001, 6.0138643E+001, 6.0344794E+001, 6.0461310E+001, 6.0001557E+001, 5.9899277E+001, 5.9883990E+001, 5.9555188E+001, 5.9471294E+001, 5.9683195E+001, 5.9501341E+001, 5.9035870E+001, 5.8493063E+001, 5.7257879E+001, 5.6840774E+001
 1.7800929E+002, 6.2060585E+001, 6.1128136E+001, 6.0791930E+001, 6.1131384E+001, 6.0887873E+001, 6.0035350E+001, 5.8906167E+001, 5.8332601E+001, 5.7767347E+001, 5.7564202E+001, 5.7147160E+001, 5.6672465E+001, 5.5866313E+001, 5.5313055E+001, 5.4539906E+001, 5.4130957E+001, 5.3138876E+001, 5.1834825E+001, 4.8865290E+001, 4.8497366E+001, 5.3273940E+001, 5.5522686E+001, 5.8758922E+001, 5.9115575E+001, 5.9826376E+001, 5.9885754E+001, 5.9656946E+001, 5.9978456E+001, 5.9817340E+001, 5.9641337E+001, 5.9525490E+001, 5.9408756E+001, 5.9224738E+001, 5.9455926E+001, 5.8977843E+001, 5.8759229E+001, 5.8517445E+001, 5.7972123E+001
 1.7902045E+002, 6.2866839E+001, 6.2611368E+001, 6.1822055E+001, 6.1217985E+001, 6.1038290E+001, 6.1450983E+001, 6.1434067E+001, 6.0764938E+001, 5.9760803E+001, 5.9061606E+001, 5.8342883E+001, 5.8032816E+001, 5.7724564E+001, 5.7435922E+001, 5.6389790E+001, 5.5326999E+001, 5.3690124E+001, 5.3050758E+001, 5.1716330E+001, 4.9918810E+001, 4.8489316E+001, 5.1561677E+001, 5.6311954E+001, 5.7465178E+001, 5.8631643E+001, 5.8743232E+001, 5.9543481E+001, 5.9648946E+001, 5.9561861E+001, 5.9342216E+001, 5.9330521E+001, 5.9239647E+001, 5.8726101E+001, 5.8891417E+001, 5.8809347E+001, 5.8226883E+001, 5.8072641E+001, 5.7969463E+001
 1.8000352E+002, 6.2396525E+001, 6.2682797E+001, 6.2675177E+001, 6.2436453E+001, 6.1783137E+001, 6.1261532E+001, 6.0867854E+001, 6.1150335E+001, 6.1520413E+001, 6.1536126E+001, 6.1117305E+001, 6.0637288E+001, 5.9590581E+001, 5.8939441E+001, 5.8042918E+001, 5.7465656E+001, 5.6568062E+001, 5.5262701E+001, 5.2882666E+001, 5.1808487E+001, 4.9352227E+001, 4.7715028E+001, 5.1880541E+001, 5.5152917E+001, 5.6657052E+001, 5.7854155E+001, 5.8928411E+001, 5.9328788E+001, 5.9128562E+001, 5.8853449E+001, 5.9022198E+001, 5.8975559E+001, 5.8405696E+001, 5.8284651E+001, 5.8821688E+001, 5.8148541E+001, 5.7543173E+001, 5.7388886E+001
 1.8100947E+002, 6.2903976E+001, 6.3651410E+001, 6.4105124E+001, 6.4001689E+001, 6.3574125E+001, 6.2899504E+001, 6.1782711E+001, 6.1234117E+001, 6.0638382E+001, 6.0543775E+001, 6.0757389E+001, 6.1107698E+001, 6.1596222E+001, 6.1612975E+001, 6.1106001E+001, 6.0429768E+001, 5.8863240E+001, 5.7673489E+001, 5.5890496E+001, 5.4310951E+001, 5.1635923E+001, 5.0159763E+001, 4.7753317E+001, 5.0378640E+001, 5.5203375E+001, 5.5245862E+001, 5.7948391E+001, 5.8311295E+001, 5.8328645E+001, 5.8577460E+001, 5.8620407E+001, 5.8592499E+001, 5.8253466E+001, 5.8143237E+001, 5.8718780E+001, 5.7973231E+001, 5.7438962E+001, 5.7383897E+001
 1.8202676E+002, 6.3845024E+001, 6.4482808E+001, 6.4882827E+001, 6.4724767E+001, 6.4442659E+001, 6.4016403E+001, 6.2732904E+001, 6.1804662E+001, 6.0860309E+001, 6.0542409E+001, 6.0300995E+001, 6.0111650E+001, 5.9946255E+001, 5.9962120E+001, 6.0448747E+001, 6.0910277E+001, 6.1295115E+001, 6.1036663E+001, 5.9600024E+001, 5.7840141E+001, 5.4978162E+001, 5.2494848E+001, 4.9682924E+001, 4.7573414E+001, 5.0733843E+001, 5.3809567E+001, 5.5188189E+001, 5.6799502E+001, 5.7717538E+001, 5.8048647E+001, 5.8115099E+001, 5.8041853E+001, 5.8067269E+001, 5.8004899E+001, 5.8476877E+001, 5.7720095E+001, 5.7875848E+001, 5.7782725E+001
 1.8300874E+002, 6.4544385E+001, 6.4966365E+001, 6.5035031E+001, 6.5021037E+001, 6.4884662E+001, 6.4681054E+001, 6.4187514E+001, 6.3079151E+001, 6.1727197E+001, 6.1144288E+001, 6.0378836E+001, 5.9983792E+001, 5.9674566E+001, 5.9584516E+001, 5.9391148E+001, 5.9217605E+001, 5.9044165E+001, 5.9195365E+001, 5.9779760E+001, 6.0055304E+001, 5.9015874E+001, 5.7157575E+001, 5.2740218E+001, 5.0299323E+001, 4.7385260E+001, 4.9102836E+001, 5.3092782E+001, 5.3693702E+001, 5.6782092E+001, 5.7143749E+001, 5.7439436E+001, 5.7534761E+001, 5.7645515E+001, 5.7816822E+001, 5.8066757E+001, 5.7693627E+001, 5.8185771E+001, 5.8525791E+001
 1.8401359E+002, 6.4709118E+001, 6.5004700E+001, 6.5160061E+001, 6.5204049E+001, 6.5285597E+001, 6.5525261E+001, 6.5343861E+001, 6.4734712E+001, 6.3508197E+001, 6.2731052E+001, 6.1909917E+001, 6.1501952E+001, 6.0788958E+001, 6.0275632E+001, 5.9688136E+001, 5.9409275E+001, 5.9091038E+001, 5.8884562E+001, 5.8418084E+001, 5.8044893E+001, 5.7770233E+001, 5.7917969E+001, 5.7034114E+001, 5.4376283E+001, 4.9860307E+001, 4.7692217E+001, 4.9419416E+001, 5.2180720E+001, 5.3459151E+001, 5.5488129E+001, 5.6459975E+001, 5.7033463E+001, 5.7110743E+001, 5.7506452E+001, 5.7689668E+001, 5.8587051E+001, 5.8690460E+001, 5.9806100E+001
 1.8500308E+002, 6.4028976E+001, 6.4712555E+001, 6.4971588E+001, 6.5284066E+001, 6.5682345E+001, 6.5727531E+001, 6.4884799E+001, 6.4196154E+001, 6.3368459E+001, 6.3082880E+001, 6.2570220E+001, 6.2346941E+001, 6.2070247E+001, 6.1834784E+001, 6.1277733E+001, 6.0782357E+001, 6.0067669E+001, 5.9665197E+001, 5.9167489E+001, 5.8876096E+001, 5.8336907E+001, 5.7726326E+001, 5.6383596E+001, 5.5604510E+001, 5.2795347E+001, 5.0161991E+001, 4.7523457E+001, 4.8160898E+001, 5.1395888E+001, 5.2181668E+001, 5.4731825E+001, 5.6047541E+001, 5.6471630E+001, 5.6897038E+001, 5.8070011E+001, 6.0153792E+001, 5.9445727E+001, 6.1068199E+001
 1.8601361E+002, 5.1397163E+001, 6.2128436E+001, 6.4421707E+001, 6.4897802E+001, 6.4859139E+001, 6.4415905E+001, 6.3531221E+001, 6.2896883E+001, 6.2048588E+001, 6.1638840E+001, 6.1128499E+001, 6.0500672E+001, 6.0261935E+001, 6.0361022E+001, 6.0675345E+001, 6.0922968E+001, 6.1087106E+001, 6.0946813E+001, 6.0414364E+001, 5.9976527E+001, 5.9344021E+001, 5.8922397E+001, 5.8323384E+001, 5.7754691E+001, 5.6030129E+001, 5.3712939E+001, 4.8916456E+001, 4.7622049E+001, 4.8310482E+001, 5.0264089E+001, 5.1123846E+001, 5.3064727E+001, 5.5164650E+001, 5.5934960E+001, 5.9043240E+001, 6.1108777E+001, 6.0307083E+001, 6.1739445E+001
