s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5101086E+002, 3.9965448E+001, 3.6233895E+001, 3.2279713E+001, 3.1474654E+001, 3.1675274E+001, 3.1744275E+001, 3.0808018E+001, 3.0420025E+001, 2.9540183E+001, 2.9297231E+001, 3.0704807E+001, 3.1198829E+001, 2.9372184E+001, 2.7172085E+001, 2.5094416E+001, 2.4894209E+001, 2.5333011E+001, 2.5196336E+001, 2.3533570E+001, 2.2034309E+001, 2.1252969E+001, 2.1305885E+001, 2.1565072E+001, 2.1523679E+001, 2.1006750E+001, 2.0621529E+001, 2.0851991E+001, 2.1242288E+001, 2.1401615E+001, 2.1162798E+001, 2.0639989E+001, 2.0378726E+001, 2.0162428E+001, 2.0121669E+001, 2.0074843E+001, 2.0042562E+001, 2.0563729E+001, 2.0804849E+001
 1.5200006E+002, 3.2102136E+001, 3.1993132E+001, 3.2061103E+001, 3.2194172E+001, 3.1299704E+001, 2.9774791E+001, 2.8238164E+001, 2.9083725E+001, 3.1520852E+001, 3.1868071E+001, 2.9895216E+001, 2.8048286E+001, 2.6509754E+001, 2.6462364E+001, 2.6049349E+001, 2.5081752E+001, 2.3094182E+001, 2.2162697E+001, 2.1813647E+001, 2.1723631E+001, 2.1486524E+001, 2.1204133E+001, 2.0876636E+001, 2.1028211E+001, 2.1437284E+001, 2.1583156E+001, 2.1320731E+001, 2.0967080E+001, 2.0816192E+001, 2.0921563E+001, 2.0621271E+001, 2.0308078E+001, 2.0091495E+001, 2.0540118E+001, 2.5133070E+001, 2.9019760E+001, 2.7520332E+001, 2.1439625E+001
 1.5300203E+002, 3.2653486E+001, 3.2698370E+001, 3.1608813E+001, 2.9948338E+001, 2.8182652E+001, 2.8721078E+001, 3.0054726E+001, 2.9677330E+001, 2.8692878E+001, 2.8357542E+001, 2.8053827E+001, 2.7517932E+001, 2.5478049E+001, 2.4032950E+001, 2.2498138E+001, 2.2105010E+001, 2.1725433E+001, 2.1417441E+001, 2.1061895E+001, 2.1131189E+001, 2.1432021E+001, 2.1636705E+001, 2.1938644E+001, 2.1910527E+001, 2.1678201E+001, 2.1697220E+001, 2.2253953E+001, 2.2736405E+001, 2.2225291E+001, 2.1248284E+001, 2.0449075E+001, 2.2027890E+001, 2.6850901E+001, 3.1298370E+001, 3.3780370E+001, 2.9874043E+001, 2.1801254E+001, 2.0607337E+001
 1.5400579E+002, 3.0459640E+001, 2.9404284E+001, 2.8747547E+001, 2.8906837E+001, 2.9025099E+001, 2.8566112E+001, 2.8332078E+001, 2.8991656E+001, 2.9643276E+001, 2.8794553E+001, 2.5762799E+001, 2.3830844E+001, 2.2440082E+001, 2.2007595E+001, 2.1441463E+001, 2.1123198E+001, 2.1204941E+001, 2.1476066E+001, 2.2016904E+001, 2.2404133E+001, 2.2959956E+001, 2.3230836E+001, 2.3694916E+001, 2.4382609E+001, 2.5621067E+001, 2.5877658E+001, 2.4712942E+001, 2.3081122E+001, 2.2584370E+001, 2.4307201E+001, 2.8454803E+001, 3.2316246E+001, 3.7539452E+001, 3.7767153E+001, 2.9991309E+001, 2.4454620E+001, 2.1020078E+001, 2.0502322E+001
 1.5500626E+002, 2.9119968E+001, 2.9242000E+001, 2.8883242E+001, 2.8722693E+001, 2.9076628E+001, 2.9392953E+001, 2.9931069E+001, 2.9724671E+001, 2.7218955E+001, 2.4668635E+001, 2.2357140E+001, 2.1724222E+001, 2.1215188E+001, 2.1090627E+001, 2.1428355E+001, 2.1803162E+001, 2.2750258E+001, 2.3471890E+001, 2.4333977E+001, 2.4754074E+001, 2.6009967E+001, 2.7164159E+001, 2.7983957E+001, 2.7320130E+001, 2.5777786E+001, 2.5644590E+001, 2.6793428E+001, 2.8084071E+001, 3.3384124E+001, 3.8296553E+001, 4.4385418E+001, 4.3444107E+001, 3.4856381E+001, 2.8486685E+001, 2.2859159E+001, 2.1786146E+001, 2.0882048E+001, 2.0271618E+001
 1.5600063E+002, 2.8901884E+001, 2.8849196E+001, 2.9342942E+001, 2.9837553E+001, 3.0415844E+001, 3.0375389E+001, 2.8494967E+001, 2.5871810E+001, 2.2458693E+001, 2.1643526E+001, 2.1243211E+001, 2.1253398E+001, 2.1674474E+001, 2.2194191E+001, 2.3380649E+001, 2.4402267E+001, 2.5851265E+001, 2.6805597E+001, 2.8363437E+001, 2.9255620E+001, 2.9241420E+001, 2.8507917E+001, 2.7577494E+001, 2.7900402E+001, 2.9378503E+001, 3.1301932E+001, 4.0459126E+001, 4.6858489E+001, 4.8128834E+001, 4.3253810E+001, 3.2943277E+001, 2.6980103E+001, 2.2622630E+001, 2.1565876E+001, 2.0580444E+001, 2.0258994E+001, 2.0128654E+001, 2.0067410E+001
 1.5700422E+002, 2.9426704E+001, 2.9598331E+001, 2.9787678E+001, 2.9355899E+001, 2.7070595E+001, 2.4982947E+001, 2.2633721E+001, 2.1971972E+001, 2.1722190E+001, 2.1900767E+001, 2.2681832E+001, 2.3400395E+001, 2.4799988E+001, 2.5951354E+001, 2.7799156E+001, 2.9059104E+001, 3.0663227E+001, 3.1364781E+001, 3.1674791E+001, 3.1502488E+001, 3.0939775E+001, 3.0497585E+001, 3.0841957E+001, 3.2664459E+001, 4.1164087E+001, 4.5803641E+001, 4.0380481E+001, 3.3254399E+001, 2.5393381E+001, 2.2738813E+001, 2.1321264E+001, 2.0713969E+001, 2.0218087E+001, 2.0143184E+001, 2.0101587E+001, 2.0076746E+001, 2.0034381E+001, 2.0011744E+001
 1.5800284E+002, 2.8167988E+001, 2.7972983E+001, 2.6415881E+001, 2.4488921E+001, 2.2566449E+001, 2.2132333E+001, 2.2227181E+001, 2.2776192E+001, 2.4207306E+001, 2.5370072E+001, 2.7363654E+001, 2.8852145E+001, 3.1195463E+001, 3.2657039E+001, 3.4280663E+001, 3.4989580E+001, 3.5195475E+001, 3.4761726E+001, 3.3577605E+001, 3.2988116E+001, 3.3129165E+001, 3.4012767E+001, 3.8041181E+001, 3.9925114E+001, 3.4116227E+001, 2.7728886E+001, 2.2476333E+001, 2.1461413E+001, 2.0543566E+001, 2.0280723E+001, 2.0170948E+001, 2.0137603E+001, 2.0173275E+001, 2.0336880E+001, 2.0432545E+001, 2.0263646E+001, 2.0074353E+001, 2.0050309E+001
 1.5901165E+002, 2.6002034E+001, 2.4651917E+001, 2.2743921E+001, 2.2478949E+001, 2.2995596E+001, 2.3798705E+001, 2.5472234E+001, 2.6849526E+001, 2.9706800E+001, 3.2020585E+001, 3.5165505E+001, 3.6639293E+001, 3.7707484E+001, 3.7672220E+001, 3.7179411E+001, 3.6684497E+001, 3.6120520E+001, 3.5870272E+001, 3.5027553E+001, 3.4422638E+001, 3.3874145E+001, 3.4038678E+001, 2.9547619E+001, 2.5512309E+001, 2.1815682E+001, 2.1017262E+001, 2.0446244E+001, 2.0288724E+001, 2.0207539E+001, 2.0182848E+001, 2.0447290E+001, 2.0619110E+001, 2.0641896E+001, 2.0451328E+001, 2.0138633E+001, 2.0087883E+001, 2.0045614E+001, 2.0015341E+001
 1.6000260E+002, 2.4978353E+001, 2.3994218E+001, 2.3849283E+001, 2.4467744E+001, 2.5922050E+001, 2.7223820E+001, 3.1236587E+001, 3.4856915E+001, 3.8291918E+001, 3.8967650E+001, 3.8672221E+001, 3.8306497E+001, 3.8088884E+001, 3.8204535E+001, 3.7360758E+001, 3.5743265E+001, 3.3719069E+001, 3.3286625E+001, 3.3630691E+001, 3.2508182E+001, 2.8341446E+001, 2.4534068E+001, 2.1575921E+001, 2.0971219E+001, 2.0551336E+001, 2.0405170E+001, 2.0365185E+001, 2.0383146E+001, 2.0500551E+001, 2.0531421E+001, 2.0305001E+001, 2.0158755E+001, 2.0100763E+001, 2.0077135E+001, 2.0053614E+001, 2.0041624E+001, 2.0023361E+001, 2.0010582E+001
 1.6100124E+002, 2.5197016E+001, 2.5551287E+001, 2.6755206E+001, 2.7508757E+001, 3.1784478E+001, 3.6057011E+001, 3.9617524E+001, 3.9897439E+001, 3.9434241E+001, 3.9301468E+001, 3.9588075E+001, 3.9130677E+001, 3.5707198E+001, 3.2994865E+001, 3.1981731E+001, 3.3498967E+001, 3.3027613E+001, 3.0295453E+001, 2.5454997E+001, 2.3261557E+001, 2.1515990E+001, 2.1086858E+001, 2.0763569E+001, 2.0702090E+001, 2.0653331E+001, 2.0579351E+001, 2.0448325E+001, 2.0356936E+001, 2.0180216E+001, 2.0144040E+001, 2.0108797E+001, 2.0093354E+001, 2.0073457E+001, 2.0060033E+001, 2.0052512E+001, 2.0095776E+001, 2.0116497E+001, 2.0076500E+001
 1.6200520E+002, 2.8648271E+001, 2.8772022E+001, 3.1382054E+001, 3.5926806E+001, 4.0290520E+001, 4.1085895E+001, 4.1170427E+001, 4.0985576E+001, 4.0371854E+001, 3.8211878E+001, 3.3774130E+001, 3.1363824E+001, 3.1383772E+001, 3.2070206E+001, 2.9842496E+001, 2.6196253E+001, 2.2804247E+001, 2.1947017E+001, 2.1266709E+001, 2.1163365E+001, 2.1147835E+001, 2.1003952E+001, 2.0673290E+001, 2.0489569E+001, 2.0323888E+001, 2.0244296E+001, 2.0191796E+001, 2.0169334E+001, 2.0140100E+001, 2.0123487E+001, 2.0101672E+001, 2.0091053E+001, 2.1309566E+001, 2.6930191E+001, 4.0094353E+001, 4.5427162E+001, 3.5415475E+001, 2.7632158E+001
 1.6301196E+002, 3.3136194E+001, 3.7044679E+001, 4.1781897E+001, 4.2858655E+001, 4.3327609E+001, 4.2729121E+001, 4.0212471E+001, 3.7001590E+001, 3.2153688E+001, 3.0359601E+001, 2.9874179E+001, 3.0362612E+001, 2.9102015E+001, 2.6195881E+001, 2.2633224E+001, 2.1761976E+001, 2.1249582E+001, 2.1358352E+001, 2.1223408E+001, 2.0846935E+001, 2.0422826E+001, 2.0339036E+001, 2.0283106E+001, 2.0260502E+001, 2.0257583E+001, 2.0254488E+001, 2.0199051E+001, 2.0165423E+001, 2.0520665E+001, 2.4492886E+001, 4.0000757E+001, 5.3342983E+001, 6.8516989E+001, 6.8016940E+001, 5.0534429E+001, 3.6086826E+001, 2.5217593E+001, 2.1441646E+001
 1.6400294E+002, 4.4473591E+001, 4.5148200E+001, 4.4692413E+001, 4.2881503E+001, 3.8339477E+001, 3.5002361E+001, 3.1287090E+001, 2.9753414E+001, 2.8789892E+001, 2.9833271E+001, 3.0314193E+001, 2.7668296E+001, 2.3100209E+001, 2.1798956E+001, 2.1421231E+001, 2.1499883E+001, 2.1174956E+001, 2.0735594E+001, 2.0392207E+001, 2.0347855E+001, 2.0332935E+001, 2.0306933E+001, 2.0303732E+001, 2.0298936E+001, 2.0244064E+001, 2.0358216E+001, 2.9244297E+001, 4.1306330E+001, 5.9810192E+001, 6.4462991E+001, 5.6026205E+001, 4.4728548E+001, 2.9320247E+001, 2.3263870E+001, 2.0862367E+001, 2.0352225E+001, 2.0174031E+001, 2.0123072E+001
 1.6501020E+002, 4.2522682E+001, 3.9640799E+001, 3.5061211E+001, 3.2685460E+001, 3.0244362E+001, 2.9131064E+001, 2.9227841E+001, 3.0486809E+001, 3.1005710E+001, 2.8968709E+001, 2.4361432E+001, 2.2511209E+001, 2.1624146E+001, 2.1508753E+001, 2.1075038E+001, 2.0695068E+001, 2.0424620E+001, 2.0408785E+001, 2.0428077E+001, 2.0379355E+001, 2.0322757E+001, 2.0326944E+001, 2.0319928E+001, 2.0982088E+001, 2.7934376E+001, 3.6473475E+001, 4.3917262E+001, 4.0625579E+001, 3.0004272E+001, 2.4846336E+001, 2.1317526E+001, 2.0958367E+001, 2.0889462E+001, 2.0792724E+001, 2.0552265E+001, 2.0364755E+001, 2.0159322E+001, 2.0030380E+001
 1.6601281E+002, 3.2728234E+001, 3.1147059E+001, 2.9386685E+001, 2.8756970E+001, 2.9783136E+001, 3.1089025E+001, 3.0373707E+001, 2.7985928E+001, 2.4106897E+001, 2.2579076E+001, 2.1662366E+001, 2.1375964E+001, 2.0874162E+001, 2.0586145E+001, 2.0473551E+001, 2.0517945E+001, 2.0575262E+001, 2.0487923E+001, 2.0346721E+001, 2.0402211E+001, 2.2179487E+001, 2.4402899E+001, 2.6560595E+001, 2.8780547E+001, 2.9290434E+001, 2.7516029E+001, 2.3552351E+001, 2.2004377E+001, 2.1446477E+001, 2.1295764E+001, 2.1043259E+001, 2.0824010E+001, 2.0379822E+001, 2.0176339E+001, 2.0064615E+001, 2.0040461E+001, 2.0022299E+001, 2.0010201E+001
 1.6700381E+002, 2.9165746E+001, 2.8892928E+001, 2.9352813E+001, 2.9807615E+001, 2.8341752E+001, 2.5952603E+001, 2.3020885E+001, 2.2045569E+001, 2.1479981E+001, 2.1112230E+001, 2.0679320E+001, 2.0553378E+001, 2.0668874E+001, 2.0832384E+001, 2.0810460E+001, 2.0622176E+001, 2.0397675E+001, 2.0833111E+001, 2.5325559E+001, 2.9471419E+001, 2.9453270E+001, 2.6592016E+001, 2.5049397E+001, 2.4819307E+001, 2.3908214E+001, 2.2831286E+001, 2.1688506E+001, 2.1283852E+001, 2.0757428E+001, 2.0417628E+001, 2.0157426E+001, 2.0099366E+001, 2.0075637E+001, 2.0063654E+001, 2.0046663E+001, 2.0035790E+001, 2.0020646E+001, 2.0009948E+001
 1.6800829E+002, 2.8916780E+001, 2.8195916E+001, 2.6458416E+001, 2.4695169E+001, 2.2544074E+001, 2.1971597E+001, 2.1477505E+001, 2.1066610E+001, 2.0668722E+001, 2.0609516E+001, 2.0880420E+001, 2.1188668E+001, 2.1055524E+001, 2.0702112E+001, 2.0463890E+001, 2.1789445E+001, 2.7856383E+001, 3.1469016E+001, 2.9663799E+001, 2.6172164E+001, 2.4560779E+001, 2.4318823E+001, 2.3615916E+001, 2.2792916E+001, 2.1566084E+001, 2.1092449E+001, 2.0558702E+001, 2.0313807E+001, 2.0152777E+001, 2.0120943E+001, 2.0096304E+001, 2.0080244E+001, 2.0061509E+001, 2.0052531E+001, 2.0040243E+001, 2.0039062E+001, 2.0059885E+001, 2.0017017E+001
 1.6900522E+002, 2.5526018E+001, 2.4222061E+001, 2.2908855E+001, 2.2644633E+001, 2.2011427E+001, 2.1409585E+001, 2.0787641E+001, 2.0691582E+001, 2.0960275E+001, 2.1314397E+001, 2.1254491E+001, 2.0827406E+001, 2.0511704E+001, 2.0683970E+001, 2.6186983E+001, 2.9717261E+001, 2.7491126E+001, 2.5015087E+001, 2.4131141E+001, 2.3670920E+001, 2.2924961E+001, 2.2713267E+001, 2.2030042E+001, 2.1247688E+001, 2.0549493E+001, 2.0399508E+001, 2.0232020E+001, 2.0146824E+001, 2.0112890E+001, 2.0097569E+001, 2.0081074E+001, 2.0072685E+001, 2.0086425E+001, 2.1319003E+001, 2.8281663E+001, 3.3921812E+001, 2.9336604E+001, 2.4335636E+001
 1.7000102E+002, 2.5382100E+001, 2.4774870E+001, 2.3301345E+001, 2.2125339E+001, 2.1045902E+001, 2.0928090E+001, 2.1216276E+001, 2.1441666E+001, 2.1294840E+001, 2.1022992E+001, 2.1178168E+001, 2.0988209E+001, 2.2430812E+001, 2.6184169E+001, 2.6284919E+001, 2.4540564E+001, 2.3489473E+001, 2.2977197E+001, 2.2490682E+001, 2.2674185E+001, 2.2231080E+001, 2.1444560E+001, 2.0700466E+001, 2.0444380E+001, 2.0211862E+001, 2.0158449E+001, 2.0137710E+001, 2.0125147E+001, 2.0110192E+001, 2.0111431E+001, 2.3831553E+001, 3.1925059E+001, 4.8862009E+001, 5.8026575E+001, 5.6790429E+001, 4.5778615E+001, 3.3023856E+001, 2.5726730E+001
 1.7100332E+002, 2.2967036E+001, 2.2075357E+001, 2.1533881E+001, 2.1462303E+001, 2.1571606E+001, 2.1712024E+001, 2.2183288E+001, 2.2946793E+001, 2.4376410E+001, 2.4358011E+001, 2.2679723E+001, 2.3774400E+001, 2.5829412E+001, 2.4577173E+001, 2.3365686E+001, 2.2918069E+001, 2.2217374E+001, 2.1968553E+001, 2.1628829E+001, 2.1149145E+001, 2.0438674E+001, 2.0277880E+001, 2.0208163E+001, 2.0228478E+001, 2.0214187E+001, 2.0185594E+001, 2.1810794E+001, 2.6545191E+001, 3.8652988E+001, 4.8258755E+001, 5.7817370E+001, 5.7224862E+001, 4.7008970E+001, 3.7652863E+001, 2.7325423E+001, 2.3448783E+001, 2.0704858E+001, 2.0401383E+001
 1.7200937E+002, 2.1884155E+001, 2.1756459E+001, 2.1744583E+001, 2.2280799E+001, 2.4467800E+001, 2.6548405E+001, 2.8366037E+001, 2.7269163E+001, 2.4924646E+001, 2.4495076E+001, 2.5029674E+001, 2.4541978E+001, 2.3797244E+001, 2.3578525E+001, 2.2342211E+001, 2.1635683E+001, 2.0892859E+001, 2.0511621E+001, 2.0299842E+001, 2.0297525E+001, 2.0353481E+001, 2.0364105E+001, 2.0301084E+001, 2.0580541E+001, 2.6349446E+001, 3.4681671E+001, 4.5828987E+001, 4.8402602E+001, 4.5967748E+001, 4.1042674E+001, 3.1258182E+001, 2.5595827E+001, 2.1442319E+001, 2.1480559E+001, 2.3118991E+001, 2.4609409E+001, 2.6519203E+001, 2.3256395E+001
 1.7301235E+002, 2.2472624E+001, 2.3825939E+001, 2.7142411E+001, 2.9088957E+001, 2.9909335E+001, 2.8059727E+001, 2.4887755E+001, 2.4727566E+001, 2.4551696E+001, 2.4346566E+001, 2.4826431E+001, 2.4242745E+001, 2.2459465E+001, 2.1416868E+001, 2.0632775E+001, 2.0386936E+001, 2.0555172E+001, 2.0724765E+001, 2.0781341E+001, 2.0716626E+001, 2.1030619E+001, 2.3223700E+001, 2.9593825E+001, 3.4336562E+001, 3.8166225E+001, 3.7470707E+001, 3.6209526E+001, 3.4341850E+001, 2.8563443E+001, 2.5128916E+001, 2.4157677E+001, 2.5871260E+001, 3.1247177E+001, 3.5169046E+001, 3.9534074E+001, 3.9382021E+001, 3.2355829E+001, 2.5927299E+001
 1.7401217E+002, 3.0366245E+001, 3.1221528E+001, 2.9532562E+001, 2.7651086E+001, 2.5250242E+001, 2.4861356E+001, 2.4621076E+001, 2.4594560E+001, 2.5130303E+001, 2.4456950E+001, 2.2107188E+001, 2.1133825E+001, 2.0526214E+001, 2.0637665E+001, 2.1463163E+001, 2.2262060E+001, 2.3279074E+001, 2.4420193E+001, 2.8292742E+001, 3.1458051E+001, 3.4773008E+001, 3.4628246E+001, 3.4674755E+001, 3.6023721E+001, 3.7827557E+001, 3.6955892E+001, 3.2549443E+001, 2.9890414E+001, 2.8497740E+001, 3.1789099E+001, 3.9651434E+001, 4.2068618E+001, 3.8633018E+001, 3.4357914E+001, 2.7310168E+001, 2.3932488E+001, 2.1745411E+001, 2.0810516E+001
 1.7500867E+002, 2.7752432E+001, 2.6015630E+001, 2.5011659E+001, 2.4835224E+001, 2.4763464E+001, 2.5135630E+001, 2.5205588E+001, 2.4204496E+001, 2.2112435E+001, 2.1205401E+001, 2.0571156E+001, 2.0754937E+001, 2.3454502E+001, 2.6972768E+001, 3.3189896E+001, 3.6607719E+001, 3.9305601E+001, 3.8797592E+001, 3.6287113E+001, 3.6098438E+001, 3.9251653E+001, 4.2239838E+001, 4.2871542E+001, 4.0751377E+001, 3.6891052E+001, 3.5637467E+001, 3.6620426E+001, 3.8107155E+001, 3.9139937E+001, 3.6655786E+001, 2.9565547E+001, 2.5606400E+001, 2.3617351E+001, 2.3497612E+001, 2.3085261E+001, 2.2593021E+001, 2.1016739E+001, 2.0391561E+001
 1.7600570E+002, 2.5007115E+001, 2.4866393E+001, 2.4799692E+001, 2.5085272E+001, 2.5053626E+001, 2.3612954E+001, 2.1635951E+001, 2.1067372E+001, 2.0609001E+001, 2.0676087E+001, 2.5397223E+001, 3.2208452E+001, 4.0629597E+001, 4.2076948E+001, 3.9229253E+001, 3.6448251E+001, 3.5822056E+001, 3.9705260E+001, 4.6950376E+001, 4.8667018E+001, 4.6791136E+001, 4.4787072E+001, 4.2814557E+001, 4.2264121E+001, 4.0515676E+001, 3.8129564E+001, 3.3140781E+001, 2.9469794E+001, 2.6229118E+001, 2.5310656E+001, 2.3762994E+001, 2.2811382E+001, 2.1683277E+001, 2.1028913E+001, 2.0530413E+001, 2.0365600E+001, 2.0171278E+001, 2.0091229E+001
 1.7700959E+002, 2.5146731E+001, 2.5337598E+001, 2.4925865E+001, 2.3717888E+001, 2.1754623E+001, 2.1201276E+001, 2.0716921E+001, 2.0596297E+001, 2.1833731E+001, 3.0093414E+001, 3.8352008E+001, 3.7539471E+001, 3.6055599E+001, 3.7069364E+001, 4.2207686E+001, 4.6495751E+001, 5.0361870E+001, 5.0058103E+001, 4.7214821E+001, 4.5321379E+001, 4.1929784E+001, 3.9213168E+001, 3.5321798E+001, 3.3008483E+001, 3.0387006E+001, 2.8911533E+001, 2.6407290E+001, 2.4638854E+001, 2.2505782E+001, 2.1586011E+001, 2.0999616E+001, 2.0729705E+001, 2.0324454E+001, 2.0197882E+001, 2.0118216E+001, 2.0093457E+001, 2.1829516E+001, 2.3528259E+001
 1.7801316E+002, 2.4696274E+001, 2.3542287E+001, 2.1876043E+001, 2.1323758E+001, 2.0917144E+001, 2.0812046E+001, 2.1293811E+001, 2.0807421E+001, 3.0360180E+001, 3.4728603E+001, 3.4618580E+001, 3.8995243E+001, 4.7557419E+001, 5.1122533E+001, 5.1598755E+001, 4.9558482E+001, 4.4881152E+001, 4.1479708E+001, 3.6913079E+001, 3.4465228E+001, 3.2406626E+001, 3.1476411E+001, 2.9216612E+001, 2.7214826E+001, 2.4338703E+001, 2.2933236E+001, 2.1710466E+001, 2.1526518E+001, 2.1483765E+001, 2.1491739E+001, 2.0821741E+001, 2.0377250E+001, 2.0297869E+001, 2.3068737E+001, 3.7313685E+001, 4.8453148E+001, 4.8100190E+001, 3.2081968E+001
 1.7901138E+002, 2.1524490E+001, 2.1190519E+001, 2.0982928E+001, 2.1536614E+001, 2.4157839E+001, 2.5633872E+001, 2.2892916E+001, 2.2986198E+001, 3.2453228E+001, 3.3485870E+001, 4.6911981E+001, 5.0991159E+001, 4.8225132E+001, 4.4374175E+001, 3.8821588E+001, 3.6062975E+001, 3.3703109E+001, 3.2802944E+001, 3.1472005E+001, 3.0036071E+001, 2.7115618E+001, 2.5109419E+001, 2.2822631E+001, 2.2071343E+001, 2.2000867E+001, 2.2282452E+001, 2.3592274E+001, 2.4207926E+001, 2.2929370E+001, 2.2497155E+001, 3.0716145E+001, 4.0966383E+001, 5.7926884E+001, 6.5124525E+001, 5.9653690E+001, 4.6021173E+001, 2.7406652E+001, 2.2074723E+001
 1.8000839E+002, 2.1381035E+001, 2.3536956E+001, 2.9087219E+001, 3.1569864E+001, 3.0803923E+001, 2.6891758E+001, 2.5401093E+001, 3.0895426E+001, 3.6505409E+001, 4.2513718E+001, 4.1070411E+001, 3.8634177E+001, 3.5857170E+001, 3.4459946E+001, 3.2980484E+001, 3.2105032E+001, 3.0262833E+001, 2.8348488E+001, 2.5465188E+001, 2.4004469E+001, 2.2769242E+001, 2.2480626E+001, 2.2943735E+001, 2.4363736E+001, 2.6803057E+001, 2.7225728E+001, 2.5967988E+001, 3.2030770E+001, 5.0607269E+001, 6.1856770E+001, 6.5121722E+001, 5.9186905E+001, 4.4914395E+001, 3.4978953E+001, 2.4182603E+001, 2.1943592E+001, 2.0470889E+001, 2.0303876E+001
 1.8100891E+002, 3.1106721E+001, 3.4002951E+001, 3.4015275E+001, 3.1050718E+001, 2.5276592E+001, 2.7066200E+001, 3.2826485E+001, 3.5672585E+001, 3.6517039E+001, 3.5694112E+001, 3.4379420E+001, 3.3750281E+001, 3.2994837E+001, 3.2287629E+001, 3.0224750E+001, 2.8356502E+001, 2.6233716E+001, 2.5272890E+001, 2.3529441E+001, 2.2846197E+001, 2.3911393E+001, 2.5931812E+001, 2.9841817E+001, 3.1334044E+001, 3.6028116E+001, 4.4388787E+001, 5.7294848E+001, 5.7758156E+001, 4.7456799E+001, 3.8041029E+001, 2.6470659E+001, 2.2474432E+001, 2.0692338E+001, 2.0302424E+001, 2.0188362E+001, 2.0150428E+001, 2.0085803E+001, 2.0018752E+001
 1.8200808E+002, 3.6231904E+001, 3.4665212E+001, 2.9635214E+001, 2.6130360E+001, 2.8725815E+001, 3.1706051E+001, 3.3803391E+001, 3.3978193E+001, 3.4358631E+001, 3.4515104E+001, 3.4281604E+001, 3.3815388E+001, 3.3038892E+001, 3.2486139E+001, 3.0493466E+001, 2.8208853E+001, 2.4703525E+001, 2.3683905E+001, 2.5181388E+001, 2.7649276E+001, 3.4284012E+001, 3.9449615E+001, 4.6320951E+001, 4.8642364E+001, 4.6697430E+001, 4.1318760E+001, 3.0789721E+001, 2.5166256E+001, 2.1087682E+001, 2.0510064E+001, 2.0262435E+001, 2.0207979E+001, 2.0136916E+001, 2.0098260E+001, 2.0051487E+001, 2.0039184E+001, 2.0023413E+001, 2.0011286E+001
 1.8301008E+002, 3.3016148E+001, 2.9382037E+001, 2.6861244E+001, 2.8876888E+001, 3.2340975E+001, 3.3754956E+001, 3.5359883E+001, 3.5986073E+001, 3.6680497E+001, 3.7067233E+001, 3.6715499E+001, 3.5443087E+001, 3.1786634E+001, 2.8641776E+001, 2.5651968E+001, 2.5946783E+001, 2.8793377E+001, 3.2894237E+001, 4.1855680E+001, 4.7574149E+001, 5.0947422E+001, 4.6964492E+001, 3.6235830E+001, 2.9896159E+001, 2.4521717E+001, 2.2401048E+001, 2.0764301E+001, 2.0406018E+001, 2.0261033E+001, 2.0187406E+001, 2.0112870E+001, 2.0087890E+001, 2.0070693E+001, 2.0061465E+001, 2.0048478E+001, 2.0039284E+001, 2.0023427E+001, 2.0010780E+001
 1.8400404E+002, 2.8869781E+001, 2.7402587E+001, 2.9521741E+001, 3.3017355E+001, 3.7189311E+001, 3.8528344E+001, 3.8869145E+001, 3.8122687E+001, 3.5510185E+001, 3.2917757E+001, 2.9108244E+001, 2.7693363E+001, 2.8527848E+001, 3.1044951E+001, 3.8062519E+001, 4.3489912E+001, 4.9539041E+001, 4.9612060E+001, 4.3015455E+001, 3.7093014E+001, 2.8360462E+001, 2.5541508E+001, 2.4396362E+001, 2.3498847E+001, 2.1618567E+001, 2.0569420E+001, 2.0267238E+001, 2.0194383E+001, 2.0128243E+001, 2.0114848E+001, 2.0096565E+001, 2.0085192E+001, 2.0067928E+001, 2.0056703E+001, 2.0115684E+001, 2.0192287E+001, 2.0051570E+001, 2.0033541E+001
 1.8500199E+002, 2.8118483E+001, 3.0354343E+001, 3.7291198E+001, 3.7773688E+001, 3.5629078E+001, 3.3625799E+001, 3.1312847E+001, 3.0568641E+001, 3.1069322E+001, 3.2730634E+001, 3.7056478E+001, 4.0789852E+001, 4.5705770E+001, 4.6840729E+001, 4.3107371E+001, 3.7818112E+001, 3.0566978E+001, 2.7910951E+001, 2.7299547E+001, 2.7472920E+001, 2.6045352E+001, 2.4237264E+001, 2.1455461E+001, 2.0472993E+001, 2.0261320E+001, 2.0199510E+001, 2.0161189E+001, 2.0149477E+001, 2.0131485E+001, 2.0117387E+001, 2.0094867E+001, 2.0411665E+001, 2.2441879E+001, 2.4133103E+001, 2.3526400E+001, 2.1078272E+001, 2.0188131E+001, 2.0045680E+001
