s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5001355E+002, 7.0288112E+002, 6.9050819E+002, 6.5954976E+002, 5.8860316E+002, 4.2376909E+002, 3.7204967E+002, 3.5368297E+002, 3.7464093E+002, 4.3208823E+002, 4.4783554E+002, 5.0918582E+002, 5.2589383E+002, 5.3768345E+002, 5.4193382E+002, 5.4509386E+002, 5.4528706E+002, 5.4242536E+002, 5.3796411E+002, 5.2773311E+002, 5.1985922E+002, 5.1073769E+002, 5.0895602E+002, 5.0857364E+002, 4.1750819E+002, 2.2797702E+002, 3.3917485E+002, 3.5054845E+002, 2.8351221E+002, 3.6093172E+002, 3.9493781E+002, 4.2520906E+002, 4.3871639E+002, 4.5413257E+002, 4.6263797E+002, 4.7531120E+002, 4.8354711E+002, 4.9088097E+002, 4.3504106E+002
 1.5100443E+002, 6.8766677E+002, 6.7718878E+002, 6.6093391E+002, 6.5068910E+002, 6.2385340E+002, 5.6649398E+002, 3.9706980E+002, 3.1336522E+002, 3.7502638E+002, 3.4352613E+002, 4.6400139E+002, 4.8543195E+002, 4.9386057E+002, 4.9520071E+002, 4.9297981E+002, 4.9117688E+002, 4.9099162E+002, 4.9217860E+002, 4.9594118E+002, 4.9904062E+002, 5.0240644E+002, 4.9524077E+002, 4.1579788E+002, 3.0710187E+002, 3.1488387E+002, 3.5691766E+002, 3.4481454E+002, 3.5236124E+002, 2.4703919E+002, 4.2534771E+002, 4.5504475E+002, 4.6005638E+002, 4.6444232E+002, 4.6668105E+002, 4.6963296E+002, 4.7169134E+002, 4.7503066E+002, 4.7820950E+002
 1.5200254E+002, 6.8199213E+002, 7.1639236E+002, 7.3171166E+002, 6.9974142E+002, 6.4907340E+002, 6.0839351E+002, 5.3096628E+002, 4.6987333E+002, 3.3431152E+002, 3.2415667E+002, 3.6665364E+002, 4.0837859E+002, 4.3552218E+002, 4.6255465E+002, 4.8773564E+002, 4.9706343E+002, 5.0027021E+002, 4.9612519E+002, 4.8453098E+002, 4.7390787E+002, 4.4734499E+002, 4.2284199E+002, 3.9355795E+002, 3.8555235E+002, 3.7115294E+002, 3.6970015E+002, 3.4611358E+002, 3.6677781E+002, 2.9673379E+002, 3.7878886E+002, 4.3328654E+002, 4.3718089E+002, 4.3985498E+002, 4.4167946E+002, 4.4643380E+002, 4.5201867E+002, 4.6383373E+002, 4.7989014E+002
 1.5300082E+002, 7.1944814E+002, 7.0609675E+002, 7.1087288E+002, 7.1347887E+002, 6.8580649E+002, 6.5472615E+002, 6.0627433E+002, 5.3815948E+002, 4.7226299E+002, 4.0399065E+002, 3.5665853E+002, 3.5982571E+002, 3.6794291E+002, 3.8391719E+002, 4.3160448E+002, 4.3740613E+002, 4.3776297E+002, 4.4081107E+002, 4.5006504E+002, 4.5435290E+002, 4.5595950E+002, 4.5273544E+002, 4.4030555E+002, 4.2479073E+002, 3.8173665E+002, 3.8076671E+002, 3.7806166E+002, 3.8969783E+002, 3.3897078E+002, 3.0982861E+002, 4.1434316E+002, 4.2134044E+002, 4.3215020E+002, 4.3819982E+002, 4.4294277E+002, 4.4380585E+002, 4.4099317E+002, 4.3738651E+002
 1.5400253E+002, 5.4267355E+002, 5.5592205E+002, 6.5910226E+002, 6.8245773E+002, 6.7593407E+002, 6.0944468E+002, 6.3877554E+002, 5.8035832E+002, 4.7491818E+002, 4.7537832E+002, 3.3057955E+002, 4.3529521E+002, 3.7877977E+002, 3.6045344E+002, 3.2202553E+002, 3.8281694E+002, 4.3192223E+002, 4.4404535E+002, 4.4666488E+002, 4.4525824E+002, 4.4154256E+002, 4.3794782E+002, 4.3437266E+002, 4.3637265E+002, 4.3663491E+002, 4.3410620E+002, 4.1914345E+002, 4.0108123E+002, 3.3854650E+002, 3.0830841E+002, 3.8066032E+002, 4.0314819E+002, 4.1517372E+002, 4.2098929E+002, 4.2966488E+002, 4.3514771E+002, 4.4398144E+002, 4.4602511E+002
 1.5500328E+002, 6.1232482E+002, 6.0144548E+002, 5.4459726E+002, 5.4117134E+002, 5.6107807E+002, 5.1784281E+002, 5.7619490E+002, 4.7868977E+002, 4.7076243E+002, 4.3356544E+002, 4.0677084E+002, 4.4781218E+002, 3.9548786E+002, 4.2696777E+002, 3.8655054E+002, 3.2740629E+002, 3.5833316E+002, 4.0665317E+002, 4.3710593E+002, 4.4608912E+002, 4.5499268E+002, 4.5787352E+002, 4.5797951E+002, 4.5402888E+002, 4.4432971E+002, 4.3768490E+002, 4.2085789E+002, 4.0857797E+002, 3.9270053E+002, 3.1585332E+002, 3.6342941E+002, 3.9670403E+002, 4.1946616E+002, 4.2619212E+002, 4.3210495E+002, 4.3444672E+002, 4.3698074E+002, 4.4065221E+002
 1.5600330E+002, 6.2070818E+002, 6.1485871E+002, 5.8531918E+002, 5.7454613E+002, 5.7559860E+002, 5.4749060E+002, 4.8190705E+002, 3.5071427E+002, 3.8724475E+002, 4.0913984E+002, 4.3300171E+002, 4.4275761E+002, 4.6819795E+002, 4.7993683E+002, 4.5379350E+002, 4.0597593E+002, 3.2388784E+002, 3.2993706E+002, 3.7492817E+002, 3.9908994E+002, 4.2916132E+002, 4.4204743E+002, 4.4878438E+002, 4.4828013E+002, 4.4080978E+002, 4.2664877E+002, 3.9080381E+002, 3.6158171E+002, 3.2825741E+002, 3.3762093E+002, 3.9538711E+002, 4.0641527E+002, 4.1464963E+002, 4.1777238E+002, 4.2063587E+002, 4.2166283E+002, 4.2285729E+002, 4.2370387E+002
 1.5701034E+002, 6.5350200E+002, 6.4366808E+002, 6.2528327E+002, 6.0952113E+002, 5.8598864E+002, 5.7674243E+002, 5.6468451E+002, 5.2514076E+002, 3.3440768E+002, 3.1835549E+002, 3.8727343E+002, 4.4437138E+002, 4.7034248E+002, 4.6772976E+002, 4.6443676E+002, 4.6394161E+002, 4.2709087E+002, 3.5792239E+002, 3.1494767E+002, 2.9705809E+002, 3.6721604E+002, 3.7592788E+002, 3.5664461E+002, 3.4768220E+002, 3.5592742E+002, 3.6315639E+002, 3.7722462E+002, 3.8817582E+002, 4.0086110E+002, 4.0429034E+002, 4.0875306E+002, 4.1043076E+002, 4.1193048E+002, 4.1214908E+002, 4.1140108E+002, 4.1053969E+002, 4.1651232E+002, 4.1349104E+002
 1.5800321E+002, 6.4266340E+002, 6.3884571E+002, 6.3054908E+002, 6.2880820E+002, 6.2318605E+002, 6.1572654E+002, 5.9776280E+002, 5.7558283E+002, 5.3194448E+002, 4.2213324E+002, 3.1231032E+002, 3.3278410E+002, 3.9498114E+002, 4.4047548E+002, 4.8866323E+002, 4.4538191E+002, 3.9356202E+002, 3.7490573E+002, 3.5699244E+002, 3.4569060E+002, 2.3090896E+002, 3.2255343E+002, 3.2199699E+002, 3.7057433E+002, 3.9389169E+002, 3.9934265E+002, 4.0476041E+002, 4.0800159E+002, 4.1245565E+002, 4.1569406E+002, 4.1981608E+002, 4.2194891E+002, 4.2345789E+002, 4.2364116E+002, 4.1944625E+002, 4.1840962E+002, 4.3963888E+002, 4.3253917E+002
 1.5900928E+002, 6.1550416E+002, 6.2162819E+002, 6.2139061E+002, 6.2196527E+002, 6.1523522E+002, 6.1064748E+002, 6.0366044E+002, 5.9599186E+002, 5.8155080E+002, 5.6493543E+002, 4.6963147E+002, 3.6918598E+002, 3.0735369E+002, 3.1902826E+002, 3.9251794E+002, 3.2869424E+002, 3.3196588E+002, 3.4170311E+002, 3.0857646E+002, 2.8670516E+002, 3.0993863E+002, 3.0845345E+002, 3.7065964E+002, 3.9364042E+002, 3.9825959E+002, 3.9777884E+002, 3.9709449E+002, 4.0216375E+002, 4.1583278E+002, 4.2750168E+002, 4.4151164E+002, 4.4745303E+002, 4.5326585E+002, 4.5581611E+002, 4.6052196E+002, 4.6260331E+002, 4.7395996E+002, 4.4945105E+002
 1.6000286E+002, 5.7532262E+002, 5.9882354E+002, 6.2363268E+002, 6.3254490E+002, 6.3503728E+002, 6.2952812E+002, 6.1602758E+002, 6.0275018E+002, 5.9250044E+002, 5.9026025E+002, 5.8477416E+002, 5.7148174E+002, 4.9963929E+002, 4.3025941E+002, 3.0689776E+002, 2.2163235E+002, 3.6721776E+002, 2.9573093E+002, 2.5105528E+002, 3.1708561E+002, 3.2601140E+002, 3.8385518E+002, 3.9866650E+002, 3.9767363E+002, 3.9254045E+002, 3.8963904E+002, 3.9343540E+002, 4.0410072E+002, 4.2770199E+002, 4.3825672E+002, 4.4850135E+002, 4.5386333E+002, 4.6002891E+002, 4.6276042E+002, 4.6484212E+002, 4.6518014E+002, 4.6366156E+002, 4.5839724E+002
 1.6100326E+002, 5.4432967E+002, 5.6597113E+002, 6.0133093E+002, 6.1711294E+002, 6.2836861E+002, 6.2779272E+002, 6.1753007E+002, 6.0575473E+002, 5.8647493E+002, 5.8604644E+002, 5.7940472E+002, 5.7445990E+002, 5.7226600E+002, 5.6737613E+002, 5.4606305E+002, 4.7591088E+002, 2.9612196E+002, 2.9078054E+002, 2.5366445E+002, 2.7827331E+002, 2.8129801E+002, 3.6030063E+002, 3.7512161E+002, 3.7850044E+002, 3.8255129E+002, 3.9314472E+002, 4.0721337E+002, 4.1917157E+002, 4.3343222E+002, 4.4051221E+002, 4.4925728E+002, 4.5306026E+002, 4.5638240E+002, 4.5767896E+002, 4.5914476E+002, 4.6032315E+002, 4.6247064E+002, 4.6644648E+002
 1.6201175E+002, 5.0196179E+002, 5.4037116E+002, 5.9270549E+002, 6.1201389E+002, 6.2501784E+002, 6.2545859E+002, 6.1621890E+002, 6.0304490E+002, 5.7342401E+002, 5.6294097E+002, 5.5704198E+002, 5.4947972E+002, 5.4571012E+002, 5.4538525E+002, 5.4712358E+002, 5.4610909E+002, 5.3173460E+002, 4.7363890E+002, 2.9306251E+002, 2.5627685E+002, 2.7582416E+002, 2.4803133E+002, 3.1586430E+002, 3.6078041E+002, 3.5976389E+002, 3.6762732E+002, 4.1953492E+002, 4.3498576E+002, 4.4539913E+002, 4.4905957E+002, 4.5211550E+002, 4.5324714E+002, 4.5455268E+002, 4.5527857E+002, 4.5677511E+002, 4.5833210E+002, 4.6379421E+002, 4.5760794E+002
 1.6300144E+002, 4.5319607E+002, 4.8510440E+002, 5.5266211E+002, 5.7180307E+002, 5.9830345E+002, 6.0550877E+002, 5.9971892E+002, 5.8404938E+002, 5.5700432E+002, 5.4053390E+002, 5.1647582E+002, 5.0572914E+002, 5.1508515E+002, 5.0994696E+002, 5.1853844E+002, 5.2055426E+002, 5.2463472E+002, 5.2869015E+002, 5.1905746E+002, 4.4287411E+002, 2.9527243E+002, 2.7080443E+002, 2.6294405E+002, 2.5483500E+002, 3.0935190E+002, 3.6262764E+002, 4.3537669E+002, 4.4438357E+002, 4.5098947E+002, 4.5317397E+002, 4.5465281E+002, 4.5511074E+002, 4.5628239E+002, 4.6173827E+002, 4.7743838E+002, 4.8672209E+002, 4.9162471E+002, 4.8687895E+002
 1.6400841E+002, 4.9607581E+002, 4.7744819E+002, 5.0134268E+002, 5.2959543E+002, 5.4248172E+002, 5.4453528E+002, 5.4728938E+002, 5.4306927E+002, 5.2479168E+002, 5.1325485E+002, 5.0522637E+002, 5.0425106E+002, 5.0600552E+002, 5.0798831E+002, 5.0392519E+002, 5.0464183E+002, 5.2399659E+002, 5.4601053E+002, 5.5439855E+002, 5.4705062E+002, 5.2485972E+002, 4.5336826E+002, 2.9496956E+002, 2.9496834E+002, 2.6458114E+002, 2.3013960E+002, 4.0091584E+002, 4.2783973E+002, 4.5314701E+002, 4.6280764E+002, 4.7058747E+002, 4.7420085E+002, 4.8015303E+002, 4.8090669E+002, 4.7515711E+002, 4.6931211E+002, 4.6373452E+002, 4.6095710E+002
 1.6500930E+002, 5.1976931E+002, 5.1592688E+002, 3.7068739E+002, 4.4595399E+002, 4.6630217E+002, 4.8288918E+002, 5.0279688E+002, 5.2059787E+002, 5.4357947E+002, 5.5182121E+002, 5.5066923E+002, 5.4216745E+002, 5.2830573E+002, 5.2167382E+002, 5.2323659E+002, 5.2416217E+002, 5.2593985E+002, 5.3789081E+002, 5.3562077E+002, 5.2218253E+002, 5.1305659E+002, 5.1340969E+002, 4.8770353E+002, 3.4217656E+002, 3.0958148E+002, 2.6907744E+002, 3.6271497E+002, 4.3308709E+002, 4.4220302E+002, 4.4062789E+002, 4.3883952E+002, 4.3821099E+002, 4.3830643E+002, 4.3913141E+002, 4.4118525E+002, 4.4316861E+002, 4.4769760E+002, 4.2950096E+002
 1.6601311E+002, 5.5085014E+002, 5.5074505E+002, 3.2921712E+002, 4.4552811E+002, 4.2430209E+002, 4.4923355E+002, 4.9812768E+002, 5.1534641E+002, 5.3360557E+002, 5.4403392E+002, 5.5540035E+002, 5.5941043E+002, 5.5796008E+002, 5.5186891E+002, 5.3213397E+002, 5.1402600E+002, 4.9900152E+002, 4.8756373E+002, 4.7903080E+002, 4.8065794E+002, 4.8661783E+002, 4.9801772E+002, 5.0043479E+002, 4.7702423E+002, 3.0670680E+002, 2.1490389E+002, 3.6839815E+002, 3.9765777E+002, 4.0783687E+002, 4.1201819E+002, 4.1983639E+002, 4.2617067E+002, 4.3428303E+002, 4.3757553E+002, 4.4068827E+002, 4.4210383E+002, 4.4199501E+002, 4.1310879E+002
 1.6700345E+002, 6.1793249E+002, 5.6416186E+002, 4.2129720E+002, 4.4754510E+002, 3.9414194E+002, 4.0925221E+002, 4.6104436E+002, 4.7392756E+002, 4.7130236E+002, 4.7691672E+002, 5.0023799E+002, 5.1354329E+002, 5.2668587E+002, 5.2851831E+002, 5.1772504E+002, 5.0470354E+002, 4.8608725E+002, 4.8109017E+002, 4.8314318E+002, 4.8999352E+002, 5.1241145E+002, 5.2955297E+002, 5.3036139E+002, 5.1959760E+002, 4.6406385E+002, 2.6107824E+002, 2.8674190E+002, 3.7505960E+002, 4.0333677E+002, 4.1735398E+002, 4.2989574E+002, 4.3316572E+002, 4.3429358E+002, 4.3438568E+002, 4.3429103E+002, 4.3452298E+002, 4.3397204E+002, 4.0700084E+002
 1.6800658E+002, 6.0881677E+002, 5.9779400E+002, 5.7294775E+002, 5.6319371E+002, 4.7212869E+002, 4.1931701E+002, 4.1853046E+002, 3.8407397E+002, 4.1679568E+002, 4.3333506E+002, 4.5927677E+002, 4.8012161E+002, 5.0770505E+002, 5.1973475E+002, 5.2864741E+002, 5.2874384E+002, 5.2376550E+002, 5.2076173E+002, 5.2135882E+002, 5.2617143E+002, 5.3322963E+002, 5.3093338E+002, 5.0581941E+002, 4.8756679E+002, 4.9130807E+002, 4.4456081E+002, 2.1499831E+002, 2.8038404E+002, 3.9853460E+002, 4.0763381E+002, 4.1656638E+002, 4.2049760E+002, 4.2413083E+002, 4.2516970E+002, 4.2523831E+002, 4.2482737E+002, 4.2382868E+002, 4.0467987E+002
 1.6900598E+002, 6.7926984E+002, 6.8460152E+002, 6.7579719E+002, 6.6319705E+002, 6.1627363E+002, 5.4895138E+002, 4.3829269E+002, 3.1179083E+002, 3.9392509E+002, 4.2434731E+002, 4.4399736E+002, 4.4848602E+002, 4.7774933E+002, 4.9239596E+002, 5.0973216E+002, 5.1678343E+002, 5.2228655E+002, 5.2129604E+002, 5.1467834E+002, 5.0756940E+002, 4.9664593E+002, 4.9161883E+002, 4.8638172E+002, 4.7968432E+002, 4.6591224E+002, 4.5417650E+002, 2.7210510E+002, 3.0357390E+002, 4.0242101E+002, 4.0881540E+002, 4.1119393E+002, 4.1138228E+002, 4.1110495E+002, 4.1103189E+002, 4.1184711E+002, 4.1282224E+002, 4.1967839E+002, 4.2214322E+002
 1.7000957E+002, 6.1812513E+002, 6.1568300E+002, 6.1121350E+002, 6.0331901E+002, 5.8217945E+002, 5.6210535E+002, 4.9924946E+002, 4.3910671E+002, 4.3332304E+002, 4.0206119E+002, 4.4880645E+002, 4.1661303E+002, 4.4617563E+002, 4.3106377E+002, 4.5389032E+002, 4.7539342E+002, 4.9725794E+002, 5.0493572E+002, 5.0928663E+002, 5.0790956E+002, 4.9501789E+002, 4.7704813E+002, 4.4097839E+002, 4.1746426E+002, 3.7772470E+002, 3.3603245E+002, 3.6550874E+002, 3.8296366E+002, 3.9389334E+002, 4.0147093E+002, 4.1122600E+002, 4.1608613E+002, 4.2105792E+002, 4.2341316E+002, 4.2555031E+002, 4.2782861E+002, 4.4489819E+002, 4.4702547E+002
 1.7100988E+002, 5.5043399E+002, 5.8303051E+002, 6.1124290E+002, 6.1973494E+002, 6.2110920E+002, 6.1379493E+002, 5.9785899E+002, 5.9187863E+002, 4.9867539E+002, 4.2213888E+002, 4.4394184E+002, 4.1442854E+002, 4.4265208E+002, 3.8375287E+002, 4.4385641E+002, 4.4380514E+002, 4.3422099E+002, 3.9601105E+002, 3.6449411E+002, 3.5895464E+002, 3.6071471E+002, 3.6733092E+002, 3.7610140E+002, 3.8034370E+002, 3.8584073E+002, 3.8799707E+002, 3.9334233E+002, 3.9844242E+002, 4.0577960E+002, 4.0981329E+002, 4.1459240E+002, 4.1683030E+002, 4.1829345E+002, 4.1836039E+002, 4.1876006E+002, 4.2020593E+002, 4.1929871E+002, 4.2256829E+002
 1.7200243E+002, 5.9899898E+002, 6.3261847E+002, 6.6029412E+002, 6.7284687E+002, 6.8054121E+002, 6.7323044E+002, 6.3755333E+002, 6.0307346E+002, 4.9320001E+002, 4.5142259E+002, 4.2768538E+002, 4.5499494E+002, 4.5791681E+002, 4.1825172E+002, 4.1060134E+002, 4.1170616E+002, 3.1251896E+002, 3.2069487E+002, 3.4468212E+002, 3.5007498E+002, 3.6510877E+002, 3.7790899E+002, 3.9504001E+002, 4.0230738E+002, 4.0964309E+002, 4.1354029E+002, 4.1891850E+002, 4.2229897E+002, 4.2708249E+002, 4.3015218E+002, 4.3346527E+002, 4.3377882E+002, 4.2969332E+002, 4.2495926E+002, 4.1938487E+002, 4.2038215E+002, 3.9691036E+002, 4.1878636E+002
 1.7300932E+002, 5.3038312E+002, 5.9918037E+002, 6.1787628E+002, 6.1434902E+002, 5.9183681E+002, 5.7725699E+002, 5.6179393E+002, 5.5155366E+002, 5.2994650E+002, 4.9737689E+002, 4.6961611E+002, 4.9163842E+002, 4.3976697E+002, 4.3369755E+002, 3.9480887E+002, 3.7772057E+002, 3.2260511E+002, 3.3656648E+002, 3.0498633E+002, 3.3551807E+002, 3.9266236E+002, 4.1536909E+002, 4.2705196E+002, 4.3120228E+002, 4.3791694E+002, 4.4323528E+002, 4.5261098E+002, 4.5946088E+002, 4.6877992E+002, 4.7247682E+002, 4.7385267E+002, 4.7275285E+002, 4.6832002E+002, 4.6370507E+002, 4.5644466E+002, 4.5751131E+002, 4.2096914E+002, 4.3135428E+002
 1.7400523E+002, 4.5931290E+002, 4.3649931E+002, 4.7536342E+002, 4.9953492E+002, 5.5130272E+002, 5.6105637E+002, 5.6364271E+002, 5.5868364E+002, 5.4537262E+002, 5.3436750E+002, 5.0799511E+002, 4.7736354E+002, 4.4530803E+002, 4.0918413E+002, 3.5946969E+002, 3.1060344E+002, 3.4534387E+002, 3.4160282E+002, 2.9628067E+002, 3.1542183E+002, 4.0762041E+002, 4.2330144E+002, 4.3212546E+002, 4.3369710E+002, 4.4028910E+002, 4.4890096E+002, 4.6755294E+002, 4.7989100E+002, 4.9341902E+002, 4.9858906E+002, 5.0090650E+002, 4.9912229E+002, 4.9288144E+002, 4.8859353E+002, 4.8388577E+002, 4.7822545E+002, 4.9328153E+002, 4.6657523E+002
 1.7501057E+002, 5.1235470E+002, 4.3199254E+002, 4.2252803E+002, 4.0595238E+002, 4.7804405E+002, 4.8340758E+002, 5.0697080E+002, 5.2249555E+002, 5.3514870E+002, 5.3728208E+002, 5.2811729E+002, 5.1092436E+002, 4.6748594E+002, 4.2277410E+002, 3.5157579E+002, 3.5601126E+002, 3.5762747E+002, 3.5235404E+002, 3.6433074E+002, 2.8936365E+002, 3.3906863E+002, 4.0506963E+002, 4.1637325E+002, 4.1818208E+002, 4.3030323E+002, 4.4444081E+002, 4.6572759E+002, 4.7460374E+002, 4.8182164E+002, 4.8477693E+002, 4.8759819E+002, 4.8882449E+002, 4.9061274E+002, 4.9207214E+002, 4.9515545E+002, 4.9829532E+002, 4.9899378E+002, 5.0126634E+002
 1.7600588E+002, 4.8943750E+002, 4.7562640E+002, 4.7380558E+002, 3.4309462E+002, 4.1755167E+002, 4.3219520E+002, 4.8318056E+002, 4.9747515E+002, 5.0851905E+002, 5.1557009E+002, 5.1481835E+002, 5.0470942E+002, 4.7419867E+002, 4.4107886E+002, 3.9484740E+002, 3.8513724E+002, 3.7531370E+002, 3.8792793E+002, 3.9497967E+002, 3.7301467E+002, 3.0163980E+002, 3.1271497E+002, 3.8338036E+002, 4.0164901E+002, 3.9582251E+002, 4.2399310E+002, 4.5018721E+002, 4.5400147E+002, 4.5784767E+002, 4.6015059E+002, 4.6257085E+002, 4.6314766E+002, 4.6385373E+002, 4.6436170E+002, 4.6549600E+002, 4.6711396E+002, 4.7005025E+002, 4.7952300E+002
 1.7700701E+002, 3.8132299E+002, 5.3914726E+002, 4.4275941E+002, 4.0562791E+002, 4.3717829E+002, 4.1111224E+002, 4.1838253E+002, 4.3155750E+002, 4.6428725E+002, 4.6993058E+002, 4.6828645E+002, 4.6403126E+002, 4.5413736E+002, 4.4616902E+002, 4.3454123E+002, 4.2927049E+002, 4.2306700E+002, 4.1680970E+002, 4.2940240E+002, 4.2397106E+002, 3.3734740E+002, 3.2609276E+002, 3.0102311E+002, 3.2671411E+002, 3.7839325E+002, 3.6566178E+002, 4.2102968E+002, 4.3609636E+002, 4.5374322E+002, 4.6239506E+002, 4.7183299E+002, 4.7583026E+002, 4.7987799E+002, 4.8207897E+002, 4.8537298E+002, 4.8754830E+002, 4.9163599E+002, 4.9700645E+002
 1.7800796E+002, 3.4599313E+002, 4.6293815E+002, 4.6051505E+002, 4.9643481E+002, 4.4977747E+002, 3.8848008E+002, 3.9197376E+002, 3.8803548E+002, 3.9891656E+002, 4.2365994E+002, 4.5745102E+002, 4.7062730E+002, 4.7832916E+002, 4.7842611E+002, 4.7201951E+002, 4.6464274E+002, 4.5462185E+002, 4.4811207E+002, 4.3173965E+002, 4.1765511E+002, 3.8057032E+002, 3.3261722E+002, 3.6546828E+002, 3.2636977E+002, 2.9377452E+002, 3.0384572E+002, 4.3039971E+002, 4.5118864E+002, 4.6297678E+002, 4.6811129E+002, 4.7432256E+002, 4.7749557E+002, 4.8112468E+002, 4.8371703E+002, 4.8793001E+002, 4.9128771E+002, 4.9856120E+002, 4.8515715E+002
 1.7900366E+002, 6.9212921E+002, 4.7513985E+002, 4.8303469E+002, 4.7055068E+002, 4.2583543E+002, 3.9339000E+002, 3.7830951E+002, 3.7666565E+002, 3.8633023E+002, 4.1995288E+002, 4.4333512E+002, 4.5656793E+002, 4.7185975E+002, 4.7953593E+002, 4.8056098E+002, 4.7472867E+002, 4.5851401E+002, 4.4455278E+002, 4.1859995E+002, 3.9467283E+002, 3.6161950E+002, 3.5855995E+002, 3.8365070E+002, 3.4412518E+002, 3.6918540E+002, 2.7055318E+002, 4.0622570E+002, 4.4293119E+002, 4.5712724E+002, 4.6231395E+002, 4.6765893E+002, 4.6932855E+002, 4.7069783E+002, 4.7170100E+002, 4.7323204E+002, 4.7442690E+002, 4.7645885E+002, 4.6146556E+002
 1.8000214E+002, 5.9007914E+002, 6.3281725E+002, 5.5082307E+002, 3.7067465E+002, 3.9186752E+002, 3.9952231E+002, 3.8534278E+002, 3.7203062E+002, 3.9218146E+002, 4.0085544E+002, 4.1136023E+002, 4.2843500E+002, 4.4943294E+002, 4.5638454E+002, 4.5762056E+002, 4.4920001E+002, 4.3237572E+002, 4.1862288E+002, 3.9771505E+002, 3.9076571E+002, 3.8820693E+002, 3.8964294E+002, 3.7944603E+002, 3.6685154E+002, 3.2817243E+002, 2.7653515E+002, 4.1371304E+002, 4.2984854E+002, 4.4276804E+002, 4.4865441E+002, 4.5467876E+002, 4.5654394E+002, 4.5828592E+002, 4.5925775E+002, 4.6097329E+002, 4.6270210E+002, 4.6772638E+002, 4.5745356E+002
 1.8100048E+002, 6.6418844E+002, 6.1291736E+002, 5.4507761E+002, 4.1145559E+002, 4.0254807E+002, 4.1033514E+002, 3.7729770E+002, 3.7150535E+002, 3.7742356E+002, 3.8604555E+002, 3.9103372E+002, 3.9820650E+002, 4.0503896E+002, 4.0177078E+002, 3.9640754E+002, 4.0170738E+002, 4.0758708E+002, 4.0923020E+002, 4.0965731E+002, 4.0853361E+002, 4.0218898E+002, 3.9488034E+002, 3.6625429E+002, 3.3009072E+002, 3.3009059E+002, 3.9011472E+002, 4.2419644E+002, 4.3821498E+002, 4.5228789E+002, 4.5891396E+002, 4.6525642E+002, 4.6767335E+002, 4.6874806E+002, 4.6720373E+002, 4.6504225E+002, 4.6506279E+002, 4.8128296E+002, 4.7220272E+002
 1.8200683E+002, 7.5038281E+002, 7.2751798E+002, 6.7602428E+002, 6.3266617E+002, 2.6693576E+002, 4.4856547E+002, 3.7810045E+002, 4.0259811E+002, 3.3415862E+002, 3.7543445E+002, 3.4193949E+002, 3.5826582E+002, 3.6588005E+002, 3.6457013E+002, 3.6774871E+002, 3.7443893E+002, 3.9823871E+002, 4.0106646E+002, 3.9044791E+002, 3.7735260E+002, 3.5841630E+002, 3.4834328E+002, 3.5226744E+002, 3.7861669E+002, 4.1414067E+002, 4.4013828E+002, 4.5939894E+002, 4.6766308E+002, 4.7559805E+002, 4.7915127E+002, 4.8396164E+002, 4.8741111E+002, 4.9297249E+002, 4.9698335E+002, 5.0339638E+002, 5.0927825E+002, 5.1242573E+002, 4.8767248E+002
 1.8300820E+002, 4.5794568E+002, 4.7723580E+002, 5.0509186E+002, 5.5089577E+002, 3.8150776E+002, 4.9313581E+002, 4.2079536E+002, 3.9464518E+002, 3.4796315E+002, 3.9357987E+002, 3.6815148E+002, 3.1834885E+002, 3.5525239E+002, 3.5789433E+002, 3.2572752E+002, 3.4550454E+002, 3.4240261E+002, 3.3605932E+002, 3.5075508E+002, 3.5409813E+002, 3.8307842E+002, 4.0908029E+002, 4.3982756E+002, 4.5131643E+002, 4.6356479E+002, 4.6972473E+002, 4.7728491E+002, 4.8109241E+002, 4.8526623E+002, 4.8717997E+002, 4.8782289E+002, 4.8661180E+002, 4.8711278E+002, 4.9063160E+002, 5.0062721E+002, 5.0838953E+002, 5.1488650E+002, 5.3181630E+002
 1.8400660E+002, 7.4264567E+002, 6.7389510E+002, 5.5655467E+002, 4.7983999E+002, 3.5460961E+002, 3.1529118E+002, 4.0718298E+002, 3.6318854E+002, 3.8183295E+002, 4.0877022E+002, 3.5587321E+002, 3.2904042E+002, 3.6168335E+002, 3.6389133E+002, 3.1797366E+002, 3.2628287E+002, 3.4148875E+002, 3.3861638E+002, 3.4258017E+002, 3.3205849E+002, 3.8958519E+002, 4.3454880E+002, 4.6286560E+002, 4.7275275E+002, 4.8090558E+002, 4.8329805E+002, 4.8479610E+002, 4.8555101E+002, 4.8744039E+002, 4.9027362E+002, 4.9743911E+002, 5.0433704E+002, 5.1689280E+002, 5.2560858E+002, 5.3826093E+002, 5.4523069E+002, 5.5481427E+002, 5.6412774E+002
