s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900038E+002, 1.6131915E+002, 1.6060385E+002, 1.5831815E+002, 1.5614051E+002, 1.5412864E+002, 1.5445937E+002, 1.5529041E+002, 1.5262949E+002, 1.4265441E+002, 1.3720047E+002, 1.4136416E+002, 1.4399832E+002, 1.4444680E+002, 1.3993309E+002, 1.5906226E+002, 1.9873275E+002, 2.0273799E+002, 1.9867047E+002, 1.9715961E+002, 1.9365088E+002, 1.7079629E+002, 1.3939201E+002, 1.0506337E+002, 1.2881099E+002, 1.9132070E+002, 1.9986758E+002, 2.0563446E+002, 2.0885516E+002, 2.1174426E+002, 2.1252463E+002, 2.1292965E+002, 2.1304300E+002, 2.1324170E+002, 2.1356049E+002, 2.1421293E+002, 2.1419961E+002, 2.1381767E+002, 2.1696266E+002
 1.5001268E+002, 1.6665884E+002, 1.6915318E+002, 1.7053879E+002, 1.7051929E+002, 1.6962475E+002, 1.6836261E+002, 1.6441889E+002, 1.6024146E+002, 1.5141736E+002, 1.4574370E+002, 1.4611131E+002, 1.3997157E+002, 1.3920987E+002, 1.3631629E+002, 1.9246921E+002, 2.0123944E+002, 2.0083288E+002, 1.9963290E+002, 2.0183740E+002, 2.0609159E+002, 2.0537925E+002, 1.9989912E+002, 1.6538032E+002, 1.1412669E+002, 1.2975578E+002, 1.6486102E+002, 2.0136685E+002, 2.0567888E+002, 2.1023747E+002, 2.1313025E+002, 2.1669664E+002, 2.1872176E+002, 2.2114124E+002, 2.2223506E+002, 2.2305839E+002, 2.2358478E+002, 2.2500400E+002, 2.2517930E+002
 1.5101114E+002, 1.8241095E+002, 1.8346263E+002, 1.8148615E+002, 1.7930959E+002, 1.7552849E+002, 1.7292339E+002, 1.6929463E+002, 1.6737602E+002, 1.6453493E+002, 1.6104821E+002, 1.5019231E+002, 1.3952302E+002, 1.4118396E+002, 1.2831969E+002, 1.9639601E+002, 1.9848906E+002, 1.9922110E+002, 1.9970668E+002, 2.0318477E+002, 2.0703713E+002, 2.0722234E+002, 2.0495452E+002, 2.0378872E+002, 1.9615555E+002, 1.3258917E+002, 1.2423973E+002, 1.5200116E+002, 1.9732616E+002, 2.1486863E+002, 2.1897711E+002, 2.2198094E+002, 2.2311868E+002, 2.2428420E+002, 2.2495854E+002, 2.2599402E+002, 2.2657088E+002, 2.2645127E+002, 2.2562787E+002
 1.5200042E+002, 1.8159959E+002, 1.8205019E+002, 1.8187466E+002, 1.8162318E+002, 1.8099488E+002, 1.8007743E+002, 1.7771067E+002, 1.7510500E+002, 1.6951955E+002, 1.6503085E+002, 1.5881953E+002, 1.5640764E+002, 1.4860616E+002, 1.2726585E+002, 1.9229386E+002, 1.9543764E+002, 1.9672076E+002, 1.9721556E+002, 2.0390622E+002, 2.0586257E+002, 2.0558547E+002, 2.0156218E+002, 2.0341777E+002, 2.0286700E+002, 1.9638424E+002, 1.5789565E+002, 1.2448676E+002, 1.2375163E+002, 2.0971005E+002, 2.1612448E+002, 2.2329871E+002, 2.2669393E+002, 2.3002353E+002, 2.3138874E+002, 2.3263595E+002, 2.3305397E+002, 2.3308475E+002, 2.3245066E+002
 1.5300412E+002, 1.7665698E+002, 1.7990526E+002, 1.8288486E+002, 1.8390674E+002, 1.8444019E+002, 1.8445005E+002, 1.8445845E+002, 1.8442646E+002, 1.8378653E+002, 1.8267903E+002, 1.7885553E+002, 1.7343431E+002, 1.5689386E+002, 1.4307326E+002, 1.8940227E+002, 1.9101267E+002, 1.9144141E+002, 1.9680992E+002, 2.0225119E+002, 2.0311800E+002, 1.9933934E+002, 1.9794439E+002, 2.0118029E+002, 1.9963646E+002, 2.0300615E+002, 1.9920579E+002, 1.4927197E+002, 1.2480166E+002, 2.0045196E+002, 2.2004403E+002, 2.2746159E+002, 2.2961182E+002, 2.3202940E+002, 2.3345067E+002, 2.3528397E+002, 2.3624117E+002, 2.3715507E+002, 2.3723439E+002
 1.5400652E+002, 1.6768990E+002, 1.7547727E+002, 1.8401824E+002, 1.8841316E+002, 1.9441400E+002, 1.9803982E+002, 2.0183346E+002, 2.0250871E+002, 2.0038609E+002, 1.9686844E+002, 1.8895230E+002, 1.8162674E+002, 1.6968908E+002, 1.7617589E+002, 1.8842814E+002, 1.8825289E+002, 1.8812154E+002, 1.9536121E+002, 1.9919634E+002, 1.9734411E+002, 1.9130098E+002, 1.9758144E+002, 2.0100593E+002, 1.9638760E+002, 2.0046017E+002, 2.0099427E+002, 1.6123298E+002, 1.1112162E+002, 2.0210707E+002, 2.2034553E+002, 2.3041544E+002, 2.3342239E+002, 2.3631053E+002, 2.3757639E+002, 2.3872232E+002, 2.3890374E+002, 2.3753489E+002, 2.3398815E+002
 1.5500826E+002, 1.4309525E+002, 1.7160245E+002, 1.8846974E+002, 1.9317190E+002, 1.9851523E+002, 2.0163655E+002, 2.0387617E+002, 2.0289944E+002, 1.9912950E+002, 1.9614443E+002, 1.9221625E+002, 1.9087535E+002, 1.9213084E+002, 1.9241969E+002, 1.9003099E+002, 1.8919043E+002, 1.9016739E+002, 1.9364114E+002, 1.9464231E+002, 1.8698142E+002, 1.8609319E+002, 1.9391698E+002, 1.9415926E+002, 1.9360810E+002, 1.9678527E+002, 1.8761647E+002, 1.2980875E+002, 1.2724903E+002, 1.9253793E+002, 2.2372507E+002, 2.3050391E+002, 2.3206812E+002, 2.3282764E+002, 2.3271730E+002, 2.3205682E+002, 2.3135858E+002, 2.2933900E+002, 2.2633252E+002
 1.5601263E+002, 9.7238609E+001, 1.0791311E+002, 1.7008130E+002, 1.8429456E+002, 1.9322115E+002, 1.9570493E+002, 1.9807652E+002, 1.9948614E+002, 2.0119201E+002, 2.0190473E+002, 2.0213917E+002, 2.0164977E+002, 1.9985041E+002, 1.9829753E+002, 1.9446963E+002, 1.9183202E+002, 1.9271690E+002, 1.9390569E+002, 1.8874220E+002, 1.8087751E+002, 1.7745057E+002, 1.7940660E+002, 1.8910562E+002, 1.8713571E+002, 1.5641358E+002, 1.3885592E+002, 1.5237982E+002, 1.7123875E+002, 1.9988430E+002, 2.1612380E+002, 2.2221967E+002, 2.2389361E+002, 2.2550982E+002, 2.2662848E+002, 2.2839974E+002, 2.2924552E+002, 2.2920545E+002, 2.2734012E+002
 1.5700192E+002, 1.0910742E+002, 1.0924540E+002, 9.6536034E+001, 1.3267233E+002, 1.8123775E+002, 1.9005336E+002, 1.9723298E+002, 2.0133510E+002, 2.0600426E+002, 2.0781652E+002, 2.0832782E+002, 2.0746867E+002, 2.0451754E+002, 2.0197345E+002, 1.9828010E+002, 1.9671549E+002, 1.9566424E+002, 1.9496795E+002, 1.8504120E+002, 1.8014798E+002, 1.6622844E+002, 1.6909420E+002, 1.5653518E+002, 1.4085267E+002, 1.5217630E+002, 1.6513347E+002, 1.8074623E+002, 1.8340807E+002, 2.0871504E+002, 2.1517088E+002, 2.2117532E+002, 2.2431917E+002, 2.2799782E+002, 2.2960031E+002, 2.3091194E+002, 2.3137938E+002, 2.3049029E+002, 2.2551733E+002
 1.5800935E+002, 1.4154720E+002, 1.2875941E+002, 1.1429407E+002, 1.0444303E+002, 1.2554201E+002, 1.7134024E+002, 1.9293436E+002, 1.9759120E+002, 2.0193289E+002, 2.0455361E+002, 2.0776881E+002, 2.0844450E+002, 2.0770198E+002, 2.0643435E+002, 2.0345235E+002, 2.0068977E+002, 1.9432745E+002, 1.8926772E+002, 1.8807767E+002, 1.7670187E+002, 1.5572625E+002, 1.4205066E+002, 1.3863462E+002, 1.5981300E+002, 1.7403555E+002, 1.8250318E+002, 1.8256744E+002, 2.0392432E+002, 2.1819514E+002, 2.2245121E+002, 2.2622535E+002, 2.2760333E+002, 2.2867805E+002, 2.2871069E+002, 2.2757239E+002, 2.2596791E+002, 2.2059416E+002, 2.1315808E+002
 1.5900417E+002, 1.6205857E+002, 1.6428199E+002, 1.4820217E+002, 1.2966077E+002, 1.0543488E+002, 1.1330685E+002, 1.6405131E+002, 1.8132576E+002, 1.9832853E+002, 2.0538544E+002, 2.0905522E+002, 2.0868636E+002, 2.0625152E+002, 2.0393885E+002, 2.0027086E+002, 1.9865036E+002, 1.9792112E+002, 1.9615980E+002, 1.8020972E+002, 1.6071664E+002, 1.3569829E+002, 1.3887295E+002, 1.5638626E+002, 1.7165740E+002, 1.7870996E+002, 1.7068643E+002, 2.0921193E+002, 2.1817146E+002, 2.2312122E+002, 2.2420447E+002, 2.2430633E+002, 2.2387530E+002, 2.2292178E+002, 2.2252811E+002, 2.2254357E+002, 2.2272320E+002, 2.2346729E+002, 2.2479069E+002
 1.6000736E+002, 1.7250800E+002, 1.7931610E+002, 1.7360101E+002, 1.5933066E+002, 1.4236357E+002, 1.1828831E+002, 1.0901969E+002, 1.3093026E+002, 1.8427553E+002, 1.9116249E+002, 1.9563535E+002, 1.9915982E+002, 2.0362731E+002, 2.0496046E+002, 2.0323708E+002, 1.9910278E+002, 1.8766604E+002, 1.7643030E+002, 1.5830379E+002, 1.5062664E+002, 1.5280067E+002, 1.5702783E+002, 1.7236747E+002, 1.7822493E+002, 1.6894729E+002, 1.8996483E+002, 2.1567816E+002, 2.1900574E+002, 2.2109428E+002, 2.2174504E+002, 2.2223248E+002, 2.2226085E+002, 2.2223212E+002, 2.2219061E+002, 2.2161328E+002, 2.2047068E+002, 2.1725991E+002, 2.1398569E+002
 1.6100414E+002, 1.8110508E+002, 1.8623697E+002, 1.6685547E+002, 1.6076993E+002, 1.7372592E+002, 1.6768815E+002, 1.2814806E+002, 1.1852292E+002, 1.1896106E+002, 1.5438976E+002, 1.8665285E+002, 1.8694818E+002, 1.8204176E+002, 1.7952888E+002, 1.7778109E+002, 1.7714620E+002, 1.7530756E+002, 1.7459581E+002, 1.7370983E+002, 1.7339078E+002, 1.7559796E+002, 1.7874950E+002, 1.8461356E+002, 1.7886054E+002, 1.6438022E+002, 2.0489821E+002, 2.1727987E+002, 2.1913118E+002, 2.1977673E+002, 2.1932247E+002, 2.1767533E+002, 2.1615983E+002, 2.1338114E+002, 2.1129642E+002, 2.0854340E+002, 2.0742806E+002, 2.0621329E+002, 2.0651787E+002
 1.6200010E+002, 1.7922876E+002, 1.6888125E+002, 1.5756726E+002, 1.6719425E+002, 1.8916997E+002, 1.8225400E+002, 1.6244118E+002, 1.4046954E+002, 1.2764642E+002, 1.1313515E+002, 1.3954639E+002, 1.4724765E+002, 1.6045915E+002, 1.6955675E+002, 1.7868463E+002, 1.8276682E+002, 1.8766716E+002, 1.9016949E+002, 1.9270750E+002, 1.9334812E+002, 1.9145192E+002, 1.8845730E+002, 1.7953441E+002, 1.6828184E+002, 1.9139376E+002, 2.1068593E+002, 2.1257736E+002, 2.1201143E+002, 2.1047376E+002, 2.0910700E+002, 2.0651666E+002, 2.0489571E+002, 2.0310790E+002, 2.0272467E+002, 2.0232619E+002, 2.0358555E+002, 2.0804100E+002, 2.0980031E+002
 1.6301258E+002, 1.6787031E+002, 1.5654171E+002, 1.6313566E+002, 1.8279872E+002, 1.8373344E+002, 1.7102760E+002, 1.6088681E+002, 1.5008545E+002, 1.4331617E+002, 1.3999156E+002, 1.1134039E+002, 1.1983980E+002, 1.4291460E+002, 1.6271317E+002, 1.8338595E+002, 1.8904401E+002, 1.9176034E+002, 1.9162181E+002, 1.8969192E+002, 1.8679402E+002, 1.8192268E+002, 1.8227588E+002, 1.8769583E+002, 1.9649673E+002, 2.0556069E+002, 2.0505930E+002, 2.0363202E+002, 2.0281502E+002, 2.0209846E+002, 2.0180886E+002, 2.0122976E+002, 2.0097901E+002, 2.0015138E+002, 2.0019579E+002, 2.0509975E+002, 2.1084429E+002, 2.1724473E+002, 2.1631209E+002
 1.6400896E+002, 1.6994691E+002, 1.6570003E+002, 1.7737724E+002, 1.7917510E+002, 1.6757206E+002, 1.6038090E+002, 1.5016722E+002, 1.4582350E+002, 1.5094258E+002, 1.5427226E+002, 1.4144051E+002, 1.0768578E+002, 1.2173946E+002, 1.3545879E+002, 1.6962367E+002, 1.7663236E+002, 1.7652041E+002, 1.7774365E+002, 1.8737772E+002, 1.9358299E+002, 2.0209203E+002, 2.0389809E+002, 2.0391370E+002, 2.0350059E+002, 2.0207331E+002, 2.0087475E+002, 1.9898658E+002, 1.9833951E+002, 1.9830082E+002, 1.9850261E+002, 2.0005435E+002, 2.0224802E+002, 2.0723290E+002, 2.1131008E+002, 2.1641294E+002, 2.1932271E+002, 2.2314008E+002, 2.2479005E+002
 1.6501024E+002, 1.8314144E+002, 1.8191124E+002, 1.7975545E+002, 1.7027496E+002, 1.5998670E+002, 1.5257777E+002, 1.4623319E+002, 1.4069021E+002, 1.5903080E+002, 1.6198669E+002, 1.5364969E+002, 1.4253371E+002, 1.1219738E+002, 1.2222381E+002, 1.3243482E+002, 1.4640386E+002, 1.6223116E+002, 1.8839024E+002, 1.9762678E+002, 1.9891994E+002, 1.9972748E+002, 2.0004058E+002, 1.9986471E+002, 1.9938046E+002, 1.9856323E+002, 1.9825962E+002, 1.9831051E+002, 1.9917546E+002, 2.0179937E+002, 2.0499538E+002, 2.1108819E+002, 2.1421344E+002, 2.1693099E+002, 2.1800808E+002, 2.1930961E+002, 2.2026057E+002, 2.2123139E+002, 2.2075868E+002
 1.6601511E+002, 1.9504908E+002, 1.8831560E+002, 1.7114081E+002, 1.6037739E+002, 1.6093067E+002, 1.5183070E+002, 1.4553815E+002, 1.3660051E+002, 1.5137671E+002, 1.4862340E+002, 1.5612999E+002, 1.5588724E+002, 1.3630026E+002, 1.1957751E+002, 1.2773397E+002, 1.3129186E+002, 1.3098942E+002, 1.7117593E+002, 1.9010733E+002, 1.9224008E+002, 1.9301837E+002, 1.9331295E+002, 1.9596293E+002, 1.9871922E+002, 2.0300519E+002, 2.0546501E+002, 2.0884877E+002, 2.1068013E+002, 2.1263890E+002, 2.1348861E+002, 2.1454646E+002, 2.1513571E+002, 2.1567956E+002, 2.1557658E+002, 2.1529913E+002, 2.1507307E+002, 2.1473118E+002, 2.1446783E+002
 1.6700508E+002, 1.8597619E+002, 1.7650347E+002, 1.6798819E+002, 1.6878671E+002, 1.7328177E+002, 1.5702813E+002, 1.4409874E+002, 1.3997700E+002, 1.3652885E+002, 1.2965388E+002, 1.5693302E+002, 1.5994621E+002, 1.5266594E+002, 1.4206961E+002, 1.2729730E+002, 1.2652444E+002, 1.2942488E+002, 1.2419139E+002, 1.7145953E+002, 1.8225881E+002, 1.8914323E+002, 1.9579243E+002, 2.0320552E+002, 2.0574094E+002, 2.0768314E+002, 2.0871606E+002, 2.1029652E+002, 2.1129237E+002, 2.1243706E+002, 2.1298512E+002, 2.1349876E+002, 2.1354334E+002, 2.1352055E+002, 2.1343146E+002, 2.1260701E+002, 2.1166988E+002, 2.1128865E+002, 2.0898635E+002
 1.6801083E+002, 1.8992920E+002, 1.9116817E+002, 1.9436398E+002, 1.9450179E+002, 1.8857614E+002, 1.6399663E+002, 1.4135842E+002, 1.4695049E+002, 1.3579454E+002, 1.1671874E+002, 1.4440378E+002, 1.5993139E+002, 1.6177159E+002, 1.6267093E+002, 1.4486605E+002, 1.3415018E+002, 1.2775664E+002, 1.2805164E+002, 1.2644655E+002, 1.3918835E+002, 1.8690508E+002, 1.9643203E+002, 2.0090554E+002, 2.0335446E+002, 2.0724315E+002, 2.0903304E+002, 2.1087888E+002, 2.1193561E+002, 2.1377706E+002, 2.1506576E+002, 2.1652278E+002, 2.1695761E+002, 2.1655919E+002, 2.1584677E+002, 2.1506307E+002, 2.1500237E+002, 2.1334824E+002, 2.0556925E+002
 1.6900862E+002, 2.0790864E+002, 2.0745223E+002, 2.0466358E+002, 1.9925685E+002, 1.7786511E+002, 1.6169025E+002, 1.4403781E+002, 1.4834477E+002, 1.3852023E+002, 1.2952913E+002, 1.1018475E+002, 1.5211601E+002, 1.6948626E+002, 1.6548725E+002, 1.4594144E+002, 1.4567493E+002, 1.3909080E+002, 1.2976390E+002, 1.3525938E+002, 1.3721698E+002, 1.2239041E+002, 1.7315206E+002, 2.0228885E+002, 2.0781898E+002, 2.1081836E+002, 2.1138850E+002, 2.1169113E+002, 2.1225164E+002, 2.1442705E+002, 2.1620364E+002, 2.1792019E+002, 2.1832209E+002, 2.1809061E+002, 2.1723888E+002, 2.1465630E+002, 2.1268687E+002, 2.0942400E+002, 2.0583198E+002
 1.7000877E+002, 2.1258376E+002, 2.0819826E+002, 1.9731444E+002, 1.8906657E+002, 1.7448643E+002, 1.6085337E+002, 1.4899154E+002, 1.4996935E+002, 1.4761925E+002, 1.4141214E+002, 1.0224869E+002, 1.1458842E+002, 1.6431767E+002, 1.5246752E+002, 1.4348407E+002, 1.4611454E+002, 1.4368076E+002, 1.4172117E+002, 1.3828700E+002, 1.4038699E+002, 1.4400975E+002, 1.2004835E+002, 1.8674037E+002, 2.0511506E+002, 2.0653573E+002, 2.0734786E+002, 2.1022869E+002, 2.1163144E+002, 2.1205314E+002, 2.1125251E+002, 2.0996494E+002, 2.0949406E+002, 2.0870293E+002, 2.0804924E+002, 2.0676220E+002, 2.0550503E+002, 2.0351874E+002, 2.0628697E+002
 1.7100486E+002, 2.0999992E+002, 2.0299516E+002, 1.8596207E+002, 1.7368871E+002, 1.6277849E+002, 1.6180114E+002, 1.6615514E+002, 1.6718121E+002, 1.5928863E+002, 1.5173110E+002, 1.3220066E+002, 9.4411357E+001, 1.5040596E+002, 1.4741180E+002, 1.3604579E+002, 1.3328024E+002, 1.5046510E+002, 1.6082476E+002, 1.6246257E+002, 1.5469266E+002, 1.4696389E+002, 1.4706669E+002, 1.2007531E+002, 1.5551456E+002, 1.9978524E+002, 2.0122203E+002, 2.0015962E+002, 2.0063792E+002, 2.0265240E+002, 2.0447876E+002, 2.0769629E+002, 2.0969020E+002, 2.1185436E+002, 2.1299657E+002, 2.1439215E+002, 2.1520124E+002, 2.1734812E+002, 2.1790089E+002
 1.7200765E+002, 1.8624401E+002, 1.8061628E+002, 1.7670210E+002, 1.7810777E+002, 1.8310403E+002, 1.8531603E+002, 1.8555789E+002, 1.8229726E+002, 1.7378292E+002, 1.6418075E+002, 1.4972732E+002, 1.2663343E+002, 1.2298450E+002, 1.4758600E+002, 1.2809601E+002, 1.1464171E+002, 1.6570343E+002, 1.7796276E+002, 1.8236043E+002, 1.7999480E+002, 1.6354760E+002, 1.6233435E+002, 1.5403580E+002, 1.2989412E+002, 1.4992276E+002, 1.8433135E+002, 1.9291173E+002, 2.0195814E+002, 2.1330338E+002, 2.1846511E+002, 2.2351807E+002, 2.2531679E+002, 2.2645163E+002, 2.2649635E+002, 2.2569062E+002, 2.2490213E+002, 2.2147528E+002, 2.1535600E+002
 1.7300424E+002, 1.9817632E+002, 1.9818019E+002, 1.9694803E+002, 1.9612369E+002, 1.9592502E+002, 1.9729043E+002, 1.9805923E+002, 1.9421690E+002, 1.8176573E+002, 1.7225134E+002, 1.5397017E+002, 1.3005283E+002, 9.1717763E+001, 1.4479377E+002, 1.2577353E+002, 1.0066284E+002, 1.7303089E+002, 1.8497791E+002, 1.9164795E+002, 1.9090499E+002, 1.8570855E+002, 1.8358295E+002, 1.7992288E+002, 1.7538239E+002, 1.2258716E+002, 1.3678881E+002, 2.0295597E+002, 2.1734526E+002, 2.2281111E+002, 2.2400119E+002, 2.2397735E+002, 2.2327837E+002, 2.2139532E+002, 2.1950139E+002, 2.1596385E+002, 2.1360854E+002, 2.1117585E+002, 2.1143148E+002
 1.7400277E+002, 2.0004648E+002, 2.0294627E+002, 2.0913869E+002, 2.1206255E+002, 2.1182842E+002, 2.0806406E+002, 1.9659951E+002, 1.8650772E+002, 1.7043763E+002, 1.5861856E+002, 1.3864359E+002, 1.2232069E+002, 1.0832662E+002, 1.4353193E+002, 1.2966199E+002, 1.0559467E+002, 1.7097648E+002, 1.8618229E+002, 1.9256968E+002, 1.9613000E+002, 1.9621883E+002, 2.0071076E+002, 1.8834268E+002, 1.9463566E+002, 1.8601771E+002, 1.3310472E+002, 1.8197736E+002, 2.0925594E+002, 2.1289402E+002, 2.1306206E+002, 2.1239584E+002, 2.1191215E+002, 2.1150983E+002, 2.1143031E+002, 2.1168684E+002, 2.1204383E+002, 2.1215822E+002, 2.1137898E+002
 1.7500807E+002, 2.1384272E+002, 2.1473039E+002, 2.0935438E+002, 2.0359601E+002, 1.9337444E+002, 1.8577806E+002, 1.7505209E+002, 1.6813498E+002, 1.5593467E+002, 1.4571962E+002, 1.2975171E+002, 1.2627696E+002, 1.4753823E+002, 1.5079945E+002, 1.3836464E+002, 1.2188223E+002, 1.4194322E+002, 1.8209286E+002, 1.9528522E+002, 2.0099559E+002, 2.0612608E+002, 2.0905926E+002, 1.8621940E+002, 1.9599966E+002, 2.0399651E+002, 1.7229980E+002, 1.3934753E+002, 1.8847443E+002, 2.0278348E+002, 2.0547232E+002, 2.0756702E+002, 2.0861057E+002, 2.0998998E+002, 2.1088493E+002, 2.1228671E+002, 2.1304270E+002, 2.1311996E+002, 2.1395491E+002
 1.7600437E+002, 1.9036760E+002, 1.8234574E+002, 1.7391391E+002, 1.7424384E+002, 1.7855022E+002, 1.7983951E+002, 1.7479464E+002, 1.6752771E+002, 1.5298759E+002, 1.4601216E+002, 1.4852803E+002, 1.5686553E+002, 1.6089192E+002, 1.5787894E+002, 1.4400376E+002, 1.3160431E+002, 1.1472780E+002, 1.8325569E+002, 2.0008293E+002, 2.0723085E+002, 2.0959687E+002, 2.0293844E+002, 1.8603386E+002, 2.0092480E+002, 2.0649806E+002, 1.7326548E+002, 1.5941671E+002, 1.4810964E+002, 1.9649177E+002, 2.0187526E+002, 2.0895553E+002, 2.1299964E+002, 2.1757547E+002, 2.1985103E+002, 2.2224220E+002, 2.2321193E+002, 2.2400822E+002, 2.2400596E+002
 1.7701605E+002, 1.5623539E+002, 1.5630422E+002, 1.6967874E+002, 1.7454517E+002, 1.7502301E+002, 1.7310015E+002, 1.7188409E+002, 1.7183949E+002, 1.7281327E+002, 1.7437643E+002, 1.7359459E+002, 1.7028845E+002, 1.6217431E+002, 1.5668116E+002, 1.4387212E+002, 1.1960534E+002, 1.6583256E+002, 1.9534856E+002, 2.0537712E+002, 2.0604535E+002, 2.0172552E+002, 1.9717589E+002, 1.9598601E+002, 2.0293033E+002, 1.9111261E+002, 1.3710335E+002, 1.7453852E+002, 1.5271847E+002, 1.8527580E+002, 2.0562895E+002, 2.1565511E+002, 2.1865393E+002, 2.2269736E+002, 2.2463869E+002, 2.2592964E+002, 2.2610225E+002, 2.2459854E+002, 2.2064504E+002
 1.7801785E+002, 1.2994784E+002, 1.4094777E+002, 1.5882245E+002, 1.6372022E+002, 1.7482359E+002, 1.8255065E+002, 1.8979524E+002, 1.9113083E+002, 1.8852658E+002, 1.8411567E+002, 1.7564635E+002, 1.7029313E+002, 1.6143406E+002, 1.5078962E+002, 1.2370538E+002, 1.4239177E+002, 1.9744438E+002, 2.0159795E+002, 2.0398028E+002, 2.0390416E+002, 2.0046787E+002, 1.9867483E+002, 2.0257319E+002, 1.9969113E+002, 1.5116020E+002, 1.6263235E+002, 1.7836305E+002, 1.7530018E+002, 1.5760600E+002, 2.0683854E+002, 2.1598439E+002, 2.2092443E+002, 2.2485359E+002, 2.2600734E+002, 2.2609419E+002, 2.2504010E+002, 2.2165452E+002, 2.1783225E+002
 1.7900115E+002, 1.1692593E+002, 1.1385903E+002, 1.3675894E+002, 1.5993073E+002, 1.7570836E+002, 1.7819512E+002, 1.8083938E+002, 1.8167183E+002, 1.7972555E+002, 1.7602075E+002, 1.6731032E+002, 1.5899057E+002, 1.4799108E+002, 1.5307048E+002, 1.8441655E+002, 1.9872140E+002, 2.0338417E+002, 2.0421172E+002, 2.0336398E+002, 2.0249374E+002, 2.0223194E+002, 2.0267833E+002, 1.9025340E+002, 1.6967960E+002, 1.6699423E+002, 1.8199156E+002, 1.8077990E+002, 1.8264203E+002, 1.5888710E+002, 2.0875945E+002, 2.1826767E+002, 2.2048699E+002, 2.2259285E+002, 2.2335629E+002, 2.2306099E+002, 2.2191914E+002, 2.1914468E+002, 2.1657614E+002
 1.8000700E+002, 1.4147443E+002, 1.3106953E+002, 1.0595120E+002, 1.1809175E+002, 1.5092876E+002, 1.5937484E+002, 1.6364200E+002, 1.6318355E+002, 1.6388552E+002, 1.6869726E+002, 1.7785672E+002, 1.8563525E+002, 1.9953893E+002, 2.0306380E+002, 2.0473753E+002, 2.0494052E+002, 2.0434286E+002, 2.0380439E+002, 2.0343195E+002, 2.0267888E+002, 1.9641919E+002, 1.8779359E+002, 1.7536208E+002, 1.7272187E+002, 1.8372928E+002, 1.8842086E+002, 1.8688448E+002, 1.8163254E+002, 1.8690741E+002, 2.1123740E+002, 2.1970407E+002, 2.2233825E+002, 2.2383219E+002, 2.2366117E+002, 2.2213022E+002, 2.2071861E+002, 2.1900174E+002, 2.1906376E+002
 1.8101507E+002, 1.5322144E+002, 1.5144491E+002, 1.3901672E+002, 1.2489004E+002, 1.0357981E+002, 1.2336488E+002, 1.3512756E+002, 1.6101748E+002, 1.9490772E+002, 2.0132715E+002, 2.0493775E+002, 2.0625280E+002, 2.0695689E+002, 2.0697054E+002, 2.0665833E+002, 2.0591652E+002, 2.0366748E+002, 2.0150676E+002, 1.9655191E+002, 1.9236902E+002, 1.8622931E+002, 1.8319699E+002, 1.8256191E+002, 1.8368568E+002, 1.8906880E+002, 1.8830073E+002, 1.8486733E+002, 1.6694639E+002, 2.0361862E+002, 2.1337633E+002, 2.1920067E+002, 2.1989889E+002, 2.1826579E+002, 2.1616929E+002, 2.1258587E+002, 2.0999584E+002, 2.0851337E+002, 2.0973342E+002
 1.8201028E+002, 1.6045362E+002, 1.7180514E+002, 1.5200926E+002, 1.4697713E+002, 1.3509440E+002, 1.1705536E+002, 1.1443842E+002, 1.4007989E+002, 1.9298477E+002, 1.9887770E+002, 2.0203246E+002, 2.0290508E+002, 2.0295297E+002, 2.0273776E+002, 2.0211311E+002, 2.0151888E+002, 2.0029889E+002, 1.9895019E+002, 1.9608986E+002, 1.9379128E+002, 1.9141498E+002, 1.9012415E+002, 1.8938684E+002, 1.9101625E+002, 1.8924988E+002, 1.8240815E+002, 1.7271079E+002, 1.8509005E+002, 2.0352275E+002, 2.0578376E+002, 2.0545536E+002, 2.0529367E+002, 2.0507591E+002, 2.0460897E+002, 2.0296492E+002, 2.0175653E+002, 2.0148155E+002, 2.0165294E+002
 1.8300388E+002, 1.6388746E+002, 1.7561529E+002, 1.5972839E+002, 1.6082112E+002, 1.5702853E+002, 1.4483288E+002, 1.1726701E+002, 1.0712126E+002, 1.4280988E+002, 1.7461775E+002, 1.8784919E+002, 1.9022738E+002, 1.9372425E+002, 1.9539468E+002, 1.9758918E+002, 1.9924038E+002, 2.0171493E+002, 2.0260812E+002, 2.0255455E+002, 2.0182675E+002, 1.9976705E+002, 1.9806709E+002, 1.9393749E+002, 1.8830386E+002, 1.7872086E+002, 1.7684539E+002, 1.7612749E+002, 1.8678115E+002, 1.9377097E+002, 1.9681253E+002, 2.0184577E+002, 2.0495391E+002, 2.0755650E+002, 2.0800123E+002, 2.0753579E+002, 2.0726251E+002, 2.0871941E+002, 2.0044938E+002
