s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.4010799E+001, 7.7334798E+001, 7.7830827E+001, 7.7379350E+001, 7.5023679E+001, 7.0285604E+001, 6.7497749E+001, 6.3856908E+001, 6.2357266E+001, 6.1009359E+001, 5.9301853E+001, 5.3283757E+001, 4.6069327E+001, 4.3647809E+001, 4.3943792E+001, 4.2702027E+001, 4.3570062E+001, 4.3477515E+001, 4.2678486E+001, 4.3995968E+001, 4.4493071E+001, 4.2849759E+001, 4.1518703E+001, 3.9150055E+001, 3.7722158E+001, 3.6735503E+001, 3.6927147E+001, 3.6980907E+001, 3.6613680E+001, 3.6880304E+001, 3.7588384E+001, 3.8733128E+001, 3.9321074E+001, 3.9264865E+001, 3.9116535E+001, 3.8859281E+001, 3.9140533E+001, 4.0180100E+001, 4.0865880E+001
 7.5006322E+001, 6.4115617E+001, 7.2345890E+001, 7.6374454E+001, 7.6180036E+001, 7.3395983E+001, 7.1393258E+001, 6.8556655E+001, 6.6117282E+001, 6.3529909E+001, 6.2345280E+001, 5.9816232E+001, 5.7917092E+001, 5.0309389E+001, 4.4041174E+001, 4.5887013E+001, 4.3927171E+001, 4.0803404E+001, 4.1791975E+001, 4.3399139E+001, 4.3246389E+001, 4.2027400E+001, 4.1734006E+001, 4.3628989E+001, 4.3969373E+001, 4.1478914E+001, 4.0345201E+001, 3.8832048E+001, 3.8567875E+001, 3.8710410E+001, 3.8269993E+001, 3.7212954E+001, 3.6724902E+001, 3.7021215E+001, 3.7973957E+001, 3.9444540E+001, 3.9905190E+001, 3.9680850E+001, 3.9353377E+001
 7.6000513E+001, 5.4742297E+001, 5.3647656E+001, 7.0164393E+001, 7.3407732E+001, 7.3755549E+001, 7.3437782E+001, 7.1977213E+001, 6.9745338E+001, 6.7018943E+001, 6.6074466E+001, 6.4204936E+001, 6.2685612E+001, 5.8972766E+001, 5.4502865E+001, 4.6378773E+001, 4.7230708E+001, 4.6709333E+001, 4.3916951E+001, 4.1280922E+001, 4.1037235E+001, 4.2641085E+001, 4.3650406E+001, 4.3274807E+001, 4.2472407E+001, 4.2108197E+001, 4.3285313E+001, 4.5346853E+001, 4.4022675E+001, 4.1517241E+001, 4.0815640E+001, 4.0953973E+001, 4.0893223E+001, 3.9808536E+001, 3.8601782E+001, 3.7425879E+001, 3.6892718E+001, 3.7386994E+001, 3.8548522E+001
 7.7011488E+001, 5.3261242E+001, 5.3006083E+001, 4.9970095E+001, 5.8527890E+001, 6.9901104E+001, 6.9995680E+001, 6.8079485E+001, 6.5599848E+001, 6.1686353E+001, 6.1792184E+001, 6.2120098E+001, 6.2820622E+001, 6.2774875E+001, 6.1487092E+001, 5.6409676E+001, 5.1447992E+001, 4.6834474E+001, 4.5891507E+001, 4.5462089E+001, 4.5212846E+001, 4.1773966E+001, 4.0123462E+001, 4.2406575E+001, 4.3878128E+001, 4.3353737E+001, 4.3127919E+001, 4.4086925E+001, 4.4780741E+001, 4.4588867E+001, 4.4781288E+001, 4.4084155E+001, 4.3592451E+001, 4.2811019E+001, 4.2689259E+001, 4.2231630E+001, 4.1627300E+001, 4.0150528E+001, 3.9380481E+001
 7.8011412E+001, 5.2937322E+001, 5.4109405E+001, 5.2390273E+001, 5.0057087E+001, 5.3102200E+001, 6.1530311E+001, 6.0056573E+001, 5.9437380E+001, 5.8464935E+001, 5.7553298E+001, 5.6682571E+001, 5.7263931E+001, 5.9553345E+001, 6.0220531E+001, 5.6471587E+001, 5.0017938E+001, 4.7963514E+001, 4.7811586E+001, 4.6050526E+001, 4.4658835E+001, 4.4378860E+001, 4.5063458E+001, 4.1888192E+001, 4.0489136E+001, 4.1602090E+001, 4.2745269E+001, 4.4558664E+001, 4.5055987E+001, 4.4938537E+001, 4.4439424E+001, 4.5990442E+001, 4.6538447E+001, 4.5972931E+001, 4.5522493E+001, 4.5170575E+001, 4.4597497E+001, 4.3492887E+001, 4.4080350E+001
 7.9003334E+001, 5.7558266E+001, 5.2897807E+001, 5.7081358E+001, 5.5338392E+001, 5.0140466E+001, 4.7807623E+001, 5.3654939E+001, 5.4206502E+001, 5.5618461E+001, 5.5770365E+001, 5.6273234E+001, 5.6010670E+001, 5.5626643E+001, 5.6307600E+001, 5.7400546E+001, 5.6063739E+001, 4.7836848E+001, 4.6079078E+001, 4.7609171E+001, 4.8398061E+001, 4.8032248E+001, 4.5373177E+001, 4.3410551E+001, 4.3830763E+001, 4.2251848E+001, 4.0766211E+001, 4.1488421E+001, 4.2484526E+001, 4.4289968E+001, 4.5641219E+001, 4.6319091E+001, 4.6139993E+001, 4.5536358E+001, 4.5805869E+001, 4.6850263E+001, 4.6688017E+001, 4.5826707E+001, 4.6073700E+001
 8.0023114E+001, 6.3898406E+001, 6.1754738E+001, 5.3376357E+001, 5.5768208E+001, 5.7634302E+001, 5.4604403E+001, 4.8884819E+001, 5.0997433E+001, 5.3339362E+001, 5.4011462E+001, 5.5583887E+001, 5.5930620E+001, 5.5452238E+001, 5.5381143E+001, 5.5504756E+001, 5.5415817E+001, 5.3032454E+001, 4.9009173E+001, 4.6840534E+001, 4.6880975E+001, 4.7395304E+001, 4.9017275E+001, 5.0035166E+001, 4.6623499E+001, 4.3280132E+001, 4.3220811E+001, 4.2339279E+001, 4.1533824E+001, 4.1384235E+001, 4.2074977E+001, 4.4230549E+001, 4.5429351E+001, 4.5920303E+001, 4.6137835E+001, 4.7526470E+001, 4.7468289E+001, 4.6660279E+001, 4.7875151E+001
 8.1003846E+001, 6.2539242E+001, 6.2969879E+001, 6.2000354E+001, 5.6225657E+001, 5.4700563E+001, 5.7116310E+001, 5.6327183E+001, 5.0520340E+001, 4.6922551E+001, 4.6954910E+001, 5.2866856E+001, 5.4593971E+001, 5.4458381E+001, 5.4966218E+001, 5.5970022E+001, 5.5748916E+001, 5.4135991E+001, 5.0875762E+001, 4.8390877E+001, 4.8060477E+001, 4.7283071E+001, 4.7144211E+001, 4.7395216E+001, 4.8075124E+001, 4.6483553E+001, 4.4517938E+001, 4.2719832E+001, 4.3014527E+001, 4.2917004E+001, 4.1952751E+001, 4.1718460E+001, 4.2239532E+001, 4.3315836E+001, 4.4276172E+001, 4.6802135E+001, 4.8102026E+001, 4.8343847E+001, 5.0158337E+001
 8.2004599E+001, 6.1419708E+001, 6.1551755E+001, 6.1982066E+001, 6.0773537E+001, 5.2495749E+001, 5.1999900E+001, 5.6634140E+001, 5.5025244E+001, 4.7712782E+001, 4.5204544E+001, 4.4588499E+001, 4.8045282E+001, 5.1449750E+001, 5.2169657E+001, 5.4329950E+001, 5.5034777E+001, 5.3307934E+001, 5.1643054E+001, 5.0682208E+001, 4.9928206E+001, 4.9130064E+001, 4.8592318E+001, 4.7661515E+001, 4.7806475E+001, 4.8016512E+001, 4.6959381E+001, 4.3928857E+001, 4.2799801E+001, 4.2717505E+001, 4.3115106E+001, 4.2949313E+001, 4.2520581E+001, 4.2229204E+001, 4.2481129E+001, 4.3729015E+001, 4.4784041E+001, 4.6367546E+001, 4.8202629E+001
 8.3018588E+001, 6.3754373E+001, 6.1266233E+001, 5.9803204E+001, 6.0551234E+001, 5.9299912E+001, 5.4018494E+001, 5.2118931E+001, 5.4461989E+001, 4.9945728E+001, 4.7318708E+001, 4.4700800E+001, 4.3814417E+001, 4.4797050E+001, 4.6992333E+001, 4.8610922E+001, 5.0231772E+001, 5.1290584E+001, 4.9718771E+001, 5.1745669E+001, 5.2023076E+001, 5.0567290E+001, 5.0720111E+001, 5.0437311E+001, 4.9458477E+001, 4.8138799E+001, 4.8205748E+001, 4.7991487E+001, 4.5928356E+001, 4.2233128E+001, 4.2462493E+001, 4.3640466E+001, 4.3663162E+001, 4.2766363E+001, 4.2379644E+001, 4.2747514E+001, 4.3042306E+001, 4.3389777E+001, 4.4051522E+001
 8.4002439E+001, 6.6012299E+001, 6.4943929E+001, 5.9909202E+001, 5.7891989E+001, 5.8758300E+001, 5.9268109E+001, 5.6208361E+001, 5.2781809E+001, 5.1842773E+001, 4.9180582E+001, 4.5528335E+001, 4.4984229E+001, 4.5198894E+001, 4.4713949E+001, 4.5260562E+001, 4.5765318E+001, 4.4546858E+001, 4.3540007E+001, 5.0103311E+001, 5.2117734E+001, 5.0706882E+001, 5.1308196E+001, 5.2545596E+001, 5.2083720E+001, 5.0838478E+001, 5.0041900E+001, 4.8956548E+001, 4.8633318E+001, 4.7709760E+001, 4.5009909E+001, 4.2419616E+001, 4.3176564E+001, 4.3759945E+001, 4.3883441E+001, 4.4010792E+001, 4.3347265E+001, 4.2701438E+001, 4.3025763E+001
 8.5015224E+001, 6.7707258E+001, 6.6983560E+001, 6.5841157E+001, 6.2926649E+001, 5.8951193E+001, 5.7881384E+001, 5.7643425E+001, 5.7655562E+001, 5.4680460E+001, 5.2387599E+001, 4.7719438E+001, 4.4577821E+001, 4.5136041E+001, 4.5791414E+001, 4.5909142E+001, 4.5536080E+001, 4.6523625E+001, 4.6880860E+001, 4.2655703E+001, 4.2521743E+001, 4.7396449E+001, 5.0247380E+001, 5.4231846E+001, 5.4797303E+001, 5.3008749E+001, 5.2735186E+001, 5.2664813E+001, 5.1832505E+001, 5.0337620E+001, 4.9369667E+001, 4.7804809E+001, 4.5426391E+001, 4.2288824E+001, 4.2550487E+001, 4.5024233E+001, 4.5826908E+001, 4.5167630E+001, 4.5610906E+001
 8.6007046E+001, 7.2178811E+001, 7.0040123E+001, 6.7011390E+001, 6.5585617E+001, 6.2482172E+001, 6.0238761E+001, 5.7301298E+001, 5.6677754E+001, 5.7294531E+001, 5.6649462E+001, 5.4010872E+001, 5.0986342E+001, 4.4291705E+001, 4.3584635E+001, 4.5924452E+001, 4.6167134E+001, 4.6114899E+001, 4.6378364E+001, 4.7540312E+001, 4.7710857E+001, 4.2848141E+001, 4.1354246E+001, 4.8729871E+001, 5.3123822E+001, 5.2876680E+001, 5.2828338E+001, 5.3279188E+001, 5.2946762E+001, 5.2392968E+001, 5.1924564E+001, 5.1089711E+001, 5.0315189E+001, 4.8446457E+001, 4.6048877E+001, 4.3586157E+001, 4.3315774E+001, 4.4399447E+001, 4.5976847E+001
 8.7016285E+001, 7.5091652E+001, 7.4155760E+001, 7.1157959E+001, 6.8722929E+001, 6.6355550E+001, 6.4295600E+001, 6.0157529E+001, 5.7678860E+001, 5.6005994E+001, 5.6271428E+001, 5.6832291E+001, 5.6219322E+001, 5.3251885E+001, 4.9810625E+001, 4.4674239E+001, 4.4673536E+001, 4.5681554E+001, 4.5875630E+001, 4.6551759E+001, 4.7324561E+001, 4.8184155E+001, 4.8079134E+001, 4.3754867E+001, 4.3061834E+001, 4.7716432E+001, 5.0939795E+001, 5.2736855E+001, 5.2528285E+001, 5.2018938E+001, 5.1118454E+001, 4.9508742E+001, 4.9497887E+001, 4.9736701E+001, 4.9689233E+001, 4.8864329E+001, 4.7540208E+001, 4.4987266E+001, 4.4996696E+001
 8.8008987E+001, 7.6613633E+001, 7.5247865E+001, 7.4108472E+001, 7.2536982E+001, 6.9458111E+001, 6.7758356E+001, 6.5490370E+001, 6.2971143E+001, 5.8818759E+001, 5.7327729E+001, 5.5932798E+001, 5.5963908E+001, 5.5362219E+001, 5.4110092E+001, 5.2088013E+001, 4.9210262E+001, 4.6192562E+001, 4.5617006E+001, 4.5268811E+001, 4.6040848E+001, 4.7994081E+001, 4.8649948E+001, 4.8456824E+001, 4.7617949E+001, 4.3990421E+001, 4.3091063E+001, 4.8537630E+001, 5.1214693E+001, 5.1362629E+001, 5.0832203E+001, 4.9625268E+001, 4.8889570E+001, 4.8652038E+001, 4.8737981E+001, 4.9078763E+001, 4.8990064E+001, 4.8483344E+001, 4.8014033E+001
 8.9002422E+001, 7.7796726E+001, 7.6523847E+001, 7.4891863E+001, 7.3919447E+001, 7.2028923E+001, 7.0463824E+001, 6.7124966E+001, 6.5359097E+001, 6.2082970E+001, 5.8694032E+001, 5.7739171E+001, 5.6875694E+001, 5.5995029E+001, 5.5398436E+001, 5.3619608E+001, 5.2263340E+001, 4.8841002E+001, 4.7172536E+001, 4.8173674E+001, 4.6826355E+001, 4.5416928E+001, 4.6570686E+001, 4.8678394E+001, 4.8921965E+001, 4.8055660E+001, 4.6961785E+001, 4.4650976E+001, 4.5039050E+001, 4.8793988E+001, 5.0521600E+001, 5.0264954E+001, 4.9321554E+001, 4.7995661E+001, 4.8123167E+001, 4.8793485E+001, 4.8904751E+001, 4.8691661E+001, 4.8731000E+001
 9.0017896E+001, 7.7872266E+001, 7.7172623E+001, 7.5509693E+001, 7.4632771E+001, 7.2982284E+001, 7.1882412E+001, 7.0148459E+001, 6.8211399E+001, 6.4491101E+001, 5.9543801E+001, 5.2811895E+001, 5.2578103E+001, 5.4369961E+001, 5.5937207E+001, 5.5678729E+001, 5.4890156E+001, 5.2397982E+001, 4.9276061E+001, 4.5530766E+001, 4.8610928E+001, 4.8412425E+001, 4.5988869E+001, 4.6364801E+001, 4.7368658E+001, 4.8499902E+001, 4.8332534E+001, 4.7503385E+001, 4.6702125E+001, 4.5716008E+001, 4.6114953E+001, 4.8482495E+001, 4.9643178E+001, 4.8973732E+001, 4.8177436E+001, 4.8489087E+001, 4.9075000E+001, 4.9279868E+001, 5.0071847E+001
 9.1010056E+001, 7.4913368E+001, 7.5161464E+001, 7.4032329E+001, 7.2575494E+001, 7.2468154E+001, 7.2662014E+001, 7.1202694E+001, 6.9633600E+001, 6.7186567E+001, 6.5301983E+001, 5.9260274E+001, 5.5008230E+001, 5.0415559E+001, 4.9536433E+001, 5.2288484E+001, 5.3553778E+001, 5.3243456E+001, 5.3585265E+001, 5.2341649E+001, 4.8220414E+001, 4.5790785E+001, 4.6578467E+001, 4.6028510E+001, 4.6126354E+001, 4.7202196E+001, 4.8034982E+001, 4.8163992E+001, 4.7804728E+001, 4.6798577E+001, 4.6526796E+001, 4.6817578E+001, 4.7141464E+001, 4.8483618E+001, 4.9017966E+001, 4.8849763E+001, 4.8520245E+001, 4.8359672E+001, 4.9055982E+001
 9.2019101E+001, 7.0989484E+001, 7.0748030E+001, 7.1536676E+001, 7.1260299E+001, 6.9860150E+001, 6.9377443E+001, 6.9513878E+001, 6.9914485E+001, 6.9121589E+001, 6.7301460E+001, 6.3766686E+001, 5.9773175E+001, 5.4382149E+001, 5.1546499E+001, 4.9642734E+001, 4.9327683E+001, 5.0730048E+001, 5.1403360E+001, 5.2255924E+001, 5.2717820E+001, 5.0777286E+001, 4.7459053E+001, 4.4601526E+001, 4.4297726E+001, 4.4607691E+001, 4.5121052E+001, 4.6993469E+001, 4.7688303E+001, 4.7151401E+001, 4.7201425E+001, 4.7456788E+001, 4.7164873E+001, 4.6925206E+001, 4.7414397E+001, 4.8310283E+001, 4.8512592E+001, 4.8368635E+001, 4.8273397E+001
 9.3022208E+001, 7.1723845E+001, 7.2044440E+001, 7.2378841E+001, 7.1809472E+001, 6.9885318E+001, 6.8455011E+001, 6.7300246E+001, 6.6074346E+001, 6.5164058E+001, 6.6081476E+001, 6.6386308E+001, 6.4884691E+001, 6.0010064E+001, 5.6231972E+001, 5.0425328E+001, 4.8432294E+001, 4.8767604E+001, 4.9150931E+001, 5.0443065E+001, 5.0657655E+001, 5.1077615E+001, 5.1097474E+001, 4.8303893E+001, 4.5393127E+001, 4.2791295E+001, 4.2678133E+001, 4.3322263E+001, 4.4015523E+001, 4.5116083E+001, 4.5527007E+001, 4.8155536E+001, 4.9076249E+001, 4.8553945E+001, 4.8389602E+001, 4.7651773E+001, 4.7543278E+001, 4.7696323E+001, 4.7648557E+001
 9.4015532E+001, 7.1473466E+001, 7.1857029E+001, 7.3480252E+001, 7.3590882E+001, 7.2155703E+001, 7.0303859E+001, 6.7006734E+001, 6.5228768E+001, 6.3857648E+001, 6.2866885E+001, 6.2505777E+001, 6.2899260E+001, 6.3500928E+001, 6.1779412E+001, 5.7006699E+001, 5.3686521E+001, 4.8628264E+001, 4.8417933E+001, 4.9486803E+001, 5.0199929E+001, 4.9933702E+001, 4.9476092E+001, 5.0007490E+001, 4.9960060E+001, 4.6883114E+001, 4.4027068E+001, 4.1818638E+001, 4.1733689E+001, 4.2339858E+001, 4.2880133E+001, 4.3717260E+001, 4.4463285E+001, 4.5519332E+001, 4.6762544E+001, 5.0713431E+001, 4.9711294E+001, 4.7854384E+001, 4.7202929E+001
 9.5014551E+001, 7.1643789E+001, 7.1899240E+001, 7.2396293E+001, 7.3173879E+001, 7.3110067E+001, 7.2001287E+001, 6.9008299E+001, 6.6311780E+001, 6.2128848E+001, 5.8805592E+001, 5.5319253E+001, 5.6254130E+001, 5.8771559E+001, 6.0452042E+001, 6.1300673E+001, 5.9504487E+001, 5.4363442E+001, 5.0136813E+001, 4.9382210E+001, 5.0045540E+001, 4.9382942E+001, 4.8839653E+001, 4.8781533E+001, 4.9104618E+001, 4.9450106E+001, 4.8841234E+001, 4.5700893E+001, 4.3306230E+001, 4.1573617E+001, 4.1784670E+001, 4.2428264E+001, 4.2704434E+001, 4.3104315E+001, 4.3357126E+001, 4.4600877E+001, 4.6395166E+001, 4.8732758E+001, 5.1376459E+001
 9.6019504E+001, 6.5315552E+001, 6.6488751E+001, 6.9330274E+001, 7.1316081E+001, 7.2703624E+001, 7.2580235E+001, 7.1199112E+001, 6.9334137E+001, 6.5816960E+001, 6.2982948E+001, 5.6998637E+001, 5.3428971E+001, 5.2221797E+001, 5.3364302E+001, 5.5846931E+001, 5.7189865E+001, 5.8926538E+001, 5.8820780E+001, 5.3537905E+001, 4.9863022E+001, 4.8795422E+001, 4.9976014E+001, 4.9102997E+001, 4.8380742E+001, 4.8504841E+001, 4.8687365E+001, 4.8621947E+001, 4.7684970E+001, 4.5089508E+001, 4.3445711E+001, 4.2176419E+001, 4.2004496E+001, 4.2476053E+001, 4.2897745E+001, 4.3354753E+001, 4.3522079E+001, 4.3617020E+001, 4.4029628E+001
 9.7017816E+001, 6.3592450E+001, 6.3482889E+001, 6.3608012E+001, 6.4739397E+001, 6.7747538E+001, 6.9709918E+001, 7.1008377E+001, 7.0341889E+001, 6.7825524E+001, 6.5958183E+001, 6.2848565E+001, 5.9621402E+001, 5.4311318E+001, 5.2297803E+001, 5.2909534E+001, 5.4208367E+001, 5.5286139E+001, 5.5838328E+001, 5.7583665E+001, 5.7564754E+001, 5.3495706E+001, 4.9607341E+001, 4.8394115E+001, 4.8781323E+001, 4.8767977E+001, 4.8453205E+001, 4.8138629E+001, 4.7706358E+001, 4.6263481E+001, 4.6182701E+001, 4.6625680E+001, 4.5240381E+001, 4.2682586E+001, 4.2306828E+001, 4.2572795E+001, 4.2891284E+001, 4.3189011E+001, 4.3431833E+001
 9.8016129E+001, 6.1757728E+001, 6.1490947E+001, 6.2343589E+001, 6.2006708E+001, 6.1460871E+001, 6.2529931E+001, 6.5385476E+001, 6.7530957E+001, 6.8519719E+001, 6.7011430E+001, 6.2943176E+001, 6.0294047E+001, 5.7419001E+001, 5.6000323E+001, 5.3436627E+001, 5.2634549E+001, 5.3377304E+001, 5.4286384E+001, 5.5449207E+001, 5.6278129E+001, 5.7002627E+001, 5.6002696E+001, 5.2132007E+001, 4.9558833E+001, 4.7403699E+001, 4.7284991E+001, 4.7706883E+001, 4.8022749E+001, 4.7221424E+001, 4.5753681E+001, 4.5938787E+001, 4.6499910E+001, 4.5011965E+001, 4.4868278E+001, 4.3463512E+001, 4.2576522E+001, 4.2334363E+001, 4.2900366E+001
 9.9014441E+001, 6.1199101E+001, 5.9849190E+001, 5.7955598E+001, 5.8520308E+001, 5.9663860E+001, 5.9157493E+001, 5.8432383E+001, 5.8761465E+001, 6.1768157E+001, 6.3529180E+001, 6.5006463E+001, 6.3439473E+001, 5.8588558E+001, 5.5872766E+001, 5.3732307E+001, 5.2922175E+001, 5.2400270E+001, 5.2457297E+001, 5.3278030E+001, 5.3809445E+001, 5.5103075E+001, 5.6003600E+001, 5.6066238E+001, 5.4633084E+001, 5.1317667E+001, 4.9448289E+001, 4.7574314E+001, 4.6974633E+001, 4.6868680E+001, 4.7045105E+001, 4.6319060E+001, 4.5137086E+001, 4.4108391E+001, 4.4084732E+001, 4.6473969E+001, 4.6485355E+001, 4.4920067E+001, 4.6212931E+001
 1.0001275E+002, 6.1267876E+001, 5.9929144E+001, 5.7883521E+001, 5.5581778E+001, 5.5722398E+001, 5.6839484E+001, 5.6438284E+001, 5.5807429E+001, 5.5375715E+001, 5.3888773E+001, 5.1469467E+001, 5.4211355E+001, 5.9948300E+001, 6.0465492E+001, 5.7321449E+001, 5.4791281E+001, 5.2002824E+001, 5.1526278E+001, 5.1648331E+001, 5.2016902E+001, 5.2705193E+001, 5.3403743E+001, 5.5108169E+001, 5.6070683E+001, 5.5512877E+001, 5.3896025E+001, 5.1147319E+001, 4.9486355E+001, 4.7792937E+001, 4.7224643E+001, 4.6886827E+001, 4.6883814E+001, 4.5522449E+001, 4.4214918E+001, 4.4637657E+001, 4.5789875E+001, 4.6643019E+001, 4.9065815E+001
 1.0101686E+002, 6.2023803E+001, 5.9986119E+001, 5.7431405E+001, 5.5475759E+001, 5.4366317E+001, 5.4705295E+001, 5.5374036E+001, 5.4856802E+001, 5.1194464E+001, 4.7345149E+001, 4.3008101E+001, 4.2151589E+001, 4.5858952E+001, 5.0293706E+001, 5.5163932E+001, 5.5291295E+001, 5.3636139E+001, 5.2885953E+001, 5.1145299E+001, 5.0750571E+001, 5.1013717E+001, 5.1311242E+001, 5.2268488E+001, 5.3333962E+001, 5.5122264E+001, 5.5072897E+001, 5.2939250E+001, 5.1928233E+001, 5.0480198E+001, 4.9461053E+001, 4.8171591E+001, 4.7385791E+001, 4.6783303E+001, 4.6724946E+001, 4.6397666E+001, 4.5483843E+001, 4.4585930E+001, 4.5822920E+001
 1.0201155E+002, 6.0802770E+001, 5.9374148E+001, 5.6819797E+001, 5.5908997E+001, 5.4530162E+001, 5.4532669E+001, 5.3835008E+001, 5.3202952E+001, 5.1924461E+001, 4.8215328E+001, 4.2860698E+001, 4.1573352E+001, 4.2523121E+001, 4.4275638E+001, 4.7314970E+001, 4.9619715E+001, 5.0098969E+001, 4.8672880E+001, 5.0185633E+001, 5.1223351E+001, 5.0411461E+001, 4.9863973E+001, 4.8245947E+001, 4.6839102E+001, 4.7354656E+001, 5.0186171E+001, 5.3065177E+001, 5.1770764E+001, 5.0212116E+001, 4.9766072E+001, 4.9375926E+001, 4.8642810E+001, 4.7867702E+001, 4.7490284E+001, 4.6965772E+001, 4.6690205E+001, 4.6395168E+001, 4.6348370E+001
 1.0300757E+002, 5.6714271E+001, 5.7542080E+001, 5.6972401E+001, 5.6249730E+001, 5.4366543E+001, 5.4929928E+001, 5.5015521E+001, 5.2950366E+001, 4.8355057E+001, 4.6120895E+001, 4.5550839E+001, 4.3591748E+001, 4.1760640E+001, 4.2550531E+001, 4.5109038E+001, 4.7069183E+001, 4.7857218E+001, 4.7261438E+001, 4.5574939E+001, 4.6570518E+001, 4.9733802E+001, 5.0322538E+001, 4.9158874E+001, 4.7317040E+001, 4.1746947E+001, 3.8579252E+001, 3.8454079E+001, 4.1600186E+001, 4.5888787E+001, 4.8243249E+001, 4.9587291E+001, 4.9228458E+001, 4.7406723E+001, 4.6246477E+001, 4.5696412E+001, 4.6391442E+001, 4.6957436E+001, 4.7013693E+001
 1.0401305E+002, 6.6686133E+001, 6.0956530E+001, 5.3927810E+001, 5.2735307E+001, 5.5495619E+001, 5.4568943E+001, 5.5473965E+001, 5.4888108E+001, 4.9612691E+001, 4.3812298E+001, 4.3757805E+001, 4.4712448E+001, 4.2751832E+001, 4.2863854E+001, 4.3348433E+001, 4.4328782E+001, 4.6542153E+001, 4.7118633E+001, 4.5767289E+001, 4.4926917E+001, 4.6176676E+001, 4.8032490E+001, 4.9638237E+001, 4.9309244E+001, 4.5735739E+001, 4.1788786E+001, 3.8590677E+001, 3.7407806E+001, 3.7228329E+001, 3.7316641E+001, 3.9851860E+001, 4.2195646E+001, 4.5205120E+001, 4.6265921E+001, 4.5043736E+001, 4.3707845E+001, 4.2944253E+001, 4.2918169E+001
 1.0501500E+002, 7.3039268E+001, 6.8619037E+001, 6.4648289E+001, 6.1864543E+001, 5.2659796E+001, 5.1082278E+001, 5.3958070E+001, 5.5334362E+001, 5.3436072E+001, 4.8992166E+001, 4.0801500E+001, 4.0820346E+001, 4.3405832E+001, 4.4808372E+001, 4.4877176E+001, 4.4717507E+001, 4.5159348E+001, 4.5791407E+001, 4.6568616E+001, 4.6162369E+001, 4.4893101E+001, 4.5378280E+001, 4.7836133E+001, 4.9152154E+001, 4.8953748E+001, 4.6741970E+001, 4.1376224E+001, 3.9692773E+001, 3.8338227E+001, 3.8362222E+001, 3.8462343E+001, 3.8224900E+001, 3.7831787E+001, 3.8050178E+001, 4.0299869E+001, 4.1781684E+001, 4.3161310E+001, 4.3744060E+001
 1.0600442E+002, 8.2889066E+001, 7.9030633E+001, 7.2106870E+001, 6.6856476E+001, 6.2525348E+001, 6.1780968E+001, 5.3388541E+001, 5.0569015E+001, 5.1182193E+001, 5.0955603E+001, 4.6908561E+001, 4.3445968E+001, 4.1467536E+001, 4.2392240E+001, 4.5167512E+001, 4.6179299E+001, 4.6252337E+001, 4.6724457E+001, 4.7251876E+001, 4.7112850E+001, 4.6435877E+001, 4.5444030E+001, 4.4911672E+001, 4.5982519E+001, 4.8228338E+001, 4.8564655E+001, 4.6255773E+001, 4.2282728E+001, 3.9490696E+001, 3.9264503E+001, 4.0173018E+001, 4.0288076E+001, 4.0010238E+001, 3.9636439E+001, 3.9017838E+001, 3.8429579E+001, 3.8230202E+001, 3.9264695E+001
 1.0701924E+002, 8.7352320E+001, 8.5170493E+001, 8.0012386E+001, 7.6656977E+001, 7.0368558E+001, 6.3858171E+001, 5.9390232E+001, 5.7085972E+001, 5.3686039E+001, 5.0437917E+001, 4.4142485E+001, 4.1140935E+001, 4.3588316E+001, 4.3880701E+001, 4.3100588E+001, 4.2689706E+001, 4.4230997E+001, 4.6194108E+001, 4.8257715E+001, 4.8942215E+001, 4.8453516E+001, 4.7814940E+001, 4.6169699E+001, 4.5143207E+001, 4.5002174E+001, 4.6081589E+001, 4.7367858E+001, 4.5726208E+001, 3.9895426E+001, 4.0321004E+001, 4.1579515E+001, 4.1798193E+001, 4.1243541E+001, 4.1467483E+001, 4.1970178E+001, 4.1806464E+001, 4.0508339E+001, 4.1319583E+001
 1.0801799E+002, 8.2102547E+001, 8.1713993E+001, 8.2091094E+001, 8.1281941E+001, 7.7290266E+001, 7.1576439E+001, 6.4581817E+001, 6.1267282E+001, 5.4482760E+001, 5.2922518E+001, 5.5222753E+001, 5.5093892E+001, 4.4901239E+001, 4.0100512E+001, 4.1663560E+001, 4.3359662E+001, 4.3363367E+001, 4.4956652E+001, 4.7527041E+001, 4.8161785E+001, 4.9288329E+001, 4.9625107E+001, 4.9372973E+001, 4.8327112E+001, 4.6418903E+001, 4.5639513E+001, 4.5346520E+001, 4.5989764E+001, 4.4040227E+001, 3.9717491E+001, 4.0648544E+001, 4.2120551E+001, 4.2020610E+001, 4.2824725E+001, 4.4455697E+001, 4.4291803E+001, 4.3386629E+001, 4.4598394E+001
