s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5000302E+002, 1.3975413E+002, 1.4779828E+002, 1.6268853E+002, 1.7001235E+002, 1.7537572E+002, 1.7541785E+002, 1.7404628E+002, 1.7327220E+002, 1.7141176E+002, 1.6964568E+002, 1.6907186E+002, 1.7339308E+002, 1.8235337E+002, 1.8429951E+002, 1.8915281E+002, 1.9327717E+002, 1.7957895E+002, 1.5968642E+002, 1.4385405E+002, 1.4860163E+002, 1.4876272E+002, 1.2703924E+002, 1.4865420E+002, 1.4961404E+002, 1.3815394E+002, 1.3508754E+002, 2.1866826E+002, 2.1099952E+002, 2.3778360E+002, 2.4781461E+002, 2.5624592E+002, 2.5895810E+002, 2.6026046E+002, 2.6030051E+002, 2.5935461E+002, 2.5721574E+002, 2.5057610E+002, 2.5175676E+002
 1.5100655E+002, 1.4841648E+002, 1.6175104E+002, 1.6974856E+002, 1.7442091E+002, 1.7799045E+002, 1.7883655E+002, 1.7883073E+002, 1.7871766E+002, 1.8012086E+002, 1.8283524E+002, 1.8752334E+002, 1.8899430E+002, 1.8956399E+002, 1.8931889E+002, 1.8280074E+002, 1.7287216E+002, 1.6328056E+002, 1.6027486E+002, 1.5466608E+002, 1.4943974E+002, 1.6304686E+002, 1.3529011E+002, 1.7944079E+002, 1.9040537E+002, 1.6965566E+002, 1.4324798E+002, 1.6780837E+002, 1.8538501E+002, 2.4273557E+002, 2.4727327E+002, 2.4973331E+002, 2.5150984E+002, 2.5414805E+002, 2.5526144E+002, 2.5574737E+002, 2.5548624E+002, 2.5426954E+002, 2.5149338E+002
 1.5201364E+002, 1.2712282E+002, 1.4909147E+002, 1.6380098E+002, 1.6858221E+002, 1.7873845E+002, 1.8539938E+002, 1.9343760E+002, 1.9664206E+002, 1.9834910E+002, 1.9753284E+002, 1.9412969E+002, 1.9063507E+002, 1.8335122E+002, 1.7814123E+002, 1.7438358E+002, 1.7325268E+002, 1.6677134E+002, 1.6135740E+002, 1.5897387E+002, 1.6263511E+002, 1.4776591E+002, 1.6075828E+002, 2.1259554E+002, 2.2289377E+002, 2.1229945E+002, 1.9580015E+002, 1.3712511E+002, 1.4344641E+002, 2.1762472E+002, 2.2859279E+002, 2.4604388E+002, 2.5218258E+002, 2.5655976E+002, 2.5721818E+002, 2.5662693E+002, 2.5579415E+002, 2.5359264E+002, 2.5079738E+002
 1.5301155E+002, 1.1374373E+002, 1.1915913E+002, 1.4844810E+002, 1.6643718E+002, 1.8402251E+002, 1.8819510E+002, 1.8861043E+002, 1.8985948E+002, 1.9284693E+002, 1.9469545E+002, 1.9528946E+002, 1.9388691E+002, 1.8969526E+002, 1.8542205E+002, 1.7714291E+002, 1.7229143E+002, 1.6898597E+002, 1.6762364E+002, 1.6212989E+002, 1.5670763E+002, 1.7159612E+002, 2.0109948E+002, 2.2829809E+002, 2.3369939E+002, 2.2265570E+002, 2.1701015E+002, 1.8500420E+002, 1.3703646E+002, 1.9509734E+002, 2.3036878E+002, 2.4101094E+002, 2.4757003E+002, 2.5528521E+002, 2.5866473E+002, 2.6083107E+002, 2.6118239E+002, 2.6017285E+002, 2.5840671E+002
 1.5401514E+002, 1.1509350E+002, 1.1467217E+002, 1.1824852E+002, 1.2896168E+002, 1.6417483E+002, 1.6514071E+002, 1.7460065E+002, 1.8248643E+002, 1.9043826E+002, 1.9296665E+002, 1.9410534E+002, 1.9330237E+002, 1.9084057E+002, 1.8875996E+002, 1.8503238E+002, 1.8156615E+002, 1.7459409E+002, 1.7026084E+002, 1.7031760E+002, 1.8149560E+002, 2.1377799E+002, 2.2611341E+002, 2.2794855E+002, 2.2427984E+002, 2.2193513E+002, 2.1796505E+002, 1.7139882E+002, 1.4643059E+002, 1.8224168E+002, 2.2004588E+002, 2.4632112E+002, 2.5352612E+002, 2.6034095E+002, 2.6266338E+002, 2.6298564E+002, 2.6187213E+002, 2.5835646E+002, 2.5469872E+002
 1.5501334E+002, 1.1762350E+002, 1.1624773E+002, 1.1486065E+002, 1.2070730E+002, 1.1748200E+002, 1.1902964E+002, 1.5460065E+002, 1.6816771E+002, 1.7856521E+002, 1.8245450E+002, 1.8796128E+002, 1.9162537E+002, 1.9587878E+002, 1.9720808E+002, 1.9694788E+002, 1.9601446E+002, 1.9657415E+002, 2.0106485E+002, 2.1483748E+002, 2.2369191E+002, 2.2646707E+002, 2.2409713E+002, 2.2370993E+002, 2.2410901E+002, 2.1461529E+002, 1.8268016E+002, 1.5260308E+002, 1.6777000E+002, 1.7714359E+002, 2.2670956E+002, 2.4642146E+002, 2.5515888E+002, 2.6191363E+002, 2.6307056E+002, 2.6161374E+002, 2.5935034E+002, 2.5392097E+002, 2.4824229E+002
 1.5600654E+002, 1.1411031E+002, 1.1766273E+002, 1.1860249E+002, 1.1407022E+002, 1.1988794E+002, 1.2313910E+002, 1.0407568E+002, 1.2302403E+002, 1.6105555E+002, 1.7066908E+002, 1.8334452E+002, 1.8985656E+002, 2.0231590E+002, 2.1237950E+002, 2.2559524E+002, 2.3189586E+002, 2.3740241E+002, 2.3785456E+002, 2.3481964E+002, 2.3127801E+002, 2.2777748E+002, 2.2869632E+002, 2.2157982E+002, 2.0095254E+002, 1.6154675E+002, 1.6531219E+002, 1.8392161E+002, 1.7425310E+002, 2.0525611E+002, 2.3844745E+002, 2.5216833E+002, 2.5578254E+002, 2.5623245E+002, 2.5425849E+002, 2.4864958E+002, 2.4316293E+002, 2.3327447E+002, 2.2760466E+002
 1.5701043E+002, 1.1829532E+002, 1.1795865E+002, 1.2153157E+002, 1.2358640E+002, 1.1939314E+002, 1.1833771E+002, 1.2147815E+002, 1.1119891E+002, 1.1676377E+002, 1.4463759E+002, 1.7579550E+002, 1.9842420E+002, 2.2262332E+002, 2.2882874E+002, 2.3367719E+002, 2.3619620E+002, 2.3986843E+002, 2.4168528E+002, 2.4057097E+002, 2.3671801E+002, 2.2381797E+002, 2.0764442E+002, 1.8060838E+002, 1.7137681E+002, 1.8394561E+002, 1.9398602E+002, 1.7272767E+002, 1.7276843E+002, 2.3499215E+002, 2.4586860E+002, 2.5276096E+002, 2.5330846E+002, 2.5090284E+002, 2.4769187E+002, 2.4193254E+002, 2.3638397E+002, 2.2730928E+002, 2.2999688E+002
 1.5800662E+002, 1.2843493E+002, 1.2354637E+002, 1.2694335E+002, 1.2583269E+002, 1.2778091E+002, 1.2797561E+002, 1.2461355E+002, 1.2183662E+002, 1.0325096E+002, 1.0478408E+002, 1.4221724E+002, 1.8240853E+002, 2.1338483E+002, 2.2242973E+002, 2.2621628E+002, 2.2441744E+002, 2.1893114E+002, 2.1588988E+002, 2.1203343E+002, 2.0772551E+002, 2.0127261E+002, 1.9871922E+002, 1.9764328E+002, 1.9960950E+002, 1.8789492E+002, 1.7527723E+002, 2.0455782E+002, 2.3122045E+002, 2.4559817E+002, 2.5033201E+002, 2.5244007E+002, 2.5174624E+002, 2.4767044E+002, 2.4256288E+002, 2.3513176E+002, 2.2960569E+002, 2.2750432E+002, 2.2876503E+002
 1.5900495E+002, 1.3715734E+002, 1.3274613E+002, 1.3023585E+002, 1.3248909E+002, 1.2990146E+002, 1.3062346E+002, 1.3405415E+002, 1.3512474E+002, 1.3049326E+002, 1.1405846E+002, 1.0496611E+002, 1.3460503E+002, 1.9026603E+002, 1.9333179E+002, 1.8971901E+002, 1.9197910E+002, 1.9811028E+002, 2.0259851E+002, 2.0838727E+002, 2.1036468E+002, 2.0708265E+002, 1.9992680E+002, 1.8785702E+002, 1.8759098E+002, 2.0454153E+002, 2.2325970E+002, 2.3969933E+002, 2.4768676E+002, 2.5383062E+002, 2.5516761E+002, 2.5481979E+002, 2.5364541E+002, 2.4902439E+002, 2.4454501E+002, 2.3295431E+002, 2.2747795E+002, 2.2936796E+002, 2.2052315E+002
 1.6000338E+002, 1.4057161E+002, 1.4185576E+002, 1.3509072E+002, 1.3602383E+002, 1.3458113E+002, 1.3266240E+002, 1.3334204E+002, 1.3589637E+002, 1.4337568E+002, 1.4467202E+002, 1.2163887E+002, 9.5995331E+001, 1.3914338E+002, 1.6071815E+002, 1.6946359E+002, 1.7923768E+002, 1.9210155E+002, 1.9721327E+002, 1.9019629E+002, 1.8630558E+002, 1.9263798E+002, 2.0465656E+002, 2.2770229E+002, 2.3781594E+002, 2.4973124E+002, 2.5538356E+002, 2.5994461E+002, 2.6098772E+002, 2.6096650E+002, 2.6019191E+002, 2.5841818E+002, 2.5657595E+002, 2.5372791E+002, 2.5459874E+002, 2.3209118E+002, 2.2894984E+002, 2.2963756E+002, 2.1008879E+002
 1.6101380E+002, 1.5060089E+002, 1.5307447E+002, 1.4616318E+002, 1.3976272E+002, 1.3702864E+002, 1.3614998E+002, 1.3477929E+002, 1.3491633E+002, 1.3711054E+002, 1.4491126E+002, 1.5501447E+002, 1.5123842E+002, 1.0243176E+002, 1.1761403E+002, 1.4669562E+002, 1.4936677E+002, 1.8193671E+002, 1.7934753E+002, 1.8433462E+002, 2.1457770E+002, 2.4696514E+002, 2.5745093E+002, 2.6196726E+002, 2.6282110E+002, 2.6321329E+002, 2.6326462E+002, 2.6300248E+002, 2.6221650E+002, 2.6068674E+002, 2.5965128E+002, 2.5645645E+002, 2.5463251E+002, 2.5336446E+002, 2.5080849E+002, 2.3059593E+002, 2.3574490E+002, 2.2782706E+002, 2.2259174E+002
 1.6200821E+002, 1.7833321E+002, 1.7082300E+002, 1.6181487E+002, 1.5112720E+002, 1.4038179E+002, 1.3784975E+002, 1.3717385E+002, 1.3709183E+002, 1.3528449E+002, 1.3521602E+002, 1.3775746E+002, 1.6546336E+002, 1.6356855E+002, 1.1433676E+002, 1.1530983E+002, 1.3035924E+002, 1.3847597E+002, 1.6040366E+002, 2.3588503E+002, 2.5434972E+002, 2.5838588E+002, 2.5985152E+002, 2.6136166E+002, 2.6123053E+002, 2.5979396E+002, 2.5918195E+002, 2.5836536E+002, 2.5750930E+002, 2.5526257E+002, 2.5338129E+002, 2.5173196E+002, 2.5077064E+002, 2.4583705E+002, 2.4190684E+002, 2.3626394E+002, 2.3727209E+002, 2.2344160E+002, 2.2602984E+002
 1.6300649E+002, 2.0730798E+002, 1.9414226E+002, 1.7374410E+002, 1.6392094E+002, 1.5232378E+002, 1.4456515E+002, 1.3860782E+002, 1.3852350E+002, 1.3905460E+002, 1.3604891E+002, 1.2941730E+002, 1.1999006E+002, 1.8518534E+002, 1.7360240E+002, 1.0720356E+002, 1.2056657E+002, 1.2474457E+002, 1.2771974E+002, 1.9627759E+002, 2.2707712E+002, 2.4269867E+002, 2.4703700E+002, 2.5046038E+002, 2.5196412E+002, 2.5392741E+002, 2.5423818E+002, 2.5363250E+002, 2.5295752E+002, 2.5202604E+002, 2.5162799E+002, 2.5055306E+002, 2.4867718E+002, 2.4676047E+002, 2.4527343E+002, 2.3506030E+002, 2.3388533E+002, 2.3013824E+002, 2.1696751E+002
 1.6401393E+002, 2.1072358E+002, 2.0341314E+002, 1.8883110E+002, 1.7817877E+002, 1.6795869E+002, 1.5860469E+002, 1.4462648E+002, 1.4088876E+002, 1.4142104E+002, 1.4068150E+002, 1.3499551E+002, 1.1228905E+002, 1.8258896E+002, 1.7590417E+002, 1.2155026E+002, 1.1982312E+002, 1.3661524E+002, 1.3489989E+002, 1.2200010E+002, 1.5366700E+002, 2.2431769E+002, 2.3257499E+002, 2.4163372E+002, 2.4571407E+002, 2.4993118E+002, 2.5169588E+002, 2.5309776E+002, 2.5333436E+002, 2.5288494E+002, 2.5174370E+002, 2.4883655E+002, 2.4611497E+002, 2.4107880E+002, 2.3663104E+002, 2.3382095E+002, 2.3265059E+002, 2.2588558E+002, 2.2314712E+002
 1.6501063E+002, 2.1725750E+002, 2.1310896E+002, 2.0284535E+002, 1.9378741E+002, 1.7950857E+002, 1.7069941E+002, 1.5707387E+002, 1.4989949E+002, 1.4306537E+002, 1.4338214E+002, 1.3858581E+002, 1.3229428E+002, 1.1566519E+002, 1.7415420E+002, 1.3389476E+002, 1.2759291E+002, 1.4744708E+002, 1.4798578E+002, 1.4354738E+002, 1.3406993E+002, 1.5356450E+002, 1.7533893E+002, 2.2493872E+002, 2.3876155E+002, 2.4738249E+002, 2.4892489E+002, 2.5007672E+002, 2.5067514E+002, 2.5022825E+002, 2.4884810E+002, 2.4539874E+002, 2.4233828E+002, 2.3778001E+002, 2.3643628E+002, 2.3313260E+002, 2.3271414E+002, 2.3171231E+002, 2.2881379E+002
 1.6600911E+002, 2.1398539E+002, 2.1215403E+002, 2.0526872E+002, 1.9913395E+002, 1.8832065E+002, 1.8206331E+002, 1.7348530E+002, 1.6410509E+002, 1.5033425E+002, 1.4724130E+002, 1.4402432E+002, 1.3929649E+002, 1.2936288E+002, 1.1765945E+002, 1.2483347E+002, 1.3661464E+002, 1.5733388E+002, 1.5824960E+002, 1.5627604E+002, 1.5789723E+002, 1.3396688E+002, 1.2564873E+002, 1.7935946E+002, 2.1646182E+002, 2.2932563E+002, 2.3672934E+002, 2.4245185E+002, 2.4526799E+002, 2.4721093E+002, 2.4654320E+002, 2.4426174E+002, 2.4244784E+002, 2.4008819E+002, 2.3901353E+002, 2.3746280E+002, 2.3555045E+002, 2.3680893E+002, 2.3321923E+002
 1.6700306E+002, 1.9751378E+002, 2.0047102E+002, 2.0072046E+002, 1.9872464E+002, 1.9414960E+002, 1.9026710E+002, 1.8349940E+002, 1.7813322E+002, 1.6746067E+002, 1.5830631E+002, 1.5011427E+002, 1.4863181E+002, 1.4353212E+002, 1.3920132E+002, 9.7828327E+001, 1.2336735E+002, 1.4986319E+002, 1.7080606E+002, 1.5391427E+002, 1.9950658E+002, 1.7966166E+002, 1.3829422E+002, 1.3302124E+002, 1.3998104E+002, 1.9841304E+002, 2.1312205E+002, 2.3077710E+002, 2.3679308E+002, 2.4344316E+002, 2.4641448E+002, 2.4803446E+002, 2.4781843E+002, 2.4738968E+002, 2.4675005E+002, 2.4468329E+002, 2.4275537E+002, 2.3945103E+002, 2.4284875E+002
 1.6800728E+002, 1.7401223E+002, 1.7969963E+002, 1.8980531E+002, 1.9403347E+002, 1.9652653E+002, 1.9581999E+002, 1.9165888E+002, 1.8735315E+002, 1.7883486E+002, 1.7114088E+002, 1.6022464E+002, 1.5626631E+002, 1.5481329E+002, 1.5381485E+002, 1.3210885E+002, 9.7423311E+001, 1.3483350E+002, 1.4991877E+002, 1.5406678E+002, 2.2022166E+002, 2.1157663E+002, 1.8751630E+002, 1.3460716E+002, 1.4729635E+002, 1.3966132E+002, 1.4040426E+002, 2.1473059E+002, 2.3163020E+002, 2.3914996E+002, 2.4191200E+002, 2.4536233E+002, 2.4697408E+002, 2.4821168E+002, 2.4835676E+002, 2.4857197E+002, 2.4847689E+002, 2.4743668E+002, 2.4813557E+002
 1.6900042E+002, 1.5435128E+002, 1.6305971E+002, 1.7238379E+002, 1.7718795E+002, 1.8233411E+002, 1.8436206E+002, 1.8615824E+002, 1.8605649E+002, 1.8348729E+002, 1.8063456E+002, 1.7580146E+002, 1.7164002E+002, 1.6552189E+002, 1.6361319E+002, 1.6075080E+002, 1.2686096E+002, 1.1257251E+002, 1.2443098E+002, 1.3851300E+002, 2.1145578E+002, 2.2161251E+002, 2.1369016E+002, 1.5721709E+002, 1.4083777E+002, 1.6277460E+002, 1.5492540E+002, 1.4042284E+002, 1.7036885E+002, 2.2841502E+002, 2.3573561E+002, 2.4388928E+002, 2.4893129E+002, 2.5467248E+002, 2.5690800E+002, 2.5819515E+002, 2.5834072E+002, 2.5740293E+002, 2.5442716E+002
 1.7000702E+002, 1.4881811E+002, 1.5000694E+002, 1.5166208E+002, 1.5367987E+002, 1.6670594E+002, 1.7492848E+002, 1.8286315E+002, 1.8645375E+002, 1.8892379E+002, 1.8891973E+002, 1.8831209E+002, 1.8812418E+002, 1.8772713E+002, 1.8799083E+002, 1.7946086E+002, 1.5698329E+002, 1.2673669E+002, 1.1517240E+002, 1.2121263E+002, 1.2815987E+002, 2.1173330E+002, 2.0621934E+002, 1.8728747E+002, 1.7177004E+002, 1.5883128E+002, 1.6319390E+002, 1.6104662E+002, 1.5323889E+002, 1.5980897E+002, 2.3306203E+002, 2.5361100E+002, 2.5804903E+002, 2.6175310E+002, 2.6302285E+002, 2.6391778E+002, 2.6392060E+002, 2.6224412E+002, 2.6086809E+002
 1.7100456E+002, 1.5113687E+002, 1.4956100E+002, 1.3735208E+002, 1.4484785E+002, 1.5347271E+002, 1.5836064E+002, 1.7589761E+002, 1.8850300E+002, 2.0172948E+002, 2.0713987E+002, 2.1185034E+002, 2.1227678E+002, 2.0902412E+002, 2.0379327E+002, 1.8976733E+002, 1.7399307E+002, 1.6203432E+002, 1.4363467E+002, 1.1729926E+002, 1.2322592E+002, 1.2098360E+002, 1.6226011E+002, 1.9417728E+002, 1.8328455E+002, 1.6077325E+002, 1.7911925E+002, 1.6288283E+002, 1.4353848E+002, 1.4124933E+002, 2.1781156E+002, 2.5303812E+002, 2.5873219E+002, 2.6333123E+002, 2.6479200E+002, 2.6536492E+002, 2.6520672E+002, 2.6392786E+002, 2.6216488E+002
 1.7200829E+002, 1.5307138E+002, 1.4840792E+002, 1.3505681E+002, 1.4672066E+002, 1.4096943E+002, 1.5179318E+002, 1.7492396E+002, 1.8157362E+002, 1.9462138E+002, 2.0134113E+002, 2.0737706E+002, 2.1030856E+002, 2.1120531E+002, 2.0956206E+002, 2.0508226E+002, 2.0109327E+002, 1.9023617E+002, 1.7677222E+002, 1.4768508E+002, 1.2124393E+002, 1.3120470E+002, 1.0696035E+002, 1.7762674E+002, 1.8576584E+002, 1.7147704E+002, 1.8987950E+002, 1.6286657E+002, 1.2709724E+002, 1.5134357E+002, 2.1534737E+002, 2.5108957E+002, 2.5519920E+002, 2.5845777E+002, 2.6012997E+002, 2.6141206E+002, 2.6118318E+002, 2.5882026E+002, 2.5620247E+002
 1.7300876E+002, 1.4754825E+002, 1.3826494E+002, 1.4398220E+002, 1.5027241E+002, 1.4458192E+002, 1.4817632E+002, 1.6822653E+002, 1.6041772E+002, 1.7387662E+002, 1.8662564E+002, 2.0045984E+002, 2.0559222E+002, 2.1058447E+002, 2.1141885E+002, 2.1000260E+002, 2.0792994E+002, 2.0341594E+002, 1.9872312E+002, 1.7828705E+002, 1.3520516E+002, 1.4093037E+002, 1.3285304E+002, 1.0089150E+002, 1.7559220E+002, 1.9589437E+002, 1.9426287E+002, 1.6301286E+002, 1.2841378E+002, 1.6031599E+002, 2.0050021E+002, 2.4217609E+002, 2.5069988E+002, 2.5887767E+002, 2.6154727E+002, 2.6165046E+002, 2.6005508E+002, 2.5564682E+002, 2.5169006E+002
 1.7401396E+002, 1.3954917E+002, 1.3049981E+002, 1.4663443E+002, 1.4496613E+002, 1.5736051E+002, 1.4963116E+002, 1.6692011E+002, 1.5110427E+002, 1.5935763E+002, 1.6955187E+002, 1.8305417E+002, 1.9507711E+002, 2.0880661E+002, 2.1347963E+002, 2.1416209E+002, 2.1138489E+002, 2.0251686E+002, 1.9195687E+002, 1.6649721E+002, 1.4613881E+002, 1.5227068E+002, 1.4701523E+002, 9.0812764E+001, 1.6286647E+002, 1.9325054E+002, 1.7887147E+002, 1.5113292E+002, 1.4804762E+002, 1.6206117E+002, 1.9026508E+002, 2.4406439E+002, 2.5211144E+002, 2.5705465E+002, 2.5759004E+002, 2.5625576E+002, 2.5413490E+002, 2.4806837E+002, 2.4151741E+002
 1.7501261E+002, 1.3825955E+002, 1.3274502E+002, 1.4352187E+002, 1.3191956E+002, 1.5271058E+002, 1.5206340E+002, 1.6637407E+002, 1.5348557E+002, 1.5059750E+002, 1.6026374E+002, 1.7220351E+002, 1.7392461E+002, 1.7797446E+002, 1.8327251E+002, 1.8929731E+002, 1.9084415E+002, 1.8836924E+002, 1.8495030E+002, 1.7781642E+002, 1.7248009E+002, 1.5890457E+002, 1.3262246E+002, 1.1344992E+002, 1.4459617E+002, 1.7041851E+002, 1.6791264E+002, 1.6391293E+002, 1.7115870E+002, 1.6016447E+002, 2.2683729E+002, 2.4156823E+002, 2.4390281E+002, 2.4622301E+002, 2.4686823E+002, 2.4504386E+002, 2.4191460E+002, 2.3473752E+002, 2.2959442E+002
 1.7600834E+002, 1.4476616E+002, 1.4101851E+002, 1.4460079E+002, 1.3044446E+002, 1.3853052E+002, 1.5075714E+002, 1.5453471E+002, 1.5506156E+002, 1.5500939E+002, 1.6443089E+002, 1.5823266E+002, 1.4663029E+002, 1.4891628E+002, 1.6343570E+002, 1.8008736E+002, 1.8526360E+002, 1.8558412E+002, 1.8020040E+002, 1.6877319E+002, 1.5841841E+002, 1.3758076E+002, 1.2718013E+002, 1.3133297E+002, 1.5888095E+002, 1.7076246E+002, 1.7494342E+002, 1.7847478E+002, 1.6290906E+002, 2.1472319E+002, 2.2587113E+002, 2.3241815E+002, 2.3728714E+002, 2.4276391E+002, 2.4401973E+002, 2.4204707E+002, 2.3875230E+002, 2.3084788E+002, 2.2685976E+002
 1.7700954E+002, 1.5492299E+002, 1.5303832E+002, 1.5132860E+002, 1.4489667E+002, 1.2635401E+002, 1.4071878E+002, 1.4119338E+002, 1.4759443E+002, 1.6513354E+002, 1.7174207E+002, 1.3485647E+002, 1.3548872E+002, 1.4732006E+002, 1.4571362E+002, 1.4317374E+002, 1.4674484E+002, 1.4964070E+002, 1.5407990E+002, 1.5962423E+002, 1.6214530E+002, 1.6763336E+002, 1.7339224E+002, 1.8347919E+002, 1.8651525E+002, 1.9206741E+002, 1.9236453E+002, 1.6129192E+002, 1.7487144E+002, 2.1930300E+002, 2.3389387E+002, 2.4636259E+002, 2.4949427E+002, 2.5004533E+002, 2.4882189E+002, 2.4498866E+002, 2.4139537E+002, 2.3544629E+002, 2.3422550E+002
 1.7800789E+002, 1.6425760E+002, 1.6566358E+002, 1.6332498E+002, 1.5664223E+002, 1.2754654E+002, 1.3435509E+002, 1.2538337E+002, 1.3291224E+002, 1.6393522E+002, 1.6875586E+002, 1.1595538E+002, 1.4245523E+002, 1.3928869E+002, 1.2756030E+002, 1.2518390E+002, 1.2866606E+002, 1.7002284E+002, 1.8910640E+002, 2.0274947E+002, 2.0859827E+002, 2.1394026E+002, 2.1470270E+002, 2.1202505E+002, 2.0763460E+002, 1.9190816E+002, 1.7189687E+002, 1.9100153E+002, 2.3419545E+002, 2.4603222E+002, 2.4632040E+002, 2.4471392E+002, 2.4315433E+002, 2.4063029E+002, 2.3884913E+002, 2.3689571E+002, 2.3592082E+002, 2.3522104E+002, 2.3700900E+002
 1.7900342E+002, 1.7679983E+002, 1.7598890E+002, 1.7438736E+002, 1.6466165E+002, 1.3804409E+002, 1.3858583E+002, 1.3276184E+002, 1.2009366E+002, 1.4024298E+002, 1.4649953E+002, 1.1645964E+002, 1.4620587E+002, 1.3006846E+002, 1.1673503E+002, 1.2594717E+002, 1.3673686E+002, 1.9017815E+002, 2.0312564E+002, 2.0518816E+002, 2.0054154E+002, 1.9276491E+002, 1.9532361E+002, 1.9947719E+002, 2.0317200E+002, 2.1628141E+002, 2.3001531E+002, 2.3233876E+002, 2.3254777E+002, 2.3264808E+002, 2.3222417E+002, 2.3029861E+002, 2.2855797E+002, 2.2624820E+002, 2.2547947E+002, 2.2486124E+002, 2.2346179E+002, 2.1951990E+002, 2.1948671E+002
 1.8001115E+002, 1.8971198E+002, 1.8455665E+002, 1.7393385E+002, 1.5923179E+002, 1.4868433E+002, 1.4970933E+002, 1.4784212E+002, 1.3487681E+002, 1.1763611E+002, 1.0394713E+002, 1.1682034E+002, 1.3690794E+002, 1.2081308E+002, 1.1936290E+002, 1.3847218E+002, 1.4500502E+002, 1.4645148E+002, 1.8310195E+002, 1.6772251E+002, 1.9063990E+002, 2.1896599E+002, 2.2570531E+002, 2.3185141E+002, 2.3492470E+002, 2.3833033E+002, 2.3978318E+002, 2.4101106E+002, 2.4095268E+002, 2.3920649E+002, 2.3660839E+002, 2.2911894E+002, 2.2266659E+002, 2.1597730E+002, 2.1682443E+002, 2.1286673E+002, 2.1472942E+002, 2.1604400E+002, 2.2165509E+002
 1.8100286E+002, 2.0729718E+002, 1.8893511E+002, 1.6553907E+002, 1.5695413E+002, 1.5562805E+002, 1.5910828E+002, 1.6171016E+002, 1.5098988E+002, 1.3745003E+002, 1.0266502E+002, 1.0004345E+002, 1.1122422E+002, 1.2841971E+002, 1.3320120E+002, 1.4675297E+002, 1.5280842E+002, 1.5024282E+002, 1.0584583E+002, 1.5696044E+002, 2.2316885E+002, 2.4106989E+002, 2.4254771E+002, 2.4344937E+002, 2.4388455E+002, 2.4437966E+002, 2.4459790E+002, 2.4385512E+002, 2.4236017E+002, 2.3771296E+002, 2.3243145E+002, 2.2077030E+002, 2.1322049E+002, 2.0963547E+002, 2.0680575E+002, 2.1203636E+002, 2.1408870E+002, 2.1866658E+002, 2.2194314E+002
 1.8200443E+002, 2.4570833E+002, 2.2309671E+002, 1.7880081E+002, 1.6362205E+002, 1.6019768E+002, 1.6444399E+002, 1.6485138E+002, 1.5804097E+002, 1.4847029E+002, 1.1794376E+002, 8.5041266E+001, 9.3457030E+001, 1.3946402E+002, 1.4565183E+002, 1.4844643E+002, 1.5310602E+002, 1.5851333E+002, 1.1010600E+002, 1.6033451E+002, 2.2957562E+002, 2.3032973E+002, 2.2938417E+002, 2.2777713E+002, 2.2761474E+002, 2.2817444E+002, 2.2818797E+002, 2.2704124E+002, 2.2561626E+002, 2.2217388E+002, 2.1874503E+002, 2.1322870E+002, 2.1009348E+002, 2.0882736E+002, 2.1101349E+002, 2.1316948E+002, 2.1688796E+002, 2.2407529E+002, 2.2131248E+002
 1.8300480E+002, 2.8166457E+002, 2.7412256E+002, 2.4545584E+002, 1.9576393E+002, 1.6288575E+002, 1.6308765E+002, 1.5577291E+002, 1.4734886E+002, 1.3190627E+002, 1.0502575E+002, 8.8730874E+001, 9.5229379E+001, 1.4302894E+002, 1.5517175E+002, 1.5727305E+002, 1.5257648E+002, 1.5313661E+002, 1.5070014E+002, 1.2447645E+002, 1.6561713E+002, 2.0158062E+002, 2.0076189E+002, 2.0883473E+002, 2.1504266E+002, 2.2245800E+002, 2.2463622E+002, 2.2448638E+002, 2.2371082E+002, 2.2278975E+002, 2.2239004E+002, 2.2166896E+002, 2.2092436E+002, 2.2063146E+002, 2.2022623E+002, 2.1782117E+002, 2.1813823E+002, 2.2587338E+002, 2.2097249E+002
 1.8400504E+002, 3.0644683E+002, 3.0521161E+002, 2.9816829E+002, 2.8847936E+002, 1.8976717E+002, 1.6584891E+002, 1.5353583E+002, 1.2951396E+002, 1.0069276E+002, 1.0629969E+002, 9.7964844E+001, 1.1381730E+002, 1.4794103E+002, 1.5729178E+002, 1.6206294E+002, 1.6330794E+002, 1.5858271E+002, 1.4973449E+002, 1.3887989E+002, 1.3572516E+002, 1.9029640E+002, 1.8641639E+002, 2.1061370E+002, 2.1770063E+002, 2.2441361E+002, 2.2834975E+002, 2.3282414E+002, 2.3458484E+002, 2.3581523E+002, 2.3620882E+002, 2.3624231E+002, 2.3594469E+002, 2.3361668E+002, 2.3142099E+002, 2.3078480E+002, 2.2251011E+002, 2.2747709E+002, 2.2943248E+002
