s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5201326E+002, 1.6457639E+002, 1.2561674E+002, 1.0390701E+002, 1.1114904E+002, 1.1392710E+002, 1.0942160E+002, 1.1714070E+002, 1.2925848E+002, 1.3478877E+002, 1.3038372E+002, 1.2532440E+002, 1.2309069E+002, 1.2032007E+002, 1.1850376E+002, 1.1518923E+002, 1.1351187E+002, 1.0626308E+002, 1.0265442E+002, 1.0177249E+002, 1.0162522E+002, 9.4781426E+001, 9.4502470E+001, 9.1764674E+001, 8.5525009E+001, 9.1621651E+001, 9.7966290E+001, 1.0632669E+002, 1.1397835E+002, 1.2457798E+002, 1.2490435E+002, 1.2151926E+002, 1.2082112E+002, 1.1701463E+002, 1.0846112E+002, 8.6649212E+001, 8.6378784E+001, 1.2132898E+002, 1.4000734E+002
 1.5301192E+002, 1.8129175E+002, 1.7397605E+002, 1.3760083E+002, 1.1914175E+002, 1.0860348E+002, 1.1059387E+002, 1.0229009E+002, 1.0839900E+002, 1.0691664E+002, 1.0700854E+002, 1.0953726E+002, 1.1626299E+002, 1.2548055E+002, 1.2765677E+002, 1.2531680E+002, 1.2127860E+002, 1.1460838E+002, 1.1047903E+002, 1.0735977E+002, 1.0459787E+002, 9.5604206E+001, 9.2581424E+001, 9.1798657E+001, 8.9172005E+001, 9.4178517E+001, 9.7882040E+001, 1.0467387E+002, 1.1010276E+002, 1.2298331E+002, 1.2454338E+002, 1.2502425E+002, 1.2381620E+002, 1.2155472E+002, 1.2340431E+002, 1.1979184E+002, 1.1562476E+002, 9.5425857E+001, 9.0443983E+001
 1.5400710E+002, 1.7927961E+002, 1.7538725E+002, 1.6856589E+002, 1.6436220E+002, 1.3994780E+002, 1.2157160E+002, 1.0855571E+002, 1.0450941E+002, 9.2499853E+001, 8.8436291E+001, 9.3074620E+001, 1.0518428E+002, 1.1554618E+002, 1.1645577E+002, 1.1849065E+002, 1.2032751E+002, 1.2156616E+002, 1.2077733E+002, 1.1588093E+002, 1.1117427E+002, 1.0220738E+002, 9.7039313E+001, 9.4543086E+001, 9.2151668E+001, 9.6188739E+001, 9.8006440E+001, 1.0471706E+002, 1.0651753E+002, 1.2002953E+002, 1.2157350E+002, 1.2690630E+002, 1.2683564E+002, 1.2435894E+002, 1.3030207E+002, 1.2422843E+002, 1.2907230E+002, 1.2710517E+002, 1.1969890E+002
 1.5500291E+002, 1.7918058E+002, 1.7902835E+002, 1.7805034E+002, 1.7615697E+002, 1.6961268E+002, 1.6187969E+002, 1.3357067E+002, 1.1512171E+002, 1.0371573E+002, 9.6250187E+001, 8.0611646E+001, 8.3514237E+001, 9.8288616E+001, 1.0043773E+002, 1.0551250E+002, 1.1102816E+002, 1.1634611E+002, 1.1811353E+002, 1.1916958E+002, 1.1755638E+002, 1.1189552E+002, 1.0855361E+002, 1.0504455E+002, 1.0054154E+002, 9.9859214E+001, 9.9652190E+001, 1.0502906E+002, 1.0471493E+002, 1.1554633E+002, 1.1757106E+002, 1.2583704E+002, 1.2865144E+002, 1.2870671E+002, 1.3126851E+002, 1.3447370E+002, 1.2548996E+002, 1.2612809E+002, 1.3220275E+002
 1.5601103E+002, 1.8228413E+002, 1.8236396E+002, 1.7994416E+002, 1.7761465E+002, 1.7446055E+002, 1.7205007E+002, 1.6413261E+002, 1.4782876E+002, 1.2209281E+002, 1.0580935E+002, 9.9900929E+001, 8.3666222E+001, 7.7979880E+001, 8.6585499E+001, 9.2283889E+001, 9.8830207E+001, 1.0301330E+002, 1.0583743E+002, 1.1127298E+002, 1.1570169E+002, 1.2056779E+002, 1.2112649E+002, 1.1841743E+002, 1.1488926E+002, 1.1083184E+002, 1.0859170E+002, 1.0798522E+002, 1.0726092E+002, 1.1025959E+002, 1.1285179E+002, 1.2145770E+002, 1.2684457E+002, 1.2947125E+002, 1.3189752E+002, 1.3887736E+002, 1.2636386E+002, 1.2648718E+002, 1.3983934E+002
 1.5701571E+002, 1.7628577E+002, 1.7639211E+002, 1.7487339E+002, 1.7376860E+002, 1.7234626E+002, 1.7115066E+002, 1.6682480E+002, 1.6077521E+002, 1.5217752E+002, 1.3425885E+002, 1.0987489E+002, 1.0436643E+002, 8.7990350E+001, 7.2863975E+001, 7.7984297E+001, 8.3497151E+001, 9.0797087E+001, 9.3012487E+001, 1.0164545E+002, 1.0796172E+002, 1.1537321E+002, 1.2017276E+002, 1.2642398E+002, 1.2833093E+002, 1.2743796E+002, 1.2427982E+002, 1.2167695E+002, 1.1532141E+002, 1.1016201E+002, 1.1023040E+002, 1.1532037E+002, 1.2296690E+002, 1.2660971E+002, 1.3246179E+002, 1.3810685E+002, 1.4123148E+002, 1.4288561E+002, 1.4901965E+002
 1.5800017E+002, 1.6138242E+002, 1.6350962E+002, 1.7045647E+002, 1.7395642E+002, 1.7586215E+002, 1.7529642E+002, 1.7289974E+002, 1.7039265E+002, 1.6478210E+002, 1.5617861E+002, 1.4150254E+002, 1.2779375E+002, 1.0685751E+002, 9.9295062E+001, 7.5349811E+001, 7.2315888E+001, 7.6383470E+001, 8.2071595E+001, 9.3023277E+001, 9.6261127E+001, 1.0264704E+002, 1.1187444E+002, 1.2446794E+002, 1.3005735E+002, 1.3508788E+002, 1.3498848E+002, 1.3250732E+002, 1.2912015E+002, 1.1891041E+002, 1.1755410E+002, 1.1684084E+002, 1.1936577E+002, 1.2469161E+002, 1.3188920E+002, 1.3346101E+002, 1.5171614E+002, 1.5327060E+002, 1.6005693E+002
 1.5901331E+002, 1.3902254E+002, 1.5073664E+002, 1.6683497E+002, 1.6939448E+002, 1.6944615E+002, 1.6877788E+002, 1.6753964E+002, 1.6650649E+002, 1.6446704E+002, 1.6259242E+002, 1.5905178E+002, 1.5473724E+002, 1.4131140E+002, 1.2398678E+002, 1.0144760E+002, 8.7436337E+001, 7.4188299E+001, 6.8425362E+001, 7.9488912E+001, 8.9956583E+001, 9.2277041E+001, 9.4605076E+001, 1.1346344E+002, 1.2195209E+002, 1.2670694E+002, 1.3056387E+002, 1.3388140E+002, 1.3483216E+002, 1.3432944E+002, 1.3174523E+002, 1.3244477E+002, 1.2876775E+002, 1.3116681E+002, 1.3311783E+002, 1.3721939E+002, 1.4472469E+002, 1.4880260E+002, 1.6115407E+002
 1.6001079E+002, 1.4426064E+002, 1.3271896E+002, 1.4131708E+002, 1.5046582E+002, 1.5664835E+002, 1.6163690E+002, 1.6678120E+002, 1.6907909E+002, 1.7099106E+002, 1.7122237E+002, 1.6998596E+002, 1.6799309E+002, 1.6315366E+002, 1.5690120E+002, 1.3333871E+002, 1.1399713E+002, 8.9546043E+001, 8.4327648E+001, 7.2820871E+001, 6.6711156E+001, 8.4459956E+001, 9.1719680E+001, 9.1052670E+001, 1.0074103E+002, 1.1196564E+002, 1.1972264E+002, 1.2836666E+002, 1.3675526E+002, 1.4201013E+002, 1.4423102E+002, 1.4538523E+002, 1.4597993E+002, 1.3912555E+002, 1.3980647E+002, 1.4341765E+002, 1.4774811E+002, 1.4671371E+002, 1.5187394E+002
 1.6101436E+002, 1.2951442E+002, 1.3712377E+002, 1.3481418E+002, 1.2730999E+002, 1.4056543E+002, 1.5271629E+002, 1.6776411E+002, 1.7310562E+002, 1.7760354E+002, 1.7856421E+002, 1.7798168E+002, 1.7653100E+002, 1.7342569E+002, 1.7095871E+002, 1.6373613E+002, 1.4918276E+002, 1.1788760E+002, 9.4258355E+001, 8.9166408E+001, 8.8390698E+001, 7.0578156E+001, 7.0621577E+001, 8.8184611E+001, 8.9646609E+001, 8.9887236E+001, 9.9827044E+001, 1.1725267E+002, 1.2817176E+002, 1.4178232E+002, 1.4743857E+002, 1.5106509E+002, 1.5211150E+002, 1.5190230E+002, 1.5068440E+002, 1.5276410E+002, 1.5785997E+002, 1.5102151E+002, 1.5284161E+002
 1.6201229E+002, 1.3875759E+002, 1.2958473E+002, 1.2946999E+002, 1.3004178E+002, 1.2242586E+002, 1.3197033E+002, 1.6031219E+002, 1.7009656E+002, 1.7787212E+002, 1.7911484E+002, 1.7849277E+002, 1.7725292E+002, 1.7466287E+002, 1.7285148E+002, 1.6937520E+002, 1.6476640E+002, 1.4814656E+002, 1.2599710E+002, 9.6398987E+001, 8.8919210E+001, 9.1199727E+001, 8.5368720E+001, 7.2164892E+001, 7.7264622E+001, 8.8716702E+001, 8.8457882E+001, 9.0982713E+001, 1.0316634E+002, 1.3435515E+002, 1.3662008E+002, 1.4817730E+002, 1.5179462E+002, 1.5675242E+002, 1.5814017E+002, 1.5951333E+002, 1.6031150E+002, 1.5690840E+002, 1.6038907E+002
 1.6300995E+002, 1.6885112E+002, 1.6209092E+002, 1.3919525E+002, 1.2946684E+002, 1.2600141E+002, 1.2121506E+002, 1.4130721E+002, 1.5667893E+002, 1.6842740E+002, 1.7106437E+002, 1.7351728E+002, 1.7421387E+002, 1.7338281E+002, 1.7156905E+002, 1.6604208E+002, 1.6014614E+002, 1.4897247E+002, 1.3829150E+002, 1.2209965E+002, 1.1110656E+002, 9.0883783E+001, 8.9703948E+001, 8.9628254E+001, 8.1832264E+001, 8.0024604E+001, 8.3529791E+001, 8.9214069E+001, 8.8429430E+001, 9.3470827E+001, 1.0677566E+002, 1.3570211E+002, 1.5015572E+002, 1.5780278E+002, 1.6120328E+002, 1.6587166E+002, 1.6827856E+002, 1.7043657E+002, 1.6622490E+002
 1.6401431E+002, 1.7792807E+002, 1.7711361E+002, 1.7506902E+002, 1.6862548E+002, 1.4304566E+002, 1.2571073E+002, 1.1875500E+002, 1.3061780E+002, 1.5174577E+002, 1.5907221E+002, 1.6409945E+002, 1.6271428E+002, 1.5809550E+002, 1.5491538E+002, 1.5105918E+002, 1.4853248E+002, 1.4383702E+002, 1.3998436E+002, 1.3387645E+002, 1.2899678E+002, 1.1493527E+002, 1.0090995E+002, 8.8095432E+001, 9.0676039E+001, 9.0715956E+001, 8.8700439E+001, 8.8080098E+001, 9.0157173E+001, 9.1832016E+001, 9.0135340E+001, 9.5075752E+001, 1.2186470E+002, 1.4938064E+002, 1.6521525E+002, 1.7268850E+002, 1.7458479E+002, 1.7454663E+002, 1.7399759E+002
 1.6500452E+002, 1.7428736E+002, 1.7678632E+002, 1.7946677E+002, 1.7963050E+002, 1.7779785E+002, 1.7397775E+002, 1.4379662E+002, 1.2396594E+002, 1.2384133E+002, 1.3669829E+002, 1.4747414E+002, 1.4062275E+002, 1.3524165E+002, 1.3787937E+002, 1.4282193E+002, 1.4515967E+002, 1.4775306E+002, 1.4828256E+002, 1.4729047E+002, 1.4425941E+002, 1.3761381E+002, 1.3296202E+002, 1.1408103E+002, 9.9562425E+001, 8.9578240E+001, 9.3841418E+001, 9.5392214E+001, 9.3051185E+001, 9.5105212E+001, 9.6424481E+001, 9.5223674E+001, 9.1880735E+001, 1.0668433E+002, 1.3691494E+002, 1.6650832E+002, 1.7456191E+002, 1.7662871E+002, 1.7692476E+002
 1.6600649E+002, 1.7166413E+002, 1.7736581E+002, 1.7785033E+002, 1.7768770E+002, 1.7690014E+002, 1.7580861E+002, 1.7461912E+002, 1.7286690E+002, 1.4877748E+002, 1.2825130E+002, 1.2450818E+002, 1.2723876E+002, 1.1876306E+002, 1.2128977E+002, 1.3529658E+002, 1.4264748E+002, 1.5153715E+002, 1.5550962E+002, 1.5990985E+002, 1.6046720E+002, 1.5959257E+002, 1.5622524E+002, 1.4538583E+002, 1.3967864E+002, 1.1083813E+002, 9.5103541E+001, 9.1872474E+001, 9.6857079E+001, 9.5810865E+001, 9.6405844E+001, 1.0192729E+002, 1.0265125E+002, 9.8208716E+001, 9.4136762E+001, 1.0689827E+002, 1.3693936E+002, 1.7504066E+002, 1.7595149E+002
 1.6701297E+002, 1.5300738E+002, 1.6786924E+002, 1.7356152E+002, 1.7551148E+002, 1.7541065E+002, 1.7414965E+002, 1.7172528E+002, 1.7208315E+002, 1.7185026E+002, 1.7128915E+002, 1.5402325E+002, 1.3399362E+002, 1.1463802E+002, 1.0454051E+002, 1.1703656E+002, 1.3162148E+002, 1.5273123E+002, 1.5905488E+002, 1.6380450E+002, 1.6508445E+002, 1.6602822E+002, 1.6667245E+002, 1.6495278E+002, 1.6142727E+002, 1.5085973E+002, 1.3405723E+002, 1.0320515E+002, 9.2782154E+001, 9.6238979E+001, 9.8631046E+001, 9.5402365E+001, 9.9417069E+001, 1.0836966E+002, 1.0808034E+002, 1.0140353E+002, 9.7700432E+001, 1.0496702E+002, 1.2707301E+002
 1.6800098E+002, 1.3347472E+002, 1.5771374E+002, 1.6714546E+002, 1.7043529E+002, 1.6981152E+002, 1.6870037E+002, 1.7022619E+002, 1.7069949E+002, 1.7060292E+002, 1.6934256E+002, 1.6958488E+002, 1.6967122E+002, 1.5610027E+002, 1.3722893E+002, 1.0537686E+002, 1.0614165E+002, 1.2704102E+002, 1.5227831E+002, 1.6587565E+002, 1.6994221E+002, 1.7289210E+002, 1.7281664E+002, 1.7093328E+002, 1.6816571E+002, 1.6162137E+002, 1.5831705E+002, 1.4592545E+002, 1.2528044E+002, 9.9736252E+001, 9.1601118E+001, 9.8614124E+001, 9.7551711E+001, 9.5661193E+001, 1.0505530E+002, 1.1486257E+002, 1.1257420E+002, 1.0237266E+002, 1.0384933E+002
 1.6900361E+002, 1.5947882E+002, 1.4554849E+002, 1.5871959E+002, 1.6144737E+002, 1.5903167E+002, 1.6440793E+002, 1.6957386E+002, 1.7169671E+002, 1.7113992E+002, 1.6818350E+002, 1.6674730E+002, 1.6699682E+002, 1.7043419E+002, 1.7114618E+002, 1.5626250E+002, 1.2410294E+002, 1.0382739E+002, 1.1024085E+002, 1.4534237E+002, 1.6286776E+002, 1.6752436E+002, 1.6867756E+002, 1.6897184E+002, 1.6780375E+002, 1.6459240E+002, 1.6181891E+002, 1.5693250E+002, 1.5362389E+002, 1.3228811E+002, 1.1978594E+002, 1.0173232E+002, 9.2164991E+001, 9.6648856E+001, 9.5208078E+001, 1.0335533E+002, 1.0884703E+002, 1.1396811E+002, 1.0763548E+002
 1.7000068E+002, 1.8093920E+002, 1.7521881E+002, 1.5897481E+002, 1.5163927E+002, 1.4744648E+002, 1.5380187E+002, 1.6737134E+002, 1.6820899E+002, 1.6664659E+002, 1.6607467E+002, 1.6535425E+002, 1.6655846E+002, 1.6893920E+002, 1.7200843E+002, 1.7297363E+002, 1.7124595E+002, 1.4290766E+002, 1.1426796E+002, 1.0097129E+002, 1.1051847E+002, 1.5110163E+002, 1.6274593E+002, 1.6774409E+002, 1.6800667E+002, 1.6525116E+002, 1.6209801E+002, 1.5743062E+002, 1.5386682E+002, 1.4580744E+002, 1.3292396E+002, 1.3380930E+002, 1.2971883E+002, 1.0116332E+002, 9.2024161E+001, 9.5485436E+001, 9.8882382E+001, 1.0539028E+002, 1.1423485E+002
 1.7100046E+002, 1.7823154E+002, 1.7829081E+002, 1.7806357E+002, 1.7583312E+002, 1.6053738E+002, 1.4768738E+002, 1.4522539E+002, 1.5321870E+002, 1.5877521E+002, 1.6216020E+002, 1.6699490E+002, 1.6818666E+002, 1.7034771E+002, 1.7151633E+002, 1.7259756E+002, 1.7183514E+002, 1.6994260E+002, 1.6743071E+002, 1.3387236E+002, 1.1461273E+002, 1.0463443E+002, 1.2502560E+002, 1.5190834E+002, 1.5358936E+002, 1.5816306E+002, 1.5890546E+002, 1.5509827E+002, 1.5135240E+002, 1.4571618E+002, 1.4040819E+002, 1.4324196E+002, 1.4343713E+002, 1.3993835E+002, 1.2764243E+002, 1.0078646E+002, 9.3189482E+001, 9.7316521E+001, 1.0068996E+002
 1.7201256E+002, 1.7621525E+002, 1.7530388E+002, 1.7473162E+002, 1.7313391E+002, 1.7277740E+002, 1.7216578E+002, 1.6007584E+002, 1.4371357E+002, 1.3837412E+002, 1.5461213E+002, 1.6497699E+002, 1.6886799E+002, 1.7067496E+002, 1.7128017E+002, 1.7062481E+002, 1.7039048E+002, 1.6950969E+002, 1.6808261E+002, 1.6697810E+002, 1.6261792E+002, 1.3064270E+002, 1.1170755E+002, 1.1347488E+002, 1.3246344E+002, 1.3921959E+002, 1.4595610E+002, 1.5270171E+002, 1.5554197E+002, 1.5506737E+002, 1.5512368E+002, 1.5460193E+002, 1.5573196E+002, 1.4747963E+002, 1.4655686E+002, 1.3454945E+002, 1.1890477E+002, 9.9474551E+001, 9.5880280E+001
 1.7300734E+002, 1.8259867E+002, 1.7840598E+002, 1.7963660E+002, 1.7905369E+002, 1.7184517E+002, 1.6915211E+002, 1.6872965E+002, 1.6747808E+002, 1.4885880E+002, 1.3183411E+002, 1.5545928E+002, 1.6343692E+002, 1.6728970E+002, 1.6840921E+002, 1.6899221E+002, 1.6910399E+002, 1.6956839E+002, 1.6886922E+002, 1.6606758E+002, 1.6562449E+002, 1.6599589E+002, 1.5913260E+002, 1.2536335E+002, 1.0672889E+002, 1.1898030E+002, 1.2863351E+002, 1.4842690E+002, 1.5466089E+002, 1.5963562E+002, 1.6050170E+002, 1.6014109E+002, 1.5883501E+002, 1.5519268E+002, 1.5752511E+002, 1.4949914E+002, 1.4107691E+002, 1.2100910E+002, 1.1089487E+002
 1.7400916E+002, 1.8860720E+002, 1.9056109E+002, 1.9032976E+002, 1.8697247E+002, 1.8676878E+002, 1.8028188E+002, 1.6762799E+002, 1.6506484E+002, 1.6261015E+002, 1.5196875E+002, 1.3200548E+002, 1.5527968E+002, 1.6056188E+002, 1.6397083E+002, 1.6663350E+002, 1.6908070E+002, 1.7400683E+002, 1.7555397E+002, 1.7307629E+002, 1.7029489E+002, 1.6417414E+002, 1.6423072E+002, 1.6515840E+002, 1.5176098E+002, 1.0685511E+002, 1.1207719E+002, 1.3164221E+002, 1.4361648E+002, 1.5418951E+002, 1.5666007E+002, 1.5780057E+002, 1.5764824E+002, 1.5610422E+002, 1.5519277E+002, 1.5447019E+002, 1.5308138E+002, 1.4049493E+002, 1.3391178E+002
 1.7500033E+002, 1.9544498E+002, 1.9525378E+002, 1.9297300E+002, 1.9110643E+002, 1.9219171E+002, 1.9135130E+002, 1.8821074E+002, 1.8032052E+002, 1.6661725E+002, 1.5969115E+002, 1.3851646E+002, 1.3615634E+002, 1.5147168E+002, 1.5895893E+002, 1.6360126E+002, 1.6899973E+002, 1.7524755E+002, 1.7584481E+002, 1.7553052E+002, 1.7434266E+002, 1.6960935E+002, 1.6573840E+002, 1.6298633E+002, 1.6484563E+002, 1.5030088E+002, 1.1072744E+002, 1.1141921E+002, 1.2069181E+002, 1.4008397E+002, 1.4970316E+002, 1.4987304E+002, 1.5105109E+002, 1.5233485E+002, 1.5309800E+002, 1.5403414E+002, 1.5453847E+002, 1.5010843E+002, 1.5367356E+002
 1.7601225E+002, 1.8738763E+002, 1.8867057E+002, 1.9112490E+002, 1.9227424E+002, 1.9313906E+002, 1.9248609E+002, 1.8729735E+002, 1.8574263E+002, 1.8510908E+002, 1.7995386E+002, 1.6433793E+002, 1.4416408E+002, 1.3260106E+002, 1.4277108E+002, 1.5708853E+002, 1.6561619E+002, 1.7066169E+002, 1.7115966E+002, 1.6990633E+002, 1.6885266E+002, 1.6799638E+002, 1.6694631E+002, 1.6222862E+002, 1.6384683E+002, 1.6046596E+002, 1.4421738E+002, 1.1097601E+002, 1.1008192E+002, 1.1820026E+002, 1.3182639E+002, 1.4113769E+002, 1.4157919E+002, 1.4650945E+002, 1.5480278E+002, 1.6728171E+002, 1.7366202E+002, 1.8151321E+002, 1.8817026E+002
 1.7700722E+002, 1.8205006E+002, 1.8676175E+002, 1.8983421E+002, 1.9061310E+002, 1.9027296E+002, 1.8895266E+002, 1.8547754E+002, 1.8269503E+002, 1.8096604E+002, 1.7882110E+002, 1.7620871E+002, 1.7515304E+002, 1.5325858E+002, 1.3391867E+002, 1.3445225E+002, 1.4635842E+002, 1.6246807E+002, 1.6413865E+002, 1.6261422E+002, 1.6313368E+002, 1.6364350E+002, 1.6352462E+002, 1.6431153E+002, 1.6316089E+002, 1.5985889E+002, 1.5268093E+002, 1.2912472E+002, 1.2003656E+002, 1.1885212E+002, 1.2030396E+002, 1.2666571E+002, 1.3048114E+002, 1.3077083E+002, 1.6664493E+002, 1.9325462E+002, 1.9623042E+002, 1.9743316E+002, 1.9722590E+002
 1.7800443E+002, 1.7696903E+002, 1.8276360E+002, 1.8178848E+002, 1.7944543E+002, 1.8019931E+002, 1.8191908E+002, 1.8341589E+002, 1.8362926E+002, 1.8367621E+002, 1.8194003E+002, 1.7768814E+002, 1.7543678E+002, 1.7394806E+002, 1.6691285E+002, 1.3859748E+002, 1.2879394E+002, 1.3460203E+002, 1.4996780E+002, 1.5477462E+002, 1.5491591E+002, 1.5804240E+002, 1.6013076E+002, 1.6134943E+002, 1.6162123E+002, 1.5789406E+002, 1.5209049E+002, 1.4481459E+002, 1.3966894E+002, 1.2101057E+002, 1.2698156E+002, 1.2665303E+002, 1.2841847E+002, 1.2402005E+002, 1.4023754E+002, 1.9204792E+002, 1.9459715E+002, 1.9617384E+002, 1.9695609E+002
 1.7901630E+002, 1.5990477E+002, 1.7632510E+002, 1.7041979E+002, 1.6467484E+002, 1.7357437E+002, 1.8495961E+002, 1.9443791E+002, 1.9638550E+002, 1.9607096E+002, 1.9419433E+002, 1.8785692E+002, 1.8197315E+002, 1.7896130E+002, 1.7746773E+002, 1.6969662E+002, 1.5198391E+002, 1.3143848E+002, 1.2746604E+002, 1.3489758E+002, 1.4347989E+002, 1.4861241E+002, 1.5122830E+002, 1.5524999E+002, 1.5643744E+002, 1.5591115E+002, 1.5405237E+002, 1.5480915E+002, 1.5051315E+002, 1.3371894E+002, 1.2992439E+002, 1.2925775E+002, 1.3309172E+002, 1.3812180E+002, 1.2753627E+002, 1.4968976E+002, 1.8574328E+002, 1.9579952E+002, 1.9528233E+002
 1.8000764E+002, 1.4257513E+002, 1.7015765E+002, 1.6170180E+002, 1.5262732E+002, 1.8205487E+002, 1.9112062E+002, 1.9554575E+002, 1.9579941E+002, 1.9431802E+002, 1.9287464E+002, 1.8949282E+002, 1.8600582E+002, 1.8154489E+002, 1.8092659E+002, 1.7689262E+002, 1.7587293E+002, 1.6114265E+002, 1.4233325E+002, 1.3035860E+002, 1.2537767E+002, 1.2723246E+002, 1.4164724E+002, 1.4769915E+002, 1.5204105E+002, 1.5634240E+002, 1.5753455E+002, 1.5281967E+002, 1.4689639E+002, 1.4661938E+002, 1.4443304E+002, 1.3860017E+002, 1.2624114E+002, 1.4486414E+002, 1.4302801E+002, 1.3788478E+002, 1.3816131E+002, 1.7287025E+002, 1.8928680E+002
 1.8100237E+002, 1.2637145E+002, 1.5145298E+002, 1.5218767E+002, 1.5478623E+002, 1.8269204E+002, 1.8585673E+002, 1.8699861E+002, 1.8755701E+002, 1.8835035E+002, 1.8813102E+002, 1.8704418E+002, 1.8562450E+002, 1.8311365E+002, 1.8333564E+002, 1.8117792E+002, 1.7456170E+002, 1.7872185E+002, 1.7539726E+002, 1.4957607E+002, 1.3209208E+002, 1.2090227E+002, 1.1869341E+002, 1.3850374E+002, 1.4312821E+002, 1.4986759E+002, 1.4816290E+002, 1.4773777E+002, 1.5008215E+002, 1.5363679E+002, 1.5455927E+002, 1.4631248E+002, 1.3738867E+002, 1.3441102E+002, 1.4417233E+002, 1.4884768E+002, 1.5260538E+002, 1.4915049E+002, 1.5064739E+002
 1.8201219E+002, 1.2759010E+002, 1.2289869E+002, 1.3701188E+002, 1.3767595E+002, 1.7209527E+002, 1.7626723E+002, 1.8177418E+002, 1.8474341E+002, 1.8719261E+002, 1.8782710E+002, 1.8734290E+002, 1.8645861E+002, 1.8482472E+002, 1.8232278E+002, 1.7943664E+002, 1.6881660E+002, 1.7989781E+002, 1.8018785E+002, 1.7824785E+002, 1.7111141E+002, 1.3549943E+002, 1.2330615E+002, 1.2279523E+002, 1.3158607E+002, 1.3272753E+002, 1.3531958E+002, 1.4855202E+002, 1.5491458E+002, 1.5899399E+002, 1.5485439E+002, 1.4928734E+002, 1.4414121E+002, 1.3477574E+002, 1.4205366E+002, 1.5159103E+002, 1.5763062E+002, 1.5357030E+002, 1.5654468E+002
 1.8300239E+002, 1.3420677E+002, 1.3836761E+002, 1.2860638E+002, 1.2533325E+002, 1.2738440E+002, 1.4997302E+002, 1.7299667E+002, 1.8032054E+002, 1.8856755E+002, 1.9116432E+002, 1.9118671E+002, 1.8957099E+002, 1.8555212E+002, 1.8291306E+002, 1.7309997E+002, 1.6552216E+002, 1.8096288E+002, 1.8346499E+002, 1.8076501E+002, 1.8109514E+002, 1.7575169E+002, 1.4939517E+002, 1.1898616E+002, 1.1684837E+002, 1.2568566E+002, 1.2781482E+002, 1.4094326E+002, 1.4738165E+002, 1.4711877E+002, 1.5015958E+002, 1.4946059E+002, 1.4305933E+002, 1.4165272E+002, 1.4625194E+002, 1.5166527E+002, 1.5711135E+002, 1.5325163E+002, 1.5534841E+002
 1.8401617E+002, 1.2440772E+002, 1.3326301E+002, 1.4711271E+002, 1.4115884E+002, 1.3016754E+002, 1.2388786E+002, 1.3434658E+002, 1.6698877E+002, 1.8971588E+002, 1.9311847E+002, 1.9329214E+002, 1.9229888E+002, 1.8927818E+002, 1.8497404E+002, 1.7248037E+002, 1.6788659E+002, 1.7925500E+002, 1.8192194E+002, 1.8142588E+002, 1.8163071E+002, 1.8476989E+002, 1.8428964E+002, 1.4752242E+002, 1.2311254E+002, 1.1794463E+002, 1.1601482E+002, 1.3230646E+002, 1.2884316E+002, 1.3222248E+002, 1.3784401E+002, 1.3911190E+002, 1.4251207E+002, 1.5104203E+002, 1.5313146E+002, 1.5436632E+002, 1.5738257E+002, 1.5096061E+002, 1.6218962E+002
 1.8500558E+002, 1.3498610E+002, 1.2270604E+002, 1.2893738E+002, 1.4261773E+002, 1.3768072E+002, 1.3875894E+002, 1.2506125E+002, 1.1777598E+002, 1.8066497E+002, 1.8515966E+002, 1.8542876E+002, 1.8544102E+002, 1.8489394E+002, 1.8376655E+002, 1.8092759E+002, 1.7956334E+002, 1.7869001E+002, 1.7949199E+002, 1.7866039E+002, 1.7614965E+002, 1.8048047E+002, 1.8398604E+002, 1.7914892E+002, 1.4235233E+002, 1.3178574E+002, 1.2371764E+002, 1.1221321E+002, 1.2865641E+002, 1.1526234E+002, 1.2256426E+002, 1.3005588E+002, 1.4323257E+002, 1.5020801E+002, 1.5135378E+002, 1.5697725E+002, 1.6280847E+002, 1.5589254E+002, 1.6503125E+002
 1.8600888E+002, 2.0048504E+002, 1.7227809E+002, 1.3160267E+002, 1.2259933E+002, 1.2691890E+002, 1.3106358E+002, 1.4197656E+002, 1.3300089E+002, 1.2652510E+002, 1.5853121E+002, 1.7384569E+002, 1.7874143E+002, 1.8327912E+002, 1.8416340E+002, 1.8476449E+002, 1.8426878E+002, 1.8318338E+002, 1.8198329E+002, 1.8002430E+002, 1.7671053E+002, 1.7484378E+002, 1.7628394E+002, 1.7720437E+002, 1.6456279E+002, 1.3264868E+002, 1.4188425E+002, 1.1933438E+002, 1.1107174E+002, 1.2721978E+002, 1.1493364E+002, 1.0996096E+002, 1.3471280E+002, 1.4172074E+002, 1.5243024E+002, 1.5965996E+002, 1.6071777E+002, 1.7108998E+002, 1.6658215E+002
