s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5301451E+002, 2.6469192E+001, 2.7574283E+001, 2.8447765E+001, 2.8873733E+001, 2.8483795E+001, 2.7145358E+001, 2.3552698E+001, 2.2152312E+001, 2.1682852E+001, 2.1912580E+001, 2.2028154E+001, 2.1796982E+001, 2.1667078E+001, 2.1970505E+001, 2.2897173E+001, 2.3564849E+001, 2.3891779E+001, 2.3318446E+001, 2.1601034E+001, 2.0746706E+001, 2.0332037E+001, 2.0314085E+001, 2.4914650E+001, 3.2883686E+001, 4.3127566E+001, 4.3980352E+001, 4.0487966E+001, 3.6683402E+001, 2.8958467E+001, 2.5426159E+001, 2.3481303E+001, 2.2947534E+001, 2.1478927E+001, 2.0735421E+001, 2.0372330E+001, 2.0182717E+001, 2.0073961E+001, 2.0037539E+001
 1.5400854E+002, 2.8922036E+001, 2.9477493E+001, 2.8768561E+001, 2.6933762E+001, 2.3530089E+001, 2.2184636E+001, 2.1759904E+001, 2.1896624E+001, 2.1995126E+001, 2.1714974E+001, 2.1660168E+001, 2.2357329E+001, 2.4615598E+001, 2.6028395E+001, 2.6403192E+001, 2.5002627E+001, 2.2045058E+001, 2.0903367E+001, 2.0484852E+001, 2.0801900E+001, 2.7091656E+001, 3.3339042E+001, 4.0089704E+001, 4.0022624E+001, 3.7795721E+001, 3.5321847E+001, 2.9812059E+001, 2.5902678E+001, 2.3374055E+001, 2.3207228E+001, 2.2058537E+001, 2.0912120E+001, 2.0419238E+001, 2.0248791E+001, 2.0063277E+001, 2.0040721E+001, 2.0016576E+001, 2.0004192E+001
 1.5501622E+002, 2.8473213E+001, 2.6355320E+001, 2.2889461E+001, 2.1978924E+001, 2.1859617E+001, 2.1993025E+001, 2.2075488E+001, 2.1835781E+001, 2.1612883E+001, 2.2446255E+001, 2.5517388E+001, 2.7139249E+001, 2.7013519E+001, 2.5417963E+001, 2.2458756E+001, 2.1386761E+001, 2.1062553E+001, 2.1876371E+001, 2.7498952E+001, 3.2541548E+001, 3.7042778E+001, 3.8180024E+001, 3.6964191E+001, 3.4799644E+001, 2.9459051E+001, 2.6037809E+001, 2.3788407E+001, 2.3832597E+001, 2.2605949E+001, 2.1128608E+001, 2.0376188E+001, 2.0251551E+001, 2.0144303E+001, 2.0066018E+001, 2.0019839E+001, 2.0012148E+001, 2.0006436E+001, 2.0003263E+001
 1.5600360E+002, 2.3537063E+001, 2.1936535E+001, 2.1964078E+001, 2.2124086E+001, 2.2159034E+001, 2.1941222E+001, 2.1675065E+001, 2.2312404E+001, 2.4920749E+001, 2.6187142E+001, 2.5848440E+001, 2.4971729E+001, 2.3645099E+001, 2.3072900E+001, 2.2971211E+001, 2.4189334E+001, 2.8062905E+001, 3.2044265E+001, 3.5859643E+001, 3.7219768E+001, 3.5295385E+001, 3.2430195E+001, 2.7385672E+001, 2.5037169E+001, 2.4513904E+001, 2.4500552E+001, 2.2787779E+001, 2.1286668E+001, 2.0409241E+001, 2.0288861E+001, 2.0175661E+001, 2.0114369E+001, 2.0030115E+001, 2.0018940E+001, 2.0014213E+001, 2.0011901E+001, 2.0007276E+001, 2.0004306E+001
 1.5700201E+002, 2.1761381E+001, 2.2048655E+001, 2.2254656E+001, 2.2094147E+001, 2.1748463E+001, 2.1884208E+001, 2.3670191E+001, 2.4760491E+001, 2.5231567E+001, 2.5718826E+001, 2.6683440E+001, 2.6863918E+001, 2.6796379E+001, 2.7064891E+001, 2.9474668E+001, 3.2157338E+001, 3.5510527E+001, 3.5473386E+001, 3.2673071E+001, 2.9729424E+001, 2.6173468E+001, 2.5075047E+001, 2.5470269E+001, 2.5265843E+001, 2.2832487E+001, 2.1193112E+001, 2.0473023E+001, 2.0355372E+001, 2.0193036E+001, 2.0154446E+001, 2.0081321E+001, 2.0040021E+001, 2.0030776E+001, 2.0029990E+001, 2.0033272E+001, 2.0030750E+001, 2.0028676E+001, 2.0008201E+001
 1.5800299E+002, 2.2042204E+001, 2.2249468E+001, 2.1938791E+001, 2.1836497E+001, 2.2327854E+001, 2.3120432E+001, 2.4681867E+001, 2.6651592E+001, 2.9862512E+001, 3.0761673E+001, 3.0004418E+001, 2.9300158E+001, 3.0348389E+001, 3.2088348E+001, 3.3952465E+001, 3.3069885E+001, 3.0183682E+001, 2.8073395E+001, 2.6242896E+001, 2.6261696E+001, 2.7005696E+001, 2.6689037E+001, 2.3880162E+001, 2.1664415E+001, 2.0548224E+001, 2.0481261E+001, 2.0214116E+001, 2.0134607E+001, 2.0108226E+001, 2.0090681E+001, 2.0086130E+001, 2.0097435E+001, 2.0160821E+001, 2.0157398E+001, 2.0069720E+001, 2.0032463E+001, 2.0010094E+001, 2.0004347E+001
 1.5901808E+002, 2.2117182E+001, 2.1961302E+001, 2.2189723E+001, 2.2499560E+001, 2.2933876E+001, 2.4643818E+001, 2.9695247E+001, 3.1647416E+001, 3.1236172E+001, 2.9895251E+001, 2.9579077E+001, 3.0897623E+001, 3.1957380E+001, 3.1138397E+001, 2.8894976E+001, 2.8001046E+001, 2.7821500E+001, 2.8345690E+001, 2.8884391E+001, 2.8282352E+001, 2.5346962E+001, 2.2881713E+001, 2.0791193E+001, 2.0766696E+001, 2.0550413E+001, 2.0179496E+001, 2.0125249E+001, 2.0166836E+001, 2.0205991E+001, 2.0286515E+001, 2.0431076E+001, 2.0438345E+001, 2.0312425E+001, 2.0185919E+001, 2.0099060E+001, 2.0152436E+001, 2.0138831E+001, 2.0040549E+001
 1.6001307E+002, 2.2180571E+001, 2.2616689E+001, 2.2959477E+001, 2.3082004E+001, 2.5504695E+001, 2.9590909E+001, 3.0864486E+001, 2.9575554E+001, 2.8781306E+001, 2.9507041E+001, 3.0556380E+001, 3.0071740E+001, 2.8983540E+001, 2.9095384E+001, 2.9984684E+001, 3.0346098E+001, 2.9831997E+001, 2.8446015E+001, 2.5029602E+001, 2.2827897E+001, 2.1184920E+001, 2.1398876E+001, 2.1422291E+001, 2.0722391E+001, 2.0141775E+001, 2.0185299E+001, 2.0433098E+001, 2.0635651E+001, 2.0749946E+001, 2.0709733E+001, 2.0617260E+001, 2.0540770E+001, 2.0570193E+001, 2.0923031E+001, 2.1562348E+001, 2.1348961E+001, 2.0326032E+001, 2.0081901E+001
 1.6101051E+002, 2.3106326E+001, 2.3263236E+001, 2.3675632E+001, 2.4380341E+001, 2.9810614E+001, 2.9188665E+001, 2.7600863E+001, 2.8405885E+001, 3.0296566E+001, 3.0620454E+001, 3.0493157E+001, 3.0854175E+001, 3.1363815E+001, 3.0953212E+001, 2.9148501E+001, 2.7125805E+001, 2.3751856E+001, 2.2232680E+001, 2.1891711E+001, 2.2334417E+001, 2.2013395E+001, 2.1077987E+001, 2.0208329E+001, 2.0283462E+001, 2.0804648E+001, 2.1259605E+001, 2.1288807E+001, 2.1075826E+001, 2.0898207E+001, 2.0903033E+001, 2.1410847E+001, 2.2001732E+001, 2.2498606E+001, 2.2174076E+001, 2.0892554E+001, 2.0347424E+001, 2.0078040E+001, 2.0005999E+001
 1.6200309E+002, 2.3696249E+001, 2.4218965E+001, 2.4897475E+001, 2.8338328E+001, 2.6954611E+001, 2.7389497E+001, 3.0773859E+001, 3.2194325E+001, 3.2713329E+001, 3.2660398E+001, 3.1842361E+001, 3.0616790E+001, 2.7725132E+001, 2.5582373E+001, 2.3125542E+001, 2.2511319E+001, 2.2819787E+001, 2.2971185E+001, 2.2045177E+001, 2.0992418E+001, 2.0245599E+001, 2.0411461E+001, 2.1179761E+001, 2.1716670E+001, 2.1984908E+001, 2.1800614E+001, 2.1511133E+001, 2.1713870E+001, 2.2530047E+001, 2.2981704E+001, 2.2664982E+001, 2.2015557E+001, 2.0836550E+001, 2.0291208E+001, 2.0087130E+001, 2.0039227E+001, 2.0206478E+001, 2.0090368E+001
 1.6301381E+002, 2.4490100E+001, 2.4237195E+001, 2.6668743E+001, 2.6469543E+001, 3.0356767E+001, 3.2859029E+001, 3.3842481E+001, 3.3336615E+001, 3.1410771E+001, 2.9387725E+001, 2.6186740E+001, 2.4495952E+001, 2.3254899E+001, 2.3353756E+001, 2.3561542E+001, 2.3083519E+001, 2.1570008E+001, 2.0703934E+001, 2.0308693E+001, 2.0518241E+001, 2.1202561E+001, 2.1725414E+001, 2.2402443E+001, 2.2763150E+001, 2.2987704E+001, 2.3136881E+001, 2.3484167E+001, 2.3355639E+001, 2.2785344E+001, 2.2398317E+001, 2.1443559E+001, 2.0730642E+001, 2.0159928E+001, 2.0212860E+001, 2.1032312E+001, 2.1336265E+001, 2.0681112E+001, 2.0086342E+001
 1.6400307E+002, 2.3997821E+001, 2.4682667E+001, 2.7614239E+001, 3.1311762E+001, 3.3009369E+001, 3.1983728E+001, 2.9264079E+001, 2.7391507E+001, 2.5060723E+001, 2.4142370E+001, 2.3985921E+001, 2.4110687E+001, 2.3485993E+001, 2.2382542E+001, 2.0847389E+001, 2.0401819E+001, 2.0481959E+001, 2.0770100E+001, 2.1301326E+001, 2.1754621E+001, 2.3033514E+001, 2.3986367E+001, 2.4489370E+001, 2.4168388E+001, 2.3614908E+001, 2.3347683E+001, 2.3522202E+001, 2.3666597E+001, 2.2667520E+001, 2.1443785E+001, 2.0557597E+001, 2.0721199E+001, 2.1410740E+001, 2.1470755E+001, 2.0650761E+001, 2.0243461E+001, 2.0058920E+001, 2.0013871E+001
 1.6501637E+002, 2.3545730E+001, 2.5686557E+001, 2.9716533E+001, 2.9260242E+001, 2.7066272E+001, 2.6042233E+001, 2.5192937E+001, 2.4939182E+001, 2.4606967E+001, 2.4113046E+001, 2.2554226E+001, 2.1390358E+001, 2.0452297E+001, 2.0492157E+001, 2.0961067E+001, 2.1255836E+001, 2.1549964E+001, 2.2119255E+001, 2.3852022E+001, 2.4977015E+001, 2.5281813E+001, 2.4689589E+001, 2.3804130E+001, 2.3946359E+001, 2.4821547E+001, 2.4772422E+001, 2.2988941E+001, 2.1650818E+001, 2.1136927E+001, 2.1427897E+001, 2.1378972E+001, 2.0960263E+001, 2.0277446E+001, 2.0136085E+001, 2.0062969E+001, 2.0026603E+001, 2.0011769E+001, 2.0011855E+001
 1.6600318E+002, 2.3934295E+001, 2.6254796E+001, 2.5800156E+001, 2.5413458E+001, 2.5411655E+001, 2.5272241E+001, 2.4438407E+001, 2.3447380E+001, 2.1574133E+001, 2.0760206E+001, 2.0529326E+001, 2.0896764E+001, 2.1570246E+001, 2.1761721E+001, 2.1967522E+001, 2.2724197E+001, 2.4495052E+001, 2.5334514E+001, 2.5630263E+001, 2.5459869E+001, 2.5369520E+001, 2.5594948E+001, 2.6180962E+001, 2.5738046E+001, 2.3348053E+001, 2.1880750E+001, 2.1374588E+001, 2.1557780E+001, 2.1071427E+001, 2.0511745E+001, 2.0148276E+001, 2.0098301E+001, 2.0051243E+001, 2.0028274E+001, 2.0948292E+001, 2.2868355E+001, 2.5588238E+001, 2.3896738E+001
 1.6701572E+002, 2.4423696E+001, 2.4904027E+001, 2.4798698E+001, 2.4380233E+001, 2.3457592E+001, 2.2640780E+001, 2.1286187E+001, 2.0740895E+001, 2.0935589E+001, 2.1374869E+001, 2.1923251E+001, 2.2018171E+001, 2.2401583E+001, 2.3102424E+001, 2.4730580E+001, 2.5698819E+001, 2.6745837E+001, 2.7159496E+001, 2.7441257E+001, 2.7535405E+001, 2.7252810E+001, 2.6561591E+001, 2.4392617E+001, 2.2825297E+001, 2.1666948E+001, 2.1370216E+001, 2.0772974E+001, 2.0353385E+001, 2.0152968E+001, 2.0105552E+001, 2.0054405E+001, 2.0330023E+001, 2.5840671E+001, 3.1206407E+001, 3.5347223E+001, 3.2906818E+001, 2.5961687E+001, 2.1938027E+001
 1.6800472E+002, 2.4069688E+001, 2.3493021E+001, 2.2458500E+001, 2.2057287E+001, 2.1700691E+001, 2.1688076E+001, 2.1870180E+001, 2.2051298E+001, 2.2183322E+001, 2.2247945E+001, 2.2712208E+001, 2.3203142E+001, 2.4892509E+001, 2.6426043E+001, 2.8158514E+001, 2.8634529E+001, 2.8695995E+001, 2.8593078E+001, 2.8109753E+001, 2.7419231E+001, 2.5499220E+001, 2.3887497E+001, 2.1944105E+001, 2.1233382E+001, 2.0573562E+001, 2.0332278E+001, 2.0208639E+001, 2.0167163E+001, 2.0091401E+001, 2.0475318E+001, 2.7688082E+001, 3.4030351E+001, 3.3646756E+001, 2.8906734E+001, 2.2384469E+001, 2.0953271E+001, 2.0443292E+001, 2.0255898E+001
 1.6901588E+002, 2.1971859E+001, 2.1810246E+001, 2.2551822E+001, 2.3095461E+001, 2.3093463E+001, 2.2784968E+001, 2.2583275E+001, 2.2758184E+001, 2.3240967E+001, 2.3547848E+001, 2.4924622E+001, 2.6775678E+001, 2.8823626E+001, 2.9405562E+001, 2.9639509E+001, 2.9590877E+001, 2.9091990E+001, 2.8319317E+001, 2.6157383E+001, 2.4252804E+001, 2.1884472E+001, 2.1003396E+001, 2.0540889E+001, 2.0439937E+001, 2.0329469E+001, 2.0269278E+001, 2.0161947E+001, 2.0680968E+001, 2.5652934E+001, 2.8560447E+001, 2.6091115E+001, 2.2680762E+001, 2.0541642E+001, 2.0350535E+001, 2.0276299E+001, 2.0187841E+001, 2.0061647E+001, 2.0011617E+001
 1.7001599E+002, 2.2663308E+001, 2.3391187E+001, 2.3226302E+001, 2.3000316E+001, 2.3301735E+001, 2.3592652E+001, 2.3927353E+001, 2.4274795E+001, 2.5823043E+001, 2.7468053E+001, 2.9466817E+001, 3.0253456E+001, 3.0864131E+001, 3.0760403E+001, 2.9822905E+001, 2.8615819E+001, 2.6009272E+001, 2.4004384E+001, 2.1647171E+001, 2.0823308E+001, 2.0600179E+001, 2.0562723E+001, 2.0477788E+001, 2.0430243E+001, 2.0342542E+001, 2.1181402E+001, 2.3430966E+001, 2.4050858E+001, 2.1557383E+001, 2.0479538E+001, 2.0249234E+001, 2.0232315E+001, 2.0203279E+001, 2.0139973E+001, 2.0043793E+001, 2.0019122E+001, 2.0010502E+001, 2.0005972E+001
 1.7101436E+002, 2.2956953E+001, 2.2977398E+001, 2.3830992E+001, 2.4251003E+001, 2.4546068E+001, 2.5313473E+001, 2.7471072E+001, 2.8973851E+001, 3.0692407E+001, 3.1527675E+001, 3.2085368E+001, 3.1644854E+001, 2.9812474E+001, 2.8003307E+001, 2.5111685E+001, 2.3252485E+001, 2.1324258E+001, 2.0782392E+001, 2.0764616E+001, 2.0761873E+001, 2.0677728E+001, 2.0659666E+001, 2.0807960E+001, 2.1603760E+001, 2.2646060E+001, 2.1921024E+001, 2.0379206E+001, 2.0292327E+001, 2.0309354E+001, 2.0254569E+001, 2.0147492E+001, 2.0087332E+001, 2.0040660E+001, 2.0038661E+001, 2.0028716E+001, 2.0017847E+001, 2.0009345E+001, 2.0004220E+001
 1.7202004E+002, 2.3400513E+001, 2.4179116E+001, 2.4778824E+001, 2.6280735E+001, 2.9259266E+001, 3.0687200E+001, 3.2154381E+001, 3.2761540E+001, 3.2603072E+001, 3.1629357E+001, 2.8923077E+001, 2.6683310E+001, 2.3678531E+001, 2.2253519E+001, 2.1072455E+001, 2.0962827E+001, 2.1112169E+001, 2.1122859E+001, 2.1093798E+001, 2.1215087E+001, 2.1753511E+001, 2.2540974E+001, 2.2746230E+001, 2.1498792E+001, 2.0339587E+001, 2.0367000E+001, 2.0396238E+001, 2.0293139E+001, 2.0106867E+001, 2.0067084E+001, 2.0094527E+001, 2.0151631E+001, 2.0245003E+001, 2.0221440E+001, 2.0155901E+001, 2.0252234E+001, 2.1623028E+001, 2.3137969E+001
 1.7300968E+002, 2.4293663E+001, 2.5452079E+001, 2.9901244E+001, 3.1611295E+001, 3.2828969E+001, 3.3049937E+001, 3.2203257E+001, 3.0844961E+001, 2.7743124E+001, 2.5319995E+001, 2.2519189E+001, 2.1551271E+001, 2.1107359E+001, 2.1350747E+001, 2.1706703E+001, 2.1787619E+001, 2.2217477E+001, 2.2764418E+001, 2.3666810E+001, 2.4126311E+001, 2.3372994E+001, 2.1869661E+001, 2.0430022E+001, 2.0389667E+001, 2.0348141E+001, 2.0226381E+001, 2.0101409E+001, 2.0115009E+001, 2.0216619E+001, 2.0406296E+001, 2.0968507E+001, 2.1238799E+001, 2.1521079E+001, 2.2599727E+001, 2.6424029E+001, 3.0133617E+001, 3.2379032E+001, 2.5869010E+001
 1.7400311E+002, 2.8130644E+001, 3.1106577E+001, 3.2014556E+001, 3.1790323E+001, 3.0563253E+001, 2.9228173E+001, 2.6457535E+001, 2.4246815E+001, 2.1864427E+001, 2.1269904E+001, 2.1380857E+001, 2.1803875E+001, 2.2396546E+001, 2.2971341E+001, 2.4270674E+001, 2.5061961E+001, 2.5581755E+001, 2.5092462E+001, 2.3194828E+001, 2.1709259E+001, 2.0542445E+001, 2.0431853E+001, 2.0298352E+001, 2.0190654E+001, 2.0164905E+001, 2.0227870E+001, 2.0410658E+001, 2.0710669E+001, 2.1830872E+001, 2.3091346E+001, 2.5380647E+001, 2.7620770E+001, 3.2435332E+001, 3.4556015E+001, 3.2620725E+001, 2.8587945E+001, 2.2214829E+001, 2.0658129E+001
 1.7500369E+002, 3.0388846E+001, 2.9860421E+001, 2.8512028E+001, 2.7303758E+001, 2.4976407E+001, 2.3374723E+001, 2.1683065E+001, 2.1381405E+001, 2.1789287E+001, 2.2315054E+001, 2.3374611E+001, 2.4383732E+001, 2.6087866E+001, 2.6717896E+001, 2.6055516E+001, 2.4853682E+001, 2.2408773E+001, 2.1197501E+001, 2.0534498E+001, 2.0464974E+001, 2.0294186E+001, 2.0209218E+001, 2.0337377E+001, 2.0465086E+001, 2.0682655E+001, 2.1151252E+001, 2.3419195E+001, 2.6071339E+001, 3.0353220E+001, 3.2501201E+001, 3.3121172E+001, 3.1309249E+001, 2.6130291E+001, 2.2741304E+001, 2.0511842E+001, 2.0256430E+001, 2.0207824E+001, 2.0131978E+001
 1.7600855E+002, 2.6642891E+001, 2.5539259E+001, 2.3494253E+001, 2.2413098E+001, 2.1731254E+001, 2.1992095E+001, 2.2957189E+001, 2.3763035E+001, 2.5107625E+001, 2.6149996E+001, 2.7283310E+001, 2.7077526E+001, 2.5499084E+001, 2.4005816E+001, 2.1887526E+001, 2.0967955E+001, 2.0547974E+001, 2.0477351E+001, 2.0300364E+001, 2.0257905E+001, 2.0591352E+001, 2.0835733E+001, 2.1354150E+001, 2.2544315E+001, 2.6667666E+001, 3.0593506E+001, 3.4879242E+001, 3.5076250E+001, 3.1183281E+001, 2.6832971E+001, 2.1931032E+001, 2.0562295E+001, 2.0200020E+001, 2.0161499E+001, 2.0140278E+001, 2.0100421E+001, 2.0018012E+001, 2.0003292E+001
 1.7700512E+002, 2.2439049E+001, 2.1923146E+001, 2.2456859E+001, 2.3490325E+001, 2.5363771E+001, 2.6475092E+001, 2.7751469E+001, 2.8182185E+001, 2.7643050E+001, 2.6629964E+001, 2.4672820E+001, 2.3490085E+001, 2.1969129E+001, 2.1189942E+001, 2.0635003E+001, 2.0512574E+001, 2.0348943E+001, 2.0279489E+001, 2.0602138E+001, 2.1015890E+001, 2.2691605E+001, 2.5228568E+001, 3.0933192E+001, 3.4062304E+001, 3.5268205E+001, 3.3404068E+001, 2.7941283E+001, 2.4101762E+001, 2.0910353E+001, 2.0451592E+001, 2.0233305E+001, 2.0171165E+001, 2.0132263E+001, 2.0083442E+001, 2.0017519E+001, 2.0015410E+001, 2.0014907E+001, 2.0004887E+001
 1.7800956E+002, 2.3049866E+001, 2.4685661E+001, 2.7102459E+001, 2.8167929E+001, 2.8782847E+001, 2.8437350E+001, 2.6934524E+001, 2.5749227E+001, 2.4390816E+001, 2.3640370E+001, 2.2354715E+001, 2.1517629E+001, 2.0753454E+001, 2.0546863E+001, 2.0404554E+001, 2.0337473E+001, 2.0477997E+001, 2.0893474E+001, 2.3792360E+001, 2.7585873E+001, 3.2405900E+001, 3.3713564E+001, 3.2217679E+001, 2.9595833E+001, 2.5258737E+001, 2.2916020E+001, 2.1184541E+001, 2.0887064E+001, 2.0480477E+001, 2.0298154E+001, 2.0143579E+001, 2.0098607E+001, 2.0030701E+001, 2.0033250E+001, 2.0039202E+001, 2.0028446E+001, 2.0007769E+001, 2.0003306E+001
 1.7901544E+002, 2.7475695E+001, 2.8066870E+001, 2.7725787E+001, 2.7055629E+001, 2.6040946E+001, 2.5495925E+001, 2.4663066E+001, 2.3862522E+001, 2.2374334E+001, 2.1483543E+001, 2.0741530E+001, 2.0582431E+001, 2.0546542E+001, 2.0470127E+001, 2.0423702E+001, 2.0854897E+001, 2.4292032E+001, 2.8055348E+001, 3.1551891E+001, 3.1496229E+001, 2.9595470E+001, 2.7463481E+001, 2.3991391E+001, 2.2554854E+001, 2.2015472E+001, 2.1580443E+001, 2.0862632E+001, 2.0649180E+001, 2.0317790E+001, 2.0120001E+001, 2.0051631E+001, 2.0047140E+001, 2.0044353E+001, 2.0029750E+001, 2.0013364E+001, 2.0010478E+001, 2.0006262E+001, 2.0002964E+001
 1.8000812E+002, 2.6687209E+001, 2.6191134E+001, 2.5724787E+001, 2.5403239E+001, 2.4410681E+001, 2.3415634E+001, 2.1872823E+001, 2.1148327E+001, 2.0738217E+001, 2.0848060E+001, 2.0979093E+001, 2.0781105E+001, 2.0588590E+001, 2.1522877E+001, 2.4978784E+001, 2.7708911E+001, 2.9756116E+001, 2.9663599E+001, 2.8574899E+001, 2.7032264E+001, 2.4543612E+001, 2.3506938E+001, 2.2931821E+001, 2.2700169E+001, 2.1261477E+001, 2.0921409E+001, 2.0809846E+001, 2.0345608E+001, 2.0063010E+001, 2.0059326E+001, 2.0048853E+001, 2.0030222E+001, 2.0038019E+001, 2.0098338E+001, 2.0285369E+001, 2.0428269E+001, 2.0651365E+001, 2.0543414E+001
 1.8100747E+002, 2.5361483E+001, 2.4761497E+001, 2.3476848E+001, 2.2594673E+001, 2.1526228E+001, 2.1128933E+001, 2.1200575E+001, 2.1470291E+001, 2.1450344E+001, 2.1036533E+001, 2.0758605E+001, 2.2038007E+001, 2.5308039E+001, 2.7156777E+001, 2.8844268E+001, 2.9353891E+001, 2.8890544E+001, 2.7888059E+001, 2.6081344E+001, 2.5178184E+001, 2.4274963E+001, 2.3946789E+001, 2.2640804E+001, 2.1419406E+001, 2.1155847E+001, 2.1140330E+001, 2.0160998E+001, 2.0069601E+001, 2.0059234E+001, 2.0038431E+001, 2.0176626E+001, 2.1140558E+001, 2.3889616E+001, 2.5260573E+001, 2.5361582E+001, 2.5311624E+001, 2.4490791E+001, 2.1394969E+001
 1.8200872E+002, 2.2585934E+001, 2.1970327E+001, 2.1618678E+001, 2.1761627E+001, 2.2183000E+001, 2.2321013E+001, 2.1794935E+001, 2.1197968E+001, 2.0963064E+001, 2.2176658E+001, 2.4772741E+001, 2.6209989E+001, 2.8344647E+001, 2.9189513E+001, 2.8884270E+001, 2.8329192E+001, 2.7548591E+001, 2.7087641E+001, 2.6041564E+001, 2.5408658E+001, 2.4159344E+001, 2.2716514E+001, 2.1569988E+001, 2.1793362E+001, 2.2004301E+001, 2.0569091E+001, 2.0076916E+001, 2.0062662E+001, 2.0267857E+001, 2.2773465E+001, 2.8933717E+001, 3.0980508E+001, 2.9422458E+001, 2.6958293E+001, 2.3814766E+001, 2.2039263E+001, 2.0502157E+001, 2.0315052E+001
 1.8300788E+002, 2.2126700E+001, 2.2469973E+001, 2.2810187E+001, 2.2833661E+001, 2.2411028E+001, 2.1979231E+001, 2.2180766E+001, 2.3112647E+001, 2.4830329E+001, 2.5795436E+001, 2.7952431E+001, 2.8979984E+001, 2.9121229E+001, 2.8963452E+001, 2.8679043E+001, 2.8160436E+001, 2.6946793E+001, 2.6206413E+001, 2.4948486E+001, 2.3716190E+001, 2.2339158E+001, 2.2578123E+001, 2.3566170E+001, 2.2918142E+001, 2.0468771E+001, 2.0094958E+001, 2.0066056E+001, 2.1484126E+001, 2.7978682E+001, 2.9703484E+001, 2.6769202E+001, 2.4068728E+001, 2.1337163E+001, 2.0525075E+001, 2.0236830E+001, 2.0176350E+001, 2.0087552E+001, 2.0016679E+001
 1.8401959E+002, 2.2943968E+001, 2.3131868E+001, 2.3413893E+001, 2.3751639E+001, 2.4504449E+001, 2.5081831E+001, 2.5658295E+001, 2.6398985E+001, 2.8406203E+001, 2.9466306E+001, 2.9955230E+001, 2.9988324E+001, 2.9695601E+001, 2.9096976E+001, 2.7751580E+001, 2.6708991E+001, 2.5060125E+001, 2.3845528E+001, 2.3011719E+001, 2.3566779E+001, 2.4545753E+001, 2.3748912E+001, 2.1151794E+001, 2.0245164E+001, 2.0082437E+001, 2.0658137E+001, 2.4188631E+001, 2.5327818E+001, 2.3001189E+001, 2.1616524E+001, 2.0499179E+001, 2.0285096E+001, 2.0161262E+001, 2.0108980E+001, 2.0040568E+001, 2.0017053E+001, 2.0007747E+001, 2.0005312E+001
 1.8500250E+002, 2.4160930E+001, 2.4982652E+001, 2.5919616E+001, 2.5997304E+001, 2.6554250E+001, 2.7743861E+001, 2.9828697E+001, 3.0575391E+001, 3.0883082E+001, 3.0771973E+001, 3.0324087E+001, 2.9797354E+001, 2.8548520E+001, 2.7443146E+001, 2.5634724E+001, 2.4302026E+001, 2.3395714E+001, 2.3918894E+001, 2.4485894E+001, 2.3330956E+001, 2.0825760E+001, 2.0207493E+001, 2.0098450E+001, 2.0562965E+001, 2.2434101E+001, 2.2916700E+001, 2.1448274E+001, 2.0962777E+001, 2.0472580E+001, 2.0254543E+001, 2.0121541E+001, 2.0072156E+001, 2.0045099E+001, 2.0062890E+001, 2.0059282E+001, 2.0041200E+001, 2.0035785E+001, 2.0011432E+001
 1.8601978E+002, 2.6082447E+001, 2.6272071E+001, 2.8074225E+001, 2.9641467E+001, 3.1241500E+001, 3.1552325E+001, 3.1496563E+001, 3.1266718E+001, 3.0756468E+001, 3.0324531E+001, 2.9045520E+001, 2.7900476E+001, 2.6180205E+001, 2.5028485E+001, 2.4036714E+001, 2.4223503E+001, 2.4076619E+001, 2.2922046E+001, 2.0768094E+001, 2.0218283E+001, 2.0114029E+001, 2.0523569E+001, 2.1781909E+001, 2.1888447E+001, 2.1062002E+001, 2.0731461E+001, 2.0420670E+001, 2.0347521E+001, 2.0196136E+001, 2.0121291E+001, 2.0134180E+001, 2.0185365E+001, 2.0307974E+001, 2.0319341E+001, 2.0117756E+001, 2.0042623E+001, 2.0012191E+001, 2.0003403E+001
 1.8700145E+002, 2.9656589E+001, 3.1322938E+001, 3.2175409E+001, 3.2233690E+001, 3.2095702E+001, 3.1885430E+001, 3.1429128E+001, 3.0916789E+001, 2.9506723E+001, 2.8266863E+001, 2.6667328E+001, 2.5654430E+001, 2.4679624E+001, 2.4570845E+001, 2.3723602E+001, 2.2561360E+001, 2.0835409E+001, 2.0272754E+001, 2.0127532E+001, 2.0342675E+001, 2.1441840E+001, 2.1690868E+001, 2.0799567E+001, 2.0541544E+001, 2.0448720E+001, 2.0429455E+001, 2.0327462E+001, 2.0272092E+001, 2.0424320E+001, 2.0633860E+001, 2.1009996E+001, 2.1108357E+001, 2.0668593E+001, 2.0227198E+001, 2.0027290E+001, 2.0066405E+001, 2.0126361E+001, 2.0339003E+001
