s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.4013317E+001, 1.0386448E+002, 1.0343362E+002, 9.8865125E+001, 9.3592159E+001, 9.2833514E+001, 9.3920580E+001, 1.0274722E+002, 1.0454456E+002, 1.0413411E+002, 1.0473181E+002, 1.0816588E+002, 1.1004828E+002, 1.1077777E+002, 1.1073361E+002, 1.1057961E+002, 1.0981134E+002, 1.0842840E+002, 1.0713142E+002, 1.0396249E+002, 1.0154087E+002, 9.9207040E+001, 9.8456183E+001, 9.8250599E+001, 9.7325911E+001, 9.3466506E+001, 9.4563158E+001, 9.6777344E+001, 1.0110696E+002, 1.1286884E+002, 1.1721205E+002, 1.2089245E+002, 1.2014586E+002, 1.1820276E+002, 1.1587680E+002, 1.1259886E+002, 1.1075099E+002, 1.0855012E+002, 1.0716553E+002
 7.5003126E+001, 1.1090456E+002, 1.1045563E+002, 1.0922457E+002, 1.0654656E+002, 1.0245973E+002, 1.0017113E+002, 9.3414079E+001, 9.3441765E+001, 9.5433225E+001, 9.7502122E+001, 1.0545167E+002, 1.0887910E+002, 1.0960200E+002, 1.0944533E+002, 1.0930015E+002, 1.0908514E+002, 1.0870143E+002, 1.0845828E+002, 1.0843750E+002, 1.0843209E+002, 1.0776688E+002, 1.0640729E+002, 1.0254090E+002, 9.9995085E+001, 9.6947064E+001, 9.5743268E+001, 9.5203752E+001, 9.3663667E+001, 9.2243275E+001, 9.6307260E+001, 1.0422983E+002, 1.1377127E+002, 1.2080627E+002, 1.2083579E+002, 1.2083066E+002, 1.1775735E+002, 1.1392581E+002, 1.1216483E+002
 7.6002012E+001, 1.1215779E+002, 1.1153218E+002, 1.1079426E+002, 1.1024353E+002, 1.0917155E+002, 1.0827847E+002, 1.0606960E+002, 1.0366931E+002, 9.9067257E+001, 9.4857899E+001, 8.9953631E+001, 9.2139895E+001, 1.0057856E+002, 1.0643844E+002, 1.0716165E+002, 1.0758728E+002, 1.0769267E+002, 1.0772818E+002, 1.0929861E+002, 1.0969269E+002, 1.0870078E+002, 1.0851623E+002, 1.0819344E+002, 1.0773206E+002, 1.0630574E+002, 1.0442316E+002, 1.0046233E+002, 9.7447723E+001, 9.4477905E+001, 9.3828105E+001, 9.2059048E+001, 8.9235986E+001, 9.5017218E+001, 1.0469365E+002, 1.1935249E+002, 1.2229382E+002, 1.2060279E+002, 1.2176785E+002
 7.7016221E+001, 1.3403526E+002, 1.2881743E+002, 1.2093230E+002, 1.1701692E+002, 1.1298387E+002, 1.1114053E+002, 1.0908899E+002, 1.0804295E+002, 1.0682028E+002, 1.0590407E+002, 1.0340320E+002, 1.0005835E+002, 9.2155854E+001, 8.8436406E+001, 9.3670442E+001, 9.9573148E+001, 1.0474885E+002, 1.0715375E+002, 1.1036172E+002, 1.1148565E+002, 1.1153322E+002, 1.1145171E+002, 1.1268684E+002, 1.1270946E+002, 1.1298684E+002, 1.1151328E+002, 1.0905905E+002, 1.0747274E+002, 1.0480487E+002, 1.0236584E+002, 9.7684693E+001, 9.4972145E+001, 9.2358711E+001, 9.0584109E+001, 9.0909179E+001, 9.8541729E+001, 1.0985608E+002, 1.2605879E+002
 7.8010400E+001, 1.1916448E+002, 1.2703421E+002, 1.4097592E+002, 1.4552908E+002, 1.3970919E+002, 1.3475417E+002, 1.2755322E+002, 1.2340138E+002, 1.1820167E+002, 1.1536463E+002, 1.1186232E+002, 1.0991853E+002, 1.0708942E+002, 1.0494509E+002, 9.9008763E+001, 9.3341768E+001, 8.8938928E+001, 9.0130326E+001, 1.0269658E+002, 1.0915069E+002, 1.1207524E+002, 1.1281227E+002, 1.1365474E+002, 1.1400445E+002, 1.1539272E+002, 1.1520854E+002, 1.1518534E+002, 1.1494186E+002, 1.1359177E+002, 1.1200775E+002, 1.0925108E+002, 1.0740243E+002, 1.0350912E+002, 1.0011961E+002, 9.5584510E+001, 9.3206606E+001, 9.0919718E+001, 9.1096492E+001
 7.9000358E+001, 1.0221158E+002, 1.0202015E+002, 1.0129573E+002, 1.0348108E+002, 1.1594148E+002, 1.2396675E+002, 1.3484458E+002, 1.4081011E+002, 1.4218311E+002, 1.3839529E+002, 1.3190205E+002, 1.2772830E+002, 1.2269199E+002, 1.1989852E+002, 1.1611081E+002, 1.1345106E+002, 1.0901238E+002, 1.0562726E+002, 9.4828068E+001, 9.2494370E+001, 9.7670779E+001, 1.0443683E+002, 1.1282552E+002, 1.1416821E+002, 1.1433240E+002, 1.1448317E+002, 1.1457635E+002, 1.1458615E+002, 1.1415345E+002, 1.1385588E+002, 1.1333785E+002, 1.1333246E+002, 1.1246450E+002, 1.1135440E+002, 1.0912456E+002, 1.0698397E+002, 1.0158737E+002, 9.8015472E+001
 8.0000377E+001, 1.0598944E+002, 1.0567538E+002, 1.0412618E+002, 1.0261788E+002, 1.0084936E+002, 1.0027286E+002, 9.9887831E+001, 9.9812784E+001, 1.0573740E+002, 1.1337659E+002, 1.2448029E+002, 1.3150526E+002, 1.3967713E+002, 1.4290326E+002, 1.3940101E+002, 1.3529034E+002, 1.2871766E+002, 1.2468846E+002, 1.1964973E+002, 1.1612512E+002, 1.0972579E+002, 1.0286917E+002, 9.6335719E+001, 9.8285289E+001, 1.0750492E+002, 1.1190126E+002, 1.1263036E+002, 1.1237833E+002, 1.1168406E+002, 1.1083559E+002, 1.1001504E+002, 1.1044835E+002, 1.0981444E+002, 1.0935272E+002, 1.0942934E+002, 1.0977007E+002, 1.1003965E+002, 1.0948993E+002
 8.1010637E+001, 1.1567870E+002, 1.1488586E+002, 1.1468040E+002, 1.1474335E+002, 1.1314624E+002, 1.1128562E+002, 1.0814515E+002, 1.0613650E+002, 1.0351339E+002, 1.0204383E+002, 1.0001877E+002, 9.9021473E+001, 9.8305901E+001, 9.9211629E+001, 1.0779913E+002, 1.1465911E+002, 1.2477537E+002, 1.3049900E+002, 1.3708997E+002, 1.3921759E+002, 1.3541136E+002, 1.3024147E+002, 1.2109775E+002, 1.1508120E+002, 1.0269246E+002, 9.8210890E+001, 1.0047549E+002, 1.0515899E+002, 1.0879692E+002, 1.0834536E+002, 1.0809882E+002, 1.0748760E+002, 1.0681808E+002, 1.0645642E+002, 1.0644467E+002, 1.0581257E+002, 1.0516491E+002, 1.0512988E+002
 8.2009270E+001, 1.1288759E+002, 1.1212834E+002, 1.1082383E+002, 1.1051328E+002, 1.1062597E+002, 1.1106603E+002, 1.1054711E+002, 1.0969369E+002, 1.0916843E+002, 1.0898715E+002, 1.0829257E+002, 1.0747158E+002, 1.0583567E+002, 1.0452074E+002, 1.0254980E+002, 1.0135489E+002, 9.9437631E+001, 9.8209153E+001, 9.6900632E+001, 9.7394144E+001, 1.0459942E+002, 1.1094957E+002, 1.1952283E+002, 1.2334453E+002, 1.2587983E+002, 1.2346944E+002, 1.1102694E+002, 9.9875867E+001, 9.5572727E+001, 1.0165443E+002, 1.0454288E+002, 1.0552379E+002, 1.0464945E+002, 1.0479800E+002, 1.0666070E+002, 1.0573204E+002, 1.0581207E+002, 1.0746916E+002
 8.3004401E+001, 9.3918382E+001, 9.9627437E+001, 1.0635659E+002, 1.0750402E+002, 1.0717926E+002, 1.0636004E+002, 1.0515555E+002, 1.0413025E+002, 1.0226954E+002, 1.0145184E+002, 1.0105851E+002, 1.0117192E+002, 1.0169278E+002, 1.0219291E+002, 1.0288105E+002, 1.0319057E+002, 1.0347427E+002, 1.0356299E+002, 1.0329756E+002, 1.0272716E+002, 1.0133791E+002, 1.0027585E+002, 9.8497277E+001, 9.7243373E+001, 9.5565801E+001, 9.6659189E+001, 1.0282414E+002, 1.0689656E+002, 1.0582637E+002, 1.0021709E+002, 9.8022037E+001, 9.9784984E+001, 1.0199431E+002, 1.0271319E+002, 1.0612739E+002, 1.0624677E+002, 1.0830906E+002, 1.1153082E+002
 8.4000276E+001, 1.2339936E+002, 1.1677810E+002, 1.0538258E+002, 9.9601494E+001, 9.7548363E+001, 1.0159314E+002, 1.0232743E+002, 1.0180099E+002, 1.0084337E+002, 1.0013648E+002, 9.8976602E+001, 9.8168239E+001, 9.7722687E+001, 9.7637151E+001, 9.7537520E+001, 9.7343194E+001, 9.7249890E+001, 9.7292644E+001, 9.7528546E+001, 9.7837585E+001, 9.8490331E+001, 9.8911892E+001, 9.9388968E+001, 9.9693660E+001, 1.0010611E+002, 1.0009386E+002, 9.9159419E+001, 9.7983112E+001, 9.5754114E+001, 9.4474993E+001, 9.5881781E+001, 9.5298800E+001, 9.5451263E+001, 9.7085463E+001, 1.0089859E+002, 1.0544981E+002, 1.0901168E+002, 1.1062338E+002
 8.5012921E+001, 1.1189786E+002, 1.1062838E+002, 1.1030135E+002, 1.1174302E+002, 1.0974787E+002, 1.0414849E+002, 1.0081566E+002, 9.7602138E+001, 9.7126406E+001, 9.6860404E+001, 9.6493057E+001, 9.7265474E+001, 9.7443847E+001, 9.7324775E+001, 9.7357700E+001, 9.6596708E+001, 9.5450803E+001, 9.5043836E+001, 9.4741426E+001, 9.4769259E+001, 9.4789036E+001, 9.4729056E+001, 9.4657918E+001, 9.4659452E+001, 9.4731591E+001, 9.4840027E+001, 9.5249483E+001, 9.5674924E+001, 9.6216148E+001, 9.6497401E+001, 9.6708411E+001, 9.6438166E+001, 9.4594444E+001, 9.3363443E+001, 9.2732766E+001, 9.2284178E+001, 9.5679971E+001, 9.9368456E+001
 8.6012196E+001, 1.1331479E+002, 1.1346647E+002, 1.1349591E+002, 1.1293943E+002, 1.1034165E+002, 1.0814068E+002, 1.0605094E+002, 1.0659780E+002, 1.0234989E+002, 9.9264624E+001, 9.3057525E+001, 9.0369133E+001, 9.5501185E+001, 9.9901153E+001, 1.0399734E+002, 1.0327884E+002, 1.0249036E+002, 1.0063254E+002, 9.8684718E+001, 9.7455082E+001, 9.5917552E+001, 9.5258630E+001, 9.4873782E+001, 9.4900850E+001, 9.4530784E+001, 9.4000595E+001, 9.3237208E+001, 9.2886751E+001, 9.2583778E+001, 9.2496885E+001, 9.2527892E+001, 9.2635412E+001, 9.2903522E+001, 9.3248417E+001, 9.3643450E+001, 9.3505507E+001, 9.1610302E+001, 9.1047211E+001
 8.7004324E+001, 1.1005498E+002, 1.1409461E+002, 1.1420663E+002, 1.1383190E+002, 1.1418045E+002, 1.1463505E+002, 1.1455584E+002, 1.1299507E+002, 1.1013867E+002, 1.0706343E+002, 1.0423768E+002, 1.0208658E+002, 9.3071106E+001, 8.8838763E+001, 9.3670516E+001, 1.0179712E+002, 1.0312829E+002, 1.0287876E+002, 1.0185857E+002, 1.0214284E+002, 1.0098376E+002, 1.0038818E+002, 9.9452710E+001, 9.8603049E+001, 9.8079854E+001, 9.7796850E+001, 9.7420116E+001, 9.7095775E+001, 9.6263264E+001, 9.5528536E+001, 9.4324066E+001, 9.3461618E+001, 9.2104153E+001, 9.1292086E+001, 9.0528998E+001, 9.0319164E+001, 9.0261255E+001, 9.0405957E+001
 8.8010455E+001, 8.3860971E+001, 8.6459395E+001, 9.7470554E+001, 1.0452643E+002, 1.1208973E+002, 1.1234390E+002, 1.1220758E+002, 1.1201391E+002, 1.1206994E+002, 1.1223264E+002, 1.1045659E+002, 1.0807730E+002, 1.0298413E+002, 1.0035995E+002, 9.5158132E+001, 8.9343049E+001, 9.2473750E+001, 9.8876854E+001, 1.0199837E+002, 1.0474298E+002, 1.0257369E+002, 1.0228004E+002, 1.0100917E+002, 1.0051905E+002, 9.9891868E+001, 1.0010474E+002, 1.0085181E+002, 1.0085271E+002, 1.0030471E+002, 1.0003471E+002, 9.9446977E+001, 9.8830595E+001, 9.7738036E+001, 9.6941322E+001, 9.5577701E+001, 9.4387284E+001, 9.1998144E+001, 9.0224741E+001
 8.9013372E+001, 9.2895828E+001, 9.0645292E+001, 8.6705078E+001, 8.4927912E+001, 8.6059412E+001, 9.3260974E+001, 1.0340978E+002, 1.0892200E+002, 1.1229590E+002, 1.1222926E+002, 1.1059321E+002, 1.0973728E+002, 1.0892334E+002, 1.0782702E+002, 1.0371218E+002, 1.0140917E+002, 9.5079273E+001, 8.9763482E+001, 9.1292612E+001, 1.0176897E+002, 1.0302793E+002, 1.0328933E+002, 1.0144339E+002, 1.0047234E+002, 9.9736835E+001, 9.9343695E+001, 9.9061530E+001, 9.9811110E+001, 1.0122835E+002, 1.0153000E+002, 1.0199725E+002, 1.0202421E+002, 1.0145568E+002, 1.0100771E+002, 1.0006079E+002, 9.9276147E+001, 9.7565802E+001, 9.5911956E+001
 9.0012108E+001, 9.4463773E+001, 9.3851438E+001, 9.2805312E+001, 9.1952437E+001, 8.9918317E+001, 8.7268301E+001, 8.4978095E+001, 8.5243730E+001, 9.3119097E+001, 9.9735990E+001, 1.0785402E+002, 1.1063338E+002, 1.1114520E+002, 1.1099112E+002, 1.0951085E+002, 1.0835541E+002, 1.0686792E+002, 1.0507025E+002, 1.0077143E+002, 9.5669487E+001, 9.5559092E+001, 9.8782138E+001, 1.0234213E+002, 9.8911580E+001, 9.7528821E+001, 9.7934174E+001, 9.7465130E+001, 9.8333158E+001, 9.9020491E+001, 1.0079501E+002, 1.0260501E+002, 1.0488379E+002, 1.0694005E+002, 1.0684973E+002, 1.0581558E+002, 1.0458876E+002, 1.0197191E+002, 1.0039263E+002
 9.1015678E+001, 9.7552654E+001, 9.8318004E+001, 9.8634446E+001, 9.8395082E+001, 9.7169580E+001, 9.5842020E+001, 9.3233027E+001, 9.1288507E+001, 8.7147425E+001, 8.5341187E+001, 8.6669295E+001, 9.0768913E+001, 9.9591395E+001, 1.0424746E+002, 1.0951012E+002, 1.1183408E+002, 1.1248531E+002, 1.1110389E+002, 1.0885858E+002, 1.0736056E+002, 1.0552900E+002, 1.0399678E+002, 9.9200769E+001, 9.8938039E+001, 9.6084067E+001, 9.5291297E+001, 9.4563560E+001, 9.4332986E+001, 9.6736151E+001, 1.0082291E+002, 1.0372455E+002, 1.0603009E+002, 1.0720842E+002, 1.0769055E+002, 1.0779988E+002, 1.0790123E+002, 1.0758547E+002, 1.0707183E+002
 9.2014876E+001, 9.6379037E+001, 9.6473089E+001, 9.7458591E+001, 9.8044721E+001, 9.9014603E+001, 9.9535272E+001, 9.9803399E+001, 9.9749891E+001, 9.8832068E+001, 9.7258301E+001, 9.3864264E+001, 9.0784281E+001, 8.5952995E+001, 8.5766528E+001, 9.0365178E+001, 9.5496012E+001, 1.0343425E+002, 1.0729140E+002, 1.1031824E+002, 1.1058444E+002, 1.0998363E+002, 1.0911035E+002, 1.0815008E+002, 1.0679094E+002, 1.0439322E+002, 1.0244692E+002, 9.8455597E+001, 9.6067027E+001, 9.1744624E+001, 9.2372527E+001, 9.8643340E+001, 1.0367813E+002, 1.0588025E+002, 1.0591159E+002, 1.0616374E+002, 1.0646080E+002, 1.0677596E+002, 1.0779805E+002
 9.3015916E+001, 1.0211734E+002, 9.7128463E+001, 9.4252231E+001, 9.5609102E+001, 9.8111561E+001, 9.9120504E+001, 1.0151931E+002, 1.0164791E+002, 1.0090208E+002, 1.0037932E+002, 9.9439819E+001, 9.8779791E+001, 9.7632834E+001, 9.6024294E+001, 9.2034002E+001, 8.8831461E+001, 8.6252279E+001, 8.7489723E+001, 9.4115440E+001, 1.0019865E+002, 1.0665765E+002, 1.0866837E+002, 1.0933272E+002, 1.0972504E+002, 1.1016122E+002, 1.0987470E+002, 1.0776529E+002, 1.0601917E+002, 1.0330734E+002, 1.0051302E+002, 9.4838669E+001, 9.2634359E+001, 9.5292021E+001, 9.9000427E+001, 1.0450806E+002, 1.0757756E+002, 1.0689005E+002, 1.1425454E+002
 9.4009741E+001, 1.1676459E+002, 1.1534302E+002, 1.0853326E+002, 1.0191235E+002, 9.4107073E+001, 9.4715555E+001, 9.7967294E+001, 1.0147571E+002, 1.0535855E+002, 1.0573556E+002, 1.0520937E+002, 1.0494344E+002, 1.0454677E+002, 1.0378578E+002, 1.0179734E+002, 1.0007310E+002, 9.7235924E+001, 9.5075122E+001, 8.9820645E+001, 8.7002818E+001, 8.7257659E+001, 9.0485269E+001, 9.9329362E+001, 1.0459889E+002, 1.0800374E+002, 1.0786201E+002, 1.0806770E+002, 1.0828010E+002, 1.0823700E+002, 1.0763765E+002, 1.0588907E+002, 1.0454225E+002, 1.0038391E+002, 9.6453985E+001, 9.2940978E+001, 9.4621026E+001, 9.9390227E+001, 1.0629231E+002
 9.5002788E+001, 1.1859554E+002, 1.1746009E+002, 1.1580642E+002, 1.1450413E+002, 1.1216953E+002, 1.0667042E+002, 9.7113569E+001, 9.3811632E+001, 9.8401463E+001, 1.0351057E+002, 1.0809714E+002, 1.0870957E+002, 1.0889050E+002, 1.0919999E+002, 1.0961283E+002, 1.0954156E+002, 1.0883102E+002, 1.0788849E+002, 1.0579100E+002, 1.0354387E+002, 9.8989745E+001, 9.5335795E+001, 8.8812192E+001, 8.6890450E+001, 8.9788896E+001, 9.5219208E+001, 1.0331811E+002, 1.0549400E+002, 1.0463932E+002, 1.0416163E+002, 1.0444323E+002, 1.0449095E+002, 1.0409311E+002, 1.0359831E+002, 1.0177825E+002, 9.9660014E+001, 9.6133191E+001, 9.4109957E+001
 9.6005357E+001, 1.2741418E+002, 1.2594622E+002, 1.2316767E+002, 1.2129764E+002, 1.1820668E+002, 1.1616552E+002, 1.1315288E+002, 1.1003262E+002, 1.0122672E+002, 9.6520759E+001, 9.7233802E+001, 1.0269282E+002, 1.0753820E+002, 1.0845488E+002, 1.0904577E+002, 1.0902812E+002, 1.0856950E+002, 1.0840017E+002, 1.0816832E+002, 1.0794599E+002, 1.0767950E+002, 1.0723405E+002, 1.0571950E+002, 1.0342684E+002, 9.8581917E+001, 9.3952412E+001, 8.7676329E+001, 8.7931306E+001, 9.4147269E+001, 9.8920582E+001, 1.0091308E+002, 9.9369281E+001, 9.9024599E+001, 9.9579976E+001, 1.0059750E+002, 1.0066513E+002, 9.9633935E+001, 9.8852899E+001
 9.7000253E+001, 1.1549000E+002, 1.2032039E+002, 1.2669440E+002, 1.2796402E+002, 1.2627257E+002, 1.2457308E+002, 1.2208379E+002, 1.2007802E+002, 1.1589600E+002, 1.1327092E+002, 1.0687057E+002, 1.0123437E+002, 9.6505764E+001, 9.8263062E+001, 1.0535776E+002, 1.0687119E+002, 1.0678779E+002, 1.0621184E+002, 1.0586032E+002, 1.0588587E+002, 1.0551410E+002, 1.0507786E+002, 1.0473316E+002, 1.0466747E+002, 1.0448463E+002, 1.0433420E+002, 1.0351265E+002, 1.0147227E+002, 9.6024285E+001, 9.1400710E+001, 8.8670086E+001, 9.1168099E+001, 9.5314500E+001, 9.6021460E+001, 9.4858316E+001, 9.4968150E+001, 9.5695837E+001, 9.6500003E+001
 9.8005018E+001, 1.0635309E+002, 1.0600312E+002, 1.0585424E+002, 1.0855130E+002, 1.1520622E+002, 1.1915213E+002, 1.2385677E+002, 1.2564872E+002, 1.2434079E+002, 1.2267423E+002, 1.1971035E+002, 1.1659970E+002, 1.1204090E+002, 1.0689558E+002, 9.7522100E+001, 9.5625955E+001, 9.8480854E+001, 1.0249168E+002, 1.0395216E+002, 1.0381751E+002, 1.0388576E+002, 1.0384672E+002, 1.0315619E+002, 1.0260488E+002, 1.0225681E+002, 1.0222475E+002, 1.0217134E+002, 1.0212542E+002, 1.0187664E+002, 1.0158054E+002, 1.0068860E+002, 9.8420746E+001, 9.2725494E+001, 9.0450968E+001, 9.0184843E+001, 9.0894864E+001, 9.3009204E+001, 9.2963493E+001
 9.9015491E+001, 1.1113365E+002, 1.0991507E+002, 1.0828246E+002, 1.0686269E+002, 1.0507449E+002, 1.0509248E+002, 1.0565764E+002, 1.0692238E+002, 1.1218878E+002, 1.1543648E+002, 1.1877861E+002, 1.2038314E+002, 1.2047144E+002, 1.1861064E+002, 1.1475566E+002, 1.1036899E+002, 1.0106396E+002, 9.5479099E+001, 9.4459498E+001, 9.7436040E+001, 1.0192238E+002, 1.0218198E+002, 1.0224725E+002, 1.0199579E+002, 1.0138907E+002, 1.0106296E+002, 1.0080779E+002, 1.0085672E+002, 1.0147085E+002, 1.0209867E+002, 1.0279747E+002, 1.0275730E+002, 1.0199196E+002, 1.0107564E+002, 9.9192676E+001, 9.6640246E+001, 9.2109801E+001, 9.0854582E+001
 1.0000545E+002, 1.0990335E+002, 1.1025573E+002, 1.1054276E+002, 1.1053096E+002, 1.0987907E+002, 1.0879717E+002, 1.0715919E+002, 1.0597754E+002, 1.0420254E+002, 1.0394528E+002, 1.0505531E+002, 1.0579056E+002, 1.0822256E+002, 1.1088264E+002, 1.1275407E+002, 1.1379453E+002, 1.1337645E+002, 1.0931594E+002, 1.0087948E+002, 9.8363171E+001, 9.3766703E+001, 9.5178356E+001, 1.0040182E+002, 1.0078976E+002, 1.0057920E+002, 1.0042229E+002, 1.0023333E+002, 1.0033240E+002, 1.0087603E+002, 1.0138998E+002, 1.0203771E+002, 1.0230338E+002, 1.0319608E+002, 1.0399725E+002, 1.0470127E+002, 1.0427510E+002, 1.0219179E+002, 1.0033486E+002
 1.0100504E+002, 1.0786470E+002, 1.0814177E+002, 1.0835565E+002, 1.0829425E+002, 1.0849416E+002, 1.0860271E+002, 1.0846533E+002, 1.0799930E+002, 1.0719485E+002, 1.0654534E+002, 1.0526404E+002, 1.0454774E+002, 1.0352872E+002, 1.0301509E+002, 1.0342009E+002, 1.0415126E+002, 1.0533739E+002, 1.0665082E+002, 1.0763575E+002, 1.0449615E+002, 1.0084219E+002, 9.7121626E+001, 9.2578162E+001, 9.5163673E+001, 9.8636508E+001, 9.8950238E+001, 9.9282885E+001, 9.9547022E+001, 9.9982175E+001, 1.0085467E+002, 1.0301746E+002, 1.0471510E+002, 1.0603443E+002, 1.0558297E+002, 1.0442180E+002, 1.0387920E+002, 1.0329805E+002, 1.0328238E+002
 1.0200109E+002, 1.0900308E+002, 1.0934822E+002, 1.0973883E+002, 1.0986804E+002, 1.0916383E+002, 1.0851212E+002, 1.0763758E+002, 1.0731042E+002, 1.0680417E+002, 1.0646144E+002, 1.0576160E+002, 1.0556826E+002, 1.0582200E+002, 1.0607649E+002, 1.0527127E+002, 1.0415442E+002, 1.0269549E+002, 1.0176228E+002, 1.0126814E+002, 1.0136288E+002, 1.0301789E+002, 1.0284390E+002, 9.7933032E+001, 9.2844678E+001, 9.1410935E+001, 9.5827028E+001, 9.7669495E+001, 9.7840248E+001, 9.8225225E+001, 9.8900084E+001, 1.0047738E+002, 1.0166937E+002, 1.0361423E+002, 1.0635914E+002, 1.0877811E+002, 1.0871065E+002, 1.0788578E+002, 1.0667510E+002
 1.0300102E+002, 1.1051087E+002, 1.1098243E+002, 1.1193925E+002, 1.1177659E+002, 1.0977072E+002, 1.0987775E+002, 1.0987849E+002, 1.0973852E+002, 1.0903267E+002, 1.0827433E+002, 1.0709207E+002, 1.0612664E+002, 1.0489152E+002, 1.0477338E+002, 1.0617104E+002, 1.0757400E+002, 1.0910362E+002, 1.0909411E+002, 1.0759523E+002, 1.0610260E+002, 1.0328248E+002, 1.0168402E+002, 9.9912645E+001, 9.9797110E+001, 9.9148438E+001, 9.5755924E+001, 9.3596655E+001, 9.2705646E+001, 9.5963664E+001, 9.7284983E+001, 9.8711786E+001, 9.9997241E+001, 1.0078898E+002, 1.0173288E+002, 1.0513119E+002, 1.0731685E+002, 1.0824300E+002, 1.0879475E+002
 1.0400645E+002, 1.0940183E+002, 1.1121902E+002, 1.1296288E+002, 1.1295936E+002, 1.1020352E+002, 1.0966853E+002, 1.1008430E+002, 1.0992648E+002, 1.0992915E+002, 1.0982485E+002, 1.0952171E+002, 1.0923846E+002, 1.0870402E+002, 1.0780065E+002, 1.0605639E+002, 1.0491901E+002, 1.0395793E+002, 1.0455791E+002, 1.0703305E+002, 1.0888307E+002, 1.1078296E+002, 1.1076487E+002, 1.0924816E+002, 1.0784284E+002, 1.0421302E+002, 1.0168564E+002, 9.9669697E+001, 9.8030078E+001, 9.4038577E+001, 9.3259454E+001, 9.4026400E+001, 9.6023902E+001, 9.8837461E+001, 1.0024559E+002, 1.0184828E+002, 1.0303762E+002, 1.0493104E+002, 1.0604500E+002
 1.0500502E+002, 9.8466699E+001, 1.0746093E+002, 1.1083028E+002, 1.1142576E+002, 1.0930224E+002, 1.0885272E+002, 1.0906406E+002, 1.0893895E+002, 1.0873670E+002, 1.0947062E+002, 1.1083077E+002, 1.1110870E+002, 1.0993563E+002, 1.0901732E+002, 1.0890617E+002, 1.0887341E+002, 1.0819159E+002, 1.0748614E+002, 1.0564580E+002, 1.0427848E+002, 1.0309884E+002, 1.0354932E+002, 1.0585941E+002, 1.0778450E+002, 1.1035613E+002, 1.1108588E+002, 1.1002723E+002, 1.0851591E+002, 1.0405680E+002, 1.0104348E+002, 9.7007071E+001, 9.3214736E+001, 9.2437309E+001, 9.3380126E+001, 9.8697255E+001, 1.0120213E+002, 1.0291474E+002, 1.0528344E+002
 1.0601212E+002, 8.4356329E+001, 8.3702340E+001, 9.6715850E+001, 1.0679914E+002, 1.0752668E+002, 1.0719964E+002, 1.0722432E+002, 1.0631405E+002, 1.0711635E+002, 1.0879240E+002, 1.1072178E+002, 1.1131786E+002, 1.1141230E+002, 1.1127223E+002, 1.0975537E+002, 1.0936579E+002, 1.1009282E+002, 1.1057350E+002, 1.1039627E+002, 1.1003451E+002, 1.0925406E+002, 1.0844117E+002, 1.0663270E+002, 1.0508830E+002, 1.0289005E+002, 1.0225486E+002, 1.0343890E+002, 1.0512370E+002, 1.0820533E+002, 1.0986187E+002, 1.1002761E+002, 1.0834607E+002, 1.0281878E+002, 9.9066019E+001, 9.3794682E+001, 9.2093577E+001, 9.4014087E+001, 9.6656202E+001
 1.0701597E+002, 9.9252232E+001, 9.2543976E+001, 8.1937789E+001, 8.0540999E+001, 9.0187458E+001, 1.0076262E+002, 1.0464908E+002, 1.0404700E+002, 1.0606889E+002, 1.0733856E+002, 1.0885760E+002, 1.0921440E+002, 1.1057486E+002, 1.1066971E+002, 1.1042624E+002, 1.0986886E+002, 1.0895736E+002, 1.0874699E+002, 1.0937607E+002, 1.0976941E+002, 1.0928867E+002, 1.0889064E+002, 1.0882707E+002, 1.0887760E+002, 1.0866849E+002, 1.0827772E+002, 1.0721977E+002, 1.0597242E+002, 1.0342899E+002, 1.0187562E+002, 1.0164465E+002, 1.0274043E+002, 1.0572333E+002, 1.0794617E+002, 1.0893706E+002, 1.0684853E+002, 1.0038077E+002, 9.6601609E+001
 1.0800801E+002, 1.0041883E+002, 1.0178041E+002, 1.0079213E+002, 9.5977962E+001, 8.8096218E+001, 8.0696389E+001, 8.5109348E+001, 9.0736068E+001, 1.0276984E+002, 1.0554880E+002, 1.0654569E+002, 1.0634502E+002, 1.0839019E+002, 1.0896007E+002, 1.1071729E+002, 1.1092545E+002, 1.0997726E+002, 1.1064442E+002, 1.0919148E+002, 1.0827696E+002, 1.0819302E+002, 1.0802894E+002, 1.0653994E+002, 1.0548140E+002, 1.0479823E+002, 1.0495390E+002, 1.0541044E+002, 1.0567855E+002, 1.0600454E+002, 1.0611409E+002, 1.0598123E+002, 1.0555795E+002, 1.0341143E+002, 1.0159538E+002, 1.0042252E+002, 1.0135316E+002, 1.0444911E+002, 1.0695595E+002
