s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.4005340E+001, 1.2514808E+002, 1.4614536E+002, 1.9378337E+002, 2.0171490E+002, 2.3162285E+002, 2.5736545E+002, 2.7289710E+002, 2.6985850E+002, 2.4588487E+002, 2.1861520E+002, 1.8821337E+002, 1.8125863E+002, 1.6567133E+002, 1.5190840E+002, 1.1912782E+002, 9.5902134E+001, 8.9736533E+001, 1.1301191E+002, 1.2571781E+002, 1.3044789E+002, 1.4449547E+002, 1.5054363E+002, 1.4364932E+002, 1.4598070E+002, 1.2463000E+002, 9.1105614E+001, 1.0323919E+002, 1.3325440E+002, 1.1452102E+002, 1.6519752E+002, 2.7540691E+002, 2.7712147E+002, 2.7285679E+002, 2.6965594E+002, 2.7995237E+002, 2.8726110E+002, 2.9437548E+002, 2.8877934E+002
 7.5012321E+001, 1.2578613E+002, 1.1911072E+002, 1.6488230E+002, 1.8705765E+002, 2.2131295E+002, 2.4118593E+002, 2.5970871E+002, 2.6026394E+002, 2.4445933E+002, 2.2871164E+002, 2.1210693E+002, 2.0743068E+002, 1.9836018E+002, 1.9113833E+002, 1.8209280E+002, 1.6096366E+002, 1.3100430E+002, 9.2261778E+001, 8.9822741E+001, 1.0839341E+002, 1.3798141E+002, 1.6642672E+002, 1.5843507E+002, 1.5336018E+002, 1.6072602E+002, 1.4490917E+002, 9.0946615E+001, 8.9715300E+001, 1.1678988E+002, 1.2368764E+002, 1.5871989E+002, 2.2045481E+002, 2.5353540E+002, 2.7312397E+002, 2.8542725E+002, 3.0587530E+002, 3.1594789E+002, 3.1714230E+002
 7.6000766E+001, 1.5383242E+002, 1.5019506E+002, 1.3871661E+002, 1.3389281E+002, 1.6900187E+002, 1.9740105E+002, 2.3556667E+002, 2.4214076E+002, 2.4011878E+002, 2.3552108E+002, 2.2959552E+002, 2.2570938E+002, 2.1852531E+002, 2.1617936E+002, 2.0413886E+002, 1.9714806E+002, 1.7480350E+002, 1.4506080E+002, 1.0215808E+002, 8.5015210E+001, 8.8740968E+001, 1.0834678E+002, 1.4640654E+002, 1.4975675E+002, 1.5875598E+002, 1.4765826E+002, 1.0987466E+002, 9.9971200E+001, 9.9904719E+001, 1.0901188E+002, 1.3264821E+002, 1.4904582E+002, 1.9380649E+002, 2.5763313E+002, 3.0557484E+002, 3.1423720E+002, 3.1530915E+002, 3.1096170E+002
 7.7010733E+001, 2.1019495E+002, 1.9808217E+002, 1.8512443E+002, 1.7255403E+002, 1.3647136E+002, 1.3500359E+002, 1.7523913E+002, 2.1357771E+002, 2.3336692E+002, 2.3766704E+002, 2.3569182E+002, 2.3197448E+002, 2.2829177E+002, 2.2634002E+002, 2.1498598E+002, 1.9941955E+002, 1.6919304E+002, 1.5150941E+002, 1.3621314E+002, 1.2728134E+002, 1.0485669E+002, 9.5248385E+001, 9.1554475E+001, 9.7613965E+001, 1.2704887E+002, 1.1289402E+002, 1.0976409E+002, 1.1024623E+002, 1.1035203E+002, 1.2366746E+002, 1.1826121E+002, 1.2149098E+002, 1.5160936E+002, 1.7069013E+002, 2.7824806E+002, 3.1086018E+002, 3.1089164E+002, 3.0235607E+002
 7.8006670E+001, 2.6798970E+002, 2.5485467E+002, 2.2964900E+002, 2.0958443E+002, 1.7527406E+002, 1.6822024E+002, 1.3148429E+002, 1.2911438E+002, 1.9470916E+002, 2.0979946E+002, 2.2755901E+002, 2.3720825E+002, 2.3758564E+002, 2.2683955E+002, 1.9854327E+002, 1.7829590E+002, 1.6796959E+002, 1.6532911E+002, 1.6842033E+002, 1.7716054E+002, 1.6009034E+002, 1.3719621E+002, 1.1425715E+002, 1.1264932E+002, 9.9079009E+001, 8.6318887E+001, 8.8293289E+001, 1.0306162E+002, 1.1638686E+002, 1.2930459E+002, 1.3208453E+002, 1.2361727E+002, 1.3538128E+002, 1.5508753E+002, 1.7130275E+002, 2.5575732E+002, 2.9277301E+002, 2.8912257E+002
 7.9005948E+001, 2.7627277E+002, 2.7548623E+002, 2.6497825E+002, 2.5160587E+002, 2.2211434E+002, 2.0175937E+002, 1.7946264E+002, 1.6098238E+002, 1.1584230E+002, 1.5069964E+002, 2.0246986E+002, 2.0618117E+002, 2.0380625E+002, 2.0218950E+002, 1.9707310E+002, 1.9414477E+002, 1.8834222E+002, 1.8670775E+002, 1.9697317E+002, 2.0765586E+002, 2.0787016E+002, 2.0343174E+002, 1.6056116E+002, 1.2971049E+002, 1.2091784E+002, 1.1491428E+002, 7.3917229E+001, 8.1143289E+001, 1.0384397E+002, 1.2341302E+002, 1.1128059E+002, 1.2721460E+002, 1.3603142E+002, 1.7619231E+002, 1.5909738E+002, 1.6657559E+002, 2.1322529E+002, 2.5588550E+002
 8.0003823E+001, 2.6642865E+002, 2.6696752E+002, 2.6283641E+002, 2.5803901E+002, 2.4758148E+002, 2.3844572E+002, 2.2255080E+002, 2.0377701E+002, 1.6176228E+002, 1.2453195E+002, 1.3338957E+002, 1.5220153E+002, 1.7516778E+002, 1.8454511E+002, 1.9832880E+002, 2.0476527E+002, 2.1064336E+002, 2.1568296E+002, 2.2579416E+002, 2.3149757E+002, 2.3835685E+002, 2.3632536E+002, 2.0118973E+002, 1.7092946E+002, 1.3605769E+002, 1.0669766E+002, 8.5834741E+001, 7.7972118E+001, 9.5911596E+001, 1.0908222E+002, 1.0355943E+002, 1.0730844E+002, 1.3249002E+002, 1.6598661E+002, 1.6263610E+002, 1.8084745E+002, 1.7976898E+002, 1.8277738E+002
 8.1011639E+001, 2.3021742E+002, 2.4749190E+002, 2.6647813E+002, 2.7289316E+002, 2.7289862E+002, 2.6703740E+002, 2.4862280E+002, 2.3053287E+002, 1.9569086E+002, 1.6913497E+002, 1.1354538E+002, 1.1212261E+002, 1.5675902E+002, 1.6964673E+002, 1.9301823E+002, 2.0242501E+002, 2.1571709E+002, 2.2727492E+002, 2.4762497E+002, 2.5581208E+002, 2.5399403E+002, 2.4221249E+002, 2.1339535E+002, 1.8623827E+002, 1.3706055E+002, 1.0198982E+002, 8.5392369E+001, 9.0060185E+001, 1.0913859E+002, 1.1554249E+002, 1.2208571E+002, 1.0607597E+002, 1.1589334E+002, 1.3268274E+002, 1.6794687E+002, 1.7041507E+002, 1.8649991E+002, 1.8933551E+002
 8.2004937E+001, 2.1286099E+002, 2.3103845E+002, 2.3970591E+002, 2.4772138E+002, 2.6183709E+002, 2.6553030E+002, 2.5585978E+002, 2.3988793E+002, 2.0248942E+002, 1.7171720E+002, 1.2780848E+002, 1.2589642E+002, 1.5200814E+002, 1.6393604E+002, 1.8571508E+002, 1.9695876E+002, 2.1540862E+002, 2.3313625E+002, 2.4687694E+002, 2.4377642E+002, 2.3258962E+002, 2.2176622E+002, 1.9414615E+002, 1.6598476E+002, 1.2034364E+002, 1.0352329E+002, 9.9949158E+001, 9.8048065E+001, 1.2223551E+002, 1.4309311E+002, 1.3650196E+002, 1.2126500E+002, 1.1790837E+002, 1.2099006E+002, 1.4557050E+002, 1.5562465E+002, 1.6750834E+002, 1.7800876E+002
 8.3002728E+001, 2.1018052E+002, 2.0709533E+002, 2.1390457E+002, 2.2543965E+002, 2.3895237E+002, 2.4195867E+002, 2.3636587E+002, 2.2694801E+002, 2.0609883E+002, 1.8978708E+002, 1.7090310E+002, 1.6758077E+002, 1.7027836E+002, 1.8000877E+002, 1.8544804E+002, 1.9203983E+002, 2.1533916E+002, 2.3016154E+002, 2.2397336E+002, 2.0430880E+002, 1.7535327E+002, 1.6503527E+002, 1.5627027E+002, 1.5035748E+002, 1.4392886E+002, 1.3846519E+002, 1.2332844E+002, 1.1559887E+002, 1.3293082E+002, 1.6266762E+002, 1.4555471E+002, 1.2598110E+002, 1.2453572E+002, 1.2972464E+002, 1.4209128E+002, 1.5704544E+002, 1.6387239E+002, 1.6766968E+002
 8.4000595E+001, 2.0403554E+002, 2.0477623E+002, 2.0958053E+002, 2.1121914E+002, 2.1182957E+002, 2.1337670E+002, 2.1823412E+002, 2.2257258E+002, 2.2615582E+002, 2.2433290E+002, 2.1785908E+002, 2.1350246E+002, 2.0892019E+002, 2.0350082E+002, 1.9178024E+002, 1.9392513E+002, 2.0684461E+002, 2.0077593E+002, 1.7603273E+002, 1.6352667E+002, 1.5323018E+002, 1.4978630E+002, 1.4900703E+002, 1.5236467E+002, 1.6193516E+002, 1.6284887E+002, 1.5340726E+002, 1.4730326E+002, 1.6333988E+002, 1.7538213E+002, 1.4852709E+002, 1.3653382E+002, 1.3155879E+002, 1.3168413E+002, 1.7074216E+002, 1.5691834E+002, 1.7111829E+002, 1.7406745E+002
 8.5006202E+001, 1.8994928E+002, 1.9691282E+002, 1.9719307E+002, 1.9513658E+002, 2.0674645E+002, 2.2429479E+002, 2.5268612E+002, 2.6722866E+002, 2.7601958E+002, 2.7299392E+002, 2.5766260E+002, 2.4321087E+002, 2.2194810E+002, 2.1078678E+002, 1.9823610E+002, 1.8911219E+002, 1.7605881E+002, 1.7229122E+002, 1.6458634E+002, 1.6133098E+002, 1.5604112E+002, 1.5212235E+002, 1.4509345E+002, 1.4962833E+002, 1.5823840E+002, 1.6454060E+002, 1.8061126E+002, 1.8858632E+002, 1.9307832E+002, 1.8375454E+002, 1.6074982E+002, 1.5409510E+002, 1.5110995E+002, 1.4163322E+002, 1.7800927E+002, 1.7116777E+002, 1.8114632E+002, 1.8333159E+002
 8.6003643E+001, 1.6025023E+002, 1.6161829E+002, 1.6931737E+002, 1.7753242E+002, 2.4550877E+002, 2.6838770E+002, 2.8469580E+002, 2.8615473E+002, 2.7558100E+002, 2.6384376E+002, 2.4267509E+002, 2.2827079E+002, 2.0959661E+002, 1.9902336E+002, 1.8871420E+002, 1.8654984E+002, 1.8235173E+002, 1.7747365E+002, 1.7454475E+002, 1.7301646E+002, 1.5856907E+002, 1.5279496E+002, 1.4396180E+002, 1.4656438E+002, 1.5084305E+002, 1.7561739E+002, 2.0317411E+002, 2.1089689E+002, 2.0229923E+002, 1.8839937E+002, 1.7811875E+002, 1.7722540E+002, 1.6412077E+002, 1.6774430E+002, 1.8407899E+002, 1.9502445E+002, 1.9047179E+002, 2.0215955E+002
 8.7006652E+001, 1.6696484E+002, 1.6234893E+002, 1.4723535E+002, 1.5573086E+002, 1.9138229E+002, 2.3233789E+002, 2.3915903E+002, 2.3523675E+002, 2.2739235E+002, 2.2269094E+002, 2.1757623E+002, 2.1554751E+002, 2.1327986E+002, 2.1103205E+002, 2.0671532E+002, 2.0375631E+002, 2.0025536E+002, 1.9811425E+002, 1.9063695E+002, 1.8027657E+002, 1.6625003E+002, 1.5752951E+002, 1.4810113E+002, 1.4380341E+002, 1.5914177E+002, 1.7578280E+002, 1.9344904E+002, 1.9836823E+002, 2.0251741E+002, 2.0435186E+002, 2.0498300E+002, 2.0171332E+002, 1.8745193E+002, 1.8606645E+002, 2.0131902E+002, 2.1405068E+002, 2.1511007E+002, 2.2036808E+002
 8.8006916E+001, 1.7333516E+002, 1.7810687E+002, 1.6419275E+002, 1.3874901E+002, 1.5268299E+002, 1.4457209E+002, 1.8929954E+002, 2.0003641E+002, 2.1001737E+002, 2.1425395E+002, 2.1722480E+002, 2.1774824E+002, 2.1857593E+002, 2.1957895E+002, 2.2000164E+002, 2.1902075E+002, 2.1580561E+002, 2.1236856E+002, 2.0320019E+002, 1.9400089E+002, 1.7755554E+002, 1.6752705E+002, 1.5756073E+002, 1.5136255E+002, 1.5787220E+002, 1.7092401E+002, 1.7856535E+002, 1.8806645E+002, 2.1391919E+002, 2.2337414E+002, 2.2307789E+002, 2.1898552E+002, 2.1054976E+002, 2.0457714E+002, 2.2425432E+002, 2.3599455E+002, 2.3119155E+002, 2.4824987E+002
 8.9002613E+001, 1.7013625E+002, 1.7556883E+002, 1.7185114E+002, 1.5034155E+002, 1.7408764E+002, 1.6697105E+002, 1.2580717E+002, 1.7709279E+002, 1.9921554E+002, 2.0437251E+002, 2.0671036E+002, 2.0754193E+002, 2.0347978E+002, 2.0087645E+002, 2.0354860E+002, 2.1193353E+002, 2.2766039E+002, 2.3290575E+002, 2.2824764E+002, 2.1937519E+002, 2.0218077E+002, 1.9135730E+002, 1.8027927E+002, 1.7521474E+002, 1.7180648E+002, 1.7659239E+002, 1.7333745E+002, 1.8623869E+002, 2.1128765E+002, 2.2216411E+002, 2.3281979E+002, 2.3285458E+002, 2.3301926E+002, 2.3683702E+002, 2.4991019E+002, 2.5312016E+002, 2.4396136E+002, 2.8407934E+002
 9.0005197E+001, 1.2380579E+002, 1.5508345E+002, 1.5288457E+002, 1.4783234E+002, 1.7733442E+002, 1.7922100E+002, 1.1761234E+002, 1.3259545E+002, 1.9077378E+002, 1.9477445E+002, 1.9302492E+002, 1.8630941E+002, 1.7363814E+002, 1.8211507E+002, 2.1684262E+002, 2.3047313E+002, 2.3536157E+002, 2.3288767E+002, 2.2818894E+002, 2.2609077E+002, 2.2221321E+002, 2.1796532E+002, 2.0946672E+002, 2.0435006E+002, 1.9677780E+002, 1.9133889E+002, 1.8510258E+002, 1.8998088E+002, 2.0856888E+002, 2.1803272E+002, 2.2683780E+002, 2.4435109E+002, 2.6442989E+002, 2.6746577E+002, 2.7310583E+002, 2.8556293E+002, 2.6708762E+002, 3.0459459E+002
 9.1011117E+001, 1.3664446E+002, 1.1646485E+002, 1.2551461E+002, 1.2963303E+002, 1.4515704E+002, 1.7233037E+002, 1.6871170E+002, 1.2045752E+002, 1.5624360E+002, 1.8075986E+002, 1.8268585E+002, 1.7369137E+002, 1.6632563E+002, 1.9025421E+002, 2.1034291E+002, 2.1127798E+002, 2.0898419E+002, 2.1079416E+002, 2.2010620E+002, 2.2831328E+002, 2.3774490E+002, 2.3900358E+002, 2.3366628E+002, 2.2849352E+002, 2.2052239E+002, 2.1735552E+002, 2.1508701E+002, 2.1648141E+002, 2.2023895E+002, 2.2368415E+002, 2.3890650E+002, 2.5393455E+002, 2.7334802E+002, 2.8551157E+002, 2.9864548E+002, 3.0774603E+002, 2.9637796E+002, 3.0564685E+002
 9.2005559E+001, 1.4380658E+002, 1.5375332E+002, 1.3914610E+002, 1.2324234E+002, 1.1009013E+002, 1.2329658E+002, 1.6287507E+002, 1.7271148E+002, 1.2316634E+002, 1.1968541E+002, 1.7213727E+002, 1.6977235E+002, 1.6047000E+002, 1.8105895E+002, 1.9440738E+002, 1.9565287E+002, 1.9649212E+002, 2.0297987E+002, 2.1672295E+002, 2.2791825E+002, 2.4174090E+002, 2.4755578E+002, 2.5202040E+002, 2.5245998E+002, 2.5152634E+002, 2.5023536E+002, 2.4953853E+002, 2.5068361E+002, 2.5152663E+002, 2.4899159E+002, 2.5452691E+002, 2.6444154E+002, 2.8364604E+002, 2.9530848E+002, 2.9985512E+002, 3.0114586E+002, 3.0806131E+002, 3.0192272E+002
 9.3013888E+001, 1.4222105E+002, 1.4116040E+002, 1.5928237E+002, 1.5893662E+002, 1.4405081E+002, 1.2402909E+002, 1.1560192E+002, 1.2882442E+002, 1.5878770E+002, 1.5012136E+002, 1.1859390E+002, 1.4223274E+002, 1.6347904E+002, 1.4302130E+002, 1.8547629E+002, 1.8732386E+002, 1.8868482E+002, 1.9170923E+002, 2.1427554E+002, 2.2714630E+002, 2.4781360E+002, 2.5996363E+002, 2.7135904E+002, 2.7498370E+002, 2.7661683E+002, 2.7606753E+002, 2.7361449E+002, 2.7091488E+002, 2.7053839E+002, 2.7377930E+002, 2.7816504E+002, 2.8317758E+002, 2.8752180E+002, 2.8910405E+002, 2.9848348E+002, 3.0315610E+002, 3.0546747E+002, 2.9536538E+002
 9.4010602E+001, 1.6780454E+002, 1.5926019E+002, 1.5883952E+002, 1.6976051E+002, 1.6270766E+002, 1.5969109E+002, 1.3833061E+002, 1.2800057E+002, 1.2460704E+002, 1.3091147E+002, 1.3947998E+002, 1.3027099E+002, 1.3474853E+002, 1.4565962E+002, 1.4106400E+002, 1.7490149E+002, 1.7473666E+002, 1.7657239E+002, 2.0100981E+002, 2.2624482E+002, 2.5048809E+002, 2.5670243E+002, 2.6801072E+002, 2.7409435E+002, 2.8125892E+002, 2.8415176E+002, 2.8615412E+002, 2.8665918E+002, 2.8689830E+002, 2.8683784E+002, 2.8728927E+002, 2.8875690E+002, 2.9421099E+002, 2.9802717E+002, 3.0090415E+002, 3.0306701E+002, 3.0659998E+002, 2.9746530E+002
 9.5002448E+001, 1.6988327E+002, 1.7881974E+002, 1.8681713E+002, 1.9138123E+002, 1.7716190E+002, 1.6927125E+002, 1.6226347E+002, 1.5163482E+002, 1.4457625E+002, 1.4535317E+002, 1.3937673E+002, 1.2954948E+002, 1.2317907E+002, 1.3022478E+002, 1.3401348E+002, 1.2680971E+002, 1.4167655E+002, 1.4307888E+002, 1.8574858E+002, 1.8963127E+002, 2.2793297E+002, 2.4744269E+002, 2.6318199E+002, 2.6747703E+002, 2.7661522E+002, 2.8147034E+002, 2.8811896E+002, 2.9205610E+002, 2.9587026E+002, 2.9778068E+002, 3.0054983E+002, 3.0267697E+002, 3.0625579E+002, 3.0897052E+002, 3.1271577E+002, 3.1470837E+002, 3.2415070E+002, 3.1507512E+002
 9.6001302E+001, 1.0061465E+002, 1.2798767E+002, 1.9128290E+002, 1.9720029E+002, 1.9413573E+002, 1.8785490E+002, 1.7483527E+002, 1.6734075E+002, 1.5946037E+002, 1.5577883E+002, 1.6377593E+002, 1.6185677E+002, 1.4586189E+002, 1.2830997E+002, 1.2459334E+002, 1.4234057E+002, 1.3803153E+002, 1.3202180E+002, 1.2434129E+002, 1.5292419E+002, 1.7522941E+002, 1.8262235E+002, 2.4429379E+002, 2.6772589E+002, 2.8660244E+002, 2.9428518E+002, 3.0341047E+002, 3.0842594E+002, 3.1439334E+002, 3.1728822E+002, 3.2044489E+002, 3.2212328E+002, 3.2430318E+002, 3.2543003E+002, 3.2746235E+002, 3.2949575E+002, 3.3190225E+002, 3.3133706E+002
 9.7012495E+001, 1.2992103E+002, 1.0936173E+002, 1.0399501E+002, 1.2568638E+002, 1.7741484E+002, 1.8827141E+002, 1.8663530E+002, 1.8764507E+002, 1.8049196E+002, 1.7457558E+002, 1.6504249E+002, 1.7312144E+002, 1.7318031E+002, 1.6392644E+002, 1.4765867E+002, 1.2730079E+002, 1.3336497E+002, 1.4575706E+002, 1.4436293E+002, 1.3614756E+002, 1.2873517E+002, 1.4742620E+002, 1.7599440E+002, 2.5141187E+002, 2.8244496E+002, 2.9329149E+002, 3.0426392E+002, 3.1131995E+002, 3.1949852E+002, 3.2395016E+002, 3.2906354E+002, 3.3121847E+002, 3.3321091E+002, 3.3411133E+002, 3.3483180E+002, 3.3533921E+002, 3.3608914E+002, 3.3744783E+002
 9.8013179E+001, 1.6080811E+002, 1.5557179E+002, 1.3841732E+002, 1.2553157E+002, 1.0127497E+002, 1.2251627E+002, 1.6210365E+002, 1.8756809E+002, 1.8990313E+002, 1.8562881E+002, 1.8063002E+002, 1.7871135E+002, 1.9174719E+002, 1.8794734E+002, 1.7239295E+002, 1.6464568E+002, 1.4441817E+002, 1.2870198E+002, 1.3942324E+002, 1.4408997E+002, 1.4989294E+002, 1.4346431E+002, 1.3284639E+002, 1.3673578E+002, 1.9792186E+002, 2.5113426E+002, 2.9579776E+002, 3.0990367E+002, 3.1840107E+002, 3.2132093E+002, 3.2415198E+002, 3.2584910E+002, 3.2809975E+002, 3.2886481E+002, 3.2914132E+002, 3.2902815E+002, 3.2847608E+002, 3.2729721E+002
 9.9007481E+001, 1.7085634E+002, 1.5341955E+002, 1.4579895E+002, 1.6233241E+002, 1.5028415E+002, 1.2919122E+002, 1.0911487E+002, 1.1205966E+002, 1.5282125E+002, 1.7252076E+002, 1.8746550E+002, 1.9976044E+002, 2.0342891E+002, 2.0299416E+002, 1.9447499E+002, 1.8332743E+002, 1.7281722E+002, 1.6544901E+002, 1.4037692E+002, 1.3597611E+002, 1.4028487E+002, 1.4254764E+002, 1.5251591E+002, 1.4627486E+002, 1.3986818E+002, 1.3920690E+002, 1.7778971E+002, 2.3697432E+002, 2.9928336E+002, 3.1016132E+002, 3.1950659E+002, 3.2371208E+002, 3.2756424E+002, 3.2874577E+002, 3.2899416E+002, 3.2822431E+002, 3.2572584E+002, 3.2159072E+002
 1.0000831E+002, 2.3165235E+002, 1.9177797E+002, 1.4722856E+002, 1.3084031E+002, 1.4158223E+002, 1.5748961E+002, 1.5347605E+002, 1.4230919E+002, 1.1860520E+002, 1.1483427E+002, 1.4420882E+002, 1.7543376E+002, 1.9896275E+002, 2.0884669E+002, 2.0351456E+002, 1.9856522E+002, 1.9168862E+002, 1.8621605E+002, 1.7712464E+002, 1.6191121E+002, 1.4320256E+002, 1.4393540E+002, 1.3991146E+002, 1.4355607E+002, 1.5066078E+002, 1.5037674E+002, 1.4770632E+002, 1.3635775E+002, 1.9740145E+002, 3.0537258E+002, 3.2393325E+002, 3.2758921E+002, 3.2932273E+002, 3.2912606E+002, 3.2740082E+002, 3.2555542E+002, 3.2181053E+002, 3.1487107E+002
 1.0100131E+002, 2.7448085E+002, 2.4041188E+002, 1.9169248E+002, 1.6074086E+002, 1.3222981E+002, 1.1904032E+002, 1.4156152E+002, 1.5608013E+002, 1.8394456E+002, 1.8638623E+002, 1.4449389E+002, 1.2240141E+002, 1.3589055E+002, 1.5690920E+002, 1.8714991E+002, 2.0118569E+002, 2.0372593E+002, 2.0262963E+002, 1.9831547E+002, 1.9779226E+002, 1.7184428E+002, 1.5730597E+002, 1.5182798E+002, 1.4988481E+002, 1.4019993E+002, 1.4270778E+002, 1.4732085E+002, 1.4722001E+002, 1.2641818E+002, 2.1479652E+002, 3.1071429E+002, 3.1593931E+002, 3.1988773E+002, 3.2117080E+002, 3.2171318E+002, 3.2155299E+002, 3.2002395E+002, 3.0564320E+002
 1.0200028E+002, 3.1803486E+002, 2.9938459E+002, 2.4688374E+002, 2.0053818E+002, 1.5485708E+002, 1.3743257E+002, 1.1483476E+002, 1.2171950E+002, 1.8284581E+002, 2.0893348E+002, 1.9384630E+002, 1.7734578E+002, 1.4486614E+002, 1.2938316E+002, 1.2158804E+002, 1.3591486E+002, 1.7562015E+002, 1.9141881E+002, 2.1191795E+002, 2.1222601E+002, 1.9308911E+002, 1.8424758E+002, 1.6971444E+002, 1.6611040E+002, 1.6078963E+002, 1.5379528E+002, 1.3971073E+002, 1.3592384E+002, 1.3290807E+002, 1.2982491E+002, 2.6042568E+002, 3.0560108E+002, 3.1105380E+002, 3.1401136E+002, 3.1753087E+002, 3.1879283E+002, 3.1823680E+002, 3.1504983E+002
 1.0300571E+002, 3.5293851E+002, 3.3808536E+002, 2.8908220E+002, 2.3567176E+002, 1.7029077E+002, 1.5386298E+002, 1.2653501E+002, 1.2552091E+002, 1.2003447E+002, 1.7945776E+002, 1.9568824E+002, 1.9058655E+002, 1.7799858E+002, 1.6548598E+002, 1.5017666E+002, 1.3760434E+002, 1.1758508E+002, 1.2327609E+002, 1.6632559E+002, 1.8174886E+002, 1.9461084E+002, 2.0359772E+002, 1.8909309E+002, 1.9094988E+002, 1.8287927E+002, 1.8082980E+002, 1.7253874E+002, 1.5768914E+002, 1.3601115E+002, 1.3562517E+002, 1.2442769E+002, 2.5089014E+002, 3.1424575E+002, 3.2019896E+002, 3.2378979E+002, 3.2418116E+002, 3.2236179E+002, 3.1843173E+002
 1.0400738E+002, 3.3202849E+002, 3.1496363E+002, 2.7169933E+002, 2.3363339E+002, 1.9207852E+002, 1.7985275E+002, 1.5186867E+002, 1.4623730E+002, 1.2220325E+002, 1.3912197E+002, 1.9215670E+002, 1.8983026E+002, 1.7647694E+002, 1.6970180E+002, 1.7195715E+002, 1.6740361E+002, 1.5515948E+002, 1.4267431E+002, 1.2004863E+002, 1.1747763E+002, 1.5208861E+002, 1.7557413E+002, 1.9165791E+002, 2.0056114E+002, 1.9471063E+002, 2.0249063E+002, 1.9978423E+002, 1.8993503E+002, 1.6226153E+002, 1.2696376E+002, 2.1371352E+002, 2.9985103E+002, 3.0934160E+002, 3.1044099E+002, 3.1010934E+002, 3.0902575E+002, 3.0511398E+002, 3.0149053E+002
 1.0501214E+002, 2.9476643E+002, 2.8066965E+002, 2.5837049E+002, 2.4545853E+002, 2.2555183E+002, 2.0834029E+002, 1.8292205E+002, 1.6800624E+002, 1.4885196E+002, 1.3980037E+002, 1.9218717E+002, 1.8998423E+002, 1.6994675E+002, 1.5986600E+002, 1.6536880E+002, 1.6837289E+002, 1.6995603E+002, 1.6919522E+002, 1.5986796E+002, 1.5265517E+002, 1.2204896E+002, 1.2046684E+002, 1.5031804E+002, 1.6954953E+002, 1.8992360E+002, 2.0127969E+002, 2.0526764E+002, 1.8403120E+002, 1.3508898E+002, 1.4053122E+002, 2.6587894E+002, 2.8939730E+002, 2.9800521E+002, 3.0191682E+002, 3.0507659E+002, 3.0509300E+002, 3.0288121E+002, 3.0108701E+002
 1.0600371E+002, 2.7159931E+002, 2.6436012E+002, 2.5061178E+002, 2.4022018E+002, 2.2781324E+002, 2.2219503E+002, 2.1332841E+002, 2.0518180E+002, 1.8999478E+002, 1.8413012E+002, 2.0311503E+002, 1.9615354E+002, 1.7304840E+002, 1.6576781E+002, 1.5364647E+002, 1.5126713E+002, 1.5212276E+002, 1.6447501E+002, 1.8221453E+002, 1.8595059E+002, 1.7373827E+002, 1.4949641E+002, 1.2544957E+002, 1.2738000E+002, 1.4594230E+002, 1.6522758E+002, 1.6574083E+002, 1.3209405E+002, 1.4660593E+002, 2.0288482E+002, 2.7027113E+002, 2.8550021E+002, 2.9370956E+002, 2.9591987E+002, 2.9860991E+002, 3.0031989E+002, 3.0285766E+002, 3.0141364E+002
 1.0700137E+002, 2.2313251E+002, 2.3136161E+002, 2.3621801E+002, 2.3982416E+002, 2.4754187E+002, 2.5185251E+002, 2.5525816E+002, 2.5475569E+002, 2.4848376E+002, 2.4286793E+002, 2.2787843E+002, 2.1094836E+002, 1.8419021E+002, 1.8006730E+002, 1.6605304E+002, 1.5399840E+002, 1.3163157E+002, 1.2822781E+002, 1.7971857E+002, 2.0385505E+002, 1.9610276E+002, 1.7887295E+002, 1.5937227E+002, 1.5251260E+002, 1.3701865E+002, 1.3303957E+002, 1.1823547E+002, 1.1996937E+002, 1.7481648E+002, 1.8778438E+002, 2.6672268E+002, 2.9002682E+002, 2.9310487E+002, 2.8979422E+002, 2.8167924E+002, 2.7666339E+002, 2.7107642E+002, 2.8211536E+002
 1.0800788E+002, 1.7685168E+002, 1.8472794E+002, 2.0783850E+002, 2.4091538E+002, 2.6190001E+002, 2.6432641E+002, 2.6229782E+002, 2.6131756E+002, 2.6044260E+002, 2.5838432E+002, 2.5124288E+002, 2.4461134E+002, 2.3385670E+002, 2.2548630E+002, 1.9707189E+002, 1.7592854E+002, 1.5461249E+002, 1.3296935E+002, 1.1736264E+002, 1.6462074E+002, 2.0293235E+002, 1.9427629E+002, 1.7554480E+002, 1.7148174E+002, 1.7479663E+002, 1.6050188E+002, 1.3091979E+002, 1.0676874E+002, 1.5232181E+002, 1.7881794E+002, 2.6085808E+002, 2.6671700E+002, 2.6385819E+002, 2.6253466E+002, 2.6264627E+002, 2.6560090E+002, 2.9597596E+002, 2.8728585E+002
