s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.6004525E+001, 2.1044887E+001, 2.0954971E+001, 2.0861141E+001, 2.1032227E+001, 2.1273914E+001, 2.1070859E+001, 2.0706377E+001, 2.0669185E+001, 2.0620160E+001, 2.0575902E+001, 2.0556499E+001, 2.0581505E+001, 2.0645094E+001, 2.0633877E+001, 2.0544999E+001, 2.0487042E+001, 2.0430185E+001, 2.0406056E+001, 2.0382255E+001, 2.0378177E+001, 2.0393273E+001, 2.0477038E+001, 2.1508236E+001, 2.2793193E+001, 2.3901395E+001, 2.5004188E+001, 3.5074849E+001, 3.7802015E+001, 3.8309985E+001, 3.7665956E+001, 3.5574194E+001, 3.2509222E+001, 2.7028243E+001, 2.4190847E+001, 2.2510842E+001, 2.1686950E+001, 2.0504832E+001, 2.0244857E+001
 7.7004219E+001, 2.0999055E+001, 2.0931066E+001, 2.1095378E+001, 2.1260997E+001, 2.1122854E+001, 2.0831912E+001, 2.0709840E+001, 2.0681830E+001, 2.0617433E+001, 2.0590819E+001, 2.0596748E+001, 2.0652062E+001, 2.0606759E+001, 2.0520949E+001, 2.0453345E+001, 2.0426873E+001, 2.0445321E+001, 2.0493297E+001, 2.0575859E+001, 2.0706003E+001, 2.1245739E+001, 2.1924210E+001, 2.3192393E+001, 2.3812841E+001, 2.6833610E+001, 3.2301558E+001, 3.3665528E+001, 3.3460487E+001, 3.2803410E+001, 3.0839947E+001, 2.5710121E+001, 2.3290610E+001, 2.1370730E+001, 2.0628916E+001, 2.0205874E+001, 2.0131319E+001, 2.0089287E+001, 2.0072907E+001
 7.8010622E+001, 2.0992792E+001, 2.1126350E+001, 2.1307129E+001, 2.1193779E+001, 2.0848230E+001, 2.0767729E+001, 2.0718442E+001, 2.0677891E+001, 2.0627807E+001, 2.0626261E+001, 2.0677697E+001, 2.0681910E+001, 2.0559335E+001, 2.0496799E+001, 2.0436814E+001, 2.0457798E+001, 2.0552439E+001, 2.0756390E+001, 2.1664804E+001, 2.2639318E+001, 2.3702238E+001, 2.4019769E+001, 2.5527721E+001, 2.7291833E+001, 2.9737374E+001, 3.0143554E+001, 3.0669256E+001, 3.0814849E+001, 2.8101959E+001, 2.4495839E+001, 2.1263857E+001, 2.0463026E+001, 2.0162231E+001, 2.0115042E+001, 2.0097557E+001, 2.0283288E+001, 2.1191316E+001, 2.0594975E+001
 7.9003770E+001, 2.1290346E+001, 2.1321009E+001, 2.1077120E+001, 2.0892365E+001, 2.0795942E+001, 2.0763400E+001, 2.0702093E+001, 2.0670809E+001, 2.0671184E+001, 2.0698940E+001, 2.0716184E+001, 2.0646754E+001, 2.0539460E+001, 2.0490605E+001, 2.0487514E+001, 2.0579427E+001, 2.0708142E+001, 2.1192565E+001, 2.2673816E+001, 2.3539170E+001, 2.4337498E+001, 2.6580259E+001, 2.8959846E+001, 2.9601687E+001, 2.9535005E+001, 2.8766233E+001, 2.6836254E+001, 2.5164222E+001, 2.2117181E+001, 2.1030955E+001, 2.0516573E+001, 2.0301814E+001, 2.0575020E+001, 2.1662273E+001, 2.3838826E+001, 2.3840026E+001, 2.1215551E+001, 2.0412999E+001
 8.0006302E+001, 2.1189027E+001, 2.1019969E+001, 2.0867403E+001, 2.0832213E+001, 2.0780353E+001, 2.0738453E+001, 2.0707803E+001, 2.0716226E+001, 2.0751254E+001, 2.0750876E+001, 2.0661325E+001, 2.0595182E+001, 2.0525282E+001, 2.0508889E+001, 2.0650030E+001, 2.0696171E+001, 2.0822157E+001, 2.1181761E+001, 2.2483617E+001, 2.3505440E+001, 2.5464581E+001, 2.6904450E+001, 2.6477487E+001, 2.7158746E+001, 2.8430156E+001, 2.8359831E+001, 2.6502298E+001, 2.4381273E+001, 2.1811503E+001, 2.1644932E+001, 2.3338394E+001, 2.4700471E+001, 2.5982261E+001, 2.5379410E+001, 2.2557375E+001, 2.1184159E+001, 2.0398915E+001, 2.0178057E+001
 8.1004849E+001, 2.0918014E+001, 2.0882756E+001, 2.0837793E+001, 2.0800592E+001, 2.0757902E+001, 2.0755012E+001, 2.0777331E+001, 2.0791904E+001, 2.0751072E+001, 2.0686491E+001, 2.0606642E+001, 2.0567791E+001, 2.0575654E+001, 2.0674180E+001, 2.0798332E+001, 2.1095955E+001, 2.1348914E+001, 2.1101092E+001, 2.2116343E+001, 2.3201176E+001, 2.4974428E+001, 2.5879083E+001, 2.8665168E+001, 2.8346387E+001, 2.6046857E+001, 2.4658950E+001, 2.4651987E+001, 2.5684112E+001, 2.7850671E+001, 2.8549899E+001, 2.7357048E+001, 2.5772483E+001, 2.3082349E+001, 2.1701483E+001, 2.0851369E+001, 2.0555486E+001, 2.0163121E+001, 2.0123752E+001
 8.2003335E+001, 2.0884466E+001, 2.0842677E+001, 2.0803391E+001, 2.0805213E+001, 2.0823678E+001, 2.0831765E+001, 2.0803032E+001, 2.0751216E+001, 2.0674147E+001, 2.0634272E+001, 2.0598776E+001, 2.0633893E+001, 2.0764337E+001, 2.0930865E+001, 2.2008067E+001, 2.2994365E+001, 2.2168513E+001, 2.1182976E+001, 2.1829227E+001, 2.3682548E+001, 2.4516148E+001, 2.5474512E+001, 2.4625849E+001, 2.5492985E+001, 2.7934884E+001, 2.9292901E+001, 2.9025660E+001, 2.7951021E+001, 2.5699666E+001, 2.4385768E+001, 2.3332956E+001, 2.2974829E+001, 2.2559508E+001, 2.2101749E+001, 2.1228365E+001, 2.0700913E+001, 2.0163677E+001, 2.0072546E+001
 8.3000690E+001, 2.0854550E+001, 2.0824087E+001, 2.0842960E+001, 2.0865004E+001, 2.0834046E+001, 2.0780734E+001, 2.0713553E+001, 2.0681762E+001, 2.0649311E+001, 2.0659289E+001, 2.0739829E+001, 2.0817149E+001, 2.1612392E+001, 2.2711743E+001, 2.4563140E+001, 2.4756485E+001, 2.2152686E+001, 2.1454165E+001, 2.2514645E+001, 2.4402963E+001, 2.3551081E+001, 2.5468892E+001, 2.8255189E+001, 2.8664660E+001, 2.7509824E+001, 2.6269043E+001, 2.4826936E+001, 2.4154995E+001, 2.3636796E+001, 2.3440394E+001, 2.3154645E+001, 2.3061392E+001, 2.2893925E+001, 2.2486635E+001, 2.1420719E+001, 2.0675200E+001, 2.0081996E+001, 2.0027124E+001
 8.4012250E+001, 2.0855698E+001, 2.0849581E+001, 2.0882026E+001, 2.0859723E+001, 2.0758998E+001, 2.0719862E+001, 2.0689874E+001, 2.0707789E+001, 2.0822468E+001, 2.0908301E+001, 2.1638732E+001, 2.2704327E+001, 2.4559997E+001, 2.5486236E+001, 2.5224799E+001, 2.3903166E+001, 2.2089141E+001, 2.1549164E+001, 2.4039293E+001, 2.3548296E+001, 2.5746227E+001, 2.6427041E+001, 2.5993243E+001, 2.5309309E+001, 2.4666464E+001, 2.4446745E+001, 2.4250366E+001, 2.4154081E+001, 2.3951749E+001, 2.3727479E+001, 2.3238995E+001, 2.2760784E+001, 2.1838332E+001, 2.1266701E+001, 2.0559573E+001, 2.0224378E+001, 2.0060730E+001, 2.0028195E+001
 8.5012273E+001, 2.0889166E+001, 2.0894726E+001, 2.0899351E+001, 2.0823151E+001, 2.0746207E+001, 2.0719578E+001, 2.0746926E+001, 2.0864720E+001, 2.1492388E+001, 2.2847203E+001, 2.5123349E+001, 2.5874910E+001, 2.5745563E+001, 2.5205324E+001, 2.4214774E+001, 2.3264869E+001, 2.1989842E+001, 2.3336628E+001, 2.3722483E+001, 2.3805836E+001, 2.4933261E+001, 2.4945418E+001, 2.4826604E+001, 2.4914393E+001, 2.4819972E+001, 2.4627511E+001, 2.4186881E+001, 2.3639721E+001, 2.2470570E+001, 2.1654825E+001, 2.0679982E+001, 2.0290885E+001, 2.0098007E+001, 2.0069796E+001, 2.0042049E+001, 2.0028758E+001, 2.0013285E+001, 2.0005573E+001
 8.6010074E+001, 2.0935187E+001, 2.0942801E+001, 2.0877406E+001, 2.0817390E+001, 2.0761034E+001, 2.0749743E+001, 2.0796928E+001, 2.0977543E+001, 2.3318027E+001, 2.5223487E+001, 2.5767692E+001, 2.5201429E+001, 2.4843255E+001, 2.4294628E+001, 2.2881690E+001, 2.2582785E+001, 2.3862077E+001, 2.3918135E+001, 2.3436137E+001, 2.4588474E+001, 2.5165685E+001, 2.5351521E+001, 2.4988901E+001, 2.4398799E+001, 2.3234949E+001, 2.2267836E+001, 2.0983622E+001, 2.0457857E+001, 2.0167753E+001, 2.0122678E+001, 2.0083982E+001, 2.0064290E+001, 2.0197506E+001, 2.0939631E+001, 2.3306996E+001, 2.4865914E+001, 2.3484953E+001, 2.2003900E+001
 8.7010913E+001, 2.0977328E+001, 2.0942347E+001, 2.0867171E+001, 2.0831633E+001, 2.0791290E+001, 2.0782009E+001, 2.0832170E+001, 2.1326485E+001, 2.4558733E+001, 2.5671662E+001, 2.4761364E+001, 2.4699418E+001, 2.3206140E+001, 2.2651847E+001, 2.3694549E+001, 2.4121697E+001, 2.3683135E+001, 2.4237215E+001, 2.5317404E+001, 2.5127811E+001, 2.4144757E+001, 2.3214633E+001, 2.1800177E+001, 2.1077292E+001, 2.0525861E+001, 2.0399464E+001, 2.0213090E+001, 2.0141210E+001, 2.0092397E+001, 2.0351616E+001, 2.7761710E+001, 3.8319949E+001, 5.5599476E+001, 6.3131226E+001, 6.5772453E+001, 5.9869785E+001, 4.1487425E+001, 2.9408549E+001
 8.8007745E+001, 2.0959633E+001, 2.0920148E+001, 2.0883314E+001, 2.0859255E+001, 2.0825621E+001, 2.0816491E+001, 2.0905070E+001, 2.1877730E+001, 2.5094495E+001, 2.5515301E+001, 2.4585516E+001, 2.3908183E+001, 2.2663695E+001, 2.3654430E+001, 2.3919160E+001, 2.3437361E+001, 2.4685585E+001, 2.3984588E+001, 2.2511135E+001, 2.1828593E+001, 2.1302763E+001, 2.1228018E+001, 2.1183263E+001, 2.0914181E+001, 2.0389299E+001, 2.0183767E+001, 2.0125398E+001, 2.2238929E+001, 3.7825467E+001, 5.3408864E+001, 6.7518741E+001, 6.7837140E+001, 5.8741738E+001, 5.0189238E+001, 3.6847624E+001, 2.8869832E+001, 2.2142651E+001, 2.0657623E+001
 8.9000756E+001, 2.0972245E+001, 2.0970397E+001, 2.0942324E+001, 2.0905925E+001, 2.0862978E+001, 2.0864217E+001, 2.1082828E+001, 2.2803454E+001, 2.5163477E+001, 2.5338832E+001, 2.4431814E+001, 2.3102291E+001, 2.3020061E+001, 2.3878065E+001, 2.3098035E+001, 2.3108640E+001, 2.1588683E+001, 2.1615090E+001, 2.2390050E+001, 2.2762021E+001, 2.2310831E+001, 2.1533631E+001, 2.0612974E+001, 2.0360949E+001, 2.0425144E+001, 2.3054594E+001, 3.5983030E+001, 4.4749896E+001, 4.5749080E+001, 4.0611095E+001, 3.3278010E+001, 2.8887523E+001, 2.3849935E+001, 2.2046983E+001, 2.0698682E+001, 2.0255361E+001, 2.0113651E+001, 2.0083254E+001
 9.0006159E+001, 2.1082408E+001, 2.1072445E+001, 2.0991339E+001, 2.0929400E+001, 2.0929922E+001, 2.0984315E+001, 2.2097832E+001, 2.4512074E+001, 2.5220836E+001, 2.5015472E+001, 2.3956115E+001, 2.3305885E+001, 2.2649115E+001, 2.3230552E+001, 2.1752111E+001, 2.1747252E+001, 2.3080464E+001, 2.3415190E+001, 2.2587432E+001, 2.1695572E+001, 2.1092982E+001, 2.1638947E+001, 2.2977530E+001, 2.4738076E+001, 2.9879000E+001, 3.2100212E+001, 2.9379655E+001, 2.7881301E+001, 2.7856759E+001, 2.7462476E+001, 2.4655456E+001, 2.2476693E+001, 2.0883445E+001, 2.0394235E+001, 2.0094431E+001, 2.0061034E+001, 2.0031330E+001, 2.0012463E+001
 9.1012126E+001, 2.1174014E+001, 2.1126022E+001, 2.1006418E+001, 2.1013750E+001, 2.1183778E+001, 2.1757846E+001, 2.4443929E+001, 2.5267885E+001, 2.5261021E+001, 2.4524021E+001, 2.3876311E+001, 2.3331547E+001, 2.2096220E+001, 2.1802543E+001, 2.2538571E+001, 2.3072874E+001, 2.2638680E+001, 2.2201117E+001, 2.3789545E+001, 2.6715937E+001, 3.0845050E+001, 2.9107989E+001, 2.6621307E+001, 2.6946065E+001, 2.7015099E+001, 2.7897624E+001, 2.9587166E+001, 3.0149463E+001, 2.8047128E+001, 2.4870710E+001, 2.1464304E+001, 2.0775809E+001, 2.0378245E+001, 2.0296562E+001, 2.0205790E+001, 2.0109498E+001, 2.0022392E+001, 2.0010745E+001
 9.2013227E+001, 2.1203734E+001, 2.1101266E+001, 2.1094686E+001, 2.1297490E+001, 2.2173917E+001, 2.3787469E+001, 2.5289995E+001, 2.5252262E+001, 2.4792548E+001, 2.4502381E+001, 2.3448824E+001, 2.1869691E+001, 2.2016430E+001, 2.1941853E+001, 2.3117711E+001, 2.4843387E+001, 2.9869606E+001, 3.4775821E+001, 4.0068891E+001, 3.8322894E+001, 2.8621502E+001, 2.5834677E+001, 2.6811660E+001, 2.7464358E+001, 2.8127587E+001, 2.7704976E+001, 2.6378486E+001, 2.4762782E+001, 2.2474777E+001, 2.1856165E+001, 2.1595468E+001, 2.1586370E+001, 2.1605245E+001, 2.1521305E+001, 2.1423113E+001, 2.1773240E+001, 2.3270468E+001, 2.2679136E+001
 9.3000229E+001, 2.1175872E+001, 2.1155927E+001, 2.1581706E+001, 2.1997323E+001, 2.4130641E+001, 2.5203195E+001, 2.5247459E+001, 2.5090573E+001, 2.4733369E+001, 2.4296656E+001, 2.1925689E+001, 2.2194558E+001, 2.2944310E+001, 2.8055235E+001, 3.7633820E+001, 4.2830516E+001, 4.6167914E+001, 4.3318167E+001, 3.3101122E+001, 2.7263450E+001, 2.6110056E+001, 2.6276045E+001, 2.5887265E+001, 2.5275296E+001, 2.4685180E+001, 2.4772509E+001, 2.5084127E+001, 2.4976453E+001, 2.4782821E+001, 2.4973696E+001, 2.5251850E+001, 2.5992722E+001, 2.9449235E+001, 3.2338949E+001, 3.3163108E+001, 3.1661423E+001, 2.6262743E+001, 2.1896080E+001
 9.4005796E+001, 2.1255945E+001, 2.1642690E+001, 2.2152838E+001, 2.3514697E+001, 2.5222987E+001, 2.5272100E+001, 2.5077894E+001, 2.4940622E+001, 2.3744848E+001, 2.2117177E+001, 2.2246107E+001, 2.3777058E+001, 4.0396083E+001, 4.7094615E+001, 4.6947987E+001, 4.2105028E+001, 3.3434954E+001, 2.9197492E+001, 2.5651223E+001, 2.5270709E+001, 2.4411646E+001, 2.4575362E+001, 2.6037233E+001, 2.7558796E+001, 3.0430365E+001, 3.2461133E+001, 3.4359640E+001, 3.4519198E+001, 3.4515928E+001, 3.4415035E+001, 3.2927478E+001, 3.1050813E+001, 2.6380960E+001, 2.2812677E+001, 2.0695417E+001, 2.0396598E+001, 2.0145164E+001, 2.0045878E+001
 9.5010318E+001, 2.2026949E+001, 2.2190123E+001, 2.3805026E+001, 2.5095307E+001, 2.5180012E+001, 2.4994241E+001, 2.4958077E+001, 2.4214607E+001, 2.2202776E+001, 2.2419199E+001, 2.4694125E+001, 4.0206504E+001, 4.3326944E+001, 3.7895650E+001, 3.1265228E+001, 2.9153188E+001, 2.6761617E+001, 2.5274737E+001, 2.4063706E+001, 2.4658310E+001, 2.8048627E+001, 3.1556397E+001, 3.7902738E+001, 4.2281740E+001, 4.6253942E+001, 4.5507183E+001, 3.9199628E+001, 3.3835247E+001, 2.6998568E+001, 2.3350352E+001, 2.0966523E+001, 2.0555427E+001, 2.0329687E+001, 2.0228869E+001, 2.0114965E+001, 2.0062291E+001, 2.0032230E+001, 2.0014095E+001
 9.6010864E+001, 2.2553032E+001, 2.3660135E+001, 2.5196130E+001, 2.5130188E+001, 2.4859987E+001, 2.4908846E+001, 2.3639480E+001, 2.2365078E+001, 2.2577630E+001, 2.2652380E+001, 3.5180613E+001, 3.4772808E+001, 3.0049087E+001, 2.8997109E+001, 2.7462683E+001, 2.6195606E+001, 2.4327827E+001, 2.4264541E+001, 2.8665277E+001, 3.3315754E+001, 3.8718011E+001, 4.0148978E+001, 3.9529368E+001, 3.7478869E+001, 3.2603757E+001, 2.8950672E+001, 2.4463141E+001, 2.2598066E+001, 2.0911099E+001, 2.0487100E+001, 2.0310485E+001, 2.0248716E+001, 2.0133846E+001, 2.0076737E+001, 2.0043709E+001, 2.0032878E+001, 2.0082430E+001, 2.0103015E+001
 9.7007614E+001, 2.4745206E+001, 2.5171125E+001, 2.4930946E+001, 2.4801708E+001, 2.4885122E+001, 2.4034574E+001, 2.2541958E+001, 2.2675073E+001, 2.4057918E+001, 2.9335607E+001, 2.9774295E+001, 2.8801142E+001, 2.7421557E+001, 2.6519775E+001, 2.5036227E+001, 2.4239947E+001, 2.6670112E+001, 3.0055173E+001, 3.3400106E+001, 3.3841873E+001, 3.3819173E+001, 3.4062292E+001, 3.3119469E+001, 3.0793492E+001, 2.5952549E+001, 2.3335811E+001, 2.1421446E+001, 2.0959892E+001, 2.0435480E+001, 2.0263705E+001, 2.0129581E+001, 2.0086642E+001, 2.0240110E+001, 2.1584114E+001, 2.7662910E+001, 3.3756018E+001, 3.5618837E+001, 2.7605701E+001
 9.8012699E+001, 2.5008105E+001, 2.4840522E+001, 2.4798212E+001, 2.4862993E+001, 2.3653976E+001, 2.2797188E+001, 2.2764527E+001, 2.3854967E+001, 2.9168799E+001, 2.8466868E+001, 2.7117800E+001, 2.6371299E+001, 2.5744620E+001, 2.5275739E+001, 2.4852740E+001, 2.6767323E+001, 2.9647023E+001, 3.1322861E+001, 3.1713777E+001, 3.1107035E+001, 3.0174625E+001, 2.9220067E+001, 2.7122847E+001, 2.5579409E+001, 2.3194243E+001, 2.1897590E+001, 2.0531982E+001, 2.0241363E+001, 2.0155628E+001, 2.1572940E+001, 2.8460069E+001, 3.5255830E+001, 4.3996327E+001, 4.5167945E+001, 3.9439001E+001, 3.1551609E+001, 2.2437488E+001, 2.1044229E+001
 9.9006051E+001, 2.4817325E+001, 2.4847046E+001, 2.4574662E+001, 2.3902240E+001, 2.4180740E+001, 2.3778260E+001, 2.5300033E+001, 2.8422421E+001, 2.7325409E+001, 2.6431067E+001, 2.6400383E+001, 2.7235658E+001, 2.6575829E+001, 2.5562134E+001, 2.7430264E+001, 2.8678484E+001, 2.9182832E+001, 2.8926928E+001, 3.0115382E+001, 3.0952102E+001, 3.0460223E+001, 2.8311055E+001, 2.3734048E+001, 2.1397668E+001, 2.0320344E+001, 2.0197901E+001, 2.2896715E+001, 2.8888514E+001, 3.8935374E+001, 4.2669522E+001, 3.9235883E+001, 3.2511261E+001, 2.3514326E+001, 2.1140803E+001, 2.0529432E+001, 2.0438948E+001, 2.0239324E+001, 2.0124526E+001
 1.0001080E+002, 2.4756357E+001, 2.4689515E+001, 2.5804863E+001, 2.6434064E+001, 2.4926305E+001, 2.5916903E+001, 2.8153951E+001, 2.7130957E+001, 2.6369390E+001, 2.7699497E+001, 2.9959718E+001, 2.7918006E+001, 2.6028183E+001, 2.6438026E+001, 2.8380181E+001, 2.9167398E+001, 2.9133835E+001, 2.8232382E+001, 2.6003395E+001, 2.4592881E+001, 2.2353974E+001, 2.1237483E+001, 2.0641303E+001, 2.2168797E+001, 2.7105487E+001, 3.0868879E+001, 3.5327597E+001, 3.4272742E+001, 2.9323987E+001, 2.5231077E+001, 2.1179592E+001, 2.0526550E+001, 2.0425453E+001, 2.0573295E+001, 2.0837475E+001, 2.1313704E+001, 2.1305467E+001, 2.0620511E+001
 1.0100276E+002, 2.7287646E+001, 2.7470352E+001, 2.6370888E+001, 2.6277487E+001, 2.7779466E+001, 2.7746971E+001, 2.6582175E+001, 2.7405710E+001, 3.0778265E+001, 3.1696094E+001, 2.7555104E+001, 2.6102038E+001, 2.7173157E+001, 2.8846984E+001, 2.6728661E+001, 2.4721255E+001, 2.3230057E+001, 2.3001873E+001, 2.4233334E+001, 2.5736534E+001, 2.7882157E+001, 2.9238342E+001, 3.1513973E+001, 3.2082105E+001, 3.1700947E+001, 3.1217199E+001, 2.8933682E+001, 2.5941921E+001, 2.1752520E+001, 2.0704164E+001, 2.0732167E+001, 2.1334535E+001, 2.3381732E+001, 2.4250636E+001, 2.3190255E+001, 2.1630490E+001, 2.0256507E+001, 2.0091031E+001
 1.0200270E+002, 2.6766033E+001, 2.7060268E+001, 2.7815245E+001, 2.7720470E+001, 2.7300658E+001, 2.7866335E+001, 3.0924859E+001, 3.2383623E+001, 3.1365495E+001, 2.8232720E+001, 2.5953585E+001, 2.6891679E+001, 2.5711193E+001, 2.3541354E+001, 2.3298647E+001, 2.5457209E+001, 3.0526489E+001, 3.3693777E+001, 3.5546918E+001, 3.4832397E+001, 3.3345908E+001, 3.2743494E+001, 3.1795963E+001, 3.0807098E+001, 2.7931390E+001, 2.5565868E+001, 2.2371662E+001, 2.1449821E+001, 2.2238238E+001, 2.3310627E+001, 2.4667652E+001, 2.4652760E+001, 2.2340950E+001, 2.0812634E+001, 2.0485157E+001, 2.0868971E+001, 2.1149923E+001, 2.0703475E+001
 1.0300947E+002, 2.8219015E+001, 2.8358425E+001, 2.8955558E+001, 2.9963864E+001, 3.1948280E+001, 3.2681399E+001, 3.1891659E+001, 3.0497248E+001, 2.7101292E+001, 2.5844825E+001, 2.4967356E+001, 2.3407455E+001, 2.4406881E+001, 2.7159711E+001, 3.1559784E+001, 3.3276646E+001, 3.5098652E+001, 3.5975917E+001, 3.5836856E+001, 3.4841542E+001, 3.1769397E+001, 2.9021250E+001, 2.5816475E+001, 2.4423019E+001, 2.3849255E+001, 2.4062276E+001, 2.4536777E+001, 2.4853435E+001, 2.4918820E+001, 2.4383497E+001, 2.2551811E+001, 2.1737646E+001, 2.3137829E+001, 2.4598651E+001, 2.5174429E+001, 2.4239062E+001, 2.1880073E+001, 2.1047664E+001
 1.0401014E+002, 3.2622474E+001, 3.2820058E+001, 3.2583946E+001, 3.2124527E+001, 3.1234410E+001, 3.0478979E+001, 2.8316672E+001, 2.6349925E+001, 2.4310409E+001, 2.3601311E+001, 2.5289634E+001, 2.7814284E+001, 3.0965779E+001, 3.2456762E+001, 3.4663901E+001, 3.5774397E+001, 3.5529545E+001, 3.3836986E+001, 2.9880472E+001, 2.7536798E+001, 2.6430282E+001, 2.7067384E+001, 2.7284242E+001, 2.6823352E+001, 2.6066813E+001, 2.5833079E+001, 2.5681643E+001, 2.5499823E+001, 2.4882131E+001, 2.4909267E+001, 2.5937357E+001, 2.6707745E+001, 2.5759748E+001, 2.4220293E+001, 2.2790474E+001, 2.2298302E+001, 2.1260163E+001, 2.0550483E+001
 1.0500275E+002, 3.0909135E+001, 3.0421520E+001, 2.9508325E+001, 2.8679333E+001, 2.7049108E+001, 2.5846160E+001, 2.4550786E+001, 2.4422057E+001, 2.6552205E+001, 2.8657880E+001, 3.0384051E+001, 3.1464894E+001, 3.2998909E+001, 3.2591641E+001, 3.1109868E+001, 3.0377900E+001, 3.0116413E+001, 3.0434381E+001, 3.1332921E+001, 3.1362199E+001, 2.9641317E+001, 2.8032212E+001, 2.7078420E+001, 2.7219623E+001, 2.7769154E+001, 2.8132795E+001, 2.8012330E+001, 2.7756067E+001, 2.7557538E+001, 2.7254094E+001, 2.6289471E+001, 2.5637128E+001, 2.4893099E+001, 2.4396156E+001, 2.2994676E+001, 2.1799145E+001, 2.0619527E+001, 2.0308655E+001
 1.0601275E+002, 2.6528305E+001, 2.6591505E+001, 2.6991656E+001, 2.7217694E+001, 2.7646659E+001, 2.8129893E+001, 2.9249425E+001, 3.0096376E+001, 3.0520801E+001, 3.0687128E+001, 3.0751174E+001, 3.0244163E+001, 3.0240293E+001, 3.1710944E+001, 3.5044105E+001, 3.6564199E+001, 3.6628124E+001, 3.5158212E+001, 3.1621411E+001, 2.9887344E+001, 2.9302707E+001, 2.9667998E+001, 2.9794889E+001, 2.9715134E+001, 2.9496008E+001, 2.9108963E+001, 2.8881109E+001, 2.8663549E+001, 2.7680024E+001, 2.6656692E+001, 2.4989400E+001, 2.3735775E+001, 2.1793137E+001, 2.0825081E+001, 2.0236913E+001, 2.0184356E+001, 2.0123365E+001, 2.0043064E+001
 1.0701045E+002, 2.9908643E+001, 3.0690608E+001, 3.1290962E+001, 3.1448273E+001, 3.1482618E+001, 3.1510202E+001, 3.1342691E+001, 3.1031197E+001, 3.1035596E+001, 3.1341475E+001, 3.3073156E+001, 3.5041612E+001, 3.7680810E+001, 3.8461801E+001, 3.8036019E+001, 3.6826312E+001, 3.3921180E+001, 3.2222334E+001, 3.1373853E+001, 3.1092343E+001, 3.0432333E+001, 3.0257706E+001, 3.0460644E+001, 3.0604025E+001, 3.0171353E+001, 2.9215766E+001, 2.7020873E+001, 2.5599996E+001, 2.3818004E+001, 2.2760780E+001, 2.1379376E+001, 2.0697346E+001, 2.0252497E+001, 2.0155668E+001, 2.0093003E+001, 2.0133745E+001, 2.0380603E+001, 2.0335782E+001
 1.0800566E+002, 3.1166914E+001, 3.1172952E+001, 3.2203577E+001, 3.2862935E+001, 3.3705776E+001, 3.4198819E+001, 3.5498014E+001, 3.6748971E+001, 3.8219006E+001, 3.8764416E+001, 3.8908897E+001, 3.8471212E+001, 3.7582427E+001, 3.6924765E+001, 3.5377807E+001, 3.3891334E+001, 3.2009442E+001, 3.1325201E+001, 3.0981991E+001, 3.1246928E+001, 3.1651193E+001, 3.1166994E+001, 2.9284708E+001, 2.7701818E+001, 2.5786849E+001, 2.5203087E+001, 2.4738295E+001, 2.3960869E+001, 2.2013588E+001, 2.1075957E+001, 2.0429346E+001, 2.0215285E+001, 2.0883481E+001, 2.2178651E+001, 2.3056250E+001, 2.2341820E+001, 2.1167258E+001, 2.0321709E+001
 1.0901236E+002, 3.2564701E+001, 3.4023582E+001, 3.4886187E+001, 3.6258162E+001, 3.8380515E+001, 3.9241298E+001, 3.9384398E+001, 3.9166914E+001, 3.9593556E+001, 4.0266396E+001, 4.0634596E+001, 3.9965189E+001, 3.7649828E+001, 3.5696282E+001, 3.3241553E+001, 3.2478871E+001, 3.2286903E+001, 3.2021124E+001, 3.0799140E+001, 2.9560384E+001, 2.7705632E+001, 2.7052087E+001, 2.7152709E+001, 2.7506795E+001, 2.6971412E+001, 2.5328029E+001, 2.2409476E+001, 2.1193127E+001, 2.0638215E+001, 2.0999493E+001, 2.2670357E+001, 2.3791826E+001, 2.3745395E+001, 2.2302977E+001, 2.0493627E+001, 2.0275220E+001, 2.0114125E+001, 2.0093284E+001
 1.1000944E+002, 3.4316433E+001, 3.5776832E+001, 3.7877090E+001, 3.7894161E+001, 3.8085749E+001, 3.9518439E+001, 4.2247975E+001, 4.2929888E+001, 4.1536605E+001, 3.9611898E+001, 3.6722071E+001, 3.5272814E+001, 3.3870808E+001, 3.3298925E+001, 3.2371852E+001, 3.1452431E+001, 2.9832601E+001, 2.9176351E+001, 2.9424911E+001, 2.9986591E+001, 3.0590946E+001, 3.0243985E+001, 2.7930431E+001, 2.5284730E+001, 2.2014280E+001, 2.1199883E+001, 2.1646823E+001, 2.2262305E+001, 2.3518719E+001, 2.3990954E+001, 2.3015088E+001, 2.2038586E+001, 2.1235129E+001, 2.1162097E+001, 2.0882454E+001, 2.0510827E+001, 2.0156668E+001, 2.0090606E+001
