s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5001578E+002, 9.3597510E+001, 9.2973247E+001, 9.3902024E+001, 9.5760410E+001, 9.9042392E+001, 1.0036321E+002, 1.0018907E+002, 9.6770697E+001, 9.1183179E+001, 8.9528657E+001, 9.5333704E+001, 9.7953973E+001, 9.7497735E+001, 9.6835536E+001, 9.5884803E+001, 9.5317506E+001, 9.4766388E+001, 9.4535620E+001, 9.4266186E+001, 9.4099445E+001, 9.3755700E+001, 9.3118379E+001, 8.7611747E+001, 7.5844733E+001, 5.5026445E+001, 5.3441407E+001, 5.7520877E+001, 5.7351095E+001, 5.3099613E+001, 5.4979223E+001, 6.2912223E+001, 8.0926340E+001, 8.2683306E+001, 8.2958988E+001, 8.2879203E+001, 8.2538038E+001, 8.1770655E+001, 8.2319951E+001
 1.5100998E+002, 9.2999106E+001, 9.3413944E+001, 9.3457693E+001, 9.2753834E+001, 9.1684478E+001, 9.2086398E+001, 9.4978734E+001, 9.7519791E+001, 9.6159909E+001, 9.1996208E+001, 8.3579924E+001, 9.5638129E+001, 9.5743112E+001, 9.5599617E+001, 9.5331125E+001, 9.4945105E+001, 9.4235632E+001, 9.3835898E+001, 9.3369342E+001, 9.3107433E+001, 9.2740437E+001, 9.2480499E+001, 9.1832321E+001, 8.9429952E+001, 6.0148105E+001, 5.0713278E+001, 5.8317252E+001, 5.8332005E+001, 5.3929554E+001, 4.9054959E+001, 7.2770750E+001, 8.1225770E+001, 8.2751810E+001, 8.3044242E+001, 8.2876301E+001, 8.2310773E+001, 8.1842290E+001, 8.2534770E+001
 1.5200821E+002, 9.9913802E+001, 9.7606846E+001, 9.5673548E+001, 9.4724461E+001, 9.3670905E+001, 9.3177136E+001, 9.1904820E+001, 9.0769815E+001, 9.2303772E+001, 9.5429698E+001, 7.9686676E+001, 9.3138451E+001, 9.4507847E+001, 9.4513472E+001, 9.4126698E+001, 9.3533254E+001, 9.3325055E+001, 9.3193971E+001, 9.2973990E+001, 9.2822406E+001, 9.2535083E+001, 9.2230042E+001, 9.1439600E+001, 9.0549149E+001, 8.1549836E+001, 5.0318541E+001, 5.6703484E+001, 5.9300689E+001, 5.4361091E+001, 4.8140107E+001, 7.5889287E+001, 8.1890022E+001, 8.3496579E+001, 8.3968107E+001, 8.3524355E+001, 8.1940827E+001, 8.4007418E+001, 8.4537507E+001
 1.5301889E+002, 1.0049354E+002, 1.0109770E+002, 1.0051420E+002, 1.0033559E+002, 9.9278433E+001, 9.7750708E+001, 9.5304663E+001, 9.4116976E+001, 9.2440236E+001, 8.9839148E+001, 8.9481868E+001, 8.9739757E+001, 9.2880278E+001, 9.2108240E+001, 9.0889690E+001, 9.0356283E+001, 8.9913671E+001, 9.0272627E+001, 9.0821775E+001, 9.1056099E+001, 9.1223836E+001, 9.1225404E+001, 9.1047950E+001, 9.0746792E+001, 8.8767999E+001, 7.1398385E+001, 5.2831283E+001, 5.8418128E+001, 5.1526546E+001, 4.9364009E+001, 7.1778666E+001, 8.2759764E+001, 8.4175147E+001, 8.4242433E+001, 8.3441475E+001, 8.3904044E+001, 8.8054354E+001, 8.7539126E+001
 1.5402145E+002, 1.0095522E+002, 1.0126794E+002, 1.0104080E+002, 1.0054003E+002, 1.0005931E+002, 1.0032269E+002, 1.0087202E+002, 1.0022845E+002, 9.7535586E+001, 9.5439825E+001, 9.0208064E+001, 8.5477102E+001, 8.9036607E+001, 8.8972082E+001, 8.7721739E+001, 8.7000253E+001, 8.7561669E+001, 8.8233372E+001, 8.9263864E+001, 8.9761188E+001, 8.9982508E+001, 8.9996011E+001, 8.9782750E+001, 8.9439468E+001, 8.8678689E+001, 8.7108364E+001, 5.4295388E+001, 5.3390610E+001, 4.7309244E+001, 5.1496823E+001, 5.2540304E+001, 7.9670162E+001, 8.2784887E+001, 8.5006130E+001, 8.6376158E+001, 8.6980553E+001, 8.7964880E+001, 8.7101622E+001
 1.5500588E+002, 1.0036708E+002, 1.0045240E+002, 1.0073924E+002, 1.0163185E+002, 1.0242867E+002, 1.0190876E+002, 1.0035082E+002, 9.9432239E+001, 9.9195463E+001, 9.9417120E+001, 9.7621581E+001, 9.3472361E+001, 8.2367617E+001, 8.6325290E+001, 8.5671621E+001, 8.7008373E+001, 8.9615530E+001, 9.0645547E+001, 9.1442048E+001, 9.2234821E+001, 9.2000573E+001, 9.1494258E+001, 9.0633827E+001, 9.0021375E+001, 8.8851256E+001, 8.7646490E+001, 8.2079981E+001, 6.1822075E+001, 4.3518979E+001, 5.2107475E+001, 5.5902931E+001, 6.1123570E+001, 8.4801956E+001, 8.4346683E+001, 8.3801142E+001, 8.4079351E+001, 8.5012066E+001, 8.5346024E+001
 1.5600415E+002, 9.7093904E+001, 9.7061447E+001, 9.7896076E+001, 9.8598759E+001, 9.9734177E+001, 1.0068368E+002, 1.0185211E+002, 1.0207200E+002, 1.0094363E+002, 9.9239622E+001, 9.6897473E+001, 9.6671511E+001, 9.1945027E+001, 8.1953683E+001, 8.2550843E+001, 8.8710558E+001, 9.3048867E+001, 9.3401595E+001, 9.3504000E+001, 9.3776395E+001, 9.4057360E+001, 9.3786885E+001, 9.3184561E+001, 9.2697069E+001, 9.1652346E+001, 9.0612086E+001, 8.8073360E+001, 8.4770830E+001, 5.5958433E+001, 4.3597530E+001, 6.2737597E+001, 4.8738710E+001, 8.2083009E+001, 8.1849513E+001, 8.1674791E+001, 8.1557569E+001, 8.1781789E+001, 8.1817713E+001
 1.5700594E+002, 9.6740000E+001, 9.6497970E+001, 9.5885428E+001, 9.5389332E+001, 9.5384953E+001, 9.6054473E+001, 9.7301425E+001, 9.8498272E+001, 9.9776421E+001, 1.0027477E+002, 9.9743387E+001, 9.6081252E+001, 9.1808713E+001, 9.1903890E+001, 7.6388196E+001, 9.1185781E+001, 9.3864472E+001, 9.4058840E+001, 9.4100033E+001, 9.3724340E+001, 9.3799052E+001, 9.3572544E+001, 9.3228010E+001, 9.3026454E+001, 9.2701445E+001, 9.2378042E+001, 9.1246900E+001, 8.9599738E+001, 8.1960110E+001, 5.0959095E+001, 5.6896731E+001, 5.7253886E+001, 7.9431986E+001, 8.0147554E+001, 8.0293932E+001, 8.0096830E+001, 8.0306728E+001, 8.0254981E+001
 1.5801127E+002, 9.5485071E+001, 9.5240985E+001, 9.5570213E+001, 9.5753741E+001, 9.5212074E+001, 9.4512268E+001, 9.3540578E+001, 9.3284803E+001, 9.4175777E+001, 9.5114293E+001, 9.6839942E+001, 9.7366574E+001, 9.3687970E+001, 8.9858506E+001, 7.5085769E+001, 9.0276265E+001, 9.3397353E+001, 9.3377773E+001, 9.3248232E+001, 9.3156901E+001, 9.3076373E+001, 9.3014997E+001, 9.2664203E+001, 9.2428899E+001, 9.2101004E+001, 9.1877337E+001, 9.1450205E+001, 9.0941810E+001, 8.8395333E+001, 7.2269716E+001, 4.9414009E+001, 5.8075652E+001, 7.2918866E+001, 7.8453669E+001, 7.9578882E+001, 7.9645619E+001, 8.0725926E+001, 8.0155778E+001
 1.5900637E+002, 9.5329742E+001, 9.4642611E+001, 9.3504732E+001, 9.3441330E+001, 9.4170654E+001, 9.4706322E+001, 9.4789426E+001, 9.4215176E+001, 9.3063641E+001, 9.2343024E+001, 9.1727995E+001, 9.2476205E+001, 9.1314746E+001, 8.7629007E+001, 7.6429086E+001, 8.9204039E+001, 9.2112388E+001, 9.2097438E+001, 9.2067288E+001, 9.2088354E+001, 9.2142250E+001, 9.2195439E+001, 9.2334470E+001, 9.2176927E+001, 9.1833648E+001, 9.1590595E+001, 9.1158638E+001, 9.0755027E+001, 8.9486220E+001, 8.6878993E+001, 4.8935182E+001, 5.6654489E+001, 6.0229309E+001, 7.6160799E+001, 8.1360088E+001, 8.2949492E+001, 8.3273283E+001, 8.1975774E+001
 1.6000423E+002, 9.5627861E+001, 9.3654237E+001, 9.3465280E+001, 9.3030361E+001, 9.2331913E+001, 9.2068664E+001, 9.2336761E+001, 9.2878872E+001, 9.3653335E+001, 9.3780541E+001, 9.3242079E+001, 9.2545935E+001, 9.1120128E+001, 8.9014854E+001, 7.1913246E+001, 8.5964071E+001, 9.0654037E+001, 9.0795973E+001, 9.0636960E+001, 9.0900345E+001, 9.1543084E+001, 9.1499819E+001, 9.1489274E+001, 9.1422558E+001, 9.1253669E+001, 9.1137991E+001, 9.0902363E+001, 9.0623281E+001, 8.9902037E+001, 8.8799719E+001, 7.0824351E+001, 5.1218059E+001, 6.2453450E+001, 8.0941103E+001, 8.2399822E+001, 8.2178137E+001, 8.1208806E+001, 8.1077904E+001
 1.6102242E+002, 9.7959185E+001, 9.3079907E+001, 9.3392837E+001, 9.4767409E+001, 9.3905344E+001, 9.3415725E+001, 9.2486891E+001, 9.1893469E+001, 9.1157085E+001, 9.0912174E+001, 9.1356108E+001, 9.1973044E+001, 9.2548746E+001, 9.2086844E+001, 8.3768099E+001, 7.3415206E+001, 8.8746350E+001, 8.9338882E+001, 8.9912953E+001, 9.0279275E+001, 9.0731565E+001, 9.0705169E+001, 9.0591493E+001, 9.0622848E+001, 9.0629500E+001, 9.0408993E+001, 9.0011862E+001, 8.9779866E+001, 8.9381448E+001, 8.8884204E+001, 8.6048955E+001, 6.5523169E+001, 7.5306394E+001, 8.0020996E+001, 8.0363154E+001, 8.0578780E+001, 8.1219560E+001, 8.0471701E+001
 1.6202137E+002, 1.0247392E+002, 9.8258651E+001, 9.2743158E+001, 9.5191966E+001, 9.5238781E+001, 9.4627733E+001, 9.4325194E+001, 9.3992981E+001, 9.3451461E+001, 9.2965261E+001, 9.1724840E+001, 9.0539435E+001, 8.9273251E+001, 8.9698570E+001, 9.0914980E+001, 8.7039243E+001, 7.5456134E+001, 8.7431352E+001, 8.9464301E+001, 8.9808020E+001, 9.0009570E+001, 9.0005685E+001, 8.9814369E+001, 9.0123348E+001, 9.1392868E+001, 9.1537762E+001, 9.1255370E+001, 9.0806775E+001, 8.9719857E+001, 8.8707479E+001, 8.6994162E+001, 8.4479972E+001, 6.9588148E+001, 7.7124599E+001, 8.0170397E+001, 8.1878354E+001, 8.2267259E+001, 8.1764876E+001
 1.6302033E+002, 1.0236151E+002, 1.0030634E+002, 9.3936747E+001, 9.3982101E+001, 9.6034032E+001, 9.4666795E+001, 9.5658360E+001, 9.6749738E+001, 9.5950506E+001, 9.4979180E+001, 9.3745482E+001, 9.3184874E+001, 9.2098414E+001, 9.0354030E+001, 8.7543446E+001, 8.7880018E+001, 8.0329183E+001, 7.8778879E+001, 8.8363346E+001, 8.9341925E+001, 8.9887026E+001, 8.9695081E+001, 8.9823998E+001, 9.0240866E+001, 9.0718091E+001, 9.0608205E+001, 9.0478270E+001, 9.0547916E+001, 9.0519651E+001, 9.0174450E+001, 8.8351931E+001, 8.5945442E+001, 6.9989884E+001, 7.4129358E+001, 7.9989104E+001, 8.1976787E+001, 8.3078987E+001, 8.0956483E+001
 1.6402257E+002, 1.0085034E+002, 9.9785163E+001, 9.6577763E+001, 9.7576949E+001, 9.6980964E+001, 9.6981200E+001, 9.4272420E+001, 9.4807700E+001, 9.8785391E+001, 9.9614744E+001, 9.8153976E+001, 9.6315719E+001, 9.3687319E+001, 9.2487350E+001, 9.1313283E+001, 8.8585859E+001, 8.4589467E+001, 7.5066009E+001, 8.5579292E+001, 8.7882655E+001, 8.8984404E+001, 9.1516728E+001, 9.1373413E+001, 9.1001817E+001, 9.0015475E+001, 8.9268215E+001, 8.8607579E+001, 8.8347254E+001, 8.8156859E+001, 8.8285657E+001, 8.8339585E+001, 8.7799441E+001, 8.1468712E+001, 7.1966573E+001, 8.0425771E+001, 8.2705294E+001, 8.1332293E+001, 7.9057528E+001
 1.6500252E+002, 9.9516302E+001, 9.9183380E+001, 9.9931470E+001, 1.0050104E+002, 9.9547413E+001, 9.9346037E+001, 9.8739009E+001, 9.6704003E+001, 9.3611548E+001, 9.5358939E+001, 9.9344015E+001, 1.0032714E+002, 9.9184462E+001, 9.7033487E+001, 9.3047521E+001, 9.1393419E+001, 8.7502086E+001, 8.0540652E+001, 7.8453746E+001, 8.3192922E+001, 8.9539671E+001, 9.2063218E+001, 9.2597800E+001, 9.2837842E+001, 9.2653770E+001, 9.1198733E+001, 8.9026670E+001, 8.9039235E+001, 8.9599913E+001, 8.9113050E+001, 8.7730160E+001, 8.6804626E+001, 8.5760583E+001, 7.5950676E+001, 7.9721105E+001, 8.1365511E+001, 8.0196747E+001, 7.8702442E+001
 1.6600697E+002, 1.0095685E+002, 1.0008554E+002, 9.8330249E+001, 9.7887984E+001, 9.8049168E+001, 9.6835150E+001, 9.8112987E+001, 9.8258248E+001, 9.8355690E+001, 9.6656811E+001, 9.4003409E+001, 9.4090524E+001, 9.7567952E+001, 9.9258866E+001, 9.8672512E+001, 9.6009482E+001, 9.0998894E+001, 8.6756731E+001, 7.7428927E+001, 7.4099260E+001, 8.6473999E+001, 9.1252686E+001, 9.1747988E+001, 9.1483687E+001, 9.1534162E+001, 9.2095083E+001, 9.2599623E+001, 9.1919510E+001, 9.0228016E+001, 8.9435722E+001, 8.8815809E+001, 8.8896840E+001, 8.6804243E+001, 8.3454420E+001, 7.5070285E+001, 8.0623623E+001, 8.0962134E+001, 7.9738541E+001
 1.6700017E+002, 9.5502752E+001, 9.5197488E+001, 9.5067639E+001, 9.4721057E+001, 9.4297191E+001, 9.4445430E+001, 9.5465858E+001, 9.5460949E+001, 9.5725509E+001, 9.6143298E+001, 9.7036962E+001, 9.6964225E+001, 9.4357351E+001, 9.2904061E+001, 9.4769179E+001, 9.7344542E+001, 9.5675040E+001, 9.1505672E+001, 7.7087456E+001, 7.7329200E+001, 8.2981559E+001, 8.9565629E+001, 8.9904907E+001, 8.9859999E+001, 9.0021949E+001, 9.0213606E+001, 9.0866949E+001, 9.1464008E+001, 9.2050382E+001, 9.2034174E+001, 9.1121551E+001, 8.9164507E+001, 8.5805274E+001, 8.4875042E+001, 6.8242232E+001, 7.9915392E+001, 8.1530445E+001, 8.0488702E+001
 1.6801361E+002, 9.2614998E+001, 9.3672710E+001, 9.5605413E+001, 9.6638719E+001, 9.7357561E+001, 9.7316216E+001, 9.6143097E+001, 9.7019410E+001, 9.7945816E+001, 9.7261176E+001, 9.5663692E+001, 9.5294352E+001, 9.5192163E+001, 9.5451554E+001, 9.3973814E+001, 9.1702934E+001, 9.2340463E+001, 9.2228549E+001, 7.5874020E+001, 7.8582135E+001, 8.4237384E+001, 8.7887735E+001, 8.9572317E+001, 9.0348314E+001, 9.0482548E+001, 9.0219185E+001, 9.0193546E+001, 9.0418925E+001, 9.0559712E+001, 9.0697271E+001, 9.0782161E+001, 9.0727196E+001, 9.0176340E+001, 8.7285950E+001, 7.4378788E+001, 7.7928503E+001, 8.1087157E+001, 7.9770227E+001
 1.6900917E+002, 9.1907241E+001, 9.5186764E+001, 9.7480153E+001, 9.8346783E+001, 9.8769740E+001, 9.8809955E+001, 9.9019364E+001, 9.8914623E+001, 1.0064793E+002, 1.0079861E+002, 1.0075218E+002, 9.9584041E+001, 9.7823121E+001, 9.6591242E+001, 9.4754131E+001, 9.3969472E+001, 9.2270135E+001, 8.9096727E+001, 7.5002713E+001, 7.5041207E+001, 8.5557515E+001, 8.6465394E+001, 9.0352140E+001, 9.1260979E+001, 9.1483889E+001, 9.0883657E+001, 9.0097407E+001, 9.0233496E+001, 9.0238622E+001, 9.0008211E+001, 8.9634254E+001, 8.9402449E+001, 8.9003646E+001, 8.8678089E+001, 8.7016496E+001, 7.7777582E+001, 7.8784365E+001, 8.1797979E+001
 1.7001469E+002, 8.8157988E+001, 9.3999238E+001, 9.6622381E+001, 9.7678388E+001, 9.9188559E+001, 9.9871454E+001, 1.0008553E+002, 9.9926340E+001, 1.0017189E+002, 1.0044954E+002, 1.0155608E+002, 1.0157044E+002, 9.9981840E+001, 9.8726284E+001, 9.7331307E+001, 9.6654674E+001, 9.4699875E+001, 9.3005129E+001, 8.7253735E+001, 6.8635328E+001, 8.4529041E+001, 8.3030731E+001, 9.0569177E+001, 9.1467472E+001, 9.1810277E+001, 9.1289772E+001, 9.0600758E+001, 9.0658951E+001, 9.1283399E+001, 9.1139251E+001, 9.0458846E+001, 8.9935277E+001, 8.9083396E+001, 8.8430205E+001, 8.6909684E+001, 8.5163373E+001, 7.6813503E+001, 7.9376597E+001
 1.7101453E+002, 8.5680965E+001, 8.6391115E+001, 9.4848581E+001, 9.7498262E+001, 9.9431974E+001, 9.9705710E+001, 9.9629200E+001, 9.9536924E+001, 9.9683384E+001, 9.9995340E+001, 1.0022523E+002, 1.0012550E+002, 9.9498996E+001, 9.9133803E+001, 9.8535144E+001, 9.7679146E+001, 9.6061641E+001, 9.5273113E+001, 9.2885222E+001, 8.7888371E+001, 7.4673478E+001, 7.3038380E+001, 8.9917220E+001, 9.0661554E+001, 9.1165670E+001, 9.1419967E+001, 9.1163942E+001, 9.1190027E+001, 9.1194707E+001, 9.1459231E+001, 9.1261958E+001, 9.0850345E+001, 9.0249703E+001, 8.9741600E+001, 8.8476964E+001, 8.7258149E+001, 8.3622587E+001, 7.5494627E+001
 1.7200174E+002, 8.4314169E+001, 8.3082674E+001, 8.9440575E+001, 9.5157721E+001, 9.6381812E+001, 9.8304197E+001, 1.0049756E+002, 1.0103043E+002, 1.0076815E+002, 9.9840529E+001, 9.8274507E+001, 9.6696314E+001, 9.5166566E+001, 9.5256556E+001, 9.5523664E+001, 9.5808162E+001, 9.6443772E+001, 9.6542225E+001, 9.5432030E+001, 9.3881449E+001, 8.6696088E+001, 7.1515753E+001, 8.4472914E+001, 8.9704027E+001, 9.0861503E+001, 9.0737168E+001, 9.0326043E+001, 9.0268525E+001, 9.0495014E+001, 9.0586031E+001, 9.0818653E+001, 9.0814130E+001, 9.0474140E+001, 9.0122393E+001, 8.9472198E+001, 8.8833549E+001, 8.6316723E+001, 8.3062389E+001
 1.7301719E+002, 8.9523655E+001, 8.4836302E+001, 8.1304825E+001, 8.7890938E+001, 9.4368099E+001, 9.8274605E+001, 9.9569400E+001, 9.9675627E+001, 9.8730209E+001, 9.7711458E+001, 9.6274959E+001, 9.5313022E+001, 9.3272091E+001, 9.2416664E+001, 9.1990455E+001, 9.2100724E+001, 9.2542822E+001, 9.2918995E+001, 9.3772822E+001, 9.4379337E+001, 9.2950073E+001, 8.9926190E+001, 6.5146480E+001, 8.7116670E+001, 8.9767147E+001, 8.9541198E+001, 8.9095403E+001, 8.8858675E+001, 8.9099553E+001, 8.9411028E+001, 9.0175275E+001, 9.0329760E+001, 9.0144514E+001, 8.9908483E+001, 8.9460262E+001, 8.8968177E+001, 8.7341505E+001, 8.5888396E+001
 1.7400675E+002, 9.7589202E+001, 8.8954462E+001, 8.5189737E+001, 7.7723043E+001, 9.2830766E+001, 9.3683145E+001, 9.4465382E+001, 9.5735137E+001, 9.7030626E+001, 9.7201020E+001, 9.6544909E+001, 9.5984608E+001, 9.6397788E+001, 9.5986529E+001, 9.5227035E+001, 9.3685689E+001, 9.1762644E+001, 9.0754536E+001, 9.0248631E+001, 9.0512020E+001, 9.1445769E+001, 9.1350690E+001, 8.5012437E+001, 7.1249949E+001, 8.8617727E+001, 8.9182051E+001, 8.8983092E+001, 8.8140472E+001, 8.8085816E+001, 8.8826061E+001, 8.9977100E+001, 9.0676106E+001, 9.0473017E+001, 9.0088193E+001, 8.9439957E+001, 8.8795168E+001, 8.7012506E+001, 8.5503736E+001
 1.7501824E+002, 1.0407846E+002, 9.6132537E+001, 8.3221696E+001, 8.3289401E+001, 9.0799218E+001, 8.9453283E+001, 9.2641151E+001, 9.3799926E+001, 9.6051175E+001, 9.7252989E+001, 9.8100033E+001, 9.8241775E+001, 9.7797082E+001, 9.7350085E+001, 9.6008124E+001, 9.5242567E+001, 9.4705716E+001, 9.4278429E+001, 9.3037169E+001, 9.1695659E+001, 8.9464035E+001, 8.8658704E+001, 8.8757612E+001, 7.8235819E+001, 8.7632997E+001, 8.9328472E+001, 9.0217795E+001, 8.9707886E+001, 8.7714392E+001, 8.9536624E+001, 9.0659658E+001, 9.1356103E+001, 9.2378123E+001, 9.2123318E+001, 9.0845898E+001, 8.9665009E+001, 8.7743844E+001, 8.4948212E+001
 1.7601706E+002, 1.0381878E+002, 1.0431365E+002, 8.9185464E+001, 8.1200591E+001, 8.8032365E+001, 8.7912299E+001, 9.0297446E+001, 9.3832528E+001, 9.6460870E+001, 9.7514704E+001, 9.8462651E+001, 9.8634287E+001, 9.8344727E+001, 9.7687147E+001, 9.6213440E+001, 9.5172297E+001, 9.4265888E+001, 9.4174622E+001, 9.4040164E+001, 9.3866625E+001, 9.3251581E+001, 9.1961608E+001, 8.7899255E+001, 8.6729047E+001, 8.3680163E+001, 8.8809849E+001, 9.1758767E+001, 9.1762519E+001, 8.8322859E+001, 8.9590242E+001, 9.2582830E+001, 9.2756070E+001, 9.2856962E+001, 9.2980920E+001, 9.2648413E+001, 9.2023535E+001, 8.9456936E+001, 8.6457897E+001
 1.7700105E+002, 1.0130893E+002, 9.9796419E+001, 1.0151916E+002, 9.2004460E+001, 8.0591008E+001, 8.7100871E+001, 8.9581033E+001, 9.3282164E+001, 9.5641316E+001, 9.6316221E+001, 9.7056369E+001, 9.7183186E+001, 9.6625272E+001, 9.5955079E+001, 9.4943551E+001, 9.4392284E+001, 9.3709452E+001, 9.3655861E+001, 9.3317862E+001, 9.3170632E+001, 9.3004640E+001, 9.2843069E+001, 9.1907336E+001, 8.9446102E+001, 8.4907654E+001, 8.4058046E+001, 9.1407912E+001, 9.0309432E+001, 8.8949347E+001, 8.9851197E+001, 9.3710386E+001, 9.4194049E+001, 9.4397577E+001, 9.4138726E+001, 9.3325070E+001, 9.2292640E+001, 9.0031418E+001, 8.7999662E+001
 1.7801576E+002, 1.0669661E+002, 1.0453819E+002, 9.8769142E+001, 9.8558152E+001, 7.7288978E+001, 8.4258734E+001, 8.4302679E+001, 9.0890744E+001, 9.2936680E+001, 9.3132393E+001, 9.3719637E+001, 9.4721894E+001, 9.5819186E+001, 9.6204642E+001, 9.6078088E+001, 9.5699532E+001, 9.4768345E+001, 9.3951610E+001, 9.3744775E+001, 9.3608041E+001, 9.3292682E+001, 9.2933381E+001, 9.2109650E+001, 9.1351993E+001, 8.8888325E+001, 8.4935183E+001, 8.4624189E+001, 8.7347259E+001, 8.9406536E+001, 9.0336061E+001, 9.2980864E+001, 9.3805768E+001, 9.4497438E+001, 9.4539146E+001, 9.4099241E+001, 9.3643188E+001, 9.1151723E+001, 8.7757073E+001
 1.7900557E+002, 1.0606327E+002, 1.0579346E+002, 1.0400029E+002, 9.8514457E+001, 8.7190618E+001, 7.9882677E+001, 7.9572046E+001, 8.5018288E+001, 8.8656288E+001, 8.9579852E+001, 9.3317902E+001, 9.5742595E+001, 9.8532327E+001, 9.9313917E+001, 9.9613995E+001, 9.9414312E+001, 9.8145755E+001, 9.6284272E+001, 9.5466977E+001, 9.4984259E+001, 9.3531890E+001, 9.3051985E+001, 9.2737268E+001, 9.2415466E+001, 9.1055530E+001, 8.9284563E+001, 8.2142279E+001, 7.7314693E+001, 8.8442196E+001, 9.0246384E+001, 9.2041060E+001, 9.2818784E+001, 9.3365940E+001, 9.3586752E+001, 9.3428545E+001, 9.3116689E+001, 9.2637559E+001, 9.0494093E+001
 1.8001188E+002, 1.0239526E+002, 1.0141263E+002, 1.0210122E+002, 1.0290719E+002, 9.4025655E+001, 7.9760531E+001, 8.1581731E+001, 7.5421522E+001, 8.4643097E+001, 8.9617805E+001, 9.6424845E+001, 9.8571910E+001, 1.0010187E+002, 1.0049939E+002, 1.0059220E+002, 1.0045419E+002, 9.9838605E+001, 9.9240446E+001, 9.7878108E+001, 9.8015412E+001, 9.7507137E+001, 9.6076548E+001, 9.3937900E+001, 9.2933852E+001, 9.1836899E+001, 9.1141964E+001, 8.8310292E+001, 8.2479078E+001, 7.6697280E+001, 8.7880809E+001, 9.1351618E+001, 9.1849736E+001, 9.2575763E+001, 9.2692024E+001, 9.2729665E+001, 9.2461605E+001, 9.1800500E+001, 9.1455148E+001
 1.8100974E+002, 1.0302777E+002, 1.0025283E+002, 9.8575173E+001, 9.8341920E+001, 1.0050866E+002, 8.7935393E+001, 8.2569820E+001, 7.8428038E+001, 7.9708716E+001, 9.2132510E+001, 9.7213337E+001, 9.8669157E+001, 9.9756602E+001, 9.9956607E+001, 9.9730564E+001, 9.9433724E+001, 9.8976568E+001, 9.8737620E+001, 9.8424447E+001, 9.8076006E+001, 9.8425281E+001, 9.8538443E+001, 9.7756064E+001, 9.6700607E+001, 9.4752384E+001, 9.3377072E+001, 9.1223259E+001, 8.9409170E+001, 7.7275852E+001, 7.5642532E+001, 8.8593859E+001, 9.0573272E+001, 9.1503231E+001, 9.1808989E+001, 9.1798124E+001, 9.1745921E+001, 9.0997891E+001, 9.0626462E+001
 1.8201876E+002, 1.0826325E+002, 1.0736353E+002, 1.0154916E+002, 9.6071645E+001, 9.6944443E+001, 9.7001502E+001, 8.1615415E+001, 8.3336514E+001, 7.1342034E+001, 9.0835977E+001, 9.6032568E+001, 9.7235619E+001, 9.8465114E+001, 9.8778503E+001, 9.8506320E+001, 9.7997930E+001, 9.7102863E+001, 9.6549117E+001, 9.6073332E+001, 9.6916501E+001, 9.6908117E+001, 9.6192884E+001, 9.6094224E+001, 9.6299710E+001, 9.6553262E+001, 9.6335847E+001, 9.5091587E+001, 9.3531849E+001, 8.9611592E+001, 8.1080302E+001, 7.7131822E+001, 8.6678262E+001, 9.0234363E+001, 9.0642259E+001, 9.0877468E+001, 9.0848364E+001, 9.0351927E+001, 8.9725265E+001
 1.8301516E+002, 1.0247284E+002, 1.0225124E+002, 1.0400934E+002, 1.0473402E+002, 9.8197269E+001, 9.4679041E+001, 8.0322688E+001, 8.5455609E+001, 7.2336078E+001, 8.5318707E+001, 9.3697827E+001, 9.5209098E+001, 9.6962697E+001, 9.7477074E+001, 9.7276767E+001, 9.6780002E+001, 9.5624535E+001, 9.4712076E+001, 9.4382138E+001, 9.5383669E+001, 9.4851196E+001, 9.3174368E+001, 9.3066740E+001, 9.3126347E+001, 9.3183518E+001, 9.3356272E+001, 9.3902129E+001, 9.4311295E+001, 9.3969782E+001, 9.1768866E+001, 7.9969639E+001, 7.5158448E+001, 8.6066866E+001, 8.9097219E+001, 8.9870377E+001, 8.9907047E+001, 8.9819134E+001, 8.9116987E+001
 1.8400991E+002, 1.0314994E+002, 1.0130861E+002, 1.0029308E+002, 1.0017007E+002, 1.0110482E+002, 1.0110260E+002, 8.4686175E+001, 8.0618023E+001, 8.0078677E+001, 7.8469485E+001, 8.9365664E+001, 9.3414670E+001, 9.6159876E+001, 9.6786613E+001, 9.6641074E+001, 9.6152542E+001, 9.5079709E+001, 9.4252440E+001, 9.3753670E+001, 9.3965055E+001, 9.2297589E+001, 9.3474856E+001, 9.3966910E+001, 9.3923487E+001, 9.3300510E+001, 9.3122537E+001, 9.2648428E+001, 9.2239958E+001, 9.1699098E+001, 9.1783142E+001, 9.0596620E+001, 8.3608920E+001, 7.5200445E+001, 8.1252429E+001, 8.8393395E+001, 8.9007681E+001, 8.9113995E+001, 8.9133954E+001
