s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5101324E+002, 6.3976787E+001, 6.4608762E+001, 6.4604255E+001, 6.4324578E+001, 6.3474439E+001, 6.2698766E+001, 6.1674195E+001, 6.1170849E+001, 6.0529802E+001, 5.9930716E+001, 5.8475107E+001, 5.6770271E+001, 5.3297808E+001, 5.0721459E+001, 4.7244732E+001, 5.2015095E+001, 5.7010938E+001, 5.7672129E+001, 5.8270588E+001, 5.8532614E+001, 5.7992235E+001, 5.8638732E+001, 5.9893312E+001, 6.0415873E+001, 5.8675001E+001, 5.8504391E+001, 5.7673760E+001, 5.7448436E+001, 5.7728516E+001, 5.7568380E+001, 5.7609241E+001, 5.7602932E+001, 5.7153385E+001, 5.6933826E+001, 5.6927036E+001, 5.6996029E+001, 5.7078680E+001, 5.7144574E+001
 1.5201937E+002, 6.2340606E+001, 6.3367933E+001, 6.4577473E+001, 6.4807209E+001, 6.4911974E+001, 6.4876336E+001, 6.4385344E+001, 6.3810175E+001, 6.2813461E+001, 6.2077836E+001, 6.1002253E+001, 6.0389822E+001, 5.8930288E+001, 5.6851839E+001, 5.1898668E+001, 4.8030744E+001, 5.0668897E+001, 5.6050314E+001, 5.7574873E+001, 5.7929126E+001, 5.7606695E+001, 5.8641960E+001, 5.9604987E+001, 5.9860161E+001, 5.9353045E+001, 5.9084945E+001, 5.9009076E+001, 5.8575804E+001, 5.7999098E+001, 5.8382580E+001, 5.7933030E+001, 5.7684418E+001, 5.8085780E+001, 5.7938037E+001, 5.6937022E+001, 5.6423886E+001, 5.6145112E+001, 5.6121497E+001
 1.5300417E+002, 6.2228844E+001, 6.2051132E+001, 6.3254259E+001, 6.3990337E+001, 6.4471064E+001, 6.4644600E+001, 6.4803386E+001, 6.4755317E+001, 6.4379845E+001, 6.4056721E+001, 6.3526320E+001, 6.3092102E+001, 6.2202885E+001, 6.1367326E+001, 5.9453695E+001, 5.6710588E+001, 4.9860520E+001, 4.7249630E+001, 5.5211258E+001, 5.6862450E+001, 5.6498929E+001, 5.8452680E+001, 5.9137111E+001, 5.9521415E+001, 5.9337643E+001, 5.8830215E+001, 5.9095955E+001, 5.9122797E+001, 5.8540294E+001, 5.8596975E+001, 5.9177558E+001, 5.8921733E+001, 5.7877525E+001, 5.7764630E+001, 5.8337699E+001, 5.7912318E+001, 5.6592266E+001, 5.5952506E+001
 1.5400095E+002, 6.2554092E+001, 6.2159215E+001, 6.1912457E+001, 6.2604026E+001, 6.3583347E+001, 6.3894761E+001, 6.4285871E+001, 6.4433368E+001, 6.4537405E+001, 6.4495173E+001, 6.4140338E+001, 6.3775240E+001, 6.3213956E+001, 6.2887001E+001, 6.2322599E+001, 6.1515135E+001, 5.9144729E+001, 5.5886838E+001, 4.8223785E+001, 5.0448119E+001, 5.4673704E+001, 5.7115861E+001, 5.8476968E+001, 5.9031873E+001, 5.8824611E+001, 5.8530551E+001, 5.8492430E+001, 5.8654733E+001, 5.8374632E+001, 5.8294019E+001, 5.9078303E+001, 5.9261703E+001, 5.9359764E+001, 5.8895608E+001, 5.7728196E+001, 5.7714260E+001, 5.7861943E+001, 5.7364663E+001
 1.5500980E+002, 6.2279144E+001, 6.2379686E+001, 6.1891387E+001, 6.1615121E+001, 6.2335606E+001, 6.3020972E+001, 6.3622252E+001, 6.3938357E+001, 6.4412880E+001, 6.4582767E+001, 6.4548250E+001, 6.4446325E+001, 6.4143837E+001, 6.3827479E+001, 6.3266093E+001, 6.2842661E+001, 6.2156453E+001, 6.1215011E+001, 5.8510234E+001, 5.3782914E+001, 4.8479234E+001, 5.2141034E+001, 5.7058359E+001, 5.8084964E+001, 5.8249501E+001, 5.8215102E+001, 5.8111887E+001, 5.8179220E+001, 5.7929990E+001, 5.8012392E+001, 5.8700188E+001, 5.8825986E+001, 5.9064675E+001, 5.9180480E+001, 5.9123933E+001, 5.8566556E+001, 5.7316272E+001, 5.7468134E+001
 1.5601865E+002, 5.5855414E+001, 6.0977751E+001, 6.2086567E+001, 6.1841440E+001, 6.1447899E+001, 6.1703092E+001, 6.2927846E+001, 6.3735461E+001, 6.3987924E+001, 6.4133429E+001, 6.4368382E+001, 6.4488682E+001, 6.4546043E+001, 6.4472947E+001, 6.4188332E+001, 6.3918671E+001, 6.3340363E+001, 6.2816008E+001, 6.1759924E+001, 6.0686744E+001, 5.7171970E+001, 5.1054260E+001, 5.1807854E+001, 5.5770628E+001, 5.7555243E+001, 5.7921084E+001, 5.7867374E+001, 5.7747720E+001, 5.7222845E+001, 5.7826960E+001, 5.8516273E+001, 5.8713006E+001, 5.8781021E+001, 5.8798398E+001, 5.9162311E+001, 5.9043857E+001, 5.8635125E+001, 5.8010080E+001
 1.5701157E+002, 5.4204111E+001, 5.2391156E+001, 6.0016419E+001, 6.1692071E+001, 6.1553890E+001, 6.1349956E+001, 6.1439005E+001, 6.2248107E+001, 6.3930478E+001, 6.3939075E+001, 6.3883796E+001, 6.3749661E+001, 6.3615210E+001, 6.3589312E+001, 6.3663951E+001, 6.3734584E+001, 6.3713522E+001, 6.3527993E+001, 6.2859978E+001, 6.2063444E+001, 6.0719456E+001, 5.9770352E+001, 5.3160018E+001, 5.0124114E+001, 5.5097011E+001, 5.7203395E+001, 5.7607649E+001, 5.7392391E+001, 5.6540660E+001, 5.7398753E+001, 5.8279647E+001, 5.8913336E+001, 5.9033551E+001, 5.8956879E+001, 6.0070432E+001, 5.9715490E+001, 5.9244214E+001, 5.9055906E+001
 1.5801053E+002, 5.8575561E+001, 5.5819172E+001, 5.2749295E+001, 5.7419894E+001, 6.1241653E+001, 6.1349139E+001, 6.1077949E+001, 6.1040629E+001, 6.2285297E+001, 6.3420578E+001, 6.3769401E+001, 6.3678394E+001, 6.3154214E+001, 6.2807696E+001, 6.2209546E+001, 6.1874434E+001, 6.1674294E+001, 6.1744598E+001, 6.2040699E+001, 6.2216562E+001, 6.1820207E+001, 6.0881854E+001, 5.9325179E+001, 5.6422621E+001, 5.0263234E+001, 5.2443114E+001, 5.7135248E+001, 5.6936647E+001, 5.6113604E+001, 5.6704051E+001, 5.7872481E+001, 5.8554087E+001, 5.9400966E+001, 5.9958138E+001, 6.0825094E+001, 6.0537729E+001, 5.9935398E+001, 6.0107096E+001
 1.5901163E+002, 5.6988008E+001, 5.6188824E+001, 5.3186344E+001, 5.3116114E+001, 5.9062814E+001, 6.0712363E+001, 6.1161967E+001, 6.0932062E+001, 6.0793105E+001, 6.1691554E+001, 6.2526932E+001, 6.3632097E+001, 6.3408983E+001, 6.2959061E+001, 6.2457796E+001, 6.2110342E+001, 6.1418806E+001, 6.0979071E+001, 6.0476221E+001, 6.0211159E+001, 6.0076563E+001, 6.0274537E+001, 6.0263642E+001, 5.9635899E+001, 5.5780936E+001, 5.1151604E+001, 5.2493746E+001, 5.5637331E+001, 5.5341906E+001, 5.5850327E+001, 5.7156642E+001, 5.7797420E+001, 5.9682724E+001, 6.0155324E+001, 6.0450860E+001, 6.0537802E+001, 6.0056102E+001, 6.0294435E+001
 1.6001000E+002, 5.5824205E+001, 5.5866188E+001, 5.3757143E+001, 5.2323566E+001, 5.5030290E+001, 5.9263413E+001, 6.0689997E+001, 6.0962769E+001, 6.0826312E+001, 6.0584729E+001, 6.1441214E+001, 6.1540166E+001, 6.3603451E+001, 6.3130218E+001, 6.2533203E+001, 6.2271129E+001, 6.1866666E+001, 6.1396763E+001, 6.0478054E+001, 5.9973631E+001, 5.9614982E+001, 5.9542475E+001, 5.9386600E+001, 5.9244184E+001, 5.9177586E+001, 5.8085211E+001, 5.2191964E+001, 4.9482020E+001, 5.3458599E+001, 5.4683539E+001, 5.5901155E+001, 5.7166847E+001, 5.9513177E+001, 5.9871184E+001, 6.0070568E+001, 6.0217954E+001, 5.9752500E+001, 5.9939915E+001
 1.6101911E+002, 5.5919113E+001, 5.4665997E+001, 5.3194325E+001, 5.1608408E+001, 5.1291264E+001, 5.4333551E+001, 5.9591049E+001, 6.0456999E+001, 6.0600940E+001, 6.0762591E+001, 6.0695243E+001, 6.0668321E+001, 6.1924484E+001, 6.3074108E+001, 6.2292355E+001, 6.1955272E+001, 6.1773402E+001, 6.1630372E+001, 6.1346386E+001, 6.1015010E+001, 6.0153372E+001, 5.9467836E+001, 5.8681829E+001, 5.8418301E+001, 5.8322156E+001, 5.8308197E+001, 5.8120328E+001, 5.6630450E+001, 4.9956950E+001, 5.0099336E+001, 5.3671838E+001, 5.5658327E+001, 5.8906545E+001, 5.9246339E+001, 5.9672070E+001, 6.0240442E+001, 5.9851015E+001, 6.0169259E+001
 1.6202106E+002, 6.0019662E+001, 5.8427405E+001, 5.5908701E+001, 5.4229860E+001, 5.0815766E+001, 4.9332224E+001, 5.4192297E+001, 5.8605774E+001, 5.9748317E+001, 6.0239408E+001, 6.0479650E+001, 6.0723613E+001, 5.9767061E+001, 6.1409090E+001, 6.2317195E+001, 6.1876885E+001, 6.1327172E+001, 6.1345885E+001, 6.1215360E+001, 6.1041703E+001, 6.0799082E+001, 6.0612469E+001, 6.0193962E+001, 5.9821379E+001, 5.9070091E+001, 5.8457295E+001, 5.7690552E+001, 5.7382127E+001, 5.6914145E+001, 5.4309239E+001, 4.8323623E+001, 4.9672804E+001, 5.7283444E+001, 5.8333294E+001, 5.9103917E+001, 6.0422814E+001, 5.9961903E+001, 5.9960769E+001
 1.6300485E+002, 6.4996841E+001, 6.3672125E+001, 6.0825741E+001, 5.8717083E+001, 5.5569089E+001, 5.3503766E+001, 4.9379356E+001, 4.9527119E+001, 5.6954389E+001, 5.8929847E+001, 5.9863732E+001, 6.0441801E+001, 6.0240872E+001, 5.9601735E+001, 6.1698106E+001, 6.1839452E+001, 6.1233160E+001, 6.1061963E+001, 6.1170535E+001, 6.1144472E+001, 6.0976346E+001, 6.0828331E+001, 6.0616372E+001, 6.0466859E+001, 6.0137875E+001, 5.9822389E+001, 5.9268413E+001, 5.8764970E+001, 5.7621693E+001, 5.6845963E+001, 5.5409653E+001, 5.1402407E+001, 4.8696950E+001, 5.5144086E+001, 5.8111721E+001, 6.0371674E+001, 5.9975378E+001, 5.9979439E+001
 1.6400586E+002, 6.0103633E+001, 6.1198547E+001, 6.2533108E+001, 6.3129000E+001, 6.0340594E+001, 5.8139854E+001, 5.4705053E+001, 5.2505904E+001, 4.8766940E+001, 5.1413008E+001, 5.7977223E+001, 5.9357427E+001, 6.0062548E+001, 5.9033173E+001, 6.0853977E+001, 6.1359899E+001, 6.1288131E+001, 6.0835421E+001, 6.0889031E+001, 6.0943195E+001, 6.1005013E+001, 6.0964232E+001, 6.0838471E+001, 6.0728973E+001, 6.0540565E+001, 6.0410988E+001, 6.0130543E+001, 5.9827264E+001, 5.9128557E+001, 5.8529805E+001, 5.7144075E+001, 5.6059501E+001, 5.2629097E+001, 4.8611963E+001, 5.3483850E+001, 5.8177618E+001, 5.9738550E+001, 6.0376617E+001
 1.6500796E+002, 5.9200007E+001, 5.9265439E+001, 5.9060371E+001, 5.8309504E+001, 5.9080782E+001, 5.8864635E+001, 5.8399681E+001, 5.6181993E+001, 5.3480330E+001, 5.0870763E+001, 4.9353985E+001, 5.3286731E+001, 5.9124994E+001, 5.8370339E+001, 6.0152108E+001, 6.0984652E+001, 6.0943331E+001, 6.0904729E+001, 6.0571446E+001, 6.0583917E+001, 6.0811224E+001, 6.1076477E+001, 6.1087185E+001, 6.0970394E+001, 6.0753201E+001, 6.0610543E+001, 6.0386379E+001, 6.0208064E+001, 5.9878073E+001, 5.9529507E+001, 5.8628832E+001, 5.7798841E+001, 5.6122195E+001, 5.4491214E+001, 5.0040412E+001, 4.9981282E+001, 5.5870169E+001, 5.9139713E+001
 1.6602800E+002, 5.8463304E+001, 5.8311406E+001, 5.8084581E+001, 5.7978218E+001, 5.8012604E+001, 5.7962458E+001, 5.6557671E+001, 5.6014669E+001, 5.4309663E+001, 5.3783717E+001, 5.1490453E+001, 4.9510599E+001, 5.0521125E+001, 5.5105454E+001, 5.7490038E+001, 6.0181201E+001, 6.0467316E+001, 6.0489526E+001, 6.0575446E+001, 6.0528099E+001, 6.0400746E+001, 6.0482582E+001, 6.0937818E+001, 6.1069572E+001, 6.1042756E+001, 6.0906761E+001, 6.0589978E+001, 6.0347607E+001, 6.0028412E+001, 5.9849429E+001, 5.9494840E+001, 5.9052931E+001, 5.7792026E+001, 5.6631213E+001, 5.4866230E+001, 5.2265900E+001, 4.9855831E+001, 5.1571329E+001
 1.6701359E+002, 5.7717248E+001, 5.8370260E+001, 5.9403994E+001, 5.9642762E+001, 5.9102740E+001, 5.8436825E+001, 5.7556123E+001, 5.7209548E+001, 5.6042940E+001, 5.4042036E+001, 5.1896981E+001, 5.1608396E+001, 5.0080026E+001, 4.9295995E+001, 5.2336946E+001, 5.5992240E+001, 5.9600419E+001, 5.9874798E+001, 6.0063213E+001, 6.0410001E+001, 6.0446813E+001, 6.0286301E+001, 6.0343862E+001, 6.0546304E+001, 6.0780980E+001, 6.0892098E+001, 6.1029106E+001, 6.0987490E+001, 6.0711448E+001, 6.0402237E+001, 5.9883682E+001, 5.9566244E+001, 5.9083899E+001, 5.8553450E+001, 5.7072734E+001, 5.5687572E+001, 5.2609074E+001, 5.1063234E+001
 1.6800531E+002, 6.2646379E+001, 6.0676940E+001, 5.8131941E+001, 5.8018454E+001, 5.9206887E+001, 5.9818768E+001, 6.0034469E+001, 5.9746229E+001, 5.8640032E+001, 5.7575900E+001, 5.5437125E+001, 5.2814252E+001, 5.0406359E+001, 5.0156039E+001, 4.9584765E+001, 4.9970095E+001, 5.5510697E+001, 5.8509170E+001, 5.9293689E+001, 5.9837762E+001, 6.0164777E+001, 6.0448827E+001, 6.0246304E+001, 6.0273520E+001, 6.0354010E+001, 6.0415763E+001, 6.0610655E+001, 6.0788287E+001, 6.1041638E+001, 6.1126484E+001, 6.1023513E+001, 6.0780354E+001, 6.0241315E+001, 5.9788582E+001, 5.8966860E+001, 5.8270884E+001, 5.6345591E+001, 5.4765594E+001
 1.6901272E+002, 6.3330051E+001, 6.2835276E+001, 6.2511103E+001, 6.1471174E+001, 5.9490384E+001, 5.8449443E+001, 5.8344488E+001, 5.9273048E+001, 6.0125490E+001, 6.0084914E+001, 5.9359376E+001, 5.8339637E+001, 5.5140797E+001, 5.1938703E+001, 4.9567963E+001, 4.9487034E+001, 4.9413370E+001, 5.2632164E+001, 5.7991220E+001, 5.8629827E+001, 5.9798733E+001, 6.0344390E+001, 6.0941181E+001, 6.0853916E+001, 6.0473749E+001, 6.0417999E+001, 6.0440517E+001, 6.0463745E+001, 6.0478478E+001, 6.0545104E+001, 6.0756851E+001, 6.0911592E+001, 6.1006733E+001, 6.0916360E+001, 6.0482500E+001, 5.9970175E+001, 5.8740924E+001, 5.7576345E+001
 1.7000699E+002, 6.5231253E+001, 6.4458405E+001, 6.3167732E+001, 6.2447143E+001, 6.1732920E+001, 6.1502267E+001, 6.0488926E+001, 5.9235434E+001, 5.8036147E+001, 5.8094697E+001, 5.9634261E+001, 6.0161672E+001, 5.9406664E+001, 5.8333777E+001, 5.4309756E+001, 5.0674623E+001, 4.9147007E+001, 4.8520758E+001, 5.1565017E+001, 5.6616464E+001, 5.8659250E+001, 5.9551331E+001, 6.0920372E+001, 6.1286949E+001, 6.1249364E+001, 6.1245922E+001, 6.1063206E+001, 6.0795461E+001, 6.0625431E+001, 6.0664552E+001, 6.0644309E+001, 6.0532786E+001, 6.0366136E+001, 6.0394394E+001, 6.0448786E+001, 6.0443518E+001, 6.0034397E+001, 5.9437743E+001
 1.7101510E+002, 6.6833045E+001, 6.6451896E+001, 6.5721763E+001, 6.4813568E+001, 6.3095922E+001, 6.2013551E+001, 6.1045257E+001, 6.0745522E+001, 6.0562349E+001, 6.0250198E+001, 5.8594015E+001, 5.7851617E+001, 5.8364042E+001, 5.9409595E+001, 5.9336643E+001, 5.8044806E+001, 5.2272472E+001, 4.9520160E+001, 4.8549494E+001, 4.8408325E+001, 5.5354078E+001, 5.7836501E+001, 6.0527992E+001, 6.1189010E+001, 6.1444290E+001, 6.1781471E+001, 6.1968495E+001, 6.1920138E+001, 6.1562337E+001, 6.1195574E+001, 6.0888037E+001, 6.0869867E+001, 6.0905317E+001, 6.0716444E+001, 6.0145916E+001, 5.9746457E+001, 5.9475506E+001, 5.9640141E+001
 1.7202464E+002, 6.7505467E+001, 6.7547256E+001, 6.7197157E+001, 6.7021025E+001, 6.6368094E+001, 6.5634389E+001, 6.4195313E+001, 6.3058412E+001, 6.1453418E+001, 6.0553602E+001, 5.9840456E+001, 5.9654302E+001, 5.9313413E+001, 5.8275940E+001, 5.7666044E+001, 5.7903507E+001, 5.8971992E+001, 5.6878822E+001, 5.0115702E+001, 4.9233172E+001, 4.8267014E+001, 5.1212646E+001, 5.8582685E+001, 5.9970400E+001, 6.1158352E+001, 6.1757122E+001, 6.2363988E+001, 6.2404234E+001, 6.2379757E+001, 6.2303453E+001, 6.1906993E+001, 6.1488716E+001, 6.0908504E+001, 6.0650749E+001, 6.0520826E+001, 6.0309457E+001, 5.9319693E+001, 5.8935886E+001
 1.7300689E+002, 6.7485423E+001, 6.7563587E+001, 6.7618200E+001, 6.7477820E+001, 6.7218349E+001, 6.6770771E+001, 6.5899336E+001, 6.5104347E+001, 6.3873091E+001, 6.3027478E+001, 6.1771404E+001, 6.1272806E+001, 6.0270444E+001, 5.9530831E+001, 5.8864111E+001, 5.8457164E+001, 5.7066586E+001, 5.7011655E+001, 5.7245349E+001, 5.3265540E+001, 4.9267351E+001, 4.9049386E+001, 5.0452281E+001, 5.5743502E+001, 5.9234395E+001, 6.0922196E+001, 6.2397367E+001, 6.2673047E+001, 6.2669116E+001, 6.2654636E+001, 6.2565474E+001, 6.2427541E+001, 6.1988883E+001, 6.1523251E+001, 6.0699168E+001, 6.0088388E+001, 5.9421624E+001, 5.9307308E+001
 1.7401271E+002, 6.7305680E+001, 6.7338999E+001, 6.7382106E+001, 6.7283254E+001, 6.7287497E+001, 6.7181871E+001, 6.6653614E+001, 6.5991389E+001, 6.4100588E+001, 6.3052286E+001, 6.2382889E+001, 6.1800600E+001, 6.1094219E+001, 6.0713456E+001, 6.0066386E+001, 5.9744968E+001, 5.8984431E+001, 5.8330233E+001, 5.6858523E+001, 5.6172527E+001, 5.2972131E+001, 4.9517466E+001, 4.9379114E+001, 4.9181354E+001, 5.4447100E+001, 5.8121648E+001, 6.1458038E+001, 6.2277703E+001, 6.2458970E+001, 6.2486081E+001, 6.2483277E+001, 6.2450114E+001, 6.2296112E+001, 6.2167077E+001, 6.1779606E+001, 6.1296435E+001, 5.9805084E+001, 5.9113113E+001
 1.7500653E+002, 6.7273527E+001, 6.7283340E+001, 6.7296630E+001, 6.7020805E+001, 6.6854941E+001, 6.6782679E+001, 6.6760690E+001, 6.6584029E+001, 6.6115730E+001, 6.5229259E+001, 6.2812557E+001, 6.1460781E+001, 6.0322038E+001, 6.0103085E+001, 6.0077047E+001, 5.9891914E+001, 5.9666727E+001, 5.9410280E+001, 5.8788584E+001, 5.8329820E+001, 5.6749549E+001, 5.4998592E+001, 4.9310607E+001, 4.9034361E+001, 4.9297300E+001, 5.1411087E+001, 5.7650685E+001, 6.0182721E+001, 6.1828938E+001, 6.2175281E+001, 6.2186630E+001, 6.2159271E+001, 6.2126287E+001, 6.2011198E+001, 6.1782883E+001, 6.1607529E+001, 6.1005755E+001, 6.0233659E+001
 1.7601877E+002, 6.7105459E+001, 6.7121540E+001, 6.7158469E+001, 6.6998253E+001, 6.6812179E+001, 6.6556471E+001, 6.6313713E+001, 6.6310879E+001, 6.6247855E+001, 6.6214752E+001, 6.5691739E+001, 6.4748682E+001, 6.2893402E+001, 6.1726265E+001, 6.0071483E+001, 5.9192394E+001, 5.8407201E+001, 5.8333673E+001, 5.8546495E+001, 5.8589069E+001, 5.8493919E+001, 5.7970537E+001, 5.6150296E+001, 5.2161897E+001, 4.8432089E+001, 4.8795087E+001, 5.1171528E+001, 5.5259755E+001, 5.9929005E+001, 6.1132054E+001, 6.2124407E+001, 6.1997607E+001, 6.1915448E+001, 6.1950103E+001, 6.1931349E+001, 6.1657283E+001, 6.1242178E+001, 6.0870190E+001
 1.7700864E+002, 6.6589525E+001, 6.6636024E+001, 6.6619172E+001, 6.6653716E+001, 6.6594668E+001, 6.6588741E+001, 6.6411205E+001, 6.6165089E+001, 6.5877764E+001, 6.5798209E+001, 6.5968228E+001, 6.5972251E+001, 6.5735937E+001, 6.4986111E+001, 6.3620168E+001, 6.2743432E+001, 6.1405360E+001, 6.0460394E+001, 5.8896340E+001, 5.8054050E+001, 5.7312075E+001, 5.7309302E+001, 5.7512647E+001, 5.7276248E+001, 5.3706786E+001, 4.9187803E+001, 4.8362116E+001, 4.9488291E+001, 5.4855961E+001, 5.8317870E+001, 6.1311061E+001, 6.1678820E+001, 6.1550380E+001, 6.1810751E+001, 6.2089080E+001, 6.2041197E+001, 6.1606264E+001, 6.1211209E+001
 1.7801461E+002, 6.6242051E+001, 6.6618527E+001, 6.6779879E+001, 6.6518031E+001, 6.6113947E+001, 6.6044761E+001, 6.6040746E+001, 6.6100009E+001, 6.5961746E+001, 6.5788604E+001, 6.5498851E+001, 6.5472820E+001, 6.5581677E+001, 6.5797914E+001, 6.5929630E+001, 6.5398052E+001, 6.4431742E+001, 6.3765604E+001, 6.2711032E+001, 6.1946909E+001, 6.0587807E+001, 5.9491987E+001, 5.7846355E+001, 5.7036354E+001, 5.6526083E+001, 5.6073306E+001, 5.0312477E+001, 4.8021166E+001, 4.9156542E+001, 5.2364074E+001, 5.8156083E+001, 6.0490985E+001, 6.0693922E+001, 6.1242645E+001, 6.1845226E+001, 6.2033984E+001, 6.1946459E+001, 6.2030190E+001
 1.7902204E+002, 6.6195993E+001, 6.6572275E+001, 6.6494508E+001, 6.6247643E+001, 6.5765188E+001, 6.5446005E+001, 6.5072706E+001, 6.4744351E+001, 6.5089626E+001, 6.5363581E+001, 6.5456373E+001, 6.5388834E+001, 6.5174443E+001, 6.5121290E+001, 6.5202562E+001, 6.5528223E+001, 6.5857808E+001, 6.5679589E+001, 6.5011313E+001, 6.4481139E+001, 6.3586428E+001, 6.2983519E+001, 6.1755413E+001, 6.0777174E+001, 5.8964319E+001, 5.7581713E+001, 5.5974143E+001, 5.3634046E+001, 4.8023746E+001, 4.8110606E+001, 5.1514043E+001, 5.5694971E+001, 5.9455941E+001, 6.0080802E+001, 6.1094816E+001, 6.1526830E+001, 6.1872598E+001, 6.2022678E+001
 1.8001388E+002, 6.5507190E+001, 6.5780583E+001, 6.5576428E+001, 6.5258885E+001, 6.4809746E+001, 6.4469897E+001, 6.3927242E+001, 6.3630321E+001, 6.2959160E+001, 6.2926156E+001, 6.3822552E+001, 6.4322742E+001, 6.4626585E+001, 6.4723089E+001, 6.4727298E+001, 6.4698378E+001, 6.4696292E+001, 6.4931278E+001, 6.5424614E+001, 6.5587085E+001, 6.5292731E+001, 6.4880059E+001, 6.4150697E+001, 6.3565220E+001, 6.2476386E+001, 6.1456953E+001, 5.9373448E+001, 5.7701764E+001, 5.4801560E+001, 5.0209443E+001, 4.7827956E+001, 4.9208252E+001, 5.4408944E+001, 5.7618063E+001, 6.0064177E+001, 6.0760275E+001, 6.1258237E+001, 6.1806588E+001
 1.8100249E+002, 6.3852502E+001, 6.4266277E+001, 6.4238720E+001, 6.4057290E+001, 6.3766943E+001, 6.3563489E+001, 6.3408975E+001, 6.3394657E+001, 6.2362119E+001, 6.1682504E+001, 6.1330685E+001, 6.1862006E+001, 6.2315147E+001, 6.2392425E+001, 6.2385348E+001, 6.2801816E+001, 6.3673876E+001, 6.3976118E+001, 6.4067394E+001, 6.4173775E+001, 6.4695119E+001, 6.4995669E+001, 6.5168326E+001, 6.4918874E+001, 6.4318499E+001, 6.3826375E+001, 6.2685687E+001, 6.1560416E+001, 5.9085459E+001, 5.6911635E+001, 5.0584292E+001, 4.7475631E+001, 4.8746844E+001, 5.1285269E+001, 5.6200046E+001, 5.8841866E+001, 6.0093627E+001, 6.1155523E+001
 1.8200021E+002, 5.5357942E+001, 6.0626063E+001, 6.2553212E+001, 6.2789924E+001, 6.3094443E+001, 6.3278102E+001, 6.3217095E+001, 6.2952959E+001, 6.2202486E+001, 6.1340918E+001, 6.1169408E+001, 6.0706481E+001, 6.0799099E+001, 6.0602188E+001, 6.0396018E+001, 5.9516971E+001, 5.8604409E+001, 5.9117099E+001, 6.0675803E+001, 6.1733098E+001, 6.2877781E+001, 6.3271708E+001, 6.3690134E+001, 6.4098431E+001, 6.4573118E+001, 6.4685063E+001, 6.4295857E+001, 6.3754881E+001, 6.2455086E+001, 6.1068963E+001, 5.8081177E+001, 5.3657683E+001, 4.7128269E+001, 4.7900407E+001, 5.0695462E+001, 5.3003448E+001, 5.7294452E+001, 5.9255065E+001
 1.8300085E+002, 5.4914039E+001, 5.1821310E+001, 5.7031996E+001, 6.0912456E+001, 6.2054851E+001, 6.2359428E+001, 6.2569264E+001, 6.2400163E+001, 6.1908205E+001, 6.1683806E+001, 6.1235401E+001, 6.0728894E+001, 6.0291069E+001, 6.0076507E+001, 6.0391344E+001, 6.0041685E+001, 5.8713896E+001, 5.7572477E+001, 5.6469089E+001, 5.6347974E+001, 5.6941119E+001, 5.7815094E+001, 5.9461530E+001, 6.0630168E+001, 6.2216356E+001, 6.2827988E+001, 6.3640754E+001, 6.3957846E+001, 6.3984957E+001, 6.3621653E+001, 6.2004586E+001, 6.0194896E+001, 5.3180399E+001, 4.7060205E+001, 4.8082851E+001, 5.0062159E+001, 5.2099992E+001, 5.3722667E+001
 1.8400149E+002, 5.7928298E+001, 5.7160560E+001, 5.2515278E+001, 5.1125772E+001, 5.9153722E+001, 6.0160629E+001, 6.1007144E+001, 6.1558717E+001, 6.1853811E+001, 6.1174062E+001, 6.0748146E+001, 6.0921521E+001, 6.0597734E+001, 6.0248056E+001, 6.1630213E+001, 6.1405206E+001, 5.9922850E+001, 6.0115306E+001, 5.8632797E+001, 5.7621334E+001, 5.6775897E+001, 5.6435563E+001, 5.5987966E+001, 5.5783511E+001, 5.6071766E+001, 5.6868007E+001, 5.8510491E+001, 5.9904596E+001, 6.1923004E+001, 6.2772806E+001, 6.3165025E+001, 6.3018059E+001, 6.1537469E+001, 5.7986607E+001, 4.7555157E+001, 4.7025809E+001, 5.0865438E+001, 5.2275977E+001
 1.8500213E+002, 5.7628279E+001, 5.7835295E+001, 5.7484741E+001, 5.6208425E+001, 5.0562868E+001, 5.3670254E+001, 5.8366847E+001, 6.0090064E+001, 6.0406281E+001, 6.0654067E+001, 6.0784473E+001, 6.0790161E+001, 6.0955800E+001, 6.1216132E+001, 6.2740019E+001, 6.3072124E+001, 6.0866855E+001, 6.1542175E+001, 6.2120071E+001, 6.1071700E+001, 5.9895937E+001, 5.9466993E+001, 5.8604949E+001, 5.8024439E+001, 5.7094575E+001, 5.6399966E+001, 5.5660063E+001, 5.5361698E+001, 5.5420772E+001, 5.6171982E+001, 5.8110238E+001, 5.9857820E+001, 6.1756231E+001, 6.2121379E+001, 5.9804312E+001, 5.1919863E+001, 4.6797531E+001, 4.9122319E+001
