s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4901458E+002, 3.1202916E+002, 3.0299097E+002, 2.8802293E+002, 2.7752666E+002, 2.6291107E+002, 2.5233297E+002, 2.4941217E+002, 2.5847478E+002, 2.7040694E+002, 2.7774634E+002, 2.6738222E+002, 2.6828917E+002, 2.6718488E+002, 2.5439498E+002, 2.1629228E+002, 2.0081362E+002, 2.2182700E+002, 2.3478289E+002, 2.3164104E+002, 2.2672874E+002, 2.2356724E+002, 2.2736952E+002, 2.4003020E+002, 2.4715021E+002, 2.4865272E+002, 2.4151315E+002, 2.2492147E+002, 2.2543723E+002, 2.4368879E+002, 2.7040193E+002, 2.8607981E+002, 2.8899486E+002, 2.9156284E+002, 2.9260365E+002, 2.9417930E+002, 2.9549340E+002, 2.9842212E+002, 2.8944217E+002
 1.5000818E+002, 2.9281569E+002, 2.9109652E+002, 2.8612551E+002, 2.8332520E+002, 2.8383405E+002, 2.8751802E+002, 2.9527552E+002, 3.0162621E+002, 3.0654762E+002, 2.9754771E+002, 2.7344956E+002, 2.6744451E+002, 2.6267064E+002, 2.5823725E+002, 2.5156688E+002, 2.3048437E+002, 1.9534304E+002, 1.8839216E+002, 2.0011317E+002, 1.9586904E+002, 2.2047646E+002, 2.3944725E+002, 2.4098266E+002, 2.3256185E+002, 2.2392480E+002, 2.4387895E+002, 2.7898972E+002, 2.8960102E+002, 2.9360879E+002, 2.9458142E+002, 2.9582908E+002, 2.9685580E+002, 2.9875297E+002, 3.0017802E+002, 3.0141564E+002, 3.0108897E+002, 3.0324389E+002, 2.9101875E+002
 1.5100882E+002, 2.9164232E+002, 3.0329348E+002, 3.1628286E+002, 3.2261454E+002, 3.2934145E+002, 3.3130934E+002, 3.2921968E+002, 3.2355079E+002, 3.0714088E+002, 2.9403396E+002, 2.7691536E+002, 2.6932716E+002, 2.6275496E+002, 2.6424800E+002, 2.6289564E+002, 2.4998979E+002, 2.2108384E+002, 1.9856088E+002, 1.7260496E+002, 1.7080415E+002, 2.0822591E+002, 2.3608385E+002, 2.1067967E+002, 2.1980410E+002, 2.8787425E+002, 2.9325639E+002, 2.9550051E+002, 2.9584505E+002, 2.9721583E+002, 2.9925908E+002, 3.0380400E+002, 3.0708660E+002, 3.1040899E+002, 3.1053355E+002, 3.0855136E+002, 3.0709266E+002, 3.0444840E+002, 3.0309580E+002
 1.5200880E+002, 3.1109970E+002, 3.1693797E+002, 3.2115105E+002, 3.2244420E+002, 3.2304228E+002, 3.2247830E+002, 3.1964713E+002, 3.1657428E+002, 3.1014053E+002, 3.0385717E+002, 2.9341017E+002, 2.8775635E+002, 2.8607948E+002, 2.7990244E+002, 2.6557178E+002, 2.5437429E+002, 2.2757244E+002, 2.1237794E+002, 1.9675100E+002, 1.7042165E+002, 1.6731767E+002, 2.1197471E+002, 1.6104132E+002, 2.7497936E+002, 2.8746293E+002, 2.9203637E+002, 2.9952016E+002, 3.0298080E+002, 3.0656871E+002, 3.0831660E+002, 3.1041833E+002, 3.1137261E+002, 3.1252438E+002, 3.1369807E+002, 3.1556984E+002, 3.1632171E+002, 3.1708327E+002, 3.2060589E+002
 1.5300004E+002, 3.0043340E+002, 3.0364945E+002, 3.0952695E+002, 3.1343757E+002, 3.1855168E+002, 3.2139311E+002, 3.2458138E+002, 3.2556731E+002, 3.2456386E+002, 3.2213436E+002, 3.1664727E+002, 3.1208957E+002, 2.9976456E+002, 2.8897058E+002, 2.7301658E+002, 2.6098977E+002, 2.2971653E+002, 2.1012163E+002, 2.0488117E+002, 2.0045723E+002, 1.8334693E+002, 1.6179919E+002, 1.6849722E+002, 2.4757129E+002, 2.8102653E+002, 2.9315797E+002, 3.0188998E+002, 3.0530593E+002, 3.0904408E+002, 3.1169022E+002, 3.1484024E+002, 3.1649558E+002, 3.1885905E+002, 3.2037989E+002, 3.2241194E+002, 3.2275609E+002, 3.2318431E+002, 3.2659596E+002
 1.5400854E+002, 3.0448990E+002, 3.0997195E+002, 3.1603430E+002, 3.1944107E+002, 3.2442515E+002, 3.2759569E+002, 3.3111426E+002, 3.3185153E+002, 3.3029128E+002, 3.2769376E+002, 3.2113001E+002, 3.1500513E+002, 3.0347414E+002, 2.9472922E+002, 2.8063046E+002, 2.6995150E+002, 2.3467297E+002, 2.1674958E+002, 2.0553882E+002, 2.1051304E+002, 2.1680722E+002, 2.0715849E+002, 1.6140135E+002, 1.7086400E+002, 2.0832805E+002, 2.7671854E+002, 3.0096116E+002, 3.0657402E+002, 3.1174317E+002, 3.1325236E+002, 3.1392464E+002, 3.1401528E+002, 3.1399041E+002, 3.1396094E+002, 3.1410651E+002, 3.1415779E+002, 3.1353177E+002, 3.1198363E+002
 1.5500897E+002, 3.1228584E+002, 3.1350814E+002, 3.1559838E+002, 3.1747546E+002, 3.2197956E+002, 3.2584039E+002, 3.3076925E+002, 3.3237874E+002, 3.3183494E+002, 3.2968458E+002, 3.2428716E+002, 3.1932215E+002, 3.0936517E+002, 3.0144620E+002, 2.8620921E+002, 2.7166397E+002, 2.4715901E+002, 2.3704007E+002, 2.1328430E+002, 2.1121658E+002, 2.3317740E+002, 2.2069142E+002, 2.1112693E+002, 1.8675282E+002, 1.9591272E+002, 1.7138325E+002, 2.8442951E+002, 2.9945513E+002, 3.0072427E+002, 3.0024389E+002, 2.9973273E+002, 2.9995879E+002, 3.0112024E+002, 3.0200991E+002, 3.0290548E+002, 3.0359514E+002, 3.0752433E+002, 3.0440490E+002
 1.5600776E+002, 3.0326793E+002, 3.0484583E+002, 3.1296099E+002, 3.2012231E+002, 3.2896963E+002, 3.3238529E+002, 3.3360504E+002, 3.3233144E+002, 3.2807889E+002, 3.2392871E+002, 3.1628534E+002, 3.1046567E+002, 3.0122877E+002, 2.9528294E+002, 2.8754624E+002, 2.8218291E+002, 2.7056851E+002, 2.5812037E+002, 2.3906094E+002, 2.3587849E+002, 2.3430876E+002, 2.2798180E+002, 2.1635013E+002, 2.2945530E+002, 2.3983787E+002, 2.2795543E+002, 1.7169282E+002, 2.7470020E+002, 2.8811581E+002, 2.9399939E+002, 3.0011860E+002, 3.0203134E+002, 3.0222908E+002, 3.0173815E+002, 3.0184787E+002, 3.0264164E+002, 3.0639178E+002, 3.0553436E+002
 1.5700635E+002, 2.9026072E+002, 3.0291069E+002, 3.1609522E+002, 3.2071339E+002, 3.2388784E+002, 3.2434755E+002, 3.2280918E+002, 3.2030650E+002, 3.1447037E+002, 3.0961160E+002, 3.0260685E+002, 2.9894970E+002, 2.9519185E+002, 2.9375733E+002, 2.9211554E+002, 2.9073680E+002, 2.8846935E+002, 2.8613630E+002, 2.7982127E+002, 2.6974835E+002, 2.5759849E+002, 2.3944723E+002, 2.2689906E+002, 2.2509566E+002, 2.7189969E+002, 2.6293904E+002, 1.5181461E+002, 2.6362907E+002, 2.8287018E+002, 2.8909874E+002, 2.9349200E+002, 2.9674324E+002, 3.0172666E+002, 3.0437628E+002, 3.0670176E+002, 3.0718644E+002, 3.0774090E+002, 2.9893104E+002
 1.5800548E+002, 2.4884948E+002, 2.7955072E+002, 2.9644033E+002, 3.0178259E+002, 3.0704905E+002, 3.0910503E+002, 3.0938028E+002, 3.0759743E+002, 3.0332086E+002, 3.0021161E+002, 2.9595253E+002, 2.9461704E+002, 2.9782460E+002, 3.0275345E+002, 3.0983220E+002, 3.1201850E+002, 3.0987817E+002, 3.0603147E+002, 2.9776628E+002, 2.9322149E+002, 2.7917556E+002, 2.6600005E+002, 2.4202601E+002, 2.2975833E+002, 2.6598179E+002, 2.5820781E+002, 1.9242550E+002, 2.5089269E+002, 2.6170792E+002, 2.8154255E+002, 2.9608197E+002, 2.9924820E+002, 3.0100702E+002, 3.0184471E+002, 3.0297234E+002, 3.0364703E+002, 3.0454847E+002, 2.9360985E+002
 1.5901112E+002, 1.9463639E+002, 1.8693860E+002, 2.3175108E+002, 2.6503373E+002, 2.8608638E+002, 2.9157443E+002, 2.9672610E+002, 2.9921737E+002, 3.0277972E+002, 3.0566291E+002, 3.1152028E+002, 3.1568273E+002, 3.1936417E+002, 3.1887316E+002, 3.1409698E+002, 3.0915647E+002, 3.0086137E+002, 2.9529798E+002, 2.8830758E+002, 2.8513725E+002, 2.7928243E+002, 2.7396454E+002, 2.7308881E+002, 2.7779230E+002, 2.5495837E+002, 2.2917526E+002, 2.4941760E+002, 2.4192846E+002, 2.3758851E+002, 2.7256079E+002, 2.8877496E+002, 2.9404170E+002, 2.9655114E+002, 2.9667527E+002, 2.9643585E+002, 2.9652154E+002, 2.9714583E+002, 2.9846311E+002
 1.6000431E+002, 2.7136984E+002, 2.6008630E+002, 1.9837825E+002, 1.7984903E+002, 2.2799593E+002, 2.5743131E+002, 2.8783561E+002, 3.0297929E+002, 3.1548092E+002, 3.1924987E+002, 3.1970105E+002, 3.1715801E+002, 3.0963483E+002, 3.0272755E+002, 2.9130170E+002, 2.8393629E+002, 2.7575766E+002, 2.7450153E+002, 2.7952473E+002, 2.8522851E+002, 2.9096451E+002, 2.9049720E+002, 2.8669218E+002, 2.8629223E+002, 2.8808217E+002, 2.9634057E+002, 2.8111377E+002, 2.5078965E+002, 2.2444918E+002, 2.6039841E+002, 2.7826580E+002, 2.8473534E+002, 2.9235161E+002, 2.9620404E+002, 3.0064533E+002, 3.0289363E+002, 3.0529585E+002, 3.0838622E+002
 1.6101016E+002, 2.8512670E+002, 2.8688185E+002, 2.8501443E+002, 2.6041423E+002, 1.8338456E+002, 1.8482956E+002, 2.3160620E+002, 2.7241221E+002, 2.8746810E+002, 2.8830400E+002, 2.8653628E+002, 2.8466134E+002, 2.8196933E+002, 2.8087957E+002, 2.8146162E+002, 2.8310895E+002, 2.8643981E+002, 2.8843201E+002, 2.9407347E+002, 2.9856054E+002, 3.0455270E+002, 3.0815492E+002, 3.1069255E+002, 3.0859495E+002, 3.0107417E+002, 2.8815288E+002, 2.6417206E+002, 2.4532333E+002, 2.2611839E+002, 2.5939772E+002, 2.8922882E+002, 2.9573686E+002, 2.9823089E+002, 2.9926767E+002, 3.0086583E+002, 3.0177453E+002, 3.0306656E+002, 3.0359343E+002
 1.6201039E+002, 2.8417515E+002, 2.9523981E+002, 2.9115734E+002, 2.7807654E+002, 2.6581876E+002, 2.2195506E+002, 1.7776599E+002, 2.0375641E+002, 2.2914657E+002, 2.4253788E+002, 2.6439905E+002, 2.7325555E+002, 2.8297306E+002, 2.8834352E+002, 2.9519019E+002, 2.9878863E+002, 3.0421502E+002, 3.0710230E+002, 3.0652631E+002, 3.0335272E+002, 2.9546969E+002, 2.8911352E+002, 2.7991022E+002, 2.7307908E+002, 2.5875262E+002, 2.5122295E+002, 2.4984070E+002, 2.5515877E+002, 2.8055492E+002, 2.8870733E+002, 2.9216403E+002, 2.9356686E+002, 2.9516022E+002, 2.9588667E+002, 2.9643412E+002, 2.9690218E+002, 2.9897746E+002, 3.0219429E+002
 1.6301093E+002, 2.1735805E+002, 2.5162428E+002, 2.6918979E+002, 2.7072926E+002, 2.7010589E+002, 2.5347035E+002, 2.0367987E+002, 1.7739465E+002, 2.1978597E+002, 2.1566133E+002, 2.2367760E+002, 2.4063006E+002, 2.7797233E+002, 2.8417001E+002, 2.8285291E+002, 2.8019852E+002, 2.7758217E+002, 2.7704837E+002, 2.7396977E+002, 2.7026133E+002, 2.6508503E+002, 2.6322477E+002, 2.6192620E+002, 2.6166799E+002, 2.6823869E+002, 2.7727064E+002, 2.8628564E+002, 2.8831556E+002, 2.8995619E+002, 2.9036402E+002, 2.9069848E+002, 2.9085008E+002, 2.9091080E+002, 2.9105923E+002, 2.9151596E+002, 2.9256130E+002, 2.9459251E+002, 2.9478680E+002
 1.6400487E+002, 1.7723397E+002, 1.7443756E+002, 1.9268736E+002, 2.1209759E+002, 2.3949571E+002, 2.1629347E+002, 1.9758251E+002, 2.1221892E+002, 2.2341184E+002, 2.3384591E+002, 2.2234604E+002, 2.1240821E+002, 2.2029342E+002, 2.4941538E+002, 2.3889703E+002, 2.4745880E+002, 2.5329316E+002, 2.5512346E+002, 2.6062666E+002, 2.6673926E+002, 2.7703628E+002, 2.8197843E+002, 2.8556380E+002, 2.8683916E+002, 2.8796285E+002, 2.8843637E+002, 2.8885798E+002, 2.8899123E+002, 2.8927670E+002, 2.8943647E+002, 2.8979042E+002, 2.9030928E+002, 2.9185151E+002, 2.9343478E+002, 2.9769076E+002, 3.0135953E+002, 3.0320597E+002, 2.9857136E+002
 1.6500569E+002, 2.3942453E+002, 2.1247111E+002, 1.8292273E+002, 1.8897134E+002, 1.8142124E+002, 1.7074805E+002, 1.6917573E+002, 2.1108510E+002, 2.3142018E+002, 2.3826189E+002, 2.3521071E+002, 2.2667705E+002, 2.1503944E+002, 2.0059488E+002, 2.1054550E+002, 2.2492785E+002, 2.5018855E+002, 2.7343554E+002, 2.8297053E+002, 2.8450967E+002, 2.8524963E+002, 2.8577851E+002, 2.8703062E+002, 2.8835077E+002, 2.8998719E+002, 2.9097414E+002, 2.9297084E+002, 2.9448139E+002, 2.9701309E+002, 2.9928237E+002, 3.0323685E+002, 3.0582095E+002, 3.0926771E+002, 3.1127764E+002, 3.1438913E+002, 3.1734817E+002, 3.2549968E+002, 3.0815537E+002
 1.6600713E+002, 2.5950420E+002, 2.5645458E+002, 2.3156400E+002, 2.0257598E+002, 1.9664656E+002, 2.0543591E+002, 1.8054319E+002, 1.5789313E+002, 1.8907130E+002, 2.2175690E+002, 2.3023480E+002, 2.2387028E+002, 2.2291961E+002, 2.0748723E+002, 2.0107466E+002, 2.0075485E+002, 2.6188658E+002, 2.7587455E+002, 2.8099369E+002, 2.8236643E+002, 2.8484458E+002, 2.8687423E+002, 2.9066335E+002, 2.9329202E+002, 2.9785236E+002, 3.0120368E+002, 3.0566677E+002, 3.0843710E+002, 3.1249217E+002, 3.1493921E+002, 3.1870242E+002, 3.2123025E+002, 3.2475683E+002, 3.2666644E+002, 3.2885963E+002, 3.2953396E+002, 3.2920444E+002, 3.1055253E+002
 1.6701453E+002, 2.2449504E+002, 2.4842185E+002, 2.4168473E+002, 2.3064028E+002, 2.3530910E+002, 2.1492703E+002, 2.0759269E+002, 2.1399379E+002, 1.8016961E+002, 1.6266621E+002, 1.8591346E+002, 2.0009491E+002, 2.0562876E+002, 2.0441877E+002, 2.0684714E+002, 2.0291909E+002, 2.3264757E+002, 2.7188832E+002, 2.7837444E+002, 2.8212496E+002, 2.8808339E+002, 2.9284840E+002, 2.9985762E+002, 3.0363287E+002, 3.0817761E+002, 3.1053871E+002, 3.1319727E+002, 3.1479462E+002, 3.1735019E+002, 3.1921174E+002, 3.2218097E+002, 3.2408471E+002, 3.2674667E+002, 3.2836987E+002, 3.3039293E+002, 3.3147405E+002, 3.3362617E+002, 3.3763088E+002
 1.6800216E+002, 1.8995246E+002, 1.8746193E+002, 2.1730365E+002, 2.1510473E+002, 2.6000039E+002, 2.4570601E+002, 2.0384710E+002, 2.2189635E+002, 2.3204700E+002, 2.2062525E+002, 1.8216229E+002, 1.6904764E+002, 1.7453115E+002, 1.7801875E+002, 1.9028513E+002, 2.0316594E+002, 1.7080411E+002, 2.0691827E+002, 2.7311621E+002, 2.8191542E+002, 2.9370965E+002, 2.9931329E+002, 3.0286764E+002, 3.0364027E+002, 3.0503176E+002, 3.0713649E+002, 3.1279016E+002, 3.1714020E+002, 3.2304529E+002, 3.2624547E+002, 3.2973452E+002, 3.3129994E+002, 3.3274632E+002, 3.3315132E+002, 3.3269843E+002, 3.3155810E+002, 3.2872835E+002, 3.2551049E+002
 1.6900300E+002, 2.2981471E+002, 2.2315330E+002, 1.7897315E+002, 1.8451189E+002, 2.2033360E+002, 2.4281186E+002, 1.9692546E+002, 2.2198917E+002, 2.4595113E+002, 2.4946269E+002, 2.4088088E+002, 2.2060956E+002, 1.9091073E+002, 1.8220903E+002, 1.8191892E+002, 1.7891628E+002, 1.8031698E+002, 1.8549460E+002, 1.8477775E+002, 2.1559228E+002, 2.7889669E+002, 2.8846606E+002, 2.9577669E+002, 3.0267832E+002, 3.1198822E+002, 3.1619039E+002, 3.1926589E+002, 3.1987029E+002, 3.1940837E+002, 3.1838299E+002, 3.1626246E+002, 3.1470563E+002, 3.1257179E+002, 3.1146652E+002, 3.1034280E+002, 3.0981982E+002, 3.0935394E+002, 3.1077505E+002
 1.7000141E+002, 2.5405171E+002, 2.6112152E+002, 2.4318616E+002, 2.0544417E+002, 1.8243479E+002, 1.9470865E+002, 1.9913604E+002, 1.9250022E+002, 2.2596701E+002, 2.4367114E+002, 2.4826971E+002, 2.4498817E+002, 2.3413535E+002, 2.2520621E+002, 1.9807868E+002, 2.0077820E+002, 1.9966196E+002, 1.9321478E+002, 1.7913626E+002, 1.7896006E+002, 1.7489670E+002, 1.9521717E+002, 2.4489294E+002, 2.9208520E+002, 2.9746229E+002, 2.9847587E+002, 2.9964713E+002, 3.0047100E+002, 3.0199096E+002, 3.0333755E+002, 3.0587515E+002, 3.0778248E+002, 3.1055839E+002, 3.1210703E+002, 3.1383599E+002, 3.1479967E+002, 3.1618012E+002, 3.1870453E+002
 1.7101344E+002, 2.9177871E+002, 2.9137247E+002, 2.6931019E+002, 2.4232288E+002, 2.1581584E+002, 2.0550308E+002, 1.8890460E+002, 1.8757739E+002, 1.8856087E+002, 1.9616294E+002, 2.2123777E+002, 2.4376051E+002, 2.4285033E+002, 2.5218463E+002, 2.0902164E+002, 2.1480244E+002, 2.2817342E+002, 2.2263766E+002, 2.2582299E+002, 2.1749076E+002, 1.8984440E+002, 1.7776282E+002, 1.6969554E+002, 1.6802053E+002, 2.7743405E+002, 2.9988282E+002, 3.0765161E+002, 3.1003335E+002, 3.1172053E+002, 3.1213974E+002, 3.1234335E+002, 3.1247117E+002, 3.1291342E+002, 3.1331444E+002, 3.1405138E+002, 3.1543718E+002, 3.1963004E+002, 3.1088666E+002
 1.7200211E+002, 2.9218026E+002, 2.8153408E+002, 2.5821990E+002, 2.4410261E+002, 2.3757344E+002, 2.4542224E+002, 2.2391451E+002, 2.0129832E+002, 1.9479139E+002, 1.9718947E+002, 1.8268852E+002, 1.8081606E+002, 2.2505699E+002, 2.3535438E+002, 2.1707807E+002, 2.2633460E+002, 2.4250103E+002, 2.3584007E+002, 2.2490277E+002, 2.5370769E+002, 2.5111605E+002, 2.3541132E+002, 1.9570798E+002, 1.7114138E+002, 1.6794488E+002, 2.5615034E+002, 2.9799037E+002, 3.0326351E+002, 3.0751882E+002, 3.0970420E+002, 3.1303991E+002, 3.1538441E+002, 3.1870303E+002, 3.2055463E+002, 3.2291649E+002, 3.2391263E+002, 3.2040315E+002, 3.1530529E+002
 1.7300263E+002, 2.5596760E+002, 2.5513211E+002, 2.6380687E+002, 2.6635246E+002, 2.6687050E+002, 2.5924474E+002, 2.2837341E+002, 2.2005050E+002, 2.2161873E+002, 2.2398251E+002, 2.2090499E+002, 2.0857407E+002, 1.6891326E+002, 1.6020529E+002, 2.0959908E+002, 2.3076168E+002, 2.4467673E+002, 2.3049166E+002, 2.2291979E+002, 2.6035209E+002, 2.6484322E+002, 2.5467431E+002, 2.4581690E+002, 2.1765665E+002, 1.6820094E+002, 1.6437807E+002, 2.2946102E+002, 2.8272881E+002, 3.0411887E+002, 3.0841525E+002, 3.1168388E+002, 3.1228318E+002, 3.1214364E+002, 3.1204034E+002, 3.1211454E+002, 3.1205960E+002, 3.1083709E+002, 3.0625428E+002
 1.7401108E+002, 2.4424467E+002, 2.6042192E+002, 2.7557547E+002, 2.7385585E+002, 2.5626859E+002, 2.4440336E+002, 2.4145801E+002, 2.4461059E+002, 2.4985385E+002, 2.5412921E+002, 2.5449401E+002, 2.4820152E+002, 2.2625216E+002, 1.9990468E+002, 1.5643266E+002, 1.7092713E+002, 2.1345639E+002, 2.1443605E+002, 2.4802593E+002, 2.6810255E+002, 2.6385928E+002, 2.5221359E+002, 2.4879328E+002, 2.1628455E+002, 2.3499169E+002, 1.7752148E+002, 1.8069680E+002, 1.7122788E+002, 2.2984835E+002, 2.9018919E+002, 2.9487609E+002, 2.9826917E+002, 3.0512444E+002, 3.0882080E+002, 3.1290743E+002, 3.1494372E+002, 3.1759875E+002, 3.1924751E+002
 1.7500423E+002, 2.3733890E+002, 2.5260158E+002, 2.6243036E+002, 2.5845279E+002, 2.5397212E+002, 2.5467705E+002, 2.6021540E+002, 2.6530221E+002, 2.7366302E+002, 2.7520623E+002, 2.7414992E+002, 2.7185937E+002, 2.5269114E+002, 2.3874840E+002, 2.0393979E+002, 1.8306451E+002, 1.6322361E+002, 1.6444292E+002, 2.4183285E+002, 2.5929159E+002, 2.4873164E+002, 2.4685727E+002, 2.4497202E+002, 2.1008967E+002, 2.5216384E+002, 2.0007541E+002, 2.0090055E+002, 2.2495806E+002, 1.9795246E+002, 1.6234515E+002, 2.9769259E+002, 3.0978449E+002, 3.1377858E+002, 3.1499060E+002, 3.1603372E+002, 3.1647439E+002, 3.1660684E+002, 3.1542954E+002
 1.7600111E+002, 2.3313673E+002, 2.4343433E+002, 2.4524477E+002, 2.4966774E+002, 2.6038518E+002, 2.6538078E+002, 2.7196549E+002, 2.7495506E+002, 2.8210063E+002, 2.8793695E+002, 2.8766453E+002, 2.8100365E+002, 2.7465988E+002, 2.6437172E+002, 2.2831409E+002, 2.1095459E+002, 2.0523739E+002, 1.9510945E+002, 1.6590140E+002, 1.9166205E+002, 2.2584333E+002, 2.3101173E+002, 2.2492201E+002, 2.3912202E+002, 2.2481964E+002, 2.1398488E+002, 2.1007415E+002, 2.3815808E+002, 2.3819318E+002, 1.9627623E+002, 2.9017197E+002, 3.0333953E+002, 3.0808549E+002, 3.0967363E+002, 3.1140144E+002, 3.1204993E+002, 3.1021579E+002, 3.0758264E+002
 1.7701494E+002, 2.3775600E+002, 2.4030402E+002, 2.3668099E+002, 2.4578545E+002, 2.5925083E+002, 2.6572479E+002, 2.7092867E+002, 2.7622864E+002, 2.8333781E+002, 2.8744881E+002, 2.8998131E+002, 2.8736549E+002, 2.7273505E+002, 2.5842649E+002, 2.4246432E+002, 2.3504911E+002, 2.2896641E+002, 2.2642255E+002, 2.1238770E+002, 1.9229523E+002, 1.7358654E+002, 1.8375310E+002, 2.0249967E+002, 1.9838868E+002, 2.2783342E+002, 2.3746977E+002, 2.3426320E+002, 2.4104668E+002, 1.9897343E+002, 2.0710933E+002, 2.7431499E+002, 2.9333930E+002, 3.0069016E+002, 3.0286725E+002, 3.0428999E+002, 3.0471345E+002, 3.0489591E+002, 3.0370860E+002
 1.7800885E+002, 2.4174990E+002, 2.3952616E+002, 2.3778314E+002, 2.4390215E+002, 2.5472848E+002, 2.5607275E+002, 2.6405941E+002, 2.7366789E+002, 2.8698263E+002, 2.8788021E+002, 2.7625809E+002, 2.6470475E+002, 2.5203882E+002, 2.5006248E+002, 2.5123646E+002, 2.5241455E+002, 2.5176051E+002, 2.4570660E+002, 2.3350909E+002, 2.2496566E+002, 2.1522231E+002, 1.9495033E+002, 1.7158564E+002, 1.4940220E+002, 2.0007076E+002, 2.2919854E+002, 2.2698968E+002, 2.0723876E+002, 2.2472851E+002, 2.1953062E+002, 2.7280949E+002, 2.8237348E+002, 2.8976994E+002, 2.9309906E+002, 2.9847997E+002, 3.0188366E+002, 3.0494415E+002, 3.0415450E+002
 1.7900855E+002, 2.4499068E+002, 2.4219548E+002, 2.3713405E+002, 2.4656064E+002, 2.4741687E+002, 2.4980328E+002, 2.6115228E+002, 2.6924665E+002, 2.6980732E+002, 2.6472771E+002, 2.5617534E+002, 2.5229143E+002, 2.5149466E+002, 2.5294211E+002, 2.5588535E+002, 2.5590200E+002, 2.5397551E+002, 2.5227225E+002, 2.5152628E+002, 2.5196415E+002, 2.3904983E+002, 2.3679246E+002, 2.0931188E+002, 1.8762409E+002, 1.4635083E+002, 1.4974515E+002, 1.8649676E+002, 2.0747945E+002, 2.4191296E+002, 2.0529724E+002, 2.7296193E+002, 2.8723377E+002, 2.9674166E+002, 3.0049496E+002, 3.0330783E+002, 3.0401741E+002, 3.0405041E+002, 3.0331268E+002
 1.8000693E+002, 2.5145681E+002, 2.4557961E+002, 2.4601971E+002, 2.4680880E+002, 2.4450852E+002, 2.4551647E+002, 2.4975740E+002, 2.5284707E+002, 2.5371667E+002, 2.5244820E+002, 2.4942147E+002, 2.4977385E+002, 2.5162238E+002, 2.5211824E+002, 2.5079614E+002, 2.5086867E+002, 2.5819655E+002, 2.6418927E+002, 2.6419971E+002, 2.5777547E+002, 2.4956088E+002, 2.4104649E+002, 2.3183976E+002, 2.1240494E+002, 1.8928468E+002, 1.7185135E+002, 1.2483229E+002, 1.6655293E+002, 2.3876023E+002, 2.1607245E+002, 2.9262428E+002, 2.9551936E+002, 2.9655293E+002, 2.9658773E+002, 2.9650289E+002, 2.9666314E+002, 2.9806018E+002, 2.9692741E+002
 1.8100356E+002, 2.5813894E+002, 2.5693060E+002, 2.5450968E+002, 2.5135323E+002, 2.4417599E+002, 2.4055620E+002, 2.4455038E+002, 2.4309915E+002, 2.4115437E+002, 2.4035525E+002, 2.4381411E+002, 2.4743951E+002, 2.4993056E+002, 2.4870531E+002, 2.4723780E+002, 2.5209169E+002, 2.5903775E+002, 2.6168404E+002, 2.6124727E+002, 2.5746561E+002, 2.4823085E+002, 2.3968225E+002, 2.2190824E+002, 2.1470848E+002, 2.0766179E+002, 1.9378904E+002, 1.5580477E+002, 1.4180655E+002, 1.8604107E+002, 2.6966285E+002, 2.8791388E+002, 2.8892098E+002, 2.8931575E+002, 2.8946082E+002, 2.9138962E+002, 2.9279224E+002, 2.9938181E+002, 2.9289673E+002
 1.8200990E+002, 2.6255933E+002, 2.6050957E+002, 2.5777681E+002, 2.5584478E+002, 2.5367438E+002, 2.5342634E+002, 2.4705368E+002, 2.3832307E+002, 2.3193643E+002, 2.2868733E+002, 2.3811620E+002, 2.4343413E+002, 2.4377668E+002, 2.4124871E+002, 2.4403122E+002, 2.4728248E+002, 2.5339545E+002, 2.5397175E+002, 2.5052761E+002, 2.4660708E+002, 2.3760354E+002, 2.3112697E+002, 2.2462363E+002, 2.1852368E+002, 1.9820692E+002, 1.8742743E+002, 1.8374048E+002, 1.7616029E+002, 1.8364368E+002, 2.7491967E+002, 2.8235765E+002, 2.8404924E+002, 2.8564834E+002, 2.8728905E+002, 2.8984506E+002, 2.8990507E+002, 3.0193929E+002, 2.9607525E+002
 1.8300420E+002, 2.6870600E+002, 2.7282054E+002, 2.7538222E+002, 2.7429038E+002, 2.6763136E+002, 2.5902434E+002, 2.4500986E+002, 2.3798083E+002, 2.2983671E+002, 2.3076528E+002, 2.3629814E+002, 2.3544974E+002, 2.3270033E+002, 2.3450396E+002, 2.3645281E+002, 2.3794424E+002, 2.3978395E+002, 2.4254713E+002, 2.4211696E+002, 2.3767907E+002, 2.2904342E+002, 2.2365833E+002, 2.1369091E+002, 2.0683894E+002, 2.0408390E+002, 2.0430133E+002, 1.7828270E+002, 1.6258054E+002, 2.6749877E+002, 2.7627775E+002, 2.8046247E+002, 2.8255612E+002, 2.8468827E+002, 2.8545737E+002, 2.8730990E+002, 2.9088164E+002, 2.9299060E+002, 2.9581540E+002
